EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Arc3FGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,OffThreePtRebounds,DefTwoPtRebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,PenaltyAtRimFGM,SecondChanceArc3FGA,SecondChanceFG3A,Fg2aBlocked,Fg3aBlocked,AtRimAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Travels,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimFGA,Corner3Assists,FTDefRebounds,Loose Ball Fouls,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,DefFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimFGM,SecondChanceAtRimAccuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceFtPoints,BlockingFouls,RecoveredBlocks,BlocksRecoveredPct,DefAtRimReboundPct,on,SecondChanceArc3FGM,HeaveAttempts,SelfOReb,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,ShortMidRangePctBlocked,DefCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,Corner3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,BlockedCorner3
201959,1610612750,Taj Gibson,Taj Gibson,201959,MIN,143.0,2,-3,4,6,4,6,,10,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201952,1610612750,Jeff Teague,Jeff Teague,201952,MIN,164.0,3,2,5,6,5,6,1.0,11,1.0,1.0,1.0,,1.0,,,,,,1.0,1.0,1.0,2.0,1.0,1.0,,5.0,6,1.0,2.0,1.0,1.0,5.0,,2.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,5.0,5,,,1.0,1.0,1.0,1.0,0.5,0.5,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.3333333333333333,50.0,,,,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,,,,,,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,0.6666666666666666,0.5217666666666667,0.5217666666666667,,,1.0,3.6,26.6,1.0,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626145,1610612750,Tyus Jones,Tyus Jones,1626145,MIN,86482.0,1441,158,2827,2825,713,487,323.0,5652,53.0,83.0,20.0,32.0,76.0,33.0,15.0,44.0,2.0,11.0,83.0,22.0,102.0,192.0,44.0,127.0,68.0,404.0,3080,20.0,45.0,6.0,33.0,78.0,78.0,126.0,123.0,80.0,147.0,79.0,226.0,53.0,32.0,33.0,531.0,10.0,47.0,115.0,15.0,130.0,93.0,51.0,51.0,109.0,84.0,78.0,9.0,33.0,78.0,709,0.38235294117647056,0.38235294117647056,0.9318181818181818,0.3464566929133858,0.18181818181818182,0.3548387096774194,0.53125,0.4444444444444444,0.5266457680250783,0.3717948717948718,0.5724431818181818,0.4375,0.3981191222570533,12.888052681091251,0.011862396204033215,0.094,0.08869701726844584,0.011538461538461539,0.01644736842105263,0.09641873278236915,0.2601880877742947,0.6385542168674698,0.7571428571428571,0.23824451410658307,0.42105263157894735,0.4507042253521127,0.21875,0.10344827586206896,0.13793103448275862,0.3409090909090909,0.3409090909090909,1.0,0.2601880877742947,0.2564102564102564,0.14102564102564102,0.18181818181818182,0.28205128205128205,0.658307210031348,0.5175009493670886,0.5010279999999999,0.10144927536231885,0.1527777777777778,0.19306930693069307,7.330729166666667,25.460629921259844,0.25221082419526,17.0,29.0,4.0,4.0,11.0,18.0,20.0,9.0,,29.0,5.0,66.0,32.0,27.0,3.0,8.0,59.0,20.0,11.0,7.0,6.0,0.36363636363636365,0.3541666666666667,0.375,0.5423728813559322,0.08527131782945736,0.010940919037199124,0.01483679525222552,0.15492957746478872,0.5151515151515151,0.5151515151515151,0.47058823529411764,0.3493975903614458,0.3493975903614458,0.18181818181818182,0.3625,0.04455445544554455,9.0,9.0,13.0,18.0,,82.0,42.0,9.0,24.0,1.0,2.0,6.0,,0.09375,0.1566265060240964,,,0.896551724137931,0.375,0.45,0.5371138888888889,0.015503875968992248,5.0,26.0,2.0,3.0,8.0,5.0,3.0,6.0,0.034482758620689655,0.01282051282051282,0.006557377049180328,0.08045977011494253,0.4528301886792453,0.20833333333333334,2.0,0.4,,4.0,3.0,0.23076923076923078,0.16666666666666666,,,1.0,2.0,3.0,0.5,0.04,False,3.0,3.0,3.0,2.0,5.0,2.0,4.0,2.0,6.0,1.0,1.0,1.0,1.0,1.0,0.06578947368421052,0.08759124087591241,0.020689655172413793,0.5,0.3333333333333333,1.0,,,,,,,,,,,
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,175087.0,2918,373,5760,5738,1271,896,682.0,11498,311.0,443.0,78.0,145.0,315.0,129.0,26.0,47.0,6.0,11.0,238.0,43.0,519.0,887.0,120.0,285.0,345.0,1743.0,6378,97.0,157.0,18.0,54.0,368.0,666.0,372.0,351.0,237.0,141.0,58.0,199.0,40.0,31.0,29.0,456.0,183.0,292.0,774.0,238.0,1012.0,64.0,48.0,127.0,285.0,380.0,402.0,50.0,187.0,362.0,1243,0.6416184971098265,0.7672811059907834,0.975,0.42105263157894735,0.3333333333333333,0.4225352112676056,0.5851183765501691,0.6178343949044586,0.5964163822525598,0.5876777251184834,0.6467310549777118,0.6672727272727272,0.2431740614334471,22.996941896024463,0.10246360582306831,0.2706209453197405,0.2634146341463415,0.09007282483710234,0.1168289290681502,0.2688564476885645,0.3779863481228669,0.7020316027088036,0.7736318407960199,0.2687713310580205,0.4603174603174603,0.4931972789115646,0.5655172413793104,0.11006825938566553,0.04010238907849829,0.5531914893617021,0.5531914893617021,0.8846153846153846,0.2030716723549488,0.3696682464454976,0.052132701421800945,0.5454545454545454,0.2037914691943128,0.621160409556314,0.5087441929974381,0.5078845971563981,0.1448170731707317,0.1826171875,0.21113023522662078,6.128748590755355,25.38807017543859,0.22065972222222222,63.0,94.0,12.0,118.0,176.0,318.0,120.0,9.0,170.0,94.0,52.0,410.0,56.0,103.0,6.0,27.0,159.0,29.0,22.0,34.0,28.0,0.6704545454545454,0.6770833333333334,0.7130044843049327,0.3522012578616352,0.25851197982345525,0.06318347509113001,0.056338028169014086,0.27521008403361347,0.4883720930232558,0.49606299212598426,0.7777777777777778,0.3949579831932773,0.3949579831932773,0.27906976744186046,0.39662447257383965,0.18244406196213425,56.0,10.0,16.0,64.0,,81.0,16.0,24.0,29.0,14.0,3.0,23.0,,0.07215332581736189,0.09255079006772009,,0.08695652173913043,1.0,0.052083333333333336,0.717948717948718,0.5512378980891719,0.010416666666666666,129.0,18.0,72.0,40.0,30.0,114.0,60.0,115.0,0.5179856115107914,0.10416666666666667,0.08163265306122448,0.2896174863387978,0.6495176848874598,0.671875,90.0,0.6976744186046512,4.0,6.0,8.0,0.5,0.03125,0.6666666666666666,0.5,58.0,5.0,65.0,0.5652173913043478,0.21390374331550802,False,4.0,1.0,29.0,,19.0,16.0,13.0,24.0,12.0,2.0,1.0,1.0,3.0,51.0,0.06666666666666667,0.27626459143968873,0.0625,0.1,0.4,1.0,3.0,13.0,4.0,7.0,2.0,0.015503875968992248,0.021739130434782608,,,,
1627875,1610612750,Marcus Georges-Hunt,Marcus Georges-Hunt,1627875,MIN,11053.0,184,-28,365,377,131,102,43.0,742,10.0,18.0,7.0,1.0,3.0,2.0,1.0,2.0,1.0,2.0,10.0,3.0,12.0,23.0,2.0,12.0,8.0,38.0,436,6.0,10.0,2.0,5.0,25.0,12.0,12.0,6.0,10.0,3.0,4.0,7.0,2.0,,1.0,18.0,6.0,1.0,6.0,6.0,12.0,4.0,3.0,12.0,29.0,13.0,16.0,,5.0,24.0,130,0.5,0.5454545454545454,1.0,0.16666666666666666,0.4,0.16666666666666666,0.5217391304347826,0.6,0.42857142857142855,0.6,0.4418604651162791,0.5952380952380952,0.34285714285714286,10.336538461538462,0.049586776859504134,0.015384615384615385,0.040268456375838924,0.03488372093023256,0.047619047619047616,0.020833333333333332,0.5142857142857142,0.5555555555555556,0.625,0.08571428571428572,0.3333333333333333,0.3333333333333333,,0.05714285714285714,0.05714285714285714,0.5,0.5,1.0,0.2857142857142857,0.4666666666666667,0.13333333333333333,0.5,0.2,0.8571428571428571,0.5635785714285714,0.5171966666666667,0.125,0.17857142857142858,0.6578947368421053,4.430434782608696,24.891666666666666,0.3589041095890411,1.0,1.0,1.0,1.0,3.0,4.0,7.0,,2.0,1.0,,5.0,,1.0,,,1.0,,1.0,3.0,1.0,0.3333333333333333,0.2,0.3333333333333333,,0.05952380952380952,,,0.037037037037037035,0.5,0.5,1.0,0.1,0.1,0.3333333333333333,0.1,0.10526315789473684,5.0,2.0,2.0,2.0,,2.0,1.0,,,,,2.0,,0.08695652173913043,0.1111111111111111,,,1.0,0.4,0.7142857142857143,0.5959200000000001,,3.0,2.0,,1.0,,,,,,0.05555555555555555,0.046511627906976744,0.07692307692307693,0.5,0.6,1.0,0.3333333333333333,,,,,,,,2.0,,,,0.06451612903225806,False,,,,,,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,
201959,1610612750,Taj Gibson,Taj Gibson,201959,MIN,163454.0,2724,242,5419,5411,1571,1068,628.0,10830,281.0,391.0,106.0,90.0,191.0,120.0,7.0,28.0,1.0,6.0,7.0,3.0,418.0,702.0,7.0,35.0,142.0,999.0,5991,100.0,169.0,1.0,9.0,258.0,594.0,242.0,21.0,6.0,60.0,39.0,99.0,30.0,10.0,15.0,237.0,138.0,156.0,390.0,194.0,584.0,62.0,36.0,118.0,217.0,153.0,185.0,25.0,87.0,256.0,1555,0.7105263157894737,0.8181818181818182,1.0,0.2,0.1111111111111111,0.20588235294117646,0.5954415954415955,0.591715976331361,0.5814111261872456,0.5702247191011236,0.6113831089351285,0.6201923076923077,0.04748982360922659,14.73889702293802,0.07912844036697247,0.15339233038348082,0.14256947241240436,0.0774219700040535,0.078125,0.15323645970937913,0.5305291723202171,0.7186700767263428,0.7849162011173184,0.2591587516960651,0.4712041884816754,0.5357142857142857,0.7222222222222222,0.1628222523744912,0.037991858887381276,0.25,0.25925925925925924,1.0,0.009497964721845319,0.5955056179775281,0.033707865168539325,0.16666666666666666,0.016853932584269662,0.5780189959294437,0.5160774456521737,0.5249858757062148,0.10888610763454318,0.11387434554973822,0.25825825825825827,6.014957264957265,25.282857142857143,0.28990588669496214,47.0,,,90.0,144.0,205.0,55.0,,110.0,,53.0,198.0,46.0,43.0,4.0,30.0,89.0,23.0,8.0,18.0,17.0,0.625,0.6164383561643836,0.6212121212121212,0.5168539325842697,0.13506139154160982,0.07330567081604426,0.07282415630550622,0.14047619047619048,0.39166666666666666,0.3949579831932773,0.9148936170212766,,,,,0.20520520520520522,73.0,,2.0,57.0,1.0,35.0,26.0,6.0,16.0,10.0,,19.0,0.02857142857142857,0.0811965811965812,0.08439897698209718,,0.075,,,0.6886792452830188,0.5735483050847457,,116.0,9.0,36.0,17.0,9.0,53.0,39.0,58.0,0.29508196721311475,0.10460251046025104,0.05871886120996441,0.13813229571984437,0.6725978647686833,0.7945205479452054,76.0,0.6551724137931034,,2.0,,,0.0136986301369863,,,25.0,2.0,31.0,0.5344827586206896,0.12781954887218044,False,,1.0,17.0,3.0,11.0,4.0,,21.0,1.0,,5.0,5.0,3.0,11.0,0.12041884816753927,0.15384615384615385,0.06910569105691057,0.19736842105263158,,,3.0,,,6.0,8.0,0.008333333333333333,0.02027027027027027,0.03571428571428571,,,
203952,1610612750,Andrew Wiggins,Andrew Wiggins,203952,MIN,178431.0,2974,210,5949,5935,1815,1339,703.0,11884,226.0,336.0,104.0,130.0,308.0,317.0,26.0,63.0,8.0,19.0,275.0,89.0,457.0,961.0,112.0,338.0,202.0,1452.0,6586,147.0,299.0,38.0,108.0,492.0,430.0,484.0,285.0,275.0,99.0,59.0,158.0,37.0,22.0,21.0,375.0,63.0,128.0,275.0,82.0,357.0,91.0,61.0,90.0,163.0,240.0,314.0,31.0,142.0,485.0,1788,0.47045951859956237,0.5,0.8482142857142857,0.33136094674556216,0.35185185185185186,0.33136094674556216,0.4755463059313215,0.4916387959866221,0.481139337952271,0.5012285012285013,0.5045201668984701,0.5279569892473118,0.2602001539645881,23.310161218754622,0.03262558259968928,0.11327433628318584,0.10066617320503331,0.030014641288433383,0.03129074315514994,0.1187648456057007,0.2586605080831409,0.6726190476190477,0.7313915857605178,0.23710546574287913,0.42207792207792205,0.46099290780141844,0.35384615384615387,0.24403387220939185,0.04849884526558892,0.4126984126984127,0.4126984126984127,0.9230769230769231,0.21170130869899922,0.25552825552825553,0.04668304668304668,0.42105263157894735,0.21867321867321868,0.5188606620477291,0.49172615562403704,0.48251810344827567,0.10332625619249823,0.13246268656716417,0.33884297520661155,9.39854318418314,25.54497041420118,0.30509329299041854,101.0,86.0,30.0,53.0,101.0,156.0,84.0,51.0,54.0,86.0,19.0,144.0,84.0,54.0,5.0,46.0,138.0,45.0,8.0,25.0,20.0,0.5247524752475248,0.5230769230769231,0.5492957746478874,0.6086956521739131,0.0916030534351145,0.02372034956304619,0.0256,0.12418300653594772,0.3186119873817035,0.3268608414239482,0.43564356435643564,0.31272727272727274,0.31386861313868614,0.33707865168539325,0.31272727272727274,0.10743801652892562,75.0,21.0,29.0,61.0,1.0,56.0,30.0,12.0,38.0,13.0,4.0,10.0,0.0029585798816568047,0.06347554630593132,0.08035714285714286,0.0036363636363636364,0.017045454545454544,0.8255813953488372,0.16153846153846155,0.7211538461538461,0.534875,0.011730205278592375,59.0,22.0,3.0,5.0,6.0,49.0,23.0,51.0,0.020833333333333332,0.0425531914893617,0.025,0.07918968692449356,0.5530973451327433,0.45384615384615384,41.0,0.6949152542372882,2.0,8.0,10.0,0.3448275862068966,0.06153846153846154,0.25,1.0,20.0,3.0,32.0,0.6274509803921569,0.07719298245614035,False,8.0,,27.0,5.0,9.0,12.0,1.0,6.0,6.0,1.0,2.0,2.0,4.0,22.0,0.08441558441558442,0.09722222222222222,0.04134762633996937,0.24390243902439024,0.38095238095238093,0.75,,1.0,,,1.0,0.025236593059936908,,,1.0,,
202357,1610612750,Nemanja Bjelica,Nemanja Bjelica,202357,MIN,80915.0,1349,26,2719,2713,637,580,284.0,5432,66.0,104.0,15.0,25.0,68.0,11.0,18.0,45.0,5.0,9.0,132.0,19.0,92.0,183.0,75.0,177.0,36.0,445.0,3003,12.0,24.0,10.0,28.0,62.0,112.0,72.0,210.0,132.0,62.0,23.0,85.0,13.0,16.0,12.0,193.0,38.0,93.0,219.0,52.0,271.0,48.0,33.0,67.0,139.0,49.0,45.0,3.0,21.0,62.0,628,0.6086956521739131,0.6829268292682927,0.9333333333333333,0.423728813559322,0.35714285714285715,0.423728813559322,0.5027322404371585,0.5,0.5680555555555555,0.5192307692307693,0.583989501312336,0.5344827586206896,0.49166666666666664,14.205853337717857,0.04606060606060606,0.17547169811320754,0.16558966074313408,0.04012841091492777,0.04411764705882353,0.17121588089330025,0.28888888888888886,0.6346153846153846,0.717391304347826,0.18888888888888888,0.36764705882352944,0.4098360655737705,0.44,0.030555555555555555,0.125,0.4,0.4,1.0,0.36666666666666664,0.28846153846153844,0.17307692307692307,0.5555555555555556,0.36538461538461536,0.7805555555555556,0.5307355555555556,0.5354913461538462,0.05555555555555555,0.1044776119402985,0.1393258426966292,4.67704918032787,25.407344632768364,0.2342773078337624,1.0,57.0,5.0,16.0,39.0,61.0,8.0,15.0,20.0,57.0,12.0,112.0,29.0,22.0,4.0,16.0,51.0,13.0,2.0,3.0,2.0,0.41025641025641024,0.44166666666666665,0.4765625,0.5686274509803921,0.15819209039548024,0.028503562945368172,0.03125,0.11013215859030837,0.09090909090909091,0.09090909090909091,1.0,0.4318181818181818,0.4351145038167939,0.2631578947368421,0.4318181818181818,0.13707865168539327,8.0,17.0,21.0,19.0,1.0,34.0,15.0,3.0,13.0,5.0,,10.0,0.005649717514124294,0.10382513661202186,0.11538461538461539,0.007575757575757576,0.019801980198019802,0.9122807017543859,0.2833333333333333,0.5333333333333333,0.581075,,33.0,10.0,14.0,18.0,3.0,15.0,12.0,15.0,0.2028985507246377,0.06504065040650407,0.029288702928870293,0.2033898305084746,0.6666666666666666,0.55,16.0,0.48484848484848486,1.0,4.0,7.0,0.3333333333333333,0.06666666666666667,0.25,1.0,8.0,3.0,11.0,0.7333333333333333,0.15918367346938775,False,6.0,,14.0,2.0,3.0,4.0,2.0,8.0,,,,,2.0,1.0,0.10294117647058823,0.1889763779527559,0.08139534883720931,0.25,0.35294117647058826,1.0,2.0,,,1.0,1.0,,0.03773584905660377,,,,
203498,1610612750,Shabazz Muhammad,Shabazz Muhammad,203498,MIN,17095.0,285,-129,573,576,87,55,51.0,1149,22.0,42.0,4.0,14.0,45.0,6.0,2.0,7.0,,1.0,12.0,,39.0,93.0,4.0,19.0,21.0,111.0,725,4.0,14.0,,1.0,12.0,46.0,32.0,12.0,12.0,4.0,3.0,7.0,3.0,,2.0,17.0,12.0,16.0,29.0,13.0,42.0,5.0,2.0,7.0,22.0,19.0,30.0,,15.0,12.0,87,0.5897435897435898,0.6388888888888888,1.0,0.21052631578947367,,0.21052631578947367,0.41935483870967744,0.2857142857142857,0.4017857142857143,0.26666666666666666,0.43700787401574803,0.3333333333333333,0.16964285714285715,20.722135007849293,0.06557377049180328,0.16842105263157894,0.12608695652173912,0.04905660377358491,0.07446808510638298,0.16216216216216217,0.375,0.5238095238095238,0.5945945945945946,0.4017857142857143,0.3111111111111111,0.35,0.35714285714285715,0.05357142857142857,0.0625,0.2857142857142857,0.2857142857142857,1.0,0.10714285714285714,0.26666666666666666,0.06666666666666667,,,0.5446428571428571,0.5079745535714285,0.45614666666666676,0.11811023622047244,0.1388888888888889,0.10810810810810811,5.921505376344086,24.742105263157892,0.1518324607329843,3.0,2.0,,5.0,12.0,18.0,4.0,,6.0,2.0,1.0,13.0,2.0,3.0,1.0,2.0,5.0,,1.0,,,0.4166666666666667,0.5,0.5,0.4,0.0962962962962963,0.012195121951219513,,0.16279069767441862,0.5,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,,0.16666666666666666,0.16216216216216217,1.0,1.0,1.0,10.0,,2.0,3.0,,,,,,,0.10752688172043011,0.11904761904761904,,0.0625,1.0,0.07692307692307693,0.25,0.5940458333333334,,8.0,,,3.0,,2.0,2.0,2.0,,0.07407407407407407,0.02857142857142857,0.1111111111111111,0.7727272727272727,0.6153846153846154,4.0,0.5,,,1.0,1.0,,,,5.0,,,,0.02127659574468085,False,1.0,,5.0,,,1.0,,2.0,,,,,,,0.1111111111111111,0.19047619047619047,0.0847457627118644,,1.0,1.0,,,,1.0,,,,,,,
2037,1610612750,Jamal Crawford,Jamal Crawford,2037,MIN,98242.0,1637,-143,3261,3239,898,677,341.0,6500,29.0,55.0,15.0,49.0,97.0,274.0,28.0,71.0,11.0,20.0,241.0,72.0,204.0,426.0,103.0,312.0,100.0,817.0,3776,63.0,122.0,28.0,92.0,250.0,94.0,314.0,225.0,238.0,147.0,37.0,184.0,31.0,22.0,23.0,405.0,16.0,48.0,78.0,19.0,97.0,40.0,27.0,40.0,85.0,116.0,111.0,10.0,30.0,248.0,889,0.23039215686274508,0.235,0.7281553398058253,0.3301282051282051,0.30434782608695654,0.3333333333333333,0.4788732394366197,0.5163934426229508,0.48577235772357724,0.49065420560747663,0.5191815856777494,0.5296610169491526,0.42276422764227645,23.968079251513483,0.01641025641025641,0.08149405772495756,0.05322128851540616,0.01288135593220339,0.019390581717451522,0.08744394618834081,0.07452574525745258,0.5272727272727272,0.58,0.13143631436314362,0.5051546391752577,0.532608695652174,0.22448979591836735,0.3712737127371274,0.09620596205962059,0.39436619718309857,0.4,0.9285714285714286,0.3265582655826558,0.07009345794392523,0.09345794392523364,0.55,0.3364485981308411,0.497289972899729,0.4612454297407913,0.4510916267942584,0.0560625814863103,0.06726457399103139,0.30599755201958384,14.450469483568078,25.87852564102564,0.275375651640601,126.0,75.0,17.0,11.0,22.0,76.0,40.0,84.0,8.0,75.0,3.0,28.0,58.0,36.0,4.0,13.0,94.0,26.0,11.0,15.0,9.0,0.5,0.6090909090909091,0.6333333333333333,0.6170212765957447,0.033373063170441,0.006,0.008108108108108109,0.05555555555555555,0.45985401459854014,0.4701492537313433,0.24603174603174602,0.3112033195020747,0.3112033195020747,0.2361111111111111,0.31512605042016806,0.09302325581395349,9.0,23.0,33.0,16.0,1.0,102.0,13.0,14.0,45.0,6.0,13.0,6.0,0.003205128205128205,0.03755868544600939,0.09090909090909091,,,0.6533333333333333,0.41818181818181815,0.6,0.5059978260869568,0.040498442367601244,2.0,6.0,2.0,1.0,5.0,9.0,6.0,9.0,0.024390243902439025,0.01532567049808429,0.014164305949008499,0.023728813559322035,0.1724137931034483,0.03636363636363636,1.0,0.5,6.0,10.0,15.0,0.45454545454545453,0.18181818181818182,0.6,1.0,9.0,1.0,6.0,0.6666666666666666,0.025806451612903226,False,9.0,3.0,7.0,1.0,3.0,3.0,1.0,1.0,1.0,5.0,,,1.0,2.0,0.05154639175257732,0.06293706293706294,0.017632241813602016,,0.391304347826087,1.0,,,,,,0.021897810218978103,,0.014084507042253521,4.0,1.0,
