EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGM,Clear Path Fouls,ThreePtShootingFoulsDrawn,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3SecondViolations,3pt And 1 Free Throw Trips,BlockingFoulsDrawn,OffensiveGoaltends,BlockedCorner3,on,HeaveMakes
202326,1610612740,DeMarcus Cousins,DeMarcus Cousins,202326,NOP,75557.0,1259,48.0,2605,2574,522.0,464.0,226.0,5179,167.0,280.0,36.0,52.0,38.0,51.0,31.0,86.0,14.0,46.0,212.0,412.0,205.0,866.0,2847,38.0,57.0,25.0,110.0,50.0,74.0,80.0,228.0,184.0,240.0,60.0,48.0,121.0,55.0,176.0,25.0,30.0,78.0,29.0,14.0,407.0,15.0,57.0,137.0,213.0,28.0,378.0,74.0,452.0,49.0,35.0,14.0,88.0,50.0,75.0,10.0,163.0,8.0,36.0,45.0,3.0,130.0,17.0,11.0,15.0,270.0,12.0,275.0,29.0,122.0,26.0,57.0,38.0,17.0,57.0,30.0,1.0,,227.0,513.0,5.0,20.0,0.4339622641509434,0.5054945054945055,0.5145631067961165,0.6666666666666666,0.6756756756756757,0.5254372019077902,0.7083333333333334,0.6666666666666666,0.576,0.7432432432432432,0.7006172839506173,0.11650485436893204,0.12857142857142856,0.12790697674418605,31.886594329716484,0.5398773006134969,0.5714285714285714,0.29379310344827586,0.08837209302325581,0.2795918367346939,0.03260869565217391,0.2880658436213992,0.06515837104072399,0.12709030100334448,0.059113300492610835,0.04895104895104895,0.028985507246376812,0.043478260869565216,0.21551724137931033,0.34439834024896265,0.31746031746031744,0.2992125984251969,0.21100917431192662,0.5263157894736842,0.4451510333863275,0.5964285714285714,0.6844262295081968,0.46107784431137727,0.13672496025437203,0.36046511627906974,0.41333333333333333,0.2903225806451613,0.07313195548489666,0.30434782608695654,0.3111111111111111,0.42857142857142855,0.8666666666666667,0.6923076923076923,0.4594594594594595,0.7450980392156863,0.7901430842607313,0.5242594745222929,0.6005239583333334,0.5293950450450451,0.17403314917127072,0.24158415841584158,0.12702078521939955,0.2632794457274827,4.970873786407766,0.20038387715930903,2.0,9.0,,1.0,1.0,77.0,208.0,3.0,3.0,15.0,36.0,79.0,217.0,3.0,3.0,16.0,37.0,219.0,18.0,,208.0,77.0,,2.0,29.0,19.0,6.0,38.0,,20.0,6.0,2.0,,,2.0,0.9240506329113924,0.3640552995391705,1.0,0.43243243243243246,0.3640552995391705,0.3449920508744038,,0.021739130434782608,,0.03389830508474576,0.10211267605633803,0.014308426073131956,0.2222222222222222,0.2222222222222222,1.0,0.33068362480127184,0.3701923076923077,0.3701923076923077,0.922077922077922,0.05555555555555555,,0.05,1.0,1.0,0.009009009009009009,1.0,0.32432432432432434,0.4166666666666667,0.3701923076923077,25.98847926267281,,,4.0,,,,0.0182648401826484,4.0,2.0,9.0,2.0,,True,
202703,1610612740,Nikola Mirotic,Nikola Mirotic,202703,NOP,29208.0,487,134.0,1034,1032,244.0,237.0,100.0,2066,30.0,46.0,4.0,11.0,3.0,3.0,9.0,26.0,11.0,21.0,50.0,93.0,24.0,241.0,1046,5.0,15.0,3.0,25.0,8.0,19.0,4.0,35.0,74.0,26.0,4.0,3.0,12.0,4.0,16.0,4.0,,7.0,3.0,2.0,36.0,7.0,11.0,37.0,64.0,11.0,112.0,18.0,130.0,12.0,12.0,,5.0,3.0,6.0,,11.0,3.0,3.0,20.0,,40.0,,1.0,2.0,30.0,4.0,27.0,3.0,10.0,2.0,16.0,10.0,4.0,17.0,13.0,,,35.0,239.0,4.0,2.0,0.74,0.7708333333333334,0.5376344086021505,0.3333333333333333,0.42105263157894735,0.5371287128712872,0.4230769230769231,0.40789473684210525,0.5657276995305164,0.44642857142857145,0.4268292682926829,0.03225806451612903,0.021739130434782608,0.07692307692307693,19.47826086956522,0.45454545454545453,0.5789473684210527,0.19047619047619047,0.03594771241830065,0.20786516853932585,0.041916167664670656,0.19649805447470817,0.03805496828752643,0.046296296296296294,0.03508771929824561,0.023809523809523808,0.03278688524590164,0.06666666666666667,0.15942028985507245,0.21153846153846154,0.2127659574468085,0.2,0.23684210526315788,0.7647058823529411,0.22772277227722773,0.6521739130434783,0.6666666666666666,0.7333333333333333,0.12871287128712872,0.34615384615384615,0.375,0.7777777777777778,0.10396039603960396,0.5238095238095238,0.5238095238095238,0.7272727272727273,0.4230769230769231,0.36363636363636365,0.07894736842105263,1.0,0.7673267326732673,0.5373930693069306,0.5517000000000001,0.4798657894736842,0.05687203791469194,0.1,0.1037344398340249,0.14522821576763487,7.145161290322579,0.23597678916827852,12.0,27.0,2.0,2.0,6.0,27.0,82.0,3.0,9.0,3.0,13.0,39.0,109.0,4.0,11.0,5.0,19.0,105.0,12.0,,82.0,27.0,,,1.0,3.0,,2.0,,,,,1.0,1.0,2.0,0.8974358974358975,0.3577981651376147,0.36363636363636365,0.2631578947368421,0.3577981651376147,0.5396039603960396,,,,,0.009259259259259259,0.13366336633663367,0.4444444444444444,0.4444444444444444,0.8333333333333334,0.40594059405940597,0.32926829268292684,0.32926829268292684,0.9259259259259259,0.25,0.07692307692307693,0.34615384615384615,0.3333333333333333,0.6666666666666666,0.15789473684210525,0.3333333333333333,0.34210526315789475,0.23076923076923078,0.32926829268292684,25.32844036697248,1.0,,2.0,,0.5,1.0,0.018018018018018018,,,,,,True,
203076,1610612740,Anthony Davis,Anthony Davis,203076,NOP,120818.0,2014,237.0,4227,4227,912.0,872.0,385.0,8454,313.0,432.0,66.0,95.0,68.0,96.0,135.0,291.0,72.0,225.0,520.0,948.0,354.0,1496.0,4463,83.0,133.0,55.0,236.0,108.0,198.0,150.0,387.0,752.0,288.0,106.0,36.0,74.0,49.0,123.0,34.0,15.0,41.0,22.0,11.0,295.0,42.0,88.0,173.0,287.0,17.0,477.0,132.0,609.0,89.0,66.0,23.0,63.0,24.0,52.0,7.0,115.0,5.0,26.0,71.0,4.0,116.0,4.0,6.0,7.0,397.0,37.0,423.0,39.0,165.0,57.0,134.0,68.0,57.0,145.0,92.0,1.0,1.0,376.0,890.0,9.0,52.0,0.7230769230769231,0.8051391862955032,0.5485232067510548,0.6240601503759399,0.5454545454545454,0.5422602089268755,0.6464285714285715,0.531390134529148,0.5991100323624595,0.7035928143712575,0.6270627062706271,0.0379746835443038,0.05555555555555555,0.03436426116838488,28.9733676975945,0.5478260869565217,0.2073170731707317,0.21891685736079328,0.0738255033557047,0.21733668341708542,0.0620384047267356,0.21831988609397246,0.06955591225254147,0.10114942528735632,0.06880733944954129,0.04361370716510903,0.06504065040650407,0.05405405405405406,0.19775280898876405,0.2296137339055794,0.23,0.222397476340694,0.19753086419753085,0.6344827586206897,0.41025641025641024,0.7245370370370371,0.7671568627450981,0.7763578274760383,0.27635327635327633,0.4639175257731959,0.4804270462633452,0.6370370370370371,0.21367521367521367,0.32,0.32286995515695066,0.6527777777777778,0.6785714285714286,0.6947368421052632,0.4304932735426009,0.7083333333333334,0.50997150997151,0.5141337297811608,0.5643784403669725,0.5246309954751132,0.13994910941475827,0.15363128491620112,0.15775401069518716,0.2586898395721925,7.576687763713084,0.2157558552164656,4.0,8.0,2.0,1.0,3.0,30.0,97.0,5.0,5.0,6.0,22.0,34.0,105.0,5.0,7.0,7.0,25.0,93.0,9.0,2.0,95.0,30.0,,2.0,17.0,13.0,11.0,39.0,3.0,10.0,4.0,19.0,11.0,8.0,9.0,0.9117647058823529,0.3238095238095238,0.7142857142857143,0.28,0.3300970873786408,0.09971509971509972,,0.008888888888888889,,0.02531645569620253,0.037037037037037035,0.007597340930674264,0.5,0.5,1.0,0.09211775878442545,0.30927835051546393,0.30927835051546393,0.9,0.25757575757575757,0.014285714285714285,0.03571428571428571,1.0,1.0,0.013452914798206279,0.3333333333333333,0.09865470852017937,0.2727272727272727,0.3157894736842105,26.027619047619048,,,,,,,,5.0,,4.0,1.0,3.0,True,
202732,1610612740,DeAndre Liggins,DeAndre Liggins,202732,NOP,4903.0,82,-64.0,166,171,24.0,42.0,12.0,337,,,,,,,,1.0,,2.0,,3.0,,6.0,206,,,,,,,,,,,,1.0,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,,,3.0,7.0,,10.0,,10.0,1.0,1.0,,2.0,1.0,1.0,,3.0,,1.0,3.0,,8.0,,,,1.0,,,,,,3.0,1.0,2.0,3.0,1.0,,,,23.0,2.0,,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,1.0,6.593406593406593,0.6666666666666666,,0.175,,0.08108108108108109,,0.12987012987012986,,,,,,,0.11764705882352941,0.11764705882352941,0.5,0.07142857142857142,0.1111111111111111,0.3333333333333333,,,,,0.1111111111111111,,,,0.2222222222222222,,,,,,,,0.6666666666666666,0.5190444444444444,,,,,,,14.833333333333334,0.14457831325301204,2.0,5.0,,,,,1.0,,1.0,,,2.0,6.0,,1.0,,,6.0,,,1.0,,,,,1.0,,1.0,,1.0,,,,,,1.0,0.3333333333333333,,,0.3333333333333333,0.6666666666666666,,,,,,0.5555555555555556,0.4,0.4,1.0,0.1111111111111111,,,,,,1.0,,,,,,,,23.5,,,,,,,,,,,,,True,
203524,1610612740,Solomon Hill,Solomon Hill,203524,NOP,4407.0,73,-14.0,157,160,26.0,50.0,11.0,317,1.0,1.0,,,,,,3.0,1.0,2.0,2.0,6.0,,13.0,178,1.0,1.0,,2.0,,1.0,,,,4.0,,2.0,5.0,4.0,9.0,1.0,3.0,3.0,2.0,,22.0,,1.0,3.0,7.0,2.0,12.0,1.0,13.0,2.0,,2.0,,,2.0,,2.0,,1.0,7.0,,10.0,,1.0,,5.0,,,,,,1.0,,1.0,1.0,1.0,,,,26.0,1.0,,,,0.3333333333333333,1.0,,0.43333333333333335,1.0,,0.43333333333333335,1.0,,0.3333333333333333,,0.6666666666666666,10.119047619047619,,0.6666666666666666,0.1590909090909091,0.021739130434782608,0.12,,0.14492753623188406,0.0136986301369863,,,0.07142857142857142,,,0.25,0.05263157894736842,0.23076923076923078,0.05263157894736842,0.3333333333333333,1.0,0.06666666666666667,1.0,1.0,,0.2,,,,0.13333333333333333,0.5,0.5,,,,,,0.6666666666666666,0.52505,,0.5266,,,0.15384615384615385,,9.983333333333333,0.16560509554140126,1.0,3.0,,,1.0,2.0,6.0,,,,1.0,3.0,9.0,,,,2.0,9.0,,,6.0,2.0,,,,1.0,1.0,,,,2.0,,,,,1.0,0.3333333333333333,,,0.3333333333333333,0.6,,,,,,0.2,0.3333333333333333,0.3333333333333333,1.0,0.4,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,25.355555555555554,,,,,,,,,,1.0,,,True,
2731,1610612740,Emeka Okafor,Emeka Okafor,2731,NOP,14262.0,238,30.0,516,505,33.0,41.0,56.0,1021,18.0,35.0,6.0,11.0,,1.0,7.0,18.0,5.0,12.0,30.0,65.0,5.0,65.0,526,6.0,12.0,3.0,15.0,,2.0,,,48.0,12.0,8.0,10.0,1.0,3.0,4.0,3.0,,,,1.0,11.0,4.0,27.0,17.0,33.0,2.0,52.0,31.0,83.0,7.0,4.0,3.0,2.0,1.0,5.0,1.0,7.0,,1.0,10.0,,21.0,,3.0,3.0,11.0,3.0,8.0,2.0,5.0,,17.0,14.0,3.0,17.0,12.0,,,,33.0,2.0,,0.8,0.9230769230769231,0.46153846153846156,0.5,,0.46153846153846156,0.5,,0.47794117647058826,0.5357142857142857,,0.15384615384615385,0.2,0.16666666666666666,12.908777969018933,0.2857142857142857,0.5,0.16923076923076924,0.14673913043478262,0.20481927710843373,0.057971014492753624,0.17985611510791366,0.1225296442687747,0.14285714285714285,0.18666666666666668,0.08695652173913043,0.02040816326530612,0.15,0.16666666666666666,0.14473684210526316,0.21951219512195122,0.18461538461538463,0.2777777777777778,0.7058823529411765,0.5384615384615384,0.5142857142857142,0.6428571428571429,0.7222222222222222,0.27692307692307694,0.3888888888888889,0.4666666666666667,0.8571428571428571,0.18461538461538463,0.4166666666666667,0.4166666666666667,1.0,0.9166666666666666,0.5454545454545454,0.5,,0.5384615384615384,0.5221415384615384,0.6018090909090908,0.6322,0.07352941176470588,0.07352941176470588,0.23076923076923078,,5.995384615384615,0.06395348837209303,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,0.08,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,True,
2754,1610612740,Tony Allen,Tony Allen,2754,NOP,5197.0,87,-36.0,171,186,50.0,53.0,13.0,357,11.0,20.0,2.0,6.0,2.0,4.0,,1.0,,3.0,11.0,24.0,1.0,23.0,221,2.0,6.0,1.0,5.0,2.0,4.0,,4.0,16.0,6.0,2.0,4.0,3.0,,3.0,,,2.0,1.0,,6.0,,4.0,4.0,5.0,1.0,10.0,4.0,14.0,3.0,3.0,,3.0,3.0,3.0,1.0,6.0,,2.0,9.0,,20.0,,1.0,2.0,4.0,,2.0,,1.0,,2.0,1.0,1.0,2.0,,,,4.0,43.0,2.0,,0.7272727272727273,0.8,0.4583333333333333,0.3333333333333333,0.5,0.4074074074074074,0.3333333333333333,0.5,0.4107142857142857,0.35714285714285715,0.5,0.16666666666666666,0.2,,18.279569892473116,0.5,0.14285714285714285,0.09615384615384616,0.10810810810810811,0.1111111111111111,,0.10227272727272728,0.057971014492753624,0.16666666666666666,0.09090909090909091,,,,0.043478260869565216,0.11764705882352941,0.16666666666666666,0.12903225806451613,,,0.7407407407407407,0.55,0.6875,0.7272727272727273,0.037037037037037035,,,,0.1111111111111111,,,,1.0,0.3333333333333333,1.0,0.5,0.8518518518518519,0.5790923076923077,0.61482,0.695875,0.03571428571428571,0.04,0.21739130434782608,0.17391304347826086,4.1625,0.29239766081871343,,,,,,,3.0,,,,,,3.0,,,,,,,1.0,2.0,,,,1.0,,,,,,1.0,,,,,,,,,,0.1111111111111111,,,,,0.1,,,,,0.1111111111111111,,,,0.5,,,,,,,,,,34.300000000000004,,,,,,,,,,,,,True,
202348,1610612740,Jordan Crawford,Jordan Crawford,202348,NOP,902.0,15,-10.0,31,34,14.0,15.0,5.0,65,,1.0,,,,1.0,1.0,3.0,,2.0,1.0,6.0,,5.0,43,,,,,1.0,2.0,,2.0,,2.0,,,2.0,,2.0,,,1.0,,1.0,4.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,2.0,,5.0,,,,,,,,,,,,,,,,,2.0,14.0,2.0,,,,0.16666666666666666,,0.5,0.3125,,0.3333333333333333,0.3125,,0.3333333333333333,,,,22.22222222222222,,,,,,0.14285714285714285,,0.06666666666666667,,,,0.16666666666666666,,,,,,,,0.125,,,,0.375,0.3333333333333333,0.3333333333333333,,0.25,,,,,,0.3333333333333333,,0.375,0.4290875,,0.42578333333333335,,,,0.4,13.033333333333333,0.45161290322580644,1.0,1.0,,,,,1.0,,,,1.0,1.0,2.0,,,,1.0,3.0,,,1.0,,,,1.0,,,,,,,,,,,1.0,0.5,,,0.5,0.25,,,,,0.16666666666666666,0.125,1.0,1.0,1.0,0.125,,,,,,,,,,,0.3333333333333333,,,25.25,,,,,,,,,,,,,True,
203580,1610612740,Larry Drew II,Larry Drew II,203580,NOP,1144.0,19,,38,37,6.0,6.0,4.0,75,,,,,,,,,1.0,2.0,1.0,2.0,,8.0,52,,,,3.0,1.0,1.0,,2.0,,2.0,,,1.0,1.0,2.0,,1.0,1.0,,,5.0,,1.0,,,,,1.0,1.0,,,,1.0,1.0,,,1.0,,,1.0,,2.0,,1.0,,,,,,,,,,,,,,,2.0,6.0,,,,,0.5,,1.0,1.0,1.5,1.0,1.0,1.5,1.0,,,,11.904761904761905,1.0,,,0.08333333333333333,,,,0.06666666666666667,,,0.2,,,,,,,,,,,,,,,,,0.5,0.5,0.5,,,,,,0.5,0.4499375,,0.397,,,0.375,0.25,18.6,0.15789473684210525,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,2.0,2.0,1.0,1.0,,,6.0,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,0.5,,,,,,0.25,1.0,1.0,1.0,0.25,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,,1.0,24.95,,,,,,,,,,,,,True,
1627883,1610612740,Jalen Jones,Jalen Jones,1627883,NOP,417.0,7,-5.0,13,14,,5.0,2.0,27,,1.0,,,,,,,,,,1.0,,,19,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.666666666666667,,,0.5,,,,0.25,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,0.8042,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201600,1610612740,Omer Asik,Omer Asik,201600,NOP,2460.0,41,8.0,81,84,38.0,18.0,8.0,165,1.0,3.0,,1.0,,2.0,1.0,1.0,,,2.0,4.0,,4.0,87,,1.0,,,,2.0,,,4.0,,,,2.0,,2.0,,,,1.0,1.0,4.0,1.0,2.0,4.0,5.0,,9.0,3.0,12.0,,,,,,2.0,,2.0,,,2.0,,5.0,,,1.0,4.0,,2.0,,1.0,,2.0,1.0,1.0,2.0,,,,,38.0,,,1.0,1.0,0.5,,,0.5,,,0.4,,,,,,7.865168539325842,,,0.19230769230769232,0.10526315789473684,0.25,0.07142857142857142,0.21428571428571427,0.09090909090909091,,0.25,0.14285714285714285,,0.25,0.125,0.2,0.25,0.2727272727272727,0.2,,0.75,0.3333333333333333,0.3333333333333333,1.0,0.25,1.0,1.0,1.0,,,,,1.0,,1.0,,0.75,0.5783250000000001,,0.6579,0.2,0.2,,,3.85,0.4691358024691358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,True,
2746,1610612740,Josh Smith,Josh Smith,2746,NOP,220.0,4,-4.0,7,9,2.0,4.0,,16,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,14.285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627215,1610612740,Walter Lemon Jr.,Walter Lemon Jr.,1627215,NOP,2106.0,35,-15.0,74,76,10.0,22.0,5.0,150,4.0,10.0,,,,2.0,2.0,4.0,,1.0,6.0,15.0,2.0,17.0,100,,1.0,,,1.0,3.0,1.0,3.0,4.0,8.0,,4.0,3.0,2.0,5.0,1.0,1.0,2.0,1.0,,12.0,,,,2.0,,2.0,,2.0,,,,1.0,1.0,3.0,2.0,4.0,1.0,,4.0,,5.0,,,,4.0,,3.0,1.0,2.0,,1.0,,1.0,1.0,1.0,,,3.0,10.0,1.0,,0.3333333333333333,0.3333333333333333,0.4,,0.3333333333333333,0.46875,,0.3333333333333333,0.5,,0.375,0.26666666666666666,0.3,0.25,26.923076923076923,0.25,,0.1111111111111111,,,,0.07692307692307693,,,,,,,0.3333333333333333,,,,,1.0,0.625,0.4,0.5714285714285714,0.5,0.25,0.5,0.6666666666666666,,0.0625,,,,,,0.6666666666666666,,0.6875,0.4858656250000001,0.2827,0.40123333333333333,0.11764705882352941,0.125,,0.17647058823529413,4.38,0.13513513513513514,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,3.0,,,1.0,1.0,,,,,,,,,1.0,,,,,1.0,1.0,,,1.0,0.0625,,,,,,,,,,0.0625,1.0,1.0,1.0,,,,,,,,,,1.0,25.0,,,,,,,,,,,,,False,
1627767,1610612740,Cheick Diallo,Cheick Diallo,1627767,NOP,22587.0,376,-89.0,783,794,259.0,276.0,77.0,1577,50.0,69.0,11.0,14.0,16.0,20.0,12.0,36.0,7.0,19.0,69.0,124.0,34.0,172.0,894,14.0,27.0,7.0,35.0,21.0,38.0,10.0,52.0,108.0,30.0,14.0,11.0,9.0,3.0,12.0,3.0,,6.0,3.0,,27.0,12.0,21.0,38.0,54.0,14.0,106.0,33.0,139.0,8.0,6.0,2.0,8.0,3.0,9.0,1.0,17.0,2.0,7.0,23.0,1.0,48.0,2.0,3.0,4.0,34.0,5.0,45.0,8.0,24.0,2.0,17.0,14.0,3.0,18.0,13.0,2.0,,52.0,259.0,4.0,2.0,0.782608695652174,0.8709677419354839,0.5564516129032258,0.5185185185185185,0.5526315789473685,0.5564516129032258,0.5185185185185185,0.5526315789473685,0.6056338028169014,0.5833333333333334,0.5909090909090909,0.08870967741935484,0.08695652173913043,0.1388888888888889,18.17142857142857,0.47058823529411764,0.5185185185185185,0.23580786026200873,0.09012875536480687,0.25333333333333335,0.09022556390977443,0.24274406332453827,0.09016393442622951,0.09090909090909091,0.10843373493975904,0.07142857142857142,0.07547169811320754,0.14814814814814814,0.1875,0.2716049382716049,0.25,0.2764227642276423,0.14814814814814814,0.7222222222222222,0.5564516129032258,0.7246376811594203,0.7936507936507936,0.8,0.2903225806451613,0.3333333333333333,0.3870967741935484,0.5833333333333334,0.1532258064516129,0.3684210526315789,0.3684210526315789,1.0,0.5185185185185185,0.7857142857142857,0.5263157894736842,0.8,0.5564516129032258,0.5304306451612902,0.5607947368421052,0.5178552631578949,0.17142857142857143,0.17142857142857143,0.20348837209302326,0.3023255813953488,6.194354838709677,0.33077905491698595,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,5.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,0.022727272727272728,,,,,,,,,0.36363636363636365,,,,,,,,,,,,,,,,,,,,2.0,,,False,
