EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Fouls,FoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,FtPoints,PenaltyFG2A,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,LiveBallTurnovers,LostBallTurnovers,Turnovers,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,LiveBallTurnoverPct,ShortMidRangeFrequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Arc3FGA,FG3A,NonHeaveArc3FGA,Steals,LostBallSteals,BadPassTurnovers,ShootingFouls,Blocked2s,BlockedShortMidRange,Blocks,FG3APct,Arc3Frequency,Avg3ptShotDistance,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyEfgPct,PenaltyTsPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyPointsPct,LongMidRangeAssists,BadPassSteals,DeadBallTurnovers,Travels,on,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,PenaltyFG2M,PenaltyFtPoints,Fg2aBlocked,Arc3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedAtRim,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Arc3FGM,PenaltyArc3FGA,SecondChanceFtPoints,HeaveAttempts,NonHeaveArc3FGM,FTOffRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,BlockingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffFTReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Fg3aBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,3SecondViolations,Corner3PctBlocked
203903,1610612747,Jordan Clarkson,Jordan Clarkson,203903,LAL,75333.0,1256,-21.0,2594,2594,764.0,317,5188,125.0,205.0,21.0,36.0,130.0,231.0,457,771.0,2793,29.0,49.0,92.0,126.0,336.0,22.0,35.0,41.0,68.0,115.0,44.0,159.0,63.0,104.0,754.0,0.2727272727272727,0.2863636363636364,0.5054704595185996,0.5918367346938775,0.4992503748125937,0.5902777777777778,0.5316011235955056,0.6148648648648649,27.22672064777328,0.09770114942528736,0.04660452729693742,0.08055009823182711,0.09045643153526971,0.036317567567567564,0.048859934853420196,0.0743801652892562,0.009900990099009901,0.07482993197278912,0.11299435028248588,0.08866995073891626,0.3073463268365817,0.6097560975609756,0.6830601092896175,0.304,0.19490254872563717,0.5,0.5833333333333334,0.6221889055472264,0.4835596701649174,0.5442971698113207,0.11932555123216602,8.346389496717723,0.2945258288357749,122.0,105.0,114.0,118.0,55.0,173.0,11.0,91.0,401.0,58.0,24.0,95.0,132.0,17.0,46.0,0.6105263157894737,0.18290854572713644,0.47105898876404495,0.07439198855507868,0.09465020576131687,181.0,210.0,181.0,39.0,16.0,34.0,18.0,3.0,2.0,3.0,0.3148425787106447,0.27136431784107945,25.447619047619053,53.0,10.0,29.0,4.0,14.0,68.0,19.0,64.0,213.0,162.0,13.0,209.0,0.7941176470588235,0.3238095238095238,0.296875,0.3238095238095238,0.4691011235955056,0.5196078431372549,0.4076923076923077,0.4108527131782946,0.22641509433962265,0.043478260869565216,0.3448275862068966,0.3448275862068966,0.9,0.07865168539325842,0.2857142857142857,0.27626459143968873,12.0,23.0,37.0,10.0,False,859.0,29.0,48.0,53.0,55.0,46.0,34.0,44.0,15.0,8.0,6.0,17.0,12.0,27.0,2.0,3.0,5.0,3.0,,6.0,1.0,3.0,8.0,12.0,0.4824561403508772,0.07439824945295405,0.1073170731707317,0.075,0.018475750577367205,0.022792022792022793,,0.11555555555555555,0.04854368932038835,0.0529595015576324,1.0,0.4344262295081967,0.4774774774774775,0.24528301886792453,0.2696629213483146,0.6041666666666666,58.0,50.0,7.0,,58.0,1.0,4.0,5.0,2.0,3.0,,,0.09016393442622951,0.010416666666666666,0.32044198895027626,0.3240223463687151,0.7758620689655172,0.09523809523809523,0.2808988764044944,0.32044198895027626,5.0,8.0,18.0,15.0,9.0,23.0,42.0,2.0,2.0,3.0,6.0,,,,1.0,0.391304347826087,0.009523809523809525,0.007692307692307693,0.011049723756906077,0.06944444444444445,0.25,0.4444444444444444,0.875,0.3,0.028169014084507043,1.0,0.2,,19.0,,
1628404,1610612747,Josh Hart,Josh Hart,1628404,LAL,87627.0,1460,-78.0,2975,2991,689.0,356,5966,85.0,131.0,12.0,22.0,25.0,98.0,178,496.0,3321,13.0,26.0,57.0,124.0,72.0,12.0,22.0,91.0,125.0,221.0,42.0,263.0,107.0,76.0,680.0,0.6326530612244898,0.6739130434782609,0.550561797752809,0.5,0.5733333333333334,0.5813953488372093,0.5933014354066986,0.59375,13.735938425103612,0.14934289127837516,0.026602176541717048,0.15992970123022848,0.15362731152204837,0.030791788856304986,0.03206997084548105,0.021739130434782608,0.02403846153846154,0.15126050420168066,0.14218009478672985,0.16258351893095768,0.34933333333333333,0.648854961832061,0.7391304347826086,0.6235294117647059,0.06666666666666667,0.5116279069767442,0.5454545454545454,0.8746666666666667,0.5493404825737265,0.611924,0.11491935483870967,4.869662921348317,0.23159663865546218,22.0,66.0,45.0,44.0,36.0,80.0,7.0,32.0,196.0,32.0,7.0,47.0,94.0,7.0,39.0,0.6808510638297872,0.058666666666666666,0.5351430107526883,0.09803921568627451,0.18571428571428572,157.0,197.0,156.0,47.0,13.0,25.0,66.0,16.0,5.0,16.0,0.5253333333333333,0.4186666666666667,25.406091370558386,7.0,20.0,40.0,6.0,11.0,78.0,15.0,50.0,115.0,219.0,10.0,113.0,0.9358974358974359,0.39593908629441626,0.3,0.3979591836734694,0.48947368421052634,0.5133928571428571,0.28,0.28,0.8571428571428571,0.10666666666666667,0.5,0.5,1.0,0.11578947368421053,0.5454545454545454,0.2318548387096774,2.0,34.0,15.0,3.0,False,794.0,19.0,35.0,6.0,24.0,22.0,20.0,29.0,10.0,20.0,5.0,4.0,7.0,8.0,2.0,3.0,3.0,,3.0,6.0,11.0,7.0,11.0,9.0,0.5333333333333333,0.11235955056179775,0.12213740458015267,0.05,0.037243947858473,0.04072398190045249,0.021052631578947368,0.1524163568773234,0.15,0.023255813953488372,0.4375,0.2727272727272727,0.3333333333333333,0.5,0.3684210526315789,0.5428571428571428,58.0,39.0,7.0,1.0,58.0,,1.0,6.0,5.0,2.0,,,0.18181818181818182,,0.36942675159235666,0.3717948717948718,0.9137931034482759,0.4166666666666667,0.4105263157894737,0.3717948717948718,3.0,6.0,14.0,9.0,8.0,17.0,15.0,1.0,,,1.0,,,,,0.47058823529411764,0.005076142131979695,,0.006369426751592357,0.06976744186046512,0.32558139534883723,0.42857142857142855,1.0,0.23076923076923078,0.005050505050505051,2.0,0.6666666666666666,1.0,,,
1627936,1610612747,Alex Caruso,Alex Caruso,1627936,LAL,33711.0,562,-3.0,1159,1168,322.0,120,2327,28.0,40.0,4.0,4.0,12.0,37.0,73,134.0,1211,5.0,6.0,16.0,38.0,36.0,4.0,7.0,25.0,21.0,50.0,15.0,65.0,52.0,38.0,320.0,0.5135135135135135,0.5428571428571428,0.5068493150684932,0.8333333333333334,0.4870689655172414,0.8888888888888888,0.5153846153846153,0.8888888888888888,13.292117465224111,0.0695364238410596,0.023026315789473683,0.1141552511415525,0.08829174664107485,0.028462998102466792,0.01639344262295082,0.03669724770642202,0.0136986301369863,0.056451612903225805,0.06593406593406594,0.11046511627906977,0.3448275862068966,0.7,0.7368421052631579,0.5,0.10344827586206896,0.4444444444444444,1.0,0.7155172413793104,0.5109556521739131,0.58769,0.11940298507462686,6.5,0.27782571182053495,21.0,21.0,16.0,50.0,25.0,75.0,4.0,40.0,175.0,29.0,8.0,42.0,30.0,2.0,10.0,0.6904761904761905,0.1810344827586207,0.4859942307692307,0.08064516129032258,0.12345679012345678,38.0,43.0,37.0,23.0,6.0,21.0,29.0,10.0,3.0,10.0,0.3706896551724138,0.3275862068965517,26.651162790697676,3.0,,5.0,,2.0,13.0,1.0,11.0,35.0,24.0,6.0,35.0,0.6153846153846154,0.3023255813953488,0.09090909090909091,0.30952380952380953,0.3888888888888889,0.4861111111111111,0.25,0.2727272727272727,0.6666666666666666,0.04310344827586207,,,,0.07407407407407407,,0.26119402985074625,3.0,17.0,13.0,2.0,False,316.0,7.0,8.0,6.0,9.0,14.0,7.0,21.0,7.0,8.0,4.0,2.0,11.0,8.0,1.0,,,,3.0,5.0,7.0,6.0,2.0,6.0,0.5625,0.0958904109589041,0.05,0.0975609756097561,0.03587443946188341,0.0374331550802139,0.027777777777777776,0.09195402298850575,0.1276595744680851,0.03571428571428571,0.6,0.2857142857142857,0.35294117647058826,0.5,0.2962962962962963,0.875,13.0,9.0,,1.0,13.0,,,3.0,2.0,2.0,1.0,,0.19047619047619047,,0.34210526315789475,0.35135135135135137,0.6153846153846154,0.25,0.3333333333333333,0.35135135135135137,,2.0,3.0,1.0,2.0,3.0,15.0,1.0,,,,,,,,0.6666666666666666,0.023255813953488372,0.08333333333333333,0.02631578947368421,,0.3333333333333333,0.6666666666666666,1.0,0.1111111111111111,,,,,,,
201147,1610612747,Corey Brewer,Corey Brewer,201147,LAL,41643.0,694,-89.0,1449,1461,392.0,162,2910,63.0,106.0,8.0,17.0,5.0,70.0,129,198.0,1616,8.0,19.0,22.0,82.0,58.0,6.0,13.0,37.0,30.0,70.0,23.0,93.0,83.0,54.0,388.0,0.5857142857142857,0.6119402985074627,0.5426356589147286,0.42105263157894735,0.47674418604651164,0.4,0.5051020408163265,0.4583333333333333,14.233576642335766,0.07518796992481203,0.02927927927927928,0.13405797101449277,0.09925925925925926,0.034954407294832825,0.035,0.03225806451612903,0.016666666666666666,0.08,0.09174311926605505,0.1336405529953917,0.6162790697674418,0.5943396226415094,0.6702127659574468,0.5714285714285714,0.029069767441860465,0.85,0.47058823529411764,0.8662790697674418,0.5667819526627217,0.5962884615384615,0.1111111111111111,3.02248062015504,0.27053140096618356,18.0,34.0,31.0,32.0,9.0,41.0,1.0,23.0,91.0,20.0,5.0,38.0,51.0,3.0,22.0,0.5263157894736842,0.10465116279069768,0.5668073170731708,0.11518324607329843,0.14864864864864866,18.0,43.0,15.0,41.0,19.0,15.0,36.0,7.0,2.0,8.0,0.25,0.10465116279069768,25.941860465116275,2.0,4.0,25.0,2.0,8.0,8.0,2.0,12.0,48.0,24.0,5.0,46.0,1.0,0.18604651162790697,0.16666666666666666,0.2,0.4186046511627907,0.48,0.4,0.4,1.0,0.14534883720930233,0.16,0.16,1.0,0.18604651162790697,0.25,0.24242424242424243,7.0,22.0,18.0,3.0,False,397.0,13.0,26.0,5.0,15.0,12.0,15.0,8.0,2.0,10.0,3.0,2.0,8.0,9.0,5.0,3.0,6.0,1.0,9.0,9.0,4.0,4.0,8.0,3.0,0.4838709677419355,0.11627906976744186,0.11320754716981132,0.061224489795918366,0.04672897196261682,0.052941176470588235,0.022727272727272728,0.05217391304347826,0.13559322033898305,0.027777777777777776,0.5,0.2777777777777778,0.3333333333333333,0.6,0.6046511627906976,0.5,4.0,4.0,6.0,3.0,4.0,,1.0,3.0,4.0,1.0,1.0,1.0,0.16666666666666666,,0.2222222222222222,0.2222222222222222,1.0,0.5,0.09302325581395349,0.26666666666666666,,,1.0,,,1.0,,,1.0,,,1.0,1.0,1.0,,,,,,,0.05,,,,,,,,,,
203944,1610612747,Julius Randle,Julius Randle,203944,LAL,131430.0,2190,-81.0,4511,4536,1209.0,500,9047,401.0,583.0,78.0,118.0,56.0,494.0,859,1323.0,5018,84.0,135.0,230.0,528.0,460.0,112.0,139.0,156.0,258.0,474.0,181.0,655.0,274.0,340.0,1195.0,0.5344129554655871,0.6027397260273972,0.5750873108265425,0.6222222222222222,0.5630530973451328,0.6151079136690647,0.6079963235294118,0.6571428571428571,25.66581179719866,0.19501133786848074,0.11374795417348608,0.18772563176895307,0.19220055710306408,0.08801591248135256,0.15445544554455445,0.11320754716981132,0.04436860068259386,0.18857142857142858,0.2154696132596685,0.182648401826484,0.6449115044247787,0.6878216123499142,0.7786407766990291,0.5810473815461347,0.061946902654867256,0.8489208633093526,0.6610169491525424,0.6946902654867256,0.5090746947835739,0.538422972972973,0.17384731670445955,4.309545983701982,0.2680115273775216,220.0,305.0,209.0,111.0,99.0,210.0,22.0,76.0,519.0,99.0,57.0,213.0,425.0,57.0,213.0,0.4647887323943662,0.24336283185840707,0.5202646788990826,0.2009433962264151,0.20985221674876847,40.0,45.0,37.0,43.0,21.0,42.0,95.0,44.0,8.0,45.0,0.049778761061946904,0.04424778761061947,27.42222222222222,16.0,2.0,5.0,,1.0,10.0,,12.0,357.0,30.0,28.0,354.0,1.0,0.2222222222222222,,0.23809523809523808,0.5701357466063348,0.6219512195121951,0.2857142857142857,0.2962962962962963,0.625,0.0055309734513274336,0.4,0.4,1.0,0.004524886877828055,,0.2698412698412698,18.0,22.0,114.0,20.0,False,1206.0,105.0,151.0,77.0,126.0,105.0,105.0,77.0,17.0,38.0,60.0,39.0,20.0,49.0,4.0,30.0,43.0,27.0,3.0,5.0,35.0,29.0,22.0,25.0,0.6028708133971292,0.12223515715948778,0.11663807890222985,0.47619047619047616,0.048162230671736375,0.050746268656716415,0.03361344537815126,0.18577981651376146,0.20689655172413793,0.13494809688581316,0.6444444444444445,0.35,0.41621621621621624,0.2727272727272727,0.6832579185520362,0.695364238410596,8.0,11.0,59.0,3.0,8.0,4.0,13.0,15.0,19.0,10.0,5.0,6.0,0.1590909090909091,0.024096385542168676,0.2,0.2,1.0,0.11538461538461539,0.049773755656108594,0.21621621621621623,1.0,,3.0,,1.0,4.0,,,,,,1.0,1.0,1.0,1.0,0.25,,0.03571428571428571,,0.007194244604316547,0.02158273381294964,,,,,1.0,1.0,1.0,,1.0,
203898,1610612747,Tyler Ennis,Tyler Ennis,203898,LAL,41004.0,683,-20.0,1399,1406,353.0,149,2805,56.0,102.0,2.0,3.0,30.0,80.0,168,224.0,1483,4.0,8.0,11.0,52.0,108.0,4.0,14.0,25.0,47.0,75.0,20.0,95.0,75.0,41.0,351.0,0.325,0.3333333333333333,0.47619047619047616,0.5,0.45089285714285715,0.4230769230769231,0.4704641350210971,0.4230769230769231,17.52708731676227,0.11244019138755981,0.03333333333333333,0.09124087591240876,0.10404624277456648,0.02878787878787879,0.03529411764705882,0.027586206896551724,0.0380952380952381,0.13815789473684212,0.09923664122137404,0.09004739336492891,0.45535714285714285,0.5490196078431373,0.6511627906976745,0.30357142857142855,0.13392857142857142,0.23076923076923078,0.6666666666666666,0.7053571428571429,0.503728153153153,0.5631772727272728,0.049107142857142856,5.948214285714284,0.2523230879199428,36.0,22.0,43.0,66.0,39.0,105.0,10.0,39.0,249.0,24.0,5.0,38.0,29.0,2.0,10.0,0.631578947368421,0.16071428571428573,0.4926384615384614,0.04310344827586207,0.056818181818181816,46.0,56.0,44.0,30.0,8.0,19.0,33.0,9.0,5.0,10.0,0.25,0.20535714285714285,26.728571428571428,12.0,6.0,10.0,1.0,2.0,14.0,1.0,10.0,55.0,30.0,5.0,55.0,0.7142857142857143,0.25,0.1,0.25925925925925924,0.42452830188679247,0.47413793103448276,0.4,0.4,0.3333333333333333,0.044642857142857144,0.6,0.6,0.8333333333333334,0.03773584905660377,0.5,0.24553571428571427,15.0,22.0,14.0,,False,370.0,15.0,26.0,12.0,21.0,10.0,19.0,29.0,12.0,5.0,3.0,6.0,5.0,9.0,3.0,2.0,4.0,2.0,1.0,6.0,4.0,4.0,7.0,4.0,0.4883720930232558,0.1130952380952381,0.1568627450980392,0.07692307692307693,0.020833333333333332,0.019417475728155338,0.029411764705882353,0.0962962962962963,0.09523809523809523,0.056074766355140186,0.4,0.3333333333333333,0.36363636363636365,0.4166666666666667,0.49056603773584906,0.5769230769230769,8.0,8.0,,2.0,8.0,1.0,3.0,1.0,3.0,2.0,,1.0,0.08333333333333333,0.023255813953488372,0.17391304347826086,0.17777777777777778,0.625,0.5,0.1509433962264151,0.18181818181818182,2.0,,3.0,,1.0,5.0,12.0,1.0,2.0,,,1.0,1.0,,,0.2,0.017857142857142856,,0.021739130434782608,0.15384615384615385,0.23076923076923078,,,,,1.0,0.5,1.0,1.0,,
1628398,1610612747,Kyle Kuzma,Kyle Kuzma,1628398,LAL,144050.0,2401,-124.0,4960,4987,1285.0,574,9947,189.0,318.0,37.0,61.0,102.0,309.0,605,1242.0,5480,49.0,91.0,146.0,328.0,290.0,60.0,54.0,172.0,181.0,395.0,88.0,483.0,160.0,160.0,1265.0,0.5307443365695793,0.5878136200716846,0.5107438016528926,0.5384615384615384,0.526948989412897,0.532520325203252,0.54924578527063,0.5451127819548872,22.487101939156734,0.12737508796622096,0.03873744619799139,0.18435155412647375,0.14995751911639763,0.037489102005231034,0.04304635761589404,0.032989690721649485,0.03934426229508197,0.09892086330935251,0.17647058823529413,0.18438761776581428,0.3060635226179018,0.5943396226415094,0.6517241379310345,0.5343915343915344,0.09817131857555342,0.4959349593495935,0.6065573770491803,0.7237728585178056,0.509712306949807,0.5540932098765431,0.11755233494363929,6.576198347107437,0.2590725806451613,185.0,147.0,137.0,92.0,49.0,141.0,13.0,79.0,331.0,64.0,32.0,139.0,208.0,21.0,87.0,0.460431654676259,0.17805582290664101,0.5157891050583656,0.08288288288288288,0.12965722801788376,347.0,434.0,344.0,49.0,14.0,32.0,80.0,34.0,8.0,34.0,0.4177093358999038,0.3339749759384023,25.621889400921663,37.0,33.0,87.0,8.0,22.0,159.0,34.0,122.0,306.0,420.0,17.0,301.0,0.8805031446540881,0.3663594470046083,0.2786885245901639,0.3689095127610209,0.47876447876447875,0.5152027027027027,0.3627450980392157,0.3627450980392157,0.5405405405405406,0.08373435996150144,0.3793103448275862,0.3793103448275862,1.0,0.08494208494208494,0.36363636363636365,0.2463768115942029,6.0,35.0,75.0,20.0,False,1403.0,48.0,73.0,83.0,73.0,58.0,50.0,36.0,7.0,32.0,42.0,18.0,17.0,30.0,7.0,14.0,8.0,5.0,6.0,6.0,24.0,19.0,18.0,11.0,0.5328467153284672,0.08264462809917356,0.0880503144654088,0.31343283582089554,0.035555555555555556,0.030789825970548863,0.058823529411764705,0.12025316455696203,0.18421052631578946,0.03550295857988166,0.5588235294117647,0.4486486486486487,0.50920245398773,0.5180722891566265,0.28185328185328185,0.6575342465753424,126.0,100.0,15.0,3.0,126.0,2.0,9.0,11.0,13.0,2.0,2.0,3.0,0.11891891891891893,0.011111111111111112,0.3631123919308357,0.3673469387755102,0.8492063492063492,0.10810810810810811,0.3861003861003861,0.36627906976744184,9.0,6.0,23.0,26.0,11.0,32.0,57.0,4.0,5.0,,5.0,,,2.0,4.0,0.34375,0.009216589861751152,,0.011527377521613832,0.07317073170731707,0.18699186991869918,0.2608695652173913,1.0,0.26,0.011389521640091117,5.0,0.5555555555555556,1.0,8.0,,
203505,1610612747,Vander Blue,Vander Blue,203505,LAL,2695.0,45,15.0,93,95,32.0,9,188,1.0,3.0,,,,1.0,3,3.0,83,,,,,2.0,,,1.0,,1.0,,1.0,2.0,1.0,32.0,,,0.3333333333333333,,0.2,,0.25,,8.653846153846153,,,0.06666666666666667,0.024390243902439025,,,,,,,0.09090909090909091,0.6,0.3333333333333333,0.3333333333333333,,,,,1.0,0.65721,,,0.8333333333333334,0.34408602150537637,,1.0,2.0,1.0,2.0,3.0,1.0,,8.0,1.0,1.0,3.0,2.0,,1.0,0.3333333333333333,,0.6194666666666667,0.16666666666666666,0.25,2.0,2.0,2.0,1.0,1.0,,1.0,,,,0.4,0.4,25.7,,,,,,,,1.0,3.0,,,3.0,,,,,0.3333333333333333,0.375,,,,,,,,,,1.0,,,2.0,1.0,False,17.0,1.0,2.0,,1.0,1.0,,1.0,1.0,,,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.6666666666666666,0.5,,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201572,1610612747,Brook Lopez,Brook Lopez,201572,LAL,103312.0,1722,-72.0,3598,3569,750.0,395,7167,117.0,163.0,30.0,42.0,46.0,253.0,459,948.0,3968,43.0,68.0,119.0,274.0,232.0,54.0,49.0,70.0,142.0,219.0,74.0,293.0,195.0,158.0,743.0,0.541501976284585,0.6061946902654868,0.55119825708061,0.6323529411764706,0.5364450127877238,0.5842696629213483,0.5602836879432624,0.6197916666666666,23.36471754212091,0.1342155009451796,0.050256410256410255,0.10802469135802469,0.1242672919109027,0.04254044337926902,0.05774278215223097,0.032520325203252036,0.06666666666666667,0.1319796954314721,0.12956810631229235,0.09980430528375733,0.20843989769820973,0.7177914110429447,0.7452229299363057,0.6068376068376068,0.058823529411764705,0.47191011235955055,0.7142857142857143,0.6214833759590793,0.4975718670076726,0.5186760563380283,0.12552742616033755,6.896514161220042,0.2084491384102279,250.0,109.0,79.0,89.0,36.0,125.0,9.0,54.0,286.0,43.0,16.0,98.0,156.0,26.0,72.0,0.4387755102040816,0.319693094629156,0.4986317518248175,0.0891566265060241,0.14257425742574256,281.0,323.0,281.0,29.0,7.0,27.0,97.0,96.0,34.0,98.0,0.41304347826086957,0.3593350383631714,25.736842105263168,20.0,19.0,42.0,2.0,8.0,111.0,16.0,58.0,166.0,327.0,16.0,165.0,0.9819819819819819,0.34365325077399383,0.27586206896551724,0.34365325077399383,0.49635036496350365,0.5220125786163522,0.43478260869565216,0.4444444444444444,0.6,0.05370843989769821,0.4523809523809524,0.4523809523809524,1.0,0.058394160583941604,0.25,0.1751054852320675,19.0,22.0,55.0,11.0,False,687.0,28.0,39.0,116.0,44.0,30.0,22.0,27.0,16.0,22.0,7.0,12.0,11.0,19.0,1.0,3.0,20.0,22.0,,4.0,60.0,59.0,16.0,13.0,0.5569620253164557,0.04793028322440087,0.03680981595092025,0.07954545454545454,0.03170028818443804,0.03209459459459459,0.029411764705882353,0.14049586776859505,0.1386861313868613,0.03076923076923077,0.6020408163265306,0.464,0.49361702127659574,0.46551724137931033,0.2846715328467153,0.717948717948718,92.0,50.0,15.0,,92.0,3.0,5.0,7.0,4.0,1.0,2.0,4.0,0.06,0.03125,0.3274021352313167,0.32857142857142857,0.9782608695652174,0.13333333333333333,0.36496350364963503,0.3274021352313167,3.0,5.0,18.0,14.0,6.0,21.0,6.0,1.0,,,2.0,2.0,2.0,2.0,,0.2857142857142857,0.0030959752321981426,0.021739130434782608,0.0035587188612099642,0.033707865168539325,0.20224719101123595,0.2777777777777778,1.0,0.28,0.006153846153846154,1.0,0.3333333333333333,1.0,,2.0,
101112,1610612747,Channing Frye,Channing Frye,101112,LAL,9019.0,150,31.0,303,299,92.0,33,602,3.0,5.0,,,6.0,11.0,18,52.0,317,,,,16.0,6.0,,,5.0,15.0,23.0,2.0,25.0,15.0,5.0,92.0,0.7272727272727273,0.7272727272727273,0.6111111111111112,,0.5697674418604651,,0.5909090909090909,,13.994169096209912,0.16666666666666666,,0.07575757575757576,0.1282051282051282,0.014814814814814815,,,,0.14285714285714285,0.17857142857142858,0.08163265306122448,0.11627906976744186,0.6,0.6,0.3333333333333333,0.13953488372093023,,,0.6976744186046512,0.4784357142857142,,,10.06111111111111,0.30363036303630364,7.0,3.0,4.0,4.0,6.0,10.0,,4.0,26.0,4.0,1.0,4.0,4.0,1.0,1.0,1.0,0.16279069767441862,0.4725307692307693,0.045454545454545456,0.05555555555555555,23.0,25.0,22.0,1.0,,3.0,6.0,1.0,,1.0,0.5813953488372093,0.5348837209302325,26.636,3.0,1.0,2.0,,1.0,9.0,2.0,10.0,10.0,27.0,,10.0,1.0,0.36,0.2,0.375,0.35714285714285715,0.35714285714285715,0.5,0.5,1.0,0.046511627906976744,0.5,0.5,1.0,0.07142857142857142,,0.19230769230769232,,1.0,,,False,92.0,,,5.0,2.0,,,6.0,,2.0,3.0,,,1.0,2.0,,,,,,1.0,,2.0,,0.5,,,0.375,0.03636363636363636,0.045454545454545456,,0.18518518518518517,0.058823529411764705,,,0.7142857142857143,0.7142857142857143,0.8,,,8.0,9.0,,1.0,8.0,,,,3.0,,,,,,0.34782608695652173,0.36363636363636365,1.0,,0.6428571428571429,0.36363636363636365,,,,2.0,,,,1.0,,,1.0,,,,,,0.04,,0.043478260869565216,,,,,0.2222222222222222,0.038461538461538464,,,,,,
