EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Travels,Charge Fouls,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Corner3Assists,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,on,Clear Path Fouls
1626158,1610612755,Richaun Holmes,Richaun Holmes,1626158,PHI,22233.0,371,-66.0,765,771,195.0,281,87.0,1536,41.0,59.0,8.0,14.0,7.0,11.0,10.0,31.0,4.0,9.0,3.0,1.0,14.0,2.0,,4.0,55.0,99.0,1.0,17.0,19.0,132.0,847.0,10.0,19.0,2.0,,20.0,11.0,22.0,,4.0,8.0,30.0,92.0,18.0,3.0,4.0,13.0,1.0,9.0,16.0,11.0,27.0,11.0,4.0,3.0,9.0,65.0,14.0,15.0,,30.0,44.0,5.0,79.0,29.0,108.0,5.0,8.0,3.0,5.0,5.0,2.0,2.0,9.0,3.0,3.0,,14.0,3.0,5.0,22.0,,45.0,6.0,1.0,23.0,,4.0,,26.0,6.0,15.0,1.0,17.0,8.0,9.0,17.0,7.0,30.0,192.0,6.0,1.0,0.8363636363636363,0.8679245283018868,1.0,0.058823529411764705,,0.0625,0.5555555555555556,0.5263157894736842,0.5,0.4870689655172414,0.47619047619047616,0.4230769230769231,0.5238095238095238,0.47619047619047616,0.5,0.14655172413793102,0.09090909090909091,0.0847457627118644,0.12903225806451613,16.260162601626018,0.35714285714285715,0.19230769230769232,,0.18410041841004185,0.06726457399103139,0.1986754966887417,0.0880503144654088,0.18974358974358974,0.07591623036649214,0.0821917808219178,0.07368421052631578,0.03636363636363636,0.08759124087591241,0.09090909090909091,0.13043478260869565,0.1875,0.22972972972972974,0.18032786885245902,0.27586206896551724,0.10204081632653061,0.4117647058823529,0.5086206896551724,0.6949152542372882,0.7592592592592593,0.8536585365853658,0.2672413793103448,0.3225806451612903,0.37037037037037035,0.7,0.07758620689655173,0.4444444444444444,0.4444444444444444,1.0,0.02586206896551724,0.1206896551724138,0.07142857142857142,0.07142857142857142,1.0,0.6666666666666666,0.5714285714285714,0.5,0.09523809523809523,0.4230769230769231,0.6363636363636364,0.15384615384615385,,0.6551724137931034,0.07692307692307693,0.539966956521739,0.543726923076923,0.5383730769230769,0.12,0.1388888888888889,0.15151515151515152,0.22727272727272727,5.037373737373737,27.17058823529412,0.2549019607843137,,,,,,1.0,1.0,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,3349.0,56,-46.0,121,115,57.0,41,12.0,236,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,,4.0,1.0,3.0,10.0,,2.0,5.0,1.0,7.0,3.0,11.0,2.0,13.0,147.0,1.0,1.0,,,2.0,1.0,3.0,2.0,5.0,2.0,10.0,,2.0,9.0,2.0,10.0,3.0,1.0,2.0,,2.0,,2.0,,,4.0,,1.0,,2.0,4.0,,6.0,1.0,7.0,,,,,1.0,,,,,1.0,,1.0,,,7.0,,9.0,1.0,,4.0,,,,4.0,,1.0,1.0,,,,1.0,1.0,10.0,56.0,1.0,1.0,,,1.0,0.2727272727272727,0.4,0.2727272727272727,0.14285714285714285,1.0,0.3333333333333333,0.3055555555555556,1.0,0.5,0.325,1.0,0.5555555555555556,0.6111111111111112,0.14285714285714285,,,15.671641791044776,1.0,,,0.125,0.02702702702702703,0.11764705882352941,,0.12244897959183673,0.015384615384615385,0.07692307692307693,,,,,0.14285714285714285,0.16666666666666666,0.07692307692307693,0.13333333333333333,,,1.0,0.05555555555555555,1.0,1.0,,0.1111111111111111,,,,0.2222222222222222,,,,0.05555555555555555,0.5555555555555556,0.3,0.3,1.0,1.0,1.0,,,0.125,1.0,0.625,0.4,0.6666666666666666,0.3,0.48067499999999996,0.7981,0.5004187500000001,0.05263157894736842,0.125,0.15384615384615385,0.7692307692307693,11.442857142857141,26.30909090909091,0.47107438016528924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,1.0,1.0,,True,
203967,1610612755,Dario Saric,Dario Saric,203967,PHI,41598.0,693,-109.0,1439,1446,436.0,520,170.0,2885,50.0,77.0,8.0,14.0,15.0,21.0,12.0,39.0,17.0,44.0,8.0,46.0,116.0,7.0,13.0,29.0,79.0,160.0,50.0,124.0,73.0,381.0,1599.0,11.0,23.0,8.0,12.0,46.0,22.0,42.0,16.0,33.0,29.0,121.0,110.0,48.0,150.0,16.0,116.0,46.0,17.0,37.0,16.0,53.0,12.0,25.0,7.0,5.0,122.0,19.0,21.0,2.0,33.0,70.0,12.0,115.0,42.0,157.0,4.0,11.0,7.0,4.0,23.0,7.0,13.0,28.0,1.0,10.0,,51.0,4.0,14.0,27.0,1.0,58.0,4.0,4.0,74.0,2.0,2.0,2.0,77.0,8.0,29.0,10.0,8.0,8.0,,8.0,6.0,121.0,430.0,5.0,10.0,0.6962025316455697,0.7746478873239436,1.0,0.4032258064516129,0.48484848484848486,0.4032258064516129,0.49375,0.4782608695652174,0.5238095238095238,0.5422535211267606,0.5483870967741935,0.6133333333333333,0.5965189873417721,0.6388888888888888,0.6761363636363636,0.43661971830985913,0.10625,0.09090909090909091,0.2564102564102564,22.54299754299754,0.45098039215686275,0.2727272727272727,0.05555555555555555,0.15873015873015872,0.052109181141439205,0.1346938775510204,0.06909090909090909,0.15014577259475217,0.058997050147492625,0.0390625,0.04,0.09,0.06837606837606838,0.07317073170731707,0.13414634146341464,0.1793103448275862,0.16666666666666666,0.1368421052631579,0.12727272727272726,0.029850746268656716,0.75,0.2711267605633803,0.6493506493506493,0.7142857142857143,0.8,0.13732394366197184,0.3076923076923077,0.41379310344827586,0.3333333333333333,0.15492957746478872,0.38636363636363635,0.38636363636363635,0.6470588235294118,0.028169014084507043,0.4084507042253521,0.39655172413793105,0.39655172413793105,1.0,0.45161290322580644,0.5714285714285714,0.125,0.22580645161290322,0.28,0.7142857142857143,0.38666666666666666,0.4482758620689655,0.7077464788732394,0.39655172413793105,0.506150176056338,0.4893630434782609,0.5035133333333334,0.09803921568627451,0.16022099447513813,0.12073490813648294,0.31758530183727035,7.78375,25.761290322580646,0.30298818624044477,4.0,1.0,4.0,3.0,4.0,,5.0,7.0,,,2.0,1.0,0.5,0.5,0.5714285714285714,1.0,0.03225806451612903,0.42857142857142855,1.0,0.05333333333333334,1.0,3.0,,,1.0,1.0,0.75,4.0,,4.0,1.0,0.008,1.0,0.008064516129032258,,0.125,,2.0,,,,True,
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,45508.0,758,89.0,1546,1533,561.0,583,168.0,3079,98.0,140.0,19.0,28.0,44.0,60.0,52.0,136.0,35.0,81.0,6.0,16.0,78.0,4.0,3.0,33.0,185.0,357.0,18.0,84.0,169.0,593.0,1604.0,26.0,46.0,6.0,30.0,91.0,68.0,115.0,4.0,36.0,100.0,248.0,156.0,214.0,51.0,36.0,78.0,16.0,37.0,42.0,29.0,71.0,22.0,21.0,5.0,16.0,171.0,19.0,43.0,1.0,69.0,133.0,27.0,229.0,63.0,292.0,11.0,10.0,7.0,3.0,56.0,8.0,29.0,55.0,10.0,27.0,2.0,111.0,6.0,37.0,39.0,,81.0,6.0,9.0,182.0,,5.0,2.0,220.0,22.0,87.0,35.0,46.0,25.0,19.0,48.0,27.0,246.0,552.0,7.0,31.0,0.42162162162162165,0.46706586826347307,0.9444444444444444,0.21428571428571427,0.1111111111111111,0.21428571428571427,0.5182072829131653,0.5652173913043478,0.591304347826087,0.48072562358276644,0.5865384615384616,0.4900662251655629,0.5480591497227357,0.6594202898550725,0.5794392523364486,0.19047619047619047,0.10364145658263306,0.12857142857142856,0.1323529411764706,37.48558246828143,0.5045045045045045,0.45,0.02040816326530612,0.2649402390438247,0.10941475826972011,0.2574626865671642,0.06859205776173286,0.2623376623376623,0.09253731343283582,0.1452991452991453,0.12025316455696203,0.059322033898305086,0.0782608695652174,0.02127659574468085,0.2046783625730994,0.29651162790697677,0.29559748427672955,0.26146788990825687,0.24,0.05583756345177665,0.5625,0.31746031746031744,0.7,0.8032786885245902,0.5612244897959183,0.30839002267573695,0.38235294117647056,0.4406779661016949,0.25,0.1836734693877551,0.43209876543209874,0.4375,0.2857142857142857,0.013605442176870748,0.17687074829931973,0.20512820512820512,0.2077922077922078,0.9375,0.5384615384615384,0.6785714285714286,0.10526315789473684,0.07692307692307693,0.3973509933774834,0.7333333333333333,0.2185430463576159,0.09090909090909091,0.5079365079365079,0.20512820512820512,0.4790626984126984,0.5014860465116279,0.49494072847682113,0.17193675889328064,0.20616113744075829,0.15345699831365936,0.418212478920742,7.990476190476189,25.77261904761904,0.3628719275549806,2.0,2.0,3.0,1.0,3.0,,11.0,8.0,1.0,1.0,2.0,,0.5,0.3333333333333333,0.3333333333333333,1.0,0.038461538461538464,0.25,1.0,0.019867549668874173,2.0,1.0,3.0,2.0,1.0,1.0,0.3333333333333333,7.0,,,,,1.0,0.011904761904761904,0.012345679012345678,,0.01282051282051282,2.0,2.0,1.0,1.0,True,
1627743,1610612755,Demetrius Jackson,Demetrius Jackson,1627743,PHI,431.0,7,,14,14,,5,3.0,28,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,4.0,21.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,1.0,,,1.0,5.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,2.0,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,1.5,,,1.0,,,1.0,,,,11.76470588235294,,,,,,,0.5,,0.14285714285714285,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,0.5097,,,0.5,1.0,,,,27.5,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,True,
201573,1610612755,Jerryd Bayless,Jerryd Bayless,201573,PHI,23768.0,396,-20.0,833,831,231.0,329,85.0,1664,16.0,22.0,4.0,4.0,4.0,6.0,2.0,12.0,5.0,13.0,20.0,14.0,43.0,9.0,1.0,5.0,23.0,47.0,22.0,63.0,15.0,127.0,894.0,4.0,7.0,10.0,5.0,25.0,6.0,11.0,1.0,6.0,7.0,22.0,36.0,10.0,63.0,4.0,43.0,14.0,5.0,15.0,8.0,23.0,5.0,6.0,2.0,7.0,54.0,4.0,2.0,1.0,11.0,12.0,1.0,24.0,7.0,31.0,2.0,6.0,5.0,1.0,10.0,,7.0,6.0,1.0,3.0,2.0,16.0,1.0,2.0,18.0,2.0,36.0,2.0,,16.0,2.0,1.0,1.0,19.0,,4.0,2.0,4.0,4.0,,5.0,4.0,20.0,228.0,5.0,1.0,0.782608695652174,0.8571428571428571,0.9545454545454546,0.3492063492063492,0.16666666666666666,0.3492063492063492,0.48936170212765956,0.5714285714285714,0.5454545454545454,0.509090909090909,0.5882352941176471,0.4411764705882353,0.538135593220339,0.6578947368421053,0.5238095238095238,0.5727272727272728,0.10638297872340426,0.13636363636363635,0.16666666666666666,14.39312567132116,0.625,0.03225806451612903,0.03225806451612903,0.047244094488188976,0.00904977375565611,0.07586206896551724,0.0273972602739726,0.05764411027568922,0.01634877384196185,,0.010309278350515464,0.02,0.032,,0.023529411764705882,0.0761904761904762,0.03125,0.07017543859649122,0.0967741935483871,0.03389830508474576,0.8,0.2,0.7272727272727273,0.8421052631578947,0.875,0.10909090909090909,0.16666666666666666,0.2,0.5,0.11818181818181818,0.38461538461538464,0.38461538461538464,0.6,0.18181818181818182,0.39090909090909093,0.32558139534883723,0.3333333333333333,1.0,0.23529411764705882,1.0,0.5,0.5294117647058824,0.35294117647058826,0.6666666666666666,0.29411764705882354,0.2,0.7727272727272727,0.32558139534883723,0.5291795454545455,0.5347950000000001,0.5265235294117646,0.0603448275862069,0.0784313725490196,0.1968503937007874,0.1732283464566929,8.063829787234043,25.087301587301585,0.2773109243697479,8.0,1.0,1.0,3.0,4.0,,2.0,,,,,,0.4,0.4,0.4,0.875,0.058823529411764705,0.3333333333333333,1.0,0.058823529411764705,1.0,,3.0,,1.0,,,3.0,1.0,,3.0,0.046153846153846156,1.0,0.015873015873015872,,,0.023255813953488372,,1.0,,1.0,True,
202344,1610612755,Trevor Booker,Trevor Booker,202344,PHI,19497.0,325,-23.0,646,647,220.0,238,69.0,1293,27.0,37.0,5.0,11.0,4.0,7.0,5.0,16.0,,3.0,1.0,1.0,2.0,1.0,,1.0,32.0,56.0,1.0,3.0,18.0,85.0,719.0,5.0,13.0,1.0,8.0,21.0,5.0,10.0,,2.0,6.0,16.0,56.0,8.0,3.0,8.0,2.0,1.0,6.0,6.0,12.0,18.0,11.0,2.0,2.0,2.0,48.0,13.0,13.0,,12.0,24.0,6.0,42.0,26.0,68.0,1.0,9.0,7.0,2.0,6.0,1.0,1.0,8.0,1.0,5.0,,14.0,1.0,2.0,18.0,,39.0,3.0,1.0,17.0,,2.0,,22.0,4.0,11.0,2.0,7.0,3.0,3.0,7.0,4.0,16.0,218.0,4.0,2.0,0.875,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.5714285714285714,0.38461538461538464,0.5,0.5677966101694916,0.4642857142857143,0.4166666666666667,0.625,0.5833333333333334,0.5,0.05084745762711865,0.10714285714285714,0.13513513513513514,0.0625,11.310344827586206,0.42857142857142855,0.24,,0.14201183431952663,0.07514450867052024,0.10256410256410256,0.11711711711711711,0.1258741258741259,0.09154929577464789,0.1111111111111111,0.07894736842105263,0.038461538461538464,0.13333333333333333,0.047619047619047616,0.15384615384615385,0.15151515151515152,0.11764705882352941,0.0851063829787234,0.17391304347826086,0.05555555555555555,0.5714285714285714,0.6271186440677966,0.7297297297297297,0.84375,0.8518518518518519,0.2711864406779661,0.3125,0.3333333333333333,1.0,0.05084745762711865,,,,0.01694915254237288,0.03389830508474576,0.5,0.5,1.0,0.7857142857142857,0.45454545454545453,0.2,0.07142857142857142,0.5833333333333334,0.5714285714285714,0.08333333333333333,,0.6779661016949152,0.5,0.5117543103448274,0.50035,0.5164181818181818,0.16666666666666666,0.1746031746031746,0.24705882352941178,0.18823529411764706,4.264285714285714,29.733333333333334,0.34055727554179566,,,1.0,1.0,1.0,,2.0,1.0,,,2.0,,1.0,,,,,1.0,1.0,0.08333333333333333,,,,1.0,,,,1.0,,,,,,,,,,1.0,,,,True,
203923,1610612755,James Young,James Young,203923,PHI,1705.0,28,5.0,52,52,26.0,31,8.0,104,,,,,,,,1.0,,,2.0,,1.0,,,,,1.0,1.0,3.0,3.0,6.0,50.0,,,,,,,,,1.0,2.0,2.0,,,3.0,,1.0,,,1.0,,1.0,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,2.0,,,,4.0,,2.0,,,,,,,2.0,26.0,,,,,1.0,0.3333333333333333,,0.3333333333333333,,,,0.375,,,0.5,,0.5,0.75,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,0.5,0.25,,,,,,,,,,,,0.75,,0.5740000000000001,,0.67485,0.3333333333333333,0.6666666666666666,,0.3333333333333333,4.3,23.766666666666666,0.5,1.0,,1.0,,,,,,,,,,,0.5,0.5,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,
1626643,1610612755,Jacob Pullen,Jacob Pullen,1626643,PHI,275.0,5,,11,11,11.0,11,,22,,,,,,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,1.0,,2.0,8.0,,,,,,1.0,1.0,,1.0,,2.0,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,2.0,11.0,,,1.0,1.0,,,,,1.0,,1.0,0.5,,0.5,0.5,,0.5,0.5,,,,27.272727272727273,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,0.5,,,,,,,,,,0.5,,0.5,,0.3992,,0.3992,,,,1.0,12.5,28.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203917,1610612755,Nik Stauskas,Nik Stauskas,203917,PHI,690.0,12,-20.0,24,27,11.0,18,2.0,51,,1.0,,,,1.0,,,1.0,1.0,,,,,,,1.0,2.0,,,2.0,4.0,34.0,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,1.0,,,,,1.0,,1.0,,1.0,1.0,,1.0,,,1.0,,,,2.0,,1.0,,,,,,,,11.0,,,1.0,1.0,,,,,0.5,,,0.5,,,0.6666666666666666,,,,,,,15.384615384615383,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,1.0,,,,0.5,,0.49775,,0.5787,0.3333333333333333,0.3333333333333333,,,10.65,,0.4583333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626143,1610612755,Jahlil Okafor,Jahlil Okafor,1626143,PHI,707.0,12,-10.0,25,24,14.0,7,3.0,49,1.0,2.0,1.0,1.0,,,1.0,2.0,,,,,,,,,2.0,4.0,,,1.0,5.0,29.0,1.0,1.0,,,2.0,1.0,2.0,,,,2.0,,4.0,,,,,,,,,,,,,,2.0,1.0,,4.0,1.0,,5.0,3.0,8.0,,,,,,,,1.0,,,,1.0,,1.0,3.0,,3.0,,,1.0,,,,2.0,,1.0,,,,,,,2.0,14.0,,,,,,,,,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,,,,,20.689655172413794,,,,0.2,0.1,0.5714285714285714,0.3333333333333333,0.4166666666666667,0.1875,0.16666666666666666,,,0.4,,,1.0,,0.6666666666666666,0.5,,,0.5,0.5,0.5,,0.5,0.5,0.5,,,,,,,,,,,1.0,1.0,,,,,,,0.5,,0.471275,0.4747,0.4092,0.2,0.2,0.4,0.4,6.825,,0.56,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203949,1610612755,James Michael McAdoo,James Michael McAdoo,203949,PHI,970.0,16,1.0,35,36,19.0,21,2.0,71,,,,,,,,,,,1.0,1.0,6.0,,,3.0,,,2.0,7.0,2.0,8.0,39.0,,,,,,,,,3.0,,,,,6.0,,6.0,1.0,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,1.0,,1.0,,,,,1.0,,,1.0,,1.0,,,1.0,,,,2.0,,1.0,,1.0,1.0,,1.0,,,19.0,,,,,1.0,0.2857142857142857,,0.2857142857142857,,,,0.42857142857142855,,,0.5,,,1.0,,,,24.324324324324326,1.0,,,,,0.2,,0.07692307692307693,,,,,,,,,,,0.5,,,,,,,,,,,,,,,0.14285714285714285,0.8571428571428571,0.16666666666666666,0.16666666666666666,1.0,,,,,,,1.0,,1.0,0.16666666666666666,0.5009142857142858,,0.48150000000000004,0.125,1.0,,,,25.342857142857138,0.5428571428571428,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203580,1610612755,Larry Drew II,Larry Drew II,203580,PHI,163.0,3,-4.0,4,4,4.0,3,2.0,8,,,,,,,,,,1.0,,,,,,,,1.0,,,,,4.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,1.0,,1.0,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,33.333333333333336,1.0,,,,0.25,,,,0.25,,,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.3757,0.3757,0.3757,,,,,19.2,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101141,1610612755,Ersan Ilyasova,Ersan Ilyasova,101141,PHI,16913.0,282,89.0,610,617,157.0,251,70.0,1227,28.0,48.0,9.0,16.0,7.0,11.0,4.0,11.0,7.0,15.0,5.0,11.0,38.0,5.0,1.0,4.0,39.0,74.0,14.0,43.0,25.0,145.0,608.0,10.0,18.0,6.0,5.0,34.0,8.0,15.0,1.0,4.0,7.0,26.0,50.0,28.0,39.0,16.0,38.0,11.0,2.0,11.0,6.0,17.0,5.0,4.0,1.0,6.0,40.0,11.0,12.0,2.0,31.0,25.0,8.0,64.0,25.0,89.0,2.0,11.0,9.0,2.0,5.0,1.0,4.0,8.0,,1.0,,13.0,1.0,2.0,18.0,1.0,33.0,3.0,4.0,35.0,5.0,4.0,5.0,31.0,,10.0,5.0,7.0,5.0,2.0,7.0,4.0,26.0,155.0,2.0,4.0,0.6410256410256411,0.8064516129032258,0.9285714285714286,0.32558139534883723,0.25,0.32558139534883723,0.527027027027027,0.5555555555555556,0.5333333333333333,0.5128205128205128,0.6041666666666666,0.5,0.5492424242424242,0.6071428571428571,0.5652173913043478,0.36752136752136755,0.02702702702702703,0.020833333333333332,0.09090909090909091,21.04499274310595,0.38461538461538464,0.2962962962962963,0.13333333333333333,0.15337423312883436,0.07100591715976332,0.256198347107438,0.09649122807017543,0.19718309859154928,0.0812720848056537,0.03225806451612903,0.12903225806451613,0.044444444444444446,0.08602150537634409,0.14285714285714285,0.16363636363636364,0.1267605633802817,0.1891891891891892,0.25773195876288657,0.25,0.03278688524590164,0.5714285714285714,0.41025641025641024,0.5833333333333334,0.5957446808510638,0.6071428571428571,0.09401709401709402,0.36363636363636365,0.4,0.5,0.1282051282051282,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.042735042735042736,0.3247863247863248,0.2894736842105263,0.2894736842105263,0.9090909090909091,0.6666666666666666,0.5625,,0.20833333333333334,0.5789473684210527,0.6363636363636364,0.21052631578947367,0.25,0.7777777777777778,0.2894736842105263,0.517476724137931,0.5254972222222222,0.5198157894736843,0.08661417322834646,0.11904761904761904,0.23448275862068965,0.1793103448275862,6.1310810810810805,25.925581395348836,0.2573770491803279,3.0,1.0,,2.0,3.0,,2.0,,,,1.0,,0.5,0.6,0.6,1.0,0.041666666666666664,0.4,1.0,,1.0,,3.0,,1.0,1.0,,1.0,1.0,,1.0,0.023255813953488372,,,,,,,,,,False,
