EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,Corner3FGA,FG2A,FG3A,OpponentPoints,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG3M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Clear Path Fouls,Charge Fouls Drawn,Technical Free Throw Trips,BlockedCorner3,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Corner3PctBlocked,on,OffensiveGoaltends
203937,1610612759,Kyle Anderson,Kyle Anderson,203937,SAS,90822.0,1514,217,2930,2918,468.0,409.0,336.0,5848,147.0,27.0,277.0,39.0,3023,93.0,59.0,152.0,46.0,17.0,363.0,141.0,259.0,324.0,37.0,86.0,462.0,0.12341772151898735,12.989752863170585,0.15112540192926044,0.1694915254237288,0.20446096654275092,0.4651898734177215,0.08544303797468354,0.5886075949367089,0.5270295238095238,5.990252707581227,24.253846153846155,0.1597269624573379,100.0,27.0,42.0,11.0,16.0,41.0,94.0,15.0,36.0,12.0,1.0,5.0,2.0,12.0,1.0,156.0,14.0,66.0,420.0,31.0,52.0,8.0,76.0,22.0,36.0,1.0,6.0,22.0,69.0,146.0,166.0,42.0,40.0,11.0,2.0,24.0,1.0,13.0,62.0,14.0,15.0,49.0,1.0,99.0,19.0,65.0,9.0,88.0,37.0,51.0,41.0,14.0,31.0,32.0,3.0,10.0,3.0,9.0,73.0,3.0,12.0,,1.0,6.0,,80.0,3.0,9.0,,93.0,9.0,39.0,12.0,46.0,2.0,2.0,28.0,1.0,17.0,48.0,29.0,69.0,4.0,12.0,0.46794871794871795,0.5367647058823529,1.0,0.358974358974359,0.16666666666666666,0.3684210526315789,0.5631768953068592,0.5961538461538461,0.6111111111111112,0.560126582278481,0.6181818181818182,0.5595238095238095,0.5865921787709497,0.6440677966101694,0.5948275862068966,0.02564102564102564,0.08664259927797834,0.10884353741496598,0.0851063829787234,,,0.5616438356164384,0.3958333333333333,0.015384615384615385,0.05015353121801433,0.20496894409937888,0.034722222222222224,0.0454222853087296,0.051181102362204724,0.056451612903225805,0.042735042735042736,0.029850746268656716,0.05154639175257732,0.11854103343465046,0.14029850746268657,0.21666666666666667,0.17073170731707318,0.075,0.6041666666666666,0.6802721088435374,0.7633587786259542,0.47,0.2974683544303797,0.43617021276595747,0.47674418604651164,0.4878048780487805,0.11392405063291139,0.4166666666666667,0.4166666666666667,0.4,0.4444444444444444,0.46153846153846156,1.0,0.0379746835443038,0.16666666666666666,0.16666666666666666,1.0,0.7636363636363637,0.6428571428571429,0.1111111111111111,0.38095238095238093,0.6875,0.11904761904761904,0.2,0.023809523809523808,0.18181818181818182,0.5728378048780487,0.5000869047619046,0.11271676300578035,0.1270358306188925,0.18095238095238095,0.16428571428571428,2.0,2.0,,1.0,,2.0,3.0,,,,0.6666666666666666,0.03636363636363636,1.0,1.0,0.01818181818181818,,,,,1.0,,4.0,,,2.0,1.0,,0.037037037037037035,True,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,36850.0,614,45,1179,1164,182.0,223.0,136.0,2343,75.0,18.0,195.0,21.0,1265,64.0,39.0,103.0,25.0,15.0,245.0,32.0,49.0,52.0,15.0,35.0,182.0,0.09722222222222222,20.045045045045043,0.08602150537634409,0.08797127468581688,0.0873015873015873,0.3472222222222222,0.08333333333333333,0.4444444444444444,0.4901175925925925,9.902564102564103,23.44285714285714,0.15436810856658184,47.0,3.0,3.0,4.0,8.0,16.0,44.0,34.0,76.0,4.0,1.0,3.0,,3.0,,97.0,4.0,29.0,235.0,6.0,7.0,,12.0,8.0,21.0,1.0,3.0,13.0,32.0,54.0,140.0,12.0,4.0,3.0,,8.0,1.0,14.0,22.0,27.0,,3.0,,17.0,,3.0,1.0,23.0,15.0,8.0,25.0,4.0,15.0,9.0,,10.0,2.0,3.0,34.0,1.0,4.0,1.0,,2.0,,42.0,,2.0,6.0,41.0,7.0,21.0,3.0,1.0,,,,,1.0,1.0,1.0,32.0,6.0,3.0,0.27835051546391754,0.28421052631578947,1.0,0.19047619047619047,0.3333333333333333,0.19047619047619047,0.49743589743589745,0.8571428571428571,0.38095238095238093,0.47685185185185186,0.8571428571428571,0.3958333333333333,0.5042918454935622,0.8571428571428571,0.5161290322580645,0.047619047619047616,0.041025641025641026,0.08,0.045454545454545456,,0.3333333333333333,0.7352941176470589,,,0.007281553398058253,0.0918918918918919,,0.005136986301369863,0.009708737864077669,0.006329113924050633,0.006622516556291391,,,0.08035714285714286,0.08955223880597014,0.0958904109589041,0.07692307692307693,0.009523809523809525,1.0,0.6266666666666667,0.6811594202898551,0.19148936170212766,0.2037037037037037,0.36363636363636365,0.38095238095238093,0.375,0.35185185185185186,0.4473684210526316,0.4473684210526316,0.35294117647058826,0.2222222222222222,0.2222222222222222,1.0,0.013888888888888888,,,,0.42857142857142855,1.0,,0.3333333333333333,0.5,0.125,0.3333333333333333,,,0.5117,0.4763375000000001,0.09130434782608696,0.10047846889952153,0.05106382978723404,0.13617021276595745,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,True,
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,90191.0,1503,199,2933,2932,791.0,687.0,351.0,5865,56.0,42.0,184.0,289.0,3110,115.0,54.0,169.0,36.0,25.0,392.0,54.0,96.0,117.0,26.0,85.0,783.0,0.6109936575052854,17.335329341317365,0.0598669623059867,0.06971677559912855,0.06463878326996197,0.11839323467230443,0.08879492600422834,0.7293868921775899,0.5132639534883721,12.5625,25.27301038062284,0.26968973747016706,32.0,5.0,6.0,8.0,10.0,7.0,23.0,43.0,105.0,19.0,4.0,6.0,85.0,247.0,67.0,82.0,104.0,82.0,558.0,7.0,12.0,8.0,40.0,15.0,33.0,34.0,73.0,52.0,184.0,78.0,86.0,228.0,2.0,247.0,85.0,5.0,2.0,18.0,55.0,35.0,12.0,9.0,,42.0,,21.0,5.0,39.0,25.0,14.0,43.0,15.0,34.0,28.0,4.0,9.0,1.0,3.0,71.0,2.0,24.0,6.0,1.0,3.0,2.0,105.0,2.0,21.0,6.0,90.0,,5.0,21.0,9.0,,,4.0,2.0,3.0,9.0,4.0,176.0,10.0,17.0,0.47560975609756095,0.48148148148148145,0.7307692307692307,0.35986159169550175,0.4657534246575342,0.35986159169550175,0.44565217391304346,0.5833333333333334,0.45454545454545453,0.5031712473572939,0.45714285714285713,0.6226415094339622,0.5423228346456693,0.5131578947368421,0.6946564885496184,0.006920415224913495,0.02717391304347826,0.03571428571428571,0.08695652173913043,0.009523809523809525,0.008097165991902834,0.6056338028169014,,,0.009857612267250822,0.08842105263157894,0.022900763358778626,0.014613778705636743,0.008064516129032258,0.008130081300813009,0.013513513513513514,0.019851116625310174,0.03305785123966942,0.05128205128205128,0.06422018348623854,0.08055555555555556,0.11304347826086956,0.017921146953405017,0.4444444444444444,0.5714285714285714,0.5925925925925926,0.5625,0.048625792811839326,0.30434782608695654,0.3333333333333333,0.8571428571428571,0.2219873150105708,0.4095238095238095,0.41346153846153844,0.3488372093023256,0.4523809523809524,0.4523809523809524,0.9473684210526315,0.5221987315010571,0.3441295546558704,0.3469387755102041,0.6823529411764706,0.17142857142857143,0.8333333333333334,0.6,0.09433962264150944,0.8,0.05660377358490566,0.6666666666666666,0.6320754716981132,0.3441295546558704,0.515578,0.5090702830188679,0.03696098562628337,0.026455026455026454,0.07168458781362007,0.32974910394265233,3.0,6.0,3.0,17.0,30.0,6.0,23.0,84.0,4.0,13.0,0.2608695652173913,0.17142857142857143,0.5,0.6666666666666666,0.4857142857142857,0.17647058823529413,1.0,0.44776119402985076,0.0436241610738255,,,3.0,7.0,,,,1.0,,True,
1628401,1610612759,Derrick White,Derrick White,1628401,SAS,1528.0,25,5,46,49,,11.0,6.0,95,1.0,,5.0,3.0,51,2.0,,2.0,,,4.0,5.0,6.0,9.0,,,,0.375,18.51851851851852,0.25,0.20689655172413793,0.3333333333333333,0.125,,0.5,0.5067,8.2,26.46666666666667,,1.0,1.0,1.0,,,2.0,3.0,,1.0,,,,1.0,3.0,,3.0,1.0,3.0,12.0,1.0,1.0,,2.0,,,,,,,2.0,4.0,3.0,2.0,3.0,1.0,,,,2.0,,2.0,1.0,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,2.0,,,,4.0,,2.0,,,,,,,,,,,,,0.3333333333333333,0.5,1.0,0.3333333333333333,,0.3333333333333333,0.6,1.0,,0.5625,0.5,,0.6,0.5,,,,,,,,,,,0.058823529411764705,0.1111111111111111,0.2222222222222222,0.11538461538461539,,0.14285714285714285,,0.2222222222222222,,0.14285714285714285,0.3,0.2,,,,1.0,1.0,,0.375,0.6666666666666666,0.6666666666666666,0.5,0.125,,,,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,,,,,,,0.3333333333333333,0.641975,,0.2,0.2857142857142857,0.16666666666666666,,,,,1.0,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,True,
203530,1610612759,Joffrey Lauvergne,Joffrey Lauvergne,203530,SAS,4147.0,69,-3,127,130,33.0,27.0,16.0,257,10.0,2.0,16.0,2.0,134,2.0,1.0,3.0,,,7.0,8.0,14.0,20.0,5.0,8.0,33.0,0.1111111111111111,18.620689655172413,0.22857142857142856,0.21666666666666667,0.25,0.5555555555555556,0.1111111111111111,0.6666666666666666,0.5076722222222222,3.6437500000000003,22.55,0.25984251968503935,5.0,1.0,2.0,2.0,5.0,1.0,6.0,,,,,2.0,,,,6.0,,2.0,14.0,1.0,4.0,,2.0,3.0,6.0,,2.0,,6.0,8.0,4.0,,2.0,,,1.0,,1.0,2.0,,1.0,5.0,,5.0,1.0,6.0,1.0,1.0,1.0,,2.0,,1.0,5.0,1.0,1.0,,1.0,7.0,1.0,1.0,1.0,,1.0,1.0,7.0,2.0,,,6.0,1.0,3.0,1.0,,,,,,,,,6.0,1.0,,0.6666666666666666,0.8,,,,,0.375,0.25,0.5,0.3333333333333333,0.25,0.375,0.3333333333333333,0.25,0.375,,0.0625,,0.16666666666666666,,,0.2857142857142857,0.3333333333333333,,0.11904761904761904,0.2,0.05555555555555555,0.1,0.08333333333333333,0.06666666666666667,0.2,,0.3333333333333333,0.3333333333333333,0.13333333333333333,0.17647058823529413,0.25,0.09090909090909091,,0.5,0.5,0.6,0.3333333333333333,0.16666666666666666,0.2,1.0,,,,,,,,,,,,0.5,0.5,,0.625,0.4,0.25,,,,0.4845,0.5453125,0.15,0.16666666666666666,0.14285714285714285,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,True,
202695,1610612759,Kawhi Leonard,Kawhi Leonard,202695,SAS,8521.0,142,33,281,281,24.0,18.0,26.0,562,15.0,2.0,52.0,23.0,269,9.0,6.0,15.0,3.0,2.0,36.0,17.0,26.0,31.0,4.0,8.0,24.0,0.30666666666666664,30.293159609120522,0.19101123595505617,0.14093959731543623,0.2692307692307692,0.2,0.02666666666666667,0.5066666666666667,0.4933959999999999,10.032692307692308,25.313043478260866,0.08540925266903915,11.0,,1.0,,,12.0,22.0,7.0,15.0,,,1.0,7.0,21.0,4.0,30.0,7.0,17.0,98.0,4.0,6.0,1.0,9.0,,2.0,3.0,5.0,,9.0,4.0,56.0,15.0,4.0,21.0,7.0,1.0,,3.0,3.0,4.0,,5.0,,4.0,5.0,5.0,1.0,11.0,10.0,1.0,6.0,2.0,5.0,4.0,1.0,1.0,,,10.0,,2.0,,,,1.0,14.0,,,,19.0,1.0,8.0,,4.0,1.0,,2.0,,2.0,5.0,2.0,9.0,,,0.06666666666666667,0.07142857142857142,0.7142857142857143,0.30434782608695654,0.6,0.30434782608695654,0.5769230769230769,0.6666666666666666,,0.54,0.5714285714285714,0.6428571428571429,0.5843373493975904,0.5625,0.6428571428571429,,0.019230769230769232,,0.045454545454545456,,,0.6,0.7142857142857143,,0.05952380952380952,0.06666666666666667,,0.03759398496240601,,0.1282051282051282,,,,0.0967741935483871,0.21875,0.08888888888888889,,0.02702702702702703,0.4,0.7333333333333333,0.7333333333333333,0.09090909090909091,0.29333333333333333,0.5454545454545454,0.5714285714285714,,0.2,0.4666666666666667,0.4666666666666667,0.14285714285714285,,,,0.28,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.14285714285714285,,,,,0.14285714285714285,,0.5714285714285714,0.3333333333333333,0.45580999999999994,0.45105,0.10843373493975904,0.13559322033898305,0.09183673469387756,0.09183673469387756,,,,1.0,3.0,,1.0,6.0,,1.0,,,,,0.14285714285714285,,,0.75,0.041666666666666664,,,,1.0,1.0,,,,,True,
1627856,1610612759,Matt Costello,Matt Costello,1627856,SAS,134.0,2,-3,4,4,,,,8,,,,,9,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626199,1610612759,Darrun Hilliard,Darrun Hilliard,1626199,SAS,4166.0,69,13,143,141,77.0,59.0,14.0,284,2.0,,12.0,5.0,148,5.0,3.0,8.0,2.0,1.0,19.0,5.0,6.0,6.0,3.0,4.0,77.0,0.29411764705882354,15.189873417721518,0.15151515151515152,0.1016949152542373,0.3,0.11764705882352941,,0.4117647058823529,0.44864411764705886,10.000000000000002,25.340000000000003,0.5384615384615384,1.0,,,1.0,2.0,1.0,6.0,3.0,4.0,,,,,5.0,2.0,5.0,,6.0,16.0,,,,,3.0,6.0,,2.0,4.0,10.0,2.0,8.0,,,5.0,,2.0,,1.0,4.0,,,,,1.0,,,,2.0,2.0,,1.0,,,3.0,,1.0,,2.0,4.0,,2.0,,,,,5.0,,1.0,,7.0,1.0,3.0,1.0,,,,,,,,,10.0,,1.0,0.2,0.2,,,,,0.4166666666666667,,0.5,0.29411764705882354,,0.375,0.4,,0.5,,0.16666666666666666,0.5,0.16666666666666666,,,0.25,,,,0.038461538461538464,,,,,,,,0.2857142857142857,,0.04,,,,0.5,1.0,,0.35294117647058826,0.16666666666666666,0.2,,0.23529411764705882,0.75,0.75,0.3333333333333333,,,,0.29411764705882354,,,,,,,0.25,0.5,,,0.25,,0.51375,0.45284375,0.15789473684210525,0.21428571428571427,,0.625,,,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,False,
1627749,1610612759,Dejounte Murray,Dejounte Murray,1627749,SAS,36988.0,616,34,1255,1264,350.0,341.0,153.0,2519,119.0,6.0,232.0,9.0,1266,54.0,31.0,85.0,22.0,17.0,201.0,61.0,103.0,141.0,25.0,61.0,349.0,0.03734439834024896,22.883135059482157,0.15681233933161953,0.1632996632996633,0.2523364485981308,0.49377593360995853,0.024896265560165973,0.5311203319502075,0.5206834024896269,7.01465517241379,23.61111111111111,0.2788844621513944,61.0,10.0,25.0,15.0,32.0,29.0,69.0,15.0,44.0,3.0,,2.0,1.0,3.0,,105.0,4.0,49.0,271.0,13.0,37.0,2.0,28.0,27.0,62.0,,2.0,28.0,82.0,64.0,146.0,12.0,16.0,3.0,1.0,15.0,,9.0,26.0,11.0,11.0,27.0,,36.0,6.0,38.0,9.0,39.0,23.0,16.0,33.0,8.0,17.0,24.0,9.0,16.0,,1.0,57.0,4.0,10.0,1.0,3.0,5.0,2.0,57.0,3.0,2.0,,64.0,6.0,25.0,10.0,11.0,,,8.0,1.0,2.0,11.0,7.0,82.0,6.0,10.0,0.3047619047619048,0.32989690721649484,1.0,0.4444444444444444,,0.4444444444444444,0.4525862068965517,0.35135135135135137,0.43548387096774194,0.4605809128630705,0.35135135135135137,0.421875,0.5018518518518519,0.3684210526315789,0.5,,0.06465517241379311,0.1092436974789916,0.028985507246376812,,,0.5789473684210527,0.16666666666666666,,0.0665024630541872,0.17560975609756097,0.05583756345177665,0.06301824212271974,0.09523809523809523,0.05555555555555555,0.041237113402061855,0.052980132450331126,0.06521739130434782,0.12345679012345678,0.11666666666666667,0.1761006289308176,0.17391304347826086,0.07894736842105263,0.6363636363636364,0.5126050420168067,0.5754716981132075,0.36065573770491804,0.2863070539419087,0.42028985507246375,0.43283582089552236,0.2413793103448276,0.1825726141078838,0.3409090909090909,0.3409090909090909,0.2,0.5,0.5,1.0,0.012448132780082987,0.3333333333333333,0.3333333333333333,1.0,0.6756756756756757,0.4,0.2,0.5,0.46875,0.03125,,,0.3333333333333333,0.5562291666666667,0.5184875,0.09615384615384616,0.099601593625498,0.1033210332103321,0.3025830258302583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0
1627854,1610612759,Bryn Forbes,Bryn Forbes,1627854,SAS,45427.0,757,12,1539,1539,500.0,470.0,175.0,3078,29.0,19.0,153.0,103.0,1587,24.0,15.0,39.0,12.0,4.0,93.0,29.0,46.0,53.0,25.0,52.0,500.0,0.40234375,16.724537037037035,0.06807511737089202,0.06437768240343347,0.07079646017699115,0.11328125,0.07421875,0.515625,0.4805164705882355,11.544444444444448,25.304854368932034,0.3248862897985705,14.0,,1.0,4.0,9.0,19.0,57.0,27.0,67.0,6.0,3.0,6.0,28.0,84.0,24.0,60.0,34.0,26.0,248.0,3.0,12.0,1.0,16.0,17.0,44.0,10.0,30.0,20.0,84.0,84.0,36.0,96.0,,83.0,28.0,12.0,2.0,3.0,15.0,5.0,3.0,3.0,1.0,16.0,1.0,7.0,1.0,16.0,10.0,6.0,10.0,,5.0,9.0,1.0,5.0,,4.0,19.0,3.0,4.0,,,,4.0,35.0,1.0,7.0,,37.0,2.0,12.0,3.0,1.0,,,,,1.0,1.0,1.0,84.0,8.0,1.0,0.7,0.7,0.9411764705882353,0.3300970873786408,0.3333333333333333,0.3333333333333333,0.39215686274509803,0.25,0.38636363636363635,0.43359375,0.39473684210526316,0.43243243243243246,0.45387453874538747,0.4,0.4880952380952381,0.019417475728155338,0.0784313725490196,0.10344827586206896,0.10526315789473684,0.04477611940298507,0.023809523809523808,0.5263157894736842,0.02127659574468085,0.021739130434782608,0.006355932203389831,0.05860805860805861,0.012987012987012988,0.008534850640113799,,,0.02112676056338028,0.016129032258064516,,0.05660377358490566,0.07792207792207792,0.06018518518518518,0.05263157894736842,0.00684931506849315,1.0,0.4827586206896552,0.5384615384615384,0.7142857142857143,0.22265625,0.3333333333333333,0.37254901960784315,0.6842105263157895,0.26171875,0.40298507462686567,0.421875,0.7037037037037037,0.3157894736842105,0.3157894736842105,1.0,0.328125,0.3333333333333333,0.34146341463414637,0.9285714285714286,0.05263157894736842,,,0.12162162162162163,0.4444444444444444,0.08108108108108109,0.5,0.32432432432432434,0.3373493975903614,0.45750588235294115,0.4723164383561643,0.055970149253731345,0.0736196319018405,0.06451612903225806,0.3387096774193548,,1.0,3.0,6.0,7.0,3.0,7.0,6.0,1.0,3.0,0.42857142857142855,0.05263157894736842,,,0.3157894736842105,0.5,1.0,0.2916666666666667,0.02857142857142857,1.0,,,2.0,,,,,,False,
1627856,1610612759,Matt Costello,Matt Costello,1627856,SAS,1798.0,30,18,60,62,15.0,19.0,5.0,122,4.0,,4.0,,57,,2.0,2.0,2.0,,6.0,3.0,8.0,9.0,5.0,6.0,15.0,,7.575757575757575,0.2727272727272727,0.25,0.3333333333333333,1.0,,1.0,0.5816749999999999,1.55,,0.25,2.0,,1.0,,1.0,,,,,,,,,,,2.0,,,4.0,,1.0,,,,1.0,,,,,4.0,,,,,,,,,,,,1.0,,3.0,2.0,1.0,,2.0,1.0,1.0,1.0,,,,,1.0,,,1.0,,,,,1.0,,1.0,1.0,,,,,,,2.0,,,2.0,,,2.0,2.0,,,,1.0,1.0,,,,,0.5,,,0.5,,,0.5,,,,,,,,,1.0,0.6666666666666666,,0.06666666666666667,0.23076923076923078,,0.041666666666666664,0.14285714285714285,,,,,0.3333333333333333,0.2,0.3333333333333333,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,0.7592,0.7592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
202722,1610612759,Davis Bertans,Davis Bertans,202722,SAS,38151.0,636,-14,1298,1294,402.0,360.0,116.0,2592,29.0,19.0,69.0,153.0,1343,26.0,13.0,39.0,10.0,5.0,91.0,50.0,77.0,85.0,30.0,52.0,402.0,0.6891891891891891,18.105263157894736,0.13550135501355012,0.11940298507462686,0.1111111111111111,0.13063063063063063,0.08558558558558559,0.8198198198198198,0.515252036199095,8.002898550724638,25.889542483660136,0.30970724191063176,25.0,2.0,3.0,9.0,9.0,13.0,22.0,5.0,18.0,8.0,3.0,7.0,49.0,134.0,46.0,43.0,57.0,28.0,285.0,3.0,6.0,2.0,14.0,14.0,20.0,20.0,53.0,11.0,99.0,74.0,12.0,171.0,2.0,133.0,49.0,2.0,,3.0,18.0,3.0,2.0,5.0,1.0,22.0,5.0,8.0,1.0,20.0,18.0,2.0,12.0,2.0,11.0,10.0,3.0,1.0,2.0,2.0,22.0,,6.0,1.0,,3.0,1.0,40.0,4.0,3.0,,34.0,2.0,8.0,5.0,18.0,,,14.0,,4.0,18.0,11.0,99.0,4.0,5.0,0.8604651162790697,0.8809523809523809,1.0,0.37254901960784315,0.37735849056603776,0.375,0.6231884057971014,0.5,0.7,0.5788288288288288,0.46153846153846156,0.6027397260273972,0.6038135593220338,0.5,0.6265822784810127,,0.028985507246376812,0.034482758620689655,0.045454545454545456,,,0.5454545454545454,0.12195121951219512,0.027777777777777776,0.014005602240896359,0.09401709401709402,0.00904977375565611,0.012110726643598616,0.00819672131147541,0.015384615384615385,0.01904761904761905,0.0111731843575419,,0.14864864864864866,0.13740458015267176,0.10106382978723404,0.06521739130434782,0.008547008547008548,0.6111111111111112,0.8620689655172413,0.8928571428571429,0.88,0.0990990990990991,0.5909090909090909,0.6190476190476191,0.9230769230769231,0.08108108108108109,0.2777777777777778,0.2777777777777778,0.6,0.42105263157894735,0.42105263157894735,1.0,0.6036036036036037,0.3656716417910448,0.3656716417910448,1.0,0.23076923076923078,0.6666666666666666,0.5,0.1232876712328767,1.0,0.0958904109589041,0.42857142857142855,0.6301369863013698,0.3684210526315789,0.5427611111111111,0.5043444444444445,0.05194805194805195,0.10666666666666667,0.04912280701754386,0.3473684210526316,,1.0,2.0,6.0,17.0,2.0,7.0,,1.0,4.0,0.2857142857142857,0.07692307692307693,,,0.46153846153846156,0.3333333333333333,1.0,0.3695652173913043,0.02564102564102564,1.0,,2.0,,,,,,,False,
