EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG2M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,BlockingFouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,SecondChancePointsPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Fg3aBlocked,FTOffRebounds,Charge Fouls,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,LongMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,BlockedLongMidRange,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,Defensive 3 Seconds Violations,on,Clear Path Fouls,Corner3PctBlocked,Blocked3s,BlockedArc3,OffensiveGoaltends,DefensiveGoaltends,BlockedCorner3
203458,1610612756,Alex Len,Alex Len,203458,PHX,6676.0,111,19,239,232,76,88,27,471,26.0,36,7.0,4.0,7.0,3.0,4.0,1.0,3.0,,,,1.0,3.0,,,30,43,1.0,3.0,12.0,75,256,7.0,4.0,7,,,5.0,13.0,42.0,18.0,3.0,,,3.0,1.0,4.0,6.0,2.0,8,1.0,1.0,5.0,18,7.0,7.0,11.0,3.0,21,14.0,35,2.0,1.0,1.0,,5.0,,3.0,2.0,7,1.0,1.0,7.0,13.0,2.0,13,,,19.0,3.0,,,9.0,,2.0,13.0,75,2.0,0.7,0.8076923076923077,1.0,0.3333333333333333,,0.3333333333333333,0.6976744186046512,0.5714285714285714,0.6847826086956522,0.5714285714285714,0.6944444444444444,0.65,0.06521739130434782,0.09302325581395349,0.1111111111111111,,,22.846441947565545,0.7142857142857143,0.3,0.18032786885245902,0.109375,0.14583333333333334,0.1651376146788991,0.12903225806451613,0.17857142857142858,,0.2222222222222222,0.047619047619047616,0.16666666666666666,0.08333333333333333,0.18181818181818182,0.782608695652174,0.7222222222222222,0.8125,0.6923076923076923,0.08695652173913043,0.75,0.75,0.6666666666666666,0.06521739130434782,0.3333333333333333,0.3333333333333333,,,,,0.06521739130434782,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.5714285714285714,,,,0.8478260869565217,0.3333333333333333,0.5969380434782608,0.6955,0.5545857142857142,0.17307692307692307,0.1836734693877551,,0.17333333333333334,3.246511627906976,25.133333333333336,0.3179916317991632,6.0,,,6.0,,5.0,17.0,8.0,1.0,,5.0,,2.0,,1.0,4.0,1.0,2.0,2.0,,2.0,1.0,2.0,0.8571428571428571,0.8571428571428571,0.85,0.1724137931034483,0.11764705882352941,0.15384615384615385,0.3333333333333333,0.2727272727272727,0.5,0.8571428571428571,,,0.22666666666666666,,,,,2.0,,,,,0.2,1.0,,,,,,,,,,,,,True,,,,,,,
1626210,1610612756,Alan Williams,Alan Williams,1626210,PHX,2399.0,40,2,79,80,20,31,7,159,3.0,4,1.0,,,,5.0,,,,,,,,,,3,9,,,3.0,9,76,1.0,,2,,,,,4.0,2.0,,,,,,2.0,,5.0,5,2.0,3.0,,15,2.0,1.0,6.0,3.0,10,2.0,12,,2.0,2.0,,1.0,2.0,1.0,4.0,5,,,8.0,11.0,1.0,4,,,5.0,1.0,,,3.0,,,,20,,0.6666666666666666,1.0,,,,,0.3333333333333333,,0.3333333333333333,,0.4090909090909091,,,0.2222222222222222,,0.4,,18.39080459770115,0.2,0.6,0.24,0.1,0.1111111111111111,0.20588235294117646,0.05405405405405406,0.16666666666666666,0.25,0.25,0.16666666666666666,0.1111111111111111,,,0.4444444444444444,0.75,0.75,0.6666666666666666,0.5555555555555556,,,,,,,,,,,,,,,1.0,,,,,,0.4444444444444444,,0.47265555555555555,0.6899,0.3857,0.2727272727272727,0.2727272727272727,,,5.344444444444445,,0.25316455696202533,1.0,,,1.0,,,2.0,2.0,,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,0.2857142857142857,,1.0,,,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,True,,,,,,,
1627755,1610612756,Tyler Ulis,Tyler Ulis,1627755,PHX,7457.0,124,25,265,265,94,88,23,530,3.0,8,,2.0,3.0,12.0,21.0,6.0,12.0,,1.0,,9.0,20.0,1.0,7.0,21,41,9.0,21.0,10.0,79,282,3.0,10.0,14,1.0,7.0,6.0,29.0,8.0,34.0,12.0,15.0,,20.0,9.0,3.0,20.0,10.0,30,8.0,2.0,20.0,70,3.0,2.0,4.0,,6,3.0,9,1.0,11.0,7.0,4.0,4.0,2.0,3.0,3.0,7,,1.0,3.0,5.0,,11,,1.0,11.0,2.0,,1.0,5.0,,1.0,29.0,93,1.0,0.19047619047619047,0.19047619047619047,0.4444444444444444,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.5121951219512195,0.7142857142857143,0.5564516129032258,0.5476190476190477,0.5909090909090909,0.6041666666666666,0.3387096774193548,0.07317073170731707,0.25,0.047619047619047616,,25.34722222222222,0.5714285714285714,,0.057971014492753624,0.046875,0.044444444444444446,0.05263157894736842,0.027777777777777776,0.07142857142857142,,0.04,,0.047619047619047616,,0.037037037037037035,0.12903225806451613,0.375,0.5,0.3333333333333333,0.3387096774193548,0.5714285714285714,0.6,0.16666666666666666,0.1935483870967742,0.5,0.5,0.016129032258064516,,,,0.3225806451612903,0.45,0.45,0.4444444444444444,,0.14285714285714285,0.6666666666666666,,0.3333333333333333,0.14285714285714285,0.46774193548387094,0.45,0.45460161290322576,0.47478333333333333,0.4445166666666667,0.07692307692307693,0.11363636363636363,,0.3670886075949367,11.158536585365855,26.123809523809523,0.35471698113207545,,1.0,,2.0,1.0,,4.0,,,,,,1.0,,,,,3.0,2.0,1.0,3.0,1.0,,0.6666666666666666,0.5,0.5,,0.047619047619047616,,,0.12,0.3333333333333333,,0.25,,0.05063291139240506,,,,,,,,,,,0.16666666666666666,,,,,1.0,,,,,,,,True,,,,,,,
1627863,1610612756,Danuel House Jr.,Danuel House Jr.,1627863,PHX,6625.0,110,49,228,230,66,53,15,458,16.0,18,1.0,6.0,8.0,,,1.0,3.0,2.0,3.0,1.0,1.0,10.0,,2.0,17,21,3.0,13.0,9.0,52,237,2.0,6.0,9,,3.0,3.0,15.0,20.0,14.0,9.0,,,10.0,1.0,1.0,11.0,3.0,14,3.0,,9.0,31,,9.0,11.0,,20,1.0,21,,2.0,2.0,,1.0,1.0,1.0,3.0,4,,,3.0,5.0,1.0,9,,,12.0,2.0,,,6.0,,1.0,13.0,65,,0.5882352941176471,0.5882352941176471,1.0,0.23076923076923078,,0.23076923076923078,0.8095238095238095,0.6666666666666666,0.6323529411764706,0.5,0.6666666666666666,0.5357142857142857,0.38235294117647056,0.047619047619047616,0.05555555555555555,,,17.695473251028805,0.25,,0.1506849315068493,,0.20930232558139536,0.1724137931034483,0.0136986301369863,,,,0.4090909090909091,0.23684210526315788,,,0.5294117647058824,0.8888888888888888,0.9411764705882353,0.625,,,,,0.08823529411764706,0.3333333333333333,0.3333333333333333,0.08823529411764706,0.6666666666666666,0.6666666666666666,1.0,0.29411764705882354,0.1,0.1,1.0,0.25,0.6666666666666666,0.75,0.08333333333333333,0.16666666666666666,,0.9117647058823529,0.1,0.5858029411764706,0.44525,0.61875,0.15789473684210525,0.24,,0.28846153846153844,3.9190476190476184,25.407692307692304,0.2894736842105263,1.0,,,1.0,2.0,1.0,3.0,,1.0,1.0,1.0,1.0,,,2.0,,1.0,2.0,1.0,1.0,2.0,2.0,,0.5,0.25,0.3,0.02857142857142857,,0.03333333333333333,,0.07407407407407407,1.0,1.0,,,0.057692307692307696,,2.0,,,,,,,,,,0.5,,,,,,,,,,,,True,,,,,,,
1628432,1610612756,Davon Reed,Davon Reed,1628432,PHX,6327.0,105,4,218,216,52,49,26,434,3.0,6,1.0,2.0,2.0,2.0,3.0,2.0,9.0,,1.0,,3.0,11.0,1.0,2.0,7,18,3.0,12.0,2.0,25,217,3.0,2.0,3,1.0,2.0,,7.0,6.0,8.0,9.0,,,11.0,3.0,2.0,3.0,3.0,6,3.0,,3.0,15,,4.0,12.0,,16,1.0,17,,3.0,2.0,1.0,4.0,,1.0,,4,1.0,2.0,2.0,4.0,,3,,,4.0,,,,2.0,,,7.0,52,,0.42857142857142855,0.5,1.0,0.25,0.5,0.25,0.3888888888888889,0.6666666666666666,0.38333333333333336,0.7,0.390625,0.7,0.4,0.1111111111111111,0.3333333333333333,,,14.634146341463415,1.0,,0.1643835616438356,,0.13333333333333333,0.1553398058252427,0.009174311926605505,,,0.23076923076923078,0.16666666666666666,0.11538461538461539,0.25,,0.2,0.5,0.75,0.3333333333333333,0.1,0.6666666666666666,0.6666666666666666,,0.3,0.2222222222222222,0.2222222222222222,0.03333333333333333,,,,0.36666666666666664,0.2727272727272727,0.2727272727272727,1.0,0.25,0.4,1.0,,0.4,0.5,0.6,0.2727272727272727,0.5015883333333334,0.416,0.53384,0.0625,0.1,,0.28,11.238888888888889,25.725000000000005,0.23853211009174313,1.0,,,2.0,1.0,,4.0,2.0,,,1.0,,3.0,,,,,1.0,1.0,,1.0,1.0,,0.6666666666666666,0.5,0.5,0.020833333333333332,,0.02564102564102564,,0.08695652173913043,1.0,1.0,,,0.16,,1.0,,,,,,,,,1.0,0.25,,,,,,,,,,,,True,,,,,,,
1628409,1610612756,Alec Peters,Alec Peters,1628409,PHX,6056.0,101,20,210,208,66,84,22,418,4.0,6,3.0,2.0,3.0,2.0,2.0,2.0,4.0,3.0,10.0,3.0,8.0,16.0,3.0,9.0,8,12,11.0,26.0,5.0,54,228,3.0,2.0,4,5.0,12.0,3.0,22.0,12.0,4.0,33.0,,,16.0,8.0,,3.0,1.0,4,1.0,,3.0,9,1.0,5.0,6.0,,11,3.0,14,,1.0,,1.0,3.0,,3.0,,3,,,5.0,7.0,,5,,,7.0,3.0,,,5.0,,,22.0,66,,0.75,0.8571428571428571,1.0,0.4230769230769231,0.4166666666666667,0.4230769230769231,0.6666666666666666,0.5,0.6447368421052632,0.59375,0.675,0.6111111111111112,0.6842105263157895,,,,,18.454935622317596,1.0,,0.09523809523809523,0.02040816326530612,0.13157894736842105,0.10891089108910891,0.03333333333333333,0.041666666666666664,,0.125,0.047619047619047616,0.14285714285714285,,,0.15789473684210525,0.6666666666666666,0.6666666666666666,0.75,0.05263157894736842,1.0,1.0,0.5,0.10526315789473684,0.5,0.5,0.2631578947368421,0.3,0.3,1.0,0.42105263157894735,0.5,0.5,1.0,0.6,0.1875,0.6666666666666666,0.1875,0.5625,0.3333333333333333,0.8421052631578947,0.5,0.5476210526315789,0.6364833333333334,0.5363093750000001,0.125,0.35714285714285715,,0.4074074074074074,6.958333333333333,24.44615384615384,0.3142857142857143,1.0,2.0,2.0,1.0,2.0,1.0,3.0,2.0,,,2.0,,,,,,,,,,,,,0.3333333333333333,0.2,0.3,0.04878048780487805,,0.06666666666666667,,0.1111111111111111,,0.3333333333333333,0.4,0.6666666666666666,0.05555555555555555,,,,,,,,,,,1.0,,,,,,,,,,,,,True,,,,,,,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,107665.0,1794,-367,3791,3774,1065,1141,421,7565,115.0,197,16.0,41.0,68.0,96.0,248.0,83.0,190.0,17.0,43.0,11.0,123.0,328.0,27.0,90.0,294,635,140.0,371.0,271.0,1279,4356,47.0,87.0,182,31.0,101.0,139.0,406.0,200.0,388.0,255.0,165.0,2.0,326.0,123.0,52.0,162.0,85.0,247,57.0,28.0,130.0,579,17.0,74.0,128.0,5.0,207,23.0,230,10.0,45.0,33.0,12.0,113.0,24.0,71.0,73.0,186,5.0,50.0,52.0,162.0,18.0,272,3.0,16.0,308.0,29.0,1.0,19.0,107.0,9.0,40.0,402.0,1057,34.0,0.3401360544217687,0.3472222222222222,0.6071428571428571,0.37735849056603776,0.3069306930693069,0.3794037940379404,0.462992125984252,0.47802197802197804,0.5009940357852882,0.4717314487632509,0.5578621908127208,0.5710227272727273,0.3687872763419483,0.08188976377952756,0.1065989847715736,0.0967741935483871,0.03684210526315789,30.633147113594042,0.6075268817204301,0.04716981132075472,0.12295869356388088,0.014604810996563574,0.10866372980910426,0.1173054587688734,0.01288515406162465,0.020642201834862386,0.006968641114982578,0.10073710073710074,0.16666666666666666,0.10586011342155009,0.11842105263157894,0.01968503937007874,0.19582504970178927,0.583756345177665,0.6534090909090909,0.3391304347826087,0.24652087475149106,0.3870967741935484,0.42857142857142855,0.34375,0.18886679920477137,0.4368421052631579,0.453551912568306,0.042743538767395624,0.3953488372093023,0.40476190476190477,0.9411764705882353,0.3260437375745527,0.375,0.37846153846153846,0.5609756097560976,0.2191780821917808,0.24028268551236748,0.6029411764705882,0.038869257950530034,0.31802120141342755,0.3,0.5646123260437376,0.3773006134969325,0.49627078763708876,0.4751059322033898,0.4910752669039146,0.10622710622710622,0.15007012622720897,0.023746701846965697,0.3174354964816263,9.720157480314958,25.92668463611859,0.28092851490371934,11.0,4.0,4.0,26.0,26.0,10.0,98.0,12.0,21.0,11.0,6.0,9.0,42.0,5.0,4.0,2.0,4.0,14.0,10.0,4.0,14.0,7.0,24.0,0.5531914893617021,0.6027397260273972,0.6298701298701299,0.00966183574879227,0.013605442176870748,0.01037344398340249,0.007194244604316547,0.11176470588235295,0.5,0.6875,0.0547945205479452,0.36363636363636365,0.0766223612197029,10.0,22.0,12.0,4.0,,11.0,0.46153846153846156,0.01078167115902965,0.009146341463414634,,0.3373493975903614,0.3013698630136986,0.45454545454545453,1.0,,9.0,,0.09090909090909091,2.0,0.5,1.0,,1.0,False,1.0,0.023255813953488372,,,,,
1627733,1610612756,Dragan Bender,Dragan Bender,1627733,PHX,112154.0,1869,-482,3887,3883,969,1146,416,7770,47.0,83,16.0,13.0,23.0,9.0,41.0,3.0,19.0,30.0,80.0,19.0,75.0,218.0,14.0,41.0,59,143,105.0,298.0,35.0,468,4448,20.0,18.0,40,22.0,60.0,12.0,114.0,58.0,60.0,312.0,3.0,,218.0,75.0,21.0,79.0,30.0,109,24.0,6.0,40.0,248,17.0,115.0,133.0,29.0,277,34.0,311,4.0,21.0,14.0,7.0,53.0,17.0,42.0,46.0,99,5.0,20.0,101.0,153.0,7.0,56,,,46.0,4.0,,,20.0,,5.0,114.0,967,6.0,0.4915254237288136,0.58,0.9904761904761905,0.3523489932885906,0.36666666666666664,0.3523489932885906,0.4125874125874126,0.45,0.4909297052154195,0.51,0.5064935064935064,0.5277777777777778,0.6757369614512472,0.14685314685314685,0.1686746987951807,0.14634146341463414,0.05263157894736842,12.858125143250057,0.5353535353535354,0.28431372549019607,0.11971197119711971,0.015178571428571428,0.16522988505747127,0.13724405091311567,0.01810436634717785,0.011655011655011656,0.02142857142857143,0.10480349344978165,0.13087248322147652,0.16145833333333334,0.18333333333333332,0.015810276679841896,0.18820861678004536,0.5662650602409639,0.6811594202898551,0.5106382978723404,0.09297052154195011,0.21951219512195122,0.2571428571428571,0.3333333333333333,0.04308390022675737,0.15789473684210525,0.16666666666666666,0.18140589569160998,0.375,0.379746835443038,1.0,0.4943310657596372,0.3440366972477064,0.3440366972477064,0.9866666666666667,0.47058823529411764,0.23,0.5652173913043478,0.19,0.41,0.34146341463414637,0.8639455782312925,0.3440366972477064,0.5475359410430838,0.5789409090909091,0.5397405,0.0437636761487965,0.12578616352201258,,0.24358974358974358,5.337762237762238,24.894630872483212,0.24929251350656034,10.0,3.0,8.0,10.0,14.0,8.0,43.0,18.0,22.0,17.0,17.0,6.0,11.0,12.0,7.0,8.0,7.0,45.0,37.0,8.0,47.0,30.0,13.0,0.5,0.5147058823529411,0.5512820512820513,0.022427440633245383,0.014598540145985401,0.025210084033613446,0.012269938650306749,0.1295774647887324,0.6382978723404256,0.625,0.08823529411764706,0.42105263157894735,0.09188034188034189,2.0,11.0,5.0,1.0,,1.0,0.35714285714285715,0.003355704697986577,,,0.6666666666666666,0.3235294117647059,0.18181818181818182,1.0,1.0,9.0,,0.1,3.0,1.0,1.0,,1.0,False,,0.0125,2.0,2.0,1.0,,
1627737,1610612756,Marquese Chriss,Marquese Chriss,1627737,PHX,82001.0,1367,-332,2825,2829,685,769,326,5654,96.0,158,36.0,16.0,29.0,18.0,59.0,12.0,32.0,13.0,53.0,10.0,35.0,114.0,10.0,24.0,126,249,48.0,167.0,77.0,473,3243,43.0,18.0,45,12.0,34.0,33.0,105.0,174.0,78.0,144.0,,,114.0,35.0,33.0,51.0,24.0,75,18.0,6.0,21.0,174,46.0,96.0,152.0,41.0,289,69.0,358,7.0,43.0,32.0,11.0,44.0,15.0,29.0,51.0,95,8.0,20.0,89.0,188.0,17.0,109,1.0,5.0,132.0,10.0,,,57.0,,14.0,104.0,680,12.0,0.6904761904761905,0.7909090909090909,1.0,0.2874251497005988,0.35294117647058826,0.2874251497005988,0.5060240963855421,0.4,0.47596153846153844,0.45569620253164556,0.49580712788259956,0.5198019801980198,0.4014423076923077,0.13253012048192772,0.15822784810126583,0.13559322033898305,,17.732919254658384,0.4631578947368421,0.4880952380952381,0.179456906729634,0.05251141552511415,0.1995841995841996,0.18674698795180722,0.048280907095830286,0.0581039755351682,0.05263157894736842,0.1398176291793313,0.23673469387755103,0.1951219512195122,0.21428571428571427,0.033816425120772944,0.3798076923076923,0.6075949367088608,0.7218045112781954,0.6770833333333334,0.14182692307692307,0.3050847457627119,0.35294117647058826,0.6111111111111112,0.07692307692307693,0.375,0.375,0.12740384615384615,0.24528301886792453,0.25,1.0,0.27403846153846156,0.30701754385964913,0.30701754385964913,1.0,0.6428571428571429,0.3670886075949367,0.5517241379310345,0.12658227848101267,0.3037974683544304,0.4166666666666667,0.78125,0.30701754385964913,0.5656103614457831,0.6034534090909088,0.5661916666666668,0.12311015118790497,0.19256756756756757,,0.2219873150105708,5.189156626506025,24.83293413173653,0.2424778761061947,24.0,4.0,2.0,28.0,13.0,14.0,73.0,32.0,12.0,18.0,20.0,5.0,15.0,8.0,9.0,11.0,17.0,63.0,53.0,9.0,64.0,38.0,19.0,0.6511627906976745,0.5267857142857143,0.5367647058823529,0.04073319755600815,0.046357615894039736,0.04289544235924933,0.03389830508474576,0.17582417582417584,0.59375,0.6666666666666666,0.07142857142857142,0.2,0.1543340380549683,1.0,9.0,1.0,1.0,3.0,6.0,0.07692307692307693,0.005988023952095809,,0.03260869565217391,0.9166666666666666,0.16071428571428573,0.1111111111111111,1.0,,2.0,1.0,0.2916666666666667,,,,,3.0,False,2.0,0.018867924528301886,1.0,1.0,,8.0,
1627755,1610612756,Tyler Ulis,Tyler Ulis,1627755,PHX,92051.0,1534,-340,3129,3138,753,726,354,6267,28.0,69,5.0,8.0,20.0,68.0,155.0,55.0,140.0,5.0,19.0,3.0,28.0,106.0,7.0,30.0,151,364,33.0,125.0,74.0,475,3558,29.0,38.0,83,7.0,33.0,22.0,119.0,60.0,242.0,51.0,48.0,3.0,103.0,28.0,37.0,176.0,105.0,281,79.0,26.0,137.0,667,13.0,40.0,57.0,1.0,98,21.0,119,5.0,59.0,35.0,24.0,87.0,18.0,72.0,33.0,120,5.0,28.0,40.0,115.0,1.0,90,3.0,7.0,90.0,3.0,,,34.0,1.0,11.0,119.0,749,9.0,0.1986754966887417,0.1986754966887417,0.5151515151515151,0.264,0.21212121212121213,0.27049180327868855,0.41483516483516486,0.4578313253012048,0.4100204498977505,0.41810344827586204,0.44642857142857145,0.4576923076923077,0.2556237218813906,0.10164835164835165,0.2318840579710145,0.0967741935483871,0.04285714285714286,18.314606741573034,0.725,0.013157894736842105,0.06284454244762955,0.013527575442247659,0.07285974499089254,0.06662087912087912,0.013990672884743505,0.011594202898550725,0.015444015444015444,0.06552706552706553,0.058823529411764705,0.06621004566210045,0.0990990990990991,0.019455252918287938,0.1411042944785276,0.4057971014492754,0.5283018867924528,0.25,0.3169734151329243,0.43870967741935485,0.4857142857142857,0.16176470588235295,0.28629856850715746,0.39285714285714285,0.41044776119402987,0.03885480572597137,0.2631578947368421,0.2777777777777778,1.0,0.2167689161554192,0.2641509433962264,0.26666666666666666,0.42857142857142855,0.125,0.1724137931034483,0.4,0.02586206896551724,0.25862068965517243,0.23333333333333334,0.3967280163599182,0.27184466019417475,0.45945610766045564,0.4624586206896551,0.4555517699115046,0.0671785028790787,0.08607594936708861,0.007936507936507936,0.2505263157894737,11.48214285714286,26.7472,0.24065196548418025,2.0,1.0,,8.0,11.0,2.0,30.0,,20.0,19.0,8.0,7.0,15.0,4.0,7.0,3.0,,4.0,1.0,2.0,4.0,2.0,8.0,0.27586206896551724,0.35,0.36585365853658536,0.014814814814814815,0.014005602240896359,0.01909307875894988,,0.06312292358803986,0.5,0.4,0.025,,0.06315789473684211,4.0,10.0,4.0,2.0,,,0.36363636363636365,0.016,0.009433962264150943,,0.21818181818181817,0.25,0.4,0.5,,12.0,1.0,,,,,,1.0,False,,0.05263157894736842,,,,,
1628367,1610612756,Josh Jackson,Josh Jackson,1628367,PHX,107598.0,1793,-539,3735,3757,1070,1196,423,7492,183.0,322,58.0,46.0,85.0,72.0,201.0,42.0,117.0,12.0,49.0,13.0,40.0,154.0,15.0,49.0,297,640,52.0,203.0,156.0,906,4297,78.0,70.0,145,18.0,62.0,73.0,267.0,220.0,374.0,144.0,12.0,4.0,150.0,40.0,74.0,65.0,36.0,101,14.0,22.0,55.0,238,59.0,102.0,118.0,7.0,227,88.0,315,28.0,69.0,38.0,31.0,74.0,13.0,40.0,52.0,126,9.0,32.0,89.0,207.0,5.0,197,6.0,18.0,248.0,21.0,,,114.0,1.0,19.0,267.0,1065,19.0,0.37037037037037035,0.4059040590405904,0.9230769230769231,0.2561576354679803,0.2903225806451613,0.2613065326633166,0.4640625,0.4827586206896552,0.44483985765124556,0.46859903381642515,0.47384937238493724,0.5154440154440154,0.24080664294187426,0.115625,0.12422360248447205,0.14427860696517414,0.042735042735042736,25.555555555555557,0.5873015873015873,0.07142857142857142,0.11038353601496725,0.051618547681539804,0.14550641940085593,0.12429378531073447,0.04767123287671233,0.08185840707964602,0.021739130434782608,0.08666666666666667,0.15210355987055016,0.1356521739130435,0.19047619047619047,0.0681265206812652,0.3819691577698695,0.5683229813664596,0.648936170212766,0.453551912568306,0.23843416370106763,0.3582089552238806,0.4186046511627907,0.2361111111111111,0.1387900355871886,0.358974358974359,0.375,0.05812574139976275,0.24489795918367346,0.24489795918367346,1.0,0.1826809015421115,0.2597402597402597,0.2597402597402597,0.9,0.6444444444444445,0.4106280193236715,0.5411764705882353,0.06280193236714976,0.23671497584541062,0.30612244897959184,0.6227758007117438,0.26666666666666666,0.5319620977353992,0.5957985507246379,0.5411032019704436,0.12273212379935966,0.15552523874488403,0.004901960784313725,0.2947019867549669,6.641562500000002,25.675369458128085,0.28647925033467203,32.0,3.0,3.0,38.0,12.0,13.0,104.0,52.0,8.0,2.0,28.0,10.0,34.0,10.0,9.0,10.0,10.0,32.0,24.0,6.0,32.0,20.0,25.0,0.48717948717948717,0.5055555555555555,0.5098039215686274,0.04105571847507331,0.03855421686746988,0.04595588235294118,0.021739130434782608,0.1032258064516129,0.625,0.5517241379310345,0.03333333333333333,0.23076923076923078,0.11479028697571744,3.0,9.0,5.0,,1.0,11.0,0.4166666666666667,,,0.007575757575757576,0.23809523809523808,0.1,0.3333333333333333,1.0,1.0,8.0,2.0,0.0625,2.0,0.6666666666666666,1.0,,,False,,,,,1.0,2.0,
