EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,FG2A,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Usage,LongMidRangeFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,PlusMinus,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,SecondChanceCorner3FGM,PenaltyCorner3FGM,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,3SecondViolations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,Corner3PctBlocked,OffensiveGoaltends,3pt And 1 Free Throw Trips,on,Clear Path Fouls
1628411,1610612753,Wes Iwundu,Wes Iwundu,1628411,ORL,14595.0,243,495,501,95,88,46,996,9.0,37.0,516,5.0,8.0,5.0,14,95,10.420475319926874,0.16981132075471697,0.5478679245283018,0.62505,0.543015,6.205405405405406,0.1919191919191919,-48.0,11.0,24.0,1.0,3.0,2.0,5.0,,4.0,4.0,2.0,8.0,,1.0,,8.0,,,,1.0,15.0,2.0,16.0,1.0,37.0,2.0,,,,4.0,3.0,,2.0,,6.0,26.0,4.0,6.0,,2.0,8.0,,4.0,5.0,6.0,11.0,5.0,1.0,3.0,1.0,1.0,28.0,2.0,4.0,,10.0,9.0,,19.0,6.0,25.0,3.0,8.0,4.0,4.0,1.0,,1.0,1.0,,,1.0,2.0,,,,,,6.0,,2.0,4.0,,2.0,,,2.0,,1.0,2.0,1.0,6.0,2.0,,0.8666666666666667,0.9285714285714286,1.0,0.125,,,0.125,0.40540540540540543,0.4,0.375,0.33962264150943394,0.4,0.3,0.33636363636363636,0.3333333333333333,0.3,0.3018867924528302,0.10810810810810811,0.125,0.25,0.5,,,0.0703125,0.02631578947368421,0.09433962264150944,0.0196078431372549,0.0811965811965812,0.023622047244094488,0.06666666666666667,0.016666666666666666,,0.024390243902439025,,0.044444444444444446,0.02631578947368421,0.13333333333333333,0.1125,0.038461538461538464,0.0967741935483871,0.5,0.4528301886792453,0.4583333333333333,0.5238095238095238,0.8181818181818182,0.07547169811320754,,,,0.4444444444444444,0.4444444444444444,1.0,0.1509433962264151,0.25,0.25,1.0,0.1509433962264151,,,,0.6,0.3333333333333333,,,,,,0.5,0.4,0.1,0.1,,0.7547169811320755,,0.03636363636363636,0.05128205128205128,,0.10810810810810811,0.16216216216216217,24.4,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,True,
1628503,1610612753,Jamel Artis,Jamel Artis,1628503,ORL,2776.0,46,90,95,14,28,15,185,,9.0,92,,1.0,4.0,4,14,14.414414414414413,,0.5069346153846154,,0.5076,4.355555555555556,0.15555555555555556,4.0,3.0,6.0,,,1.0,1.0,1.0,3.0,,,1.0,,,1.0,3.0,1.0,1.0,,,4.0,1.0,4.0,3.0,14.0,,1.0,1.0,1.0,4.0,1.0,,,1.0,3.0,8.0,,3.0,,,3.0,1.0,2.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,1.0,3.0,1.0,5.0,,5.0,,1.0,1.0,,1.0,,,,,1.0,,1.0,,,,,,3.0,1.0,1.0,4.0,,1.0,,1.0,1.0,,1.0,1.0,1.0,3.0,,1.0,1.0,1.0,1.0,0.25,1.0,,0.25,0.4444444444444444,,1.0,0.4230769230769231,1.5,1.0,0.4666666666666667,1.0,0.75,0.3076923076923077,0.2222222222222222,0.3333333333333333,,1.0,0.25,,0.125,,0.047619047619047616,,0.08888888888888889,,,,,,,0.14285714285714285,0.16666666666666666,,0.05555555555555555,,,1.0,0.46153846153846156,0.5,0.75,1.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,,,,0.07692307692307693,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,,,0.7692307692307693,0.3333333333333333,0.07142857142857142,0.1,,0.2857142857142857,0.21428571428571427,24.799999999999997,,,,,,,,,,,,,,,,,,,,,,,,,True,
201167,1610612753,Arron Afflalo,Arron Afflalo,201167,ORL,6694.0,112,231,228,37,72,22,459,4.0,12.0,248,2.0,3.0,4.0,8,36,11.811023622047244,0.18181818181818182,0.49105454545454547,0.4821,0.42230000000000006,10.658333333333333,0.16017316017316016,3.0,3.0,4.0,,,,1.0,1.0,4.0,,1.0,4.0,1.0,,2.0,6.0,,1.0,,,4.0,3.0,10.0,8.0,25.0,,,2.0,,,,,,2.0,2.0,6.0,2.0,6.0,3.0,,6.0,2.0,1.0,2.0,2.0,4.0,1.0,1.0,,1.0,1.0,10.0,2.0,1.0,,2.0,3.0,1.0,6.0,3.0,9.0,,2.0,1.0,1.0,2.0,,2.0,2.0,,,,4.0,,,,1.0,2.0,7.0,,1.0,8.0,,4.0,,,3.0,3.0,,3.0,2.0,2.0,1.0,,0.75,0.75,0.6666666666666666,0.3,,,0.3,0.3333333333333333,,,0.38636363636363635,,,0.4807692307692308,,0.25,0.45454545454545453,0.08333333333333333,,0.25,0.5,0.14285714285714285,,0.04411764705882353,0.014925373134328358,0.05405405405405406,0.05405405405405406,0.047619047619047616,0.028846153846153848,,,0.045454545454545456,0.06666666666666667,,0.038461538461538464,,0.11764705882352941,0.03571428571428571,0.1111111111111111,,0.6666666666666666,0.18181818181818182,0.75,0.75,1.0,0.18181818181818182,0.25,0.3333333333333333,,,,,0.18181818181818182,0.25,0.3333333333333333,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.5,,,,0.25,0.25,,,0.3333333333333333,,,,,0.6363636363636364,0.3333333333333333,0.15384615384615385,0.25,,,0.08,25.15,,,,1.0,,,,,,,0.1,,,,,,,,,,,0.25,,,True,
203920,1610612753,Khem Birch,Khem Birch,203920,ORL,4328.0,72,151,150,52,57,24,301,1.0,16.0,163,3.0,7.0,4.0,8,50,11.428571428571429,0.0625,0.494875,0.5634,0.5223428571428572,5.0,0.3443708609271523,-8.0,6.0,10.0,1.0,3.0,4.0,5.0,1.0,5.0,1.0,,,,,,,,,,,8.0,,,1.0,17.0,1.0,,,,2.0,4.0,,,,8.0,14.0,2.0,,,2.0,,,1.0,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,3.0,5.0,,10.0,5.0,,15.0,8.0,23.0,1.0,1.0,1.0,,1.0,,,2.0,,1.0,1.0,3.0,,,,2.0,,4.0,1.0,,2.0,,1.0,,,1.0,,1.0,1.0,1.0,8.0,,,0.875,1.0,,,,,,0.5,0.3333333333333333,0.5714285714285714,0.5,0.3333333333333333,0.5714285714285714,0.5,0.3333333333333333,0.5714285714285714,,0.0625,0.1,,0.3333333333333333,,,0.10204081632653061,0.09803921568627451,0.4166666666666667,0.10714285714285714,0.2054794520547945,0.10126582278481013,0.125,0.08333333333333333,0.09090909090909091,0.12,,0.14285714285714285,0.09523809523809523,0.09523809523809523,0.45,0.25,0.14285714285714285,1.0,0.625,0.6,0.6666666666666666,0.8333333333333334,0.3125,0.2,0.2,1.0,1.0,1.0,1.0,,,,,,,,,1.0,0.3333333333333333,,,,,,0.7142857142857143,0.8,,,,0.625,,0.058823529411764705,0.058823529411764705,,0.11764705882352941,0.47058823529411764,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,True,
203901,1610612753,Elfrid Payton,Elfrid Payton,203901,ORL,37636.0,627,1300,1308,259,196,131,2608,22.0,169.0,1521,11.0,41.0,23.0,51,257,19.77869986168741,0.10476190476190476,0.523062380952381,0.5238590909090909,0.5386480769230769,5.872781065088757,0.19923076923076924,-70.0,66.0,101.0,4.0,8.0,16.0,30.0,16.0,46.0,10.0,5.0,17.0,1.0,2.0,10.0,24.0,1.0,4.0,4.0,9.0,92.0,15.0,41.0,23.0,252.0,4.0,1.0,5.0,4.0,15.0,22.0,5.0,11.0,9.0,68.0,40.0,144.0,36.0,9.0,2.0,24.0,10.0,14.0,91.0,53.0,144.0,42.0,11.0,50.0,15.0,26.0,341.0,11.0,11.0,1.0,21.0,38.0,,59.0,23.0,82.0,2.0,28.0,16.0,12.0,37.0,7.0,20.0,20.0,1.0,17.0,3.0,57.0,10.0,,3.0,1.0,2.0,50.0,,5.0,45.0,7.0,20.0,,6.0,7.0,3.0,,7.0,2.0,67.0,2.0,4.0,0.21739130434782608,0.21978021978021978,0.8,0.36585365853658536,0.2,0.45454545454545453,0.36585365853658536,0.5443786982248521,0.36363636363636365,0.5365853658536586,0.5452380952380952,0.34375,0.5673076923076923,0.5502183406113537,0.39473684210526316,0.5573770491803278,0.19523809523809524,0.08284023668639054,0.12871287128712872,0.021739130434782608,0.6491228070175439,,0.03225806451612903,0.09743589743589744,0.03089887640449438,0.12,0.04583333333333333,0.10442477876106195,0.03691275167785235,0.04504504504504504,0.03355704697986577,0.010416666666666666,0.04591836734693878,0.045454545454545456,0.08823529411764706,0.08125,0.13829787234042554,0.1076923076923077,0.15555555555555556,0.022727272727272728,0.2857142857142857,0.48095238095238096,0.6534653465346535,0.75,0.24242424242424243,0.21904761904761905,0.34782608695652173,0.35555555555555557,0.25,0.45454545454545453,0.45454545454545453,,0.08095238095238096,0.29411764705882354,0.29411764705882354,1.0,0.11428571428571428,0.4166666666666667,0.4166666666666667,0.7,0.5,0.5,,0.0625,0.25,0.25,,0.5769230769230769,0.5333333333333333,0.038461538461538464,0.17307692307692307,0.4444444444444444,0.6761904761904762,0.4166666666666667,0.08968609865470852,0.10989010989010989,,0.05952380952380952,0.2698412698412698,24.804878048780488,,1.0,,,2.0,3.0,1.0,,,,,,,,,0.5,,,4.0,,,,,,True,
203082,1610612753,Terrence Ross,Terrence Ross,203082,ORL,26970.0,450,952,952,170,202,76,1904,22.0,70.0,1048,6.0,8.0,15.0,32,168,15.399422521655437,0.16417910447761194,0.5220434615384616,0.5760400000000001,0.5018214285714285,9.668571428571427,0.17857142857142858,4.0,18.0,25.0,3.0,4.0,1.0,2.0,8.0,23.0,10.0,7.0,14.0,1.0,2.0,11.0,50.0,,1.0,4.0,14.0,36.0,18.0,64.0,22.0,148.0,4.0,,2.0,2.0,10.0,1.0,5.0,16.0,5.0,22.0,48.0,24.0,48.0,6.0,2.0,48.0,11.0,6.0,13.0,10.0,23.0,7.0,3.0,9.0,4.0,,56.0,4.0,4.0,,18.0,24.0,2.0,44.0,8.0,52.0,1.0,24.0,21.0,3.0,6.0,5.0,5.0,9.0,,1.0,1.0,15.0,4.0,,,,,21.0,1.0,1.0,27.0,3.0,9.0,2.0,3.0,6.0,3.0,3.0,6.0,4.0,19.0,3.0,1.0,0.6666666666666666,0.6857142857142857,0.8888888888888888,0.28125,,0.3125,0.2903225806451613,0.5142857142857142,0.6666666666666666,0.125,0.4701492537313433,0.5,0.3541666666666667,0.5103448275862069,0.5555555555555556,0.4074074074074074,0.47761194029850745,0.08571428571428572,0.16,0.08695652173913043,0.4,0.09523809523809523,,0.08247422680412371,0.015810276679841896,0.125,0.02197802197802198,0.09655172413793103,0.01839080459770115,0.02666666666666667,,0.029850746268656716,0.020134228187919462,0.030303030303030304,0.1,0.05,0.11267605633802817,0.13513513513513514,0.09090909090909091,0.014925373134328358,0.6666666666666666,0.1865671641791045,0.72,0.8571428571428571,0.5555555555555556,0.17164179104477612,0.34782608695652173,0.38095238095238093,0.625,0.45454545454545453,0.45454545454545453,0.9,0.1044776119402985,0.5,0.5384615384615384,1.0,0.373134328358209,0.22,0.22916666666666666,0.8181818181818182,0.5,0.75,0.3333333333333333,0.125,0.125,,,0.08333333333333333,0.5,0.08333333333333333,0.5833333333333334,0.2857142857142857,0.664179104477612,0.22916666666666666,0.07746478873239436,0.11842105263157894,0.030303030303030304,0.06756756756756757,0.14864864864864866,26.440624999999997,,1.0,2.0,3.0,3.0,1.0,,1.0,,,0.046875,,0.04,,,0.5,,,,,1.0,0.07142857142857142,,,True,
201578,1610612753,Marreese Speights,Marreese Speights,201578,ORL,2965.0,49,105,102,40,27,12,207,1.0,6.0,112,,,3.0,5,39,18.487394957983195,0.047619047619047616,0.4920857142857143,,0.47511000000000003,7.383333333333333,0.38095238095238093,12.0,,1.0,,,,,1.0,4.0,,,,,,4.0,15.0,,,,5.0,1.0,4.0,15.0,,14.0,,,,,,,,5.0,,,,2.0,12.0,,,15.0,4.0,2.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,,1.0,,2.0,1.0,1.0,4.0,1.0,5.0,,,,,,,,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,0.26666666666666666,,,0.26666666666666666,0.16666666666666666,,,0.3333333333333333,,,0.3333333333333333,,,0.7142857142857143,0.3333333333333333,,0.5,,1.0,,0.041666666666666664,0.030303030303030304,0.1,,0.06818181818181818,0.018867924528301886,0.14285714285714285,,,,,,0.07692307692307693,,0.125,,,,0.047619047619047616,,,,0.19047619047619047,0.25,0.5,,,,,,,,,0.7142857142857143,0.26666666666666666,0.26666666666666666,1.0,,,,,,,,,,,1.0,,0.7619047619047619,0.26666666666666666,,,,,,26.14666666666667,,,,,,,,,,,,,,,,,,,,,,,,,True,
202687,1610612753,Bismack Biyombo,Bismack Biyombo,202687,ORL,229.0,4,7,7,1,1,2,14,,1.0,6,1.0,,,1,1,11.11111111111111,,0.7132,0.7132,,0.6,0.14285714285714285,-1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.16666666666666666,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203940,1610612753,Adreian Payne,Adreian Payne,203940,ORL,372.0,6,13,15,5,6,1,28,,,25,,,,1,5,7.142857142857142,,0.55095,,,,0.38461538461538464,-15.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,25.2,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626173,1610612753,Rashad Vaughn,Rashad Vaughn,1626173,ORL,1952.0,33,65,64,21,16,3,129,,3.0,70,1.0,1.0,1.0,1,21,9.859154929577466,,0.48586999999999997,0.4256,0.4568,8.233333333333334,0.3230769230769231,-6.0,,1.0,,,,1.0,1.0,2.0,,,,,,1.0,2.0,,,,,1.0,1.0,2.0,,5.0,1.0,,,,2.0,,,,,,,2.0,3.0,,2.0,2.0,1.0,,,,,,,,,,,,1.0,,,3.0,,3.0,1.0,4.0,,1.0,1.0,,2.0,,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,0.5,0.3333333333333333,1.0,,0.5,1.0,,0.5,1.0,,0.4,,,,1.0,,,0.12,0.05555555555555555,,,0.09375,0.038461538461538464,,,0.2,,,0.09090909090909091,,0.5,,,,,0.2,,,,0.4,0.5,0.5,,,,,,,,,0.4,0.5,0.5,1.0,,,,,,,,1.0,,,,,0.6,0.5,,,,0.4,,25.7,,,,,,,,,,,,,,,,,,,,,,,,,False,
1626209,1610612753,Mario Hezonja,Mario Hezonja,1626209,ORL,69980.0,1166,2332,2334,567,645,240,4666,74.0,268.0,2640,19.0,57.0,53.0,93,564,21.82585347142309,0.15778251599147122,0.5024843683083512,0.5540722222222222,0.5041915178571428,8.262313432835825,0.24313893653516294,-155.0,81.0,124.0,7.0,13.0,17.0,26.0,30.0,70.0,32.0,9.0,32.0,5.0,8.0,60.0,169.0,4.0,11.0,21.0,48.0,143.0,69.0,201.0,61.0,554.0,8.0,4.0,16.0,6.0,34.0,28.0,22.0,56.0,22.0,144.0,154.0,132.0,180.0,27.0,10.0,168.0,60.0,17.0,51.0,23.0,74.0,19.0,4.0,38.0,11.0,2.0,171.0,15.0,16.0,2.0,64.0,78.0,16.0,158.0,33.0,191.0,8.0,57.0,41.0,16.0,37.0,6.0,19.0,30.0,10.0,18.0,7.0,67.0,17.0,1.0,3.0,2.0,1.0,66.0,3.0,3.0,75.0,6.0,32.0,,7.0,20.0,14.0,5.0,22.0,12.0,143.0,7.0,6.0,0.5384615384615384,0.5579710144927537,0.8695652173913043,0.34328358208955223,0.25,0.39285714285714285,0.345,0.5335820895522388,0.42105263157894735,0.49122807017543857,0.5255863539445629,0.4,0.5398230088495575,0.549800796812749,0.4358974358974359,0.568,0.42857142857142855,0.06343283582089553,0.08064516129032258,0.08571428571428572,0.5522388059701493,0.24615384615384617,0.03389830508474576,0.11746987951807229,0.024615384615384615,0.15920398009950248,0.03571428571428571,0.13320825515947468,0.02897196261682243,0.04072398190045249,0.019230769230769232,0.011834319526627219,0.03529411764705882,0.0375,0.11013215859030837,0.11587982832618025,0.12745098039215685,0.13924050632911392,0.23255813953488372,0.03389830508474576,0.5454545454545454,0.26439232409381663,0.6532258064516129,0.7105263157894737,0.5679012345679012,0.14925373134328357,0.42857142857142855,0.46875,0.4666666666666667,0.43243243243243246,0.4383561643835616,0.53125,0.06823027718550106,0.28125,0.28125,1.0,0.3603411513859275,0.35502958579881655,0.35502958579881655,0.85,0.37142857142857144,0.5384615384615384,,0.14285714285714285,0.3142857142857143,0.36363636363636365,0.75,0.23008849557522124,0.6538461538461539,0.07079646017699115,0.4247787610619469,0.4375,0.6929637526652452,0.35714285714285715,0.06464646464646465,0.10884353741496598,,0.061371841155234655,0.259927797833935,25.924378109452746,,1.0,1.0,,,3.0,3.0,1.0,3.0,,,0.013513513513513514,,,,0.125,2.0,2.0,1.0,1.0,,,1.0,,False,
1628371,1610612753,Jonathan Isaac,Jonathan Isaac,1628371,ORL,15815.0,264,529,533,138,129,53,1062,21.0,55.0,567,10.0,13.0,17.0,24,138,15.514333895446882,0.28378378378378377,0.46380405405405406,0.46615,0.416535294117647,10.75818181818182,0.2608695652173913,-64.0,13.0,18.0,3.0,5.0,2.0,4.0,5.0,16.0,3.0,1.0,7.0,1.0,1.0,4.0,12.0,,1.0,1.0,3.0,21.0,5.0,19.0,14.0,71.0,3.0,,2.0,2.0,8.0,3.0,2.0,4.0,7.0,19.0,26.0,16.0,15.0,,4.0,12.0,4.0,2.0,3.0,4.0,7.0,4.0,,2.0,1.0,,18.0,3.0,8.0,,17.0,23.0,6.0,46.0,11.0,57.0,1.0,13.0,10.0,3.0,6.0,,4.0,5.0,1.0,2.0,2.0,11.0,3.0,,,1.0,1.0,23.0,4.0,,18.0,2.0,5.0,,5.0,18.0,8.0,9.0,18.0,13.0,19.0,1.0,4.0,0.6190476190476191,0.6842105263157895,1.0,0.2631578947368421,,0.5,0.2631578947368421,0.38181818181818183,0.3,0.23076923076923078,0.38513513513513514,0.25,0.35294117647058826,0.4329268292682927,0.3076923076923077,0.4523809523809524,0.25675675675675674,0.03636363636363636,0.05555555555555555,0.0625,0.5454545454545454,0.3,,0.125,0.05128205128205128,0.2073170731707317,0.03260869565217391,0.15037593984962405,0.04435483870967742,0.1,0.05555555555555555,,0.02702702702702703,0.05555555555555555,0.07692307692307693,0.13924050632911392,0.1509433962264151,0.21428571428571427,0.16666666666666666,0.022727272727272728,0.7222222222222222,0.24324324324324326,0.7222222222222222,0.7647058823529411,0.6153846153846154,0.21621621621621623,0.3125,0.3333333333333333,0.8,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.0945945945945946,0.14285714285714285,0.14285714285714285,1.0,0.16216216216216217,0.3333333333333333,0.3333333333333333,1.0,0.4166666666666667,0.6,0.3333333333333333,0.08333333333333333,0.08333333333333333,,,0.23529411764705882,0.5,0.058823529411764705,0.17647058823529413,0.3333333333333333,0.5,0.3333333333333333,0.06493506493506493,0.08620689655172414,,0.11267605633802817,0.2676056338028169,24.673684210526314,,1.0,,,1.0,,4.0,,,,,,,,,1.0,,,1.0,,1.0,,,,False,
202687,1610612753,Bismack Biyombo,Bismack Biyombo,202687,ORL,89465.0,1491,2957,2981,622,671,343,5938,25.0,350.0,3401,75.0,63.0,88.0,157,621,15.043193327375633,0.07122507122507123,0.5088485714285713,0.5437280701754387,0.5222222222222223,4.7957142857142845,0.21034832600608724,-428.0,139.0,209.0,38.0,63.0,27.0,40.0,35.0,116.0,9.0,,,,,,1.0,,1.0,,,183.0,,1.0,102.0,468.0,42.0,,1.0,35.0,119.0,35.0,,,38.0,108.0,294.0,72.0,,,48.0,1.0,,39.0,50.0,16.0,66.0,13.0,3.0,23.0,8.0,19.0,148.0,48.0,93.0,2.0,130.0,170.0,24.0,324.0,143.0,467.0,8.0,21.0,16.0,5.0,33.0,7.0,17.0,51.0,,16.0,10.0,84.0,11.0,,6.0,7.0,20.0,155.0,28.0,4.0,157.0,17.0,73.0,,14.0,94.0,60.0,32.0,95.0,49.0,107.0,8.0,14.0,0.8032786885245902,0.9245283018867925,,,,,,0.5228571428571429,0.56,0.5555555555555556,0.5213675213675214,0.5526315789473685,0.5555555555555556,0.5558194774346793,0.5833333333333334,0.6067415730337079,0.002849002849002849,0.11142857142857143,0.11483253588516747,0.12931034482758622,0.39285714285714285,0.3,0.02040816326530612,0.18579234972677597,0.09989258861439312,0.2584493041749503,0.09284332688588008,0.21156558533145275,0.09737569060773481,0.09608540925266904,0.11442786069651742,0.08064516129032258,0.09397590361445783,0.08823529411764706,0.11940298507462686,0.22955974842767296,0.21755725190839695,0.27611940298507465,0.18811881188118812,0.06299212598425197,0.5157894736842106,0.5954415954415955,0.6650717703349283,0.7513513513513513,0.7697841726618705,0.33048433048433046,0.3017241379310345,0.3465346534653465,0.8857142857142857,0.36,0.36,1.0,,,,,0.002849002849002849,,,,0.8289473684210527,0.6031746031746031,0.2631578947368421,,0.013157894736842105,,,0.6349206349206349,0.675,,,,0.5982905982905983,,0.17936117936117937,0.17980295566502463,,0.25427350427350426,0.23076923076923078,82.5,,,,1.0,,11.0,3.0,,,5.0,1.0,,1.0,,,,1.0,1.0,2.0,5.0,2.0,,3.0,,False,1.0
