EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,StepOutOfBoundsTurnovers,Clear Path Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,DefensiveGoaltends,Corner3PctBlocked,SecondChanceCorner3PctAssisted,BlockedCorner3,OffensiveGoaltends,3SecondViolations,on
201147,1610612760,Corey Brewer,Corey Brewer,201147,OKC,28725.0,479,52,1011,1007,291,237,129,2018,34.0,62.0,2.0,7.0,10.0,21.0,,3.0,2.0,4.0,20.0,50.0,6.0,12.0,1.0,9.0,1.0,,6.0,36.0,69,21.0,59.0,31.0,166.0,1114,3.0,8.0,7.0,20.0,11.0,24.0,6.0,18.0,18.0,58.0,48.0,24.0,63.0,2.0,1.0,8.0,1.0,10.0,11.0,11.0,22.0,9.0,2.0,10.0,1.0,,55.0,10.0,9.0,,17,20.0,,37,19.0,56,3.0,36.0,28.0,8.0,4.0,3.0,4.0,,1.0,,8,1.0,15.0,5.0,49.0,1.0,,2.0,36.0,1.0,8.0,39.0,2.0,10.0,1.0,4.0,4.0,,,6.0,3.0,56.0,287,14.0,0.6666666666666666,0.6857142857142857,1.0,0.3559322033898305,0.3333333333333333,0.3620689655172414,0.5217391304347826,0.375,0.4583333333333333,0.52734375,0.5,0.47619047619047616,0.5684931506849316,0.5555555555555556,0.5471698113207547,0.4609375,0.14492753623188406,0.16129032258064516,,13.196229648671808,0.5,,,0.0796812749003984,0.029801324503311258,0.09289617486338798,0.056179775280898875,0.08525345622119816,0.03958333333333333,0.044444444444444446,0.024390243902439025,0.058823529411764705,0.05084745762711865,0.050505050505050504,0.10638297872340426,0.08620689655172414,0.1015625,0.05084745762711865,0.5,0.484375,0.5483870967741935,0.6538461538461539,0.6470588235294118,0.0234375,,,,0.03125,0.5,0.5,1.0,0.390625,0.4,0.4,1.0,0.0703125,0.1111111111111111,0.1111111111111111,1.0,0.4666666666666667,0.2857142857142857,0.06666666666666667,0.5,0.47619047619047616,0.2857142857142857,0.5,0.14285714285714285,,0.9453125,0.125,0.6297830708661418,0.5279333333333334,0.6209536585365854,0.08029197080291971,0.12987012987012986,0.016666666666666666,0.12048192771084337,0.3493975903614458,2.436231884057971,23.796610169491522,0.2878338278931751,5.0,1.0,1.0,9.0,,7.0,0.07272727272727272,,3.0,6.0,,3.0,,,,,3.0,,,,0.42857142857142855,,,,0.011764705882352941,0.4,0.5,,,2.0,1.0,,,1.0,1.0,,,True
203460,1610612760,Andre Roberson,Andre Roberson,203460,OKC,57408.0,957,191,1880,1894,387,402,291,3774,75.0,114.0,19.0,32.0,17.0,23.0,,3.0,,1.0,4.0,19.0,1.0,1.0,4.0,12.0,3.0,1.0,3.0,75.0,118,8.0,31.0,12.0,186.0,1902,19.0,33.0,5.0,41.0,17.0,26.0,2.0,4.0,7.0,47.0,116.0,34.0,24.0,26.0,,12.0,4.0,10.0,28.0,14.0,42.0,9.0,5.0,17.0,5.0,6.0,98.0,18.0,47.0,2.0,53,50.0,1.0,104,67.0,171,6.0,41.0,27.0,14.0,12.0,8.0,14.0,4.0,4.0,,26,3.0,34.0,3.0,81.0,1.0,4.0,5.0,32.0,2.0,7.0,34.0,2.0,11.0,,28.0,19.0,4.0,5.0,34.0,22.0,47.0,384,8.0,0.7733333333333333,0.9354838709677419,1.0,0.25806451612903225,0.5,0.25806451612903225,0.635593220338983,0.5757575757575758,0.6538461538461539,0.5838926174496645,0.5394736842105263,0.6666666666666666,0.5636363636363636,0.5125,0.5875,0.2080536912751678,0.0847457627118644,0.07017543859649122,0.6666666666666666,8.576560395150427,0.46153846153846156,0.021739130434782608,0.031746031746031744,0.10893246187363835,0.07617504051863858,0.13022113022113022,0.05732484076433121,0.11893764434180139,0.06981740064446831,0.09954751131221719,0.055900621118012424,0.05785123966942149,0.05555555555555555,0.09302325581395349,0.13125,0.10236220472440945,0.11987381703470032,0.10909090909090909,0.6470588235294118,0.7651006711409396,0.6578947368421053,0.7075471698113207,0.7733333333333333,0.020134228187919462,,,,0.006711409395973154,,,,0.12751677852348994,0.21052631578947367,0.21052631578947367,1.0,0.08053691275167785,0.3333333333333333,0.3333333333333333,1.0,0.8421052631578947,0.59375,0.07894736842105263,0.7666666666666667,0.7391304347826086,0.03333333333333333,1.0,0.1,0.3333333333333333,0.9731543624161074,0.3333333333333333,0.6281993288590606,0.5799160714285715,0.5554349999999999,0.06962025316455696,0.08661417322834646,,0.22043010752688172,0.25268817204301075,1.5516949152542374,24.222580645161294,0.20585106382978724,,2.0,,7.0,,,0.16666666666666666,0.3157894736842105,,2.0,1.0,1.0,,,1.0,,2.0,,,,0.2,,,,0.06808510638297872,0.05263157894736842,,0.3333333333333333,1.0,6.0,5.0,5.0,,,1.0,,1.0,True
203518,1610612760,Alex Abrines,Alex Abrines,203518,OKC,35982.0,600,93,1246,1223,458,298,180,2469,13.0,21.0,2.0,6.0,7.0,10.0,3.0,9.0,1.0,6.0,13.0,33.0,3.0,12.0,39.0,92.0,8.0,11.0,32.0,17.0,36,52.0,125.0,23.0,213.0,1341,3.0,8.0,12.0,22.0,8.0,15.0,14.0,44.0,12.0,70.0,20.0,14.0,156.0,4.0,,92.0,39.0,2.0,9.0,5.0,14.0,4.0,1.0,5.0,2.0,2.0,33.0,6.0,5.0,,24,23.0,1.0,48,11.0,59,3.0,20.0,14.0,6.0,6.0,5.0,3.0,,1.0,1.0,9,4.0,39.0,3.0,69.0,1.0,,,29.0,2.0,,28.0,1.0,7.0,,5.0,2.0,,3.0,5.0,4.0,70.0,456,6.0,0.5882352941176471,0.6666666666666666,1.0,0.416,0.3181818181818182,0.416,0.4722222222222222,0.375,0.5333333333333333,0.5900621118012422,0.525,0.4915254237288136,0.6120689655172413,0.55,0.5303030303030303,0.7763975155279503,0.05555555555555555,,0.2222222222222222,12.611991729841488,0.6666666666666666,0.03125,,0.07255520504731862,0.013404825737265416,0.0967741935483871,0.024096385542168676,0.0831858407079646,0.017684887459807074,0.01948051948051948,,0.010256410256410256,0.07407407407407407,0.1,0.08333333333333333,0.012987012987012988,0.09523809523809523,0.03529411764705882,0.8,0.13043478260869565,0.6190476190476191,0.6190476190476191,0.6153846153846154,0.055900621118012424,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.037267080745341616,0.16666666666666666,0.16666666666666666,1.0,0.20496894409937888,0.3939393939393939,0.3939393939393939,1.0,0.5714285714285714,0.42391304347826086,0.43333333333333335,1.0,0.3,0.3333333333333333,0.4,0.1694915254237288,0.7,0.2033898305084746,0.25,0.5423728813559322,0.34375,0.906832298136646,0.42391304347826086,0.5482732919254659,0.5505533333333333,0.5505033898305085,0.041916167664670656,0.16666666666666666,,0.10328638497652583,0.3286384976525822,6.2944444444444425,25.226399999999998,0.36757624398073835,1.0,1.0,1.0,7.0,,7.0,0.1016949152542373,,1.0,4.0,4.0,5.0,,2.0,,,2.0,,,1.0,0.4166666666666667,0.016,,0.021739130434782608,0.015384615384615385,0.2,0.25,0.5,1.0,,,,,1.0,,,,True
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,1828.0,30,-6,65,65,23,29,10,130,4.0,6.0,2.0,3.0,2.0,3.0,1.0,2.0,,,,,,,,,,,,5.0,8,,,4.0,14.0,72,2.0,3.0,,4.0,2.0,4.0,,,1.0,5.0,8.0,2.0,,2.0,,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,3.0,,2,2.0,2.0,6,4.0,10,,,,,,,4.0,,,1.0,4,2.0,4.0,,7.0,,,2.0,7.0,,,9.0,,2.0,1.0,,,,,,,5.0,23,,0.8,1.0,,,,,0.625,0.6666666666666666,0.5,0.625,0.6666666666666666,0.5,0.5833333333333334,0.6666666666666666,0.5,,,,,20.51282051282051,,0.6666666666666666,,0.16666666666666666,0.11538461538461539,0.2222222222222222,0.07142857142857142,0.19047619047619047,0.1,0.14285714285714285,0.2,0.09090909090909091,,,0.3333333333333333,0.14285714285714285,0.25,,,0.75,0.6666666666666666,0.6666666666666666,0.75,0.25,0.5,0.5,1.0,,,,,,,,,,,,,1.0,0.6666666666666666,,0.75,0.6666666666666666,,,,,0.75,,0.568225,0.6496,0.5328499999999999,0.2727272727272727,0.2,1.0,0.2857142857142857,0.35714285714285715,2.575,,0.35384615384615387,,1.0,,1.0,,1.0,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True
202713,1610612760,Kyle Singler,Kyle Singler,202713,OKC,745.0,12,-7,24,23,2,11,4,47,,,,,,,,2.0,,,,,,,,1.0,1.0,,1.0,,2,,1.0,,,26,,1.0,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,1,,,1,,1,,,,,1.0,,,,1.0,,1,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,2,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,,,13.793103448275863,1.0,,,,,0.125,,0.08333333333333333,,,,,,,,,0.14285714285714285,,,,,,,0.6666666666666666,,,,,,,,,,,,0.3333333333333333,,,,,,0.5,,,,,1.0,,0.3333333333333333,,0.4271833333333333,0.450675,0.51435,,,,,,11.149999999999999,25.3,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101109,1610612760,Raymond Felton,Raymond Felton,101109,OKC,58759.0,979,-96,1857,1853,540,463,195,3710,45.0,86.0,7.0,10.0,5.0,11.0,30.0,67.0,48.0,121.0,9.0,16.0,3.0,3.0,51.0,146.0,12.0,15.0,56.0,123.0,274,60.0,162.0,27.0,453.0,2029,11.0,21.0,14.0,32.0,18.0,49.0,18.0,59.0,9.0,99.0,10.0,236.0,114.0,4.0,10.0,136.0,51.0,16.0,99.0,76.0,175.0,52.0,24.0,72.0,13.0,14.0,426.0,5.0,11.0,,43,57.0,1.0,101,16.0,117,7.0,34.0,20.0,14.0,46.0,29.0,20.0,4.0,17.0,1.0,66,13.0,25.0,2.0,59.0,1.0,3.0,,46.0,,3.0,33.0,2.0,12.0,,11.0,8.0,,3.0,12.0,6.0,99.0,539,7.0,0.04065040650406504,0.04132231404958678,0.6333333333333333,0.37037037037037035,0.3050847457627119,0.39473684210526316,0.4489051094890511,0.5238095238095238,0.3673469387755102,0.48853211009174313,0.44285714285714284,0.4166666666666667,0.5,0.45714285714285713,0.4342105263157895,0.37155963302752293,0.058394160583941604,0.12790697674418605,0.04477611940298507,24.807692307692307,0.696969696969697,0.021739130434782608,,0.10575139146567718,0.022448979591836733,0.12759643916913946,0.012315270935960592,0.1141552511415525,0.017857142857142856,0.021164021164021163,0.022388059701492536,0.01020408163265306,0.017857142857142856,0.0851063829787234,0.10869565217391304,0.14166666666666666,0.12350597609561753,0.0319634703196347,0.5,0.19724770642201836,0.5232558139534884,0.6,0.06666666666666667,0.1536697247706422,0.44776119402985076,0.46875,0.03333333333333333,0.2775229357798165,0.39669421487603307,0.40336134453781514,0.020833333333333332,0.03669724770642202,0.5625,0.5625,1.0,0.3348623853211009,0.3493150684931507,0.3493150684931507,0.5686274509803921,0.2857142857142857,0.7,0.34285714285714286,0.10185185185185185,0.45454545454545453,0.027777777777777776,1.0,0.5185185185185185,0.26785714285714285,0.5688073394495413,0.375,0.4783904481132075,0.5142782608695652,0.4614760204081631,0.026905829596412557,0.04225352112676056,,0.0706401766004415,0.2185430463576159,10.864963503649633,27.222839506172832,0.29079159935379645,1.0,11.0,6.0,4.0,2.0,4.0,0.13953488372093023,,,2.0,3.0,3.0,66.0,,2.0,,2.0,3.0,,3.0,0.21428571428571427,,0.01652892561983471,,0.023952095808383235,0.05714285714285714,,0.25,0.6666666666666666,1.0,1.0,,,,,,,False
1626177,1610612760,Dakari Johnson,Dakari Johnson,1626177,OKC,3937.0,66,9,129,126,56,77,19,255,6.0,13.0,4.0,6.0,2.0,4.0,3.0,7.0,1.0,1.0,,,,,,,,,,10.0,21,,,1.0,21.0,109,4.0,7.0,,8.0,2.0,6.0,,,1.0,5.0,12.0,8.0,,6.0,,,,3.0,3.0,3.0,6.0,2.0,1.0,2.0,,1.0,15.0,4.0,8.0,,4,4.0,1.0,9,12.0,21,4.0,1.0,1.0,,,,2.0,,,,2,,6.0,,11.0,,,2.0,2.0,,,2.0,,,,4.0,1.0,,3.0,4.0,2.0,5.0,56,,0.6,0.8571428571428571,,,,,0.47619047619047616,0.5714285714285714,0.3333333333333333,0.47619047619047616,0.5714285714285714,0.3333333333333333,0.4772727272727273,0.5714285714285714,0.35714285714285715,,0.14285714285714285,0.15384615384615385,0.14285714285714285,15.894039735099337,,0.14285714285714285,,0.11764705882352941,0.24242424242424243,0.15384615384615385,0.15384615384615385,0.13333333333333333,0.2033898305084746,0.3333333333333333,0.3,0.2,,0.1111111111111111,0.15384615384615385,0.08333333333333333,0.2,0.5,0.5,0.6190476190476191,0.46153846153846156,0.5454545454545454,0.5,0.3333333333333333,0.42857142857142855,0.5,0.6666666666666666,0.047619047619047616,1.0,1.0,1.0,,,,,,,,,0.8571428571428571,0.6666666666666666,,0.6666666666666666,0.5,,,,,0.6190476190476191,,0.5010571428571428,0.6170999999999999,0.5967166666666667,,,,0.38095238095238093,0.23809523809523808,4.385714285714285,,0.43410852713178294,,,,1.0,,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1628390,1610612760,Terrance Ferguson,Terrance Ferguson,1628390,OKC,22820.0,380,-29,718,709,218,197,71,1427,13.0,16.0,1.0,2.0,1.0,2.0,1.0,2.0,7.0,12.0,9.0,31.0,2.0,9.0,11.0,39.0,5.0,1.0,7.0,21.0,30,20.0,70.0,3.0,105.0,779,1.0,2.0,7.0,5.0,3.0,6.0,3.0,16.0,3.0,18.0,30.0,12.0,60.0,,,39.0,11.0,,4.0,4.0,8.0,2.0,2.0,3.0,1.0,,20.0,4.0,2.0,,1,11.0,,12,6.0,18,,11.0,8.0,3.0,2.0,1.0,6.0,1.0,1.0,1.0,8,4.0,15.0,1.0,36.0,,2.0,,6.0,1.0,1.0,4.0,,1.0,,6.0,3.0,,3.0,6.0,4.0,18.0,218,1.0,0.7142857142857143,0.7142857142857143,1.0,0.2857142857142857,0.1875,0.2857142857142857,0.7,0.5,0.5,0.51,0.2777777777777778,0.3409090909090909,0.5147058823529411,0.2777777777777778,0.375,0.7,,,,13.715710723192021,0.25,,,0.05045871559633028,0.011363636363636364,0.00819672131147541,0.02531645569620253,0.03529411764705882,0.017964071856287425,,,0.036036036036036036,,0.05952380952380952,0.05405405405405406,0.03333333333333333,0.010526315789473684,,0.6666666666666666,0.16,0.8125,0.8125,0.7692307692307693,0.02,0.5,0.5,1.0,0.12,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.31,0.2903225806451613,0.3,1.0,0.39,0.28205128205128205,0.28205128205128205,1.0,0.2222222222222222,0.5,0.5555555555555556,0.09090909090909091,0.5,0.4090909090909091,0.2222222222222222,0.3181818181818182,0.14285714285714285,0.86,0.28205128205128205,0.549149,0.565875,0.5425727272727273,0.009900990099009901,0.03225806451612903,,0.047619047619047616,0.17142857142857143,8.75,24.58857142857143,0.30362116991643456,,1.0,,1.0,,1.0,,1.0,,2.0,1.0,1.0,,1.0,3.0,,,,,,0.14285714285714285,0.014285714285714285,,,0.03278688524590164,0.2222222222222222,,0.2,1.0,,,,0.03225806451612903,,,,,False
202331,1610612760,Paul George,Paul George,202331,OKC,33752.0,563,-131,1095,1090,379,307,115,2185,44.0,68.0,4.0,5.0,15.0,24.0,14.0,40.0,27.0,82.0,9.0,14.0,4.0,4.0,41.0,126.0,5.0,11.0,49.0,85.0,190,50.0,140.0,100.0,420.0,1214,5.0,16.0,7.0,22.0,28.0,63.0,15.0,53.0,50.0,151.0,40.0,130.0,84.0,4.0,5.0,121.0,41.0,17.0,32.0,36.0,68.0,20.0,16.0,25.0,3.0,4.0,172.0,7.0,5.0,1.0,35,32.0,8.0,75,13.0,88,3.0,32.0,23.0,9.0,32.0,20.0,27.0,5.0,12.0,1.0,59,18.0,20.0,,53.0,3.0,1.0,7.0,106.0,2.0,1.0,134.0,11.0,55.0,2.0,11.0,9.0,1.0,1.0,13.0,6.0,151.0,378,2.0,0.23529411764705882,0.24096385542168675,0.56,0.35714285714285715,0.2830188679245283,0.37037037037037035,0.4473684210526316,0.3125,0.4444444444444444,0.48484848484848486,0.41304347826086957,0.4353448275862069,0.537467700258398,0.4583333333333333,0.5244755244755245,0.42424242424242425,0.08947368421052632,0.14705882352941177,0.175,36.4975450081833,0.5423728813559322,0.3076923076923077,0.02631578947368421,0.1038961038961039,0.01694915254237288,0.18041237113402062,0.02880658436213992,0.13346613545816732,0.022304832713754646,0.017391304347826087,0.03896103896103896,0.029239766081871343,0.027777777777777776,0.11486486486486487,0.06593406593406594,0.13043478260869565,0.1956521739130435,0.018518518518518517,0.46153846153846156,0.20606060606060606,0.6470588235294118,0.7586206896551724,0.25,0.12121212121212122,0.35,0.42424242424242425,0.21428571428571427,0.24848484848484848,0.32926829268292684,0.32926829268292684,0.2222222222222222,0.04242424242424243,0.6428571428571429,0.6428571428571429,1.0,0.38181818181818183,0.3253968253968254,0.328,0.4634146341463415,0.21739130434782608,0.8,0.21739130434782608,0.20689655172413793,0.625,0.034482758620689655,1.0,0.4224137931034483,0.22448979591836735,0.6303030303030303,0.33884297520661155,0.5022902777777779,0.5128846153846154,0.48605863636363644,0.152,0.23504273504273504,0.014184397163120567,0.05238095238095238,0.3595238095238095,10.135263157894732,26.135000000000005,0.3461187214611872,3.0,8.0,2.0,12.0,1.0,11.0,0.14285714285714285,0.25,2.0,2.0,1.0,3.0,66.0,1.0,1.0,,2.0,5.0,1.0,7.0,0.42857142857142855,0.007142857142857143,,0.007936507936507936,,0.08695652173913043,1.0,0.2,1.0,2.0,1.0,,,1.0,1.0,,,False
203924,1610612760,Jerami Grant,Jerami Grant,203924,OKC,49913.0,832,-110,1572,1570,471,425,168,3142,101.0,166.0,13.0,28.0,32.0,49.0,9.0,31.0,6.0,13.0,1.0,15.0,1.0,6.0,9.0,31.0,3.0,1.0,9.0,116.0,210,10.0,46.0,93.0,355.0,1741,15.0,33.0,3.0,38.0,33.0,56.0,2.0,15.0,30.0,102.0,160.0,72.0,24.0,24.0,2.0,29.0,9.0,25.0,8.0,22.0,30.0,15.0,7.0,6.0,1.0,1.0,82.0,19.0,28.0,1.0,49,76.0,12.0,137,48.0,185,9.0,19.0,14.0,5.0,21.0,5.0,16.0,1.0,16.0,2.0,37,10.0,43.0,5.0,80.0,2.0,4.0,7.0,124.0,6.0,5.0,142.0,14.0,71.0,,37.0,31.0,,6.0,37.0,28.0,102.0,471,8.0,0.6896551724137931,0.7692307692307693,0.8,0.21739130434782608,0.13333333333333333,0.22727272727272727,0.5523809523809524,0.45454545454545453,0.5892857142857143,0.51171875,0.4166666666666667,0.5070422535211268,0.5546875,0.4523809523809524,0.5483870967741935,0.1796875,0.11904761904761904,0.12048192771084337,0.16129032258064516,20.203735144312393,0.5675675675675675,0.2926829268292683,0.02,0.1655773420479303,0.06746987951807229,0.17192982456140352,0.05413105413105413,0.16801075268817203,0.06135770234986945,0.08484848484848485,0.06896551724137931,0.05928853754940711,0.04081632653061224,0.1717171717171717,0.1320754716981132,0.20588235294117646,0.1889400921658986,0.09090909090909091,0.7567567567567568,0.6484375,0.608433734939759,0.6917808219178082,0.6831683168316832,0.12109375,0.2903225806451613,0.34615384615384615,0.6666666666666666,0.05078125,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.05859375,0.06666666666666667,0.06666666666666667,1.0,0.12109375,0.2903225806451613,0.2903225806451613,0.7777777777777778,0.7777777777777778,0.4642857142857143,0.08333333333333333,0.6901408450704225,0.6530612244897959,0.08450704225352113,0.16666666666666666,0.1267605633802817,0.1111111111111111,0.828125,0.3103448275862069,0.5571482283464566,0.5105260869565218,0.5563326086956522,0.2268370607028754,0.26591760299625467,,0.10704225352112676,0.28732394366197184,3.280952380952381,25.99782608695652,0.29961832061068705,8.0,2.0,1.0,7.0,,7.0,0.11764705882352941,0.07692307692307693,,,,,6.0,,,,6.0,3.0,,,,,,,0.04477611940298507,,,,,,,6.0,,,,,1.0,False
202335,1610612760,Patrick Patterson,Patrick Patterson,202335,OKC,49253.0,821,-109,1542,1538,378,331,152,3080,13.0,24.0,3.0,7.0,4.0,6.0,10.0,32.0,2.0,8.0,17.0,46.0,4.0,11.0,27.0,59.0,2.0,5.0,10.0,25.0,64,44.0,105.0,28.0,210.0,1710,4.0,10.0,5.0,18.0,5.0,11.0,9.0,21.0,8.0,45.0,28.0,22.0,132.0,8.0,,59.0,27.0,4.0,16.0,27.0,43.0,21.0,6.0,11.0,1.0,4.0,113.0,10.0,11.0,,48,61.0,7.0,116,21.0,137,6.0,33.0,27.0,6.0,10.0,6.0,15.0,1.0,4.0,1.0,25,1.0,20.0,,54.0,1.0,6.0,11.0,35.0,1.0,3.0,33.0,,14.0,1.0,13.0,9.0,1.0,3.0,13.0,7.0,45.0,378,4.0,0.56,0.6666666666666666,1.0,0.41904761904761906,0.42857142857142855,0.41904761904761906,0.390625,0.4,0.45454545454545453,0.5384615384615384,0.4666666666666667,0.578125,0.5675675675675675,0.5,0.6081081081081081,0.621301775147929,0.0625,0.08333333333333333,0.0625,12.2306348281887,0.4,0.19444444444444445,,0.1346578366445916,0.027707808564231738,0.1702127659574468,0.02857142857142857,0.14829931972789115,0.028112449799196786,0.019867549668874173,0.043478260869565216,0.024,0.04,0.08955223880597014,0.14838709677419354,0.20618556701030927,0.15023474178403756,0.06382978723404255,0.5384615384615384,0.14201183431952663,0.5416666666666666,0.5909090909090909,0.6153846153846154,0.1893491124260355,0.3125,0.3333333333333333,0.4,0.047337278106508875,0.25,0.25,1.0,0.27218934911242604,0.3695652173913043,0.3695652173913043,1.0,0.34911242603550297,0.4576271186440678,0.4576271186440678,1.0,0.4666666666666667,0.42857142857142855,0.13333333333333333,0.1875,0.6666666666666666,0.34375,0.36363636363636365,0.3125,0.5,0.7633136094674556,0.4576271186440678,0.5209272189349111,0.5337555555555555,0.5364328125000001,0.08196721311475409,0.1794871794871795,0.009523809523809525,0.08571428571428572,0.21428571428571427,6.932812500000001,24.379047619047622,0.245136186770428,4.0,1.0,2.0,2.0,,2.0,0.2318840579710145,,,3.0,2.0,2.0,,,,,1.0,3.0,1.0,,0.4,,,,0.022900763358778626,0.2,,1.0,1.0,,,,,,,,,False
