EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,Corner3Assists,FTOffRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,BlockingFouls,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockedAtRim,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimPctAssisted,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,SecondChancePointsPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,LostBallSteals,StepOutOfBoundsTurnovers,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,Arc3PctBlocked,BlockedCorner3,OffensiveGoaltends,3SecondViolations,on,Clear Path Fouls
1628436,1610612752,Luke Kornet,Luke Kornet,1628436,NYK,10586.0,176,-51.0,358,358,87.0,109,39,716,12.0,16,6.0,2.0,1.0,5.0,2.0,6.0,33.0,9.0,15.0,27,37.0,5.0,71.0,403.0,7.0,2.0,5.0,10.0,1.0,8.0,22.0,8.0,33.0,1.0,8.0,2.0,10.0,2.0,3.0,1.0,4.0,22.0,1.0,5.0,8.0,16.0,27.0,6.0,33.0,7.0,3.0,8.0,,6.0,13.0,2.0,8.0,,6.0,2.0,4.0,,11.0,4.0,12.0,7.0,8.0,87.0,2.0,,0.7333333333333333,0.8461538461538461,0.5555555555555556,0.4,0.515625,0.23333333333333334,0.5378787878787878,0.25,0.578125,0.037037037037037035,0.0625,18.592964824120603,0.875,0.15841584158415842,0.04424778761061947,0.12698412698412698,0.014705882352941176,0.14634146341463414,0.03314917127071823,0.03125,0.047619047619047616,,0.175,0.16216216216216217,0.13333333333333333,0.1111111111111111,0.5833333333333334,0.25,0.75,0.8,0.078125,0.2,0.2,1.0,0.09375,0.3333333333333333,0.3333333333333333,0.5,0.515625,0.75,0.13333333333333333,0.6,0.828125,0.5403460937499999,0.6033083333333333,0.5122633333333334,0.06060606060606061,0.13793103448275862,0.11267605633802817,6.0888888888888895,25.92972972972973,0.2430167597765363,5.0,2.0,6.0,1.0,16.0,4.0,,,3.0,1.0,4.0,2.0,1.0,1.0,,4.0,,1.0,,,,,2.0,7.0,0.8571428571428571,0.9375,1.0,,0.25,,0.05128205128205128,0.07692307692307693,0.125,0.027777777777777776,0.75,0.8333333333333334,1.0,0.22535211267605634,2.0,4.0,,,,1.0,10.0,1.0,1.0,1.0,12.0,1.0,1.0,1.0,36.0,,,10.0,2.0,,1.0,,,1.0,1.0,,,1.0,0.32432432432432434,1.0,0.1,0.32432432432432434,,0.0625,0.5,0.5,1.0,0.30303030303030304,0.30303030303030304,1.0,,,,0.125,1.0,1.0,0.06666666666666667,,0.1111111111111111,0.30303030303030304,,,,,,0.4,,,,,,True,
1628439,1610612752,Isaiah Hicks,Isaiah Hicks,1628439,NYK,10238.0,171,-31.0,341,349,83.0,120,32,690,14.0,24,5.0,4.0,4.0,11.0,2.0,6.0,5.0,,20.0,41,8.0,11.0,57.0,387.0,6.0,6.0,12.0,2.0,,15.0,32.0,8.0,5.0,4.0,6.0,5.0,11.0,5.0,1.0,3.0,2.0,27.0,2.0,7.0,9.0,10.0,21.0,9.0,30.0,3.0,2.0,10.0,,16.0,34.0,2.0,11.0,,14.0,,7.0,,3.0,1.0,3.0,,15.0,83.0,4.0,,0.8,0.8421052631578947,0.4878048780487805,0.5,0.46938775510204084,0.5357142857142857,0.5089285714285714,0.5357142857142857,0.16326530612244897,0.0975609756097561,0.125,17.36842105263158,0.3,0.10309278350515463,0.0673076923076923,0.1323529411764706,0.03636363636363636,0.11515151515151516,0.05660377358490566,0.05714285714285714,0.058823529411764705,0.04878048780487805,0.1891891891891892,0.05555555555555555,0.1,0.2222222222222222,,0.4897959183673469,0.5833333333333334,0.6666666666666666,0.22448979591836735,0.36363636363636365,0.4,0.75,0.12244897959183673,0.3333333333333333,0.3333333333333333,1.0,0.10204081632653061,0.8333333333333334,0.2857142857142857,,0.6530612244897959,0.5191693877551019,0.5441,0.4571142857142857,0.125,0.14583333333333334,0.2631578947368421,5.817073170731708,24.525000000000002,0.2434017595307918,1.0,2.0,1.0,,2.0,2.0,,,2.0,1.0,2.0,1.0,1.0,7.0,1.0,1.0,,5.0,1.0,1.0,4.0,,2.0,2.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.09090909090909091,0.16666666666666666,,0.08571428571428572,,0.041666666666666664,0.045454545454545456,0.7857142857142857,0.2,0.5,0.03508771929824561,1.0,3.0,,,1.0,2.0,1.0,,,,2.0,,,1.0,6.0,,,1.0,1.0,,,,,,,,1.0,1.0,0.25,,0.5,0.25,,0.061224489795918366,0.3333333333333333,0.3333333333333333,1.0,0.2,0.2,1.0,,,,,,,0.14285714285714285,0.5,,0.2,,,,,,,,,,,,True,
203124,1610612752,Kyle O'Quinn,Kyle O'Quinn,203124,NYK,54135.0,902,-23.0,1788,1794,414.0,519,194,3582,89.0,132,41.0,30.0,34.0,67.0,24.0,51.0,7.0,3.0,147.0,250,10.0,64.0,367.0,1978.0,52.0,38.0,56.0,3.0,20.0,96.0,196.0,98.0,6.0,28.0,91.0,15.0,106.0,13.0,63.0,11.0,17.0,227.0,24.0,59.0,68.0,130.0,226.0,83.0,309.0,26.0,23.0,61.0,6.0,62.0,121.0,17.0,70.0,,85.0,9.0,40.0,7.0,61.0,21.0,65.0,43.0,96.0,414.0,8.0,7.0,0.6666666666666666,0.8032786885245902,0.588,0.6785714285714286,0.5826923076923077,0.6440677966101694,0.6157718120805369,0.676056338028169,0.038461538461538464,0.112,0.13636363636363635,17.798710956866632,0.4262295081967213,0.2504816955684008,0.10260869565217391,0.2085889570552147,0.09448818897637795,0.23431952662721894,0.10012062726176116,0.11731843575418995,0.09433962264150944,0.10891089108910891,0.2222222222222222,0.2893081761006289,0.21794871794871795,0.18478260869565216,0.6615384615384615,0.5076923076923077,0.6742424242424242,0.7807017543859649,0.25769230769230766,0.5074626865671642,0.5964912280701754,0.7058823529411765,0.19615384615384615,0.47058823529411764,0.47058823529411764,0.625,0.026923076923076925,0.7735849056603774,0.5084745762711864,0.05084745762711865,0.5461538461538461,0.5010264478764479,0.5431056818181818,0.5029836206896551,0.13745704467353953,0.1423487544483986,0.2615803814713896,6.692799999999998,29.45,0.23154362416107382,31.0,26.0,36.0,18.0,90.0,50.0,2.0,,28.0,4.0,21.0,12.0,6.0,35.0,2.0,3.0,6.0,15.0,,2.0,13.0,9.0,2.0,39.0,0.6923076923076923,0.6792452830188679,0.7142857142857143,0.14925373134328357,0.56,,0.09782608695652174,0.038461538461538464,0.24836601307189543,0.04938271604938271,0.6629213483146067,0.7560975609756098,0.8666666666666667,0.2452316076294278,2.0,3.0,,,,,1.0,,1.0,,3.0,,1.0,,9.0,,1.0,1.0,9.0,3.0,,,,4.0,3.0,1.0,3.0,1.0,0.3,,,0.3333333333333333,,0.011538461538461539,0.6666666666666666,0.6666666666666666,1.0,0.14285714285714285,0.14285714285714285,1.0,,,,0.018867924528301886,,,,,,0.16666666666666666,,,,,,0.1935483870967742,7.0,,1.0,1.0,1.0,True,
203504,1610612752,Trey Burke,Trey Burke,203504,NYK,23776.0,396,-17.0,792,806,130.0,248,90,1598,21.0,30,4.0,3.0,15.0,40.0,43.0,77.0,42.0,10.0,79.0,147,50.0,20.0,238.0,913.0,15.0,8.0,24.0,10.0,3.0,31.0,40.0,118.0,40.0,5.0,52.0,29.0,81.0,16.0,37.0,6.0,9.0,191.0,4.0,5.0,12.0,18.0,32.0,9.0,41.0,12.0,8.0,22.0,1.0,11.0,25.0,1.0,32.0,1.0,30.0,3.0,14.0,2.0,2.0,2.0,2.0,1.0,31.0,127.0,4.0,1.0,0.25316455696202533,0.2597402597402597,0.5374149659863946,0.3333333333333333,0.5532994923857868,0.4117647058823529,0.5666666666666667,0.4305555555555556,0.25380710659898476,0.034013605442176874,,25.835189309576837,0.5454545454545454,0.07929515418502203,0.020833333333333332,0.08759124087591241,0.03007518796992481,0.08241758241758242,0.024128686327077747,,0.03488372093023256,0.0392156862745098,0.045454545454545456,0.0375,0.0851063829787234,0.09302325581395349,0.5,0.15228426395939088,0.7,0.7,0.20304568527918782,0.375,0.4166666666666667,0.26666666666666666,0.39086294416243655,0.5584415584415584,0.5657894736842105,0.20930232558139536,0.2131979695431472,0.2222222222222222,0.08823529411764706,0.29411764705882354,0.40609137055837563,0.47024307692307693,0.504446875,0.4150531249999999,0.0673076923076923,0.08860759493670886,0.13025210084033614,12.739455782312925,26.372,0.16414141414141414,3.0,1.0,10.0,2.0,25.0,4.0,13.0,,2.0,1.0,14.0,14.0,6.0,10.0,,4.0,2.0,6.0,,1.0,1.0,1.0,1.0,,0.6666666666666666,0.6388888888888888,0.6578947368421053,0.1,0.07692307692307693,,0.023809523809523808,,0.1864406779661017,0.011235955056179775,0.3333333333333333,0.75,0.3333333333333333,0.10504201680672269,5.0,8.0,,,,,15.0,1.0,3.0,4.0,20.0,1.0,3.0,4.0,45.0,15.0,2.0,15.0,,,,,,,,,,0.75,0.4,0.3333333333333333,0.4,0.4166666666666667,0.012987012987012988,0.04060913705583756,0.625,0.625,1.0,0.35714285714285715,0.375,0.6666666666666666,,,,0.16666666666666666,0.3333333333333333,,,,0.4,0.375,,2.0,1.0,0.04,,0.3333333333333333,,0.047619047619047616,,,,True,
201149,1610612752,Joakim Noah,Joakim Noah,201149,NYK,1475.0,25,-6.0,53,53,13.0,13,4,106,,1,,1.0,2.0,3.0,,,,,2.0,4,,1.0,5.0,41.0,1.0,,1.0,,,,2.0,2.0,,,,,,,,,,,,2.0,5.0,2.0,7.0,2.0,9.0,,,3.0,,1.0,3.0,,2.0,,2.0,,1.0,,2.0,2.0,2.0,2.0,,13.0,,,0.5,0.5,0.5,,0.5,,0.5,,,,,14.035087719298247,,0.14285714285714285,0.09090909090909091,0.5,,0.2916666666666667,0.0625,0.2222222222222222,,,,0.2,0.5,0.5,1.0,0.25,,,0.75,0.6666666666666666,0.6666666666666666,0.5,,,,,,,1.0,,0.25,0.4356,0.5041,0.4425,0.2,0.2,,4.925000000000001,,0.24528301886792453,,,,,,,,,,,1.0,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201563,1610612752,Michael Beasley,Michael Beasley,201563,NYK,46198.0,770,-37.0,1533,1534,382.0,434,187,3067,94.0,141,32.0,30.0,58.0,120.0,22.0,70.0,29.0,7.0,174.0,331,41.0,78.0,474.0,1704.0,44.0,43.0,74.0,9.0,22.0,111.0,158.0,190.0,28.0,16.0,40.0,19.0,59.0,10.0,25.0,6.0,9.0,137.0,9.0,38.0,61.0,87.0,167.0,49.0,216.0,33.0,19.0,63.0,7.0,37.0,69.0,2.0,74.0,1.0,101.0,15.0,51.0,7.0,15.0,6.0,15.0,10.0,110.0,381.0,8.0,6.0,0.4540229885057471,0.4876543209876543,0.525679758308157,0.581081081081081,0.532258064516129,0.536144578313253,0.5710843373493976,0.5606060606060606,0.11021505376344086,0.04833836858006042,0.03546099290780142,27.314285714285713,0.5238095238095238,0.19376391982182628,0.07524752475247524,0.23371647509578544,0.04285714285714286,0.2084507042253521,0.06573426573426573,0.07784431137724551,0.0335195530726257,0.041916167664670656,0.14444444444444443,0.2,0.24456521739130435,0.2077922077922078,0.6666666666666666,0.3790322580645161,0.6666666666666666,0.6911764705882353,0.3225806451612903,0.48333333333333334,0.5321100917431193,0.3620689655172414,0.1881720430107527,0.3142857142857143,0.3142857142857143,0.4090909090909091,0.07795698924731183,0.7272727272727273,0.3614457831325301,0.08433734939759036,0.489247311827957,0.4874125336927222,0.5797282051282051,0.4755298780487805,0.125,0.13896457765667575,0.23417721518987342,7.591842900302115,25.885365853658534,0.2491846053489889,18.0,23.0,24.0,16.0,64.0,24.0,9.0,2.0,19.0,9.0,21.0,14.0,7.0,30.0,4.0,14.0,6.0,12.0,,4.0,5.0,3.0,1.0,9.0,0.5454545454545454,0.5454545454545454,0.6037735849056604,0.09166666666666666,0.3584905660377358,0.04878048780487805,0.11949685534591195,0.046511627906976744,0.26605504587155965,0.05555555555555555,0.5212765957446809,0.5625,0.7666666666666667,0.1350210970464135,4.0,12.0,,,1.0,2.0,12.0,,,,16.0,,,1.0,39.0,9.0,1.0,12.0,7.0,3.0,,,,,,,1.0,0.8125,0.3902439024390244,,0.1111111111111111,0.4,,0.03225806451612903,0.3333333333333333,0.3333333333333333,1.0,0.41379310344827586,0.41379310344827586,0.75,,,,,,,0.024096385542168676,0.5,,0.42857142857142855,,,,,,0.16666666666666666,1.0,,,,,True,
203501,1610612752,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,NYK,33128.0,552,-48.0,1124,1128,354.0,375,158,2252,56.0,90,12.0,29.0,10.0,32.0,15.0,42.0,114.0,38.0,81.0,164,132.0,57.0,351.0,1225.0,20.0,25.0,44.0,43.0,27.0,119.0,80.0,82.0,111.0,18.0,24.0,17.0,41.0,10.0,12.0,5.0,7.0,99.0,1.0,7.0,29.0,34.0,68.0,8.0,76.0,13.0,9.0,26.0,2.0,18.0,41.0,,56.0,,65.0,4.0,27.0,6.0,1.0,,1.0,,113.0,348.0,5.0,3.0,0.49382716049382713,0.5194805194805194,0.49390243902439024,0.5681818181818182,0.4966216216216216,0.5287356321839081,0.5353846153846153,0.5784313725490197,0.44594594594594594,0.10975609756097561,0.13333333333333333,26.917177914110432,0.5,0.10725552050473186,0.01818181818181818,0.15263157894736842,0.005263157894736842,0.1242603550295858,0.01391304347826087,,0.01639344262295082,0.006622516556291391,0.057692307692307696,0.14563106796116504,0.15328467153284672,0.1509433962264151,,0.30405405405405406,0.6222222222222222,0.717948717948718,0.10810810810810811,0.3125,0.37037037037037035,0.4,0.14189189189189189,0.35714285714285715,0.36585365853658536,0.5333333333333333,0.38513513513513514,0.3333333333333333,0.3333333333333333,0.4367816091954023,0.75,0.5247229452054796,0.48737407407407396,0.5102054216867471,0.08463949843260188,0.1443850267379679,0.33903133903133903,7.593902439024388,26.53030303030303,0.31494661921708184,8.0,18.0,13.0,2.0,40.0,8.0,7.0,,5.0,2.0,15.0,10.0,5.0,13.0,1.0,4.0,3.0,7.0,1.0,1.0,3.0,,6.0,1.0,0.65,0.5277777777777778,0.5405405405405406,0.15625,0.14285714285714285,,0.034722222222222224,,0.11818181818181818,0.013793103448275862,0.5,0.6666666666666666,0.6206896551724138,0.11396011396011396,6.0,18.0,,1.0,1.0,5.0,38.0,4.0,15.0,13.0,44.0,4.0,16.0,14.0,105.0,27.0,3.0,38.0,5.0,,3.0,,,,,,,0.7954545454545454,0.3333333333333333,0.25,0.32558139534883723,0.34108527131782945,0.023809523809523808,0.060810810810810814,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.336283185840708,0.7631578947368421,0.027777777777777776,,,0.4166666666666667,0.26666666666666666,0.75,0.05747126436781609,0.2,0.34210526315789475,0.34234234234234234,,1.0,3.0,0.007575757575757576,,0.25,,0.008771929824561403,,,,True,
1626144,1610612752,Emmanuel Mudiay,Emmanuel Mudiay,1626144,NYK,10354.0,173,-41.0,351,349,103.0,99,45,700,12.0,23,2.0,8.0,3.0,20.0,11.0,19.0,15.0,3.0,26.0,62,16.0,9.0,64.0,390.0,5.0,10.0,19.0,3.0,4.0,24.0,14.0,38.0,15.0,6.0,18.0,10.0,28.0,4.0,10.0,2.0,6.0,66.0,2.0,2.0,5.0,8.0,14.0,4.0,18.0,7.0,6.0,14.0,,5.0,15.0,,16.0,1.0,16.0,2.0,6.0,1.0,3.0,2.0,3.0,3.0,24.0,102.0,3.0,1.0,0.2692307692307692,0.2916666666666667,0.41935483870967744,0.5263157894736842,0.3525641025641026,0.45454545454545453,0.375,0.46,0.20512820512820512,0.0967741935483871,0.17391304347826086,24.561403508771928,0.5,0.0784313725490196,0.016260162601626018,0.09259259259259259,0.03125,0.08333333333333333,0.0213903743315508,0.022222222222222223,0.02631578947368421,,0.02702702702702703,0.10344827586206896,0.1111111111111111,0.05555555555555555,1.0,0.2948717948717949,0.5217391304347826,0.631578947368421,0.2564102564102564,0.15,0.16666666666666666,,0.24358974358974358,0.5789473684210527,0.5789473684210527,0.09090909090909091,0.19230769230769232,0.4,0.36363636363636365,0.13636363636363635,0.5,0.47388910256410266,0.49710000000000004,0.44544090909090905,0.08433734939759036,0.09090909090909091,0.375,8.935483870967742,25.956250000000004,0.2934472934472934,2.0,5.0,3.0,,6.0,4.0,6.0,,1.0,,6.0,2.0,3.0,7.0,1.0,1.0,1.0,3.0,,,1.0,,,,0.6,0.6,0.6,0.1,0.07692307692307693,,,0.14285714285714285,0.1111111111111111,,0.5,1.0,0.625,0.09375,,1.0,,,,,1.0,,,,1.0,,,,3.0,,,1.0,4.0,,,,1.0,,,1.0,,1.0,0.0625,,,0.0625,,0.01282051282051282,,,,0.06666666666666667,0.06666666666666667,1.0,,,,,,,,,,0.06666666666666667,0.058823529411764705,,1.0,,,,,,,,,True,
1627786,1610612752,Troy Williams,Troy Williams,1627786,NYK,9096.0,152,2.0,316,316,92.0,96,36,632,19.0,30,12.0,9.0,1.0,5.0,,2.0,12.0,3.0,20.0,37,14.0,14.0,63.0,342.0,12.0,7.0,11.0,4.0,5.0,25.0,24.0,16.0,12.0,2.0,7.0,2.0,9.0,1.0,3.0,,4.0,20.0,3.0,8.0,10.0,10.0,22.0,12.0,34.0,10.0,9.0,14.0,,5.0,17.0,2.0,14.0,,21.0,3.0,10.0,2.0,1.0,,1.0,,25.0,92.0,3.0,1.0,0.6,0.75,0.5405405405405406,0.6363636363636364,0.4803921568627451,0.6666666666666666,0.525,0.6578947368421053,0.27450980392156865,0.05405405405405406,0.03333333333333333,20.498614958448755,0.7142857142857143,0.1111111111111111,0.08602150537634409,0.19230769230769232,0.06,0.14084507042253522,0.07692307692307693,0.08333333333333333,0.08333333333333333,0.05128205128205128,0.05128205128205128,0.13793103448275862,0.2,0.16666666666666666,,0.5882352941176471,0.6333333333333333,0.6551724137931034,0.09803921568627451,0.2,0.25,1.0,0.0392156862745098,,,,0.23529411764705882,1.0,0.6,0.2,0.8627450980392157,0.6143166666666666,0.611175,0.6684400000000001,0.1724137931034483,0.22727272727272727,0.3968253968253968,2.8162162162162163,25.17142857142857,0.2911392405063291,7.0,6.0,7.0,2.0,16.0,8.0,1.0,1.0,2.0,,13.0,8.0,,4.0,,1.0,1.0,3.0,,1.0,,2.0,,1.0,0.5833333333333334,0.5833333333333334,0.6153846153846154,0.2,0.2857142857142857,0.125,0.09090909090909091,0.09090909090909091,0.18181818181818182,,0.5789473684210527,0.5833333333333334,0.6666666666666666,0.25396825396825395,1.0,2.0,,,1.0,1.0,2.0,,,1.0,3.0,,,2.0,9.0,,,2.0,5.0,2.0,,,,,,,1.0,1.0,0.21428571428571427,,0.5,0.21428571428571427,,0.0392156862745098,0.5,0.5,1.0,0.16666666666666666,0.16666666666666666,1.0,,,,,,,0.06666666666666667,1.0,0.3333333333333333,0.16666666666666666,,,,,,0.42857142857142855,,,,,,True,
201196,1610612752,Ramon Sessions,Ramon Sessions,201196,NYK,1215.0,20,12.0,43,44,16.0,3,4,87,,4,,1.0,,2.0,,,,,,6,,,,34.0,,,1.0,,,,,,,,1.0,,1.0,,,1.0,,2.0,,,1.0,2.0,3.0,,3.0,1.0,1.0,2.0,,,,,1.0,,,,,,,,,,,16.0,,,,,,,,,,,,,,16.666666666666668,0.5,0.2222222222222222,,0.09090909090909091,,0.15,,,,,0.2,0.3333333333333333,0.1,,,0.6666666666666666,,,0.3333333333333333,,,,,,,,,,1.0,,0.6666666666666666,0.5571666666666667,,0.3902,,,,4.999999999999999,,0.37209302325581395,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627851,1610612752,Mindaugas Kuzminskas,Mindaugas Kuzminskas,1627851,NYK,111.0,2,,4,3,4.0,3,1,7,,1,,1.0,,1.0,,,,,,2,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,0.5,1.0,50.0,,,,,,,,,,,,,,,,0.5,,,0.5,,,,,,,,,,0.5,,0.5,0.52895,,0.52895,,,,4.75,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101127,1610612752,Jarrett Jack,Jarrett Jack,101127,NYK,87220.0,1454,-24.0,2912,2904,531.0,681,350,5816,37.0,61,3.0,8.0,56.0,123.0,56.0,143.0,70.0,22.0,149.0,327,82.0,55.0,428.0,3245.0,18.0,27.0,62.0,24.0,24.0,87.0,54.0,244.0,68.0,18.0,235.0,96.0,331.0,62.0,133.0,55.0,47.0,758.0,8.0,11.0,75.0,79.0,156.0,19.0,175.0,77.0,50.0,112.0,14.0,39.0,92.0,4.0,96.0,2.0,66.0,6.0,27.0,7.0,3.0,1.0,3.0,1.0,87.0,527.0,7.0,6.0,0.18120805369127516,0.18243243243243243,0.45565749235474007,0.43548387096774194,0.4559902200488998,0.36627906976744184,0.4874429223744292,0.42574257425742573,0.20048899755501223,0.05504587155963303,0.13114754098360656,16.591251885369534,0.6875,0.09483793517406963,0.011398963730569948,0.12975778546712802,0.019801980198019802,0.10914245216158752,0.013878743608473338,0.008547008547008548,0.009202453987730062,0.0243161094224924,0.07384615384615385,0.10894941634241245,0.12554112554112554,0.14655172413793102,0.3333333333333333,0.1491442542787286,0.6065573770491803,0.6981132075471698,0.30073349633251834,0.45528455284552843,0.4827586206896552,0.10714285714285714,0.34963325183374083,0.3916083916083916,0.4,0.21428571428571427,0.17114914425427874,0.1111111111111111,0.09302325581395349,0.2558139534883721,0.34963325183374083,0.45457727272727255,0.44481538461538456,0.44134642857142864,0.06496519721577726,0.07758620689655173,0.20327102803738317,11.865749235474004,26.237804878048784,0.1823489010989011,,5.0,9.0,1.0,31.0,2.0,34.0,,2.0,1.0,35.0,25.0,18.0,35.0,7.0,27.0,3.0,19.0,1.0,,5.0,2.0,9.0,2.0,0.5,0.5555555555555556,0.5555555555555556,0.056910569105691054,0.03278688524590164,,0.017361111111111112,,0.10756972111553785,0.004761904761904762,0.24324324324324326,,0.625,0.07242990654205607,3.0,12.0,,,,2.0,22.0,4.0,9.0,3.0,25.0,4.0,9.0,3.0,45.0,30.0,2.0,22.0,10.0,1.0,2.0,,1.0,,,,,0.6,0.3048780487804878,0.4444444444444444,0.125,0.3125,0.02097902097902098,0.029339853300733496,0.25,0.25,1.0,0.3142857142857143,0.3142857142857143,0.5454545454545454,,,,0.3333333333333333,0.4444444444444444,0.75,0.023255813953488372,,0.13636363636363635,0.3235294117647059,0.012048192771084338,,1.0,,,,1.0,,,,,False,
