EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedAtRim,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,SecondChancePointsPct,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,PenaltyFg3Pct,Corner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,Corner3FGM,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,SecondChanceCorner3FGM,HeaveMakes,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,on,Clear Path Fouls
1627883,1610612740,Jalen Jones,Jalen Jones,1627883,NOP,610.0,10,-17.0,21,21,2.0,8.0,3,42,,2.0,,,,,1.0,1.0,,2.0,1.0,1.0,,3.0,33,1.0,,,,,,,3.0,1.0,1.0,,,,,,,,,,2.0,2.0,2.0,,,,,,,1.0,2.0,,,,,,,,,,,2.0,,,,1.0,1.0,1.0,,,0.5,,0.5,,0.3333333333333333,,,,12.5,,0.3333333333333333,0.25,0.5,,0.6666666666666666,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,1.0,1.0,0.5335333333333333,,,,,,2.1,26.1,0.09523809523809523,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2749,1610612740,Jameer Nelson,Jameer Nelson,2749,NOP,19705.0,328,-43.0,655,653,163.0,183.0,51,1308,8.0,10.0,3.0,2.0,5.0,21.0,16.0,41.0,21.0,36.0,18.0,47.0,4.0,100.0,751,1.0,5.0,11.0,4.0,23.0,18.0,24.0,27.0,40.0,16.0,,32.0,23.0,55.0,16.0,7.0,17.0,4.0,133.0,14.0,32.0,40.0,15.0,13.0,7.0,1.0,22.0,,11.0,23.0,17.0,5.0,4.0,,,1.0,,1.0,,23.0,163.0,1.0,0.42857142857142855,0.42857142857142855,0.5,0.3829787234042553,0.391304347826087,0.5833333333333334,0.45454545454545453,0.5783132530120482,0.36538461538461536,0.5882352941176471,0.4107142857142857,0.5662650602409639,,,,14.94413407821229,0.6818181818181818,0.07368421052631578,0.10689655172413794,0.031746031746031744,,0.12048192771084337,0.8,0.8,0.625,0.060240963855421686,0.4,0.4,0.25301204819277107,0.4939759036144578,0.3902439024390244,0.3902439024390244,0.4375,0.11538461538461539,0.6867469879518072,0.4,0.4954395061728396,0.462275,0.4819354166666668,,,0.23,12.958333333333334,26.495744680851065,0.24885496183206107,,,2.0,11.0,,2.0,2.0,,11.0,5.0,3.0,17.0,1.0,8.0,,6.0,3.0,3.0,1.0,2.0,5.0,,,,1.0,1.0,1.0,,2.0,,,,,,2.0,,,0.25,0.041666666666666664,0.020833333333333332,0.17,0.037037037037037035,0.02867383512544803,0.0196078431372549,0.02,0.023255813953488372,0.043478260869565216,,0.07142857142857142,0.12280701754385964,0.14473684210526316,0.25,,0.5,0.5238095238095238,0.5238095238095238,0.2727272727272727,,,,0.6666666666666666,0.02,6.0,2.0,2.0,13.0,3.0,15.0,27.0,3.0,0.2,0.07228915662650602,0.07692307692307693,0.5,0.15384615384615385,2.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,1.0,,2.0,1.0,,,,,,,,,0.3333333333333333,0.3333333333333333,,,0.5,,1.0,,,,,,,,,,,,True,
1628429,1610612740,Charles Cooke,Charles Cooke,1628429,NOP,863.0,14,-12.0,31,30,20.0,16.0,5,61,,1.0,,,,1.0,,2.0,,2.0,1.0,3.0,1.0,4.0,35,,,1.0,1.0,4.0,,,3.0,2.0,,,,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,1.0,,2.0,,,,,,,4.0,20.0,,,,1.0,0.3333333333333333,0.3333333333333333,,,0.3,0.375,0.3333333333333333,0.4,0.6,,,,19.444444444444446,,0.09090909090909091,0.06666666666666667,0.14285714285714285,,0.2,,,,,,,0.2,0.4,,,,,0.8,,0.40645,,0.41946249999999996,,,1.0,9.7,27.866666666666664,0.6451612903225806,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,1.0,3.0,,,0.3333333333333333,0.2,0.25,0.5,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,True,
1628455,1610612740,Mike James,Mike James,1628455,NOP,838.0,14,-11.0,32,30,6.0,11.0,4,62,,,,2.0,5.0,3.0,,1.0,2.0,8.0,,1.0,,4.0,45,,,2.0,,,,4.0,,1.0,,1.0,3.0,2.0,5.0,1.0,1.0,2.0,1.0,12.0,,,,1.0,,,,1.0,,2.0,3.0,1.0,,,,,,,,,,6.0,,,,,,,0.25,,0.2222222222222222,,0.2222222222222222,,0.1111111111111111,0.125,,0.2,27.77777777777778,1.0,,,,,,,,,0.5555555555555556,0.4,0.5,0.3333333333333333,0.1111111111111111,,,,,0.1111111111111111,,0.41324444444444447,,0.37639999999999996,,,,13.325,25.6,0.1875,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201600,1610612740,Omer Asik,Omer Asik,201600,NOP,3903.0,65,-37.0,133,132,54.0,59.0,6,265,4.0,7.0,1.0,1.0,1.0,,,,5.0,8.0,,,3.0,13.0,161,2.0,,1.0,2.0,2.0,10.0,,,,,2.0,,,,,,,,,8.0,14.0,18.0,1.0,1.0,3.0,,4.0,,7.0,11.0,7.0,1.0,10.0,,4.0,2.0,1.0,2.0,,2.0,54.0,,1.0,1.0,,,,0.625,,0.625,,0.5,0.3333333333333333,,0.25,0.2857142857142857,,12.142857142857144,0.25,0.20512820512820512,0.23636363636363636,0.2,,0.875,0.5714285714285714,0.8,1.0,0.125,1.0,1.0,,,,,,1.0,0.875,,0.583325,0.4402,0.5002,0.3333333333333333,0.3333333333333333,0.15384615384615385,2.6375,,0.40601503759398494,,1.0,,,1.0,2.0,4.0,,,1.0,3.0,5.0,1.0,4.0,,1.0,1.0,,,,,1.0,,,2.0,,,,1.0,,,1.0,,,1.0,0.5,0.5,0.4,0.3333333333333333,0.125,0.3125,0.041666666666666664,0.08333333333333333,,0.75,,0.041666666666666664,,0.36363636363636365,0.07692307692307693,0.36363636363636365,0.2,,1.0,,,,0.5,,,,0.3076923076923077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,
201967,1610612740,Dante Cunningham,Dante Cunningham,201967,NOP,18953.0,316,15.0,638,635,238.0,174.0,54,1273,14.0,24.0,7.0,,5.0,8.0,,4.0,19.0,37.0,9.0,21.0,6.0,71.0,687,7.0,5.0,10.0,2.0,24.0,30.0,8.0,27.0,4.0,,3.0,2.0,1.0,3.0,1.0,,2.0,,7.0,16.0,35.0,54.0,2.0,1.0,4.0,1.0,6.0,1.0,14.0,22.0,14.0,1.0,11.0,2.0,6.0,4.0,1.0,4.0,1.0,24.0,238.0,2.0,0.7894736842105263,0.9375,1.0,0.42857142857142855,0.42857142857142855,0.5135135135135135,0.5,0.5603448275862069,0.5238095238095238,0.5634920634920635,0.5217391304347826,0.3620689655172414,0.08108108108108109,0.08333333333333333,0.2,9.770114942528735,0.3333333333333333,0.08791208791208792,0.09508196721311475,0.06896551724137931,0.25,0.41379310344827586,0.5833333333333334,0.6363636363636364,0.7142857142857143,0.08620689655172414,,,0.13793103448275862,0.06896551724137931,,,,0.3333333333333333,0.7758620689655172,,0.5258775862068965,0.5838166666666667,0.5583357142857144,0.0967741935483871,0.14634146341463414,0.3380281690140845,6.416216216216216,23.61904761904762,0.3730407523510972,3.0,7.0,5.0,5.0,3.0,3.0,9.0,6.0,,8.0,11.0,13.0,6.0,19.0,,9.0,5.0,4.0,1.0,1.0,3.0,1.0,,1.0,,4.0,,,1.0,,,3.0,,,,0.42857142857142855,0.375,0.45,0.2608695652173913,0.07333333333333333,0.10569105691056911,0.06611570247933884,0.07011070110701106,0.10416666666666667,0.07407407407407407,0.041666666666666664,0.05319148936170213,0.1111111111111111,0.13636363636363635,0.05172413793103448,0.10784313725490197,0.09523809523809523,,,0.625,0.625,1.0,0.875,0.42857142857142855,,0.7142857142857143,0.1267605633802817,17.0,9.0,,2.0,4.0,11.0,,,0.36363636363636365,0.29310344827586204,0.42857142857142855,0.09523809523809523,,9.0,0.5294117647058824,0.5294117647058824,1.0,1.0,4.0,,,,1.0,,,,,,,,,,0.125,,,,0.4444444444444444,,,,,,,,,,,,,,True,
202326,1610612740,DeMarcus Cousins,DeMarcus Cousins,202326,NOP,26220.0,437,124.0,885,875,258.0,172.0,77,1760,65.0,92.0,27.0,20.0,41.0,19.0,21.0,62.0,89.0,152.0,22.0,63.0,97.0,341.0,898,21.0,21.0,36.0,39.0,96.0,64.0,114.0,66.0,60.0,21.0,13.0,52.0,25.0,77.0,12.0,13.0,29.0,12.0,179.0,78.0,130.0,150.0,40.0,24.0,30.0,5.0,70.0,5.0,17.0,45.0,115.0,,129.0,15.0,58.0,17.0,7.0,17.0,11.0,96.0,255.0,2.0,0.3595505617977528,0.3950617283950617,1.0,0.3492063492063492,0.36065573770491804,0.5855263157894737,0.5833333333333334,0.5674418604651162,0.5277777777777778,0.6254612546125461,0.6168831168831169,0.2930232558139535,0.08552631578947369,0.08695652173913043,0.0975609756097561,35.11843460350154,0.5714285714285714,0.3170731707317073,0.2894736842105263,0.2558139534883721,0.6470588235294118,0.42790697674418604,0.7065217391304348,0.7738095238095238,0.4307692307692308,0.19069767441860466,0.4878048780487805,0.5405405405405406,0.08837209302325581,0.28837209302325584,0.3387096774193548,0.3442622950819672,1.0,0.5,0.7209302325581395,0.35,0.5050152582159624,0.5585142857142856,0.5323230769230769,0.2248062015503876,0.29743589743589743,0.28152492668621704,5.477631578947369,26.76984126984127,0.29152542372881357,10.0,16.0,18.0,4.0,13.0,9.0,35.0,16.0,11.0,3.0,16.0,43.0,9.0,20.0,6.0,25.0,21.0,4.0,3.0,16.0,17.0,1.0,6.0,5.0,5.0,6.0,2.0,2.0,13.0,,,10.0,1.0,,13.0,0.6190476190476191,0.6190476190476191,0.7,0.36,0.08743169398907104,0.25,0.018633540372670808,0.055232558139534885,0.1267605633802817,0.07462686567164178,0.044444444444444446,0.022727272727272728,,0.367816091954023,0.3287671232876712,0.25547445255474455,0.22857142857142856,0.06896551724137931,0.15,0.21052631578947367,0.2222222222222222,0.25,0.7619047619047619,0.625,0.2,0.6666666666666666,0.10263929618768329,1.0,,5.0,18.0,5.0,18.0,,8.0,0.2777777777777778,0.004651162790697674,,0.3333333333333333,0.2777777777777778,1.0,1.0,1.0,1.0,,,,,,,2.0,1.0,,5.0,,,0.015873015873015872,0.05263157894736842,0.016129032258064516,,,,,,,,,,,,,1.0,,0.05263157894736842,,,1.0,True,
202734,1610612740,E'Twaun Moore,E'Twaun Moore,202734,NOP,30095.0,502,144.0,1052,1045,319.0,311.0,96,2097,31.0,45.0,14.0,36.0,60.0,19.0,10.0,32.0,77.0,124.0,22.0,54.0,12.0,232.0,1094,16.0,28.0,38.0,7.0,81.0,92.0,62.0,66.0,32.0,10.0,5.0,27.0,18.0,45.0,14.0,4.0,14.0,12.0,108.0,22.0,49.0,66.0,15.0,8.0,7.0,2.0,22.0,,11.0,33.0,15.0,2.0,16.0,4.0,9.0,4.0,3.0,4.0,2.0,81.0,313.0,5.0,0.5974025974025974,0.6301369863013698,1.0,0.4074074074074074,0.4074074074074074,0.6209677419354839,0.7368421052631579,0.6179775280898876,0.6607142857142857,0.6304347826086957,0.6982758620689655,0.30337078651685395,0.04032258064516129,0.022222222222222223,0.06666666666666667,17.764298093587524,0.6818181818181818,0.06962025316455696,0.07738095238095238,0.0967741935483871,0.5,0.25280898876404495,0.6888888888888889,0.7045454545454546,0.7741935483870968,0.33707865168539325,0.6,0.6428571428571429,0.10674157303370786,0.1797752808988764,0.3125,0.3125,1.0,0.25,0.5561797752808989,0.3125,0.4958370786516856,0.4799,0.48079196428571425,0.04918032786885246,0.06976744186046512,0.34913793103448276,7.586290322580646,25.011111111111113,0.3032319391634981,4.0,7.0,12.0,10.0,9.0,2.0,23.0,8.0,1.0,6.0,11.0,17.0,10.0,17.0,7.0,16.0,9.0,7.0,2.0,7.0,4.0,1.0,,2.0,1.0,1.0,,,1.0,,,1.0,,,,0.5625,0.525,0.5476190476190477,0.30303030303030304,0.04263565891472868,0.09042553191489362,0.03571428571428571,0.03990610328638498,0.04819277108433735,0.05357142857142857,0.015873015873015872,0.030534351145038167,0.05405405405405406,0.06086956521739131,0.03896103896103896,0.06944444444444445,0.1590909090909091,0.1,0.4722222222222222,0.5263157894736842,0.5263157894736842,0.5,0.35,0.5714285714285714,0.25,0.8571428571428571,0.09913793103448276,22.0,7.0,2.0,11.0,6.0,18.0,,2.0,0.3333333333333333,0.12359550561797752,0.125,0.19642857142857142,0.18181818181818182,12.0,0.5454545454545454,0.5454545454545454,1.0,2.0,4.0,,2.0,1.0,4.0,,,,,,0.25,,,,0.1,0.1,,,0.5714285714285714,,,,,,1.0,,,,,0.5,1.0,,True,
203524,1610612740,Solomon Hill,Solomon Hill,203524,NOP,4907.0,82,-15.0,177,179,66.0,47.0,17,356,4.0,6.0,1.0,,3.0,1.0,,7.0,4.0,10.0,,7.0,2.0,10.0,201,2.0,,2.0,1.0,1.0,4.0,4.0,,7.0,,2.0,7.0,4.0,11.0,3.0,1.0,3.0,4.0,26.0,7.0,12.0,16.0,2.0,1.0,,,2.0,,6.0,7.0,2.0,,4.0,,1.0,,,,,1.0,66.0,,0.5,0.6666666666666666,,,,0.4,,0.23529411764705882,,0.2631578947368421,0.08333333333333333,0.4117647058823529,0.2,0.16666666666666666,0.3333333333333333,10.714285714285715,1.0,0.1346153846153846,0.12643678160919541,0.23076923076923078,,0.35294117647058826,0.6666666666666666,0.8,0.5,0.17647058823529413,,,0.058823529411764705,0.4117647058823529,,,,0.2,0.7647058823529411,,0.5110058823529411,0.6799,0.47572000000000003,0.05555555555555555,0.09090909090909091,0.1,5.03,26.32857142857143,0.3728813559322034,1.0,2.0,,,1.0,,2.0,2.0,,1.0,3.0,4.0,1.0,4.0,,2.0,1.0,1.0,,1.0,,,,,,,,,1.0,,,,,,1.0,0.5,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.0625,0.11428571428571428,0.038461538461538464,0.05405405405405406,,0.05263157894736842,0.13333333333333333,,0.2,0.041666666666666664,0.2,0.0967741935483871,0.25,,,,,,0.6666666666666666,0.5,,,0.2,,,,3.0,,3.0,,,,,,0.6,,,,,,,,,1.0,,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,True,
2746,1610612740,Josh Smith,Josh Smith,2746,NOP,400.0,7,-4.0,13,15,7.0,7.0,3,28,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,2.0,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,6.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203580,1610612740,Larry Drew II,Larry Drew II,203580,NOP,2413.0,40,,81,79,15.0,15.0,7,160,,1.0,,,1.0,3.0,1.0,2.0,1.0,5.0,2.0,3.0,,8.0,99,1.0,1.0,1.0,,2.0,,2.0,6.0,2.0,1.0,,3.0,1.0,4.0,,1.0,2.0,,9.0,,,2.0,1.0,1.0,,,1.0,,2.0,3.0,,,,,,,,,,2.0,15.0,,,,1.0,0.6666666666666666,0.6666666666666666,0.2,1.0,0.5,1.0,0.5,1.0,0.375,,,,10.227272727272727,1.0,,,,,0.125,,,,0.125,,,0.375,0.25,0.5,0.5,1.0,,0.5,0.5,0.46496875,0.405,0.397,,,0.25,12.66,25.2,0.18518518518518517,,,,1.0,,,3.0,,1.0,,2.0,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,0.75,0.75,,0.09090909090909091,,,0.06060606060606061,,0.1,0.1111111111111111,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,0.375,1.0,,,,,,,,,0.125,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,True,
2754,1610612740,Tony Allen,Tony Allen,2754,NOP,5251.0,88,-16.0,180,185,48.0,53.0,16,365,9.0,17.0,4.0,1.0,4.0,2.0,1.0,5.0,11.0,23.0,1.0,6.0,2.0,27.0,217,2.0,4.0,5.0,,11.0,14.0,8.0,3.0,4.0,1.0,4.0,1.0,1.0,2.0,,1.0,1.0,,5.0,5.0,10.0,14.0,3.0,3.0,7.0,2.0,10.0,1.0,7.0,14.0,2.0,,4.0,,2.0,1.0,,1.0,,11.0,48.0,1.0,0.6363636363636364,0.6363636363636364,1.0,0.16666666666666666,0.2,0.4782608695652174,0.8,0.43103448275862066,0.6111111111111112,0.43548387096774194,0.6111111111111112,0.20689655172413793,0.17391304347826086,0.17647058823529413,0.25,20.39800995024876,0.3,0.1,0.07142857142857142,,,0.5862068965517241,0.5294117647058824,0.6428571428571429,0.6666666666666666,0.13793103448275862,0.25,0.3333333333333333,0.06896551724137931,0.1724137931034483,0.2,0.2,1.0,0.4444444444444444,0.7931034482758621,0.25,0.5626703703703703,0.7889,0.576225,0.06451612903225806,0.08,0.4074074074074074,4.31304347826087,31.583333333333332,0.26666666666666666,,2.0,4.0,1.0,,,,,,1.0,3.0,1.0,4.0,4.0,,6.0,5.0,1.0,,,1.0,,,1.0,2.0,,,,,,,1.0,,,,,,,0.5714285714285714,0.08333333333333333,0.029411764705882353,0.027777777777777776,0.05555555555555555,0.047619047619047616,0.09090909090909091,0.25,0.034482758620689655,,0.125,0.3333333333333333,0.043478260869565216,,,,0.5,0.5,1.0,1.0,,,1.0,,1.0,1.0,1.0,3.0,1.0,4.0,,3.0,0.25,0.034482758620689655,0.1111111111111111,0.3333333333333333,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
202348,1610612740,Jordan Crawford,Jordan Crawford,202348,NOP,1882.0,31,-3.0,67,68,27.0,18.0,7,135,1.0,1.0,,3.0,5.0,2.0,3.0,3.0,4.0,8.0,3.0,3.0,,17.0,86,,2.0,3.0,,7.0,2.0,6.0,6.0,3.0,3.0,1.0,1.0,7.0,8.0,5.0,2.0,1.0,,23.0,,1.0,2.0,2.0,,2.0,,4.0,,1.0,1.0,,,,,,1.0,1.0,1.0,,7.0,27.0,,0.25,0.25,0.6666666666666666,1.0,1.0,0.5,0.6666666666666666,0.7727272727272727,0.875,0.7727272727272727,0.875,0.2727272727272727,0.125,,0.2,20.0,0.5,,0.03225806451612903,,,0.09090909090909091,1.0,1.0,1.0,0.45454545454545453,0.6,0.75,0.18181818181818182,0.2727272727272727,1.0,1.0,0.6666666666666666,,0.36363636363636365,1.0,0.42886818181818176,,0.4096125,,,0.4117647058823529,11.975000000000001,30.333333333333332,0.40298507462686567,,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,,0.0625,0.07142857142857142,,0.04,,0.14285714285714285,,,,,,0.09090909090909091,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,3.0,1.0,1.0,,,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627767,1610612740,Cheick Diallo,Cheick Diallo,1627767,NOP,11477.0,191,-21.0,399,405,165.0,139.0,35,804,22.0,29.0,9.0,11.0,17.0,9.0,,,35.0,55.0,,,7.0,77.0,441,8.0,15.0,21.0,3.0,33.0,60.0,10.0,,,,4.0,2.0,4.0,6.0,3.0,1.0,2.0,,16.0,27.0,57.0,69.0,4.0,1.0,7.0,,11.0,1.0,17.0,34.0,8.0,,10.0,2.0,6.0,4.0,1.0,4.0,3.0,33.0,165.0,3.0,0.8571428571428571,0.8823529411764706,,,,0.6363636363636364,0.7142857142857143,0.6363636363636364,0.7142857142857143,0.652542372881356,0.717391304347826,,0.07272727272727272,0.06896551724137931,0.11764705882352941,15.695067264573991,0.36363636363636365,0.23076923076923078,0.2474747474747475,0.20930232558139536,0.75,0.5272727272727272,0.7586206896551724,0.8148148148148148,0.8636363636363636,0.3090909090909091,0.6470588235294118,0.7333333333333333,0.16363636363636364,,,,,0.42857142857142855,0.5272727272727272,,0.5101672727272726,0.4615,0.4808571428571428,0.1016949152542373,0.1016949152542373,0.42857142857142855,6.4799999999999995,,0.41353383458646614,3.0,5.0,8.0,2.0,3.0,,6.0,2.0,,2.0,10.0,22.0,8.0,12.0,,,,,,3.0,6.0,1.0,2.0,3.0,4.0,2.0,,,,,,3.0,,1.0,,0.375,0.375,0.375,0.4,0.09009009009009009,0.2716049382716049,0.030303030303030304,0.06779661016949153,0.125,0.025,0.1282051282051282,0.0196078431372549,0.06666666666666667,0.25806451612903225,0.23255813953488372,0.25396825396825395,0.3333333333333333,,0.8181818181818182,0.2222222222222222,0.2222222222222222,1.0,0.625,0.6,0.3333333333333333,0.8888888888888888,0.07792207792207792,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1627883,1610612740,Jalen Jones,Jalen Jones,1627883,NOP,547.0,9,11.0,20,20,12.0,12.0,3,40,,,,,1.0,,,,,1.0,,,2.0,2.0,18,,,1.0,2.0,2.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,2.0,,1.0,,,,,2.0,12.0,,,,,,,,,,,0.5,0.5,,,,,7.692307692307692,,0.5,0.2,,,,,,,1.0,,,,,,,,,,,0.4068,,0.4068,0.5,0.5,1.0,5.6,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
