EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,OffensiveGoaltends,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,Clear Path Fouls,DefensiveGoaltends,OffFTReboundPct,BlockedLongMidRange,3SecondViolations,on,BlockedCorner3
203901,1610612756,Elfrid Payton,Elfrid Payton,203901,PHX,25360.0,423,-185,888,894,139,180,95,1782,44.0,82.0,2.0,7.0,11.0,18.0,16.0,42.0,6.0,20.0,,2.0,,,1.0,3.0,18.0,,,1.0,3.0,66.0,144.0,3.0,20.0,25,166,1063,5.0,12.0,,,6.0,16.0,14.0,24.0,1.0,4.0,7.0,38,18.0,114.0,6.0,3.0,,,18.0,3.0,18.0,1.0,63.0,32.0,95,26.0,6.0,48.0,9.0,6.0,222,4.0,10.0,16.0,45.0,2.0,63.0,14,77,5.0,16.0,10.0,6.0,29.0,4.0,26.0,12.0,1.0,3.0,1.0,41.0,1.0,7.0,14.0,2.0,37,1.0,2.0,1.0,29,,2.0,,2.0,37,9.0,,,22,,1.0,5.0,1.0,2.0,5.0,2.0,1.0,38,139,5.0,1.0,0.13636363636363635,0.13636363636363635,0.6666666666666666,0.15,,0.25,0.15,0.4583333333333333,0.4166666666666667,0.5833333333333334,0.4298780487804878,0.4166666666666667,0.5535714285714286,0.46629213483146065,0.5,0.59375,0.12195121951219512,0.05,0.125,0.15853658536585366,0.11904761904761904,,,0.05555555555555555,22.098890010090816,0.7073170731707317,0.09090909090909091,0.1744186046511628,0.03571428571428571,0.09696969696969697,0.024539877300613498,0.14420803782505912,0.03160270880361174,0.05263157894736842,0.04081632653061224,,0.030303030303030304,0.14545454545454545,0.15853658536585366,0.24242424242424243,0.10317460317460317,0.07692307692307693,0.06666666666666667,0.4,0.5,0.5365853658536586,0.6376811594202898,0.18181818181818182,0.25609756097560976,0.38095238095238093,0.43243243243243246,0.0625,0.12195121951219512,0.3,0.3,,0.012195121951219513,,,,0.10975609756097561,0.16666666666666666,0.17647058823529413,0.6666666666666666,0.5833333333333334,0.2857142857142857,,,,,,,0.6428571428571429,0.6111111111111112,0.03571428571428571,0.10714285714285714,0.3333333333333333,0.6219512195121951,0.16666666666666666,0.5321033536585366,0.46867777777777775,0.5603321428571428,0.12429378531073447,0.14012738853503184,,0.0963855421686747,0.2289156626506024,5.761805555555556,25.1,0.15653153153153154,,4.0,,,,,0.5,,,2.0,,,2.0,,True,
202339,1610612756,Eric Bledsoe,Eric Bledsoe,202339,PHX,1604.0,27,-9,57,55,34,15,7,112,6.0,8.0,1.0,1.0,4.0,5.0,2.0,2.0,,,,1.0,,,,2.0,5.0,,,2.0,4.0,8.0,10.0,2.0,6.0,6,28,74,1.0,1.0,,,,2.0,6.0,7.0,2.0,4.0,5.0,23,,16.0,,6.0,2.0,,5.0,2.0,,,2.0,,2,,,1.0,1.0,,4,,1.0,1.0,1.0,,2.0,2,4,,,,,1.0,,,,,1.0,,1.0,,1.0,,,2,,,,6,,,,1.0,7,3.0,,,4,,1.0,,,,,,,23,34,,1.0,,,,0.3333333333333333,,0.5,0.3333333333333333,0.8,1.0,0.8571428571428571,0.6875,1.0,0.8181818181818182,0.7777777777777778,1.0,0.8846153846153846,0.375,,,,,,,,29.23076923076923,1.0,,0.045454545454545456,0.0625,0.14285714285714285,,0.06896551724137931,0.03571428571428571,,,0.25,,,0.125,,0.16666666666666666,,,,0.5,0.75,0.75,,0.125,1.0,1.0,,,,,,0.0625,,,,0.3125,0.4,0.4,,1.0,1.0,,,,,,,0.45454545454545453,0.8,,0.36363636363636365,0.5,0.875,0.4,0.5750375,0.6959,0.5336272727272727,0.23529411764705882,0.36363636363636365,,0.07142857142857142,0.8214285714285714,2.71,25.48333333333333,0.5964912280701754,,,,,,,,,1.0,,,1.0,,,True,
2199,1610612756,Tyson Chandler,Tyson Chandler,2199,PHX,25802.0,430,-106,888,880,181,167,88,1768,46.0,66.0,14.0,25.0,4.0,12.0,,5.0,,1.0,,,,,,,,,,,,46.0,72.0,,,22,114,1031,14.0,25.0,,,7.0,35.0,4.0,13.0,,,8.0,16,66.0,26.0,,,22.0,,,,2.0,,20.0,4.0,24,3.0,1.0,8.0,7.0,5.0,52,13.0,33.0,36.0,69.0,2.0,107.0,46,153,4.0,6.0,6.0,,12.0,1.0,9.0,15.0,2.0,3.0,2.0,27.0,3.0,4.0,13.0,,39,,4.0,9.0,38,1.0,5.0,2.0,,37,1.0,,,15,,4.0,9.0,7.0,2.0,9.0,9.0,4.0,16,181,3.0,4.0,0.717391304347826,0.9428571428571428,,,,,,0.6388888888888888,0.56,0.3076923076923077,0.6388888888888888,0.56,0.3076923076923077,0.6333333333333333,0.5645161290322581,0.38095238095238093,,,0.027777777777777776,0.030303030303030304,,,,,11.676646706586826,0.4444444444444444,0.15384615384615385,0.3094170403587444,0.12790697674418605,0.21176470588235294,0.08227848101265822,0.26717557251908397,0.11057692307692307,0.2,0.09278350515463918,0.09210526315789473,0.059322033898305086,0.33783783783783783,0.32954545454545453,0.2459016393442623,0.208955223880597,0.2222222222222222,0.16666666666666666,1.0,0.9166666666666666,0.696969696969697,0.71875,0.717391304347826,0.06944444444444445,,,,0.013888888888888888,,,,,,,,,,,,1.0,0.56,,,,,,,0.9230769230769231,0.3333333333333333,,,,0.9166666666666666,,0.6375125,0.6358772727272729,0.6572076923076924,0.1744186046511628,0.1744186046511628,,0.30701754385964913,0.14035087719298245,1.5916666666666668,,0.20382882882882883,,,,,1.0,0.15,0.14285714285714285,,,,,,,,True,
201162,1610612756,Jared Dudley,Jared Dudley,201162,PHX,11980.0,200,8,410,407,121,127,33,817,4.0,6.0,1.0,1.0,1.0,3.0,1.0,3.0,2.0,4.0,5.0,8.0,,,5.0,6.0,16.0,2.0,2.0,2.0,4.0,7.0,13.0,11.0,24.0,6,53,455,1.0,1.0,2.0,2.0,,8.0,1.0,3.0,6.0,9.0,4.0,24,6.0,8.0,33.0,,2.0,,16.0,6.0,2.0,,10.0,8.0,18,5.0,3.0,5.0,4.0,1.0,44,1.0,,10.0,14.0,1.0,25.0,1,26,,7.0,6.0,1.0,5.0,2.0,5.0,5.0,,,1.0,10.0,2.0,6.0,8.0,1.0,24,,2.0,,13,1.0,3.0,2.0,2.0,12,,,,3,,3.0,5.0,2.0,1.0,5.0,2.0,,24,121,2.0,3.0,0.42857142857142855,0.5,1.0,0.4583333333333333,1.0,0.6666666666666666,0.4583333333333333,0.5384615384615384,1.0,0.3333333333333333,0.6351351351351351,1.3333333333333333,0.8333333333333334,0.6162790697674418,1.3333333333333333,0.75,0.6486486486486487,,0.15384615384615385,,0.6666666666666666,,,,11.910112359550562,0.5,0.1111111111111111,0.1308411214953271,,0.12048192771084337,0.013333333333333334,0.12631578947368421,0.005813953488372093,,,,,0.0975609756097561,0.125,0.19230769230769232,0.11475409836065574,0.13636363636363635,,0.4,0.16216216216216217,0.6666666666666666,0.6666666666666666,0.5,0.08108108108108109,0.3333333333333333,1.0,,0.10810810810810811,0.5,0.5,0.5,0.21621621621621623,0.625,0.625,1.0,0.43243243243243246,0.375,0.375,1.0,0.3333333333333333,1.0,,,,0.6666666666666666,1.0,1.0,0.25,0.3333333333333333,0.4166666666666667,0.3333333333333333,0.5,0.8108108108108109,0.375,0.5419297297297296,0.492,0.5914583333333333,0.075,0.1875,,0.1509433962264151,0.4528301886792453,7.923076923076923,25.008333333333326,0.2951219512195122,4.0,1.0,,,,0.07692307692307693,,0.8,,,,,2.0,,True,
202328,1610612756,Greg Monroe,Greg Monroe,202328,PHX,10632.0,177,-61,362,364,93,134,49,726,28.0,41.0,10.0,15.0,4.0,7.0,8.0,22.0,2.0,5.0,,,,,,,,,,,,38.0,68.0,,,13,89,418,11.0,20.0,,,2.0,24.0,6.0,14.0,,,5.0,17,36.0,40.0,,,16.0,,,,5.0,,12.0,7.0,19,5.0,2.0,12.0,,,45,4.0,16.0,10.0,20.0,6.0,36.0,20,56,5.0,8.0,5.0,3.0,13.0,1.0,5.0,6.0,1.0,8.0,,19.0,3.0,4.0,9.0,1.0,18,3.0,1.0,1.0,21,1.0,3.0,1.0,,16,2.0,,,9,,,1.0,1.0,,1.0,,,17,93,2.0,,0.47368421052631576,0.6,,,,,,0.5588235294117647,0.55,0.42857142857142855,0.5588235294117647,0.55,0.42857142857142855,0.5933333333333334,0.5714285714285714,0.5,,,0.07352941176470588,0.04878048780487805,0.13636363636363635,,,,22.596153846153847,0.6842105263157895,0.46153846153846156,0.20408163265306123,0.1509433962264151,0.19230769230769232,0.0625,0.2,0.11764705882352941,0.22857142857142856,0.14583333333333334,0.043478260869565216,0.0851063829787234,0.2,0.2857142857142857,0.14814814814814814,0.21428571428571427,0.1,0.2,,0.6029411764705882,0.6829268292682927,0.717948717948718,0.5357142857142857,0.3235294117647059,0.36363636363636365,0.42105263157894735,0.25,0.07352941176470588,0.4,0.4,0.5,,,,,,,,,0.75,0.6666666666666666,,,,,,,0.5,0.5714285714285714,,,,0.6029411764705882,,0.5425544117647059,0.55855,0.4985642857142857,0.12,0.12,,0.2696629213483146,0.19101123595505617,4.147058823529412,,0.2569060773480663,,,,,,,0.2,,,,,,,,True,
203458,1610612756,Alex Len,Alex Len,203458,PHX,45865.0,764,-164,1585,1591,371,488,188,3176,97.0,163.0,30.0,59.0,25.0,41.0,16.0,32.0,3.0,12.0,,,,,,,2.0,,,,,116.0,207.0,,2.0,81,313,1803,33.0,65.0,,,21.0,87.0,28.0,48.0,,,30.0,86,162.0,70.0,,,46.0,,2.0,,28.0,,29.0,20.0,49,15.0,5.0,16.0,3.0,10.0,118,26.0,65.0,66.0,124.0,18.0,208.0,95,303,9.0,14.0,14.0,,22.0,3.0,16.0,26.0,3.0,6.0,2.0,48.0,4.0,6.0,40.0,1.0,83,1.0,11.0,15.0,102,,10.0,1.0,1.0,115,14.0,,,57,,8.0,40.0,26.0,14.0,40.0,20.0,2.0,86,370,5.0,7.0,0.6982758620689655,0.8709677419354839,,,,,,0.5603864734299517,0.5076923076923077,0.5833333333333334,0.5550239234449761,0.5076923076923077,0.5833333333333334,0.6019230769230769,0.564935064935065,0.6417910447761194,0.009569377990430622,,0.13526570048309178,0.13496932515337423,0.125,0.16666666666666666,,,17.131696428571427,0.4583333333333333,0.3829787234042553,0.2632696390658174,0.13655462184873948,0.22996515679442509,0.08904109589041095,0.25065963060686014,0.11848958333333333,0.15789473684210525,0.15384615384615385,0.07692307692307693,0.08558558558558559,0.23655913978494625,0.23972602739726026,0.3237410071942446,0.23673469387755103,0.19047619047619047,0.13846153846153847,0.5,0.7799043062200957,0.5950920245398773,0.6879432624113475,0.6804123711340206,0.15311004784688995,0.5,0.5714285714285714,0.875,0.05741626794258373,0.25,0.3,0.3333333333333333,,,,,0.009569377990430622,,,,0.9076923076923077,0.5084745762711864,,,,,,,0.8541666666666666,0.6097560975609756,,,,0.7894736842105263,,0.5787222488038279,0.6359921568627451,0.6039416666666666,0.2261904761904762,0.228,,0.2779552715654952,0.2747603833865815,3.199033816425122,24.9,0.23406940063091483,,,,,1.0,0.1,0.16666666666666666,,4.0,,,0.0784313725490196,,,True,
1628409,1610612756,Alec Peters,Alec Peters,1628409,PHX,5148.0,86,31,183,184,77,66,17,367,4.0,5.0,,1.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0,7.0,,1.0,3.0,5.0,16.0,,2.0,3.0,10.0,6.0,9.0,7.0,23.0,7,40,185,,1.0,,3.0,2.0,2.0,2.0,4.0,5.0,13.0,6.0,25,12.0,,21.0,,,,16.0,5.0,,,4.0,2.0,6,2.0,,3.0,1.0,,14,,1.0,7.0,6.0,2.0,15.0,1,16,,1.0,,1.0,2.0,,1.0,,,1.0,,2.0,,,4.0,,5,,,,5,,1.0,,1.0,7,2.0,,1.0,3,,1.0,1.0,1.0,,1.0,1.0,,25,77,,1.0,1.0,1.0,1.0,0.30434782608695654,,0.38461538461538464,0.30434782608695654,0.6666666666666666,,0.5,0.515625,,0.5588235294117647,0.5735294117647058,0.2,0.631578947368421,0.71875,,,,,,,,17.821782178217823,1.0,0.2222222222222222,0.10714285714285714,0.02564102564102564,0.19444444444444445,,0.14130434782608695,0.012048192771084338,,,0.14285714285714285,,0.13043478260869565,0.16666666666666666,,0.21212121212121213,,,1.0,0.15625,0.8,0.8,1.0,0.03125,1.0,1.0,1.0,0.09375,0.3333333333333333,0.3333333333333333,1.0,0.21875,0.2857142857142857,0.2857142857142857,1.0,0.5,0.3125,0.3125,1.0,0.25,,0.25,,,0.5,,,0.17647058823529413,0.6666666666666666,0.17647058823529413,0.5882352941176471,0.3,0.875,0.3125,0.5642546875,0.5644625,0.5648058823529412,0.09090909090909091,0.3,,0.05,0.625,6.844444444444445,24.539130434782614,0.4207650273224044,2.0,,,,,,,0.6666666666666666,,,,,,,True,
203477,1610612756,Isaiah Canaan,Isaiah Canaan,203477,PHX,16364.0,273,43,558,539,174,214,60,1097,14.0,36.0,,3.0,4.0,10.0,9.0,12.0,1.0,3.0,3.0,7.0,,2.0,1.0,10.0,32.0,2.0,4.0,2.0,9.0,24.0,51.0,13.0,39.0,34,121,581,,3.0,2.0,6.0,,6.0,9.0,17.0,2.0,10.0,17.0,41,12.0,36.0,21.0,18.0,,,32.0,10.0,7.0,,29.0,25.0,54,14.0,11.0,24.0,4.0,1.0,133,1.0,1.0,14.0,14.0,1.0,29.0,2,31,1.0,11.0,8.0,3.0,10.0,6.0,10.0,12.0,,,5.0,22.0,,6.0,8.0,3.0,24,,,,27,1.0,,2.0,1.0,36,1.0,,1.0,9,4.0,3.0,,,,1.0,1.0,,41,172,5.0,3.0,0.25,0.25,0.5384615384615384,0.3333333333333333,0.3333333333333333,0.2,0.3333333333333333,0.47058823529411764,,0.5294117647058824,0.48333333333333334,0.3333333333333333,0.4444444444444444,0.5714285714285714,0.3333333333333333,0.6029411764705882,0.43333333333333335,,0.13725490196078433,0.16666666666666666,0.08333333333333333,,,,20.483870967741936,0.45454545454545453,0.07142857142857142,0.0880503144654088,0.007936507936507936,0.14736842105263157,0.008547008547008548,0.11023622047244094,0.00823045267489712,0.015873015873015872,,,,0.07142857142857142,0.07692307692307693,0.12,0.16455696202531644,0.0625,0.022222222222222223,1.0,0.4,0.3888888888888889,0.4666666666666667,0.2857142857142857,0.13333333333333333,0.75,0.8181818181818182,0.2222222222222222,0.03333333333333333,0.3333333333333333,0.3333333333333333,,0.07777777777777778,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.35555555555555557,0.3125,0.3125,0.5,0.3333333333333333,,0.2222222222222222,,,0.4444444444444444,0.5,0.5,0.37037037037037035,0.4,0.037037037037037035,0.3333333333333333,0.2222222222222222,0.8333333333333334,0.3125,0.5134177777777778,0.521875,0.5100277777777777,0.12745098039215685,0.15254237288135594,0.09302325581395349,0.049586776859504134,0.33884297520661155,4.368627450980393,25.566666666666666,0.3118279569892473,,1.0,1.0,1.0,,0.03333333333333333,,,,,,,,,True,
1627884,1610612756,Derrick Jones Jr.,Derrick Jones Jr.,1627884,PHX,1191.0,20,-11,44,45,30,41,6,89,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,2,2,52,,,,,,,,,,1.0,2.0,2,,,,,,,,,,,,1.0,1,,1.0,,,,3,1.0,,,2.0,,2.0,1,3,,1.0,1.0,,1.0,,1.0,,,,,1.0,,1.0,,,1,,,,3,,1.0,1.0,,2,,,,1,,,2.0,1.0,1.0,2.0,1.0,,2,30,1.0,,,,,,,,,,,,,,,0.5,,0.5,1.0,,,,,,,,5.769230769230769,1.0,,0.16666666666666666,,,0.125,0.125,0.045454545454545456,,,,0.16666666666666666,,,0.5,,,,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,0.588,,0.588,0.5,1.0,,,1.0,,24.2,0.6818181818181818,,,,,,,,,,,,,,,True,
1628432,1610612756,Davon Reed,Davon Reed,1628432,PHX,7825.0,130,-57,268,269,96,56,27,537,3.0,7.0,,,1.0,1.0,3.0,4.0,2.0,10.0,,4.0,,,,6.0,23.0,,1.0,3.0,8.0,8.0,21.0,6.0,27.0,5,39,298,1.0,1.0,,1.0,,2.0,1.0,1.0,3.0,8.0,1.0,12,8.0,8.0,18.0,,,,23.0,6.0,2.0,1.0,4.0,1.0,5,1.0,,3.0,,1.0,11,,1.0,12.0,13.0,,25.0,1,26,,1.0,1.0,,3.0,,1.0,2.0,1.0,2.0,1.0,5.0,1.0,3.0,7.0,,9,,,,7,1.0,,1.0,,8,,,,4,,,1.0,1.0,,1.0,1.0,,12,96,1.0,,0.5,0.5,1.0,0.2222222222222222,,0.375,0.2222222222222222,0.38095238095238093,1.0,1.0,0.3541666666666667,0.5,0.6111111111111112,0.375,0.5,0.6,0.5625,0.037037037037037035,0.09523809523809523,0.2857142857142857,,,,0.043478260869565216,19.19191919191919,0.6,,0.15853658536585366,0.013513513513513514,0.27906976744186046,,0.2,0.006944444444444444,,,0.038461538461538464,,0.19230769230769232,0.16666666666666666,0.11538461538461539,0.25,0.42857142857142855,,1.0,0.14583333333333334,0.42857142857142855,0.6,0.3333333333333333,0.08333333333333333,0.75,0.75,0.3333333333333333,0.20833333333333334,0.2,0.2,1.0,0.08333333333333333,,,,0.4791666666666667,0.2608695652173913,0.2727272727272727,1.0,,,,,,0.5,,,0.1111111111111111,1.0,,0.8888888888888888,0.375,0.7083333333333334,0.2608695652173913,0.508825,0.4871,0.5402333333333333,0.07692307692307693,0.16,,0.05128205128205128,0.3076923076923077,11.30952380952381,25.448148148148146,0.3582089552238806,,,,,,,,,,,,,,,True,
1626210,1610612756,Alan Williams,Alan Williams,1626210,PHX,2259.0,38,-11,76,76,10,7,6,152,1.0,4.0,,,,,3.0,7.0,,,,,,,,,,,,,,4.0,11.0,,,2,10,73,,1.0,,,,,1.0,1.0,,,,2,8.0,,,,,,,,1.0,,1.0,2.0,3,2.0,,1.0,,,8,1.0,,2.0,8.0,,10.0,1,11,,3.0,3.0,,2.0,,2.0,1.0,,,,3.0,,1.0,3.0,,6,,2.0,,4,,,,,2,,,,1,,,1.0,1.0,,1.0,1.0,1.0,2,10,1.0,,1.0,1.0,,,,,,0.36363636363636365,,1.0,0.36363636363636365,,1.0,0.4166666666666667,,1.0,,,0.09090909090909091,0.25,,,,,17.857142857142858,0.6666666666666666,,0.3076923076923077,,0.14285714285714285,0.058823529411764705,0.25,0.025,,,,0.07142857142857142,0.29411764705882354,,0.6,0.14285714285714285,,,1.0,0.36363636363636365,0.25,0.3333333333333333,1.0,0.6363636363636364,0.42857142857142855,0.42857142857142855,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.36363636363636365,,0.4151454545454545,0.3777,0.4171,0.08333333333333333,0.08333333333333333,,,0.2,6.199999999999999,,0.13157894736842105,,,,,,,,,,,,,,1.0,True,
1627982,1610612756,Josh Gray,Josh Gray,1627982,PHX,2339.0,39,-29,82,82,29,19,8,164,5.0,10.0,,,1.0,6.0,,1.0,,3.0,,,,,,,5.0,,,,2.0,5.0,14.0,,5.0,1,11,97,,,,,,,1.0,9.0,,2.0,,2,,10.0,,,,,5.0,,3.0,,4.0,4.0,8,3.0,1.0,2.0,,2.0,20,,1.0,2.0,3.0,,5.0,1,6,,4.0,3.0,1.0,,,,1.0,1.0,,,1.0,1.0,,3.0,,4,,1.0,,3,,,,,3,1.0,,,2,,,,,,,,,2,29,,,,,,,,,,0.35714285714285715,,0.1111111111111111,0.2631578947368421,,0.09090909090909091,0.275,,0.09090909090909091,0.2631578947368421,,0.21428571428571427,0.3,,,,,23.076923076923077,,,0.15,0.038461538461538464,0.15384615384615385,,0.15151515151515152,0.021739130434782608,0.09090909090909091,,,,0.16666666666666666,0.1111111111111111,0.2,0.2,,,,0.5263157894736842,0.5,0.7142857142857143,,0.05263157894736842,,,,0.15789473684210525,,,,,,,,0.2631578947368421,,,,,,,,,,,,0.5454545454545454,0.16666666666666666,,0.18181818181818182,,0.7894736842105263,,0.5918105263157895,,0.5602999999999999,0.1,0.13333333333333333,,,0.18181818181818182,5.307142857142858,25.1,0.35365853658536583,,,,,,,,,,,,,,,True,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,61051.0,1018,-132,2134,2136,650,692,264,4270,59.0,104.0,9.0,11.0,19.0,36.0,53.0,135.0,47.0,106.0,11.0,21.0,,1.0,5.0,73.0,187.0,5.0,10.0,19.0,60.0,159.0,345.0,84.0,208.0,149,719,2399,17.0,27.0,5.0,11.0,2.0,51.0,49.0,108.0,23.0,65.0,85.0,252,106.0,212.0,150.0,102.0,10.0,2.0,185.0,73.0,33.0,1.0,90.0,50.0,140,29.0,21.0,71.0,10.0,9.0,330,5.0,11.0,41.0,73.0,4.0,118.0,16,134,6.0,24.0,19.0,5.0,59.0,17.0,34.0,47.0,6.0,25.0,3.0,106.0,5.0,36.0,33.0,3.0,89,7.0,1.0,9.0,155,3.0,3.0,4.0,12.0,169,12.0,1.0,11.0,57,6.0,21.0,9.0,7.0,2.0,9.0,6.0,,248,642,10.0,16.0,0.3333333333333333,0.34415584415584416,0.5952380952380952,0.40384615384615385,0.45454545454545453,0.35384615384615387,0.4077669902912621,0.4608695652173913,0.6296296296296297,0.4537037037037037,0.515370705244123,0.6447368421052632,0.48265895953757226,0.5681089743589743,0.6538461538461539,0.5806451612903226,0.37613019891500904,0.004807692307692308,0.09565217391304348,0.11538461538461539,0.1111111111111111,0.05660377358490566,,0.0053475935828877,29.593495934959346,0.5566037735849056,0.05405405405405406,0.1206611570247934,0.015804597701149427,0.10379746835443038,0.015015015015015015,0.114,0.015549076773566569,0.02214022140221402,0.007575757575757576,0.018633540372670808,0.01532567049808429,0.12340425531914893,0.109375,0.12921348314606743,0.10101010101010101,0.11224489795918367,0.02214022140221402,0.6666666666666666,0.18806509945750452,0.5673076923076923,0.6413043478260869,0.3559322033898305,0.244122965641953,0.3925925925925926,0.44166666666666665,0.33962264150943394,0.19168173598553345,0.44339622641509435,0.47,0.2978723404255319,0.0379746835443038,0.5238095238095238,0.5238095238095238,1.0,0.33815551537070526,0.39037433155080214,0.3924731182795699,0.5342465753424658,0.2894736842105263,0.8181818181818182,0.02631578947368421,,,0.2631578947368421,0.5,1.0,0.20809248554913296,0.5277777777777778,0.028901734104046242,0.3468208092485549,0.31666666666666665,0.5641952983725136,0.3945945945945946,0.4976066243194193,0.49765625,0.48667485380116954,0.1044776119402985,0.14615384615384616,0.028169014084507043,0.07093184979137691,0.35048678720445064,9.798550724637678,26.132211538461547,0.3045923149015933,4.0,,,,,0.013888888888888888,0.1111111111111111,0.8,,1.0,,,,,False,
