EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,LongMidRangeFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFtPoints,OffThreePtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LongMidRangePctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,FTDefRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,BlockedShortMidRange,DefFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Fg3aBlocked,FTOffRebounds,BlockingFouls,BlockedLongMidRange,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,BlockedCorner3,Technical Free Throw Trips,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,3SecondViolations,Clear Path Fouls,on,Corner3PctBlocked
1626245,1610612741,Cristiano Felicio,Cristiano Felicio,1626245,CHI,44092.0,735,-218,1494,1500,267,326,174,2994,69.0,102.0,12.0,11.0,28.0,20.0,,,,,2.0,2.0,86.0,150.0,,2.0,208.0,1697,1.0,6.0,20.0,2.0,23.0,124.0,48.0,,,,2.0,,15.0,25.0,15.0,40.0,12.0,3.0,14.0,5.0,6.0,95.0,51.0,52.0,53.0,112.0,64.0,176.0,15.0,10.0,5.0,21.0,8.0,21.0,1.0,42.0,8.0,4.0,31.0,80.0,49.0,2.0,7.0,,,5.0,7.0,4.0,23.0,267,4.0,0.7209302325581395,0.8157894736842105,,,,0.5733333333333334,0.3,0.5657894736842105,0.2727272727272727,0.5942857142857143,0.39655172413793105,0.013157894736842105,0.1,0.10784313725490197,0.14285714285714285,12.742219612448618,0.5,0.16257668711656442,0.10493827160493827,0.15294117647058825,0.15765765765765766,0.08163265306122448,0.11363636363636363,0.17142857142857143,0.14122137404580154,0.5714285714285714,0.6710526315789473,0.6764705882352942,0.7582417582417582,0.7536231884057971,0.18421052631578946,0.39285714285714285,0.4583333333333333,0.45454545454545453,0.13157894736842105,,,,,0.013157894736842105,,,,,0.5454545454545454,0.09090909090909091,0.6842105263157895,,0.5437720394736844,0.6215928571428572,0.5482159090909091,0.11057692307692307,4.73,25.0,0.178714859437751,6.0,6.0,,,,1.0,,36.0,14.0,31.0,,6.0,34.0,,11.0,13.0,5.0,2.0,4.0,6.0,8.0,,7.0,,55.0,9.0,30.0,,2.0,,2.0,,,0.45161290322580644,0.4375,0.4594594594594595,,0.0436241610738255,0.11585365853658537,0.0821917808219178,0.044897959183673466,0.16535433070866143,0.14893617021276595,0.19230769230769232,0.09803921568627451,0.3,0.3,0.8333333333333334,0.03125,,,0.5,,,,0.17341040462427745,0.17543859649122806,,0.16346153846153846,14.0,28.0,20.0,7.0,3.0,13.0,3.0,2.0,0.21212121212121213,0.03773584905660377,0.875,0.5,0.21428571428571427,,,7.0,,,,,,,,,,,,,,,False,
1627756,1610612741,Denzel Valentine,Denzel Valentine,1627756,CHI,104056.0,1734,-183,3550,3528,731,866,402,7078,40.0,75.0,18.0,51.0,105.0,102.0,29.0,72.0,5.0,87.0,227.0,50.0,126.0,282.0,116.0,299.0,632.0,3906,30.0,29.0,61.0,63.0,128.0,120.0,132.0,273.0,75.0,3.0,224.0,87.0,24.0,123.0,78.0,201.0,56.0,22.0,84.0,20.0,19.0,480.0,20.0,129.0,152.0,290.0,42.0,332.0,51.0,31.0,20.0,43.0,32.0,38.0,2.0,81.0,3.0,11.0,66.0,157.0,34.0,,11.0,,,8.0,11.0,7.0,128.0,724,17.0,0.47619047619047616,0.48,0.7844827586206896,0.3879598662207358,0.3918918918918919,0.44680851063829785,0.47540983606557374,0.5163511187607573,0.45161290322580644,0.5251256281407035,0.48484848484848486,0.5146299483648882,0.0851063829787234,0.18666666666666668,0.08571428571428572,16.790859413810235,0.5308641975308642,0.16703296703296702,0.01839926402943882,0.18507890961262555,0.1748599875544493,0.022664455500276397,0.024456521739130436,0.19463087248322147,0.19529837251356238,0.6363636363636364,0.12908777969018934,0.5333333333333333,0.6557377049180327,0.675,0.18072289156626506,0.4857142857142857,0.53125,0.37254901960784315,0.17555938037865748,0.12392426850258176,0.4027777777777778,0.4027777777777778,1.0,0.39070567986230637,0.3832599118942731,0.38495575221238937,0.7126436781609196,0.09803921568627451,0.14516129032258066,0.4032258064516129,0.6437177280550774,0.38839285714285715,0.5024277681660901,0.49574428571428575,0.48593170731707325,0.20253164556962025,10.665957446808513,25.45083612040133,0.20591549295774647,12.0,35.0,4.0,13.0,8.0,25.0,14.0,32.0,8.0,21.0,8.0,,40.0,18.0,16.0,21.0,5.0,14.0,6.0,5.0,,2.0,3.0,,41.0,1.0,9.0,,8.0,4.0,7.0,0.26666666666666666,0.2857142857142857,0.38095238095238093,0.39215686274509803,0.38461538461538464,0.00980392156862745,0.029085872576177285,0.011019283746556474,0.019662921348314606,0.02577319587628866,0.13846153846153847,0.17073170731707318,0.14583333333333334,0.016339869281045753,0.3431372549019608,0.3465346534653465,0.4,0.49019607843137253,0.32,0.875,0.6666666666666666,0.10483870967741936,0.3076923076923077,0.28,0.015280135823429542,0.03103448275862069,,0.06329113924050633,4.0,7.0,2.0,9.0,10.0,11.0,5.0,3.0,0.11842105263157894,0.04285714285714286,0.13725490196078433,0.5714285714285714,0.5,1.0,1.0,2.0,,,0.0033444816053511705,0.004405286343612335,0.01282051282051282,,9.0,,,,,,,,False,
1627853,1610612741,Ryan Arcidiacono,Ryan Arcidiacono,1627853,CHI,15005.0,250,-15,513,516,136,142,55,1029,4.0,4.0,1.0,1.0,3.0,2.0,6.0,10.0,,2.0,18.0,4.0,7.0,9.0,8.0,28.0,43.0,533,1.0,2.0,2.0,5.0,11.0,6.0,8.0,21.0,3.0,1.0,17.0,2.0,,15.0,14.0,29.0,12.0,2.0,13.0,1.0,1.0,72.0,,14.0,5.0,20.0,1.0,21.0,10.0,5.0,5.0,7.0,4.0,3.0,,10.0,,2.0,3.0,14.0,14.0,2.0,,,,,,,11.0,136,1.0,0.42857142857142855,0.42857142857142855,0.875,0.2857142857142857,0.2962962962962963,0.7777777777777778,1.0,0.5135135135135135,0.5,0.5375,0.6111111111111112,0.7567567567567568,,,,8.620689655172415,0.7,0.043859649122807015,,0.1076923076923077,0.0778688524590164,,,,0.07920792079207921,,0.10810810810810811,1.0,1.0,0.75,0.08108108108108109,0.3333333333333333,0.3333333333333333,,0.05405405405405406,0.2702702702702703,0.6,0.6,1.0,0.4864864864864865,0.1111111111111111,0.1111111111111111,0.5,,0.14285714285714285,0.5714285714285714,0.8648648648648649,0.11764705882352941,0.530451388888889,0.52125,0.5338666666666666,0.2558139534883721,7.822222222222221,26.053571428571423,0.2651072124756335,1.0,2.0,1.0,1.0,,1.0,,5.0,,1.0,,,,1.0,4.0,,,2.0,,,,3.0,2.0,,6.0,,1.0,,2.0,,2.0,,0.2,,,,,,,,,0.06382978723404255,0.08333333333333333,0.20689655172413793,,1.0,1.0,,0.5,,,1.0,0.14285714285714285,1.0,,0.02631578947368421,0.1,,,,,,1.0,1.0,3.0,,,0.0625,,,,,,1.0,,,,,,0.058823529411764705,,,,,,,,,,False,
1628021,1610612741,David Nwaba,David Nwaba,1628021,CHI,77455.0,1291,-203,2635,2672,596,712,311,5307,112.0,192.0,34.0,26.0,98.0,2.0,6.0,21.0,,10.0,21.0,4.0,139.0,292.0,16.0,42.0,428.0,3014,5.0,25.0,47.0,8.0,85.0,138.0,140.0,45.0,3.0,1.0,20.0,10.0,40.0,56.0,25.0,81.0,22.0,3.0,38.0,9.0,9.0,187.0,47.0,107.0,74.0,192.0,76.0,268.0,42.0,27.0,15.0,32.0,21.0,31.0,4.0,63.0,4.0,13.0,66.0,125.0,109.0,6.0,20.0,3.0,1.0,10.0,23.0,14.0,84.0,585,9.0,0.49640287769784175,0.5476190476190477,0.9375,0.38095238095238093,0.3902439024390244,0.476027397260274,0.5319148936170213,0.4880239520958084,0.509090909090909,0.5245098039215687,0.5743243243243243,0.12574850299401197,0.136986301369863,0.125,0.16326530612244897,15.621890547263682,0.5079365079365079,0.12071778140293637,0.056490384615384616,0.17863105175292154,0.14933993399339934,0.05551330798479087,0.039473684210526314,0.07608695652173914,0.1860986547085202,0.6086956521739131,0.5748502994011976,0.5833333333333334,0.6666666666666666,0.5089285714285714,0.2934131736526946,0.2653061224489796,0.3170731707317073,0.4230769230769231,0.005988023952095809,0.06287425149700598,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.06287425149700598,0.47619047619047616,0.47619047619047616,1.0,,0.6181818181818182,0.07272727272727272,0.7005988023952096,0.5,0.5509909909909912,0.571341111111111,0.5991851851851853,0.1985981308411215,3.6133561643835628,24.590476190476195,0.22618595825426946,20.0,1.0,1.0,4.0,3.0,5.0,1.0,102.0,28.0,52.0,3.0,14.0,79.0,2.0,29.0,26.0,14.0,10.0,3.0,4.0,1.0,,4.0,2.0,158.0,10.0,79.0,,5.0,1.0,4.0,0.6,0.25,0.5384615384615384,0.5701754385964912,0.5895522388059702,,0.053830227743271224,0.08099688473520249,0.043478260869565216,0.056265984654731455,0.1016260162601626,0.1912568306010929,0.1568627450980392,0.10218978102189781,0.5,0.5,1.0,0.08771929824561403,0.6,1.0,0.5882352941176471,0.07272727272727272,0.25,0.25,0.19602977667493796,0.2188365650969529,,0.18457943925233644,26.0,42.0,26.0,11.0,5.0,11.0,6.0,7.0,0.16176470588235295,0.043478260869565216,0.7368421052631579,0.6190476190476191,0.3076923076923077,,3.0,,3.0,,,,0.041666666666666664,2.0,,,,,,,,,False,
203200,1610612741,Justin Holiday,Justin Holiday,203200,CHI,118143.0,1969,-105,4086,4058,927,948,391,8144,50.0,100.0,20.0,13.0,55.0,126.0,43.0,123.0,14.0,101.0,266.0,66.0,108.0,281.0,144.0,389.0,767.0,4458,39.0,20.0,58.0,89.0,200.0,148.0,68.0,414.0,18.0,3.0,263.0,101.0,22.0,90.0,39.0,129.0,28.0,11.0,49.0,25.0,16.0,297.0,20.0,94.0,133.0,233.0,27.0,260.0,72.0,59.0,13.0,47.0,30.0,32.0,7.0,79.0,4.0,17.0,69.0,121.0,102.0,6.0,27.0,2.0,2.0,14.0,29.0,17.0,191.0,913,18.0,0.6851851851851852,0.7115384615384616,0.9583333333333334,0.37017994858611825,0.37305699481865284,0.38434163701067614,0.3448275862068966,0.4835820895522388,0.5034013605442177,0.5247592847317745,0.5714285714285714,0.5805970149253732,0.07829181494661921,0.14,0.09090909090909091,17.723469837076177,0.5949367088607594,0.12258064516129032,0.01644736842105263,0.11838790931989925,0.12080894092602448,0.013520280420630946,0.016826923076923076,0.11178247734138973,0.12398042414355628,0.5862068965517241,0.14925373134328357,0.5,0.5813953488372093,0.74,0.08208955223880597,0.23636363636363636,0.26,0.5384615384615384,0.1880597014925373,0.18358208955223881,0.34959349593495936,0.3524590163934426,0.9767441860465116,0.3970149253731343,0.37969924812030076,0.38113207547169814,0.9504950495049505,0.2153846153846154,0.1360544217687075,0.4489795918367347,0.7298507462686568,0.3840304182509506,0.5207452023988007,0.5135795918367346,0.4945513793103449,0.2607561929595828,10.632384341637014,25.05501285347045,0.22687224669603523,11.0,45.0,9.0,23.0,7.0,25.0,27.0,119.0,5.0,26.0,11.0,6.0,49.0,36.0,52.0,7.0,11.0,11.0,1.0,3.0,,5.0,2.0,2.0,144.0,9.0,34.0,15.0,21.0,1.0,14.0,0.28205128205128205,0.4044943820224719,0.19230769230769232,0.33076923076923076,0.35,0.023809523809523808,0.008962868117797696,0.021844660194174758,0.010309278350515464,0.009569377990430622,0.10945273631840796,0.14772727272727273,0.09944751381215469,0.02894736842105263,0.35714285714285715,0.36585365853658536,0.6666666666666666,0.38461538461538464,0.28,1.0,0.55,0.1564625850340136,0.391304347826087,0.4090909090909091,0.06940509915014165,0.1111111111111111,0.0375,0.06388526727509779,4.0,13.0,8.0,6.0,6.0,17.0,4.0,7.0,0.07792207792207792,0.006493506493506494,0.2,0.3076923076923077,0.25,2.0,,2.0,6.0,2.0,0.005141388174807198,0.0037593984962406013,,,7.0,4.0,4.0,0.2857142857142857,1.0,,,,False,0.008130081300813009
203930,1610612741,Sean Kilpatrick,Sean Kilpatrick,203930,CHI,12811.0,214,-41,429,433,69,88,43,862,16.0,29.0,4.0,5.0,15.0,15.0,6.0,14.0,1.0,13.0,34.0,8.0,28.0,59.0,19.0,48.0,139.0,488,4.0,6.0,9.0,8.0,24.0,28.0,28.0,42.0,15.0,1.0,33.0,13.0,6.0,8.0,5.0,13.0,3.0,2.0,2.0,3.0,3.0,31.0,3.0,15.0,6.0,22.0,3.0,25.0,6.0,4.0,2.0,8.0,6.0,4.0,,12.0,1.0,4.0,4.0,8.0,26.0,1.0,2.0,1.0,,1.0,3.0,2.0,24.0,69,,0.5,0.5,0.7368421052631579,0.3958333333333333,0.40425531914893614,0.4745762711864407,0.6666666666666666,0.5280373831775701,0.5294117647058824,0.569672131147541,0.6,0.4485981308411215,0.1016949152542373,0.13793103448275862,0.06666666666666667,27.858627858627862,0.6666666666666666,0.06976744186046512,0.025210084033613446,0.15,0.11290322580645161,0.014423076923076924,0.020833333333333332,0.06060606060606061,0.17721518987341772,0.6666666666666666,0.27102803738317754,0.5517241379310345,0.64,0.6875,0.14018691588785046,0.3333333333333333,0.35714285714285715,0.6,0.14018691588785046,0.1308411214953271,0.42857142857142855,0.42857142857142855,1.0,0.3177570093457944,0.38235294117647056,0.38235294117647056,0.6153846153846154,0.1111111111111111,0.23529411764705882,0.47058823529411764,0.719626168224299,0.3939393939393939,0.5304575471698113,0.5021888888888888,0.5103,0.17266187050359713,7.583050847457628,25.254166666666663,0.16083916083916083,2.0,7.0,,,,3.0,2.0,26.0,2.0,5.0,,4.0,8.0,2.0,6.0,,,,2.0,,,,,2.0,32.0,2.0,15.0,,2.0,,2.0,,0.25,0.4,0.2222222222222222,0.36363636363636365,0.06666666666666667,,0.022727272727272728,0.037037037037037035,,0.02702702702702703,0.1875,0.047619047619047616,,0.4666666666666667,0.5,,0.3333333333333333,,,0.5,,,0.25,0.125,0.20833333333333334,,0.05755395683453238,1.0,2.0,,1.0,1.0,2.0,1.0,,0.09090909090909091,,0.2222222222222222,0.5,1.0,,,,1.0,,,,,1.0,,,,,,,,,False,
203943,1610612741,Noah Vonleh,Noah Vonleh,203943,CHI,22455.0,374,-10,763,769,180,224,107,1532,28.0,48.0,11.0,8.0,19.0,6.0,1.0,5.0,1.0,17.0,54.0,12.0,38.0,73.0,18.0,59.0,143.0,831,2.0,8.0,14.0,14.0,34.0,32.0,44.0,54.0,,,54.0,17.0,8.0,12.0,9.0,21.0,9.0,,7.0,3.0,2.0,51.0,18.0,51.0,47.0,102.0,32.0,134.0,13.0,7.0,6.0,6.0,3.0,10.0,1.0,16.0,1.0,3.0,13.0,25.0,26.0,1.0,5.0,1.0,1.0,3.0,6.0,4.0,34.0,180,1.0,0.42105263157894735,0.5161290322580645,1.0,0.3050847457627119,0.3050847457627119,0.5205479452054794,0.5714285714285714,0.49242424242424243,0.5,0.5,0.53125,0.44696969696969696,0.1095890410958904,0.14583333333333334,0.05263157894736842,17.82511210762332,0.375,0.2655367231638418,0.07894736842105263,0.26424870466321243,0.2648648648648649,0.0773067331670823,0.08333333333333333,0.29850746268656714,0.2839506172839506,0.6666666666666666,0.36363636363636365,0.5833333333333334,0.6829268292682927,0.42857142857142855,0.14393939393939395,0.42105263157894735,0.4444444444444444,0.375,0.045454545454545456,0.03787878787878788,0.2,0.2,1.0,0.4090909090909091,0.3148148148148148,0.32075471698113206,1.0,0.043478260869565216,0.39285714285714285,0.42857142857142855,0.8106060606060606,0.3148148148148148,0.5341261363636365,0.5859676470588234,0.5355535714285714,0.23776223776223776,4.694520547945206,25.47627118644068,0.23591087811271297,7.0,2.0,,2.0,1.0,1.0,4.0,13.0,9.0,21.0,2.0,6.0,30.0,4.0,6.0,13.0,1.0,5.0,2.0,,1.0,,6.0,,25.0,3.0,10.0,,4.0,2.0,4.0,1.0,0.2857142857142857,0.42857142857142855,0.5217391304347826,0.5555555555555556,,0.07514450867052024,0.08888888888888889,0.05555555555555555,0.07857142857142857,0.19117647058823528,0.3333333333333333,0.16129032258064516,0.014925373134328358,0.3333333333333333,0.3333333333333333,0.5,0.043478260869565216,1.0,1.0,0.6363636363636364,0.07142857142857142,,0.3333333333333333,0.07194244604316546,0.125,,0.2097902097902098,9.0,17.0,14.0,4.0,,3.0,1.0,2.0,0.26666666666666666,0.06060606060606061,0.7391304347826086,0.5294117647058824,0.1111111111111111,1.0,1.0,2.0,,,0.01694915254237288,0.018518518518518517,0.038461538461538464,,,1.0,,1.0,1.0,,,,False,
1628374,1610612741,Lauri Markkanen,Lauri Markkanen,1628374,CHI,110874.0,1848,-303,3784,3779,710,831,378,7563,140.0,213.0,38.0,39.0,123.0,96.0,13.0,42.0,6.0,111.0,319.0,60.0,215.0,432.0,124.0,361.0,940.0,4229,25.0,38.0,79.0,68.0,168.0,278.0,152.0,357.0,15.0,1.0,318.0,111.0,43.0,38.0,34.0,72.0,26.0,8.0,21.0,13.0,4.0,178.0,57.0,166.0,205.0,400.0,73.0,473.0,35.0,27.0,8.0,38.0,21.0,34.0,2.0,72.0,4.0,11.0,40.0,90.0,178.0,3.0,36.0,,,27.0,36.0,28.0,166.0,697,8.0,0.6465116279069767,0.702020202020202,0.9596774193548387,0.34349030470914127,0.34444444444444444,0.4976851851851852,0.4810126582278481,0.5056746532156369,0.4217687074829932,0.547423887587822,0.49702380952380953,0.4552332912988651,0.09953703703703703,0.11267605633802817,0.13008130081300814,21.932733301752723,0.5277777777777778,0.2035749751737835,0.04896907216494845,0.23249299719887956,0.2155723416618245,0.0385645420460632,0.03855421686746988,0.23510971786833856,0.22965641952983726,0.7777777777777778,0.2686002522068096,0.6572769953051644,0.7407407407407407,0.7071428571428572,0.15510718789407313,0.3170731707317073,0.3644859813084112,0.5384615384615384,0.1210592686002522,0.05296343001261034,0.30952380952380953,0.325,1.0,0.40226986128625475,0.34796238244514105,0.3501577287066246,0.954954954954955,0.07792207792207792,0.2585034013605442,0.40816326530612246,0.7238335435056746,0.3490566037735849,0.5170766750948168,0.5568349206349205,0.49582979452054793,0.17872340425531916,7.241898148148146,25.487811634349026,0.1876321353065539,26.0,36.0,2.0,8.0,8.0,19.0,14.0,138.0,25.0,52.0,10.0,18.0,98.0,16.0,44.0,15.0,10.0,6.0,5.0,7.0,1.0,1.0,8.0,2.0,164.0,26.0,69.0,9.0,12.0,1.0,11.0,0.4,0.23529411764705882,0.4807692307692308,0.5194805194805194,0.5705882352941176,0.03125,0.021337126600284494,0.0725,0.034383954154727794,0.01971326164874552,0.17914438502673796,0.20063694267515925,0.2422360248447205,0.02493765586034913,0.375,0.3870967741935484,0.5277777777777778,0.24675324675324675,0.42105263157894735,1.0,0.6842105263157895,0.05442176870748299,0.25,0.23333333333333334,0.09263657957244656,0.14526315789473684,0.02452316076294278,0.10425531914893617,22.0,45.0,34.0,29.0,7.0,17.0,11.0,7.0,0.3625,0.027586206896551724,0.5844155844155844,0.4888888888888889,0.13636363636363635,4.0,1.0,4.0,2.0,3.0,0.0110803324099723,0.006269592476489028,0.013333333333333334,,7.0,2.0,3.0,0.3333333333333333,1.0,,1.0,,False,0.047619047619047616
201600,1610612741,Omer Asik,Omer Asik,201600,CHI,3680.0,61,-29,122,123,41,37,9,245,2.0,5.0,3.0,,1.0,,,,,,,,2.0,6.0,,,4.0,153,,1.0,4.0,,2.0,4.0,,,,,,,1.0,1.0,,1.0,,,,,1.0,2.0,1.0,3.0,4.0,8.0,2.0,10.0,1.0,1.0,,3.0,3.0,1.0,,4.0,1.0,3.0,5.0,6.0,3.0,,2.0,,,2.0,2.0,1.0,2.0,41,,1.0,1.0,,,,0.3333333333333333,0.25,0.3333333333333333,0.25,0.3333333333333333,0.25,,0.16666666666666666,0.2,,7.633587786259541,0.75,0.16666666666666666,0.034482758620689655,0.11538461538461539,0.14,0.0425531914893617,,,0.15789473684210525,0.5,0.8333333333333334,0.4,0.5,1.0,0.16666666666666666,,,,,,,,,,,,,,0.75,,0.8333333333333334,,0.47146666666666665,,0.418775,0.5,2.216666666666667,,0.3360655737704918,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,1.0,1.0,1.0,,,1.0,,,,,,,,0.05555555555555555,0.14285714285714285,,0.0625,0.4444444444444444,,,0.3333333333333333,,,,,,,0.3333333333333333,,,,0.16666666666666666,0.16666666666666666,,,,,,1.0,1.0,,,,0.2,,,,,,,,,,,,,,,,,,,,,,False,
204067,1610612741,Jarell Eddie,Jarell Eddie,204067,CHI,179.0,3,10,7,6,3,6,2,13,,,,,,,,,,,1.0,,,,,1.0,,2,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,1.0,,,,11.11111111111111,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,0.6006,,,,,25.3,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1628469,1610612741,Antonio Blakeney,Antonio Blakeney,1628469,CHI,13610.0,227,9,461,465,110,146,58,926,13.0,22.0,4.0,4.0,17.0,33.0,5.0,11.0,,5.0,22.0,1.0,31.0,72.0,10.0,33.0,112.0,520,1.0,9.0,21.0,5.0,24.0,30.0,32.0,24.0,6.0,,22.0,5.0,6.0,9.0,7.0,16.0,6.0,1.0,6.0,,3.0,39.0,3.0,14.0,12.0,26.0,3.0,29.0,6.0,4.0,2.0,2.0,1.0,5.0,2.0,7.0,1.0,,6.0,15.0,17.0,1.0,1.0,,,1.0,1.0,,24.0,110,2.0,0.4838709677419355,0.4838709677419355,0.8,0.30303030303030304,0.30303030303030304,0.4305555555555556,0.42857142857142855,0.4380952380952381,0.40384615384615385,0.4826086956521739,0.42857142857142855,0.3142857142857143,0.08333333333333333,0.13636363636363635,0.11764705882352941,23.106060606060606,0.2857142857142857,0.1111111111111111,0.02142857142857143,0.1320754716981132,0.12149532710280374,0.01282051282051282,0.044444444444444446,0.04,0.13333333333333333,,0.20952380952380953,0.5909090909090909,0.6842105263157895,0.6923076923076923,0.1619047619047619,0.23529411764705882,0.26666666666666666,0.25,0.3142857142857143,0.10476190476190476,0.45454545454545453,0.5,1.0,0.20952380952380953,0.22727272727272727,0.23809523809523808,0.6,,0.15384615384615385,0.038461538461538464,0.5238095238095238,0.22727272727272727,0.505687142857143,0.41806666666666664,0.47221153846153846,0.21428571428571427,11.322222222222221,24.74242424242425,0.2386117136659436,2.0,14.0,1.0,4.0,,1.0,,20.0,1.0,6.0,,,2.0,1.0,3.0,,3.0,,1.0,1.0,,1.0,,,25.0,1.0,6.0,3.0,2.0,1.0,1.0,,0.2,0.16666666666666666,0.14285714285714285,0.14285714285714285,0.030303030303030304,,,0.023255813953488372,,0.047619047619047616,0.21951219512195122,0.125,0.05555555555555555,0.42424242424242425,0.4375,0.35714285714285715,0.14285714285714285,,,0.5,0.15384615384615385,0.25,,0.07964601769911504,0.07792207792207792,0.08333333333333333,0.017857142857142856,,1.0,,,1.0,1.0,1.0,,,,0.14285714285714285,,,2.0,,,,,0.06060606060606061,0.045454545454545456,,,1.0,,,,,,,,False,0.09090909090909091
