EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFtPoints,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,SelfORebPct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGA,PenaltyFG3A,PtsAssisted3s,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Clear Path Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,DefensiveGoaltends,Assisted3sPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG3M,Fg3aBlocked,Charge Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Technical Free Throw Trips,BlockedCorner3,PenaltyArc3FGM,PenaltyArc3Accuracy,3pt And 1 Free Throw Trips,FTOffRebounds,OffFTReboundPct,on,HeaveAttempts,OffensiveGoaltends,Corner3PctBlocked
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,32096.0,535,32,1040,1041,47.0,58.0,87.0,2081,25.0,33.0,4.0,5.0,,1.0,4.0,9.0,4.0,16.0,33.0,58.0,14.0,95.0,1048.0,4.0,6.0,13.0,1.0,2.0,5.0,42.0,24.0,6.0,59.0,76.0,31.0,169.0,2.0,10.0,21.0,46.0,6.0,73.0,13.0,86.0,22.0,17.0,5.0,15.0,5.0,8.0,8.0,23.0,15.0,30.0,,37.0,23.0,3.0,13.0,12.0,6.0,3.0,13.0,7.0,5.0,47.0,0.6363636363636364,0.7,0.5689655172413793,0.6666666666666666,0.5,0.44505494505494503,0.5,0.625,0.47029702970297027,0.5416666666666666,0.625,10.905892700087952,0.6521739130434783,0.21428571428571427,0.12568306010928962,0.032679738562091505,0.11170212765957446,0.013422818791946308,0.12093862815884476,0.026373626373626374,0.09090909090909091,0.010752688172043012,0.02040816326530612,0.015873015873015872,,0.07272727272727272,0.11842105263157894,0.19230769230769232,0.1125,0.10714285714285714,0.5384615384615384,0.3626373626373626,0.7575757575757576,0.8064516129032258,0.64,0.0989010989010989,0.4444444444444444,0.5,0.5,0.17582417582417584,0.25,0.25,0.75,0.45454545454545453,0.8,0.25,,0.7252747252747253,0.5292192307692308,0.59818125,0.42528750000000004,0.12871287128712872,0.19117647058823528,0.1368421052631579,0.05263157894736842,7.308620689655172,0.04519230769230769,5.0,5.0,28.0,5.0,5.0,33.0,5.0,,3.0,28.0,5.0,3.0,17.0,16.0,1.0,6.0,22.0,1.0,7.0,,2.0,2.0,,,,0.15151515151515152,0.15151515151515152,0.3626373626373626,0.05172413793103448,0.06060606060606061,0.1111111111111111,0.02,0.054945054945054944,0.3076923076923077,0.17857142857142858,0.17857142857142858,0.45454545454545453,0.17857142857142858,25.369696969696967,,,,2.0,2.0,12.0,,1.0,,,1.0,3.0,4.0,,0.8,,,,0.8,0.25,,,0.5,,,1.0,2.0,1.0,,,1.0,,,1.0,1.0,3.0,0.2,0.5,,,,,,,,1.0,,,0.2,1.0,,,1.0,0.5,,1.0,0.07142857142857142,True,,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,5031.0,84,13,178,170,47.0,40.0,12.0,348,5.0,11.0,,1.0,2.0,3.0,3.0,3.0,4.0,7.0,12.0,21.0,23.0,71.0,199.0,,2.0,1.0,4.0,7.0,27.0,12.0,12.0,,11.0,14.0,6.0,31.0,1.0,1.0,5.0,8.0,,13.0,2.0,15.0,3.0,1.0,2.0,5.0,2.0,5.0,3.0,8.0,4.0,6.0,,15.0,27.0,1.0,8.0,,,,,,27.0,47.0,0.5,0.5,0.5714285714285714,,0.5714285714285714,0.5,,0.5882352941176471,0.5932203389830508,0.125,0.6428571428571429,34.895833333333336,0.625,,0.16666666666666666,0.02564102564102564,0.21739130434782608,0.03225806451612903,0.18309859154929578,0.02857142857142857,0.058823529411764705,,,,0.125,0.13333333333333333,0.2,0.125,0.21052631578947367,0.25,,0.22916666666666666,0.45454545454545453,0.45454545454545453,0.6,0.0625,1.0,1.0,0.3333333333333333,0.14583333333333334,0.5714285714285714,0.5714285714285714,0.5,0.3333333333333333,,0.17647058823529413,0.6666666666666666,0.7916666666666666,0.5228447916666668,0.495075,0.5371558823529412,0.1896551724137931,0.2857142857142857,0.014084507042253521,0.38028169014084506,8.138095238095236,0.2640449438202247,6.0,7.0,21.0,1.0,8.0,27.0,1.0,7.0,12.0,21.0,7.0,,3.0,3.0,,2.0,3.0,,,,,1.0,1.0,,1.0,0.2962962962962963,0.2962962962962963,0.5625,,,,,0.125,0.4375,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,26.070370370370366,1.0,,1.0,9.0,10.0,12.0,,,,,,,,,0.5,0.16666666666666666,0.16666666666666666,1.0,0.42857142857142855,,,0.058823529411764705,0.5294117647058824,,1.0,,1.0,4.0,,,,,3.0,,,,,0.4,,,,,,1.0,0.1,,,,,,1.0,,3.0,0.3333333333333333,,,,True,,,
201956,1610612744,Omri Casspi,Omri Casspi,201956,GSW,12705.0,212,45,412,417,38.0,30.0,43.0,829,23.0,35.0,3.0,8.0,2.0,4.0,7.0,15.0,,,30.0,50.0,13.0,91.0,422.0,3.0,8.0,12.0,3.0,6.0,9.0,52.0,8.0,6.0,13.0,14.0,9.0,29.0,3.0,9.0,18.0,25.0,5.0,48.0,12.0,60.0,7.0,4.0,3.0,3.0,,3.0,4.0,7.0,9.0,23.0,2.0,16.0,20.0,,10.0,5.0,3.0,2.0,5.0,3.0,9.0,38.0,0.8666666666666667,0.9629629629629629,0.6,0.375,0.5,0.65,0.375,0.5625,0.65,0.5454545454545454,0.5625,16.594827586206897,0.42857142857142855,0.45454545454545453,0.16778523489932887,0.07563025210084033,0.2465753424657534,0.05172413793103448,0.19369369369369369,0.06779661016949153,0.175,0.045454545454545456,,0.044444444444444446,0.07692307692307693,0.15254237288135594,0.14545454545454545,0.22857142857142856,0.2786885245901639,0.08333333333333333,0.6,0.5833333333333334,0.6571428571428571,0.6764705882352942,0.8260869565217391,0.25,0.4666666666666667,0.5833333333333334,1.0,,,,,1.0,0.375,0.5,0.5,0.75,0.5476808333333334,0.6431285714285714,0.5198812500000001,0.14285714285714285,0.16666666666666666,0.13186813186813187,0.0989010989010989,3.6760000000000006,0.09223300970873786,2.0,4.0,8.0,,6.0,10.0,,,,8.0,4.0,4.0,1.0,1.0,,,4.0,2.0,,,,1.0,,,,0.6,0.6,0.16666666666666666,0.08,0.02857142857142857,0.2,0.1,0.03333333333333333,0.13333333333333333,0.5,0.5,,0.5,25.669999999999998,2.0,,1.0,1.0,2.0,18.0,1.0,,,,1.0,2.0,,,1.0,1.0,1.0,1.0,1.0,,,0.125,0.125,,1.0,,6.0,1.0,,2.0,,,,,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,True,,,
1627745,1610612744,Damian Jones,Damian Jones,1627745,GSW,734.0,12,-1,21,22,,,3.0,43,2.0,2.0,1.0,1.0,,,,,,,2.0,2.0,,4.0,22.0,1.0,1.0,2.0,,,,2.0,2.0,2.0,,,,,1.0,1.0,2.0,,,2.0,2.0,4.0,,,,1.0,,,,1.0,,,,4.0,2.0,,1.0,1.0,1.0,,1.0,,,,0.5,1.0,1.0,1.0,,1.0,1.0,,0.6666666666666666,1.0,,16.666666666666668,1.0,,,0.125,0.2857142857142857,0.25,0.18181818181818182,0.16666666666666666,,,0.2,0.3333333333333333,,,,,0.25,0.3333333333333333,,1.0,1.0,1.0,0.5,,,,,,,,,1.0,1.0,,,1.0,0.6791499999999999,,,0.3333333333333333,0.3333333333333333,0.5,,2.25,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
201580,1610612744,JaVale McGee,JaVale McGee,201580,GSW,155.0,3,-5,5,6,,,,11,,,,,,,2.0,2.0,,,2.0,2.0,,4.0,9.0,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,1.0,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,0.37745,,,,,,,8.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2585,1610612744,Zaza Pachulia,Zaza Pachulia,2585,GSW,120.0,2,2,3,3,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,47583.0,793,116,1617,1627,613.0,682.0,156.0,3244,78.0,116.0,19.0,29.0,26.0,38.0,8.0,29.0,8.0,16.0,94.0,161.0,39.0,230.0,1753.0,22.0,36.0,48.0,34.0,59.0,91.0,134.0,54.0,32.0,24.0,40.0,13.0,96.0,20.0,48.0,29.0,68.0,15.0,112.0,69.0,181.0,26.0,17.0,9.0,15.0,2.0,7.0,14.0,29.0,41.0,95.0,11.0,58.0,71.0,5.0,30.0,47.0,24.0,18.0,49.0,29.0,91.0,611.0,0.7127659574468085,0.8589743589743589,0.5838509316770186,0.6111111111111112,0.576271186440678,0.5753012048192772,0.6111111111111112,0.5725806451612904,0.5778894472361809,0.5714285714285714,0.56875,12.694877505567929,0.5172413793103449,0.2830188679245283,0.14166666666666666,0.11241217798594848,0.09731543624161074,0.078125,0.12467866323907455,0.09956076134699854,0.16058394160583941,0.12162162162162163,0.056338028169014086,0.07727272727272727,0.08333333333333333,0.147239263803681,0.1411042944785276,0.13636363636363635,0.09871244635193133,0.09230769230769231,0.5918367346938775,0.6987951807228916,0.6724137931034483,0.7878787878787878,0.7051282051282052,0.1746987951807229,0.27586206896551724,0.32,0.75,0.0963855421686747,0.5,0.5333333333333333,0.75,0.8055555555555556,0.6551724137931034,0.6129032258064516,0.6842105263157895,0.7289156626506024,0.5286146341463414,0.5758586206896552,0.5073844262295081,0.15706806282722513,0.16129032258064516,0.20869565217391303,0.39565217391304347,4.2484472049689455,0.37909709338280767,,1.0,5.0,,1.0,5.0,,20.0,,3.0,1.0,22.0,16.0,13.0,3.0,4.0,7.0,7.0,8.0,1.0,,10.0,8.0,11.0,8.0,0.2,0.3333333333333333,0.030120481927710843,0.13664596273291926,0.14655172413793102,0.13793103448275862,0.14893617021276595,,0.030120481927710843,0.2,0.2,,0.3333333333333333,38.58,,,,3.0,3.0,3.0,2.0,2.0,1.0,,4.0,1.0,4.0,,1.0,,,,1.0,0.10526315789473684,,,0.04838709677419355,,,,4.0,1.0,,5.0,2.0,1.0,,2.0,2.0,5.0,,0.3333333333333333,,0.0625,,,,,,,,,,,,,1.0,0.3333333333333333,,1.0,0.0196078431372549,False,2.0,,
1626188,1610612744,Quinn Cook,Quinn Cook,1626188,GSW,37461.0,624,-6,1255,1266,310.0,400.0,95.0,2521,25.0,43.0,,3.0,12.0,20.0,18.0,41.0,24.0,46.0,67.0,130.0,20.0,286.0,1402.0,1.0,7.0,11.0,20.0,39.0,89.0,58.0,76.0,,53.0,78.0,26.0,181.0,3.0,3.0,20.0,38.0,2.0,60.0,6.0,66.0,11.0,7.0,4.0,16.0,2.0,11.0,11.0,27.0,18.0,51.0,1.0,21.0,22.0,2.0,7.0,1.0,,1.0,1.0,,89.0,309.0,0.43283582089552236,0.43283582089552236,0.5153846153846153,0.14285714285714285,0.5128205128205128,0.5859030837004405,0.36666666666666664,0.5615384615384615,0.6033755274261603,0.36666666666666664,0.6095890410958904,19.2,0.5925925925925926,0.05555555555555555,0.0987012987012987,0.008450704225352112,0.09049773755656108,0.013888888888888888,0.09570957095709572,0.010507880910683012,0.018691588785046728,,0.007575757575757576,0.016042780748663103,,0.06569343065693431,0.08029197080291971,0.16216216216216217,0.11046511627906977,0.02040816326530612,,0.1894273127753304,0.5813953488372093,0.7142857142857143,0.56,0.18061674008810572,0.43902439024390244,0.47368421052631576,0.3333333333333333,0.2026431718061674,0.5217391304347826,0.5333333333333333,0.375,0.2,,0.3076923076923077,0.6,0.6167400881057269,0.4996110132158591,0.46419090909090904,0.5123207692307691,0.03017241379310345,0.05185185185185185,0.038461538461538464,0.3111888111888112,10.488461538461536,0.24701195219123506,17.0,36.0,80.0,6.0,44.0,97.0,8.0,16.0,27.0,80.0,36.0,12.0,25.0,22.0,3.0,12.0,15.0,,5.0,1.0,2.0,4.0,5.0,7.0,5.0,0.4536082474226804,0.4536082474226804,0.42731277533039647,0.09230769230769231,0.18604651162790697,0.07317073170731707,,0.07488986784140969,0.3524229074889868,0.45,0.45569620253164556,0.4,0.45,25.539175257731962,8.0,2.0,2.0,24.0,26.0,105.0,2.0,3.0,1.0,,1.0,,,,0.7954545454545454,0.47058823529411764,0.47058823529411764,1.0,0.75,,0.13333333333333333,0.03076923076923077,0.36923076923076925,,,3.0,,11.0,1.0,2.0,1.0,,,,,,0.375,0.4230769230769231,0.010309278350515464,0.021739130434782608,0.0125,,,,,3.0,1.0,,0.5,0.6666666666666666,,,11.0,0.4583333333333333,,,,False,,,
1627745,1610612744,Damian Jones,Damian Jones,1627745,GSW,4589.0,76,1,156,157,90.0,110.0,7.0,313,8.0,13.0,,,7.0,10.0,1.0,3.0,,4.0,9.0,20.0,3.0,21.0,158.0,1.0,1.0,2.0,7.0,13.0,17.0,16.0,2.0,,2.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,7.0,3.0,10.0,1.0,1.0,,,,,3.0,3.0,7.0,14.0,2.0,6.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,17.0,90.0,0.8888888888888888,0.8888888888888888,0.45,1.0,0.5384615384615384,0.45,1.0,0.5384615384615384,0.5,1.0,0.6071428571428571,14.634146341463415,,0.25,0.08333333333333333,0.045454545454545456,0.06451612903225806,0.041666666666666664,0.0759493670886076,0.04411764705882353,,0.14285714285714285,,0.05263157894736842,,0.1,0.125,,0.08,,0.5,0.65,0.6153846153846154,0.7272727272727273,1.0,0.15,0.3333333333333333,0.5,,0.2,,,,,,0.7692307692307693,0.7,0.65,0.5118250000000001,,0.5510692307692308,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.8095238095238095,6.514999999999999,0.5769230769230769,,,,,,,,3.0,,,,3.0,,,,,,,,,1.0,1.0,,1.0,,,,,0.15,0.15384615384615385,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1627775,1610612744,Patrick McCaw,Patrick McCaw,1627775,GSW,40581.0,676,-73,1395,1414,522.0,591.0,136.0,2809,33.0,57.0,6.0,8.0,11.0,15.0,7.0,22.0,6.0,21.0,46.0,100.0,19.0,156.0,1605.0,8.0,11.0,19.0,17.0,34.0,52.0,70.0,22.0,6.0,27.0,51.0,16.0,126.0,6.0,5.0,14.0,28.0,2.0,44.0,11.0,55.0,25.0,18.0,7.0,21.0,2.0,11.0,11.0,32.0,20.0,42.0,,27.0,24.0,4.0,11.0,7.0,3.0,4.0,7.0,1.0,52.0,522.0,0.7608695652173914,0.813953488372093,0.46,0.7272727272727273,0.5,0.43354430379746833,0.59375,0.38392857142857145,0.4642857142857143,0.59375,0.4262295081967213,12.845215157353886,0.65625,0.0392156862745098,0.06698564593301436,0.014492753623188406,0.0603448275862069,0.02197802197802198,0.06461538461538462,0.01779935275080906,0.0078125,0.017543859649122806,0.019417475728155338,0.02252252252252252,0.0196078431372549,0.07738095238095238,0.06802721088435375,0.04854368932038835,0.06842105263157895,0.023809523809523808,0.14285714285714285,0.36075949367088606,0.5789473684210527,0.6470588235294118,0.7272727272727273,0.13924050632911392,0.3181818181818182,0.4375,0.7142857142857143,0.13291139240506328,0.2857142857142857,0.3,1.0,0.5,0.75,0.26785714285714285,0.7333333333333333,0.7278481012658228,0.4979980891719746,0.5143708333333333,0.5047928571428572,0.06666666666666667,0.102803738317757,0.12179487179487179,0.3333333333333333,6.895999999999998,0.3741935483870968,14.0,8.0,44.0,5.0,15.0,58.0,5.0,9.0,,43.0,8.0,13.0,24.0,18.0,6.0,6.0,5.0,1.0,10.0,2.0,2.0,11.0,3.0,8.0,3.0,0.25862068965517243,0.2631578947368421,0.3670886075949367,0.13,0.10526315789473684,0.2727272727272727,0.012345679012345678,0.08860759493670886,0.27848101265822783,0.18181818181818182,0.18181818181818182,0.3125,0.18604651162790697,26.2448275862069,7.0,,6.0,16.0,22.0,45.0,3.0,1.0,,,,3.0,2.0,,1.0,0.5,0.5,1.0,1.0,0.5,,0.10714285714285714,0.2857142857142857,,1.0,1.0,,3.0,,2.0,3.0,,,,,,0.2,0.13636363636363635,,0.047619047619047616,,,,0.16666666666666666,,1.0,,,0.2,1.0,,,2.0,0.125,,,,False,1.0,,
201156,1610612744,Nick Young,Nick Young,201156,GSW,56886.0,948,76,1993,2001,798.0,895.0,171.0,3994,14.0,21.0,3.0,5.0,5.0,6.0,14.0,29.0,13.0,46.0,41.0,96.0,39.0,412.0,2180.0,7.0,12.0,35.0,11.0,32.0,173.0,48.0,34.0,4.0,13.0,23.0,7.0,56.0,7.0,7.0,26.0,38.0,,64.0,14.0,78.0,27.0,8.0,19.0,19.0,2.0,12.0,10.0,29.0,24.0,61.0,4.0,40.0,45.0,4.0,12.0,3.0,2.0,,3.0,3.0,173.0,798.0,0.5853658536585366,0.6153846153846154,0.4270833333333333,0.5833333333333334,0.34375,0.5453216374269005,0.5645161290322581,0.5902255639097744,0.5722222222222222,0.5645161290322581,0.6178571428571429,17.738258093935247,0.6551724137931034,,0.06654991243432574,0.014644351464435146,0.07386363636363637,0.018666666666666668,0.06933911159263272,0.016412661195779603,0.03048780487804878,0.00625,0.006493506493506494,0.023026315789473683,,0.07352941176470588,0.04878048780487805,0.08024691358024691,0.07042253521126761,0.08823529411764706,1.0,0.06140350877192982,0.6666666666666666,0.7777777777777778,0.5714285714285714,0.0847953216374269,0.4827586206896552,0.5185185185185185,0.5714285714285714,0.13450292397660818,0.2826086956521739,0.2826086956521739,0.6153846153846154,0.16129032258064516,0.6,0.045112781954887216,0.8333333333333334,0.7807017543859649,0.5084882352941178,0.5305850000000001,0.5110106870229009,0.0480225988700565,0.11538461538461539,0.08495145631067962,0.4199029126213592,12.451041666666661,0.4004014049172102,70.0,69.0,176.0,6.0,97.0,246.0,19.0,16.0,36.0,175.0,69.0,5.0,10.0,9.0,1.0,4.0,2.0,1.0,7.0,1.0,4.0,11.0,6.0,11.0,6.0,0.3943089430894309,0.39591836734693875,0.7192982456140351,0.052083333333333336,0.14285714285714285,0.06896551724137931,0.005376344086021506,0.2046783625730994,0.5146198830409356,0.39204545454545453,0.3942857142857143,0.1935483870967742,0.3942857142857143,25.434959349593495,28.0,13.0,31.0,70.0,101.0,255.0,,4.0,4.0,,1.0,3.0,2.0,,0.8762886597938144,0.4,0.4,1.0,0.8260869565217391,0.3333333333333333,0.41935483870967744,0.23308270676691728,0.5263157894736842,6.0,10.0,7.0,,45.0,1.0,1.0,4.0,1.0,5.0,,,1.0,0.3684210526315789,0.44554455445544555,0.0040650406504065045,,0.005681818181818182,0.46153846153846156,1.0,0.3225806451612903,0.02,1.0,,,0.16666666666666666,1.0,,,35.0,0.5,1.0,,,False,1.0,,
201956,1610612744,Omri Casspi,Omri Casspi,201956,GSW,31794.0,530,7,1121,1124,452.0,451.0,89.0,2245,54.0,78.0,8.0,13.0,17.0,24.0,26.0,56.0,,1.0,80.0,135.0,37.0,209.0,1206.0,11.0,18.0,32.0,28.0,49.0,78.0,122.0,38.0,14.0,25.0,37.0,10.0,86.0,6.0,11.0,52.0,59.0,11.0,122.0,18.0,140.0,11.0,8.0,3.0,19.0,6.0,11.0,11.0,30.0,24.0,49.0,3.0,43.0,49.0,9.0,23.0,14.0,9.0,4.0,14.0,10.0,78.0,452.0,0.7625,0.8356164383561644,0.5925925925925926,0.6111111111111112,0.5714285714285714,0.5850340136054422,0.7,0.5384615384615384,0.625748502994012,0.7272727272727273,0.609375,16.029292107404395,0.6333333333333333,0.2894736842105263,0.17251461988304093,0.04182509505703422,0.27225130890052357,0.03260869565217391,0.20825515947467166,0.03803131991051454,0.023809523809523808,0.06363636363636363,0.028985507246376812,0.031055900621118012,0.043478260869565216,0.12096774193548387,0.13178294573643412,0.30337078651685395,0.2732919254658385,0.26666666666666666,0.7142857142857143,0.5306122448979592,0.6923076923076923,0.7605633802816901,0.7407407407407407,0.38095238095238093,0.4642857142857143,0.48148148148148145,0.8076923076923077,0.006802721088435374,,,,0.65,0.6153846153846154,0.46153846153846156,0.7083333333333334,0.6122448979591837,0.51405,0.60337,0.487486274509804,0.14285714285714285,0.15436241610738255,0.15311004784688995,0.37320574162679426,4.391851851851851,0.4032114183764496,3.0,2.0,9.0,1.0,4.0,12.0,2.0,22.0,,8.0,2.0,9.0,12.0,11.0,1.0,8.0,7.0,1.0,8.0,,1.0,13.0,6.0,8.0,6.0,0.3333333333333333,0.36363636363636365,0.08163265306122448,0.06666666666666667,0.08974358974358974,0.03571428571428571,0.019230769230769232,0.02040816326530612,0.061224489795918366,0.2222222222222222,0.2222222222222222,0.05,0.25,27.2,2.0,1.0,1.0,2.0,3.0,12.0,,,1.0,,1.0,2.0,3.0,,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.125,0.05,0.019230769230769232,0.038461538461538464,1.0,,2.0,4.0,,,1.0,1.0,,,,,1.0,1.0,,,,,1.0,1.0,,,1.0,,,1.0,1.0,,,,,,1.0,0.03125,False,1.0,2.0,
