EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3A,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGM,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,DefTwoPtRebounds,OffRebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceFtPoints,OffTwoPtRebounds,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,TwoPtShootingFoulsDrawn,BlockedAtRim,BlockedShortMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,OffTwoPtReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,LongMidRangePctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyFtPoints,PtsUnassisted3s,HeaveAttempts,FTDefRebounds,Charge Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,DefFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,StepOutOfBoundsTurnovers,PenaltyFg3Pct,LongMidRangePctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SelfOReb,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,OffShortMidRangeReboundPct,SelfORebPct,3SecondViolations,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FTOffRebounds,BlockingFouls,Offensive Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedCorner3,Arc3PctBlocked,OffensiveGoaltends
203521,1610612749,Matthew Dellavedova,Matthew Dellavedova,203521,MIL,6269.0,104,-27.0,204,206,29,65,9,410,,2.0,,,5.0,11.0,1.0,1.0,2.0,8.0,6.0,14.0,2.0,10.0,25.0,229,2.0,3.0,5.0,4.0,6.0,8.0,,9.0,6.0,15.0,6.0,1.0,36.0,7.0,11.0,13.0,1.0,1.0,7.0,,11.0,,3.0,10,2.0,5.0,29,0.3333333333333333,0.3333333333333333,1.0,0.2,0.2,0.42857142857142855,0.6666666666666666,0.375,0.5,0.4230769230769231,0.5,0.4166666666666667,,,,17.370892018779344,0.2,0.10679611650485436,0.23076923076923078,0.08333333333333333,,,,0.4583333333333333,0.45454545454545453,0.45454545454545453,0.2,0.041666666666666664,0.08333333333333333,0.5,0.5,1.0,0.3333333333333333,,,0.5,0.47809375,0.46040000000000003,0.2,9.75,25.610000000000003,0.14215686274509803,,,1.0,1.0,,,1.0,7.0,,,,,,1.0,8.0,,1.0,,4.0,4.0,1.0,4.0,2.0,,4.0,3.0,1.0,,2.0,7.0,3.0,,,,,,,,,0.36363636363636365,0.058823529411764705,0.02631578947368421,0.021505376344086023,,0.07142857142857142,0.1111111111111111,,1.0,1.0,0.125,0.125,1.0,,,,,,,0.25,0.125,,,,1.0,2.0,,,2.0,,,,,0.01818181818181818,,0.05555555555555555,0.05555555555555555,1.0,0.07692307692307693,0.125,1.0,,,,1.0,,,,,,,,1.0,,,,0.2,,,,,,1.0,1.0,1.0,0.05263157894736842,0.0625,,True,,,,,,,,,,,,,,,,,,,,,,
1627748,1610612749,Thon Maker,Thon Maker,1627748,MIL,1449.0,24,-22.0,47,47,11,14,3,94,,,,,,,1.0,1.0,2.0,2.0,1.0,1.0,2.0,4.0,9.0,71,,,1.0,2.0,6.0,2.0,,,,,,,,,1.0,1.0,,,2.0,1.0,3.0,1.0,2.0,4,2.0,1.0,11,1.0,1.0,1.0,0.5,0.5,1.0,,0.8,,0.75,0.5,0.8,,,,17.647058823529413,,0.05555555555555555,,,,,,,,,,0.2,0.4,0.5,0.5,1.0,0.4,,,0.8,0.52714,,0.1111111111111111,16.9,24.55,0.23404255319148937,,,1.0,1.0,,,,1.0,,,,,1.0,,,,1.0,,,,,1.0,,,1.0,1.0,,1.0,,2.0,,,,,,,,,0.5,0.3333333333333333,0.07142857142857142,,,,,,,1.0,1.0,0.5,0.5,1.0,,,,,,,,0.5,,0.1111111111111111,1.0,,,,,,,,,,,,0.125,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,
1891,1610612749,Jason Terry,Jason Terry,1891,MIL,882.0,15,-14.0,27,28,1,7,3,55,,,,,,,,,,3.0,,,,3.0,,35,,,,,,2.0,,,,,,,,1.0,2.0,2.0,,,,,1.0,,,1,,,1,,,,,,,,,,,,1.0,,,,13.333333333333334,0.5,0.25,0.5,,,,,,,,,,,,,,1.0,,,1.0,0.46387500000000004,,,,38.199999999999996,0.037037037037037035,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,1.0,0.16666666666666666,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
202328,1610612749,Greg Monroe,Greg Monroe,202328,MIL,3090.0,52,3.0,104,105,33,40,4,209,8.0,13.0,2.0,4.0,2.0,6.0,2.0,,,,11.0,21.0,,,22.0,94,2.0,5.0,4.0,10.0,,,,3.0,,3.0,,1.0,6.0,5.0,14.0,16.0,,,2.0,,5.0,1.0,1.0,2,4.0,4.0,33,0.45454545454545453,0.45454545454545453,,,,0.5238095238095238,0.4,0.5238095238095238,0.4,0.5,0.4,,,,,25.233644859813083,0.22727272727272727,0.23214285714285715,0.2222222222222222,0.6190476190476191,0.6153846153846154,0.6153846153846154,0.5,0.2857142857142857,0.3333333333333333,0.3333333333333333,,0.09523809523809523,,,,,,0.8,0.5,0.6190476190476191,0.4769809523809524,0.49252,0.18181818181818182,5.909523809523809,,0.3173076923076923,,2.0,1.0,,,,,,,3.0,,,,,12.0,,,,2.0,,1.0,8.0,2.0,,3.0,1.0,2.0,1.0,,2.0,,,,,,,,,,0.6,0.23529411764705882,0.05263157894736842,0.046511627906976744,0.05555555555555555,0.14285714285714285,0.25,,0.5,0.5,,,,0.6666666666666666,,,,,,,,0.5506333333333333,,,1.0,2.0,1.0,1.0,1.0,,,,,0.041666666666666664,,0.25,0.2727272727272727,1.0,0.045454545454545456,0.045454545454545456,,,,1.0,,,,0.5,,,,,,,,0.09090909090909091,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
1627780,1610612749,Gary Payton II,Gary Payton II,1627780,MIL,206.0,3,-8.0,7,7,5,7,1,14,,,,,,,,,,1.0,,,,1.0,,10,,,,,,1.0,,,,,,,,,,,,,,,,,,1,,,5,,,,,,,,,,,,1.0,,,,12.5,,,,,,,,,,,,,,,,,1.0,,,1.0,0.45825,0.45825,,,26.7,0.7142857142857143,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
1626173,1610612749,Rashad Vaughn,Rashad Vaughn,1626173,MIL,8158.0,136,-12.0,269,269,94,99,33,538,3.0,4.0,,1.0,2.0,3.0,1.0,3.0,6.0,22.0,6.0,8.0,10.0,28.0,46.0,297,,1.0,15.0,10.0,30.0,22.0,,7.0,3.0,10.0,2.0,,23.0,7.0,14.0,16.0,2.0,2.0,2.0,,3.0,3.0,5.0,11,4.0,15.0,94,0.8333333333333334,0.8333333333333334,1.0,0.35714285714285715,0.35714285714285715,0.75,,0.5833333333333334,0.46153846153846156,0.5897435897435898,0.5,0.7777777777777778,,,,13.90728476821192,0.1590909090909091,0.11382113821138211,0.17142857142857143,0.1111111111111111,0.75,0.75,1.0,0.08333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.027777777777777776,0.16666666666666666,0.5,0.5,1.0,0.6111111111111112,0.07692307692307693,,0.8888888888888888,0.5382277777777779,0.5274653846153846,0.32608695652173914,5.7875000000000005,25.885714285714283,0.34944237918215615,,,1.0,7.0,,1.0,10.0,4.0,,,1.0,2.0,4.0,12.0,2.0,,7.0,1.0,4.0,3.0,,7.0,2.0,,1.0,,1.0,2.0,,6.0,,3.0,1.0,3.0,1.0,0.5,,0.75,0.6666666666666666,0.3333333333333333,0.08860759493670886,,0.017241379310344827,,0.08695652173913043,0.1111111111111111,0.3333333333333333,1.0,1.0,0.3181818181818182,0.3181818181818182,1.0,,,,0.5,,,0.7692307692307693,0.3181818181818182,0.61395,0.08695652173913043,1.0,2.0,2.0,,1.0,3.0,1.0,1.0,,,0.028985507246376812,0.05555555555555555,0.09090909090909091,0.08695652173913043,1.0,0.07692307692307693,0.2727272727272727,3.0,,,,,,,,1.0,2.0,3.0,4.0,,0.3333333333333333,,0.04,,0.15384615384615385,0.5,0.3,,,,,,,,,False,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,
1627748,1610612749,Thon Maker,Thon Maker,1627748,MIL,72819.0,1214,-141.0,2381,2396,672,778,207,4777,52.0,100.0,13.0,23.0,17.0,48.0,63.0,15.0,46.0,54.0,98.0,211.0,29.0,100.0,347.0,2726,25.0,56.0,93.0,176.0,87.0,52.0,19.0,34.0,12.0,46.0,8.0,6.0,104.0,45.0,149.0,223.0,38.0,23.0,18.0,1.0,41.0,8.0,92.0,158,80.0,93.0,666,0.8979591836734694,0.967032967032967,1.0,0.29,0.29591836734693877,0.46445497630331756,0.44642857142857145,0.454983922829582,0.4457831325301205,0.4915014164305949,0.4793814432989691,0.3215434083601286,0.09004739336492891,0.15,0.0625,15.051704327843739,0.1232876712328767,0.12818003913894324,0.10583941605839416,0.3215434083601286,0.52,0.611764705882353,0.8076923076923077,0.15434083601286175,0.3541666666666667,0.37777777777777777,1.0,0.20257234726688103,0.14790996784565916,0.32608695652173914,0.3333333333333333,1.0,0.17363344051446947,0.27710843373493976,0.5652173913043478,0.6430868167202572,0.5096101941747574,0.49110061728395055,0.2680115273775216,8.219431279620851,25.348000000000003,0.28223435531289376,11.0,23.0,29.0,14.0,1.0,3.0,11.0,64.0,13.0,30.0,1.0,5.0,46.0,27.0,20.0,14.0,14.0,4.0,28.0,,19.0,86.0,74.0,15.0,23.0,15.0,8.0,8.0,6.0,91.0,,51.0,,53.0,28.0,0.2,0.43333333333333335,0.4142857142857143,0.5,0.5609756097560976,0.1308980213089802,0.04589371980676329,0.06723484848484848,0.036544850498338874,0.12121212121212122,0.17582417582417584,0.5283018867924528,0.4603174603174603,0.46774193548387094,0.25925925925925924,0.25925925925925924,1.0,0.6571428571428571,0.4782608695652174,0.18181818181818182,0.08571428571428572,0.3333333333333333,1.0,0.13253012048192772,0.2692307692307692,0.5346683333333334,0.13256484149855907,17.0,52.0,7.0,5.0,5.0,38.0,35.0,16.0,4.0,16.0,0.08099688473520249,0.06451612903225806,0.10801393728222997,0.17073170731707318,1.0,0.11849710982658959,0.1557377049180328,19.0,,2.0,18.0,,3.0,5.0,0.2903225806451613,5.0,16.0,3.0,8.0,,0.2962962962962963,0.015873015873015872,0.09053497942386832,0.07079646017699115,0.1927710843373494,0.3125,0.2727272727272727,7.0,6.0,5.0,3.0,1.0,0.08791208791208792,0.03205128205128205,,False,,2.0,0.05714285714285714,,,1.0,3.0,3.0,4.0,1.0,1.0,3.0,2.0,2.0,0.01,0.021739130434782608,0.04838709677419355,0.029411764705882353,,,,
1627762,1610612749,Joel Bolomboy,Joel Bolomboy,1627762,MIL,2259.0,38,-13.0,77,77,27,36,13,154,2.0,4.0,1.0,2.0,1.0,1.0,,,,1.0,3.0,5.0,,1.0,9.0,75,1.0,2.0,4.0,6.0,,1.0,1.0,,,,,,,2.0,4.0,10.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,3,3.0,4.0,26,1.0,1.0,,,,0.6,0.5,0.5,0.5,0.5,0.6666666666666666,0.16666666666666666,0.2,0.25,,12.222222222222221,0.16666666666666666,0.1,0.16666666666666666,0.6666666666666666,0.5,0.6666666666666666,1.0,0.16666666666666666,1.0,1.0,1.0,,,,,,0.16666666666666666,1.0,0.5,0.8333333333333334,0.6588083333333333,0.8451500000000001,0.4444444444444444,3.1599999999999997,25.4,0.35064935064935066,1.0,1.0,,,,,,3.0,1.0,1.0,,,5.0,,,,,,,,5.0,1.0,6.0,1.0,1.0,,1.0,1.0,,6.0,,,,,,,1.0,1.0,0.625,0.5,0.05555555555555555,0.25,0.14285714285714285,0.2222222222222222,,,,,,,,,1.0,1.0,1.0,,,,,,0.7734,0.5555555555555556,3.0,1.0,,,1.0,2.0,,,1.0,,0.045454545454545456,,,0.1111111111111111,,0.25,0.2857142857142857,2.0,,,1.0,,,,0.5,,,,,,,,,0.5,,,,1.0,1.0,,,,0.1111111111111111,,,False,,,,,,,,,,,,,,,,,,,,,,
1627780,1610612749,Gary Payton II,Gary Payton II,1627780,MIL,6135.0,102,20.0,204,200,50,37,22,404,11.0,19.0,3.0,4.0,,2.0,,1.0,7.0,4.0,11.0,21.0,2.0,11.0,30.0,214,3.0,4.0,9.0,12.0,6.0,4.0,3.0,6.0,3.0,9.0,2.0,3.0,21.0,3.0,13.0,17.0,3.0,2.0,1.0,,3.0,,5.0,16,2.0,9.0,50,0.5454545454545454,0.6,1.0,0.18181818181818182,0.18181818181818182,0.5238095238095238,0.75,0.4375,0.75,0.45454545454545453,0.75,0.34375,0.14285714285714285,0.15789473684210525,,15.789473684210527,0.0967741935483871,0.13333333333333333,0.043478260869565216,0.59375,0.5789473684210527,0.6875,0.5454545454545454,0.0625,,,,,0.21875,0.14285714285714285,0.14285714285714285,1.0,0.125,0.6666666666666666,0.75,0.9375,0.6135171875,0.6147916666666666,0.3,2.238095238095238,24.39090909090909,0.24509803921568626,3.0,4.0,,1.0,,,1.0,2.0,3.0,4.0,,,6.0,2.0,10.0,2.0,1.0,1.0,2.0,1.0,2.0,9.0,4.0,1.0,2.0,2.0,,2.0,,3.0,,1.0,,1.0,,,0.75,0.75,0.75,0.6666666666666666,0.15254237288135594,0.06060606060606061,0.047058823529411764,0.043478260869565216,0.11764705882352941,0.25,,,,0.25,0.25,1.0,1.0,0.75,0.3333333333333333,,,,0.16666666666666666,0.25,0.7168333333333333,0.2,,2.0,,,,2.0,1.0,,,2.0,0.038461538461538464,,0.17857142857142858,0.14285714285714285,,0.06060606060606061,0.09090909090909091,,,,1.0,,,1.0,0.3333333333333333,,1.0,1.0,1.0,1.0,0.5,,0.045454545454545456,0.1,0.16666666666666666,,1.0,,,,,,0.08333333333333333,,,False,,,,,,,,1.0,,,,,,,,,,,,,,
1628425,1610612749,Sterling Brown,Sterling Brown,1628425,MIL,45994.0,767,-58.0,1515,1527,459,394,164,3042,32.0,65.0,14.0,22.0,9.0,28.0,20.0,15.0,41.0,49.0,49.0,113.0,32.0,90.0,215.0,1649,17.0,31.0,74.0,58.0,90.0,48.0,19.0,10.0,13.0,23.0,8.0,3.0,59.0,45.0,114.0,141.0,30.0,25.0,10.0,2.0,24.0,5.0,41.0,78,22.0,74.0,459,0.5918367346938775,0.6041666666666666,0.9375,0.35555555555555557,0.3595505617977528,0.4336283185840708,0.5483870967741935,0.47783251231527096,0.5614035087719298,0.5023364485981309,0.5967741935483871,0.4433497536945813,0.168141592920354,0.2,0.21428571428571427,13.942589338019918,0.1624548736462094,0.15279672578444747,0.1735159817351598,0.32019704433497537,0.49230769230769234,0.6153846153846154,0.65625,0.13793103448275862,0.32142857142857145,0.4090909090909091,0.4444444444444444,0.09852216748768473,0.2019704433497537,0.36585365853658536,0.36585365853658536,0.8666666666666667,0.2413793103448276,0.38596491228070173,0.6363636363636364,0.7635467980295566,0.5378722772277226,0.5443187499999999,0.34418604651162793,6.261061946902654,25.225555555555562,0.30297029702970296,6.0,11.0,8.0,17.0,1.0,2.0,15.0,21.0,9.0,18.0,2.0,4.0,24.0,26.0,40.0,2.0,17.0,5.0,7.0,,15.0,67.0,27.0,5.0,14.0,7.0,7.0,2.0,1.0,24.0,,13.0,,13.0,6.0,0.5,0.5,0.5454545454545454,0.5454545454545454,0.5833333333333334,0.14692982456140352,0.05813953488372093,0.03616133518776078,0.06896551724137931,0.21495327102803738,0.1206896551724138,0.46153846153846156,0.4,0.4,0.3469387755102041,0.3469387755102041,1.0,0.5,0.5454545454545454,0.5,0.09090909090909091,0.5,1.0,0.2631578947368421,0.3541666666666667,0.5913624999999999,0.11162790697674418,,11.0,3.0,3.0,1.0,10.0,7.0,6.0,,6.0,0.02386117136659436,0.034013605442176874,0.11917098445595854,0.1346153846153846,0.5,0.04739336492890995,0.08264462809917356,10.0,6.0,1.0,2.0,2.0,,2.0,0.07142857142857142,5.0,11.0,5.0,10.0,1.0,0.38461538461538464,,0.011834319526627219,0.03571428571428571,0.19298245614035087,0.45454545454545453,0.3333333333333333,3.0,2.0,6.0,1.0,1.0,0.027586206896551724,0.06,,False,1.0,2.0,0.09090909090909091,0.5,,,1.0,2.0,2.0,,,,,,,,0.029411764705882353,,1.0,,,
1627763,1610612749,Malcolm Brogdon,Malcolm Brogdon,1627763,MIL,83140.0,1386,-39.0,2739,2744,755,978,252,5483,122.0,196.0,26.0,40.0,25.0,77.0,53.0,21.0,43.0,115.0,173.0,326.0,61.0,158.0,603.0,3050,40.0,67.0,177.0,138.0,132.0,114.0,38.0,101.0,42.0,143.0,32.0,24.0,328.0,47.0,130.0,152.0,40.0,33.0,27.0,,60.0,10.0,56.0,124,72.0,175.0,741,0.3988439306358382,0.40588235294117647,0.7213114754098361,0.3860759493670886,0.3885350318471338,0.5306748466257669,0.5970149253731343,0.5464876033057852,0.6535087719298246,0.5761078998073218,0.6929133858267716,0.32644628099173556,0.1165644171779141,0.12244897959183673,0.18181818181818182,19.216727514105543,0.10930232558139535,0.10606060606060606,0.1,0.4049586776859504,0.6224489795918368,0.7093023255813954,0.47540983606557374,0.1590909090909091,0.3246753246753247,0.3968253968253968,0.24,0.10950413223140495,0.08884297520661157,0.4883720930232558,0.4883720930232558,0.8095238095238095,0.23760330578512398,0.3508771929824561,0.65,0.731404958677686,0.5292971014492753,0.5226769911504423,0.2935323383084577,5.865644171779141,25.494303797468355,0.2756480467323841,5.0,11.0,26.0,40.0,2.0,8.0,38.0,74.0,8.0,21.0,5.0,11.0,32.0,47.0,208.0,6.0,40.0,10.0,57.0,20.0,7.0,79.0,22.0,7.0,33.0,24.0,9.0,1.0,2.0,83.0,6.0,10.0,,12.0,11.0,0.45454545454545453,0.38095238095238093,0.484375,0.48484848484848486,0.55,0.10422163588390501,0.015765765765765764,0.018502943650126155,0.011627906976744186,0.0995260663507109,0.13636363636363635,0.9166666666666666,0.49056603773584906,0.49056603773584906,0.34782608695652173,0.34782608695652173,0.675,0.34375,0.45454545454545453,,0.25,0.25,1.0,0.3333333333333333,0.3508771929824561,0.513486,0.05306799336650083,1.0,15.0,11.0,7.0,2.0,29.0,6.0,4.0,,20.0,0.020134228187919462,0.009615384615384616,0.09090909090909091,0.12260536398467432,0.19230769230769232,0.05731225296442688,0.08333333333333333,28.0,51.0,1.0,4.0,,2.0,7.0,0.0449438202247191,5.0,9.0,18.0,23.0,6.0,0.48936170212765956,,0.03202846975088968,0.03,0.07894736842105263,0.5555555555555556,0.47368421052631576,13.0,11.0,8.0,5.0,,0.015625,0.03864734299516908,,False,3.0,3.0,0.09375,1.0,1.0,,,1.0,3.0,2.0,,,2.0,2.0,,,,,,,,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,174111.0,2902,107.0,5820,5787,1654,1662,531,11607,114.0,195.0,35.0,55.0,148.0,290.0,346.0,36.0,81.0,316.0,431.0,831.0,144.0,397.0,1602.0,6423,116.0,221.0,489.0,376.0,366.0,316.0,48.0,221.0,96.0,317.0,61.0,20.0,730.0,136.0,372.0,417.0,116.0,81.0,72.0,13.0,186.0,57.0,111.0,263,244.0,472.0,1632,0.4361948955916473,0.4444444444444444,0.8472222222222222,0.36272040302267,0.36272040302267,0.5186522262334536,0.5248868778280543,0.5268729641693811,0.5208955223880597,0.575735294117647,0.5985037406483791,0.32328990228013027,0.05776173285198556,0.12307692307692308,0.05172413793103448,24.05733873480835,0.14035087719298245,0.13392857142857142,0.1509933774834437,0.15879478827361562,0.5846153846153846,0.6666666666666666,0.5877192982456141,0.23615635179153094,0.5103448275862069,0.5381818181818182,0.38513513513513514,0.28175895765472314,0.06596091205211727,0.4444444444444444,0.45,1.0,0.25732899022801303,0.16417910447761194,0.6363636363636364,0.4820846905537459,0.4782863599348534,0.4735632835820894,0.3052434456928839,10.946931407942236,25.55062972292192,0.28419243986254294,12.0,24.0,169.0,108.0,7.0,19.0,96.0,308.0,25.0,56.0,8.0,20.0,96.0,114.0,486.0,16.0,108.0,35.0,171.0,30.0,13.0,209.0,45.0,35.0,114.0,75.0,39.0,11.0,8.0,349.0,42.0,19.0,1.0,21.0,13.0,0.4,0.44642857142857145,0.4868421052631579,0.5465116279069767,0.6129032258064516,0.13005600497822029,0.014270032930845226,0.016693163751987282,0.016417910447761194,0.14678899082568808,0.102803738317757,0.6190476190476191,0.4884393063583815,0.5014836795252225,0.34177215189873417,0.34615384615384615,0.7962962962962963,0.3157894736842105,0.5,0.08333333333333333,0.25,0.3684210526315789,0.8571428571428571,0.2865671641791045,0.34177215189873417,0.4954866071428573,0.0599250936329588,22.0,29.0,26.0,10.0,7.0,106.0,15.0,3.0,,33.0,0.01806853582554517,0.012195121951219513,0.107981220657277,0.14285714285714285,0.378698224852071,0.09577677224736049,0.11597374179431072,140.0,66.0,,27.0,8.0,9.0,23.0,0.16167664670658682,9.0,18.0,30.0,39.0,4.0,0.34210526315789475,0.02601156069364162,0.018612521150592216,0.008298755186721992,0.05373134328358209,0.5,0.3125,34.0,22.0,8.0,10.0,2.0,0.022988505747126436,0.01353637901861252,,False,1.0,1.0,0.013157894736842105,1.0,1.0,5.0,3.0,7.0,3.0,3.0,6.0,21.0,2.0,1.0,0.012594458438287154,0.012345679012345678,0.018867924528301886,0.050970873786407765,,1.0,0.012658227848101266,
1628391,1610612749,D.J. Wilson,D.J. Wilson,1628391,MIL,3850.0,64,-47.0,130,129,79,58,10,259,3.0,4.0,2.0,3.0,2.0,2.0,2.0,1.0,1.0,4.0,5.0,8.0,2.0,5.0,17.0,153,3.0,5.0,13.0,8.0,6.0,4.0,,3.0,,3.0,,1.0,6.0,4.0,8.0,10.0,3.0,2.0,2.0,2.0,4.0,3.0,5.0,6,1.0,13.0,79,0.8,1.0,1.0,0.4,0.4,0.625,0.6,0.6153846153846154,0.75,0.6071428571428571,0.7222222222222222,0.38461538461538464,,,,12.857142857142858,0.23529411764705882,0.15555555555555556,0.18181818181818182,0.3076923076923077,0.75,0.75,0.6666666666666666,0.15384615384615385,1.0,1.0,1.0,0.15384615384615385,0.07692307692307693,1.0,1.0,1.0,0.3076923076923077,0.375,0.6666666666666666,0.6923076923076923,0.5280384615384615,0.56755,0.7647058823529411,7.075,25.44,0.6076923076923076,1.0,2.0,,1.0,,,2.0,1.0,1.0,2.0,,,2.0,3.0,2.0,2.0,1.0,,2.0,,1.0,3.0,2.0,1.0,2.0,1.0,1.0,,,2.0,,1.0,1.0,1.0,1.0,,0.5,0.5,0.5,0.5,0.10714285714285714,0.038461538461538464,0.03508771929824561,0.045454545454545456,0.07142857142857142,0.3333333333333333,1.0,,,0.25,0.25,1.0,1.0,0.5,,,,,0.25,0.25,0.7378,0.11764705882352941,,1.0,,,,,,,,,0.03225806451612903,,0.1,0.25,,,,1.0,,,1.0,,,,0.3333333333333333,1.0,1.0,1.0,2.0,,0.6666666666666666,,0.1,,0.125,1.0,0.5,1.0,1.0,,,1.0,,,,False,,,,,,,,,,,,,,,,,,,,,,
