EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,Corner3Assists,Technical Free Throw Trips,Corner3PctBlocked,DefensiveGoaltends,on,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls
202322,1610612764,John Wall,John Wall,202322,WAS,554.0,9,-2,18,20,8,1,1,38,1.0,2.0,,,1.0,2.0,,1.0,3.0,1.0,,3.0,6,1.0,2.0,8.0,23,,,,,3.0,4.0,,2.0,8.0,2.0,4.0,,,,,1.0,1.0,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,1.0,,,,,,,,8.0,8,,1.0,0.3333333333333333,0.3333333333333333,0.5,,0.75,0.42857142857142855,,0.75,0.5,,0.8,0.14285714285714285,,,,40.0,,,,,,,,,,,,,,,,,,,,,0.2857142857142857,0.5,0.5,,0.14285714285714285,,,,0.42857142857142855,0.14285714285714285,,,,0.5,0.5,,0.42857142857142855,0.4793214285714286,,0.49965,,,,1.0,11.583333333333334,26.5,0.4444444444444444,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,24585.0,410,-1,790,795,185,209,79,1585,43.0,62.0,6.0,9.0,15.0,19.0,16.0,36.0,74.0,66.0,19.0,91.0,172,75.0,40.0,306.0,854,7.0,12.0,,20.0,29.0,47.0,20.0,12.0,91.0,56.0,126.0,4.0,,6.0,26.0,16.0,42.0,14.0,14.0,6.0,6.0,100.0,6.0,6.0,15.0,11.0,3.0,29.0,12.0,41.0,7.0,14.0,10.0,4.0,22.0,1.0,11.0,6.0,2.0,11.0,1.0,28.0,7.0,9.0,,14.0,,,2.0,39.0,,1.0,48.0,6.0,20.0,2.0,4.0,2.0,1.0,5.0,2.0,,,91.0,185,1.0,2.0,0.3076923076923077,0.3146067415730337,0.5290697674418605,0.5833333333333334,0.6170212765957447,0.5384615384615384,0.5263157894736842,0.5895522388059702,0.5716981132075472,0.5263157894736842,0.6148648648648649,0.30364372469635625,0.03488372093023256,0.016129032258064516,0.08333333333333333,33.29545454545454,0.7857142857142857,0.1111111111111111,0.05583756345177665,0.023166023166023165,0.09433962264150944,0.05172413793103448,0.07303370786516854,0.032,0.015873015873015872,0.0392156862745098,0.010638297872340425,0.0625,,0.047619047619047616,0.025,0.1111111111111111,0.10317460317460317,0.06060606060606061,0.05982905982905983,0.4,0.25101214574898784,0.6935483870967742,0.7049180327868853,0.27906976744186046,0.145748987854251,0.4444444444444444,0.48484848484848486,0.125,0.29959514170040485,0.26720647773279355,0.47368421052631576,0.6666666666666666,0.3333333333333333,0.2835820895522388,0.7894736842105263,0.2835820895522388,0.5546558704453441,0.48373821138211376,0.5776730769230769,0.4692772727272727,0.08365019011406843,0.10752688172043011,0.06535947712418301,0.2973856209150327,10.434883720930236,25.64533333333333,0.23417721518987342,32.0,4.0,9.0,2.0,1.0,1.0,24.0,2.0,5.0,6.0,28.0,2.0,7.0,7.0,66.0,18.0,66.0,24.0,1.0,,,3.0,2.0,1.0,2.0,1.0,1.0,0.7857142857142857,0.37333333333333335,0.2857142857142857,0.35,0.37333333333333335,0.013333333333333334,0.02702702702702703,,,0.43243243243243246,0.4444444444444444,0.4375,0.03643724696356275,0.4444444444444444,0.5,1.0,0.36363636363636365,0.36363636363636365,0.75,0.10526315789473684,0.2631578947368421,0.4,1.0,0.014925373134328358,1.0,0.3157894736842105,0.36363636363636365,0.025974025974025976,1.0,2.0,4.0,0.1111111111111111,,True,,,,,,,
202693,1610612764,Markieff Morris,Markieff Morris,202693,WAS,14778.0,246,-38,469,475,70,86,44,944,7.0,14.0,,1.0,,1.0,13.0,30.0,21.0,26.0,8.0,28.0,65,30.0,9.0,101.0,523,2.0,6.0,3.0,7.0,2.0,6.0,8.0,,10.0,32.0,24.0,,1.0,6.0,5.0,4.0,9.0,4.0,2.0,1.0,2.0,22.0,4.0,3.0,7.0,24.0,,31.0,7.0,38.0,,5.0,1.0,4.0,6.0,1.0,4.0,6.0,,2.0,,12.0,1.0,18.0,,28.0,1.0,,4.0,15.0,,3.0,13.0,,5.0,,9.0,6.0,3.0,9.0,6.0,,,10.0,70,,,0.5714285714285714,0.5714285714285714,0.4307692307692308,0.3333333333333333,0.3333333333333333,0.4842105263157895,0.25,0.35714285714285715,0.49,0.35,0.35714285714285715,0.3157894736842105,0.09230769230769231,0.35714285714285715,0.03333333333333333,21.41491395793499,0.5,,0.2,0.017142857142857144,0.07446808510638298,0.05970149253731343,0.14485981308411214,0.028925619834710745,0.02702702702702703,0.013888888888888888,0.015151515151515152,0.05454545454545454,0.08333333333333333,0.18604651162790697,0.2,0.21875,0.0684931506849315,0.09523809523809523,,0.6666666666666666,0.14736842105263157,0.5,0.7777777777777778,0.8571428571428571,0.3157894736842105,0.43333333333333335,0.4482758620689655,0.38461538461538464,0.22105263157894736,0.2736842105263158,0.125,,,0.07142857142857142,,0.5714285714285714,0.4631578947368421,0.4757957446808512,0.45675,0.4654153846153847,0.05,0.07142857142857142,0.06930693069306931,0.09900990099009901,10.458461538461538,25.923333333333336,0.14925373134328357,8.0,,4.0,,,,12.0,,2.0,2.0,12.0,,2.0,2.0,36.0,,25.0,12.0,,,,,1.0,,,,,1.0,0.4,,0.25,0.41379310344827586,,,,,0.38095238095238093,0.38095238095238093,0.625,0.042105263157894736,,,,0.46153846153846156,0.46153846153846156,1.0,,0.25,,,,,0.25,0.48,,,,3.0,,1.0,True,,,,,,,
1628421,1610612764,Devin Robinson,Devin Robinson,1628421,WAS,103.0,2,1,5,4,1,1,1,9,,,,,,,,,1.0,,,,1,,,,2,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1.0,,,16.666666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.4087,,,,,,,19.6,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,
101162,1610612764,Marcin Gortat,Marcin Gortat,101162,WAS,17187.0,286,-16,556,561,108,134,52,1117,16.0,27.0,4.0,9.0,2.0,2.0,16.0,40.0,5.0,,,35.0,72,,9.0,79.0,600,7.0,14.0,2.0,16.0,3.0,6.0,,5.0,11.0,46.0,24.0,10.0,,4.0,28.0,8.0,36.0,8.0,14.0,3.0,11.0,80.0,8.0,11.0,28.0,27.0,12.0,67.0,19.0,86.0,1.0,10.0,6.0,4.0,8.0,4.0,5.0,7.0,,3.0,,15.0,2.0,8.0,,17.0,1.0,1.0,1.0,29.0,7.0,6.0,13.0,1.0,6.0,1.0,2.0,2.0,,2.0,1.0,,1.0,11.0,108,3.0,1.0,0.6571428571428571,0.7666666666666667,0.4861111111111111,0.5,0.5,0.4861111111111111,0.5,0.5,0.5064102564102564,0.5333333333333333,0.6111111111111112,,0.05555555555555555,0.037037037037037035,0.075,15.146579804560261,0.5333333333333333,0.631578947368421,0.20300751879699247,0.0582010582010582,0.25,0.0963855421686747,0.22448979591836735,0.06985294117647059,0.08695652173913043,0.05194805194805195,0.045454545454545456,0.09090909090909091,0.11764705882352941,0.19047619047619047,0.17543859649122806,0.2647058823529412,0.2441860465116279,0.2692307692307692,0.030303030303030304,0.5,0.375,0.5925925925925926,0.6153846153846154,0.75,0.5555555555555556,0.4,0.43243243243243246,0.5,0.06944444444444445,,0.6428571428571429,0.4444444444444444,,0.3333333333333333,1.0,,0.375,0.48004027777777786,0.6327999999999999,0.4741666666666666,0.07792207792207792,0.07792207792207792,0.20253164556962025,0.13924050632911392,6.4319444444444445,,0.19424460431654678,3.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,0.6,0.6,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
101133,1610612764,Ian Mahinmi,Ian Mahinmi,101133,WAS,45137.0,752,28,1495,1493,394,412,191,2988,75.0,113.0,31.0,44.0,18.0,31.0,17.0,42.0,4.0,1.0,,92.0,159,1.0,61.0,245.0,1627,35.0,50.0,17.0,87.0,23.0,49.0,,13.0,59.0,112.0,72.0,58.0,,13.0,22.0,9.0,31.0,7.0,11.0,4.0,7.0,71.0,16.0,64.0,51.0,54.0,16.0,121.0,82.0,203.0,6.0,27.0,16.0,11.0,26.0,8.0,17.0,42.0,2.0,9.0,6.0,68.0,14.0,56.0,1.0,141.0,1.0,13.0,21.0,75.0,,7.0,86.0,6.0,41.0,5.0,29.0,21.0,8.0,29.0,17.0,,2.0,59.0,392,12.0,5.0,0.6086956521739131,0.8888888888888888,0.5786163522012578,0.7,0.46938775510204084,0.575,0.7,0.46938775510204084,0.6125,0.7131147540983607,0.5086206896551724,0.00625,0.08176100628930817,0.07964601769911504,0.09523809523809523,15.67251461988304,0.38235294117647056,0.2807017543859649,0.13170731707317074,0.14253897550111358,0.18888888888888888,0.07079646017699115,0.15441176470588236,0.11851851851851852,0.18181818181818182,0.17365269461077845,0.06474820143884892,0.0625,0.1,0.14383561643835616,0.15441176470588236,0.09375,0.19369369369369369,0.16666666666666666,0.11538461538461539,0.5862068965517241,0.70625,0.6637168141592921,0.7211538461538461,0.56,0.2625,0.40476190476190477,0.4473684210526316,0.8235294117647058,0.025,0.00625,0.88,0.7045454545454546,0.03225806451612903,0.6326530612244898,0.5806451612903226,,0.7125,0.5361715625,0.5973270833333332,0.5163102040816325,0.21025641025641026,0.211340206185567,0.3551020408163265,0.24081632653061225,3.418867924528302,26.0,0.26354515050167227,,,,,,,,,,,,,,,,,1.0,,,2.0,1.0,3.0,6.0,,,,,,,,,,,,,0.043478260869565216,,,,,,,,,,,,,,,,,,,,,2.0,,,2.0,False,1.0,,,,,,
1626162,1610612764,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,WAS,105420.0,1757,-43,3590,3565,1100,1168,400,7155,101.0,165.0,24.0,38.0,28.0,42.0,30.0,90.0,56.0,196.0,67.0,146.0,311,292.0,137.0,741.0,3922,25.0,49.0,18.0,110.0,38.0,77.0,89.0,45.0,220.0,166.0,126.0,32.0,1.0,39.0,48.0,26.0,74.0,21.0,30.0,8.0,10.0,174.0,14.0,32.0,110.0,105.0,21.0,236.0,46.0,282.0,9.0,62.0,29.0,33.0,38.0,7.0,24.0,36.0,7.0,14.0,4.0,74.0,24.0,78.0,5.0,193.0,4.0,6.0,7.0,156.0,6.0,6.0,166.0,14.0,71.0,14.0,25.0,13.0,8.0,27.0,14.0,,1.0,217.0,1089,33.0,12.0,0.5684931506849316,0.6384615384615384,0.4694533762057878,0.5102040816326531,0.4935064935064935,0.5008291873963516,0.5287356321839081,0.5271084337349398,0.5473372781065089,0.5729166666666666,0.5699481865284974,0.4842454394693201,0.12540192926045016,0.13333333333333333,0.18888888888888888,18.559762435040835,0.5135135135135135,0.1810344827586207,0.11254019292604502,0.031067961165048542,0.16417910447761194,0.022838499184339316,0.13412351840299438,0.02799756542909312,0.044444444444444446,0.032171581769437,0.017543859649122806,0.022727272727272728,0.023255813953488372,0.10650887573964497,0.10443037974683544,0.12903225806451613,0.166044776119403,0.15671641791044777,0.029315960912052116,0.5185185185185185,0.2736318407960199,0.6121212121212121,0.7062937062937062,0.594059405940594,0.14925373134328357,0.3333333333333333,0.410958904109589,0.4666666666666667,0.09286898839137644,0.3250414593698176,0.4367816091954023,0.631578947368421,0.20833333333333334,0.25301204819277107,0.6666666666666666,0.4036144578313253,0.75787728026534,0.5304029069767442,0.5820215517241379,0.5377093939393942,0.11329305135951662,0.19293478260869565,0.1484480431848853,0.2968960863697706,6.4090032154340815,25.2291095890411,0.3064066852367688,15.0,29.0,96.0,7.0,6.0,22.0,75.0,11.0,31.0,27.0,104.0,14.0,38.0,33.0,285.0,27.0,195.0,75.0,1.0,,2.0,7.0,15.0,1.0,4.0,2.0,1.0,0.9134615384615384,0.3561643835616438,0.3684210526315789,0.3707865168539326,0.35738831615120276,0.003424657534246575,,,,0.26785714285714285,0.26785714285714285,0.6,0.15920398009950248,0.3020833333333333,0.30526315789473685,1.0,0.3826530612244898,0.3826530612244898,0.88,0.08045977011494253,0.3563218390804598,0.3548387096774194,1.0,0.13253012048192772,0.2727272727272727,0.40298507462686567,0.38461538461538464,0.013605442176870748,4.0,5.0,2.0,0.010416666666666666,,False,1.0,3.0,2.0,1.0,0.42857142857142855,1.0,
1626191,1610612764,Chris McCullough,Chris McCullough,1626191,WAS,2398.0,40,3,92,89,65,64,11,181,2.0,2.0,2.0,2.0,1.0,1.0,1.0,6.0,3.0,6.0,5.0,3.0,11,6.0,5.0,14.0,94,2.0,4.0,,4.0,2.0,7.0,5.0,2.0,9.0,2.0,4.0,4.0,,,1.0,,1.0,,,,1.0,2.0,1.0,3.0,4.0,3.0,1.0,8.0,4.0,12.0,1.0,,,,,,,,,,,,,3.0,,6.0,,1.0,,3.0,,,6.0,,2.0,1.0,3.0,2.0,,3.0,1.0,,,9.0,65,1.0,1.0,0.3333333333333333,1.0,0.2727272727272727,0.5,0.2857142857142857,0.2647058823529412,0.5,0.2916666666666667,0.35,0.5,0.34615384615384615,0.35294117647058826,,,,19.41747572815534,,0.125,0.13636363636363635,0.11538461538461539,0.2857142857142857,0.06666666666666667,0.19444444444444445,0.0975609756097561,,0.21428571428571427,,0.06666666666666667,,0.2,0.14285714285714285,,0.18181818181818182,0.6666666666666666,0.07692307692307693,0.3333333333333333,0.11764705882352941,1.0,1.0,,0.35294117647058826,0.16666666666666666,0.16666666666666666,1.0,0.17647058823529413,0.35294117647058826,0.5,1.0,,0.08333333333333333,1.0,0.4166666666666667,0.47058823529411764,0.5011735294117647,0.578525,0.5068,0.10526315789473684,0.15384615384615385,0.2857142857142857,0.6428571428571429,9.881818181818183,26.950000000000003,0.7065217391304348,,,,,,,1.0,,,1.0,1.0,,,1.0,3.0,,6.0,1.0,,,,,,,,,,1.0,0.16666666666666666,,0.2,0.16666666666666666,,,,,,,,,,,,0.16666666666666666,0.16666666666666666,1.0,,,,,,,0.2,0.16666666666666666,,1.0,,,,,False,,,,,,,
201975,1610612764,Jodie Meeks,Jodie Meeks,201975,WAS,40972.0,683,-79,1375,1372,400,389,161,2747,17.0,25.0,2.0,3.0,5.0,8.0,19.0,45.0,34.0,92.0,27.0,47.0,104,118.0,51.0,265.0,1546,4.0,8.0,5.0,28.0,11.0,23.0,35.0,16.0,80.0,70.0,24.0,4.0,,7.0,35.0,14.0,49.0,12.0,14.0,12.0,9.0,112.0,2.0,5.0,33.0,41.0,2.0,76.0,7.0,83.0,2.0,16.0,12.0,4.0,14.0,3.0,10.0,8.0,3.0,4.0,,22.0,12.0,19.0,1.0,40.0,,2.0,1.0,39.0,,1.0,58.0,3.0,20.0,3.0,1.0,,1.0,1.0,1.0,,,80.0,397,4.0,1.0,0.7446808510638298,0.7777777777777778,0.4519230769230769,0.5,0.4782608695652174,0.481981981981982,0.4791666666666667,0.5517241379310345,0.5306122448979592,0.5185185185185185,0.5923076923076923,0.5315315315315315,0.0673076923076923,0.12,0.044444444444444446,17.10610932475884,0.6363636363636364,0.04,0.11581920903954802,0.01201923076923077,0.13636363636363635,0.00881057268722467,0.12416107382550336,0.01088646967340591,0.00819672131147541,0.01818181818181818,0.007751937984496124,0.0055248618784530384,0.021739130434782608,0.06818181818181818,0.0967741935483871,0.20408163265306123,0.14583333333333334,0.1,0.016129032258064516,1.0,0.11261261261261261,0.68,0.7727272727272727,0.6470588235294118,0.20270270270270271,0.4222222222222222,0.4418604651162791,0.7368421052631579,0.15315315315315314,0.4144144144144144,0.125,0.6666666666666666,,0.13793103448275862,0.625,0.46551724137931033,0.6441441441441441,0.4924824324324324,0.489509375,0.49065431034482765,0.09917355371900827,0.1652892561983471,0.10566037735849057,0.3018867924528302,10.542307692307691,25.291525423728817,0.2909090909090909,11.0,7.0,26.0,4.0,2.0,8.0,33.0,4.0,12.0,12.0,40.0,5.0,16.0,14.0,111.0,9.0,92.0,33.0,2.0,,,1.0,3.0,,4.0,,,0.925,0.3389830508474576,0.3125,0.4,0.3389830508474576,0.01694915254237288,0.058823529411764705,0.021739130434782608,,0.3235294117647059,0.34375,0.9090909090909091,0.11711711711711711,0.2692307692307692,0.2692307692307692,1.0,0.358695652173913,0.36666666666666664,0.9090909090909091,0.16666666666666666,0.5,0.3333333333333333,1.0,0.13793103448275862,0.25,0.4444444444444444,0.358695652173913,0.03305785123966942,,2.0,6.0,,,False,1.0,1.0,1.0,,0.25,1.0,
203107,1610612764,Tomas Satoransky,Tomas Satoransky,203107,WAS,93235.0,1554,119,3100,3078,798,922,348,6178,74.0,109.0,12.0,22.0,14.0,28.0,45.0,93.0,63.0,57.0,17.0,145.0,265,97.0,74.0,499.0,3310,20.0,34.0,7.0,56.0,25.0,56.0,25.0,41.0,118.0,152.0,138.0,10.0,2.0,18.0,193.0,86.0,279.0,67.0,83.0,59.0,51.0,644.0,25.0,38.0,69.0,78.0,7.0,154.0,63.0,217.0,9.0,50.0,35.0,15.0,56.0,11.0,39.0,25.0,6.0,17.0,2.0,81.0,14.0,52.0,6.0,124.0,3.0,3.0,,107.0,4.0,7.0,92.0,7.0,27.0,21.0,15.0,12.0,3.0,15.0,10.0,1.0,,117.0,788,12.0,18.0,0.5241379310344828,0.5428571428571428,0.5471698113207547,0.5882352941176471,0.44642857142857145,0.5870165745856354,0.5444444444444444,0.47530864197530864,0.6175742574257426,0.5833333333333334,0.5514018691588785,0.26795580110497236,0.06792452830188679,0.07339449541284404,0.0967741935483871,13.920780711825486,0.691358024691358,0.07777777777777778,0.09352517985611511,0.04328018223234624,0.1163575042158516,0.04921259842519685,0.10301331464611072,0.045454545454545456,0.03319502074688797,0.049707602339181284,0.04406779661016949,0.05154639175257732,0.041666666666666664,0.0847457627118644,0.08517350157728706,0.11711711711711711,0.12164948453608247,0.09259259259259259,0.06164383561643835,0.6666666666666666,0.3011049723756906,0.6788990825688074,0.7326732673267327,0.6216216216216216,0.2569060773480663,0.4838709677419355,0.5357142857142857,0.4,0.17403314917127072,0.1574585635359116,0.4888888888888889,0.5454545454545454,0.4166666666666667,0.345679012345679,0.5,0.20987654320987653,0.569060773480663,0.5028600278551532,0.5259783333333333,0.4990423076923077,0.0731070496083551,0.09473684210526316,0.11222444889779559,0.23647294589178355,8.04,25.637113402061857,0.2574193548387097,26.0,21.0,40.0,2.0,3.0,8.0,24.0,2.0,9.0,6.0,45.0,3.0,11.0,9.0,135.0,,55.0,24.0,1.0,,,5.0,8.0,1.0,1.0,,,1.0,0.4639175257731959,0.2727272727272727,0.36,0.47368421052631576,0.010309278350515464,0.015873015873015872,,,0.4126984126984127,0.41935483870967744,0.46153846153846156,0.11049723756906077,0.525,0.5384615384615384,1.0,0.42105263157894735,0.42105263157894735,1.0,0.044444444444444446,0.2,0.2222222222222222,1.0,0.09876543209876543,0.375,0.35294117647058826,0.43636363636363634,0.01020408163265306,,19.0,,0.025,,False,1.0,1.0,,,0.5,1.0,
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,154022.0,2567,179,5181,5156,1364,1458,557,10337,186.0,286.0,13.0,23.0,48.0,87.0,75.0,197.0,299.0,410.0,122.0,393.0,782,455.0,252.0,1551.0,5578,29.0,50.0,14.0,114.0,107.0,245.0,130.0,111.0,442.0,288.0,498.0,16.0,3.0,49.0,215.0,116.0,331.0,81.0,107.0,69.0,39.0,778.0,18.0,30.0,107.0,158.0,8.0,273.0,49.0,322.0,12.0,82.0,51.0,31.0,122.0,25.0,77.0,64.0,20.0,45.0,5.0,186.0,39.0,80.0,3.0,146.0,2.0,4.0,2.0,259.0,3.0,1.0,321.0,35.0,106.0,40.0,28.0,12.0,13.0,31.0,19.0,,,434.0,1346,15.0,32.0,0.366412213740458,0.37402597402597404,0.5025575447570333,0.58,0.43673469387755104,0.5250606305578012,0.5681818181818182,0.44133333333333336,0.5622697126013264,0.5904255319148937,0.5069444444444444,0.36782538399353276,0.06265984654731457,0.08391608391608392,0.09644670050761421,26.53236914600551,0.6559139784946236,0.05970149253731343,0.10866574965612105,0.020202020202020204,0.11169102296450939,0.021151586368977675,0.10986733001658375,0.02054794520547945,0.020594965675057208,0.018656716417910446,0.021484375,0.0226928895612708,0.015789473684210527,0.0905587668593449,0.09542743538767395,0.14583333333333334,0.11895424836601307,0.08290155440414508,0.019867549668874173,0.6129032258064516,0.23120452708164915,0.6503496503496503,0.7099236641221374,0.3924731182795699,0.15925626515763944,0.38071065989847713,0.42134831460674155,0.4,0.24171382376717865,0.3314470493128537,0.26136363636363635,0.5652173913043478,0.23076923076923078,0.232,0.5517241379310345,0.3253333333333333,0.5990299110751819,0.4919369124797408,0.5101887931034482,0.46893266129032257,0.0888382687927107,0.1242672919109027,0.0735009671179884,0.28497743391360414,9.979156010230177,25.810549450549445,0.2632696390658174,132.0,17.0,45.0,8.0,1.0,8.0,154.0,12.0,30.0,38.0,171.0,14.0,38.0,39.0,402.0,111.0,407.0,154.0,6.0,1.0,5.0,8.0,13.0,5.0,11.0,3.0,1.0,0.783625730994152,0.3758241758241758,0.3684210526315789,0.3,0.37831858407079644,0.013186813186813187,0.020066889632107024,0.00975609756097561,0.008928571428571428,0.4414715719063545,0.45051194539249145,0.3106060606060606,0.03637833468067906,0.37777777777777777,0.3953488372093023,0.9411764705882353,0.375609756097561,0.3793103448275862,0.7662337662337663,0.09090909090909091,0.3409090909090909,0.4,0.9166666666666666,0.021333333333333333,0.125,0.3114754098360656,0.3783783783783784,0.023706896551724137,3.0,35.0,36.0,0.044444444444444446,,False,,2.0,2.0,2.0,0.25,1.0,2.0
