EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,BlockingFouls,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChancePointsPct,SecondChanceAtRimFGA,OffTwoPtRebounds,Offensive Fouls Drawn,OffTwoPtReboundPct,OffShortMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimFGM,PenaltyCorner3FGA,SecondChanceFtPoints,FTDefRebounds,SelfOReb,Travels,Offensive Fouls,Charge Fouls Drawn,3SecondViolations,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,SecondChanceFg3Pct,LongMidRangePctAssisted,SecondChanceArc3Accuracy,PtsPutbacks,FTOffRebounds,OffFTReboundPct,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Technical Free Throw Trips,on,SecondChanceCorner3FGM,PenaltyCorner3FGM,Fg3aBlocked,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,DefensiveGoaltends,Clear Path Fouls,Defensive 3 Seconds Violations,Corner3PctBlocked,BlockedCorner3,HeaveMakes,OffensiveGoaltends
201601,1610612745,Luc Mbah a Moute,Luc Mbah a Moute,201601,HOU,93621.0,1560,309.0,3132,3125,971,798,286.0,6257,98.0,151.0,5.0,12.0,,7.0,21.0,72.0,42.0,100.0,10.0,13.0,28.0,103.0,170.0,63.0,172.0,65.0,460.0,3271,15.0,24.0,42.0,19.0,41.0,28.0,133.0,160.0,46.0,186.0,3.0,,100.0,42.0,24.0,26.0,55.0,20.0,139.0,63.0,96.0,164.0,186.0,30.0,18.0,38.0,6.0,68.0,23.0,48.0,100.0,70.0,95.0,11.0,,46.0,,22.0,12.0,25.0,131.0,966,0.7766990291262136,0.8080808080808081,0.984126984126984,0.3662790697674418,0.4634146341463415,0.3662790697674418,0.6058823529411764,0.5714285714285714,0.577485380116959,0.6325301204819277,0.5989583333333334,0.6584158415841584,0.5029239766081871,0.1411764705882353,0.5833333333333334,13.068675746160531,0.4411764705882353,0.1085972850678733,0.1041322314049586,0.1067830758898589,0.1132596685082873,0.1027253668763102,0.109375,0.4415204678362573,0.6490066225165563,0.725925925925926,0.8061224489795918,0.0350877192982456,0.4166666666666667,1.0,0.2,0.0204678362573099,,,0.2105263157894736,0.2916666666666667,0.2957746478873239,1.0,0.2923976608187134,0.42,0.42,0.9761904761904762,0.3571428571428571,0.3373493975903614,0.4642857142857143,0.9444444444444444,0.42,0.571681725146199,0.5603785714285714,0.5635024096385544,0.1220159151193634,0.224390243902439,,0.2891304347826087,2.697647058823529,24.47790697674418,0.3100255427841635,23.0,37.0,8.0,13.0,37.0,29.0,15.0,14.0,1.0,10.0,22.0,72.0,43.0,29.0,10.0,12.0,5.0,1.0,6.0,19.0,9.0,0.6153846153846154,0.5,0.5606060606060606,0.0126422250316055,0.0153396639883126,0.0047694753577106,0.1099290780141844,0.1,0.76,0.4457831325301205,0.6216216216216216,0.0804347826086956,11.0,11.0,2.0,0.0190311418685121,0.0229885057471264,0.3928571428571428,8.0,13.0,9.0,5.0,3.0,5.0,6.0,2.0,,0.1059602649006622,0.0588235294117647,0.0198675496688741,0.0098039215686274,0.02,0.7272727272727273,0.375,0.1566265060240964,5.0,0.1785714285714285,4.0,4.0,5.0,4.0,0.2666666666666666,,0.4,8.0,1.0,0.0120481927710843,7.0,5.0,,False,,6.0,1.0,6.0,1.0,4.0,3.0,4.0,0.005813953488372,0.1428571428571428,,0.0432098765432098,,,1.0,0.4615384615384615,3.0,3.0,,,3.0,0.0138888888888888,,,
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,120789.0,2013,414.0,4017,4024,776,585,438.0,8041,403.0,578.0,32.0,84.0,2.0,4.0,,,,1.0,,,,437.0,666.0,,1.0,144.0,1018.0,4296,,74.0,110.0,,,33.0,181.0,714.0,160.0,,,,1.0,,61.0,30.0,68.0,25.0,174.0,200.0,343.0,559.0,799.0,46.0,21.0,57.0,4.0,103.0,13.0,73.0,183.0,214.0,256.0,36.0,,133.0,,136.0,98.0,137.0,181.0,767,0.816933638443936,0.9296875,,,,,0.6561561561561562,0.6727272727272727,0.6551724137931034,0.6727272727272727,0.6550836550836551,0.6605839416058394,0.0014992503748125,0.0915915915915916,0.1309523809523809,19.49490474080638,0.4466019417475728,0.287751677852349,0.2773925104022191,0.2838473601672765,0.2347629796839729,0.2725598526703499,0.2921348314606741,0.8665667166416792,0.6972318339100346,0.7632575757575758,0.8312655086848635,0.1259370314842578,0.3809523809523809,0.4383561643835616,0.65625,0.0059970014992503,0.5,0.5,,,,,0.0014992503748125,,,,,,,0.8680659670164917,,0.5919843328335833,0.6137678571428571,0.5917227272727271,0.1740837696335078,0.1743119266055046,,0.1777996070726915,2.166966966966968,25.1,0.1931789892954941,67.0,95.0,85.0,132.0,192.0,38.0,19.0,19.0,4.0,94.0,240.0,57.0,38.0,19.0,3.0,25.0,13.0,4.0,36.0,85.0,15.0,0.6439393939393939,0.6439393939393939,0.6442953020134228,0.0890995260663507,0.1279697624190064,0.0841584158415841,0.3069767441860465,0.335423197492163,0.6204379562043796,0.8636363636363636,0.7052631578947368,0.1886051080550098,121.0,143.0,3.0,0.1794228356336261,0.15,0.9166666666666666,79.0,,22.0,16.0,30.0,12.0,17.0,8.0,3.0,0.0865051903114186,0.2105263157894736,0.210401891252955,0.131578947368421,0.1840490797546012,0.6528925619834711,0.2658227848101265,,,,,,1.0,7.0,,0.5,,106.0,3.0,0.0267857142857142,13.0,8.0,,False,,,1.0,5.0,29.0,14.0,5.0,2.0,1.0,,1.0,0.1052631578947368,,,,,1.0,1.0,16.0,,2.0,,,,2.0
204028,1610612745,Tarik Black,Tarik Black,204028,HOU,28773.0,480,-48.0,983,971,323,367,101.0,1954,63.0,90.0,3.0,11.0,,3.0,1.0,2.0,,5.0,,,4.0,66.0,104.0,1.0,7.0,28.0,163.0,1030,1.0,22.0,30.0,,4.0,14.0,58.0,110.0,22.0,3.0,,1.0,4.0,,9.0,7.0,13.0,4.0,32.0,41.0,36.0,91.0,145.0,10.0,8.0,17.0,,27.0,4.0,58.0,101.0,48.0,59.0,11.0,,31.0,,25.0,18.0,26.0,58.0,317,0.8333333333333334,0.9482758620689656,1.0,0.1428571428571428,,0.1666666666666666,0.6346153846153846,0.7333333333333333,0.6081081081081081,0.6470588235294118,0.6037037037037037,0.6444444444444445,0.063063063063063,0.0865384615384615,0.3636363636363636,14.767547857793982,0.3703703703703703,0.1475409836065573,0.2009803921568627,0.171875,0.1142857142857142,0.1976744186046511,0.21875,0.8108108108108109,0.7,0.7411764705882353,0.8571428571428571,0.0990990990990991,0.2727272727272727,0.4285714285714285,0.3333333333333333,0.027027027027027,,,0.018018018018018,0.5,0.5,1.0,0.045045045045045,,,,,0.1176470588235294,,0.8738738738738738,,0.5613909090909093,0.5852238095238095,0.5737712121212121,0.2366412213740458,0.25,,0.3558282208588957,2.548076923076924,30.514285714285712,0.3285859613428281,22.0,29.0,12.0,22.0,36.0,6.0,5.0,1.0,1.0,19.0,54.0,20.0,13.0,7.0,3.0,2.0,4.0,2.0,6.0,15.0,7.0,0.5454545454545454,0.5869565217391305,0.5806451612903226,0.0676156583629893,0.1139784946236559,0.0744186046511627,0.1756756756756756,0.1692307692307692,0.5769230769230769,0.8529411764705882,0.7586206896551724,0.2208588957055214,18.0,34.0,1.0,0.1847826086956521,0.1929824561403508,0.782608695652174,10.0,,9.0,14.0,5.0,4.0,5.0,,1.0,0.0555555555555555,0.3333333333333333,0.1931818181818181,0.1538461538461538,0.1515151515151515,0.5555555555555556,0.3,,1.0,0.0434782608695652,,1.0,2.0,3.0,1.0,,,16.0,1.0,0.03125,4.0,3.0,,False,1.0,,,,15.0,7.0,,1.0,,,,0.0454545454545454,1.0,1.0,,,1.0,1.0,2.0,,1.0,,,,
2403,1610612745,Nene,Nene,2403,HOU,44124.0,735,267.0,1522,1513,567,434,127.0,3035,103.0,162.0,17.0,39.0,10.0,23.0,,2.0,,,,,,130.0,224.0,,2.0,66.0,326.0,1534,,44.0,77.0,,1.0,28.0,116.0,204.0,56.0,,,,,,21.0,16.0,44.0,15.0,116.0,40.0,70.0,117.0,168.0,18.0,12.0,21.0,,39.0,12.0,46.0,120.0,79.0,105.0,15.0,,49.0,,12.0,7.0,12.0,116.0,567,0.7846153846153846,0.8429752066115702,,,,,0.5803571428571429,0.5714285714285714,0.5752212389380531,0.5641025641025641,0.6014760147601476,0.58,0.0088495575221238,0.09375,0.1794871794871795,18.547418967587035,0.4615384615384615,0.1776649746192893,0.1298701298701298,0.1566951566951566,0.1897810218978102,0.110204081632653,0.2063492063492063,0.7168141592920354,0.6358024691358025,0.6959459459459459,0.8155339805825242,0.1725663716814159,0.4358974358974359,0.53125,0.5294117647058824,0.1017699115044247,0.4347826086956521,0.4347826086956521,0.0088495575221238,,,,,,,,,,,0.7256637168141593,,0.5394079646017701,0.5191950000000001,0.5482557692307694,0.1884615384615384,0.189922480620155,,0.3558282208588957,4.458482142857143,23.9,0.3725361366622864,39.0,59.0,14.0,24.0,43.0,28.0,20.0,8.0,,23.0,51.0,28.0,20.0,8.0,2.0,6.0,4.0,4.0,4.0,8.0,20.0,0.5833333333333334,0.5833333333333334,0.6515151515151515,0.0606860158311345,0.077760497667185,0.0582191780821917,0.2330827067669172,0.1048387096774193,0.6666666666666666,0.7564102564102564,0.6610169491525424,0.1319018404907975,19.0,27.0,3.0,0.1022727272727272,0.1136363636363636,0.7916666666666666,12.0,1.0,15.0,7.0,8.0,1.0,11.0,2.0,,0.0864197530864197,0.2058823529411764,0.1111111111111111,0.048780487804878,0.1081081081081081,0.631578947368421,0.3333333333333333,0.0128205128205128,,,,,1.0,4.0,,0.9,,18.0,1.0,0.0232558139534883,11.0,9.0,,False,,,,1.0,14.0,7.0,4.0,1.0,,,,0.0689655172413793,,,,,,,,,3.0,,,,
2207,1610612745,Joe Johnson,Joe Johnson,2207,HOU,30272.0,505,18.0,1020,1014,245,247,99.0,2034,8.0,11.0,20.0,44.0,6.0,18.0,9.0,26.0,8.0,35.0,2.0,1.0,9.0,34.0,73.0,17.0,61.0,20.0,139.0,1073,4.0,6.0,14.0,2.0,11.0,10.0,28.0,12.0,56.0,51.0,,1.0,34.0,8.0,1.0,17.0,38.0,16.0,97.0,24.0,33.0,63.0,65.0,12.0,4.0,6.0,,18.0,2.0,14.0,35.0,18.0,21.0,2.0,,7.0,1.0,1.0,,1.0,22.0,236,0.1764705882352941,0.1764705882352941,1.0,0.2786885245901639,0.1818181818181818,0.2833333333333333,0.4657534246575342,0.4285714285714285,0.4440298507462686,0.36,0.486013986013986,0.4666666666666667,0.4552238805970149,0.0136986301369863,0.0227272727272727,14.298401420959149,0.6666666666666666,0.1191335740072202,0.1182266009852216,0.11875,0.0892857142857142,0.124223602484472,0.0952380952380952,0.0820895522388059,0.7272727272727273,0.7272727272727273,,0.3283582089552239,0.4545454545454545,0.4651162790697674,0.2,0.1343283582089552,0.3333333333333333,0.3333333333333333,0.1940298507462686,0.3461538461538461,0.36,1.0,0.2611940298507462,0.2285714285714285,0.2285714285714285,1.0,0.25,0.36,0.1111111111111111,0.5373134328358209,0.2352941176470588,0.4779706766917292,0.535375,0.4541639999999999,0.0571428571428571,0.0897435897435897,0.0161290322580645,0.2014388489208633,10.09178082191781,25.149180327868848,0.2401960784313725,,,2.0,4.0,7.0,21.0,10.0,11.0,,,2.0,6.0,4.0,2.0,1.0,8.0,2.0,1.0,1.0,,1.0,0.5,0.4375,0.4375,,0.0040322580645161,,0.1348314606741573,0.1447368421052631,,,,0.0503597122302158,1.0,2.0,1.0,0.010204081632653,0.0246913580246913,0.125,1.0,2.0,,6.0,1.0,1.0,1.0,,,,0.25,,,0.0126582278481012,1.0,,0.08,2.0,0.25,,1.0,1.0,2.0,0.25,0.3333333333333333,,,,,3.0,,,False,1.0,1.0,1.0,,2.0,,,,0.0163934426229508,,,,0.5,1.0,,0.5,,,,,,0.0384615384615384,,,
201935,1610612745,James Harden,James Harden,201935,HOU,151597.0,2527,521.0,5087,5087,1417,1167,507.0,10174,279.0,441.0,63.0,177.0,42.0,98.0,18.0,54.0,242.0,658.0,42.0,75.0,228.0,384.0,716.0,260.0,712.0,610.0,2158.0,5493,59.0,110.0,190.0,77.0,236.0,235.0,686.0,68.0,700.0,204.0,576.0,2.0,656.0,242.0,79.0,386.0,625.0,357.0,1489.0,125.0,185.0,346.0,387.0,212.0,147.0,100.0,,312.0,89.0,66.0,169.0,496.0,711.0,41.0,13.0,212.0,67.0,46.0,29.0,50.0,675.0,1390,0.0885416666666666,0.0897097625329815,0.2615384615384615,0.3651685393258427,0.326271186440678,0.3661971830985915,0.5363128491620112,0.5789473684210527,0.542016806722689,0.5293427230046949,0.6216530849825378,0.6213503649635036,0.4985994397759103,0.1103351955307262,0.135593220338983,35.82906586614868,0.6794871794871795,0.1329022988505747,0.131578947368421,0.1323654995730145,0.1240310077519379,0.1335149863760218,0.125,0.3088235294117647,0.6326530612244898,0.7227979274611399,0.1039426523297491,0.1239495798319327,0.3559322033898305,0.4117647058823529,0.0634920634920634,0.0686274509803921,0.4285714285714285,0.4285714285714285,0.0378151260504201,0.3333333333333333,0.3529411764705882,0.6111111111111112,0.4607843137254901,0.3677811550151976,0.3734567901234568,0.2355371900826446,0.3888888888888889,0.5352112676056338,0.3289473684210526,0.8074229691876751,0.3689024390243902,0.5159502457865169,0.5247837662337664,0.5009442080378251,0.1682808716707022,0.2390078917700112,0.0862745098039215,0.3178869323447637,5.52709497206704,26.146207865168535,0.2785531747591901,82.0,121.0,20.0,49.0,141.0,239.0,163.0,76.0,14.0,20.0,41.0,125.0,72.0,53.0,25.0,65.0,19.0,2.0,13.0,27.0,13.0,0.4081632653061224,0.4629629629629629,0.573170731707317,0.0153609831029185,0.0183035714285714,0.0139860139860139,0.0973084886128364,0.188295165394402,0.54,0.284037558685446,0.6776859504132231,0.0653382761816496,34.0,21.0,10.0,0.0223880597014925,0.0303030303030303,0.3148148148148148,16.0,8.0,41.0,36.0,13.0,3.0,13.0,1.0,,0.1247165532879818,0.3025210084033613,0.0236686390532544,,0.0194610778443113,0.4705882352941176,0.0625,0.0187793427230046,17.0,0.1574074074074074,14.0,20.0,15.0,39.0,0.3389830508474576,0.0238095238095238,0.3333333333333333,10.0,,,65.0,56.0,24.0,False,6.0,2.0,13.0,16.0,11.0,10.0,20.0,4.0,0.0182584269662921,,0.0151975683890577,0.0199335548172757,0.3529411764705882,0.6666666666666666,0.4285714285714285,0.25,4.0,4.0,,,2.0,0.0555555555555555,,,
203900,1610612745,Markel Brown,Markel Brown,203900,HOU,1889.0,31,-17.0,62,62,27,15,5.0,124,,1.0,,,1.0,1.0,,,1.0,5.0,,,3.0,1.0,2.0,1.0,5.0,,5.0,76,,1.0,1.0,,3.0,,2.0,,2.0,,3.0,,5.0,1.0,,2.0,2.0,2.0,4.0,1.0,3.0,4.0,5.0,2.0,2.0,,,2.0,1.0,4.0,6.0,1.0,,,,,,,,,2.0,27,,,,0.2,,0.2,0.5,1.0,0.3571428571428571,0.25,0.3571428571428571,0.25,0.7142857142857143,,,13.636363636363637,1.0,0.1363636363636363,0.0769230769230769,0.1142857142857142,0.2222222222222222,0.0909090909090909,,0.1428571428571428,,,,,,,,0.1428571428571428,1.0,1.0,,,,,0.7142857142857143,0.2,0.2,,,0.75,,0.8571428571428571,0.2,0.4961714285714285,,0.4964874999999999,,,,0.4,8.65,25.9,0.4354838709677419,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,0.0526315789473684,0.0333333333333333,0.0714285714285714,,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,
201148,1610612745,Brandan Wright,Brandan Wright,201148,HOU,920.0,15,9.0,32,31,8,7,3.0,63,2.0,3.0,,,,,,,,,,,,2.0,3.0,,,,4.0,39,,1.0,1.0,,,,2.0,2.0,2.0,,,,,,,,,,,1.0,,1.0,2.0,,,,,,,1.0,3.0,,,,,,,1.0,1.0,1.0,2.0,8,0.5,1.0,,,,,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,,,,8.571428571428571,,,0.3333333333333333,0.0909090909090909,,1.0,,1.0,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,1.0,,0.4233,0.5359,0.346,,,,0.5,2.4,,0.25,1.0,1.0,1.0,1.0,2.0,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,0.1,,,,1.0,1.0,1.0,0.5,1.0,1.0,,0.3333333333333333,,1.0,1.0,,,,1.0,,,,,,,0.5,,1.0,1.0,,,,,,,,,,,,2.0,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,
1626154,1610612745,RJ Hunter,RJ Hunter,1626154,HOU,2704.0,45,1.0,90,90,23,55,10.0,180,3.0,4.0,,1.0,1.0,1.0,1.0,2.0,2.0,12.0,2.0,,3.0,4.0,6.0,3.0,14.0,2.0,19.0,88,2.0,,2.0,,3.0,,,4.0,4.0,3.0,6.0,,12.0,2.0,1.0,2.0,3.0,2.0,7.0,4.0,1.0,5.0,5.0,1.0,1.0,1.0,,2.0,1.0,2.0,7.0,5.0,2.0,2.0,,2.0,,,,,,23,0.5,0.5,0.3333333333333333,0.2142857142857142,,0.2142857142857142,0.6666666666666666,,0.425,,0.475,,0.7,0.1666666666666666,1.0,21.782178217821784,0.5,0.0454545454545454,0.1379310344827586,0.0980392156862745,,0.0909090909090909,0.2857142857142857,0.2,0.75,0.75,0.6666666666666666,0.05,,,,0.05,1.0,1.0,0.1,0.5,0.5,1.0,0.6,0.1666666666666666,0.1666666666666666,,1.0,0.6,,0.9,0.1666666666666666,0.528285,0.59865,0.49972,0.1,0.3333333333333333,,,4.733333333333333,26.342857142857135,0.2555555555555555,,1.0,,,,1.0,,1.0,,,,3.0,1.0,2.0,,,,1.0,,,3.0,,,,,,,0.1428571428571428,,,0.2,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,
1628935,1610612745,Aaron Jackson,Aaron Jackson,1628935,HOU,2070.0,34,-10.0,65,63,12,28,7.0,128,1.0,3.0,1.0,2.0,,,,1.0,1.0,3.0,,,2.0,2.0,5.0,1.0,4.0,1.0,8.0,69,,,,,2.0,,,2.0,2.0,,3.0,,3.0,1.0,1.0,,1.0,,3.0,,1.0,1.0,3.0,,,1.0,,1.0,,1.0,4.0,3.0,2.0,,,1.0,,,,,,12,0.5,0.5,,0.25,,0.25,0.4,,0.3888888888888889,,0.4,,0.4444444444444444,0.2,0.5,15.27777777777778,,0.0526315789473684,,0.0333333333333333,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,0.5,1.0,,,,,0.1111111111111111,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,1.0,,0.7777777777777778,0.3333333333333333,0.4776944444444444,0.4524,0.5058,0.1,0.1666666666666666,,,4.22,25.025,0.1846153846153846,,,,1.0,,1.0,,1.0,,1.0,2.0,,,,1.0,,,,,,,,,,0.0476190476190476,0.0588235294117647,0.0588235294117647,,0.1666666666666666,,,,,1.0,1.0,,0.0769230769230769,,1.0,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,False,,,,,,1.0,,,,,,,,,,,,,,,,,,,
1627817,1610612745,Tim Quarterman,Tim Quarterman,1627817,HOU,765.0,13,-10.0,31,30,13,21,3.0,61,,,1.0,1.0,,,,,,2.0,1.0,,1.0,1.0,1.0,,2.0,2.0,4.0,27,1.0,1.0,1.0,,1.0,2.0,4.0,2.0,,,,,2.0,,,1.0,1.0,,2.0,1.0,2.0,3.0,3.0,2.0,2.0,,,2.0,,1.0,1.0,1.0,2.0,,,1.0,,,,,4.0,12,1.0,1.0,,,,,1.0,1.0,0.3333333333333333,0.5,0.5,0.6666666666666666,0.6666666666666666,,,17.142857142857142,1.0,0.25,0.1666666666666666,0.2142857142857142,0.5,,1.0,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,0.6666666666666666,,,,1.0,0.5,,0.6666666666666666,,0.4970999999999999,,0.4884,0.25,0.5,,1.0,6.7,25.3,0.4193548387096774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,
1627778,1610612745,Chinanu Onuaku,Chinanu Onuaku,1627778,HOU,1294.0,22,-8.0,39,39,8,24,4.0,78,1.0,2.0,1.0,2.0,,1.0,,,,,,,,2.0,5.0,,,,4.0,40,,,,,,,,2.0,2.0,,,,,,,1.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,1.0,1.0,2.0,,3.0,,,4.0,2.0,,,,,,,,,,8,0.5,0.5,,,,,0.4,,0.4,,0.4,,,,,18.6046511627907,0.3333333333333333,0.0833333333333333,0.2,0.1363636363636363,0.2,0.125,0.5,0.4,0.5,0.5,1.0,0.4,0.5,0.5,,0.2,,,,,,,,,,,,,,0.4,,0.45738,,,,,,,7.24,,0.2051282051282051,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,0.0833333333333333,0.0454545454545454,0.1,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,False,,,,,1.0,,,,,,,,,,,,,,,,,,,,
1627743,1610612745,Demetrius Jackson,Demetrius Jackson,1627743,HOU,3657.0,61,-24.0,121,119,49,40,14.0,240,4.0,8.0,,,,,,2.0,,4.0,,,1.0,4.0,8.0,,6.0,,8.0,119,,1.0,2.0,,3.0,,2.0,2.0,6.0,,,,4.0,,1.0,3.0,5.0,1.0,12.0,4.0,3.0,7.0,11.0,5.0,4.0,4.0,,9.0,3.0,3.0,6.0,1.0,,,,,,1.0,,1.0,2.0,49,0.25,0.25,,,,,0.5,0.5,0.2857142857142857,0.2,0.2857142857142857,0.2,0.4285714285714285,0.125,,16.78832116788321,0.5555555555555556,0.088235294117647,0.1666666666666666,0.1206896551724138,,0.15,0.25,0.5714285714285714,0.5,0.5714285714285714,0.25,,,,,,,,0.1428571428571428,,,,0.2857142857142857,,,,,0.2,,1.0,,0.6128821428571429,0.7767,0.5728500000000001,,,,0.25,1.35,24.916666666666668,0.4049586776859504,1.0,2.0,1.0,1.0,2.0,2.0,2.0,,,4.0,4.0,4.0,4.0,,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,0.0975609756097561,0.0634920634920634,0.088235294117647,0.0526315789473684,0.25,,0.4,0.5,0.25,1.0,,,,,1.0,1.0,2.0,,,,1.0,,,,0.125,,,,,1.0,,0.4,,,,,2.0,2.0,,,,,,,,,,False,,,1.0,,1.0,,,,0.1666666666666666,,,0.1428571428571428,,,,,,,,,,0.5,,,
