EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,PenaltyOffPossPct,SecondChanceOffPoss,OpponentPoints,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,LiveBallTurnoverPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,Arc3FGA,FG3A,NonHeaveArc3FGA,FG3APct,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,Points,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,Fg3aBlocked,FTDefRebounds,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,DefFTReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Travels,PtsUnassisted2s,DefThreePtRebounds,DefThreePtReboundPct,DefCorner3ReboundPct,LongMidRangeFGA,PenaltyArc3FGA,FtPoints,PenaltyFtPoints,LongMidRangeFrequency,PenaltyArc3Frequency,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,BadPassSteals,LostBallTurnovers,SecondChanceFtPoints,SecondChancePoints,HeaveAttempts,OffTwoPtRebounds,OffRebounds,SelfOReb,TwoPtShootingFoulsDrawn,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,on,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedAtRim,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,AtRimPctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,Corner3Assists,FTOffRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,DefensiveGoaltends,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffFTReboundPct,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,NonHeaveArc3Accuracy,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,3SecondViolations
203944,1610612747,Julius Randle,Julius Randle,203944,LAL,131208.0,2187.0,-78.0,4503.0,4528,1204.0,1204.0,9031,256.0,471.0,651.0,339.0,423.0,28.0,1190.0,25.0,25.652173913043477,0.19379258137774413,0.1910739191073919,0.18857142857142858,0.2673773040195425,499.0,5012.0,43.0,21.0,99.0,20.0,42.0,114.0,213.0,95.0,274.0,44.0,8.0,45.0,29.0,0.4647887323943662,0.18202764976958524,0.6444444444444445,39.0,44.0,37.0,0.04878048780487805,0.043237250554323724,0.6951219512195121,0.5091555555555556,26.8,401.0,583.0,105.0,151.0,219.0,5.0,1.0,494.0,858.0,1322.0,126.0,209.0,11.0,357.0,528.0,105.0,,60.0,354.0,0.5344129554655871,0.6027397260273972,0.5757575757575758,0.6028708133971292,0.5643015521064302,0.5727272727272728,0.6092165898617512,0.6241258741258742,,0.12237762237762238,0.1598173515981735,,0.47619047619047616,0.6463414634146342,0.6878216123499142,0.7786407766990291,0.5810473815461347,0.24279379157427938,0.005543237250554324,0.6863636363636364,0.695364238410596,0.004545454545454545,0.5202646788990826,0.2700453857791225,4.30687645687646,111.0,210.0,76.0,519.0,20.0,460.0,155.0,0.18674698795180722,0.20689655172413793,56.0,10.0,304.0,105.0,0.06208425720620843,0.045454545454545456,3.0,4.0,0.02158273381294964,0.538422972972973,22.0,57.0,58.0,229.0,2.0,138.0,180.0,38.0,212.0,0.6580459770114943,0.11320754716981132,0.08773678963110668,0.1111111111111111,0.18140243902439024,0.13194444444444445,0.20056764427625354,0.20927936821322804,0.17322239031770045,False,78.0,118.0,77.0,16.0,84.0,135.0,112.0,99.0,77.0,17.0,18.0,38.0,49.0,4.0,30.0,43.0,27.0,3.0,5.0,35.0,22.0,0.6222222222222222,0.6151079136690647,0.11663807890222985,0.048284625158831,0.15476190476190477,0.04452054794520548,0.05082212257100149,0.03389830508474576,0.2154696132596685,0.3515981735159817,0.41847826086956524,0.2727272727272727,0.2857142857142857,0.2962962962962963,0.8489208633093526,0.6610169491525424,8.0,10.0,30.0,8.0,22.0,4.0,13.0,15.0,19.0,10.0,57.0,5.0,6.0,1.0,0.22727272727272727,0.23809523809523808,0.024242424242424242,0.625,0.20512820512820512,0.20512820512820512,1.0,0.11538461538461539,0.21621621621621623,2.0,1.0,,,,1.0,,,,,,1.0,1.0,1.0,1.0,0.25,,0.03571428571428571,,0.4,0.4,1.0,0.007194244604316547,,,,,,1.0,1.0,1.0,,1.0
203898,1610612747,Tyler Ennis,Tyler Ennis,203898,LAL,40889.0,681.0,-24.0,1393.0,1401,347.0,366.0,2794,47.0,74.0,94.0,41.0,29.0,5.0,345.0,4.0,17.530390275111962,0.11270983213429256,0.10304789550072568,0.1390728476821192,0.24910265613783203,149.0,1483.0,30.0,8.0,24.0,5.0,19.0,14.0,38.0,33.0,75.0,9.0,5.0,10.0,4.0,0.631578947368421,0.0962962962962963,0.4,46.0,56.0,44.0,0.25112107623318386,0.2062780269058296,0.7040358744394619,0.5034880090497736,26.728571428571428,55.0,101.0,14.0,25.0,36.0,10.0,2.0,79.0,167.0,222.0,20.0,42.0,10.0,53.0,52.0,19.0,1.0,3.0,53.0,0.3291139240506329,0.33766233766233766,0.47305389221556887,0.47619047619047616,0.4484304932735426,0.41346153846153844,0.4682203389830508,0.4649122807017544,0.017857142857142856,0.11377245508982035,0.08333333333333333,,0.07692307692307693,0.452914798206278,0.5445544554455446,0.6470588235294118,0.3090909090909091,0.16143497757847533,0.04484304932735426,0.4807692307692308,0.56,0.038461538461538464,0.49138039215686263,0.23873873873873874,5.973053892215568,66.0,105.0,39.0,249.0,,106.0,24.0,0.08823529411764706,0.08064516129032258,30.0,8.0,22.0,10.0,0.13452914798206278,0.15384615384615385,3.0,5.0,0.23076923076923078,0.5631772727272728,22.0,5.0,,11.0,2.0,14.0,20.0,6.0,10.0,0.4230769230769231,0.03333333333333333,0.028831562974203338,0.027586206896551724,0.09047619047619047,0.056074766355140186,0.04329004329004329,0.05714285714285714,0.04954954954954955,False,2.0,3.0,12.0,12.0,4.0,8.0,4.0,39.0,29.0,12.0,15.0,5.0,9.0,3.0,2.0,4.0,2.0,1.0,6.0,4.0,7.0,0.5,0.4230769230769231,0.15841584158415842,0.02092050209205021,0.03529411764705882,0.0380952380952381,0.01951219512195122,0.029411764705882353,0.09923664122137404,0.3333333333333333,0.36363636363636365,0.4166666666666667,0.4,0.4,0.23076923076923078,0.6666666666666666,8.0,14.0,30.0,8.0,10.0,1.0,3.0,1.0,3.0,2.0,2.0,,1.0,0.7142857142857143,0.25,0.25925925925925924,0.024390243902439025,0.3333333333333333,0.17391304347826086,0.17777777777777778,0.625,0.5,0.18181818181818182,6.0,2.0,1.0,,,1.0,1.0,12.0,2.0,,,1.0,1.0,,,0.2,0.1,,0.021739130434782608,0.6,0.6,0.8333333333333334,0.15384615384615385,,,0.5,,,1.0,0.5,1.0,1.0,
1628398,1610612747,Kyle Kuzma,Kyle Kuzma,1628398,LAL,144025.0,2400.0,-124.0,4960.0,4986,1285.0,1402.0,9946,181.0,395.0,483.0,160.0,208.0,17.0,1265.0,11.0,22.487101939156734,0.12746478873239436,0.15002124946876327,0.09892086330935251,0.2590725806451613,574.0,5480.0,49.0,14.0,64.0,17.0,32.0,75.0,139.0,80.0,160.0,34.0,8.0,34.0,19.0,0.460431654676259,0.12050739957716702,0.5588235294117647,347.0,434.0,344.0,0.4177093358999038,0.3339749759384023,0.7237728585178056,0.509712306949807,25.621889400921663,189.0,318.0,48.0,73.0,185.0,87.0,22.0,309.0,605.0,1242.0,73.0,137.0,122.0,306.0,328.0,50.0,4.0,42.0,301.0,0.5307443365695793,0.5878136200716846,0.5107438016528926,0.5328467153284672,0.526948989412897,0.47876447876447875,0.54924578527063,0.5152027027027027,0.009216589861751152,0.08264462809917356,0.11891891891891893,,0.31343283582089554,0.3060635226179018,0.5943396226415094,0.6517241379310345,0.5343915343915344,0.17805582290664101,0.08373435996150144,0.28185328185328185,0.6575342465753424,0.08494208494208494,0.5157891050583656,0.2463768115942029,6.576198347107437,92.0,141.0,79.0,331.0,20.0,290.0,172.0,0.18435155412647375,0.18421052631578946,102.0,100.0,147.0,58.0,0.09817131857555342,0.3861003861003861,23.0,32.0,0.18699186991869918,0.5540932098765431,35.0,32.0,15.0,146.0,3.0,54.0,88.0,18.0,87.0,0.5451127819548872,0.03873744619799139,0.037489102005231034,0.032989690721649485,0.18438761776581428,0.03550295857988166,0.08288288288288288,0.12965722801788376,0.11755233494363929,False,37.0,61.0,83.0,37.0,49.0,91.0,60.0,49.0,36.0,7.0,6.0,32.0,30.0,7.0,14.0,8.0,5.0,6.0,6.0,24.0,18.0,0.5384615384615384,0.532520325203252,0.0880503144654088,0.035555555555555556,0.04304635761589404,0.03934426229508197,0.030789825970548863,0.058823529411764705,0.17647058823529413,0.4486486486486487,0.50920245398773,0.5180722891566265,0.3627450980392157,0.3627450980392157,0.4959349593495935,0.6065573770491803,126.0,159.0,420.0,126.0,13.0,2.0,9.0,11.0,13.0,2.0,21.0,2.0,3.0,0.8805031446540881,0.3663594470046083,0.3689095127610209,0.011111111111111112,0.5405405405405406,0.3631123919308357,0.3673469387755102,0.8492063492063492,0.10810810810810811,0.36627906976744184,33.0,9.0,8.0,6.0,26.0,11.0,34.0,57.0,5.0,,5.0,,,2.0,4.0,0.34375,0.2786885245901639,,0.011527377521613832,0.3793103448275862,0.3793103448275862,1.0,0.07317073170731707,0.2608695652173913,1.0,0.36363636363636365,0.26,0.011389521640091117,5.0,0.5555555555555556,1.0,8.0,
203505,1610612747,Vander Blue,Vander Blue,203505,LAL,2695.0,45.0,15.0,93.0,95,32.0,17.0,188,,1.0,1.0,1.0,2.0,,32.0,,8.653846153846153,,0.024390243902439025,,0.34408602150537637,9.0,83.0,1.0,1.0,1.0,1.0,,2.0,3.0,1.0,2.0,,,,,0.3333333333333333,,,2.0,2.0,2.0,0.4,0.4,1.0,0.65721,25.7,1.0,3.0,1.0,2.0,,,,1.0,3.0,3.0,1.0,2.0,1.0,3.0,,,,,3.0,,,0.3333333333333333,0.5,0.2,0.3333333333333333,0.25,0.375,,,,,,0.6,0.3333333333333333,0.3333333333333333,,,,0.6666666666666666,0.5,,0.6194666666666667,1.0,0.8333333333333334,1.0,3.0,,8.0,1.0,2.0,1.0,0.06666666666666667,,,1.0,1.0,1.0,,0.3333333333333333,,,,,,1.0,,,,,,,1.0,,,,,0.09090909090909091,,0.16666666666666666,0.25,,False,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201572,1610612747,Brook Lopez,Brook Lopez,201572,LAL,103970.0,1733.0,-73.0,3621.0,3590,752.0,687.0,7211,143.0,220.0,294.0,159.0,158.0,17.0,745.0,13.0,23.461349089118663,0.13352007469654528,0.12354988399071926,0.1318407960199005,0.20767743717205192,398.0,3995.0,29.0,7.0,43.0,11.0,27.0,55.0,98.0,97.0,195.0,96.0,34.0,98.0,59.0,0.4387755102040816,0.13972602739726028,0.6020408163265306,281.0,324.0,281.0,0.4090909090909091,0.3547979797979798,0.6174242424242424,0.4971090909090909,25.736419753086434,119.0,165.0,28.0,39.0,252.0,43.0,9.0,257.0,468.0,961.0,44.0,79.0,59.0,169.0,280.0,22.0,1.0,7.0,168.0,0.5447470817120622,0.6086956521739131,0.5491452991452992,0.5569620253164557,0.5366161616161617,0.5036231884057971,0.5606767794632439,0.528125,0.0030864197530864196,0.04700854700854701,0.05952380952380952,,0.07954545454545454,0.20833333333333334,0.7212121212121212,0.7484276729559748,0.6134453781512605,0.3181818181818182,0.054292929292929296,0.2826086956521739,0.717948717948718,0.06521739130434782,0.49948804347826087,0.17585848074921956,6.989957264957264,90.0,126.0,55.0,288.0,11.0,234.0,70.0,0.10719754977029096,0.1386861313868613,51.0,50.0,111.0,30.0,0.06439393939393939,0.36231884057971014,17.0,20.0,0.19101123595505617,0.5175507042253523,22.0,16.0,15.0,119.0,,49.0,74.0,12.0,72.0,0.6197916666666666,0.049494949494949494,0.0421865715983363,0.03208556149732621,0.09883720930232558,0.030379746835443037,0.0880952380952381,0.14007782101167315,0.12382934443288242,False,30.0,42.0,116.0,22.0,43.0,69.0,54.0,36.0,27.0,16.0,19.0,22.0,19.0,1.0,3.0,20.0,22.0,,4.0,60.0,16.0,0.6231884057971014,0.5842696629213483,0.03636363636363636,0.031746031746031744,0.05714285714285714,0.06493506493506493,0.03209459459459459,0.0297029702970297,0.12828947368421054,0.4603174603174603,0.48945147679324896,0.46551724137931033,0.43137254901960786,0.44,0.47191011235955055,0.7142857142857143,92.0,112.0,330.0,92.0,9.0,3.0,5.0,7.0,4.0,1.0,26.0,2.0,4.0,0.9821428571428571,0.345679012345679,0.345679012345679,0.030927835051546393,0.5909090909090909,0.3274021352313167,0.32857142857142857,0.9782608695652174,0.13333333333333333,0.3274021352313167,20.0,3.0,3.0,5.0,14.0,6.0,17.0,6.0,,,2.0,2.0,2.0,2.0,,0.3,0.288135593220339,0.0196078431372549,0.0035587188612099642,0.46511627906976744,0.46511627906976744,1.0,0.033707865168539325,0.29411764705882354,1.0,0.3333333333333333,0.28,0.006134969325153374,1.0,0.3333333333333333,1.0,,2.0
101112,1610612747,Channing Frye,Channing Frye,101112,LAL,9019.0,150.0,31.0,303.0,299,92.0,92.0,602,15.0,23.0,25.0,5.0,4.0,,92.0,,13.994169096209912,0.16666666666666666,0.1282051282051282,0.14285714285714285,0.30363036303630364,33.0,317.0,1.0,,4.0,,3.0,,4.0,6.0,15.0,1.0,,1.0,,1.0,0.18518518518518517,,23.0,25.0,22.0,0.5813953488372093,0.5348837209302325,0.6976744186046512,0.4784357142857142,26.636,3.0,5.0,,,7.0,2.0,1.0,11.0,18.0,52.0,2.0,4.0,10.0,10.0,16.0,,1.0,3.0,10.0,0.7272727272727273,0.7272727272727273,0.6111111111111112,0.5,0.5697674418604651,0.35714285714285715,0.5909090909090909,0.35714285714285715,0.04,,,,0.375,0.11627906976744186,0.6,0.6,0.3333333333333333,0.16279069767441862,0.046511627906976744,,,0.07142857142857142,0.4725307692307693,0.19230769230769232,10.06111111111111,4.0,10.0,4.0,26.0,,6.0,5.0,0.07575757575757576,0.058823529411764705,6.0,9.0,3.0,,0.13953488372093023,0.6428571428571429,,,,,1.0,1.0,,,1.0,,2.0,,1.0,,,0.014814814814814815,,0.08163265306122448,,0.045454545454545456,0.05555555555555555,,False,,,5.0,3.0,,,,6.0,6.0,,,2.0,1.0,2.0,,,,,,1.0,2.0,,,,0.03636363636363636,,,0.045454545454545456,,0.17857142857142858,0.7142857142857143,0.7142857142857143,0.8,0.5,0.5,,,8.0,9.0,27.0,8.0,,,,,3.0,,1.0,,,1.0,0.36,0.375,,1.0,0.34782608695652173,0.36363636363636365,1.0,,0.36363636363636365,1.0,,,,2.0,,2.0,,,,1.0,,,,,,0.2,,0.043478260869565216,0.5,0.5,1.0,,,,,0.2222222222222222,0.038461538461538464,,,,,
1627780,1610612747,Gary Payton II,Gary Payton II,1627780,LAL,6908.0,115.0,,236.0,240,83.0,103.0,476,12.0,18.0,27.0,3.0,6.0,2.0,83.0,1.0,17.39130434782609,0.1791044776119403,0.1574074074074074,0.11764705882352941,0.3516949152542373,35.0,265.0,4.0,3.0,,2.0,,4.0,4.0,9.0,13.0,2.0,,2.0,,,0.23809523809523808,,9.0,13.0,9.0,0.3170731707317073,0.21951219512195122,0.7073170731707317,0.5325475609756097,24.746153846153845,9.0,16.0,2.0,4.0,7.0,4.0,1.0,13.0,28.0,39.0,2.0,7.0,3.0,5.0,10.0,1.0,,1.0,5.0,0.38461538461538464,0.45454545454545453,0.4642857142857143,0.2857142857142857,0.4634146341463415,0.2,0.4431818181818182,0.20833333333333334,,0.03571428571428571,,,0.1111111111111111,0.3902439024390244,0.5625,0.6,0.5555555555555556,0.17073170731707318,0.0975609756097561,0.4,0.5,0.1,0.53438,0.1282051282051282,5.8571428571428585,6.0,12.0,3.0,30.0,,16.0,5.0,0.12195121951219512,,5.0,2.0,1.0,1.0,0.12195121951219512,0.2,2.0,2.0,0.25,0.5764,1.0,,,7.0,,8.0,9.0,1.0,1.0,0.4375,0.09523809523809523,0.07258064516129033,0.12,0.15625,0.043478260869565216,0.023809523809523808,0.034482758620689655,0.1794871794871795,False,2.0,5.0,2.0,2.0,2.0,6.0,4.0,6.0,5.0,3.0,,1.0,,,,1.0,,,,2.0,1.0,0.3333333333333333,0.4375,0.0625,0.025,0.05555555555555555,0.13043478260869565,0.029411764705882353,,0.25,0.2857142857142857,0.2857142857142857,,0.4,0.4,0.625,0.4,2.0,4.0,12.0,2.0,1.0,,2.0,1.0,,,,,,1.0,0.3076923076923077,0.3076923076923077,,,0.2222222222222222,0.2222222222222222,1.0,,0.2222222222222222,2.0,,,1.0,,1.0,,,,,,,,,,0.5,,,,0.5,0.5,1.0,,0.5,1.0,,,,,,,,
1627826,1610612747,Ivica Zubac,Ivica Zubac,1627826,LAL,24427.0,407.0,37.0,837.0,833,241.0,275.0,1670,44.0,77.0,122.0,44.0,49.0,4.0,240.0,3.0,17.905759162303664,0.1746031746031746,0.176056338028169,0.16483516483516483,0.28793309438470727,101.0,826.0,8.0,1.0,18.0,1.0,7.0,8.0,26.0,28.0,47.0,15.0,4.0,15.0,10.0,0.6923076923076923,0.16666666666666666,0.6666666666666666,1.0,1.0,1.0,0.00819672131147541,0.00819672131147541,0.6475409836065574,0.5303782786885246,25.1,50.0,78.0,11.0,19.0,37.0,,,61.0,121.0,161.0,12.0,29.0,,37.0,80.0,12.0,,2.0,37.0,0.6557377049180327,0.8695652173913043,0.5041322314049587,0.41379310344827586,0.5,0.41379310344827586,0.5551724137931034,0.5,,0.09917355371900827,0.05405405405405406,,0.1,0.639344262295082,0.6410256410256411,0.7352941176470589,0.64,0.30327868852459017,,0.6551724137931034,0.5789473684210527,,0.5701482758620691,0.22981366459627328,4.152066115702479,17.0,25.0,7.0,58.0,1.0,42.0,31.0,0.1781609195402299,0.275,6.0,,39.0,13.0,0.04918032786885246,,1.0,1.0,0.025,0.6374749999999998,7.0,11.0,8.0,54.0,,33.0,45.0,3.0,22.0,0.6,0.132,0.10948905109489052,0.05555555555555555,0.14925373134328357,0.0625,0.15602836879432624,0.15714285714285714,0.33540372670807456,False,19.0,31.0,9.0,2.0,23.0,39.0,30.0,8.0,8.0,5.0,5.0,12.0,7.0,3.0,1.0,3.0,4.0,,,10.0,1.0,0.5897435897435898,0.575,0.1282051282051282,0.07453416149068323,0.20952380952380953,0.10909090909090909,0.08888888888888889,,0.19480519480519481,0.24324324324324326,0.2571428571428571,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.775,0.6129032258064516,,,,,,,,1.0,4.0,,3.0,,,,,,,1.0,,,,0.10526315789473684,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0
202738,1610612747,Isaiah Thomas,Isaiah Thomas,202738,LAL,27108.0,452.0,20.0,964.0,950,301.0,294.0,1914,17.0,26.0,36.0,67.0,63.0,15.0,298.0,12.0,28.387096774193548,0.06028368794326241,0.05726872246696035,0.061855670103092786,0.31224066390041494,108.0,1078.0,6.0,2.0,32.0,11.0,18.0,21.0,53.0,13.0,33.0,1.0,,1.0,1.0,0.6037735849056604,0.057692307692307696,1.0,93.0,101.0,92.0,0.4469026548672566,0.41150442477876104,0.672566371681416,0.49269111111111125,26.240594059405943,26.0,51.0,8.0,18.0,43.0,8.0,5.0,54.0,125.0,265.0,17.0,37.0,32.0,97.0,24.0,17.0,2.0,,96.0,0.2222222222222222,0.22641509433962265,0.432,0.4594594594594595,0.4579646017699115,0.463768115942029,0.5116279069767442,0.5574712643678161,0.019801980198019802,0.136,0.11627906976744186,,,0.22566371681415928,0.5098039215686274,0.65,0.19230769230769232,0.1902654867256637,0.035398230088495575,0.2608695652173913,0.4444444444444444,0.07246376811594203,0.4903884057971014,0.3660377358490566,8.317599999999999,54.0,84.0,38.0,198.0,2.0,84.0,9.0,0.05232558139534884,0.06451612903225806,31.0,27.0,58.0,33.0,0.13716814159292035,0.391304347826087,7.0,7.0,0.3181818181818182,0.45644999999999997,4.0,14.0,6.0,33.0,1.0,7.0,10.0,7.0,17.0,0.66,0.029045643153526972,0.02364066193853428,0.010416666666666666,0.04964539007092199,0.0603448275862069,0.07407407407407407,0.11971830985915492,0.12452830188679245,False,4.0,6.0,17.0,11.0,9.0,15.0,2.0,30.0,23.0,10.0,6.0,3.0,23.0,2.0,,,,1.0,3.0,1.0,3.0,0.6,0.6136363636363636,0.21568627450980393,0.016483516483516484,0.05102040816326531,0.02127659574468085,0.0196078431372549,,0.06172839506172839,0.3953488372093023,0.4473684210526316,0.29411764705882354,0.3548387096774194,0.36666666666666664,0.2727272727272727,0.6666666666666666,30.0,33.0,51.0,30.0,7.0,,5.0,,1.0,6.0,,,,0.5151515151515151,0.32673267326732675,0.33,,0.18181818181818182,0.3225806451612903,0.32967032967032966,0.4666666666666667,,0.32608695652173914,3.0,,1.0,3.0,9.0,3.0,10.0,48.0,2.0,1.0,1.0,,,,,0.42857142857142855,0.3125,0.03225806451612903,0.021505376344086023,0.375,0.375,1.0,,0.42857142857142855,1.0,0.2,0.3333333333333333,0.009900990099009901,,,,1.0,
204037,1610612747,Travis Wear,Travis Wear,204037,LAL,13376.0,223.0,10.0,447.0,450,121.0,115.0,897,22.0,38.0,38.0,7.0,6.0,,121.0,,15.725806451612904,0.18032786885245902,0.1596244131455399,0.28205128205128205,0.27069351230425054,40.0,482.0,4.0,3.0,5.0,,3.0,1.0,6.0,14.0,27.0,5.0,3.0,5.0,,0.8333333333333334,0.17647058823529413,,37.0,45.0,37.0,0.6521739130434783,0.5362318840579711,0.6666666666666666,0.4899942028985509,25.457777777777782,1.0,1.0,,,5.0,8.0,,8.0,24.0,73.0,1.0,7.0,6.0,5.0,10.0,1.0,,4.0,5.0,0.625,0.625,0.3333333333333333,0.14285714285714285,0.4855072463768116,0.19230769230769232,0.5069444444444444,0.19230769230769232,,0.041666666666666664,0.2,,0.36363636363636365,0.014492753623188406,1.0,1.0,1.0,0.07246376811594203,0.11594202898550725,,,,0.43940384615384614,0.0684931506849315,16.633333333333333,2.0,7.0,1.0,19.0,1.0,6.0,12.0,0.13186813186813187,0.14285714285714285,18.0,6.0,6.0,,0.2608695652173913,0.46153846153846156,,,,0.41135,1.0,2.0,,2.0,,,,,3.0,0.5,,,,0.12857142857142856,,0.041666666666666664,0.1111111111111111,0.0273972602739726,False,,,1.0,6.0,1.0,2.0,,5.0,5.0,1.0,,,4.0,,,,,,1.0,2.0,2.0,0.5,0.5,,,,,,,0.0625,0.2,0.25,1.0,0.3333333333333333,0.3333333333333333,,,12.0,17.0,48.0,12.0,,,,,1.0,,,,,0.9411764705882353,0.37777777777777777,0.37777777777777777,,0.5,0.32432432432432434,0.32432432432432434,0.9166666666666666,,0.32432432432432434,5.0,,,,1.0,,1.0,3.0,,,,,,,,,0.16666666666666666,,,0.625,0.625,1.0,,,,,0.16666666666666666,,,,,,
1628418,1610612747,Thomas Bryant,Thomas Bryant,1628418,LAL,4336.0,72.0,-8.0,151.0,151,60.0,69.0,302,9.0,14.0,17.0,9.0,9.0,2.0,60.0,2.0,16.265060240963855,0.225,0.18333333333333332,0.11764705882352941,0.3973509933774834,14.0,162.0,1.0,,,,,2.0,2.0,4.0,6.0,2.0,2.0,2.0,1.0,,0.4,0.5,7.0,10.0,7.0,0.47619047619047616,0.3333333333333333,0.7619047619047619,0.5273690476190476,25.029999999999998,5.0,6.0,2.0,2.0,1.0,3.0,1.0,7.0,11.0,22.0,3.0,4.0,4.0,8.0,14.0,,,3.0,8.0,1.0,1.0,0.6363636363636364,0.75,0.40476190476190477,0.375,0.44,0.4,,,,,0.3,0.2857142857142857,0.8333333333333334,0.8333333333333334,1.0,0.047619047619047616,0.14285714285714285,0.25,1.0,0.125,0.5234624999999999,0.36363636363636365,8.072727272727272,4.0,6.0,3.0,14.0,,,2.0,0.1,0.25,4.0,3.0,5.0,2.0,0.19047619047619047,0.375,,,,,1.0,,2.0,2.0,,2.0,3.0,1.0,3.0,1.0,0.046511627906976744,0.043478260869565216,,0.0625,0.07692307692307693,0.13043478260869565,0.23076923076923078,0.09090909090909091,False,,,,2.0,,,,2.0,1.0,1.0,,1.0,1.0,1.0,,,2.0,,,,,,,,0.038461538461538464,0.06666666666666667,0.0625,,0.14285714285714285,0.23076923076923078,,,,0.5,0.5,,,1.0,1.0,3.0,1.0,1.0,,,,2.0,,1.0,,,1.0,0.1,0.1,,1.0,0.14285714285714285,0.14285714285714285,1.0,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
