EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsAssisted2s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,LongMidRangeAssists,FTDefRebounds,BlockingFouls,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SelfOReb,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,LongMidRangePctBlocked,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,OffCorner3ReboundPct,Technical Free Throw Trips,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Defensive 3 Seconds Violations,OffensiveGoaltends,on,BlockedCorner3,3pt And 1 Free Throw Trips,Clear Path Fouls,3SecondViolations
203112,1610612751,Quincy Acy,Quincy Acy,203112,BKN,5306.0,88,13.0,182,182,65.0,53.0,17.0,364,,,,,,,,,1.0,1.0,5.0,16.0,,2.0,5.0,1.0,1.0,8.0,22.0,3.0,29.0,205,,,1.0,,,,3.0,7.0,2.0,11.0,,24.0,,16.0,5.0,1.0,1.0,2.0,1.0,,1.0,,5.0,,9.0,9.0,18.0,1.0,19.0,4.0,2.0,1.0,2.0,1.0,6.0,,1.0,7.0,1.0,1.0,4.0,14.0,2.0,4.0,4.0,,1.0,,1.0,11.0,65.0,3.0,1.0,1.0,0.3636363636363636,0.4285714285714285,0.3636363636363636,1.0,,,0.5652173913043478,,0.6428571428571429,0.58,,0.6875,0.9565217391304348,16.0,0.1428571428571428,,0.173076923076923,0.25,0.2045454545454545,0.0666666666666666,0.16,0.2571428571428571,,,,,,,0.0434782608695652,1.0,1.0,0.6956521739130435,0.3125,0.3125,1.0,,,,,,0.7142857142857143,0.4,0.9565217391304348,0.3125,0.5339565217391304,0.2886,0.5050285714285715,0.0416666666666666,0.5,,,0.3793103448275862,22.2,25.30454545454546,0.3571428571428571,,,,2.0,,,1.0,,2.0,,2.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,0.0277777777777777,0.0138888888888888,,0.0333333333333333,0.3333333333333333,1.0,,,1.0,,,,3.0,6.0,1.0,2.0,,,,1.0,2.0,1.0,,,,,0.2608695652173913,0.5,0.5,1.0,0.2857142857142857,0.5,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,True,,,,
202389,1610612751,Timofey Mozgov,Timofey Mozgov,202389,BKN,1869.0,31,2.0,63,61,5.0,5.0,5.0,124,5.0,6.0,2.0,2.0,,,,1.0,1.0,1.0,,,,,,6.0,8.0,1.0,3.0,,15.0,68,2.0,2.0,,4.0,,,,,,,4.0,3.0,,,,,,,,,,,,,2.0,4.0,6.0,4.0,10.0,,,1.0,,,1.0,1.0,1.0,2.0,,1.0,2.0,4.0,1.0,,,,,,,,5.0,,,1.0,0.3333333333333333,,0.3333333333333333,0.75,1.0,,0.6818181818181818,1.0,,0.6818181818181818,1.0,,0.2727272727272727,18.30985915492958,0.5,,0.2,0.1666666666666666,0.1875,0.1538461538461538,0.5,0.2222222222222222,0.5454545454545454,0.8333333333333334,1.0,0.0909090909090909,,,0.0909090909090909,1.0,1.0,,,,,1.0,1.0,,,,,,0.8181818181818182,,0.6203363636363637,0.7398,,,,,0.2666666666666666,,4.025,22.96666666666667,0.0793650793650793,,,,8.0,2.0,1.0,2.0,2.0,,,,,2.0,1.0,1.0,2.0,1.0,0.6666666666666666,0.8,,0.125,,0.1333333333333333,0.2222222222222222,0.1666666666666666,0.1666666666666666,0.4,0.2,0.5,0.6,,1.0,,,,1.0,3.0,,,,,,,,,0.1666666666666666,,0.1428571428571428,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,True,,,,
203930,1610612751,Sean Kilpatrick,Sean Kilpatrick,203930,BKN,2506.0,42,-12.0,87,83,25.0,13.0,18.0,170,4.0,5.0,,,3.0,3.0,1.0,4.0,,3.0,1.0,6.0,,1.0,4.0,5.0,12.0,2.0,8.0,7.0,23.0,106,,2.0,1.0,,3.0,4.0,1.0,4.0,2.0,11.0,4.0,6.0,,5.0,1.0,2.0,3.0,5.0,3.0,,2.0,,13.0,,2.0,4.0,6.0,,6.0,1.0,,2.0,,1.0,2.0,1.0,1.0,4.0,1.0,,1.0,3.0,,4.0,7.0,1.0,4.0,,,11.0,25.0,,,1.0,0.25,0.25,0.2857142857142857,0.4166666666666667,,0.75,0.4,,0.5625,0.5,,0.6111111111111112,0.4,25.0,0.5,,0.1666666666666666,0.2,0.1764705882352941,0.3333333333333333,0.1111111111111111,0.125,0.25,0.8,1.0,0.2,0.25,0.3333333333333333,0.15,,,0.3,0.1666666666666666,0.1666666666666666,1.0,,,,0.375,1.0,0.5,0.25,0.65,0.2,0.4822605263157895,0.4589166666666666,0.5560714285714285,0.1739130434782608,0.2666666666666666,,,0.4782608695652174,8.624999999999998,29.3625,0.2873563218390804,,,,6.0,,2.0,,,1.0,,,,,,,,,0.6,0.6,,0.1666666666666666,0.25,,,,,,,,0.5,1.0,,,,,1.0,2.0,,,,,,1.0,,,0.2,,,0.5,0.1,0.5,0.5,1.0,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,1.0,,,,,,,True,,,,
1627785,1610612751,Isaiah Whitehead,Isaiah Whitehead,1627785,BKN,1235.0,21,-6.0,44,44,18.0,11.0,6.0,88,5.0,8.0,,,3.0,4.0,,2.0,,,,2.0,,,1.0,5.0,10.0,,2.0,1.0,11.0,42,,,,,3.0,4.0,,1.0,,6.0,10.0,,,2.0,,1.0,,1.0,,,1.0,,2.0,,2.0,1.0,3.0,,3.0,,,2.0,1.0,1.0,2.0,1.0,1.0,4.0,,1.0,2.0,4.0,,1.0,1.0,1.0,1.0,,,6.0,18.0,,,,,,,0.5,,0.75,0.4166666666666667,,0.6,0.4583333333333333,,0.6,0.1666666666666666,30.769230769230766,0.5,,0.1111111111111111,0.1818181818181818,0.15,,0.2,0.1428571428571428,0.6666666666666666,0.625,0.7142857142857143,0.1666666666666666,,,,,,0.1666666666666666,,,,,,,0.8,0.75,0.2,,0.8333333333333334,,0.5326749999999999,,0.54857,0.0833333333333333,0.1,,,0.5454545454545454,3.4,25.3,0.4090909090909091,,,,,,1.0,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,0.125,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
203092,1610612751,Tyler Zeller,Tyler Zeller,203092,BKN,4612.0,77,13.0,151,151,27.0,14.0,17.0,302,7.0,12.0,2.0,5.0,2.0,3.0,3.0,5.0,,1.0,,,,,,10.0,18.0,2.0,3.0,1.0,27.0,156,2.0,5.0,,4.0,2.0,3.0,,,,4.0,2.0,6.0,,,,2.0,1.0,3.0,1.0,,2.0,,7.0,,4.0,7.0,12.0,8.0,20.0,2.0,1.0,2.0,,1.0,4.0,1.0,2.0,6.0,2.0,1.0,2.0,5.0,1.0,7.0,3.0,1.0,2.0,,,4.0,27.0,,,1.0,0.6666666666666666,,0.6666666666666666,0.5555555555555556,0.4,0.6666666666666666,0.6190476190476191,0.4,0.6666666666666666,0.6136363636363636,0.4,0.6666666666666666,0.1428571428571428,16.47058823529412,0.3333333333333333,,0.1458333333333333,0.1428571428571428,0.1447368421052631,0.2222222222222222,0.1666666666666666,0.1666666666666666,0.5714285714285714,0.5833333333333334,0.5833333333333334,0.238095238095238,0.6,0.6,0.0476190476190476,,,,,,,1.0,0.4,,1.0,0.6666666666666666,,,0.7142857142857143,,0.5111285714285715,0.56652,0.3912333333333334,0.0909090909090909,0.1052631578947368,,0.1481481481481481,0.1481481481481481,4.050000000000001,23.166666666666668,0.1788079470198675,,,,18.0,2.0,,4.0,4.0,1.0,,,,,,,,,0.9,1.0,,,,0.0869565217391304,0.1428571428571428,0.1081081081081081,0.1176470588235294,0.1666666666666666,0.0555555555555555,,0.8571428571428571,1.0,,0.5,,,2.0,3.0,,,,1.0,,,1.0,3.0,,0.1666666666666666,0.0555555555555555,,0.1428571428571428,0.6666666666666666,0.6666666666666666,1.0,,,,,,,1.0,,0.0909090909090909,,,,,,,,,,,,,,,,,1.0,True,,,,
1626143,1610612751,Jahlil Okafor,Jahlil Okafor,1626143,BKN,19655.0,328,-142.0,634,644,114.0,128.0,58.0,1278,42.0,61.0,13.0,18.0,7.0,9.0,29.0,61.0,1.0,3.0,,2.0,,,2.0,72.0,125.0,1.0,4.0,19.0,166.0,754,14.0,20.0,1.0,29.0,12.0,18.0,1.0,4.0,4.0,31.0,70.0,,3.0,2.0,,2.0,9.0,11.0,8.0,1.0,2.0,,31.0,1.0,14.0,39.0,59.0,17.0,76.0,3.0,,7.0,2.0,4.0,11.0,3.0,4.0,18.0,2.0,2.0,31.0,44.0,4.0,34.0,25.0,5.0,13.0,,2.0,31.0,114.0,2.0,1.0,,0.25,0.25,0.25,0.576,0.7,0.6666666666666666,0.5697674418604651,0.6666666666666666,0.6136363636363636,0.5971223021582733,0.6904761904761905,0.62,0.0310077519379844,22.492836676217763,0.3888888888888889,0.05,0.2010309278350515,0.1443298969072164,0.1821305841924398,0.2428571428571428,0.1940298507462686,0.1408450704225352,0.4728682170542636,0.6885245901639344,0.8235294117647058,0.4728682170542636,0.4754098360655737,0.5,0.0232558139534883,0.3333333333333333,0.3333333333333333,0.0155038759689922,,,,0.8571428571428571,0.7222222222222222,,0.4090909090909091,0.7777777777777778,0.0909090909090909,,0.5038759689922481,,0.4909368217054263,0.6236261904761905,0.5017568181818182,0.0948905109489051,0.0977443609022556,,0.1746987951807229,0.1867469879518072,5.0248,23.825,0.1798107255520504,,,1.0,74.0,14.0,13.0,1.0,15.0,3.0,1.0,4.0,2.0,16.0,9.0,6.0,16.0,9.0,0.5138888888888888,0.5692307692307692,,0.104,0.0491803278688524,0.0833333333333333,0.0077519379844961,0.0517799352750809,0.0886075949367088,0.0108695652173913,0.1578947368421052,0.5625,0.5952380952380952,0.4137931034482758,,0.3076923076923077,,,1.0,2.0,1.0,2.0,,6.0,1.0,,3.0,,0.1639344262295081,0.3529411764705882,0.1212121212121212,0.1538461538461538,0.0155038759689922,0.5,0.5,,0.0909090909090909,0.5,,1.0,,,,,,,0.0476190476190476,,,,,1.0,,,,,,,,,3.0,,False,,,,
1626156,1610612751,D'Angelo Russell,D'Angelo Russell,1626156,BKN,69729.0,1162,-170.0,2427,2423,498.0,475.0,245.0,4850,69.0,121.0,5.0,10.0,16.0,31.0,53.0,134.0,47.0,105.0,76.0,237.0,17.0,12.0,56.0,169.0,360.0,86.0,264.0,80.0,676.0,2779,9.0,18.0,19.0,51.0,43.0,83.0,12.0,59.0,31.0,153.0,284.0,171.0,87.0,237.0,76.0,145.0,89.0,234.0,73.0,16.0,118.0,16.0,557.0,,40.0,102.0,152.0,29.0,181.0,33.0,25.0,93.0,23.0,59.0,47.0,34.0,7.0,140.0,5.0,27.0,33.0,87.0,4.0,125.0,108.0,15.0,42.0,4.0,13.0,151.0,493.0,9.0,10.0,0.6627906976744186,0.3257575757575757,0.2033898305084746,0.3257575757575757,0.4694444444444444,0.5,0.5180722891566265,0.4775641025641026,0.5675675675675675,0.4295774647887324,0.5052395209580839,0.6219512195121951,0.4720496894409938,0.4230769230769231,29.97032640949555,0.6642857142857143,,0.1237864077669902,0.1246105919003115,0.1240174672489083,0.1043165467625899,0.1521739130434782,0.1137254901960784,0.1939102564102564,0.5702479338842975,0.6106194690265486,0.2147435897435897,0.3955223880597014,0.4308943089430894,0.1682692307692307,0.4476190476190476,0.4563106796116505,0.3798076923076923,0.3206751054852321,0.3234042553191489,0.618421052631579,0.2702702702702703,0.5,0.4594594594594595,0.2183098591549295,0.5161290322580645,0.3943661971830985,0.2142857142857142,0.6169871794871795,0.3206751054852321,0.493627974276527,0.4725340909090909,0.4758603571428572,0.0702290076335877,0.1085271317829457,0.0149253731343283,0.0754437869822485,0.2263313609467455,9.097222222222223,25.845833333333328,0.2051915945611866,6.0,8.0,9.0,54.0,2.0,21.0,11.0,18.0,8.0,3.0,1.0,5.0,15.0,7.0,7.0,17.0,6.0,0.1597633136094674,0.1607142857142857,0.4210526315789473,0.0583333333333333,0.0820895522388059,0.0295566502463054,0.0205607476635514,0.0253496503496503,0.0362903225806451,0.0211267605633802,0.120253164556962,0.3529411764705882,0.3188405797101449,0.0377358490566037,0.0638297872340425,0.4,0.3529411764705882,0.3333333333333333,10.0,27.0,,3.0,11.0,10.0,4.0,2.0,5.0,1.0,0.0661157024793388,0.136986301369863,0.025531914893617,0.1666666666666666,0.0432692307692307,0.3703703703703703,0.3703703703703703,1.0,0.0211267605633802,,2.0,2.0,10.0,2.0,2.0,0.019047619047619,0.0238095238095238,0.0294985250737463,0.054054054054054,1.0,1.0,2.0,1.0,1.0,,0.018348623853211,1.0,,2.0,0.0075757575757575,,0.0084388185654008,,,False,1.0,,,
1626178,1610612751,Rondae Hollis-Jefferson,Rondae Hollis-Jefferson,1626178,BKN,109533.0,1826,-171.0,3731,3766,894.0,881.0,372.0,7497,176.0,301.0,27.0,58.0,58.0,88.0,97.0,248.0,43.0,94.0,3.0,22.0,1.0,,6.0,316.0,643.0,12.0,52.0,240.0,908.0,4214,33.0,85.0,3.0,88.0,85.0,153.0,1.0,10.0,63.0,236.0,284.0,36.0,,20.0,3.0,61.0,103.0,164.0,81.0,22.0,42.0,10.0,431.0,2.0,89.0,211.0,347.0,97.0,444.0,62.0,41.0,57.0,20.0,27.0,59.0,30.0,3.0,116.0,7.0,22.0,67.0,139.0,7.0,257.0,305.0,47.0,157.0,,19.0,233.0,887.0,17.0,16.0,1.0,0.2307692307692307,0.1,0.24,0.4914463452566096,0.388235294117647,0.5555555555555556,0.4805755395683453,0.3920454545454545,0.5306748466257669,0.5509708737864077,0.4313725490196078,0.5870646766169154,0.074820143884892,22.596153846153847,0.4913793103448275,0.0166666666666666,0.1647150663544106,0.1682419659735349,0.1657458563535911,0.1711340206185567,0.2114882506527415,0.161214953271028,0.4330935251798561,0.584717607973422,0.6567164179104478,0.3568345323741007,0.3911290322580645,0.4292035398230088,0.135251798561151,0.4574468085106383,0.4623655913978494,0.0316546762589928,0.1363636363636363,0.1363636363636363,1.0,0.6590909090909091,0.4655172413793103,0.0113636363636363,0.5398773006134969,0.6590909090909091,0.0368098159509202,,0.5079136690647482,0.15,0.493760533910534,0.5600879032258066,0.4902981366459627,0.1950310559006211,0.2084993359893758,,0.0969162995594713,0.2599118942731278,6.677449455676521,24.84423076923077,0.2396140444920932,,1.0,19.0,348.0,34.0,56.0,30.0,65.0,21.0,13.0,8.0,16.0,44.0,26.0,16.0,45.0,24.0,0.5506329113924051,0.5819397993311036,0.3333333333333333,0.0870917573872472,0.0887096774193548,0.0666666666666666,0.0390117035110533,0.0544724770642201,0.0721153846153846,0.0442622950819672,0.1138014527845036,0.5333333333333333,0.6818181818181818,0.3711340206185567,0.4186046511627907,0.3703703703703703,,,9.0,30.0,1.0,4.0,9.0,47.0,3.0,11.0,9.0,,0.1096345514950166,0.4017094017094017,0.0828877005347593,0.198019801980198,0.0431654676258992,0.3,0.3,1.0,0.0245398773006134,0.25,1.0,2.0,18.0,2.0,5.0,0.0106382978723404,0.0216216216216216,0.0592105263157894,0.0227272727272727,0.5,1.0,1.0,1.0,2.0,1.0,0.0188679245283018,,2.0,,,,,,,False,,,,
1627747,1610612751,Caris LeVert,Caris LeVert,1627747,BKN,99611.0,1660,-275.0,3410,3421,975.0,1038.0,356.0,6831,140.0,232.0,14.0,27.0,38.0,66.0,49.0,149.0,13.0,55.0,71.0,193.0,21.0,17.0,58.0,202.0,436.0,77.0,221.0,123.0,758.0,3809,18.0,40.0,23.0,75.0,54.0,112.0,20.0,70.0,47.0,215.0,292.0,162.0,69.0,193.0,71.0,168.0,107.0,275.0,79.0,28.0,123.0,33.0,657.0,1.0,65.0,121.0,190.0,48.0,238.0,73.0,40.0,90.0,13.0,58.0,43.0,32.0,8.0,133.0,7.0,39.0,54.0,137.0,4.0,163.0,172.0,25.0,76.0,3.0,20.0,213.0,970.0,19.0,16.0,0.7012987012987013,0.3484162895927601,0.2857142857142857,0.3484162895927601,0.463302752293578,0.45,0.4821428571428571,0.4832572298325723,0.4523809523809524,0.4615384615384615,0.5192043895747599,0.5136986301369864,0.5070754716981132,0.3363774733637747,22.59249540802939,0.6766917293233082,0.008695652173913,0.1121408711770157,0.1177536231884057,0.1140404659717964,0.1076115485564304,0.1301775147928994,0.1084070796460177,0.3531202435312024,0.603448275862069,0.6730769230769231,0.2267884322678843,0.3288590604026846,0.3740458015267175,0.0837138508371385,0.2363636363636363,0.2407407407407407,0.2937595129375951,0.3678756476683937,0.3697916666666667,0.704225352112676,0.4285714285714285,0.5185185185185185,0.3333333333333333,0.3626373626373626,0.5757575757575758,0.3186813186813186,0.293103448275862,0.6894977168949772,0.3678756476683937,0.5128554878048779,0.5080880952380952,0.5005204419889503,0.1114245416078984,0.1560574948665297,0.0135135135135135,0.0989445910290237,0.2836411609498681,6.080733944954128,25.45203619909503,0.2859237536656892,6.0,7.0,18.0,112.0,18.0,43.0,14.0,33.0,33.0,6.0,6.0,9.0,19.0,12.0,6.0,20.0,8.0,0.2772277227722772,0.2901554404145077,0.3043478260869565,0.0986238532110091,0.1208053691275167,0.0368303571428571,0.0187416331994645,0.0286062081558125,0.04,0.0207612456747404,0.1,0.4,0.3142857142857143,0.2448979591836734,,0.2142857142857142,0.2857142857142857,0.8333333333333334,6.0,28.0,3.0,12.0,12.0,4.0,3.0,5.0,1.0,4.0,0.1034482758620689,0.0388349514563106,0.0476190476190476,0.16,0.0426179604261796,0.2142857142857142,0.2142857142857142,0.6666666666666666,0.0659340659340659,0.25,1.0,2.0,12.0,8.0,3.0,0.0181818181818181,0.0059523809523809,0.0365853658536585,0.0317460317460317,0.5,,1.0,,1.0,,0.0118343195266272,1.0,,1.0,0.004524886877828,,0.005181347150259,,,False,1.0,2.0,,
203915,1610612751,Spencer Dinwiddie,Spencer Dinwiddie,203915,BKN,123284.0,2055,-152.0,4123,4128,942.0,1034.0,445.0,8251,105.0,187.0,13.0,21.0,32.0,53.0,43.0,126.0,16.0,47.0,110.0,350.0,25.0,25.0,92.0,164.0,360.0,123.0,389.0,197.0,894.0,4629,17.0,37.0,29.0,91.0,42.0,88.0,29.0,104.0,74.0,245.0,278.0,219.0,150.0,348.0,110.0,261.0,194.0,455.0,139.0,55.0,189.0,57.0,1104.0,1.0,63.0,123.0,198.0,37.0,235.0,60.0,47.0,68.0,20.0,53.0,51.0,15.0,7.0,119.0,6.0,31.0,60.0,167.0,4.0,196.0,238.0,16.0,85.0,16.0,17.0,242.0,936.0,21.0,15.0,0.5934959349593496,0.3161953727506427,0.2788461538461538,0.3178294573643411,0.4555555555555555,0.4594594594594595,0.4772727272727273,0.4652870493991989,0.5075757575757576,0.4453125,0.5229681978798587,0.5833333333333334,0.5258620689655172,0.5193591455273698,20.88457389428263,0.5714285714285714,0.0096153846153846,0.0906411201179071,0.1101398601398601,0.0964230171073094,0.0766283524904214,0.0981735159817351,0.1059322033898305,0.2496662216288384,0.5614973262032086,0.6645569620253164,0.1682242990654205,0.3412698412698413,0.3909090909090909,0.0627503337783711,0.3404255319148936,0.3478260869565217,0.4672897196261682,0.3142857142857143,0.3160919540229885,0.5545454545454546,0.3181818181818182,0.6190476190476191,0.3787878787878788,0.2760416666666667,0.6037735849056604,0.4791666666666667,0.2717391304347826,0.7690253671562083,0.3160919540229885,0.4991178284182308,0.5243688888888889,0.487276842105263,0.1213942307692307,0.1981351981351981,0.0397022332506203,0.1017897091722595,0.2740492170022371,6.27916666666667,26.15784061696657,0.2284744118360417,9.0,11.0,24.0,50.0,12.0,46.0,12.0,24.0,13.0,6.0,8.0,21.0,16.0,7.0,6.0,17.0,9.0,0.1524390243902439,0.1582278481012658,0.3793103448275862,0.1277777777777777,0.1269841269841269,0.023076923076923,0.0119760479041916,0.0176297747306562,0.0254041570438799,0.0114358322744599,0.1007556675062972,0.5294117647058824,0.1714285714285714,0.1395348837209302,0.0625,0.0769230769230769,0.36,0.6666666666666666,13.0,39.0,4.0,12.0,15.0,12.0,2.0,4.0,11.0,2.0,0.1550802139037433,0.0991735537190082,0.0283687943262411,0.13,0.0520694259012016,0.3333333333333333,0.3333333333333333,0.9230769230769232,0.0625,0.3333333333333333,2.0,4.0,15.0,3.0,5.0,0.0212765957446808,0.0054347826086956,0.0375,0.0606060606060606,0.5,0.5,1.0,1.0,3.0,,0.013953488372093,6.0,2.0,2.0,0.0051413881748071,,0.0057142857142857,,,False,,2.0,1.0,
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,106072.0,1768,-164.0,3599,3586,843.0,922.0,392.0,7185,116.0,173.0,15.0,25.0,25.0,35.0,22.0,49.0,8.0,21.0,104.0,237.0,31.0,19.0,47.0,146.0,243.0,127.0,309.0,79.0,752.0,3996,17.0,32.0,33.0,88.0,33.0,45.0,23.0,61.0,24.0,159.0,104.0,363.0,18.0,237.0,104.0,60.0,52.0,112.0,37.0,15.0,42.0,15.0,276.0,,68.0,119.0,188.0,45.0,233.0,30.0,22.0,44.0,11.0,32.0,39.0,12.0,5.0,83.0,6.0,16.0,61.0,132.0,10.0,80.0,94.0,13.0,38.0,5.0,7.0,159.0,840.0,11.0,7.0,0.952755905511811,0.4110032362459547,0.3770491803278688,0.4110032362459547,0.6008230452674898,0.53125,0.7333333333333333,0.6096014492753623,0.5846153846153846,0.6367924528301887,0.6360544217687075,0.6197183098591549,0.6596638655462185,0.5597826086956522,16.625371655104065,0.5301204819277109,,0.1020583190394511,0.1234119782214156,0.1089108910891089,0.0807174887892376,0.1494565217391304,0.1280898876404494,0.3134057971014493,0.6705202312138728,0.7837837837837838,0.0887681159420289,0.4489795918367347,0.5945945945945946,0.0380434782608695,0.3809523809523809,0.3809523809523809,0.4293478260869565,0.4388185654008439,0.4406779661016949,0.9423076923076924,0.3846153846153846,0.6,0.4769230769230769,0.330188679245283,0.7142857142857143,0.4433962264150943,0.4042553191489361,0.8731884057971014,0.4388185654008439,0.5331182395644284,0.511634375,0.5275371428571429,0.0740103270223752,0.1417910447761194,0.0159744408945686,0.1170212765957446,0.2114361702127659,4.280658436213991,25.088673139158573,0.234231731036399,14.0,14.0,12.0,188.0,14.0,37.0,15.0,30.0,8.0,4.0,5.0,4.0,17.0,12.0,4.0,19.0,9.0,0.6438356164383562,0.6762589928057554,0.4242424242424242,0.1522633744855967,0.2448979591836734,0.0333704115684093,0.0182704019488428,0.0261627906976744,0.0268096514745308,0.0189274447949526,0.0795454545454545,0.4736842105263157,0.6637931034482759,0.4545454545454545,0.875,0.4666666666666667,0.4516129032258064,0.9285714285714286,23.0,72.0,4.0,14.0,3.0,1.0,3.0,5.0,9.0,1.0,0.1445086705202312,0.0091743119266055,0.0471464019851116,0.1037735849056603,0.1304347826086956,0.3194444444444444,0.3285714285714285,1.0,0.1320754716981132,0.2857142857142857,,2.0,6.0,4.0,4.0,,0.008130081300813,0.0257510729613733,0.0307692307692307,,,2.0,,1.0,1.0,0.0160427807486631,4.0,,3.0,0.0097087378640776,0.0277777777777777,0.0042194092827004,,,False,2.0,1.0,,
