EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedAtRim,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,SecondChancePointsPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,PenaltyFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,SecondChanceCorner3FGA,PenaltyArc3FGM,SecondChanceFG3A,Charge Fouls Drawn,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,HeaveAttempts,BlockedLongMidRange,SecondChanceCorner3FGM,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,3SecondViolations,on,StepOutOfBoundsTurnovers,BlockedCorner3,OffensiveGoaltends,Clear Path Fouls
2749,1610612740,Jameer Nelson,Jameer Nelson,2749,NOP,6355.0,106,-70.0,220,226,101.0,110.0,26,446,3.0,3.0,2.0,1.0,4.0,7.0,3.0,11.0,7.0,14.0,3.0,13.0,3.0,26.0,298,,3.0,8.0,3.0,12.0,6.0,8.0,6.0,11.0,3.0,1.0,18.0,6.0,24.0,5.0,1.0,11.0,54.0,2.0,6.0,9.0,10.0,10.0,1.0,,11.0,4.0,6.0,4.0,4.0,,,1.0,,1.0,,12.0,101.0,2.0,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.23076923076923078,0.23076923076923078,0.5,0.375,0.42592592592592593,0.28125,0.4482758620689655,0.3333333333333333,0.48148148148148145,0.07142857142857142,,0.25,15.810276679841898,0.9090909090909091,0.037037037037037035,0.07317073170731707,0.05555555555555555,,0.1111111111111111,1.0,1.0,0.3333333333333333,0.14814814814814814,0.25,0.3333333333333333,0.25925925925925924,0.4074074074074074,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.125,0.5925925925925926,0.2727272727272727,0.4784333333333333,,0.4578875,,,0.46153846153846156,12.042857142857143,26.123076923076926,0.4590909090909091,,,2.0,3.0,,,,,2.0,5.0,2.0,1.0,4.0,,3.0,,,,,1.0,,,1.0,5.0,,,,,,,,,2.0,,,,,,2.0,,,,,0.015873015873015872,0.14285714285714285,0.058823529411764705,0.030927835051546393,,,0.05555555555555555,0.07407407407407407,,0.045454545454545456,,0.13043478260869565,0.2,,,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,1.0,,,2.0,,2.0,6.0,1.0,8.0,3.0,0.125,0.07407407407407407,,,0.125,,0.375,,1.0,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,1.0,,,,,,,,True,,,,
1628455,1610612740,Mike James,Mike James,1628455,NOP,560.0,9,-5.0,22,22,5.0,6.0,3,44,,,,1.0,2.0,2.0,,1.0,1.0,4.0,,1.0,,2.0,24,,,1.0,,,,2.0,,1.0,,,3.0,,3.0,,,2.0,6.0,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,5.0,,,,,,,0.25,,0.2,,0.2,,0.2,,,,24.0,1.0,,,,,,,,,0.4,0.5,0.5,0.4,0.2,,,,,0.2,,0.41508,,0.3787,,,,15.175,25.6,0.22727272727272727,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2731,1610612740,Emeka Okafor,Emeka Okafor,2731,NOP,3149.0,52,-22.0,110,111,48.0,48.0,14,221,4.0,7.0,3.0,1.0,4.0,2.0,,,5.0,13.0,,,4.0,14.0,119,4.0,3.0,7.0,1.0,7.0,8.0,2.0,,,,,,2.0,2.0,2.0,,,6.0,6.0,12.0,20.0,2.0,1.0,1.0,1.0,3.0,2.0,3.0,3.0,5.0,1.0,3.0,5.0,3.0,5.0,2.0,7.0,48.0,1.0,0.8,1.0,,,,0.38461538461538464,0.42857142857142855,0.38461538461538464,0.42857142857142855,0.4666666666666667,0.5,,,,,14.285714285714286,0.6666666666666666,0.16666666666666666,0.2037037037037037,0.13333333333333333,0.4,0.5384615384615384,0.5714285714285714,0.5714285714285714,0.75,0.3076923076923077,0.25,0.25,0.15384615384615385,,,,,0.42857142857142855,0.5384615384615384,,0.5553,0.60495,0.5236,0.2,0.2,0.5,6.107692307692308,,0.43636363636363634,1.0,2.0,2.0,,1.0,,2.0,2.0,,,3.0,5.0,5.0,1.0,8.0,,1.0,1.0,,,,1.0,,1.0,,,1.0,,,,,,,,,2.0,,,,0.25,0.25,0.25,0.2,0.12195121951219512,0.2777777777777778,0.15789473684210525,0.13333333333333333,0.14285714285714285,0.09090909090909091,0.125,0.07692307692307693,0.3333333333333333,0.2727272727272727,0.1,0.25,0.3333333333333333,,1.0,,,,0.5,0.5,,0.6666666666666666,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
201600,1610612740,Omer Asik,Omer Asik,201600,NOP,737.0,12,-14.0,25,25,14.0,17.0,3,50,,1.0,1.0,1.0,1.0,,,,1.0,2.0,,,2.0,4.0,35,2.0,,1.0,2.0,2.0,2.0,,,,,1.0,,,,,,,,2.0,2.0,3.0,,,,,,2.0,2.0,2.0,4.0,,1.0,,,,,2.0,14.0,,1.0,1.0,,,,0.5,,0.5,,0.5,0.3333333333333333,,0.5,1.0,,14.285714285714285,,0.2222222222222222,0.16666666666666666,0.3333333333333333,,0.5,,,,0.5,1.0,1.0,,,,,,1.0,0.5,,0.4402,0.4402,0.5002,0.3333333333333333,0.3333333333333333,0.5,6.050000000000001,,0.56,,1.0,,,1.0,2.0,4.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,0.5,0.5,0.6666666666666666,,0.14285714285714285,,,0.09090909090909091,,1.0,,,,,,,,,1.0,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
201950,1610612740,Jrue Holiday,Jrue Holiday,201950,NOP,14085.0,235,45.0,485,489,177.0,158.0,41,974,15.0,24.0,10.0,15.0,37.0,17.0,10.0,27.0,39.0,78.0,10.0,30.0,17.0,125.0,501,4.0,15.0,30.0,8.0,50.0,16.0,62.0,15.0,25.0,10.0,4.0,27.0,22.0,49.0,13.0,9.0,16.0,120.0,11.0,23.0,24.0,14.0,11.0,6.0,1.0,20.0,7.0,13.0,20.0,17.0,3.0,8.0,3.0,,4.0,4.0,50.0,177.0,1.0,0.20512820512820512,0.20512820512820512,0.5,0.3333333333333333,0.35714285714285715,0.5,0.5,0.5,0.5,0.5353982300884956,0.5333333333333333,0.2777777777777778,0.05128205128205128,0.08333333333333333,0.05405405405405406,24.584103512014785,0.7,0.07913669064748201,0.08835341365461848,0.0625,1.0,0.2222222222222222,0.625,0.6818181818181818,0.26666666666666666,0.3425925925925926,0.40540540540540543,0.42857142857142855,0.1574074074074074,0.25,0.37037037037037035,0.37037037037037035,0.5,0.23809523809523808,0.5,0.4,0.4803919811320755,0.42336666666666667,0.4928237499999998,0.07079646017699115,0.0963855421686747,0.4,8.494871794871793,27.986666666666665,0.3649484536082474,,,6.0,9.0,3.0,1.0,7.0,,7.0,4.0,1.0,,11.0,1.0,1.0,,8.0,3.0,5.0,,3.0,3.0,1.0,10.0,,,1.0,2.0,1.0,2.0,1.0,4.0,,1.0,1.0,3.0,,,,0.75,0.75,0.75,0.06666666666666667,,0.1,0.012987012987012988,0.0045662100456621,,,,0.015873015873015872,,0.13636363636363635,0.0425531914893617,0.09302325581395349,0.125,,0.13333333333333333,0.5294117647058824,0.5294117647058824,0.2222222222222222,,,,0.6,0.056,,3.0,,,12.0,4.0,12.0,15.0,0.3333333333333333,0.027777777777777776,,,,,0.2857142857142857,,4.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,2.0,,,,,,,,,True,,,,
202734,1610612740,E'Twaun Moore,E'Twaun Moore,202734,NOP,12270.0,204,-17.0,419,421,115.0,121.0,37,840,7.0,17.0,7.0,20.0,31.0,9.0,8.0,19.0,32.0,57.0,13.0,27.0,4.0,107.0,486,6.0,7.0,13.0,3.0,35.0,24.0,40.0,39.0,19.0,8.0,3.0,11.0,5.0,16.0,4.0,1.0,4.0,37.0,7.0,19.0,26.0,4.0,4.0,7.0,2.0,11.0,6.0,10.0,7.0,5.0,,1.0,3.0,2.0,3.0,1.0,35.0,115.0,1.0,0.375,0.4,1.0,0.48148148148148145,0.48148148148148145,0.5614035087719298,0.5384615384615384,0.6130952380952381,0.6956521739130435,0.622093023255814,0.7291666666666666,0.32142857142857145,0.05263157894736842,0.058823529411764705,0.03225806451612903,20.995670995670995,0.36363636363636365,0.0603448275862069,0.09042553191489362,0.045454545454545456,0.3333333333333333,0.20238095238095238,0.4117647058823529,0.4375,0.42857142857142855,0.36904761904761907,0.6451612903225806,0.6666666666666666,0.10714285714285714,0.2261904761904762,0.42105263157894735,0.42105263157894735,1.0,0.30434782608695654,0.5238095238095238,0.42105263157894735,0.4908964285714286,0.53103125,0.5038521739130435,0.023255813953488372,0.017241379310344827,0.32710280373831774,8.033333333333331,25.133333333333333,0.2744630071599045,2.0,4.0,3.0,5.0,4.0,1.0,12.0,4.0,7.0,,,7.0,10.0,2.0,7.0,2.0,5.0,1.0,4.0,2.0,2.0,,,,,,1.0,1.0,,,,,,,,1.0,,,,0.6666666666666666,0.6875,0.6666666666666666,0.13333333333333333,0.05785123966942149,0.1388888888888889,,0.03804347826086957,0.0625,0.06896551724137931,0.03225806451612903,,,0.02857142857142857,0.10810810810810811,0.11320754716981132,0.21052631578947367,0.058823529411764705,0.4,0.5555555555555556,0.625,0.2,0.5,0.5,,0.42857142857142855,0.11214953271028037,5.0,8.0,1.0,1.0,9.0,6.0,10.0,,0.6,0.09523809523809523,0.625,0.7142857142857143,0.043478260869565216,1.0,0.391304347826087,1.0,5.0,2.0,,1.0,0.125,0.5555555555555556,,1.0,1.0,1.0,0.5,0.037037037037037035,,0.125,,,0.1111111111111111,,1.0,0.03571428571428571,,,,1.0,0.125,1.0,1.0,,,,True,,,,
201967,1610612740,Dante Cunningham,Dante Cunningham,201967,NOP,3827.0,64,-49.0,134,138,75.0,82.0,15,272,3.0,6.0,3.0,,1.0,2.0,,1.0,4.0,9.0,1.0,6.0,,11.0,173,2.0,2.0,4.0,,7.0,6.0,2.0,3.0,1.0,,1.0,2.0,,2.0,,,,4.0,2.0,6.0,12.0,,,3.0,1.0,3.0,2.0,4.0,2.0,2.0,,1.0,1.0,1.0,1.0,1.0,7.0,75.0,,0.75,1.0,1.0,0.16666666666666666,0.16666666666666666,0.4444444444444444,0.5,0.36666666666666664,0.4375,0.34375,0.3888888888888889,0.4,0.1111111111111111,0.16666666666666666,,12.5,,0.05555555555555555,0.08771929824561403,0.07692307692307693,1.0,0.4,0.5,0.6,0.6666666666666666,0.06666666666666667,,,0.13333333333333333,0.06666666666666667,,,,0.375,0.8,,0.5112866666666667,0.5788,0.54215,0.0625,0.1,0.6363636363636364,6.777777777777778,23.400000000000002,0.5597014925373134,1.0,2.0,2.0,1.0,1.0,,2.0,2.0,2.0,,3.0,3.0,3.0,1.0,6.0,,3.0,2.0,1.0,,2.0,,1.0,1.0,,,,,,1.0,,,,,,,,,,0.5,0.5,0.3333333333333333,0.14285714285714285,0.07894736842105263,0.14285714285714285,0.1111111111111111,0.09230769230769231,,0.1875,,0.1111111111111111,0.1111111111111111,0.08333333333333333,,0.11764705882352941,0.25,,,0.5,0.5,1.0,1.0,0.5,,0.6666666666666666,0.18181818181818182,1.0,5.0,1.0,3.0,1.0,1.0,4.0,,0.25,0.3333333333333333,0.2,0.2,0.375,0.3333333333333333,0.125,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
202326,1610612740,DeMarcus Cousins,DeMarcus Cousins,202326,NOP,2178.0,36,-11.0,82,81,38.0,15.0,9,163,6.0,10.0,4.0,6.0,9.0,1.0,4.0,9.0,12.0,20.0,4.0,9.0,11.0,47.0,96,6.0,5.0,8.0,8.0,30.0,10.0,14.0,12.0,9.0,4.0,1.0,4.0,,4.0,,,2.0,8.0,6.0,10.0,16.0,5.0,3.0,5.0,2.0,10.0,,2.0,13.0,16.0,4.0,6.0,1.0,,1.0,1.0,30.0,38.0,,0.4166666666666667,0.5,1.0,0.4444444444444444,0.4444444444444444,0.6,0.625,0.6206896551724138,0.8461538461538461,0.6764705882352942,0.8823529411764706,0.3103448275862069,0.05,0.1,,46.808510638297875,0.5,0.25,0.2647058823529412,0.1111111111111111,1.0,0.3448275862068966,0.6,0.6666666666666666,0.6666666666666666,0.3103448275862069,0.6666666666666666,0.6666666666666666,0.034482758620689655,0.3103448275862069,0.4444444444444444,0.4444444444444444,1.0,0.3076923076923077,0.6551724137931034,0.4444444444444444,0.4781172413793104,0.5314500000000001,0.4917076923076923,0.21875,0.2727272727272727,0.6382978723404256,4.99,26.744444444444447,0.4634146341463415,1.0,3.0,2.0,,3.0,,6.0,4.0,,2.0,,5.0,3.0,1.0,6.0,2.0,1.0,,1.0,,,2.0,,7.0,,2.0,,,,1.0,,1.0,2.0,,,1.0,,,2.0,0.5,0.42857142857142855,0.42857142857142855,0.5,0.21739130434782608,0.3,,0.14705882352941177,0.5714285714285714,0.1,,,,0.5,0.2222222222222222,0.2857142857142857,0.3333333333333333,0.16666666666666666,0.16666666666666666,,,,0.42857142857142855,0.3333333333333333,,0.5,0.1276595744680851,,,,,5.0,4.0,5.0,,0.8,,,,,,0.38461538461538464,,4.0,1.0,,,,0.8,,1.0,,,,,,0.14285714285714285,,,,,1.0,0.1,,,,,,,,1.0,0.14285714285714285,,True,,,,
202348,1610612740,Jordan Crawford,Jordan Crawford,202348,NOP,721.0,12,-14.0,27,28,27.0,28.0,4,55,,,,1.0,2.0,2.0,3.0,7.0,1.0,4.0,3.0,7.0,,11.0,41,,1.0,4.0,,11.0,,2.0,9.0,7.0,3.0,,2.0,,2.0,,,1.0,4.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,11.0,27.0,,,,1.0,0.42857142857142855,0.42857142857142855,0.25,0.25,0.5,0.5,0.5,0.5,0.6363636363636364,,,,33.33333333333333,,0.25,0.16666666666666666,,,,,,,0.18181818181818182,0.5,0.5,0.18181818181818182,0.6363636363636364,0.42857142857142855,0.5,1.0,,0.6363636363636364,0.42857142857142855,0.45351818181818176,0.351,0.45351818181818176,,,1.0,13.675,26.142857142857142,1.0,,,,,,,6.0,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.5,1.5,,,,,,,,,,,,0.25,,,,,,,,,,,,0.5454545454545454,,,,,7.0,3.0,7.0,,0.42857142857142855,,,,,,0.6363636363636364,,3.0,2.0,,,,0.42857142857142855,2.0,2.0,2.0,1.0,1.0,0.14285714285714285,0.14285714285714285,1.0,1.0,1.0,,,,,,,,,,,,,,,True,,,,
203580,1610612740,Larry Drew II,Larry Drew II,203580,NOP,2813.0,47,-15.0,96,94,17.0,15.0,8,190,1.0,3.0,,,2.0,5.0,2.0,4.0,3.0,10.0,3.0,6.0,,15.0,115,1.0,1.0,4.0,,2.0,,6.0,9.0,4.0,2.0,,6.0,2.0,8.0,1.0,1.0,4.0,18.0,,,1.0,1.0,1.0,1.0,,2.0,2.0,4.0,1.0,,,,,,,,2.0,17.0,1.0,,,1.0,0.5,0.5,0.3,0.25,0.46875,0.25,0.46875,0.25,0.375,,,,17.142857142857142,0.5,,,,,0.1875,0.3333333333333333,0.3333333333333333,,0.125,,,0.3125,0.25,0.5,0.5,1.0,,0.5625,0.5,0.517325,0.53415,0.381025,,,0.13333333333333333,11.84,24.916666666666668,0.17708333333333334,,,,2.0,,,6.0,,1.0,1.0,,1.0,,,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,0.75,0.75,,0.03571428571428571,,,0.023255813953488372,,,0.08333333333333333,,,,,,,,,0.4,0.4,,,,,,0.4,1.0,2.0,,,,,,,,0.125,0.5,0.5,,,,1.0,,3.0,,1.0,0.25,,2.0,2.0,2.0,,0.6666666666666666,,,0.5,1.0,1.0,,,,,,,,,,,,,,,True,,,,
203524,1610612740,Solomon Hill,Solomon Hill,203524,NOP,4401.0,73,-27.0,158,158,53.0,34.0,15,316,2.0,6.0,3.0,1.0,4.0,,1.0,8.0,3.0,10.0,1.0,9.0,3.0,12.0,179,3.0,,3.0,1.0,1.0,2.0,4.0,3.0,7.0,1.0,2.0,6.0,3.0,9.0,3.0,,3.0,21.0,2.0,6.0,10.0,1.0,,2.0,,3.0,6.0,9.0,4.0,6.0,,2.0,,,,,1.0,53.0,,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,0.125,0.3,,0.23684210526315788,,0.2727272727272727,0.0625,0.47368421052631576,0.2,0.16666666666666666,0.25,14.204545454545455,0.3333333333333333,0.047619047619047616,0.07792207792207792,,,0.3157894736842105,0.3333333333333333,0.4,0.5,0.21052631578947367,0.25,0.3333333333333333,,0.42105263157894735,0.125,0.125,1.0,0.42857142857142855,0.7894736842105263,0.14285714285714285,0.4978944444444444,0.7179,0.4898,0.09523809523809523,0.16666666666666666,0.08333333333333333,3.44,30.555555555555557,0.33544303797468356,,3.0,,,,,,,3.0,,,4.0,4.0,,4.0,2.0,4.0,2.0,2.0,,,1.0,1.0,1.0,,1.0,,,,1.0,,,1.0,,,,,,1.0,,,,,0.0975609756097561,0.11428571428571428,,0.057971014492753624,0.2,,0.09090909090909091,,,0.05555555555555555,0.09090909090909091,0.10714285714285714,0.14285714285714285,0.2,,,,,0.75,,,,,,1.0,,,4.0,,4.0,,,0.05263157894736842,,,,,0.5714285714285714,,,1.0,,,,,,1.0,,,,,,0.25,,,,,,,,1.0,,,,,,,,1.0,True,,,,
2746,1610612740,Josh Smith,Josh Smith,2746,NOP,160.0,3,,5,5,5.0,2.0,3,10,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2754,1610612740,Tony Allen,Tony Allen,2754,NOP,720.0,12,-9.0,28,30,14.0,8.0,5,58,,,,,2.0,,,,,2.0,,,,,39,,,2.0,,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,2.0,,3.0,2.0,4.0,,,,,,,,,,14.0,,,,,,,,,,,,,,0.5,,0.5,15.15151515151515,0.3333333333333333,0.14285714285714285,0.07692307692307693,,,,,,,1.0,,,,,,,,,,,0.4285,,0.4285,,,,6.2,,0.5,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1627215,1610612740,Walter Lemon Jr.,Walter Lemon Jr.,1627215,NOP,451.0,8,-9.0,15,15,,,1,30,1.0,2.0,,,,,,,1.0,2.0,,,,2.0,25,,,,,,2.0,,,,,,1.0,,1.0,,,,2.0,,,,,,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,,,1.0,1.0,,,,0.5,,0.5,,0.5,,,,,,18.75,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,1.0,,0.4892,,,,,,2.8,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
201950,1610612740,Jrue Holiday,Jrue Holiday,201950,NOP,161524.0,2692,272.0,5645,5629,1321.0,1307.0,521,11274,263.0,408.0,86.0,124.0,262.0,140.0,89.0,260.0,456.0,810.0,110.0,326.0,170.0,1412.0,6008,57.0,97.0,172.0,79.0,342.0,324.0,588.0,240.0,260.0,89.0,52.0,291.0,146.0,437.0,106.0,40.0,192.0,1020.0,153.0,281.0,342.0,120.0,88.0,73.0,9.0,193.0,86.0,188.0,206.0,221.0,28.0,80.0,56.0,18.0,60.0,33.0,329.0,1293.0,27.0,0.35526315789473684,0.3632286995515695,0.7272727272727273,0.3374233128834356,0.3374233128834356,0.562962962962963,0.563953488372093,0.5466549295774648,0.5525210084033614,0.5737571312143439,0.6,0.2869718309859155,0.06419753086419754,0.0784313725490196,0.0648854961832061,22.811244979919678,0.6217616580310881,0.09080118694362017,0.09952949692363373,0.08718861209964412,0.55,0.3591549295774648,0.6446078431372549,0.699468085106383,0.4296577946768061,0.2306338028169014,0.4732824427480916,0.5061224489795918,0.12323943661971831,0.22887323943661972,0.3423076923076923,0.3436293436293436,0.7303370786516854,0.36134453781512604,0.6461267605633803,0.3423076923076923,0.5120704144620811,0.5331323529411764,0.4943506329113923,0.06812447434819176,0.09280742459396751,0.24220963172804533,6.607160493827163,25.245092024539872,0.23401240035429582,22.0,34.0,55.0,69.0,33.0,3.0,99.0,20.0,63.0,36.0,23.0,37.0,122.0,6.0,61.0,12.0,115.0,67.0,48.0,33.0,17.0,32.0,6.0,44.0,1.0,4.0,5.0,2.0,3.0,8.0,1.0,10.0,38.0,4.0,4.0,33.0,,,27.0,0.5789473684210527,0.6,0.6036585365853658,0.05714285714285714,0.024374176548089592,0.11317254174397032,0.024364406779661018,0.024370430544272948,0.038834951456310676,0.01937984496124031,0.0078125,0.021216407355021217,0.03375527426160337,0.08547008547008547,0.10037174721189591,0.11307420494699646,0.11353711790393013,0.023529411764705882,0.27419354838709675,0.4928571428571429,0.5036496350364964,0.21739130434782608,0.425,0.6470588235294118,0.3181818181818182,0.6395348837209303,0.07011331444759207,21.0,66.0,6.0,9.0,57.0,23.0,66.0,90.0,0.3484848484848485,0.058098591549295774,0.3181818181818182,0.3181818181818182,0.037815126050420166,0.6666666666666666,0.23949579831932774,7.0,17.0,23.0,2.0,0.7142857142857143,0.0875,0.2982456140350877,8.0,16.0,10.0,1.0,0.43478260869565216,0.003067484662576687,0.0038461538461538464,0.2,0.5,1.0,0.02142857142857143,,1.0,0.0030581039755351682,,,5.0,2.0,,0.2857142857142857,0.5,1.0,0.008928571428571428,,False,2.0,,,
