EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,SecondChanceCorner3FGA,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,LongMidRangeAssists,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Transition Take Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg2Pct,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGM,HeaveAttempts,Charge Fouls,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,LongMidRangePctBlocked,Arc3PctBlocked,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,PenaltyCorner3Accuracy,Charge Fouls Drawn,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedCorner3,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,on,OffensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips
202687,1610612763,Bismack Biyombo,Bismack Biyombo,202687,MEM,13787.0,230,17,481,484,72,98.0,56.0,965,14.0,21.0,13.0,,,,,,,,,,,20.0,34.0,,,8.0,48.0,548,6.0,,,12.0,,,3.0,11.0,36.0,,,,,,4.0,7.0,11.0,6.0,1.0,2.0,2.0,29.0,6.0,16.0,22.0,28.0,57.0,22.0,79.0,4.0,3.0,1.0,3.0,2.0,2.0,7.0,1.0,10.0,13.0,27.0,3.0,13.0,2.0,13.0,,,3.0,11.0,72,,3.0,0.9,0.9473684210526315,,,,,,0.5882352941176471,0.5882352941176471,0.5,0.8,0.6,0.5454545454545454,0.6875,,,,9.208103130755065,0.3,0.208955223880597,0.13445378151260504,0.23157894736842105,0.05825242718446602,0.2183406113537118,0.0990990990990991,,0.06097560975609756,0.047619047619047616,0.11627906976744186,0.2328767123287671,0.3333333333333333,0.2236842105263158,0.2631578947368421,0.6176470588235294,0.6666666666666666,0.7368421052631579,0.8571428571428571,0.38235294117647056,,,,,,,,,,,,,,,,0.6176470588235294,,0.5995176470588234,0.6182,0.47862,0.25,0.22916666666666666,3.0911764705882345,,0.1496881496881497,3.0,5.0,1.0,1.0,6.0,,3.0,6.0,4.0,5.0,4.0,2.0,2.0,,7.0,,,,1.0,,,4.0,,5.0,1.0,4.0,11.0,6.0,5.0,11.0,6.0,,1.0,0.5,0.8,0.058823529411764705,0.09523809523809523,,0.5384615384615384,0.08571428571428572,0.18309859154929578,,0.5454545454545454,0.46153846153846156,0.46153846153846156,1.0,0.8333333333333334,0.6,,0.2,1.0,0.10810810810810811,0.10810810810810811,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,True,,,
1630533,1610612763,Ziaire Williams,Ziaire Williams,1630533,MEM,13040.0,217,-24,459,468,91,89.0,42.0,927,18.0,24.0,6.0,7.0,8.0,13.0,2.0,8.0,26.0,1.0,1.0,2.0,8.0,22.0,37.0,16.0,39.0,5.0,97.0,520,6.0,1.0,1.0,11.0,3.0,10.0,1.0,20.0,32.0,45.0,3.0,25.0,8.0,,6.0,3.0,9.0,2.0,1.0,5.0,1.0,21.0,4.0,4.0,20.0,13.0,36.0,8.0,44.0,9.0,7.0,2.0,6.0,,4.0,3.0,2.0,9.0,13.0,20.0,,11.0,4.0,5.0,,,,20.0,90,2.0,,0.7272727272727273,0.8421052631578947,0.9375,0.41025641025641024,1.0,0.3,0.42105263157894735,0.5945945945945946,0.6052631578947368,0.7857142857142857,0.5277777777777778,0.6217948717948718,0.7857142857142857,0.5555555555555556,0.5131578947368421,,,16.95906432748538,0.6666666666666666,0.10655737704918032,0.039603960396039604,0.2,0.031007751937984496,0.14864864864864866,0.034782608695652174,,0.04040404040404041,,0.14893617021276595,0.08771929824561403,0.05555555555555555,0.2222222222222222,0.10526315789473684,0.3157894736842105,0.75,0.8571428571428571,0.7222222222222222,0.07894736842105263,0.09210526315789473,0.17105263157894737,0.6153846153846154,0.6153846153846154,1.0,0.34210526315789475,0.3076923076923077,0.3076923076923077,0.875,0.14285714285714285,1.0,1.0,0.1111111111111111,0.4444444444444444,0.25,0.8289473684210527,0.32,0.583174,0.5234,0.58125,0.1134020618556701,0.20618556701030927,5.564864864864864,26.043589743589745,0.19825708061002179,3.0,4.0,5.0,7.0,1.0,,4.0,,5.0,8.0,12.0,6.0,5.0,,3.0,2.0,1.0,1.0,,1.0,1.0,1.0,,,1.0,3.0,4.0,2.0,2.0,5.0,4.0,,,0.6666666666666666,0.625,0.13513513513513514,0.125,0.3333333333333333,0.21428571428571427,0.075,0.02040816326530612,0.0625,0.8,0.16666666666666666,0.25,1.0,0.5714285714285714,0.75,,0.3888888888888889,0.7142857142857143,0.038461538461538464,0.07692307692307693,3.0,1.0,,0.42857142857142855,0.42857142857142855,,,1.0,,1.0,1.0,,,0.6666666666666666,,0.5,,,,,,,,True,,,
1631254,1610612763,Kenneth Lofton Jr.,Kenneth Lofton Jr.,1631254,MEM,1131.0,19,-2,42,44,15,23.0,3.0,86,,1.0,2.0,,,,,,1.0,,,,,,3.0,,1.0,1.0,1.0,43,,,,,,,,,,,,1.0,,,1.0,3.0,4.0,3.0,,1.0,,11.0,,,1.0,2.0,3.0,,3.0,1.0,1.0,,1.0,,,,1.0,1.0,2.0,4.0,,2.0,,2.0,,,,,15,,,,,,,,,,,,,,0.1,,,0.25,,,13.043478260869565,1.0,0.2857142857142857,,0.09090909090909091,,0.16666666666666666,,,,,,1.0,,,0.5,0.25,,,,0.5,,,,,,0.25,,,,,,,,,,0.5,,0.4812624999999999,,0.3332,,,7.133333333333333,26.0,0.35714285714285715,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,0.6666666666666666,,1.0,,,,,1.0,,,,,,,,,0.2,0.25,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1631222,1610612763,Jake LaRavia,Jake LaRavia,1631222,MEM,744.0,12,-22,29,31,6,9.0,2.0,60,,,2.0,,,1.0,,,1.0,,,,,,2.0,,2.0,,,47,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,6,,,,,,,,,,,,,,,,,0.5,,,16.129032258064516,1.0,,,,,,,,,,,,,,,,,,,0.5,,0.25,,,,0.25,,,,,,,,,,0.5,,0.5171,0.4632,,,,4.15,24.15,0.20689655172413793,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
201565,1610612763,Derrick Rose,Derrick Rose,201565,MEM,1103.0,18,-8,40,42,12,15.0,2.0,82,3.0,5.0,3.0,,,1.0,1.0,,,,,,,4.0,8.0,,1.0,,8.0,52,,,,,,1.0,,,2.0,,,,,,3.0,2.0,5.0,1.0,1.0,2.0,1.0,12.0,,,2.0,,2.0,,2.0,1.0,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,12,,,0.25,0.25,,,,,,0.5,0.4444444444444444,,,0.4444444444444444,,,0.1111111111111111,,,23.25581395348837,1.0,,,0.2222222222222222,,0.13333333333333333,,,,,,,,0.125,1.0,0.5555555555555556,0.6,0.6,0.3333333333333333,0.3333333333333333,,0.1111111111111111,,,,,,,,,,,0.5,,,0.6666666666666666,,0.5717444444444445,,0.482,,,4.8375,22.3,0.3,,,,,1.0,,,,,1.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1631367,1610612763,Jacob Gilyard,Jacob Gilyard,1631367,MEM,1774.0,30,14,59,58,1,,5.0,117,,,,,1.0,2.0,,4.0,5.0,,,,,,,5.0,7.0,,15.0,63,,,,,,,,,,15.0,,5.0,4.0,,1.0,2.0,3.0,2.0,,,1.0,8.0,1.0,,3.0,2.0,5.0,1.0,6.0,2.0,2.0,,,,,,,,,1.0,,,,,,,,,1,,,,,1.0,0.7142857142857143,,,0.7142857142857143,,1.0714285714285714,,,1.0714285714285714,,,1.0,,,10.769230769230768,,0.14285714285714285,,0.21428571428571427,0.1111111111111111,0.17857142857142858,0.038461538461538464,,0.125,,,0.1,0.3333333333333333,0.21428571428571427,,,,,,,,0.2857142857142857,0.5,0.5,1.0,0.7142857142857143,0.8,0.8,1.0,,,,,,,1.0,0.8,0.5483142857142858,,,,,,25.3,0.01694915254237288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1627885,1610612763,Shaquille Harrison,Shaquille Harrison,1627885,MEM,358.0,6,-11,12,13,8,13.0,,25,1.0,2.0,,,,,,,,,,,,1.0,2.0,,,,2.0,17,,,,,,,,,2.0,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,8,,,1.0,1.0,,,,,,0.5,0.5,,,0.5,,,,,,16.666666666666668,,,,0.6666666666666666,,0.5,,,,,,,,0.6666666666666666,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,1.0,,0.7799,,,,,1.1,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1629669,1610612763,Jaylen Nowell,Jaylen Nowell,1629669,MEM,9368.0,156,-3,322,318,58,113.0,38.0,640,1.0,3.0,20.0,9.0,1.0,4.0,1.0,3.0,19.0,,2.0,1.0,2.0,18.0,32.0,4.0,23.0,3.0,51.0,359,5.0,,2.0,4.0,1.0,3.0,,5.0,16.0,12.0,,18.0,3.0,,4.0,12.0,16.0,8.0,4.0,3.0,1.0,44.0,1.0,2.0,7.0,4.0,11.0,3.0,14.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,,5.0,7.0,13.0,1.0,4.0,1.0,3.0,,,,5.0,57,3.0,,0.4444444444444444,0.4444444444444444,1.0,0.17391304347826086,,0.3333333333333333,0.18181818181818182,0.5625,0.43636363636363634,0.2857142857142857,0.2777777777777778,0.45535714285714285,0.2857142857142857,0.2777777777777778,0.41818181818181815,,,16.75824175824176,0.4,0.04597701149425287,0.023809523809523808,0.10294117647058823,0.013513513513513514,0.07096774193548387,0.0189873417721519,,0.019230769230769232,,0.05405405405405406,0.02857142857142857,0.06666666666666667,0.08333333333333333,0.15,0.05454545454545454,0.3333333333333333,0.3333333333333333,,0.36363636363636365,0.16363636363636364,0.07272727272727272,0.25,0.25,1.0,0.34545454545454546,0.15789473684210525,0.15789473684210525,1.0,0.2857142857142857,,,0.1111111111111111,0.2222222222222222,0.5,0.4727272727272727,0.16666666666666666,0.49202407407407406,0.48980833333333335,0.45982499999999993,0.0784313725490196,0.09803921568627451,10.40625,26.82608695652175,0.18012422360248448,,1.0,,1.0,10.0,,2.0,,1.0,6.0,20.0,,,,,1.0,,,1.0,,1.0,,,,1.0,2.0,,,,,,,,0.4,0.16666666666666666,,,,,,0.046511627906976744,0.03125,,0.5,0.5,0.4,0.14285714285714285,,,0.1111111111111111,,0.03571428571428571,0.06060606060606061,7.0,1.0,,0.7777777777777778,0.7777777777777778,,,,,,,,,0.5714285714285714,,,,,,,,,,False,,,
1629723,1610612763,John Konchar,John Konchar,1629723,MEM,66338.0,1106,-158,2223,2222,400,458.0,284.0,4445,46.0,75.0,9.0,1.0,17.0,58.0,12.0,19.0,56.0,2.0,3.0,2.0,11.0,49.0,85.0,36.0,114.0,21.0,227.0,2545,22.0,4.0,9.0,34.0,4.0,23.0,11.0,35.0,68.0,108.0,,56.0,19.0,2.0,51.0,55.0,106.0,41.0,14.0,31.0,17.0,267.0,32.0,37.0,82.0,80.0,174.0,70.0,244.0,48.0,25.0,23.0,31.0,7.0,22.0,15.0,9.0,46.0,44.0,74.0,3.0,37.0,2.0,25.0,,,5.0,35.0,399,2.0,5.0,0.6938775510204082,0.85,1.0,0.3157894736842105,0.4444444444444444,0.17391304347826086,0.3157894736842105,0.5764705882352941,0.5175879396984925,0.5483870967741935,0.3333333333333333,0.5404761904761904,0.5483870967741935,0.4166666666666667,0.5728643216080402,0.017543859649122806,0.034482758620689655,10.074773711137347,0.6739130434782609,0.15122873345935728,0.06642728904847396,0.1786492374727669,0.05871559633027523,0.16396761133603238,0.06261343012704174,0.06349206349206349,0.05405405405405406,0.07246376811594203,0.14979757085020243,0.165,0.12195121951219512,0.16944444444444445,0.21212121212121213,0.3768844221105528,0.6133333333333333,0.696969696969697,0.6739130434782609,0.04522613065326633,0.005025125628140704,0.2914572864321608,0.29310344827586204,0.30357142857142855,1.0,0.2814070351758794,0.3392857142857143,0.3392857142857143,1.0,0.0967741935483871,0.6666666666666666,1.0,0.3333333333333333,0.3055555555555556,0.18181818181818182,0.949748743718593,0.3392857142857143,0.587557286432161,0.5912870370370371,0.5871097222222221,0.14977973568281938,0.15418502202643172,2.2011764705882344,24.548245614035103,0.1799370220422852,11.0,21.0,6.0,11.0,3.0,6.0,11.0,,6.0,13.0,30.0,18.0,10.0,3.0,12.0,8.0,3.0,,2.0,5.0,9.0,1.0,,7.0,3.0,9.0,45.0,26.0,17.0,49.0,32.0,,,0.5,0.46153846153846156,0.11764705882352941,0.12,0.1111111111111111,0.23529411764705882,0.07327586206896551,0.061068702290076333,0.08080808080808081,0.6530612244897959,0.3333333333333333,0.375,1.0,0.6774193548387096,0.5238095238095238,0.1935483870967742,0.3055555555555556,0.5454545454545454,0.04390243902439024,0.0989010989010989,,,,,,0.18181818181818182,2.0,2.0,,4.0,3.0,,,,0.3333333333333333,0.16666666666666666,5.0,1.0,,1.0,1.0,2.0,0.01694915254237288,False,2.0,,
1631246,1610612763,Vince Williams Jr.,Vince Williams Jr.,1631246,MEM,80578.0,1343,-120,2709,2709,574,650.0,321.0,5418,65.0,97.0,55.0,10.0,20.0,63.0,12.0,53.0,133.0,6.0,17.0,5.0,21.0,88.0,162.0,73.0,196.0,97.0,492.0,3099,33.0,7.0,20.0,73.0,9.0,33.0,37.0,104.0,90.0,201.0,18.0,133.0,53.0,3.0,92.0,76.0,168.0,53.0,23.0,59.0,28.0,412.0,20.0,30.0,95.0,111.0,212.0,51.0,263.0,46.0,22.0,24.0,58.0,12.0,34.0,29.0,24.0,87.0,47.0,127.0,4.0,126.0,24.0,121.0,10.0,2.0,12.0,104.0,568,13.0,10.0,0.5113636363636364,0.6,0.9178082191780822,0.37244897959183676,0.35,0.2727272727272727,0.37244897959183676,0.5432098765432098,0.5516759776536313,0.5377358490566038,0.4855072463768116,0.5890243902439024,0.5833333333333334,0.5795454545454546,0.547486033519553,0.015306122448979591,0.031746031746031744,16.05058365758755,0.6666666666666666,0.1731669266770671,0.04784688995215311,0.16550522648083624,0.029455081001472753,0.16954732510288065,0.03828483920367534,0.0136986301369863,0.02404809619238477,0.044444444444444446,0.17320261437908496,0.13692946058091288,0.26595744680851063,0.1681614349775785,0.15625,0.2709497206703911,0.6701030927835051,0.7558139534883721,0.5692307692307692,0.15363128491620112,0.027932960893854747,0.17597765363128492,0.31746031746031744,0.32786885245901637,1.0,0.3715083798882682,0.39849624060150374,0.4015151515151515,0.8867924528301887,0.32075471698113206,0.35294117647058826,1.0,0.17391304347826086,0.30434782608695654,0.23809523809523808,0.8184357541899442,0.39849624060150374,0.5608060224089636,0.5303848484848485,0.5719956521739129,0.1483739837398374,0.21138211382113822,4.572222222222222,24.915306122448992,0.21188630490956073,14.0,23.0,16.0,23.0,21.0,3.0,18.0,16.0,20.0,36.0,86.0,26.0,16.0,5.0,6.0,10.0,2.0,1.0,5.0,12.0,24.0,2.0,2.0,8.0,5.0,43.0,32.0,17.0,15.0,32.0,18.0,,,0.5454545454545454,0.5555555555555556,0.09876543209876543,0.1134020618556701,0.09090909090909091,0.1016949152542373,0.0502092050209205,0.05396825396825397,0.056818181818181816,0.5625,0.38181818181818183,0.42,0.38095238095238093,0.4339622641509434,0.6086956521739131,0.05660377358490566,0.3333333333333333,0.6956521739130435,0.11306532663316583,0.215,2.0,,2.0,0.2,0.2,0.07142857142857142,1.0,4.0,1.0,,,,0.007518796992481203,,0.3333333333333333,0.3333333333333333,2.0,1.0,0.010101010101010102,,1.0,,0.014084507042253521,False,,1.0,
1631254,1610612763,Kenneth Lofton Jr.,Kenneth Lofton Jr.,1631254,MEM,4798.0,80,7,167,169,53,102.0,21.0,336,6.0,8.0,8.0,8.0,,1.0,1.0,3.0,8.0,,,1.0,2.0,11.0,24.0,3.0,9.0,7.0,38.0,180,3.0,,,4.0,1.0,3.0,1.0,14.0,12.0,9.0,,8.0,3.0,1.0,5.0,5.0,10.0,3.0,2.0,4.0,,25.0,2.0,,5.0,4.0,10.0,2.0,12.0,2.0,2.0,,2.0,,1.0,3.0,1.0,5.0,5.0,11.0,1.0,9.0,,13.0,,,,14.0,53,,,0.5454545454545454,0.6,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.4583333333333333,0.4696969696969697,0.3333333333333333,0.5416666666666666,0.5,0.5,0.5384615384615384,0.2727272727272727,0.1111111111111111,,22.513089005235603,0.4,0.11428571428571428,,0.16666666666666666,0.041666666666666664,0.13846153846153847,0.023809523809523808,,0.047619047619047616,,0.14285714285714285,0.1111111111111111,,0.17391304347826086,0.14285714285714285,0.24242424242424243,0.75,1.0,0.5,0.24242424242424243,0.24242424242424243,0.030303030303030304,,,,0.24242424242424243,0.375,0.42857142857142855,1.0,,,,0.08333333333333333,0.16666666666666666,0.5,0.5151515151515151,0.375,0.5042212121212121,0.3785,0.48191249999999997,0.10526315789473684,0.3684210526315789,8.899999999999999,25.755555555555553,0.31736526946107785,1.0,1.0,2.0,3.0,4.0,,1.0,2.0,5.0,9.0,10.0,2.0,3.0,1.0,1.0,,,,,,2.0,2.0,,,3.0,8.0,2.0,1.0,1.0,2.0,2.0,,,0.3333333333333333,0.5555555555555556,0.125,0.25,0.125,0.2,,,,1.0,0.5,0.5714285714285714,0.5,0.3333333333333333,1.0,,0.25,0.6666666666666666,0.21052631578947367,0.27586206896551724,1.0,,1.0,0.125,0.125,,,,,,,,0.125,1.0,,,1.0,,,,,,,False,,,
1630533,1610612763,Ziaire Williams,Ziaire Williams,1630533,MEM,49220.0,820,-223,1649,1660,425,454.0,205.0,3309,47.0,74.0,47.0,31.0,19.0,64.0,15.0,23.0,86.0,5.0,14.0,9.0,24.0,70.0,152.0,42.0,150.0,57.0,323.0,1937,22.0,7.0,20.0,59.0,11.0,39.0,30.0,91.0,86.0,111.0,15.0,85.0,23.0,3.0,41.0,25.0,66.0,15.0,10.0,27.0,13.0,157.0,14.0,13.0,59.0,42.0,109.0,27.0,136.0,27.0,19.0,8.0,30.0,6.0,20.0,27.0,10.0,57.0,33.0,65.0,2.0,63.0,12.0,70.0,3.0,4.0,4.0,91.0,422,6.0,4.0,0.6142857142857143,0.7166666666666667,0.8809523809523809,0.28,0.35,0.28205128205128205,0.28187919463087246,0.4605263157894737,0.44039735099337746,0.6071428571428571,0.49193548387096775,0.48338368580060426,0.6413043478260869,0.5769230769230769,0.4966887417218543,0.02,0.03125,20.518244315177157,0.5263157894736842,0.10579345088161209,0.029345372460496615,0.17201166180758018,0.03571428571428571,0.13648648648648648,0.032335329341317366,0.017857142857142856,0.04,0.02564102564102564,0.0855614973262032,0.1292517006802721,0.1111111111111111,0.18081180811808117,0.1388888888888889,0.24503311258278146,0.6351351351351351,0.7121212121212122,0.6170212765957447,0.15562913907284767,0.10264900662251655,0.2119205298013245,0.296875,0.3064516129032258,0.8947368421052632,0.2847682119205298,0.26744186046511625,0.27058823529411763,0.8695652173913043,0.3333333333333333,0.35714285714285715,0.8,0.24193548387096775,0.3870967741935484,0.375,0.7417218543046358,0.27058823529411763,0.5410776666666667,0.5086040000000001,0.5546591666666667,0.1826625386996904,0.28173374613003094,6.936184210526315,24.96533333333333,0.25773195876288657,13.0,15.0,11.0,15.0,14.0,6.0,15.0,8.0,14.0,23.0,54.0,20.0,19.0,1.0,8.0,6.0,8.0,7.0,3.0,4.0,15.0,1.0,,6.0,5.0,26.0,3.0,1.0,2.0,4.0,2.0,,2.0,0.6818181818181818,0.6086956521739131,0.125,0.10810810810810811,0.2127659574468085,0.19047619047619047,0.028089887640449437,0.03349282296650718,0.037267080745341616,0.5,0.2978723404255319,0.3783783783783784,0.5,0.35714285714285715,0.8666666666666667,0.14285714285714285,0.24193548387096775,0.7333333333333333,0.09174311926605505,0.15028901734104047,9.0,1.0,2.0,0.2903225806451613,0.3,0.15384615384615385,2.0,2.0,,1.0,1.0,0.03225806451612903,0.011627906976744186,0.7777777777777778,0.3333333333333333,0.13333333333333333,4.0,1.0,0.025974025974025976,,,,,False,,,
1641713,1610612763,GG Jackson,GG Jackson,1641713,MEM,73991.0,1233,-195,2520,2513,713,636.0,299.0,5033,109.0,177.0,72.0,28.0,32.0,66.0,12.0,70.0,220.0,8.0,25.0,17.0,64.0,139.0,277.0,102.0,286.0,115.0,699.0,2867,43.0,10.0,28.0,94.0,18.0,76.0,40.0,174.0,160.0,264.0,42.0,217.0,70.0,1.0,37.0,22.0,59.0,15.0,7.0,20.0,16.0,140.0,15.0,38.0,70.0,60.0,143.0,53.0,196.0,28.0,19.0,9.0,33.0,6.0,13.0,32.0,20.0,65.0,37.0,64.0,1.0,101.0,2.0,153.0,2.0,,8.0,172.0,709,2.0,6.0,0.5755395683453237,0.6557377049180327,0.8627450980392157,0.35664335664335667,0.35714285714285715,0.23684210526315788,0.36042402826855124,0.5018050541516246,0.5186500888099467,0.5492957746478874,0.41875,0.5513428120063191,0.5949367088607594,0.47282608695652173,0.5079928952042628,0.0034965034965034965,,24.3205574912892,0.5076923076923077,0.10204081632653061,0.059282371294851796,0.12259194395796848,0.025996533795493933,0.11216566005176877,0.04351395730706076,0.04081632653061224,0.02654867256637168,0.024,0.08856088560885608,0.1013215859030837,0.14444444444444443,0.12727272727272726,0.10687022900763359,0.31438721136767317,0.615819209039548,0.7124183006535948,0.6055045871559633,0.12788632326820604,0.0497335701598579,0.1172291296625222,0.48484848484848486,0.48484848484848486,0.96875,0.3907637655417407,0.3181818181818182,0.319634703196347,0.8142857142857143,0.352112676056338,0.32,0.625,0.075,0.4,0.265625,0.822380106571936,0.3225806451612903,0.5533815178571432,0.5679637254901961,0.5455832278481013,0.13447782546494993,0.24892703862660945,4.949097472924188,26.19335664335663,0.28293650793650793,20.0,35.0,36.0,58.0,24.0,3.0,24.0,16.0,40.0,84.0,118.0,34.0,39.0,1.0,13.0,7.0,5.0,8.0,8.0,2.0,14.0,4.0,,2.0,11.0,73.0,22.0,13.0,9.0,24.0,18.0,5.0,1.0,0.5581395348837209,0.47619047619047616,0.1407942238267148,0.13559322033898305,0.19444444444444445,0.22413793103448276,0.06692913385826772,0.058823529411764705,0.025925925925925925,0.75,0.3333333333333333,0.41379310344827586,0.5,0.49295774647887325,0.5714285714285714,0.04225352112676056,0.3625,0.6206896551724138,0.1168,0.2153392330383481,6.0,3.0,,0.21428571428571427,0.2222222222222222,0.2,2.0,1.0,1.0,2.0,2.0,0.03571428571428571,0.004545454545454545,0.3333333333333333,0.6666666666666666,0.08333333333333333,,1.0,,,,,,False,,,
