EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,LongMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Travels,Charge Fouls,Loose Ball Fouls Drawn,BlockedAtRim,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,FTOffRebounds,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,OffFTReboundPct,DefensiveGoaltends,Corner3PctBlocked,Transition Take Fouls,3pt And 1 Free Throw Trips,on,3SecondViolations,Transition Take Fouls Drawn
1629650,1610612757,Moses Brown,Moses Brown,1629650,POR,5040.0,84,-31.0,169,166,58,56,39,335,12.0,19.0,6.0,10.0,4.0,5.0,,11.0,,,,,,,,12.0,30,,,5.0,29.0,201,6.0,15.0,16.0,4.0,8.0,,,1.0,9.0,14.0,10.0,,,,1.0,,1.0,,,,1.0,2.0,7.0,9.0,6.0,17.0,18.0,35.0,3.0,1.0,4.0,2.0,2.0,6.0,8.0,9.0,1.0,16.0,15.0,1.0,8.0,9.0,58,0.5833333333333334,0.875,,,,,0.4,0.4,0.5,0.4,0.4,0.5,0.3918918918918919,0.38095238095238093,0.5,,19.724770642201833,0.6666666666666666,0.16216216216216217,0.2,0.15217391304347827,0.18292682926829268,0.1782178217821782,0.0625,0.08333333333333333,,0.19444444444444445,0.6333333333333333,0.631578947368421,0.7058823529411765,0.36666666666666664,,,,,,,,,,,,,0.6666666666666666,0.6,0.625,0.8,,,0.6333333333333333,,0.51263,0.48284444444444446,0.5158124999999999,0.21621621621621623,0.21621621621621623,0.5517241379310345,0.3103448275862069,3.61,,0.3431952662721893,,,,,,,,,,4.0,,8.0,6.0,,,11.0,2.0,2.0,2.0,,1.0,2.0,,1.0,2.0,,,,,,3.0,2.0,3.0,1.0,,,,,0.2,0.10526315789473684,0.36363636363636365,,,0.5,0.2,0.3125,0.35714285714285715,0.25,0.2222222222222222,0.16666666666666666,0.3333333333333333,0.5833333333333334,,,,,,,,,,,,,,,,4.0,1.0,,,1.0,0.17142857142857143,,0.16666666666666666,,,,,,,1.0,,,,True,,
1630219,1610612757,Skylar Mays,Skylar Mays,1630219,POR,5099.0,85,-14.0,178,178,64,91,31,356,3.0,12.0,1.0,1.0,1.0,6.0,4.0,9.0,3.0,6.0,2.0,2.0,7.0,1.0,3.0,10.0,27,3.0,9.0,3.0,32.0,202,1.0,2.0,5.0,4.0,11.0,1.0,3.0,,11.0,2.0,18.0,6.0,7.0,2.0,6.0,9.0,15.0,7.0,2.0,4.0,2.0,39.0,1.0,,5.0,6.0,3.0,9.0,3.0,1.0,4.0,3.0,1.0,5.0,1.0,4.0,,5.0,5.0,1.0,3.0,11.0,64,0.1,0.1111111111111111,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.37037037037037035,0.5,0.36363636363636365,0.4027777777777778,0.4166666666666667,0.39285714285714285,0.42105263157894735,0.4166666666666667,0.39285714285714285,0.25,20.093457943925234,0.8,0.13157894736842105,,0.024390243902439025,0.07352941176470588,0.03260869565217391,0.03125,0.1111111111111111,0.2222222222222222,,0.3333333333333333,0.25,0.5,0.25,0.4444444444444444,0.5,0.25,0.16666666666666666,0.5,0.5,,0.05555555555555555,0.19444444444444445,0.2857142857142857,0.2857142857142857,0.5,0.16666666666666666,1.0,0.42857142857142855,0.16666666666666666,0.21428571428571427,0.3333333333333333,0.5833333333333334,0.2857142857142857,0.5399833333333333,0.48741,0.5435035714285714,0.07894736842105263,0.10344827586206896,0.15625,0.34375,7.385185185185185,25.48888888888889,0.3595505617977528,1.0,,1.0,,,1.0,3.0,1.0,4.0,,3.0,2.0,7.0,,,2.0,1.0,,2.0,,,1.0,,,2.0,,1.0,,,,1.0,1.0,1.0,,1.0,,0.25,,0.25925925925925924,0.5,0.1111111111111111,,,0.2,0.0392156862745098,0.045454545454545456,,0.09090909090909091,,,,,0.5,0.5,1.0,0.16666666666666666,,,0.5,0.3333333333333333,1.0,,,,,1.0,,,,,,,0.045454545454545456,,,,,,,,,,,1.0,,True,,
1630688,1610612757,Ish Wainright,Ish Wainright,1630688,POR,2258.0,38,-1.0,85,86,40,48,6,171,,,,,,,,,,1.0,5.0,3.0,7.0,1.0,2.0,,1,6.0,12.0,2.0,20.0,66,,,,,1.0,3.0,5.0,,9.0,,,18.0,7.0,3.0,,,,,,,,,,4.0,4.0,8.0,,8.0,2.0,,1.0,1.0,,1.0,2.0,4.0,,2.0,2.0,,1.0,9.0,40,,,1.0,0.5,0.6,0.5,,,,0.6923076923076923,,0.75,0.7142857142857143,,0.75,0.9230769230769231,16.304347826086957,1.0,0.21052631578947367,0.23529411764705882,,0.2222222222222222,,,0.16666666666666666,0.25,0.26666666666666666,,,,,,,,0.07692307692307693,,,,0.38461538461538464,0.5384615384615384,0.42857142857142855,0.42857142857142855,1.0,,,,,0.3333333333333333,0.5,0.9230769230769231,0.42857142857142855,0.5124461538461538,,0.49675,0.07142857142857142,0.5,,0.45,15.9,25.000000000000004,0.47058823529411764,3.0,,1.0,2.0,3.0,,,,1.0,,,,,,,,,,2.0,,,,,,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,0.2,,,1.0,,0.6,0.6,1.0,1.0,,,,,,0.5,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,True,,
1641871,1610612757,Duop Reath,Duop Reath,1641871,POR,25962.0,433,-25.0,868,863,156,204,135,1731,39.0,59.0,18.0,25.0,10.0,14.0,20.0,45.0,1.0,1.0,17.0,21.0,75.0,3.0,10.0,60.0,105,31.0,92.0,26.0,239.0,1013,21.0,31.0,66.0,14.0,21.0,4.0,13.0,5.0,45.0,84.0,36.0,90.0,75.0,21.0,12.0,7.0,19.0,6.0,1.0,5.0,5.0,45.0,7.0,21.0,33.0,59.0,32.0,91.0,10.0,6.0,7.0,3.0,11.0,18.0,40.0,61.0,3.0,43.0,39.0,6.0,20.0,45.0,155,0.7,0.9130434782608695,0.967741935483871,0.33695652173913043,0.3076923076923077,0.33695652173913043,0.5714285714285714,0.6774193548387096,0.6666666666666666,0.5406091370558376,0.6976744186046512,0.5882352941176471,0.5563380281690141,0.7021276595744681,0.6081081081081081,0.467005076142132,22.243713733075435,0.3888888888888889,0.17098445595854922,0.11931818181818182,0.031818181818181815,0.14634146341463414,0.06935123042505593,0.022727272727272728,0.18309859154929578,0.20833333333333334,0.13333333333333333,0.29949238578680204,0.6610169491525424,0.7647058823529411,0.22842639593908629,0.4444444444444444,0.4878048780487805,0.95,0.005076142131979695,1.0,1.0,,0.08629441624365482,0.38071065989847713,0.28,0.28378378378378377,0.9523809523809523,0.5813953488372093,0.72,0.4117647058823529,0.7142857142857143,0.29411764705882354,0.3,0.766497461928934,0.28,0.5359365482233502,0.5848983333333333,0.5260102941176471,0.0947867298578199,0.16806722689075632,0.27615062761506276,0.18828451882845187,3.945714285714286,25.478260869565226,0.17972350230414746,10.0,3.0,3.0,1.0,3.0,3.0,9.0,6.0,12.0,6.0,3.0,28.0,12.0,1.0,2.0,24.0,5.0,5.0,4.0,4.0,1.0,4.0,,3.0,2.0,7.0,3.0,2.0,,2.0,15.0,6.0,16.0,14.0,1.0,1.0,0.5,0.010869565217391304,0.11428571428571428,0.13559322033898305,0.08888888888888889,,0.013333333333333334,0.22727272727272727,0.10572687224669604,0.1485148514851485,0.06818181818181818,0.15306122448979592,0.07317073170731707,0.05434782608695652,0.875,0.5897435897435898,0.5882352941176471,0.5882352941176471,1.0,0.06976744186046512,1.0,1.0,0.20930232558139536,0.3333333333333333,1.0,0.08823529411764706,0.3333333333333333,,,2.0,1.0,3.0,8.0,1.0,,2.0,0.07692307692307693,0.045454545454545456,0.16666666666666666,1.0,2.0,1.0,,1.0,0.047619047619047616,,,,,True,,
1641712,1610612757,Rayan Rupert,Rayan Rupert,1641712,POR,25648.0,427,-45.0,876,871,192,210,142,1747,10.0,23.0,2.0,6.0,4.0,10.0,10.0,33.0,,5.0,19.0,14.0,35.0,2.0,6.0,20.0,61,22.0,54.0,17.0,123.0,982,4.0,10.0,10.0,8.0,23.0,3.0,9.0,9.0,34.0,20.0,20.0,57.0,35.0,14.0,24.0,21.0,45.0,16.0,5.0,16.0,6.0,111.0,13.0,29.0,20.0,54.0,19.0,73.0,7.0,4.0,19.0,12.0,6.0,25.0,19.0,28.0,2.0,18.0,23.0,1.0,10.0,34.0,192,0.5,0.625,0.8636363636363636,0.4074074074074074,0.3333333333333333,0.4074074074074074,0.32786885245901637,0.4,0.34782608695652173,0.4608695652173913,0.36363636363636365,0.390625,0.4880952380952381,0.4166666666666667,0.4473684210526316,0.46956521739130436,14.505283381364073,0.76,0.1092896174863388,0.15025906735751296,0.06280193236714976,0.13031914893617022,0.03879310344827586,0.07947019867549669,0.10144927536231885,0.16129032258064516,0.16339869281045752,0.2,0.43478260869565216,0.5882352941176471,0.28695652173913044,0.30303030303030304,0.38461538461538464,0.5,0.043478260869565216,,,,0.16521739130434782,0.30434782608695654,0.4,0.4,0.7857142857142857,0.5454545454545454,0.3333333333333333,0.3125,0.4,0.1875,0.3333333333333333,0.6695652173913044,0.4,0.5189860869565217,0.47018571428571415,0.4863156249999999,0.08064516129032258,0.14285714285714285,0.08130081300813008,0.2764227642276423,6.067213114754099,24.942592592592607,0.2191780821917808,8.0,,,1.0,3.0,,1.0,,1.0,2.0,9.0,8.0,13.0,,2.0,5.0,5.0,2.0,3.0,,2.0,7.0,,1.0,3.0,1.0,3.0,,,2.0,2.0,1.0,2.0,2.0,1.0,2.0,,,0.21311475409836064,0.2608695652173913,0.21212121212121213,,,0.2,0.019455252918287938,0.010416666666666666,0.017857142857142856,0.0963855421686747,0.1,0.03333333333333333,1.0,0.5,0.42105263157894735,0.42105263157894735,1.0,,,,0.09090909090909091,,,0.09375,0.3333333333333333,,,2.0,,2.0,1.0,,,,0.025,0.024390243902439025,,1.0,,,,,0.06666666666666667,,,,,True,,
203924,1610612757,Jerami Grant,Jerami Grant,203924,POR,12114.0,202,-16.0,398,389,49,89,56,787,19.0,28.0,4.0,4.0,3.0,6.0,8.0,24.0,6.0,14.0,7.0,10.0,26.0,,1.0,33.0,66,12.0,33.0,38.0,140.0,470,5.0,7.0,15.0,4.0,11.0,1.0,2.0,6.0,17.0,26.0,40.0,36.0,26.0,10.0,10.0,10.0,20.0,8.0,2.0,3.0,4.0,50.0,,4.0,8.0,12.0,5.0,17.0,9.0,4.0,12.0,6.0,3.0,15.0,7.0,12.0,,31.0,48.0,3.0,22.0,17.0,49,0.3939393939393939,0.4482758620689655,1.0,0.36363636363636365,0.5,0.36363636363636365,0.5,0.7142857142857143,0.36363636363636365,0.5151515151515151,0.5909090909090909,0.4230769230769231,0.5756302521008403,0.625,0.5,0.3333333333333333,28.941684665226784,0.8,0.0963855421686747,0.057971014492753624,,0.07894736842105263,0.02577319587628866,,0.15384615384615385,0.05555555555555555,0.08,0.2828282828282828,0.6785714285714286,0.76,0.24242424242424243,0.3333333333333333,0.38095238095238093,0.5,0.1414141414141414,0.42857142857142855,0.42857142857142855,0.16666666666666666,0.0707070707070707,0.26262626262626265,0.38461538461538464,0.38461538461538464,1.0,0.36363636363636365,1.0,0.46153846153846156,0.5,0.07692307692307693,,0.6161616161616161,0.38461538461538464,0.5100494949494948,0.513325,0.4827461538461539,0.2033898305084746,0.25882352941176473,0.10714285714285714,0.12142857142857143,7.9348484848484855,25.221212121212115,0.12311557788944724,2.0,,1.0,1.0,1.0,1.0,3.0,1.0,4.0,2.0,,8.0,6.0,,3.0,5.0,,2.0,5.0,2.0,,6.0,1.0,1.0,3.0,2.0,1.0,3.0,2.0,1.0,1.0,,1.0,1.0,2.0,1.0,0.25,,0.09090909090909091,0.10714285714285714,0.125,,,,0.041666666666666664,0.061224489795918366,,0.07692307692307693,,0.041666666666666664,1.0,0.42105263157894735,0.2857142857142857,0.2857142857142857,1.0,0.09090909090909091,,,0.2727272727272727,0.3333333333333333,1.0,0.07692307692307693,1.0,0.06060606060606061,,,,,1.0,,,,0.038461538461538464,,,,,,,,,1.0,,,2.0,True,,
1630625,1610612757,Dalano Banton,Dalano Banton,1630625,POR,27867.0,464,-101.0,942,937,206,261,137,1879,50.0,71.0,7.0,9.0,12.0,19.0,18.0,59.0,7.0,17.0,9.0,23.0,85.0,3.0,23.0,75.0,147,26.0,94.0,46.0,274.0,1091,11.0,15.0,25.0,19.0,35.0,3.0,24.0,20.0,67.0,44.0,106.0,72.0,85.0,23.0,33.0,24.0,57.0,11.0,13.0,17.0,10.0,138.0,5.0,31.0,28.0,61.0,13.0,74.0,13.0,10.0,22.0,16.0,17.0,39.0,12.0,21.0,,33.0,55.0,4.0,23.0,67.0,205,0.29333333333333333,0.3235294117647059,0.9230769230769231,0.2765957446808511,0.125,0.2765957446808511,0.5102040816326531,0.7333333333333333,0.5428571428571428,0.4730290456431535,0.5208333333333334,0.3983050847457627,0.5150375939849624,0.5208333333333334,0.4785714285714286,0.3900414937759336,27.702089009990917,0.5641025641025641,0.12727272727272726,0.14485981308411214,0.02252252252252252,0.1359447004608295,0.02748414376321353,0.022727272727272728,0.11594202898550725,0.18421052631578946,0.16091954022988506,0.2946058091286307,0.704225352112676,0.8064516129032258,0.24481327800829875,0.3050847457627119,0.33962264150943394,0.3333333333333333,0.07053941908713693,0.4117647058823529,0.4375,0.14285714285714285,0.03734439834024896,0.35269709543568467,0.27058823529411763,0.27058823529411763,0.9130434782608695,0.375,0.7777777777777778,0.3220338983050847,0.631578947368421,0.3898305084745763,0.13043478260869565,0.6846473029045643,0.27058823529411763,0.5242589211618256,0.6120916666666667,0.5195830508474575,0.08846153846153847,0.13855421686746988,0.09124087591240876,0.24452554744525548,6.044897959183671,26.251063829787235,0.21868365180467092,3.0,,,,1.0,1.0,9.0,1.0,9.0,,6.0,14.0,16.0,,6.0,8.0,2.0,6.0,3.0,12.0,2.0,6.0,,3.0,9.0,1.0,,1.0,,6.0,7.0,4.0,8.0,6.0,1.0,6.0,0.1111111111111111,,0.10884353741496598,0.1267605633802817,0.1016949152542373,0.058823529411764705,,0.10526315789473684,0.03187250996015936,0.012658227848101266,0.021739130434782608,0.11504424778761062,0.075,0.049586776859504134,0.75,0.3,0.3333333333333333,0.3333333333333333,1.0,,,,0.375,0.1111111111111111,1.0,0.01694915254237288,,,,,2.0,,3.0,,,,0.03816793893129771,0.04878048780487805,0.14285714285714285,,,1.0,1.0,,,,,,,True,,
1631303,1610612757,Justin Minaya,Justin Minaya,1631303,POR,15227.0,254,-39.0,506,508,171,155,87,1014,9.0,16.0,5.0,9.0,1.0,3.0,,3.0,,,7.0,5.0,26.0,4.0,10.0,9.0,19,7.0,33.0,4.0,43.0,555,5.0,10.0,12.0,1.0,3.0,5.0,13.0,3.0,20.0,8.0,10.0,18.0,26.0,5.0,9.0,5.0,14.0,3.0,2.0,4.0,3.0,33.0,17.0,8.0,6.0,14.0,21.0,35.0,7.0,4.0,,,5.0,5.0,12.0,26.0,,9.0,7.0,1.0,2.0,20.0,171,0.4444444444444444,0.8,0.8571428571428571,0.21212121212121213,0.38461538461538464,0.21212121212121213,0.47368421052631576,0.5,0.3333333333333333,0.375,0.5,0.53125,0.39090909090909093,0.5454545454545454,0.5555555555555556,0.6346153846153846,9.74025974025974,,0.06060606060606061,0.06722689075630252,0.11971830985915492,0.06422018348623854,0.07473309608540925,0.09174311926605505,0.05128205128205128,0.0625,0.08247422680412371,0.3076923076923077,0.5625,0.6,0.057692307692307696,,,,,,,,0.1346153846153846,0.5,0.19230769230769232,0.19230769230769232,0.8,0.9,0.5555555555555556,0.1875,0.3333333333333333,0.625,0.4,0.9423076923076923,0.19230769230769232,0.5788701923076924,0.6849000000000001,0.53903125,0.03773584905660377,0.1,0.27906976744186046,0.46511627906976744,2.3736842105263154,25.24545454545454,0.33794466403162055,2.0,,,1.0,3.0,,,,,2.0,3.0,8.0,2.0,,2.0,4.0,,2.0,3.0,1.0,1.0,,3.0,2.0,1.0,2.0,1.0,,,2.0,4.0,2.0,5.0,3.0,2.0,2.0,,,0.10526315789473684,0.0625,0.3333333333333333,,,,0.02877697841726619,0.02,0.21212121212121213,0.06818181818181818,,0.058823529411764705,0.6,0.4444444444444444,0.2857142857142857,0.2857142857142857,1.0,,,,,,,0.1875,0.3333333333333333,,,,,1.0,2.0,,,,0.029850746268656716,0.045454545454545456,0.2,,2.0,1.0,1.0,,,,,,,True,,
1630204,1610612757,Ashton Hagans,Ashton Hagans,1630204,POR,9044.0,151,46.0,293,294,93,133,43,587,6.0,10.0,1.0,2.0,2.0,3.0,2.0,8.0,,,2.0,2.0,10.0,,4.0,8.0,18,4.0,12.0,6.0,34.0,291,1.0,3.0,4.0,2.0,7.0,,4.0,,4.0,8.0,8.0,12.0,10.0,2.0,15.0,11.0,26.0,6.0,5.0,12.0,1.0,63.0,5.0,6.0,7.0,16.0,7.0,23.0,8.0,4.0,9.0,9.0,5.0,14.0,14.0,21.0,,6.0,6.0,,3.0,4.0,93,0.5,0.5714285714285714,1.0,0.3333333333333333,,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.2857142857142857,0.4666666666666667,0.16666666666666666,0.18181818181818182,0.5151515151515151,0.2857142857142857,0.18181818181818182,0.4,13.467048710601718,0.6428571428571429,0.08333333333333333,0.09836065573770492,0.0847457627118644,0.0896551724137931,0.04929577464788732,0.11627906976744186,0.030303030303030304,0.06666666666666667,0.13043478260869565,0.3333333333333333,0.6,0.6,0.26666666666666666,0.25,0.2857142857142857,0.5,,,,,0.06666666666666667,0.3333333333333333,0.2,0.2222222222222222,1.0,0.3333333333333333,0.5,0.2727272727272727,0.6666666666666666,0.36363636363636365,,0.7333333333333333,0.2,0.5097966666666667,0.5974,0.4565409090909091,0.09090909090909091,0.14285714285714285,0.11764705882352941,0.11764705882352941,3.994444444444445,25.233333333333334,0.3174061433447099,2.0,,,,,,3.0,,3.0,2.0,,2.0,1.0,1.0,2.0,2.0,3.0,,4.0,1.0,2.0,,,1.0,1.0,2.0,,,,,5.0,2.0,5.0,3.0,3.0,,,0.08333333333333333,0.05555555555555555,,0.125,,0.1,0.2,0.024096385542168676,,,0.1388888888888889,,,0.6,0.5,1.0,1.0,1.0,,,,0.5,,,,,,,,1.0,1.0,3.0,,,,0.02702702702702703,0.07692307692307693,,,,,,,,,,,,True,,
1631123,1610612757,Jamaree Bouyea,Jamaree Bouyea,1631123,POR,1609.0,27,,54,54,19,11,5,108,1.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,,,,,3.0,,1.0,2.0,5,,3.0,,4.0,43,1.0,2.0,2.0,1.0,3.0,,1.0,,2.0,,4.0,,3.0,,2.0,4.0,6.0,4.0,,1.0,1.0,16.0,,3.0,1.0,4.0,1.0,5.0,,,1.0,1.0,2.0,3.0,,,,,,,,2.0,19,,,,,,,0.4,0.5,0.3333333333333333,0.25,0.3333333333333333,0.25,0.25,0.3333333333333333,0.25,0.375,17.741935483870968,0.3333333333333333,0.1111111111111111,0.23076923076923078,,0.18181818181818182,0.03225806451612903,,,1.0,0.25,0.25,0.5,0.5,0.375,0.3333333333333333,0.5,,,,,,,0.375,,,,0.3333333333333333,1.0,0.25,1.0,0.25,,0.625,,0.52371875,0.7579,0.5196500000000001,,,0.5,0.5,4.66,25.46666666666667,0.35185185185185186,,,,,,,1.0,,1.0,,,2.0,1.0,,,1.0,,1.0,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,0.2,,0.3333333333333333,,,,0.058823529411764705,,,,,0.25,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,True,,
1631386,1610612757,Taze Moore,Taze Moore,1631386,POR,2156.0,36,-13.0,81,78,50,34,15,159,5.0,7.0,1.0,1.0,3.0,4.0,,2.0,,1.0,1.0,1.0,5.0,1.0,3.0,5.0,10,1.0,6.0,1.0,14.0,97,1.0,2.0,5.0,3.0,6.0,1.0,4.0,,9.0,2.0,8.0,3.0,5.0,1.0,2.0,3.0,5.0,2.0,1.0,1.0,1.0,13.0,2.0,2.0,1.0,4.0,4.0,8.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,,2.0,2.0,,1.0,9.0,50,0.2,0.25,1.0,0.16666666666666666,0.25,0.16666666666666666,0.5,0.5,0.5,0.40625,0.5,0.45,0.4117647058823529,0.5,0.45,0.375,19.387755102040817,0.5,0.08333333333333333,0.13333333333333333,0.07142857142857142,0.1111111111111111,0.08695652173913043,0.1,,0.3333333333333333,0.08333333333333333,0.4375,0.7142857142857143,0.7142857142857143,0.125,,,,0.0625,,,,0.0625,0.3125,0.2,0.2,1.0,0.2,1.0,0.4,0.75,0.3,0.3333333333333333,0.8125,0.2,0.55504375,0.4547666666666667,0.57623,0.058823529411764705,0.09090909090909091,0.35714285714285715,0.6428571428571429,4.2700000000000005,25.633333333333336,0.6172839506172839,,,1.0,,1.0,1.0,2.0,1.0,3.0,,,2.0,,,,2.0,1.0,,1.0,,1.0,,,2.0,1.0,,1.0,,,,,,,,1.0,,0.3333333333333333,,,,,,,1.0,0.1111111111111111,,,,0.3333333333333333,,,0.2,,,,0.2,,,0.4,0.5,1.0,0.1,,,,,,,,,,,0.15384615384615385,,,,,,,,,,,,,True,,
