EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,OffTwoPtRebounds,FTDefRebounds,Steals,LostBallSteals,BadPassTurnovers,Travels,Offensive Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGA,SecondChanceCorner3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG3M,Corner3Assists,LongMidRangeAssists,BadPassSteals,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,DefLongMidRangeReboundPct,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFtPoints,SelfOReb,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Transition Take Fouls,BlockedAtRim,SecondChanceFg3Pct,OffLongMidRangeReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3FGA,FTOffRebounds,OffFTReboundPct,PenaltyCorner3Frequency,Corner3PctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,DefensiveGoaltends,on,SecondChanceCorner3FGM,BlockedCorner3,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,HeaveAttempts,OffensiveGoaltends,3SecondViolations,Transition Take Fouls Drawn
203924,1610612757,Jerami Grant,Jerami Grant,203924,POR,5813.0,97,-23.0,185,179,33,57,22,364,5.0,10.0,3.0,8.0,5.0,14.0,4.0,10.0,,13.0,32,5.0,12.0,22.0,63,219,2.0,4.0,10.0,,14,10.0,16.0,15.0,,10.0,4.0,2.0,,6.0,3.0,9.0,3.0,5.0,1.0,21.0,,1.0,4.0,5,1.0,6,4.0,,3.0,3.0,7,3.0,5.0,8.0,,16,27.0,1.0,1.0,11.0,1.0,14,33,,0.38461538461538464,0.38461538461538464,1.0,0.4166666666666667,0.4166666666666667,0.40625,0.4,0.4659090909090909,0.4,0.5535714285714286,0.5384615384615384,0.2727272727272727,,0.0625,0.1,0.125,,29.577464788732396,0.5714285714285714,0.09090909090909091,0.043478260869565216,,0.07462686567164178,0.011627906976744186,,0.08333333333333333,0.1111111111111111,0.22727272727272727,0.5,0.5555555555555556,0.4,0.18181818181818182,0.375,0.42857142857142855,0.3333333333333333,0.3181818181818182,0.35714285714285715,0.35714285714285715,0.22727272727272727,0.4,0.4,1.0,,0.5,0.4,0.4877772727272728,0.47117000000000003,0.21818181818181817,0.2619047619047619,0.07692307692307693,0.2222222222222222,10.146875,25.424999999999997,0.1783783783783784,,,1.0,2.0,6.0,,1.0,,3.0,1.0,1.0,1.0,1.0,,,,,,,0.5,0.25,0.25,,0.017241379310344827,0.045454545454545456,,,0.11538461538461539,,,,,0.47021250000000003,0.031746031746031744,2.0,,,2.0,,,,2.0,,,,1.0,,1.0,,,0.4,0.045454545454545456,,,,3.0,5.0,1.0,,2.0,,,,1.0,,,,,,,,0.5,0.5,1.0,0.5,,,0.5,0.6,,,,,,,,,,,True,,,,,,,,,,
1641871,1610612757,Duop Reath,Duop Reath,1641871,POR,5998.0,100,1.0,193,191,27,72,38,384,9.0,19.0,4.0,13.0,,,7.0,26.0,2.0,13.0,32,7.0,26.0,4.0,51,194,10.0,2.0,7.0,2.0,4,18.0,8.0,18.0,3.0,26.0,7.0,5.0,,1.0,,1.0,,1.0,,2.0,2.0,5.0,9.0,14,12.0,26,2.0,,2.0,2.0,4,1.0,7.0,15.0,1.0,11,5.0,3.0,,4.0,,4,27,2.0,0.6923076923076923,1.0,0.8571428571428571,0.2692307692307692,0.2692307692307692,0.40625,0.2857142857142857,0.4051724137931034,0.2222222222222222,0.4322033898305085,0.2222222222222222,0.4482758620689655,,0.15625,0.15789473684210525,0.15384615384615385,,25.609756097560975,0.5,0.15254237288135594,0.1388888888888889,0.03225806451612903,0.14736842105263157,0.09836065573770492,0.06666666666666667,0.14285714285714285,0.4,0.3275862068965517,0.47368421052631576,0.5625,0.6666666666666666,0.22413793103448276,0.3076923076923077,0.36363636363636365,0.75,,,,0.4482758620689655,0.2692307692307692,0.2692307692307692,0.8571428571428571,0.2222222222222222,0.7758620689655172,0.2692307692307692,0.5289206896551725,0.5337888888888889,0.06779661016949153,0.12121212121212122,,0.0784313725490196,3.4000000000000004,25.63461538461538,0.13989637305699482,3.0,8.0,4.0,12.0,,8.0,10.0,,2.0,,,,1.0,1.0,8.0,3.0,8.0,8.0,,0.4,0.36666666666666664,0.4,,0.16666666666666666,0.15151515151515152,0.14285714285714285,0.02127659574468085,0.16129032258064516,0.0967741935483871,1.0,0.5333333333333333,0.375,0.5766681818181817,0.23529411764705882,,,,5.0,,,,2.0,,1.0,2.0,,,,,0.14285714285714285,,,,,,1.0,5.0,,1.0,5.0,1.0,1.0,2.0,1.0,,,,5.0,0.2,0.3333333333333333,0.0625,,,,0.3333333333333333,0.2,1.0,0.5555555555555556,0.2,,,,,,,,,,,True,,,,,,,,,,
1629028,1610612757,Deandre Ayton,Deandre Ayton,1629028,POR,2607.0,43,4.0,81,82,13,25,14,163,5.0,7.0,4.0,9.0,3.0,7.0,,,,12.0,23,1.0,1.0,3.0,30,91,6.0,3.0,4.0,,8,12.0,12.0,3.0,,,,,,2.0,1.0,3.0,1.0,2.0,,7.0,1.0,7.0,3.0,12,8.0,20,2.0,,,,2,,,,,3,3.0,1.0,,2.0,,8,13,,0.5,0.8571428571428571,1.0,1.0,1.0,0.5217391304347826,0.75,0.5625,0.75,0.6,0.8,0.041666666666666664,,,,,,27.551020408163264,1.0,0.17647058823529413,0.3684210526315789,0.07142857142857142,0.2777777777777778,0.1951219512195122,0.16666666666666666,,0.3333333333333333,0.2916666666666667,0.7142857142857143,0.7142857142857143,0.2,0.375,0.4444444444444444,0.4444444444444444,0.5,0.2916666666666667,0.42857142857142855,0.42857142857142855,,,,,,0.3333333333333333,,0.48948333333333327,0.5527,0.08,0.08333333333333333,,0.26666666666666666,9.53913043478261,23.6,0.16049382716049382,4.0,5.0,5.0,11.0,2.0,10.0,7.0,2.0,,,2.0,,,,1.0,,1.0,,,0.8333333333333334,0.8333333333333334,0.9166666666666666,0.6666666666666666,0.25925925925925924,0.42857142857142855,0.25,,0.2222222222222222,0.38461538461538464,,0.8333333333333334,0.8,0.59035,0.36666666666666664,1.0,,,,,,,,,,,,,,,0.25,1.0,0.041666666666666664,,,,2.0,2.0,1.0,,,,1.0,2.0,,,,,1.0,,0.125,0.18181818181818182,1.0,1.0,1.0,,,,0.5,1.0,,,,,,,,,,,True,,,,,,,,,,
1630703,1610612757,Scoot Henderson,Scoot Henderson,1630703,POR,843.0,14,-4.0,28,27,8,8,6,55,2.0,4.0,,2.0,1.0,3.0,,2.0,1.0,3.0,9,,2.0,,6,32,2.0,2.0,2.0,1.0,4,,6.0,,,2.0,,3.0,,3.0,,3.0,,2.0,1.0,6.0,,,1.0,1,,1,,1.0,1.0,,1,,,2.0,,2,,,,,,4,8,1.0,,,,,,0.3333333333333333,1.0,0.2727272727272727,0.6666666666666666,0.2727272727272727,0.6666666666666666,0.18181818181818182,,0.3333333333333333,0.25,1.0,,33.333333333333336,,0.16666666666666666,,,0.09090909090909091,,,0.2,,0.36363636363636365,0.5,0.6666666666666666,,0.18181818181818182,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.18181818181818182,,,,0.3333333333333333,0.5454545454545454,,0.5405727272727273,0.6114666666666667,,,,0.6666666666666666,7.822222222222221,26.65,0.2857142857142857,,1.0,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,0.5433333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,2.0,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,0.6666666666666666,1.0,,,,,,,,,,,True,,,,,,,,,,
1630641,1610612757,Ibou Badji,Ibou Badji,1630641,POR,1648.0,27,3.0,57,56,37,22,5,113,2.0,2.0,,,,,,,,2.0,2,,,2.0,6,59,,,,,2,4.0,,,,,,,,2.0,,2.0,,2.0,,4.0,,1.0,,1,,1,,1.0,3.0,,3,1.0,5.0,7.0,,3,4.0,,,1.0,,2,37,,1.0,1.0,,,,1.0,,1.0,,0.75,0.5,,,,,,,11.290322580645162,,,0.14285714285714285,,0.047619047619047616,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,0.5843,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,2.45,,0.6491228070175439,,,,1.0,2.0,,,,,,,,2.0,1.0,2.0,,2.0,,1.0,,,0.5,,,,,,,0.14285714285714285,,,,,0.16666666666666666,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,
1627763,1610612757,Malcolm Brogdon,Malcolm Brogdon,1627763,POR,67249.0,1121,-81.0,2280,2266,528,561,290,4546,74.0,129.0,30.0,84.0,32.0,84.0,70.0,173.0,38.0,136.0,297,82.0,199.0,95.0,613,2657,30.0,37.0,78.0,43.0,152,70.0,202.0,186.0,60.0,173.0,70.0,26.0,3.0,125.0,89.0,214.0,73.0,74.0,29.0,517.0,9.0,65.0,52.0,120,28.0,148,41.0,7.0,19.0,14.0,60,9.0,32.0,58.0,3.0,93,116.0,12.0,4.0,50.0,,151,521,3.0,0.25735294117647056,0.2713178294573643,0.7560975609756098,0.4120603015075377,0.4120603015075377,0.45791245791245794,0.47435897435897434,0.5221774193548387,0.5041322314049587,0.5576923076923077,0.5514705882352942,0.4012096774193548,0.01507537688442211,0.08754208754208755,0.07751937984496124,0.14285714285714285,0.017341040462427744,23.18286151491966,0.6833333333333333,0.09904761904761905,0.12896825396825398,0.020179372197309416,0.11370262390670553,0.025594149908592323,0.01020408163265306,0.09359605911330049,0.11864406779661017,0.2600806451612903,0.5736434108527132,0.6218487394957983,0.25675675675675674,0.1693548387096774,0.35714285714285715,0.4166666666666667,0.3,0.1693548387096774,0.38095238095238093,0.4,0.3487903225806452,0.4046242774566474,0.4117647058823529,0.7142857142857143,0.3140495867768595,0.6612903225806451,0.4046242774566474,0.517341616161616,0.48448666666666657,0.09363295880149813,0.14925373134328357,,0.24796084828711257,8.255892255892256,26.031658291457273,0.23157894736842105,14.0,17.0,19.0,55.0,30.0,14.0,19.0,3.0,27.0,9.0,27.0,4.0,3.0,2.0,7.0,3.0,8.0,2.0,1.0,0.6333333333333333,0.5760869565217391,0.5851063829787234,0.05357142857142857,0.029320987654320986,0.03076923076923077,0.024291497975708502,0.022988505747126436,0.11165048543689321,0.13212435233160622,0.25,0.3695652173913043,0.8235294117647058,0.5198900000000001,0.08972267536704731,26.0,3.0,13.0,16.0,16.0,16.0,22.0,18.0,,,8.0,12.0,,11.0,0.37209302325581395,0.08620689655172414,0.21875,0.05241935483870968,0.21428571428571427,0.06521739130434782,0.34210526315789475,17.0,29.0,12.0,4.0,13.0,5.0,2.0,13.0,3.0,4.0,1.0,1.0,4.0,0.3125,0.03546099290780142,0.05394190871369295,0.46153846153846156,0.46153846153846156,1.0,0.2826086956521739,0.3076923076923077,1.0,0.2396694214876033,0.5862068965517241,5.0,,,0.04132231404958678,,3.0,0.6,1.0,,,False,1.0,1.0,0.047619047619047616,0.3333333333333333,1.0,,,,,
1629014,1610612757,Anfernee Simons,Anfernee Simons,1629014,POR,91254.0,1521,-332.0,3058,3048,471,649,399,6106,89.0,156.0,68.0,156.0,34.0,98.0,141.0,358.0,58.0,191.0,410,151.0,391.0,157.0,992,3750,25.0,41.0,78.0,64.0,203,60.0,322.0,282.0,171.0,358.0,141.0,39.0,9.0,165.0,80.0,245.0,41.0,87.0,54.0,570.0,7.0,80.0,60.0,141,21.0,162,84.0,11.0,39.0,32.0,123,17.0,54.0,95.0,2.0,124,171.0,14.0,20.0,68.0,4.0,197,465,6.0,0.15706806282722513,0.16042780748663102,0.6225165562913907,0.38618925831202044,0.38618925831202044,0.4658536585365854,0.5256410256410257,0.521223470661673,0.573943661971831,0.5604838709677419,0.628125,0.48813982521847693,0.023017902813299233,0.0951219512195122,0.08974358974358974,0.1346153846153846,0.0223463687150838,28.065703766638343,0.6829268292682927,0.08797653958944282,0.12232415902140673,0.01046337817638266,0.10479041916167664,0.013734466971877043,,0.07894736842105263,0.12666666666666668,0.1947565543071161,0.5705128205128205,0.6267605633802817,0.15730337078651685,0.1947565543071161,0.4358974358974359,0.5037037037037037,0.11764705882352941,0.12234706616729088,0.3469387755102041,0.3617021276595745,0.4469413233458177,0.39385474860335196,0.40285714285714286,0.6028368794326241,0.4084507042253521,0.682896379525593,0.39385474860335196,0.5124911360799,0.4938862676056338,0.08391608391608392,0.14655172413793102,0.01015228426395939,0.20463709677419356,8.220487804878047,26.52557544757033,0.1540222367560497,3.0,9.0,8.0,48.0,40.0,8.0,14.0,1.0,23.0,7.0,52.0,6.0,5.0,,5.0,2.0,5.0,5.0,,0.32,0.38636363636363635,0.46,0.014084507042253521,0.01627906976744186,0.017142857142857144,0.020348837209302327,0.014198782961460446,0.09646302250803858,0.12103174603174603,1.0,0.20454545454545456,0.3333333333333333,0.4984199999999999,0.04838709677419355,33.0,2.0,24.0,19.0,27.0,39.0,24.0,16.0,2.0,1.0,3.0,10.0,,7.0,0.421875,0.08391608391608392,0.23529411764705882,0.04119850187265917,,0.045454545454545456,0.41379310344827586,23.0,38.0,10.0,5.0,17.0,6.0,14.0,6.0,8.0,9.0,4.0,,3.0,0.3157894736842105,0.006024096385542169,0.01485148514851485,0.30303030303030304,0.3125,0.9,0.38636363636363635,0.29411764705882354,1.0,0.2676056338028169,0.6052631578947368,6.0,,,0.04225352112676056,0.030303030303030304,3.0,0.5,,,,False,1.0,,0.04081632653061224,0.5,1.0,1.0,,,,
1629028,1610612757,Deandre Ayton,Deandre Ayton,1629028,POR,104407.0,1740,-322.0,3496,3494,593,647,449,6990,179.0,239.0,143.0,299.0,92.0,178.0,,6.0,1.0,414.0,716,,9.0,62.0,890,4098,141.0,47.0,83.0,2.0,111,626.0,202.0,,,5.0,,41.0,,46.0,41.0,87.0,30.0,28.0,7.0,215.0,56.0,167.0,208.0,421,168.0,589,54.0,11.0,43.0,39.0,97,18.0,75.0,109.0,6.0,75,76.0,10.0,,38.0,,110,584,1.0,0.7560386473429952,0.9098837209302325,,,,0.5782122905027933,0.5662650602409639,0.5710344827586207,0.5529411764705883,0.5870712401055409,0.5904255319148937,0.012413793103448275,,0.05726256983240224,0.06694560669456066,0.07023411371237458,,21.353646353646354,0.5567010309278351,0.25151148730350664,0.21858638743455497,0.08497723823975721,0.23570081709616594,0.09590643274853801,0.0893854748603352,0.2693726937269373,0.18562874251497005,0.3296551724137931,0.7489539748953975,0.8026905829596412,0.6368715083798883,0.4124137931034483,0.4782608695652174,0.5143884892086331,0.8111888111888111,0.24551724137931036,0.5168539325842697,0.5287356321839081,0.008275862068965517,,,,0.011764705882352941,0.34206896551724136,,0.4973463397790056,0.5018664705882352,0.05046480743691899,0.051075268817204304,,0.12471910112359551,8.558240223463686,29.644444444444446,0.1696224256292906,59.0,82.0,93.0,195.0,17.0,140.0,108.0,46.0,56.0,14.0,15.0,6.0,10.0,4.0,40.0,20.0,41.0,27.0,7.0,0.6595744680851063,0.6595744680851063,0.6632653061224489,0.5974025974025974,0.1027592768791627,0.14613180515759314,0.09691629955947137,0.08333333333333333,0.2584856396866841,0.22780569514237856,0.6585365853658537,0.5815602836879432,0.7195121951219512,0.5262132075471698,0.21910112359550563,3.0,,,,,11.0,11.0,42.0,2.0,,3.0,5.0,2.0,4.0,,0.20809248554913296,0.9021739130434783,0.004137931034482759,0.01694915254237288,,,19.0,32.0,,,,,9.0,17.0,3.0,12.0,4.0,,18.0,,0.05241935483870968,0.06367041198501873,,,,,,,0.3764705882352941,0.59375,1.0,4.0,0.06896551724137931,0.011764705882352941,,,,1.0,1.0,6.0,False,,,0.02247191011235955,,,,1.0,5.0,2.0,
1629057,1610612757,Robert Williams III,Robert Williams III,1629057,POR,7125.0,119,-30.0,243,242,63,84,34,485,11.0,15.0,3.0,6.0,3.0,5.0,,,,17.0,26,,,7.0,41,286,9.0,3.0,5.0,,10,18.0,16.0,,,,,4.0,,3.0,2.0,5.0,2.0,2.0,1.0,12.0,2.0,11.0,13.0,27,11.0,38,2.0,1.0,5.0,1.0,7,,12.0,17.0,,8,9.0,3.0,,5.0,,10,63,,0.5294117647058824,0.8181818181818182,,,,0.6538461538461539,0.6,0.6538461538461539,0.6,0.7068965517241379,0.7142857142857143,,,0.15384615384615385,0.13333333333333333,0.3333333333333333,,12.765957446808512,0.2857142857142857,0.22807017543859648,0.21568627450980393,0.037037037037037035,0.2222222222222222,0.0873015873015873,0.08333333333333333,0.1,0.23076923076923078,0.5769230769230769,0.7333333333333333,0.8461538461538461,0.45454545454545453,0.23076923076923078,0.5,0.75,1.0,0.19230769230769232,0.6,0.6,,,,,,0.5769230769230769,,0.5472153846153847,0.5386200000000001,0.17857142857142858,0.17857142857142858,,0.24390243902439024,5.815384615384615,,0.25925925925925924,6.0,8.0,7.0,18.0,4.0,12.0,9.0,3.0,7.0,,1.0,,2.0,,7.0,3.0,7.0,4.0,,0.7777777777777778,0.7777777777777778,0.8181818181818182,0.5,0.125,0.11428571428571428,0.12,0.023809523809523808,0.2857142857142857,0.21052631578947367,0.5714285714285714,0.8888888888888888,0.75,0.5880624999999999,0.43902439024390244,,,,,,,,7.0,,,,1.0,,1.0,,0.3125,0.3333333333333333,,,,,1.0,2.0,,,,,4.0,,1.0,,,,4.0,,0.16666666666666666,,,,,,,,0.4,0.5,,,,,,,,,,,False,,,,,,,,,1.0,
1630703,1610612757,Scoot Henderson,Scoot Henderson,1630703,POR,105081.0,1751,-491.0,3557,3569,782,881,481,7126,103.0,218.0,70.0,193.0,44.0,109.0,76.0,232.0,60.0,217.0,520,87.0,266.0,167.0,862,4339,48.0,54.0,111.0,66.0,216,122.0,312.0,156.0,105.0,226.0,76.0,47.0,,182.0,151.0,333.0,99.0,103.0,56.0,817.0,19.0,73.0,57.0,140,53.0,193,139.0,24.0,72.0,41.0,211,40.0,85.0,193.0,15.0,206,204.0,16.0,,89.0,4.0,215,778,22.0,0.28110599078341014,0.2890995260663507,0.5977011494252874,0.32706766917293234,0.3346153846153846,0.4173076923076923,0.4864864864864865,0.44211195928753183,0.4830508474576271,0.49032992036405004,0.5294117647058824,0.3384223918575064,,0.09038461538461538,0.12844036697247707,0.09844559585492228,,26.459143968871597,0.6587677725118484,0.07529722589167767,0.09240506329113925,0.02571041948579161,0.08403361344537816,0.028491620111731845,0.010582010582010581,0.06181818181818182,0.09595959595959595,0.27735368956743,0.4724770642201835,0.5421052631578948,0.3300970873786408,0.2455470737913486,0.3626943005181347,0.40229885057471265,0.21428571428571427,0.138676844783715,0.4036697247706422,0.4036697247706422,0.2951653944020356,0.3275862068965517,0.3275862068965517,0.5921052631578947,0.3389830508474576,0.6157760814249363,0.336283185840708,0.5232412066752247,0.5032158045977013,0.10776361529548088,0.15008431703204048,0.014814814814814815,0.2505800464037123,7.717884615384617,26.412406015037607,0.21984818667416361,12.0,26.0,19.0,70.0,45.0,12.0,32.0,10.0,47.0,21.0,98.0,12.0,13.0,7.0,11.0,5.0,13.0,8.0,1.0,0.3958333333333333,0.427536231884058,0.4605263157894737,0.11627906976744186,0.030447193149381543,0.03258145363408521,0.02591792656587473,0.03090909090909091,0.06769230769230769,0.09121621621621621,0.6153846153846154,0.37681159420289856,0.46153846153846156,0.5277183673469389,0.08120649651972157,34.0,2.0,20.0,21.0,21.0,52.0,23.0,26.0,3.0,3.0,18.0,16.0,1.0,12.0,0.3181818181818182,0.11464968152866242,0.2727272727272727,0.043256997455470736,0.16666666666666666,0.028985507246376812,0.3333333333333333,20.0,40.0,11.0,7.0,19.0,7.0,11.0,10.0,8.0,11.0,9.0,,5.0,0.3333333333333333,0.037037037037037035,0.023529411764705882,0.3235294117647059,0.3235294117647059,0.6363636363636364,0.2753623188405797,0.3684210526315789,0.5714285714285714,0.22598870056497175,0.5,6.0,2.0,0.028169014084507043,0.03389830508474576,,1.0,0.16666666666666666,2.0,1.0,,False,,1.0,,,,,6.0,,,1.0
1631101,1610612757,Shaedon Sharpe,Shaedon Sharpe,1631101,POR,63542.0,1059,-246.0,2153,2172,482,556,272,4325,70.0,130.0,23.0,70.0,23.0,54.0,49.0,147.0,24.0,116.0,254,60.0,180.0,98.0,510,2562,28.0,24.0,58.0,31.0,119,108.0,124.0,129.0,51.0,144.0,49.0,30.0,3.0,50.0,44.0,94.0,32.0,28.0,13.0,232.0,14.0,67.0,46.0,118,42.0,160,46.0,8.0,26.0,15.0,72,15.0,28.0,88.0,6.0,114,119.0,12.0,2.0,50.0,2.0,117,479,9.0,0.46551724137931033,0.5192307692307693,0.7166666666666667,0.3333333333333333,0.3389830508474576,0.4566929133858268,0.41379310344827586,0.47465437788018433,0.43820224719101125,0.5247422680412371,0.5265486725663717,0.4147465437788018,0.016666666666666666,0.11811023622047244,0.13076923076923078,0.17142857142857143,0.02040816326530612,22.482814395471088,0.6388888888888888,0.09218436873747494,0.14955357142857142,0.029473684210526315,0.11932418162618796,0.03744292237442922,0.042735042735042736,0.0797872340425532,0.14150943396226415,0.2995391705069124,0.5384615384615384,0.6194690265486725,0.4857142857142857,0.16129032258064516,0.32857142857142857,0.39655172413793105,0.43478260869565216,0.12442396313364056,0.42592592592592593,0.4339622641509434,0.3387096774193548,0.3333333333333333,0.3402777777777778,0.673469387755102,0.2696629213483146,0.7142857142857143,0.3402777777777778,0.5329837587006959,0.5102306818181817,0.10970464135021098,0.17123287671232876,0.01098901098901099,0.23333333333333334,6.946456692913389,26.16888888888889,0.2238736646539712,14.0,20.0,17.0,67.0,41.0,24.0,27.0,5.0,28.0,12.0,31.0,1.0,2.0,8.0,11.0,4.0,12.0,6.0,,0.6071428571428571,0.5348837209302325,0.6203703703703703,0.10416666666666667,0.043548387096774194,0.06086956521739131,0.0392156862745098,0.025139664804469275,0.0821256038647343,0.15204678362573099,0.5,0.46511627906976744,0.7,0.5629328947368423,0.13137254901960785,33.0,3.0,8.0,15.0,10.0,12.0,9.0,16.0,3.0,,9.0,11.0,1.0,8.0,0.3225806451612903,0.1346153846153846,0.43478260869565216,0.07603686635944701,0.14285714285714285,0.06976744186046512,0.3333333333333333,15.0,30.0,11.0,2.0,12.0,4.0,21.0,12.0,5.0,3.0,7.0,,6.0,0.26666666666666666,0.022222222222222223,0.055299539170506916,0.3333333333333333,0.3333333333333333,0.9090909090909091,0.27906976744186046,0.16666666666666666,1.0,0.33707865168539325,0.5,7.0,1.0,0.027777777777777776,0.07865168539325842,,2.0,0.2857142857142857,1.0,,1.0,False,2.0,1.0,0.018518518518518517,0.6666666666666666,1.0,,3.0,,,
