EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,FG2A,OpponentPoints,SecondChanceFG2A,OffTwoPtRebounds,OffRebounds,Rebounds,Usage,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,AtRimFrequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,PlusMinus,PenaltyOffPoss,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,PenaltyCorner3FGM,SecondChanceFtPoints,PenaltyFtPoints,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Charge Fouls,Offensive Fouls,Transition Take Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Transition Take Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,Corner3PctBlocked,BlockedCorner3,3SecondViolations,Clear Path Fouls,on,3pt And 1 Free Throw Trips
1631323,1610612765,Simone Fontecchio,Simone Fontecchio,1631323,DET,20310.0,338,704,711,204.0,84.0,1415,30.0,4.0,65.0,781,7.0,2.0,8.0,48.0,18.22721598002497,0.010526315789473684,0.022922636103151862,0.010638297872340425,0.22727272727272727,0.4,0.7348484848484849,0.5405992424242425,0.5398833333333334,5.556923076923076,8.0,94.0,23.0,2.0,5.0,5.0,9.0,26.0,9.0,15.0,25.0,2.0,3.0,13.0,42.0,1.0,1.0,2.0,3.0,37.0,28.0,67.0,7.0,165.0,5.0,2.0,3.0,18.0,5.0,7.0,3.0,6.0,19.0,60.0,14.0,84.0,4.0,42.0,13.0,11.0,18.0,3.0,21.0,2.0,10.0,7.0,45.0,6.0,20.0,18.0,2.0,40.0,11.0,9.0,2.0,9.0,,5.0,1.0,1.0,,10.0,1.0,2.0,11.0,24.0,1.0,15.0,3.0,10.0,2.0,6.0,4.0,1.0,3.0,4.0,3.0,,19.0,94.0,0.8108108108108109,0.8571428571428571,1.0,0.417910447761194,0.6666666666666666,0.5,0.417910447761194,0.5692307692307692,0.7142857142857143,0.7142857142857143,0.5984848484848485,0.8,0.7307692307692307,0.6066176470588235,0.75,0.7307692307692307,0.5075757575757576,0.16923076923076924,0.1,0.2692307692307692,0.9,0.11764705882352941,0.10404624277456648,0.12422360248447205,0.03773584905660377,0.11377245508982035,0.013513513513513514,,0.02702702702702703,0.16666666666666666,0.06521739130434782,0.1092436974789916,0.75,0.7666666666666667,0.8518518518518519,0.782608695652174,0.19696969696969696,0.34615384615384615,0.47368421052631576,0.8888888888888888,0.06818181818181818,0.1893939393939394,0.6,0.625,1.0,0.3181818181818182,0.30952380952380953,0.3170731707317073,1.0,0.5,0.2,0.1,1.0,1.0,0.38461538461538464,1.0,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.30952380952380953,0.5844423076923076,0.04411764705882353,0.08695652173913043,0.10909090909090909,0.11515151515151516,24.97313432835821,0.13352272727272727,5.0,1.0,2.0,,,,2.0,1.0,1.0,,1.0,,4.0,,,,,,1.0,,,,,3.0,,0.029850746268656716,0.1111111111111111,0.023809523809523808,,0.0625,0.09523809523809523,0.16666666666666666,0.018518518518518517,0.5555555555555556,0.625,0.8,,0.3333333333333333,,1.0,0.5,1.0,,,,,0.04,,,,True,
203095,1610612765,Evan Fournier,Evan Fournier,203095,DET,6964.0,116,236,242,101.0,25.0,478,1.0,,6.0,261,1.0,,,15.0,12.121212121212121,,,,0.038461538461538464,,0.8076923076923077,0.535948076923077,0.49705,14.416666666666664,6.0,47.0,,,,,,1.0,4.0,1.0,7.0,1.0,,7.0,13.0,,,,,2.0,8.0,20.0,3.0,31.0,1.0,,1.0,2.0,1.0,2.0,,,5.0,4.0,,24.0,,13.0,7.0,1.0,6.0,2.0,8.0,2.0,1.0,4.0,18.0,,7.0,6.0,2.0,15.0,7.0,5.0,2.0,4.0,1.0,3.0,1.0,,,5.0,,1.0,7.0,16.0,1.0,2.0,1.0,3.0,,,2.0,1.0,1.0,2.0,2.0,,5.0,46.0,1.0,1.0,1.0,0.4,,,0.4,0.3333333333333333,1.0,0.5,0.5384615384615384,0.5,0.5,0.5740740740740741,0.5,0.8333333333333334,0.7692307692307693,0.16666666666666666,1.0,,0.8,0.18181818181818182,0.10526315789473684,0.11290322580645161,,0.1092436974789916,,,,0.043478260869565216,0.17857142857142858,0.09523809523809523,1.0,,,,0.038461538461538464,,,,0.15384615384615385,0.2692307692307692,0.14285714285714285,0.14285714285714285,1.0,0.5,0.5384615384615384,0.5384615384615384,1.0,,0.5,,,,,,,,,0.5384615384615384,0.42095,0.037037037037037035,,0.06451612903225806,0.16129032258064516,24.824999999999996,0.19915254237288135,2.0,,,3.0,,,,,1.0,,,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,0.15,,0.5,0.5,1.0,,,0.047619047619047616,,,,,,,,,,,,True,
1629003,1610612765,Shake Milton,Shake Milton,1629003,DET,402.0,7,17,16,9.0,3.0,33,1.0,1.0,2.0,21,2.0,3.0,3.0,4.0,14.285714285714286,0.375,0.23076923076923078,,0.3333333333333333,0.5,0.6666666666666666,0.51925,0.48465,9.05,-11.0,2.0,,,,,,,1.0,,,,,1.0,1.0,,,,,,1.0,1.0,,3.0,,,,,,,,,,,,3.0,,1.0,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,1.0,,2.0,2.0,,,,,,,,,,,2.0,,,1.0,1.0,,,1.0,,,,0.5,,,0.5,,,0.3333333333333333,,,,,,,0.25,,0.16666666666666666,1.0,0.3333333333333333,,,,,,,,,,,,,0.3333333333333333,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,25.8,0.11764705882352941,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,True,
1629656,1610612765,Quentin Grimes,Quentin Grimes,1629656,DET,2662.0,44,81,87,37.0,8.0,168,2.0,,4.0,101,,,1.0,7.0,11.827956989247312,,0.02564102564102564,,0.2,,0.8,0.5811950000000001,,7.675,-2.0,20.0,1.0,,,,1.0,1.0,1.0,,1.0,,,1.0,5.0,,1.0,,,2.0,1.0,6.0,3.0,10.0,,,1.0,,1.0,1.0,,,2.0,2.0,2.0,3.0,,5.0,1.0,,3.0,3.0,6.0,1.0,3.0,,15.0,1.0,5.0,1.0,,6.0,1.0,,1.0,,,,,,,,,,4.0,4.0,,1.0,,3.0,,,1.0,,1.0,1.0,,,2.0,20.0,0.5,0.5,1.0,0.16666666666666666,,,0.16666666666666666,0.5,,1.0,0.35,,1.0,0.45454545454545453,,1.0,0.6,,,,,,0.04,0.21739130434782608,0.07142857142857142,0.125,,,,0.1111111111111111,,0.25,,0.5,0.5,1.0,0.1,1.0,1.0,,0.1,0.1,,,,0.5,0.2,0.2,1.0,,,1.0,,,,,,,,0.2,0.4643,0.09090909090909091,,,0.2,25.166666666666668,0.24691358024691357,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,0.25,,,,,,,,,0.14285714285714285,,,,,,,,,,,,True,
1628420,1610612765,Monte Morris,Monte Morris,1628420,DET,3969.0,66,134,134,30.0,15.0,268,4.0,1.0,21.0,153,1.0,,1.0,11.0,23.48993288590604,,,,0.125,1.0,0.46875,0.477455,0.5839,10.842857142857142,-2.0,32.0,2.0,1.0,1.0,1.0,5.0,10.0,7.0,,3.0,,1.0,2.0,8.0,,,,2.0,10.0,2.0,11.0,1.0,27.0,1.0,,,2.0,3.0,6.0,,3.0,7.0,6.0,14.0,3.0,,6.0,2.0,3.0,2.0,6.0,8.0,5.0,1.0,1.0,22.0,,7.0,3.0,,10.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,2.0,,2.0,,1.0,,2.0,,2.0,,1.0,1.0,1.0,,1.0,,,7.0,32.0,0.3,0.3,0.5,0.18181818181818182,,,0.2222222222222222,0.47619047619047616,1.0,0.5,0.40625,1.0,0.3333333333333333,0.4090909090909091,1.0,0.35,0.34375,0.14285714285714285,0.25,0.2,0.5,,0.09375,0.25,,0.16666666666666666,,,,,0.1875,0.25,,0.5,0.6666666666666666,1.0,0.3125,0.5,0.625,,0.21875,0.09375,,,,0.25,0.25,0.25,0.5,1.0,,,,,0.1111111111111111,1.0,0.1111111111111111,0.2222222222222222,,0.3333333333333333,0.43883125,0.030303030303030304,0.045454545454545456,0.07407407407407407,0.25925925925925924,30.763636363636365,0.23880597014925373,3.0,,,1.0,3.0,2.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,0.25,,,0.25,,0.42857142857142855,0.42857142857142855,0.3333333333333333,1.0,,,,,,,,,,,,,,False,
1628995,1610612765,Kevin Knox II,Kevin Knox II,1628995,DET,18763.0,313,662,661,224.0,72.0,1323,23.0,3.0,52.0,779,8.0,6.0,9.0,40.0,16.01615074024226,0.03614457831325301,0.023411371237458192,0.011904761904761904,0.23,0.2727272727272727,0.71,0.5324924999999998,0.49753500000000006,7.005769230769231,-24.0,207.0,16.0,1.0,6.0,8.0,9.0,18.0,11.0,7.0,19.0,1.0,5.0,13.0,29.0,1.0,2.0,2.0,6.0,30.0,20.0,48.0,13.0,133.0,2.0,1.0,3.0,9.0,7.0,12.0,4.0,11.0,30.0,48.0,12.0,57.0,2.0,29.0,13.0,6.0,8.0,4.0,12.0,3.0,3.0,4.0,28.0,1.0,16.0,12.0,3.0,31.0,6.0,5.0,1.0,7.0,,6.0,7.0,,3.0,14.0,1.0,3.0,14.0,24.0,2.0,11.0,,13.0,2.0,7.0,5.0,2.0,3.0,5.0,3.0,1.0,30.0,207.0,0.8,0.8275862068965517,0.95,0.4166666666666667,0.3333333333333333,0.36363636363636365,0.4166666666666667,0.5769230769230769,0.25,0.5833333333333334,0.6,0.3181818181818182,0.5652173913043478,0.6285714285714286,0.375,0.625,0.48,0.11538461538461539,0.17391304347826086,0.1111111111111111,0.5,0.1875,0.075,0.14678899082568808,0.007518796992481203,0.10408921933085502,0.08,0.03125,0.010101010101010102,0.08571428571428572,0.05102040816326531,0.16091954022988506,0.6,0.6956521739130435,0.8421052631578947,0.875,0.18,0.5,0.5625,0.7777777777777778,0.11,0.19,0.3684210526315789,0.3888888888888889,1.0,0.29,0.4482758620689655,0.4482758620689655,0.9230769230769231,0.3333333333333333,0.09090909090909091,0.18181818181818182,0.5,1.0,0.34782608695652173,0.75,0.21739130434782608,0.2608695652173913,0.3333333333333333,0.4482758620689655,0.5670913043478261,0.06666666666666667,0.12280701754385964,0.06766917293233082,0.22556390977443608,25.108333333333324,0.31268882175226587,5.0,2.0,2.0,4.0,3.0,,1.0,1.0,1.0,2.0,4.0,3.0,1.0,,1.0,,,2.0,,1.0,,,,3.0,,0.020833333333333332,,,0.08,,0.14814814814814814,0.09090909090909091,0.09302325581395349,0.45454545454545453,0.45454545454545453,0.6,,0.4,,,,,,,,,0.05263157894736842,,,,False,
1630191,1610612765,Isaiah Stewart,Isaiah Stewart,1630191,DET,20496.0,342,709,713,217.0,76.0,1422,34.0,5.0,54.0,839,9.0,6.0,11.0,69.0,16.876574307304786,0.0335195530726257,0.03374233128834356,0.02631578947368421,0.32075471698113206,0.38461538461538464,0.8113207547169812,0.5410702830188678,0.5472812499999999,4.427777777777777,-55.0,152.0,22.0,4.0,3.0,6.0,9.0,17.0,3.0,6.0,19.0,1.0,2.0,14.0,33.0,2.0,3.0,3.0,5.0,31.0,20.0,52.0,20.0,142.0,8.0,2.0,4.0,24.0,4.0,7.0,3.0,7.0,23.0,40.0,22.0,60.0,6.0,33.0,14.0,5.0,13.0,5.0,18.0,2.0,7.0,5.0,41.0,5.0,28.0,26.0,4.0,58.0,8.0,6.0,2.0,1.0,1.0,1.0,14.0,1.0,2.0,15.0,,2.0,9.0,19.0,3.0,23.0,1.0,30.0,2.0,14.0,12.0,4.0,8.0,13.0,10.0,1.0,22.0,147.0,0.6451612903225806,0.7142857142857143,1.0,0.38461538461538464,0.5,0.42857142857142855,0.38461538461538464,0.5740740740740741,0.8888888888888888,0.5714285714285714,0.5754716981132075,0.8461538461538461,0.6071428571428571,0.5966386554621849,0.8571428571428571,0.6388888888888888,0.49056603773584906,0.09259259259259259,0.11764705882352941,0.058823529411764705,0.06666666666666667,0.25,0.13978494623655913,0.1917808219178082,0.034013605442176874,0.16265060240963855,0.04838709677419355,0.024390243902439025,0.028846153846153848,0.109375,0.15294117647058825,0.21100917431192662,0.7692307692307693,0.6470588235294118,0.7333333333333333,0.7272727272727273,0.16037735849056603,0.5294117647058824,0.5625,0.4444444444444444,0.02830188679245283,0.1792452830188679,0.3157894736842105,0.3157894736842105,1.0,0.3113207547169811,0.42424242424242425,0.42424242424242425,1.0,0.8,0.07692307692307693,0.23076923076923078,0.6666666666666666,1.0,0.42857142857142855,0.5,0.14285714285714285,0.35714285714285715,0.6,0.42424242424242425,0.5609214285714286,0.11864406779661017,0.21212121212121213,0.16901408450704225,0.1619718309859155,25.15192307692307,0.2143864598025388,,,2.0,6.0,,,,3.0,1.0,,2.0,4.0,,3.0,,,,1.0,,,,1.0,,,,,,,,0.046511627906976744,0.16216216216216217,0.13513513513513514,0.04,,,,0.25,,,,,,1.0,,,,,1.0,2.0,,False,
1641709,1610612765,Ausar Thompson,Ausar Thompson,1641709,DET,35178.0,586,1208,1224,407.0,133.0,2432,89.0,30.0,137.0,1424,34.0,37.0,49.0,160.0,16.629874908020604,0.12937062937062938,0.08765652951699464,0.1484375,0.49171270718232046,0.8108108108108109,0.7348066298342542,0.540012857142857,0.5673328125,4.3189781021897815,-69.0,403.0,57.0,12.0,19.0,26.0,19.0,39.0,9.0,5.0,22.0,3.0,7.0,1.0,22.0,,,,9.0,78.0,6.0,44.0,27.0,201.0,14.0,,3.0,30.0,28.0,48.0,1.0,16.0,73.0,98.0,58.0,18.0,20.0,17.0,1.0,12.0,20.0,18.0,38.0,11.0,14.0,3.0,94.0,12.0,43.0,62.0,6.0,111.0,22.0,9.0,13.0,23.0,2.0,6.0,4.0,,,27.0,5.0,7.0,32.0,62.0,3.0,46.0,11.0,44.0,8.0,22.0,18.0,6.0,12.0,20.0,12.0,1.0,73.0,403.0,0.6282051282051282,0.7205882352941176,1.0,0.13636363636363635,,0.0625,0.15384615384615385,0.5693430656934306,0.4117647058823529,0.5833333333333334,0.48066298342541436,0.3783783783783784,0.4609375,0.5050251256281407,0.39473684210526316,0.5069444444444444,0.2430939226519337,0.08759124087591241,0.0898876404494382,0.10256410256410256,0.8518518518518519,0.20689655172413793,0.21453287197231835,0.18695652173913044,0.04395604395604396,0.2023121387283237,0.13333333333333333,0.08823529411764706,0.04975124378109453,0.20652173913043478,0.21710526315789475,0.15976331360946747,0.6,0.6404494382022472,0.7037037037037037,0.5964912280701754,0.2154696132596685,0.48717948717948717,0.5428571428571428,0.6842105263157895,0.049723756906077346,0.12154696132596685,0.22727272727272727,0.22727272727272727,1.0,0.12154696132596685,0.045454545454545456,0.045454545454545456,1.0,0.4,0.08108108108108109,,,,0.40625,0.7307692307692307,0.109375,0.140625,,0.058823529411764705,0.5261889830508475,0.11282051282051282,0.1456953642384106,0.14925373134328357,0.36318407960199006,29.388636363636365,0.3336092715231788,2.0,1.0,2.0,14.0,,5.0,,7.0,3.0,,9.0,,17.0,,,1.0,1.0,2.0,1.0,,,4.0,,10.0,4.0,,,,,0.027777777777777776,0.2222222222222222,0.26229508196721313,0.11688311688311688,0.2222222222222222,0.2222222222222222,1.0,0.08333333333333333,0.14285714285714285,,,,,2.0,2.0,,1.0,,,,,False,
202692,1610612765,Alec Burks,Alec Burks,202692,DET,35751.0,596,1225,1243,516.0,131.0,2468,27.0,2.0,118.0,1514,9.0,6.0,7.0,68.0,26.007326007326007,0.01929260450160772,0.01098901098901099,0.029850746268656716,0.09375,0.08,0.6840277777777778,0.509897048611111,0.5100666666666667,10.298305084745763,-102.0,396.0,11.0,2.0,1.0,6.0,23.0,52.0,39.0,19.0,44.0,4.0,9.0,54.0,126.0,5.0,12.0,21.0,49.0,52.0,73.0,170.0,100.0,423.0,5.0,7.0,16.0,36.0,15.0,38.0,26.0,58.0,152.0,52.0,52.0,165.0,6.0,126.0,54.0,5.0,28.0,15.0,43.0,7.0,24.0,4.0,101.0,,30.0,28.0,3.0,61.0,13.0,9.0,4.0,17.0,3.0,10.0,7.0,,,24.0,3.0,6.0,22.0,38.0,1.0,77.0,7.0,108.0,4.0,35.0,4.0,,4.0,4.0,1.0,,151.0,395.0,0.5,0.5306122448979592,0.7534246575342466,0.4294117647058823,0.4375,0.4482758620689655,0.4294117647058823,0.4406779661016949,0.5555555555555556,0.39473684210526316,0.5607638888888888,0.62,0.5625,0.6204819277108434,0.6666666666666666,0.6460176991150443,0.5902777777777778,0.0423728813559322,0.037037037037037035,0.07692307692307693,0.7083333333333334,0.08823529411764706,0.0877742946708464,0.12987012987012986,,0.10545454545454545,0.019417475728155338,,,0.075,0.08552631578947369,0.1340782122905028,0.25,0.4074074074074074,0.4230769230769231,0.18181818181818182,0.18055555555555555,0.4423076923076923,0.4791666666666667,0.6521739130434783,0.13541666666666666,0.1527777777777778,0.4318181818181818,0.4418604651162791,0.8947368421052632,0.4375,0.42857142857142855,0.432,0.7037037037037037,1.0,0.16,0.48,0.4166666666666667,0.8,0.0625,0.16666666666666666,0.09375,0.5104166666666666,0.42857142857142855,0.42857142857142855,0.4819697916666667,0.1238390092879257,0.2348993288590604,0.0851063829787234,0.35933806146572106,25.44294117647059,0.32326530612244897,18.0,5.0,5.0,44.0,54.0,,2.0,8.0,,1.0,2.0,2.0,7.0,,1.0,,1.0,2.0,,12.0,5.0,9.0,,5.0,6.0,0.011764705882352941,,0.007936507936507936,0.029411764705882353,,0.1276595744680851,0.11538461538461539,0.012987012987012988,0.46153846153846156,0.46153846153846156,0.5,,0.5555555555555556,0.028735632183908046,2.0,0.5,0.5,,,,,0.022727272727272728,,,,False,1.0
1631105,1610612765,Jalen Duren,Jalen Duren,1631105,DET,32651.0,544,1134,1146,243.0,122.0,2280,121.0,34.0,210.0,1408,42.0,33.0,49.0,210.0,21.783741120757696,0.10576923076923077,0.08935361216730038,0.10135135135135136,0.5707547169811321,0.7906976744186046,0.5801886792452831,0.5181450471698112,0.56916,5.016190476190478,-183.0,193.0,82.0,22.0,12.0,15.0,37.0,77.0,12.0,,,,,,2.0,,1.0,,1.0,122.0,,2.0,50.0,294.0,27.0,,1.0,63.0,15.0,25.0,,1.0,46.0,154.0,90.0,,34.0,2.0,,18.0,32.0,14.0,46.0,8.0,15.0,11.0,106.0,14.0,64.0,76.0,21.0,161.0,8.0,5.0,3.0,18.0,5.0,10.0,22.0,,1.0,40.0,5.0,8.0,32.0,60.0,4.0,49.0,,60.0,12.0,32.0,7.0,4.0,3.0,7.0,3.0,,43.0,190.0,0.6311475409836066,0.7333333333333333,,,,,,0.580952380952381,0.6428571428571429,0.6,0.5754716981132075,0.627906976744186,0.5769230769230769,0.6228813559322034,0.6702127659574468,0.6571428571428571,0.009433962264150943,0.08571428571428572,0.09917355371900827,0.07792207792207792,0.45,0.6774193548387096,0.28679245283018867,0.2601626016260163,0.06542056074766354,0.273972602739726,0.12871287128712872,0.07936507936507936,0.046052631578947366,0.24468085106382978,0.31666666666666665,0.25668449197860965,0.42857142857142855,0.6776859504132231,0.7522935779816514,0.6829268292682927,0.3632075471698113,0.4805194805194805,0.5211267605633803,0.5675675675675675,0.05660377358490566,,,,,0.009433962264150943,,,,0.6470588235294118,,0.023255813953488372,,,0.5769230769230769,0.8,,0.038461538461538464,,,0.48624230769230764,0.13793103448275862,0.1391304347826087,0.21428571428571427,0.1564625850340136,27.95,0.17019400352733685,3.0,,9.0,16.0,,,,6.0,6.0,2.0,5.0,2.0,8.0,,13.0,,,3.0,,,,4.0,1.0,5.0,2.0,,,,0.06451612903225806,0.11290322580645161,0.29411764705882354,0.2711864406779661,0.07142857142857142,0.25,0.25,,0.2727272727272727,,,,,,,,,,,,,,False,
201568,1610612765,Danilo Gallinari,Danilo Gallinari,201568,DET,4523.0,75,158,155,57.0,13.0,313,6.0,2.0,10.0,183,2.0,1.0,2.0,14.0,15.2046783625731,0.03333333333333333,0.03636363636363636,,0.3333333333333333,0.6666666666666666,0.7777777777777778,0.5631805555555555,0.6525333333333334,6.42,37.0,40.0,4.0,1.0,1.0,2.0,1.0,3.0,1.0,2.0,3.0,1.0,1.0,4.0,5.0,,,1.0,1.0,5.0,6.0,8.0,19.0,47.0,1.0,1.0,1.0,5.0,1.0,2.0,2.0,2.0,14.0,8.0,2.0,18.0,,5.0,4.0,2.0,5.0,6.0,11.0,3.0,2.0,,28.0,1.0,6.0,6.0,,12.0,2.0,2.0,,,,,,,,,,,3.0,7.0,,14.0,,22.0,2.0,10.0,2.0,2.0,,2.0,1.0,,14.0,40.0,0.8,0.8,1.0,0.75,1.0,1.0,0.75,0.5,0.5,0.5,0.7777777777777778,0.8333333333333334,1.0,0.8461538461538461,0.8333333333333334,0.9285714285714286,0.4444444444444444,0.2,0.3333333333333333,,,,0.2222222222222222,0.1875,0.04,0.2033898305084746,0.1111111111111111,,0.05555555555555555,0.3,0.15384615384615385,0.21052631578947367,0.5,0.6666666666666666,1.0,0.75,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.05555555555555555,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.2777777777777778,0.8,0.8,1.0,0.5,0.3333333333333333,,,,0.5,0.5,0.25,0.25,1.0,0.8,0.6329,0.38461538461538464,0.5555555555555556,0.10638297872340426,0.2978723404255319,25.824999999999996,0.25316455696202533,,1.0,,6.0,,,,3.0,3.0,,,,,,,,,,,4.0,,,,,,,,,,,0.25,0.15384615384615385,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,False,
203488,1610612765,Mike Muscala,Mike Muscala,203488,DET,8366.0,139,289,290,76.0,31.0,579,4.0,2.0,9.0,319,4.0,3.0,9.0,25.0,11.764705882352942,0.046875,0.06504065040650407,0.03125,0.11428571428571428,0.4,0.8571428571428571,0.5113871428571429,0.46935000000000004,5.411111111111111,61.0,87.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,5.0,5.0,,1.0,6.0,21.0,1.0,1.0,,2.0,2.0,11.0,26.0,2.0,39.0,2.0,1.0,1.0,7.0,1.0,3.0,1.0,3.0,7.0,,4.0,33.0,4.0,21.0,6.0,4.0,2.0,6.0,8.0,6.0,1.0,1.0,22.0,5.0,6.0,10.0,,16.0,3.0,1.0,2.0,1.0,,1.0,,,,1.0,,,8.0,11.0,,7.0,2.0,4.0,,1.0,5.0,2.0,3.0,5.0,2.0,,7.0,87.0,,,1.0,0.4230769230769231,1.0,0.3333333333333333,0.4230769230769231,0.2222222222222222,0.5,0.3333333333333333,0.5285714285714286,0.7,0.4166666666666667,0.527027027027027,0.7,0.4375,0.7428571428571429,0.4444444444444444,0.75,0.25,1.0,,0.14492753623188406,0.09523809523809523,0.0847457627118644,0.12121212121212122,,0.13333333333333333,0.0425531914893617,0.11538461538461539,0.15625,0.047619047619047616,0.4,0.25,1.0,,0.11428571428571428,0.25,0.3333333333333333,,0.02857142857142857,0.14285714285714285,1.0,1.0,1.0,0.6,0.2857142857142857,0.3,1.0,0.5,,0.2,1.0,1.0,0.16666666666666666,1.0,0.16666666666666666,0.3333333333333333,,0.2857142857142857,0.5129666666666667,0.027777777777777776,0.1,0.1794871794871795,0.1794871794871795,25.642307692307693,0.30103806228373703,,1.0,,2.0,,,1.0,,,1.0,,,,,,,,3.0,,,,1.0,,1.0,1.0,0.038461538461538464,,0.047619047619047616,0.2,0.25,0.18181818181818182,0.19047619047619047,,,,,,1.0,,,,,,,,,,,,,False,
