EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,BlockedShortMidRange,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,HeaveAttempts,LongMidRangeAssists,Travels,SecondChanceTurnovers,SecondChanceFg2Pct,SecondChanceAtRimAccuracy,SelfOReb,StepOutOfBoundsTurnovers,DefensiveGoaltends,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,LostBallOutOfBoundsTurnovers,Charge Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,3SecondViolations,LongMidRangePctBlocked,on,Fg3aBlocked,FTOffRebounds,Transition Take Fouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffensiveGoaltends,3pt And 1 Free Throw Trips,BlockedLongMidRange,Transition Take Fouls Drawn,BlockedCorner3
203926,1610612759,Doug McDermott,Doug McDermott,203926,SAS,3119.0,52,1,108,111,38.0,23,11,219,1.0,2.0,,,,,,2.0,3.0,5.0,3.0,6.0,10.0,2.0,2.0,3.0,4.0,2.0,4.0,9.0,15.0,2.0,33.0,146,,4.0,5.0,,12.0,1.0,1.0,4.0,6.0,,14.0,4.0,,27.0,,10.0,6.0,,3.0,1.0,4.0,1.0,,1.0,2.0,9.0,,,1,2.0,1.0,4,,4,1.0,1.0,,2.0,2.0,1.0,,3.0,1.0,3.0,1.0,,2.0,,,3.0,,,,,,,14.0,38.0,,,1.0,1.0,1.0,0.6,0.8,0.6666666666666666,0.6,0.5,1.0,0.8157894736842105,1.2,1.0,0.825,1.2,1.0,0.7894736842105263,,,,19.166666666666668,0.6666666666666666,0.25,0.06896551724137931,,0.043478260869565216,,0.057692307692307696,,,,,0.06666666666666667,,0.16666666666666666,0.0625,,,0.10526315789473684,0.5,0.5,1.0,,,,,0.10526315789473684,0.2631578947368421,0.6,0.6,1.0,0.5263157894736842,0.6,0.6,1.0,,0.6,0.4,1.0,1.0,,,0.5714285714285714,0.75,0.8947368421052632,0.6,0.5484342105263158,0.531825,0.5444428571428571,,,0.36363636363636365,0.42424242424242425,9.475,25.180000000000003,0.35185185185185186,1.0,,0.5,0.5,1.0,1.0,2.0,,3.0,,0.2857142857142857,0.5,,,,,,,,,,,1.0,,,,,,,2.0,,,,1.0,,,0.6666666666666666,1.0,,,,,True,,,,,,,,,,,,
1630577,1610612759,Julian Champagnie,Julian Champagnie,1630577,SAS,8761.0,146,-7,299,294,67.0,45,43,593,4.0,7.0,2.0,1.0,1.0,2.0,5.0,6.0,2.0,6.0,1.0,9.0,24.0,1.0,5.0,2.0,4.0,8.0,18.0,11.0,30.0,14.0,63.0,359,2.0,1.0,6.0,3.0,8.0,4.0,6.0,3.0,5.0,,17.0,12.0,4.0,30.0,3.0,24.0,9.0,3.0,5.0,6.0,11.0,3.0,3.0,2.0,3.0,28.0,1.0,4.0,4,6.0,2.0,12,5.0,17,5.0,4.0,1.0,3.0,1.0,3.0,2.0,6.0,2.0,2.0,,,10.0,2.0,1.0,16.0,5.0,,2.0,1.0,2.0,1.0,17.0,67.0,,,0.75,0.75,0.9090909090909091,0.36666666666666664,0.16666666666666666,0.6,0.36666666666666664,0.4444444444444444,0.6666666666666666,0.5104166666666666,0.3125,0.7727272727272727,0.5727272727272728,0.4,0.7727272727272727,0.625,0.16666666666666666,0.2857142857142857,,17.478510028653293,0.5,0.2857142857142857,0.1276595744680851,0.05,0.07017543859649122,0.0136986301369863,0.09615384615384616,0.032679738562091505,,0.06060606060606061,,0.17647058823529413,0.09090909090909091,0.125,0.06818181818181818,0.07692307692307693,0.5,0.14583333333333334,0.5714285714285714,0.8,0.75,0.10416666666666667,0.4,0.4,1.0,0.125,0.125,0.3333333333333333,0.3333333333333333,1.0,0.5,0.375,0.375,0.8888888888888888,0.25,0.125,0.625,0.2,1.0,0.09090909090909091,1.0,0.36363636363636365,0.5,0.7708333333333334,0.375,0.5366322916666667,0.6336700000000001,0.5053863636363636,0.12727272727272726,0.21739130434782608,0.12698412698412698,0.2698412698412698,8.41111111111111,25.516666666666666,0.22408026755852842,2.0,1.0,0.3333333333333333,0.4,0.5,1.0,1.0,1.0,1.0,,0.09090909090909091,1.0,1.0,1.0,,,,1.0,2.0,0.5,0.5,,1.0,,,0.125,0.05,,,,,,,2.0,,,,,0.0625,,,0.16666666666666666,True,,,,,,,,,,,,
1630572,1610612759,Sandro Mamukelashvili,Sandro Mamukelashvili,1630572,SAS,3272.0,55,11,113,114,49.0,45,19,227,3.0,5.0,1.0,,1.0,6.0,7.0,1.0,,3.0,,2.0,9.0,,2.0,,4.0,9.0,13.0,2.0,12.0,1.0,25.0,108,3.0,,2.0,,4.0,2.0,3.0,,5.0,,4.0,8.0,10.0,6.0,,9.0,2.0,2.0,4.0,3.0,7.0,3.0,,3.0,1.0,17.0,2.0,7.0,7,3.0,,10,9.0,19,1.0,1.0,,1.0,,,1.0,1.0,1.0,3.0,2.0,,3.0,2.0,,2.0,1.0,,1.0,1.0,1.0,1.0,4.0,49.0,,,0.4444444444444444,0.5,1.0,0.16666666666666666,,,0.16666666666666666,0.6923076923076923,0.6666666666666666,0.48,0.4,0.25,0.4807692307692308,0.4,0.25,0.48,0.15384615384615385,0.4,,20.149253731343283,1.0,,0.125,0.21212121212121213,0.2692307692307692,0.058823529411764705,0.2,0.13432835820895522,0.3076923076923077,0.08333333333333333,,0.21428571428571427,,,0.2727272727272727,0.25,1.0,0.2,0.6,1.0,0.3333333333333333,0.28,0.8571428571428571,0.8571428571428571,0.5,0.04,0.12,,,,0.36,0.2222222222222222,0.2222222222222222,1.0,0.2,,0.4,,,0.125,,0.5,,0.68,0.2222222222222222,0.49188000000000004,0.486525,0.47991249999999996,0.038461538461538464,0.07142857142857142,0.16,0.16,6.2846153846153845,25.633333333333336,0.4336283185840708,,,,,,,1.0,,1.0,,0.125,,1.0,2.0,2.0,,,,,0.6666666666666666,1.0,,,,,0.25,0.18181818181818182,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1629603,1610612759,Mamadi Diakite,Mamadi Diakite,1629603,SAS,289.0,5,2,10,10,,6,2,20,1.0,2.0,,,,,,,,,,,,,,,,1.0,2.0,,,1.0,3.0,3,,,,1.0,1.0,,,,,,,2.0,,,,,,,1.0,,1.0,,,,1.0,2.0,,1.0,1,,,1,1.0,2,,,,,,,,,1.0,1.0,,,1.0,,,2.0,1.0,,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,,0.5,,0.5,,,0.5,0.5,,,,,,25.0,,,,0.25,0.16666666666666666,,0.1111111111111111,0.125,0.3333333333333333,,,,,,,0.5,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.69935,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,1.85,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1629646,1610612759,Charles Bassey,Charles Bassey,1629646,SAS,498.0,8,2,16,15,14.0,3,3,31,2.0,2.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,2.0,3.0,,,,4.0,18,1.0,,,,2.0,1.0,2.0,,,,2.0,2.0,2.0,,,,,,,,,,,,,,,1.0,1,,,1,1.0,2,1.0,1.0,,,,,,,,,,,,,,,,,,,,,2.0,14.0,,,0.5,1.0,,,,,,0.6666666666666666,0.5,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,0.5,,,,,15.789473684210526,,,,0.3333333333333333,0.2,,0.16666666666666666,0.14285714285714285,,,,,,,,1.0,,0.6666666666666666,1.0,1.0,0.5,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,0.5,1.0,,,0.6666666666666666,,0.6783,0.8266,0.5888,,,0.5,0.5,2.6666666666666665,,0.875,,,,,,,,,,,,,1.0,1.0,2.0,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1641705,1610612759,Victor Wembanyama,Victor Wembanyama,1641705,SAS,1397.0,23,-2,47,46,16.0,6,6,93,1.0,3.0,,,1.0,1.0,1.0,,,,,1.0,3.0,,,1.0,1.0,2.0,4.0,1.0,3.0,11.0,18.0,44,,,,1.0,1.0,1.0,2.0,1.0,1.0,5.0,10.0,2.0,2.0,3.0,,3.0,1.0,,2.0,,2.0,,,1.0,1.0,4.0,1.0,,1,2.0,,3,1.0,4,3.0,2.0,1.0,2.0,1.0,,1.0,2.0,,,,,9.0,,,13.0,3.0,2.0,6.0,3.0,6.0,3.0,10.0,16.0,,2.0,0.5,0.5,1.0,0.3333333333333333,,1.0,0.3333333333333333,0.5,0.5,0.5,,0.8333333333333334,0.6923076923076923,0.5,0.8333333333333334,0.42857142857142855,,,,27.27272727272727,1.0,,0.14285714285714285,,0.08333333333333333,0.07142857142857142,0.11538461538461539,0.04,,,0.08333333333333333,,0.25,0.5,0.14285714285714285,,0.5,0.42857142857142855,0.3333333333333333,0.3333333333333333,,0.14285714285714285,1.0,1.0,1.0,,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.3333333333333333,,0.3333333333333333,1.0,0.8571428571428571,0.3333333333333333,0.5779285714285713,,0.4678333333333333,0.36363636363636365,0.42857142857142855,0.05555555555555555,0.5555555555555556,2.4749999999999996,25.76666666666667,0.3404255319148936,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.25,,,,True,,,,,,,,,,,,
1631321,1610612759,Sidy Cissoko,Sidy Cissoko,1631321,SAS,502.0,8,4,18,19,18.0,12,4,37,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,2.0,,,15,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,1,1.0,,2,,2,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,1.0,,,,9.090909090909092,,,0.3333333333333333,,0.25,,0.2857142857142857,,,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,0.5,,1.0,,0.545475,,0.545475,,,,,,24.75,1.0,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1626224,1610612759,Cedi Osman,Cedi Osman,1626224,SAS,66977.0,1116,-320,2369,2373,564.0,622,254,4742,68.0,91.0,6.0,11.0,14.0,17.0,48.0,9.0,23.0,46.0,5.0,49.0,143.0,6.0,21.0,13.0,37.0,89.0,148.0,72.0,189.0,33.0,427.0,2882,7.0,8.0,26.0,1.0,33.0,21.0,38.0,15.0,44.0,10.0,97.0,126.0,52.0,210.0,6.0,143.0,49.0,13.0,70.0,36.0,106.0,28.0,8.0,49.0,17.0,248.0,7.0,13.0,65,61.0,5.0,131,21.0,152,32.0,17.0,15.0,22.0,15.0,21.0,7.0,43.0,45.0,88.0,4.0,1.0,65.0,5.0,13.0,48.0,24.0,5.0,10.0,5.0,10.0,6.0,97.0,564.0,8.0,5.0,0.7078651685393258,0.7241379310344828,0.9722222222222222,0.38095238095238093,0.3076923076923077,0.3409090909090909,0.38095238095238093,0.6013513513513513,0.5526315789473685,0.5845697329376854,0.48484848484848486,0.5304878048780488,0.5997191011235955,0.4852941176470588,0.5511363636363636,0.5608308605341247,0.08783783783783784,0.0989010989010989,0.08333333333333333,15.050924179554885,0.5116279069767442,0.078125,0.11466165413533834,0.02292768959435626,0.13485477178423236,0.012612612612612612,0.1242603550295858,0.017825311942959002,0.031818181818181815,0.007874015748031496,0.015659955257270694,0.0784313725490196,0.12757201646090535,0.16470588235294117,0.13385826771653545,0.13861386138613863,0.6,0.27002967359050445,0.7472527472527473,0.8292682926829268,0.7352941176470589,0.142433234421365,0.3541666666666667,0.38636363636363635,0.5882352941176471,0.026706231454005934,0.13649851632047477,0.5,0.5111111111111111,1.0,0.42433234421364985,0.34265734265734266,0.34507042253521125,0.9591836734693877,0.18181818181818182,0.15151515151515152,0.6363636363636364,0.2857142857142857,0.8333333333333334,0.17073170731707318,0.7857142857142857,0.45121951219512196,0.35135135135135137,0.8308605341246291,0.34265734265734266,0.5505497032640951,0.5287854166666667,0.4990920731707318,0.06837606837606838,0.14814814814814814,0.07728337236533958,0.22716627634660422,4.627027027027025,25.47724867724868,0.2380751371886872,4.0,5.0,0.4444444444444444,0.4444444444444444,0.75,2.0,7.0,7.0,10.0,10.0,0.08536585365853659,0.2857142857142857,3.0,4.0,4.0,,4.0,1.0,1.0,0.5714285714285714,0.5,1.0,1.0,,1.0,0.043010752688172046,,0.006535947712418301,0.3333333333333333,2.0,6.0,4.0,,,,,0.4,1.0,,4.0,,,False,2.0,1.0,4.0,0.010582010582010581,0.021739130434782608,0.006993006993006993,0.017241379310344827,,,,,
1628380,1610612759,Zach Collins,Zach Collins,1628380,SAS,90868.0,1514,-396,3163,3164,694.0,558,341,6327,136.0,200.0,57.0,25.0,36.0,84.0,186.0,44.0,5.0,18.0,1.0,52.0,162.0,2.0,9.0,8.0,28.0,238.0,430.0,57.0,180.0,122.0,769.0,3772,69.0,2.0,10.0,25.0,107.0,40.0,77.0,9.0,34.0,49.0,156.0,338.0,138.0,171.0,,162.0,52.0,39.0,140.0,54.0,194.0,39.0,15.0,88.0,34.0,442.0,28.0,89.0,93,130.0,26.0,249,118.0,367,34.0,25.0,9.0,68.0,43.0,63.0,25.0,131.0,131.0,205.0,19.0,22.0,151.0,20.0,6.0,162.0,69.0,21.0,51.0,34.0,51.0,31.0,156.0,693.0,8.0,21.0,0.7100840336134454,0.8047619047619048,1.0,0.31666666666666665,0.2,0.2647058823529412,0.31666666666666665,0.5534883720930233,0.5194805194805194,0.530327868852459,0.5189873417721519,0.481981981981982,0.5654411764705882,0.5631578947368421,0.5416666666666666,0.29508196721311475,0.09069767441860466,0.085,0.11290322580645161,22.819358469330332,0.5190839694656488,0.38235294117647056,0.16229712858926343,0.10761789600967352,0.14351851851851852,0.040875912408759124,0.1538992408557626,0.07738095238095238,0.13167259786476868,0.1111111111111111,0.04339622641509434,0.17142857142857143,0.16022099447513813,0.1509433962264151,0.14784394250513347,0.13043478260869565,0.6078431372549019,0.32786885245901637,0.68,0.7431693989071039,0.7132352941176471,0.30491803278688523,0.45161290322580644,0.509090909090909,0.6785714285714286,0.07213114754098361,0.029508196721311476,0.2777777777777778,0.2777777777777778,1.0,0.26557377049180325,0.32098765432098764,0.32098765432098764,1.0,0.7215189873417721,0.012658227848101266,0.11392405063291139,0.2222222222222222,1.0,0.32432432432432434,0.6944444444444444,0.25225225225225223,0.2857142857142857,0.6229508196721312,0.32098765432098764,0.5276822131147543,0.5742371428571429,0.5197612612612612,0.1047040971168437,0.1440501043841336,0.13914174252275682,0.20286085825747724,5.599302325581396,25.56444444444444,0.21941195067973443,18.0,17.0,0.4090909090909091,0.4186046511627907,0.8333333333333334,1.0,6.0,19.0,27.0,20.0,0.05405405405405406,0.16666666666666666,35.0,38.0,56.0,,18.0,8.0,12.0,0.5507246376811594,0.6140350877192983,16.0,3.0,2.0,4.0,0.05952380952380952,0.03225806451612903,0.057971014492753624,0.2,,3.0,5.0,,,,,,,,2.0,,0.022727272727272728,False,,1.0,,,,,0.016129032258064516,1.0,,,,
1628984,1610612759,Devonte' Graham,Devonte' Graham,1628984,SAS,16058.0,268,1,549,555,135.0,118,51,1104,5.0,9.0,,1.0,1.0,2.0,6.0,4.0,2.0,9.0,,19.0,63.0,2.0,4.0,8.0,22.0,10.0,19.0,21.0,72.0,9.0,92.0,610,,2.0,4.0,,6.0,4.0,4.0,9.0,26.0,6.0,41.0,8.0,12.0,42.0,21.0,62.0,19.0,3.0,26.0,17.0,43.0,12.0,5.0,17.0,8.0,103.0,1.0,2.0,6,19.0,,25,3.0,28,6.0,4.0,2.0,8.0,8.0,7.0,,15.0,5.0,12.0,,,12.0,1.0,1.0,12.0,5.0,2.0,2.0,,2.0,,39.0,133.0,2.0,1.0,0.4,0.4,0.6666666666666666,0.2916666666666667,0.5,0.34615384615384615,0.29577464788732394,0.5263157894736842,1.0,0.45604395604395603,0.75,0.5833333333333334,0.4791666666666667,0.75,0.6029411764705882,0.7912087912087912,0.15789473684210525,0.2222222222222222,0.16666666666666666,18.226600985221676,0.5333333333333333,,0.1292517006802721,0.017543859649122806,0.05309734513274336,0.007462686567164179,0.09615384615384616,0.012096774193548387,0.02040816326530612,0.019230769230769232,,0.16326530612244897,0.10294117647058823,0.13333333333333333,0.05813953488372093,0.037037037037037035,,0.0989010989010989,0.5555555555555556,0.7142857142857143,0.6,0.06593406593406594,0.3333333333333333,0.4,0.5,0.04395604395604396,0.0989010989010989,0.2222222222222222,0.2222222222222222,1.0,0.6923076923076923,0.30158730158730157,0.3064516129032258,0.631578947368421,,,1.0,0.5,1.0,0.03333333333333333,1.0,0.7333333333333333,0.36363636363636365,0.8901098901098901,0.3064516129032258,0.5224155555555557,0.47265,0.5143431034482758,0.05319148936170213,0.22727272727272727,0.06521739130434782,0.44565217391304346,7.64736842105263,26.095833333333335,0.2459016393442623,3.0,2.0,0.75,0.75,,1.0,4.0,3.0,2.0,2.0,0.13333333333333333,0.25,,,,1.0,1.0,1.0,1.0,,,1.0,2.0,,,,0.02564102564102564,0.018518518518518517,,,1.0,,,,,,,,,,,,False,1.0,,,0.013888888888888888,,0.015873015873015872,,,,,,
1630170,1610612759,Devin Vassell,Devin Vassell,1630170,SAS,120643.0,2011,-284,4234,4232,911.0,725,447,8466,130.0,180.0,9.0,29.0,35.0,90.0,172.0,174.0,40.0,80.0,5.0,114.0,320.0,10.0,25.0,23.0,78.0,288.0,526.0,154.0,400.0,139.0,1177.0,4902,35.0,12.0,30.0,10.0,74.0,57.0,103.0,34.0,98.0,50.0,266.0,362.0,214.0,390.0,72.0,317.0,114.0,28.0,142.0,94.0,236.0,55.0,39.0,96.0,35.0,566.0,13.0,12.0,123,80.0,5.0,208,25.0,233,64.0,49.0,15.0,68.0,45.0,34.0,23.0,102.0,29.0,67.0,,3.0,130.0,1.0,8.0,175.0,75.0,8.0,18.0,12.0,19.0,12.0,264.0,902.0,7.0,4.0,0.6284722222222222,0.6373239436619719,0.8441558441558441,0.385,0.4,0.3469387755102041,0.3879093198992443,0.5475285171102662,0.5533980582524272,0.5604751619870411,0.49230769230769234,0.5373134328358209,0.5897177419354839,0.5211267605633803,0.5866666666666667,0.4319654427645788,0.053231939163498096,0.1111111111111111,0.040697674418604654,23.05420797300148,0.6666666666666666,0.05952380952380952,0.07380073800738007,0.011594202898550725,0.14269141531322505,0.013785790031813362,0.10431654676258993,0.012639029322548028,0.01084010840108401,0.017391304347826087,0.014104372355430184,0.07951807228915662,0.06798245614035088,0.07511737089201878,0.1476923076923077,0.12735849056603774,0.631578947368421,0.19438444924406048,0.7222222222222222,0.8125,0.7076923076923077,0.1857451403887689,0.5232558139534884,0.5454545454545454,0.5666666666666667,0.1879049676025918,0.08639308855291576,0.5,0.5,1.0,0.34557235421166305,0.35625,0.3584905660377358,0.7894736842105263,0.13846153846153847,0.07692307692307693,0.38461538461538464,0.4,0.6,0.17412935323383086,0.8285714285714286,0.3880597014925373,0.2948717948717949,0.6263498920086393,0.35962145110410093,0.5256172264355364,0.48700227272727276,0.5091351758793969,0.08434959349593496,0.12998266897746968,0.06287170773152082,0.2259983007646559,9.472053231939162,25.809500000000003,0.2151629664619745,68.0,6.0,0.39080459770114945,0.3930635838150289,0.5588235294117647,11.0,20.0,16.0,19.0,24.0,0.09950248756218906,0.55,7.0,14.0,8.0,3.0,11.0,5.0,5.0,0.4,0.7777777777777778,9.0,2.0,,,,0.01282051282051282,0.020134228187919462,0.42857142857142855,2.0,4.0,3.0,12.0,8.0,1.0,1.0,0.4,1.0,0.019656019656019656,,1.0,0.005747126436781609,False,2.0,,,0.005,,0.00625,,,1.0,,,
1631103,1610612759,Malaki Branham,Malaki Branham,1631103,SAS,86063.0,1434,-330,3042,3048,505.0,546,320,6090,88.0,130.0,14.0,5.0,9.0,48.0,122.0,61.0,25.0,65.0,7.0,55.0,166.0,5.0,17.0,9.0,27.0,160.0,313.0,80.0,231.0,51.0,611.0,3618,24.0,7.0,24.0,10.0,55.0,18.0,36.0,13.0,36.0,16.0,91.0,210.0,110.0,231.0,9.0,166.0,55.0,29.0,86.0,59.0,145.0,46.0,13.0,56.0,24.0,349.0,12.0,11.0,52,57.0,3.0,112,24.0,136,25.0,19.0,6.0,61.0,42.0,19.0,19.0,80.0,45.0,81.0,3.0,1.0,55.0,,13.0,57.0,26.0,4.0,7.0,4.0,7.0,3.0,91.0,503.0,10.0,4.0,0.65625,0.6730769230769231,0.9625,0.3463203463203463,0.2916666666666667,0.3611111111111111,0.3463203463203463,0.5111821086261981,0.5,0.5147058823529411,0.46875,0.5208333333333334,0.5361552028218695,0.5,0.5625,0.42463235294117646,0.0926517571884984,0.09230769230769231,0.12295081967213115,18.973607038123166,0.7625,0.04918032786885246,0.07441253263707572,0.014705882352941176,0.08637873754152824,0.01764705882352941,0.07967836257309942,0.01610644257703081,0.015037593984962405,0.02,0.016791044776119403,0.05555555555555555,0.07766990291262135,0.11278195488721804,0.07947019867549669,0.10738255033557047,0.42857142857142855,0.23897058823529413,0.676923076923077,0.7457627118644068,0.6931818181818182,0.22426470588235295,0.39344262295081966,0.4485981308411215,0.5416666666666666,0.11213235294117647,0.11948529411764706,0.38461538461538464,0.3968253968253968,0.96,0.30514705882352944,0.3313253012048193,0.3374233128834356,0.9636363636363636,0.2916666666666667,0.14583333333333334,0.3541666666666667,0.29411764705882354,1.0,0.125,0.5555555555555556,0.375,0.3333333333333333,0.6636029411764706,0.3313253012048193,0.5328291360294117,0.55095,0.501279861111111,0.047957371225577264,0.0783132530120482,0.09001636661211129,0.14893617021276595,7.540894568690094,25.10692640692641,0.16600920447074294,24.0,3.0,0.39344262295081966,0.4067796610169492,0.75,4.0,9.0,15.0,11.0,7.0,0.125,0.4444444444444444,8.0,12.0,8.0,,6.0,,3.0,0.5,0.5714285714285714,7.0,1.0,,,,0.020833333333333332,0.026119402985074626,0.375,2.0,1.0,,3.0,1.0,,,0.2857142857142857,1.0,0.004329004329004329,,,0.03278688524590164,False,5.0,1.0,,0.021645021645021644,0.03076923076923077,0.018072289156626505,0.015625,,1.0,,,
