EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Travels,Defensive 3 Seconds Violations,Fg3aBlocked,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls Drawn,Corner3PctBlocked,on,OffensiveGoaltends,3SecondViolations,Transition Take Fouls,HeaveMakes,Clear Path Fouls
1630591,1610612753,Jalen Suggs,Jalen Suggs,1630591,ORL,29450.0,491,13.0,1008,1006,218,169,124.0,2014,27.0,38.0,3.0,4.0,7.0,10.0,4.0,18.0,5.0,16.0,10.0,29.0,1.0,7.0,29.0,76.0,9.0,16.0,36.0,72.0,39.0,105.0,27.0,216.0,1119,3.0,7.0,10.0,8.0,26.0,9.0,14.0,23.0,5.0,56.0,38.0,34.0,102.0,4.0,1.0,75.0,29.0,5.0,26.0,14.0,40,10.0,4.0,21.0,2.0,3.0,94,6.0,9.0,1.0,27.0,18.0,,45.0,16.0,61,2.0,33.0,23.0,10.0,8.0,2.0,8.0,10.0,2.0,,2.0,18.0,1.0,4.0,26.0,56.0,,2.0,1.0,47.0,5.0,,39.0,3.0,17.0,3.0,6.0,4.0,2.0,6.0,5.0,56.0,216,9.0,3.0,0.5277777777777778,0.5588235294117647,0.8717948717948718,0.37142857142857144,0.375,0.5,0.42857142857142855,0.6428571428571429,0.5338983050847458,0.5294117647058824,0.6891891891891891,0.5541237113402062,0.5909090909090909,0.6829268292682927,0.5932203389830508,0.06944444444444445,0.02631578947368421,0.2222222222222222,,18.48299912816042,0.4444444444444444,,0.03125,0.07929515418502203,0.03146853146853147,0.13043478260869565,0.032432432432432434,0.10368663594470046,0.03184713375796178,0.018018018018018018,0.048,0.02,0.047244094488188976,,0.08536585365853659,0.05747126436781609,0.10344827586206896,0.1388888888888889,0.1111111111111111,0.021505376344086023,0.8333333333333334,0.21468926553672316,0.7105263157894737,0.7297297297297297,0.5555555555555556,0.1016949152542373,0.2222222222222222,0.2857142857142857,0.5,0.0903954802259887,0.3125,0.3125,0.4,0.1638418079096045,0.3448275862068966,0.3448275862068966,0.9,0.4293785310734463,0.3815789473684211,0.38666666666666666,0.8620689655172413,0.23529411764705882,0.75,0.3333333333333333,0.058823529411764705,0.5294117647058824,0.2702702702702703,0.7,0.1891891891891892,0.43243243243243246,0.807909604519774,0.38666666666666666,0.5528793103448276,0.518625,0.5642457142857142,0.09424083769633508,0.19767441860465115,0.12037037037037036,0.25925925925925924,7.155555555555555,26.173333333333336,0.21626984126984128,5.0,4.0,6.0,4.0,11.0,15.0,5.0,1.0,1.0,,,0.4,0.4782608695652174,0.4444444444444444,1.0,0.7142857142857143,0.375,0.009523809523809525,2.0,1.0,1.0,1.0,,,,0.009523809523809525,0.013157894736842105,,,,4.0,,True,,,,,
1629021,1610612753,Moritz Wagner,Moritz Wagner,1629021,ORL,17021.0,284,3.0,565,562,143,110,67.0,1127,49.0,67.0,7.0,9.0,19.0,25.0,3.0,8.0,,,5.0,11.0,3.0,1.0,6.0,19.0,3.0,3.0,52.0,75.0,11.0,30.0,43.0,180.0,642,8.0,10.0,6.0,9.0,28.0,19.0,28.0,4.0,10.0,48.0,84.0,20.0,33.0,12.0,,19.0,6.0,6.0,12.0,5.0,17,3.0,2.0,7.0,3.0,2.0,39,7.0,12.0,,16.0,30.0,8.0,54.0,19.0,73,1.0,8.0,5.0,3.0,6.0,1.0,1.0,11.0,1.0,5.0,1.0,17.0,1.0,3.0,12.0,28.0,1.0,5.0,6.0,43.0,,,49.0,6.0,27.0,,3.0,,3.0,3.0,2.0,48.0,143,2.0,,0.8076923076923077,0.9130434782608695,1.0,0.36666666666666664,0.36666666666666664,0.6933333333333334,0.8,0.6785714285714286,0.6523809523809524,0.59375,0.59375,0.7142857142857143,0.6086956521739131,0.6666666666666666,0.2857142857142857,0.08,0.07462686567164178,0.125,,22.37871674491393,0.35294117647058826,0.5333333333333333,,0.2727272727272727,0.09022556390977443,0.13114754098360656,0.0673076923076923,0.19827586206896552,0.08016877637130802,0.1016949152542373,0.09615384615384616,0.045454545454545456,0.09090909090909091,,0.2571428571428571,0.25,0.3333333333333333,0.12359550561797752,0.15151515151515152,0.027777777777777776,0.6666666666666666,0.638095238095238,0.7313432835820896,0.7903225806451613,0.8163265306122449,0.0761904761904762,0.375,0.42857142857142855,0.6666666666666666,,,,,0.10476190476190476,0.45454545454545453,0.45454545454545453,1.0,0.18095238095238095,0.3157894736842105,0.3157894736842105,1.0,0.5625,0.7777777777777778,0.14285714285714285,0.1875,0.1875,0.78125,0.76,0.03125,0.09375,0.9238095238095239,0.3157894736842105,0.5587357142857142,0.5845961538461538,0.5690328125,0.21428571428571427,0.28125,0.15555555555555556,0.26666666666666666,2.694666666666667,24.823333333333334,0.25309734513274335,,,,1.0,,,4.0,,,,,0.16666666666666666,,,,,,,,,,,,,,,,1.0,0.3333333333333333,1.0,6.0,,True,,,,,
203914,1610612753,Gary Harris,Gary Harris,203914,ORL,7134.0,119,-1.0,239,242,74,45,31.0,481,1.0,2.0,,,,,2.0,2.0,1.0,1.0,7.0,11.0,2.0,3.0,2.0,8.0,2.0,1.0,4.0,5.0,9.0,19.0,1.0,36.0,278,,,4.0,,6.0,1.0,1.0,4.0,,5.0,6.0,2.0,24.0,,,8.0,2.0,1.0,5.0,2.0,7,1.0,1.0,3.0,2.0,,16,2.0,1.0,,3.0,5.0,,8.0,3.0,11,,6.0,5.0,1.0,1.0,,1.0,1.0,,,,2.0,1.0,1.0,4.0,6.0,,,,,,,1.0,,,1.0,,,,,,5.0,74,,,0.75,0.75,0.8888888888888888,0.47368421052631576,0.47368421052631576,0.8,,1.0,0.7291666666666666,0.75,0.5,0.72,0.75,0.5,0.7916666666666666,0.2,0.5,,,9.48905109489051,0.5,,,0.09259259259259259,0.015873015873015872,0.06,0.0392156862745098,0.07692307692307693,0.02631578947368421,,0.038461538461538464,,0.030303030303030304,0.05555555555555555,0.15789473684210525,0.037037037037037035,0.125,0.05714285714285714,0.06666666666666667,,,0.08333333333333333,0.5,1.0,1.0,0.08333333333333333,1.0,1.0,1.0,0.041666666666666664,1.0,1.0,,0.4583333333333333,0.6363636363636364,0.6363636363636364,1.0,0.3333333333333333,0.25,0.25,0.5,,,,0.5,0.5,,,0.6,0.2,0.875,0.25,0.5454729166666666,0.5658000000000001,0.5362500000000001,,,0.16666666666666666,0.1388888888888889,8.92,24.663157894736845,0.30962343096234307,1.0,,,2.0,1.0,3.0,,,,,,0.5,0.25,,,0.3333333333333333,,,1.0,,,,,,,,,2.0,1.0,1.0,,,True,,,,,
1631216,1610612753,Caleb Houstan,Caleb Houstan,1631216,ORL,4689.0,78,-28.0,152,155,27,35,22.0,307,,,,,,,,,,,,5.0,1.0,,2.0,15.0,2.0,,,,2.0,20.0,,6.0,164,,,3.0,,,,,,,,,,6.0,,,15.0,2.0,,4.0,,4,,,2.0,2.0,,8,,1.0,,4.0,5.0,1.0,10.0,1.0,11,,1.0,,1.0,,,,,,,,,,,6.0,7.0,,,,3.0,1.0,,,,,,,,,,,,27,1.0,,,,1.0,0.1,0.1,,,,0.15,,,0.15,,,1.0,,,,,11.299435028248588,,0.25,,0.10638297872340426,0.022727272727272728,0.11428571428571428,,0.10975609756097561,0.011627906976744186,,0.05,,,,0.14285714285714285,0.08695652173913043,0.1,0.16,,,,,,,,,,,,,,,,0.25,,,,0.75,0.13333333333333333,0.13333333333333333,1.0,,,,0.3333333333333333,0.6666666666666666,,,,,1.0,0.13333333333333333,0.5360850000000001,0.4704,,,,,,,25.154999999999994,0.17763157894736842,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1629048,1610612753,Goga Bitadze,Goga Bitadze,1629048,ORL,3635.0,61,-26.0,126,127,30,21,23.0,253,11.0,15.0,7.0,7.0,3.0,3.0,3.0,5.0,,1.0,,,,,,,,,14.0,21.0,,,3.0,31.0,148,8.0,9.0,,,16.0,4.0,4.0,,,8.0,14.0,14.0,,12.0,,,,2.0,3.0,,3,,,1.0,1.0,1.0,6,1.0,8.0,,9.0,5.0,1.0,15.0,9.0,24,,1.0,,1.0,2.0,,2.0,1.0,,,,3.0,,,4.0,8.0,1.0,,,4.0,,,7.0,1.0,4.0,,6.0,3.0,2.0,6.0,3.0,8.0,30,1.0,,0.5,0.875,,,,0.6666666666666666,0.8888888888888888,1.0,0.6666666666666666,0.8888888888888888,1.0,0.6458333333333334,0.8888888888888888,1.0,,0.09523809523809523,0.13333333333333333,,,18.0,0.6666666666666666,0.2,,0.1282051282051282,0.17391304347826086,0.375,0.045454545454545456,0.2222222222222222,0.1323529411764706,0.17647058823529413,0.21739130434782608,,,0.16666666666666666,0.0625,0.11764705882352941,0.3333333333333333,0.3684210526315789,0.4,,0.5,0.7142857142857143,0.7333333333333333,0.8461538461538461,0.45454545454545453,0.23809523809523808,0.6,0.6,0.6666666666666666,0.047619047619047616,,,,,,,,,,,,0.7777777777777778,1.0,0.14285714285714285,,,0.75,1.0,,,0.7142857142857143,,0.5810619047619048,0.6192428571428571,0.629625,0.16666666666666666,0.16666666666666666,0.5161290322580645,0.25806451612903225,3.552380952380952,,0.23809523809523808,,,,,,,,,,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1629678,1610612753,Admiral Schofield,Admiral Schofield,1629678,ORL,445.0,7,-9.0,16,16,5,3,1.0,32,,,,,,,,,,,,,,,1.0,2.0,,1.0,,,1.0,2.0,,3.0,20,,,,,,,,1.0,,3.0,,,3.0,,,2.0,1.0,,1.0,,1,,,1.0,,,2,,,,,2.0,,2.0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,5,,,,,1.0,0.5,0.5,,,,0.75,,1.5,0.75,,1.5,1.0,,,,,11.76470588235294,,,,0.2857142857142857,,,,0.2222222222222222,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,1.0,1.0,0.5,0.433575,,0.43995,,,,1.0,,25.45,0.3125,,,1.0,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,True,,,,,
1628371,1610612753,Jonathan Isaac,Jonathan Isaac,1628371,ORL,42332.0,706,95.0,1385,1413,393,314,190.0,2798,67.0,102.0,24.0,41.0,19.0,33.0,3.0,13.0,5.0,16.0,19.0,40.0,1.0,6.0,9.0,41.0,4.0,8.0,75.0,131.0,28.0,81.0,44.0,278.0,1515,25.0,44.0,5.0,14.0,70.0,21.0,44.0,14.0,19.0,73.0,100.0,50.0,84.0,46.0,2.0,39.0,9.0,12.0,15.0,6.0,21,5.0,1.0,11.0,2.0,2.0,48,24.0,34.0,1.0,75.0,45.0,20.0,140.0,59.0,199,3.0,33.0,25.0,8.0,12.0,,6.0,11.0,1.0,6.0,3.0,23.0,3.0,4.0,33.0,56.0,1.0,3.0,1.0,53.0,4.0,,62.0,6.0,24.0,6.0,55.0,28.0,24.0,57.0,33.0,72.0,388,5.0,5.0,0.6666666666666666,0.9615384615384616,1.0,0.345679012345679,0.35443037974683544,0.5725190839694656,0.5681818181818182,0.4772727272727273,0.5518867924528302,0.5714285714285714,0.46551724137931033,0.5840336134453782,0.6140350877192983,0.5367647058823529,0.38207547169811323,0.0916030534351145,0.10784313725490197,0.07692307692307693,,16.302311055590256,0.5217391304347826,0.43478260869565216,0.022727272727272728,0.13636363636363635,0.10089020771513353,0.2508361204013378,0.08421052631578947,0.1907790143084261,0.0932475884244373,0.16326530612244897,0.05223880597014925,0.05357142857142857,0.08173076923076923,0.09090909090909091,0.09433962264150944,0.13636363636363635,0.2,0.2629310344827586,0.208955223880597,0.031914893617021274,0.5789473684210527,0.4811320754716981,0.6568627450980392,0.7362637362637363,0.6417910447761194,0.06132075471698113,0.23076923076923078,0.25,1.0,0.07547169811320754,0.3125,0.3125,0.8,0.18867924528301888,0.475,0.475,1.0,0.19339622641509435,0.21951219512195122,0.21951219512195122,1.0,0.8367346938775511,0.5853658536585366,0.08333333333333333,0.02040816326530612,0.08163265306122448,0.5689655172413793,0.5757575757575758,0.10344827586206896,0.13793103448275862,0.8632075471698113,0.23076923076923078,0.5817042857142858,0.5795296875,0.5682850877192982,0.11206896551724138,0.1610738255033557,0.2517985611510791,0.26258992805755393,3.8992366412213744,25.158024691358023,0.28375451263537904,3.0,2.0,1.0,2.0,4.0,,9.0,,2.0,3.0,3.0,0.4,0.2857142857142857,0.5,1.0,0.5,0.125,0.024096385542168676,4.0,,,,2.0,2.0,,,,,,,,,False,1.0,,,,
1628976,1610612753,Wendell Carter Jr.,Wendell Carter Jr.,1628976,ORL,53505.0,892,63.0,1773,1768,401,316,179.0,3541,71.0,103.0,23.0,37.0,13.0,17.0,18.0,39.0,3.0,7.0,18.0,50.0,4.0,9.0,23.0,61.0,4.0,16.0,92.0,149.0,41.0,111.0,65.0,372.0,1970,25.0,41.0,8.0,21.0,83.0,14.0,22.0,25.0,25.0,83.0,132.0,52.0,120.0,36.0,,61.0,23.0,15.0,43.0,24.0,67,18.0,6.0,29.0,13.0,1.0,158,26.0,44.0,2.0,82.0,94.0,8.0,184.0,72.0,256,5.0,23.0,15.0,8.0,12.0,2.0,9.0,29.0,5.0,3.0,2.0,41.0,2.0,7.0,46.0,83.0,,3.0,14.0,94.0,4.0,,92.0,8.0,41.0,10.0,19.0,10.0,9.0,19.0,12.0,83.0,396,3.0,9.0,0.717391304347826,0.8918918918918919,0.975609756097561,0.36936936936936937,0.36936936936936937,0.6174496644295302,0.6097560975609756,0.6363636363636364,0.5903846153846154,0.6326530612244898,0.6170212765957447,0.6138613861386139,0.680327868852459,0.6484375,0.4269230769230769,0.10067114093959731,0.08737864077669903,0.15384615384615385,,17.334009123162694,0.2926829268292683,0.23529411764705882,0.0392156862745098,0.2160919540229885,0.11282051282051282,0.24260355029585798,0.07027027027027027,0.2276843467011643,0.09210526315789473,0.15753424657534246,0.07142857142857142,0.11842105263157894,0.07003891050583658,0.07079646017699115,0.2236024844720497,0.24324324324324326,0.14606741573033707,0.26053639846743293,0.18181818181818182,0.044642857142857144,0.631578947368421,0.39615384615384613,0.6893203883495146,0.7553191489361702,0.676056338028169,0.15,0.46153846153846156,0.5454545454545454,0.8333333333333334,0.026923076923076925,0.42857142857142855,0.42857142857142855,1.0,0.19230769230769232,0.36,0.36,0.9444444444444444,0.23461538461538461,0.3770491803278688,0.3770491803278688,1.0,0.7551020408163265,0.6216216216216216,0.13043478260869565,0.08163265306122448,0.08163265306122448,0.3617021276595745,0.7647058823529411,0.19148936170212766,0.3404255319148936,0.823076923076923,0.3770491803278688,0.5626559615384615,0.5776419354838711,0.5643702127659573,0.13993174061433447,0.22527472527472528,0.22311827956989247,0.22311827956989247,4.002013422818792,24.745945945945948,0.22617033276931753,5.0,3.0,5.0,4.0,10.0,3.0,14.0,,,,2.0,0.5,0.4,0.75,1.0,0.5555555555555556,0.3125,,5.0,3.0,,,,,,,,1.0,0.25,,1.0,,False,,1.0,,,
1630175,1610612753,Cole Anthony,Cole Anthony,1630175,ORL,86718.0,1445,82.0,2857,2850,909,781,351.0,5707,77.0,123.0,10.0,16.0,25.0,43.0,94.0,202.0,34.0,86.0,16.0,48.0,4.0,12.0,62.0,169.0,13.0,44.0,205.0,411.0,78.0,217.0,153.0,797.0,3254,17.0,34.0,17.0,13.0,68.0,69.0,142.0,56.0,70.0,253.0,108.0,302.0,210.0,16.0,2.0,167.0,62.0,26.0,112.0,80.0,192,45.0,35.0,86.0,22.0,4.0,464,33.0,22.0,1.0,95.0,85.0,5.0,185.0,56.0,241,10.0,51.0,22.0,29.0,63.0,16.0,36.0,35.0,3.0,27.0,4.0,98.0,7.0,36.0,71.0,149.0,,3.0,6.0,135.0,8.0,2.0,182.0,13.0,73.0,18.0,29.0,14.0,15.0,30.0,15.0,252.0,903,20.0,16.0,0.2634146341463415,0.27411167512690354,0.8974358974358975,0.35944700460829493,0.3627906976744186,0.49878345498783455,0.5,0.4859154929577465,0.5127388535031847,0.5392156862745098,0.4621212121212121,0.5580736543909348,0.576271186440678,0.532051282051282,0.34554140127388533,0.06326034063260341,0.0975609756097561,0.054455445544554455,0.03488372093023256,24.66216216216216,0.6428571428571429,0.05747126436781609,0.012345679012345678,0.12859304084720122,0.03081232492997199,0.1539708265802269,0.057692307692307696,0.14084507042253522,0.042768273716951785,0.022641509433962263,0.02631578947368421,0.06542056074766354,0.054502369668246446,0.06666666666666667,0.11016949152542373,0.10204081632653061,0.22137404580152673,0.15598290598290598,0.1476510067114094,0.03225806451612903,0.5,0.19585987261146498,0.6260162601626016,0.6936936936936937,0.42857142857142855,0.321656050955414,0.46534653465346537,0.49214659685863876,0.1595744680851064,0.13694267515923567,0.3953488372093023,0.40963855421686746,0.17647058823529413,0.07643312101910828,0.3333333333333333,0.3333333333333333,0.9375,0.26910828025477707,0.3668639053254438,0.3668639053254438,0.8870967741935484,0.3137254901960784,0.625,0.1,0.0784313725490196,0.2549019607843137,0.21717171717171718,0.5813953488372093,0.06060606060606061,0.2222222222222222,0.5414012738853503,0.3712574850299401,0.49834823717948723,0.5273788461538461,0.4986854591836736,0.10610465116279069,0.15498938428874734,0.08531994981179424,0.3174404015056462,8.612652068126518,26.23087557603687,0.31816590829541475,4.0,6.0,11.0,7.0,15.0,24.0,5.0,,,,,0.4117647058823529,0.26785714285714285,0.46153846153846156,0.8333333333333334,0.3333333333333333,0.25,,4.0,,,14.0,1.0,1.0,,,,1.0,0.25,,1.0,,False,,,1.0,,
1630532,1610612753,Franz Wagner,Franz Wagner,1630532,ORL,115066.0,1918,165.0,3846,3852,858,736,450.0,7698,261.0,387.0,19.0,32.0,54.0,78.0,99.0,237.0,10.0,32.0,9.0,35.0,7.0,7.0,59.0,233.0,27.0,54.0,370.0,656.0,68.0,268.0,224.0,1168.0,4265,25.0,51.0,34.0,30.0,113.0,74.0,130.0,61.0,81.0,268.0,308.0,432.0,165.0,26.0,5.0,227.0,58.0,64.0,142.0,87.0,229,55.0,32.0,119.0,19.0,4.0,545,24.0,28.0,3.0,104.0,134.0,17.0,255.0,55.0,310,14.0,63.0,40.0,23.0,66.0,11.0,36.0,38.0,4.0,30.0,1.0,104.0,4.0,25.0,62.0,142.0,4.0,5.0,10.0,228.0,25.0,,266.0,27.0,114.0,24.0,22.0,10.0,11.0,22.0,14.0,262.0,844,13.0,16.0,0.41621621621621624,0.43137254901960786,0.8088235294117647,0.2537313432835821,0.25475285171102663,0.5640243902439024,0.49019607843137253,0.5692307692307692,0.5108225108225108,0.48823529411764705,0.4895287958115183,0.5582851637764933,0.553921568627451,0.5789473684210527,0.29004329004329005,0.0975609756097561,0.082687338501292,0.1350210970464135,,26.089949518127582,0.6346153846153846,0.17894736842105263,0.02459016393442623,0.14060860440713535,0.029787234042553193,0.1343669250645995,0.0311284046692607,0.13781123335263462,0.030391583869082407,0.03608247422680412,0.03178484107579462,0.006993006993006993,0.02888086642599278,0.03686635944700461,0.12857142857142856,0.1493975903614458,0.14361702127659576,0.12824956672443674,0.15228426395939088,0.034229828850855744,0.6363636363636364,0.41883116883116883,0.6744186046511628,0.7352112676056338,0.4444444444444444,0.2564935064935065,0.4177215189873418,0.48292682926829267,0.3333333333333333,0.03463203463203463,0.3125,0.3125,0.5,0.03787878787878788,0.2571428571428571,0.2571428571428571,1.0,0.25216450216450215,0.2532188841201717,0.2543103448275862,0.7796610169491526,0.3764705882352941,0.59375,0.10526315789473684,0.08235294117647059,0.3176470588235294,0.4083769633507853,0.6923076923076923,0.03664921465968586,0.28272251308900526,0.7088744588744589,0.2555066079295154,0.5362253812636167,0.5236596774193548,0.519691129032258,0.11538461538461539,0.15343203230148048,0.09674657534246575,0.22945205479452055,4.5373475609756095,26.76902985074627,0.22308892355694226,3.0,10.0,10.0,11.0,13.0,39.0,6.0,,3.0,1.0,1.0,0.3235294117647059,0.21311475409836064,0.37037037037037035,0.9,0.42857142857142855,0.18518518518518517,0.01107011070110701,7.0,1.0,1.0,11.0,,,,0.0037313432835820895,0.004291845493562232,1.0,0.14285714285714285,1.0,3.0,,False,,,3.0,1.0,1.0
1631094,1610612753,Paolo Banchero,Paolo Banchero,1631094,ORL,128812.0,2147,19.0,4331,4315,1178,1021,500.0,8646,195.0,303.0,31.0,43.0,53.0,83.0,129.0,330.0,84.0,192.0,5.0,19.0,4.0,6.0,84.0,253.0,20.0,83.0,408.0,825.0,89.0,272.0,320.0,1403.0,4909,47.0,84.0,24.0,28.0,143.0,114.0,225.0,89.0,121.0,430.0,272.0,544.0,168.0,32.0,1.0,252.0,84.0,72.0,176.0,145.0,321,105.0,40.0,135.0,33.0,8.0,787,26.0,38.0,,143.0,189.0,36.0,368.0,64.0,432,22.0,52.0,31.0,21.0,122.0,22.0,70.0,67.0,12.0,52.0,1.0,189.0,12.0,43.0,70.0,116.0,9.0,2.0,7.0,297.0,,2.0,434.0,42.0,210.0,23.0,40.0,19.0,21.0,44.0,34.0,422.0,1164,6.0,18.0,0.3333333333333333,0.3469387755102041,0.6292134831460674,0.3272058823529412,0.3284132841328413,0.49454545454545457,0.5595238095238095,0.5066666666666667,0.4936189608021878,0.5324074074074074,0.49203821656050956,0.5429899302865996,0.572,0.55,0.2479489516864175,0.08727272727272728,0.08250825082508251,0.13333333333333333,0.015625,30.19175846593227,0.6455026455026455,0.36,,0.17483811285846437,0.03561387066541706,0.17146282973621102,0.028985507246376812,0.1733681462140992,0.032586558044806514,0.05378973105134474,0.02586206896551724,0.020618556701030927,0.032507739938080496,0.0199203187250996,0.1507537688442211,0.1726315789473684,0.22596153846153846,0.17944535073409462,0.1493212669683258,0.04271844660194175,0.7727272727272727,0.27620783956244305,0.6435643564356436,0.7014388489208633,0.441025641025641,0.300820419325433,0.39090909090909093,0.45104895104895104,0.2713178294573643,0.17502278942570648,0.4375,0.4444444444444444,0.17857142857142858,0.01731996353691887,0.2631578947368421,0.2631578947368421,0.8,0.23062898814949864,0.33201581027667987,0.3333333333333333,0.6190476190476191,0.39814814814814814,0.7209302325581395,0.25806451612903225,0.037037037037037035,0.18518518518518517,0.2643312101910828,0.6385542168674698,0.01910828025477707,0.2643312101910828,0.5241567912488605,0.3333333333333333,0.5053446624087591,0.5089139534883721,0.4950942492012781,0.16798107255520506,0.21148036253776434,0.10192444761225944,0.30648610121168923,8.179999999999998,26.323897058823523,0.2719926114061418,1.0,7.0,26.0,7.0,27.0,99.0,4.0,,3.0,,,0.2916666666666667,0.30337078651685395,0.35,0.8571428571428571,0.16666666666666666,0.3132530120481928,0.01090909090909091,15.0,1.0,1.0,2.0,4.0,3.0,1.0,0.003676470588235294,0.003952569169960474,,,,,,False,,1.0,,,
