EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFtPoints,PtsUnassisted3s,Fg3aBlocked,LongMidRangeAssists,SelfOReb,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,OffensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,AtRimPctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,OffFTReboundPct,StepOutOfBoundsTurnovers,HeaveAttempts,Transition Take Fouls,LongMidRangePctBlocked,Clear Path Fouls,BlockedArc3,BlockedLongMidRange,on,Transition Take Fouls Drawn
1641718,1610612762,Keyonte George,Keyonte George,1641718,UTA,60304.0,1005,-156,2071,2073,523,563,256,4144,27,45,3.0,6.0,7.0,11.0,34.0,94.0,27.0,12.0,31,4.0,6.0,51.0,163.0,12.0,12.0,46.0,72,166,63.0,194,89.0,422,2506,4.0,10.0,17.0,29.0,21.0,52.0,16.0,52.0,125.0,64,80.0,144.0,,161.0,51.0,29.0,110.0,66.0,176.0,42.0,24.0,64.0,41.0,418.0,5.0,2.0,62.0,33,1.0,96,7.0,103,21.0,15.0,6.0,48.0,12.0,38.0,26.0,10.0,74.0,18.0,17,50,3.0,98.0,105.0,9.0,42.0,3.0,1.0,2.0,3.0,1.0,1.0,125.0,523,10.0,0.4444444444444444,0.4444444444444444,0.7619047619047619,0.3247422680412371,0.3076923076923077,0.328125,0.43373493975903615,0.4,0.40384615384615385,0.4625,0.5370370370370371,0.4326923076923077,0.5223325062034739,0.5370370370370371,0.5208333333333334,0.5388888888888889,0.1746987951807229,0.22340425531914893,20.08421052631579,0.6486486486486487,0.022222222222222223,0.06534653465346535,0.004106776180698152,0.1393258426966292,0.010460251046025104,0.1,0.007253886010362694,0.0035842293906810036,,0.008547008547008548,0.015748031496062992,0.04819277108433735,0.0625,0.10843373493975904,0.15028901734104047,0.3333333333333333,0.125,0.6,0.7297297297297297,0.5925925925925926,0.2611111111111111,0.3617021276595745,0.4657534246575342,0.35294117647058826,0.075,0.08611111111111111,0.3870967741935484,0.3870967741935484,1.0,0.4527777777777778,0.3128834355828221,0.3148148148148148,0.7058823529411765,0.2222222222222222,0.5,0.4444444444444444,0.10576923076923077,0.6363636363636364,0.057692307692307696,0.6666666666666666,0.4423076923076923,0.2608695652173913,0.6638888888888889,0.3167701863354037,0.507446368715084,0.559134375,0.48778676470588234,0.1275,0.21105527638190955,0.06872037914691943,0.2962085308056872,7.992168674698797,26.0180412371134,0.25253500724287786,11.0,2.0,5.0,5.0,7.0,,35.0,45.0,1.0,5.0,1.0,2.0,5.0,2.0,,4.0,12.0,2.0,1.0,9.0,3.0,,,3.0,0.4117647058823529,0.005154639175257732,0.17777777777777778,,0.006134969325153374,0.00684931506849315,0.10101010101010101,0.005263157894736842,0.4074074074074074,0.4074074074074074,0.36363636363636365,0.6666666666666666,0.18518518518518517,0.4,1.0,0.4166666666666667,0.6,0.04477611940298507,,2.0,5.0,,,,,4.0,2.0,,,,,,True,
203482,1610612762,Kelly Olynyk,Kelly Olynyk,203482,UTA,37342.0,622,-47,1297,1296,360,351,144,2593,53,65,17.0,22.0,14.0,18.0,18.0,36.0,9.0,5.0,11,1.0,3.0,13.0,34.0,3.0,5.0,12.0,75,110,18.0,45,54.0,258,1553,19.0,24.0,4.0,50.0,22.0,29.0,6.0,15.0,84.0,76,74.0,51.0,30.0,34.0,13.0,6.0,89.0,35.0,124.0,26.0,9.0,64.0,19.0,283.0,19.0,20.0,54.0,48,14.0,116,39.0,155,22.0,13.0,9.0,27.0,8.0,17.0,21.0,10.0,48.0,11.0,46,84,6.0,64.0,66.0,9.0,25.0,6.0,5.0,1.0,6.0,3.0,2.0,84.0,358,7.0,0.5066666666666667,0.6333333333333333,0.9444444444444444,0.4,0.4,0.4,0.6818181818181818,0.7916666666666666,0.7586206896551724,0.6580645161290323,0.7321428571428571,0.7045454545454546,0.7087912087912088,0.78125,0.7368421052631579,0.2903225806451613,0.05454545454545454,0.05555555555555555,15.646258503401361,0.5625,0.32558139534883723,0.15434083601286175,0.06993006993006994,0.1888111888111888,0.07169811320754717,0.1708542713567839,0.07078039927404718,0.05063291139240506,0.13513513513513514,0.08421052631578947,0.04,0.16379310344827586,0.1456953642384106,0.1590909090909091,0.19298245614035087,0.5,0.41935483870967744,0.8153846153846154,0.8548387096774194,0.4716981132075472,0.23225806451612904,0.5,0.5294117647058824,0.5,0.05806451612903226,0.07096774193548387,0.45454545454545453,0.45454545454545453,1.0,0.21935483870967742,0.38235294117647056,0.38235294117647056,0.9230769230769231,0.7857142857142857,0.7727272727272727,0.10714285714285714,0.4090909090909091,0.7777777777777778,0.06818181818181818,0.3333333333333333,0.2727272727272727,0.4166666666666667,0.7096774193548387,0.38235294117647056,0.5267216129032257,0.577985,0.5267806818181818,0.1511627906976744,0.1984126984126984,0.1937984496124031,0.32558139534883723,5.212727272727273,25.346666666666664,0.27756360832690824,4.0,,1.0,1.0,1.0,9.0,22.0,3.0,,6.0,6.0,2.0,4.0,2.0,5.0,4.0,2.0,,,1.0,10.0,,2.0,10.0,0.25,,0.046153846153846156,,,0.07692307692307693,0.1724137931034483,0.10909090909090909,0.4444444444444444,0.5,1.0,,0.03571428571428571,,,0.3333333333333333,1.0,0.021739130434782608,,1.0,2.0,,,,,,,2.0,0.1111111111111111,,,,True,
1629677,1610612762,Luka Samanic,Luka Samanic,1629677,UTA,2785.0,46,-28,96,99,8,20,12,195,4,7,,1.0,,,,3.0,,1.0,4,,,1.0,9.0,,,1.0,4,10,2.0,13,6.0,20,131,,1.0,,2.0,,,,1.0,,6,2.0,6.0,,9.0,1.0,1.0,3.0,,3.0,,,2.0,1.0,6.0,,3.0,4.0,2,2.0,8,3.0,11,1.0,,1.0,1.0,,1.0,3.0,,4.0,,3,5,1.0,4.0,7.0,1.0,4.0,,,,1.0,,,,8,,0.75,0.75,1.0,0.15384615384615385,,0.15384615384615385,0.4,,,0.30434782608695654,,,0.38461538461538464,0.5,,0.5652173913043478,0.1,,27.777777777777775,0.25,0.6666666666666666,0.1,0.13043478260869565,0.19047619047619047,,0.14634146341463414,0.06666666666666667,0.1875,,,,0.125,0.1111111111111111,,0.13333333333333333,,0.30434782608695654,0.5714285714285714,0.6666666666666666,0.75,0.13043478260869565,,,,,0.17391304347826086,0.25,0.25,1.0,0.391304347826087,0.1111111111111111,0.1111111111111111,1.0,1.0,,,,,,,1.0,,0.8695652173913043,0.1111111111111111,0.5233369565217391,0.504,0.5514,0.15384615384615385,0.3076923076923077,0.1,,3.9300000000000006,25.092307692307696,0.08333333333333333,,,,,,2.0,,,,,2.0,1.0,,,,,,,,,,,,,,,0.14285714285714285,,,,0.3333333333333333,0.125,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,True,
1641729,1610612762,Brice Sensabaugh,Brice Sensabaugh,1641729,UTA,7176.0,120,-28,254,247,57,54,25,501,3,4,,,1.0,1.0,3.0,8.0,3.0,1.0,5,,1.0,5.0,12.0,,1.0,3.0,8,15,6.0,17,7.0,41,318,1.0,1.0,1.0,4.0,1.0,2.0,1.0,4.0,7.0,10,6.0,18.0,,12.0,5.0,1.0,5.0,2.0,7.0,,2.0,3.0,2.0,16.0,2.0,,10.0,6,,16,2.0,18,1.0,1.0,,6.0,2.0,4.0,5.0,2.0,11.0,3.0,8,14,1.0,6.0,7.0,,2.0,,,,,,,7.0,56,2.0,0.625,0.625,1.0,0.35294117647058826,0.25,0.35294117647058826,0.5333333333333333,1.0,0.5,0.53125,0.5,0.4166666666666667,0.5857142857142857,0.6666666666666666,0.5,0.53125,0.06666666666666667,,16.370106761565836,0.5454545454545454,,0.13953488372093023,,0.18181818181818182,0.03508771929824561,0.16326530612244897,0.018018018018018018,,,0.022222222222222223,0.08333333333333333,0.16666666666666666,0.037037037037037035,0.4,0.17391304347826086,,0.125,0.75,1.0,1.0,0.25,0.375,0.375,0.3333333333333333,0.09375,0.15625,0.2,0.2,1.0,0.375,0.4166666666666667,0.4166666666666667,1.0,,,,0.16666666666666666,1.0,0.16666666666666666,,0.5,0.3333333333333333,0.65625,0.4166666666666667,0.49339374999999996,,0.4736416666666667,0.08571428571428572,0.11764705882352941,0.0975609756097561,0.17073170731707318,8.186666666666666,24.87647058823529,0.22440944881889763,2.0,,1.0,,,2.0,2.0,,,,,,,2.0,,,2.0,,,1.0,,,,,,,0.25,,,,0.2222222222222222,,0.6666666666666666,0.6666666666666666,0.5,,0.5,,,,,0.05555555555555555,,,,,,,,,,,,,,,True,
1630548,1610612762,Johnny Juzang,Johnny Juzang,1630548,UTA,3043.0,51,9,100,98,9,18,19,198,3,4,1.0,1.0,1.0,1.0,1.0,2.0,,,5,,,1.0,6.0,,,,4,6,1.0,11,,11,117,1.0,1.0,,2.0,1.0,1.0,,,2.0,4,4.0,3.0,2.0,6.0,1.0,,2.0,2.0,4.0,2.0,,1.0,,10.0,2.0,1.0,1.0,5,,6,4.0,10,,,,1.0,,,,1.0,1.0,,2,2,,,,,,,,,,,,2.0,9,,0.5,0.6666666666666666,1.0,0.09090909090909091,,0.09090909090909091,0.6666666666666666,1.0,1.0,0.3235294117647059,1.0,1.0,0.3235294117647059,1.0,1.0,0.6470588235294118,,,14.87603305785124,1.0,,0.15625,0.045454545454545456,0.05555555555555555,0.06060606060606061,0.12,0.05454545454545454,,,0.07692307692307693,,0.15384615384615385,0.17647058823529413,,,,0.23529411764705882,0.75,0.75,0.3333333333333333,0.11764705882352941,0.5,0.5,1.0,,0.29411764705882354,,,,0.35294117647058826,0.16666666666666666,0.16666666666666666,1.0,1.0,1.0,,1.0,1.0,,,,,0.8823529411764706,0.16666666666666666,0.5281735294117647,0.6534,0.6534,,,0.18181818181818182,0.18181818181818182,3.4166666666666665,25.463636363636365,0.09,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.16666666666666666,0.14285714285714285,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,True,
1630209,1610612762,Omer Yurtseven,Omer Yurtseven,1630209,UTA,3881.0,65,-19,128,129,20,24,20,257,5,7,3.0,3.0,,1.0,3.0,5.0,1.0,2.0,3,1.0,1.0,,1.0,,,,9,13,2.0,4,2.0,26,171,4.0,4.0,,8.0,,1.0,1.0,1.0,5.0,12,6.0,6.0,6.0,1.0,,1.0,2.0,4.0,6.0,3.0,1.0,2.0,,16.0,7.0,3.0,4.0,4,1.0,9,10.0,19,2.0,2.0,,2.0,,1.0,3.0,1.0,5.0,,3,10,3.0,2.0,2.0,,,5.0,1.0,4.0,5.0,3.0,,5.0,20,,0.6666666666666666,1.0,1.0,0.5,1.0,0.5,0.6923076923076923,1.0,,0.7058823529411765,1.0,0.75,0.7222222222222222,1.0,0.8333333333333334,0.23529411764705882,0.07692307692307693,0.2,15.436241610738255,0.4,0.5,0.13793103448275862,0.09090909090909091,0.23529411764705882,0.20588235294117646,0.17391304347826086,0.14925373134328357,0.058823529411764705,,0.30434782608695654,,0.06666666666666667,0.2727272727272727,,0.18181818181818182,0.6,0.4117647058823529,0.7142857142857143,0.7142857142857143,0.4,0.29411764705882354,0.6,0.75,1.0,0.058823529411764705,0.17647058823529413,0.6666666666666666,0.6666666666666666,1.0,0.058823529411764705,,,,0.75,1.0,,0.5,,0.5,1.0,,,0.6470588235294118,,0.5263676470588236,0.61855,0.53645,,,0.3076923076923077,0.19230769230769232,4.43076923076923,23.5,0.15625,1.0,,,,,,2.0,,,,1.0,,2.0,,1.0,1.0,,,,,1.0,,,1.0,,,,,,0.16666666666666666,0.3333333333333333,0.2,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,True,
1630695,1610612762,Micah Potter,Micah Potter,1630695,UTA,772.0,13,-5,24,24,3,3,1,48,1,1,,,,,,,,2.0,2,,,,,,,,1,1,2.0,2,,8,29,,,,,,,,,,2,,6.0,,,,,,,,,,,,,,,,2,,2,,2,,,,,,,,,,,1,1,,,,,,,,,,,,,3,,1.0,1.0,1.0,1.0,,1.0,1.0,,,1.3333333333333333,,,1.3333333333333333,,,0.6666666666666666,,,12.0,,,0.4,,,,0.13333333333333333,,,,,,1.0,,1.0,,,0.3333333333333333,1.0,1.0,1.0,,,,,,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,0.5113666666666666,,,,,,,3.7,24.0,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627739,1610612762,Kris Dunn,Kris Dunn,1627739,UTA,56516.0,942,43,1972,1971,474,356,260,3943,36,59,8.0,10.0,7.0,10.0,44.0,94.0,4.0,12.0,29,5.0,9.0,17.0,51.0,8.0,4.0,8.0,81,157,29.0,80,18.0,267,2338,11.0,16.0,12.0,37.0,15.0,33.0,9.0,17.0,67.0,40,122.0,81.0,10.0,50.0,17.0,16.0,111.0,95.0,206.0,69.0,26.0,78.0,30.0,507.0,26.0,13.0,59.0,47,2.0,108,39.0,147,47.0,26.0,21.0,36.0,10.0,27.0,26.0,9.0,62.0,14.0,51,104,3.0,28.0,27.0,1.0,10.0,23.0,10.0,12.0,24.0,9.0,2.0,67.0,473,10.0,0.24691358024691357,0.2631578947368421,0.9310344827586207,0.3625,0.5294117647058824,0.3670886075949367,0.5159235668789809,0.6875,0.45454545454545453,0.5253164556962026,0.6071428571428571,0.57,0.534,0.6379310344827587,0.5877192982456141,0.33755274261603374,0.10191082802547771,0.09574468085106383,13.714285714285714,0.5806451612903226,0.0392156862745098,0.10329670329670329,0.028077753779697623,0.13169642857142858,0.05752212389380531,0.11738648947951273,0.04262295081967213,0.025925925925925925,0.05128205128205128,0.06070287539936102,0.050359712230215826,0.10843373493975904,0.07547169811320754,0.16883116883116883,0.11898016997167139,0.375,0.2489451476793249,0.6101694915254238,0.6923076923076923,0.25,0.39662447257383965,0.46808510638297873,0.5176470588235295,0.22727272727272727,0.016877637130801686,0.12236286919831224,0.41379310344827586,0.41379310344827586,1.0,0.21518987341772153,0.3333333333333333,0.3333333333333333,0.8823529411764706,0.35714285714285715,0.8,0.2857142857142857,0.2,0.7,0.18,0.5555555555555556,0.16,0.5,0.5864978902953587,0.34,0.5200851694915252,0.5171538461538461,0.5288795918367346,0.04065040650406504,0.060240963855421686,0.13857677902621723,0.250936329588015,5.612738853503186,25.342500000000005,0.24036511156186613,1.0,1.0,4.0,3.0,4.0,3.0,10.0,6.0,,3.0,2.0,5.0,2.0,2.0,1.0,3.0,4.0,,,,4.0,,,4.0,0.3333333333333333,,0.11864406779661017,,,0.025974025974025976,0.17894736842105263,0.01834862385321101,0.25,0.25,1.0,0.125,0.14285714285714285,0.25,1.0,0.375,1.0,,,4.0,,1.0,,,,1.0,1.0,,,,1.0,1.0,False,
1628374,1610612762,Lauri Markkanen,Lauri Markkanen,1628374,UTA,55154.0,919,-1,1913,1924,393,342,260,3837,61,97,20.0,34.0,11.0,16.0,54.0,114.0,17.0,15.0,36,1.0,5.0,74.0,174.0,8.0,13.0,38.0,123,228,89.0,210,122.0,635,2346,27.0,49.0,11.0,81.0,24.0,36.0,14.0,43.0,143.0,188,58.0,264.0,34.0,173.0,74.0,25.0,26.0,34.0,60.0,16.0,18.0,16.0,6.0,154.0,21.0,37.0,69.0,76,15.0,160,58.0,218,24.0,16.0,8.0,28.0,3.0,16.0,13.0,12.0,41.0,9.0,32,45,5.0,122.0,138.0,5.0,46.0,15.0,7.0,8.0,15.0,12.0,,143.0,390,4.0,0.7642276422764228,0.8867924528301887,0.9887640449438202,0.4238095238095238,0.32558139534883723,0.4258373205741627,0.5394736842105263,0.5510204081632653,0.6666666666666666,0.5856164383561644,0.55,0.569620253164557,0.626746506986028,0.5882352941176471,0.6513761467889908,0.4794520547945205,0.10964912280701754,0.09649122807017543,24.28893905191874,0.6829268292682927,0.2777777777777778,0.1648590021691974,0.08114035087719298,0.1707920792079208,0.04918032786885246,0.1676300578034682,0.06568516421291053,0.0778688524590164,0.02857142857142857,0.04823151125401929,0.05172413793103448,0.1464968152866242,0.1794871794871795,0.15714285714285714,0.17295597484276728,0.8,0.22146118721461186,0.6288659793814433,0.7349397590361446,0.6721311475409836,0.2602739726027397,0.47368421052631576,0.5242718446601942,0.8703703703703703,0.03881278538812785,0.0821917808219178,0.4166666666666667,0.4166666666666667,1.0,0.3972602739726027,0.42528735632183906,0.42528735632183906,0.9864864864864865,0.5666666666666667,0.5882352941176471,0.13333333333333333,0.20253164556962025,0.6875,0.06329113924050633,0.2,0.4810126582278481,0.34210526315789475,0.7009132420091324,0.4277456647398844,0.524386270022883,0.5427738636363636,0.507251282051282,0.1037344398340249,0.17100371747211895,0.12755905511811025,0.2251968503937008,5.808771929824561,25.91285714285714,0.20543648719289076,8.0,1.0,3.0,3.0,4.0,15.0,53.0,3.0,,4.0,24.0,4.0,5.0,,,7.0,7.0,1.0,7.0,4.0,19.0,1.0,,15.0,0.36363636363636365,,0.14432989690721648,,,0.096045197740113,0.16279069767441862,0.12307692307692308,0.47058823529411764,0.47058823529411764,0.75,0.15,0.05,0.3333333333333333,1.0,0.375,1.0,0.018779342723004695,,,,,,1.0,,,1.0,,,,,,False,1.0
1628381,1610612762,John Collins,John Collins,1628381,UTA,55471.0,925,-151,1912,1933,290,232,236,3845,104,142,26.0,32.0,18.0,24.0,49.0,101.0,22.0,13.0,46,4.0,8.0,27.0,75.0,8.0,3.0,4.0,160,265,40.0,121,80.0,520,2400,29.0,40.0,11.0,88.0,25.0,39.0,7.0,12.0,89.0,244,76.0,120.0,48.0,75.0,27.0,32.0,21.0,19.0,40.0,18.0,1.0,12.0,6.0,99.0,31.0,32.0,98.0,99,17.0,214,63.0,277,24.0,15.0,9.0,28.0,8.0,15.0,32.0,13.0,60.0,7.0,58,93,9.0,78.0,90.0,14.0,48.0,27.0,14.0,13.0,29.0,17.0,,89.0,290,2.0,0.7625,0.8970588235294118,1.0,0.3305785123966942,0.5833333333333334,0.3305785123966942,0.6037735849056604,0.725,0.6410256410256411,0.5699481865284974,0.6568627450980392,0.696078431372549,0.6132075471698113,0.7213114754098361,0.7416666666666667,0.3134715025906736,0.12075471698113208,0.15841584158415842,22.130772748056696,0.4666666666666667,0.32075471698113206,0.20121951219512196,0.06956521739130435,0.24438902743142144,0.07142857142857142,0.2206047032474804,0.07046979865771812,0.07692307692307693,0.05555555555555555,0.07861635220125786,0.05172413793103448,0.16883116883116883,0.210727969348659,0.23376623376623376,0.26366559485530544,0.5862068965517241,0.36787564766839376,0.7323943661971831,0.8253968253968254,0.7115384615384616,0.2616580310880829,0.48514851485148514,0.5764705882352941,0.8571428571428571,0.05699481865284974,0.11917098445595854,0.2826086956521739,0.3023255813953488,1.0,0.19430051813471502,0.36,0.36,1.0,0.6274509803921569,0.8125,0.1568627450980392,0.47058823529411764,0.75,0.1568627450980392,0.5,0.0784313725490196,0.75,0.6813471502590673,0.36,0.5436423575129531,0.5598625,0.5634568627450981,0.11428571428571428,0.1605351170568562,0.16923076923076924,0.17115384615384616,5.225283018867925,24.719008264462815,0.151673640167364,7.0,,3.0,3.0,3.0,21.0,18.0,,3.0,3.0,11.0,5.0,7.0,1.0,6.0,5.0,3.0,,,,4.0,1.0,1.0,4.0,0.2727272727272727,0.024793388429752067,0.11267605633802817,0.06521739130434782,,0.06289308176100629,0.17777777777777778,0.0728476821192053,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.11538461538461539,0.058823529411764705,,,0.375,1.0,,,6.0,4.0,2.0,,2.0,,1.0,,2.0,,,2.0,,False,
1629012,1610612762,Collin Sexton,Collin Sexton,1629012,UTA,92513.0,1542,-118,3190,3199,741,635,422,6389,145,215,19.0,27.0,34.0,53.0,116.0,271.0,57.0,25.0,58,5.0,15.0,70.0,182.0,17.0,16.0,43.0,284,543,95.0,240,237.0,1090,3923,34.0,55.0,26.0,121.0,57.0,114.0,21.0,58.0,248.0,230,338.0,231.0,16.0,180.0,70.0,86.0,173.0,127.0,300.0,87.0,40.0,103.0,63.0,727.0,21.0,25.0,51.0,52,1.0,104,46.0,150,46.0,29.0,17.0,64.0,17.0,33.0,58.0,31.0,122.0,31.0,47,106,11.0,204.0,268.0,27.0,118.0,14.0,2.0,12.0,15.0,8.0,1.0,246.0,737,7.0,0.40492957746478875,0.4166666666666667,0.8105263157894737,0.3958333333333333,0.3620689655172414,0.39915966386554624,0.5230202578268877,0.6181818181818182,0.5,0.5446998722860792,0.6234567901234568,0.5145348837209303,0.6021205357142857,0.6648351648351648,0.5922330097087378,0.3065134099616858,0.15837937384898712,0.17343173431734318,27.66304347826087,0.5245901639344263,0.011111111111111112,0.06727037516170763,0.0319693094629156,0.0752212389380531,0.029787234042553193,0.0709855272226051,0.03093476798924008,0.03488372093023256,0.013513513513513514,0.03,0.02926829268292683,0.06666666666666667,0.05405405405405406,0.11711711711711711,0.07366482504604052,0.5333333333333333,0.27458492975734355,0.6744186046511628,0.8238636363636364,0.4896551724137931,0.34610472541507026,0.4280442804428044,0.5178571428571429,0.3017241379310345,0.07279693486590039,0.07407407407407407,0.43103448275862066,0.43103448275862066,0.92,0.23243933588761176,0.38461538461538464,0.3867403314917127,0.7714285714285715,0.3333333333333333,0.7037037037037037,0.20987654320987653,0.3081395348837209,0.6415094339622641,0.0872093023255814,0.3333333333333333,0.25,0.37209302325581395,0.5810983397190294,0.3888888888888889,0.5138555697823298,0.5038434782608695,0.5172169590643274,0.13501144164759726,0.1861198738170347,0.11100917431192661,0.22752293577981653,6.454880294659299,25.355416666666674,0.2322884012539185,23.0,4.0,9.0,7.0,11.0,20.0,71.0,54.0,1.0,7.0,8.0,15.0,8.0,1.0,5.0,12.0,18.0,,13.0,,22.0,,,21.0,0.4230769230769231,0.004166666666666667,0.1813953488372093,,0.005494505494505495,0.03237410071942446,0.08148148148148149,0.025889967637540454,0.40350877192982454,0.40350877192982454,0.391304347826087,0.5789473684210527,0.1111111111111111,0.4444444444444444,1.0,0.4117647058823529,1.0,,,5.0,,1.0,,,,4.0,2.0,1.0,,1.0,1.0,,False,
