EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Transition Take Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGA,PenaltyCorner3FGA,Fg2aBlocked,LongMidRangeAssists,2pt And 1 Free Throw Trips,FG2APctBlocked,ShortMidRangePctBlocked,ShortMidRangePctAssisted,Corner3Frequency,PenaltyCorner3Frequency,SecondChanceArc3FGA,SecondChanceFG3A,PenaltyFtPoints,Arc3Assists,DefTwoPtRebounds,Steals,BadPassSteals,Charge Fouls,Loose Ball Fouls,DefTwoPtReboundPct,DefShortMidRangeReboundPct,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,OffTwoPtRebounds,FTOffRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGM,OffThreePtRebounds,SelfOReb,LostBallSteals,Offensive Fouls,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,Offensive Fouls Drawn,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG3M,LostBallOutOfBoundsTurnovers,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,PtsUnassisted3s,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,Charge Fouls Drawn,on,SecondChanceTurnovers,Blocked3s,BlockedCorner3,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,SecondChanceCorner3FGA,Transition Take Fouls Drawn,BlockedArc3,SecondChanceCorner3Frequency,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,HeaveAttempts,OffensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips
202066,1610612761,Garrett Temple,Garrett Temple,202066,TOR,3728.0,62,-36.0,124,124,25,23.0,14.0,248,4.0,4.0,2.0,2.0,,3.0,,1.0,,4.0,2.0,4.0,8.0,2.0,9.0,2.0,16.0,148,2.0,3.0,2.0,6.0,2.0,6.0,6.0,4.0,,5.0,2.0,7.0,,2.0,3.0,16.0,3.0,,3.0,7.0,1.0,1.0,1.0,,2.0,,3.0,4.0,,2.0,2.0,,6.0,24,0.25,0.3333333333333333,1.0,0.2222222222222222,0.2222222222222222,0.5,0.6666666666666666,0.4117647058823529,0.4,0.4444444444444444,0.5,0.5294117647058824,14.184397163120568,0.5,,0.09090909090909091,0.05172413793103448,0.11538461538461539,,0.23529411764705882,1.0,1.0,0.25,0.17647058823529413,,,0.058823529411764705,,,,0.23529411764705882,,,,0.4,1.0,0.4,0.7647058823529411,,0.5541411764705882,0.6148,,,0.375,5.749999999999999,24.22222222222222,0.20161290322580644,5.0,,,,,,,,0.29411764705882354,,1.0,1.0,2.0,2.0,,,,,,,,0.5,0.5259,1.0,1.0,1.0,2.0,2.0,1.0,,4.0,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,,,0.022727272727272728,0.056338028169014086,,0.045454545454545456,,1.0,0.5,,0.125,1.0,3.0,,,,,,0.1111111111111111,0.13636363636363635,,,,1.0,,2.0,,,,,,,,,,0.4,0.4,1.0,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,
1631338,1610612761,Mouhamadou Gueye,Mouhamadou Gueye,1631338,TOR,113.0,2,,6,6,6,,,12,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
1627751,1610612761,Jakob Poeltl,Jakob Poeltl,1627751,TOR,79152.0,1319,-17.0,2702,2702,435,366.0,303.0,5404,174.0,232.0,39.0,47.0,73.0,143.0,1.0,3.0,,,,248.0,378.0,,,59.0,555.0,3155,41.0,58.0,,99.0,396.0,100.0,,,,100.0,27.0,127.0,9.0,64.0,27.0,281.0,118.0,9.0,283.0,429.0,32.0,19.0,45.0,1.0,77.0,12.0,84.0,149.0,,99.0,107.0,53.0,99.0,431,0.7983870967741935,0.9565217391304348,,,,0.656084656084656,0.7068965517241379,0.656084656084656,0.7068965517241379,0.6560283687943262,0.6971830985915493,,16.35590448151783,0.4155844155844156,0.21428571428571427,0.2045060658578856,0.216600790513834,0.20361990950226244,0.2074074074074074,0.6137566137566137,0.75,0.8446601941747572,0.735632183908046,0.3783068783068783,0.5104895104895105,0.553030303030303,0.007936507936507936,0.3333333333333333,0.3333333333333333,1.0,,,,,0.8103448275862069,0.8297872340425532,,0.6137566137566137,,0.580429894179894,0.6310137931034483,0.1280193236714976,0.1280193236714976,0.1783783783783784,3.886243386243387,,0.1609918578830496,,,37.0,9.0,17.0,0.09788359788359788,0.07692307692307693,0.9452054794520548,,,,,17.0,18.0,156.0,35.0,21.0,2.0,10.0,0.22674418604651161,0.2625,,0.5875785714285714,63.0,51.0,75.0,114.0,82.0,93.0,1.0,146.0,9.0,13.0,5.0,11.0,,,9.0,75.0,42.0,76.0,47.0,8.0,0.68,0.68,0.6404494382022472,0.11206896551724138,0.013333333333333334,0.12449799196787148,0.11721907841552143,0.17916666666666667,0.11471321695760599,0.2151394422310757,0.618421052631579,0.84,,0.20540540540540542,48.0,52.0,12.0,14.0,20.0,33.0,4.0,0.10612244897959183,0.1016949152542373,0.11764705882352941,0.15384615384615385,0.13043478260869565,0.7619047619047619,2.0,,,,,,12.0,,4.0,,,,,,,,,,,,0.10416666666666667,1.0,False,4.0,1.0,1.0,1.0,4.0,6.0,0.03773584905660377,,,,,,,,,,,,,,,,
1627783,1610612761,Pascal Siakam,Pascal Siakam,1627783,TOR,81268.0,1354,9.0,2795,2779,720,606.0,316.0,5574,148.0,202.0,39.0,55.0,111.0,228.0,20.0,48.0,27.0,103.0,28.0,279.0,478.0,46.0,145.0,169.0,865.0,3270,68.0,109.0,34.0,220.0,296.0,262.0,135.0,103.0,27.0,104.0,86.0,190.0,27.0,73.0,23.0,466.0,84.0,16.0,192.0,246.0,41.0,26.0,42.0,2.0,83.0,24.0,25.0,87.0,1.0,175.0,223.0,116.0,218.0,713,0.5304659498207885,0.5714285714285714,0.9782608695652174,0.31724137931034485,0.31724137931034485,0.5836820083682008,0.6238532110091743,0.5585874799357945,0.5594405594405595,0.6057422969187675,0.625,0.23274478330658105,25.229503007280787,0.4939759036144578,0.2857142857142857,0.15162454873646208,0.138801261829653,0.1542056074766355,0.14285714285714285,0.32423756019261635,0.7326732673267327,0.7708333333333334,0.6216216216216216,0.36597110754414125,0.4868421052631579,0.511520737327189,0.07704654895666131,0.4166666666666667,0.4166666666666667,0.2,0.1653290529695024,0.2621359223300971,0.2621359223300971,0.9629629629629629,0.38461538461538464,0.7090909090909091,0.1958041958041958,0.5569823434991974,0.2621359223300971,0.5301012038523272,0.5287465034965037,0.1657142857142857,0.209009009009009,0.2543352601156069,6.2426778242677825,25.275172413793104,0.25760286225402507,42.0,6.0,21.0,8.0,39.0,0.043933054393305436,0.04824561403508772,0.46846846846846846,0.06741573033707865,0.04195804195804196,15.0,17.0,60.0,59.0,92.0,32.0,16.0,8.0,7.0,0.12885154061624648,0.13505747126436782,0.2054794520547945,0.542946875,35.0,37.0,56.0,102.0,40.0,33.0,3.0,54.0,7.0,15.0,7.0,2.0,,,14.0,9.0,5.0,10.0,9.0,13.0,0.6607142857142857,0.589041095890411,0.6375,0.04950495049504951,0.030927835051546393,0.0453920220082531,0.040380047505938245,0.09090909090909091,0.029411764705882353,0.10256410256410256,0.9,0.4794520547945205,,0.11791907514450867,25.0,18.0,18.0,16.0,5.0,4.0,16.0,0.033582089552238806,0.03307888040712468,0.03496503496503497,0.1590909090909091,0.06666666666666667,0.7142857142857143,4.0,19.0,3.0,4.0,5.0,4.0,16.0,8.0,8.0,0.23529411764705882,0.23529411764705882,0.4523809523809524,0.4523809523809524,1.0,0.26666666666666666,1.0,0.5,0.17857142857142858,3.0,,0.2,,False,4.0,1.0,,1.0,,1.0,,2.0,1.0,1.0,0.0273972602739726,,,,,,,,,,,,
1628384,1610612761,OG Anunoby,OG Anunoby,1628384,TOR,54012.0,900,37.0,1842,1839,359,311.0,211.0,3681,70.0,96.0,14.0,18.0,15.0,42.0,11.0,20.0,30.0,93.0,18.0,96.0,158.0,61.0,163.0,33.0,408.0,2121,17.0,27.0,40.0,87.0,140.0,52.0,174.0,93.0,30.0,45.0,27.0,72.0,6.0,24.0,15.0,171.0,40.0,10.0,82.0,106.0,24.0,14.0,19.0,,43.0,5.0,26.0,62.0,,42.0,46.0,24.0,86.0,356,0.7291666666666666,0.7608695652173914,0.9508196721311475,0.37423312883435583,0.37423312883435583,0.6075949367088608,0.6296296296296297,0.5841121495327103,0.6119402985074627,0.6020710059171598,0.6056338028169014,0.5077881619937694,18.308505526189332,0.5581395348837209,0.29411764705882354,0.10498687664041995,0.08411214953271028,0.0903010033444816,0.15853658536585366,0.29906542056074764,0.7291666666666666,0.813953488372093,0.7714285714285715,0.1308411214953271,0.35714285714285715,0.42857142857142855,0.06230529595015576,0.55,0.55,0.45454545454545453,0.2897196261682243,0.3225806451612903,0.32608695652173914,0.9333333333333333,0.26865671641791045,0.7777777777777778,0.26865671641791045,0.8068535825545171,0.3225806451612903,0.5765758566978193,0.5553298507462687,0.07142857142857142,0.13872832369942195,0.21323529411764705,5.1164556962025305,24.89509202453988,0.19489685124864278,70.0,22.0,17.0,6.0,9.0,0.10759493670886076,0.16666666666666666,0.7333333333333333,0.21806853582554517,0.3283582089552239,12.0,15.0,5.0,21.0,32.0,28.0,20.0,5.0,4.0,0.06736842105263158,0.06278026905829596,0.46153846153846156,0.5619035714285714,8.0,7.0,11.0,24.0,8.0,11.0,,24.0,3.0,10.0,5.0,1.0,3.0,,2.0,13.0,6.0,13.0,6.0,1.0,0.6363636363636364,0.38461538461538464,0.4107142857142857,0.10416666666666667,,0.024229074889867842,0.028846153846153848,0.052980132450331126,0.00847457627118644,0.03614457831325301,0.46153846153846156,0.3076923076923077,,0.058823529411764705,6.0,13.0,4.0,8.0,5.0,7.0,8.0,0.03439153439153439,0.031007751937984496,0.041666666666666664,0.13953488372093023,0.02857142857142857,0.75,4.0,31.0,10.0,2.0,6.0,2.0,4.0,16.0,1.0,0.13333333333333333,0.4,0.44285714285714284,0.45588235294117646,0.967741935483871,0.16666666666666666,1.0,0.45454545454545453,0.3333333333333333,9.0,,,,False,3.0,,,,,,0.014925373134328358,3.0,,,0.11538461538461539,3.0,0.018404907975460124,0.02857142857142857,0.010752688172043012,,,,,,,,
1628449,1610612761,Chris Boucher,Chris Boucher,1628449,TOR,42294.0,705,28.0,1411,1432,280,269.0,188.0,2843,69.0,97.0,12.0,20.0,8.0,20.0,2.0,6.0,20.0,51.0,8.0,79.0,123.0,31.0,94.0,71.0,322.0,1661,15.0,27.0,16.0,59.0,94.0,64.0,93.0,51.0,20.0,16.0,7.0,23.0,1.0,10.0,5.0,53.0,72.0,13.0,145.0,207.0,12.0,3.0,16.0,1.0,28.0,4.0,46.0,68.0,,87.0,92.0,50.0,59.0,278,0.5949367088607594,0.8245614035087719,1.0,0.32978723404255317,0.32978723404255317,0.6422764227642277,0.5555555555555556,0.5783410138248848,0.4883720930232558,0.62890625,0.5566037735849056,0.43317972350230416,17.306520414381474,0.42857142857142855,0.34210526315789475,0.2236024844720497,0.19909502262443438,0.22310756972111553,0.22535211267605634,0.4470046082949309,0.711340206185567,0.8023255813953488,0.5942028985507246,0.09216589861751152,0.4,0.4444444444444444,0.027649769585253458,0.3333333333333333,0.4,0.5,0.2350230414746544,0.39215686274509803,0.39215686274509803,1.0,0.46511627906976744,0.6,0.18604651162790697,0.880184331797235,0.39215686274509803,0.5853428571428572,0.5762209302325579,0.19607843137254902,0.3105590062111801,0.18322981366459629,3.0861788617886186,24.60212765957447,0.19844082211197733,43.0,8.0,14.0,1.0,12.0,0.11382113821138211,0.1,0.625,0.19815668202764977,0.18604651162790697,7.0,9.0,17.0,6.0,60.0,14.0,12.0,2.0,6.0,0.17595307917888564,0.2328767123287671,0.13725490196078433,0.570772857142857,38.0,23.0,42.0,85.0,44.0,37.0,2.0,62.0,3.0,9.0,5.0,11.0,,,1.0,20.0,10.0,24.0,16.0,1.0,0.5476190476190477,0.5686274509803921,0.6439393939393939,0.1134020618556701,0.04878048780487805,0.10787172011661808,0.08849557522123894,0.11290322580645161,0.10909090909090909,0.09836065573770492,0.6666666666666666,0.7450980392156863,,0.2639751552795031,22.0,23.0,2.0,2.0,2.0,10.0,5.0,0.06865671641791045,0.058091286307053944,0.09574468085106383,0.1917808219178082,0.021739130434782608,0.5789473684210527,8.0,11.0,2.0,3.0,2.0,4.0,27.0,4.0,2.0,0.4444444444444444,0.25,0.2558139534883721,0.2558139534883721,1.0,0.42857142857142855,1.0,0.25,0.25,,0.16666666666666666,,4.0,False,1.0,4.0,2.0,1.0,1.0,2.0,0.09259259259259259,2.0,,2.0,0.0392156862745098,,,,,1.0,0.5,1.0,,,,,
1630201,1610612761,Malachi Flynn,Malachi Flynn,1630201,TOR,28457.0,474,-67.0,968,969,287,204.0,141.0,1937,16.0,30.0,4.0,6.0,10.0,21.0,2.0,6.0,21.0,64.0,17.0,28.0,57.0,28.0,80.0,17.0,157.0,1140,7.0,13.0,19.0,32.0,24.0,32.0,78.0,64.0,21.0,40.0,33.0,73.0,11.0,26.0,10.0,179.0,16.0,2.0,52.0,65.0,18.0,10.0,15.0,2.0,33.0,10.0,16.0,42.0,,24.0,22.0,8.0,32.0,285,0.42857142857142855,0.4444444444444444,0.9285714285714286,0.35,0.35,0.49122807017543857,0.5384615384615384,0.5109489051094891,0.453125,0.5275862068965518,0.45714285714285713,0.583941605839416,15.696649029982364,0.5454545454545454,0.07692307692307693,0.08080808080808081,0.1141552511415525,0.07096774193548387,0.11627906976744186,0.21897810218978103,0.5333333333333333,0.6153846153846154,0.375,0.15328467153284672,0.47619047619047616,0.47619047619047616,0.043795620437956206,0.3333333333333333,0.4,0.5,0.46715328467153283,0.328125,0.328125,0.9047619047619048,0.1875,0.6666666666666666,0.53125,0.8029197080291971,0.328125,0.5363310218978101,0.5220187500000001,0.055944055944055944,0.12698412698412698,0.20382165605095542,5.7736842105263175,25.6475,0.2964876033057851,16.0,2.0,5.0,4.0,2.0,0.08771929824561403,,0.5,0.11678832116788321,0.0625,11.0,15.0,3.0,22.0,34.0,18.0,8.0,2.0,3.0,0.14166666666666666,0.12380952380952381,0.6111111111111112,0.5387538461538461,2.0,1.0,3.0,22.0,2.0,7.0,,13.0,6.0,8.0,1.0,2.0,4.0,,2.0,5.0,2.0,6.0,4.0,2.0,0.3333333333333333,0.5555555555555556,0.5555555555555556,0.13333333333333333,,0.027888446215139442,0.02631578947368421,0.03125,0.02631578947368421,0.15555555555555556,0.6666666666666666,0.1111111111111111,,0.14012738853503184,1.0,6.0,1.0,10.0,2.0,2.0,4.0,0.024691358024691357,0.0213903743315508,0.03571428571428571,0.15555555555555556,0.013513513513513514,0.5,3.0,7.0,1.0,3.0,4.0,6.0,2.0,5.0,2.0,0.4,0.2631578947368421,0.4375,0.4666666666666667,1.0,0.2727272727272727,1.0,0.5,0.23529411764705882,6.0,0.16666666666666666,,,False,3.0,1.0,,,,,0.024390243902439025,4.0,,1.0,0.2222222222222222,1.0,0.0125,0.0625,,3.0,0.75,1.0,1.0,,,,
203471,1610612761,Dennis Schroder,Dennis Schroder,203471,TOR,93514.0,1559,-30.0,3178,3170,728,649.0,342.0,6348,79.0,130.0,17.0,30.0,49.0,124.0,42.0,85.0,59.0,171.0,37.0,170.0,339.0,77.0,220.0,127.0,698.0,3758,37.0,76.0,47.0,178.0,134.0,206.0,213.0,166.0,59.0,190.0,123.0,313.0,39.0,117.0,57.0,749.0,64.0,1.0,118.0,140.0,46.0,33.0,37.0,2.0,83.0,19.0,33.0,105.0,1.0,118.0,149.0,53.0,172.0,719,0.3941176470588235,0.39880952380952384,0.922077922077922,0.35,0.3581395348837209,0.5014749262536873,0.4868421052631579,0.5107334525939177,0.5203252032520326,0.5563607085346216,0.5945945945945946,0.3935599284436494,19.608938547486034,0.5542168674698795,0.014084507042253521,0.09302325581395349,0.08002735978112176,0.10246679316888045,0.062111801242236024,0.23255813953488372,0.6076923076923076,0.7247706422018348,0.4936708860759494,0.22182468694096602,0.3951612903225806,0.4375,0.1520572450805009,0.49411764705882355,0.5,0.42857142857142855,0.30590339892665475,0.34502923976608185,0.3532934131736527,0.8983050847457628,0.24390243902439024,0.5666666666666667,0.3008130081300813,0.6261180679785331,0.35542168674698793,0.5215612815884476,0.5059793388429752,0.08970099667774087,0.13910761154855644,0.25501432664756446,8.333333333333334,26.015454545454556,0.2290748898678414,49.0,10.0,34.0,16.0,11.0,0.10029498525073746,0.0967741935483871,0.20408163265306123,0.08765652951699464,0.08130081300813008,26.0,32.0,50.0,84.0,53.0,46.0,31.0,3.0,5.0,0.06847545219638243,0.0702247191011236,0.43333333333333335,0.5034973684210526,8.0,12.0,28.0,61.0,4.0,12.0,,22.0,17.0,13.0,2.0,,11.0,1.0,19.0,7.0,3.0,8.0,3.0,13.0,0.42857142857142855,0.45,0.4765625,0.16153846153846155,,0.014925373134328358,0.015384615384615385,0.010830324909747292,0.0199501246882793,0.06159420289855073,0.375,0.13333333333333333,0.004524886877828055,0.08739255014326648,4.0,10.0,6.0,15.0,5.0,4.0,9.0,0.01597444089456869,0.013452914798206279,0.022222222222222223,0.07746478873239436,0.022988505747126436,0.5,16.0,18.0,5.0,9.0,13.0,10.0,7.0,18.0,5.0,0.3125,0.3829787234042553,0.3673469387755102,0.3829787234042553,1.0,0.34615384615384615,1.0,0.5,0.35135135135135137,18.0,0.011764705882352941,0.5,2.0,False,3.0,1.0,,,,,0.007936507936507936,6.0,2.0,1.0,0.1,6.0,0.02727272727272727,0.04081632653061224,0.023391812865497075,1.0,0.16666666666666666,1.0,,5.0,,,
1629018,1610612761,Gary Trent Jr.,Gary Trent Jr.,1629018,TOR,118724.0,1979,-184.0,4054,4041,860,830.0,465.0,8095,70.0,113.0,13.0,19.0,58.0,144.0,52.0,131.0,148.0,373.0,75.0,180.0,388.0,178.0,451.0,74.0,968.0,4876,29.0,68.0,100.0,198.0,208.0,152.0,483.0,373.0,148.0,81.0,37.0,118.0,7.0,45.0,31.0,273.0,101.0,1.0,162.0,187.0,21.0,13.0,26.0,2.0,47.0,13.0,41.0,95.0,,77.0,95.0,34.0,198.0,854,0.5777777777777777,0.6011560693641619,0.9044943820224719,0.3946784922394678,0.3946784922394678,0.4639175257731959,0.4264705882352941,0.532777115613826,0.5386904761904762,0.5498853211009175,0.559322033898305,0.5375446960667462,19.956474428726874,0.44680851063829785,0.013333333333333334,0.11477272727272728,0.08812260536398467,0.11472868217054263,0.1148936170212766,0.13468414779499405,0.6194690265486725,0.7368421052631579,0.5857142857142857,0.17163289630512515,0.4027777777777778,0.42028985507246375,0.15613825983313467,0.3969465648854962,0.4,0.5769230769230769,0.4445768772348033,0.3967828418230563,0.4,0.8918918918918919,0.1130952380952381,0.6842105263157895,0.44642857142857145,0.6722288438617402,0.3967828418230563,0.5219822407628125,0.5106598214285712,0.0461361014994233,0.08292682926829269,0.20454545454545456,10.17577319587629,25.685809312638572,0.2121361618154909,78.0,25.0,25.0,5.0,12.0,0.06443298969072164,0.041666666666666664,0.5689655172413793,0.09296781883194279,0.1488095238095238,35.0,46.0,17.0,30.0,60.0,77.0,42.0,4.0,7.0,0.06335797254487856,0.06178489702517163,0.4430379746835443,0.5217282608695654,12.0,13.0,33.0,77.0,14.0,18.0,,25.0,8.0,8.0,5.0,5.0,9.0,6.0,5.0,10.0,5.0,10.0,4.0,2.0,0.3939393939393939,0.46835443037974683,0.46875,0.1592920353982301,,0.017159199237368923,0.013130252100840336,0.013440860215053764,0.022222222222222223,0.047619047619047616,0.4,0.1518987341772152,0.01312910284463895,0.07954545454545454,8.0,7.0,15.0,35.0,4.0,4.0,8.0,0.008187134502923977,0.010703363914373088,,0.10457516339869281,0.033482142857142856,0.6666666666666666,6.0,30.0,7.0,11.0,34.0,16.0,3.0,41.0,2.0,0.34782608695652173,0.41,0.38461538461538464,0.39473684210526316,0.9666666666666667,0.3142857142857143,1.0,0.28,0.4533333333333333,51.0,0.007633587786259542,0.375,1.0,False,5.0,,,,,,0.01098901098901099,11.0,1.0,,0.13924050632911392,5.0,0.011086474501108648,0.02564102564102564,0.00804289544235925,5.0,0.45454545454545453,0.8,1.0,,,,
1630567,1610612761,Scottie Barnes,Scottie Barnes,1630567,TOR,125653.0,2094,-144.0,4306,4307,917,873.0,506.0,8613,210.0,300.0,55.0,77.0,99.0,260.0,37.0,86.0,85.0,248.0,40.0,346.0,646.0,101.0,296.0,196.0,1191.0,5112,82.0,151.0,48.0,277.0,320.0,372.0,276.0,247.0,85.0,226.0,137.0,363.0,51.0,175.0,43.0,863.0,179.0,6.0,353.0,494.0,97.0,72.0,68.0,2.0,165.0,38.0,41.0,118.0,1.0,215.0,251.0,109.0,276.0,907,0.4624277456647399,0.5144694533762058,0.9108910891089109,0.34121621621621623,0.3423728813559322,0.5356037151702786,0.543046357615894,0.528131634819533,0.5251256281407035,0.5664435946462715,0.5826271186440678,0.31422505307855625,24.719101123595504,0.5878787878787879,0.06521739130434782,0.1935135135135135,0.17659033078880407,0.20545977011494254,0.1572052401746725,0.3184713375796178,0.7,0.7664233576642335,0.5285714285714286,0.2760084925690021,0.38076923076923075,0.4125,0.09129511677282377,0.43023255813953487,0.43023255813953487,0.43243243243243246,0.2632696390658174,0.34274193548387094,0.34552845528455284,0.9058823529411765,0.3869346733668342,0.7142857142857143,0.20100502512562815,0.6326963906581741,0.3441295546558704,0.5382322529224229,0.5399242424242425,0.10850439882697947,0.1503448275862069,0.2325776658270361,6.148761609907119,25.89966216216216,0.21295866233163027,48.0,8.0,46.0,8.0,30.0,0.07120743034055728,0.07692307692307693,0.3333333333333333,0.050955414012738856,0.04020100502512563,30.0,33.0,68.0,86.0,168.0,75.0,48.0,7.0,10.0,0.16153846153846155,0.14435146443514643,0.23809523809523808,0.5686994505494505,73.0,57.0,93.0,171.0,70.0,80.0,3.0,141.0,32.0,25.0,9.0,9.0,10.0,2.0,23.0,71.0,36.0,88.0,49.0,21.0,0.6129032258064516,0.6190476190476191,0.6305970149253731,0.08666666666666667,0.025,0.070298769771529,0.06841844323252355,0.06965174129353234,0.08450704225352113,0.16358839050131926,0.5568181818181818,0.5793650793650794,0.006711409395973154,0.14357682619647355,49.0,58.0,44.0,27.0,9.0,35.0,9.0,0.06598407281001138,0.06525037936267071,0.06818181818181818,0.20218579234972678,0.10022779043280182,0.6712328767123288,15.0,16.0,,13.0,15.0,14.0,15.0,15.0,6.0,0.42424242424242425,0.3125,0.3333333333333333,0.3333333333333333,0.9375,0.43333333333333335,0.9230769230769231,,0.375,27.0,,0.22448979591836735,1.0,False,11.0,17.0,4.0,6.0,,1.0,0.023809523809523808,3.0,,13.0,0.023809523809523808,2.0,0.006756756756756757,,0.008064516129032258,1.0,0.3333333333333333,1.0,,1.0,1.0,,
