EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,FTDefRebounds,Offensive Fouls,Defensive 3 Seconds Violations,DefFTReboundPct,OffFTReboundPct,OffCorner3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,Transition Take Fouls,Blocked3s,BlockedArc3,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Charge Fouls,Clear Path Fouls,Transition Take Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,3pt And 1 Free Throw Trips,Arc3PctBlocked,on,BlockedCorner3,3SecondViolations
1629216,1610612747,Gabe Vincent,Gabe Vincent,1629216,LAL,2751.0,46,-18.0,97,97,24.0,37.0,10.0,194,3.0,3.0,,,1.0,1.0,3.0,3.0,2.0,4.0,,,,,1.0,7.0,,,1.0,1.0,8.0,10.0,1.0,7.0,1.0,20.0,110,,,,,,,2.0,2.0,1.0,1.0,,7.0,8.0,8.0,3.0,,,,7.0,1.0,,3.0,2.0,5.0,1.0,1.0,2.0,1.0,,12.0,,,1.0,2.0,3.0,,3.0,,4.0,2.0,2.0,2.0,,2.0,,,,,,2.0,,,2.0,4.0,,2.0,,,1.0,2.0,,,1.0,,,,,,,,,7.0,24.0,,,0.5,0.5,1.0,0.14285714285714285,,1.0,0.14285714285714285,0.8,,1.0,0.5588235294117647,,1.1666666666666667,0.5555555555555556,,1.1666666666666667,0.4117647058823529,,,,18.51851851851852,1.0,0.125,,0.041666666666666664,,0.075,,,,,,0.1111111111111111,0.5,,,0.25,,,0.17647058823529413,1.0,1.0,0.6666666666666666,0.17647058823529413,1.0,1.0,0.6666666666666666,0.23529411764705882,0.5,0.5,,,,,,0.4117647058823529,0.14285714285714285,0.14285714285714285,1.0,,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,1.0,0.5882352941176471,0.14285714285714285,0.4655970588235294,,0.44455,0.05555555555555555,0.09090909090909091,,,0.35,11.35,26.45714285714286,0.24742268041237114,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1629637,1610612747,Jaxson Hayes,Jaxson Hayes,1629637,LAL,8899.0,148,-38.0,312,309,63.0,59.0,30.0,621,14.0,19.0,2.0,5.0,3.0,3.0,4.0,5.0,,1.0,,,,,,,,,,,18.0,25.0,,,6.0,42.0,366,2.0,5.0,,,3.0,7.0,4.0,5.0,,,4.0,12.0,34.0,2.0,,,2.0,,,,1.0,2.0,,2.0,,,2.0,,,4.0,2.0,7.0,8.0,14.0,22.0,10.0,32.0,,5.0,5.0,,4.0,,3.0,5.0,1.0,1.0,,,9.0,,2.0,13.0,23.0,2.0,11.0,,4.0,1.0,9.0,3.0,,4.0,,2.0,4.0,1.0,,3.0,4.0,2.0,12.0,63.0,1.0,2.0,0.9444444444444444,1.0,,,,,,0.72,0.4,0.8,0.72,0.4,0.8,0.75,0.5,0.8571428571428571,,0.04,0.05263157894736842,,10.601719197707736,0.4444444444444444,0.2153846153846154,0.09722222222222222,0.11428571428571428,0.03225806451612903,0.16296296296296298,0.06716417910447761,0.18518518518518517,0.03571428571428571,0.058823529411764705,0.04081632653061224,0.2,0.20689655172413793,0.2727272727272727,0.12727272727272726,0.06666666666666667,,0.5,0.76,0.7368421052631579,0.7777777777777778,0.9285714285714286,0.2,0.8,0.8,1.0,0.04,,,,,,,,,,,,1.0,0.4,,,,,,,0.6,1.0,,,0.76,,0.635028,0.6904600000000001,0.5997399999999999,0.15384615384615385,0.15384615384615385,,0.16666666666666666,0.2857142857142857,3.388,,0.20192307692307693,1.0,,3.0,,,0.09090909090909091,,,,,,,,,,,0.5,,,1.0,,,1.0,,,,True,,
1628385,1610612747,Harry Giles III,Harry Giles III,1628385,LAL,75.0,1,-6.0,3,3,3.0,,,6,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,6,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,1.0,,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,0.56055,,0.56055,,,,,,,25.7,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,
203915,1610612747,Spencer Dinwiddie,Spencer Dinwiddie,203915,LAL,5351.0,89,-35.0,193,191,92.0,43.0,20.0,384,4.0,4.0,,,,,2.0,7.0,,,4.0,5.0,,,1.0,14.0,,1.0,,7.0,6.0,11.0,5.0,19.0,12.0,39.0,243,,,,1.0,,,1.0,3.0,3.0,10.0,8.0,19.0,2.0,10.0,15.0,,,,14.0,1.0,1.0,3.0,5.0,8.0,3.0,2.0,1.0,1.0,1.0,21.0,,1.0,10.0,1.0,11.0,1.0,12.0,,1.0,1.0,,6.0,,4.0,1.0,,2.0,,1.0,7.0,1.0,2.0,1.0,3.0,,6.0,,,,14.0,,,3.0,2.0,1.0,3.0,,1.0,2.0,3.0,2.0,19.0,90.0,,1.0,0.16666666666666666,0.16666666666666666,1.0,0.2631578947368421,,0.3,0.2631578947368421,0.5454545454545454,,0.3333333333333333,0.45,,0.4230769230769231,0.5416666666666666,,0.5588235294117647,0.6333333333333333,0.09090909090909091,,0.14285714285714285,20.0,0.8571428571428571,0.01818181818181818,0.022727272727272728,0.2631578947368421,,0.11827956989247312,0.01282051282051282,0.05555555555555555,,,,0.05555555555555555,,,0.21428571428571427,0.4,,0.6666666666666666,0.13333333333333333,1.0,1.0,,0.23333333333333334,0.2857142857142857,0.3333333333333333,0.5,,,,,0.16666666666666666,0.8,0.8,1.0,0.4666666666666667,0.07142857142857142,0.07142857142857142,1.0,,,,,,1.0,,,,,0.5384615384615384,,0.7666666666666667,0.07142857142857142,0.51408,0.54435,0.5182076923076923,0.14285714285714285,0.21428571428571427,0.09523809523809523,,0.48717948717948717,5.490909090909091,25.542105263157897,0.47668393782383417,,,,,,,,3.0,3.0,,,,,,,,,0.23076923076923078,1.0,,,,,,,,True,,
1641720,1610612747,Jalen Hood-Schifino,Jalen Hood-Schifino,1641720,LAL,476.0,8,,17,15,,,3.0,32,,2.0,,,,,,1.0,1.0,2.0,,,,,,,,,,,1.0,5.0,,,,2.0,13,,1.0,,,,,,,,,,,2.0,,,,,,,,2.0,,,,,,,,,,,1.0,1.0,1.0,2.0,1.0,3.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.2,,,0.2,,,0.2,,,,0.4,0.5,1.0,22.727272727272727,,0.2,0.14285714285714285,0.3333333333333333,,0.25,0.08333333333333333,0.3333333333333333,,,,,,0.5,,1.0,,,0.4,,,,0.2,,,,0.4,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,0.4,,0.44998000000000005,0.385,,,,,,,9.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1641721,1610612747,Maxwell Lewis,Maxwell Lewis,1641721,LAL,1047.0,17,4.0,37,37,15.0,12.0,2.0,74,,1.0,,,,,,,,1.0,,,,,,3.0,,,,2.0,,2.0,,3.0,2.0,2.0,32,,,,,,,,,,2.0,2.0,2.0,,,,,,,3.0,,,1.0,,1.0,,,1.0,,,2.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,3.0,,,,1.0,,1.0,,,1.0,1.0,,2.0,15.0,,,,,,,,,,,,,,,,0.16666666666666666,,0.3333333333333333,0.6,,,,15.384615384615383,,,,0.2,,0.07142857142857142,,,,,,,,,0.3333333333333333,,,,0.2,,,,,,,,0.2,,,,,,,,0.6,,,,,,,,,,,,,,1.0,,0.8,,0.52705,,0.501375,0.16666666666666666,,0.25,,1.0,8.95,26.36666666666667,0.40540540540540543,,,,,,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,True,,
1630658,1610612747,Colin Castleton,Colin Castleton,1630658,LAL,1328.0,22,-1.0,45,46,17.0,12.0,4.0,91,3.0,4.0,,1.0,2.0,2.0,,2.0,,,,,,,,,,,,,3.0,6.0,,,2.0,8.0,46,,2.0,,,,,2.0,4.0,,,2.0,6.0,4.0,2.0,,,,,,,1.0,2.0,,2.0,,,,,2.0,4.0,1.0,1.0,,,,3.0,3.0,,1.0,,1.0,,,,,,,,,,,,3.0,5.0,,1.0,,,,2.0,,,,,1.0,,,,,,,6.0,17.0,,1.0,0.6666666666666666,0.6666666666666666,,,,,,0.5,,0.5,0.5,,0.5,0.5714285714285714,,0.6,,0.16666666666666666,,0.5,14.285714285714286,,,0.08333333333333333,,0.09090909090909091,,0.08695652173913043,0.25,,,,,,,,,,,0.6666666666666666,0.75,0.75,0.6666666666666666,0.3333333333333333,,,,,,,,,,,,,,,,0.5,,,,,,,,0.5,1.0,,,0.6666666666666666,,0.5599999999999999,0.53805,0.46144999999999997,,,,,0.75,3.6999999999999997,,0.37777777777777777,1.0,,,,,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,,True,,
1641793,1610612747,D'Moi Hodge,D'Moi Hodge,1641793,LAL,629.0,10,-4.0,22,23,1.0,3.0,2.0,45,,,,,,,,,1.0,1.0,,1.0,,,,1.0,,,,,1.0,1.0,,2.0,1.0,3.0,25,,,,,,,,,,,,,2.0,,,,,,1.0,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,1.0,,1.0,,,,2.0,,,1.0,,,1.0,1.0,,,1.0,1.0,,1.0,,,1.0,1.0,,,,,,1.0,,,0.3333333333333333,,,0.375,,,0.6666666666666666,,,,20.833333333333336,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,,,0.6666666666666666,,0.5153,,,0.25,0.5,,,,18.1,24.15,0.045454545454545456,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630219,1610612747,Skylar Mays,Skylar Mays,1630219,LAL,209.0,3,10.0,8,8,8.0,2.0,1.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626156,1610612747,D'Angelo Russell,D'Angelo Russell,1626156,LAL,117245.2,1954,190.0,4113,4100,894.0,556.0,352.0,8213,87.0,127.0,3.0,6.0,9.0,18.0,74.0,193.0,28.0,76.0,22.0,62.0,1.0,3.0,164.0,368.0,11.0,28.0,32.0,77.0,189.0,396.0,186.0,430.0,131.0,1067.0,4752,7.0,20.0,12.0,31.0,3.0,53.0,22.0,61.0,36.0,88.0,54.0,206.0,154.0,224.0,414.0,144.0,6.0,2.0,366.0,164.0,26.0,250.0,109.0,359.0,79.0,30.0,168.0,56.0,26.0,827.0,8.0,12.0,89.0,69.0,161.0,21.0,182.0,8.0,56.0,43.0,13.0,73.0,19.0,57.0,42.0,6.0,16.0,4.0,1.0,115.0,2.0,19.0,64.0,124.0,8.0,143.0,1.0,1.0,15.0,157.0,14.0,10.0,60.0,3.0,16.0,30.0,13.0,1.0,16.0,31.0,15.0,202.0,884.0,2.0,14.0,0.4074074074074074,0.41397849462365593,0.7419354838709677,0.4325581395348837,0.3870967741935484,0.4090909090909091,0.43457943925233644,0.4772727272727273,0.35,0.36065573770491804,0.5665859564164649,0.49019607843137253,0.5100671140939598,0.5942760942760943,0.5096153846153846,0.5670391061452514,0.5205811138014528,0.06565656565656566,0.05511811023622047,0.09326424870466321,22.271419083462476,0.6347826086956522,0.06609195402298851,0.012371134020618556,0.09468085106382979,0.010243277848911651,0.07963709677419355,0.011422044545973729,0.010238907849829351,0.01440329218106996,0.010471204188481676,0.012389380530973451,0.05089820359281437,0.0755813953488372,0.06701030927835051,0.10235131396957123,0.06912442396313365,0.01927710843373494,0.4838709677419355,0.15375302663438256,0.6850393700787402,0.725,0.5172413793103449,0.23365617433414043,0.38341968911917096,0.4228571428571429,0.3783783783783784,0.09200968523002422,0.3684210526315789,0.37333333333333335,0.14285714285714285,0.07506053268765134,0.3548387096774194,0.3548387096774194,0.9090909090909091,0.44552058111380144,0.44565217391304346,0.44565217391304346,0.7195121951219512,0.11764705882352941,0.5,0.058823529411764705,0.3333333333333333,1.0,0.5490196078431373,0.39285714285714285,0.8181818181818182,0.12080536912751678,0.5,0.5167785234899329,0.4155844155844156,0.6743341404358354,0.44808743169398907,0.5132413625304136,0.5051413793103448,0.4948187074829933,0.072,0.13574660633484162,0.006928406466512702,0.04967197750702906,0.19306466729147143,8.296717171717171,26.271860465116273,0.21735959153902262,1.0,3.0,10.0,2.0,0.04477611940298507,0.012345679012345678,0.004629629629629629,4.0,11.0,,,1.0,1.0,,0.013157894736842105,,0.3333333333333333,0.0738255033557047,0.36363636363636365,,,,,,,,False,,
1626174,1610612747,Christian Wood,Christian Wood,1626174,LAL,42234.0,704,-36.0,1448,1470,467.0,269.0,131.0,2918,50.0,67.0,14.0,20.0,15.0,21.0,18.0,46.0,4.0,12.0,7.0,24.0,,3.0,20.0,69.0,,7.0,4.0,15.0,72.0,125.0,27.0,93.0,56.0,281.0,1667,15.0,26.0,,10.0,3.0,33.0,23.0,43.0,6.0,21.0,21.0,85.0,116.0,28.0,78.0,3.0,18.0,,69.0,20.0,11.0,31.0,11.0,42.0,9.0,2.0,20.0,9.0,2.0,95.0,12.0,16.0,73.0,91.0,176.0,29.0,205.0,8.0,12.0,8.0,4.0,19.0,4.0,9.0,22.0,4.0,10.0,,4.0,41.0,7.0,9.0,39.0,61.0,2.0,64.0,,4.0,2.0,76.0,8.0,,35.0,,7.0,26.0,14.0,2.0,10.0,27.0,17.0,85.0,464.0,3.0,7.0,0.8055555555555556,0.9206349206349206,0.9629629629629629,0.2903225806451613,,0.2857142857142857,0.2903225806451613,0.576,0.5769230769230769,0.5348837209302325,0.5160550458715596,0.4166666666666667,0.5,0.5575396825396826,0.44594594594594594,0.5592105263157895,0.42660550458715596,0.088,0.07462686567164178,0.13043478260869565,18.335419274092615,0.4634146341463415,0.2446236559139785,0.0486322188449848,0.20857142857142857,0.045112781954887216,0.22714681440443213,0.047058823529411764,0.04716981132075472,0.05194805194805195,0.043478260869565216,0.03864734299516908,0.25,0.22485207100591717,0.27710843373493976,0.20833333333333334,0.20930232558139536,0.07547169811320754,0.6296296296296297,0.3073394495412844,0.746268656716418,0.8064516129032258,0.76,0.21100917431192662,0.391304347826087,0.45,0.8888888888888888,0.05504587155963303,0.3333333333333333,0.3333333333333333,1.0,0.11009174311926606,0.2916666666666667,0.2916666666666667,1.0,0.3165137614678899,0.2898550724637681,0.2898550724637681,0.95,0.5555555555555556,0.7,0.08333333333333333,,,0.19444444444444445,,,0.328125,0.7142857142857143,0.234375,0.26666666666666666,0.7339449541284404,0.2898550724637681,0.5295440366972475,0.5390833333333334,0.50134765625,0.14285714285714285,0.23026315789473684,,0.11743772241992882,0.302491103202847,5.2392,25.20537634408602,0.32251381215469616,1.0,12.0,7.0,2.0,0.41379310344827586,0.023255813953488372,0.06779661016949153,2.0,6.0,,,1.0,1.0,,,,0.2857142857142857,0.09375,0.3333333333333333,3.0,,,,,,,False,,
1627752,1610612747,Taurean Prince,Taurean Prince,1627752,LAL,95298.0,1588,-68.0,3295,3320,869.0,523.0,297.0,6615,48.0,78.0,3.0,5.0,11.0,18.0,33.0,75.0,6.0,18.0,40.0,118.0,1.0,6.0,64.0,145.0,5.0,10.0,15.0,30.0,87.0,171.0,104.0,263.0,38.0,524.0,3962,4.0,10.0,6.0,16.0,,26.0,23.0,39.0,27.0,57.0,16.0,143.0,156.0,18.0,294.0,18.0,4.0,3.0,142.0,64.0,19.0,62.0,30.0,92.0,16.0,14.0,36.0,19.0,7.0,214.0,3.0,11.0,84.0,70.0,160.0,15.0,175.0,6.0,44.0,21.0,23.0,30.0,7.0,18.0,19.0,3.0,12.0,,6.0,49.0,5.0,14.0,61.0,108.0,4.0,49.0,7.0,3.0,7.0,53.0,7.0,1.0,22.0,1.0,6.0,26.0,13.0,1.0,12.0,30.0,19.0,141.0,854.0,5.0,5.0,0.896551724137931,0.9176470588235294,0.9423076923076923,0.39543726235741444,0.375,0.47368421052631576,0.4,0.5087719298245614,0.4,0.5897435897435898,0.5599078341013825,0.5,0.6614583333333334,0.5745614035087719,0.5,0.680952380952381,0.6059907834101382,0.1111111111111111,0.11538461538461539,0.12,13.862201482294813,0.6122448979591837,0.08641975308641975,0.013268998793727383,0.11038107752956636,0.004893964110929853,0.098026734563972,0.009708737864077669,0.003787878787878788,0.017369727047146403,0.018518518518518517,0.0044742729306487695,0.06324110671936758,0.0982367758186398,0.09375,0.11284722222222222,0.10270270270270271,0.028037383177570093,0.6333333333333333,0.17972350230414746,0.6153846153846154,0.6956521739130435,0.8958333333333334,0.1728110599078341,0.44,0.5,0.9393939393939394,0.041474654377880185,0.3333333333333333,0.35294117647058826,0.6666666666666666,0.271889400921659,0.3389830508474576,0.3448275862068966,0.975,0.33410138248847926,0.4413793103448276,0.44755244755244755,0.921875,0.19230769230769232,0.6,0.23076923076923078,0.16666666666666666,1.0,0.38461538461538464,0.5,0.8,0.1875,0.6111111111111112,0.3125,0.5,0.7857142857142857,0.4507042253521127,0.5407703016241301,0.5471882352941178,0.5314893617021276,0.051111111111111114,0.11827956989247312,0.003787878787878788,0.04961832061068702,0.2729007633587786,6.045029239766081,24.98098859315588,0.2637329286798179,1.0,6.0,2.0,,0.10714285714285714,0.011764705882352941,0.006024096385542169,12.0,27.0,4.0,,4.0,2.0,0.015209125475285171,0.05555555555555555,0.01694915254237288,0.3333333333333333,0.28125,0.4444444444444444,1.0,,,2.0,,,0.013793103448275862,False,2.0,
1629020,1610612747,Jarred Vanderbilt,Jarred Vanderbilt,1629020,LAL,29271.0,488,22.0,1010,1029,271.0,189.0,104.0,2039,38.0,56.0,5.0,11.0,9.0,17.0,4.0,15.0,,,8.0,20.0,1.0,3.0,,5.0,,,,1.0,42.0,71.0,8.0,25.0,22.0,130.0,1169,6.0,14.0,1.0,3.0,2.0,17.0,10.0,19.0,1.0,3.0,6.0,29.0,58.0,26.0,24.0,,10.0,1.0,4.0,,10.0,21.0,13.0,34.0,10.0,3.0,15.0,4.0,2.0,81.0,16.0,18.0,51.0,31.0,86.0,35.0,121.0,1.0,31.0,26.0,5.0,11.0,2.0,6.0,12.0,1.0,5.0,2.0,2.0,23.0,3.0,6.0,18.0,34.0,5.0,37.0,,4.0,9.0,34.0,6.0,,19.0,,1.0,2.0,2.0,,,2.0,1.0,29.0,266.0,6.0,1.0,0.6904761904761905,0.7837837837837838,1.0,0.32,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5915492957746479,0.42857142857142855,0.5263157894736842,0.5625,0.4411764705882353,0.5227272727272727,0.5909090909090909,0.4722222222222222,0.58,0.2604166666666667,0.14084507042253522,0.16071428571428573,0.06666666666666667,11.749116607773852,0.4782608695652174,0.12863070539419086,0.07171314741035857,0.21982758620689655,0.08743169398907104,0.1733615221987315,0.07834101382488479,0.060240963855421686,0.09917355371900827,0.02127659574468085,0.07407407407407407,0.0684931506849315,0.1206896551724138,0.23076923076923078,0.22413793103448276,0.20689655172413793,0.030303030303030304,0.5,0.5833333333333334,0.6785714285714286,0.8085106382978723,0.6842105263157895,0.15625,0.26666666666666666,0.2857142857142857,0.75,,,,,0.20833333333333334,0.4,0.42105263157894735,1.0,0.052083333333333336,,,,0.6470588235294118,0.45454545454545453,0.17647058823529413,0.3333333333333333,1.0,,,,0.7727272727272727,0.5294117647058824,0.045454545454545456,,0.84375,,0.5956268421052632,0.5708307692307693,0.5925071428571429,0.1743119266055046,0.2261904761904762,,0.13076923076923078,0.2230769230769231,2.7859154929577468,25.279999999999994,0.26831683168316833,1.0,4.0,3.0,,0.2222222222222222,0.037037037037037035,0.125,1.0,2.0,1.0,,,,0.04,,0.05,,0.09090909090909091,0.5,1.0,,,1.0,1.0,,,False,,
203076,1610612747,Anthony Davis,Anthony Davis,203076,LAL,118641.0,1977,203.0,4141,4139,1129.0,641.0,358.0,8280,323.0,412.0,89.0,117.0,87.0,120.0,139.0,310.0,48.0,128.0,2.0,15.0,,2.0,19.0,69.0,,5.0,6.0,23.0,510.0,850.0,21.0,84.0,332.0,1415.0,4764,103.0,157.0,,7.0,55.0,261.0,133.0,218.0,8.0,30.0,137.0,427.0,690.0,330.0,60.0,3.0,164.0,,69.0,19.0,51.0,130.0,64.0,194.0,51.0,13.0,80.0,41.0,9.0,452.0,44.0,119.0,224.0,303.0,538.0,164.0,702.0,22.0,64.0,42.0,22.0,61.0,10.0,27.0,48.0,9.0,34.0,1.0,5.0,109.0,7.0,30.0,83.0,119.0,5.0,312.0,,36.0,2.0,404.0,42.0,13.0,169.0,1.0,45.0,122.0,59.0,2.0,61.0,128.0,84.0,409.0,1106.0,5.0,33.0,0.6764705882352942,0.8060747663551402,0.9523809523809523,0.25,,0.26666666666666666,0.25,0.6,0.6560509554140127,0.6100917431192661,0.5797644539614561,0.6280487804878049,0.5846774193548387,0.6336946702800361,0.6780104712041884,0.6640625,0.08993576017130621,0.06,0.06067961165048544,0.08387096774193549,26.681318681318682,0.5596330275229358,0.28212290502793297,0.12167689161554192,0.2413793103448276,0.058355437665782495,0.26323676323676326,0.09411085450346421,0.1716171617161716,0.12266112266112267,0.041237113402061855,0.06296296296296296,0.26666666666666666,0.29924242424242425,0.2638888888888889,0.2390710382513661,0.25,0.06432748538011696,0.65625,0.4411134903640257,0.7839805825242718,0.834625322997416,0.6718266253869969,0.33190578158458245,0.4483870967741935,0.4894366197183099,0.6618705035971223,0.13704496788008566,0.375,0.375,0.75,0.016059957173447537,0.13333333333333333,0.14285714285714285,1.0,0.07387580299785867,0.2753623188405797,0.2753623188405797,0.9473684210526315,0.7134146341463414,0.7606837606837606,0.012195121951219513,,,0.03048780487804878,,,0.4838709677419355,0.725,0.09274193548387097,0.2608695652173913,0.5310492505353319,0.2753623188405797,0.5267426580921757,0.5636492424242423,0.5333216599190284,0.160075329566855,0.172978505629478,0.011764705882352941,0.18445229681978798,0.3017667844522968,6.398823529411768,25.877380952380957,0.272639459067858,1.0,11.0,6.0,3.0,0.16176470588235295,0.011235955056179775,0.04672897196261682,2.0,7.0,1.0,2.0,6.0,5.0,0.011904761904761904,,0.06666666666666667,0.0898876404494382,0.028225806451612902,0.2857142857142857,5.0,,,3.0,3.0,,,False,1.0,5.0
