EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,TwoPtAssists,AtRimAssists,LostBallTurnovers,PenaltyTurnovers,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyFtPoints,PtsUnassisted3s,Arc3Assists,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,DefCorner3ReboundPct,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3A,ShortMidRangeAssists,Offensive Fouls,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,ShortMidRangePctBlocked,DefAtRimReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,BadPassOutOfBoundsTurnovers,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,Fg3aBlocked,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,LongMidRangeFGM,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,StepOutOfBoundsTurnovers,Blocked2s,BlockedShortMidRange,Blocks,OffLongMidRangeReboundPct,on,SecondChanceFtPoints,LongMidRangeAssists,FTOffRebounds,SelfOReb,Travels,Loose Ball Fouls,BlockedAtRim,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,HeaveAttempts,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,Technical Free Throw Trips,Clear Path Fouls,Transition Take Fouls,BlockedLongMidRange,LongMidRangePctBlocked,HeaveMakes,Transition Take Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends
1630241,1610612739,Sam Merrill,Sam Merrill,1630241,CLE,61431.0,1024.0,43.0,2041,2015,462.0,487.0,227.0,4056,8.0,16.0,3.0,4.0,1.0,3.0,7.0,18.0,3.0,111.0,275.0,15.0,37.0,140.0,343.0,24.0,474.0,2290,4.0,7.0,54.0,3.0,7.0,99.0,24.0,6.0,405.0,2.0,274.0,111.0,8.0,44.0,101.0,19.0,246.0,12.0,8.0,38.0,54.0,4.0,96.0,22.0,118.0,18.0,11.0,7.0,8.0,8.0,18.0,31.0,69.0,47.0,1.0,26.0,4.0,99.0,456.0,0.8,0.8571428571428571,0.9642857142857143,0.40816326530612246,0.4093567251461988,0.40540540540540543,0.5714285714285714,0.42857142857142855,0.5921052631578947,0.6410256410256411,0.5961538461538461,0.602827763496144,0.6463414634146342,0.6111111111111112,0.9026315789473685,0.21621621621621623,0.25,17.652173913043477,0.4444444444444444,0.0784313725490196,0.1016949152542373,0.019138755980861243,0.08899297423887588,0.02158273381294964,0.09603340292275574,0.02053388090349076,0.034482758620689655,0.0053475935828877,0.0234192037470726,0.015503875968992248,0.09243697478991597,0.14285714285714285,0.08445945945945946,0.042105263157894736,0.5,0.6666666666666666,0.625,0.04736842105263158,0.3888888888888889,0.4375,1.0,0.007894736842105263,0.7236842105263158,0.4036363636363636,0.40808823529411764,0.954954954954955,0.10256410256410256,0.75,0.038461538461538464,0.3333333333333333,0.9447368421052632,0.4051094890510949,0.5421548941798944,0.547628846153846,0.5384125,0.02072538860103627,0.0975609756097561,0.11392405063291139,0.2088607594936709,5.54054054054054,25.611661807580184,0.22635962763351297,29.0,68.0,57.0,36.0,,2.0,0.17894736842105263,0.4264705882352941,0.43283582089552236,1.0,6.0,15.0,25.0,10.0,1.0,1.0,0.09923664122137404,20.0,9.0,23.0,14.0,32.0,71.0,16.0,3.0,,0.4375,0.1111111111111111,0.09569377990430622,0.5897435897435898,0.391304347826087,0.8888888888888888,0.2564102564102564,2.0,9.0,20.0,51.0,29.0,4.0,5.0,3.0,10.0,2.0,0.4084507042253521,0.011661807580174927,0.01090909090909091,0.23076923076923078,0.6538461538461539,0.39215686274509803,,,,1.0,4.0,,4.0,0.017543859649122806,False,4.0,5.0,2.0,1.0,3.0,4.0,4.0,1.0,,1.0,0.038461538461538464,0.004784688995215311,0.25,,0.6666666666666666,5.0,9.0,1.0,,2.0,4.0,,,,0.014705882352941176,0.5555555555555556,1.0,0.45,0.011594202898550725,14.0,5.0,,,,0.6666666666666666,,,,
1629636,1610612739,Darius Garland,Darius Garland,1629636,CLE,113512.0,1892.0,114.0,3799,3752,770.0,641.0,414.0,7551,106.0,179.0,5.0,7.0,35.0,47.0,97.0,216.0,88.0,108.0,301.0,242.0,483.0,130.0,353.0,146.0,1020.0,4283,13.0,20.0,101.0,55.0,104.0,242.0,168.0,316.0,255.0,4.0,301.0,108.0,42.0,131.0,371.0,39.0,873.0,16.0,14.0,59.0,61.0,1.0,121.0,30.0,151.0,73.0,51.0,22.0,106.0,78.0,173.0,36.0,94.0,163.0,1.0,175.0,66.0,237.0,759.0,0.34710743801652894,0.35,0.6538461538461539,0.36827195467422097,0.36827195467422097,0.5010351966873706,0.65,0.5288461538461539,0.5227272727272727,0.5975609756097561,0.5,0.5550660792951542,0.6011904761904762,0.5527522935779816,0.4222488038277512,0.08695652173913043,0.11173184357541899,25.41176470588235,0.6127167630057804,0.011235955056179775,0.06149193548387097,0.016073478760045924,0.07652399481193256,0.019536019536019536,0.06806579693703914,0.01775147928994083,0.005763688760806916,0.021686746987951807,0.01929260450160772,0.02030456852791878,0.060324825986078884,0.07446808510638298,0.07439446366782007,0.21411483253588517,0.5921787709497207,0.6666666666666666,0.41509433962264153,0.2583732057416268,0.44907407407407407,0.49489795918367346,0.27835051546391754,0.10526315789473684,0.36004784688995217,0.3588039867109635,0.36363636363636365,0.6018518518518519,0.08536585365853659,0.7142857142857143,0.24607329842931938,0.7446808510638298,0.6363636363636364,0.3588039867109635,0.5141885628742515,0.4899944444444443,0.5009786842105264,0.08165548098434004,0.12267657992565056,0.09901960784313725,0.2372549019607843,7.819875776397517,26.382436260623223,0.20268491708344302,22.0,52.0,240.0,183.0,28.0,41.0,0.06220095693779904,0.4230769230769231,0.44,0.9090909090909091,51.0,135.0,92.0,67.0,12.0,8.0,0.08290155440414508,9.0,22.0,51.0,24.0,62.0,87.0,48.0,8.0,11.0,0.3870967741935484,0.09259259259259259,0.05630026809651475,0.6219512195121951,0.43137254901960786,0.8181818181818182,0.04712041884816754,24.0,11.0,24.0,78.0,27.0,6.0,13.0,14.0,9.0,10.0,0.3103448275862069,0.0169971671388102,0.013289036544850499,0.13414634146341464,0.4083769633507853,0.3076923076923077,39.0,0.4431818181818182,0.45348837209302323,9.0,7.0,4.0,7.0,0.027522935779816515,False,3.0,9.0,,9.0,13.0,7.0,3.0,4.0,1.0,,,0.022058823529411766,0.5714285714285714,0.3333333333333333,0.4,2.0,3.0,,,4.0,7.0,,,,0.038461538461538464,0.18181818181818182,1.0,0.3333333333333333,0.019662921348314606,3.0,14.0,,,,0.022727272727272728,,,,
1629731,1610612739,Dean Wade,Dean Wade,1629731,CLE,66475.0,1108.0,176.0,2222,2255,490.0,408.0,265.0,4477,13.0,18.0,4.0,4.0,5.0,6.0,1.0,5.0,7.0,48.0,126.0,17.0,30.0,79.0,202.0,20.0,291.0,2396,5.0,6.0,34.0,7.0,8.0,70.0,22.0,12.0,234.0,8.0,126.0,48.0,2.0,20.0,43.0,6.0,106.0,27.0,10.0,90.0,84.0,7.0,181.0,37.0,218.0,40.0,22.0,18.0,13.0,6.0,20.0,53.0,93.0,37.0,7.0,26.0,10.0,68.0,482.0,0.6470588235294118,0.8461538461538461,0.9873417721518988,0.3910891089108911,0.3910891089108911,0.5666666666666667,0.8333333333333334,0.875,0.584051724137931,0.6666666666666666,0.6555555555555556,0.5963114754098361,0.68,0.6862745098039216,0.8706896551724138,0.06666666666666667,0.1111111111111111,10.438908659549229,0.65,0.1346153846153846,0.1377049180327869,0.019646365422396856,0.18907563025210083,0.05046728971962617,0.16022099447513813,0.035440613026819924,0.02666666666666667,0.013333333333333334,0.04914004914004914,0.0546875,0.11450381679389313,0.12121212121212122,0.17365269461077845,0.07758620689655173,0.7222222222222222,0.8125,0.6923076923076923,0.021551724137931036,0.2,0.2,,0.03017241379310345,0.5431034482758621,0.38095238095238093,0.384,1.0,0.19047619047619047,1.0,0.13333333333333333,0.8333333333333334,0.9482758620689655,0.38095238095238093,0.5647392241379309,0.564645,0.5434066666666666,0.041666666666666664,0.2631578947368421,0.11683848797250859,0.24054982817869416,6.826666666666667,24.939108910891093,0.22052205220522053,31.0,76.0,23.0,16.0,7.0,6.0,0.3275862068965517,0.40789473684210525,0.40789473684210525,0.967741935483871,11.0,3.0,14.0,7.0,1.0,3.0,0.22535211267605634,13.0,4.0,11.0,6.0,15.0,37.0,5.0,1.0,2.0,0.4,,0.1686746987951807,0.5238095238095238,0.36363636363636365,1.0,0.28888888888888886,2.0,4.0,11.0,24.0,15.0,1.0,11.0,4.0,12.0,3.0,0.40540540540540543,0.0049504950495049506,0.007936507936507936,0.19047619047619047,0.5333333333333333,0.4583333333333333,3.0,0.42857142857142855,0.42857142857142855,2.0,25.0,9.0,25.0,0.01694915254237288,False,6.0,2.0,,5.0,1.0,3.0,15.0,11.0,,,,0.038461538461538464,0.44,0.6666666666666666,,2.0,4.0,,,,,,,,,0.5,1.0,0.3076923076923077,,1.0,,,,1.0,,,,,
1641734,1610612739,Emoni Bates,Emoni Bates,1641734,CLE,5311.0,89.0,-59.0,178,177,46.0,44.0,16.0,355,,4.0,,1.0,,1.0,1.0,1.0,4.0,4.0,17.0,3.0,9.0,7.0,21.0,1.0,28.0,236,,1.0,,1.0,4.0,8.0,,6.0,21.0,,17.0,4.0,1.0,4.0,8.0,2.0,20.0,,1.0,6.0,4.0,,10.0,1.0,11.0,1.0,1.0,,,,2.0,4.0,5.0,1.0,,2.0,1.0,8.0,46.0,,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.25,0.45,,0.5,0.45161290322580644,,0.5,0.7,0.1111111111111111,0.25,16.751269035532996,,,0.11428571428571428,0.02631578947368421,0.13043478260869565,,0.12345679012345678,0.012345679012345678,,0.05555555555555555,,,0.09523809523809523,0.4,0.15625,0.13333333333333333,,,,0.03333333333333333,1.0,1.0,,0.13333333333333333,0.5666666666666667,0.23529411764705882,0.23529411764705882,1.0,0.5,,0.125,,0.8333333333333334,0.23529411764705882,0.5414783333333333,0.55935,0.48970624999999995,0.03225806451612903,0.1,,0.2857142857142857,9.766666666666667,25.98095238095238,0.25842696629213485,3.0,4.0,4.0,1.0,,,0.13333333333333333,0.75,0.75,1.0,,,2.0,2.0,1.0,2.0,0.07142857142857142,1.0,,1.0,,1.0,4.0,1.0,,,,,,0.5,,,0.125,1.0,,1.0,3.0,2.0,,,,1.0,,0.5,,,,0.375,0.3333333333333333,2.0,0.5,0.5,,2.0,1.0,2.0,,False,,2.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,
1641854,1610612739,Craig Porter Jr.,Craig Porter Jr.,1641854,CLE,36265.0,604.0,-11.0,1193,1193,250.0,232.0,124.0,2386,48.0,77.0,6.0,8.0,8.0,11.0,37.0,76.0,30.0,7.0,22.0,100.0,183.0,8.0,28.0,41.0,265.0,1395,9.0,12.0,25.0,20.0,33.0,55.0,76.0,124.0,21.0,4.0,21.0,7.0,14.0,52.0,112.0,14.0,276.0,10.0,10.0,54.0,28.0,1.0,83.0,20.0,103.0,21.0,13.0,8.0,30.0,25.0,43.0,29.0,38.0,49.0,1.0,56.0,28.0,54.0,249.0,0.38,0.3877551020408163,0.875,0.2857142857142857,0.2962962962962963,0.546448087431694,0.75,0.6060606060606061,0.5308056872037915,0.8,0.575,0.5638297872340425,0.8333333333333334,0.5851063829787234,0.13270142180094788,0.07650273224043716,0.12987012987012986,20.715350223546945,0.6976744186046512,0.05,0.0975609756097561,0.037037037037037035,0.19285714285714287,0.038461538461538464,0.14462081128747795,0.03773584905660377,0.03361344537815126,0.040983606557377046,0.03723404255319149,0.041666666666666664,0.1015625,0.16666666666666666,0.1958762886597938,0.36492890995260663,0.6233766233766234,0.7164179104477612,0.5,0.36018957345971564,0.4868421052631579,0.5138888888888888,0.2702702702702703,0.14218009478672985,0.10426540284360189,0.3181818181818182,0.3333333333333333,0.8571428571428571,0.5333333333333333,0.75,0.275,0.7272727272727273,0.4976303317535545,0.3333333333333333,0.5374399999999999,0.566095,0.4947500000000001,0.12121212121212122,0.13793103448275862,0.09433962264150944,0.20754716981132076,7.189617486338798,26.335714285714282,0.20955574182732606,1.0,6.0,60.0,32.0,5.0,8.0,0.02843601895734597,0.16666666666666666,0.16666666666666666,1.0,9.0,3.0,38.0,13.0,3.0,3.0,0.18604651162790697,,2.0,3.0,2.0,3.0,7.0,22.0,,8.0,0.6666666666666666,0.05263157894736842,0.06306306306306306,0.2,0.6666666666666666,1.0,,4.0,,2.0,7.0,2.0,1.0,1.0,4.0,2.0,2.0,0.2857142857142857,0.03571428571428571,0.045454545454545456,,0.175,0.2857142857142857,15.0,0.5,0.5,1.0,13.0,6.0,15.0,0.034482758620689655,False,1.0,6.0,,4.0,3.0,,7.0,9.0,,,,0.046511627906976744,0.6,0.26666666666666666,0.6666666666666666,,,1.0,1.0,,,2.0,2.0,,,,,,,,,,,,,,,1.0,
202694,1610612739,Marcus Morris Sr.,Marcus Morris Sr.,202694,CLE,10556.0,176.0,-57.0,346,344,93.0,42.0,33.0,690,3.0,3.0,,,,,4.0,12.0,14.0,6.0,17.0,14.0,29.0,12.0,29.0,5.0,69.0,415,1.0,4.0,9.0,3.0,9.0,24.0,16.0,12.0,30.0,,16.0,6.0,,4.0,10.0,1.0,24.0,3.0,2.0,12.0,8.0,,20.0,5.0,25.0,2.0,1.0,1.0,7.0,5.0,11.0,8.0,13.0,7.0,,8.0,3.0,24.0,92.0,0.5714285714285714,0.5714285714285714,0.8333333333333334,0.41379310344827586,0.42857142857142855,0.4827586206896552,0.25,0.3333333333333333,0.5517241379310345,0.6666666666666666,0.5526315789473685,0.5564516129032258,0.6428571428571429,0.5714285714285714,0.5,,,19.010416666666668,0.6363636363636364,,0.09195402298850575,0.024390243902439025,0.17391304347826086,0.037037037037037035,0.1282051282051282,0.03067484662576687,0.034482758620689655,0.02702702702702703,0.03389830508474576,0.045454545454545456,0.1,0.1875,0.1956521739130435,0.05172413793103448,1.0,1.0,0.3333333333333333,0.20689655172413793,0.3333333333333333,0.3333333333333333,0.25,0.2413793103448276,0.29310344827586204,0.35294117647058826,0.35294117647058826,0.6666666666666666,,,,,0.5517241379310345,0.375,0.4857350877192981,0.492375,0.47408333333333336,0.04918032786885246,0.09375,0.13043478260869565,0.34782608695652173,13.213793103448273,25.87241379310345,0.26878612716763006,6.0,12.0,6.0,2.0,2.0,1.0,0.20689655172413793,0.5,0.5,1.0,3.0,6.0,3.0,4.0,,,0.13043478260869565,3.0,2.0,2.0,2.0,2.0,10.0,3.0,1.0,,1.0,,0.03225806451612903,0.3333333333333333,1.0,0.5,0.15789473684210525,2.0,,3.0,7.0,5.0,,,1.0,,1.0,0.5,,,,0.3684210526315789,0.42857142857142855,7.0,0.5,0.5,1.0,2.0,1.0,2.0,,False,1.0,1.0,,,,,1.0,,,,,,,0.8571428571428571,,,2.0,1.0,,,,,,,,,,0.6666666666666666,,,,,,,,,,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,32198.0,537.0,5.0,1046,1073,264.0,263.0,146.0,2119,54.0,82.0,26.0,40.0,6.0,8.0,16.0,31.0,,,1.0,70.0,113.0,,1.0,15.0,155.0,1248,30.0,45.0,63.0,8.0,11.0,28.0,80.0,60.0,,44.0,,,11.0,27.0,51.0,5.0,129.0,28.0,39.0,33.0,56.0,10.0,99.0,71.0,170.0,12.0,7.0,5.0,12.0,5.0,29.0,22.0,58.0,56.0,21.0,52.0,16.0,28.0,263.0,0.5714285714285714,0.8333333333333334,,,,0.6194690265486725,0.6666666666666666,0.7272727272727273,0.6140350877192983,0.6666666666666666,0.7272727272727273,0.5575539568345323,0.5943396226415094,0.5384615384615384,0.008771929824561403,0.09734513274336283,0.0975609756097561,13.688524590163935,0.41379310344827586,0.3125,0.21132075471698114,0.17727272727272728,0.1346938775510204,0.10526315789473684,0.17450980392156862,0.13786008230452676,0.22580645161290322,0.16666666666666666,0.10891089108910891,0.09375,0.21551724137931033,0.16326530612244897,0.12574850299401197,0.7192982456140351,0.6585365853658537,0.7297297297297297,0.5,0.2719298245614035,0.5161290322580645,0.5714285714285714,0.8125,,0.008771929824561403,,,,0.8888888888888888,0.65,0.7272727272727273,0.75,0.7280701754385965,,0.5971785714285714,0.5918617647058823,0.5700090909090909,0.12598425196850394,0.12698412698412698,0.4064516129032258,0.18064516129032257,2.755752212389381,76.8,0.25239005736137665,,,24.0,9.0,7.0,6.0,,,,,12.0,,22.0,17.0,1.0,2.0,0.15384615384615385,,,,,,,11.0,7.0,3.0,,0.0967741935483871,0.23,,,,,1.0,,,,,,,12.0,3.0,7.0,,,,,,,,,,3.0,14.0,8.0,14.0,0.06451612903225806,False,3.0,4.0,4.0,4.0,1.0,8.0,6.0,10.0,2.0,1.0,0.08695652173913043,0.125,0.7142857142857143,,0.15384615384615385,,,1.0,2.0,,,,,,,,,,,,,,,,,,,3.0,
1628386,1610612739,Jarrett Allen,Jarrett Allen,1628386,CLE,145616.0,2427.0,197.0,4878,4901,956.0,872.0,546.0,9779,367.0,507.0,81.0,120.0,62.0,89.0,132.0,266.0,36.0,,4.0,516.0,809.0,,6.0,231.0,1263.0,5541,94.0,145.0,228.0,78.0,127.0,236.0,850.0,182.0,,134.0,4.0,,75.0,79.0,210.0,13.0,499.0,80.0,159.0,230.0,292.0,40.0,562.0,241.0,803.0,53.0,40.0,13.0,71.0,46.0,120.0,87.0,146.0,325.0,32.0,312.0,140.0,236.0,939.0,0.8236434108527132,0.9465478841870824,,,,0.6378244746600742,0.6482758620689655,0.6141732283464567,0.6331288343558282,0.6438356164383562,0.6046511627906976,0.6619496855345912,0.6705882352941176,0.6555555555555556,0.007361963190184049,0.09270704573547589,0.08481262327416174,19.54462659380692,0.5916666666666667,0.4166666666666667,0.2302839116719243,0.1441523118766999,0.2237354085603113,0.07246376811594203,0.2273519163763066,0.10829179882193023,0.16846652267818574,0.15040650406504066,0.06987951807228916,0.08029197080291971,0.2580037664783427,0.26556016597510373,0.21657754010695188,0.6220858895705521,0.7238658777120316,0.790948275862069,0.782016348773842,0.3263803680981595,0.49624060150375937,0.5641025641025641,0.9242424242424242,0.044171779141104296,0.0049079754601227,,,,0.821917808219178,0.675,0.689922480620155,0.6966292134831461,0.6294478527607362,,0.5807192638036811,0.5923834710743804,0.6071344961240309,0.15151515151515152,0.15250544662309368,0.18052256532066507,0.1868566904196358,4.074907292954264,25.099999999999998,0.1959819598195982,,2.0,131.0,78.0,25.0,27.0,0.00245398773006135,,,,80.0,,66.0,49.0,3.0,15.0,0.24285714285714285,1.0,,1.0,,1.0,2.0,31.0,17.0,31.0,,0.12030075187969924,0.18346774193548387,0.00684931506849315,,,0.007751937984496124,20.0,,,1.0,,,14.0,30.0,5.0,29.0,,,,,0.007751937984496124,,17.0,0.4722222222222222,0.4722222222222222,,78.0,11.0,80.0,0.0472972972972973,False,40.0,22.0,2.0,18.0,5.0,12.0,67.0,51.0,,2.0,0.018518518518518517,0.08108108108108109,0.6375,0.9411764705882353,0.1728395061728395,,,,4.0,,,2.0,1.0,1.0,,,,,,,,,,,,,,1.0,
1630596,1610612739,Evan Mobley,Evan Mobley,1630596,CLE,91684.0,1528.0,27.0,3121,3119,585.0,485.0,323.0,6240,214.0,291.0,46.0,64.0,39.0,54.0,75.0,171.0,29.0,13.0,33.0,297.0,491.0,22.0,59.0,123.0,783.0,3531,56.0,80.0,134.0,53.0,87.0,137.0,432.0,162.0,66.0,72.0,33.0,13.0,38.0,68.0,159.0,23.0,386.0,35.0,72.0,132.0,193.0,32.0,357.0,109.0,466.0,45.0,26.0,19.0,50.0,23.0,90.0,98.0,134.0,137.0,6.0,171.0,84.0,137.0,574.0,0.7272727272727273,0.8275862068965517,1.0,0.3728813559322034,0.3728813559322034,0.604887983706721,0.7,0.6091954022988506,0.6,0.6941176470588235,0.5894736842105263,0.6264,0.7127659574468085,0.6061946902654868,0.10727272727272727,0.07739307535641547,0.07903780068728522,20.551882724920954,0.5555555555555556,0.4507042253521127,0.2213302752293578,0.09561752988047809,0.2082018927444795,0.05384615384615385,0.2158034528552457,0.07626514611546685,0.1509433962264151,0.05475504322766571,0.04821802935010482,0.06936416184971098,0.24594594594594596,0.1797752808988764,0.21729957805907174,0.5290909090909091,0.7353951890034365,0.7985074626865671,0.7523364485981309,0.3109090909090909,0.43859649122807015,0.4807692307692308,0.6266666666666667,0.05272727272727273,0.06,0.3939393939393939,0.40625,1.0,0.7529411764705882,0.71875,0.5684210526315789,0.7222222222222222,0.6363636363636364,0.3939393939393939,0.5730459999999999,0.5771272727272727,0.5569321052631581,0.1370309951060359,0.15162454873646208,0.17113665389527458,0.17496807151979565,4.353360488798369,24.764406779661012,0.18743992310157,9.0,26.0,91.0,63.0,27.0,17.0,0.04727272727272727,0.34615384615384615,0.34615384615384615,1.0,25.0,,45.0,40.0,7.0,6.0,0.18125,3.0,1.0,3.0,2.0,5.0,8.0,26.0,4.0,21.0,0.4,0.08771929824561403,0.21604938271604937,0.03529411764705882,0.3333333333333333,1.0,0.031578947368421054,5.0,2.0,1.0,5.0,2.0,1.0,3.0,12.0,1.0,12.0,0.25,0.01694915254237288,0.030303030303030304,0.023529411764705882,0.05263157894736842,0.2,8.0,0.27586206896551724,0.27586206896551724,4.0,70.0,38.0,72.0,0.056818181818181816,False,16.0,2.0,2.0,17.0,10.0,3.0,31.0,49.0,1.0,9.0,0.028985507246376812,0.09042553191489362,0.6805555555555556,1.0,0.2608695652173913,1.0,1.0,,4.0,,,2.0,2.0,,,0.5,1.0,0.3333333333333333,,,,,,1.0,,,,4.0,2.0
1631250,1610612739,Pete Nance,Pete Nance,1631250,CLE,435.0,7.0,6.0,13,13,8.0,2.0,,26,,1.0,,,,,,1.0,,,,,2.0,,,,,10,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,1.0,1.0,,,,,,8.0,,,,,,,,,,,,,,,,,,15.384615384615383,,,,,0.25,,0.16666666666666666,,,,,,,,0.5,0.5,,,,0.5,,,,,,,,,,,,,0.5,,0.40345,,,,,,,6.45,,0.6153846153846154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
