EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,TotalPoss,OpponentPoints,FoulsDrawn,PlusMinus,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,HeaveAttempts,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,FG3M,SecondChanceFG2M,PenaltyFtPoints,PtsAssisted2s,PtsAssisted3s,Fg2aBlocked,AtRimAssists,DefTwoPtRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,OffTwoPtRebounds,FTDefRebounds,SelfOReb,SecondChanceTurnovers,Charge Fouls,3SecondViolations,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,SelfORebPct,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,Arc3FGM,PenaltyArc3FGM,PenaltyFG3M,NonHeaveArc3FGM,PenaltyFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShortMidRangeAssists,Offensive Fouls Drawn,BlockedAtRim,BlockedLongMidRange,PtsUnassisted3s,BadPassTurnovers,Charge Fouls Drawn,RecoveredBlocks,BlocksRecoveredPct,LongMidRangePctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Travels,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,on,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,FTOffRebounds,Offensive Fouls,Loose Ball Fouls Drawn,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Clear Path Fouls,Technical Free Throw Trips,Transition Take Fouls,3pt And 1 Free Throw Trips,BlockedCorner3,LongMidRangePctBlocked,OffensiveGoaltends
1641847,1610612741,Andrew Funk,Andrew Funk,1641847,CHI,595.0,10,21,23,44,22,,1.0,8.0,13.0,5.0,,,,,,1.0,,,,,,1.0,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,8.0,,,,,,,,0.6666666666666666,10.714285714285714,,,,,,,,,,,0.3333333333333333,,,,,,,,,,0.6666666666666666,0.5237666666666666,0.3404,,,,,4.5,23.35,0.38095238095238093,,2.0,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630245,1610612741,Ayo Dosunmu,Ayo Dosunmu,1630245,CHI,207.0,3,9,8,17,2,,5.0,2.0,8.0,,2.0,2.0,,,,,,,,,2.0,2.0,,,4.0,,,,,,,,4.0,,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,2.0,,,,,,,,2.0,1.0,,1.0,,1.0,,,,44.44444444444444,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,0.7061999999999999,,,,,,1.75,,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630678,1610612741,Terry Taylor,Terry Taylor,1630678,CHI,828.0,14,30,29,59,2,1.0,26.0,15.0,29.0,4.0,,,,,,,,,2.0,2.0,,,3.0,2.0,2.0,,,,,,3.0,2.0,,,2.0,,1.0,1.0,1.0,,,3.0,,1.0,1.0,,1.0,2.0,1.0,2.0,1.0,2.0,,,,2.0,,1.0,2.0,15.0,,,,,0.25,,0.25,1.0,17.142857142857142,1.0,0.2,,0.07142857142857142,,,0.5,,,,,,,,,,0.6666666666666666,,,0.6666666666666666,1.0,0.4497,0.4497,0.25,1.0,,1.0,,25.866666666666664,0.5,,1.0,,,2.0,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,,,1.0,,,,0.3333333333333333,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1641763,1610612741,Julian Phillips,Julian Phillips,1641763,CHI,539.0,9,19,17,36,2,,15.0,8.0,17.0,3.0,,1.0,,1.0,,,,,1.0,,,1.0,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,8.0,,,,,,,,0.5,8.695652173913043,,,,,0.1111111111111111,,,0.5,,,,,,,,,0.5,1.0,,,1.0,0.5436,0.6036,,,,,3.0,27.9,0.42105263157894735,,,,,,,,,,,,,,,,,3.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,0.2,1.0,,,,0.5,,,,,,,,,,,,,,,,,2.0,,,,,1.0,0.3333333333333333,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627936,1610612741,Alex Caruso,Alex Caruso,1627936,CHI,122260.0,2038,4096,4085,8181,4661,137.0,4.0,968.0,1043.0,418.0,81.0,128.0,21.0,32.0,29.0,61.0,7.0,19.0,207.0,46.0,117.0,208.0,333.0,73.0,715.0,16.0,1.0,63.0,25.0,42.0,76.0,166.0,132.0,,207.0,183.0,64.0,247.0,48.0,16.0,18.0,558.0,29.0,107.0,211.0,62.0,273.0,120.0,82.0,83.0,23.0,102.0,22.0,82.0,181.0,96.0,5.0,36.0,164.0,952.0,0.5625,0.5952380952380952,0.5933456561922366,0.5296610169491526,0.6100682593856656,0.7325581395348837,0.5886524822695035,0.6155268022181146,14.979316350968865,0.8137254901960784,0.1044921875,0.03399765533411489,0.09740603493912123,0.031118143459915613,0.02074688796680498,0.09027777777777778,0.2365988909426987,0.6328125,0.7232142857142857,0.11275415896487985,0.47540983606557374,0.5370370370370371,0.03512014787430684,0.3684210526315789,0.3684210526315789,0.3826247689463956,0.2711864406779661,0.65625,0.3898305084745763,0.8521256931608133,0.5669279112754155,0.5590169491525422,0.06457242582897033,0.1506276150627615,0.08811188811188811,0.23216783216783216,4.945673076923078,24.72462462462462,0.236328125,51.0,126.0,136.0,10.0,41.0,102.0,363.0,23.0,110.0,77.0,38.0,12.0,19.0,1.0,4.0,13.0,65.0,34.0,70.0,20.0,12.0,0.4358974358974359,0.45132743362831856,0.8897058823529411,0.4084084084084084,0.4084084084084084,0.625,0.7380952380952381,0.11057692307692307,0.11475409836065574,0.08901734104046242,0.0392156862745098,0.06232294617563739,0.10404624277456648,0.11005434782608696,0.41379310344827586,0.23290203327171904,0.40476190476190477,0.408,0.9607843137254902,7.0,12.0,8.0,30.0,27.0,7.0,7.0,,,0.125,0.28421052631578947,0.028763183125599234,0.026442307692307692,0.02349869451697128,0.040983606557377046,0.10914454277286136,0.027131782945736434,0.4567901234567901,0.2857142857142857,0.5833333333333334,0.5599629032258063,85.0,17.0,25.0,85.0,0.32894736842105265,0.4106280193236715,0.41262135922330095,0.8470588235294118,0.3695652173913043,0.4106280193236715,55.0,30.0,27.0,4.0,45.0,60.0,12.0,35.0,0.5,0.2857142857142857,8.0,30.0,18.0,26.0,0.42857142857142855,0.2542372881355932,0.26666666666666666,2.0,8.0,0.19047619047619047,False,6.0,8.0,14.0,2.0,3.0,2.0,3.0,2.0,1.0,5.0,5.0,1.0,1.0,0.5384615384615384,0.006006006006006006,0.007936507936507936,0.004830917874396135,0.03529411764705882,0.42857142857142855,0.75,1.0,0.4444444444444444,0.75,0.0029940119760479044,,,,,,,,
1628470,1610612741,Torrey Craig,Torrey Craig,1628470,CHI,61237.0,1021,2008,2042,4050,2482,33.0,-192.0,426.0,527.0,254.0,35.0,59.0,7.0,12.0,9.0,30.0,3.0,8.0,79.0,19.0,47.0,97.0,151.0,26.0,294.0,23.0,5.0,41.0,9.0,18.0,28.0,57.0,40.0,,79.0,41.0,14.0,55.0,10.0,4.0,6.0,124.0,31.0,69.0,139.0,68.0,207.0,29.0,18.0,19.0,6.0,30.0,3.0,59.0,106.0,35.0,5.0,15.0,56.0,423.0,0.4845360824742268,0.5,0.5403225806451613,0.5217391304347826,0.55893536121673,0.5394736842105263,0.5480769230769231,0.6088709677419355,12.623869021973286,0.6333333333333333,0.14465408805031446,0.07029478458049887,0.1342134213421342,0.06382978723404255,0.06611570247933884,0.1721311475409836,0.23790322580645162,0.5932203389830508,0.6481481481481481,0.12096774193548387,0.3,0.32142857142857145,0.03225806451612903,0.375,0.375,0.3185483870967742,0.2608695652173913,0.5833333333333334,0.41304347826086957,0.8467741935483871,0.5679303643724696,0.5772566666666665,0.05813953488372093,0.14018691588785046,0.13945578231292516,0.19387755102040816,4.60721649484536,24.664238410596028,0.21215139442231076,25.0,72.0,58.0,12.0,9.0,54.0,168.0,7.0,23.0,53.0,11.0,3.0,11.0,2.0,6.0,5.0,18.0,8.0,19.0,7.0,4.0,0.574468085106383,0.7105263157894737,0.9655172413793104,0.3841059602649007,0.3841059602649007,0.5217391304347826,0.5,0.07216494845360824,0.06666666666666667,0.12268518518518519,0.071875,0.10606060606060606,0.19402985074626866,0.1352112676056338,0.8888888888888888,0.2903225806451613,0.3472222222222222,0.352112676056338,0.96,12.0,21.0,18.0,35.0,17.0,4.0,3.0,1.0,,0.0847457627118644,0.3469387755102041,0.05902192242833052,0.04591836734693878,0.053497942386831275,0.08441558441558442,0.11377245508982035,0.03007518796992481,0.4857142857142857,0.5833333333333334,0.5714285714285714,0.6082729166666666,33.0,9.0,10.0,33.0,0.35714285714285715,0.4177215189873418,0.4177215189873418,0.9696969696969697,0.47368421052631576,0.4177215189873418,12.0,2.0,9.0,1.0,6.0,13.0,1.0,12.0,0.631578947368421,0.6666666666666666,1.0,9.0,4.0,13.0,0.1111111111111111,0.1956521739130435,0.1111111111111111,,9.0,0.25,False,1.0,3.0,4.0,1.0,2.0,2.0,5.0,,,1.0,1.0,,1.0,0.3076923076923077,0.006622516556291391,0.013888888888888888,,0.05128205128205128,0.08333333333333333,0.1111111111111111,,0.75,1.0,,3.0,,,,,,,
1628975,1610612741,Jevon Carter,Jevon Carter,1628975,CHI,57427.0,957,1917,1926,3843,2173,11.0,-6.0,375.0,471.0,243.0,7.0,20.0,2.0,5.0,26.0,59.0,26.0,46.0,164.0,29.0,59.0,125.0,224.0,4.0,338.0,11.0,,25.0,13.0,24.0,42.0,64.0,38.0,,164.0,54.0,29.0,83.0,21.0,8.0,13.0,195.0,5.0,23.0,47.0,9.0,56.0,33.0,19.0,18.0,4.0,35.0,6.0,27.0,70.0,7.0,1.0,2.0,64.0,374.0,0.472,0.5416666666666666,0.4785100286532951,0.4696969696969697,0.48011363636363635,0.4032258064516129,0.47058823529411764,0.6418338108882522,17.471783295711063,0.5142857142857142,0.05010893246187364,0.012345679012345678,0.05045871559633028,0.009355509355509356,0.008264462809917356,0.05785123966942149,0.05730659025787966,0.35,0.4117647058823529,0.16905444126074498,0.4406779661016949,0.4482758620689655,0.1318051575931232,0.5652173913043478,0.5652173913043478,0.4699140401146132,0.07575757575757576,0.4,0.4393939393939394,0.6991404011461319,0.5102834770114946,0.5000253846153847,0.005714285714285714,0.015873015873015872,0.07396449704142012,0.1893491124260355,11.601600000000007,25.241517857142842,0.19561815336463223,23.0,60.0,72.0,5.0,2.0,80.0,189.0,4.0,27.0,21.0,14.0,4.0,17.0,2.0,2.0,2.0,14.0,6.0,14.0,10.0,2.0,0.6779661016949152,0.6779661016949152,0.875,0.32142857142857145,0.32142857142857145,0.45454545454545453,0.4032258064516129,0.032,0.01694915254237288,0.05084745762711865,0.014084507042253521,0.045454545454545456,0.04918032786885246,0.047337278106508875,0.7307692307692307,0.17191977077363896,0.38333333333333336,0.3898305084745763,1.0,,2.0,,4.0,3.0,1.0,1.0,1.0,,0.15,0.0625,0.00718132854578097,0.004784688995215311,0.0047169811320754715,0.014705882352941176,0.056818181818181816,0.0048543689320388345,0.5714285714285714,0.06451612903225806,,0.49655000000000005,49.0,8.0,12.0,49.0,0.2857142857142857,0.29878048780487804,0.3006134969325153,0.8163265306122449,0.27586206896551724,0.29878048780487804,14.0,3.0,6.0,2.0,27.0,14.0,,8.0,0.5714285714285714,0.6538461538461539,4.0,13.0,10.0,20.0,0.3225806451612903,0.19696969696969696,0.3076923076923077,3.0,10.0,0.3225806451612903,False,4.0,1.0,5.0,2.0,,3.0,1.0,,,,,,2.0,0.25,0.008928571428571428,0.016666666666666666,0.006097560975609756,,,0.4,1.0,0.1,1.0,,3.0,1.0,,,,,,
1629632,1610612741,Coby White,Coby White,1629632,CHI,170911.0,2849,5683,5662,11345,6694,289.0,-48.0,1167.0,1189.0,622.0,206.0,331.0,40.0,62.0,85.0,219.0,31.0,87.0,478.0,105.0,322.0,637.0,553.0,212.0,1483.0,46.0,17.0,111.0,66.0,118.0,117.0,333.0,452.0,3.0,475.0,231.0,170.0,401.0,90.0,80.0,40.0,972.0,29.0,204.0,313.0,42.0,355.0,52.0,37.0,102.0,43.0,165.0,29.0,98.0,184.0,253.0,24.0,106.0,325.0,1148.0,0.5054945054945055,0.559322033898305,0.5340336134453781,0.5361702127659574,0.5679723502304147,0.4826086956521739,0.5956678700361011,0.4647058823529412,22.75904924654342,0.6181818181818182,0.1419624217118998,0.024493243243243243,0.11773642233194075,0.015677491601343786,0.027607361963190184,0.152,0.2781512605042017,0.622356495468278,0.7152777777777778,0.18403361344537816,0.3881278538812785,0.4271356783919598,0.073109243697479,0.3563218390804598,0.3563218390804598,0.4016806722689076,0.26382978723404255,0.6451612903225806,0.44680851063829785,0.7428571428571429,0.5439266020236088,0.5340995689655171,0.08549019607843138,0.1474269819193324,0.07484828051247472,0.22454484153742413,6.260910518053375,26.187522603978287,0.20534928734823157,31.0,75.0,209.0,20.0,81.0,192.0,522.0,63.0,105.0,106.0,15.0,14.0,63.0,14.0,6.0,27.0,18.0,7.0,18.0,19.0,20.0,0.2981366459627329,0.3018867924528302,0.8325358851674641,0.3779385171790235,0.38,0.43478260869565216,0.44761904761904764,0.0989010989010989,0.091324200913242,0.08862876254180602,0.023310023310023312,0.078125,0.16279069767441862,0.1384180790960452,0.27058823529411763,0.06302521008403361,0.41333333333333333,0.41333333333333333,0.9032258064516129,15.0,29.0,8.0,13.0,3.0,9.0,10.0,7.0,,0.1299093655589124,0.02142857142857143,0.008695652173913044,0.0088339222614841,0.010398613518197574,0.005681818181818182,0.06609808102345416,0.015544041450777202,0.32524271844660196,0.2761904761904762,0.5172413793103449,0.5441618644067797,178.0,35.0,40.0,178.0,0.3418803418803419,0.3723849372384937,0.37473684210526315,0.8202247191011236,0.3333333333333333,0.37473684210526315,86.0,40.0,11.0,,105.0,59.0,10.0,7.0,0.3888888888888889,0.1935483870967742,5.0,12.0,48.0,59.0,0.45714285714285713,0.05106382978723404,0.4166666666666667,13.0,11.0,0.10476190476190476,False,4.0,14.0,18.0,3.0,,5.0,8.0,,3.0,,,,4.0,0.3050847457627119,0.0054249547920434,,0.006276150627615063,,0.3333333333333333,0.36363636363636365,1.0,0.2916666666666667,0.7857142857142857,0.00539568345323741,7.0,,4.0,,,,,
201942,1610612741,DeMar DeRozan,DeMar DeRozan,201942,CHI,178531.0,2976,5947,5904,11851,6951,436.0,-63.0,1309.0,1394.0,653.0,194.0,296.0,41.0,64.0,196.0,396.0,179.0,428.0,152.0,40.0,569.0,1120.0,223.0,518.0,1875.0,80.0,44.0,153.0,116.0,239.0,51.0,449.0,814.0,3.0,149.0,218.0,202.0,420.0,150.0,52.0,16.0,1042.0,13.0,157.0,296.0,43.0,339.0,90.0,66.0,86.0,26.0,135.0,33.0,87.0,161.0,608.0,70.0,272.0,431.0,1288.0,0.5080357142857143,0.48535564853556484,0.5052122114668652,0.4517241379310345,0.580625,0.6157024793388429,0.5751295336787565,0.16604616530156366,25.704956960522413,0.6370370370370371,0.10622462787550745,0.01086048454469507,0.10239410681399631,0.01526446574369897,0.017191977077363897,0.11282051282051282,0.22040208488458674,0.6554054054054054,0.7461538461538462,0.29486224869694716,0.494949494949495,0.5340599455040872,0.3186895011169025,0.4182242990654206,0.4251781472684085,0.11317944899478778,0.2206896551724138,0.640625,0.13793103448275862,0.3864482501861504,0.48739496268656707,0.46739790940766535,0.17829457364341086,0.20574886535552195,0.0816,0.23946666666666666,10.765803571428565,25.524215246636775,0.2201109803262149,28.0,71.0,73.0,41.0,187.0,324.0,186.0,72.0,132.0,121.0,24.0,19.0,49.0,10.0,5.0,52.0,43.0,17.0,45.0,11.0,37.0,0.28471001757469244,0.2877442273534636,0.8493150684931506,0.3273542600896861,0.33181818181818185,0.5125,0.5343137254901961,0.06428571428571428,0.07323232323232323,0.09781729991915926,0.008254716981132075,0.08587786259541985,0.12389380530973451,0.10386029411764706,0.16326530612244897,0.05286671630677588,0.39436619718309857,0.4,0.8928571428571429,17.0,26.0,12.0,30.0,18.0,11.0,6.0,6.0,,0.12162162162162163,0.12162162162162163,0.018518518518518517,0.023529411764705882,0.022653721682847898,0.004914004914004914,0.09856262833675565,0.01794453507340946,0.30927835051546393,0.2549019607843137,0.6538461538461539,0.4977831168831168,45.0,6.0,10.0,45.0,0.19607843137254902,0.29605263157894735,0.3,0.8222222222222222,0.15,0.30201342281879195,70.0,10.0,25.0,1.0,33.0,60.0,5.0,23.0,0.5111111111111111,0.39106145251396646,4.0,11.0,16.0,22.0,0.1568627450980392,0.03793103448275862,0.36363636363636365,4.0,6.0,0.058823529411764705,False,1.0,8.0,9.0,3.0,,4.0,9.0,,4.0,2.0,1.0,1.0,1.0,0.4090909090909091,0.013452914798206279,0.014084507042253521,0.013157894736842105,,0.29411764705882354,0.16666666666666666,1.0,0.5,0.75,0.017699115044247787,4.0,,23.0,1.0,1.0,1.0,0.016355140186915886,
202696,1610612741,Nikola Vucevic,Nikola Vucevic,202696,CHI,156574.0,2610,5213,5186,10399,6130,144.0,-180.0,1120.0,1109.0,537.0,205.0,325.0,37.0,60.0,223.0,420.0,66.0,153.0,293.0,66.0,494.0,898.0,313.0,106.0,1370.0,163.0,20.0,199.0,87.0,158.0,77.0,301.0,252.0,,293.0,139.0,115.0,254.0,73.0,42.0,33.0,623.0,55.0,291.0,591.0,210.0,801.0,50.0,33.0,67.0,34.0,120.0,14.0,124.0,190.0,129.0,19.0,59.0,297.0,1102.0,0.5501113585746102,0.5506329113924051,0.5218827415359207,0.5553191489361702,0.5407114624505929,0.5292553191489362,0.5859375,0.2584640792733278,23.666210670314637,0.5583333333333333,0.22247706422018348,0.04888888888888889,0.2327909887359199,0.08383473726434015,0.05574912891986063,0.2288135593220339,0.26837324525185796,0.6307692307692307,0.6833333333333333,0.3468208092485549,0.530952380952381,0.5617128463476071,0.1263418662262593,0.43137254901960786,0.43137254901960786,0.24194880264244426,0.2553191489361702,0.6166666666666667,0.28085106382978725,0.5268373245251858,0.511422543352601,0.5069329787234043,0.04716227018385292,0.0628997867803838,0.14525547445255474,0.2197080291970803,7.249665924276167,25.85271565495207,0.21484749664300787,7.0,20.0,92.0,85.0,40.0,736.0,276.0,48.0,78.0,267.0,17.0,21.0,53.0,3.0,14.0,14.0,57.0,12.0,60.0,4.0,12.0,0.7449392712550608,0.8382687927107062,1.0,0.2939297124600639,0.2939297124600639,0.5214723926380368,0.5028089887640449,0.053452115812917596,0.05476190476190476,0.24517906336088155,0.046539379474940336,0.23739495798319327,0.20098039215686275,0.22012578616352202,0.7982062780269058,0.016515276630883566,0.35,0.35,1.0,69.0,128.0,110.0,154.0,33.0,37.0,14.0,3.0,1.0,0.07692307692307693,0.2578125,0.11257309941520467,0.13916500994035785,0.1219047619047619,0.058823529411764705,0.2762836185819071,0.0647985989492119,0.6292682926829268,0.7191011235955056,0.5390625,0.579635714285714,85.0,25.0,29.0,85.0,0.37662337662337664,0.2901023890784983,0.2901023890784983,1.0,0.3787878787878788,0.2901023890784983,28.0,3.0,44.0,1.0,,33.0,,33.0,0.55,0.9242424242424242,4.0,11.0,15.0,15.0,0.08426966292134831,0.04680851063829787,0.36363636363636365,6.0,,,False,,3.0,3.0,,1.0,16.0,16.0,,,3.0,3.0,,1.0,0.2,,,,0.010752688172043012,0.17391304347826086,,,0.2,1.0,,1.0,,3.0,2.0,,,,1.0
203083,1610612741,Andre Drummond,Andre Drummond,203083,CHI,81074.0,1351,2673,2677,5350,3122,186.0,26.0,596.0,616.0,404.0,225.0,373.0,46.0,79.0,42.0,104.0,,,3.0,3.0,267.0,477.0,3.0,129.0,663.0,209.0,45.0,263.0,51.0,96.0,3.0,131.0,236.0,3.0,,24.0,13.0,37.0,5.0,8.0,6.0,87.0,72.0,215.0,443.0,265.0,708.0,73.0,39.0,27.0,8.0,81.0,13.0,54.0,140.0,218.0,16.0,102.0,131.0,593.0,0.559748427672956,0.53125,0.55625,0.5151515151515151,0.571551724137931,0.526,0.524,0.00625,20.81234256926952,0.3333333333333333,0.32379518072289154,0.145748987854251,0.327140549273021,0.2013835511145273,0.1554054054054054,0.29608938547486036,0.7770833333333333,0.6032171581769437,0.6502890173410405,0.21666666666666667,0.40384615384615385,0.47191011235955055,,,,0.00625,0.797979797979798,0.5822784810126582,0.030303030303030304,0.7833333333333333,0.604566457023061,0.613447916666667,0.18021201413427562,0.1811722912966252,0.39668174962292607,0.1975867269984917,2.3639412997903553,64.8,0.22297044519266743,,,,109.0,29.0,298.0,,42.0,13.0,190.0,34.0,4.0,54.0,8.0,21.0,14.0,43.0,13.0,48.0,13.0,9.0,0.5580524344569289,0.7925531914893617,,,,0.5215311004784688,0.5215311004784688,0.0880503144654088,0.14423076923076922,0.3310104529616725,0.1416184971098266,0.31063829787234043,0.3409090909090909,0.334020618556701,0.8571428571428571,,,,,102.0,191.0,158.0,190.0,38.0,50.0,15.0,3.0,6.0,0.07238605898123325,0.5428571428571428,0.23543990086741015,0.31750741839762614,0.18210862619808307,0.16560509554140126,0.3466135458167331,0.2994011976047904,0.5022222222222222,0.9138755980861244,0.5340314136125655,0.6111799999999998,,,,,,,,,,,5.0,2.0,30.0,,,19.0,2.0,28.0,0.5833333333333334,,,,,,,,,7.0,,,False,,,,,3.0,22.0,33.0,,,5.0,4.0,3.0,5.0,,,,,0.037037037037037035,0.10784313725490197,,,,,,,,,,,1.0,,4.0
