EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,PtsPutbacks,FTOffRebounds,FTDefRebounds,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Transition Take Fouls Drawn,on,Clear Path Fouls,Corner3PctBlocked,Transition Take Fouls
1628415,1610612745,Dillon Brooks,Dillon Brooks,1628415,HOU,13534.0,226,30.0,451,467,120,150,918,6.0,16.0,9.0,17.0,17.0,38.0,21.0,118,476,5.0,9.0,7.0,38.0,18.0,8.0,14.0,3.0,34.0,10.0,23,28,14,29,13.0,22.0,,10.0,37.0,118,0.5294117647058824,0.5625,0.4473684210526316,0.5555555555555556,0.5271739130434783,0.5740740740740741,0.5728155339805825,0.6129032258064516,23.37917485265226,0.0970873786407767,0.10396039603960396,0.13333333333333333,0.17391304347826086,0.375,0.375,0.5,0.18478260869565216,0.5294117647058824,0.5625,0.4444444444444444,0.7608695652173914,0.5198097826086956,0.5297185185185186,0.09803921568627451,0.20833333333333334,0.3220338983050847,6.900000000000001,0.2660753880266075,47.0,4.0,6.0,2.0,5.0,3.0,5.0,,1.0,2.0,18.0,49.0,2.0,4.0,6.0,16.0,21.0,54.0,2.0,5.0,2.0,4.0,,10.0,7.0,18.0,16.0,63.0,,,49.0,18.0,1.0,6.0,3.0,3.0,5.0,,3.0,2.0,11.0,5.0,1.0,12.0,9.0,3.0,11.0,1.0,8.0,5.0,2.0,3.0,1.0,16.0,3.0,,1.0,1.0,,2.0,,1.0,,,,,1.0,1.0,4.0,,1.0,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,0.4,0.5555555555555556,0.5555555555555556,0.5869565217391305,0.02631578947368421,,0.058823529411764705,0.6875,0.01680672268907563,0.1111111111111111,0.02631578947368421,0.02145922746781116,0.018867924528301886,0.022222222222222223,,0.010752688172043012,0.10714285714285714,0.08333333333333333,0.10666666666666667,0.125,0.018867924528301886,1.0,0.05434782608695652,0.4,0.4,1.0,0.05434782608695652,0.6,0.6,1.0,0.532608695652174,0.3673469387755102,0.3673469387755102,1.0,,0.4444444444444444,0.5,1.0,0.2222222222222222,0.6666666666666666,0.07407407407407407,0.5,0.5925925925925926,0.375,0.3673469387755102,0.49971666666666664,0.0847457627118644,25.79629629629629,1.0,2.0,,2.0,,2.0,,,,1.0,,1.0,,,,,0.15384615384615385,,0.09523809523809523,0.2222222222222222,0.5,,,,,,,,,,,,True,,,
1629111,1610612745,Jock Landale,Jock Landale,1629111,HOU,9218.0,154,42.0,330,328,102,107,658,8.0,14.0,2.0,4.0,12.0,21.0,9.0,36,326,3.0,5.0,,6.0,16.0,7.0,15.0,2.0,38.0,9.0,15,30,6,15,13.0,12.0,,6.0,6.0,102,0.6666666666666666,0.8888888888888888,0.5714285714285714,0.6,0.4090909090909091,0.42857142857142855,0.46153846153846156,0.42857142857142855,11.082474226804123,0.11842105263157894,0.08974358974358974,0.2,0.42424242424242425,0.5714285714285714,0.8,0.5,0.12121212121212122,0.5,0.6666666666666666,1.0,0.7878787878787878,0.5432969696969697,0.5847499999999999,0.15384615384615385,0.2222222222222222,0.16666666666666666,5.019047619047621,0.3090909090909091,43.0,3.0,5.0,2.0,3.0,,1.0,,,,1.0,11.0,,1.0,,2.0,1.0,12.0,4.0,7.0,,1.0,,8.0,,2.0,8.0,3.0,,,11.0,1.0,5.0,8.0,8.0,,5.0,,9.0,6.0,5.0,15.0,1.0,7.0,6.0,1.0,,1.0,,4.0,,,,4.0,,,4.0,2.0,2.0,2.0,,,7.0,3.0,,4.0,7.0,4.0,1.0,,1.0,0.08333333333333333,,,0.08333333333333333,0.5714285714285714,0.5,0.5,0.36363636363636365,0.23809523809523808,0.2857142857142857,0.25,,0.08108108108108109,0.0625,0.10714285714285714,0.0949367088607595,0.11428571428571428,,0.13333333333333333,0.11594202898550725,0.11428571428571428,0.1111111111111111,0.06896551724137931,0.045454545454545456,0.06666666666666667,0.5714285714285714,0.09090909090909091,0.6666666666666666,0.6666666666666666,1.0,0.030303030303030304,,,,0.3333333333333333,0.09090909090909091,0.09090909090909091,1.0,,0.125,,,0.7142857142857143,0.6,,,0.2857142857142857,,0.09090909090909091,0.6448333333333333,0.2222222222222222,25.575000000000003,4.0,7.0,,6.0,,1.0,,1.0,,,,,,,,,0.1,,0.06666666666666667,0.875,0.5714285714285714,,,,,,,,,,,,True,,,
1630578,1610612745,Alperen Sengun,Alperen Sengun,1630578,HOU,29267.0,488,-1.0,976,980,237,200,1956,51.0,81.0,44.0,83.0,105.0,185.0,57.0,303,1109,21.0,39.0,21.0,69.0,134.0,29.0,67.0,4.0,172.0,43.0,97,132,25,41,76.0,80.0,8.0,37.0,69.0,237,0.638095238095238,0.67,0.5675675675675675,0.5384615384615384,0.5491071428571429,0.5333333333333333,0.5826923076923077,0.5564516129032258,26.593806921675775,0.19724770642201836,0.20871559633027523,0.28205128205128205,0.36160714285714285,0.6296296296296297,0.6891891891891891,0.5686274509803921,0.3705357142857143,0.5301204819277109,0.5641025641025641,0.7272727272727273,0.5357142857142857,0.4968665178571428,0.48601000000000005,0.14624505928853754,0.17289719626168223,0.22772277227722773,6.289729729729732,0.24282786885245902,103.0,13.0,18.0,10.0,21.0,,,,,,12.0,39.0,3.0,6.0,2.0,6.0,12.0,39.0,12.0,28.0,3.0,6.0,7.0,40.0,2.0,6.0,76.0,36.0,,,39.0,12.0,12.0,38.0,29.0,9.0,19.0,6.0,18.0,15.0,48.0,35.0,5.0,22.0,16.0,6.0,22.0,3.0,6.0,10.0,,16.0,4.0,32.0,6.0,,2.0,3.0,7.0,2.0,,7.0,5.0,3.0,,2.0,5.0,3.0,3.0,7.0,1.0,0.3076923076923077,0.5,0.3333333333333333,0.3076923076923077,0.42857142857142855,0.4852941176470588,0.5,0.17410714285714285,0.06486486486486487,0.08641975308641975,0.060240963855421686,0.6875,0.06048387096774194,0.22018348623853212,0.07692307692307693,0.06846473029045644,0.06976744186046512,0.08181818181818182,,0.09183673469387756,0.1875,0.17391304347826086,0.23163841807909605,0.17073170731707318,0.05319148936170213,0.6,0.09375,0.47619047619047616,0.47619047619047616,0.6,,,,,0.17410714285714285,0.3076923076923077,0.3076923076923077,1.0,,0.17647058823529413,0.5,1.0,0.4,0.7222222222222222,,,0.13333333333333333,0.3333333333333333,0.3076923076923077,0.505258695652174,0.132013201320132,26.097435897435897,7.0,17.0,,10.0,2.0,6.0,,7.0,1.0,,,,,,2.0,,0.24,0.06896551724137931,,0.5,0.4117647058823529,0.14285714285714285,,,1.0,,,,,,,,True,,,
1631106,1610612745,Tari Eason,Tari Eason,1631106,HOU,13571.0,226,54.0,459,479,132,201,938,17.0,35.0,8.0,20.0,26.0,60.0,9.0,94,490,12.0,20.0,3.0,36.0,22.0,7.0,16.0,2.0,41.0,28.0,57,77,15,24,10.0,16.0,2.0,8.0,36.0,132,0.4230769230769231,0.5238095238095238,0.43333333333333335,0.6,0.4885057471264368,0.6111111111111112,0.5,0.6,19.626168224299068,0.23140495867768596,0.23555555555555555,0.23529411764705882,0.40229885057471265,0.4857142857142857,0.5483870967741935,0.4117647058823529,0.22988505747126436,0.4,0.5,0.5,0.7126436781609196,0.5632545977011495,0.5756777777777778,0.08602150537634409,0.12121212121212122,0.3829787234042553,4.750000000000001,0.2875816993464052,60.0,8.0,13.0,1.0,5.0,5.0,9.0,,1.0,2.0,6.0,18.0,,1.0,2.0,5.0,11.0,27.0,5.0,13.0,,1.0,3.0,13.0,3.0,7.0,30.0,33.0,,,18.0,6.0,8.0,9.0,4.0,5.0,4.0,1.0,8.0,12.0,25.0,20.0,4.0,14.0,8.0,6.0,6.0,1.0,4.0,5.0,,2.0,3.0,11.0,3.0,,2.0,1.0,1.0,,,1.0,5.0,2.0,,3.0,8.0,4.0,4.0,1.0,1.0,0.4074074074074074,,0.42857142857142855,0.4074074074074074,0.38461538461538464,0.35714285714285715,0.40625,0.3103448275862069,0.13333333333333333,0.11428571428571428,0.2,0.5454545454545454,0.0975609756097561,0.2403846153846154,0.0851063829787234,0.09216589861751152,0.1320754716981132,0.06666666666666667,0.08,0.0958904109589041,0.21951219512195122,0.23809523809523808,0.2465753424657534,0.22580645161290322,0.0975609756097561,0.5,0.05747126436781609,0.2,0.2,,0.10344827586206896,0.5555555555555556,0.5555555555555556,1.0,0.20689655172413793,0.3333333333333333,0.3333333333333333,1.0,,0.07142857142857142,,,0.48148148148148145,0.6153846153846154,0.07407407407407407,0.5,0.18518518518518517,0.4,0.3333333333333333,0.5820555555555555,0.13829787234042554,24.562962962962956,5.0,12.0,,10.0,,4.0,,2.0,,3.0,2.0,1.0,,,,,0.25,,0.047619047619047616,0.8571428571428571,0.4166666666666667,,,,1.0,,,,,,,,True,,,
1641715,1610612745,Cam Whitmore,Cam Whitmore,1641715,HOU,9332.0,156,44.0,340,351,125,136,691,20.0,34.0,5.0,9.0,27.0,48.0,13.0,130,346,8.0,17.0,7.0,47.0,38.0,3.0,4.0,,9.0,9.0,33,39,6,12,12.0,22.0,,8.0,47.0,125,0.7037037037037037,0.7916666666666666,0.5625,0.47058823529411764,0.6157894736842106,0.5714285714285714,0.6132075471698113,0.573170731707317,28.282828282828284,0.12,0.18543046357615894,0.2222222222222222,0.35789473684210527,0.5882352941176471,0.7142857142857143,0.65,0.09473684210526316,0.5555555555555556,0.5555555555555556,0.8,0.8526315789473684,0.547321052631579,0.5495799999999998,0.07766990291262135,0.14285714285714285,0.36153846153846153,4.752083333333332,0.36764705882352944,48.0,6.0,13.0,2.0,5.0,4.0,6.0,2.0,2.0,3.0,17.0,41.0,1.0,4.0,6.0,15.0,21.0,47.0,8.0,10.0,3.0,6.0,,25.0,8.0,18.0,16.0,54.0,9.0,,41.0,17.0,6.0,1.0,1.0,,3.0,,4.0,2.0,19.0,6.0,,7.0,4.0,3.0,5.0,,1.0,2.0,,4.0,,7.0,5.0,2.0,,,,,1.0,3.0,3.0,,,3.0,3.0,2.0,,2.0,0.8571428571428571,0.44680851063829785,0.5,0.4444444444444444,0.44680851063829785,0.8,0.78125,0.78125,0.49473684210526314,0.125,0.17647058823529413,,0.7142857142857143,0.025,0.25,0.04878048780487805,0.037037037037037035,0.044444444444444446,,,0.030303030303030304,0.16666666666666666,0.07142857142857142,0.2631578947368421,0.21052631578947367,,0.6666666666666666,0.05263157894736842,0.4,0.4,1.0,0.06315789473684211,0.6666666666666666,0.6666666666666666,1.0,0.43157894736842106,0.4146341463414634,0.4146341463414634,0.8235294117647058,0.125,0.25,0.25,1.0,0.37142857142857144,0.46153846153846156,0.08571428571428572,0.6666666666666666,0.42857142857142855,0.4,0.4146341463414634,0.5457416666666667,0.19230769230769232,26.112765957446808,6.0,8.0,2.0,6.0,,5.0,,,,,,,,,,,0.3333333333333333,,0.125,0.5,0.75,0.5,1.0,1.0,,,,,,,,1.0,True,,,
1630207,1610612745,Nate Hinton,Nate Hinton,1630207,HOU,271.0,5,2.0,12,10,6,7,22,,,,,,,,6,11,,,,,,,,,,1.0,1,2,1,1,,,,,,6,,,,,1.5,,1.5,,12.5,0.5,0.3333333333333333,,,,,,,,,,1.0,0.508275,,,,,,0.5,3.0,,,,,,,,,,2.0,2.0,1.0,1.0,,,2.0,2.0,,,1.0,1.0,,3.0,,,,3.0,3.0,,2.0,2.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,1.0,,1.5,1.5,1.0,,,,,,,0.2,0.1111111111111111,,,,0.25,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,0.5,,1.0,1.0,1.0,,,,,,,1.0,,0.5,26.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1626246,1610612745,Boban Marjanovic,Boban Marjanovic,1626246,HOU,3440.0,57,-16.0,127,128,40,39,255,12.0,15.0,3.0,11.0,16.0,28.0,6.0,38,144,6.0,13.0,2.0,14.0,22.0,3.0,5.0,1.0,12.0,16.0,24,31,3,3,11.0,11.0,3.0,6.0,14.0,40,0.6875,0.8461538461538461,0.5714285714285714,0.46153846153846156,0.5333333333333333,0.46153846153846156,0.5588235294117647,0.5,26.53061224489796,0.5,0.32857142857142857,0.36363636363636365,0.5,0.8,0.8571428571428571,0.6666666666666666,0.36666666666666664,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.5666666666666667,0.5023116666666667,0.5172846153846153,0.18181818181818182,0.1935483870967742,0.3684210526315789,5.239285714285715,0.31496062992125984,18.0,6.0,9.0,1.0,2.0,,,,,,,2.0,,,,,,2.0,6.0,9.0,,,,12.0,,,10.0,,,,2.0,,3.0,2.0,2.0,,2.0,,3.0,3.0,7.0,7.0,2.0,1.0,1.0,,5.0,,5.0,,,,,5.0,2.0,,,,,,,1.0,1.0,1.0,,,2.0,1.0,,1.0,,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.06666666666666667,0.10714285714285714,0.06666666666666667,0.18181818181818182,1.0,0.08333333333333333,0.18421052631578946,0.15789473684210525,0.10909090909090909,0.125,0.08695652173913043,,0.13333333333333333,0.6,0.5454545454545454,0.19230769230769232,0.16666666666666666,0.18181818181818182,0.5,0.06666666666666667,0.5,0.5,1.0,,,,,0.06666666666666667,,,,,,,,0.6923076923076923,0.6666666666666666,,,,,,0.5095833333333334,0.3157894736842105,26.5,5.0,7.0,,6.0,1.0,1.0,,,,1.0,1.0,,,,,,0.5,0.2,0.25,0.7777777777777778,0.7142857142857143,0.2,,,,,,,,,,,False,,,
1627832,1610612745,Fred VanVleet,Fred VanVleet,1627832,HOU,123940.0,2066,125.0,4216,4197,937,936,8413,43.0,89.0,36.0,92.0,150.0,316.0,150.0,957,4817,28.0,73.0,60.0,206.0,68.0,300.0,459.0,101.0,1077.0,91.0,189,215,71,145,151.0,174.0,13.0,59.0,200.0,923,0.22666666666666666,0.23129251700680273,0.47468354430379744,0.3835616438356164,0.543800539083558,0.43452380952380953,0.5765432098765432,0.5025380710659898,18.903077245132927,0.09000989119683482,0.09447236180904522,0.1016949152542373,0.11994609164420485,0.48314606741573035,0.5443037974683544,0.18604651162790697,0.12398921832884097,0.391304347826087,0.43373493975903615,0.19444444444444445,0.6940700808625337,0.503823219178082,0.46646349693251526,0.07604562737642585,0.16298342541436464,0.21525600835945663,10.94683544303797,0.2222485768500949,480.0,9.0,23.0,71.0,135.0,20.0,39.0,8.0,2.0,5.0,149.0,387.0,14.0,30.0,28.0,90.0,169.0,426.0,11.0,23.0,20.0,38.0,8.0,90.0,30.0,95.0,232.0,300.0,207.0,8.0,379.0,149.0,21.0,159.0,120.0,39.0,172.0,27.0,14.0,12.0,97.0,26.0,8.0,81.0,27.0,54.0,71.0,14.0,54.0,26.0,3.0,17.0,1.0,97.0,22.0,2.0,10.0,4.0,5.0,19.0,26.0,21.0,34.0,12.0,2.0,20.0,39.0,20.0,12.0,13.0,0.591715976331361,0.3967136150234742,0.5263157894736842,0.3157894736842105,0.4043062200956938,0.4782608695652174,0.6721311475409836,0.6796875,0.5741239892183289,0.06645569620253164,0.11235955056179775,0.09782608695652174,0.7319587628865979,0.011299435028248588,0.09908069458631256,0.014925373134328358,0.013,0.014634146341463415,0.006607929515418502,0.015151515151515152,0.015209125475285171,0.0855457227138643,0.08888888888888889,0.09116022099447514,0.12156862745098039,0.020942408376963352,0.5128205128205128,0.18194070080862534,0.5259259259259259,0.5338345864661654,0.2676056338028169,0.05256064690026954,0.5128205128205128,0.5128205128205128,0.95,0.5215633423180593,0.3850129198966408,0.38701298701298703,0.5436241610738255,0.13114754098360656,0.4918032786885246,0.4666666666666667,0.7857142857142857,0.13690476190476192,0.391304347826087,0.02976190476190476,0.4,0.5357142857142857,0.3111111111111111,0.39313984168865435,0.5124459459459457,0.09404388714733543,26.916431924882623,3.0,5.0,6.0,6.0,,1.0,2.0,4.0,,5.0,3.0,2.0,,,1.0,0.014814814814814815,0.00847457627118644,,0.013422818791946308,0.08196721311475409,0.6,0.6666666666666666,0.75,1.0,,2.0,0.004694835680751174,0.00516795865633075,,1.0,0.00234192037470726,,False,1.0,,
1628415,1610612745,Dillon Brooks,Dillon Brooks,1628415,HOU,120069.0,2001,-50.0,4093,4088,886,898,8181,105.0,160.0,60.0,165.0,179.0,360.0,103.0,797,4806,38.0,70.0,31.0,167.0,212.0,64.0,105.0,20.0,251.0,74.0,170,218,110,212,105.0,125.0,11.0,57.0,167.0,880,0.5921787709497207,0.6309523809523809,0.49722222222222223,0.5428571428571428,0.5133136094674556,0.4657534246575342,0.5437158469945356,0.5060606060606061,17.39883142177018,0.07429718875502007,0.08277634961439588,0.059880239520958084,0.23668639053254437,0.65625,0.7,0.5904761904761905,0.2440828402366864,0.36363636363636365,0.41379310344827586,0.6,0.7041420118343196,0.5297958271236959,0.5280492957746478,0.08149171270718232,0.14039408866995073,0.2095357590966123,6.214444444444444,0.21646713901783532,452.0,24.0,37.0,14.0,35.0,24.0,58.0,2.0,4.0,12.0,88.0,258.0,6.0,20.0,16.0,64.0,112.0,316.0,30.0,50.0,7.0,22.0,5.0,86.0,20.0,76.0,146.0,321.0,15.0,2.0,256.0,88.0,30.0,41.0,32.0,9.0,35.0,9.0,21.0,26.0,87.0,48.0,17.0,52.0,33.0,19.0,40.0,9.0,23.0,32.0,7.0,17.0,5.0,72.0,13.0,3.0,11.0,6.0,1.0,21.0,1.0,8.0,9.0,5.0,,4.0,9.0,3.0,17.0,7.0,0.9553571428571429,0.35443037974683544,0.3181818181818182,0.2631578947368421,0.35668789808917195,0.6,0.5625,0.5733333333333334,0.46745562130177515,0.08333333333333333,0.0625,0.12121212121212122,0.5555555555555556,0.02507232401157184,0.0916754478398314,0.02378255945639864,0.024479166666666666,0.0267639902676399,0.029411764705882353,0.010869565217391304,0.022636484687083888,0.06936416184971098,0.08281573498964803,0.08437067773167359,0.11504424778761062,0.04885057471264368,0.3333333333333333,0.051775147928994084,0.4,0.4,0.5714285714285714,0.08579881656804733,0.41379310344827586,0.41379310344827586,1.0,0.3816568047337278,0.34108527131782945,0.34108527131782945,0.9431818181818182,0.027777777777777776,0.2777777777777778,0.3,1.0,0.2534246575342466,0.6486486486486487,0.0821917808219178,0.3333333333333333,0.4383561643835616,0.25,0.34375,0.5363490384615385,0.10790464240903387,25.720569620253166,22.0,32.0,1.0,22.0,1.0,9.0,1.0,5.0,,,,,,,2.0,,0.08653846153846154,0.010752688172043012,0.030303030303030304,0.4444444444444444,0.6875,0.36363636363636365,0.5,1.0,1.0,,,,,2.0,0.006289308176100629,,False,1.0,,
1628988,1610612745,Aaron Holiday,Aaron Holiday,1628988,HOU,48250.0,804,22.0,1643,1655,474,528,3298,27.0,42.0,27.0,61.0,62.0,123.0,42.0,295,1896,12.0,23.0,16.0,82.0,38.0,45.0,91.0,10.0,228.0,18.0,47,64,40,79,42.0,47.0,2.0,15.0,78.0,470,0.3064516129032258,0.31666666666666665,0.5040650406504065,0.5217391304347826,0.5163265306122449,0.5409836065573771,0.5513307984790875,0.5942028985507246,15.392725355824988,0.045454545454545456,0.06241519674355495,0.05405405405405406,0.17142857142857143,0.6428571428571429,0.7297297297297297,0.2222222222222222,0.24897959183673468,0.4426229508196721,0.48214285714285715,0.37037037037037035,0.6693877551020408,0.5069403688524589,0.5051483606557376,0.06177606177606178,0.11029411764705882,0.27796610169491526,8.030894308943088,0.28849665246500306,210.0,6.0,7.0,8.0,20.0,14.0,26.0,5.0,3.0,7.0,29.0,96.0,5.0,16.0,11.0,31.0,43.0,122.0,4.0,12.0,8.0,21.0,5.0,37.0,14.0,38.0,86.0,102.0,27.0,,96.0,29.0,10.0,46.0,36.0,10.0,30.0,5.0,9.0,7.0,28.0,17.0,5.0,28.0,15.0,13.0,15.0,2.0,11.0,14.0,5.0,4.0,2.0,29.0,10.0,1.0,1.0,1.0,,9.0,8.0,4.0,4.0,2.0,,2.0,4.0,3.0,10.0,2.0,0.7906976744186046,0.3524590163934426,0.38095238095238093,0.3684210526315789,0.3524590163934426,0.3333333333333333,0.48484848484848486,0.5142857142857142,0.49795918367346936,0.08130081300813008,0.11904761904761904,0.08196721311475409,0.5172413793103449,0.015730337078651686,0.08211143695014662,0.024861878453038673,0.01982651796778191,0.011834319526627219,0.01951219512195122,0.014084507042253521,0.017006802721088437,0.024390243902439025,0.05527638190954774,0.08032128514056225,0.08695652173913043,0.03937007874015748,0.75,0.08163265306122448,0.4,0.4,0.375,0.10612244897959183,0.5384615384615384,0.5384615384615384,0.9285714285714286,0.39183673469387753,0.3020833333333333,0.3020833333333333,0.7241379310344828,0.15151515151515152,0.48484848484848486,0.3125,1.0,0.11475409836065574,0.8571428571428571,0.11475409836065574,0.42857142857142855,0.5081967213114754,0.3548387096774194,0.3020833333333333,0.5026249999999999,0.12542372881355932,25.769672131147537,2.0,4.0,3.0,4.0,1.0,1.0,,1.0,1.0,,,,,,,,0.02040816326530612,0.022222222222222223,0.058823529411764705,0.12121212121212122,0.5,,0.6,0.6666666666666666,1.0,,,,,1.0,0.008130081300813009,,False,,,
