EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,HeaveAttempts,FTOffRebounds,LostBallOutOfBoundsTurnovers,Travels,OffFTReboundPct,OffLongMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,Defensive 3 Seconds Violations,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Transition Take Fouls,BlockedLongMidRange,on,HeaveMakes,Transition Take Fouls Drawn,LongMidRangePctBlocked,Corner3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends
1630162,1610612750,Anthony Edwards,Anthony Edwards,1630162,MIN,6018.0,100,22.0,198,199,54.0,78,25.0,397,11.0,16.0,1.0,1.0,3.0,4.0,3.0,12.0,1.0,8.0,6.0,15.0,,1.0,,5.0,15.0,36.0,7.0,18.0,26.0,77.0,228.0,1.0,1.0,,2.0,3.0,5.0,4.0,6.0,,5.0,7.0,15.0,10.0,20.0,15.0,2.0,15.0,6.0,3.0,4.0,6.0,10.0,3.0,3.0,2.0,2.0,,26.0,1.0,1.0,8.0,9.0,,17.0,2.0,19.0,1.0,5.0,3.0,2.0,3.0,2.0,3.0,7.0,,,10.0,1.0,1.0,1.0,8.0,,,2.0,17.0,1.0,,30.0,4.0,,13.0,1.0,3.0,,,,1.0,3.0,2.0,,,15.0,54.0,2.0,1.0,0.3333333333333333,0.3571428571428571,0.7142857142857143,0.3888888888888889,,,0.3888888888888889,0.4166666666666667,1.0,0.6666666666666666,0.4722222222222222,0.3333333333333333,0.3636363636363636,0.5833333333333334,0.625,0.5357142857142857,0.3333333333333333,0.0833333333333333,0.125,0.0833333333333333,33.77777777777778,0.3,,0.1428571428571428,0.0227272727272727,0.2,0.0256410256410256,0.1650485436893204,0.0240963855421686,,0.0434782608695652,0.0454545454545454,,0.15,0.0666666666666666,0.3076923076923077,0.1818181818181818,0.2857142857142857,0.0357142857142857,0.6666666666666666,0.2962962962962963,0.6875,0.7857142857142857,0.2727272727272727,0.2222222222222222,0.25,0.2727272727272727,0.6666666666666666,0.1481481481481481,0.125,0.125,,0.2777777777777778,0.4,0.4,0.6666666666666666,0.3333333333333333,1.0,0.3333333333333333,,,0.3636363636363636,0.75,0.4545454545454545,,0.6296296296296297,0.4,0.5297768518518519,0.56115,0.5426818181818182,0.2307692307692307,0.2888888888888888,0.0649350649350649,0.1948051948051948,7.572222222222223,25.0,0.2727272727272727,1.0,3.0,,1.0,,,6.0,,,,1.0,,,0.0555555555555555,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,,,,,,,,,,,2.0,0.1,1.0,2.0,True,,,,,,,
1630227,1610612750,Daishen Nix,Daishen Nix,1630227,MIN,844.0,14,13.0,29,29,24.0,15,4.0,58,1.0,1.0,,,1.0,1.0,,2.0,,,1.0,2.0,,1.0,1.0,1.0,1.0,3.0,1.0,3.0,,5.0,31.0,,1.0,,1.0,,,1.0,3.0,1.0,2.0,,5.0,,2.0,,,2.0,1.0,1.0,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,24.0,,,,,,0.3333333333333333,,0.5,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.4166666666666667,,0.5,0.4166666666666667,,0.5,0.5,0.3333333333333333,,0.5,17.142857142857142,,,0.1666666666666666,,,,0.0625,,,,,,0.3333333333333333,,,,,,,0.1666666666666666,1.0,1.0,,0.3333333333333333,,,,,,,,0.3333333333333333,0.5,0.5,,,,0.5,,,0.2,1.0,0.2,1.0,0.6666666666666666,0.5,0.5631333333333334,0.448575,0.57733,,,,1.0,3.633333333333333,24.73333333333333,0.8275862068965517,,1.0,,,,1.0,3.0,,,,,,,0.1666666666666666,,,,,,,,0.2,,,,,,,,,,,,True,,,,,,,
1630568,1610612750,Luka Garza,Luka Garza,1630568,MIN,1812.0,30,,73,69,50.0,35,12.0,142,2.0,5.0,1.0,3.0,2.0,5.0,5.0,10.0,,,2.0,6.0,,1.0,1.0,4.0,7.0,15.0,2.0,7.0,6.0,26.0,77.0,1.0,4.0,,1.0,1.0,3.0,5.0,11.0,1.0,4.0,5.0,18.0,4.0,10.0,6.0,2.0,6.0,2.0,3.0,2.0,,2.0,,,1.0,1.0,,4.0,1.0,3.0,1.0,1.0,1.0,3.0,5.0,8.0,1.0,,,,2.0,,,,2.0,,2.0,1.0,2.0,5.0,9.0,,1.0,,9.0,1.0,,10.0,,,4.0,1.0,,,,,,,,,,18.0,50.0,3.0,1.0,0.2857142857142857,0.3333333333333333,1.0,0.2857142857142857,,0.25,0.2857142857142857,0.4666666666666667,0.25,0.4545454545454545,0.4545454545454545,0.2,0.4333333333333333,0.4814814814814814,0.25,0.4736842105263157,0.3181818181818182,0.2,0.2,0.2,32.95454545454545,1.0,0.2,0.0769230769230769,0.1764705882352941,0.0714285714285714,0.0526315789473684,0.074074074074074,0.1111111111111111,0.1666666666666666,0.1818181818181818,0.0666666666666666,,,0.2,,0.1111111111111111,,0.1,,0.2272727272727272,0.4,0.5,0.5,0.4545454545454545,0.5,0.625,0.2,,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.6,0.3333333333333333,0.2,,,0.3333333333333333,0.4,0.2666666666666666,0.25,0.5454545454545454,0.3333333333333333,0.4725227272727272,0.46085,0.4793333333333333,0.1538461538461538,0.2105263157894736,0.1153846153846153,0.6923076923076923,6.306666666666667,25.585714285714285,0.684931506849315,,1.0,,,,,,,1.0,,,0.2,,0.0454545454545454,,,,,,,,,,,3.0,,,,,,,,,True,,,,,,,
1631111,1610612750,Wendell Moore Jr.,Wendell Moore Jr.,1631111,MIN,2004.0,33,-22.0,82,80,39.0,55,9.0,162,3.0,3.0,,,2.0,2.0,2.0,2.0,,,,2.0,,,,1.0,5.0,5.0,,3.0,,10.0,101.0,,,,,,,2.0,2.0,,2.0,,4.0,4.0,6.0,,,2.0,,,1.0,1.0,2.0,1.0,,,,1.0,5.0,,,1.0,3.0,,4.0,,4.0,,3.0,1.0,2.0,,1.0,,2.0,,,2.0,,2.0,2.0,4.0,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,,,4.0,39.0,2.0,,0.4,0.4,,,,,,1.0,,1.0,0.625,,0.5,0.625,,0.5,0.375,,,,10.989010989010987,,,0.1875,,0.0833333333333333,,0.1428571428571428,,,,,,0.3333333333333333,,0.3333333333333333,0.1111111111111111,,,1.0,0.375,1.0,1.0,0.3333333333333333,0.25,1.0,1.0,0.5,,,,,0.25,,,,,,,,,0.5,1.0,0.25,,0.75,,0.6046,,0.6636624999999999,,,,0.4,4.5200000000000005,24.666666666666668,0.4756097560975609,,1.0,,,,1.0,,,,,1.0,,,0.125,,,,,,,,0.25,,,,,,,,,,,,True,,,,,,,
1631169,1610612750,Josh Minott,Josh Minott,1631169,MIN,2350.0,39,-6.0,92,88,50.0,62,9.0,180,4.0,6.0,,,4.0,4.0,2.0,4.0,,,,3.0,,2.0,,3.0,6.0,10.0,,5.0,9.0,21.0,100.0,1.0,1.0,,2.0,,2.0,4.0,4.0,,4.0,2.0,10.0,10.0,2.0,,2.0,3.0,,,1.0,,1.0,,,1.0,,,2.0,1.0,,,1.0,1.0,2.0,1.0,3.0,,1.0,1.0,,,,,,,,,,,3.0,6.0,,,,6.0,,,11.0,2.0,,5.0,,2.0,1.0,1.0,,1.0,3.0,1.0,,,10.0,50.0,3.0,,0.8333333333333334,1.0,,,,,,0.6,1.0,1.0,0.4,0.3333333333333333,0.5,0.5526315789473685,0.3333333333333333,0.5555555555555556,0.3333333333333333,,,,18.26923076923077,,0.1428571428571428,0.0555555555555555,,,0.0384615384615384,0.0285714285714285,0.0238095238095238,,,0.05,,,0.125,,,,,0.3333333333333333,0.4,0.6666666666666666,0.6666666666666666,1.0,0.2666666666666666,0.5,0.5,0.5,,,,,0.2,,,,,,0.6666666666666666,,,0.5,1.0,0.375,,0.7333333333333333,,0.5249033333333333,0.522225,0.5985,0.3157894736842105,0.3846153846153846,0.0952380952380952,0.4761904761904761,3.64,24.52,0.5434782608695652,,2.0,,,,1.0,,,,,,,,0.1333333333333333,,,,,,,,0.125,,,,,,,1.0,1.0,0.1666666666666666,,,True,,,,,,,
1631159,1610612750,Leonard Miller,Leonard Miller,1631159,MIN,841.0,14,-14.0,33,30,10.0,26,3.0,63,2.0,3.0,,,1.0,1.0,,,1.0,1.0,,2.0,,,,,3.0,4.0,,2.0,,6.0,39.0,,,,,,,1.0,1.0,,,,2.0,6.0,,,,2.0,,1.0,1.0,,1.0,,,1.0,,,2.0,,,2.0,4.0,2.0,8.0,,8.0,,1.0,,1.0,1.0,,,,1.0,,1.0,1.0,,2.0,3.0,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,,,2.0,10.0,1.0,,1.0,1.0,,,,,,0.75,,1.0,0.5,,1.0,0.5,,1.0,0.3333333333333333,0.25,0.3333333333333333,,19.444444444444446,1.0,0.5,0.5,,0.6666666666666666,,0.5454545454545454,,,,,,0.25,0.75,,1.0,,,1.0,0.5,0.6666666666666666,1.0,1.0,,,,,0.1666666666666666,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,1.0,1.0,,,0.8333333333333334,,0.5651916666666666,,0.8305,,,,0.3333333333333333,6.375,25.55,0.303030303030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,108475.0,1808,315.0,3647,3598,820.0,623,373.0,7245,171.0,277.0,30.0,43.0,46.0,64.0,113.0,226.0,17.0,44.0,108.0,265.0,8.0,19.0,24.0,56.0,301.0,547.0,120.0,294.0,220.0,1182.0,4028.0,37.0,60.0,8.0,20.0,38.0,136.0,75.0,116.0,25.0,60.0,80.0,305.0,386.0,216.0,348.0,58.0,264.0,108.0,58.0,120.0,49.0,169.0,22.0,27.0,93.0,19.0,8.0,387.0,29.0,46.0,180.0,191.0,12.0,383.0,76.0,459.0,9.0,41.0,23.0,18.0,66.0,22.0,38.0,88.0,28.0,,154.0,9.0,33.0,95.0,179.0,14.0,9.0,31.0,225.0,11.0,6.0,250.0,36.0,8.0,123.0,17.0,37.0,,22.0,,14.0,37.0,17.0,1.0,,303.0,814.0,8.0,14.0,0.6411960132890365,0.7095588235294118,0.9666666666666668,0.4081632653061224,0.4,0.4166666666666667,0.409556313993174,0.5502742230347349,0.6166666666666667,0.646551724137931,0.5719381688466112,0.6125,0.6392045454545454,0.6222222222222222,0.675,0.7079439252336449,0.3495838287752675,0.1060329067641681,0.1083032490974729,0.1238938053097345,27.07305034550839,0.4285714285714285,0.1791044776119403,0.195097037793667,0.0531177829099307,0.2365308804204993,0.0427098674521354,0.2132183908045977,0.0485436893203883,0.0575079872204472,0.0504807692307692,0.0352697095435684,0.0609137055837563,0.1798107255520504,0.1961206896551724,0.2171717171717171,0.2275862068965517,0.2651933701657458,0.0255681818181818,0.4594594594594595,0.3293697978596908,0.6173285198555957,0.6923076923076923,0.6491228070175439,0.2687277051129607,0.5,0.5707070707070707,0.6283185840707964,0.0523186682520808,0.3863636363636363,0.3863636363636363,0.6470588235294118,0.3151010701545779,0.4075471698113208,0.4122137404580153,0.9629629629629628,0.5375,0.6976744186046512,0.2375,0.4210526315789473,1.0,0.3636363636363636,0.71875,0.3181818181818182,0.4285714285714285,0.6789536266349584,0.4090909090909091,0.5239555952380952,0.5509008928571429,0.5174448571428572,0.1325431034482758,0.1940063091482649,0.1150592216582064,0.2580372250423012,5.689031078610603,25.81836734693878,0.2248423361667123,12.0,29.0,,1.0,1.0,4.0,12.0,1.0,1.0,6.0,13.0,0.0128205128205128,0.0510948905109489,0.0344827586206896,0.4137931034482758,0.4137931034482758,1.0,0.0666666666666666,0.0125,,,0.0227272727272727,0.25,3.0,1.0,0.010204081632653,0.0113207547169811,1.0,,,,,1.0,False,,,,,,,
1628420,1610612750,Monte Morris,Monte Morris,1628420,MIN,24469.0,408,88.0,824,819,259.0,161,89.0,1643,8.0,14.0,1.0,2.0,3.0,5.0,6.0,24.0,11.0,23.0,14.0,39.0,1.0,3.0,3.0,14.0,25.0,61.0,25.0,59.0,12.0,137.0,875.0,2.0,4.0,3.0,6.0,,13.0,9.0,19.0,7.0,21.0,5.0,44.0,16.0,34.0,72.0,4.0,39.0,14.0,3.0,31.0,30.0,61.0,19.0,11.0,22.0,9.0,,152.0,2.0,3.0,19.0,20.0,1.0,40.0,5.0,45.0,2.0,18.0,8.0,10.0,5.0,,4.0,,1.0,,5.0,,1.0,7.0,13.0,,1.0,,16.0,,3.0,17.0,2.0,1.0,6.0,3.0,8.0,,4.0,,4.0,8.0,4.0,,,41.0,257.0,,1.0,0.32,0.3478260869565217,0.96,0.423728813559322,0.5,0.3333333333333333,0.423728813559322,0.4098360655737705,0.5,0.4736842105263157,0.5208333333333334,0.65,0.4875,0.5354330708661418,0.65,0.5116279069767442,0.4916666666666666,0.0491803278688524,0.1428571428571428,0.0416666666666666,14.363438520130575,1.0,0.0555555555555555,0.0896860986547085,0.0149253731343283,0.1233766233766233,0.0115606936416184,0.1034482758620689,0.0133689839572192,0.0175438596491228,0.0175438596491228,0.0084033613445378,0.0185185185185185,0.0746268656716417,0.1016949152542373,0.0789473684210526,0.1176470588235294,0.1428571428571428,0.03125,0.5,0.1166666666666666,0.5714285714285714,0.6666666666666666,0.25,0.2,0.25,0.2608695652173913,0.3333333333333333,0.1916666666666666,0.4782608695652174,0.4782608695652174,0.3636363636363636,0.325,0.358974358974359,0.358974358974359,0.9285714285714286,0.2,0.5,0.3,0.3333333333333333,1.0,0.125,0.6,0.35,0.2142857142857142,0.6083333333333333,0.358974358974359,0.5072137499999999,0.5169333333333334,0.4936812499999999,0.0483870967741935,0.0923076923076923,0.0948905109489051,0.3211678832116788,10.934426229508198,24.940677966101703,0.3143203883495146,11.0,20.0,2.0,3.0,4.0,7.0,3.0,,,,,,,0.1666666666666666,0.55,0.55,1.0,,0.3,0.6666666666666666,1.0,0.175,0.5714285714285714,,1.0,,,,,,,,,False,,,,,,,
1629162,1610612750,Jordan McLaughlin,Jordan McLaughlin,1629162,MIN,34776.0,580,168.0,1164,1162,257.0,238,113.0,2326,21.0,36.0,4.0,7.0,9.0,13.0,4.0,15.0,3.0,4.0,22.0,44.0,4.0,5.0,5.0,9.0,28.0,55.0,41.0,86.0,12.0,191.0,1170.0,4.0,7.0,7.0,10.0,1.0,30.0,13.0,22.0,9.0,20.0,7.0,60.0,36.0,20.0,120.0,6.0,42.0,21.0,5.0,57.0,44.0,101.0,30.0,14.0,36.0,19.0,2.0,246.0,8.0,8.0,20.0,31.0,,51.0,17.0,68.0,3.0,34.0,19.0,15.0,13.0,2.0,11.0,5.0,2.0,,18.0,1.0,3.0,15.0,28.0,1.0,1.0,1.0,27.0,1.0,8.0,14.0,,,4.0,3.0,6.0,,1.0,,5.0,6.0,2.0,,,60.0,257.0,5.0,3.0,0.6428571428571429,0.72,0.975609756097561,0.4767441860465116,0.7,0.45,0.4705882352941176,0.509090909090909,0.5714285714285714,0.5909090909090909,0.6347517730496454,0.8529411764705882,0.6309523809523809,0.6452702702702703,0.8333333333333334,0.6521739130434783,0.6099290780141844,0.0909090909090909,0.0833333333333333,0.1333333333333333,12.8982128982129,0.7222222222222222,,0.1065292096219931,0.0285714285714285,0.0829875518672199,0.032258064516129,0.0958646616541353,0.0303030303030303,0.0272727272727272,0.0289855072463768,0.0344827586206896,0.027027027027027,0.1041666666666666,0.1095890410958904,0.1020408163265306,0.0755813953488372,0.1014492753623188,0.046875,0.3333333333333333,0.2553191489361702,0.5833333333333334,0.6363636363636364,0.6190476190476191,0.1063829787234042,0.2666666666666666,0.3076923076923077,1.0,0.0283687943262411,0.75,0.75,0.3333333333333333,0.3120567375886525,0.5,0.5,0.9545454545454546,0.4117647058823529,0.5714285714285714,0.2941176470588235,0.8,1.0,0.3095238095238095,0.6923076923076923,0.2142857142857142,0.5555555555555556,0.8652482269503546,0.5,0.5552000000000001,0.532135,0.5547571428571428,0.0275862068965517,0.0677966101694915,0.1570680628272251,0.3141361256544502,4.814545454545455,24.688372093023258,0.2207903780068728,19.0,42.0,3.0,5.0,4.0,11.0,3.0,1.0,1.0,1.0,,0.037037037037037,0.03125,0.2978723404255319,0.4523809523809524,0.4523809523809524,1.0,,0.2941176470588235,0.6,1.0,0.2619047619047619,0.3636363636363636,,2.0,,,,,,,,,False,1.0,,,,,,
1629638,1610612750,Nickeil Alexander-Walker,Nickeil Alexander-Walker,1629638,MIN,103183.0,1720,311.0,3485,3493,955.0,842,343.0,6978,59.0,91.0,3.0,6.0,13.0,18.0,30.0,65.0,8.0,24.0,47.0,147.0,8.0,15.0,10.0,37.0,97.0,180.0,114.0,292.0,50.0,586.0,3758.0,4.0,12.0,13.0,24.0,10.0,57.0,23.0,35.0,26.0,77.0,26.0,150.0,120.0,74.0,336.0,6.0,145.0,47.0,19.0,103.0,76.0,179.0,55.0,21.0,61.0,39.0,3.0,434.0,16.0,11.0,45.0,66.0,7.0,118.0,30.0,148.0,,59.0,35.0,24.0,45.0,5.0,35.0,19.0,10.0,1.0,64.0,1.0,15.0,71.0,126.0,1.0,1.0,3.0,76.0,7.0,20.0,63.0,4.0,2.0,23.0,9.0,36.0,,11.0,,25.0,36.0,20.0,,,144.0,943.0,14.0,4.0,0.6185567010309279,0.6382978723404256,0.9824561403508772,0.3904109589041096,0.5416666666666666,0.3376623376623376,0.3931034482758621,0.5388888888888889,0.3333333333333333,0.6571428571428571,0.5677966101694916,0.6527777777777778,0.5535714285714286,0.5838323353293413,0.6785714285714286,0.6048387096774194,0.6186440677966102,0.1055555555555555,0.1098901098901098,0.123076923076923,14.566623544631309,0.703125,0.0686274509803921,0.0718171926006528,0.0136645962732919,0.0627615062761506,0.0235294117647058,0.0678484107579462,0.0181818181818181,0.0103448275862068,0.0129198966408268,0.0295358649789029,0.0097087378640776,0.0809968847352024,0.0657276995305164,0.0697674418604651,0.0633147113594041,0.0611111111111111,,0.5555555555555556,0.1927966101694915,0.6483516483516484,0.7283950617283951,0.5932203389830508,0.1377118644067796,0.4615384615384615,0.5263157894736842,0.6,0.0508474576271186,0.3333333333333333,0.3478260869565217,0.875,0.3114406779661017,0.3197278911564626,0.3241379310344827,0.9574468085106383,0.1666666666666666,0.5,0.4166666666666667,0.5333333333333333,1.0,0.1607142857142857,0.7222222222222222,0.3303571428571428,0.2702702702702703,0.8114406779661016,0.3241379310344827,0.5471554371002132,0.5238357142857143,0.5571366972477063,0.048780487804878,0.1155778894472361,0.0972696245733788,0.2559726962457337,6.048333333333331,24.62602739726028,0.2740315638450502,67.0,145.0,5.0,9.0,16.0,40.0,6.0,2.0,3.0,6.0,2.0,0.0272727272727272,0.0234375,0.3072033898305085,0.4620689655172413,0.4652777777777778,1.0,,0.25,0.5555555555555556,1.0,0.3571428571428571,0.4,3.0,4.0,0.0102739726027397,0.0136054421768707,,,1.0,0.0034129692832764,,,False,,1.0,0.0416666666666666,0.0068965517241379,,,
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,105830.0,1764,263.0,3574,3577,988.0,828,362.0,7151,134.0,218.0,24.0,37.0,42.0,63.0,72.0,173.0,2.0,6.0,108.0,260.0,11.0,18.0,26.0,54.0,208.0,397.0,150.0,369.0,94.0,960.0,3830.0,34.0,57.0,16.0,25.0,20.0,136.0,57.0,98.0,35.0,84.0,25.0,244.0,262.0,154.0,450.0,36.0,260.0,108.0,56.0,56.0,41.0,97.0,25.0,16.0,33.0,18.0,5.0,235.0,21.0,37.0,121.0,163.0,22.0,306.0,63.0,369.0,12.0,56.0,41.0,15.0,51.0,9.0,18.0,47.0,33.0,3.0,98.0,1.0,19.0,88.0,147.0,4.0,7.0,5.0,96.0,6.0,2.0,131.0,15.0,2.0,64.0,7.0,60.0,8.0,38.0,5.0,22.0,68.0,43.0,4.0,,244.0,984.0,9.0,7.0,0.6298076923076923,0.6894736842105263,1.0,0.4065040650406504,0.64,0.4166666666666667,0.4065040650406504,0.5239294710327456,0.5964912280701754,0.5816326530612245,0.5652741514360313,0.7073170731707317,0.6016483516483516,0.5827250608272506,0.7157894736842105,0.6136363636363636,0.4817232375979112,0.1410579345088161,0.1009174311926605,0.1907514450867052,23.11557788944724,0.5204081632653061,0.275,0.1683884297520661,0.0420932878270762,0.1602649006622516,0.0291666666666666,0.1648287869994196,0.0362726704190118,0.0445103857566765,0.0475059382422802,0.0315581854043392,0.0234741784037558,0.1420118343195266,0.1781970649895178,0.196078431372549,0.1513043478260869,0.1888888888888888,0.0345821325648415,0.6323529411764706,0.2845953002610966,0.6146788990825688,0.6836734693877551,0.664179104477612,0.2258485639686684,0.4161849710982659,0.5142857142857142,0.5694444444444444,0.0078328981723237,0.3333333333333333,0.4,0.5,0.3394255874673629,0.4153846153846154,0.4186046511627907,1.0,0.4512195121951219,0.6486486486486487,0.2195121951219512,0.6111111111111112,1.0,0.3461538461538461,0.6666666666666666,0.2967032967032967,0.4814814814814814,0.7663185378590078,0.4153846153846154,0.5385501960784315,0.5218857142857144,0.5400549450549451,0.0785276073619632,0.1434977578475336,0.1416666666666666,0.2541666666666666,4.492695214105795,25.17208672086721,0.2764409625069949,42.0,109.0,5.0,7.0,9.0,30.0,,,5.0,14.0,11.0,0.0555555555555555,0.0165289256198347,0.1422976501305483,0.3853211009174312,0.3853211009174312,1.0,0.2083333333333333,0.0853658536585365,0.7142857142857143,1.0,0.1648351648351648,0.3,2.0,,0.005420054200542,0.0076923076923076,2.0,3.0,,,,,False,,1.0,0.1666666666666666,,,,
