EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Transition Take Fouls,Charge Fouls Drawn,FTOffRebounds,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,Transition Take Fouls Drawn,Corner3PctBlocked,on,3SecondViolations,OffensiveGoaltends
1631100,1610612737,AJ Griffin,AJ Griffin,1631100,ATL,841.0,14.0,5.0,28.0,29.0,4.0,9.0,4.0,57.0,,,,,,,,2.0,,,,,,,,,,3.0,,1.0,,,,2.0,,3.0,,,35.0,,1.0,,1.0,,,,,,,,,,,,,,,3.0,,,,,1.0,1.0,1.0,,,,,3.0,,,2.0,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,0.6,,,,,,,15.15151515151515,,,,,0.25,,0.125,,,,,,,,,,0.3333333333333333,,,,,,,,0.4,,,,,,,,,,,,0.6,,,,,,,,,,0.5,,,,,,,,,0.6,,0.48990999999999996,0.43725,,,,,,,5.6,26.666666666666668,0.14285714285714285,,,,,,,,,True,,
1631243,1610612737,Mouhamed Gueye,Mouhamed Gueye,1631243,ATL,326.0,5.0,1.0,11.0,9.0,9.0,7.0,2.0,20.0,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,2.0,,,,,12.0,,2.0,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,,1.0,,1.0,3.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,12.5,,,0.5,,,0.6666666666666666,0.2,0.2857142857142857,,,,0.6666666666666666,,,1.0,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,0.5,,,,,,,,,0.5,,,,,,0.5,,0.46595,0.3221,0.46595,,,,,,3.3499999999999996,,0.8181818181818182,,,1.0,,,1.0,,,True,,
1641754,1610612737,Seth Lundy,Seth Lundy,1641754,ATL,276.0,5.0,-4.0,9.0,9.0,,,3.0,18.0,,,,,,,,,,,,1.0,,,,,,2.0,,,,,,,,3.0,,,10.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,33.333333333333336,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,1.0,,0.5421,,,,,,,,,24.8,,,,,,,,,,True,,
203992,1610612737,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,ATL,58671.0,978.0,76.0,2006.0,1984.0,391.0,437.0,308.0,3990.0,27.0,65.0,5.0,9.0,2.0,6.0,38.0,80.0,18.0,40.0,23.0,62.0,5.0,10.0,4.0,12.0,75.0,185.0,12.0,28.0,17.0,49.0,83.0,185.0,98.0,247.0,53.0,513.0,2280.0,11.0,26.0,17.0,38.0,6.0,79.0,14.0,28.0,21.0,61.0,10.0,101.0,90.0,76.0,249.0,45.0,4.0,1.0,184.0,75.0,24.0,4.0,62.0,36.0,98.0,19.0,17.0,45.0,16.0,1.0,232.0,11.0,15.0,32.0,45.0,3.0,80.0,27.0,107.0,9.0,39.0,33.0,6.0,34.0,6.0,22.0,12.0,4.0,12.0,,,46.0,5.0,10.0,30.0,69.0,,2.0,1.0,40.0,,2.0,58.0,3.0,,3.0,19.0,4.0,4.0,11.0,1.0,1.0,8.0,,,3.0,12.0,5.0,99.0,387.0,9.0,3.0,0.5421686746987951,0.5555555555555556,0.8469387755102041,0.3967611336032389,0.4473684210526316,0.3442622950819672,0.3983739837398374,0.4486486486486487,0.4230769230769231,0.5,0.5324074074074074,0.5703125,0.5112359550561798,0.5592105263157895,0.5895522388059702,0.531578947368421,0.5717592592592593,0.016194331983805668,0.12972972972972974,0.18461538461538463,0.1375,0.025,0.010810810810810811,21.14574557708509,0.7391304347826086,0.08108108108108109,0.09221311475409837,0.025996533795493933,0.07191011235955057,0.023504273504273504,0.08252947481243302,0.024880382775119617,0.04526748971193416,0.015810276679841896,,0.02694610778443114,0.014925373134328358,0.07729468599033816,0.0891089108910891,0.13924050632911392,0.054140127388535034,0.11450381679389313,0.0410958904109589,0.4166666666666667,0.15046296296296297,0.4153846153846154,0.5094339622641509,0.4444444444444444,0.18518518518518517,0.475,0.5507246376811594,0.6052631578947368,0.09259259259259259,0.45,0.46153846153846156,0.5555555555555556,0.14351851851851852,0.3709677419354839,0.38333333333333336,1.0,0.42824074074074076,0.40540540540540543,0.4098360655737705,0.8,0.140625,0.5555555555555556,0.2,0.15625,0.5,1.0,0.4375,0.42857142857142855,0.75,0.06741573033707865,0.3333333333333333,0.1348314606741573,0.3333333333333333,0.550561797752809,0.3469387755102041,0.7222222222222222,0.4076086956521739,0.5238538461538462,0.523651388888889,0.4837988505747127,0.05088495575221239,0.0945273631840796,0.01593625498007968,0.1539961013645224,0.1968810916179337,8.540540540540539,25.646153846153844,0.19491525423728814,3.0,,1.0,,3.0,0.022222222222222223,,0.03225806451612903,True,,
1630235,1610612737,Trent Forrest,Trent Forrest,1630235,ATL,2991.0,50.0,-12.0,101.0,98.0,14.0,18.0,15.0,199.0,,2.0,,,,1.0,3.0,9.0,,,,1.0,,,,,,1.0,,,,,3.0,11.0,,2.0,,6.0,125.0,,1.0,,,,,,1.0,,,,,2.0,4.0,,,,,1.0,,1.0,,6.0,5.0,11.0,5.0,,2.0,3.0,1.0,27.0,,1.0,2.0,6.0,1.0,9.0,1.0,10.0,,1.0,,1.0,1.0,,,1.0,,1.0,,,2.0,,1.0,4.0,6.0,,,,1.0,,,,,,,,,,1.0,,,1.0,,,,1.0,1.0,,14.0,,,0.3333333333333333,0.3333333333333333,,,,,,0.2727272727272727,,,0.23076923076923078,,,0.23076923076923078,,,0.15384615384615385,,0.09090909090909091,,0.1111111111111111,,,12.820512820512821,0.5,0.3333333333333333,0.23076923076923078,0.02857142857142857,0.14285714285714285,,0.2,0.0196078431372549,,0.058823529411764705,,,,0.25,0.2727272727272727,,,0.5,,1.0,0.15384615384615385,,,,0.6923076923076923,0.3333333333333333,0.375,0.3333333333333333,,,,,0.07692307692307693,,,,0.07692307692307693,,,,,,,,,,,,,1.0,,,,,,0.3076923076923077,,0.46176153846153845,0.4475,0.5675,,,,,,7.527272727272727,24.4,0.13861386138613863,,1.0,,,,,,,True,,
202083,1610612737,Wesley Matthews,Wesley Matthews,202083,ATL,5937.0,99.0,-15.0,205.0,206.0,28.0,29.0,30.0,411.0,1.0,4.0,1.0,1.0,1.0,1.0,2.0,6.0,,1.0,6.0,12.0,1.0,2.0,,,4.0,10.0,,,,,3.0,11.0,10.0,22.0,7.0,43.0,252.0,2.0,3.0,1.0,2.0,5.0,12.0,1.0,2.0,,,2.0,4.0,4.0,2.0,30.0,,2.0,,10.0,4.0,3.0,1.0,3.0,2.0,5.0,2.0,,,2.0,1.0,12.0,2.0,2.0,2.0,6.0,,8.0,4.0,12.0,1.0,6.0,2.0,4.0,2.0,,1.0,,,1.0,,,2.0,1.0,,5.0,10.0,,1.0,,4.0,,1.0,7.0,,,,1.0,1.0,1.0,3.0,,,,,,3.0,3.0,1.0,4.0,28.0,,1.0,0.6666666666666666,1.0,1.0,0.45454545454545453,0.5,,0.45454545454545453,0.2727272727272727,0.6666666666666666,0.5,0.5454545454545454,0.7,0.5,0.5972222222222222,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.045454545454545456,0.2727272727272727,0.25,0.3333333333333333,,,15.767634854771783,1.0,,0.1111111111111111,0.029411764705882353,0.05,0.044444444444444446,0.0851063829787234,0.035398230088495575,,0.06451612903225806,,0.03125,0.07692307692307693,,0.12121212121212122,0.3333333333333333,0.058823529411764705,,0.0625,0.3333333333333333,0.12121212121212122,0.25,0.3333333333333333,,0.18181818181818182,0.3333333333333333,0.5,1.0,0.030303030303030304,,,,0.36363636363636365,0.5,0.5454545454545454,1.0,0.30303030303030304,0.4,0.4,1.0,0.2,1.0,,0.4,0.5,1.0,,,,0.5,1.0,,,,,0.7878787878787878,0.4,0.544419696969697,0.4999833333333333,0.475,0.05714285714285714,0.08333333333333333,0.043478260869565216,0.27906976744186046,0.09302325581395349,7.372727272727274,24.69545454545454,0.13658536585365855,,,,,1.0,,,0.08333333333333333,True,,
1629685,1610612737,Dylan Windler,Dylan Windler,1629685,ATL,680.0,11.0,-6.0,25.0,23.0,2.0,4.0,1.0,48.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,26.0,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,2.0,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,3.846153846153846,,,0.14285714285714285,,0.3333333333333333,,0.2,,,,,,,0.16666666666666666,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.5517,,,,,,,,,26.3,0.08,,,,,,,,,True,,
1641723,1610612737,Kobe Bufkin,Kobe Bufkin,1641723,ATL,2127.0,35.0,3.0,75.0,77.0,4.0,12.0,8.0,152.0,1.0,4.0,,,,,,,1.0,3.0,1.0,1.0,,,1.0,1.0,1.0,6.0,1.0,1.0,,2.0,2.0,7.0,2.0,7.0,2.0,12.0,78.0,,,1.0,1.0,,3.0,,,1.0,3.0,,3.0,2.0,2.0,6.0,,,,6.0,1.0,3.0,,6.0,3.0,9.0,2.0,1.0,2.0,3.0,1.0,21.0,,,,1.0,,1.0,,1.0,,2.0,2.0,,,,,,,,,,,,,3.0,6.0,,,,1.0,,,2.0,,,,1.0,,,2.0,,,2.0,,,,2.0,1.0,3.0,4.0,,,0.5,0.5,1.0,0.2857142857142857,1.0,0.3333333333333333,0.2857142857142857,0.2857142857142857,,,0.35714285714285715,1.5,0.5,0.4,1.5,0.5,0.5,,0.42857142857142855,0.75,,,,17.857142857142858,,,0.047619047619047616,,,,0.02702702702702703,,,,,,,0.125,,,,,,0.5,0.2857142857142857,0.25,1.0,,,,,,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.07142857142857142,1.0,1.0,1.0,0.42857142857142855,0.16666666666666666,0.16666666666666666,1.0,,,,,,,1.0,1.0,1.0,,,0.3333333333333333,1.0,0.6666666666666666,,0.7857142857142857,0.16666666666666666,0.5506714285714286,0.4902,0.5355,0.06666666666666667,0.125,,0.25,0.25,8.342857142857143,26.085714285714285,0.05333333333333334,,,,,,,,,True,,
201988,1610612737,Patty Mills,Patty Mills,201988,ATL,2177.0,36.0,25.0,80.0,73.0,3.0,1.0,14.0,153.0,,,,,,,1.0,2.0,,,3.0,3.0,,,,,,2.0,,,,,1.0,2.0,3.0,5.0,,11.0,80.0,,1.0,,,,,,,,,,,2.0,,9.0,,,,2.0,,,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,2.0,,,2.0,,2.0,2.0,4.0,1.0,1.0,1.0,,1.0,,1.0,,,,,,1.0,1.0,,1.0,3.0,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,3.0,,,1.0,1.0,1.0,0.6,,,0.6,0.5,,,0.7857142857142857,,,0.7857142857142857,,,0.7142857142857143,,,,,,,8.602150537634408,1.0,,0.09090909090909091,,,0.11764705882352941,0.047619047619047616,0.05263157894736842,,,,0.15384615384615385,,,,0.25,,,0.3333333333333333,,,,,,0.2857142857142857,0.5,0.5,1.0,,,,,0.42857142857142855,1.0,1.0,1.0,0.2857142857142857,,,,,,,,,,,,,,,,,,,0.7142857142857143,,0.5324214285714286,,,,,,,,7.05,24.78,0.0375,,,,,,,,,True,,
1627749,1610612737,Dejounte Murray,Dejounte Murray,1627749,ATL,60987.0,1016.0,-114.0,2119.0,2110.0,466.0,502.0,241.0,4229.0,71.0,118.0,3.0,6.0,12.0,20.0,76.0,149.0,34.0,58.0,19.0,46.0,3.0,8.0,6.0,12.0,53.0,145.0,4.0,6.0,16.0,38.0,181.0,325.0,72.0,191.0,101.0,679.0,2665.0,16.0,24.0,7.0,14.0,6.0,59.0,37.0,61.0,22.0,50.0,36.0,176.0,80.0,282.0,138.0,78.0,10.0,,145.0,53.0,21.0,2.0,110.0,78.0,188.0,58.0,20.0,72.0,32.0,6.0,454.0,12.0,9.0,72.0,48.0,3.0,123.0,21.0,144.0,6.0,41.0,34.0,7.0,56.0,8.0,39.0,24.0,7.0,17.0,,1.0,80.0,2.0,19.0,20.0,55.0,1.0,3.0,3.0,88.0,,3.0,129.0,11.0,3.0,5.0,47.0,9.0,10.0,10.0,1.0,1.0,9.0,,1.0,,11.0,6.0,175.0,460.0,5.0,9.0,0.22099447513812154,0.22727272727272727,0.6388888888888888,0.3769633507853403,0.5,0.44,0.3769633507853403,0.556923076923077,0.6666666666666666,0.6065573770491803,0.560077519379845,0.6973684210526315,0.6306306306306306,0.5941901408450704,0.725,0.6679389312977099,0.3701550387596899,0.010471204188481676,0.06461538461538462,0.07627118644067797,0.06040268456375839,0.05172413793103448,0.006896551724137931,27.169811320754715,0.7,0.07142857142857142,0.11059907834101383,0.019027484143763214,0.15859030837004406,0.02553191489361702,0.13513513513513514,0.022269353128313893,0.03296703296703297,0.013574660633484163,,0.03273809523809524,0.007462686567164179,0.08854166666666667,0.09340659340659341,0.23333333333333334,0.13069908814589665,0.232,0.02531645569620253,0.5454545454545454,0.22868217054263565,0.6016949152542372,0.6513761467889908,0.2676056338028169,0.28875968992248063,0.5100671140939598,0.5428571428571428,0.21052631578947367,0.1124031007751938,0.5862068965517241,0.6181818181818182,0.14705882352941177,0.08914728682170543,0.41304347826086957,0.4222222222222222,0.9473684210526315,0.2810077519379845,0.36551724137931035,0.3680555555555556,0.5283018867924528,0.15789473684210525,0.5,0.3333333333333333,0.21052631578947367,0.375,1.0,0.15789473684210525,0.6666666666666666,0.75,0.18018018018018017,0.6,0.10810810810810811,0.5,0.34234234234234234,0.42105263157894735,0.5988372093023255,0.36551724137931035,0.5283550485436893,0.472194,0.5112968468468467,0.09874326750448834,0.13019390581717452,0.04081632653061224,0.08689248895434462,0.25920471281296026,7.788923076923075,25.418324607329833,0.21991505427088248,,,,,,,1.0,0.021739130434782608,False,,
1628981,1610612737,Bruno Fernando,Bruno Fernando,1628981,ATL,40926.0,682.0,-94.0,1366.0,1381.0,286.0,306.0,149.0,2747.0,90.0,130.0,20.0,29.0,19.0,28.0,19.0,52.0,,1.0,,,,,,,,4.0,,,,2.0,109.0,183.0,,4.0,64.0,282.0,1610.0,20.0,31.0,,,16.0,56.0,22.0,38.0,,2.0,14.0,58.0,178.0,40.0,,,32.0,,4.0,,23.0,,24.0,22.0,46.0,16.0,6.0,7.0,9.0,8.0,114.0,17.0,42.0,60.0,58.0,16.0,134.0,59.0,193.0,12.0,25.0,13.0,12.0,16.0,5.0,10.0,28.0,2.0,6.0,,,44.0,5.0,8.0,61.0,107.0,1.0,8.0,18.0,75.0,8.0,2.0,96.0,11.0,,,49.0,,5.0,28.0,,,19.0,,,9.0,28.0,20.0,58.0,286.0,3.0,4.0,0.8165137614678899,0.956989247311828,,,,,,0.5956284153005464,0.6451612903225806,0.5789473684210527,0.5828877005347594,0.6451612903225806,0.55,0.6130434782608696,0.6829268292682927,0.5576923076923077,0.0213903743315508,,0.12568306010928962,0.09230769230769231,0.19230769230769232,1.0,,17.8314826910516,0.36363636363636365,0.43243243243243246,0.20422535211267606,0.13815789473684212,0.18575851393188855,0.05519480519480519,0.19439868204283361,0.09640522875816994,0.1792452830188679,0.1337579617834395,0.04878048780487805,0.055299539170506916,0.054945054945054944,0.16806722689075632,0.23308270676691728,0.21875,0.20588235294117646,0.12941176470588237,0.2222222222222222,0.7142857142857143,0.6951871657754011,0.6923076923076923,0.7627118644067796,0.7888888888888889,0.27807486631016043,0.36538461538461536,0.4523809523809524,0.9473684210526315,0.0053475935828877,,,,,,,,0.0213903743315508,,,,0.9354838709677419,0.6896551724137931,0.15,,,,,,,0.7,0.6785714285714286,,,0.05,,0.7165775401069518,,0.5829537433155079,0.5985040000000003,0.5690474999999999,0.21777777777777776,0.22171945701357465,,0.19858156028368795,0.20567375886524822,3.251366120218579,25.625,0.20937042459736457,,,,2.0,2.0,,,,False,1.0,
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,60365.0,1006.0,-40.0,2149.0,2157.0,598.0,601.0,227.0,4306.0,52.0,83.0,3.0,5.0,15.0,19.0,59.0,137.0,23.0,55.0,7.0,16.0,1.0,4.0,1.0,2.0,94.0,241.0,4.0,8.0,22.0,61.0,134.0,275.0,101.0,257.0,206.0,777.0,2658.0,10.0,21.0,5.0,12.0,9.0,44.0,41.0,78.0,23.0,63.0,129.0,280.0,52.0,216.0,81.0,222.0,8.0,6.0,235.0,94.0,24.0,3.0,196.0,128.0,324.0,88.0,40.0,151.0,39.0,6.0,776.0,5.0,8.0,32.0,30.0,,62.0,13.0,75.0,5.0,34.0,17.0,17.0,93.0,19.0,78.0,38.0,7.0,15.0,1.0,4.0,131.0,7.0,39.0,24.0,54.0,,,5.0,186.0,,15.0,240.0,14.0,,9.0,64.0,5.0,52.0,4.0,3.0,2.0,2.0,1.0,,2.0,7.0,4.0,269.0,588.0,8.0,43.0,0.19402985074626866,0.2,0.26732673267326734,0.39299610894941633,0.4166666666666667,0.36507936507936506,0.40239043824701193,0.48727272727272725,0.47619047619047616,0.5256410256410257,0.5366541353383458,0.5303030303030303,0.5354609929078015,0.6017214397496088,0.5833333333333334,0.647196261682243,0.4830827067669173,0.011673151750972763,0.08727272727272728,0.08433734939759036,0.10218978102189781,0.05454545454545454,0.008298755186721992,31.82760049730626,0.7099236641221374,,0.06622516556291391,0.01805869074492099,0.06956521739130435,0.009940357852882704,0.06790799561883899,0.013742071881606765,0.005434782608695652,0.033816425120772944,,0.008310249307479225,0.014084507042253521,0.08648648648648649,0.054187192118226604,0.046153846153846156,0.06153846153846154,0.08888888888888889,0.019455252918287938,0.5714285714285714,0.15601503759398497,0.6265060240963856,0.6842105263157895,0.19230769230769232,0.2575187969924812,0.4306569343065693,0.4796747967479675,0.22033898305084745,0.10338345864661654,0.41818181818181815,0.4423076923076923,0.13043478260869565,0.03007518796992481,0.4375,0.4666666666666667,0.7142857142857143,0.45300751879699247,0.3900414937759336,0.39330543933054396,0.23404255319148937,0.15151515151515152,0.6,,0.12121212121212122,0.25,1.0,0.24242424242424243,0.5,0.75,0.1347517730496454,0.7894736842105263,0.014184397163120567,0.5,0.4326241134751773,0.36065573770491804,0.6390977443609023,0.4,0.4989955066921605,0.488645,0.4693514705882353,0.11754684838160136,0.19692307692307692,0.019083969465648856,0.05662805662805663,0.36036036036036034,8.848727272727274,27.98560311284047,0.27826896230805026,1.0,5.0,,,,,1.0,0.0625,False,,
1629631,1610612737,De'Andre Hunter,De'Andre Hunter,1629631,ATL,46151.0,769.0,-103.0,1576.0,1575.0,307.0,342.0,164.0,3151.0,41.0,60.0,9.0,9.0,3.0,7.0,37.0,71.0,22.0,46.0,21.0,51.0,1.0,2.0,4.0,8.0,33.0,85.0,5.0,8.0,3.0,10.0,100.0,177.0,54.0,136.0,105.0,467.0,1971.0,13.0,15.0,6.0,10.0,7.0,51.0,12.0,27.0,7.0,18.0,23.0,68.0,124.0,76.0,150.0,12.0,8.0,,85.0,33.0,15.0,,17.0,14.0,31.0,8.0,6.0,11.0,3.0,3.0,76.0,6.0,4.0,55.0,29.0,5.0,89.0,10.0,99.0,2.0,19.0,7.0,12.0,22.0,2.0,9.0,20.0,2.0,13.0,3.0,3.0,42.0,3.0,9.0,31.0,74.0,2.0,2.0,7.0,111.0,7.0,14.0,119.0,13.0,2.0,3.0,47.0,6.0,10.0,8.0,1.0,,4.0,1.0,1.0,3.0,9.0,6.0,68.0,304.0,7.0,8.0,0.62,0.6458333333333334,0.9259259259259259,0.39705882352941174,0.6,0.3888888888888889,0.39705882352941174,0.5649717514124294,0.8666666666666667,0.4444444444444444,0.5782747603833865,0.88,0.5,0.6440443213296398,0.9444444444444444,0.6071428571428571,0.43450479233226835,,0.0847457627118644,0.15,0.07042253521126761,0.021739130434782608,,22.932116371933827,0.5238095238095238,0.15151515151515152,0.0914826498422713,0.011428571428571429,0.1478494623655914,0.017391304347826087,0.12191582002902758,0.014388489208633094,0.008,0.011834319526627219,0.017857142857142856,0.012145748987854251,0.030612244897959183,0.10144927536231885,0.09022556390977443,0.06521739130434782,0.12631578947368421,0.21839080459770116,0.013986013986013986,0.6666666666666666,0.19169329073482427,0.6833333333333333,0.803921568627451,0.6829268292682927,0.2268370607028754,0.5211267605633803,0.5606060606060606,0.6486486486486487,0.14696485623003194,0.4782608695652174,0.4888888888888889,0.45454545454545453,0.16293929712460065,0.4117647058823529,0.4117647058823529,1.0,0.2715654952076677,0.38823529411764707,0.38823529411764707,0.8787878787878788,0.36,1.0,0.4444444444444444,0.08,0.5,1.0,0.32,0.625,1.0,0.15555555555555556,0.42857142857142855,0.17777777777777778,0.5,0.2222222222222222,0.3,0.6261980830670927,0.38823529411764707,0.525605608974359,0.5764366666666666,0.5015255555555557,0.150997150997151,0.22274881516587677,0.04285714285714286,0.10920770877944326,0.145610278372591,8.945762711864406,24.852941176470583,0.1947969543147208,,,,,2.0,,,,False,,
