EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,DeadBallTurnovers,LostBallTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedShortMidRange,Defensive 3 Seconds Violations,SecondChanceFg2Pct,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGM,LongMidRangeFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,LongMidRangeAssists,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LongMidRangePctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,OffensiveGoaltends,ThreePtShootingFoulsDrawn,DefensiveGoaltends,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,on,FTOffRebounds,Transition Take Fouls,Corner3PctBlocked,OffFTReboundPct,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,3SecondViolations,Transition Take Fouls Drawn,BlockedLongMidRange,BlockedCorner3
1631230,1610612759,Dominick Barlow,Dominick Barlow,1631230,SAS,2719.0,45,22.0,97,94,43.0,31.0,18.0,191,7.0,11.0,1.0,3.0,,,,,,,8.0,16.0,1.0,3.0,26,89,,,4.0,1.0,1.0,11.0,10.0,3.0,,,2.0,2.0,5.0,11.0,,,,5.0,,,,,11.0,43.0,0.625,0.8333333333333334,1.0,0.3333333333333333,,1.0,0.3333333333333333,0.5,0.5,0.4,0.75,0.5652173913043478,0.4,0.7857142857142857,0.15789473684210525,19.65811965811966,,0.08333333333333333,0.10526315789473684,0.09302325581395349,,0.07142857142857142,,0.5789473684210527,0.6363636363636364,0.7,0.5714285714285714,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,0.7368421052631579,,0.5496394736842105,0.4711,0.5797249999999999,0.15384615384615385,0.4230769230769231,3.9625,23.166666666666668,0.44329896907216493,2.0,4.0,3.0,3.0,1.0,4.0,7.0,2.0,5.0,,3.0,5.0,2.0,6.0,4.0,3.0,1.0,1.0,2.0,,1.0,,1.0,5.0,4.0,2.0,1.0,6.0,1.0,,,5.0,6.0,,1.0,,,,8.0,,4.0,,,0.4,0.6,0.1875,0.09090909090909091,0.5,0.25,0.07407407407407407,0.14285714285714285,0.10909090909090909,0.1,0.09090909090909091,,0.21052631578947367,,0.2222222222222222,,0.2,0.14285714285714285,0.21052631578947367,0.25,0.5,1.0,0.8,0.5,,0.5,1.0,0.17391304347826086,0.2,,1.0,1.0,1.0,,,,,2.0,2.0,,,,,,,,,,,,,0.05263157894736842,,,0.16666666666666666,1.0,,,,,,,,,,,,,,True,,,,,,,,,,,
1629646,1610612759,Charles Bassey,Charles Bassey,1629646,SAS,1347.0,22,-3.0,47,48,30.0,9.0,2.0,95,4.0,4.0,,,,,,,,,6.0,7.0,,,13,64,,,2.0,,,5.0,10.0,,,,4.0,1.0,6.0,8.0,1.0,1.0,1.0,1.0,,,,,5.0,30.0,0.8333333333333334,1.0,,,,,,0.8571428571428571,0.8571428571428571,1.0,0.6666666666666666,0.9285714285714286,1.0,0.8333333333333334,,16.0,1.0,0.125,0.4,0.2777777777777778,,0.25,,0.5714285714285714,1.0,1.0,0.75,,,,,,,,,,,,,,0.5714285714285714,,0.6415714285714287,0.8266,0.6219333333333333,0.15384615384615385,0.38461538461538464,5.385714285714286,,0.6382978723404256,1.0,1.0,2.0,2.0,2.0,3.0,1.0,1.0,1.0,,2.0,3.0,1.0,2.0,2.0,,,1.0,1.0,1.0,,,,3.0,1.0,1.0,1.0,2.0,,,,1.0,2.0,,1.0,,,,1.0,1.0,1.0,,,1.0,0.6666666666666666,,,,1.0,0.1111111111111111,0.14285714285714285,0.125,,,0.3333333333333333,0.16666666666666666,,,0.3333333333333333,1.0,,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,,0.6666666666666666,1.0,0.14285714285714285,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
203926,1610612759,Doug McDermott,Doug McDermott,203926,SAS,659.0,11,-6.0,24,23,7.0,,2.0,47,,,,1.0,2.0,3.0,,,,,,1.0,2.0,4.0,6,32,,,,,,,,6.0,3.0,2.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,7.0,,,1.0,0.5,,,0.5,,0.6,,,0.6,,,0.8,23.076923076923077,1.0,,0.25,0.09090909090909091,,0.25,,,,,,0.2,,,,0.6,0.6666666666666666,0.6666666666666666,1.0,,,,,,0.8,0.6666666666666666,0.515,,0.4108,,,16.8,25.375,0.2916666666666667,,,,,,,,,,,,1.0,,,,,1.0,1.0,2.0,,1.0,,1.0,5.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1641705,1610612759,Victor Wembanyama,Victor Wembanyama,1641705,SAS,6702.0,112,-11.0,218,219,42.0,29.0,18.0,437,9.0,19.0,3.0,3.0,10.0,26.0,,,1.0,2.0,18.0,39.0,13.0,29.0,88,269,,,2.0,1.0,2.0,14.0,24.0,27.0,26.0,10.0,17.0,15.0,33.0,36.0,12.0,10.0,16.0,26.0,10.0,5.0,10.0,6.0,12.0,40.0,0.6666666666666666,0.6666666666666666,0.6923076923076923,0.4482758620689655,,0.5,0.4482758620689655,0.46153846153846156,0.5514705882352942,0.3333333333333333,0.6111111111111112,0.5866666666666667,0.3333333333333333,0.6363636363636364,0.4264705882352941,37.75933609958506,0.75,0.2631578947368421,0.4146341463414634,0.32653061224489793,0.09090909090909091,0.4375,0.6,0.27941176470588236,0.47368421052631576,0.5,0.7777777777777778,0.04411764705882353,1.0,1.0,1.0,0.38235294117647056,0.38461538461538464,0.38461538461538464,0.6,,,,0.2222222222222222,0.5,0.7058823529411765,0.38461538461538464,0.5319639705882354,0.6651666666666666,0.5763777777777778,0.022727272727272728,0.1590909090909091,6.074358974358974,26.096551724137928,0.1926605504587156,1.0,3.0,3.0,5.0,5.0,15.0,13.0,1.0,3.0,,4.0,7.0,3.0,12.0,,1.0,9.0,6.0,15.0,5.0,1.0,9.0,,36.0,1.0,2.0,1.0,3.0,1.0,4.0,2.0,4.0,5.0,,1.0,,2.0,1.0,17.0,3.0,9.0,5.0,,0.3333333333333333,0.5714285714285714,0.02564102564102564,0.05263157894736842,,0.25,0.05128205128205128,0.018518518518518517,0.03225806451612903,0.1111111111111111,,,0.025,,0.34375,0.21428571428571427,0.3333333333333333,0.02857142857142857,0.22058823529411764,0.3333333333333333,0.3333333333333333,0.6,1.0,0.3333333333333333,1.0,0.5555555555555556,0.6,0.12162162162162163,0.2,4.0,5.0,,,12.0,,,,2.0,1.0,1.0,1.0,2.0,,1.0,1.0,4.0,1.0,,,,,0.07352941176470588,0.8,0.8,,,0.5,,,,,,,,,,,,1.0,True,,,,,,,,,,,
1629640,1610612759,Keldon Johnson,Keldon Johnson,1629640,SAS,1489.0,25,1.0,54,54,19.0,17.0,8.0,108,2.0,3.0,1.0,2.0,1.0,3.0,,1.0,1.0,1.0,5.0,10.0,2.0,5.0,18,71,,1.0,2.0,2.0,3.0,10.0,6.0,6.0,3.0,1.0,2.0,2.0,5.0,8.0,2.0,1.0,2.0,2.0,,,,,10.0,19.0,0.6,0.75,1.0,0.4,,0.6666666666666666,0.4,0.5,0.5333333333333333,0.3333333333333333,0.5555555555555556,0.5625,0.3333333333333333,0.5555555555555556,0.3333333333333333,28.571428571428573,1.0,0.14285714285714285,0.3333333333333333,0.2,,0.5,,0.2,0.6666666666666666,0.6666666666666666,0.5,0.13333333333333333,0.5,0.5,1.0,0.2,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,0.1111111111111111,1.0,0.5333333333333333,0.3333333333333333,0.49787000000000003,0.5879,0.4753055555555556,0.1111111111111111,0.5555555555555556,5.83,25.580000000000002,0.35185185185185186,1.0,2.0,,1.0,2.0,6.0,2.0,1.0,2.0,,2.0,6.0,,4.0,2.0,1.0,,1.0,1.0,1.0,,,,3.0,,3.0,1.0,3.0,2.0,,1.0,2.0,3.0,,,,,1.0,2.0,,1.0,,,0.5,0.3333333333333333,0.1,,0.16666666666666666,0.25,0.23076923076923078,,0.125,0.3333333333333333,0.14285714285714285,0.3333333333333333,,,0.2222222222222222,,,0.2857142857142857,0.4,0.3333333333333333,0.4,1.0,0.6666666666666666,0.5,,0.1111111111111111,,0.0625,0.09090909090909091,1.0,1.0,1.0,2.0,,,,,1.0,,1.0,,,,,,1.0,,,,,,0.06666666666666667,1.0,1.0,0.2222222222222222,0.5,,,,,,,,,,,,,,True,,,,,,,,,,,
1630561,1610612759,David Duke Jr.,David Duke Jr.,1630561,SAS,1390.0,23,,47,50,10.0,15.0,4.0,97,2.0,3.0,1.0,2.0,1.0,1.0,,,,,2.0,4.0,2.0,3.0,12,54,,,,,,2.0,4.0,6.0,1.0,1.0,1.0,1.0,3.0,4.0,,,1.0,2.0,,,,,2.0,10.0,1.0,1.0,1.0,0.6666666666666666,,,0.6666666666666666,0.5,0.7142857142857143,,,0.75,,0.3333333333333333,0.42857142857142855,17.307692307692307,,0.06666666666666667,0.125,0.08695652173913043,0.125,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,0.2857142857142857,0.5,0.5,1.0,0.14285714285714285,1.0,1.0,1.0,,,,,,0.8571428571428571,1.0,0.583807142857143,,0.46199999999999997,,0.16666666666666666,6.025,23.766666666666666,0.2127659574468085,,,,1.0,,,2.0,,,,,2.0,2.0,,,,,2.0,2.0,1.0,1.0,,,6.0,1.0,,1.0,1.0,,1.0,,1.0,2.0,,,,1.0,1.0,2.0,,,,,,,,,,1.0,,0.08333333333333333,0.047619047619047616,,,,0.125,,,,0.5,,,,,,,,,0.5,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,0.14285714285714285,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1631321,1610612759,Sidy Cissoko,Sidy Cissoko,1631321,SAS,5233.0,87,26.0,190,186,49.0,58.0,19.0,376,8.0,10.0,,6.0,,4.0,,,,2.0,9.0,13.0,,10.0,25,170,,1.0,6.0,,3.0,6.0,12.0,,4.0,,4.0,4.0,8.0,14.0,1.0,,2.0,7.0,2.0,2.0,2.0,1.0,6.0,49.0,0.6666666666666666,0.8571428571428571,,,,,,0.6923076923076923,0.391304347826087,0.75,0.16666666666666666,0.46296296296296297,0.75,0.3333333333333333,0.43478260869565216,13.744075829383887,0.5,0.07547169811320754,0.08163265306122448,0.0784313725490196,0.043478260869565216,0.0625,0.5,0.43478260869565216,0.8,0.8888888888888888,0.625,0.2608695652173913,,,,0.17391304347826086,,,,,,,0.3333333333333333,,0.8695652173913043,,0.6191586956521739,,0.6190666666666668,0.24,0.24,2.369230769230769,24.029999999999998,0.2578947368421053,3.0,3.0,1.0,2.0,1.0,3.0,7.0,3.0,3.0,,1.0,3.0,4.0,6.0,4.0,2.0,1.0,1.0,2.0,1.0,,1.0,,5.0,4.0,2.0,,6.0,,1.0,1.0,5.0,14.0,,2.0,,1.0,,9.0,1.0,5.0,,,1.0,0.3333333333333333,0.15384615384615385,0.1,0.3333333333333333,,0.058823529411764705,0.07142857142857142,0.06666666666666667,0.0625,0.07142857142857142,,0.06976744186046512,0.07692307692307693,0.15,,0.11764705882352941,,0.13043478260869565,0.3333333333333333,0.5,1.0,0.75,1.0,,0.3333333333333333,0.5,0.18518518518518517,0.29411764705882354,,,,1.0,,,,,6.0,3.0,3.0,,,,1.0,,,,1.0,,,,,,,0.16666666666666666,,,,1.0,,0.25,,,,,,,,,True,,,,,,,,,,,
1630564,1610612759,RaiQuan Gray,RaiQuan Gray,1630564,SAS,651.0,11,8.0,25,25,10.0,3.0,3.0,50,,,,,1.0,1.0,,,1.0,1.0,,,1.0,1.0,3,21,,,,1.0,1.0,3.0,,3.0,1.0,1.0,,,,,,,,,1.0,,1.0,,3.0,10.0,,,1.0,1.0,,1.0,1.0,,1.5,,1.5,1.5,,1.5,1.0,3.571428571428571,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,0.5376,,0.5376,,1.0,,25.4,0.4,,,,,,,,,,,,,,,,,1.0,2.0,3.0,2.0,,1.0,,8.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1631123,1610612759,Jamaree Bouyea,Jamaree Bouyea,1631123,SAS,782.0,13,10.0,27,28,,11.0,2.0,55,1.0,2.0,,,1.0,1.0,,,,,1.0,3.0,1.0,1.0,5,23,,,,,,,,3.0,1.0,1.0,3.0,2.0,5.0,5.0,,,1.0,,,,,,,,,,1.0,1.0,,,1.0,0.3333333333333333,0.625,,,0.625,,,0.25,16.666666666666668,,0.2222222222222222,0.5,0.3333333333333333,0.25,0.6,,0.5,0.5,0.5,,,,,,0.25,1.0,1.0,1.0,,,,,,0.75,1.0,0.56555,,,,,2.466666666666667,25.7,,,,,,,1.0,,,,,,,,2.0,,,,2.0,2.0,2.0,,,,6.0,,,,,,1.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.25,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1629603,1610612759,Mamadi Diakite,Mamadi Diakite,1629603,SAS,812.0,14,4.0,28,27,11.0,13.0,3.0,55,2.0,3.0,,,,,,,,,4.0,5.0,,,11,25,,,1.0,,,4.0,8.0,,,,1.0,,1.0,2.0,,,,2.0,1.0,1.0,1.0,,4.0,11.0,1.0,1.0,,,,,,0.8,0.8,,1.0,0.7857142857142857,0.5,1.0,,22.580645161290324,,,0.125,0.07692307692307693,,,,0.6,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,0.6,,0.56336,,0.5769,0.09090909090909091,0.36363636363636365,4.24,,0.39285714285714285,,,1.0,1.0,2.0,2.0,3.0,,,1.0,1.0,1.0,2.0,,,,1.0,1.0,2.0,,1.0,,1.0,5.0,,1.0,,1.0,1.0,,,1.0,1.0,,,,,,4.0,,2.0,,,,1.0,,,,,0.16666666666666666,,0.07142857142857142,0.3333333333333333,,,,,,,0.3333333333333333,1.0,0.4,1.0,1.0,1.0,,,,1.0,1.0,0.2857142857142857,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1626224,1610612759,Cedi Osman,Cedi Osman,1626224,SAS,74309.0,1238,-339.0,2620,2632,619.0,717.0,279.0,5252,72.0,98.0,24.0,53.0,56.0,159.0,6.0,22.0,13.0,38.0,96.0,161.0,80.0,212.0,467,3197,8.0,28.0,35.0,15.0,45.0,102.0,138.0,231.0,159.0,56.0,73.0,70.0,153.0,178.0,24.0,15.0,46.0,70.0,10.0,5.0,10.0,6.0,102.0,619.0,0.71875,0.7340425531914894,0.9625,0.37735849056603776,0.2857142857142857,0.3333333333333333,0.37735849056603776,0.5962732919254659,0.579088471849866,0.4444444444444444,0.5229885057471264,0.5926395939086294,0.44871794871794873,0.5425531914893617,0.5683646112600537,14.986376021798366,0.5217391304347826,0.11532125205930807,0.13851992409867173,0.12610229276895943,0.07851239669421488,0.1362530413625304,0.6,0.26273458445040215,0.7346938775510204,0.8181818181818182,0.7361111111111112,0.14209115281501342,0.4528301886792453,0.46153846153846156,1.0,0.4262734584450402,0.3522012578616352,0.35443037974683544,0.9464285714285714,0.6111111111111112,0.2727272727272727,0.8333333333333334,0.4367816091954023,0.34210526315789475,0.8310991957104558,0.3522012578616352,0.5487049597855231,0.52085,0.4994264367816094,0.07494646680942184,0.21841541755888652,4.639751552795031,25.54764150943396,0.2362595419847328,3.0,7.0,13.0,16.0,20.0,53.0,35.0,4.0,8.0,3.0,23.0,42.0,11.0,54.0,4.0,16.0,77.0,42.0,119.0,30.0,12.0,54.0,19.0,280.0,9.0,15.0,10.0,25.0,1.0,22.0,9.0,53.0,107.0,4.0,5.0,2.0,8.0,14.0,52.0,10.0,25.0,5.0,1.0,0.5,0.5476190476190477,0.09937888198757763,0.10204081632653061,0.11320754716981132,0.12987012987012986,0.0234009360374415,0.015,0.019339242546333603,0.0321285140562249,0.010238907849829351,0.04040404040404041,0.01859504132231405,,0.13584905660377358,0.15,0.14655172413793102,0.005847953216374269,0.14209115281501342,0.37735849056603776,0.425531914893617,0.65,0.19444444444444445,0.42857142857142855,0.3333333333333333,0.1839080459770115,0.8125,0.06443298969072164,0.14204545454545456,4.0,10.0,2.0,7.0,9.0,,2.0,4.0,36.0,19.0,17.0,7.0,6.0,1.0,1.0,1.0,10.0,6.0,11.0,6.0,0.009433962264150943,0.006289308176100629,0.02680965147453083,0.4,0.4,0.08045977011494253,0.2857142857142857,0.75,2.0,6.0,,0.16666666666666666,0.3333333333333333,1.0,,,,,,4.0,False,1.0,4.0,0.018867924528301886,0.01639344262295082,,,,,,,
1628380,1610612759,Zach Collins,Zach Collins,1628380,SAS,84267.0,1404,-391.0,2944,2947,655.0,519.0,314.0,5891,115.0,172.0,6.0,17.0,49.0,154.0,1.0,8.0,7.0,27.0,213.0,389.0,55.0,171.0,698,3552,1.0,9.0,89.0,8.0,33.0,147.0,304.0,165.0,154.0,49.0,80.0,119.0,225.0,329.0,64.0,40.0,125.0,131.0,46.0,29.0,46.0,29.0,147.0,654.0,0.7136150234741784,0.8,1.0,0.3216374269005848,0.1111111111111111,0.24242424242424243,0.3216374269005848,0.5475578406169666,0.5276785714285714,0.4855072463768116,0.4766355140186916,0.5601926163723917,0.5297619047619048,0.5364963503649635,0.3053571428571429,22.64607932182864,0.512,0.16301369863013698,0.13377926421404682,0.14984939759036145,0.18253968253968253,0.13555555555555557,0.6304347826086957,0.30714285714285716,0.6686046511627907,0.7371794871794872,0.7130434782608696,0.030357142857142857,0.35294117647058826,0.35294117647058826,1.0,0.275,0.3181818181818182,0.3181818181818182,1.0,0.11594202898550725,0.125,1.0,0.2523364485981308,0.25925925925925924,0.6125,0.3181818181818182,0.5238830357142858,0.568627868852459,0.520841121495327,0.12750716332378223,0.21060171919770773,5.893059125964009,25.57602339181286,0.22248641304347827,29.0,48.0,24.0,35.0,79.0,171.0,107.0,32.0,60.0,22.0,39.0,74.0,45.0,122.0,46.0,35.0,131.0,52.0,183.0,38.0,14.0,81.0,32.0,418.0,26.0,77.0,26.0,104.0,13.0,61.0,24.0,125.0,192.0,4.0,18.0,21.0,17.0,5.0,143.0,15.0,57.0,17.0,3.0,0.5333333333333333,0.527027027027027,0.08997429305912596,0.09302325581395349,0.10526315789473684,0.38235294117647056,0.10013003901170352,0.04126984126984127,0.0736240171551108,0.1171875,0.10795454545454546,0.055900621118012424,0.044444444444444446,0.02962962962962963,0.1510574018126888,0.1564625850340136,0.12837837837837837,0.05058365758754864,0.3053571428571429,0.4619883040935672,0.5163398692810458,0.6835443037974683,0.6956521739130435,0.6041666666666666,0.20689655172413793,0.32710280373831774,0.6857142857142857,0.0946843853820598,0.13225058004640372,19.0,46.0,1.0,6.0,,,,18.0,34.0,25.0,9.0,19.0,3.0,3.0,8.0,12.0,27.0,21.0,8.0,21.0,,,0.08214285714285714,0.41304347826086957,0.4222222222222222,0.056074766355140186,0.16666666666666666,0.8421052631578947,,1.0,0.021739130434782608,0.014492753623188406,,,,1.0,,2.0,,2.0,False,1.0,,,0.016666666666666666,,,,,,,
1629640,1610612759,Keldon Johnson,Keldon Johnson,1629640,SAS,120813.0,2014,-348.0,4247,4265,1075.0,974.0,469.0,8512,171.0,281.0,36.0,115.0,89.0,247.0,10.0,27.0,17.0,61.0,259.0,485.0,125.0,362.0,1066,5047,12.0,36.0,139.0,25.0,81.0,272.0,254.0,339.0,246.0,89.0,121.0,127.0,277.0,369.0,60.0,35.0,98.0,164.0,18.0,13.0,20.0,14.0,272.0,1071.0,0.49034749034749037,0.5450643776824035,0.904,0.3453038674033149,0.3333333333333333,0.30864197530864196,0.3462603878116344,0.534020618556701,0.5271546635182999,0.6,0.47737556561085975,0.5658873538788523,0.6376146788990825,0.5396825396825397,0.42739079102715466,21.700083542188803,0.6122448979591837,0.12270531400966184,0.1397228637413395,0.1304576538663861,0.0948905109489051,0.1347068145800317,0.7,0.3317591499409681,0.608540925266904,0.6867469879518072,0.5087719298245614,0.1357733175914994,0.3130434782608696,0.3185840707964602,1.0,0.29161747343565525,0.3603238866396761,0.3617886178861789,0.8651685393258427,0.28421052631578947,0.37037037037037035,1.0,0.27601809954751133,0.2786885245901639,0.7591499409681228,0.3617886178861789,0.5472693853427895,0.5683812499999997,0.5369147058823527,0.1303939962476548,0.2551594746716698,4.612783505154637,25.246685082872922,0.25311984930539205,35.0,48.0,46.0,85.0,77.0,179.0,173.0,39.0,59.0,25.0,68.0,140.0,61.0,264.0,52.0,52.0,121.0,73.0,194.0,51.0,22.0,75.0,29.0,461.0,33.0,57.0,29.0,92.0,27.0,38.0,25.0,70.0,146.0,6.0,10.0,3.0,9.0,7.0,219.0,27.0,109.0,5.0,,0.6610169491525424,0.4857142857142857,0.10721649484536082,0.11387900355871886,0.10614525139664804,0.25892857142857145,0.05272895467160037,0.03506907545164718,0.04451038575667656,0.08478802992518704,0.037037037037037035,0.02577319587628866,0.037552155771905425,0.02702702702702703,0.10465116279069768,0.22164948453608246,0.15319148936170213,0.06852791878172589,0.21133412042502953,0.4301675977653631,0.48125,0.4805194805194805,0.5052631578947369,0.7291666666666666,0.17142857142857143,0.38461538461538464,0.5411764705882353,0.12030075187969924,0.19223985890652556,11.0,25.0,8.0,20.0,36.0,1.0,3.0,17.0,50.0,32.0,18.0,15.0,8.0,4.0,1.0,4.0,25.0,10.0,20.0,10.0,0.008287292817679558,0.004048582995951417,0.0295159386068477,0.44,0.4583333333333333,0.09049773755656108,0.4,0.2727272727272727,2.0,9.0,0.04,0.09473684210526316,0.2222222222222222,1.0,1.0,,3.0,2.0,0.008241758241758242,2.0,False,2.0,,0.017391304347826087,0.020618556701030927,1.0,2.0,2.0,,,,
