EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGA,Corner3Assists,FTDefRebounds,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,SecondChanceTurnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGA,Arc3FGM,NonHeaveArc3FGM,LostBallTurnovers,BlockedAtRim,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,DefAtRimReboundPct,SelfORebPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,3SecondViolations,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffLongMidRangeReboundPct,LongMidRangePctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,BlockedArc3,DefensiveGoaltends,Defensive 3 Seconds Violations,Transition Take Fouls,HeaveAttempts,3pt And 1 Free Throw Trips,on,Transition Take Fouls Drawn,Corner3PctBlocked,OffensiveGoaltends,Clear Path Fouls
1630534,1610612761,Ochai Agbaji,Ochai Agbaji,1630534,TOR,3022.0,50,-4,106,110,43,37.0,8.0,216,1.0,4.0,,,,,,2.0,2.0,7.0,2.0,9.0,124,,,,,1.0,5.0,2.0,2.0,,4.0,1.0,,1.0,,,2.0,,1.0,,2.0,1.0,3.0,1.0,4.0,2.0,,2.0,2.0,2.0,3.0,,2.0,,,3.0,2.0,1.0,,1.0,1.0,5.0,43,0.5,0.5,0.2857142857142857,,,0.3888888888888889,,0.5,0.45,,0.625,0.5714285714285714,0.5,10.526315789473685,,0.047619047619047616,0.04,0.06666666666666667,,0.058823529411764705,0.023809523809523808,0.07692307692307693,,,,0.07692307692307693,,0.05263157894736842,0.09090909090909091,1.0,0.4444444444444444,0.25,1.0,1.0,0.2222222222222222,,,,,,,,,0.6666666666666666,0.5163222222222221,,0.49899999999999994,0.2,0.25,,0.5555555555555556,6.271428571428572,0.4056603773584906,1.0,1.0,,,,,2.0,,1.0,2.0,,1.0,2.0,2.0,3.0,2.0,,,2.0,,1.0,,1.0,1.0,1.0,,,,1.0,0.5,0.5,0.5,0.2222222222222222,0.75,,,0.1111111111111111,1.0,1.0,,,,,0.2222222222222222,,,,25.450000000000003,,1.0,1.0,,1.0,0.5,0.5,1.0,,0.5,,1.0,2.0,,,,1.0,,,1.0,,,,,,,,,,,,,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,True,,,,
1630618,1610612761,D.J. Carton,D.J. Carton,1630618,TOR,306.0,5,-6,11,13,10,13.0,,24,,,,,,,1.0,1.0,1.0,1.0,1.0,3.0,17,,,,1.0,1.0,3.0,,2.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,2.0,,1.0,,,1.0,1.0,,,,,3.0,10,,,1.0,,1.0,1.0,,1.0,1.5,,1.5,,,9.090909090909092,,0.3333333333333333,,,,0.2,,,,,,0.5,,,,,,,,,1.0,1.0,1.0,,,,,,,,0.4199,,0.4199,1.0,1.0,,1.0,9.6,0.9090909090909091,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1631199,1610612761,Ron Harper Jr.,Ron Harper Jr.,1631199,TOR,219.0,4,-9,8,9,8,9.0,,17,,,,,,,,,,,,,17,,,,,,,,,,,1.0,,1.0,,,2.0,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1630186,1610612761,Jahmi'us Ramsey,Jahmi'us Ramsey,1630186,TOR,2078.0,35,-15,71,74,16,25.0,4.0,145,4.0,6.0,,,,,,2.0,6.0,10.0,2.0,17.0,77,,,,2.0,2.0,4.0,6.0,6.0,,1.0,2.0,,2.0,,1.0,4.0,,1.0,,5.0,3.0,8.0,1.0,9.0,,,,2.0,2.0,2.0,,1.0,,,2.0,1.0,,,,,4.0,16,0.5,0.5,0.6,,1.0,0.4166666666666667,,0.6666666666666666,0.4473684210526316,,0.6666666666666666,0.1,0.5,26.923076923076923,,0.15,0.05555555555555555,0.23809523809523808,,0.1951219512195122,0.02857142857142857,,0.125,,,0.2,0.3333333333333333,0.25,0.2,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.75,0.1111111111111111,,,,,,,,,0.7777777777777778,0.5569444444444444,0.5829,0.41568333333333335,0.05263157894736842,0.09090909090909091,,0.23529411764705882,5.46,0.22535211267605634,2.0,2.0,,2.0,,,6.0,1.0,1.0,8.0,2.0,,1.0,,3.0,6.0,,,,2.0,,2.0,,1.0,,,,,1.0,0.125,,0.125,0.4444444444444444,,1.0,,0.1111111111111111,1.0,1.0,0.1111111111111111,,,,0.3333333333333333,0.5,,,25.6875,1.0,1.0,1.0,,,0.16666666666666666,0.16666666666666666,1.0,0.5,0.16666666666666666,,,1.0,,,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,True,,,,
1642013,1610612761,Malik Williams,Malik Williams,1642013,TOR,2719.0,45,-33,97,93,20,14.0,14.0,190,2.0,5.0,2.0,4.0,,1.0,1.0,6.0,3.0,13.0,,6.0,114,2.0,5.0,4.0,1.0,3.0,2.0,2.0,4.0,4.0,2.0,,1.0,1.0,1.0,,3.0,1.0,4.0,,2.0,6.0,9.0,5.0,14.0,1.0,1.0,,1.0,2.0,2.0,,1.0,,,,,2.0,1.0,2.0,2.0,2.0,20,0.3333333333333333,1.0,0.23076923076923078,0.4,0.3333333333333333,0.17647058823529413,0.3333333333333333,0.25,0.17647058823529413,0.3333333333333333,0.25,0.15384615384615385,0.16666666666666666,16.07142857142857,,0.2608695652173913,0.11428571428571428,0.08695652173913043,0.047619047619047616,0.17391304347826086,0.08928571428571429,0.2,0.1111111111111111,,0.14285714285714285,0.18181818181818182,0.5,0.0625,0.14285714285714285,1.0,0.29411764705882354,0.4,0.5,,0.35294117647058826,0.16666666666666666,0.2,1.0,0.6666666666666666,0.5,,0.25,,0.5294117647058824,0.5152647058823528,0.56665,0.5397000000000001,,,0.6666666666666666,0.3333333333333333,5.669230769230769,0.20618556701030927,,2.0,,1.0,,1.0,3.0,1.0,,4.0,1.0,,1.0,,,3.0,,1.0,,1.0,,1.0,,,,,,,,,,,0.23529411764705882,0.2,1.0,0.3333333333333333,0.11764705882352941,,,0.058823529411764705,,,,0.17647058823529413,0.16666666666666666,0.25,,24.725,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,0.25,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1630184,1610612761,Kira Lewis Jr.,Kira Lewis Jr.,1630184,TOR,93.0,2,-4,3,3,3,2.0,1.0,6,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1641806,1610612761,Markquis Nowell,Markquis Nowell,1641806,TOR,211.0,4,4,7,8,7,,1.0,15,,,,,,,,1.0,,1.0,2.0,2.0,5,,,,,1.0,2.0,,,,1.0,1.0,1.0,2.0,,1.0,5.0,1.0,1.0,,,,,2.0,2.0,1.0,,,,,,,1.0,,,2.0,1.0,,,,,2.0,7,,,,,,,,,0.5,,0.5,1.0,1.0,22.22222222222222,,,0.5,,0.5,,0.5,,0.5,0.5,,,,,,,,,,,1.0,,,,,,,,,,0.4535,,0.4535,0.5,0.5,,1.0,9.5,1.0,,,,,,,,,,,,,,2.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1627751,1610612761,Jakob Poeltl,Jakob Poeltl,1627751,TOR,76493.0,1275,-26,2614,2613,422,362.0,290.0,5227,169.0,227.0,45.0,60.0,37.0,45.0,68.0,133.0,238.0,363.0,58.0,534.0,3068,47.0,70.0,106.0,39.0,56.0,95.0,382.0,94.0,78.0,36.0,99.0,26.0,125.0,17.0,63.0,276.0,47.0,90.0,,110.0,149.0,268.0,137.0,405.0,33.0,19.0,44.0,76.0,80.0,143.0,19.0,92.0,,10.0,105.0,52.0,73.0,31.0,74.0,45.0,95.0,418,0.8025210084033614,0.9597989949748744,0.6556473829201102,0.6714285714285714,0.6964285714285714,0.6556473829201102,0.6714285714285714,0.6964285714285714,0.6560196560196561,0.6309523809523809,0.6884057971014492,0.09917355371900827,0.07518796992481203,16.372881355932204,,0.22372372372372373,0.12413793103448276,0.19891500904159132,0.10129310344827586,0.2124692370795734,0.1152228763666947,0.17872340425531916,0.11369509043927649,0.09580838323353294,0.11538461538461539,0.2564935064935065,0.14414414414414414,0.1966824644549763,0.20610687022900764,0.6081081081081081,0.6253443526170799,0.7444933920704846,0.8407960199004975,0.7396449704142012,0.36639118457300274,0.5112781954887218,0.5528455284552846,0.9558823529411765,0.8571428571428571,0.75,0.08888888888888889,0.8035714285714286,0.8222222222222222,0.6253443526170799,0.5832181818181816,0.5901811320754716,0.6276267857142858,0.1306532663316583,0.1306532663316583,0.19850187265917604,0.17790262172284643,3.8165289256198345,0.16143840856924255,1.0,3.0,,,,,,,,,,,,17.0,,,9.0,9.0,14.0,32.0,9.0,19.0,4.0,12.0,17.0,9.0,4.0,8.0,,,,,,0.1145374449339207,0.42105263157894735,0.225,0.008264462809917356,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,13.0,42.0,,,,,,,,,,12.0,,27.0,9.0,12.0,4.0,5.0,2.0,10.0,2.0,,,,,0.21862348178137653,0.1348314606741573,,,,,,,1.0,1.0,1.0,4.0,,,0.038834951456310676,1.0,,,,,,1.0,6.0,,,,False,,,,
1627783,1610612761,Pascal Siakam,Pascal Siakam,1627783,TOR,77906.0,1298,10,2683,2666,675,564.0,298.0,5349,143.0,195.0,25.0,34.0,36.0,50.0,109.0,219.0,270.0,460.0,159.0,834.0,3128,37.0,55.0,102.0,63.0,101.0,200.0,292.0,248.0,40.0,18.0,101.0,80.0,181.0,54.0,70.0,442.0,17.0,33.0,3.0,77.0,92.0,183.0,53.0,236.0,31.0,16.0,41.0,80.0,25.0,84.0,5.0,167.0,,2.0,210.0,111.0,9.0,4.0,10.0,9.0,198.0,668,0.5407407407407407,0.584,0.5869565217391305,0.6727272727272727,0.6237623762376238,0.5625,0.6056338028169014,0.5485074626865671,0.6087591240875913,0.6538461538461539,0.6172839506172839,0.0391304347826087,0.0410958904109589,25.289256198347108,0.03225806451612903,0.13372093023255813,0.04741379310344827,0.14528301886792452,0.03339882121807466,0.138752052545156,0.04149377593360996,0.0944206008583691,0.03064066852367688,0.032171581769437,0.03676470588235294,0.1394658753709199,0.1640625,0.15233415233415235,0.12195121951219512,0.9,0.325,0.7333333333333333,0.7688172043010753,0.6293706293706294,0.365,0.4977168949771689,0.5190476190476191,0.47706422018348627,0.4788732394366197,0.7352941176470589,0.2,0.373134328358209,0.72,0.5583333333333333,0.5304356666666663,0.5428159574468087,0.5272044776119403,0.1649331352154532,0.20825515947467166,0.1223021582733813,0.23980815347721823,6.230217391304348,0.2515840477077898,18.0,46.0,18.0,39.0,2.0,5.0,101.0,14.0,45.0,140.0,16.0,7.0,33.0,53.0,132.0,101.0,26.0,14.0,15.0,39.0,6.0,24.0,3.0,22.0,38.0,12.0,15.0,11.0,0.9777777777777777,0.32142857142857145,0.21212121212121213,0.32142857142857145,0.23333333333333334,0.046153846153846156,0.4875,0.2916666666666667,0.07666666666666666,0.391304347826087,0.391304347826087,0.065,0.46153846153846156,0.46153846153846156,1.0,0.16833333333333333,0.19718309859154928,0.03731343283582089,0.4,25.316428571428574,2.0,27.0,27.0,15.0,5.0,0.26732673267326734,0.26732673267326734,0.9629629629629629,0.028169014084507043,0.26732673267326734,,5.0,28.0,4.0,16.0,3.0,23.0,8.0,18.0,8.0,7.0,8.0,7.0,4.0,,,,0.25,0.10762331838565023,0.06923076923076923,,,0.208955223880597,0.17857142857142858,,4.0,2.0,1.0,,,0.2857142857142857,1.0,,0.2222222222222222,,,,,1.0,1.0,1.0,1.0,,,False,1.0,,,
1628384,1610612761,OG Anunoby,OG Anunoby,1628384,TOR,50872.0,848,26,1743,1742,349,303.0,199.0,3485,67.0,93.0,6.0,8.0,13.0,17.0,15.0,41.0,92.0,153.0,31.0,386.0,2020,7.0,11.0,24.0,16.0,26.0,82.0,136.0,48.0,8.0,16.0,44.0,26.0,70.0,20.0,23.0,166.0,13.0,11.0,,38.0,32.0,80.0,24.0,104.0,27.0,19.0,18.0,38.0,25.0,58.0,4.0,41.0,,1.0,44.0,23.0,10.0,5.0,10.0,5.0,81.0,346,0.7391304347826086,0.7727272727272727,0.6013071895424836,0.6363636363636364,0.6153846153846154,0.5819672131147541,0.4166666666666667,0.6015625,0.5996884735202492,0.4423076923076923,0.5955882352941176,0.10457516339869281,0.14634146341463414,18.22335025380711,,0.07079646017699115,0.02546296296296296,0.10888252148997135,0.037037037037037035,0.08739076154806492,0.03065134099616858,0.05555555555555555,0.008968609865470852,0.03347280334728033,0.044642857142857144,0.06666666666666667,0.14285714285714285,0.09225092250922509,0.16666666666666666,0.5,0.30491803278688523,0.7204301075268817,0.8072289156626506,0.7761194029850746,0.13442622950819672,0.36585365853658536,0.42857142857142855,0.7333333333333333,0.3333333333333333,0.75,,0.265625,0.7647058823529411,0.8032786885245902,0.5773973770491803,0.5671192307692308,0.55368359375,0.07210031347962383,0.1377245508982036,0.06217616580310881,0.21243523316062177,5.129411764705882,0.2002294893861159,10.0,19.0,29.0,65.0,9.0,20.0,87.0,11.0,57.0,152.0,13.0,15.0,38.0,5.0,162.0,87.0,6.0,10.0,8.0,20.0,3.0,12.0,3.0,5.0,9.0,2.0,8.0,1.0,0.9473684210526315,0.375,0.39473684210526316,0.375,0.49836065573770494,0.10752688172043011,0.5263157894736842,0.3125,0.06229508196721312,0.5263157894736842,0.5263157894736842,0.21311475409836064,0.4461538461538462,0.4603174603174603,0.9655172413793104,0.28524590163934427,0.4583333333333333,0.3125,0.45,24.870394736842105,2.0,28.0,28.0,8.0,5.0,0.3218390804597701,0.32558139534883723,0.9285714285714286,0.08333333333333333,0.3218390804597701,,6.0,18.0,2.0,4.0,9.0,15.0,6.0,4.0,1.0,5.0,5.0,4.0,4.0,3.0,,,0.15384615384615385,0.0379746835443038,0.03007518796992481,,,0.28125,0.3333333333333333,,2.0,,,,,0.18181818181818182,1.0,0.015384615384615385,0.5,3.0,0.019736842105263157,0.011494252873563218,,,,,,,,False,,0.03076923076923077,,
1628449,1610612761,Chris Boucher,Chris Boucher,1628449,TOR,32685.0,545,68,1087,1100,189,168.0,145.0,2187,60.0,82.0,19.0,31.0,11.0,15.0,8.0,16.0,69.0,103.0,50.0,248.0,1261,20.0,34.0,72.0,14.0,22.0,45.0,86.0,52.0,38.0,11.0,10.0,5.0,15.0,5.0,6.0,35.0,18.0,29.0,2.0,61.0,49.0,118.0,49.0,167.0,12.0,10.0,13.0,23.0,38.0,58.0,2.0,67.0,4.0,9.0,68.0,38.0,14.0,8.0,17.0,12.0,45.0,187,0.6231884057971014,0.86,0.6699029126213593,0.5882352941176471,0.6363636363636364,0.5857988165680473,0.5975609756097561,0.5483870967741935,0.6326530612244898,0.6792452830188679,0.6081081081081081,0.10679611650485436,0.0625,17.339667458432302,0.05555555555555555,0.18352059925093633,0.10622710622710622,0.24696356275303644,0.07171314741035857,0.2140077821011673,0.08969465648854962,0.11702127659574468,0.0962962962962963,0.05056179775280899,0.1232876712328767,0.25862068965517243,0.17857142857142858,0.2564102564102564,0.21153846153846154,0.7058823529411765,0.48520710059171596,0.7317073170731707,0.821917808219178,0.6166666666666667,0.09467455621301775,0.5,0.5333333333333333,0.625,0.7560975609756098,0.6129032258064516,,0.4838709677419355,0.7333333333333333,0.8757396449704142,0.5946038461538462,0.5717783333333334,0.5700483870967743,0.19487179487179487,0.29457364341085274,0.2903225806451613,0.1814516129032258,3.072815533980583,0.17387304507819687,1.0,5.0,9.0,34.0,1.0,5.0,32.0,5.0,20.0,66.0,7.0,2.0,9.0,11.0,60.0,32.0,,8.0,2.0,10.0,3.0,3.0,1.0,3.0,12.0,1.0,4.0,1.0,1.0,0.30303030303030304,0.2222222222222222,0.30303030303030304,0.3905325443786982,0.10975609756097561,0.43478260869565216,0.3076923076923077,0.029585798816568046,0.2,0.25,0.20118343195266272,0.2647058823529412,0.2647058823529412,1.0,0.1893491124260355,0.12195121951219512,0.16129032258064516,0.2,24.39393939393939,2.0,11.0,11.0,7.0,6.0,0.34375,0.34375,1.0,0.04878048780487805,0.34375,1.0,1.0,4.0,3.0,23.0,,3.0,1.0,1.0,1.0,5.0,2.0,4.0,6.0,,,,0.42857142857142855,0.09473684210526316,0.014705882352941176,0.5,1.0,0.12903225806451613,0.25,,2.0,,3.0,1.0,,0.4,1.0,0.11363636363636363,1.0,,,,0.2,2.0,1.0,2.0,,,,False,,,,
1630201,1610612761,Malachi Flynn,Malachi Flynn,1630201,TOR,22191.0,370,-50,754,759,222,166.0,112.0,1513,12.0,23.0,1.0,2.0,3.0,5.0,5.0,13.0,18.0,40.0,10.0,106.0,899,1.0,3.0,16.0,3.0,7.0,19.0,12.0,24.0,2.0,4.0,37.0,28.0,65.0,19.0,25.0,158.0,6.0,2.0,,13.0,28.0,42.0,8.0,50.0,15.0,8.0,12.0,27.0,12.0,32.0,1.0,14.0,,1.0,13.0,3.0,1.0,,2.0,1.0,19.0,220,0.3333333333333333,0.35294117647058826,0.45,0.3333333333333333,0.42857142857142855,0.4752475247524752,0.5,0.42857142857142855,0.4858490566037736,0.5,0.41304347826086957,0.1,,15.04524886877828,,0.15217391304347827,0.010309278350515464,0.08609271523178808,0.03208556149732621,0.12238805970149254,0.02099737532808399,0.027777777777777776,,0.027972027972027972,0.045454545454545456,0.14814814814814814,0.15151515151515152,0.08130081300813008,0.10714285714285714,0.5,0.22772277227722773,0.5217391304347826,0.6,0.3333333333333333,0.12871287128712872,0.38461538461538464,0.38461538461538464,0.4,0.14285714285714285,0.5,,0.23809523809523808,0.6,0.8316831683168316,0.5423237623762377,0.5352818181818182,0.5403833333333333,0.028846153846153848,0.06976744186046512,0.1509433962264151,0.1792452830188679,5.44,0.29442970822281167,1.0,4.0,6.0,14.0,1.0,2.0,47.0,8.0,20.0,61.0,11.0,4.0,14.0,1.0,54.0,47.0,9.0,1.0,7.0,15.0,5.0,8.0,3.0,9.0,,2.0,3.0,2.0,0.9,0.32786885245901637,0.2857142857142857,0.32786885245901637,0.6039603960396039,0.13043478260869565,0.5555555555555556,0.058823529411764705,0.039603960396039604,0.25,0.3333333333333333,0.13861386138613863,0.42857142857142855,0.46153846153846156,1.0,0.46534653465346537,0.5714285714285714,0.09523809523809523,0.5,25.53770491803279,3.0,14.0,14.0,7.0,1.0,0.2978723404255319,0.2978723404255319,0.8571428571428571,0.21428571428571427,0.2978723404255319,2.0,3.0,12.0,4.0,2.0,6.0,9.0,3.0,,2.0,1.0,1.0,3.0,2.0,3.0,,,0.36363636363636365,0.15714285714285714,,0.6666666666666666,1.0,0.5714285714285714,0.25,,2.0,2.0,1.0,,,0.25,1.0,,,1.0,0.01639344262295082,,0.25,1.0,,,,,,False,,0.07142857142857142,,
203471,1610612761,Dennis Schroder,Dennis Schroder,203471,TOR,86934.0,1449,-12,2953,2944,675,583.0,316.0,5897,70.0,118.0,4.0,8.0,16.0,29.0,45.0,114.0,153.0,308.0,113.0,629.0,3490,10.0,24.0,55.0,35.0,74.0,155.0,128.0,178.0,2.0,30.0,182.0,110.0,292.0,76.0,112.0,694.0,7.0,11.0,,57.0,51.0,109.0,18.0,127.0,45.0,30.0,33.0,74.0,30.0,102.0,5.0,108.0,2.0,,135.0,46.0,6.0,3.0,7.0,3.0,149.0,666,0.41830065359477125,0.42105263157894735,0.4967532467532468,0.4166666666666667,0.47297297297297297,0.50390625,0.46296296296296297,0.48695652173913045,0.5475352112676056,0.4824561403508772,0.5583941605839416,0.09740259740259741,0.09649122807017543,19.25391095066185,,0.06995884773662552,0.014647137150466045,0.08962264150943396,0.012411347517730497,0.07912087912087912,0.013688212927756654,0.011363636363636364,0.01881720430107527,0.009950248756218905,0.018518518518518517,0.07142857142857142,0.08270676691729323,0.10580912863070539,0.03896103896103896,0.42857142857142855,0.23046875,0.5932203389830508,0.7,0.5142857142857142,0.22265625,0.39473684210526316,0.4368932038834951,0.2222222222222222,0.14814814814814814,0.5,0.5,0.25217391304347825,0.5517241379310345,0.62890625,0.522334023668639,0.5061000000000002,0.504275221238938,0.08545454545454545,0.13333333333333333,0.08744038155802862,0.246422893481717,8.313961038961043,0.22858110396207246,38.0,76.0,15.0,45.0,3.0,8.0,159.0,24.0,70.0,204.0,30.0,14.0,41.0,43.0,192.0,154.0,34.0,1.0,15.0,41.0,14.0,28.0,3.0,18.0,9.0,18.0,9.0,12.0,0.9142857142857143,0.3431372549019608,0.34146341463414637,0.35175879396984927,0.3984375,0.15254237288135594,0.5540540540540541,0.016666666666666666,0.1484375,0.5,0.5066666666666667,0.087890625,0.3333333333333333,0.3488372093023256,1.0,0.310546875,0.4444444444444444,0.06956521739130435,0.375,25.966176470588252,6.0,55.0,55.0,13.0,3.0,0.34591194968553457,0.3548387096774194,0.8909090909090909,0.1111111111111111,0.35714285714285715,1.0,11.0,33.0,10.0,5.0,18.0,55.0,15.0,5.0,4.0,2.0,3.0,5.0,16.0,11.0,1.0,,0.3333333333333333,0.06153846153846154,0.02066115702479339,0.16666666666666666,1.0,0.28695652173913044,0.3333333333333333,0.004878048780487805,9.0,2.0,1.0,,,0.375,1.0,0.008695652173913044,0.47368421052631576,6.0,0.029411764705882353,0.025157232704402517,0.013157894736842105,1.0,,,1.0,5.0,,False,2.0,0.044444444444444446,,
