EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,StepOutOfBoundsTurnovers,Charge Fouls,Transition Take Fouls,Transition Take Fouls Drawn,BlockedArc3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Charge Fouls Drawn,SecondChanceCorner3FGM,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,BlockedLongMidRange,HeaveAttempts,OffensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips
203490,1610612761,Otto Porter Jr.,Otto Porter Jr.,203490,TOR,5367.0,89,27.0,187,183,55.0,51.0,21.0,370,3.0,5.0,,1.0,,,1.0,2.0,,4.0,7.0,1.0,21.0,207.0,,1.0,,,,,,,8.0,,,1.0,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,1.0,1.0,,8.0,6.0,1.0,15.0,2.0,17.0,,4.0,2.0,2.0,,,,1.0,,,,1.0,,,3.0,9.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,5.0,,2.0,,3.0,5.0,3.0,,,,,54.0,1.0,,1.0,1.0,0.5714285714285714,,,0.5555555555555556,,,0.5833333333333334,,,0.1428571428571428,0.2,,9.047619047619047,,0.1666666666666666,,0.1395348837209302,0.0263157894736842,0.1951219512195122,0.027027027027027,0.1666666666666666,0.0266666666666666,,0.0416666666666666,,0.0357142857142857,,0.125,0.1,0.2857142857142857,0.2121212121212121,0.125,,0.6,0.2777777777777778,0.6,0.75,1.0,0.1111111111111111,0.5,0.5,1.0,,0.5,,,,,0.8888888888888888,0.5607166666666665,0.6406,0.5915999999999999,0.0555555555555555,0.1428571428571428,,,4.542857142857143,0.2941176470588235,,1.0,3.0,,,1.0,3.0,8.0,,1.0,,1.0,4.0,11.0,,1.0,,2.0,9.0,3.0,8.0,3.0,,,,,,0.75,0.3636363636363636,,,0.3636363636363636,0.6111111111111112,,,,0.1666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.4444444444444444,0.375,0.375,0.6666666666666666,,0.5,,,0.5,,0.5,,0.375,25.172727272727272,,,,,,,,,,,,,True,,,,,
1641711,1610612761,Gradey Dick,Gradey Dick,1641711,TOR,6368.0,106,-39.0,216,216,63.0,56.0,38.0,432,1.0,3.0,,,,1.0,1.0,5.0,1.0,3.0,9.0,6.0,21.0,253.0,1.0,1.0,,8.0,2.0,3.0,2.0,9.0,4.0,2.0,2.0,2.0,3.0,1.0,4.0,1.0,,3.0,,,9.0,4.0,2.0,1.0,6.0,3.0,,9.0,7.0,16.0,,3.0,3.0,,6.0,,5.0,2.0,1.0,1.0,,8.0,1.0,3.0,6.0,9.0,,1.0,3.0,,,6.0,,2.0,1.0,,,,,,,,,,,9.0,63.0,1.0,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,0.6666666666666666,0.3,1.3333333333333333,0.5833333333333334,0.375,1.3333333333333333,0.6428571428571429,0.2222222222222222,0.3333333333333333,0.2,14.007782101167315,0.75,,0.1428571428571428,0.0666666666666666,0.032258064516129,0.1224489795918367,0.0833333333333333,0.0957446808510638,0.0545454545454545,0.04,,0.1111111111111111,0.0769230769230769,0.1111111111111111,,0.12,,0.1219512195121951,0.125,,,0.12,0.3333333333333333,0.5,1.0,0.2,0.2,0.25,,0.04,,,,0.1666666666666666,,0.76,0.548802,0.5168,0.5398,0.074074074074074,0.1818181818181818,0.3809523809523809,0.4285714285714285,6.9,0.2916666666666667,1.0,1.0,5.0,,,1.0,2.0,11.0,2.0,2.0,1.0,2.0,3.0,16.0,2.0,2.0,1.0,3.0,9.0,,11.0,2.0,,,,,,1.0,0.1875,1.0,0.3333333333333333,0.1875,0.64,1.0,1.0,1.0,0.2,0.2,0.2,1.0,0.44,0.1818181818181818,0.1818181818181818,1.0,,0.6666666666666666,1.0,1.0,0.1666666666666666,,0.3333333333333333,0.5,0.1818181818181818,24.79375,,,,,,,,,,,,,True,,,,,
1629628,1610612761,RJ Barrett,RJ Barrett,1629628,TOR,9803.0,163,-13.0,356,359,88.0,80.0,29.0,715,11.0,19.0,,,1.0,4.0,9.0,18.0,2.0,21.0,39.0,14.0,80.0,424.0,,,2.0,8.0,2.0,6.0,3.0,13.0,26.0,16.0,,4.0,7.0,6.0,13.0,5.0,1.0,1.0,6.0,,32.0,,2.0,,16.0,14.0,5.0,35.0,2.0,37.0,,4.0,2.0,2.0,7.0,,4.0,5.0,,3.0,1.0,12.0,,4.0,11.0,20.0,,1.0,14.0,1.0,1.0,17.0,1.0,8.0,1.0,4.0,,2.0,,2.0,4.0,,,,,11.0,87.0,3.0,,0.6190476190476191,0.6190476190476191,0.5384615384615384,,0.3333333333333333,0.55,1.5,0.4545454545454545,0.5882352941176471,1.3333333333333333,0.5,0.1025641025641025,0.1578947368421052,0.0555555555555555,20.671834625323,0.5833333333333334,0.8333333333333334,,0.1573033707865168,0.0206185567010309,0.2162162162162162,,0.1840490797546012,0.0125,0.032258064516129,0.0188679245283018,,,,0.2222222222222222,0.1666666666666666,,0.2280701754385964,0.1764705882352941,,,0.3166666666666666,0.5789473684210527,0.6875,0.6363636363636364,0.3,0.5,0.5294117647058824,0.6666666666666666,0.0333333333333333,,,,0.3636363636363636,0.25,0.6666666666666666,0.5427266666666666,0.60165,0.5662727272727271,0.1194029850746268,0.1739130434782608,0.1,0.1625,5.092307692307691,0.247191011235955,1.0,2.0,5.0,1.0,,,6.0,16.0,1.0,1.0,2.0,5.0,8.0,21.0,2.0,2.0,2.0,5.0,24.0,,16.0,6.0,1.0,2.0,,,,1.0,0.3809523809523809,1.0,0.4,0.3809523809523809,0.35,0.5,0.5,,0.0833333333333333,0.4,0.4,1.0,0.2666666666666666,0.375,0.375,1.0,0.5,0.5,1.0,1.0,,,0.4545454545454545,0.4,0.375,25.25714285714286,,,,,,,1.0,,1.0,1.0,,,True,,,,,
1630193,1610612761,Immanuel Quickley,Immanuel Quickley,1630193,TOR,11052.0,184,-8.0,393,387,72.0,83.0,35.0,780,8.0,13.0,,,1.0,2.0,10.0,26.0,10.0,20.0,49.0,18.0,115.0,459.0,1.0,3.0,,8.0,3.0,13.0,4.0,19.0,24.0,16.0,2.0,4.0,20.0,4.0,24.0,3.0,1.0,10.0,9.0,1.0,52.0,,3.0,,15.0,11.0,1.0,27.0,3.0,30.0,1.0,3.0,2.0,1.0,1.0,2.0,1.0,4.0,,,1.0,5.0,,3.0,8.0,16.0,1.0,,16.0,,3.0,21.0,1.0,9.0,2.0,1.0,,,,1.0,1.0,1.0,,,,19.0,71.0,3.0,1.0,0.6,0.631578947368421,0.4081632653061224,0.3333333333333333,0.2307692307692307,0.5449438202247191,0.5714285714285714,0.3409090909090909,0.5757575757575758,0.5714285714285714,0.375,0.0816326530612244,,0.1153846153846153,23.78752886836028,0.2,0.1111111111111111,,0.1195652173913043,0.02803738317757,0.1704545454545454,,0.1444444444444444,0.0169491525423728,0.0357142857142857,0.0161290322580645,0.0588235294117647,,,0.0416666666666666,0.1176470588235294,0.2352941176470588,0.1515151515151515,0.2272727272727272,0.0217391304347826,1.0,0.146067415730337,0.6153846153846154,0.6153846153846154,0.5,0.2921348314606741,0.3846153846153846,0.4347826086956521,0.7,0.1123595505617977,,,,0.0909090909090909,0.5,0.5955056179775281,0.5102679775280898,0.47792,0.4708977272727273,0.0927835051546391,0.1578947368421052,0.0695652173913043,0.1652173913043478,8.632653061224492,0.183206106870229,2.0,,5.0,1.0,,2.0,19.0,35.0,2.0,3.0,3.0,7.0,19.0,40.0,2.0,4.0,3.0,9.0,45.0,12.0,35.0,19.0,,,,,,0.7894736842105263,0.475,0.5,0.3333333333333333,0.475,0.449438202247191,0.2,0.2222222222222222,0.5,0.0561797752808988,,,,0.3932584269662921,0.5428571428571428,0.5428571428571428,0.7894736842105263,0.1428571428571428,0.4285714285714285,0.6666666666666666,1.0,0.0909090909090909,,0.3181818181818182,0.4285714285714285,0.5428571428571428,25.9175,,1.0,,,,,,0.1,,,,,True,,,,,
1629007,1610612761,Jontay Porter,Jontay Porter,1629007,TOR,3116.0,52,-34.0,107,109,28.0,28.0,8.0,216,3.0,5.0,1.0,3.0,2.0,2.0,1.0,3.0,,4.0,8.0,4.0,18.0,153.0,1.0,3.0,,2.0,2.0,2.0,2.0,9.0,6.0,2.0,2.0,2.0,4.0,5.0,9.0,4.0,1.0,2.0,2.0,,23.0,,3.0,,2.0,6.0,,8.0,3.0,11.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,,,2.0,,,3.0,6.0,,1.0,2.0,,,4.0,,1.0,1.0,3.0,,2.0,,1.0,3.0,2.0,,,,9.0,28.0,1.0,1.0,0.75,1.0,0.5,0.3333333333333333,1.0,0.4117647058823529,0.3333333333333333,0.875,0.4736842105263157,0.3333333333333333,0.9,0.25,0.4,,17.796610169491526,0.5,,,0.24,0.1,0.1333333333333333,,0.2,0.0612244897959183,,0.2142857142857142,,,,0.4,0.0666666666666666,0.6,0.2,,0.1111111111111111,0.6666666666666666,0.2941176470588235,0.6,1.0,0.6666666666666666,0.1764705882352941,0.3333333333333333,0.3333333333333333,1.0,,1.0,0.3333333333333333,,0.5,1.0,0.8235294117647058,0.5200676470588235,0.5316,0.53835,0.0555555555555555,0.1111111111111111,0.1111111111111111,0.5,4.1625,0.2616822429906542,,,,,,,2.0,9.0,,,1.0,2.0,2.0,9.0,,,1.0,2.0,6.0,,9.0,2.0,,,,,,1.0,0.2222222222222222,,0.5,0.2222222222222222,0.5294117647058824,,,,,,,,0.5294117647058824,0.2222222222222222,0.2222222222222222,1.0,,,,,,,0.5,0.5,0.2222222222222222,25.8,,,,,,,,,,,,,True,,,,,
201152,1610612761,Thaddeus Young,Thaddeus Young,201152,TOR,3137.0,52,10.0,112,111,35.0,37.0,10.0,223,2.0,5.0,1.0,2.0,,2.0,4.0,8.0,,6.0,13.0,,12.0,120.0,1.0,3.0,,2.0,2.0,4.0,,4.0,10.0,2.0,2.0,2.0,7.0,2.0,9.0,2.0,,6.0,1.0,,20.0,1.0,2.0,,3.0,4.0,1.0,8.0,3.0,11.0,,6.0,2.0,4.0,1.0,,,,,1.0,,1.0,,,8.0,10.0,1.0,,3.0,,,,,,,1.0,,1.0,,,1.0,1.0,,,,4.0,35.0,,,0.8333333333333334,1.0,0.4615384615384615,0.3333333333333333,0.5,0.4,0.3333333333333333,0.4,0.4,0.3333333333333333,0.4,0.1538461538461538,0.2,0.125,13.008130081300813,1.0,1.0,,0.1904761904761904,0.0625,0.1153846153846153,0.0476190476190476,0.1489361702127659,0.0566037735849056,,0.05,0.1428571428571428,0.0588235294117647,,0.25,0.3,,0.0526315789473684,0.2857142857142857,,1.0,0.3333333333333333,0.4,0.5,0.5,0.5333333333333333,0.5,0.5714285714285714,1.0,,0.6666666666666666,0.5,,0.4,,0.4666666666666667,0.4773933333333333,0.5142,0.44933,,,0.1666666666666666,0.3333333333333333,4.838461538461538,0.3125,,,1.0,,,1.0,,1.0,,,,,,2.0,,,,1.0,,,1.0,,,,,,,,,,,,0.1333333333333333,,,,0.0666666666666666,,,,0.0666666666666666,,,,,,,,0.2,,,,,24.35,,,,,,2.0,,,,,,,True,,,,,
1627751,1610612761,Jakob Poeltl,Jakob Poeltl,1627751,TOR,26686.0,445,19.0,917,911,139.0,94.0,113.0,1828,60.0,86.0,22.0,30.0,16.0,20.0,35.0,66.0,2.0,96.0,154.0,23.0,215.0,1048.0,24.0,38.0,7.0,55.0,17.0,23.0,4.0,38.0,144.0,48.0,42.0,16.0,35.0,10.0,45.0,5.0,5.0,22.0,11.0,2.0,100.0,18.0,40.0,,42.0,60.0,3.0,105.0,58.0,163.0,4.0,14.0,9.0,5.0,11.0,3.0,7.0,14.0,1.0,4.0,1.0,25.0,2.0,1.0,27.0,48.0,3.0,5.0,38.0,5.0,1.0,36.0,6.0,19.0,2.0,32.0,,16.0,,16.0,32.0,18.0,,1.0,2.0,38.0,137.0,2.0,2.0,0.75,0.96,0.6233766233766234,0.631578947368421,0.7391304347826086,0.6233766233766234,0.631578947368421,0.7391304347826086,0.636094674556213,0.625,0.7307692307692307,0.1038961038961039,0.127906976744186,0.0757575757575757,18.45861084681256,0.44,0.1764705882352941,,0.2666666666666666,0.1476014760147601,0.2019230769230769,0.1028571428571428,0.2355658198614318,0.1300448430493273,0.2,0.136986301369863,0.0571428571428571,0.0846153846153846,0.1555555555555555,0.2247191011235955,0.3461538461538461,0.125,0.1948051948051948,0.2222222222222222,0.0975609756097561,0.5625,0.5584415584415584,0.6976744186046512,0.8,0.65,0.4285714285714285,0.5303030303030303,0.5737704918032787,0.9142857142857144,0.0129870129870129,0.7894736842105263,0.7333333333333333,0.0454545454545454,0.8695652173913043,0.8,0.5584415584415584,0.5634084415584416,0.5603733333333333,0.6541826086956521,0.1137724550898203,0.1137724550898203,0.2558139534883721,0.1767441860465116,4.160389610389609,0.1515812431842966,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,False,,,,,
1628384,1610612761,OG Anunoby,OG Anunoby,1628384,TOR,10556.0,176,7.0,349,356,42.0,24.0,50.0,705,11.0,15.0,2.0,2.0,1.0,2.0,4.0,10.0,4.0,17.0,29.0,12.0,76.0,386.0,2.0,2.0,2.0,6.0,2.0,3.0,,13.0,20.0,14.0,2.0,6.0,11.0,10.0,21.0,8.0,2.0,8.0,3.0,,52.0,2.0,2.0,,9.0,4.0,2.0,15.0,4.0,19.0,,8.0,4.0,4.0,8.0,2.0,2.0,8.0,1.0,6.0,1.0,16.0,1.0,1.0,7.0,17.0,1.0,3.0,11.0,,,15.0,1.0,7.0,1.0,3.0,,1.0,,2.0,3.0,1.0,,,,13.0,42.0,,1.0,0.5882352941176471,0.625,0.5862068965517241,1.0,0.6666666666666666,0.4848484848484848,0.3333333333333333,0.5909090909090909,0.5205479452054794,0.4285714285714285,0.5416666666666666,0.2068965517241379,0.2,0.3,22.084367245657567,0.5,0.2222222222222222,,0.0470588235294117,0.024390243902439,0.0978260869565217,0.0212765957446808,0.0734463276836158,0.0227272727272727,0.064516129032258,,,0.032258064516129,,0.0277777777777777,0.05,0.1111111111111111,0.0958904109589041,0.1052631578947368,,0.3333333333333333,0.2272727272727272,0.7333333333333333,0.9166666666666666,0.5454545454545454,0.1515151515151515,0.4,0.5714285714285714,1.0,0.0606060606060606,0.3333333333333333,1.0,,0.1818181818181818,0.5,0.7878787878787878,0.5505924242424242,0.5867375,0.5156318181818181,0.0972222222222222,0.2,0.0789473684210526,0.1710526315789473,5.562068965517242,0.1203438395415472,2.0,4.0,12.0,1.0,1.0,3.0,6.0,25.0,,3.0,2.0,5.0,10.0,37.0,,4.0,3.0,8.0,30.0,,25.0,6.0,,1.0,,,,1.0,0.2702702702702703,,0.375,0.2702702702702703,0.5606060606060606,0.5,0.5,,0.1818181818181818,0.3333333333333333,0.3333333333333333,1.0,0.3787878787878788,0.24,0.24,1.0,0.1666666666666666,0.5,,,0.2727272727272727,0.3333333333333333,0.4545454545454545,0.4,0.24,25.229729729729737,,,,,,,,,,,,,False,,,,,
1628449,1610612761,Chris Boucher,Chris Boucher,1628449,TOR,34046.0,567,-38.0,1135,1152,183.0,211.0,152.0,2287,56.0,76.0,19.0,29.0,9.0,14.0,7.0,19.0,5.0,65.0,100.0,54.0,262.0,1366.0,19.0,32.0,18.0,65.0,11.0,19.0,12.0,37.0,74.0,56.0,36.0,10.0,14.0,7.0,21.0,6.0,1.0,8.0,5.0,1.0,49.0,20.0,27.0,2.0,61.0,46.0,12.0,119.0,49.0,168.0,,11.0,9.0,2.0,11.0,2.0,3.0,11.0,2.0,8.0,4.0,22.0,1.0,4.0,38.0,53.0,5.0,,70.0,8.0,8.0,70.0,8.0,38.0,,15.0,2.0,6.0,1.0,9.0,17.0,10.0,1.0,1.0,1.0,37.0,183.0,4.0,,0.5692307692307692,0.7872340425531915,0.65,0.59375,0.5789473684210527,0.5942857142857143,0.6025641025641025,0.4464285714285714,0.6390243902439025,0.6632653061224489,0.5441176470588235,0.1,0.0921052631578947,0.1052631578947368,17.223065250379364,0.5,0.4,0.0625,0.1722846441947565,0.096085409252669,0.2284644194756554,0.0732600732600732,0.2003745318352059,0.0848375451263537,0.088235294117647,0.1052631578947368,0.0869565217391304,0.0606060606060606,0.1066666666666666,0.1052631578947368,0.2314049586776859,0.1568627450980392,0.2216981132075471,0.2545454545454545,,0.5882352941176471,0.4342857142857143,0.7368421052631579,0.8115942028985508,0.5535714285714286,0.1085714285714285,0.3684210526315789,0.4117647058823529,0.7142857142857143,0.0285714285714285,0.7435897435897436,0.6551724137931034,,0.5,0.6428571428571429,0.8628571428571429,0.5787925714285714,0.570254,0.5708375,0.1853658536585365,0.2923076923076923,0.2480916030534351,0.1412213740458015,3.2780000000000014,0.1612334801762114,2.0,7.0,30.0,2.0,,2.0,19.0,45.0,2.0,5.0,1.0,7.0,26.0,75.0,3.0,7.0,1.0,9.0,78.0,,45.0,19.0,1.0,1.0,,,1.0,1.0,0.3466666666666667,0.4285714285714285,0.1111111111111111,0.3466666666666667,0.4285714285714285,0.4,0.5,0.5,0.1714285714285714,0.2333333333333333,0.2333333333333333,1.0,0.2571428571428571,0.4222222222222222,0.4222222222222222,1.0,0.0512820512820512,0.1282051282051282,0.4,1.0,0.0714285714285714,,0.25,0.1428571428571428,0.4222222222222222,24.710666666666665,,,,,,3.0,1.0,0.2,0.5,1.0,,,False,,,,,
1629018,1610612761,Gary Trent Jr.,Gary Trent Jr.,1629018,TOR,84479.0,1408,-176.0,2883,2885,487.0,538.0,332.0,5768,56.0,91.0,6.0,9.0,10.0,14.0,47.0,106.0,102.0,144.0,299.0,54.0,723.0,3473.0,9.0,24.0,3.0,54.0,21.0,45.0,12.0,114.0,170.0,118.0,12.0,18.0,55.0,24.0,79.0,21.0,3.0,33.0,18.0,4.0,182.0,5.0,12.0,,77.0,38.0,1.0,116.0,17.0,133.0,10.0,57.0,28.0,29.0,14.0,6.0,9.0,21.0,2.0,5.0,5.0,35.0,4.0,9.0,29.0,73.0,7.0,4.0,52.0,3.0,3.0,63.0,10.0,23.0,2.0,8.0,,4.0,,3.0,8.0,4.0,,,,114.0,483.0,7.0,1.0,0.5902777777777778,0.6159420289855072,0.4816053511705686,0.375,0.4666666666666667,0.5343450479233227,0.4553571428571428,0.51,0.5542635658914729,0.4561403508771929,0.5428571428571428,0.060200668896321,0.1538461538461538,0.0283018867924528,20.73282442748092,0.4,0.0188679245283018,,0.0597484276729559,0.0159574468085106,0.1147540983606557,0.0080385852090032,0.0879877582249426,0.012372634643377,0.0111111111111111,0.019774011299435,0.015625,0.0106382978723404,,0.04296875,0.0611510791366906,0.0980392156862745,0.1108829568788501,0.125,0.0302114803625377,0.5,0.145367412140575,0.6153846153846154,0.7272727272727273,0.6071428571428571,0.1693290734824281,0.4433962264150943,0.4563106796116505,0.6382978723404256,0.1629392971246006,0.1607142857142857,0.6666666666666666,0.3333333333333333,0.14,0.7142857142857143,0.6677316293929713,0.520106469648562,0.5176290322580644,0.5089705000000001,0.0419906687402799,0.0737179487179487,0.0746887966804979,0.1576763485477178,10.028428093645488,0.1689212625737079,41.0,22.0,57.0,9.0,6.0,17.0,105.0,270.0,8.0,23.0,14.0,38.0,127.0,327.0,11.0,32.0,20.0,55.0,339.0,42.0,270.0,105.0,1.0,3.0,,,,0.889763779527559,0.3883792048929663,0.34375,0.3636363636363636,0.3883792048929663,0.5223642172523961,0.4019607843137255,0.4059405940594059,0.5121951219512195,0.0910543130990415,0.3859649122807017,0.3928571428571428,1.0,0.4313099041533546,0.3888888888888889,0.3932584269662921,0.8666666666666667,0.1607142857142857,0.4107142857142857,0.3478260869565217,1.0,0.17,0.3529411764705882,0.38,0.3684210526315789,0.3888888888888889,25.701529051987777,4.0,8.0,0.0122324159021406,0.0175438596491228,0.0111111111111111,1.0,3.0,0.0098039215686274,0.3333333333333333,1.0,4.0,0.0120845921450151,False,1.0,,,,
203471,1610612761,Dennis Schroder,Dennis Schroder,203471,TOR,30255.0,504,-45.0,1012,1023,194.0,186.0,108.0,2035,28.0,44.0,1.0,2.0,6.0,9.0,16.0,35.0,26.0,56.0,105.0,40.0,221.0,1229.0,4.0,8.0,,8.0,11.0,20.0,16.0,53.0,42.0,70.0,4.0,10.0,43.0,56.0,99.0,38.0,18.0,21.0,12.0,10.0,254.0,1.0,4.0,,31.0,14.0,1.0,46.0,5.0,51.0,3.0,15.0,9.0,6.0,12.0,5.0,8.0,14.0,2.0,4.0,1.0,26.0,,7.0,12.0,32.0,3.0,2.0,39.0,,5.0,47.0,6.0,20.0,6.0,3.0,1.0,1.0,,2.0,4.0,1.0,,,,50.0,192.0,2.0,4.0,0.375,0.3888888888888889,0.5333333333333333,0.5,0.55,0.505586592178771,0.2857142857142857,0.5285714285714286,0.5527638190954773,0.2857142857142857,0.6162790697674418,0.0952380952380952,0.2045454545454545,0.0285714285714285,19.66783216783217,0.4615384615384615,0.037037037037037,,0.0611353711790393,0.0160642570281124,0.124,0.0045662100456621,0.0939457202505219,0.0106837606837606,,0.0260869565217391,0.0222222222222222,0.0062111801242236,,0.0416666666666666,0.0543478260869565,0.1219512195121951,0.1375661375661375,0.081967213114754,0.037037037037037,0.25,0.2458100558659217,0.6363636363636364,0.8,0.5714285714285714,0.1955307262569832,0.4571428571428571,0.4705882352941176,0.125,0.1452513966480447,0.1428571428571428,0.5,,0.2571428571428571,0.6666666666666666,0.659217877094972,0.5319749999999999,0.53069375,0.5105136363636363,0.1036269430051813,0.1680672268907563,0.0361990950226244,0.2398190045248869,8.176190476190476,0.191699604743083,12.0,7.0,18.0,2.0,1.0,2.0,16.0,56.0,,4.0,4.0,13.0,23.0,74.0,,6.0,5.0,15.0,66.0,3.0,51.0,16.0,,2.0,,,1.0,0.9565217391304348,0.3108108108108108,,0.3333333333333333,0.3333333333333333,0.4134078212290503,0.4615384615384615,0.4615384615384615,0.25,0.1005586592178771,0.3888888888888889,0.3888888888888889,1.0,0.3128491620111732,0.2857142857142857,0.2962962962962963,0.9375,0.1428571428571428,0.2857142857142857,,,0.0571428571428571,0.5,0.3714285714285714,0.3076923076923077,0.3137254901960784,27.025675675675668,2.0,1.0,0.027027027027027,,0.0357142857142857,,,,,,,,False,,5.0,,,
