EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,Transition Take Fouls,Transition Take Fouls Drawn,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceAtRimPctAssisted,Charge Fouls Drawn,BlockedCorner3,DefensiveGoaltends,Corner3PctBlocked,HeaveMakes,HeaveAttempts,StepOutOfBoundsTurnovers,OffensiveGoaltends,on,Clear Path Fouls
1630625,1610612738,Dalano Banton,Dalano Banton,1630625,BOS,1670.0,28,19,61,58,,,9,119,3.0,5.0,2.0,3.0,,,1.0,2.0,,,,1.0,,,,,,,,,,,4.0,7.0,,1.0,,8,44,2.0,3.0,,,,4.0,,,,,,,2.0,6.0,,,4.0,,,1.0,,,,,,,,,,,1.0,2.0,4.0,4,,8,3.0,11,,1.0,,1.0,1.0,,1.0,1.0,,,,2.0,,,3.0,5.0,,1.0,1.0,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,0.25,0.5,,,,,,0.5714285714285714,0.6666666666666666,,0.5,0.6666666666666666,,0.5,0.6666666666666666,,0.125,,0.14285714285714285,0.2,,,,14.285714285714286,0.5,,0.21052631578947367,0.16666666666666666,0.25,0.0625,0.22857142857142856,0.10714285714285714,0.25,0.16666666666666666,,0.1,,0.5,,0.4,0.21428571428571427,0.5,,,0.625,0.6,0.75,0.3333333333333333,0.25,0.5,0.5,,,,,,0.125,,,,,,,,1.0,0.6666666666666666,,,,,,,,,,,,,0.75,,0.52625,0.45215,,,,,0.5,,3.1714285714285717,23.9,,,,,,,,,,,,,,,,,True,
201950,1610612738,Jrue Holiday,Jrue Holiday,201950,BOS,60571.0,1010,179,2028,2042,349.0,314.0,190,4070,40.0,68.0,4.0,9.0,4.0,10.0,31.0,70.0,12.0,23.0,28.0,43.0,2.0,2.0,5.0,6.0,38.0,112.0,5.0,11.0,6.0,20.0,83.0,161.0,66.0,155.0,26.0,390,2312,8.0,16.0,7.0,13.0,3.0,40.0,9.0,18.0,11.0,26.0,11.0,62.0,64.0,102.0,162.0,36.0,8.0,111.0,38.0,10.0,1.0,67.0,70.0,137.0,53.0,17.0,42.0,18.0,7.0,344.0,22.0,12.0,59.0,50,6.0,115,35.0,150,4.0,28.0,16.0,12.0,39.0,9.0,22.0,19.0,3.0,17.0,3.0,58.0,5.0,6.0,34.0,57.0,,1.0,2.0,41.0,,9.0,31.0,4.0,,1.0,14.0,,3.0,17.0,2.0,2.0,10.0,1.0,6.0,19.0,12.0,60.0,339.0,1.0,2.0,0.3855421686746988,0.4050632911392405,0.8181818181818182,0.4258064516129032,0.5384615384615384,0.4230769230769231,0.42857142857142855,0.515527950310559,0.5,0.5,0.5759493670886076,0.6379310344827587,0.5795454545454546,0.5911854103343465,0.6451612903225806,0.61,0.49050632911392406,0.0064516129032258064,0.062111801242236024,0.07352941176470588,0.07142857142857142,,0.008928571428571428,17.222963951935917,0.6724137931034483,0.13043478260869565,0.09416195856873823,0.031088082901554404,0.11967545638945233,0.0425531914893617,0.1064453125,0.03765227021040975,0.02158273381294964,0.05389221556886228,,0.04197530864197531,0.044642857142857144,0.062146892655367235,0.09745762711864407,0.13559322033898305,0.12531969309462915,0.09803921568627451,0.02631578947368421,0.631578947368421,0.21518987341772153,0.5882352941176471,0.6349206349206349,0.475,0.22151898734177214,0.44285714285714284,0.47692307692307695,0.3870967741935484,0.07278481012658228,0.5217391304347826,0.5217391304347826,0.08333333333333333,0.1360759493670886,0.6511627906976745,0.6511627906976745,0.9642857142857143,0.35443037974683544,0.3392857142857143,0.34234234234234234,0.7105263157894737,0.3103448275862069,0.4444444444444444,0.06896551724137931,1.0,1.0,0.3793103448275862,0.45454545454545453,0.6,0.22727272727272727,0.4,0.13636363636363635,0.8333333333333334,0.45454545454545453,0.3,0.7056962025316456,0.34234234234234234,0.5295062101910829,0.5464933333333334,0.5275767441860465,0.04294478527607362,0.08187134502923976,,0.10256410256410256,0.15897435897435896,6.993167701863353,25.764516129032256,0.17209072978303747,1.0,,1.0,,,0.027777777777777776,,4.0,,,,,1.0,,,True,
204001,1610612738,Kristaps Porzingis,Kristaps Porzingis,204001,BOS,35248.0,587,178,1224,1194,264.0,153.0,117,2418,55.0,71.0,15.0,19.0,10.0,14.0,33.0,68.0,11.0,22.0,,4.0,,,,1.0,37.0,99.0,2.0,3.0,7.0,15.0,99.0,161.0,37.0,103.0,103.0,412,1315,22.0,32.0,2.0,3.0,3.0,53.0,20.0,32.0,7.0,16.0,44.0,105.0,136.0,62.0,108.0,3.0,26.0,98.0,37.0,9.0,,19.0,21.0,40.0,14.0,7.0,13.0,5.0,1.0,101.0,19.0,14.0,46.0,60,2.0,108,34.0,142,6.0,15.0,13.0,2.0,19.0,5.0,14.0,22.0,3.0,5.0,,41.0,3.0,7.0,26.0,50.0,2.0,6.0,9.0,105.0,8.0,,118.0,6.0,1.0,1.0,44.0,2.0,16.0,41.0,4.0,4.0,31.0,1.0,9.0,45.0,29.0,103.0,263.0,3.0,14.0,0.6868686868686869,0.7906976744186046,0.972972972972973,0.3592233009708738,0.6666666666666666,0.4375,0.3627450980392157,0.6149068322981367,0.6875,0.625,0.5852272727272727,0.7142857142857143,0.6354166666666666,0.64576802507837,0.7162162162162162,0.7291666666666666,0.39015151515151514,,0.055900621118012424,0.07042253521126761,0.058823529411764705,,,26.4554163596168,0.4634146341463415,0.08,0.17094017094017094,0.05714285714285714,0.1513157894736842,0.06312292358803986,0.1618320610687023,0.06043956043956044,0.09782608695652174,0.043859649122807015,,0.04602510460251046,0.12903225806451613,0.19548872180451127,0.1619718309859155,0.14473684210526316,0.17094017094017094,0.08571428571428572,0.05172413793103448,0.6444444444444445,0.2689393939393939,0.7746478873239436,0.8333333333333334,0.7090909090909091,0.25757575757575757,0.4852941176470588,0.515625,0.6666666666666666,0.08333333333333333,0.5,0.5,0.6363636363636364,0.015151515151515152,,,,0.375,0.37373737373737376,0.37373737373737376,0.972972972972973,0.5428571428571428,0.7894736842105263,,,,0.08571428571428572,0.6666666666666666,1.0,0.2916666666666667,0.7142857142857143,0.020833333333333332,,0.3125,0.4666666666666667,0.6590909090909091,0.37755102040816324,0.5281199619771864,0.5403416666666666,0.5295617021276596,0.15181518151815182,0.22110552763819097,0.019230769230769232,0.12864077669902912,0.25485436893203883,6.636645962732919,27.333009708737865,0.21568627450980393,1.0,,,1.0,1.0,0.05263157894736842,0.13333333333333333,,,1.0,,,1.0,,2.0,True,
1630531,1610612738,Jaden Springer,Jaden Springer,1630531,BOS,236.0,4,4,6,7,,,1,13,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,1.0,,2,4,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1,,1,,1,,,,,,,,,,,,,,,2.0,2.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,0.5,,,0.5,,,,,,,28.57142857142857,,,0.3333333333333333,,,,0.25,,,,,,,0.3333333333333333,,,,,,,0.5,1.0,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,0.675,,,,,,,,1.2,23.5,,,,,,,,,,,,,,,,,True,
1630205,1610612738,Lamar Stevens,Lamar Stevens,1630205,BOS,673.0,11,-1,20,20,,2.0,3,40,1.0,1.0,1.0,1.0,,,,,,,,2.0,,,,,,,,,,,1.0,1.0,,2.0,2.0,4,22,1.0,1.0,,,,2.0,,,,,,,2.0,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,,2,,2,,2,,1.0,1.0,,,,,,,,,,,,1.0,4.0,,,,1.0,,,2.0,,,,1.0,,,1.0,,,,,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,1.0,1.0,,0.3333333333333333,1.0,,0.5,1.0,,0.6666666666666666,,,,,,,17.391304347826086,,,0.3333333333333333,,,,0.2222222222222222,,,,,,,0.5,0.25,,,,,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,0.6666666666666666,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,0.6610333333333334,,,0.25,0.5,,0.5,,1.3,23.75,,,,,,1.0,,1.0,,,,,,,,,True,
1629004,1610612738,Svi Mykhailiuk,Svi Mykhailiuk,1629004,BOS,1269.0,21,11,40,39,6.0,,4,79,,,,,,,,,,,1.0,2.0,,,,,,1.0,,,,,,,1.0,3.0,2.0,5,50,,,,,1.0,1.0,,,,,,,,,3.0,,,1.0,,,,2.0,1.0,3.0,,1.0,1.0,,1.0,7.0,,1.0,,1,,1,1.0,2,,,,,2.0,,2.0,,,,,2.0,,,,,,,,2.0,,,4.0,,,,2.0,,,,,,,,,,,,6.0,,,,,1.0,0.3333333333333333,,,0.3333333333333333,,,,0.5,,,0.5,0.5,,1.0,,,,,,,15.909090909090908,1.0,,0.1,0.3333333333333333,,,0.05,0.07142857142857142,,,0.5,,,0.25,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,,0.5981,,,0.4,1.0,,0.2,,,23.666666666666668,0.15,,,,,,,,,,,,,,,,True,
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,76904.0,1282,229,2630,2617,524.0,321.0,267,5247,141.0,208.0,16.0,20.0,31.0,47.0,72.0,140.0,35.0,77.0,16.0,52.0,1.0,6.0,3.0,11.0,62.0,171.0,3.0,12.0,17.0,38.0,248.0,425.0,78.0,223.0,104.0,834,2995,28.0,39.0,4.0,18.0,9.0,77.0,50.0,79.0,20.0,49.0,20.0,180.0,216.0,280.0,147.0,87.0,18.0,171.0,62.0,32.0,3.0,77.0,70.0,147.0,56.0,14.0,56.0,18.0,3.0,364.0,20.0,16.0,87.0,59,15.0,161,36.0,197,11.0,47.0,28.0,19.0,54.0,12.0,27.0,44.0,9.0,27.0,5.0,98.0,6.0,18.0,42.0,97.0,4.0,3.0,12.0,113.0,6.0,5.0,144.0,22.0,,1.0,68.0,5.0,7.0,16.0,,,8.0,2.0,6.0,16.0,8.0,180.0,521.0,2.0,7.0,0.43548387096774194,0.45188284518828453,0.6282051282051282,0.34977578475336324,0.2222222222222222,0.40816326530612246,0.34977578475336324,0.5835294117647059,0.717948717948718,0.6329113924050633,0.5632716049382716,0.5964912280701754,0.625,0.5906515580736544,0.6416666666666667,0.6474820143884892,0.3441358024691358,0.013452914798206279,0.07529411764705882,0.09134615384615384,0.07857142857142857,0.025974025974025976,0.011695906432748537,27.30050933786078,0.5510204081632653,0.26785714285714285,0.0824022346368715,0.028933092224231464,0.14123376623376624,0.03215434083601286,0.10960960960960961,0.030638297872340424,0.03,0.024896265560165973,0.03571428571428571,0.031936127744510975,0.03305785123966942,0.06477732793522267,0.08069164265129683,0.12295081967213115,0.14688128772635814,0.11764705882352941,0.03914590747330961,0.5,0.32098765432098764,0.6778846153846154,0.746031746031746,0.5531914893617021,0.21604938271604937,0.5142857142857142,0.5581395348837209,0.2916666666666667,0.11882716049382716,0.45454545454545453,0.4666666666666667,0.2571428571428571,0.08024691358024691,0.3076923076923077,0.3137254901960784,0.9375,0.2638888888888889,0.36257309941520466,0.3668639053254438,0.5483870967741935,0.3508771929824561,0.8,0.10526315789473684,0.16666666666666666,1.0,0.21052631578947367,0.25,0.6666666666666666,0.3671875,0.6595744680851063,0.0859375,0.2727272727272727,0.296875,0.4473684210526316,0.6651234567901234,0.36257309941520466,0.5399679289026273,0.5363199999999999,0.5417062992125985,0.1044349070100143,0.14437367303609341,0.021929824561403508,0.09232613908872901,0.2158273381294964,6.750117647058823,25.832735426008973,0.19923954372623573,,,,1.0,,,0.5,1.0,,,0.019230769230769232,,,,,False,
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,80645.0,1344,268,2724,2713,543.0,375.0,296,5437,146.0,204.0,17.0,31.0,30.0,42.0,42.0,118.0,34.0,95.0,8.0,25.0,3.0,6.0,1.0,4.0,104.0,281.0,9.0,19.0,22.0,65.0,222.0,417.0,112.0,306.0,191.0,971,3072,24.0,49.0,12.0,25.0,10.0,94.0,46.0,78.0,23.0,69.0,68.0,229.0,166.0,278.0,159.0,177.0,18.0,281.0,104.0,29.0,2.0,96.0,85.0,181.0,60.0,25.0,63.0,25.0,8.0,447.0,11.0,24.0,131.0,138,16.0,285,36.0,321,17.0,28.0,18.0,10.0,48.0,12.0,27.0,42.0,6.0,21.0,3.0,90.0,3.0,22.0,23.0,71.0,5.0,5.0,11.0,160.0,6.0,2.0,232.0,24.0,2.0,17.0,92.0,9.0,18.0,26.0,4.0,3.0,10.0,3.0,13.0,30.0,16.0,226.0,538.0,4.0,11.0,0.3738738738738739,0.38967136150234744,0.4732142857142857,0.3660130718954248,0.48,0.3333333333333333,0.3660130718954248,0.5323741007194245,0.4897959183673469,0.5897435897435898,0.5394190871369294,0.5675675675675675,0.5476190476190477,0.5863970588235294,0.6025641025641025,0.6202185792349727,0.42323651452282157,0.006535947712418301,0.06954436450839328,0.07352941176470588,0.11016949152542373,0.010526315789473684,0.0071174377224199285,29.40026075619296,0.5333333333333333,0.3076923076923077,0.184,0.0425531914893617,0.20373250388802489,0.016129032258064516,0.19310839913854988,0.028089887640449437,0.055,0.04219409282700422,0.023622047244094488,0.02040816326530612,,0.13127413127413126,0.20396600566572237,0.2318840579710145,0.2124756335282651,0.16923076923076924,0.04885057471264368,0.5333333333333333,0.2821576763485477,0.7156862745098039,0.7724867724867724,0.4178082191780822,0.1632088520055325,0.3559322033898305,0.4,0.2857142857142857,0.1313969571230982,0.35789473684210527,0.3617021276595745,0.29411764705882354,0.034578146611341634,0.32,0.32,0.625,0.38865836791147995,0.3701067615658363,0.3727598566308244,0.46153846153846156,0.4189189189189189,0.5483870967741935,0.08108108108108109,0.5,0.6666666666666666,0.25675675675675674,0.47368421052631576,0.8888888888888888,0.2857142857142857,0.7142857142857143,0.027210884353741496,0.25,0.4421768707482993,0.3384615384615385,0.7053941908713693,0.3701067615658363,0.532169847856155,0.5333953488372093,0.5152496598639457,0.12656641604010024,0.18969072164948453,0.02875399361022364,0.09680741503604531,0.23583934088568487,7.38537170263789,26.189215686274505,0.19933920704845814,1.0,,1.0,,1.0,0.018518518518518517,0.23529411764705882,,1.0,2.0,,,,1.0,,False,1.0
1628401,1610612738,Derrick White,Derrick White,1628401,BOS,77207.0,1287,323,2627,2624,461.0,310.0,287,5251,50.0,69.0,11.0,14.0,9.0,15.0,45.0,110.0,10.0,23.0,25.0,53.0,3.0,9.0,7.0,10.0,80.0,207.0,8.0,17.0,13.0,37.0,105.0,202.0,105.0,260.0,86.0,611,2938,13.0,21.0,11.0,26.0,9.0,68.0,15.0,31.0,20.0,47.0,24.0,114.0,84.0,126.0,264.0,51.0,12.0,207.0,80.0,13.0,,119.0,79.0,198.0,63.0,16.0,85.0,25.0,9.0,475.0,14.0,15.0,86.0,69,3.0,158,30.0,188,6.0,47.0,24.0,23.0,31.0,14.0,22.0,26.0,,9.0,1.0,57.0,2.0,5.0,35.0,70.0,2.0,2.0,3.0,82.0,2.0,7.0,92.0,7.0,,5.0,42.0,,5.0,37.0,6.0,5.0,11.0,2.0,24.0,43.0,28.0,110.0,454.0,6.0,3.0,0.4,0.42424242424242425,0.8380952380952381,0.40384615384615385,0.4230769230769231,0.425531914893617,0.40384615384615385,0.5198019801980198,0.6190476190476191,0.4838709677419355,0.5681818181818182,0.6276595744680851,0.5769230769230769,0.6045816733067729,0.6568627450980392,0.6222222222222222,0.5627705627705628,,0.06435643564356436,0.08695652173913043,0.06363636363636363,,,18.885135135135133,0.543859649122807,0.05454545454545454,0.0954356846473029,0.02617801047120419,0.1382636655948553,0.02204724409448819,0.11524163568773234,0.024006622516556293,0.021621621621621623,0.02681992337164751,0.031496062992125984,0.017241379310344827,0.04424778761061947,0.07296137339055794,0.10136986301369863,0.12,0.13883299798792756,0.136,0.025423728813559324,0.6511627906976745,0.14935064935064934,0.7246376811594203,0.7936507936507936,0.38,0.23809523809523808,0.4090909090909091,0.4368932038834951,0.4444444444444444,0.049783549783549784,0.43478260869565216,0.43478260869565216,0.3,0.11471861471861472,0.4716981132075472,0.4716981132075472,0.92,0.44805194805194803,0.3864734299516908,0.3864734299516908,0.8125,0.2978723404255319,0.7857142857142857,0.19148936170212766,0.3333333333333333,0.6666666666666666,0.3617021276595745,0.47058823529411764,1.0,0.19230769230769232,0.6,0.1282051282051282,0.7,0.47435897435897434,0.35135135135135137,0.7121212121212122,0.3864734299516908,0.5231334415584417,0.5449928571428571,0.5291730769230767,0.08450704225352113,0.17721518987341772,,0.11129296235679215,0.18657937806873978,7.172772277227722,25.832307692307694,0.175485344499429,1.0,2.0,2.0,,,0.0196078431372549,0.2727272727272727,4.0,1.0,,,,,2.0,1.0,False,
1628436,1610612738,Luke Kornet,Luke Kornet,1628436,BOS,44325.0,739,188,1458,1467,296.0,208.0,219,2925,103.0,132.0,37.0,53.0,12.0,18.0,5.0,18.0,,,,,,,,,1.0,1.0,1.0,1.0,,,108.0,150.0,1.0,1.0,38.0,257,1612,38.0,56.0,1.0,1.0,12.0,91.0,13.0,21.0,,,12.0,38.0,152.0,64.0,3.0,,64.0,1.0,1.0,8.0,,24.0,29.0,53.0,24.0,5.0,18.0,4.0,2.0,135.0,46.0,52.0,39.0,70,2.0,111,98.0,209,8.0,21.0,17.0,4.0,9.0,2.0,7.0,5.0,,2.0,,14.0,3.0,2.0,42.0,59.0,,7.0,3.0,54.0,13.0,2.0,42.0,6.0,,,20.0,,4.0,45.0,2.0,1.0,21.0,1.0,23.0,47.0,23.0,38.0,295.0,1.0,4.0,0.7037037037037037,1.0,1.0,1.0,1.0,,1.0,0.72,0.6785714285714286,0.6190476190476191,0.7251655629139073,0.6929824561403509,0.6190476190476191,0.7603550295857988,0.7338709677419355,0.6785714285714286,0.006622516556291391,,0.05333333333333334,0.030303030303030304,0.2222222222222222,,,10.683012259194397,0.6428571428571429,0.07692307692307693,0.171990171990172,0.1580547112462006,0.11403508771929824,0.11057692307692307,0.14552736982643524,0.13154362416107382,0.1523809523809524,0.1794871794871795,0.11764705882352941,0.1033434650455927,0.13793103448275862,0.11504424778761062,0.19696969696969696,0.1875,0.11320754716981132,0.11688311688311688,0.25,0.48936170212765956,0.8741721854304636,0.7803030303030303,0.8046875,0.6990291262135923,0.11920529801324503,0.2777777777777778,0.35714285714285715,0.8,,,,,,,,,0.006622516556291391,1.0,1.0,1.0,0.9298245614035088,0.6981132075471698,,,,0.017543859649122806,1.0,1.0,0.8571428571428571,0.6666666666666666,,,,,0.8807947019867549,1.0,0.6309225165562913,0.6035250000000001,0.6364523809523808,0.12121212121212122,0.12195121951219512,,0.3540856031128405,0.14785992217898833,1.9226666666666665,26.2,0.2030178326474623,,,1.0,,1.0,,0.16216216216216217,,1.0,1.0,,,,,,False,
1629052,1610612738,Oshae Brissett,Oshae Brissett,1629052,BOS,31169.0,519,94,1059,1081,273.0,299.0,161,2140,40.0,62.0,11.0,19.0,7.0,12.0,7.0,23.0,1.0,4.0,5.0,19.0,1.0,5.0,2.0,5.0,7.0,29.0,,3.0,3.0,6.0,48.0,89.0,12.0,48.0,40.0,172,1182,12.0,24.0,1.0,8.0,10.0,37.0,7.0,17.0,5.0,11.0,11.0,40.0,62.0,34.0,36.0,,14.0,29.0,7.0,8.0,,14.0,26.0,40.0,19.0,7.0,10.0,2.0,2.0,106.0,30.0,19.0,42.0,37,7.0,86,49.0,135,6.0,16.0,7.0,9.0,10.0,3.0,5.0,8.0,,5.0,1.0,18.0,4.0,4.0,20.0,41.0,,1.0,2.0,45.0,4.0,,67.0,6.0,,,32.0,1.0,2.0,6.0,1.0,1.0,2.0,,4.0,7.0,6.0,40.0,270.0,4.0,2.0,0.6458333333333334,0.7560975609756098,1.0,0.25,0.125,0.45454545454545453,0.25,0.5393258426966292,0.5,0.4117647058823529,0.48175182481751827,0.421875,0.5178571428571429,0.5180722891566265,0.4625,0.5405405405405406,0.35036496350364965,,0.0898876404494382,0.04838709677419355,0.21739130434782608,,,14.802896218825422,0.5555555555555556,0.25,0.137546468401487,0.08482142857142858,0.1686746987951807,0.09900990099009901,0.1525096525096525,0.09297912713472485,0.08536585365853659,0.07142857142857142,0.11363636363636363,0.0963855421686747,0.1111111111111111,0.10714285714285714,0.13768115942028986,0.19148936170212766,0.18518518518518517,0.11666666666666667,0.08823529411764706,0.8571428571428571,0.45255474452554745,0.6451612903225806,0.6779661016949152,0.625,0.1678832116788321,0.30434782608695654,0.3888888888888889,0.7142857142857143,0.029197080291970802,0.25,0.25,1.0,0.1386861313868613,0.2631578947368421,0.2631578947368421,1.0,0.2116788321167883,0.2413793103448276,0.2413793103448276,1.0,0.59375,0.5789473684210527,0.15625,0.2,1.0,0.09375,,,0.42857142857142855,0.5833333333333334,0.17857142857142858,0.4,0.21428571428571427,0.5,0.8029197080291971,0.2413793103448276,0.5645423357664232,0.552478125,0.575680357142857,0.20121951219512196,0.2782608695652174,0.02040816326530612,0.21511627906976744,0.23255813953488372,3.8011235955056173,25.056250000000002,0.2577903682719547,,,,,,,0.18181818181818182,,,,,,,1.0,1.0,False,
