EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,PtsPutbacks,FTOffRebounds,Charge Fouls,Offensive Fouls,Transition Take Fouls,BlockedAtRim,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,DefensiveGoaltends,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,on,LongMidRangePctBlocked,BlockedLongMidRange,HeaveMakes,Clear Path Fouls
1641748,1610612749,Andre Jackson Jr.,Andre Jackson Jr.,1641748,MIL,6041.0,101.0,-6.0,215,210,39.0,51.0,19.0,425,5.0,6.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,3.0,6.0,,,2.0,4.0,,1.0,,2.0,8.0,10.0,5.0,10.0,,31.0,242,1.0,1.0,,1.0,2.0,2.0,2.0,,2.0,,4.0,12.0,4.0,15.0,,,4.0,2.0,1.0,,3.0,5.0,8.0,3.0,2.0,2.0,1.0,,21.0,3.0,2.0,4.0,5.0,2.0,11.0,5.0,16.0,,3.0,2.0,1.0,4.0,,3.0,1.0,,1.0,1.0,,5.0,1.0,,7.0,16.0,2.0,2.0,,,,2.0,,,1.0,,,,,,,4.0,39.0,2.0,,0.75,0.8571428571428571,1.0,0.5,,,0.5,0.8,1.0,1.0,0.775,0.5,0.5,0.7380952380952381,0.3333333333333333,0.4,0.5,,0.1,,0.3333333333333333,,10.878661087866108,0.8,0.2857142857142857,0.0793650793650793,0.05,0.1111111111111111,0.0566037735849056,0.0909090909090909,0.053763440860215,,0.073170731707317,0.0588235294117647,0.088235294117647,0.0833333333333333,0.0689655172413793,0.2857142857142857,,,0.3,0.8333333333333334,0.8333333333333334,0.6,0.15,0.6666666666666666,1.0,1.0,0.05,1.0,1.0,1.0,0.3,0.5,0.5,1.0,0.2,0.5,0.5,1.0,0.5,0.5,,0.25,1.0,,,0.5,,0.8,0.5,0.590505,0.582425,0.6184625,0.0476190476190476,0.0909090909090909,,0.064516129032258,0.1290322580645161,6.24,24.050000000000004,0.1813953488372093,1.0,,,,2.0,,,,,,,,,,0.1428571428571428,0.0666666666666666,,1.0,,,,,,,,,,,,,True,,,,
203081,1610612749,Damian Lillard,Damian Lillard,203081,MIL,6157.0,103.0,-13.0,215,216,101.0,112.0,19.0,431,13.0,17.0,3.0,4.0,5.0,7.0,14.0,2.0,5.0,1.0,2.0,1.0,1.0,7.0,21.0,,,2.0,12.0,22.0,36.0,8.0,23.0,17.0,85.0,256,2.0,3.0,,,4.0,8.0,13.0,3.0,13.0,7.0,32.0,12.0,32.0,12.0,12.0,,21.0,7.0,3.0,2.0,10.0,9.0,19.0,6.0,3.0,5.0,4.0,1.0,47.0,2.0,1.0,7.0,5.0,1.0,13.0,3.0,16.0,1.0,2.0,1.0,1.0,7.0,1.0,5.0,3.0,,2.0,,1.0,10.0,,4.0,1.0,4.0,,14.0,,1.0,1.0,19.0,3.0,2.0,9.0,,1.0,,,,,32.0,99.0,,1.0,0.2727272727272727,0.2857142857142857,0.5,0.3478260869565217,,0.2307692307692307,0.3478260869565217,0.6111111111111112,0.6666666666666666,0.6153846153846154,0.576271186440678,0.6666666666666666,0.4807692307692308,0.6363636363636364,0.6666666666666666,0.5344827586206896,0.3898305084745763,0.0869565217391304,0.0833333333333333,0.0588235294117647,0.1428571428571428,0.0952380952380952,32.0675105485232,0.7,0.1666666666666666,0.0925925925925925,0.025,0.1346153846153846,0.0392156862745098,0.1132075471698113,0.0329670329670329,0.0434782608695652,0.0606060606060606,,0.0909090909090909,0.4,0.1136363636363636,0.25,0.0416666666666666,,0.288135593220339,0.7647058823529411,0.8125,0.3076923076923077,0.2372881355932203,0.5,0.5833333333333334,0.2857142857142857,0.0847457627118644,0.4,0.4,,0.0338983050847457,0.5,0.5,1.0,0.3559322033898305,0.3333333333333333,0.3684210526315789,0.4285714285714285,1.0,,,0.1923076923076923,0.8,0.0384615384615384,1.0,0.4615384615384615,0.1666666666666666,0.6779661016949152,0.3333333333333333,0.541163559322034,0.6063000000000001,0.5197461538461539,0.1384615384615384,0.2142857142857142,,0.0470588235294117,0.3764705882352941,7.019444444444443,26.078260869565216,0.4697674418604651,2.0,,,,2.0,,1.0,,,,,,,,,,,0.6666666666666666,0.5,,,,,,,,,,,,True,,,,
203648,1610612749,Thanasis Antetokounmpo,Thanasis Antetokounmpo,203648,MIL,1716.0,29.0,5.0,63,60,13.0,45.0,8.0,123,5.0,7.0,1.0,,,,1.0,,,,,,,,,,,,,5.0,8.0,,,,10.0,62,,2.0,,,,,,,,,,6.0,4.0,,,,,,2.0,,2.0,4.0,6.0,3.0,1.0,1.0,1.0,,16.0,2.0,2.0,,,,,4.0,4.0,1.0,1.0,1.0,,2.0,,,3.0,1.0,2.0,,1.0,5.0,1.0,,4.0,7.0,,1.0,,,,,,,,,,2.0,1.0,2.0,2.0,,13.0,1.0,,0.6,0.6,,,,,,0.625,,,0.625,,,0.625,,,,,0.25,0.1428571428571428,1.0,,18.30985915492958,0.4,,,0.2222222222222222,,0.1428571428571428,,0.1739130434782608,,0.1,,,,,,1.0,1.0,0.875,0.7142857142857143,0.8333333333333334,0.6,0.125,,,,,,,,,,,,,,,,0.5,,,,,,,,,0.875,,0.6676124999999999,0.5169,,,,,,,2.5375,,0.2063492063492063,,,,,,,,1.0,,1.0,,,,,0.3333333333333333,1.0,0.25,,,,,,,,,,,,,,True,,,,
1641753,1610612749,Chris Livingston,Chris Livingston,1641753,MIL,1620.0,27.0,6.0,61,57,12.0,43.0,6.0,118,2.0,3.0,,1.0,1.0,,2.0,,,,,,,,,,,,,2.0,5.0,,,,4.0,61,,,,,,1.0,2.0,,,,2.0,2.0,2.0,,,,,,2.0,,2.0,1.0,3.0,,1.0,1.0,1.0,,7.0,,1.0,2.0,4.0,,6.0,1.0,7.0,,1.0,1.0,,2.0,,1.0,,,1.0,,,2.0,1.0,,3.0,3.0,,,,,,,,,,,,,,,,2.0,12.0,,,0.5,0.5,,,,,,0.4,,0.5,0.4,,0.5,0.4,,0.5,,,0.4,0.3333333333333333,0.5,,10.606060606060606,1.0,,0.2352941176470588,0.1,0.2,,0.2222222222222222,0.05,0.1666666666666666,,0.6666666666666666,0.25,,,0.4,,,0.6,0.6666666666666666,1.0,0.5,0.4,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,0.6,,0.63214,,0.57085,,,,,0.5,3.3200000000000003,,0.1967213114754098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
201577,1610612749,Robin Lopez,Robin Lopez,201577,MIL,1196.0,20.0,-2.0,47,41,19.0,29.0,4.0,88,,,,,,1.0,1.0,,,2.0,2.0,2.0,2.0,,2.0,,1.0,,,1.0,1.0,2.0,4.0,,8.0,46,,,,1.0,,,,2.0,2.0,,6.0,2.0,,6.0,,,2.0,,,,1.0,,1.0,,,1.0,,,2.0,,,1.0,,,1.0,,1.0,,,,,1.0,,,,,1.0,,,1.0,,,5.0,5.0,,2.0,,1.0,,,,,,,,,,,,6.0,19.0,,,1.0,1.0,1.0,0.5,,1.0,0.5,1.0,,,0.8,,1.5,0.8,,1.5,0.8,,,,,,11.76470588235294,1.0,,,,0.0909090909090909,,0.05,,,,,,,,0.2,,,,,,,0.2,1.0,1.0,1.0,,,,,0.4,1.0,1.0,1.0,0.4,,,,,1.0,,,,1.0,1.0,,,0.8,,0.5223599999999999,,0.578925,,,,,0.75,6.0,25.05,0.4042553191489361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1629623,1610612749,Lindell Wigginton,Lindell Wigginton,1629623,MIL,114.0,2.0,-1.0,4,4,,4.0,,8,1.0,2.0,,,,,,,,,,,,,1.0,,,,,1.0,2.0,,1.0,2.0,4.0,5,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,0.3333333333333333,,,0.5,,,0.3333333333333333,,,,,,100.0,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,1.0,,0.5256666666666666,,,0.25,0.3333333333333333,,,,2.75,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1629716,1610612749,Marques Bolden,Marques Bolden,1629716,MIL,160.0,3.0,11.0,7,6,,6.0,,13,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.4,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1626171,1610612749,Bobby Portis,Bobby Portis,1626171,MIL,89469.0,1491.0,-2.0,3051,3051,864.0,692.0,319.0,6102,116.0,174.0,56.0,26.0,45.0,102.0,206.0,59.0,130.0,31.0,81.0,10.0,21.0,44.0,102.0,2.0,3.0,14.0,26.0,277.0,510.0,75.0,183.0,59.0,838.0,3574,45.0,84.0,5.0,6.0,109.0,59.0,121.0,24.0,47.0,14.0,204.0,320.0,234.0,219.0,6.0,,102.0,44.0,23.0,3.0,34.0,46.0,80.0,27.0,19.0,26.0,3.0,5.0,206.0,40.0,53.0,158.0,179.0,26.0,363.0,96.0,459.0,16.0,52.0,35.0,17.0,33.0,3.0,11.0,36.0,4.0,22.0,2.0,7.0,69.0,9.0,22.0,64.0,128.0,12.0,66.0,,5.0,4.0,76.0,8.0,,35.0,,6.0,28.0,14.0,28.0,14.0,204.0,863.0,11.0,6.0,0.5776173285198556,0.6557377049180327,0.9733333333333334,0.4098360655737705,0.8333333333333334,0.5106382978723404,0.4098360655737705,0.5431372549019607,0.5357142857142857,0.4876033057851239,0.562049062049062,0.5833333333333334,0.5654761904761905,0.5771349862258953,0.5860215053763441,0.5795454545454546,0.264069264069264,0.0163934426229508,0.0450980392156862,0.0804597701149425,0.0436893203883495,,23.29329036038676,0.4782608695652174,0.4642857142857143,0.2402684563758389,0.0768115942028985,0.2347696879643387,0.0570613409415121,0.2376586741889985,0.0668583752695902,0.0729166666666666,0.0532544378698224,0.1882845188284518,0.2422535211267605,0.3178807947019867,0.2261904761904762,0.2603550295857988,0.0519480519480519,0.5,0.2510822510822511,0.6666666666666666,0.725,0.6293103448275862,0.2972582972582973,0.4951456310679611,0.5177664974619289,0.4705882352941176,0.1875901875901875,0.4538461538461538,0.4538461538461538,0.6610169491525424,0.1168831168831168,0.382716049382716,0.3974358974358974,0.935483870967742,0.1471861471861472,0.4313725490196078,0.4313725490196078,1.0,0.6222222222222222,0.0333333333333333,0.6666666666666666,0.2678571428571428,0.5777777777777777,0.125,0.4761904761904761,0.1547619047619047,0.5384615384615384,0.5151515151515151,0.4313725490196078,0.5158264069264074,0.5236330188679246,0.5152943452380955,0.0486111111111111,0.0651769087523277,,0.130071599045346,0.2434367541766109,8.539411764705886,25.18087431693989,0.2831858407079646,33.0,3.0,3.0,4.0,66.0,3.0,2.0,15.0,,14.0,,1.0,2.0,0.0461538461538461,0.0966386554621848,0.0548780487804878,0.0670103092783505,0.5892857142857143,0.0606060606060606,0.0333333333333333,1.0,1.0,1.0,,,,0.037037037037037,,,,False,,,,
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,81538.0,1359.0,6.0,2818,2785,887.0,633.0,287.0,5603,48.0,65.0,18.0,15.0,16.0,6.0,19.0,1.0,1.0,34.0,83.0,11.0,26.0,35.0,112.0,1.0,6.0,13.0,34.0,55.0,85.0,69.0,195.0,35.0,352.0,3266,14.0,21.0,1.0,10.0,34.0,17.0,20.0,24.0,60.0,16.0,122.0,76.0,34.0,201.0,6.0,,112.0,35.0,7.0,,74.0,57.0,131.0,38.0,19.0,38.0,22.0,14.0,319.0,27.0,12.0,64.0,79.0,2.0,145.0,42.0,187.0,4.0,30.0,21.0,9.0,29.0,6.0,20.0,12.0,1.0,9.0,1.0,1.0,41.0,4.0,15.0,49.0,78.0,3.0,45.0,2.0,6.0,3.0,47.0,5.0,1.0,16.0,1.0,8.0,2.0,1.0,15.0,11.0,119.0,872.0,6.0,6.0,0.6909090909090909,0.8260869565217391,0.9710144927536232,0.3538461538461538,0.1,0.4,0.3538461538461538,0.6470588235294118,0.6666666666666666,0.85,0.5660714285714286,0.5,0.6625,0.585,0.53125,0.6648351648351648,0.6964285714285714,,0.0823529411764705,0.0615384615384615,0.1578947368421052,,10.866794136392608,0.7073170731707317,0.0350877192982456,0.1196969696969696,0.0194174757281553,0.1001564945226917,0.041860465116279,0.1100846805234796,0.0308788598574821,0.0232558139534883,0.0452586206896551,0.1455399061032863,0.0967741935483871,0.1313868613138686,0.0861344537815126,0.1411042944785276,0.0277777777777777,0.7333333333333333,0.2321428571428571,0.7384615384615385,0.7868852459016393,0.6666666666666666,0.0678571428571428,0.3157894736842105,0.375,0.8333333333333334,0.0035714285714285,1.0,1.0,1.0,0.2964285714285714,0.4096385542168674,0.4096385542168674,1.0,0.4,0.3125,0.3125,0.9428571428571428,0.5806451612903226,0.1935483870967742,0.1666666666666666,0.2,0.9375,0.325,0.4230769230769231,0.425,0.3823529411764705,0.9285714285714286,0.3125,0.5602385714285716,0.53810625,0.5493368750000001,0.0582191780821917,0.1666666666666666,0.0051020408163265,0.096590909090909,0.3465909090909091,2.921176470588236,25.258461538461543,0.3147622427253371,12.0,,4.0,3.0,18.0,3.0,1.0,2.0,,1.0,,,,0.0379746835443038,0.0179372197309417,0.0145985401459854,0.0331491712707182,0.6666666666666666,0.25,0.1290322580645161,,,1.0,13.0,11.0,2.0,,,,,False,,,,
1627736,1610612749,Malik Beasley,Malik Beasley,1627736,MIL,125672.0,2095.0,281.0,4390,4394,1035.0,872.0,442.0,8784,42.0,65.0,11.0,3.0,10.0,29.0,64.0,12.0,28.0,101.0,209.0,22.0,45.0,110.0,289.0,15.0,31.0,27.0,69.0,83.0,157.0,211.0,498.0,20.0,819.0,5020,11.0,16.0,28.0,52.0,110.0,12.0,25.0,49.0,114.0,9.0,180.0,118.0,48.0,603.0,30.0,1.0,288.0,110.0,18.0,6.0,48.0,38.0,86.0,31.0,7.0,27.0,12.0,9.0,210.0,18.0,15.0,102.0,109.0,12.0,223.0,34.0,257.0,7.0,52.0,38.0,14.0,29.0,4.0,19.0,19.0,5.0,10.0,5.0,3.0,48.0,6.0,10.0,67.0,148.0,10.0,35.0,2.0,4.0,4.0,29.0,2.0,2.0,9.0,1.0,5.0,6.0,3.0,7.0,5.0,180.0,1016.0,19.0,5.0,0.7108433734939759,0.7662337662337663,0.95260663507109,0.4236947791164658,0.5384615384615384,0.4298245614035088,0.4245472837022133,0.5286624203821656,0.6875,0.48,0.6099236641221374,0.7794117647058824,0.6151079136690647,0.6124437781109445,0.7857142857142857,0.6172413793103448,0.7603053435114504,0.0120481927710843,0.1146496815286624,0.1538461538461538,0.109375,0.0138408304498269,14.642637722711449,0.6041666666666666,0.1621621621621621,0.0909090909090909,0.0160771704180064,0.1068062827225131,0.017357762777242,0.0979572887650882,0.0167512690355329,0.0154639175257731,0.0166880616174582,0.0727272727272727,0.0932835820895522,0.1115107913669064,0.1139755766621438,0.0825688073394495,0.021021021021021,0.7142857142857143,0.099236641221374,0.6461538461538462,0.7636363636363637,0.6428571428571429,0.0977099236641221,0.453125,0.5087719298245614,0.7586206896551724,0.0427480916030534,0.4285714285714285,0.4444444444444444,0.8333333333333334,0.3190839694656489,0.4832535885167464,0.4879227053140096,0.9801980198019802,0.4412213740458015,0.3806228373702422,0.3859649122807017,0.9272727272727272,0.1617647058823529,0.4558823529411764,0.4838709677419355,0.0719424460431654,0.3,0.3237410071942446,0.4888888888888889,0.4964028776978417,0.391304347826087,0.8595419847328244,0.3819444444444444,0.5425981651376146,0.5283618421052632,0.5155187050359712,0.0151057401812688,0.0548780487804878,0.002008032128514,0.1343101343101343,0.2197802197802197,7.48216560509554,25.103815261044176,0.2357630979498861,8.0,13.0,21.0,4.0,12.0,1.0,,1.0,,3.0,,,,0.0092592592592592,0.0152905198776758,0.018348623853211,0.0193798449612403,0.7272727272727273,0.25,0.3088235294117647,0.6190476190476191,1.0,0.8,1.0,1.0,,0.0095693779904306,,,1.0,False,0.0357142857142857,,,
1630699,1610612749,MarJon Beauchamp,MarJon Beauchamp,1630699,MIL,23451.0,391.0,,841,840,325.0,284.0,82.0,1681,19.0,33.0,6.0,7.0,12.0,8.0,15.0,5.0,13.0,8.0,18.0,4.0,8.0,13.0,33.0,,,4.0,14.0,32.0,61.0,21.0,51.0,18.0,145.0,976,6.0,8.0,1.0,1.0,16.0,11.0,21.0,8.0,22.0,4.0,50.0,34.0,30.0,60.0,3.0,,33.0,13.0,10.0,2.0,16.0,7.0,23.0,3.0,4.0,13.0,3.0,,53.0,7.0,7.0,25.0,21.0,1.0,47.0,14.0,61.0,,8.0,6.0,2.0,9.0,2.0,5.0,8.0,2.0,4.0,,3.0,17.0,2.0,11.0,18.0,32.0,1.0,17.0,1.0,2.0,,23.0,,1.0,11.0,,,3.0,1.0,3.0,2.0,50.0,325.0,5.0,,0.53125,0.5666666666666667,0.9523809523809524,0.4117647058823529,1.0,0.3636363636363636,0.4117647058823529,0.5245901639344263,0.75,0.5238095238095238,0.5669642857142857,0.8333333333333334,0.5348837209302325,0.5853658536585366,0.8,0.5434782608695652,0.4553571428571428,0.0392156862745098,0.1639344262295081,0.2121212121212121,0.2,,15.086206896551726,0.5294117647058824,0.0555555555555555,0.1153846153846153,0.04,0.1322751322751322,0.03954802259887,0.1239892183288409,0.0397727272727272,0.044776119402985,0.0367647058823529,0.1071428571428571,0.1325301204819277,0.0930232558139534,0.119205298013245,0.1842105263157894,,0.6666666666666666,0.2946428571428571,0.5757575757575758,0.7307692307692307,0.5263157894736842,0.1339285714285714,0.5333333333333333,0.6666666666666666,0.5,0.1160714285714285,0.3846153846153846,0.3846153846153846,0.6,0.1607142857142857,0.4444444444444444,0.5,1.0,0.2946428571428571,0.3939393939393939,0.3939393939393939,0.9230769230769232,0.6666666666666666,,,0.2790697674418604,0.5833333333333334,0.1860465116279069,0.5,0.3255813953488372,0.2857142857142857,0.75,0.3939393939393939,0.5468964285714285,0.60504,0.5496802325581396,0.089430894308943,0.1527777777777778,,0.1103448275862069,0.3448275862068966,6.811475409836065,25.164705882352937,0.3864447086801427,4.0,1.0,1.0,1.0,4.0,,,1.0,,2.0,,,1.0,,0.027027027027027,0.0588235294117647,0.048780487804878,0.6666666666666666,,0.1111111111111111,1.0,1.0,,,,,0.1111111111111111,,,,False,,,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,129990.0,2166.0,336.0,4526,4512,1246.0,1019.0,473.0,9038,558.0,722.0,106.0,127.0,165.0,81.0,217.0,40.0,117.0,,3.0,,1.0,25.0,98.0,2.0,8.0,5.0,31.0,679.0,1056.0,25.0,101.0,418.0,1851.0,5198,92.0,136.0,2.0,9.0,226.0,164.0,264.0,5.0,32.0,155.0,498.0,696.0,662.0,33.0,42.0,2.0,96.0,25.0,71.0,,154.0,249.0,403.0,155.0,94.0,96.0,38.0,20.0,1055.0,71.0,90.0,264.0,274.0,25.0,563.0,164.0,727.0,24.0,70.0,31.0,39.0,91.0,17.0,46.0,116.0,16.0,45.0,8.0,29.0,207.0,16.0,57.0,65.0,167.0,14.0,499.0,1.0,18.0,4.0,645.0,88.0,,306.0,1.0,60.0,67.0,23.0,69.0,41.0,476.0,1220.0,23.0,45.0,0.5125184094256259,0.5594855305466238,0.44,0.2475247524752475,0.2222222222222222,0.15625,0.2525252525252525,0.6429924242424242,0.6764705882352942,0.6212121212121212,0.6192739844425238,0.6551724137931034,0.5793918918918919,0.6444986072423399,0.6494252873563219,0.6073170731707317,0.0872947277441659,,0.0672348484848484,0.0623268698060941,0.1152073732718894,,32.50841417541081,0.4396135265700483,0.3571428571428571,0.2314189189189189,0.0983606557377049,0.2600985221674877,0.0684007707129094,0.244656662119145,0.082437275985663,0.1043956043956044,0.0709592641261498,0.1827676240208877,0.2215909090909091,0.3186813186813186,0.2769230769230769,0.2042553191489361,0.064343163538874,0.5942028985507246,0.6240276577355229,0.7728531855955678,0.8242245199409158,0.521505376344086,0.1875540190146931,0.3732718894009216,0.421875,0.5061728395061729,0.1011235955056179,0.3418803418803419,0.3448275862068966,0.4,0.0025929127052722,,,,0.0847018150388937,0.2551020408163265,0.2551020408163265,0.44,0.7310344827586207,0.0551724137931034,0.25,0.5574324324324325,0.7696969696969697,0.0033783783783783,,0.1047297297297297,0.1612903225806451,0.7113223854796888,0.2604166666666667,0.583454805194805,0.5632229591836735,0.5683477891156463,0.223110465116279,0.2401883830455259,0.0098039215686274,0.1220961642355483,0.2690437601296596,4.720359848484847,26.5960396039604,0.2752982766239505,78.0,,1.0,36.0,114.0,3.0,18.0,16.0,1.0,41.0,1.0,3.0,5.0,0.0188679245283018,0.1225071225071225,0.045,0.0613718411552346,0.7358490566037735,0.1538461538461538,0.0068965517241379,,,1.0,2.0,,2.0,,5.0,2.0,,False,0.0085470085470085,3.0,,
