EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsUnassisted3s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,LostBallTurnovers,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,OffThreePtRebounds,FTDefRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,Travels,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG2M,PtsPutbacks,SelfOReb,SecondChanceTurnovers,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,OffAtRimReboundPct,SelfORebPct,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,Fg3aBlocked,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,on,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Transition Take Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,BlockedCorner3,Corner3PctBlocked,OffensiveGoaltends,HeaveMakes,HeaveAttempts,Clear Path Fouls,3pt And 1 Free Throw Trips,3SecondViolations
1630531,1610612755,Jaden Springer,Jaden Springer,1630531,PHI,66.0,1,,2,1,,,,3,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626162,1610612755,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,PHI,122352.0,2039,-28.0,4126,4135,777.0,1105.0,474.0,8261,205.0,325.0,71.0,200.0,67.0,218.0,284.0,551.0,100.0,323.0,171.0,1039.0,4825,43.0,218.0,252.0,255.0,218.0,67.0,132.0,246.0,340.0,76.0,39.0,41.0,25.0,43.0,84.0,10.0,85.0,192.0,8.0,177.0,12.0,229.0,28.0,116.0,217.0,762.0,0.85,0.3095975232198142,0.3095975232198142,0.515426497277677,0.4965675057208238,0.5339506172839507,0.6089385474860335,0.3695652173913043,22.461145411965084,0.4880952380952381,0.1473214285714285,0.123875066172578,0.1409090909090909,0.3718535469107552,0.6307692307692307,0.7481751824817519,0.2288329519450801,0.355,0.4382716049382716,0.2494279176201373,0.3073394495412844,0.3073394495412844,0.8059701492537313,0.7414187643020596,0.3073394495412844,0.5589339816933643,0.1224066390041493,0.1815336463223787,0.2098171318575553,4.64065335753176,25.444891640866874,0.1883179835191469,64.0,33.0,105.0,2.0,5.0,8.0,17.0,13.0,38.0,9.0,29.0,141.0,98.0,21.0,55.0,316.0,45.0,89.0,55.0,46.0,101.0,31.0,15.0,33.0,15.0,7.0,248.0,73.0,102.0,94.0,16.0,46.0,15.0,47.0,22.0,0.5563380281690141,0.6294820717131474,0.3103448275862069,0.3818181818181818,0.5219298245614035,0.5718954248366013,0.5551181102362205,0.161524500907441,0.1569230769230769,0.19,0.1027190332326284,0.063588850174216,0.0445765230312035,0.0629921259842519,0.0961038961038961,0.0968468468468468,0.4680851063829787,0.5211267605633803,0.120137299771167,0.3142857142857143,0.3142857142857143,0.9393939393939394,0.043859649122807,0.4,0.4183006535947712,0.1111111111111111,0.4705882352941176,0.2483660130718954,0.3421052631578947,0.5503825842696629,0.5746908496732025,0.1357074109720885,17.0,12.0,37.0,6.0,4.0,0.1237113402061855,0.0195177956371986,0.0165165165165165,0.1341463414634146,0.1652542372881356,38.0,59.0,41.0,8.0,26.0,7.0,24.0,46.0,85.0,22.0,56.0,66.0,25.0,6.0,2.0,8.0,28.0,6.0,0.5411764705882353,0.5714285714285714,0.0765765765765765,0.0629722921914357,0.5756097560975609,0.0297482837528604,0.3076923076923077,0.3076923076923077,0.375,0.5175438596491229,0.6440677966101694,0.2105263157894736,0.2916666666666667,0.8571428571428571,0.640625,,18.0,,,1.0,1.0,False,4.0,9.0,9.0,7.0,7.0,1.0,4.0,5.0,1.0,2.0,3.0,2.0,2.0,0.0384615384615384,0.0357142857142857,0.0292682926829268,0.131578947368421,0.5,0.0061538461538461,,,,,,,,,
1626166,1610612755,Cameron Payne,Cameron Payne,1626166,PHI,36140.0,602,3.0,1212,1207,204.0,345.0,161.0,2419,21.0,51.0,29.0,60.0,50.0,126.0,55.0,123.0,52.0,136.0,21.0,287.0,1357,5.0,48.0,54.0,114.0,126.0,50.0,20.0,39.0,55.0,20.0,13.0,21.0,17.0,14.0,35.0,9.0,29.0,53.0,,28.0,7.0,23.0,3.0,11.0,48.0,203.0,0.7307692307692307,0.3823529411764705,0.3823529411764705,0.4471544715447154,0.5135135135135135,0.533457249070632,0.5217391304347826,0.525096525096525,21.7921146953405,0.6,0.0796812749003984,0.062730627306273,0.0944444444444444,0.1969111969111969,0.4117647058823529,0.5121951219512195,0.2316602316602316,0.4833333333333333,0.5272727272727272,0.4864864864864865,0.3968253968253968,0.3968253968253968,0.72,0.722007722007722,0.3968253968253968,0.5189071428571429,0.0411985018726591,0.0839694656488549,0.1672473867595819,6.526016260162602,26.424264705882347,0.1683168316831683,14.0,2.0,10.0,1.0,2.0,1.0,1.0,4.0,15.0,4.0,12.0,22.0,28.0,5.0,16.0,56.0,42.0,16.0,58.0,38.0,96.0,28.0,10.0,41.0,16.0,1.0,230.0,4.0,14.0,16.0,4.0,8.0,4.0,8.0,4.0,0.509090909090909,0.5384615384615384,0.3333333333333333,0.3125,0.5555555555555556,0.4886363636363636,0.5789473684210527,0.1300813008130081,0.196078431372549,0.0833333333333333,0.0481099656357388,0.0119047619047619,0.0258481421647819,0.0067114093959731,0.0396039603960396,0.0364963503649635,0.5,0.5172413793103449,0.0386100386100386,0.2,0.2,1.0,0.1111111111111111,0.5,0.3181818181818182,0.0227272727272727,1.0,0.3409090909090909,0.2666666666666666,0.4481555555555556,0.4912227272727272,0.0766550522648083,12.0,5.0,7.0,8.0,2.0,0.15625,0.0424028268551236,0.0446428571428571,0.0943396226415094,0.0422535211267605,1.0,1.0,6.0,5.0,12.0,3.0,10.0,4.0,6.0,2.0,14.0,6.0,6.0,5.0,,2.0,3.0,2.0,0.6666666666666666,0.5,,0.0458015267175572,0.4285714285714285,0.0463320463320463,0.4166666666666667,0.4545454545454545,0.8,0.0555555555555555,1.0,0.5555555555555556,0.3,1.0,0.4285714285714285,,7.0,,,,,False,,2.0,2.0,,2.0,1.0,3.0,,,,1.0,,,,0.0697674418604651,0.0338983050847457,,1.0,,0.0833333333333333,,,,,,,,
1627741,1610612755,Buddy Hield,Buddy Hield,1627741,PHI,49444.0,824,-27.0,1635,1622,284.0,417.0,215.0,3257,40.0,66.0,7.0,29.0,59.0,166.0,60.0,122.0,82.0,211.0,24.0,390.0,1846,5.0,50.0,48.0,228.0,166.0,59.0,40.0,75.0,102.0,27.0,14.0,30.0,23.0,11.0,41.0,9.0,36.0,66.0,1.0,19.0,1.0,26.0,2.0,8.0,48.0,280.0,0.926829268292683,0.3886255924170616,0.3886255924170616,0.4918032786885246,0.5495495495495496,0.565597667638484,0.5434782608695652,0.6336336336336337,20.306716023268116,0.7317073170731707,0.1136363636363636,0.0916334661354581,0.0916030534351145,0.1981981981981982,0.6060606060606061,0.6557377049180327,0.087087087087087,0.2413793103448276,0.28,0.4984984984984985,0.3554216867469879,0.3619631901840491,0.9322033898305084,0.8318318318318318,0.3554216867469879,0.5407851351351354,0.0293255131964809,0.0625,0.1282051282051282,7.108196721311475,25.72322274881517,0.1737003058103975,6.0,23.0,45.0,7.0,10.0,4.0,5.0,5.0,23.0,11.0,25.0,51.0,15.0,9.0,28.0,72.0,18.0,9.0,58.0,39.0,97.0,27.0,12.0,36.0,17.0,5.0,233.0,10.0,29.0,27.0,7.0,9.0,5.0,11.0,6.0,0.6,0.6545454545454545,0.44,0.3214285714285714,0.5975609756097561,0.5232558139534884,0.6071428571428571,0.0737704918032786,0.0757575757575757,0.1379310344827586,0.0723192019950124,0.021551724137931,0.03125,0.0142857142857142,0.0526315789473684,0.0962566844919786,0.5454545454545454,0.5714285714285714,0.1351351351351351,0.5111111111111111,0.5227272727272727,0.9130434782608696,0.2439024390243902,0.7,0.1395348837209302,0.1162790697674418,0.8,0.5348837209302325,0.217391304347826,0.5591761904761906,0.5191627906976742,0.1307692307692307,17.0,6.0,13.0,6.0,,0.1621621621621621,0.0425,0.0427631578947368,0.0483870967741935,0.1777777777777777,8.0,11.0,5.0,13.0,27.0,4.0,15.0,8.0,16.0,2.0,9.0,10.0,1.0,5.0,2.0,2.0,4.0,1.0,0.5,0.6,0.0324324324324324,0.0056818181818181,0.6,0.081081081081081,0.4814814814814814,0.4814814814814814,0.6153846153846154,0.2682926829268293,0.7272727272727273,0.3658536585365853,0.2666666666666666,1.0,0.8333333333333334,4.0,7.0,0.0189573459715639,0.0180722891566265,2.0,1.0,False,,2.0,,1.0,1.0,,,1.0,,2.0,,,,,0.0144927536231884,0.0416666666666666,0.375,1.0,0.0093896713615023,,1.0,0.0222222222222222,,,,,,
1628964,1610612755,Mo Bamba,Mo Bamba,1628964,PHI,44425.0,740,-47.0,1470,1466,252.0,416.0,193.0,2936,62.0,101.0,8.0,24.0,24.0,56.0,72.0,134.0,25.0,64.0,34.0,253.0,1667,7.0,28.0,56.0,75.0,56.0,24.0,54.0,161.0,238.0,22.0,17.0,14.0,10.0,25.0,39.0,8.0,55.0,101.0,14.0,49.0,2.0,50.0,5.0,25.0,28.0,251.0,1.0,0.390625,0.390625,0.5373134328358209,0.553030303030303,0.575,0.4516129032258064,0.3232323232323232,15.307328605200944,0.358974358974359,0.1551724137931034,0.2002861230329041,0.1698113207547169,0.51010101010101,0.6138613861386139,0.6888888888888889,0.1212121212121212,0.3333333333333333,0.3478260869565217,0.2828282828282828,0.4285714285714285,0.4285714285714285,1.0,0.8333333333333334,0.4285714285714285,0.5792568527918782,0.1146788990825688,0.1623376623376623,0.1106719367588932,3.3380597014925373,25.8484375,0.1714285714285714,13.0,1.0,8.0,1.0,2.0,1.0,2.0,,4.0,1.0,3.0,76.0,19.0,1.0,6.0,88.0,,12.0,21.0,20.0,41.0,15.0,5.0,10.0,8.0,3.0,102.0,57.0,86.0,77.0,4.0,59.0,31.0,60.0,34.0,0.6111111111111112,0.8979591836734694,0.3333333333333333,0.1666666666666666,0.5588235294117647,0.42,0.6031746031746031,0.0895522388059701,0.1089108910891089,0.0416666666666666,0.245014245014245,0.1439393939393939,0.0982961992136304,0.1485714285714285,0.1796875,0.2666666666666666,0.5666666666666667,0.75,0.0404040404040404,0.125,0.125,1.0,0.0392156862745098,0.5,0.52,0.08,0.5,0.16,,0.6228975609756098,0.5785833333333333,0.300395256916996,18.0,21.0,5.0,2.0,2.0,0.6363636363636364,0.0490463215258855,0.0390070921985815,0.3150684931506849,0.108433734939759,26.0,45.0,8.0,2.0,9.0,,1.0,27.0,48.0,19.0,9.0,46.0,7.0,4.0,1.0,2.0,28.0,2.0,0.5625,0.4736842105263157,0.1699346405228758,0.0804597701149425,0.5806451612903226,0.0454545454545454,0.2222222222222222,0.2222222222222222,1.0,0.8823529411764706,0.5777777777777777,0.0196078431372549,,,0.6153846153846154,,3.0,,,1.0,,False,2.0,1.0,,5.0,8.0,,,11.0,,,,7.0,5.0,0.054054054054054,0.0735294117647058,0.0823529411764705,0.1153846153846153,1.0,,,1.0,,1.0,,,,,
1630178,1610612755,Tyrese Maxey,Tyrese Maxey,1630178,PHI,153810.0,2564,277.0,5187,5137,899.0,1270.0,603.0,10324,248.0,388.0,134.0,341.0,179.0,511.0,425.0,841.0,201.0,553.0,316.0,1769.0,5960,85.0,299.0,560.0,357.0,506.0,178.0,108.0,214.0,249.0,69.0,43.0,63.0,36.0,50.0,113.0,11.0,67.0,148.0,5.0,281.0,8.0,366.0,53.0,165.0,280.0,874.0,0.5920398009950248,0.3634719710669077,0.3642987249544626,0.5053507728894173,0.5211621233859397,0.5691454664057404,0.5424354243542435,0.396700143472023,27.92792792792793,0.5575221238938053,0.0989917506874427,0.0881738403677392,0.1085918854415274,0.2783357245337159,0.6391752577319587,0.7065527065527065,0.2446197991391678,0.3929618768328445,0.4422442244224422,0.366571018651363,0.350293542074364,0.3537549407114624,0.553072625698324,0.6750358680057389,0.3517786561264822,0.5270799136069113,0.1114058355437665,0.1731374606505771,0.1690220463538722,6.585850178359098,26.90126582278481,0.1733179101600154,63.0,22.0,42.0,7.0,12.0,6.0,9.0,18.0,74.0,17.0,38.0,109.0,148.0,24.0,83.0,290.0,246.0,80.0,248.0,174.0,422.0,126.0,48.0,139.0,68.0,41.0,1018.0,25.0,103.0,35.0,27.0,30.0,20.0,32.0,22.0,0.3411764705882353,0.3477218225419664,0.4473684210526316,0.2891566265060241,0.5052083333333334,0.4632034632034632,0.5297029702970297,0.0951248513674197,0.095360824742268,0.1114369501466275,0.0791090629800307,0.0179856115107913,0.0141528507885159,0.0178282009724473,0.0719844357976653,0.083617747440273,0.6875,0.3880597014925373,0.0301291248206599,0.5238095238095238,0.5365853658536586,0.9090909090909092,0.125,0.5833333333333334,0.2727272727272727,0.0389610389610389,0.6666666666666666,0.3203463203463203,0.2432432432432432,0.5220007575757575,0.4972211453744491,0.0616167326172979,10.0,3.0,26.0,22.0,6.0,0.0263157894736842,0.0092336103416435,0.01187648456057,0.0841584158415841,0.067193675889328,16.0,28.0,38.0,43.0,112.0,10.0,26.0,23.0,58.0,12.0,71.0,16.0,17.0,7.0,29.0,25.0,10.0,10.0,0.396551724137931,0.4797297297297297,0.0187265917602996,0.0254491017964071,0.3427419354838709,0.0803443328550932,0.3839285714285714,0.4018691588785046,0.1860465116279069,0.2916666666666667,0.5714285714285714,0.2708333333333333,0.3846153846153846,0.9,0.6031746031746031,6.0,14.0,0.0108499095840868,0.009784735812133,2.0,2.0,False,,7.0,3.0,4.0,1.0,,3.0,6.0,1.0,3.0,,1.0,,,0.0167364016736401,,0.3125,1.0,0.0054054054054054,0.0446428571428571,,0.0238095238095238,,1.0,4.0,1.0,1.0,
1630231,1610612755,KJ Martin,KJ Martin,1630231,PHI,42909.0,715,-3.0,1465,1473,407.0,537.0,186.0,2938,76.0,121.0,10.0,26.0,2.0,11.0,86.0,148.0,7.0,23.0,21.0,214.0,1681,8.0,58.0,38.0,21.0,11.0,2.0,45.0,88.0,128.0,20.0,8.0,10.0,5.0,20.0,30.0,11.0,37.0,97.0,10.0,27.0,2.0,39.0,7.0,21.0,58.0,406.0,1.0,0.3043478260869565,0.3043478260869565,0.581081081081081,0.564327485380117,0.5721925133689839,0.5686274509803921,0.1345029239766081,12.97071129707113,0.3333333333333333,0.140625,0.1261538461538461,0.1416666666666666,0.7076023391812866,0.628099173553719,0.7676767676767676,0.1520467836257309,0.3846153846153846,0.5,0.0643274853801169,0.1818181818181818,0.1818181818181818,1.0,0.8421052631578947,0.1818181818181818,0.6167842105263159,0.1135135135135135,0.1296296296296296,0.2710280373831775,2.404054054054054,24.65217391304348,0.277815699658703,33.0,5.0,12.0,1.0,1.0,,3.0,,2.0,1.0,2.0,42.0,39.0,,5.0,134.0,,28.0,24.0,26.0,50.0,21.0,5.0,18.0,3.0,3.0,126.0,22.0,37.0,40.0,5.0,11.0,3.0,11.0,5.0,0.7790697674418605,0.9054054054054054,0.5,,0.6833333333333333,0.5681818181818182,0.6774193548387096,0.1891891891891892,0.1818181818181818,0.2307692307692307,0.1121212121212121,0.0589812332439678,0.0589970501474926,0.0760233918128654,0.1056338028169014,0.1258741258741259,0.4545454545454545,0.8,0.0701754385964912,0.4166666666666667,0.4166666666666667,1.0,0.0333333333333333,1.0,0.75,0.0681818181818181,,0.0454545454545454,,0.642436956521739,0.621703409090909,0.1962616822429906,18.0,6.0,12.0,2.0,,0.1304347826086956,0.0590163934426229,0.0543933054393305,0.0888888888888888,0.1375,17.0,25.0,23.0,,1.0,,1.0,19.0,28.0,1.0,25.0,24.0,4.0,3.0,,2.0,8.0,2.0,0.6785714285714286,0.6410256410256411,0.0584415584415584,0.08,0.7763157894736842,0.0058479532163742,,,,0.8333333333333334,0.68,0.0333333333333333,,,0.696969696969697,,16.0,,,,,False,,3.0,2.0,1.0,9.0,,,,,,,2.0,,,,0.0757575757575757,0.2941176470588235,1.0,,,,,1.0,,,,,
1641741,1610612755,Ricky Council IV,Ricky Council IV,1641741,PHI,17318.0,289,12.0,602,610,215.0,203.0,78.0,1212,26.0,41.0,14.0,35.0,8.0,22.0,42.0,80.0,12.0,32.0,53.0,173.0,683,24.0,75.0,28.0,36.0,22.0,8.0,19.0,32.0,46.0,8.0,5.0,1.0,1.0,4.0,5.0,3.0,9.0,17.0,1.0,44.0,,71.0,9.0,35.0,75.0,215.0,1.0,0.375,0.375,0.525,0.5357142857142857,0.6048951048951049,0.7075471698113207,0.2857142857142857,21.418234442836468,0.2,0.1450381679389313,0.1124031007751938,0.1505376344086021,0.3660714285714285,0.6341463414634146,0.6842105263157895,0.3125,0.4,0.4375,0.1964285714285714,0.3636363636363636,0.3636363636363636,1.0,0.6517857142857143,0.3636363636363636,0.5420554054054054,0.2536231884057971,0.330188679245283,0.4335260115606936,4.5425,25.86875,0.3571428571428571,13.0,4.0,10.0,,1.0,2.0,4.0,3.0,9.0,,1.0,26.0,27.0,5.0,13.0,56.0,,6.0,10.0,6.0,16.0,4.0,2.0,8.0,2.0,,38.0,11.0,10.0,14.0,,,,1.0,1.0,0.6666666666666666,0.7368421052631579,,0.3846153846153846,0.5,0.6375,0.6190476190476191,0.075,0.073170731707317,0.0857142857142857,0.0787401574803149,0.06875,0.0509090909090909,0.1066666666666666,0.0416666666666666,0.0909090909090909,1.0,0.7142857142857143,0.0892857142857142,0.4,0.4,1.0,0.0714285714285714,,0.325,0.1,0.5,0.225,0.3333333333333333,0.6090590909090909,0.5450362500000001,0.1502890173410404,3.0,3.0,3.0,1.0,2.0,0.2,0.0260869565217391,0.03,0.1538461538461538,0.131578947368421,7.0,12.0,11.0,2.0,4.0,,,7.0,13.0,12.0,18.0,8.0,4.0,,,5.0,,5.0,0.5384615384615384,0.6666666666666666,0.0441176470588235,0.0816326530612244,0.6153846153846154,0.0357142857142857,0.5,0.5,1.0,0.8571428571428571,0.5833333333333334,,,,0.8461538461538461,,4.0,,,1.0,1.0,False,,,,,1.0,,,4.0,,,,,,,,,0.4285714285714285,,,,,,,,,,,
201587,1610612755,Nicolas Batum,Nicolas Batum,201587,PHI,88523.0,1475,177.0,2968,2955,539.0,704.0,341.0,5923,33.0,51.0,7.0,13.0,29.0,79.0,42.0,70.0,71.0,178.0,15.0,312.0,3392,3.0,63.0,32.0,213.0,78.0,29.0,80.0,171.0,241.0,45.0,23.0,28.0,24.0,11.0,39.0,9.0,44.0,104.0,2.0,26.0,1.0,21.0,1.0,6.0,61.0,520.0,1.0,0.398876404494382,0.4011299435028249,0.6,0.5987903225806451,0.6070038910505836,0.6702127659574468,0.717741935483871,8.788598574821853,0.717948717948718,0.128,0.1101449275362318,0.1329113924050632,0.2056451612903226,0.6470588235294118,0.66,0.0524193548387096,0.5384615384615384,0.5384615384615384,0.3185483870967742,0.3670886075949367,0.3717948717948718,1.0,0.9233870967741936,0.3717948717948718,0.5727293522267205,0.0313725490196078,0.08,0.2019230769230769,3.871428571428571,24.85168539325844,0.1816037735849056,5.0,42.0,99.0,1.0,6.0,9.0,18.0,7.0,17.0,3.0,13.0,45.0,10.0,16.0,35.0,52.0,,1.0,92.0,31.0,123.0,18.0,13.0,53.0,28.0,11.0,277.0,43.0,72.0,70.0,4.0,28.0,5.0,34.0,22.0,0.6190476190476191,0.9285714285714286,0.2307692307692307,0.4571428571428571,0.5,0.6666666666666666,0.5,0.0142857142857142,0.0196078431372549,,0.095364238410596,0.0574098798397863,0.0496760259179265,0.0487012987012987,0.0689655172413793,0.1171171171171171,0.6470588235294118,0.8571428571428571,0.3991935483870967,0.4242424242424242,0.4242424242424242,1.0,0.1333333333333333,0.1666666666666666,0.1111111111111111,0.4,0.5,0.3777777777777777,0.4117647058823529,0.60375,0.5410644444444445,0.1442307692307692,26.0,19.0,22.0,6.0,,0.2714285714285714,0.040625,0.0466531440162271,0.0984848484848484,0.1125827814569536,16.0,29.0,3.0,2.0,6.0,2.0,7.0,18.0,32.0,,6.0,28.0,6.0,4.0,,2.0,20.0,1.0,0.5625,0.6,0.0592334494773519,0.046875,0.5757575757575758,0.0241935483870967,0.3333333333333333,0.3333333333333333,0.5,0.6444444444444445,0.5517241379310345,0.1555555555555555,0.2857142857142857,1.0,0.6,1.0,7.0,0.0056179775280898,0.0126582278481012,6.0,5.0,False,1.0,1.0,,,1.0,1.0,1.0,6.0,,2.0,3.0,,,0.0175438596491228,0.0714285714285714,0.0204081632653061,0.1875,1.0,0.0111111111111111,,1.0,,,,1.0,,,
202699,1610612755,Tobias Harris,Tobias Harris,202699,PHI,138563.0,2309,198.0,4678,4659,871.0,1068.0,556.0,9337,193.0,299.0,130.0,288.0,59.0,181.0,363.0,683.0,87.0,250.0,184.0,1171.0,5366,36.0,157.0,404.0,252.0,181.0,59.0,159.0,366.0,446.0,68.0,43.0,46.0,26.0,44.0,90.0,19.0,67.0,112.0,8.0,162.0,6.0,209.0,26.0,100.0,153.0,850.0,0.9655172413793104,0.348,0.348,0.5314787701317716,0.5289389067524116,0.571917808219178,0.5164473684210527,0.2679528403001072,20.83724422752018,0.5111111111111111,0.1578947368421052,0.1603298213467705,0.154353562005277,0.3204715969989282,0.6454849498327759,0.75390625,0.3086816720257235,0.4513888888888889,0.5019305019305019,0.1939978563772776,0.3259668508287293,0.329608938547486,0.9661016949152542,0.5884244372990354,0.3259668508287293,0.5318825830653806,0.1020812685827552,0.1321003963011889,0.1340734415029889,6.822693997071742,25.411200000000008,0.1861906797776827,40.0,28.0,69.0,2.0,6.0,4.0,8.0,5.0,27.0,7.0,23.0,136.0,95.0,9.0,35.0,322.0,9.0,73.0,116.0,98.0,214.0,58.0,40.0,71.0,31.0,14.0,526.0,51.0,191.0,80.0,20.0,41.0,21.0,45.0,24.0,0.443526170798898,0.4749262536873156,0.3043478260869565,0.2571428571428571,0.5509259259259259,0.4653846153846154,0.5811965811965812,0.1068814055636896,0.1438127090301003,0.1006944444444444,0.1624149659863945,0.0396270396270396,0.0353513035793194,0.05,0.1576576576576576,0.1576923076923077,0.5333333333333333,0.3153846153846154,0.0739549839228295,0.4057971014492754,0.4117647058823529,0.9642857142857144,0.0555555555555555,0.3333333333333333,0.3076923076923077,0.0615384615384615,0.5,0.2076923076923077,0.1851851851851851,0.5419849315068492,0.5189846153846153,0.1161400512382579,29.0,16.0,25.0,8.0,7.0,0.1649484536082474,0.0297131147540983,0.0274869109947644,0.1839622641509433,0.1686746987951807,32.0,54.0,25.0,40.0,96.0,5.0,17.0,49.0,85.0,17.0,47.0,48.0,7.0,7.0,5.0,13.0,18.0,7.0,0.5764705882352941,0.4947368421052631,0.0372670807453416,0.0172839506172839,0.5595854922279793,0.1028938906752411,0.4166666666666667,0.4210526315789473,0.3,0.5,0.5925925925925926,0.1574074074074074,0.2941176470588235,1.0,0.625,3.0,3.0,0.012,0.011049723756906,4.0,2.0,False,,8.0,5.0,5.0,4.0,,,5.0,2.0,3.0,2.0,1.0,,,0.0178571428571428,0.0377358490566037,0.21875,0.5,0.0119047619047619,0.0104166666666666,2.0,0.0144927536231884,,,,,1.0,1.0
