EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,OffThreePtRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,AtRimFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyTurnovers,Charge Fouls,SecondChanceCorner3FGA,Arc3Assists,LongMidRangeAssists,BadPassSteals,DefensiveGoaltends,ShortMidRangePctBlocked,SecondChanceCorner3Frequency,LongMidRangePctBlocked,Defensive 3 Seconds Violations,FTOffRebounds,FTDefRebounds,DefFTReboundPct,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceFG3M,PtsUnassisted3s,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGA,Travels,Transition Take Fouls,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Loose Ball Fouls,on,SecondChanceArc3FGM,HeaveAttempts,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffensiveGoaltends,Clear Path Fouls,Transition Take Fouls Drawn,3SecondViolations,3pt And 1 Free Throw Trips
203076,1610612747,Anthony Davis,Anthony Davis,203076,LAL,161262.0,2688,153.0,5641,5636,1457.0,496.0,11277,568.0,67.0,174.0,3.0,18.0,89.0,681.0,1170.0,29.0,107.0,1866.0,6515,450.0,84.0,89.0,66.0,239.0,954.0,12.0,70.0,159.0,10.0,117.0,177.0,1427.0,0.9655172413793104,0.27102803738317754,0.27102803738317754,0.5820512820512821,0.56734534064213,0.6199731903485255,0.08379013312451057,26.541123450828906,0.06352261790182868,0.09949832775919733,0.06675567423230974,0.4447924823805795,0.13625685199686766,0.3850574712643678,0.3872832369942196,0.014095536413469069,0.16666666666666666,0.17647058823529413,1.0,0.0696945967110415,0.52858261550509,0.5275901253918495,6.344017094017098,25.81495327102805,0.2582875376706258,835.0,429.0,120.0,173.0,109.0,149.0,185.0,428.0,26.0,7.0,10.0,31.0,417.0,136.0,222.0,9.0,69.0,344.0,164.0,270.0,12.0,39.0,172.0,536.0,912.0,214.0,26.0,79.0,173.0,93.0,266.0,19.0,111.0,50.0,625.0,172.0,299.0,400.0,715.0,35.0,91.0,30.0,89.0,41.0,12.0,48.0,13.0,407.0,46.0,511.0,59.0,219.0,54.0,169.0,80.0,4.0,85.0,177.0,113.0,515.0,6.0,40.0,0.6696035242290749,0.794425087108014,0.3076923076923077,0.6126126126126126,0.6074074074074074,0.5952380952380952,0.5889967637540453,0.6452830188679245,0.6675,0.06752136752136752,0.061619718309859156,0.559748427672956,0.27416038382453733,0.1271249076127125,0.24190938511326862,0.2593692022263451,0.19724770642201836,0.11538461538461539,0.05517241379310345,0.24342105263157895,0.2969187675070028,0.2664359861591695,0.23991726990692863,0.24907063197026022,0.07322175732217573,0.6384180790960452,0.7552816901408451,0.8048780487804879,0.6666666666666666,0.3351605324980423,0.4322429906542056,0.4805194805194805,0.6648648648648648,0.7014925373134329,0.29213483146067415,0.29213483146067415,0.9615384615384616,0.7489177489177489,0.6936416184971098,0.030303030303030304,0.48220064724919093,0.7315436241610739,0.10032362459546926,0.3225806451612903,0.29213483146067415,0.5726866847826085,0.5340090909090909,0.15299026425591097,0.16466165413533834,0.18435155412647375,0.2872454448017149,41.0,9.0,2.0,74.0,12.0,61.0,4.0,0.10046728971962617,0.008658008658008658,0.005747126436781609,4.0,1.0,16.0,0.16,0.008064516129032258,,1.0,3.0,0.1111111111111111,,,8.0,8.0,2.0,0.025889967637540454,2.0,0.25,6.0,False,1.0,,1.0,1.0,3.0,19.0,1.0,8.0,7.0,0.04119850187265917,0.1,0.14285714285714285,1.0,0.009259259259259259,1.0,1.0,0.009345794392523364,0.05555555555555555,,4.0,1.0,1.0,5.0,
2544,1610612747,LeBron James,LeBron James,2544,LAL,149023.0,2484,227.0,5147,5151,900.0,444.0,10298,544.0,41.0,115.0,20.0,44.0,317.0,534.0,901.0,148.0,361.0,1813.0,5959,602.0,303.0,316.0,20.0,61.0,509.0,33.0,70.0,244.0,12.0,35.0,78.0,874.0,0.6824324324324325,0.4099722991689751,0.4111111111111111,0.5926748057713651,0.5990491283676703,0.6375791695988741,0.286053882725832,29.359901251983775,0.02103049421661409,0.02849135917795423,0.016566265060240965,0.43106180665610144,0.09112519809825674,0.3565217391304348,0.35964912280701755,0.03486529318541997,0.45454545454545453,0.45454545454545453,0.7,0.25118858954041207,0.7171156893819335,0.5429408009516262,5.756492785793565,26.308864265927973,0.17485914124732854,546.0,398.0,31.0,52.0,75.0,102.0,95.0,242.0,128.0,21.0,25.0,63.0,301.0,41.0,74.0,25.0,9.0,106.0,97.0,170.0,30.0,71.0,78.0,362.0,466.0,42.0,128.0,58.0,400.0,185.0,585.0,66.0,313.0,71.0,1355.0,41.0,215.0,205.0,448.0,24.0,89.0,27.0,174.0,126.0,11.0,48.0,8.0,305.0,6.0,402.0,73.0,213.0,17.0,34.0,17.0,2.0,15.0,37.0,17.0,360.0,2.0,15.0,0.4363295880149813,0.45419103313840153,0.4225352112676056,0.5540540540540541,0.5705882352941176,0.4898989898989899,0.5892116182572614,0.5145631067961165,0.6284722222222222,0.06437291897891231,0.06066176470588235,0.7131147540983607,0.155893536121673,0.034453781512605045,0.1800670016750419,0.16739736946990832,0.06190476190476191,0.02722323049001815,0.0313588850174216,0.12325581395348838,0.15347334410339256,0.21428571428571427,0.1724137931034483,0.20676691729323307,0.047244094488188976,0.4594594594594595,0.7316176470588235,0.7788649706457925,0.49246231155778897,0.19175911251980982,0.3925619834710744,0.43577981651376146,0.2631578947368421,0.2926829268292683,0.4037854889589905,0.4050632911392405,0.6796875,0.5252525252525253,0.5961538461538461,0.21212121212121213,0.42323651452282157,0.7352941176470589,0.26141078838174275,0.3968253968253968,0.4050632911392405,0.5418999999999998,0.5325516597510375,0.15384615384615385,0.20461095100864554,0.05846662989520132,0.19966905681191396,38.0,5.0,4.0,119.0,16.0,62.0,6.0,0.09917355371900827,0.04040404040404041,0.008695652173913044,1.0,,28.0,0.32941176470588235,,1.0,5.0,141.0,0.2,0.25,1.0,8.0,8.0,,0.03319502074688797,5.0,0.625,5.0,False,4.0,1.0,3.0,8.0,4.0,2.0,3.0,3.0,3.0,,0.3225806451612903,0.19047619047619047,1.0,0.008264462809917356,1.0,,0.002770083102493075,,0.0031545741324921135,,,,,1.0
1629060,1610612747,Rui Hachimura,Rui Hachimura,1629060,LAL,109380.0,1823,125.0,3794,3793,831.0,311.0,7587,234.0,31.0,71.0,49.0,109.0,123.0,265.0,444.0,98.0,232.0,923.0,4387,108.0,291.0,123.0,19.0,58.0,294.0,2.0,24.0,46.0,3.0,53.0,101.0,826.0,0.9897959183673469,0.4224137931034483,0.4224137931034483,0.5968468468468469,0.6094674556213018,0.6278911564625851,0.3431952662721893,18.801155512758786,0.027576197387518143,0.03301587301587302,0.02434077079107505,0.34615384615384615,0.10502958579881656,0.43661971830985913,0.43661971830985913,0.16124260355029585,0.44954128440366975,0.45794392523364486,1.0,0.1819526627218935,0.6893491124260355,0.5548270370370373,6.2801801801801815,24.64655172413793,0.21903004744333157,489.0,179.0,18.0,31.0,33.0,51.0,55.0,139.0,49.0,16.0,6.0,20.0,99.0,21.0,40.0,21.0,6.0,75.0,53.0,98.0,7.0,33.0,29.0,156.0,422.0,20.0,49.0,41.0,34.0,47.0,81.0,15.0,25.0,8.0,209.0,33.0,108.0,108.0,236.0,11.0,41.0,11.0,22.0,11.0,8.0,11.0,5.0,92.0,,134.0,13.0,65.0,6.0,25.0,18.0,,7.0,25.0,17.0,154.0,4.0,5.0,0.7962264150943397,0.8274509803921568,0.21212121212121213,0.525,0.5408163265306123,0.5655737704918032,0.4847328244274809,0.5859375,0.5234899328859061,0.09234234234234234,0.08547008547008547,0.4782608695652174,0.11285266457680251,0.03724604966139955,0.12217194570135746,0.11732753938077133,0.045627376425855515,0.04398148148148148,0.03571428571428571,0.11036789297658862,0.12658227848101267,0.08152173913043478,0.12835820895522387,0.102803738317757,0.04119850187265917,0.68,0.7649572649572649,0.8364485981308412,0.8268156424581006,0.20562130177514792,0.39568345323741005,0.4661016949152542,0.7272727272727273,0.7419354838709677,0.3983739837398374,0.3983739837398374,0.9795918367346939,0.5081967213114754,0.5806451612903226,0.26229508196721313,0.3893129770992366,0.6470588235294118,0.15267175572519084,0.3,0.3983739837398374,0.5463393617021276,0.5213572519083969,0.09053497942386832,0.1310483870967742,0.08125677139761647,0.16901408450704225,10.0,4.0,5.0,32.0,1.0,30.0,7.0,0.1510791366906475,0.08196721311475409,,1.0,6.0,20.0,0.29850746268656714,0.06666666666666667,3.0,9.0,3.0,0.42857142857142855,0.6,1.0,13.0,3.0,,0.09923664122137404,1.0,0.07692307692307693,12.0,False,6.0,,1.0,2.0,3.0,,1.0,,,0.010471204188481676,0.3888888888888889,0.375,1.0,0.004291845493562232,2.0,,0.008620689655172414,0.01834862385321101,,,,,,
1629637,1610612747,Jaxson Hayes,Jaxson Hayes,1629637,LAL,48809.0,813,-71.0,1684,1707,339.0,150.0,3391,127.0,,1.0,,,1.0,113.0,150.0,,1.0,275.0,2005,36.0,,,22.0,65.0,197.0,4.0,31.0,42.0,5.0,71.0,114.0,339.0,,,,0.7533333333333333,0.7483443708609272,0.739247311827957,0.006622516556291391,12.210866057019903,0.07051282051282051,0.08923512747875353,0.06837606837606838,0.8410596026490066,0.006622516556291391,,,,,,,0.006622516556291391,0.847682119205298,0.6371713333333334,2.3793333333333337,67.3,0.2013064133016627,251.0,102.0,20.0,31.0,21.0,25.0,11.0,22.0,,,,1.0,49.0,21.0,32.0,,8.0,50.0,22.0,28.0,,1.0,18.0,62.0,190.0,32.0,,14.0,19.0,13.0,32.0,4.0,10.0,6.0,77.0,41.0,47.0,77.0,132.0,2.0,33.0,5.0,11.0,7.0,1.0,4.0,18.0,76.0,9.0,80.0,11.0,36.0,10.0,27.0,10.0,1.0,16.0,27.0,16.0,62.0,2.0,9.0,0.8407079646017699,0.979381443298969,,0.65625,0.7857142857142857,0.65625,0.7586206896551724,0.6410256410256411,0.7948717948717948,0.09333333333333334,0.07874015748031496,0.2619047619047619,0.1878048780487805,0.10406091370558376,0.11380145278450363,0.15066828675577157,0.1440677966101695,0.09595959595959595,0.07692307692307693,0.18110236220472442,0.17757009345794392,0.2318840579710145,0.11290322580645161,0.11650485436893204,0.08695652173913043,0.5925925925925926,0.8031496062992126,0.8717948717948718,0.8333333333333334,0.1456953642384106,0.5,0.6111111111111112,0.9090909090909091,,,,,0.96875,0.6451612903225806,,0.8620689655172413,0.84,0.034482758620689655,,,0.5986703703703704,0.6369821428571426,0.20454545454545456,0.2057142857142857,0.18181818181818182,0.22545454545454546,9.0,4.0,,9.0,3.0,28.0,6.0,0.18181818181818182,,,2.0,2.0,8.0,0.21621621621621623,0.0425531914893617,,,,,,,,2.0,,,,,6.0,False,,1.0,1.0,,2.0,,,,,0.0641025641025641,0.15,,,,,,,,,,,1.0,1.0,
1630559,1610612747,Austin Reaves,Austin Reaves,1630559,LAL,155928.5,2599,-26.0,5425,5408,1375.0,461.0,10833,214.0,35.0,89.0,21.0,63.0,354.0,298.0,514.0,154.0,417.0,1285.0,6368,350.0,312.0,350.0,23.0,57.0,352.0,26.0,59.0,173.0,9.0,86.0,152.0,1347.0,0.6753246753246753,0.36930455635491605,0.3728813559322034,0.5797665369649806,0.5682062298603652,0.6107899807321773,0.44790547798066593,20.278663756924626,0.023138832997987926,0.024529128339903637,0.02401129943502825,0.22986036519871106,0.09559613319011816,0.39325842696629215,0.40229885057471265,0.06766917293233082,0.3333333333333333,0.3333333333333333,1.0,0.3802363050483351,0.677765843179377,0.5212622570194382,7.59591439688716,26.501678657074326,0.2534562211981567,766.0,160.0,7.0,12.0,34.0,49.0,103.0,211.0,133.0,18.0,31.0,101.0,227.0,17.0,34.0,20.0,8.0,66.0,66.0,128.0,37.0,116.0,100.0,343.0,246.0,6.0,133.0,43.0,287.0,157.0,444.0,57.0,199.0,58.0,1045.0,33.0,163.0,120.0,295.0,15.0,66.0,23.0,114.0,79.0,15.0,35.0,6.0,239.0,9.0,267.0,29.0,89.0,42.0,22.0,8.0,1.0,13.0,25.0,14.0,324.0,10.0,28.0,0.412751677852349,0.41694915254237286,0.31896551724137934,0.5,0.515625,0.5370370370370371,0.4979508196721312,0.5614035087719298,0.5671140939597316,0.08365758754863813,0.09345794392523364,0.6589595375722543,0.08902077151335312,0.02560124127230411,0.13273615635179153,0.10986024844720498,0.02295918367346939,0.022508038585209004,0.02097902097902098,0.0893719806763285,0.07280832095096583,0.13026819923371646,0.13010752688172042,0.14093959731543623,0.03614457831325301,0.56,0.7476635514018691,0.8247422680412371,0.49375,0.22663802363050484,0.4881516587677725,0.5421052631578948,0.33980582524271846,0.2571428571428571,0.3757062146892655,0.38,0.6240601503759399,0.2222222222222222,0.5833333333333334,0.3333333333333333,0.20081967213114754,0.6938775510204082,0.4139344262295082,0.3069306930693069,0.38,0.4963047619047618,0.5017254166666668,0.09538152610441768,0.15505226480836237,0.051361867704280154,0.2669260700389105,43.0,4.0,2.0,100.0,30.0,43.0,,0.0995260663507109,0.037037037037037035,0.02247191011235955,2.0,1.0,12.0,0.125,0.007246376811594203,,8.0,150.0,0.4,,,15.0,6.0,,0.06147540983606557,6.0,0.4,4.0,False,8.0,4.0,2.0,8.0,26.0,21.0,6.0,3.0,2.0,0.03636363636363636,0.2857142857142857,0.4444444444444444,1.0,0.014218009478672985,4.0,1.0,0.009592326139088728,,0.011299435028248588,,,2.0,,1.0
1631108,1610612747,Max Christie,Max Christie,1631108,LAL,52919.0,882,-3.0,1860,1870,540.0,147.0,3730,47.0,10.0,19.0,20.0,48.0,63.0,57.0,114.0,39.0,111.0,261.0,2121,38.0,117.0,61.0,6.0,15.0,127.0,8.0,12.0,31.0,,32.0,56.0,532.0,1.0,0.35135135135135137,0.3577981651376147,0.5,0.5133333333333333,0.5392561983471075,0.49333333333333335,13.501483679525224,0.01875,0.01968503937007874,0.008130081300813009,0.2088888888888889,0.08444444444444445,0.5263157894736842,0.5263157894736842,0.21333333333333335,0.4166666666666667,0.4166666666666667,1.0,0.28,0.7022222222222222,0.5231572072072072,7.29561403508772,25.667567567567566,0.2903225806451613,376.0,30.0,2.0,3.0,12.0,16.0,17.0,48.0,19.0,5.0,2.0,18.0,30.0,3.0,7.0,8.0,1.0,10.0,21.0,34.0,7.0,28.0,14.0,77.0,76.0,2.0,19.0,16.0,23.0,30.0,53.0,6.0,16.0,5.0,136.0,9.0,66.0,41.0,112.0,8.0,19.0,5.0,19.0,15.0,,4.0,4.0,23.0,,38.0,1.0,13.0,4.0,16.0,7.0,1.0,8.0,17.0,12.0,77.0,3.0,4.0,0.6666666666666666,0.6785714285714286,0.25,0.42857142857142855,0.6176470588235294,0.3,0.5080645161290323,0.3125,0.55,0.14035087719298245,0.14893617021276595,0.6129032258064516,0.08299595141700405,0.020361990950226245,0.15676959619952494,0.11693989071038251,,0.0330188679245283,0.05405405405405406,0.10625,0.04954954954954955,0.11607142857142858,0.15501519756838905,0.16304347826086957,0.07547169811320754,0.7058823529411765,0.6382978723404256,0.75,0.7333333333333333,0.21333333333333335,0.3541666666666667,0.4358974358974359,0.7058823529411765,0.4,0.30158730158730157,0.3114754098360656,1.0,0.2,0.6666666666666666,0.3333333333333333,0.25806451612903225,0.75,0.2903225806451613,0.1111111111111111,0.3114754098360656,0.4755269230769231,0.5138066666666666,0.06302521008403361,0.10317460317460317,0.038314176245210725,0.2950191570881226,13.0,,3.0,24.0,2.0,14.0,,0.1875,0.2,,,,5.0,0.1282051282051282,,,1.0,,0.125,,,10.0,,,0.16129032258064516,5.0,0.5,,False,1.0,2.0,,,1.0,1.0,2.0,1.0,1.0,0.023529411764705882,,0.2,1.0,0.017857142857142856,2.0,,0.018018018018018018,,0.031746031746031744,,,,,1.0
1629216,1610612747,Gabe Vincent,Gabe Vincent,1629216,LAL,13055.8,218,31.0,458,465,124.0,45.0,923,8.0,3.0,7.0,,5.0,23.0,12.0,21.0,3.0,28.0,34.0,484,12.0,6.0,23.0,1.0,4.0,9.0,,1.0,5.0,,10.0,19.0,120.0,0.6666666666666666,0.10714285714285714,0.10714285714285714,0.5714285714285714,0.336734693877551,0.34,0.5714285714285714,10.784313725490197,0.01,0.02030456852791878,,0.16326530612244897,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.10204081632653061,,,,0.46938775510204084,0.7346938775510204,0.5075663265306122,9.752380952380951,25.553571428571427,0.27074235807860264,95.0,5.0,,,2.0,3.0,4.0,6.0,3.0,2.0,1.0,7.0,1.0,,,2.0,,,4.0,7.0,1.0,9.0,,11.0,12.0,,3.0,2.0,15.0,6.0,21.0,1.0,11.0,4.0,48.0,3.0,1.0,4.0,5.0,,9.0,3.0,4.0,3.0,1.0,1.0,,4.0,,2.0,,1.0,,,,,,,,11.0,2.0,,0.5,0.5,0.1111111111111111,,0.5714285714285714,,0.34375,,0.34375,0.09523809523809523,0.125,0.8,0.038834951456310676,0.030927835051546393,0.00980392156862745,0.024390243902439025,0.02702702702702703,,0.03571428571428571,0.02857142857142857,0.06521739130434782,,,0.058823529411764705,,,0.625,0.7142857142857143,0.6,0.12244897959183673,0.6666666666666666,0.8,0.5,0.3333333333333333,0.13043478260869565,0.13043478260869565,0.6666666666666666,,,1.0,0.1875,0.6666666666666666,0.4375,0.14285714285714285,0.13043478260869565,0.4878,0.49580312500000007,0.02,0.045454545454545456,,0.3235294117647059,2.0,,,5.0,,6.0,,0.16666666666666666,,,,,,,,,,3.0,,,,2.0,,,0.125,,,,False,,,,,3.0,,,,,0.09090909090909091,,,,,,,,,,,,,,
203915,1610612747,Spencer Dinwiddie,Spencer Dinwiddie,203915,LAL,40568.5,676,97.0,1424,1428,455.0,120.0,2852,16.0,2.0,5.0,20.0,33.0,57.0,21.0,51.0,35.0,90.0,191.0,1663,36.0,99.0,57.0,3.0,4.0,46.0,2.0,8.0,29.0,2.0,18.0,52.0,451.0,0.9428571428571428,0.3888888888888889,0.3888888888888889,0.4117647058823529,0.5212765957446809,0.593167701863354,0.6382978723404256,12.202954399486192,0.011111111111111112,0.007104795737122558,0.01485148514851485,0.11347517730496454,0.03546099290780142,0.4,0.4,0.23404255319148937,0.6060606060606061,0.6060606060606061,1.0,0.40425531914893614,0.75177304964539,0.5182904255319148,7.198039215686275,25.33,0.31952247191011235,252.0,9.0,,1.0,1.0,2.0,10.0,30.0,15.0,5.0,6.0,23.0,44.0,1.0,2.0,6.0,,14.0,3.0,10.0,17.0,37.0,17.0,74.0,6.0,,15.0,2.0,44.0,23.0,67.0,12.0,25.0,15.0,157.0,1.0,23.0,17.0,42.0,,13.0,3.0,21.0,15.0,1.0,6.0,3.0,35.0,,50.0,4.0,17.0,2.0,12.0,3.0,2.0,7.0,13.0,9.0,74.0,3.0,2.0,0.14285714285714285,0.14285714285714285,0.4594594594594595,0.5,0.3,0.875,0.6063829787234043,0.875,0.6607142857142857,0.0392156862745098,,0.7241379310344828,0.04644808743169399,0.0034129692832764505,0.07278481012658228,0.05865102639296188,0.012048192771084338,,,0.07207207207207207,0.03664921465968586,0.03125,0.0546218487394958,0.1282051282051282,,0.6923076923076923,0.5625,0.5625,0.1111111111111111,0.2127659574468085,0.3333333333333333,0.35714285714285715,0.1,0.5,0.2631578947368421,0.2631578947368421,0.8666666666666667,0.125,,0.625,0.0425531914893617,0.5,0.48936170212765956,0.2608695652173913,0.2631578947368421,0.5372250000000001,0.5240468085106383,0.14465408805031446,0.265625,0.07329842931937172,0.387434554973822,10.0,,1.0,11.0,4.0,10.0,,0.06666666666666667,0.125,,,,2.0,0.07692307692307693,,1.0,4.0,6.0,0.6666666666666666,1.0,1.0,14.0,2.0,1.0,0.2978723404255319,11.0,0.7857142857142857,3.0,False,3.0,,,,6.0,,6.0,1.0,1.0,,,0.6,1.0,0.06315789473684211,,,,,,,,,,1.0
1630219,1610612747,Skylar Mays,Skylar Mays,1630219,LAL,3554.0,59,-16.0,122,127,63.0,13.0,249,5.0,1.0,3.0,1.0,2.0,2.0,5.0,13.0,1.0,4.0,13.0,138,,3.0,2.0,,,4.0,,1.0,2.0,1.0,3.0,4.0,63.0,1.0,0.25,0.25,0.38461538461538464,0.38235294117647056,0.38235294117647056,0.23529411764705882,13.970588235294116,,,,0.29411764705882354,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.11764705882352941,0.5,0.5,1.0,0.11764705882352941,0.5294117647058824,0.4843882352941177,7.753846153846155,24.1,0.5163934426229508,59.0,3.0,,,,2.0,1.0,5.0,,1.0,,,,,,1.0,,,1.0,5.0,,,,2.0,10.0,,,1.0,6.0,1.0,7.0,1.0,3.0,3.0,15.0,,2.0,1.0,4.0,,6.0,4.0,1.0,1.0,,,,2.0,,,,,,,,,,1.0,,2.0,,,1.0,1.0,,,0.2,,0.2,,0.2,0.07692307692307693,0.2,0.5,0.04,,0.06896551724137931,0.05555555555555555,,,,0.14285714285714285,,,0.08,,,,0.6,0.75,1.0,0.29411764705882354,0.2,0.2,1.0,1.0,,,,,,1.0,0.4,,,,,,0.4492999999999999,,,,0.15384615384615385,1.0,,,,,2.0,,,,,,,1.0,0.16666666666666666,,,,,,,,,,,,,,,False,,,1.0,,2.0,,,1.0,,,,,,,,1.0,,,,,,,,
1629685,1610612747,Dylan Windler,Dylan Windler,1629685,LAL,554.0,9,-4.0,20,22,,1.0,42,,,,,1.0,3.0,,,1.0,4.0,3.0,27,,3.0,3.0,,,,,,,,1.0,1.0,,1.0,0.25,0.25,,0.375,0.375,1.0,19.047619047619047,,,,,,,,0.25,,,,0.75,1.0,0.5606249999999999,,26.325,,8.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,2.0,,2.0,,1.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,
1630658,1610612747,Colin Castleton,Colin Castleton,1630658,LAL,2974.0,50,-35.0,103,103,51.0,10.0,206,10.0,,,,,,8.0,14.0,,,18.0,121,4.0,,,1.0,4.0,7.0,,,2.0,1.0,5.0,9.0,51.0,,,,0.5714285714285714,0.5714285714285714,0.6,,14.912280701754387,0.038461538461538464,0.057692307692307696,,0.7142857142857143,,,,,,,,,0.7142857142857143,0.5883428571428572,3.4785714285714286,,0.49514563106796117,39.0,7.0,,2.0,6.0,7.0,1.0,4.0,,,,,2.0,,3.0,,,,6.0,10.0,,,2.0,14.0,12.0,,,2.0,3.0,,3.0,,1.0,,6.0,2.0,2.0,,3.0,,2.0,1.0,2.0,2.0,,,,1.0,,2.0,,,1.0,,,,,,,14.0,,1.0,0.75,0.75,,,0.6,,0.6,,0.6363636363636364,0.14285714285714285,0.1,1.0,,0.07692307692307693,0.1,0.05405405405405406,0.125,0.1,0.2,,,,0.125,,,,0.7,0.7777777777777778,0.7142857142857143,0.2857142857142857,0.25,0.3333333333333333,1.0,,,,,0.6666666666666666,,,0.7,0.8571428571428571,,,,0.5789333333333334,0.56106,,,,0.7777777777777778,1.0,,,,2.0,1.0,,0.25,,,,1.0,1.0,0.16666666666666666,0.5,,,,,,,,,1.0,,,,1.0,False,,,,,,,,,,,,,,,,,,,,,,,,
