EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyTurnovers,SecondChanceFtPoints,HeaveAttempts,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,Offensive Fouls,DefensiveGoaltends,Fg3aBlocked,StepOutOfBoundsTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,LostBallOutOfBoundsTurnovers,Transition Take Fouls,OffensiveGoaltends,BlockedLongMidRange,BlockedArc3,on,Arc3PctBlocked,HeaveMakes,3SecondViolations
1630178,1610612755,Tyrese Maxey,Tyrese Maxey,1630178,PHI,24576.0,410,28.0,829,817,160.0,217.0,105.0,1646,57.0,88.0,5.0,7.0,11.0,15.0,17.0,68.0,5.0,12.0,2.0,7.0,1.0,2.0,,1.0,32.0,95.0,,2.0,1.0,18.0,79.0,168.0,34.0,102.0,74.0,334.0,963,6.0,12.0,1.0,4.0,17.0,15.0,32.0,1.0,19.0,14.0,47.0,54.0,104.0,54.0,48.0,4.0,95.0,32.0,19.0,40.0,34.0,74.0,24.0,10.0,19.0,12.0,9.0,182.0,2.0,7.0,,18.0,9.0,1.0,28.0,9.0,37.0,4.0,18.0,11.0,7.0,11.0,3.0,7.0,13.0,4.0,3.0,24.0,2.0,10.0,26.0,2.0,,63.0,,1.0,2.0,,91.0,16.0,47.0,3.0,2.0,,2.0,2.0,2.0,47.0,157.0,1.0,2.0,0.3417721518987341,0.3506493506493506,0.5294117647058824,0.3333333333333333,0.25,0.0526315789473684,0.3333333333333333,0.4702380952380952,0.5,0.46875,0.4814814814814814,0.46875,0.3235294117647059,0.5409836065573771,0.4722222222222222,0.4051724137931034,0.3777777777777777,0.1130952380952381,0.0909090909090909,0.1470588235294117,34.52256033578175,0.4583333333333333,0.0344827586206896,,0.0441176470588235,0.0291666666666666,0.1097560975609756,0.0118343195266272,0.0733695652173913,0.0220048899755501,0.0246913580246913,0.0387596899224806,,,0.044776119402985,0.05,0.027027027027027,0.1287878787878787,0.03125,0.0307692307692307,1.0,0.3259259259259259,0.6477272727272727,0.7125,0.3157894736842105,0.2518518518518518,0.25,0.293103448275862,0.4705882352941176,0.0444444444444444,0.4166666666666667,0.4545454545454545,0.0259259259259259,0.2857142857142857,0.2857142857142857,0.5,0.3518518518518518,0.3368421052631579,0.3368421052631579,0.53125,0.4375,0.7142857142857143,0.125,0.5,1.0,0.125,,,0.2941176470588235,0.7333333333333333,0.0196078431372549,,0.3529411764705882,0.0555555555555555,0.7037037037037037,0.3368421052631579,0.5306262962962961,0.5688624999999999,0.4938245098039215,0.1589403973509933,0.236180904522613,0.0508982035928143,0.1407185628742515,5.4613095238095255,26.666666666666668,0.1930036188178528,2.0,2.0,,0.0141843971631205,0.4,3.0,,,1.0,1.0,,4.0,1.0,,,,,,0.2,0.0097087378640776,0.0833333333333333,1.0,,,,,True,,,
1641741,1610612755,Ricky Council IV,Ricky Council IV,1641741,PHI,155.0,3,,5,6,,3.0,1.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,,0.2,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1630531,1610612755,Jaden Springer,Jaden Springer,1630531,PHI,3862.0,64,-29.0,118,121,38.0,37.0,22.0,239,4.0,8.0,3.0,5.0,2.0,4.0,1.0,4.0,,,,3.0,,,,1.0,,3.0,,2.0,,,5.0,12.0,,6.0,,10.0,144,3.0,5.0,,2.0,6.0,3.0,6.0,,1.0,,6.0,4.0,6.0,,,6.0,3.0,,4.0,4.0,1.0,5.0,1.0,,2.0,,2.0,11.0,2.0,5.0,,1.0,1.0,1.0,3.0,7.0,10.0,2.0,4.0,3.0,1.0,2.0,,2.0,1.0,,,3.0,,6.0,9.0,,,1.0,,,1.0,,,,,,2.0,,2.0,2.0,2.0,6.0,38.0,,,0.4,1.0,,,,,,0.4166666666666667,0.6,0.5,0.2777777777777778,0.4285714285714285,0.4285714285714285,0.2777777777777778,0.4285714285714285,0.4285714285714285,0.3333333333333333,0.3333333333333333,0.375,0.25,14.093959731543624,0.6666666666666666,0.3333333333333333,,0.05,0.1136363636363636,0.03125,0.0666666666666666,0.0384615384615384,0.0945945945945946,0.0588235294117647,0.15,0.1428571428571428,,,0.0714285714285714,,0.0416666666666666,,0.2222222222222222,1.0,0.4444444444444444,0.5,0.8,0.25,0.2222222222222222,0.25,0.3333333333333333,1.0,,,,0.1666666666666666,,,,0.1666666666666666,,,,0.7142857142857143,0.6,,,,0.2857142857142857,,,0.5714285714285714,0.5,0.1428571428571428,,,,0.7777777777777778,,0.5577882352941177,0.5443200000000001,0.5897,,,0.6,0.6,4.383333333333334,28.066666666666663,0.3220338983050847,3.0,,,0.0952380952380952,,,,,,,,,,,,,,,,,,,,1.0,,,True,,,
1629001,1610612755,De'Anthony Melton,De'Anthony Melton,1629001,PHI,7730.0,129,-6.0,263,263,55.0,67.0,29.0,526,7.0,9.0,2.0,2.0,2.0,3.0,5.0,9.0,,2.0,1.0,3.0,,,,,7.0,22.0,,,,3.0,12.0,20.0,8.0,25.0,21.0,69.0,335,2.0,2.0,,,6.0,3.0,5.0,,3.0,14.0,20.0,8.0,16.0,12.0,12.0,4.0,22.0,7.0,2.0,5.0,6.0,11.0,3.0,3.0,3.0,1.0,1.0,28.0,1.0,4.0,,6.0,4.0,2.0,12.0,5.0,17.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,4.0,,,6.0,1.0,7.0,14.0,,1.0,14.0,,1.0,1.0,,24.0,2.0,9.0,4.0,2.0,,2.0,2.0,1.0,17.0,52.0,2.0,2.0,0.3333333333333333,0.4,0.5,0.32,,,0.32,0.6,1.0,0.6,0.5333333333333333,1.0,0.375,0.6160714285714286,1.0,0.625,0.5555555555555556,0.1,,0.2222222222222222,20.735785953177256,0.3333333333333333,0.1818181818181818,,0.0714285714285714,0.0597014925373134,0.1304347826086956,0.0192307692307692,0.0980392156862745,0.042016806722689,0.0416666666666666,0.1034482758620689,,,0.0588235294117647,0.09375,,0.1052631578947368,0.25,0.0869565217391304,0.5,0.2,0.7777777777777778,0.7777777777777778,0.4285714285714285,0.2,0.5555555555555556,0.7142857142857143,0.2,0.0444444444444444,,,0.0666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.4888888888888889,0.3181818181818182,0.3181818181818182,0.4285714285714285,1.0,1.0,,,,,,,0.375,0.6666666666666666,,,0.375,,0.7555555555555555,0.3181818181818182,0.5258911111111111,0.62575,0.54548125,0.173076923076923,0.3333333333333333,0.0869565217391304,0.2898550724637681,5.680000000000001,26.012,0.2091254752851711,2.0,2.0,,0.0256410256410256,,1.0,,,1.0,,,,,,,,,,,,,,,,,,True,,,
202699,1610612755,Tobias Harris,Tobias Harris,202699,PHI,13059.0,218,-17.0,441,434,92.0,135.0,57.0,875,12.0,18.0,1.0,3.0,2.0,3.0,19.0,39.0,8.0,11.0,2.0,4.0,,,,,7.0,16.0,1.0,1.0,,3.0,39.0,68.0,9.0,20.0,23.0,128.0,546,4.0,8.0,1.0,1.0,13.0,7.0,15.0,,3.0,2.0,16.0,20.0,58.0,27.0,,6.0,16.0,7.0,8.0,10.0,9.0,19.0,5.0,4.0,5.0,4.0,1.0,47.0,1.0,6.0,,13.0,13.0,3.0,29.0,7.0,36.0,,6.0,4.0,2.0,6.0,,4.0,4.0,2.0,2.0,10.0,1.0,12.0,17.0,,,23.0,,,,,27.0,3.0,13.0,2.0,4.0,3.0,1.0,4.0,2.0,16.0,89.0,,2.0,0.2564102564102564,0.2777777777777778,1.0,0.45,1.0,,0.45,0.5735294117647058,0.5,0.4666666666666667,0.5965909090909091,0.6111111111111112,0.3888888888888889,0.64,0.65,0.4,0.2272727272727272,0.1176470588235294,0.1666666666666666,0.1282051282051282,21.52641878669276,0.6,0.2,,0.1326530612244898,0.0472440944881889,0.1511627906976744,0.0113636363636363,0.1413043478260869,0.0325581395348837,0.048780487804878,0.0571428571428571,,0.0555555555555555,0.1666666666666666,0.0909090909090909,0.1666666666666666,0.1176470588235294,0.2777777777777778,,0.5,0.2045454545454545,0.6666666666666666,0.8,0.5,0.4431818181818182,0.4871794871794871,0.5588235294117647,0.1052631578947368,0.125,0.7272727272727273,0.7272727272727273,0.0454545454545454,0.5,0.5,1.0,0.1818181818181818,0.4375,0.4375,1.0,0.3333333333333333,0.3333333333333333,,,,0.1111111111111111,1.0,1.0,0.1666666666666666,0.6666666666666666,,,0.1666666666666666,,0.4318181818181818,0.4375,0.500215909090909,0.4752499999999999,0.4410694444444443,0.1326530612244898,0.1666666666666666,0.1015625,0.125,8.561764705882354,25.55,0.2086167800453514,1.0,2.0,,,,1.0,,,,,,,,,,,,,0.25,,,,,,,,True,,,
203496,1610612755,Robert Covington,Robert Covington,203496,PHI,7715.0,129,5.0,252,257,59.0,60.0,25.0,509,4.0,5.0,2.0,2.0,1.0,2.0,1.0,3.0,,,1.0,4.0,,,,2.0,3.0,9.0,,,,1.0,5.0,8.0,4.0,13.0,6.0,28.0,284,2.0,2.0,,,4.0,1.0,2.0,,3.0,2.0,4.0,6.0,4.0,12.0,,4.0,9.0,3.0,2.0,2.0,,2.0,,,1.0,1.0,,4.0,1.0,3.0,,11.0,4.0,,15.0,4.0,19.0,1.0,10.0,3.0,7.0,1.0,,,2.0,1.0,1.0,3.0,,6.0,19.0,1.0,1.0,6.0,,,1.0,1.0,8.0,1.0,4.0,1.0,1.0,,1.0,3.0,2.0,4.0,59.0,,,0.6,1.0,1.0,0.3076923076923077,,,0.3076923076923077,0.625,1.0,0.5,0.5238095238095238,1.0,0.2,0.56,1.0,0.3333333333333333,0.6190476190476191,0.25,0.2,0.3333333333333333,9.608540925266905,0.3333333333333333,,,0.0666666666666666,0.0454545454545454,0.1774193548387097,0.02,0.1229508196721311,0.0344827586206896,,0.088235294117647,,,0.0476190476190476,0.0416666666666666,0.1333333333333333,0.1860465116279069,0.1578947368421052,0.1,0.6666666666666666,0.238095238095238,0.8,1.0,0.5,0.1428571428571428,0.3333333333333333,0.5,1.0,,,,0.1904761904761904,0.25,0.25,1.0,0.4285714285714285,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,,,0.4,0.5,0.4,,0.2,,0.8571428571428571,0.3333333333333333,0.5533642857142856,0.6483,0.55826,0.1666666666666666,0.3636363636363636,0.1428571428571428,0.1428571428571428,3.5500000000000003,25.46153846153846,0.2341269841269841,1.0,,,0.025,,,,,,,,,,2.0,1.0,,,,,,,,,,,1.0,True,,,
1626162,1610612755,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,PHI,106821.0,1780,-7.0,3603,3617,667.0,915.0,404.0,7220,177.0,278.0,29.0,45.0,37.0,55.0,67.0,177.0,7.0,22.0,27.0,91.0,1.0,4.0,7.0,14.0,60.0,182.0,5.0,19.0,12.0,34.0,251.0,477.0,87.0,273.0,146.0,909.0,4216,36.0,68.0,6.0,23.0,112.0,51.0,85.0,19.0,48.0,35.0,194.0,286.0,216.0,219.0,42.0,48.0,182.0,60.0,77.0,47.0,40.0,87.0,27.0,13.0,30.0,11.0,6.0,214.0,16.0,59.0,3.0,119.0,93.0,11.0,223.0,78.0,301.0,18.0,70.0,35.0,35.0,39.0,5.0,24.0,39.0,15.0,1.0,78.0,5.0,74.0,164.0,6.0,6.0,152.0,2.0,4.0,9.0,,197.0,27.0,102.0,5.0,43.0,27.0,13.0,44.0,20.0,193.0,652.0,12.0,4.0,0.5697211155378487,0.6299559471365639,0.8390804597701149,0.3186813186813186,0.2608695652173913,0.3958333333333333,0.3186813186813186,0.5262054507337526,0.5294117647058824,0.6,0.5086666666666667,0.4945054945054945,0.5977443609022557,0.5456730769230769,0.5384615384615384,0.6298701298701299,0.364,0.1614255765199161,0.1546762589928057,0.192090395480226,22.29299363057325,0.5,0.1375,0.0333333333333333,0.1062857142857142,0.0592369477911646,0.1523687580025608,0.0214190093708166,0.1280193236714976,0.0430292598967297,0.0687022900763358,0.0623556581986143,0.0294117647058823,0.0273224043715847,0.0927536231884058,0.1023017902813299,0.1510791366906475,0.1490467937608318,0.1617647058823529,0.0543806646525679,0.4545454545454545,0.3706666666666666,0.6366906474820144,0.7531914893617021,0.5932203389830508,0.236,0.3785310734463277,0.4685314685314685,0.5223880597014925,0.0293333333333333,0.3181818181818182,0.3181818181818182,0.1213333333333333,0.2967032967032967,0.2967032967032967,0.925925925925926,0.2426666666666666,0.3296703296703296,0.3296703296703296,0.8,0.4945054945054945,0.6444444444444445,0.0439560439560439,0.25,,0.2087912087912088,0.2631578947368421,0.8,0.4135338345864661,0.6727272727272727,0.1052631578947368,0.5,0.2556390977443609,0.3529411764705882,0.7346666666666667,0.3296703296703296,0.5591685333333336,0.5493992647058823,0.5713533834586466,0.1257557436517533,0.1847826086956521,0.1232123212321232,0.2134213421342134,4.68134171907757,25.42417582417583,0.1851235081876214,11.0,22.0,,0.0195035460992907,0.1724137931034483,9.0,2.0,,9.0,,,2.0,2.0,1.0,,2.0,,,0.4285714285714285,0.0072727272727272,,9.0,1.0,,3.0,1.0,False,,,
1626166,1610612755,Cameron Payne,Cameron Payne,1626166,PHI,36140.0,602,3.0,1212,1207,204.0,345.0,161.0,2419,21.0,51.0,1.0,1.0,6.0,14.0,29.0,60.0,5.0,12.0,2.0,10.0,1.0,2.0,1.0,1.0,50.0,126.0,3.0,10.0,4.0,15.0,55.0,123.0,52.0,136.0,21.0,287.0,1357,4.0,6.0,4.0,12.0,22.0,14.0,28.0,5.0,16.0,5.0,48.0,56.0,54.0,114.0,42.0,6.0,126.0,50.0,16.0,58.0,38.0,96.0,28.0,10.0,41.0,16.0,1.0,230.0,12.0,4.0,,20.0,14.0,5.0,39.0,16.0,55.0,6.0,20.0,13.0,7.0,21.0,8.0,17.0,14.0,4.0,2.0,35.0,5.0,29.0,53.0,,2.0,28.0,3.0,,7.0,,23.0,3.0,11.0,2.0,8.0,3.0,4.0,8.0,4.0,48.0,203.0,7.0,2.0,0.509090909090909,0.5384615384615384,0.7307692307692307,0.3823529411764705,0.3333333333333333,0.3125,0.3823529411764705,0.4471544715447154,0.6666666666666666,0.5,0.5135135135135135,0.5555555555555556,0.4886363636363636,0.533457249070632,0.5789473684210527,0.5217391304347826,0.525096525096525,0.1300813008130081,0.196078431372549,0.0833333333333333,21.7921146953405,0.6,0.15625,,0.0481099656357388,0.0119047619047619,0.0796812749003984,0.0424028268551236,0.062730627306273,0.0258481421647819,,0.0067114093959731,0.0697674418604651,0.0338983050847457,0.0396039603960396,0.0364963503649635,0.0943396226415094,0.0944444444444444,0.0422535211267605,0.0458015267175572,0.5,0.1969111969111969,0.4117647058823529,0.5121951219512195,0.4285714285714285,0.2316602316602316,0.4833333333333333,0.5272727272727272,0.5172413793103449,0.0463320463320463,0.4166666666666667,0.4545454545454545,0.0386100386100386,0.2,0.2,1.0,0.4864864864864865,0.3968253968253968,0.3968253968253968,0.72,0.0555555555555555,1.0,0.1111111111111111,0.5,1.0,0.5555555555555556,0.3,1.0,0.3181818181818182,0.4285714285714285,0.0227272727272727,1.0,0.3409090909090909,0.2666666666666666,0.722007722007722,0.3968253968253968,0.5189071428571429,0.4481555555555556,0.4912227272727272,0.0411985018726591,0.0839694656488549,0.0766550522648083,0.1672473867595819,6.526016260162602,26.424264705882347,0.1683168316831683,9.0,2.0,,0.0446428571428571,,,,,2.0,,,,,,,,,,0.8,,0.0833333333333333,2.0,1.0,,1.0,,False,,,
1627741,1610612755,Buddy Hield,Buddy Hield,1627741,PHI,49444.0,824,-27.0,1635,1622,284.0,417.0,215.0,3257,40.0,66.0,8.0,11.0,5.0,6.0,7.0,29.0,13.0,27.0,23.0,45.0,7.0,10.0,4.0,5.0,59.0,166.0,4.0,15.0,5.0,23.0,60.0,122.0,82.0,211.0,24.0,390.0,1846,8.0,16.0,11.0,25.0,51.0,9.0,15.0,9.0,28.0,5.0,50.0,72.0,48.0,228.0,18.0,10.0,166.0,59.0,9.0,58.0,39.0,97.0,27.0,12.0,36.0,17.0,5.0,233.0,17.0,10.0,,40.0,29.0,6.0,75.0,27.0,102.0,1.0,27.0,14.0,13.0,30.0,6.0,23.0,11.0,7.0,,41.0,5.0,36.0,66.0,1.0,1.0,19.0,,1.0,1.0,,26.0,2.0,8.0,2.0,9.0,4.0,5.0,11.0,6.0,48.0,280.0,7.0,1.0,0.6,0.6545454545454545,0.926829268292683,0.3886255924170616,0.44,0.3214285714285714,0.3886255924170616,0.4918032786885246,0.5,0.6,0.5495495495495496,0.5975609756097561,0.5232558139534884,0.565597667638484,0.6071428571428571,0.5434782608695652,0.6336336336336337,0.0737704918032786,0.0757575757575757,0.1379310344827586,20.306716023268116,0.7317073170731707,0.1621621621621621,,0.0723192019950124,0.021551724137931,0.1136363636363636,0.0425,0.0916334661354581,0.03125,0.0324324324324324,0.0142857142857142,0.0144927536231884,0.0416666666666666,0.0526315789473684,0.0962566844919786,0.0483870967741935,0.0916030534351145,0.1777777777777777,0.0056818181818181,0.5454545454545454,0.1981981981981982,0.6060606060606061,0.6557377049180327,0.6,0.087087087087087,0.2413793103448276,0.28,0.5714285714285714,0.081081081081081,0.4814814814814814,0.4814814814814814,0.1351351351351351,0.5111111111111111,0.5227272727272727,0.9130434782608696,0.4984984984984985,0.3554216867469879,0.3619631901840491,0.9322033898305084,0.2682926829268293,0.7272727272727273,0.2439024390243902,0.7,1.0,0.3658536585365853,0.2666666666666666,1.0,0.1395348837209302,0.8333333333333334,0.1162790697674418,0.8,0.5348837209302325,0.217391304347826,0.8318318318318318,0.3554216867469879,0.5407851351351354,0.5591761904761906,0.5191627906976742,0.0293255131964809,0.0625,0.1307692307692307,0.1282051282051282,7.108196721311475,25.72322274881517,0.1737003058103975,9.0,2.0,,0.0427631578947368,0.375,1.0,,4.0,,,,2.0,2.0,2.0,1.0,,0.0189573459715639,0.0222222222222222,0.6153846153846154,0.0093896713615023,,2.0,,,,1.0,False,0.0180722891566265,,
1628964,1610612755,Mo Bamba,Mo Bamba,1628964,PHI,39645.0,661,-55.0,1317,1308,215.0,334.0,171.0,2625,56.0,88.0,24.0,37.0,7.0,12.0,8.0,21.0,2.0,9.0,1.0,7.0,1.0,2.0,1.0,2.0,23.0,54.0,,1.0,,4.0,66.0,118.0,24.0,61.0,29.0,233.0,1502,25.0,39.0,1.0,3.0,69.0,8.0,17.0,1.0,6.0,5.0,24.0,80.0,52.0,72.0,,42.0,54.0,23.0,11.0,19.0,19.0,38.0,14.0,5.0,10.0,6.0,3.0,95.0,14.0,47.0,1.0,47.0,75.0,18.0,140.0,62.0,202.0,4.0,20.0,16.0,4.0,13.0,2.0,10.0,22.0,3.0,2.0,35.0,3.0,51.0,91.0,5.0,7.0,41.0,,7.0,1.0,,41.0,4.0,22.0,,52.0,28.0,24.0,53.0,31.0,24.0,214.0,3.0,,0.6060606060606061,0.8888888888888888,1.0,0.3934426229508196,0.3333333333333333,0.1666666666666666,0.3934426229508196,0.559322033898305,0.6410256410256411,0.4705882352941176,0.5698324022346368,0.6309523809523809,0.4130434782608695,0.5913705583756346,0.6634615384615384,0.4444444444444444,0.3407821229050279,0.0932203389830508,0.1136363636363636,0.0476190476190476,15.33377395902181,0.3714285714285714,0.6,0.0344827586206896,0.25,0.1346704871060172,0.1540983606557377,0.0415430267062314,0.2016528925619834,0.0889212827988338,0.1578947368421052,0.1401273885350318,0.0677966101694915,0.0675675675675675,0.1875,0.2635658914728682,0.3389830508474576,0.168103448275862,0.1095890410958904,0.0526315789473684,0.5849056603773585,0.4916201117318435,0.6363636363636364,0.717948717948718,0.5714285714285714,0.1173184357541899,0.3809523809523809,0.4,0.75,0.0502793296089385,0.2222222222222222,0.2222222222222222,0.0391061452513966,0.1428571428571428,0.1428571428571428,1.0,0.3016759776536313,0.4259259259259259,0.4259259259259259,1.0,0.8809523809523809,0.6486486486486487,0.0476190476190476,0.5,1.0,0.0238095238095238,,,0.5217391304347826,0.5833333333333334,0.0869565217391304,0.5,0.1739130434782608,,0.8324022346368715,0.4259259259259259,0.5785688202247191,0.6262685714285715,0.5798181818181818,0.1116751269035533,0.1617647058823529,0.296137339055794,0.1030042918454935,3.564406779661017,25.878688524590164,0.1632498101746393,8.0,16.0,,0.0342205323193916,0.125,11.0,5.0,,,,,1.0,,1.0,1.0,5.0,,,1.0,,,1.0,,1.0,,,False,,,
