EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,FoulsDrawn,Charge Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FtPoints,SecondChanceFG2M,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,ShootingFouls,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyPointsPct,LongMidRangeFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,FTOffRebounds,FTDefRebounds,PenaltyTurnovers,TwoPtShootingFoulsDrawn,PenaltyFg3Pct,DefFTReboundPct,OffFTReboundPct,AtRimPctAssisted,LongMidRangeFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceFtPoints,Fg2aBlocked,2pt And 1 Free Throw Trips,FG2APctBlocked,AtRimPctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,LongMidRangeFGM,SecondChanceCorner3FGA,PenaltyArc3FGM,LongMidRangeAssists,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,LostBallTurnovers,Loose Ball Fouls Drawn,BlockedAtRim,OffLongMidRangeReboundPct,PtsUnassisted3s,SelfOReb,Transition Take Fouls Drawn,Technical Free Throw Trips,Defensive 3 Seconds Violations,SelfORebPct,ShortMidRangePctBlocked,Blocked3s,BlockedCorner3,SecondChanceAtRimPctAssisted,on,HeaveAttempts,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,BlockedArc3,Clear Path Fouls,Transition Take Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends
1630183,1610612750,Jaden McDaniels,Jaden McDaniels,1630183,MIN,124938.0,2082,163.0,4135,4151,825,626,442.0,8286,169.0,80.0,158.0,58.0,157.0,28.0,96.0,2.0,7.0,20.0,217.0,366.0,86.0,253.0,748.0,4654.0,41.0,3.0,18.0,64.0,49.0,272.0,255.0,94.0,28.0,56.0,41.0,97.0,26.0,15.0,34.0,17.0,235.0,52.0,101.0,165.0,220.0,63.0,32.0,31.0,52.0,31.0,86.0,217.0,91.0,,40.0,12.0,42.0,26.0,812,0.6267281105990783,0.6634146341463415,0.9883720930232558,0.33992094861660077,0.16666666666666666,0.3426294820717131,0.592896174863388,0.5589660743134087,0.5169491525423728,0.5736196319018405,0.5245901639344263,0.4087237479806139,15.974025974025974,0.6046511627906976,0.08782608695652173,0.06018518518518518,0.0759682224428997,0.1070110701107011,0.05637982195845697,0.6190476190476191,0.2730210016155089,0.2552504038772213,0.5063291139240507,0.5673758865248227,0.5375,0.25363489499192243,0.36942675159235666,0.36942675159235666,0.9827586206896551,0.15508885298869143,0.2916666666666667,0.2916666666666667,1.0,0.11864406779661017,0.2857142857142857,1.0,0.17699115044247787,0.6817447495961227,0.2978723404255319,0.5461183954619125,0.5573594594594595,0.0855614973262032,6.1590163934426245,24.375494071146246,0.19951632406287786,126.0,16.0,26.0,26.0,31.0,56.0,26.0,43.0,64.0,11.0,148.0,162.0,24.0,20.0,33.0,55.0,6.0,34.0,109.0,12.0,78.0,6.0,148.0,14.0,5.0,0.6341463414634146,0.671875,0.6061946902654868,0.6115702479338843,0.03286852589641434,0.024630541871921183,0.02918502202643172,0.03389830508474576,0.02460456942003515,0.07368421052631578,0.7455621301775148,0.7974683544303798,0.4406779661016949,0.6153846153846154,0.2743362831858407,0.8387096774193549,0.5404712500000001,0.19786096256684493,39.0,13.0,29.0,17.0,2.0,12.0,17.0,38.0,0.3469387755102041,0.14457831325301204,0.018867924528301886,0.6825396825396826,0.0630048465266559,0.25663716814159293,0.4482758620689655,0.06037151702786378,0.09669211195928754,3.0,28.0,11.0,0.07650273224043716,0.0650887573964497,0.0408997955010225,0.024691358024691357,0.08947368421052632,11.0,11.0,4.0,5.0,12.0,3.0,14.0,1.0,0.039473684210526314,0.28205128205128205,0.28205128205128205,0.6363636363636364,0.1864406779661017,0.2,21.0,4.0,26.0,0.006211180124223602,3.0,13.0,1.0,,1.0,0.045936395759717315,0.10759493670886076,2.0,,0.375,False,2.0,,7.0,4.0,2.0,2.0,4.0,,,,1.0,0.09090909090909091,1.0,,1.0,,,0.003952569169960474,2.0,,2.0,1.0,
201144,1610612750,Mike Conley,Mike Conley,201144,MIN,129698.0,2162,281.0,4298,4267,711,550,470.0,8565,74.0,51.0,128.0,48.0,97.0,130.0,305.0,4.0,17.0,53.0,113.0,234.0,178.0,402.0,857.0,4713.0,12.0,9.0,30.0,49.0,68.0,104.0,432.0,305.0,130.0,294.0,147.0,441.0,110.0,37.0,191.0,84.0,1029.0,72.0,103.0,177.0,213.0,88.0,49.0,39.0,77.0,65.0,101.0,127.0,114.0,1.0,16.0,6.0,17.0,7.0,693,0.46017699115044247,0.46846846846846846,0.8089887640449438,0.4427860696517413,0.3,0.4427860696517413,0.4829059829059829,0.5974842767295597,0.5119047619047619,0.6251840942562592,0.5227272727272727,0.6320754716981132,16.175860638739113,0.7623762376237624,0.08293075684380032,0.08228571428571428,0.08266414737836561,0.07095709570957096,0.0763582966226138,0.4117647058823529,0.11635220125786164,0.20125786163522014,0.3984375,0.425,0.5686274509803921,0.15251572327044025,0.4948453608247423,0.4948453608247423,0.9583333333333334,0.47955974842767296,0.4262295081967213,0.429042904290429,0.7538461538461538,0.40476190476190477,0.23529411764705882,0.75,0.5096153846153846,0.7484276729559748,0.4262295081967213,0.5241682389937106,0.5024235576923077,0.057176196032672114,8.215811965811962,25.02388059701493,0.16542577943229408,52.0,2.0,2.0,12.0,13.0,97.0,8.0,24.0,36.0,40.0,166.0,122.0,4.0,17.0,19.0,36.0,15.0,24.0,56.0,26.0,107.0,16.0,160.0,6.0,12.0,0.6666666666666666,0.6666666666666666,0.6057692307692307,0.6693548387096774,0.01833976833976834,0.019813519813519812,0.01900739176346357,0.025423728813559324,0.022690437601296597,0.10309278350515463,0.7027027027027027,0.7428571428571429,0.047619047619047616,1.0,0.125,0.9230769230769231,0.5030651515151515,0.19369894982497082,32.0,5.0,15.0,26.0,,2.0,14.0,31.0,0.38235294117647056,0.02666666666666667,,0.3269230769230769,0.050314465408805034,0.14423076923076922,0.3333333333333333,0.05279034690799397,0.12015503875968993,6.0,13.0,7.0,0.05555555555555555,0.05405405405405406,0.015414258188824663,0.012448132780082987,0.08436724565756824,10.0,13.0,21.0,19.0,2.0,5.0,4.0,2.0,0.11158798283261803,0.3125,0.3225806451612903,0.6,0.30952380952380953,0.39622641509433965,12.0,2.0,9.0,0.012269938650306749,102.0,8.0,,10.0,,0.02476780185758514,0.0625,1.0,,,False,,2.0,1.0,1.0,,1.0,,,0.004975124378109453,0.006557377049180328,5.0,0.38461538461538464,1.0,,4.0,0.03125,,0.009876543209876543,1.0,,,1.0,
203937,1610612750,Kyle Anderson,Kyle Anderson,203937,MIN,106051.0,1768,146.0,3550,3584,1171,927,384.0,7134,103.0,116.0,257.0,9.0,34.0,1.0,13.0,,,7.0,187.0,380.0,10.0,47.0,500.0,3887.0,36.0,1.0,4.0,55.0,15.0,190.0,30.0,12.0,1.0,211.0,118.0,329.0,76.0,42.0,142.0,55.0,776.0,102.0,94.0,211.0,270.0,71.0,37.0,34.0,54.0,39.0,91.0,128.0,101.0,,40.0,24.0,47.0,28.0,1152,0.5080213903743316,0.5555555555555556,1.0,0.2127659574468085,0.25,0.21739130434782608,0.4921052631578947,0.47306791569086654,0.6375,0.5112474437627812,0.625,0.11007025761124122,14.57286432160804,0.5934065934065934,0.10173160173160173,0.13315926892950392,0.11597633136094675,0.09839816933638444,0.1323024054982818,0.5957446808510638,0.24121779859484777,0.6018735362997658,0.45136186770428016,0.4715447154471545,0.5086206896551724,0.07962529274004684,0.2647058823529412,0.2647058823529412,1.0,0.03044496487119438,0.07692307692307693,0.07692307692307693,1.0,,,,0.06542056074766354,0.351288056206089,0.08333333333333333,0.48470363849765247,0.4716415094339621,0.11,7.0881578947368435,24.487234042553194,0.32985915492957746,62.0,13.0,19.0,11.0,26.0,96.0,24.0,41.0,92.0,25.0,113.0,184.0,32.0,22.0,32.0,59.0,18.0,37.0,57.0,7.0,135.0,9.0,112.0,13.0,6.0,0.6666666666666666,0.44565217391304346,0.411214953271028,0.44841269841269843,0.03567447045707915,0.03273809523809524,0.03441682600382409,0.032679738562091505,0.02531645569620253,0.1358695652173913,0.6019417475728155,0.6458333333333334,0.475,0.6842105263157895,0.24299065420560748,0.4230769230769231,0.5010396551724137,0.226,20.0,1.0,8.0,2.0,5.0,15.0,28.0,64.0,0.13333333333333333,0.17857142857142858,0.045871559633027525,0.5,0.0468384074941452,0.07476635514018691,0.125,0.13333333333333333,0.14780600461893764,4.0,19.0,11.0,0.05,0.06796116504854369,0.035940803382663845,0.050505050505050504,0.10509554140127389,9.0,4.0,1.0,14.0,4.0,4.0,7.0,3.0,0.10404624277456648,0.45,0.47368421052631576,0.5555555555555556,0.1,0.14285714285714285,15.0,3.0,14.0,0.0423728813559322,,5.0,1.0,,2.0,0.024509803921568627,0.042801556420233464,7.0,2.0,0.07692307692307693,False,1.0,,5.0,1.0,3.0,2.0,1.0,2.0,,,1.0,0.25,1.0,,,0.05,,,5.0,,2.0,,
203497,1610612750,Rudy Gobert,Rudy Gobert,203497,MIN,153461.0,2558,373.0,5049,5078,1057,751,570.0,10127,506.0,24.0,88.0,,,,3.0,,,1.0,401.0,603.0,,3.0,1047.0,5548.0,191.0,,,319.0,1.0,550.0,,2.0,,40.0,61.0,101.0,45.0,16.0,22.0,16.0,263.0,278.0,348.0,683.0,963.0,49.0,40.0,9.0,40.0,19.0,115.0,237.0,383.0,1.0,155.0,93.0,159.0,96.0,1040,0.685785536159601,0.9166666666666666,,,,,0.6650082918739635,0.6617161716171617,0.680628272251309,0.6737451737451737,0.6934782608695652,0.0049504950495049506,15.668364658352363,0.34782608695652173,0.24133148404993066,0.258364312267658,0.24861000794281177,0.2518301610541728,0.27217496962332927,0.6037735849056604,0.834983498349835,0.14521452145214522,0.2727272727272727,0.3116883116883117,0.7916666666666666,,,,,0.0049504950495049506,,,,,,,0.01098901098901099,0.8399339933993399,,0.6314255371900828,0.6401066666666667,0.3046800382043935,2.5013266998341623,35.13333333333333,0.20934838581897405,374.0,124.0,178.0,61.0,79.0,245.0,130.0,65.0,90.0,95.0,225.0,252.0,202.0,92.0,186.0,280.0,12.0,75.0,120.0,11.0,385.0,49.0,220.0,15.0,38.0,0.680628272251309,0.7222222222222222,0.7142857142857143,0.6696428571428571,0.15245901639344261,0.09513960703205791,0.12711476909007774,0.16985645933014354,0.07591240875912408,0.2134387351778656,0.7391304347826086,0.8095238095238095,0.9319371727748691,0.6966292134831461,0.8681318681318682,0.7721518987341772,0.6112879432624115,0.2148997134670487,9.0,,,,2.0,57.0,17.0,163.0,,0.5428571428571428,0.013245033112582781,0.6764705882352942,0.01485148514851485,,,0.2239010989010989,0.22482758620689655,59.0,55.0,41.0,0.0912106135986733,0.08695652173913043,0.1487603305785124,0.14184397163120568,0.1879049676025918,3.0,,,2.0,5.0,12.0,40.0,33.0,0.30067567567567566,0.3333333333333333,0.3333333333333333,1.0,,,21.0,51.0,58.0,0.12690355329949238,,24.0,,,9.0,0.16551724137931034,0.125,4.0,4.0,0.1532258064516129,False,1.0,,8.0,3.0,4.0,4.0,9.0,8.0,,,,,,,,,,,,,,,
1628972,1610612750,Troy Brown Jr.,Troy Brown Jr.,1628972,MIN,24589.0,410,1.0,840,841,234,248,92.0,1681,18.0,4.0,12.0,10.0,29.0,21.0,55.0,3.0,3.0,16.0,21.0,34.0,31.0,84.0,154.0,962.0,4.0,5.0,7.0,20.0,19.0,20.0,81.0,54.0,21.0,21.0,14.0,35.0,7.0,7.0,13.0,7.0,84.0,29.0,23.0,58.0,72.0,8.0,6.0,2.0,9.0,8.0,18.0,26.0,15.0,,2.0,1.0,2.0,,229,0.47619047619047616,0.5,0.8709677419354839,0.36904761904761907,0.7142857142857143,0.37349397590361444,0.6176470588235294,0.5720338983050848,0.8636363636363636,0.5968992248062015,0.8333333333333334,0.711864406779661,15.555555555555557,0.5,0.08984375,0.18012422360248448,0.12470023980815348,0.096,0.14912280701754385,,0.15254237288135594,0.1016949152542373,0.3333333333333333,0.4,,0.2457627118644068,0.3448275862068966,0.3448275862068966,1.0,0.4661016949152542,0.38181818181818183,0.38181818181818183,0.8095238095238095,0.2727272727272727,1.0,1.0,0.5161290322580645,0.864406779661017,0.3888888888888889,0.5470448717948719,0.5375133333333334,0.12987012987012986,6.408823529411764,25.392857142857142,0.2785714285714286,14.0,2.0,4.0,5.0,6.0,19.0,2.0,6.0,12.0,13.0,40.0,22.0,2.0,11.0,2.0,14.0,4.0,9.0,17.0,2.0,22.0,6.0,39.0,,5.0,0.5,0.5,0.43548387096774194,0.5128205128205128,0.010752688172043012,0.06179775280898876,0.03571428571428571,,0.07936507936507936,0.2553191489361702,0.7777777777777778,0.7777777777777778,0.36363636363636365,0.5,0.1935483870967742,0.8333333333333334,0.5477,0.2597402597402597,4.0,1.0,3.0,5.0,1.0,6.0,4.0,5.0,0.2631578947368421,0.2857142857142857,0.045454545454545456,0.6428571428571429,0.03389830508474576,0.0967741935483871,0.3333333333333333,0.04065040650406504,0.1282051282051282,1.0,2.0,,0.058823529411764705,,,0.019230769230769232,0.02631578947368421,3.0,4.0,4.0,1.0,1.0,,1.0,1.0,0.16363636363636364,0.75,0.75,0.3333333333333333,0.36363636363636365,0.25,1.0,5.0,1.0,0.09523809523809523,12.0,,,,,,0.16666666666666666,,,0.5,False,1.0,,1.0,1.0,1.0,,,,,,2.0,0.5,1.0,,,,,,,,,,
1629003,1610612750,Shake Milton,Shake Milton,1629003,MIN,29440.0,491,-28.0,1031,1028,351,321,106.0,2059,43.0,22.0,56.0,10.0,23.0,4.0,30.0,,1.0,13.0,50.0,107.0,14.0,53.0,178.0,1149.0,14.0,1.0,2.0,19.0,19.0,60.0,39.0,29.0,4.0,34.0,16.0,50.0,8.0,8.0,22.0,11.0,116.0,23.0,21.0,44.0,51.0,16.0,9.0,7.0,15.0,12.0,28.0,44.0,35.0,2.0,4.0,3.0,5.0,4.0,350,0.6,0.6122448979591837,0.9285714285714286,0.2641509433962264,0.5,0.2692307692307692,0.4672897196261682,0.44375,0.53125,0.49444444444444446,0.5277777777777778,0.33125,18.015665796344646,0.5357142857142857,0.08139534883720931,0.10550458715596331,0.09243697478991597,0.09523809523809523,0.08280254777070063,0.8,0.26875,0.35,0.39285714285714285,0.44,0.5909090909090909,0.14375,0.43478260869565216,0.43478260869565216,1.0,0.1875,0.13333333333333333,0.13793103448275862,0.75,0.0625,,,0.2826086956521739,0.6,0.13793103448275862,0.5230677215189874,0.5251079545454546,0.10674157303370786,6.937383177570092,25.462264150943405,0.34044616876818623,24.0,2.0,4.0,6.0,12.0,36.0,7.0,14.0,27.0,19.0,62.0,40.0,2.0,1.0,6.0,7.0,7.0,13.0,27.0,1.0,44.0,6.0,62.0,1.0,5.0,0.5,0.5185185185185185,0.4673913043478261,0.5535714285714286,0.022222222222222223,0.005291005291005291,0.015250544662309368,0.010101010101010102,0.007936507936507936,0.16393442622950818,0.5581395348837209,0.6666666666666666,0.25,0.5,0.2608695652173913,0.5,0.46910909090909086,0.34831460674157305,8.0,2.0,6.0,5.0,,,14.0,19.0,0.2631578947368421,,,0.625,0.05,0.13043478260869565,0.3333333333333333,0.10919540229885058,0.15702479338842976,2.0,13.0,5.0,0.12149532710280374,0.16279069767441862,0.034482758620689655,,0.07407407407407407,4.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,0.058823529411764705,0.5,0.5,0.5,0.0625,0.23076923076923078,3.0,,1.0,,3.0,3.0,,,1.0,0.0379746835443038,0.10714285714285714,1.0,,0.5,False,1.0,1.0,2.0,1.0,,,,,0.018867924528301886,0.03333333333333333,1.0,1.0,1.0,,,,,,1.0,,,,
1630227,1610612750,Daishen Nix,Daishen Nix,1630227,MIN,2667.0,44,36.0,105,98,58,67,10.0,203,2.0,1.0,5.0,,2.0,6.0,12.0,,1.0,5.0,3.0,7.0,6.0,14.0,27.0,101.0,1.0,,1.0,,6.0,2.0,12.0,12.0,6.0,2.0,3.0,5.0,2.0,1.0,2.0,,13.0,1.0,1.0,2.0,3.0,3.0,3.0,,3.0,2.0,4.0,2.0,3.0,,,,,,58,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.42857142857142855,,0.42857142857142855,0.42857142857142855,0.5714285714285714,,0.5625,,0.6666666666666666,23.931623931623932,0.75,0.05263157894736842,0.05555555555555555,0.05405405405405406,,0.1,,0.09523809523809523,0.23809523809523808,0.2,0.3333333333333333,,0.09523809523809523,,,,0.5714285714285714,0.5,0.5454545454545454,0.6666666666666666,0.5,,,0.5,0.7619047619047619,0.5,0.5352071428571429,0.5274949999999999,,4.642857142857143,25.507142857142856,0.5523809523809524,2.0,,,1.0,1.0,3.0,,2.0,4.0,3.0,13.0,4.0,,1.0,,1.0,,1.0,1.0,,6.0,2.0,13.0,1.0,2.0,,0.5,0.5,0.5,,0.047619047619047616,0.025,,0.05555555555555555,,1.0,1.0,,,0.1,1.0,0.448575,0.48148148148148145,,,1.0,2.0,,,3.0,1.0,0.3333333333333333,,,0.5,,0.1,,0.045454545454545456,0.125,,2.0,,0.2857142857142857,,,,0.14285714285714285,,,2.0,,,1.0,,,,,,,,0.4,1.0,,,,6.0,,,,,,0.4,,,,False,,1.0,1.0,,,,,,0.07142857142857142,0.08333333333333333,,,,,,,,,,,,,
1628382,1610612750,Justin Jackson,Justin Jackson,1628382,MIN,41.0,1,,2,2,2,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,
1630568,1610612750,Luka Garza,Luka Garza,1630568,MIN,4650.0,78,6.0,181,171,88,82,27.0,352,13.0,9.0,17.0,,1.0,5.0,16.0,,1.0,7.0,19.0,30.0,5.0,17.0,68.0,189.0,7.0,,1.0,17.0,7.0,22.0,15.0,16.0,5.0,2.0,,2.0,,,1.0,1.0,4.0,3.0,3.0,7.0,20.0,2.0,2.0,,3.0,,4.0,18.0,17.0,4.0,1.0,,1.0,1.0,88,0.5789473684210527,0.7333333333333333,1.0,0.29411764705882354,,0.29411764705882354,0.6333333333333333,0.5638297872340425,0.5,0.6071428571428571,0.6538461538461539,0.3617021276595745,28.037383177570092,0.75,0.08571428571428572,0.10714285714285714,0.09523809523809523,0.125,0.14285714285714285,1.0,0.2765957446808511,0.3617021276595745,0.5294117647058824,0.6,0.4444444444444444,0.02127659574468085,,,,0.3404255319148936,0.3125,0.3125,1.0,0.125,,,0.3684210526315789,0.6382978723404256,0.3125,0.4912957446808511,0.48239473684210527,0.25,5.25,25.717647058823527,0.4861878453038674,10.0,3.0,5.0,2.0,5.0,15.0,4.0,6.0,12.0,9.0,30.0,16.0,8.0,4.0,8.0,13.0,1.0,1.0,7.0,,20.0,2.0,30.0,9.0,2.0,0.5714285714285714,0.5,0.5526315789473685,0.6,0.20512820512820512,0.09302325581395349,0.14634146341463414,0.16666666666666666,0.058823529411764705,,0.7692307692307693,0.8333333333333334,0.625,0.6,0.2631578947368421,0.4,0.4534416666666667,0.4411764705882353,,,,3.0,1.0,1.0,2.0,9.0,0.42857142857142855,0.125,0.125,0.7,,,,0.16666666666666666,0.24324324324324326,9.0,3.0,2.0,0.1,0.07692307692307693,0.23076923076923078,0.2222222222222222,0.09090909090909091,,,3.0,,,2.0,3.0,,,,,,,0.42857142857142855,3.0,2.0,1.0,,,1.0,,,,0.05,0.11764705882352941,,,,False,,,,,,,,,,,,,,,,,,,,,,,
1631169,1610612750,Josh Minott,Josh Minott,1631169,MIN,4695.0,78,17.0,186,176,95,121,20.0,362,15.0,2.0,7.0,1.0,3.0,1.0,5.0,,2.0,4.0,12.0,22.0,2.0,8.0,42.0,184.0,3.0,,2.0,4.0,6.0,14.0,6.0,5.0,1.0,4.0,1.0,5.0,1.0,,4.0,,11.0,2.0,5.0,9.0,12.0,4.0,2.0,2.0,1.0,,2.0,9.0,8.0,,3.0,1.0,4.0,2.0,95,0.5833333333333334,0.7,1.0,0.25,,0.25,0.5454545454545454,0.5,0.4,0.6,0.4,0.26666666666666666,17.535545023696685,0.5,0.14285714285714285,0.06666666666666667,0.1076923076923077,0.23529411764705882,0.125,0.5,0.5,0.23333333333333334,0.2857142857142857,0.3333333333333333,0.5,0.1,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.2,0.2,1.0,0.4,,,0.26666666666666666,0.7666666666666667,0.2,0.5789516666666668,0.6221466666666667,0.09523809523809523,2.890909090909091,24.6875,0.510752688172043,10.0,1.0,1.0,7.0,8.0,12.0,2.0,7.0,9.0,5.0,22.0,10.0,4.0,1.0,2.0,3.0,,1.0,5.0,,14.0,1.0,22.0,4.0,1.0,0.6666666666666666,0.7777777777777778,0.5666666666666667,0.6470588235294118,0.06060606060606061,0.023255813953488372,0.039473684210526314,,0.02857142857142857,,0.6666666666666666,0.7142857142857143,0.2,1.0,0.5333333333333333,0.875,0.5588833333333333,0.5238095238095238,,1.0,2.0,1.0,,2.0,2.0,6.0,0.16666666666666666,0.2,,0.6,,0.13333333333333333,0.5,0.20588235294117646,0.24,,2.0,3.0,0.09090909090909091,0.06666666666666667,0.1111111111111111,,,,,,,,,,,0.25,,,,,,1.0,,2.0,,,1.0,,,,0.07142857142857142,0.14285714285714285,1.0,,,False,,,,1.0,,,,,,,,,,,1.0,,,0.1111111111111111,1.0,,,,
1631159,1610612750,Leonard Miller,Leonard Miller,1631159,MIN,2454.0,41,5.0,95,91,35,62,10.0,186,10.0,1.0,2.0,1.0,2.0,1.0,3.0,,,1.0,9.0,13.0,2.0,5.0,25.0,98.0,3.0,,,4.0,1.0,12.0,6.0,3.0,1.0,4.0,2.0,6.0,2.0,,3.0,,14.0,4.0,6.0,13.0,17.0,2.0,1.0,1.0,1.0,,1.0,4.0,1.0,,1.0,,1.0,1.0,35,0.6666666666666666,0.8571428571428571,1.0,0.4,,0.4,0.6923076923076923,0.6666666666666666,0.6666666666666666,0.6578947368421053,0.6666666666666666,0.2777777777777778,18.69158878504673,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.5555555555555556,0.1111111111111111,0.5,0.5,,0.1111111111111111,0.5,0.5,1.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,,,,0.125,0.8333333333333334,0.3333333333333333,0.5591583333333333,0.57334375,0.16,4.776923076923077,24.560000000000002,0.3684210526315789,7.0,2.0,3.0,4.0,5.0,1.0,2.0,5.0,7.0,1.0,14.0,6.0,4.0,3.0,1.0,4.0,,,2.0,,2.0,,14.0,1.0,,0.6666666666666666,0.7142857142857143,0.8125,0.7777777777777778,0.047619047619047616,0.15789473684210525,0.1,0.1,0.2,0.3333333333333333,0.7,0.7777777777777778,1.0,0.6666666666666666,0.625,0.8,0.6716,0.56,1.0,,,1.0,,3.0,,1.0,1.0,0.5,,0.7142857142857143,0.05555555555555555,,,0.05263157894736842,0.07142857142857142,,1.0,,0.07692307692307693,0.1,,,0.3333333333333333,1.0,,1.0,1.0,,1.0,,,,1.0,1.0,1.0,,1.0,1.0,,1.0,,,1.0,,,,0.16666666666666666,,,,,False,,,,,,,,,,,,,,,,,,,,,,,
