EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,PtsUnassisted3s,FTOffRebounds,BadPassOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,LongMidRangePctAssisted,PenaltyArc3Accuracy,StepOutOfBoundsTurnovers,BlockedLongMidRange,DefensiveGoaltends,Transition Take Fouls Drawn,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Transition Take Fouls,LongMidRangePctBlocked,Corner3PctBlocked,on
1629684,1610612742,Grant Williams,Grant Williams,1629684,DAL,31557.0,526,63.0,1074,1080,184,145,114,2154,12.0,17.0,4.0,4.0,3.0,3.0,8.0,21,2.0,5.0,24.0,53.0,,1.0,4.0,7.0,27.0,59.0,3.0,4.0,8.0,22.0,43,51.0,112.0,17.0,214,1276,7.0,9.0,3.0,5.0,4.0,27.0,4.0,6,7.0,15.0,6.0,35.0,32.0,12.0,150.0,6.0,58.0,27.0,6.0,13.0,22.0,35.0,13.0,9.0,11.0,2.0,,92.0,12.0,3.0,30.0,19.0,6.0,55.0,16.0,71,3.0,12.0,9.0,3.0,9.0,4.0,5.0,1.0,5.0,1.0,14,2.0,1.0,24.0,46,1.0,3.0,2.0,25.0,1.0,1.0,3.0,26.0,1.0,10.0,1.0,2.0,8.0,3.0,2.0,2.0,1.0,4.0,11.0,7.0,34.0,181,1.0,0.7272727272727273,0.8421052631578947,0.9803921568627451,0.45535714285714285,0.6,0.4666666666666667,0.4594594594594595,0.5116279069767442,0.7777777777777778,0.6666666666666666,0.635483870967742,0.8214285714285714,0.6904761904761905,0.6445783132530121,0.84375,0.7,0.7225806451612903,0.13953488372093023,0.17647058823529413,0.09523809523809523,14.913007456503728,0.6428571428571429,0.2608695652173913,0.07037037037037037,0.015544041450777202,0.125,0.04040404040404041,0.09607843137254903,0.030612244897959183,0.018867924528301886,0.010309278350515464,0.023255813953488372,0.03940886699507389,0.0425531914893617,0.07692307692307693,0.06153846153846154,0.08064516129032258,0.09883720930232558,0.19117647058823528,0.041666666666666664,0.6363636363636364,0.10967741935483871,0.7058823529411765,0.8571428571428571,0.6666666666666666,0.13548387096774195,0.38095238095238093,0.42105263157894735,0.75,0.03225806451612903,0.4,0.5,0.3419354838709677,0.4528301886792453,0.47058823529411764,0.9583333333333334,0.38064516129032255,0.4576271186440678,0.46551724137931033,1.0,0.2857142857142857,1.0,0.25,0.07142857142857142,,,0.2857142857142857,0.75,1.0,0.14285714285714285,1.0,0.3333333333333333,0.5714285714285714,0.38095238095238093,0.832258064516129,0.46551724137931033,0.5454724025974025,0.4951666666666666,0.537015,0.06707317073170732,0.19230769230769232,0.008928571428571428,0.1261682242990654,0.16355140186915887,6.811627906976745,24.810714285714283,0.1713221601489758,3.0,3.0,1.0,,1.0,0.037037037037037035,1.0,0.375,,2.0,,,,,,3.0,1.0,,0.026785714285714284,0.01694915254237288,1.0,,0.2,0.03773584905660377,True
203552,1610612742,Seth Curry,Seth Curry,203552,DAL,9284.0,155,37.0,324,314,36,30,39,638,2.0,4.0,1.0,2.0,,,1.0,6,5.0,12.0,5.0,11.0,,2.0,,,4.0,14.0,2.0,2.0,1.0,8.0,22,9.0,25.0,2.0,45,362,3.0,5.0,2.0,4.0,1.0,13.0,1.0,3,1.0,1.0,,5.0,6.0,10.0,24.0,4.0,14.0,4.0,1.0,4.0,3.0,7.0,3.0,,4.0,,,17.0,9.0,2.0,2.0,5.0,1.0,8.0,11.0,19,1.0,4.0,2.0,2.0,1.0,1.0,1.0,,,,2,,,3.0,6,,,1.0,9.0,2.0,1.0,2.0,2.0,,,2.0,,2.0,,,1.0,,1.0,2.0,2.0,5.0,36,,0.375,0.5,0.8888888888888888,0.36,0.5,1.0,0.36,0.36363636363636365,0.6,0.3333333333333333,0.4574468085106383,0.6666666666666666,0.625,0.4787234042553192,0.7222222222222222,0.625,0.5319148936170213,0.045454545454545456,,0.16666666666666666,13.315217391304348,0.5,0.3333333333333333,0.05952380952380952,0.03225806451612903,0.0273972602739726,0.12162162162162163,0.044585987261146494,0.08088235294117647,,0.08333333333333333,,0.1836734693877551,,0.10714285714285714,0.024390243902439025,0.06666666666666667,0.04,,0.03571428571428571,1.0,0.0851063829787234,0.5,0.5,0.5,0.1276595744680851,0.16666666666666666,0.2,,0.2553191489361702,0.4166666666666667,0.4166666666666667,0.23404255319148937,0.45454545454545453,0.45454545454545453,1.0,0.2978723404255319,0.2857142857142857,0.3076923076923077,0.75,0.2222222222222222,0.5,,0.2222222222222222,,,0.2222222222222222,1.0,0.5,,,,,0.25,0.6170212765957447,0.2857142857142857,0.5040478723404256,0.5076499999999999,0.46007499999999996,0.0425531914893617,,0.08,0.28888888888888886,0.1111111111111111,13.399999999999999,24.691999999999997,0.1111111111111111,1.0,3.0,,,,,0.4,1.0,,,,,,,,1.0,2.0,,0.04,0.07142857142857142,,,,,True
1630639,1610612742,A.J. Lawson,A.J. Lawson,1630639,DAL,2742.0,46,-6.0,95,94,27,43,10,189,2.0,5.0,,1.0,1.0,1.0,,1,,,,9.0,,1.0,,3.0,3.0,7.0,,,,2.0,6,3.0,16.0,1.0,14,124,,1.0,,1.0,,,1.0,1,,3.0,,2.0,4.0,,9.0,,7.0,3.0,3.0,1.0,3.0,4.0,2.0,1.0,1.0,,,11.0,,1.0,,,,,1.0,1,,,,,,,1.0,,,,1,1.0,1.0,,1,,,,1.0,,,,2.0,,1.0,,,2.0,,,,,2.0,2.0,1.0,2.0,27,,1.0,1.0,1.0,0.1875,,,0.1875,0.3333333333333333,,1.0,0.29545454545454547,,0.25,0.30434782608695654,,0.25,0.7272727272727273,0.5,0.4,1.0,22.641509433962263,,,,0.05555555555555555,,,,0.021739130434782608,0.1111111111111111,,,,,,,,,,,0.5,0.22727272727272727,0.4,0.6666666666666666,1.0,0.045454545454545456,,,,,,,0.4090909090909091,,,,0.3181818181818182,0.42857142857142855,0.42857142857142855,1.0,0.5,,,0.5,,,,,,0.25,1.0,0.75,,,0.9545454545454546,0.42857142857142855,0.5731545454545454,0.6018,0.610125,0.043478260869565216,0.14285714285714285,,,0.14285714285714285,2.6666666666666665,24.5375,0.28421052631578947,,,,1.0,,,,,,,,,,,,,,,,,,,,,True
1641765,1610612742,Olivier-Maxence Prosper,Olivier-Maxence Prosper,1641765,DAL,1854.0,31,,64,66,10,15,9,130,1.0,1.0,,,1.0,1.0,,1,,,,3.0,,,,,2.0,4.0,,,,1.0,2,2.0,7.0,2.0,10,78,,,,,,,1.0,1,,,2.0,4.0,2.0,,6.0,,4.0,2.0,1.0,1.0,1.0,2.0,,1.0,1.0,,,5.0,,,3.0,,1.0,4.0,,4,,,,,,,1.0,,,,1,,,1.0,3,1.0,,,1.0,,,,2.0,,1.0,,,1.0,,,1.0,,,1.0,,4.0,10,,1.0,1.0,1.0,0.2857142857142857,,,0.2857142857142857,0.5,,1.0,0.4444444444444444,,1.0,0.5,,1.0,0.7777777777777778,0.5,,1.0,14.864864864864865,,0.3333333333333333,,,0.1875,,0.10714285714285714,,,,,,,,,,0.2222222222222222,0.14285714285714285,,,0.1111111111111111,1.0,1.0,1.0,0.1111111111111111,,,,,,,0.3333333333333333,,,,0.4444444444444444,0.5,0.5,1.0,,,,,,,,,,1.0,1.0,,,,0.8888888888888888,0.5,0.531988888888889,,0.5144,0.1,0.3333333333333333,,,0.4,4.800000000000001,24.342857142857145,0.15625,,,,,,,,,,,,,,,,,,,,,,,,,True
202693,1610612742,Markieff Morris,Markieff Morris,202693,DAL,1598.0,27,-5.0,55,50,9,14,7,105,,,,,,,,1,,1.0,,2.0,,,,,2.0,2.0,1.0,1.0,,,2,2.0,4.0,,6,62,,,1.0,1.0,,3.0,,1,,,,,,,6.0,,2.0,2.0,,,2.0,2.0,2.0,,,,,6.0,,,,,,,1.0,1,,,,,,,1.0,,,,1,,,,3,,,,1.0,,,,,,,,,,,,,,,,,,9,,,,1.0,0.5,1.0,,0.5,,,,0.5,1.5,,0.5,1.5,,0.6666666666666666,,,,11.475409836065573,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,0.16666666666666666,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,,,0.6666666666666666,1.0,0.5048750000000001,0.49845,0.3686,,,,0.5,,15.8,24.3,0.16363636363636364,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,True
1626158,1610612742,Richaun Holmes,Richaun Holmes,1626158,DAL,14196.0,237,-34.0,495,484,211,187,62,979,27.0,41.0,11.0,22.0,15.0,20.0,6.0,18,,,,,,,,,,,,,,33.0,59,,,12.0,78,564,12.0,25.0,,,5.0,29.0,17.0,28,,,8.0,42.0,40.0,26.0,,20.0,,,4.0,9.0,6.0,15.0,4.0,2.0,7.0,1.0,1.0,36.0,5.0,28.0,12.0,25.0,8.0,45.0,33.0,78,3.0,3.0,2.0,1.0,5.0,4.0,7.0,,1.0,,12,1.0,7.0,15.0,33,,5.0,5.0,15.0,,3.0,,21.0,3.0,7.0,,4.0,9.0,,,4.0,,5.0,9.0,6.0,42.0,211,8.0,0.6060606060606061,0.8695652173913043,,,,,,0.559322033898305,0.48,0.6071428571428571,0.559322033898305,0.48,0.6071428571428571,0.582089552238806,0.48333333333333334,0.6363636363636364,,0.06779661016949153,0.07317073170731707,0.05555555555555555,13.859649122807017,0.4166666666666667,0.3333333333333333,0.22935779816513763,0.2074074074074074,0.12371134020618557,0.043478260869565216,0.1796116504854369,0.132,0.2916666666666667,0.1388888888888889,0.26666666666666666,0.043010752688172046,0.045454545454545456,0.25,0.2708333333333333,0.12,0.1388888888888889,0.08,0.13636363636363635,0.6666666666666666,0.6949152542372882,0.6585365853658537,0.7105263157894737,0.5555555555555556,0.3050847457627119,0.3333333333333333,0.35294117647058826,0.8333333333333334,,,,,,,,,,,,0.88,0.5,,,,,,,,0.7142857142857143,0.75,,,,0.6949152542372882,,0.5821084745762712,0.6035363636363635,0.5740178571428572,0.1111111111111111,0.1111111111111111,,0.3717948717948718,0.5384615384615384,3.054237288135593,,0.4262626262626263,,,,,4.0,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,False
1627884,1610612742,Derrick Jones Jr.,Derrick Jones Jr.,1627884,DAL,72224.0,1204,42.0,2493,2486,575,512,252,4979,98.0,142.0,17.0,28.0,25.0,34.0,17.0,42,,,29.0,83.0,1.0,6.0,10.0,27.0,23.0,63.0,1.0,3.0,8.0,115.0,184,52.0,146.0,74.0,460,2874,18.0,29.0,2.0,9.0,8.0,50.0,27.0,39,13.0,35.0,12.0,105.0,180.0,50.0,153.0,28.0,63.0,23.0,15.0,22.0,30.0,52.0,20.0,10.0,15.0,2.0,5.0,134.0,25.0,37.0,48.0,46.0,11.0,105.0,62.0,167,13.0,33.0,20.0,13.0,24.0,14.0,24.0,9.0,10.0,6.0,48,6.0,9.0,46.0,79,1.0,2.0,3.0,90.0,,7.0,15.0,104.0,14.0,57.0,,2.0,29.0,3.0,2.0,13.0,1.0,15.0,32.0,18.0,103.0,567,7.0,0.782608695652174,0.8910891089108911,0.9807692307692307,0.3561643835616438,0.2222222222222222,0.37142857142857144,0.3561643835616438,0.625,0.6206896551724138,0.6923076923076923,0.5848484848484848,0.5526315789473685,0.6283783783783784,0.6133333333333333,0.5681818181818182,0.65625,0.44242424242424244,0.08152173913043478,0.06338028169014084,0.14285714285714285,15.215827338129497,0.5,0.2,0.07407407407407407,0.07198443579766536,0.08695652173913043,0.040453074433656956,0.08013640238704177,0.054770318021201414,0.10828025477707007,0.06882591093117409,0.02727272727272727,0.03794642857142857,0.047058823529411764,0.0958904109589041,0.0625,0.06140350877192982,0.08661417322834646,0.08771929824561403,0.0896551724137931,0.5625,0.4303030303030303,0.6901408450704225,0.7368421052631579,0.7755102040816326,0.12727272727272726,0.40476190476190477,0.4722222222222222,0.8235294117647058,,,,0.2515151515151515,0.3493975903614458,0.35365853658536583,1.0,0.19090909090909092,0.36507936507936506,0.36507936507936506,0.9565217391304348,0.7368421052631579,0.6071428571428571,0.11764705882352941,0.15789473684210525,0.16666666666666666,1.0,0.07894736842105263,0.3333333333333333,,0.4594594594594595,0.7352941176470589,0.36486486486486486,0.37037037037037035,0.10810810810810811,0.8727272727272727,0.36507936507936506,0.6035239393939394,0.6076630434782607,0.6338195945945947,0.15281501340482573,0.2511013215859031,,0.10869565217391304,0.22826086956521738,2.763043478260869,24.254794520547946,0.23064580826313677,3.0,3.0,,3.0,1.0,,,0.375,1.0,1.0,,,,,,1.0,,,0.00684931506849315,,,,,0.012048192771084338,False
1629029,1610612742,Luka Doncic,Luka Doncic,1629029,DAL,92938.0,1549,145.0,3221,3206,888,682,313,6427,120.0,160.0,16.0,24.0,38.0,50.0,123.0,235,52.0,126.0,5.0,18.0,1.0,3.0,1.0,2.0,158.0,423.0,10.0,23.0,126.0,295.0,521,163.0,441.0,269.0,1348,3677,29.0,53.0,11.0,26.0,15.0,106.0,78.0,132,51.0,128.0,107.0,416.0,110.0,480.0,141.0,16.0,419.0,158.0,26.0,227.0,139.0,366.0,84.0,55.0,169.0,41.0,17.0,871.0,17.0,18.0,161.0,174.0,13.0,348.0,35.0,383,12.0,55.0,32.0,23.0,130.0,95.0,37.0,6.0,35.0,5.0,167,7.0,49.0,47.0,97,2.0,2.0,4.0,282.0,3.0,9.0,6.0,343.0,48.0,161.0,,28.0,24.0,3.0,2.0,9.0,1.0,15.0,27.0,8.0,407.0,873,7.0,0.1864406779661017,0.1916376306620209,0.2883435582822086,0.36961451247165533,0.4230769230769231,0.3984375,0.37299771167048057,0.5662188099808061,0.5471698113207547,0.5909090909090909,0.5608108108108109,0.5759493670886076,0.5942307692307692,0.6060743427017226,0.6091954022988506,0.6401869158878505,0.4584199584199584,0.04990403071017274,0.06875,0.05106382978723404,35.556178201176806,0.7784431137724551,0.1780821917808219,0.22279129321382843,0.028662420382165606,0.23333333333333334,0.020190023752969122,0.22773623385452074,0.023809523809523808,0.05741626794258373,0.014184397163120567,0.014598540145985401,0.01192504258943782,0.0392156862745098,0.1417624521072797,0.22641509433962265,0.35570469798657717,0.2202020202020202,0.26666666666666666,0.02586206896551724,0.2962962962962963,0.16632016632016633,0.75,0.8053691275167785,0.2916666666666667,0.2442827442827443,0.5234042553191489,0.5515695067264574,0.13008130081300814,0.13097713097713098,0.4126984126984127,0.42276422764227645,0.018711018711018712,0.2777777777777778,0.2777777777777778,0.8,0.4397089397089397,0.3735224586288416,0.37799043062200954,0.2721518987341772,0.3037974683544304,0.6666666666666666,0.3125,0.0379746835443038,0.3333333333333333,1.0,0.2911392405063291,0.43478260869565216,0.7,0.19230769230769232,0.76,0.007692307692307693,0.5,0.4846153846153846,0.6247401247401247,0.37708830548926014,0.5112901776384534,0.49039893617021263,0.5128860784313725,0.14976744186046512,0.2539432176656151,,0.07863501483679525,0.3086053412462908,8.683301343570061,26.678231292516994,0.27569077926109903,50.0,348.0,,17.0,21.0,,0.07692307692307693,0.3968253968253968,1.0,,,1.0,,,,5.0,,12.0,0.011337868480725623,0.01182033096926714,4.0,2.0,0.023809523809523808,,False
1629684,1610612742,Grant Williams,Grant Williams,1629684,DAL,42942.0,716,-179.0,1463,1479,387,386,147,2942,19.0,33.0,5.0,9.0,6.0,7.0,8.0,24,3.0,7.0,10.0,34.0,3.0,5.0,2.0,9.0,18.0,64.0,2.0,6.0,14.0,30.0,64,28.0,98.0,24.0,168,1800,7.0,11.0,5.0,11.0,6.0,35.0,11.0,13,6.0,23.0,11.0,51.0,46.0,14.0,84.0,8.0,64.0,18.0,6.0,24.0,22.0,46.0,15.0,7.0,16.0,4.0,4.0,114.0,15.0,12.0,30.0,29.0,9.0,68.0,30.0,98,3.0,12.0,9.0,3.0,15.0,7.0,24.0,3.0,8.0,3.0,39,4.0,9.0,46.0,91,1.0,5.0,8.0,39.0,1.0,7.0,4.0,29.0,4.0,12.0,1.0,2.0,11.0,5.0,3.0,7.0,2.0,4.0,16.0,6.0,51.0,375,9.0,0.7666666666666667,0.8846153846153846,1.0,0.2857142857142857,0.45454545454545453,0.2608695652173913,0.2857142857142857,0.46875,0.6363636363636364,0.8461538461538461,0.4444444444444444,0.6590909090909091,0.5555555555555556,0.48554913294797686,0.7,0.6071428571428571,0.6049382716049383,0.09375,0.06060606060606061,0.16666666666666666,12.998160637645617,0.38461538461538464,0.20930232558139536,0.08923076923076922,0.0375,0.1016949152542373,0.03768844221105527,0.09516129032258064,0.037604456824512536,0.058823529411764705,0.022900763358778626,0.034482758620689655,0.03484320557491289,0.04504504504504504,0.07692307692307693,0.10344827586206896,0.07894736842105263,0.10952380952380952,0.08235294117647059,0.031914893617021274,0.375,0.2037037037037037,0.5757575757575758,0.6129032258064516,0.8421052631578947,0.14814814814814814,0.3333333333333333,0.4,0.625,0.043209876543209874,0.42857142857142855,0.42857142857142855,0.20987654320987653,0.29411764705882354,0.29411764705882354,1.0,0.3950617283950617,0.28125,0.2857142857142857,1.0,0.4090909090909091,0.5555555555555556,0.6,0.22727272727272727,0.6,1.0,0.2727272727272727,0.3333333333333333,1.0,0.19444444444444445,0.8571428571428571,0.25,0.2222222222222222,0.3888888888888889,0.808641975308642,0.28125,0.5421456790123457,0.5763227272727274,0.5357180555555555,0.07058823529411765,0.16666666666666666,,0.20833333333333334,0.30357142857142855,5.7390625,24.963265306122455,0.26452494873547505,4.0,,3.0,5.0,2.0,0.061224489795918366,0.6666666666666666,0.2857142857142857,3.0,,,,,1.0,,1.0,,,0.01020408163265306,0.015625,,,,,False
1630182,1610612742,Josh Green,Josh Green,1630182,DAL,58849.0,981,-168.0,2027,2042,549,475,197,4069,54.0,75.0,4.0,7.0,8.0,13.0,15.0,40,5.0,11.0,33.0,83.0,3.0,9.0,5.0,15.0,15.0,39.0,3.0,5.0,17.0,74.0,126,48.0,122.0,28.0,320,2513,4.0,8.0,6.0,14.0,,26.0,13.0,22,10.0,32.0,14.0,70.0,108.0,40.0,138.0,2.0,39.0,15.0,16.0,44.0,37.0,81.0,25.0,12.0,31.0,9.0,4.0,199.0,15.0,10.0,48.0,44.0,4.0,96.0,25.0,121,,32.0,14.0,18.0,21.0,16.0,15.0,4.0,5.0,1.0,36,3.0,7.0,33.0,72,2.0,6.0,3.0,53.0,3.0,2.0,18.0,39.0,4.0,13.0,3.0,6.0,5.0,,,3.0,,2.0,5.0,3.0,67.0,540,8.0,0.7297297297297297,0.7397260273972602,0.9583333333333334,0.39344262295081966,0.42857142857142855,0.3125,0.39344262295081966,0.5873015873015873,0.5,0.5909090909090909,0.5887096774193549,0.5909090909090909,0.5185185185185185,0.6060606060606061,0.5909090909090909,0.5555555555555556,0.49193548387096775,0.12698412698412698,0.09333333333333334,0.225,13.357079252003562,0.5833333333333334,0.07692307692307693,0.09243697478991597,0.0234192037470726,0.1162227602905569,0.030612244897959183,0.10348706411698538,0.027262813522355506,0.006756756756756757,0.021052631578947368,0.056179775280898875,0.029940119760479042,0.03205128205128205,0.07407407407407407,0.09649122807017543,0.11627906976744186,0.12837837837837837,0.08547008547008547,,0.6,0.3024193548387097,0.72,0.7941176470588235,0.7407407407407407,0.16129032258064516,0.375,0.4838709677419355,0.6,0.04435483870967742,0.45454545454545453,0.45454545454545453,0.3346774193548387,0.39759036144578314,0.4024390243902439,0.9696969696969697,0.15725806451612903,0.38461538461538464,0.38461538461538464,0.9333333333333333,0.3181818181818182,0.5714285714285714,0.75,0.4090909090909091,0.3333333333333333,1.0,0.22727272727272727,0.6,1.0,0.24074074074074073,0.6153846153846154,0.2777777777777778,0.3333333333333333,0.3148148148148148,0.7943548387096774,0.38461538461538464,0.5776085020242915,0.58752,0.5475660377358491,0.06201550387596899,0.0962962962962963,0.024390243902439025,0.08125,0.21875,4.97063492063492,24.095081967213122,0.27084361124815,5.0,6.0,,5.0,4.0,,1.0,0.29411764705882354,,,1.0,,,,,1.0,2.0,,0.00819672131147541,,,,,0.012048192771084338,False
202681,1610612742,Kyrie Irving,Kyrie Irving,202681,DAL,85091.0,1418,213.0,2932,2910,761,670,321,5842,96.0,155.0,8.0,13.0,22.0,37.0,130.0,237,57.0,106.0,26.0,55.0,6.0,7.0,6.0,14.0,97.0,239.0,8.0,19.0,50.0,283.0,498,123.0,294.0,148.0,1083,3336,13.0,26.0,14.0,26.0,17.0,85.0,63.0,117,24.0,64.0,70.0,268.0,202.0,364.0,243.0,6.0,238.0,97.0,33.0,118.0,92.0,210.0,64.0,28.0,79.0,29.0,10.0,512.0,12.0,20.0,91.0,79.0,2.0,172.0,32.0,204,16.0,56.0,26.0,30.0,50.0,26.0,30.0,7.0,24.0,4.0,80,3.0,21.0,45.0,87,,5.0,5.0,129.0,4.0,4.0,5.0,164.0,16.0,59.0,6.0,17.0,22.0,1.0,1.0,7.0,,13.0,23.0,16.0,262.0,748,6.0,0.3568904593639576,0.3607142857142857,0.6585365853658537,0.41836734693877553,0.5384615384615384,0.375,0.4197952218430034,0.5682730923694779,0.5,0.5384615384615384,0.5902777777777778,0.6538461538461539,0.5469613259668509,0.6248541423570595,0.7,0.625,0.3712121212121212,0.06626506024096386,0.08387096774193549,0.07172995780590717,28.454047474132686,0.625,0.02531645569620253,0.10675675675675676,0.03241491085899514,0.14152410575427682,0.01639344262295082,0.12292118582791034,0.023721275018532245,0.030456852791878174,0.04081632653061224,0.015873015873015872,0.021696252465483234,0.0044444444444444444,0.09504132231404959,0.10192837465564739,0.14074074074074075,0.13733905579399142,0.15254237288135594,0.045845272206303724,0.6956521739130435,0.19570707070707072,0.6193548387096774,0.676056338028169,0.4479166666666667,0.29924242424242425,0.5485232067510548,0.5909090909090909,0.24615384615384617,0.13383838383838384,0.5377358490566038,0.5533980582524272,0.06944444444444445,0.4727272727272727,0.48148148148148145,0.8846153846153846,0.30176767676767674,0.40585774058577406,0.40585774058577406,0.5979381443298969,0.25,0.6153846153846154,0.5,0.1346153846153846,0.8571428571428571,0.8333333333333334,0.36538461538461536,0.42105263157894735,0.875,0.20441988950276244,0.5945945945945946,0.07734806629834254,0.42857142857142855,0.27624309392265195,0.5669191919191919,0.40756302521008403,0.5078440506329117,0.5344542857142857,0.49620698324022344,0.07738095238095238,0.10905730129390019,0.020066889632107024,0.07848568790397045,0.247460757156048,8.521887550200804,25.73877551020407,0.25954979536152795,18.0,126.0,,10.0,12.0,,0.45614035087719296,0.36,4.0,2.0,,,,,1.0,1.0,1.0,14.0,0.003401360544217687,,1.0,,0.02830188679245283,0.01818181818181818,False
