EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG3A,OpponentPoints,PenaltyFG3A,NonHeaveArc3FGA,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,FG3APct,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,LongMidRangePctBlocked,Corner3PctBlocked,Transition Take Fouls,Technical Free Throw Trips,BlockedCorner3,Transition Take Fouls Drawn,3SecondViolations,on,OffensiveGoaltends,HeaveAttempts,HeaveMakes,BlockedLongMidRange,Clear Path Fouls
1628404,1610612752,Josh Hart,Josh Hart,1628404,NYK,129072.0,2151,318.0,4217,4210,934.0,855,604.0,8427,47.0,150.0,31.0,197.0,4753.0,39.0,149.0,135.0,262.0,42.0,651.0,191.0,425.0,523.0,65.0,27.0,55.0,39.0,89.0,15.0,70.0,140.0,95.0,4.0,918.0,11.0,0.3627992633517495,13.626240129580887,0.6179775280898876,0.2062634989200863,0.2054442732408834,0.2073170731707317,0.2037037037037037,0.0865561694290976,0.2762430939226519,0.2952380952380952,0.7384898710865562,0.5632952029520293,0.5308596153846156,25.267512690355325,0.2214844676310173,131.0,204.0,17.0,31.0,23.0,32.0,40.0,114.0,28.0,182.0,346.0,75.0,619.0,21.0,48.0,4.0,67.0,38.0,66.0,35.0,147.0,236.0,128.0,16.0,45.0,127.0,83.0,44.0,86.0,7.0,48.0,48.0,2.0,209.0,25.0,98.0,6.0,38.0,16.0,34.0,16.0,4.0,9.0,2.0,8.0,6.0,4.0,96.0,12.0,43.0,10.0,17.0,12.0,5.0,19.0,11.0,1.0,143.0,8.0,0.6483516483516484,0.6781609195402298,0.5260115606936416,0.4375,0.5757575757575758,0.5009208103130756,0.4632352941176471,0.5333333333333333,0.5299657534246576,0.4718309859154929,0.5975609756097561,0.130057803468208,0.1323529411764706,0.1578947368421052,0.238095238095238,0.0222222222222222,0.2047012732615083,0.0449438202247191,0.0480961923847695,0.0464666021297192,0.0317073170731707,0.0509803921568627,0.0608108108108108,0.0497237569060773,0.0437956204379562,0.2128146453089245,0.1867007672634271,0.2227979274611398,0.024,0.5789473684210527,0.3756906077348066,0.6421568627450981,0.7401129943502824,0.6259541984732825,0.2099447513812154,0.3508771929824561,0.4166666666666667,0.675,0.0515653775322283,0.4558823529411764,0.5483870967741935,0.4705882352941176,0.3047619047619048,0.71875,0.5706333333333332,0.0749128919860627,0.1140583554376657,0.1082390953150242,0.2374798061389337,5.11156069364162,11.0,18.0,1.0,2.0,2.0,8.0,42.0,6.0,18.0,10.0,60.0,7.0,20.0,12.0,165.0,15.0,42.0,,3.0,3.0,4.0,,,,0.9166666666666666,0.3045685279187817,0.35,0.3076923076923077,0.3061224489795918,,,0.3928571428571428,0.3928571428571428,0.8181818181818182,0.3829787234042553,0.3829787234042553,0.8888888888888888,0.28,0.28,0.9285714285714286,0.0294117647058823,0.5,,0.2647058823529412,0.3333333333333333,0.8333333333333334,0.0761904761904762,0.25,0.3225806451612903,0.2818791946308724,,2.0,,,,,,2.0,,,False,,1.0,,,
1629610,1610612752,DaQuan Jeffries,DaQuan Jeffries,1629610,NYK,1931.0,32,-3.0,65,69,51.0,46,6.0,134,2.0,5.0,2.0,7.0,69.0,4.0,5.0,4.0,5.0,,11.0,1.0,2.0,2.0,,,3.0,2.0,3.0,2.0,1.0,1.0,,,51.0,,0.875,15.068493150684931,1.0,0.05,0.03125,0.0555555555555555,,0.25,0.625,0.4,0.875,0.5112875,0.5064200000000001,25.314285714285717,0.7846153846153846,,,,,,,1.0,1.0,,1.0,1.0,,5.0,,,,,1.0,1.0,,5.0,2.0,,,,1.0,1.0,,4.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,5.0,,1.0,1.0,1.0,,1.0,0.3125,,0.5,0.3125,,0.5,,,,0.5,,,,,,,,,,,,,,,1.0,,,,,0.125,1.0,1.0,1.0,,,,,,,0.5457,,,,1.0,7.7,,,,,,2.0,1.0,,1.0,1.0,1.0,,1.0,1.0,3.0,,1.0,,,,,,,,1.0,0.1428571428571428,,0.25,0.1428571428571428,,,,,,,,,0.2,0.2,1.0,,,,1.0,,,0.4,,0.5,0.2,,1.0,1.0,,,,,,,,False,,,,,
1630579,1610612752,Jericho Sims,Jericho Sims,1630579,NYK,30611.0,510,,970,967,206.0,215,143.0,1937,,,,,1098.0,,,13.0,23.0,4.0,56.0,33.0,77.0,128.0,7.0,,5.0,3.0,12.0,4.0,22.0,42.0,24.0,,206.0,1.0,,5.851528384279477,0.4166666666666667,0.141025641025641,0.1546610169491525,0.1212121212121212,0.1884057971014492,,,,0.8541666666666666,0.6438937499999998,0.6601769230769231,,0.2123711340206185,31.0,41.0,10.0,15.0,9.0,11.0,1.0,7.0,,32.0,48.0,14.0,78.0,11.0,19.0,4.0,26.0,9.0,13.0,6.0,24.0,40.0,24.0,16.0,2.0,10.0,8.0,2.0,6.0,3.0,21.0,30.0,,40.0,4.0,51.0,3.0,7.0,,7.0,2.0,,,1.0,2.0,5.0,6.0,19.0,5.0,11.0,1.0,17.0,11.0,6.0,17.0,9.0,1.0,24.0,,0.625,0.8333333333333334,0.6666666666666666,0.5789473684210527,0.6923076923076923,0.6666666666666666,0.5789473684210527,0.6923076923076923,0.7090909090909091,0.5909090909090909,0.8,0.0416666666666666,0.024390243902439,0.1428571428571428,0.2222222222222222,,0.1680672268907563,0.1176470588235294,0.088235294117647,0.1034482758620689,0.1333333333333333,0.1384615384615384,,0.0823529411764705,0.1029411764705882,0.1538461538461538,0.1630434782608695,0.2142857142857142,0.2142857142857142,0.5294117647058824,0.8541666666666666,0.7560975609756098,0.775,0.6129032258064516,0.1458333333333333,0.1428571428571428,0.1666666666666666,1.0,,0.7894736842105263,0.6666666666666666,0.1,0.8461538461538461,0.8181818181818182,0.5696916666666667,0.2037037037037037,0.2037037037037037,0.3333333333333333,0.3076923076923077,2.179166666666667,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
1628978,1610612752,Donte DiVincenzo,Donte DiVincenzo,1628978,NYK,136282.0,2271,156.0,4505,4508,957.0,913,628.0,9013,179.0,501.0,83.0,680.0,5268.0,121.0,497.0,138.0,207.0,40.0,483.0,127.0,225.0,284.0,105.0,37.0,55.0,43.0,109.0,27.0,76.0,159.0,116.0,1.0,941.0,12.0,0.7083333333333334,21.245701184562478,0.5045871559633027,0.1293279022403258,0.1062378167641325,0.1316931982633864,0.1237113402061855,0.1864583333333333,0.521875,0.4662921348314606,0.8927083333333333,0.5643837866108786,0.5632445714285714,25.53117647058825,0.2124306326304106,104.0,177.0,17.0,33.0,24.0,40.0,43.0,89.0,14.0,154.0,280.0,76.0,1206.0,23.0,46.0,10.0,149.0,33.0,57.0,38.0,251.0,196.0,112.0,18.0,19.0,69.0,43.0,26.0,92.0,6.0,32.0,27.0,,91.0,7.0,59.0,12.0,68.0,16.0,54.0,12.0,7.0,12.0,,6.0,11.0,9.0,103.0,8.0,29.0,16.0,32.0,21.0,10.0,34.0,20.0,2.0,246.0,12.0,0.6363636363636364,0.6758620689655173,0.55,0.5,0.5789473684210527,0.5885416666666666,0.547244094488189,0.598314606741573,0.6000996015936255,0.5643939393939394,0.625,0.0678571428571428,0.0790960451977401,0.0561797752808988,0.0654205607476635,,0.0850467289719626,0.0248161764705882,0.0297951582867784,0.0272895467160037,0.0140845070422535,0.0295275590551181,0.0389610389610389,0.0301507537688442,0.0287769784172661,0.0652631578947368,0.084788029925187,0.134020618556701,0.0240963855421686,0.5882352941176471,0.184375,0.5875706214689266,0.6380368098159509,0.7019230769230769,0.0927083333333333,0.4831460674157303,0.5119047619047619,0.4883720930232558,0.0145833333333333,0.2598425196850393,0.5151515151515151,0.5294117647058824,0.2247191011235955,0.6,0.5318442307692307,0.0364372469635627,0.0963455149501661,0.1235489220563847,0.2081260364842454,4.213928571428571,7.0,83.0,9.0,25.0,20.0,38.0,191.0,22.0,56.0,29.0,274.0,31.0,81.0,49.0,756.0,66.0,190.0,5.0,12.0,4.0,15.0,,7.0,1.0,0.9197080291970804,0.4029411764705882,0.382716049382716,0.4049586776859504,0.4032496307237814,0.0073529411764705,0.0059880239520958,0.5,0.5,0.5714285714285714,0.4636871508379888,0.4689265536723164,1.0,0.3812375249500998,0.3835341365461847,0.8848167539267016,0.1968503937007874,0.36,1.0,0.4409448818897638,0.3928571428571428,0.9545454545454546,0.2134831460674157,0.5263157894736842,0.3493975903614458,0.3822937625754527,0.0101892285298398,2.0,1.0,,0.0111731843575419,,1.0,1.0,1.0,,False,,3.0,1.0,1.0,
1629628,1610612752,RJ Barrett,RJ Barrett,1629628,NYK,25907.0,432,-22.0,894,895,162.0,200,133.0,1789,27.0,48.0,11.0,75.0,1104.0,15.0,48.0,18.0,34.0,3.0,84.0,29.0,57.0,69.0,9.0,3.0,12.0,7.0,29.0,6.0,15.0,26.0,48.0,,161.0,2.0,0.3537735849056603,26.057692307692307,0.4137931034482758,0.1457286432160804,0.135,0.1492537313432835,0.1384615384615384,0.1273584905660377,0.2264150943396226,0.3333333333333333,0.6745283018867925,0.5506216981132076,0.5173,24.762666666666664,0.1812080536912751,43.0,68.0,6.0,9.0,6.0,6.0,22.0,59.0,10.0,67.0,137.0,56.0,265.0,8.0,14.0,1.0,23.0,7.0,18.0,4.0,27.0,72.0,62.0,8.0,18.0,16.0,10.0,6.0,14.0,1.0,5.0,7.0,,25.0,3.0,12.0,3.0,6.0,4.0,17.0,5.0,6.0,3.0,2.0,2.0,1.0,1.0,67.0,6.0,36.0,,5.0,3.0,2.0,5.0,1.0,,27.0,,0.5373134328358209,0.5714285714285714,0.4890510948905109,0.5714285714285714,0.3888888888888889,0.4929245283018867,0.5,0.3484848484848485,0.5454545454545454,0.5,0.3857142857142857,0.1313868613138686,0.1029411764705882,0.1864406779661017,0.2,,0.1243781094527363,0.0296610169491525,0.0271739130434782,0.0285714285714285,0.0352941176470588,0.0245901639344262,0.0344827586206896,0.0367647058823529,,0.1304347826086956,0.1071428571428571,0.1458333333333333,0.03,0.2,0.320754716981132,0.6323529411764706,0.7049180327868853,0.5116279069767442,0.2783018867924528,0.3728813559322034,0.4583333333333333,0.5909090909090909,0.0471698113207547,0.4090909090909091,0.6666666666666666,,0.1818181818181818,1.0,0.5721615384615385,0.1487603305785124,0.2155688622754491,0.0867924528301886,0.1018867924528302,5.542335766423357,2.0,9.0,,2.0,1.0,4.0,16.0,2.0,6.0,2.0,25.0,2.0,8.0,3.0,75.0,,16.0,1.0,2.0,2.0,3.0,,,1.0,1.0,0.3333333333333333,0.25,0.2,0.3333333333333333,0.0133333333333333,0.0208333333333333,0.2,0.2,0.5,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3404255319148936,1.0,0.0909090909090909,,,0.2727272727272727,0.3333333333333333,1.0,0.1212121212121212,0.25,0.1818181818181818,0.3333333333333333,,,,,,,1.0,,,,False,,,,,
1629685,1610612752,Dylan Windler,Dylan Windler,1629685,NYK,250.0,4,-2.0,8,8,8.0,5,1.0,16,1.0,,,1.0,5.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,8.0,,1.0,11.11111111111111,,0.25,0.1666666666666666,0.25,,1.0,,,1.0,0.60525,0.60525,22.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,False,,,,,
201959,1610612752,Taj Gibson,Taj Gibson,201959,NYK,7280.0,121,-11.0,243,248,57.0,58,25.0,491,5.0,,,5.0,296.0,1.0,,5.0,9.0,2.0,22.0,2.0,11.0,21.0,2.0,1.0,1.0,,4.0,,13.0,18.0,3.0,,57.0,,0.2777777777777778,8.487084870848708,0.25,0.0377358490566037,0.1041666666666666,0.0263157894736842,0.0666666666666666,0.2777777777777778,,,0.7777777777777778,0.5464166666666667,0.632075,23.1,0.2345679012345679,4.0,9.0,3.0,6.0,1.0,1.0,,3.0,1.0,4.0,13.0,2.0,10.0,3.0,7.0,,6.0,1.0,1.0,,2.0,2.0,6.0,6.0,1.0,4.0,3.0,1.0,3.0,,1.0,9.0,,8.0,1.0,10.0,,1.0,,3.0,1.0,,,,1.0,2.0,,2.0,,1.0,,,,,,,,2.0,,0.25,1.0,0.3076923076923077,0.4285714285714285,1.0,0.2222222222222222,0.4285714285714285,0.5,0.2631578947368421,0.4285714285714285,0.5,0.0769230769230769,0.1111111111111111,,0.0833333333333333,,0.1860465116279069,0.1475409836065573,0.0185185185185185,0.0869565217391304,0.1666666666666666,0.1111111111111111,0.2,0.0256410256410256,,0.1875,0.1904761904761904,0.1666666666666666,,,0.5,0.4444444444444444,0.5,0.25,0.1666666666666666,,,,0.0555555555555555,0.8571428571428571,0.5,,0.5,1.0,0.6041399999999999,0.0526315789473684,0.0714285714285714,0.6,0.2,4.053846153846154,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,False,,,,,
1630201,1610612752,Malachi Flynn,Malachi Flynn,1630201,NYK,2174.0,36,13.0,75,74,22.0,24,6.0,149,2.0,6.0,2.0,8.0,62.0,2.0,6.0,3.0,3.0,,6.0,2.0,5.0,5.0,,,1.0,,2.0,1.0,,,6.0,,21.0,,0.6666666666666666,20.98765432098765,0.5,0.0909090909090909,0.1162790697674418,0.1176470588235294,,0.1666666666666666,0.5,1.0,0.75,0.5362958333333333,0.546225,24.875,0.2933333333333333,,1.0,,,,,1.0,2.0,1.0,1.0,4.0,7.0,18.0,,,,,,,,3.0,2.0,,,2.0,,,,2.0,1.0,,,,3.0,,,,,,1.0,1.0,1.0,,,,,,7.0,1.0,4.0,,,,,,,,3.0,,1.0,1.0,0.25,,,0.4583333333333333,,0.75,0.6,,0.75,0.5,,0.5,,,0.1428571428571428,,,,,,,,,0.2,0.1,,,,0.0833333333333333,,,,0.1666666666666666,0.5,1.0,1.0,0.0833333333333333,,,,,,,0.2666666666666666,0.5714285714285714,,0.1666666666666666,9.7,,1.0,,,,,2.0,,,1.0,3.0,,,1.0,6.0,3.0,2.0,1.0,,,,,,,0.6666666666666666,0.375,,0.5,0.375,0.125,0.1666666666666666,,,,0.5,0.5,,0.3333333333333333,0.4,1.0,,,,,,,,,0.5,0.3333333333333333,,,,1.0,,,,,,,False,,,,,
1631210,1610612752,Jacob Toppin,Jacob Toppin,1631210,NYK,2288.0,38,-16.0,73,76,18.0,42,8.0,149,1.0,3.0,,4.0,90.0,,3.0,1.0,3.0,,8.0,,4.0,7.0,,,,,1.0,,2.0,3.0,1.0,,18.0,,0.4444444444444444,13.75,,,0.16,,,0.1111111111111111,0.3333333333333333,,0.7777777777777778,0.5366,0.402,24.875,0.2465753424657534,3.0,3.0,1.0,1.0,,,,1.0,1.0,4.0,5.0,2.0,13.0,1.0,1.0,,2.0,1.0,1.0,,2.0,6.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,,1.0,2.0,,4.0,,3.0,1.0,,,1.0,,1.0,1.0,,1.0,,,2.0,,1.0,,1.0,,1.0,1.0,,,2.0,,0.75,1.0,0.8,1.0,1.0,0.6111111111111112,1.0,1.0,0.65,1.0,1.0,0.2,,1.0,,,0.3076923076923077,0.1,0.0588235294117647,0.081081081081081,0.125,,0.2,0.0833333333333333,,,0.5,0.3333333333333333,0.3333333333333333,,0.3333333333333333,1.0,1.0,0.6666666666666666,0.1111111111111111,,,,0.1111111111111111,1.0,1.0,,,,0.6276,0.1,0.1666666666666666,0.1538461538461538,0.1538461538461538,5.4,1.0,,,,,,1.0,,,,1.0,,,,3.0,,1.0,,,,,,,,1.0,0.25,,,0.25,,,1.0,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,False,,,,,
1630173,1610612752,Precious Achiuwa,Precious Achiuwa,1630173,NYK,59595.0,993,-13.0,1908,1923,391.0,456,279.0,3831,28.0,19.0,2.0,47.0,2196.0,7.0,19.0,25.0,44.0,6.0,107.0,84.0,176.0,293.0,27.0,9.0,25.0,15.0,48.0,14.0,52.0,81.0,49.0,,388.0,6.0,0.1800766283524904,15.042278593680464,0.5208333333333334,0.203883495145631,0.173289183222958,0.1979522184300341,0.2184873949579832,0.10727969348659,0.0727969348659003,0.04,0.7969348659003831,0.6025783524904214,0.6023729999999998,24.08510638297872,0.2049266247379454,110.0,161.0,43.0,66.0,27.0,35.0,14.0,47.0,6.0,124.0,214.0,42.0,326.0,45.0,76.0,14.0,107.0,31.0,43.0,16.0,81.0,140.0,108.0,66.0,24.0,19.0,13.0,6.0,17.0,2.0,48.0,67.0,2.0,73.0,19.0,117.0,14.0,18.0,5.0,23.0,10.0,7.0,11.0,1.0,4.0,5.0,6.0,66.0,8.0,34.0,3.0,39.0,32.0,7.0,47.0,24.0,,81.0,2.0,0.5645161290322581,0.7692307692307693,0.5794392523364486,0.5921052631578947,0.7209302325581395,0.5440613026819924,0.5740740740740741,0.65,0.5620689655172414,0.5815217391304348,0.675,0.1121495327102803,0.0993788819875776,0.1702127659574468,0.3454545454545454,0.04,0.1477732793522267,0.1313725490196078,0.1043478260869565,0.1185567010309278,0.1105990783410138,0.1698113207547169,0.0864197530864197,0.0945121951219512,0.1287878787878787,0.1087866108786611,0.1791907514450867,0.1951219512195122,0.1414141414141414,0.5106382978723404,0.6168582375478927,0.6832298136645962,0.7586206896551724,0.5272727272727272,0.1800766283524904,0.2978723404255319,0.358974358974359,0.8571428571428571,0.0229885057471264,0.8148148148148148,0.6515151515151515,0.1162790697674418,0.7,0.7714285714285715,0.5871896551724138,0.1184668989547038,0.1416666666666666,0.3282208588957055,0.2484662576687116,3.031308411214954,,8.0,,1.0,,5.0,4.0,1.0,4.0,1.0,12.0,1.0,5.0,1.0,33.0,3.0,4.0,,3.0,,2.0,,,1.0,0.9166666666666666,0.2553191489361702,0.2,0.1428571428571428,0.2553191489361702,,,,,,0.2857142857142857,0.2857142857142857,1.0,0.2105263157894736,0.2105263157894736,0.75,0.0123456790123456,,,0.0493827160493827,0.25,,0.1,,0.5,0.2105263157894736,,8.0,4.0,,,,,4.0,,2.0,False,,,,,
1628384,1610612752,OG Anunoby,OG Anunoby,1628384,NYK,38729.0,645,293.0,1285,1282,255.0,269,156.0,2567,61.0,28.0,4.0,89.0,1332.0,13.0,28.0,17.0,27.0,6.0,64.0,27.0,61.0,79.0,32.0,15.0,15.0,10.0,33.0,6.0,24.0,46.0,23.0,,245.0,1.0,0.445,16.73497267759563,0.4545454545454545,0.0906040268456375,0.0850077279752704,0.0869565217391304,0.0989010989010989,0.305,0.14,0.1538461538461538,0.805,0.5989795,0.6382096153846153,24.006741573033707,0.1984435797665369,52.0,72.0,11.0,14.0,7.0,11.0,8.0,29.0,10.0,62.0,111.0,24.0,259.0,11.0,17.0,1.0,38.0,7.0,13.0,3.0,23.0,84.0,40.0,8.0,12.0,10.0,7.0,3.0,8.0,3.0,5.0,12.0,1.0,28.0,6.0,18.0,6.0,17.0,3.0,18.0,5.0,2.0,5.0,3.0,2.0,2.0,1.0,29.0,4.0,15.0,1.0,19.0,12.0,4.0,19.0,10.0,,21.0,,0.6774193548387096,0.7241379310344828,0.5585585585585585,0.6470588235294118,0.5384615384615384,0.5875,0.7115384615384616,0.3846153846153846,0.6084905660377359,0.7037037037037037,0.4074074074074074,0.1081081081081081,0.0555555555555555,0.2068965517241379,0.1935483870967742,0.037037037037037,0.0802292263610315,0.0419580419580419,0.0179856115107913,0.0301418439716312,0.07,0.0289855072463768,0.0208333333333333,0.0145631067961165,0.0277777777777777,0.1049382716049382,0.0573770491803278,0.0615384615384615,0.0681818181818181,0.5263157894736842,0.36,0.7222222222222222,0.7647058823529411,0.7115384615384616,0.145,0.2758620689655172,0.3478260869565217,0.625,0.05,0.5384615384615384,0.7857142857142857,0.5454545454545454,0.4230769230769231,0.6363636363636364,0.5718307692307693,0.0710900473933649,0.1229508196721311,0.1467181467181467,0.0888030888030888,4.585585585585585,2.0,27.0,2.0,5.0,1.0,9.0,10.0,3.0,4.0,1.0,37.0,5.0,9.0,2.0,111.0,,10.0,1.0,2.0,3.0,,,,,1.0,0.4157303370786517,0.5555555555555556,0.1538461538461538,0.4157303370786517,0.0112359550561797,,0.2,0.25,,0.4426229508196721,0.45,1.0,0.3571428571428571,0.3571428571428571,1.0,0.1923076923076923,0.4,1.0,0.1538461538461538,0.75,1.0,0.3461538461538461,0.1111111111111111,0.25,0.3571428571428571,,,,0.2,0.0163934426229508,,1.0,,,,False,,,,3.0,
