EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Fg3aBlocked,Travels,PenaltyTurnovers,Charge Fouls,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffAtRimReboundPct,BlocksRecoveredPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,Charge Fouls Drawn,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffCorner3ReboundPct,FTOffRebounds,StepOutOfBoundsTurnovers,OffensiveGoaltends,OffFTReboundPct,Transition Take Fouls Drawn,Corner3PctBlocked,HeaveAttempts,on,3pt And 1 Free Throw Trips,BlockedLongMidRange,Clear Path Fouls,Transition Take Fouls,BlockedCorner3,Defensive 3 Seconds Violations,HeaveMakes
1629004,1610612738,Svi Mykhailiuk,Svi Mykhailiuk,1629004,BOS,11375.0,190,43,393,398,116,140,51,791,5.0,9.0,,1.0,1.0,2.0,2.0,5.0,,1.0,5.0,12.0,2.0,2.0,4.0,13.0,44.0,3.0,12.0,7.0,15.0,18.0,56.0,4.0,72,406,,1.0,6.0,,6.0,2.0,3.0,5.0,16.0,3.0,22.0,12.0,2.0,51.0,3.0,,43.0,13.0,2.0,9.0,4.0,13.0,3.0,1.0,5.0,3.0,1.0,30.0,4.0,,6.0,10.0,3.0,19.0,4.0,23.0,1.0,5.0,3.0,2.0,5.0,1.0,5.0,2.0,,,7.0,1.0,7.0,10.0,1.0,1.0,6.0,,1.0,5.0,1.0,2.0,,1.0,,,1.0,,22.0,116,1.0,1.0,0.8571428571428571,0.8571428571428571,0.9444444444444444,0.32142857142857145,0.3125,0.32727272727272727,0.4666666666666667,,0.6666666666666666,0.4788732394366197,0.42857142857142855,0.5,0.4931506849315068,0.42857142857142855,0.5238095238095238,0.7887323943661971,0.13333333333333333,0.2222222222222222,,17.77777777777778,0.7142857142857143,0.23076923076923078,0.10526315789473684,,0.06741573033707865,0.037383177570093455,0.08695652173913043,0.0223463687150838,,,0.044444444444444446,0.13636363636363635,0.11764705882352941,0.045454545454545456,0.08695652173913043,,0.023809523809523808,0.1267605633802817,0.5555555555555556,0.7142857142857143,1.0,0.07042253521126761,0.4,0.4,0.5,0.014084507042253521,,,,0.16901408450704225,0.4166666666666667,0.4166666666666667,1.0,0.6197183098591549,0.29545454545454547,0.3023255813953488,0.9230769230769231,0.14285714285714285,,,0.2857142857142857,0.10526315789473684,0.5,0.21052631578947367,0.5,0.631578947368421,0.25,0.9154929577464789,0.3023255813953488,0.5451157142857143,0.53541,0.5430342105263158,0.027777777777777776,0.125,,0.08333333333333333,0.3055555555555556,5.6866666666666665,26.45714285714286,0.2951653944020356,2.0,4.0,2.0,1.0,,2.0,,,1.0,1.0,,,1.0,0.3333333333333333,0.017857142857142856,0.022727272727272728,,,0.5714285714285714,0.5,1.0,,,,,,,,,,,,,1.0,True,,,,,,,
1629674,1610612738,Neemias Queta,Neemias Queta,1629674,BOS,5749.0,96,42,198,196,49,60,37,394,19.0,20.0,8.0,8.0,4.0,5.0,3.0,7.0,1.0,1.0,,,,,,,,,,23.0,28.0,,,2.0,48,205,10.0,10.0,,1.0,21.0,5.0,7.0,,,,10.0,32.0,14.0,,,14.0,,,2.0,,5.0,5.0,4.0,1.0,,,,15.0,6.0,7.0,13.0,8.0,3.0,24.0,13.0,37.0,2.0,3.0,1.0,2.0,2.0,,2.0,4.0,,,6.0,,8.0,14.0,2.0,4.0,4.0,,,4.0,,2.0,,,,,8.0,,10.0,49,,,0.6956521739130435,1.0,,,,,0.8214285714285714,1.0,0.7142857142857143,0.8214285714285714,1.0,0.7142857142857143,0.8,0.9545454545454546,0.7142857142857143,,0.07142857142857142,0.05,0.14285714285714285,15.189873417721518,0.3333333333333333,0.5,0.17391304347826086,0.20588235294117646,0.25,0.12244897959183673,0.21428571428571427,0.1566265060240964,0.35294117647058826,,0.14634146341463414,0.4166666666666667,0.07407407407407407,0.14285714285714285,0.25,0.25,0.6666666666666666,0.7142857142857143,0.95,1.0,0.631578947368421,0.25,0.42857142857142855,0.5,1.0,0.03571428571428571,1.0,1.0,1.0,,,,,,,,,0.8,1.0,0.125,,0.7142857142857143,0.8,,,,,0.7142857142857143,,0.5661535714285714,0.56195,0.5831999999999999,0.06666666666666667,0.06666666666666667,,0.4375,0.20833333333333334,3.7857142857142856,,0.2474747474747475,,,,,,2.0,,,8.0,2.0,6.0,5.0,,,,,0.07142857142857142,0.625,,,,,,,,,,,,,,,,,True,,,,,,,
1630214,1610612738,Xavier Tillman,Xavier Tillman,1630214,BOS,4494.0,75,4,156,159,53,52,17,315,6.0,8.0,1.0,2.0,3.0,3.0,5.0,8.0,,,2.0,4.0,,1.0,2.0,3.0,5.0,,1.0,11.0,16.0,5.0,9.0,2.0,39,174,1.0,2.0,,,2.0,6.0,8.0,1.0,3.0,2.0,17.0,14.0,8.0,15.0,,,5.0,3.0,,1.0,2.0,3.0,2.0,,1.0,,,8.0,1.0,1.0,3.0,10.0,,13.0,2.0,15.0,,5.0,5.0,,,,,2.0,,,2.0,,6.0,7.0,,1.0,2.0,,,3.0,1.0,2.0,,,,,2.0,,17.0,53,,,0.6363636363636364,0.6363636363636364,1.0,0.5555555555555556,0.3333333333333333,0.5555555555555556,0.6875,0.5,0.75,0.74,0.5,0.6818181818181818,0.75,0.5,0.7083333333333334,0.36,,,,16.091954022988507,,,0.24390243902439024,0.034482758620689655,0.08823529411764706,0.023809523809523808,0.17333333333333334,0.028169014084507043,,,0.029411764705882353,0.2727272727272727,0.3333333333333333,,0.1111111111111111,,,0.32,0.75,0.75,0.6666666666666666,0.32,0.625,0.625,0.6,,,,,0.16,0.5,0.5,1.0,0.2,0.6,0.6,1.0,1.0,0.5,,,0.2727272727272727,1.0,0.18181818181818182,0.5,0.09090909090909091,,0.68,0.6,0.52118,0.4229,0.5077681818181818,0.07692307692307693,0.11764705882352941,,0.05128205128205128,0.4358974358974359,5.1875,24.76666666666667,0.33974358974358976,,,,,1.0,1.0,,,2.0,1.0,1.0,2.0,,,,,0.08333333333333333,1.0,,,,,,,,,,,,,,,,,True,,,,,,,
1630625,1610612738,Dalano Banton,Dalano Banton,1630625,BOS,4668.0,78,6,162,164,59,81,27,326,6.0,9.0,1.0,1.0,2.0,5.0,4.0,6.0,,1.0,,1.0,,,,1.0,6.0,,3.0,10.0,16.0,1.0,7.0,9.0,32,182,1.0,2.0,,2.0,4.0,2.0,6.0,,3.0,2.0,6.0,8.0,12.0,3.0,,2.0,6.0,1.0,,6.0,4.0,10.0,4.0,,6.0,,,24.0,,2.0,3.0,3.0,,6.0,2.0,8.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,,,4.0,,6.0,11.0,,1.0,8.0,1.0,,11.0,1.0,5.0,,1.0,,,,,6.0,59,,1.0,0.4,0.4444444444444444,1.0,0.14285714285714285,,0.14285714285714285,0.625,0.5,0.3333333333333333,0.5,0.5,0.2222222222222222,0.5714285714285714,0.6666666666666666,0.3,0.30434782608695654,,,,16.494845360824744,0.5,,0.07894736842105263,0.05714285714285714,0.07692307692307693,,0.07792207792207792,0.025,0.16666666666666666,,,,0.13636363636363635,,,0.21428571428571427,0.08333333333333333,0.391304347826087,0.6666666666666666,0.6666666666666666,0.5,0.2608695652173913,0.6666666666666666,0.6666666666666666,0.25,0.043478260869565216,,,,0.043478260869565216,,,,0.2608695652173913,0.16666666666666666,0.16666666666666666,1.0,0.5,1.0,,,0.5555555555555556,0.4,,,0.3333333333333333,,0.6956521739130435,0.16666666666666666,0.5213326086956521,0.4451,0.5804833333333334,0.18518518518518517,0.25,,0.125,0.1875,4.5875,26.314285714285717,0.36419753086419754,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,True,,,,,,,
1630531,1610612738,Jaden Springer,Jaden Springer,1630531,BOS,3167.0,53,-4,104,109,28,25,18,213,3.0,5.0,2.0,3.0,2.0,2.0,2.0,5.0,,,,1.0,,,,,5.0,,1.0,5.0,10.0,,6.0,2.0,12,116,3.0,5.0,,2.0,8.0,2.0,4.0,,1.0,,4.0,4.0,6.0,,,4.0,5.0,,1.0,2.0,3.0,5.0,2.0,1.0,1.0,1.0,,13.0,1.0,6.0,1.0,,,1.0,7.0,8.0,2.0,2.0,1.0,1.0,1.0,,,3.0,,1.0,4.0,,2.0,7.0,,2.0,1.0,,,2.0,,1.0,,,,,2.0,,4.0,28,,,0.4,0.6666666666666666,,,,,0.5,0.6,0.5,0.3125,0.6,0.4,0.35294117647058826,0.6666666666666666,0.4,0.375,0.1,0.2,,16.53543307086614,0.25,,,0.23076923076923078,0.04,0.034482758620689655,0.017543859649122806,0.12727272727272726,0.2857142857142857,,0.038461538461538464,,,,0.05263157894736842,,0.2,0.3125,0.6,0.75,,0.3125,0.4,0.4,1.0,,,,,0.0625,,,,0.3125,,,,0.6,0.6666666666666666,,,0.4,1.0,,,0.2,,0.6875,,0.494490625,0.4809,0.5516699999999999,0.058823529411764705,0.09090909090909091,,0.6666666666666666,0.3333333333333333,4.7700000000000005,25.866666666666664,0.2692307692307692,,,,,1.0,1.0,,,2.0,1.0,1.0,1.0,,,,,0.2222222222222222,0.5,,,,,,,,,,,,,,,,,True,,,,,,,
1631120,1610612738,JD Davison,JD Davison,1631120,BOS,957.0,16,-2,35,37,7,10,4,72,,,,,,,,1.0,,,,1.0,,,1.0,1.0,3.0,,,,1.0,1.0,4.0,1.0,4,37,,,,,,,,,1.0,,,,,3.0,,,3.0,1.0,,2.0,,2.0,,,1.0,1.0,,4.0,1.0,,1.0,3.0,,4.0,1.0,5.0,,,,,,,,,,,,,3.0,3.0,,,1.0,,,2.0,,1.0,,,,,,,,7,,,,,1.0,0.25,,0.25,,,,0.3,,,0.3333333333333333,,,0.8,,,,15.0,,,0.2,,0.2,0.125,0.2,0.07692307692307693,,,0.16666666666666666,0.2857142857142857,0.125,,,1.0,,,,,,0.2,,,,,,,,0.2,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,,,1.0,,,,0.8,0.3333333333333333,0.5135799999999999,,0.56265,0.16666666666666666,0.5,,,,4.7,25.924999999999997,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1641775,1610612738,Jordan Walsh,Jordan Walsh,1641775,BOS,2248.0,37,-12,73,75,22,25,14,148,3.0,3.0,,,1.0,1.0,,,,,,1.0,,,,1.0,1.0,,,3.0,3.0,1.0,2.0,,9,88,,,,,,1.0,1.0,,,,2.0,4.0,2.0,3.0,,,1.0,1.0,,1.0,1.0,2.0,1.0,,,1.0,,5.0,2.0,1.0,1.0,3.0,1.0,5.0,3.0,8.0,,1.0,1.0,,,,,2.0,,,2.0,,2.0,6.0,,,1.0,,1.0,,,,,,,,,,2.0,22,,,0.6666666666666666,0.6666666666666666,1.0,0.5,,0.5,1.0,,1.0,0.9,,1.0,0.9,,1.0,0.4,,,,7.692307692307692,,0.3333333333333333,0.14285714285714285,0.05,0.07692307692307693,0.09523809523809523,0.11764705882352941,0.07317073170731707,,,0.125,,0.15384615384615385,0.2,0.08333333333333333,,,0.6,1.0,1.0,0.6666666666666666,,,,,,,,,0.2,,,,0.2,1.0,1.0,1.0,,,,,1.0,1.0,,,,,1.0,1.0,0.67094,,0.579,,,,,0.2222222222222222,1.7333333333333332,24.85,0.3013698630136986,,,,,1.0,,1.0,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,True,,,,,,,
1630205,1610612738,Lamar Stevens,Lamar Stevens,1630205,BOS,3040.0,51,21,110,110,47,70,17,220,10.0,14.0,3.0,6.0,6.0,8.0,,3.0,,1.0,,1.0,,,1.0,,,,,10.0,18.0,,1.0,5.0,25,112,3.0,7.0,,1.0,7.0,6.0,11.0,,1.0,2.0,14.0,10.0,10.0,,,6.0,,,1.0,3.0,2.0,5.0,2.0,,3.0,,,12.0,5.0,2.0,4.0,4.0,,8.0,7.0,15.0,1.0,,,,2.0,1.0,,1.0,,2.0,3.0,,2.0,4.0,,,5.0,,,7.0,1.0,4.0,,,,,3.0,,14.0,47,1.0,,0.5,0.7142857142857143,,,,,0.5555555555555556,0.42857142857142855,0.5454545454545454,0.5263157894736842,0.42857142857142855,0.5,0.5681818181818182,0.4375,0.5384615384615384,0.05263157894736842,0.05555555555555555,0.07142857142857142,,19.37984496124031,0.6666666666666666,,0.15384615384615385,0.09090909090909091,0.12903225806451613,0.2,0.14035087719298245,0.14893617021276595,0.125,,0.2631578947368421,0.4,0.058823529411764705,0.25,0.15,0.09090909090909091,0.125,0.7368421052631579,0.7142857142857143,0.7692307692307693,0.5,0.15789473684210525,,,,0.05263157894736842,,,,0.05263157894736842,,,,,,,,0.8571428571428571,0.5,,,0.6666666666666666,0.75,0.08333333333333333,,,,0.7894736842105263,,0.597678947368421,0.53735,0.6234500000000001,0.18181818181818182,0.19047619047619047,,0.28,0.56,3.8500000000000005,24.1,0.42727272727272725,,,,,,1.0,,,3.0,1.0,2.0,3.0,,,,,0.09090909090909091,1.0,,,,,,,,,,,,,,,,,True,,,,,,,
1641809,1610612738,Drew Peterson,Drew Peterson,1641809,BOS,404.0,7,-2,13,15,13,7,1,28,,,,,,,,,,,,,,,,1.0,2.0,1.0,2.0,,,1.0,2.0,,3,21,,,,,,,,1.0,2.0,,3.0,,,3.0,,,2.0,1.0,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,3.0,13,,,,,1.0,0.5,0.5,0.5,,,,0.75,,0.75,0.75,,0.75,1.0,,,,14.285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,1.0,0.5,1.0,0.5,0.52005,,0.52005,,,,,1.0,,26.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,130168.0,2169,409,4449,4422,868,572,421,8871,242.0,361.0,24.0,39.0,38.0,61.0,138.0,271.0,62.0,133.0,30.0,82.0,8.0,9.0,16.0,102.0,296.0,24.0,65.0,442.0,765.0,132.0,378.0,193.0,1473,5034,40.0,67.0,32.0,16.0,123.0,71.0,128.0,33.0,81.0,43.0,284.0,380.0,504.0,246.0,150.0,32.0,296.0,102.0,59.0,117.0,114.0,231.0,93.0,21.0,88.0,26.0,3.0,576.0,35.0,39.0,137.0,116.0,22.0,275.0,74.0,349.0,20.0,79.0,45.0,34.0,75.0,21.0,36.0,74.0,14.0,39.0,149.0,10.0,68.0,175.0,8.0,16.0,218.0,9.0,8.0,275.0,38.0,134.0,7.0,13.0,,,36.0,,284.0,856,10.0,13.0,0.4298642533936652,0.4460093896713615,0.6212121212121212,0.3492063492063492,0.4074074074074074,0.3492063492063492,0.5777777777777777,0.5970149253731343,0.5546875,0.5599300087489064,0.5404040404040404,0.5765550239234449,0.5859188544152745,0.5747663551401869,0.6042553191489362,0.33070866141732286,0.07712418300653595,0.09695290858725762,0.07749077490774908,28.461538461538463,0.5033557046979866,0.24175824175824176,0.0972338642078793,0.04377104377104377,0.13022813688212928,0.032679738562091505,0.11269487750556793,0.03771661569826707,0.04987531172069826,0.01744186046511628,0.031990521327014215,0.07692307692307693,0.09769094138543517,0.13215859030837004,0.1289940828402367,0.13526570048309178,0.04008016032064128,0.31583552055993,0.6703601108033241,0.7423312883435583,0.5165289256198347,0.23709536307961504,0.5092250922509225,0.552,0.32608695652173914,0.1163604549431321,0.46616541353383456,0.47692307692307695,0.3225806451612903,0.07174103237095363,0.36585365853658536,0.37037037037037035,0.9,0.2589676290463692,0.34459459459459457,0.34812286689419797,0.5392156862745098,0.3939393939393939,0.6153846153846154,0.25,0.08080808080808081,0.291866028708134,0.6229508196721312,0.07655502392344497,0.5625,0.31100478468899523,0.36923076923076925,0.6465441819772528,0.34459459459459457,0.5362444833625221,0.5323517241379311,0.5202521634615385,0.11334405144694534,0.15563298490127758,0.018276762402088774,0.0835030549898167,0.19280380176510523,6.7581699346405255,25.91031746031746,0.19510002247696112,6.0,24.0,9.0,4.0,12.0,30.0,9.0,2.0,36.0,17.0,16.0,20.0,,0.28125,0.010582010582010581,0.010135135135135136,0.050314465408805034,0.5555555555555556,0.24242424242424243,0.25,0.6666666666666666,3.0,1.0,0.022556390977443608,0.375,1.0,0.03524229074889868,,,,,,0.012195121951219513,,False,2.0,3.0,,,,,
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,146839.0,2447,543,4968,4929,956,726,522,9897,257.0,363.0,30.0,58.0,53.0,76.0,77.0,209.0,76.0,179.0,13.0,38.0,7.0,1.0,7.0,185.0,503.0,45.0,120.0,410.0,751.0,198.0,541.0,389.0,1803,5571,40.0,82.0,40.0,15.0,146.0,86.0,141.0,46.0,127.0,126.0,436.0,292.0,528.0,291.0,303.0,30.0,503.0,185.0,51.0,159.0,175.0,334.0,115.0,60.0,102.0,45.0,12.0,843.0,26.0,36.0,240.0,222.0,31.0,493.0,64.0,557.0,29.0,67.0,46.0,21.0,93.0,27.0,55.0,77.0,12.0,38.0,170.0,7.0,50.0,137.0,8.0,18.0,307.0,9.0,3.0,465.0,33.0,178.0,17.0,40.0,4.0,3.0,38.0,1.0,423.0,941,11.0,26.0,0.35609756097560974,0.369620253164557,0.4898989898989899,0.3659889094269871,0.36220472440944884,0.3659889094269871,0.5459387483355526,0.4878048780487805,0.6099290780141844,0.5472136222910217,0.5368852459016393,0.5783582089552238,0.5983221476510067,0.5658914728682171,0.642433234421365,0.41873065015479877,0.06790945406125166,0.07162534435261708,0.11004784688995216,29.72875875696066,0.5470588235294118,0.31313131313131315,0.167420814479638,0.03614457831325301,0.20321761219305673,0.02029664324746292,0.18428400478659754,0.027228809837505488,0.04176334106728538,0.014218009478672985,0.023785926660059464,0.133630289532294,0.17100977198697068,0.21673003802281368,0.20447284345047922,0.19834710743801653,0.04707792207792208,0.28095975232198145,0.7079889807162535,0.7626112759643917,0.3968871595330739,0.16176470588235295,0.3684210526315789,0.41397849462365593,0.2597402597402597,0.13854489164086686,0.4245810055865922,0.4293785310734463,0.3157894736842105,0.029411764705882353,0.34210526315789475,0.34210526315789475,0.6923076923076923,0.3893188854489164,0.36779324055666,0.36852589641434264,0.4756756756756757,0.47540983606557374,0.5172413793103449,0.26666666666666666,0.05737704918032787,0.2835820895522388,0.6973684210526315,0.026119402985074626,0.14285714285714285,0.44776119402985076,0.375,0.6996904024767802,0.36779324055666,0.5289044504643963,0.5462007246376811,0.514964552238806,0.13388543823326432,0.19866071428571427,0.028933092224231464,0.08097615085967831,0.2418191902384914,7.335286284953394,26.339001848428843,0.19243156199677938,13.0,33.0,17.0,1.0,4.0,37.0,11.0,24.0,34.0,13.0,17.0,23.0,1.0,0.425,0.0018484288354898336,0.0019880715705765406,0.0423728813559322,0.6052631578947368,0.27049180327868855,0.3939393939393939,0.8461538461538461,4.0,,0.0111731843575419,0.5714285714285714,0.75,0.007352941176470588,2.0,1.0,,0.023255813953488372,2.0,,,False,4.0,4.0,1.0,2.0,1.0,2.0,
1628401,1610612738,Derrick White,Derrick White,1628401,BOS,132110.0,2202,569,4503,4476,823,552,435,8979,96.0,129.0,20.0,26.0,20.0,28.0,63.0,144.0,15.0,29.0,41.0,104.0,10.0,11.0,21.0,137.0,340.0,17.0,51.0,174.0,302.0,178.0,444.0,117.0,999,5033,23.0,33.0,46.0,13.0,104.0,27.0,52.0,28.0,72.0,38.0,176.0,144.0,204.0,435.0,99.0,22.0,340.0,137.0,24.0,202.0,138.0,340.0,98.0,40.0,138.0,43.0,21.0,818.0,23.0,22.0,128.0,99.0,6.0,233.0,47.0,280.0,8.0,72.0,34.0,38.0,55.0,21.0,39.0,46.0,3.0,16.0,101.0,4.0,74.0,142.0,4.0,9.0,133.0,4.0,18.0,128.0,17.0,62.0,,8.0,10.0,7.0,75.0,,170.0,806,7.0,5.0,0.41379310344827586,0.44171779141104295,0.8146067415730337,0.4009009009009009,0.3888888888888889,0.4009009009009009,0.5761589403973509,0.696969696969697,0.5192307692307693,0.5911528150134048,0.5759493670886076,0.5564516129032258,0.6220275344180225,0.6071428571428571,0.6126760563380281,0.5951742627345844,0.07947019867549669,0.10077519379844961,0.0763888888888889,17.982017982017982,0.5445544554455446,0.06896551724137931,0.08042242079610074,0.0244173140954495,0.12167300380228137,0.02081447963800905,0.0994305738063951,0.02243270189431705,0.023752969121140142,0.021621621621621623,0.017142857142857144,0.06476683937823834,0.08485856905158069,0.0942622950819672,0.12709832134292565,0.10091743119266056,0.022099447513812154,0.17292225201072386,0.7441860465116279,0.8275862068965517,0.4375,0.19302949061662197,0.4375,0.47368421052631576,0.4126984126984127,0.0388739946380697,0.5172413793103449,0.5172413793103449,0.26666666666666666,0.13941018766756033,0.3942307692307692,0.3942307692307692,0.975609756097561,0.45576407506702415,0.40294117647058825,0.40412979351032446,0.7664233576642335,0.3291139240506329,0.7692307692307693,0.3,0.12658227848101267,0.22580645161290322,0.7142857142857143,0.1693548387096774,0.5238095238095238,0.4112903225806452,0.3333333333333333,0.7680965147453083,0.40294117647058825,0.5327229222520107,0.5567558139534885,0.527833064516129,0.07838179519595449,0.1786743515850144,,0.1041041041041041,0.17617617617617617,6.426490066225165,25.706531531531528,0.18276704419276038,13.0,36.0,15.0,1.0,3.0,19.0,4.0,5.0,65.0,21.0,41.0,44.0,2.0,0.32608695652173914,0.0022522522522522522,0.0029411764705882353,0.02711864406779661,0.5866666666666667,0.45569620253164556,0.3611111111111111,0.8461538461538461,2.0,6.0,,0.2,1.0,0.034782608695652174,2.0,2.0,1.0,0.02564102564102564,2.0,,,False,,3.0,,2.0,3.0,,
