EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,DeadBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,Usage,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PlusMinus,SecondChanceOffPoss,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG3M,FG3A,SecondChanceFG3A,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,ShootingFouls,Fouls,Transition Take Fouls Drawn,Fg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsAssisted2s,PtsPutbacks,ThreePtAssists,Arc3Assists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Corner3FGM,Corner3FGA,PenaltyArc3FGA,PenaltyFG3A,PtsAssisted3s,Fg2aBlocked,ShortMidRangeAssists,Loose Ball Fouls,Assisted3sPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Corner3Assists,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Travels,Charge Fouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,LiveBallTurnoverPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,SecondChanceFtPoints,LongMidRangeAssists,BadPassTurnovers,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,Blocked3s,BlockedArc3,DefensiveGoaltends,LongMidRangePctAssisted,SecondChanceCorner3FGA,SecondChanceTurnovers,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceCorner3Frequency,Offensive Fouls,SecondChanceCorner3FGM,PenaltyCorner3FGM,LostBallOutOfBoundsTurnovers,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,on,Fg3aBlocked,BadPassOutOfBoundsTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedLongMidRange,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Clear Path Fouls,Transition Take Fouls,BlockedCorner3,Defensive 3 Seconds Violations,OffFTReboundPct,OffensiveGoaltends,HeaveMakes,HeaveAttempts
1630202,1610612738,Payton Pritchard,Payton Pritchard,1630202,BOS,106564.0,1776.0,3512.0,3504.0,778.0,627.0,7016.0,26.0,54.0,138.0,233.0,44.0,746.0,3954.0,13.0,153.0,198.0,27.0,61.0,11.0,58.0,54.0,21.0,6.0,153.0,770.0,0.592274678111588,0.5801652892561984,0.5922098569157392,0.5583941605839416,16.999260901699923,0.08925619834710743,0.48148148148148145,0.49056603773584906,0.5185702499999998,0.03531300160513644,0.084,0.20509383378016086,8.032618025751075,0.2215261958997722,437.0,456.0,36.0,78.0,99.0,269.0,36.0,142.0,372.0,58.0,66.0,263.0,98.0,143.0,271.0,99.0,670.0,37.0,104.0,1.0,0.3817204301075269,0.38419618528610355,0.6148760330578512,0.12892561983471074,0.46153846153846156,0.5538461538461539,0.4446280991735537,0.3680297397769517,0.3680297397769517,0.41379310344827586,0.7818181818181819,0.3726235741444867,26.27822580645161,76.0,101.0,9.0,15.0,16.0,17.0,13.0,29.0,100.0,31.0,53.0,78.0,12.0,128.0,86.0,38.0,27.0,107.0,79.0,1.0,187.0,68.0,255.0,6.0,39.0,26.0,6.0,2.0,2.0,6.0,2.0,0.2826086956521739,0.29545454545454547,0.4482758620689655,0.5849056603773585,0.5459770114942529,0.5426356589147286,0.5555555555555556,0.013513513513513514,0.08476394849785408,0.037396121883656507,0.13735558408215662,0.039832285115303984,0.108708357685564,0.038782816229116945,0.03501945525291829,0.04746835443037975,0.020134228187919462,0.042440318302387266,0.03,0.0625,0.0774487471526196,0.13949579831932774,0.02112676056338028,0.3333333333333333,0.1669421487603306,0.7524752475247525,0.8260869565217391,0.2894736842105263,0.2777777777777778,0.1724137931034483,0.6,0.1111111111111111,0.13178294573643412,0.9411764705882353,0.5331383720930233,0.48513800000000007,0.13404825737265416,43.0,103.0,59.0,76.0,360.0,23.0,31.0,4.0,0.8450704225352113,0.09871244635193133,0.0891089108910891,0.16666666666666666,0.018518518518518517,0.13756613756613756,0.13043478260869565,0.17024793388429751,0.4174757281553398,0.4215686274509804,0.9069767441860465,0.8181818181818182,0.4573643410852713,17.0,16.0,23.0,42.0,13.0,34.0,12.0,6.0,,7.0,6.0,0.39655172413793105,0.5573770491803278,0.4444444444444444,0.875,0.13178294573643412,5.0,13.0,22.0,4.0,1.0,0.002680965147453083,18.0,26.0,0.34210526315789475,0.3050847457627119,,,,0.2692307692307692,22.0,7.0,6.0,0.25287356321839083,5.0,7.0,8.0,,0.3181818181818182,0.5714285714285714,0.47058823529411764,False,1.0,9.0,,5.0,,1.0,2.0,1.0,0.002688172043010753,0.009708737864077669,,3.0,6.0,,,,,0.04,,1.0,5.0
1630573,1610612738,Sam Hauser,Sam Hauser,1630573,BOS,102332.0,1706.0,3424.0,3405.0,719.0,517.0,6829.0,9.0,14.0,49.0,85.0,17.0,697.0,3768.0,9.0,114.0,26.0,13.0,32.0,8.0,19.0,19.0,4.0,4.0,112.0,712.0,0.5764705882352941,0.6367041198501873,0.6402214022140221,0.5428571428571428,14.691579216790377,0.026217228464419477,0.6428571428571429,0.6428571428571429,0.545155849056604,0.007434944237918215,0.0449438202247191,0.16355810616929697,6.3329411764705865,0.20998831775700935,468.0,423.0,13.0,30.0,134.0,328.0,33.0,194.0,449.0,44.0,12.0,325.0,134.0,34.0,81.0,20.0,209.0,55.0,98.0,,0.43207126948775054,0.4349775784753363,0.8408239700374532,0.056179775280898875,0.43333333333333335,0.52,0.6142322097378277,0.40853658536585363,0.40853658536585363,0.559322033898305,0.9176029962546817,0.4123076923076923,25.970155902004446,27.0,41.0,9.0,13.0,8.0,11.0,10.0,15.0,93.0,12.0,23.0,72.0,16.0,47.0,30.0,30.0,14.0,110.0,101.0,12.0,223.0,44.0,267.0,5.0,38.0,24.0,24.0,14.0,10.0,24.0,10.0,0.7346938775510204,0.8780487804878049,0.6666666666666666,0.5217391304347826,0.7796610169491526,0.525,0.775,0.17647058823529413,0.10767590618336886,0.020588235294117647,0.1376720901126408,0.031413612565445025,0.12147380541162925,0.02691131498470948,0.02727272727272727,0.01597444089456869,0.02040816326530612,0.027237354085603113,0.04891304347826087,0.10032362459546926,0.10176991150442478,0.12807881773399016,0.01845018450184502,0.4166666666666667,0.07677902621722846,0.6585365853658537,0.7714285714285715,0.6666666666666666,0.8461538461538461,0.22033898305084745,0.6923076923076923,0.1111111111111111,0.11,0.7272727272727273,0.5484913793103449,0.5273869791666667,0.133428981348637,60.0,121.0,64.0,77.0,570.0,11.0,12.0,5.0,0.979381443298969,0.12941176470588237,0.14634146341463414,0.16666666666666666,,0.13559322033898305,0.16842105263157894,0.22659176029962547,0.49586776859504134,0.49586776859504134,1.0,0.9701492537313433,0.64,13.0,16.0,24.0,17.0,14.0,19.0,7.0,2.0,1.0,4.0,8.0,0.5454545454545454,0.59375,0.48484848484848486,1.0,0.13,1.0,2.0,12.0,,,,21.0,27.0,0.35064935064935066,0.328125,,,,0.7777777777777778,11.0,8.0,3.0,0.1864406779661017,2.0,8.0,6.0,1.0,0.7272727272727273,1.0,0.46153846153846156,False,,5.0,1.0,,,3.0,,,,,,,1.0,,,,,,,,3.0
1630625,1610612738,Dalano Banton,Dalano Banton,1630625,BOS,9473.0,158.0,327.0,324.0,100.0,107.0,651.0,,2.0,17.0,32.0,15.0,55.0,358.0,4.0,10.0,20.0,5.0,10.0,2.0,13.0,18.0,9.0,1.0,10.0,100.0,0.53125,0.4444444444444444,0.5188679245283019,0.2777777777777778,16.153846153846153,0.044444444444444446,,,0.5175833333333334,0.17307692307692307,0.23076923076923078,0.18181818181818182,4.6812499999999995,0.3058103975535168,8.0,59.0,6.0,12.0,1.0,9.0,,2.0,13.0,,,9.0,1.0,10.0,16.0,8.0,38.0,11.0,20.0,,0.15384615384615385,0.15384615384615385,0.28888888888888886,0.26666666666666666,0.5,0.5,0.2,0.1111111111111111,0.1111111111111111,,0.6888888888888889,0.1111111111111111,25.946153846153848,11.0,18.0,4.0,6.0,3.0,8.0,4.0,8.0,10.0,3.0,12.0,14.0,8.0,6.0,6.0,5.0,6.0,11.0,10.0,,21.0,11.0,32.0,1.0,4.0,2.0,3.0,1.0,2.0,3.0,1.0,0.4117647058823529,0.5384615384615384,0.5,0.25,0.5,0.1875,0.5555555555555556,,0.11904761904761904,0.0821917808219178,0.14473684210526316,0.053763440860215055,0.13125,0.06626506024096386,0.04,0.1,0.1111111111111111,0.05714285714285714,0.043478260869565216,0.13043478260869565,0.10638297872340426,0.10526315789473684,0.04,0.3333333333333333,0.4,0.6111111111111112,0.6470588235294118,0.45454545454545453,0.3333333333333333,0.75,0.6666666666666666,,0.5,0.375,0.44020000000000004,0.54359375,0.18181818181818182,1.0,4.0,4.0,4.0,6.0,1.0,1.0,1.0,1.0,0.03125,0.05555555555555555,,,0.14285714285714285,0.2631578947368421,0.08888888888888889,0.25,0.25,1.0,1.0,0.25,,,,,2.0,5.0,,,,,,,0.5,,,,2.0,1.0,5.0,2.0,,,,,,,,,,,,2.0,1.0,,3.0,,,1.0,,,,False,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,
201143,1610612738,Al Horford,Al Horford,201143,BOS,104386.0,1740.0,3507.0,3495.0,638.0,496.0,7002.0,5.0,12.0,106.0,161.0,26.0,562.0,3914.0,14.0,89.0,58.0,24.0,48.0,2.0,29.0,30.0,9.0,7.0,86.0,625.0,0.6583850931677019,0.639618138424821,0.648960739030023,0.644927536231884,12.248535777947541,0.028639618138424822,0.4166666666666667,0.4166666666666667,0.555297613365155,0.02112676056338028,0.05357142857142857,0.1583629893238434,4.62608695652174,0.18192187054462503,421.0,360.0,24.0,47.0,61.0,153.0,14.0,108.0,258.0,20.0,,153.0,61.0,78.0,168.0,47.0,426.0,54.0,93.0,,0.4186046511627907,0.4186046511627907,0.6157517899761337,0.11217183770883055,0.5106382978723404,0.5581395348837209,0.36515513126491644,0.39869281045751637,0.39869281045751637,0.23728813559322035,0.8591885441527446,0.39869281045751637,25.08488372093023,77.0,102.0,18.0,31.0,13.0,18.0,22.0,39.0,68.0,15.0,22.0,154.0,32.0,90.0,54.0,47.0,35.0,126.0,192.0,13.0,331.0,82.0,413.0,8.0,38.0,29.0,55.0,27.0,27.0,62.0,42.0,0.7264150943396226,0.8555555555555555,0.5641025641025641,0.6818181818181818,0.5508474576271186,0.6147540983606558,0.5666666666666667,0.18571428571428572,0.20734341252699784,0.05124450951683748,0.15126050420168066,0.051535087719298246,0.18078453666856167,0.05141065830721003,0.07916666666666666,0.04234527687296417,0.022058823529411766,0.05625879043600562,0.03482587064676617,0.19741100323624594,0.22802850356294538,0.15030674846625766,0.041666666666666664,0.6774193548387096,0.24343675417661098,0.7549019607843137,0.8020833333333334,0.7272727272727273,0.7083333333333334,0.5254237288135594,0.5806451612903226,0.2777777777777778,0.29508196721311475,0.7222222222222222,0.5623783333333333,0.5568180327868852,0.12099644128113879,47.0,105.0,20.0,39.0,324.0,10.0,22.0,4.0,1.0,0.062111801242236024,0.058823529411764705,0.0851063829787234,,0.17857142857142858,0.15469613259668508,0.25059665871121717,0.44761904761904764,0.4519230769230769,1.0,1.0,0.32786885245901637,19.0,3.0,7.0,36.0,9.0,24.0,8.0,4.0,1.0,1.0,5.0,0.35,0.5,0.21428571428571427,1.0,0.3114754098360656,3.0,9.0,16.0,2.0,,,8.0,15.0,0.38461538461538464,0.4,7.0,3.0,8.0,0.8,6.0,4.0,5.0,0.1016949152542373,12.0,4.0,7.0,3.0,0.6666666666666666,1.0,0.3684210526315789,False,1.0,4.0,,4.0,,,1.0,,0.003875968992248062,0.009523809523809525,,,,,,4.0,1.0,,,,
201950,1610612738,Jrue Holiday,Jrue Holiday,201950,BOS,135514.0,2259.0,4567.0,4573.0,793.0,647.0,9140.0,22.0,55.0,193.0,366.0,60.0,857.0,5183.0,20.0,137.0,208.0,42.0,124.0,14.0,84.0,72.0,29.0,10.0,132.0,778.0,0.5273224043715847,0.5800582241630277,0.5952712100139083,0.5862068965517241,16.487385096812048,0.08005822416302766,0.4,0.4074074074074074,0.5279995620437958,0.04090267983074753,0.07474226804123711,0.15985997666277713,7.130054644808746,0.1736369608057806,418.0,469.0,76.0,164.0,82.0,230.0,23.0,137.0,321.0,27.0,102.0,229.0,82.0,177.0,333.0,116.0,822.0,56.0,108.0,1.0,0.42679127725856697,0.428125,0.4672489082969432,0.23871906841339155,0.4634146341463415,0.5066666666666667,0.33478893740902477,0.3565217391304348,0.35807860262008734,0.3333333333333333,0.6812227074235808,0.35807860262008734,25.545794392523355,95.0,147.0,11.0,20.0,11.0,20.0,22.0,42.0,80.0,24.0,50.0,178.0,14.0,156.0,118.0,54.0,28.0,140.0,136.0,13.0,289.0,84.0,373.0,10.0,61.0,34.0,48.0,20.0,25.0,53.0,27.0,0.46113989637305697,0.478494623655914,0.5238095238095238,0.48,0.5579710144927537,0.5679611650485437,0.5633802816901409,0.14444444444444443,0.11120196238757155,0.030042918454935622,0.12704174228675136,0.046672428694900604,0.11870967741935484,0.03925323121110579,0.03293413173652695,0.03740648379052369,0.01015228426395939,0.05147864184008762,0.028688524590163935,0.09002433090024331,0.1169284467713787,0.12316384180790961,0.031055900621118012,0.5094339622641509,0.21397379912663755,0.6462585034013606,0.7037037037037037,0.5473684210526316,0.4342105263157895,0.2898550724637681,0.55,0.2727272727272727,0.1941747572815534,0.55,0.5350763157894738,0.5113401960784314,0.09334889148191365,55.0,91.0,42.0,53.0,309.0,27.0,44.0,3.0,0.7518248175182481,0.07377049180327869,0.08163265306122448,0.08536585365853659,0.01818181818181818,0.13389121338912133,0.14285714285714285,0.1324599708879185,0.6043956043956044,0.6043956043956044,0.9454545454545454,0.6219512195121951,0.4077669902912621,11.0,8.0,11.0,38.0,27.0,82.0,29.0,6.0,1.0,15.0,3.0,0.4074074074074074,0.6612903225806451,0.34782608695652173,0.75,0.10679611650485436,3.0,17.0,53.0,7.0,,,15.0,23.0,0.4339622641509434,0.35714285714285715,5.0,5.0,,0.18181818181818182,4.0,9.0,5.0,0.057971014492753624,3.0,3.0,8.0,8.0,0.75,1.0,0.7272727272727273,False,1.0,17.0,6.0,,,1.0,3.0,,0.003115264797507788,,0.004347826086956522,2.0,4.0,,,,,0.02247191011235955,,,1.0
204001,1610612738,Kristaps Porzingis,Kristaps Porzingis,204001,BOS,101274.0,1688.0,3492.0,3449.0,656.0,410.0,6941.0,31.0,72.0,278.0,459.0,259.0,1142.0,3864.0,96.0,228.0,158.0,43.0,88.0,17.0,279.0,302.0,126.0,34.0,226.0,654.0,0.6056644880174292,0.5878828229027963,0.6423728813559322,0.6909090909090909,25.109904318593223,0.09587217043941411,0.4305555555555556,0.43661971830985913,0.536638518024032,0.15041128084606345,0.22580645161290322,0.19964973730297722,6.631808278867104,0.18785796105383734,418.0,328.0,90.0,174.0,108.0,284.0,8.0,109.0,292.0,8.0,3.0,282.0,108.0,64.0,115.0,46.0,281.0,89.0,156.0,,0.3732876712328767,0.3758620689655172,0.38881491344873503,0.23169107856191745,0.5172413793103449,0.5421686746987951,0.3781624500665779,0.38028169014084506,0.38028169014084506,0.08695652173913043,0.6724367509986684,0.3829787234042553,27.105136986301368,157.0,213.0,40.0,65.0,28.0,42.0,53.0,84.0,138.0,48.0,78.0,398.0,68.0,51.0,34.0,42.0,49.0,127.0,174.0,10.0,311.0,97.0,408.0,19.0,42.0,32.0,103.0,68.0,33.0,110.0,69.0,0.7158273381294964,0.8155737704918032,0.6309523809523809,0.6153846153846154,0.6739130434782609,0.584070796460177,0.696969696969697,0.1388888888888889,0.1791967044284243,0.06872370266479663,0.14941176470588236,0.05090909090909091,0.16529379461834157,0.05916775032509753,0.10077519379844961,0.061488673139158574,0.0273972602739726,0.044977511244377814,0.0759493670886076,0.16905444126074498,0.18140589569160998,0.14962962962962964,0.05604719764011799,0.6272727272727273,0.2836218375499334,0.7370892018779343,0.7696078431372549,0.7515923566878981,0.6666666666666666,0.7065217391304348,0.6153846153846154,0.175,0.37168141592920356,0.6666666666666666,0.578825806451613,0.539615765765766,0.12084063047285463,1.0,8.0,34.0,35.0,324.0,18.0,9.0,21.0,0.9908256880733946,0.0392156862745098,0.04225352112676056,0.04597701149425287,0.013888888888888888,0.19337016574585636,0.14857142857142858,0.010652463382157125,0.125,0.125,1.0,0.9907407407407407,0.3008849557522124,1.0,6.0,6.0,17.0,10.0,45.0,18.0,3.0,3.0,7.0,5.0,0.75,0.5113636363636364,0.75,1.0,0.008849557522123894,14.0,9.0,27.0,27.0,2.0,0.006825938566552901,12.0,12.0,0.34285714285714286,0.35294117647058826,7.0,7.0,2.0,0.6774193548387096,,6.0,31.0,,20.0,,,5.0,,,,False,,8.0,,24.0,1.0,7.0,2.0,1.0,,,,6.0,,,2.0,,5.0,0.08,2.0,,2.0
1629674,1610612738,Neemias Queta,Neemias Queta,1629674,BOS,17875.0,298.0,599.0,597.0,157.0,122.0,1196.0,1.0,1.0,55.0,89.0,19.0,129.0,678.0,7.0,35.0,30.0,9.0,13.0,3.0,23.0,26.0,14.0,1.0,35.0,157.0,0.6179775280898876,0.6179775280898876,0.645,0.7,16.02836879432624,0.011235955056179775,1.0,1.0,0.5658764044943821,0.1414141414141414,0.1414141414141414,0.2713178294573643,3.180898876404494,0.2621035058430718,102.0,93.0,8.0,23.0,,,,,,,,,,5.0,16.0,3.0,43.0,30.0,46.0,,,,,0.25842696629213485,0.34782608695652173,0.4,,,,,0.7303370786516854,,,46.0,65.0,18.0,28.0,11.0,15.0,20.0,32.0,49.0,14.0,21.0,80.0,30.0,11.0,8.0,20.0,25.0,26.0,25.0,7.0,58.0,46.0,104.0,12.0,11.0,7.0,18.0,6.0,12.0,18.0,10.0,0.7272727272727273,1.0,0.625,0.6666666666666666,0.625,0.6666666666666666,0.6805555555555556,0.4375,0.1724137931034483,0.1937984496124031,0.174496644295302,0.12903225806451613,0.17346938775510204,0.15845070422535212,0.2619047619047619,0.1791044776119403,0.1,0.1349206349206349,0.10344827586206896,0.1956521739130435,0.16666666666666666,0.1896551724137931,0.5454545454545454,0.5555555555555556,0.7303370786516854,0.7076923076923077,0.8214285714285714,0.6739130434782609,1.0,0.875,0.6428571428571429,0.16666666666666666,0.7142857142857143,0.7333333333333333,0.5726086956521739,0.556595238095238,0.3798449612403101,,,,,,12.0,1.0,4.0,,0.1348314606741573,0.13846153846153847,0.13043478260869565,,0.14814814814814814,0.12121212121212122,,,,,,,,,,3.0,4.0,4.0,2.0,1.0,,1.0,,,0.3076923076923077,,,,9.0,1.0,2.0,4.0,,,,,,,,,6.0,1.0,,1.0,1.0,,6.0,,,,,,,False,,,,3.0,,,,1.0,,,,1.0,,,,,,0.06666666666666667,,,
1630205,1610612738,Lamar Stevens,Lamar Stevens,1630205,BOS,6518.0,109.0,232.0,229.0,77.0,93.0,461.0,1.0,2.0,16.0,31.0,8.0,46.0,246.0,3.0,20.0,12.0,3.0,8.0,2.0,9.0,11.0,6.0,,20.0,77.0,0.5161290322580645,0.5,0.5348837209302325,0.5263157894736842,19.10112359550562,0.05263157894736842,0.5,0.5,0.5750223684210528,0.13953488372093023,0.16666666666666666,0.43478260869565216,4.751612903225806,0.33189655172413796,-2.0,33.0,1.0,9.0,1.0,2.0,1.0,2.0,7.0,1.0,,2.0,1.0,4.0,7.0,4.0,17.0,6.0,13.0,,0.2857142857142857,0.2857142857142857,0.18421052631578946,0.23684210526315788,0.1111111111111111,0.14285714285714285,0.05263157894736842,0.5,0.5,0.09090909090909091,0.7105263157894737,0.5,24.599999999999998,14.0,20.0,5.0,9.0,7.0,9.0,5.0,10.0,11.0,7.0,15.0,20.0,8.0,3.0,3.0,8.0,3.0,7.0,11.0,,18.0,11.0,29.0,2.0,5.0,5.0,5.0,2.0,3.0,5.0,4.0,0.625,0.8333333333333334,0.5,0.4666666666666667,0.45454545454545453,0.5,0.4583333333333333,,0.21153846153846154,0.061224489795918366,0.1206896551724138,0.12121212121212122,0.16363636363636364,0.09565217391304348,0.05555555555555555,0.043478260869565216,0.125,0.14814814814814814,,0.26666666666666666,0.15625,0.1,0.11764705882352941,0.8,0.5263157894736842,0.7,0.7368421052631579,0.5714285714285714,1.0,0.8181818181818182,0.5555555555555556,0.2,0.5294117647058824,0.7777777777777778,0.5499583333333334,0.5920323529411763,0.2391304347826087,1.0,5.0,,2.0,6.0,3.0,,1.0,1.0,0.0967741935483871,0.05,0.2222222222222222,,0.4,0.16666666666666666,0.13157894736842105,0.2,0.2,1.0,1.0,,2.0,,,,,5.0,5.0,,,,1.0,,0.625,,,0.11764705882352941,1.0,,,1.0,,,,1.0,0.5,,,,,1.0,,2.0,,,,,1.0,,,,0.5,False,,3.0,,1.0,,,,,,,,,,,,,1.0,,,,
1630214,1610612738,Xavier Tillman,Xavier Tillman,1630214,BOS,15553.0,259.0,495.0,505.0,92.0,55.0,1000.0,1.0,1.0,24.0,33.0,4.0,76.0,573.0,2.0,15.0,8.0,2.0,4.0,2.0,5.0,7.0,4.0,,15.0,92.0,0.7272727272727273,0.5901639344262295,0.59375,0.625,11.971830985915494,0.01639344262295082,1.0,1.0,0.5390950819672131,0.0625,0.1111111111111111,0.19736842105263158,4.503030303030302,0.18585858585858586,47.0,60.0,9.0,13.0,4.0,10.0,1.0,8.0,28.0,1.0,,10.0,4.0,6.0,19.0,2.0,51.0,8.0,12.0,,0.2857142857142857,0.2857142857142857,0.45901639344262296,0.21311475409836064,0.6923076923076923,0.75,0.16393442622950818,0.4,0.4,0.2,0.7704918032786885,0.4,24.49642857142857,14.0,19.0,2.0,2.0,2.0,2.0,3.0,4.0,7.0,5.0,6.0,40.0,,13.0,7.0,8.0,5.0,8.0,28.0,1.0,37.0,13.0,50.0,1.0,7.0,4.0,8.0,5.0,3.0,9.0,5.0,0.8333333333333334,0.8333333333333334,0.75,0.8333333333333334,0.6,0.5909090909090909,0.5833333333333334,0.2,0.21052631578947367,0.046296296296296294,0.08333333333333333,0.05970149253731343,0.1572052401746725,0.05371900826446281,0.02857142857142857,0.08333333333333333,,0.06060606060606061,0.05714285714285714,0.20930232558139536,0.27419354838709675,0.0684931506849315,0.038461538461538464,0.5555555555555556,0.3114754098360656,0.7368421052631579,0.8235294117647058,0.9285714285714286,0.6666666666666666,0.4,1.0,0.5,0.18181818181818182,1.0,0.422825,0.5152,0.09210526315789473,4.0,18.0,1.0,5.0,24.0,3.0,2.0,2.0,1.0,0.09090909090909091,0.10526315789473684,0.07692307692307693,,0.07142857142857142,0.13043478260869565,0.29508196721311475,0.2222222222222222,0.2222222222222222,1.0,1.0,0.09090909090909091,4.0,,,6.0,3.0,2.0,1.0,1.0,,,,,0.5,,,0.36363636363636365,1.0,2.0,1.0,1.0,,,,1.0,0.2,,1.0,1.0,,1.0,,1.0,,,1.0,,1.0,,,,0.25,False,,,,,,,,,,,,,,,,,,,,,
1630531,1610612738,Jaden Springer,Jaden Springer,1630531,BOS,7122.0,119.0,238.0,241.0,68.0,28.0,479.0,,,10.0,17.0,5.0,31.0,259.0,2.0,8.0,16.0,5.0,8.0,3.0,8.0,6.0,2.0,1.0,8.0,68.0,0.5882352941176471,0.4642857142857143,0.5,0.5714285714285714,14.233576642335766,,,,0.5140535714285714,0.06666666666666667,0.10526315789473684,0.25806451612903225,5.223529411764707,0.2857142857142857,24.0,31.0,5.0,9.0,2.0,8.0,,2.0,11.0,,,8.0,2.0,3.0,5.0,1.0,12.0,7.0,15.0,,0.18181818181818182,0.18181818181818182,0.39285714285714285,0.32142857142857145,0.5555555555555556,0.625,0.2857142857142857,0.25,0.25,,0.6785714285714286,0.25,25.5,5.0,8.0,2.0,3.0,2.0,2.0,3.0,5.0,8.0,3.0,5.0,4.0,6.0,2.0,2.0,2.0,6.0,5.0,6.0,,11.0,8.0,19.0,2.0,10.0,3.0,4.0,2.0,2.0,4.0,1.0,0.2,0.2857142857142857,0.6,0.6,0.6,0.5,0.6666666666666666,,0.09375,0.1276595744680851,0.10638297872340426,0.034482758620689655,0.0990990990990991,0.0761904761904762,0.11764705882352941,0.17391304347826086,,0.021739130434782608,0.08333333333333333,0.15789473684210525,0.03125,0.1282051282051282,0.14285714285714285,0.25,0.2857142857142857,0.625,0.7142857142857143,,0.4,0.6,0.6666666666666666,,0.3333333333333333,1.0,0.4809,0.5257083333333333,0.25806451612903225,,3.0,1.0,1.0,6.0,2.0,2.0,,1.0,0.11764705882352941,0.125,0.1111111111111111,,0.15384615384615385,,0.10714285714285714,,,,1.0,0.16666666666666666,,,,,7.0,3.0,2.0,1.0,,4.0,1.0,,0.375,,,,2.0,,1.0,,,,,,,,,,,,,,1.0,,2.0,,,2.0,,,,False,,,,,,,,,,,,,,,,,,,,,
