EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,FG3M,SecondChanceFG2M,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsPutbacks,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,ShortMidRangeFGM,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFtPoints,PenaltyFtPoints,PtsAssisted2s,NonHeaveArc3FGA,NonHeaveArc3FGM,AtRimAssists,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,HeaveAttempts,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Blocked3s,BlockedArc3,BlockedAtRim,SecondChanceFg3Pct,OffLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls,Transition Take Fouls Drawn,SecondChanceAtRimPctAssisted,Transition Take Fouls,Technical Free Throw Trips,LongMidRangePctBlocked,Offensive Fouls Drawn,BlockedCorner3,Charge Fouls Drawn,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,DefensiveGoaltends,on,OffensiveGoaltends,3SecondViolations,HeaveMakes,Clear Path Fouls,Corner3PctBlocked
1631216,1610612753,Caleb Houstan,Caleb Houstan,1631216,ORL,17848.0,297.0,-31.0,588.0,585,221.0,194,73.0,1173,4.0,4.0,3.0,2.0,2.0,2.0,2.0,26.0,6.0,8.0,84.0,107.0,633,4.0,3.0,4.0,46.0,6.0,1.0,3.0,14.0,17.0,8.0,6.0,,,48.0,9.0,1.0,,14.0,6.0,2.0,22.0,10.0,32.0,3.0,6.0,4.0,2.0,6.0,5.0,5.0,1.0,11.0,2.0,2.0,8.0,20.0,1.0,13.0,22.0,7.0,,,,,46.0,221.0,0.75,0.75,0.4891304347826087,0.5142857142857142,0.5148514851485149,0.5657894736842105,0.9130434782608695,0.125,,0.5,16.517857142857142,0.5454545454545454,0.1,,0.04918032786885246,0.00819672131147541,0.09859154929577464,0.05325443786982249,0.07575757575757576,0.03436426116838488,,,0.058823529411764705,0.02,0.09482758620689655,0.11538461538461539,0.05172413793103448,,0.043478260869565216,1.0,1.0,0.021739130434782608,0.021739130434782608,0.2826086956521739,0.3,0.05714285714285714,1.0,0.9565217391304348,0.5368184782608696,0.5817,0.5090371428571429,0.08080808080808081,0.5,0.42990654205607476,7.925000000000001,25.20357142857143,0.3758503401360544,3.0,8.0,2.0,7.0,26.0,3.0,14.0,10.0,31.0,75.0,6.0,,1.0,2.0,0.9615384615384616,0.30952380952380953,0.3225806451612903,0.30952380952380953,0.75,0.6,0.6363636363636364,0.3076923076923077,0.3076923076923077,1.0,1.0,0.2,0.2857142857142857,0.011764705882352941,0.1308411214953271,1.0,18.0,58.0,8.0,24.0,17.0,2.0,10.0,6.0,58.0,18.0,3.0,,1.0,2.0,1.0,0.5,1.0,0.05185185185185185,0.06382978723404255,0.08,0.25,0.5,1.0,1.0,0.6304347826086957,0.3103448275862069,0.3103448275862069,0.9444444444444444,0.6857142857142857,0.3333333333333333,0.3103448275862069,1.0,,3.0,2.0,3.0,2.0,6.0,3.0,,1.0,,2.0,1.0,2.0,,,,0.3333333333333333,0.030303030303030304,0.5,0.5,1.0,0.3,,,0.3,0.6666666666666666,1.0,,,,,3.0,,,,,1.0,,,,,,True,,,,,
1641710,1610612753,Anthony Black,Anthony Black,1641710,ORL,9823.0,164.0,-38.0,340.0,345,175.0,177,34.0,685,7.0,9.0,,5.0,6.0,9.0,4.0,4.0,9.0,22.0,13.0,39.0,345,1.0,6.0,11.0,26.0,6.0,1.0,7.0,13.0,20.0,10.0,3.0,1.0,,53.0,4.0,,,13.0,4.0,,17.0,4.0,21.0,,5.0,2.0,3.0,10.0,7.0,3.0,3.0,13.0,1.0,9.0,7.0,11.0,,10.0,13.0,5.0,6.0,4.0,6.0,2.0,26.0,175.0,0.4090909090909091,0.5454545454545454,0.42857142857142855,0.5625,0.47560975609756095,0.5909090909090909,0.37142857142857144,0.045454545454545456,,0.1111111111111111,14.323607427055704,0.7692307692307693,,,0.0547945205479452,,0.1625,0.043010752688172046,0.1111111111111111,0.026143790849673203,,,0.05263157894736842,0.03571428571428571,0.13636363636363635,0.2857142857142857,,0.3333333333333333,0.2571428571428571,0.7777777777777778,0.7777777777777778,0.2571428571428571,0.11428571428571428,0.11428571428571428,,0.375,0.8333333333333334,0.6285714285714286,0.5170057142857143,,0.53340625,0.1282051282051282,0.19230769230769232,0.6666666666666666,6.968181818181819,25.22307692307692,0.5147058823529411,,1.0,,,4.0,,,2.0,5.0,9.0,,,,3.0,0.75,0.3076923076923077,0.4,0.3076923076923077,,,,0.25,0.25,1.0,,,,,,2.0,3.0,9.0,2.0,5.0,9.0,,8.0,12.0,9.0,3.0,6.0,1.0,1.0,2.0,1.0,0.6666666666666666,0.6666666666666666,0.04054054054054054,0.125,,0.7142857142857143,0.2222222222222222,0.25,0.5,0.2571428571428571,0.3333333333333333,0.375,0.6666666666666666,0.3125,0.4,0.3333333333333333,,,,,,,,3.0,,1.0,1.0,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,0.07692307692307693,0.1111111111111111,,,True,,,,,
1629048,1610612753,Goga Bitadze,Goga Bitadze,1629048,ORL,12926.0,215.0,-45.0,410.0,412,134.0,94,56.0,822,22.0,28.0,17.0,7.0,8.0,5.0,,2.0,25.0,33.0,6.0,64.0,458,18.0,7.0,8.0,21.0,26.0,2.0,15.0,9.0,24.0,9.0,,5.0,2.0,57.0,11.0,17.0,1.0,18.0,19.0,4.0,41.0,29.0,70.0,1.0,7.0,6.0,1.0,6.0,5.0,4.0,1.0,10.0,1.0,6.0,10.0,23.0,4.0,21.0,27.0,8.0,10.0,2.0,11.0,6.0,21.0,134.0,0.7575757575757576,0.875,0.6410256410256411,0.7777777777777778,0.6153846153846154,0.65625,0.15384615384615385,0.06060606060606061,0.07142857142857142,,13.080168776371307,0.6,0.36363636363636365,0.07142857142857142,0.20212765957446807,0.1827956989247312,0.1956521739130435,0.088,0.1989247311827957,0.12844036697247707,0.26666666666666666,0.15,0.12195121951219512,0.19444444444444445,0.2054794520547945,0.15789473684210525,0.08333333333333333,0.5454545454545454,0.717948717948718,0.7857142857142857,0.8461538461538461,0.1282051282051282,,0.05128205128205128,0.9444444444444444,0.8888888888888888,0.875,0.8717948717948718,0.6021384615384614,0.6294272727272727,0.6870999999999999,0.17391304347826086,0.2,0.328125,2.3060606060606057,24.86666666666667,0.32682926829268294,14.0,,,1.0,,15.0,34.0,,1.0,,18.0,,,,,,,,0.8333333333333334,0.8333333333333334,0.7727272727272727,,,,0.8235294117647058,0.1111111111111111,,,0.53125,3.0,,4.0,,,14.0,4.0,7.0,24.0,4.0,,8.0,2.0,1.0,6.0,6.0,0.48,0.75,0.07142857142857142,0.19047619047619047,0.25,0.45454545454545453,0.6,0.6,0.6666666666666666,0.10256410256410256,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,7.0,,0.13043478260869565,,,,,,,,,,,,0.14285714285714285,,,,,,,1.0,,,,1.0,4.0,True,,,,,
1629678,1610612753,Admiral Schofield,Admiral Schofield,1629678,ORL,4987.0,83.0,-13.0,171.0,174,73.0,87,14.0,345,3.0,5.0,3.0,1.0,2.0,3.0,2.0,4.0,4.0,10.0,16.0,26.0,168,3.0,2.0,6.0,10.0,4.0,3.0,4.0,3.0,7.0,3.0,,,2.0,17.0,1.0,1.0,1.0,7.0,4.0,3.0,14.0,3.0,17.0,,1.0,1.0,,3.0,1.0,2.0,2.0,5.0,1.0,4.0,5.0,9.0,1.0,3.0,2.0,1.0,,,,,10.0,73.0,0.4,0.3333333333333333,0.5,0.45454545454545453,0.48148148148148145,0.4166666666666667,0.6153846153846154,0.3,0.2,0.6666666666666666,17.204301075268816,0.6,0.75,0.1,0.12121212121212122,0.038461538461538464,0.13725490196078433,0.020833333333333332,0.13095238095238096,0.02702702702702703,0.09090909090909091,,,0.2,0.11904761904761904,0.2222222222222222,,,0.19230769230769232,0.6,0.75,0.11538461538461539,0.07692307692307693,0.15384615384615385,1.0,0.18181818181818182,0.5,0.8076923076923077,0.5246903846153846,0.6387,0.5024136363636363,0.037037037037037035,0.09090909090909091,0.38461538461538464,6.39,25.575000000000003,0.4269005847953216,2.0,2.0,1.0,2.0,6.0,2.0,4.0,2.0,5.0,18.0,2.0,,,1.0,1.0,0.375,0.4,0.375,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.5,1.0,0.6666666666666666,0.18181818181818182,0.5,,0.15384615384615385,,4.0,12.0,1.0,3.0,,,,4.0,12.0,4.0,2.0,,,,,0.5,0.6666666666666666,0.02564102564102564,0.09090909090909091,,0.6666666666666666,,,,0.46153846153846156,0.3333333333333333,0.3333333333333333,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,2.0,,,,,,0.5,0.5,,,,,,,,1.0,,0.5,,,,2.0,,,,,,,,,True,,,,,
1630532,1610612753,Franz Wagner,Franz Wagner,1630532,ORL,2340.0,39.0,-10.0,73.0,74,23.0,8,10.0,147,5.0,7.0,,2.0,4.0,8.0,,,9.0,15.0,7.0,37.0,96,2.0,4.0,7.0,13.0,10.0,3.0,1.0,1.0,2.0,1.0,,,,5.0,,,,3.0,2.0,1.0,6.0,,6.0,,1.0,,1.0,4.0,2.0,,2.0,4.0,,2.0,,,,6.0,7.0,4.0,,,,,13.0,23.0,0.6,0.5714285714285714,0.6818181818181818,0.6111111111111112,0.74,0.65,0.3181818181818182,0.2,0.14285714285714285,0.25,34.523809523809526,1.0,0.25,,0.13333333333333333,,0.1875,,0.16129032258064516,,,,,0.3333333333333333,0.2,,,,0.3181818181818182,0.7142857142857143,0.8333333333333334,0.36363636363636365,,,,0.4444444444444444,0.5,0.6363636363636364,0.4919045454545454,,0.48674444444444454,0.16,0.2222222222222222,0.35135135135135137,4.073333333333333,26.457142857142856,0.3150684931506849,,,,,4.0,,3.0,1.0,2.0,6.0,,,,,0.5,0.5714285714285714,0.5,0.5714285714285714,,0.5,0.5,,,,,,,,0.08108108108108109,4.0,4.0,7.0,1.0,2.0,7.0,,2.0,8.0,7.0,4.0,1.0,,1.0,,,0.4444444444444444,0.4444444444444444,,,,0.4,0.5,0.6666666666666666,0.5,0.3181818181818182,0.5714285714285714,0.5714285714285714,0.5,0.2222222222222222,0.5,0.5714285714285714,,,,1.0,1.0,1.0,1.0,6.0,,,,,,,,,,1.0,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,True,,,,,
203914,1610612753,Gary Harris,Gary Harris,203914,ORL,8.0,,-2.0,,1,,1,,1,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1641724,1610612753,Jett Howard,Jett Howard,1641724,ORL,3435.0,57.0,,126.0,126,91.0,77,10.0,252,2.0,3.0,2.0,2.0,3.0,,1.0,2.0,2.0,4.0,19.0,24.0,116,2.0,2.0,4.0,15.0,,,2.0,3.0,5.0,2.0,1.0,1.0,,13.0,1.0,,,3.0,3.0,,6.0,1.0,7.0,,1.0,,1.0,2.0,2.0,1.0,,3.0,,1.0,1.0,4.0,,3.0,4.0,1.0,2.0,2.0,2.0,2.0,15.0,91.0,0.5,0.5,0.4782608695652174,0.43333333333333335,0.48,0.4411764705882353,0.8260869565217391,,,,20.43795620437956,0.6666666666666666,,,0.1111111111111111,,0.0967741935483871,0.027777777777777776,0.10344827586206896,0.0196078431372549,,,,0.15384615384615385,0.04,0.3333333333333333,,1.0,0.13043478260869565,0.6666666666666666,0.6666666666666666,,0.043478260869565216,0.08695652173913043,0.6666666666666666,0.2,0.6666666666666666,0.9565217391304348,0.5050795454545455,,0.5180178571428572,0.041666666666666664,0.2,0.625,7.25,26.984210526315792,0.7222222222222222,1.0,,,2.0,6.0,1.0,2.0,3.0,11.0,12.0,,,,1.0,0.6666666666666666,0.3157894736842105,0.2727272727272727,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,0.13333333333333333,,,0.08333333333333333,,6.0,17.0,3.0,9.0,2.0,,2.0,4.0,16.0,6.0,1.0,,,1.0,1.0,1.0,1.0,0.03333333333333333,0.125,,1.0,,,,0.7391304347826086,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.6,0.3333333333333333,0.375,,,,,1.0,,1.0,6.0,1.0,,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,True,,,,,
1630284,1610612753,Kevon Harris,Kevon Harris,1630284,ORL,170.0,3.0,,6.0,6,6.0,6,,12,1.0,1.0,,1.0,1.0,1.0,1.0,,2.0,3.0,,4.0,7,,2.0,3.0,4.0,2.0,,,1.0,1.0,,1.0,,,3.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,2.0,,,,,,,,,4.0,6.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,50.0,,,,0.5,,,,0.3333333333333333,,,,,,,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,1.0,0.3333333333333333,0.5034666666666666,,0.5034666666666666,,,1.0,11.566666666666668,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,0.5,0.5,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1628365,1610612753,Markelle Fultz,Markelle Fultz,1628365,ORL,51995.0,867.0,48.0,1744.0,1750,390.0,312,210.0,3494,87.0,136.0,31.0,23.0,39.0,120.0,41.0,12.0,149.0,297.0,17.0,333.0,1930,35.0,41.0,81.0,87.0,172.0,23.0,65.0,49.0,114.0,31.0,18.0,8.0,6.0,277.0,15.0,37.0,,45.0,32.0,1.0,78.0,52.0,130.0,10.0,37.0,21.0,16.0,30.0,21.0,14.0,9.0,44.0,5.0,13.0,31.0,60.0,2.0,37.0,31.0,17.0,14.0,7.0,14.0,9.0,86.0,388.0,0.5016835016835017,0.5061728395061729,0.49363057324840764,0.47674418604651164,0.5107361963190185,0.4943181818181818,0.054140127388535034,0.07744107744107744,0.0661764705882353,0.09166666666666666,18.743667679837895,0.6818181818181818,0.02631578947368421,,0.08184143222506395,0.08026030368763558,0.12032085561497326,0.046875,0.10065359477124183,0.06658130601792574,0.11363636363636363,0.06467661691542288,0.022727272727272728,0.1,0.11152416356877323,0.14285714285714285,0.07575757575757576,0.6428571428571429,0.43312101910828027,0.6397058823529411,0.6850393700787402,0.3821656050955414,0.1305732484076433,0.03821656050955414,0.8378378378378378,0.45348837209302323,0.5897435897435898,0.4872611464968153,0.5140193290734824,0.5535288461538462,0.5179767441860466,0.05246913580246913,0.05537459283387622,0.26126126126126126,6.41952861952862,25.458823529411767,0.22362385321100917,15.0,3.0,,3.0,4.0,17.0,38.0,,5.0,12.0,24.0,,,5.0,1.0,0.23529411764705882,,0.25,0.4857142857142857,0.4594594594594595,0.5,0.25,0.25,1.0,0.4838709677419355,0.03488372093023256,,,0.11411411411411411,46.0,1.0,5.0,,2.0,23.0,4.0,5.0,126.0,4.0,1.0,51.0,,7.0,2.0,1.0,0.4228187919463087,0.45985401459854014,0.05603448275862069,0.04929577464788732,0.10112359550561797,0.39080459770114945,0.38333333333333336,0.42201834862385323,0.391304347826087,0.01592356687898089,0.2,0.2,1.0,0.023255813953488372,,0.25,16.0,,1.0,,1.0,,2.0,,1.0,5.0,3.0,1.0,,1.0,,,7.0,,0.047619047619047616,0.3902439024390244,0.42105263157894735,0.6875,0.02702702702702703,,,0.02702702702702703,,,2.0,1.0,0.13333333333333333,,,0.07317073170731707,2.0,,,,,,,,,False,,,,,
1628371,1610612753,Jonathan Isaac,Jonathan Isaac,1628371,ORL,54729.0,912.0,185.0,1793.0,1824,517.0,398,234.0,3617,88.0,128.0,51.0,22.0,39.0,17.0,28.0,54.0,103.0,173.0,110.0,388.0,1923,57.0,25.0,52.0,95.0,70.0,16.0,22.0,8.0,30.0,7.0,1.0,3.0,4.0,68.0,28.0,43.0,1.0,99.0,60.0,28.0,187.0,72.0,259.0,5.0,43.0,33.0,10.0,14.0,7.0,13.0,7.0,27.0,3.0,4.0,37.0,63.0,1.0,68.0,81.0,34.0,67.0,29.0,69.0,39.0,94.0,510.0,0.5953757225433526,0.4807692307692308,0.5812720848056537,0.5068493150684932,0.6139240506329114,0.5588235294117647,0.38869257950530034,0.09248554913294797,0.109375,0.11764705882352941,16.690997566909974,0.5185185185185185,0.4827586206896552,0.019230769230769232,0.13761467889908258,0.09976798143851508,0.2551546391752577,0.08069164265129683,0.1929611650485437,0.09125964010282776,0.15217391304347827,0.07142857142857142,0.08602150537634409,0.14,0.2711864406779661,0.20430107526881722,0.041666666666666664,0.5652173913043478,0.45229681978798586,0.6875,0.7719298245614035,0.06007067137809187,0.0989399293286219,0.19081272084805653,0.796875,0.5342465753424658,0.5641025641025641,0.8409893992932862,0.5801790035587188,0.5895744186046511,0.5690687499999998,0.11935483870967742,0.17258883248730963,0.24484536082474226,4.678612716763005,25.004545454545458,0.2883435582822086,33.0,24.0,4.0,10.0,41.0,37.0,99.0,8.0,21.0,120.0,58.0,,3.0,5.0,0.975609756097561,0.37272727272727274,0.38095238095238093,0.37962962962962965,0.6491228070175439,0.6484375,0.678082191780822,0.4444444444444444,0.4444444444444444,1.0,0.6470588235294118,0.136986301369863,0.4,0.02654867256637168,0.2551546391752577,4.0,17.0,56.0,4.0,11.0,59.0,16.0,21.0,136.0,54.0,17.0,15.0,10.0,10.0,6.0,5.0,0.6601941747572816,0.918918918918919,0.07874015748031496,0.09655172413793103,0.1978021978021978,0.625,0.23529411764705882,0.26666666666666666,1.0,0.1978798586572438,0.30357142857142855,0.30357142857142855,0.9411764705882353,0.1506849315068493,0.36363636363636365,0.3148148148148148,11.0,,2.0,3.0,5.0,3.0,7.0,3.0,2.0,,3.0,3.0,4.0,4.0,2.0,2.0,33.0,0.42857142857142855,0.0379746835443038,0.39285714285714285,0.39285714285714285,0.8181818181818182,0.03125,,,0.078125,0.6,1.0,1.0,,0.09090909090909091,,,,5.0,,,,,,,5.0,5.0,False,1.0,,,,
1628976,1610612753,Wendell Carter Jr.,Wendell Carter Jr.,1628976,ORL,82447.0,1374.0,40.0,2742.0,2738,541.0,437,299.0,5480,116.0,163.0,54.0,16.0,26.0,69.0,16.0,69.0,154.0,248.0,164.0,573.0,3051,63.0,19.0,37.0,106.0,78.0,23.0,59.0,34.0,93.0,26.0,8.0,16.0,4.0,220.0,38.0,68.0,2.0,108.0,137.0,12.0,257.0,108.0,365.0,9.0,35.0,24.0,11.0,22.0,13.0,45.0,9.0,67.0,8.0,11.0,64.0,115.0,21.0,135.0,127.0,53.0,28.0,12.0,28.0,17.0,106.0,536.0,0.6209677419354839,0.5135135135135135,0.5885922330097088,0.53125,0.60828025477707,0.5955056179775281,0.39805825242718446,0.09274193548387097,0.10429447852760736,0.08695652173913043,17.436564736499676,0.3283582089552239,0.26666666666666666,0.02631578947368421,0.20694864048338368,0.10194902548725637,0.20037105751391465,0.06761565836298933,0.20399666944213155,0.08624898291293735,0.12295081967213115,0.08783783783783784,0.08235294117647059,0.22592592592592592,0.22,0.14388489208633093,0.05113636363636364,0.6071428571428571,0.39563106796116504,0.7116564417177914,0.7945205479452054,0.16747572815533981,0.038834951456310676,0.16747572815533981,0.7297297297297297,0.40625,0.6153846153846154,0.7936893203883495,0.5618507281553399,0.5701970588235293,0.564484375,0.11674008810572688,0.18275862068965518,0.1849912739965096,4.35241935483871,24.88292682926829,0.19730123997082422,34.0,21.0,6.0,12.0,59.0,38.0,113.0,10.0,27.0,174.0,54.0,,,5.0,0.9830508474576272,0.3597560975609756,0.37037037037037035,0.3597560975609756,0.6031746031746031,0.5945945945945946,0.6348314606741573,0.30434782608695654,0.30434782608695654,0.9523809523809523,0.6296296296296297,0.1875,0.5,,0.19720767888307156,31.0,38.0,95.0,4.0,15.0,88.0,25.0,38.0,230.0,95.0,38.0,39.0,21.0,11.0,17.0,16.0,0.7467532467532467,0.905511811023622,0.061224489795918366,0.212,0.1619718309859155,0.7241379310344828,0.4492753623188406,0.49206349206349204,0.7741935483870968,0.23058252427184467,0.4,0.4,1.0,0.234375,0.26666666666666666,0.4,7.0,1.0,4.0,3.0,7.0,4.0,11.0,3.0,,5.0,8.0,4.0,6.0,6.0,,,16.0,0.36363636363636365,0.09448818897637795,0.4375,0.4375,1.0,0.05405405405405406,0.25,,0.0945945945945946,0.42857142857142855,1.0,,,0.14705882352941177,,,,9.0,,1.0,6.0,,,,,5.0,False,,1.0,,,
1630175,1610612753,Cole Anthony,Cole Anthony,1630175,ORL,100244.0,1671.0,159.0,3315.0,3307,1012.0,851,403.0,6622,85.0,138.0,14.0,25.0,44.0,226.0,79.0,54.0,223.0,443.0,260.0,884.0,3731,33.0,71.0,148.0,270.0,320.0,26.0,133.0,89.0,222.0,54.0,35.0,21.0,4.0,533.0,32.0,25.0,1.0,122.0,103.0,4.0,229.0,58.0,287.0,10.0,61.0,30.0,31.0,76.0,48.0,40.0,28.0,116.0,10.0,35.0,79.0,159.0,6.0,150.0,207.0,82.0,32.0,13.0,33.0,17.0,269.0,1006.0,0.5033860045146726,0.4797297297297297,0.5071123755334281,0.4410377358490566,0.5523329129886507,0.5215686274509804,0.36984352773826457,0.05869074492099323,0.10144927536231885,0.048672566371681415,24.059353471118175,0.6551724137931034,0.041666666666666664,0.01098901098901099,0.1375166889185581,0.03048780487804878,0.16968011126564672,0.04900459418070444,0.15326975476839236,0.038696537678207736,0.025806451612903226,0.02557544757033248,0.05202312138728324,0.11641791044776119,0.1725417439703154,0.16111111111111112,0.02849002849002849,0.5151515151515151,0.19630156472261737,0.6159420289855072,0.6854838709677419,0.32147937411095306,0.112375533428165,0.07681365576102418,0.25925925925925924,0.20754716981132076,0.5681818181818182,0.566145092460882,0.5022300859598853,0.5264166666666666,0.4941052380952382,0.10751295336787564,0.16046966731898238,0.3054298642533937,8.200451467268621,26.342692307692307,0.3052790346907994,8.0,19.0,4.0,14.0,89.0,16.0,74.0,15.0,64.0,240.0,12.0,,1.0,19.0,0.898876404494382,0.3423076923076923,0.234375,0.3463035019455253,0.48484848484848486,0.5462962962962963,0.5873015873015873,0.35185185185185186,0.35185185185185186,0.9473684210526315,0.5714285714285714,0.0660377358490566,0.2857142857142857,0.0038314176245210726,0.083710407239819,103.0,70.0,206.0,11.0,50.0,171.0,15.0,83.0,126.0,203.0,70.0,108.0,5.0,14.0,21.0,19.0,0.2825112107623318,0.2903225806451613,0.04791666666666667,0.13108614232209737,0.19727891156462585,0.4588235294117647,0.4557522123893805,0.4790697674418605,0.1553398058252427,0.2930298719772404,0.33980582524271846,0.34146341463414637,0.8857142857142857,0.2358490566037736,0.22,0.3448275862068966,35.0,3.0,5.0,6.0,16.0,9.0,21.0,27.0,3.0,17.0,4.0,5.0,5.0,3.0,1.0,1.0,18.0,0.42857142857142855,0.058823529411764705,0.4430379746835443,0.44871794871794873,0.22857142857142856,0.09259259259259259,0.6,0.6666666666666666,0.2962962962962963,0.375,0.8333333333333334,1.0,2.0,0.125,,13.0,0.012658227848101266,10.0,,1.0,,1.0,0.0038461538461538464,0.0048543689320388345,1.0,,False,,,,,
