EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,Blocked3s,BlockedCorner3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,LongMidRangeFGM,LongMidRangeFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsUnassisted3s,HeaveAttempts,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,Transition Take Fouls,Charge Fouls Drawn,Technical Free Throw Trips,BlockedArc3,LongMidRangePctBlocked,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls,LongMidRangePctAssisted,Fg3aBlocked,Transition Take Fouls Drawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,on,BlockedLongMidRange,Arc3PctBlocked
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,8843.0,147,-28,308,313,117,104.0,20,621,3.0,4,,,,1.0,1.0,2.0,4.0,8,7.0,36,388,,1.0,4.0,4.0,,1.0,6.0,12.0,8.0,,,,4.0,12.0,16.0,6.0,2.0,,44.0,1.0,3.0,4.0,9.0,1.0,14.0,5.0,19,1.0,2.0,1.0,5.0,3.0,6.0,11.0,,2.0,7.0,14.0,1.0,2.0,10.0,2.0,12.0,,1.0,5.0,5.0,4.0,1.0,5.0,5.0,,,,12.0,117,3.0,5.0,1.0,1.0,0.5,,,0.6904761904761905,,0.6,0.6666666666666666,0.5,0.6,,,11.515151515151516,0.45454545454545453,0.07692307692307693,0.11538461538461539,0.05084745762711865,0.07017543859649122,0.018518518518518517,0.0962962962962963,0.035398230088495575,0.15384615384615385,0.03125,,0.024390243902439025,,0.1111111111111111,0.1388888888888889,0.06666666666666667,0.043478260869565216,0.18181818181818182,0.1,1.0,0.19047619047619047,0.75,0.75,1.0,0.09523809523809523,0.5,0.5,1.0,,,0.2,,0.8095238095238095,0.5590285714285714,0.3788,0.60921,0.045454545454545456,0.1111111111111111,0.1111111111111111,0.3333333333333333,7.9,0.37987012987012986,1.0,3.0,,,1.0,2.0,6.0,10.0,1.0,2.0,7.0,13.0,,,2.0,4.0,21.0,10.0,6.0,6.0,1.0,2.0,2.0,,1.0,1.0,,,1.0,0.5384615384615384,,0.5,0.5384615384615384,0.6190476190476191,,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.47619047619047616,0.6,0.6,1.0,,,,,0.4,0.5,0.4,0.5,0.6,25.023076923076925,,2.0,,,,,2.0,1.0,,1.0,,,,0.09523809523809523,,,,,,,,,,,,,,1.0,0.125,,,True,,
1630639,1610612742,A.J. Lawson,A.J. Lawson,1630639,DAL,12427.0,207,3,465,456,195,174.0,63,921,23.0,33,5.0,9.0,9.0,13.0,1.0,14.0,25.0,48,10.0,84,473,5.0,10.0,,13.0,11.0,21.0,6.0,37.0,36.0,14.0,6.0,3.0,5.0,7.0,12.0,5.0,4.0,1.0,31.0,5.0,4.0,16.0,9.0,1.0,26.0,9.0,35,1.0,6.0,6.0,5.0,3.0,7.0,12.0,1.0,4.0,11.0,15.0,,1.0,9.0,1.0,16.0,1.0,7.0,,1.0,,1.0,1.0,,,,,37.0,194,,,0.72,0.8181818181818182,0.5208333333333334,0.5,0.5238095238095238,0.49333333333333335,0.5416666666666666,0.5166666666666667,0.5121951219512195,0.5416666666666666,0.5441176470588235,0.0625,0.030303030303030304,17.504655493482307,0.4166666666666667,0.08333333333333333,0.08411214953271028,0.030534351145038167,0.15384615384615385,0.05319148936170213,0.11848341232227488,0.04,0.05660377358490566,0.017241379310344827,,0.04477611940298507,0.07407407407407407,0.022727272727272728,0.0625,0.3333333333333333,0.17567567567567569,0.1,0.02564102564102564,,0.44,0.696969696969697,0.71875,0.7391304347826086,0.18666666666666668,0.07142857142857142,0.08333333333333333,,0.75,0.5555555555555556,0.43333333333333335,0.6923076923076923,0.8,0.5932366666666666,0.6014,0.5805916666666667,0.0975609756097561,0.12962962962962962,0.15476190476190477,0.44047619047619047,3.3333333333333335,0.41935483870967744,7.0,18.0,,1.0,2.0,7.0,1.0,9.0,1.0,2.0,8.0,27.0,1.0,2.0,3.0,9.0,24.0,9.0,1.0,2.0,,,2.0,1.0,1.0,,,,1.0,0.2962962962962963,0.5,0.3333333333333333,0.2962962962962963,0.36,0.14285714285714285,0.24,0.3888888888888889,0.3888888888888889,1.0,0.12,0.1111111111111111,0.1111111111111111,1.0,0.4,0.08333333333333333,,,0.23333333333333334,0.2857142857142857,0.06666666666666667,0.5,0.1111111111111111,23.90740740740741,1.0,1.0,1.0,1.0,,,,3.0,,,,,,0.013333333333333334,1.0,1.0,0.08333333333333333,1.0,1.0,,1.0,,,,,1.0,0.03571428571428571,,,,,True,,
1641926,1610612742,Dexter Dennis,Dexter Dennis,1641926,DAL,938.0,16,-19,38,39,16,16.0,2,77,2.0,2,,,2.0,2.0,1.0,2.0,3.0,4,,9,40,,,,,2.0,3.0,,4.0,2.0,4.0,,,,,,,,,,1.0,,1.0,2.0,,3.0,1.0,4,,,,3.0,3.0,,3.0,,,1.0,1.0,,,2.0,,2.0,2.0,2.0,,1.0,,1.0,1.0,,1.0,,,4.0,16,,,0.3333333333333333,0.3333333333333333,0.75,,0.6666666666666666,0.4090909090909091,,0.3333333333333333,0.4090909090909091,,0.3333333333333333,,,35.0,1.0,,0.16666666666666666,,0.16666666666666666,0.06666666666666667,0.16666666666666666,0.043478260869565216,,,,0.07692307692307693,,,0.2857142857142857,,0.5,,,,0.18181818181818182,1.0,1.0,0.5,0.18181818181818182,0.5,0.5,,,,0.3333333333333333,1.0,0.8181818181818182,0.5316863636363637,,0.5631916666666666,0.18181818181818182,0.5,,0.4444444444444444,5.1,0.42105263157894735,,,,,,,1.0,7.0,,3.0,1.0,7.0,,1.0,,3.0,3.0,7.0,1.0,,,,,,,,,,1.0,0.14285714285714285,,,0.14285714285714285,0.6363636363636364,,,,,,0.6363636363636364,0.14285714285714285,0.14285714285714285,1.0,,,,,,,0.5,,0.14285714285714285,24.771428571428572,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,True,,
203957,1610612742,Dante Exum,Dante Exum,203957,DAL,11635.0,194,-15,399,398,129,97.0,49,797,21.0,25,2.0,2.0,8.0,8.0,9.0,16.0,31.0,43,12.0,101,478,3.0,3.0,2.0,8.0,9.0,11.0,2.0,29.0,30.0,32.0,4.0,3.0,17.0,13.0,30.0,10.0,11.0,2.0,73.0,5.0,1.0,13.0,8.0,1.0,22.0,6.0,28,1.0,6.0,5.0,10.0,6.0,5.0,15.0,3.0,1.0,8.0,15.0,,1.0,12.0,,14.0,2.0,8.0,,3.0,3.0,,3.0,2.0,,,,29.0,128,1.0,,0.4838709677419355,0.5172413793103449,0.7209302325581395,1.0,0.8181818181818182,0.7416666666666667,0.75,0.84375,0.7651515151515151,0.8,0.8529411764705882,0.06976744186046512,,17.802197802197803,0.6666666666666666,0.07142857142857142,0.08695652173913043,0.010101010101010102,0.14772727272727273,0.058823529411764705,0.11666666666666667,0.03260869565217391,,0.020833333333333332,,0.08928571428571429,,0.10714285714285714,0.08163265306122448,0.06666666666666667,0.109375,0.25,0.0625,0.6666666666666666,0.4166666666666667,0.84,0.84,0.6190476190476191,0.26666666666666666,0.5625,0.6923076923076923,0.2222222222222222,0.5,1.0,0.5,1.0,0.7,0.5841483333333333,0.443525,0.628303125,0.12121212121212122,0.16326530612244897,0.07920792079207921,0.2871287128712871,4.534883720930233,0.3233082706766917,3.0,6.0,,,1.0,3.0,6.0,11.0,2.0,2.0,9.0,17.0,,1.0,3.0,5.0,27.0,11.0,6.0,3.0,1.0,2.0,4.0,,,1.0,,,1.0,0.5294117647058824,,0.6,0.5294117647058824,0.2833333333333333,0.1875,0.1,0.5,0.5,1.0,0.18333333333333332,0.5454545454545454,0.5454545454545454,1.0,,,,,0.1875,0.3333333333333333,0.125,1.0,0.5454545454545454,24.752941176470586,1.0,2.0,,1.0,,,4.0,1.0,1.0,1.0,,,,0.03333333333333333,0.5,0.5,0.25,,,,,,,,,,,,,,,True,,
1630314,1610612742,Brandon Williams,Brandon Williams,1630314,DAL,5699.0,95,-39,207,208,62,59.0,29,415,8.0,17,,1.0,3.0,4.0,2.0,10.0,13.0,31,8.0,43,231,,2.0,,3.0,5.0,9.0,2.0,12.0,10.0,16.0,,5.0,11.0,4.0,15.0,1.0,8.0,2.0,34.0,2.0,,4.0,3.0,,7.0,3.0,10,,1.0,,3.0,2.0,2.0,5.0,,,3.0,3.0,,,12.0,,13.0,3.0,8.0,,1.0,1.0,,1.0,1.0,,,,12.0,62,,,0.38461538461538464,0.38461538461538464,0.41935483870967744,,0.5555555555555556,0.4069767441860465,0.375,0.4166666666666667,0.4479166666666667,0.375,0.42857142857142855,0.16129032258064516,0.17647058823529413,22.45762711864407,0.6,,0.05357142857142857,,0.09523809523809523,0.05128205128205128,0.07142857142857142,0.01904761904761905,,,,0.03571428571428571,0.09090909090909091,0.047619047619047616,0.041666666666666664,0.09090909090909091,0.12121212121212122,,,1.0,0.3953488372093023,0.47058823529411764,0.5714285714285714,0.5,0.23255813953488372,0.2,0.25,,0.25,,0.3333333333333333,0.75,0.6744186046511628,0.5073,0.6258,0.49962083333333335,0.16666666666666666,0.2222222222222222,0.06976744186046512,0.27906976744186046,6.12258064516129,0.2995169082125604,,2.0,,1.0,,,3.0,10.0,,3.0,3.0,12.0,1.0,2.0,,3.0,6.0,10.0,3.0,3.0,1.0,,1.0,1.0,,3.0,,,0.6666666666666666,0.25,0.5,,0.25,0.27906976744186046,0.2,0.046511627906976744,,,,0.23255813953488372,0.3,0.3,0.6666666666666666,,0.25,,,,,0.25,,0.3,25.291666666666668,3.0,4.0,1.0,1.0,3.0,,1.0,1.0,,,,,,0.09302325581395349,0.75,0.75,0.25,1.0,1.0,,0.3333333333333333,,,,,,,1.0,0.125,,,True,,
1630535,1610612742,Greg Brown III,Greg Brown III,1630535,DAL,1849.0,31,-14,73,74,20,28.0,7,147,4.0,6,1.0,2.0,1.0,1.0,,1.0,4.0,7,1.0,12,80,1.0,2.0,,2.0,1.0,1.0,,2.0,6.0,2.0,2.0,1.0,2.0,,2.0,,2.0,,4.0,,3.0,2.0,1.0,1.0,4.0,3.0,7,,,,3.0,2.0,1.0,4.0,,1.0,3.0,5.0,,1.0,3.0,,5.0,1.0,3.0,,4.0,3.0,1.0,4.0,3.0,,,,2.0,20,1.0,,0.75,1.0,0.5714285714285714,0.5,1.0,0.55,0.5,1.0,0.5,0.3333333333333333,0.5,0.14285714285714285,,19.27710843373494,0.75,0.3333333333333333,0.05,0.13043478260869565,0.125,,0.08333333333333333,0.08823529411764706,0.08333333333333333,0.2,,,,,,0.14285714285714285,0.18181818181818182,,,0.75,0.6,0.6666666666666666,0.6666666666666666,0.75,0.1,,,,1.0,0.5,1.0,1.0,0.9,0.6082500000000001,0.657,0.7472,0.25,0.3333333333333333,0.16666666666666666,0.16666666666666666,1.9714285714285718,0.273972602739726,,,,,,,1.0,3.0,,,1.0,3.0,,,,,3.0,3.0,1.0,,,,1.0,,,,,,1.0,0.3333333333333333,,,0.3333333333333333,0.3,1.0,,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.3333333333333333,25.733333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
202693,1610612742,Markieff Morris,Markieff Morris,202693,DAL,7816.0,130,-7,286,279,114,86.0,33,565,1.0,1,,,,,1.0,4.0,4.0,13,,38,301,,1.0,,,1.0,5.0,,17.0,2.0,6.0,,,4.0,3.0,7.0,2.0,4.0,,17.0,,,7.0,13.0,2.0,22.0,1.0,23,,3.0,2.0,2.0,2.0,3.0,5.0,,2.0,3.0,6.0,,,2.0,,,,,,3.0,2.0,1.0,3.0,1.0,,,,17.0,114,,,0.25,0.25,0.3076923076923077,,0.2,0.5,,0.53125,0.5,,0.53125,,,13.23076923076923,0.4,0.2222222222222222,0.18571428571428572,,0.11666666666666667,,0.15384615384615385,,,,,,,0.21428571428571427,0.19444444444444445,,0.10869565217391304,0.14285714285714285,,0.3333333333333333,0.02631578947368421,1.0,1.0,,0.10526315789473684,0.25,0.25,,,,,,0.6842105263157895,0.4793671052631579,0.5034000000000001,0.4753375,,,,0.4473684210526316,13.992307692307694,0.3986013986013986,3.0,4.0,,,2.0,2.0,7.0,21.0,3.0,9.0,10.0,25.0,,2.0,5.0,11.0,24.0,21.0,7.0,1.0,1.0,1.0,,1.0,,,,,0.8,0.4,,0.45454545454545453,0.4,0.6578947368421053,,0.10526315789473684,0.75,0.75,1.0,0.5526315789473685,0.3333333333333333,0.3333333333333333,0.7142857142857143,,,,,0.125,1.0,0.5625,0.3333333333333333,0.3333333333333333,25.648000000000003,2.0,8.0,,2.0,6.0,,,1.0,,,,,,0.21052631578947367,0.25,0.25,0.6666666666666666,,,,0.5,,,,,,,1.0,0.2,,1.0,True,,
1641726,1610612742,Dereck Lively II,Dereck Lively II,1641726,DAL,13225.0,220,-21,459,451,94,68.0,46,910,22.0,37,5.0,10.0,9.0,13.0,5.0,11.0,28.0,49,5.0,61,553,5.0,12.0,,10.0,9.0,14.0,2.0,20.0,44.0,12.0,10.0,5.0,3.0,2.0,5.0,2.0,2.0,,12.0,5.0,19.0,16.0,20.0,4.0,40.0,24.0,64,1.0,8.0,5.0,1.0,1.0,10.0,11.0,1.0,2.0,14.0,28.0,2.0,6.0,13.0,4.0,10.0,2.0,6.0,,7.0,4.0,3.0,7.0,5.0,2.0,,2.0,20.0,94,1.0,,0.7857142857142857,0.9565217391304348,0.5714285714285714,0.4166666666666667,0.6428571428571429,0.5714285714285714,0.4166666666666667,0.6428571428571429,0.5754716981132075,0.4166666666666667,0.6666666666666666,0.10204081632653061,0.10810810810810811,12.475633528265108,0.09090909090909091,0.4444444444444444,0.19607843137254902,0.1792452830188679,0.16,0.04672897196261682,0.1782178217821782,0.11267605633802817,0.2,0.2,0.0625,0.05128205128205128,0.034482758620689655,0.3,0.14285714285714285,0.1875,0.14925373134328357,0.18181818181818182,0.0625,0.7142857142857143,0.7551020408163265,0.5945945945945946,0.6666666666666666,0.7272727272727273,0.22448979591836735,0.45454545454545453,0.5,1.0,0.8333333333333334,0.5,0.9285714285714286,0.6923076923076923,0.7551020408163265,0.5998367346938777,0.5960000000000001,0.6680999999999999,0.11320754716981132,0.11320754716981132,0.16393442622950818,0.32786885245901637,3.0632653061224495,0.2047930283224401,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,,,,,,,,,,,,0.09090909090909091,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,0.02040816326530612,1.0,1.0,,,,,1.0,,,,,,,,,,,True,,
1629655,1610612742,Daniel Gafford,Daniel Gafford,1629655,DAL,5118.0,85,26,171,167,23,26.0,24,338,23.0,30,5.0,6.0,2.0,3.0,,3.0,23.0,33,1.0,47,209,5.0,7.0,1.0,11.0,2.0,3.0,,4.0,36.0,10.0,10.0,4.0,12.0,2.0,14.0,1.0,4.0,5.0,30.0,4.0,6.0,8.0,8.0,1.0,17.0,10.0,27,,1.0,1.0,2.0,2.0,3.0,5.0,1.0,,5.0,9.0,1.0,1.0,6.0,1.0,4.0,2.0,3.0,,6.0,6.0,,6.0,4.0,,,,4.0,23,,,0.782608695652174,1.0,0.696969696969697,0.7142857142857143,0.6666666666666666,0.696969696969697,0.7142857142857143,0.6666666666666666,0.6911764705882353,0.7857142857142857,0.6666666666666666,0.12121212121212122,0.13333333333333333,19.5,0.4,0.3333333333333333,0.17777777777777778,0.13043478260869565,0.19047619047619047,0.15384615384615385,0.1839080459770115,0.1388888888888889,0.125,0.043478260869565216,0.42857142857142855,0.10526315789473684,0.2857142857142857,0.1111111111111111,0.23529411764705882,0.2,0.25,,,0.6666666666666666,0.9090909090909091,0.7666666666666667,0.8846153846153846,0.782608695652174,0.09090909090909091,,,,0.8571428571428571,0.8333333333333334,1.0,0.6666666666666666,0.9090909090909091,0.6443606060606061,0.57836,0.6492666666666667,0.08823529411764706,0.08823529411764706,0.23404255319148937,0.0851063829787234,1.9848484848484849,0.13450292397660818,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,True,,
1629023,1610612742,P.J. Washington,P.J. Washington,1629023,DAL,5153.0,86,15,172,172,15,15.0,26,344,4.0,7,4.0,6.0,1.0,2.0,1.0,9.0,5.0,17,5.0,24,200,4.0,6.0,,8.0,1.0,2.0,,2.0,8.0,2.0,2.0,1.0,3.0,2.0,5.0,,2.0,1.0,12.0,3.0,4.0,7.0,9.0,,16.0,7.0,23,1.0,2.0,2.0,3.0,1.0,4.0,7.0,1.0,2.0,8.0,14.0,,3.0,6.0,,10.0,,5.0,,4.0,3.0,1.0,5.0,4.0,,,,2.0,15,1.0,,0.8,1.0,0.29411764705882354,0.6666666666666666,0.5,0.35185185185185186,0.5,0.5,0.375,0.5,0.5,0.058823529411764705,0.14285714285714285,19.02439024390244,0.42857142857142855,,0.19148936170212766,0.07692307692307693,0.16279069767441862,0.1111111111111111,0.17777777777777778,0.08860759493670886,0.11764705882352941,0.07142857142857142,,0.15789473684210525,,0.23529411764705882,0.1111111111111111,0.25,0.17647058823529413,0.1111111111111111,0.05555555555555555,0.8,0.25925925925925924,0.5714285714285714,0.6666666666666666,0.75,0.3333333333333333,0.1111111111111111,0.1111111111111111,1.0,0.75,0.6666666666666666,1.0,0.5,0.6296296296296297,0.5192351851851852,0.5524333333333332,0.67915,0.15625,0.22727272727272727,0.3333333333333333,0.08333333333333333,6.052941176470589,0.0872093023255814,,5.0,,1.0,,,3.0,5.0,,,3.0,10.0,,2.0,,,9.0,5.0,3.0,2.0,,1.0,2.0,,,,1.0,,1.0,0.3,,,0.3,0.37037037037037035,,0.18518518518518517,,,,0.18518518518518517,0.6,0.6,1.0,0.75,0.125,,,,,,,0.6,24.25,,1.0,,1.0,,,,,,,,1.0,,0.037037037037037035,,,0.125,,,,,,,,,,,,,,,True,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,19062.0,318,9,674,665,219,220.0,81,1339,30.0,40,13.0,18.0,9.0,12.0,,1.0,30.0,41,29.0,89,740,13.0,18.0,7.0,33.0,9.0,13.0,19.0,37.0,32.0,28.0,24.0,3.0,22.0,20.0,42.0,16.0,9.0,7.0,104.0,15.0,29.0,18.0,20.0,4.0,42.0,44.0,86,1.0,12.0,8.0,6.0,3.0,9.0,15.0,2.0,4.0,26.0,40.0,1.0,4.0,37.0,6.0,43.0,2.0,16.0,6.0,5.0,5.0,,5.0,2.0,,,,37.0,218,5.0,5.0,0.5333333333333333,0.8888888888888888,0.7317073170731707,0.7222222222222222,0.6923076923076923,0.7142857142857143,0.7222222222222222,0.6923076923076923,0.717741935483871,0.66,0.74,0.07317073170731707,0.075,9.973753280839896,0.4,0.19047619047619047,0.14388489208633093,0.1858974358974359,0.12413793103448276,0.09615384615384616,0.13380281690140844,0.14102564102564102,0.2619047619047619,0.16666666666666666,0.1388888888888889,0.06666666666666667,0.1568627450980392,0.11363636363636363,0.17142857142857143,0.12,0.102803738317757,0.18421052631578946,0.1111111111111111,0.4,0.9523809523809523,0.75,0.8108108108108109,0.5333333333333333,0.023809523809523808,,,,1.0,0.7222222222222222,0.9230769230769231,0.75,0.9761904761904762,0.6770916666666666,0.6432692307692308,0.6475153846153846,0.2857142857142857,0.2909090909090909,0.3707865168539326,0.4157303370786517,1.1536585365853658,0.3249258160237389,,,,,,,,1.0,,,,1.0,,,,,,1.0,,4.0,4.0,,3.0,,,,,,,,,,,0.023809523809523808,,,,,,0.023809523809523808,,,,,,,,,,,,,25.2,,,,,,,6.0,5.0,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,
1641788,1610612742,Alex Fudge,Alex Fudge,1641788,DAL,965.0,16,-1,34,36,4,1.0,5,70,2.0,4,,1.0,,,1.0,1.0,3.0,5,,6,36,,1.0,,,1.0,1.0,,2.0,4.0,2.0,,1.0,,,,,,,,1.0,,1.0,,,1.0,1.0,2,,2.0,1.0,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,2.0,4,,,0.6666666666666666,0.6666666666666666,0.6,,1.0,0.5,,1.0,0.5,,1.0,0.2,0.25,17.94871794871795,,,,,0.125,0.16666666666666666,0.06666666666666667,0.058823529411764705,,,,,0.5,,,,0.16666666666666666,,,,0.6666666666666666,0.5,0.6666666666666666,1.0,0.16666666666666666,1.0,1.0,,1.0,,,,0.8333333333333334,0.6996083333333334,,0.4017,,,,0.3333333333333333,2.22,0.11764705882352941,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,0.16666666666666666,,,,,,0.16666666666666666,,,,,,,,,,,,,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626158,1610612742,Richaun Holmes,Richaun Holmes,1626158,DAL,6166.0,103,19,211,205,71,73.0,26,416,10.0,17,4.0,9.0,6.0,8.0,,6.0,10.0,23,6.0,26,228,4.0,11.0,1.0,9.0,6.0,9.0,4.0,16.0,12.0,8.0,6.0,1.0,4.0,3.0,7.0,1.0,3.0,,17.0,3.0,10.0,5.0,13.0,3.0,21.0,13.0,34,1.0,2.0,1.0,3.0,2.0,2.0,5.0,,4.0,6.0,14.0,2.0,2.0,6.0,1.0,10.0,,2.0,3.0,4.0,2.0,2.0,4.0,3.0,,,,16.0,71,3.0,3.0,0.6,0.8571428571428571,0.43478260869565216,0.36363636363636365,0.6666666666666666,0.43478260869565216,0.36363636363636365,0.6666666666666666,0.4642857142857143,0.34615384615384615,0.6666666666666666,0.043478260869565216,,13.807531380753137,0.6,0.2727272727272727,0.29545454545454547,0.1694915254237288,0.10416666666666667,0.06818181818181818,0.1956521739130435,0.1262135922330097,0.23529411764705882,0.14705882352941177,0.125,0.08108108108108109,,0.26666666666666666,0.3684210526315789,0.2,0.1111111111111111,0.08333333333333333,0.08333333333333333,0.75,0.7391304347826086,0.5882352941176471,0.5882352941176471,0.6,0.2608695652173913,,,,0.8181818181818182,0.4444444444444444,0.8888888888888888,0.75,0.7391304347826086,0.5848652173913045,0.5802555555555556,0.6261222222222222,0.08,0.08,0.34615384615384615,0.6153846153846154,2.856521739130435,0.33649289099526064,,,,,,,,,,,,,,,,,,,,2.0,1.0,,1.0,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,False,,
