EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefensiveGoaltends,Defensive 3 Seconds Violations,Transition Take Fouls,Charge Fouls Drawn,Transition Take Fouls Drawn,Technical Free Throw Trips,Corner3PctBlocked,OffLongMidRangeReboundPct,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,on,3SecondViolations
1630168,1610612737,Onyeka Okongwu,Onyeka Okongwu,1630168,ATL,51267.0,854,-16.0,1822,1823,462.0,527.0,200,3645,115.0,151.0,25.0,39.0,25.0,37.0,11.0,31.0,1.0,1.0,13.0,30.0,2.0,4.0,2.0,5.0,1.0,10.0,,,,2.0,127.0,183.0,14.0,40.0,60.0,356.0,2200,28.0,48.0,2.0,4.0,7.0,69.0,27.0,43.0,2.0,7.0,12.0,72.0,210.0,44.0,42.0,,40.0,,10.0,1.0,14.0,,21.0,12.0,33.0,6.0,6.0,10.0,8.0,3.0,78.0,44.0,43.0,72.0,72.0,7.0,151.0,87.0,238.0,6.0,16.0,12.0,4.0,9.0,,4.0,14.0,1.0,5.0,2.0,3.0,23.0,7.0,5.0,65.0,88.0,1.0,5.0,6.0,55.0,8.0,,72.0,10.0,,39.0,,1.0,37.0,1.0,1.0,29.0,,,8.0,38.0,22.0,72.0,453.0,3.0,1.0,0.8267716535433071,0.9813084112149533,1.0,0.35,0.5,0.2857142857142857,0.35,0.6939890710382514,0.5833333333333334,0.627906976744186,0.6636771300448431,0.5961538461538461,0.6,0.7035573122529645,0.6160714285714286,0.6428571428571429,0.17937219730941703,,0.07650273224043716,0.0728476821192053,0.0967741935483871,,,13.411078717201168,0.391304347826087,0.14285714285714285,0.17955112219451372,0.11286089238845144,0.18652849740932642,0.09932279909706546,0.18297331639135958,0.10558252427184465,0.14838709677419354,0.10919540229885058,0.09657320872274143,0.10655737704918032,0.12716763005780346,0.2529411764705882,0.1206896551724138,0.20149253731343283,0.15254237288135594,0.09090909090909091,0.5789473684210527,0.6771300448430493,0.7615894039735099,0.8214285714285714,0.8260869565217391,0.13901345291479822,0.3548387096774194,0.39285714285714285,0.8181818181818182,0.004484304932735426,1.0,1.0,1.0,0.13452914798206278,0.43333333333333335,0.43333333333333335,1.0,0.04484304932735426,0.1,0.1,1.0,0.75,0.6410256410256411,0.24,0.07692307692307693,0.5,1.0,,,,0.74,0.6756756756756757,0.1,0.4,0.04,,0.8565022421524664,0.1,0.6132724215246635,0.5885042857142858,0.6041349999999999,0.15476190476190477,0.18396226415094338,,0.19382022471910113,0.20224719101123595,2.296174863387978,23.729999999999997,0.2535675082327113,1.0,1.0,,,,,,0.019230769230769232,,,1.0,True,
203991,1610612737,Clint Capela,Clint Capela,203991,ATL,56140.0,936,-76.0,1986,2002,376.0,445.0,287,3988,171.0,266.0,67.0,117.0,23.0,40.0,21.0,50.0,,2.0,,,,,,,,,,,,,192.0,318.0,,,56.0,440.0,2402,72.0,129.0,,,25.0,169.0,25.0,46.0,,,12.0,62.0,248.0,136.0,,,122.0,,,,29.0,,15.0,15.0,30.0,8.0,7.0,6.0,5.0,4.0,75.0,54.0,123.0,84.0,107.0,19.0,210.0,177.0,387.0,26.0,22.0,16.0,6.0,13.0,7.0,5.0,21.0,2.0,8.0,2.0,4.0,34.0,5.0,9.0,47.0,84.0,,12.0,6.0,84.0,6.0,2.0,94.0,10.0,,48.0,,4.0,59.0,2.0,2.0,46.0,,,13.0,61.0,36.0,62.0,376.0,7.0,4.0,0.6458333333333334,0.9465648854961832,,,,,,0.6037735849056604,0.5581395348837209,0.5434782608695652,0.6037735849056604,0.5581395348837209,0.5434782608695652,0.6111111111111112,0.5868055555555556,0.5740740740740741,,,0.09119496855345911,0.07518796992481203,0.16,0.5,,16.873661670235546,0.38235294117647056,0.5,0.21747967479674796,0.22990654205607478,0.20843672456575682,0.11464968152866242,0.21340782122905028,0.17594433399602386,0.2663755458515284,0.2311111111111111,0.10115606936416185,0.152,0.1735159817351598,0.2766990291262136,0.1791044776119403,0.2014388489208633,0.224,0.2708333333333333,0.5901639344262295,0.8364779874213837,0.6428571428571429,0.6951219512195121,0.6257309941520468,0.15723270440251572,0.42,0.5,0.8095238095238095,0.006289308176100629,,,,,,,,,,,,0.9069767441860465,0.5726495726495726,0.07462686567164178,,,,,,,0.8695652173913043,0.575,,,,,0.8364779874213837,,0.6371465408805032,0.6155843137254902,0.6465369565217391,0.1348314606741573,0.1348314606741573,,0.3840909090909091,0.1409090909090909,1.9971698113207554,,0.18932527693857,4.0,2.0,,9.0,,,,0.12345679012345678,,,,True,
1631100,1610612737,AJ Griffin,AJ Griffin,1631100,ATL,3665.0,61,-18.0,136,138,53.0,65.0,11,274,,,,,,,1.0,2.0,,,,3.0,,,,2.0,3.0,7.0,,1.0,2.0,2.0,1.0,2.0,3.0,10.0,,11.0,183,,,,1.0,,,1.0,2.0,2.0,4.0,,8.0,,2.0,9.0,,,,7.0,3.0,,,,3.0,3.0,2.0,1.0,,,,9.0,,,2.0,6.0,,8.0,,8.0,,,,,2.0,,,,,2.0,,,2.0,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,8.0,53.0,,,,,1.0,0.3,,0.5,0.3,0.5,,0.5,0.4583333333333333,,0.6666666666666666,0.4583333333333333,,0.6666666666666666,0.8333333333333334,,,,,,,9.523809523809524,1.0,,0.2222222222222222,,0.09523809523809523,,0.16666666666666666,,,,,,0.3,0.15384615384615385,0.25,0.11764705882352941,,,,,,,,0.16666666666666666,0.5,0.5,,,,,,0.25,,,,0.5833333333333334,0.42857142857142855,0.42857142857142855,1.0,,,,,,,1.0,,,,,0.3333333333333333,,0.3333333333333333,1.0,0.8333333333333334,0.42857142857142855,0.5354541666666667,,0.5108583333333333,,,,,0.7272727272727273,9.2,24.69,0.3897058823529412,,,,,,,,,,,,True,
1631243,1610612737,Mouhamed Gueye,Mouhamed Gueye,1631243,ATL,2109.0,35,-2.0,78,75,38.0,16.0,10,153,3.0,7.0,,2.0,1.0,4.0,1.0,2.0,,,,1.0,,,,,2.0,3.0,,,1.0,2.0,4.0,9.0,2.0,4.0,4.0,18.0,93,,3.0,,,,,2.0,6.0,1.0,2.0,2.0,9.0,8.0,,6.0,,,,3.0,2.0,3.0,,1.0,1.0,2.0,1.0,,,1.0,,5.0,5.0,1.0,6.0,3.0,,9.0,7.0,16.0,,1.0,1.0,,,,,,,,,,,,,3.0,6.0,,2.0,,3.0,1.0,,4.0,,,1.0,,1.0,2.0,1.0,1.0,1.0,,,1.0,3.0,1.0,9.0,38.0,,1.0,1.0,1.0,1.0,0.5,,0.5,0.5,0.4444444444444444,,0.3333333333333333,0.5384615384615384,,0.4375,0.6,,0.5,0.3076923076923077,,0.3333333333333333,0.42857142857142855,,,,16.666666666666668,,,0.2,0.05555555555555555,0.2857142857142857,0.29411764705882354,0.25,0.17142857142857143,0.14285714285714285,,0.3076923076923077,0.25,,0.3333333333333333,,0.2857142857142857,0.2857142857142857,,0.3333333333333333,0.5384615384615384,0.42857142857142855,0.75,1.0,0.15384615384615385,0.5,0.5,1.0,,,,,0.07692307692307693,,,,0.23076923076923078,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,,,,,,,,,0.5,0.25,,,0.25,0.5,0.8461538461538461,0.6666666666666666,0.5502846153846154,0.39565,0.51418125,0.07142857142857142,0.1,,,0.5,3.1444444444444444,25.025,0.48717948717948717,1.0,,,,,,,,1.0,0.3333333333333333,,True,
1641754,1610612737,Seth Lundy,Seth Lundy,1641754,ATL,1316.0,22,9.0,44,44,11.0,17.0,5,88,,,,,,,,1.0,,,1.0,2.0,1.0,1.0,,1.0,,3.0,,,,1.0,,1.0,1.0,5.0,,3.0,54,,,1.0,1.0,,3.0,,,,2.0,,,,,3.0,,,,3.0,,1.0,,,,,,,,,,,1.0,,,2.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,11.0,1.0,,,,1.0,0.2,1.0,,0.2,,,,0.25,1.5,,0.25,1.5,,0.8333333333333334,,1.0,,1.0,,,12.244897959183673,,,0.15384615384615385,,,0.07692307692307693,0.09523809523809523,0.058823529411764705,,,0.1,,0.2857142857142857,,,,,,,,,,,0.16666666666666666,,,,,,,,0.3333333333333333,0.5,0.5,1.0,0.5,,,,,,,1.0,1.0,1.0,,,,,,0.5,,0.5,,0.8333333333333334,,0.5432750000000001,,0.588825,,,,1.0,,4.4,24.74,0.25,,1.0,,,,,,,,,,True,
201988,1610612737,Patty Mills,Patty Mills,201988,ATL,2825.0,47,-46.0,98,99,22.0,18.0,15,197,1.0,1.0,,,,,,,,1.0,1.0,3.0,,,,,,3.0,,,,,1.0,2.0,1.0,6.0,,5.0,146,,,,,,,,,,,,,2.0,,3.0,,,,3.0,,,,,1.0,1.0,1.0,,,,,3.0,3.0,,,2.0,,2.0,3.0,5.0,1.0,,,,,,,2.0,1.0,,,,2.0,1.0,,4.0,7.0,,,1.0,4.0,,2.0,,,,,,,,,,,,,,,,,22.0,1.0,,1.0,1.0,1.0,0.16666666666666666,,,0.16666666666666666,0.5,,,0.3125,,,0.3125,,,0.75,,,,,,,8.695652173913045,,,0.10526315789473684,,,0.10714285714285714,0.05555555555555555,0.05660377358490566,,,0.1,0.125,0.1111111111111111,,1.0,,,0.16666666666666666,,0.125,1.0,1.0,1.0,,,,,0.125,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,0.375,,,,,,,,,,,,,,,,,,,0.875,,0.5829000000000001,,,,,,,,9.6,24.46666666666667,0.22448979591836735,,,,1.0,,,,,,,,True,
1630235,1610612737,Trent Forrest,Trent Forrest,1630235,ATL,1654.0,28,-12.0,57,60,26.0,32.0,5,117,1.0,3.0,,1.0,,,2.0,3.0,,,,,,,,,,1.0,,,,1.0,3.0,6.0,,1.0,,6.0,80,,2.0,,,,,,,,1.0,,,2.0,4.0,,,,,1.0,,,,3.0,1.0,4.0,,1.0,2.0,1.0,,9.0,1.0,,3.0,1.0,,4.0,1.0,5.0,,1.0,1.0,,1.0,,,,,1.0,,,1.0,,1.0,3.0,4.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,26.0,1.0,,0.3333333333333333,0.3333333333333333,,,,,,0.5,,,0.42857142857142855,,,0.42857142857142855,,,0.14285714285714285,,,,,,,12.903225806451614,1.0,,0.125,,0.2727272727272727,0.1111111111111111,0.21052631578947367,0.043478260869565216,,,0.16666666666666666,,,0.2,,0.25,0.3333333333333333,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,0.14285714285714285,,,,0.5,,,,,,,,,,,,,1.0,,0.5714285714285714,,0.6421,0.8547,,,,,,,4.316666666666666,36.2,0.45614035087719296,,,,,,,,,,,,True,
1629685,1610612737,Dylan Windler,Dylan Windler,1629685,ATL,419.0,7,,14,14,,2.0,1,28,,,,,,,,,,,1.0,2.0,,,,,2.0,2.0,,,,,,,3.0,4.0,,9.0,18,,,,,,,,,,,,,,,6.0,3.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.75,,,0.75,,,,1.125,,,1.125,,,1.0,,,,,,,23.52941176470588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.5,1.0,0.5,1.0,1.0,0.5,,,,,,,,,,,,,,,,1.0,1.0,0.5680875,,,,,,,,,24.775,,,,,,,,,,,,,True,
1641723,1610612737,Kobe Bufkin,Kobe Bufkin,1641723,ATL,488.0,8,1.0,19,18,9.0,1.0,4,37,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,18,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,1.0,2.0,1.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,4.3478260869565215,,1.0,,,0.3333333333333333,0.16666666666666666,0.14285714285714285,0.07692307692307693,,,0.2,,,,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.57255,,,,,,,,,26.2,0.47368421052631576,,,,,,,,,,,,True,
1627749,1610612737,Dejounte Murray,Dejounte Murray,1627749,ATL,96980.0,1616,19.0,3298,3265,529.0,607.0,445,6563,116.0,190.0,5.0,11.0,15.0,24.0,132.0,269.0,58.0,115.0,25.0,61.0,3.0,10.0,7.0,12.0,95.0,264.0,7.0,19.0,22.0,63.0,306.0,574.0,120.0,325.0,134.0,1106.0,3910,17.0,38.0,10.0,29.0,5.0,69.0,42.0,81.0,29.0,75.0,37.0,208.0,120.0,492.0,222.0,138.0,12.0,,264.0,95.0,41.0,5.0,207.0,159.0,366.0,120.0,39.0,116.0,77.0,14.0,891.0,21.0,21.0,123.0,92.0,2.0,217.0,42.0,259.0,16.0,67.0,51.0,16.0,96.0,13.0,65.0,40.0,9.0,31.0,3.0,2.0,136.0,6.0,24.0,32.0,76.0,5.0,5.0,3.0,127.0,,5.0,173.0,13.0,3.0,72.0,7.0,10.0,14.0,,,13.0,,1.0,,14.0,5.0,207.0,524.0,6.0,9.0,0.19607843137254902,0.2,0.6166666666666667,0.36923076923076925,0.3448275862068966,0.38666666666666666,0.36923076923076925,0.5331010452961672,0.4473684210526316,0.5185185185185185,0.5406006674082313,0.47761194029850745,0.5480769230769231,0.566358024691358,0.4927536231884058,0.5847457627118644,0.3615127919911012,0.015384615384615385,0.07142857142857142,0.09473684210526316,0.07434944237918216,0.02608695652173913,0.015151515151515152,29.088999737463897,0.7058823529411765,0.029411764705882353,0.12382234185733512,0.023809523809523808,0.16895604395604397,0.028688524590163935,0.14615907545887152,0.026022304832713755,0.020289855072463767,0.0267639902676399,0.03435114503816794,0.014423076923076924,0.11858974358974358,0.109375,0.18018018018018017,0.14942528735632185,0.21844660194174756,0.037914691943127965,0.35714285714285715,0.21134593993325917,0.6105263157894737,0.6744186046511628,0.19827586206896552,0.2992213570634038,0.49070631970260226,0.5301204819277109,0.21212121212121213,0.12791991101223582,0.5043478260869565,0.5178571428571429,0.15517241379310345,0.067853170189099,0.4098360655737705,0.4166666666666667,0.92,0.2936596218020022,0.35984848484848486,0.36538461538461536,0.5368421052631579,0.16417910447761194,0.45454545454545453,,0.14925373134328357,0.3,1.0,0.2835820895522388,0.3684210526315789,0.42857142857142855,0.15384615384615385,0.625,0.07692307692307693,0.5833333333333334,0.40384615384615385,0.3492063492063492,0.5728587319243604,0.35984848484848486,0.5153891982182628,0.48210340909090904,0.4901179487179487,0.08116545265348596,0.11374407582938388,0.018292682926829267,0.06238698010849909,0.18806509945750452,8.396341463414632,25.46707692307692,0.16040024257125532,,,,,1.0,7.0,0.01639344262295082,0.023809523809523808,,,,False,
1628981,1610612737,Bruno Fernando,Bruno Fernando,1628981,ATL,32163.0,536,-77.0,1061,1073,216.0,252.0,117,2134,69.0,97.0,14.0,20.0,12.0,17.0,13.0,40.0,,1.0,,,,,,,,4.0,,,,2.0,82.0,138.0,,4.0,52.0,216.0,1218,14.0,21.0,,,14.0,42.0,15.0,27.0,,2.0,11.0,41.0,134.0,30.0,,,22.0,,4.0,,18.0,,21.0,19.0,40.0,14.0,5.0,6.0,7.0,8.0,99.0,15.0,31.0,44.0,47.0,13.0,104.0,46.0,150.0,8.0,21.0,12.0,9.0,15.0,4.0,10.0,24.0,2.0,5.0,,,39.0,4.0,7.0,47.0,85.0,1.0,4.0,15.0,55.0,6.0,1.0,72.0,10.0,,38.0,,3.0,20.0,,,15.0,,,5.0,20.0,14.0,41.0,216.0,3.0,3.0,0.8170731707317073,0.9436619718309859,,,,,,0.5942028985507246,0.6666666666666666,0.5555555555555556,0.5774647887323944,0.6666666666666666,0.5172413793103449,0.6242774566473989,0.7241379310344828,0.5694444444444444,0.028169014084507043,,0.13043478260869565,0.08247422680412371,0.225,1.0,,17.875210792580102,0.38461538461538464,0.38235294117647056,0.2052401746724891,0.13247863247863248,0.17886178861788618,0.06072874493927125,0.19157894736842104,0.09563409563409564,0.1780821917808219,0.12903225806451613,0.06179775280898876,0.057971014492753624,0.16831683168316833,0.23,0.25,0.19337016574585636,0.13846153846153847,0.19047619047619047,0.7,0.6830985915492958,0.711340206185567,0.7752808988764045,0.7971014492753623,0.28169014084507044,0.325,0.41935483870967744,0.9230769230769231,0.007042253521126761,,,,,,,,0.028169014084507043,,,,0.9523809523809523,0.7,0.14285714285714285,,,,,,,0.5862068965517241,0.7058823529411765,,,0.06896551724137931,,0.7112676056338029,,0.5809461267605632,0.5975722222222222,0.5224206896551725,0.2235294117647059,0.2289156626506024,,0.19444444444444445,0.18981481481481483,3.3065217391304347,25.625,0.20358152686145145,1.0,1.0,,,,,,0.05405405405405406,,,,False,1.0
1629631,1610612737,De'Andre Hunter,De'Andre Hunter,1629631,ATL,63847.0,1064,43.0,2147,2121,388.0,449.0,266,4268,57.0,83.0,11.0,13.0,5.0,8.0,47.0,103.0,29.0,65.0,27.0,65.0,1.0,5.0,4.0,10.0,48.0,133.0,10.0,15.0,6.0,12.0,133.0,251.0,75.0,198.0,108.0,599.0,2502,17.0,20.0,11.0,20.0,8.0,75.0,18.0,34.0,10.0,22.0,21.0,87.0,182.0,84.0,207.0,18.0,12.0,,133.0,48.0,19.0,1.0,34.0,30.0,64.0,23.0,7.0,21.0,8.0,5.0,158.0,12.0,7.0,75.0,47.0,7.0,129.0,19.0,148.0,5.0,21.0,9.0,12.0,32.0,4.0,16.0,21.0,3.0,16.0,4.0,5.0,53.0,4.0,10.0,32.0,75.0,1.0,4.0,4.0,131.0,9.0,15.0,132.0,18.0,2.0,58.0,6.0,8.0,9.0,1.0,,5.0,1.0,1.0,3.0,10.0,7.0,87.0,383.0,11.0,7.0,0.6842105263157895,0.7165354330708661,0.92,0.3787878787878788,0.55,0.45454545454545453,0.3787878787878788,0.5298804780876494,0.85,0.5294117647058824,0.5467706013363028,0.8375,0.5892857142857143,0.5958083832335329,0.872093023255814,0.6492537313432836,0.44097995545657015,0.005050505050505051,0.07569721115537849,0.1566265060240964,0.04854368932038835,0.015384615384615385,0.007518796992481203,22.58986928104575,0.6037735849056604,0.1590909090909091,0.09832635983263599,0.012797074954296161,0.15368852459016394,0.02536997885835095,0.12629399585921325,0.018627450980392157,0.015228426395939087,0.011673151750972763,0.017543859649122806,0.04580152671755725,0.08653846153846154,0.1065989847715736,0.1095890410958904,0.1346153846153846,0.20967741935483872,0.022727272727272728,0.7,0.18485523385300667,0.6867469879518072,0.8142857142857143,0.7543859649122807,0.22939866369710468,0.4563106796116505,0.47959183673469385,0.6808510638297872,0.1447661469933185,0.4461538461538462,0.453125,0.5517241379310345,0.1447661469933185,0.4153846153846154,0.4153846153846154,1.0,0.2962138084632517,0.3609022556390977,0.36363636363636365,0.875,0.325,0.8461538461538461,0.45454545454545453,0.125,0.2,1.0,0.375,0.6666666666666666,1.0,0.14285714285714285,0.625,0.17857142857142858,0.4,0.21428571428571427,0.5,0.6258351893095768,0.3609022556390977,0.5261189732142857,0.5875727272727272,0.5044526785714286,0.12981744421906694,0.19931271477663232,0.0297029702970297,0.12520868113522537,0.14524207011686144,8.897609561752988,24.96969696969697,0.1807172799254774,,1.0,,2.0,,3.0,,0.010752688172043012,,,,False,
1629685,1610612737,Dylan Windler,Dylan Windler,1629685,ATL,3978.0,66,-23.0,135,134,17.0,22.0,13,269,2.0,2.0,1.0,1.0,1.0,1.0,,,,,3.0,7.0,,,1.0,1.0,2.0,6.0,,1.0,1.0,2.0,2.0,2.0,5.0,13.0,,19.0,166,1.0,1.0,,1.0,,2.0,1.0,1.0,2.0,3.0,,8.0,4.0,,12.0,3.0,,,6.0,2.0,,,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,3.0,,2.0,6.0,1.0,9.0,3.0,12.0,1.0,2.0,2.0,,,1.0,,2.0,,,1.0,,2.0,1.0,,2.0,3.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,8.0,17.0,,,1.0,1.0,0.8,0.38461538461538464,,0.6666666666666666,0.38461538461538464,1.0,1.0,1.0,0.6333333333333333,0.5,1.0,0.6333333333333333,0.5,1.0,0.8666666666666667,,,,,,,11.409395973154362,,0.16666666666666666,0.2222222222222222,,0.07142857142857142,0.0967741935483871,0.14545454545454545,0.04838709677419355,,,0.09090909090909091,0.1111111111111111,0.25,0.2222222222222222,,0.09090909090909091,,0.125,,0.13333333333333333,1.0,1.0,1.0,,,,,,,,,0.4666666666666667,0.42857142857142855,0.42857142857142855,1.0,0.4,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,1.0,,,,0.5,,,0.25,1.0,0.25,1.0,0.5,0.5,1.0,0.3333333333333333,0.6029666666666667,0.68865,0.613075,,,,0.10526315789473684,0.42105263157894735,1.4500000000000002,24.284615384615385,0.1259259259259259,,,,,,,,,,,,False,
1630235,1610612737,Trent Forrest,Trent Forrest,1630235,ATL,23172.0,386,-82.0,767,759,199.0,186.0,92,1526,13.0,23.0,3.0,4.0,2.0,6.0,16.0,51.0,,,1.0,5.0,,,,,1.0,4.0,,1.0,,,29.0,74.0,2.0,9.0,13.0,77.0,893,3.0,7.0,,1.0,,6.0,9.0,18.0,,,4.0,22.0,16.0,42.0,6.0,,4.0,,4.0,1.0,5.0,,50.0,38.0,88.0,28.0,10.0,29.0,16.0,5.0,214.0,6.0,4.0,19.0,16.0,1.0,36.0,10.0,46.0,1.0,10.0,6.0,4.0,14.0,2.0,9.0,5.0,,5.0,,1.0,19.0,,9.0,14.0,21.0,1.0,,,14.0,,,17.0,1.0,,6.0,,3.0,2.0,1.0,1.0,2.0,,,,3.0,2.0,22.0,199.0,1.0,2.0,0.27586206896551724,0.2962962962962963,1.0,0.2222222222222222,,,0.2222222222222222,0.3918918918918919,0.42857142857142855,0.5,0.3855421686746988,0.375,0.5,0.4230769230769231,0.375,0.5238095238095238,0.10843373493975904,,0.06756756756756757,0.043478260869565216,0.0784313725490196,,,12.716763005780347,0.7368421052631579,0.05,0.1,0.02040816326530612,0.12101910828025478,0.03428571428571429,0.11041009463722397,0.026954177897574125,0.015151515151515152,0.02857142857142857,0.031007751937984496,0.043478260869565216,0.11475409836065574,0.09090909090909091,0.09090909090909091,0.1092436974789916,0.15789473684210525,0.021739130434782608,0.6666666666666666,0.27710843373493976,0.5652173913043478,0.5909090909090909,0.23076923076923078,0.6144578313253012,0.3137254901960784,0.3404255319148936,0.3125,,,,,0.060240963855421686,0.2,0.2,1.0,0.04819277108433735,0.25,0.25,1.0,0.5,0.75,0.3333333333333333,,,,0.125,,,0.3333333333333333,0.3333333333333333,,,,,0.3855421686746988,0.25,0.4956628048780488,0.4744,0.4740111111111111,0.06818181818181818,0.0759493670886076,,0.07792207792207792,0.2857142857142857,6.2918918918918925,25.81111111111111,0.25945241199478486,,,1.0,2.0,,,,,,,,False,
