EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffRebounds,DeadBallTurnovers,Travels,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,FG3APct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyFtPoints,PtsPutbacks,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,OffTwoPtRebounds,SelfOReb,LostBallSteals,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Blocked3s,BlockedArc3,BlockedAtRim,DefensiveGoaltends,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,HeaveAttempts,Fg3aBlocked,ShortMidRangeAssists,FTDefRebounds,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,DefFTReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,Charge Fouls,Technical Free Throw Trips,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,3SecondViolations,BlockedCorner3,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,Charge Fouls Drawn,on,3pt And 1 Free Throw Trips,FTOffRebounds,StepOutOfBoundsTurnovers,Clear Path Fouls,Transition Take Fouls,Defensive 3 Seconds Violations,OffFTReboundPct,OffensiveGoaltends,HeaveMakes
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,3679.0,61,34,116,117,35.0,21.0,13,233,7.0,11.0,4.0,5.0,,1.0,9.0,13.0,21.0,7.0,54,133,2.0,3.0,,4.0,5.0,6.0,22.0,10.0,16.0,2.0,7.0,12.0,12.0,3.0,2.0,3.0,1.0,2.0,4.0,,1.0,8.0,,,12.0,2.0,5.0,22.0,35.0,0.38461538461538464,0.38461538461538464,0.6190476190476191,0.6666666666666666,0.8333333333333334,0.573170731707317,0.6666666666666666,0.7307692307692307,0.5869565217391305,0.6666666666666666,0.7333333333333333,37.12121212121212,0.75,0.21875,0.07142857142857142,0.15,0.3333333333333333,0.1,0.2682926829268293,0.6363636363636364,0.6363636363636364,0.42857142857142855,0.024390243902439025,,,,0.21951219512195122,0.38461538461538464,0.8,0.7560975609756098,0.5108536585365854,0.5341576923076923,0.13333333333333333,0.20833333333333334,0.07407407407407407,0.4074074074074074,8.833333333333334,0.3017241379310345,6.0,,,7.0,20.0,,,7.0,20.0,,,12.0,9.0,20.0,7.0,3.0,5.0,8.0,3.0,2.0,21.0,,,1.0,1.0,2.0,,3.0,2.0,0.5714285714285714,0.35,,0.35,0.4878048780487805,,,,0.08333333333333333,0.2,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,0.4878048780487805,0.35,0.3684210526315789,0.5714285714285714,,,,0.35,0.451,26.71,1.0,1.0,3.0,,,2.0,,,,1.0,,,,1.0,,2.0,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,3.0,7.0,3.0,7.0,,1.0,1.0,3.0,,1.0,1.0,,,0.42857142857142855,0.05,,0.05,1.0,,,,0.5384615384615384,0.42857142857142855,,,,0.3333333333333333,,,,1.0,,,0.047619047619047616,,1.0,,,,True,,,,,,,,,
201950,1610612738,Jrue Holiday,Jrue Holiday,201950,BOS,1813.0,30,9,56,58,1.0,6.0,9,114,6.0,9.0,,,3.0,3.0,1.0,9.0,13.0,2.0,32,56,1.0,1.0,,2.0,,,,6.0,12.0,3.0,4.0,8.0,9.0,2.0,2.0,1.0,1.0,,2.0,,1.0,2.0,,,2.0,,1.0,,1.0,0.3333333333333333,0.3333333333333333,0.6923076923076923,1.0,,0.7894736842105263,0.5,,0.8,0.5,,31.884057971014496,0.5,0.25,0.16666666666666666,0.20588235294117646,0.5,0.2,0.47368421052631576,0.6666666666666666,0.75,0.3333333333333333,0.15789473684210525,1.0,1.0,0.3333333333333333,0.05263157894736842,,,0.7894736842105263,0.53065,,0.05,0.07142857142857142,0.0625,,5.1692307692307695,0.017857142857142856,,1.0,1.0,3.0,5.0,,1.0,4.0,6.0,,1.0,3.0,9.0,5.0,3.0,2.0,3.0,5.0,2.0,2.0,13.0,1.0,1.0,1.0,,1.0,1.0,1.0,,0.25,0.6666666666666666,,0.6666666666666666,0.3157894736842105,0.05,0.029411764705882353,0.0625,,,,,,,0.05263157894736842,1.0,1.0,1.0,0.2631578947368421,0.6,0.6,,0.5,,,0.6,0.590425,25.366666666666664,1.0,1.0,,,1.0,1.0,,,,,,1.0,,,,,,0.07692307692307693,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,0.1111111111111111,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,True,,,,,,,,,
201143,1610612738,Al Horford,Al Horford,201143,BOS,1269.0,21,11,40,39,6.0,,4,79,3.0,3.0,2.0,2.0,1.0,1.0,,4.0,4.0,2.0,13,50,,,,,2.0,2.0,6.0,8.0,,,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,,2.0,,,6.0,6.0,1.0,1.0,1.0,,1.0,0.9166666666666666,,1.0,0.9285714285714286,,1.0,15.909090909090908,,0.1,,0.05,0.2,,0.5,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,1.0,,1.0,1.0,0.8333333333333334,0.5738333333333333,0.50175,,,,0.46153846153846156,5.0,0.15,,,,1.0,2.0,,,1.0,2.0,,,3.0,,2.0,1.0,,,,,,,,,,,2.0,1.0,2.0,1.0,1.0,0.5,,0.5,0.3333333333333333,,,,,,,0.5,,,,,,,0.3333333333333333,0.5,0.5,1.0,,,,0.5,,25.2,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,True,,,,,,,,,
1630531,1610612738,Jaden Springer,Jaden Springer,1630531,BOS,5960.0,99,20,201,204,38.0,33.0,23,405,3.0,6.0,1.0,1.0,5.0,7.0,,8.0,13.0,3.0,25,228,3.0,4.0,,6.0,1.0,1.0,4.0,6.0,10.0,5.0,5.0,10.0,14.0,8.0,3.0,2.0,,2.0,7.0,5.0,12.0,6.0,,3.0,4.0,,1.0,4.0,38.0,0.375,0.5,0.6153846153846154,0.75,1.0,0.4782608695652174,0.75,0.5,0.5,0.75,0.6666666666666666,14.035087719298247,0.2857142857142857,0.09803921568627451,0.15625,0.12048192771084337,0.037037037037037035,0.19230769230769232,0.2608695652173913,0.5,0.6,,0.30434782608695654,0.7142857142857143,0.8333333333333334,0.6,,0.5,1.0,0.6956521739130435,0.5085217391304347,0.677125,0.041666666666666664,0.07142857142857142,0.24,0.16,5.6000000000000005,0.1890547263681592,,,2.0,2.0,8.0,,,2.0,10.0,,,6.0,,8.0,2.0,4.0,3.0,7.0,2.0,2.0,17.0,1.0,4.0,5.0,1.0,2.0,1.0,2.0,1.0,1.0,0.2,,0.2,0.43478260869565216,0.022727272727272728,0.04878048780487805,0.02857142857142857,0.15384615384615385,0.18181818181818182,,0.5,,,0.08695652173913043,,,,0.34782608695652173,0.25,0.25,1.0,,,,0.25,0.5654,25.7,2.0,3.0,2.0,4.0,2.0,1.0,,3.0,1.0,5.0,,,2.0,,,1.0,,0.15384615384615385,0.14285714285714285,0.07894736842105263,0.125,0.0625,,,0.09090909090909091,0.75,0.6666666666666666,,,,,,1.0,,1.0,,,2.0,,,2.0,1.0,1.0,1.0,,,0.16666666666666666,,,,,,0.5,,,,,,,,,,,,,,,2.0,,,True,,,,,,,,,
1630625,1610612738,Dalano Banton,Dalano Banton,1630625,BOS,4253.0,71,12,146,148,82.0,82.0,27,294,2.0,8.0,1.0,7.0,1.0,5.0,1.0,3.0,14.0,11.0,17,146,,2.0,3.0,3.0,1.0,11.0,7.0,4.0,2.0,5.0,3.0,8.0,11.0,4.0,3.0,3.0,3.0,,4.0,4.0,4.0,9.0,1.0,,14.0,,6.0,7.0,82.0,0.6666666666666666,0.6666666666666666,0.21428571428571427,,0.09090909090909091,0.14285714285714285,,0.05555555555555555,0.30357142857142855,0.3,0.16666666666666666,18.39080459770115,0.75,0.08823529411764706,0.125,0.10810810810810811,0.13333333333333333,0.10714285714285714,0.38095238095238093,0.25,0.2857142857142857,0.5,0.23809523809523808,0.2,0.25,1.0,0.047619047619047616,0.3888888888888889,0.14285714285714285,0.7142857142857143,0.5122523809523809,0.5177055555555555,0.2222222222222222,0.3,0.17647058823529413,0.4117647058823529,4.578571428571428,0.5616438356164384,,,1.0,,6.0,,1.0,,7.0,,1.0,,,6.0,,10.0,2.0,12.0,2.0,7.0,26.0,2.0,3.0,1.0,,1.0,,1.0,,,,,,0.3333333333333333,0.04878048780487805,0.041666666666666664,0.030303030303030304,0.07692307692307693,,0.16666666666666666,,,,0.047619047619047616,,,,0.2857142857142857,,,,0.3333333333333333,,,,0.4065,26.357142857142858,,1.0,5.0,,2.0,,2.0,1.0,,1.0,1.0,,,,,1.0,,0.14285714285714285,0.2,0.03225806451612903,0.0625,,,0.125,,0.3333333333333333,,,,,1.0,,6.0,,7.0,,,1.0,,1.0,2.0,1.0,,1.0,,,0.125,,,,0.05555555555555555,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,
1630205,1610612738,Lamar Stevens,Lamar Stevens,1630205,BOS,4507.0,75,9,160,157,72.0,79.0,26,317,11.0,17.0,6.0,9.0,,9.0,2.0,13.0,28.0,4.0,36,160,3.0,6.0,1.0,10.0,6.0,14.0,18.0,16.0,10.0,4.0,8.0,12.0,21.0,2.0,2.0,4.0,,4.0,7.0,4.0,6.0,5.0,,,7.0,1.0,4.0,18.0,72.0,0.6153846153846154,0.8,0.4642857142857143,0.5,0.42857142857142855,0.5,0.5625,0.46875,0.5142857142857142,0.5555555555555556,0.5,22.340425531914896,0.5714285714285714,0.1951219512195122,0.08333333333333333,0.1348314606741573,0.17391304347826086,0.0625,0.53125,0.6470588235294118,0.6875,0.5454545454545454,0.28125,,,,0.0625,0.5625,0.6666666666666666,0.65625,0.542684375,0.57023125,0.11428571428571428,0.12903225806451613,0.2777777777777778,0.5,5.707142857142857,0.45,2.0,1.0,2.0,1.0,2.0,,1.0,2.0,4.0,1.0,2.0,6.0,,2.0,1.0,4.0,1.0,5.0,,4.0,11.0,7.0,9.0,3.0,,3.0,1.0,3.0,2.0,1.0,0.5,0.5,0.5,0.125,0.1590909090909091,0.1125,0.16666666666666666,0.14285714285714285,0.5,0.125,0.6666666666666666,1.0,1.0,0.0625,0.5,0.5,1.0,0.0625,0.5,0.5,1.0,0.125,,,0.5,0.5451375,25.05,3.0,6.0,3.0,6.0,3.0,1.0,,2.0,2.0,,2.0,,,,,2.0,,0.10714285714285714,0.2222222222222222,0.05555555555555555,0.0625,0.058823529411764705,,0.125,0.14285714285714285,0.75,0.5,,1.0,1.0,2.0,,,1.0,2.0,,,,,2.0,2.0,,1.0,,0.5,,0.058823529411764705,,,0.125,0.125,0.5,,,1.0,,,1.0,1.0,1.0,,,,,,,,1.0,,,True,,,,,,,,,
1641775,1610612738,Jordan Walsh,Jordan Walsh,1641775,BOS,3337.0,56,35,110,108,37.0,35.0,21,218,2.0,3.0,1.0,1.0,,,,2.0,3.0,1.0,8,102,,,,,1.0,1.0,2.0,4.0,,6.0,3.0,11.0,16.0,3.0,1.0,,,,1.0,2.0,4.0,1.0,,,2.0,,1.0,2.0,37.0,1.0,1.0,0.6666666666666666,,1.0,0.3888888888888889,,0.3333333333333333,0.4,,0.3333333333333333,8.208955223880597,,0.10344827586206896,0.18181818181818182,0.14516129032258066,0.11764705882352941,0.11538461538461539,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,,,,,,0.3333333333333333,1.0,1.0,0.5609833333333333,0.4759166666666667,0.1,0.25,,0.25,2.8333333333333335,0.33636363636363636,,,3.0,1.0,3.0,,1.0,1.0,6.0,,1.0,3.0,,3.0,1.0,2.0,3.0,5.0,2.0,1.0,13.0,3.0,5.0,1.0,1.0,,,,,1.0,0.16666666666666666,,0.16666666666666666,0.6666666666666666,0.09090909090909091,0.08064516129032258,0.12,,0.16666666666666666,0.42857142857142855,,,,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,,,0.3333333333333333,0.5583,25.083333333333332,,,,,,1.0,,2.0,,2.0,,,,,,,,,,0.06896551724137931,0.06666666666666667,0.08333333333333333,,,,,,,,,1.0,,1.0,,2.0,,,1.0,2.0,,,,1.0,,,,,,0.6666666666666666,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1631120,1610612738,JD Davison,JD Davison,1631120,BOS,892.0,15,6,31,33,10.0,9.0,5,64,,,,,,,,,,2.0,5,28,,,2.0,2.0,,,3.0,,,1.0,1.0,2.0,3.0,1.0,1.0,2.0,2.0,,2.0,1.0,1.0,1.0,,,2.0,,1.0,3.0,10.0,,,,,,0.75,,1.5,0.8333333333333334,1.0,1.5,13.88888888888889,1.0,0.125,0.1,0.1111111111111111,0.25,0.16666666666666666,,,,,,,,,,,,1.0,0.4992,0.4725,0.3333333333333333,1.0,0.4,0.6,,0.3225806451612903,,,,1.0,2.0,,,1.0,2.0,,,3.0,,2.0,1.0,4.0,2.0,6.0,1.0,2.0,14.0,1.0,1.0,,,,,,,1.0,0.5,,0.5,1.0,0.1,0.07142857142857142,0.2,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,0.5,,27.25,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,2.0,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,,
1641809,1610612738,Drew Peterson,Drew Peterson,1641809,BOS,502.0,8,-8,18,20,,5.0,2,38,1.0,1.0,,,,,,1.0,1.0,,5,29,,,,,,,,2.0,,,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,0.8333333333333334,,,0.8333333333333334,,,20.0,,0.14285714285714285,,0.1111111111111111,0.25,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,1.0,0.6957,,,,,,0.7,,,,1.0,1.0,1.0,,,1.0,2.0,,,3.0,,1.0,1.0,,,,,,,,,1.0,,,,,,1.0,0.5,,0.5,0.6666666666666666,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,,,,1.0,,24.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,True,,,,,,,,,
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,139564.0,2326,403,4771,4755,938.0,637.0,472,9526,262.0,392.0,45.0,70.0,148.0,299.0,146.0,475.0,837.0,208.0,1593,5416,49.0,79.0,19.0,144.0,82.0,145.0,317.0,406.0,544.0,152.0,120.0,298.0,382.0,82.0,47.0,84.0,40.0,44.0,163.0,72.0,182.0,236.0,10.0,8.0,296.0,42.0,144.0,317.0,924.0,0.42736842105263156,0.4461538461538462,0.5675029868578255,0.620253164556962,0.5655172413793104,0.5553327987169207,0.5580357142857143,0.5772532188841202,0.5818115412710008,0.5901639344262295,0.60727969348659,28.807822489657767,0.5153374233128835,0.0949367088607595,0.13368513632365875,0.11328613077884214,0.09563758389261745,0.1323851203501094,0.3143544506816359,0.6683673469387755,0.7401129943502824,0.5152671755725191,0.23977546110665598,0.49498327759197325,0.5441176470588235,0.31756756756756754,0.11708099438652766,0.30042918454935624,0.6428571428571429,0.6431435445068163,0.5350077046548959,0.5223191810344827,0.1121771217712177,0.15335463258785942,0.0903954802259887,0.1989956057752668,6.796415770609323,0.1966044854328233,65.0,33.0,88.0,112.0,322.0,6.0,24.0,145.0,410.0,9.0,33.0,276.0,159.0,322.0,112.0,128.0,121.0,249.0,99.0,94.0,619.0,40.0,84.0,79.0,12.0,36.0,16.0,37.0,20.0,0.6344827586206897,0.35365853658536583,0.2727272727272727,0.35365853658536583,0.32878909382518046,0.03454231433506045,0.03938115330520394,0.034858387799564274,0.07459207459207459,0.1297071129707113,0.13901345291479822,0.5405405405405406,0.4452054794520548,0.45454545454545453,0.07056936647955092,0.375,0.3793103448275862,0.9090909090909091,0.25821972734562953,0.34782608695652173,0.3510971786833856,0.5535714285714286,0.21428571428571427,0.25,0.6666666666666666,0.34782608695652173,0.5327328358208956,25.906829268292686,30.0,46.0,48.0,40.0,68.0,22.0,4.0,44.0,24.0,35.0,11.0,9.0,17.0,1.0,1.0,17.0,,0.08124253285543608,0.0903010033444816,0.04512820512820513,0.0463768115942029,0.052873563218390804,0.02564102564102564,0.03333333333333333,0.043795620437956206,0.4107142857142857,0.6521739130434783,0.26666666666666666,9.0,10.0,19.0,25.0,69.0,35.0,88.0,,4.0,30.0,26.0,22.0,30.0,14.0,11.0,14.0,0.3977272727272727,0.00975609756097561,0.09693877551020408,0.009316770186335404,0.2549019607843137,0.08035714285714286,0.0815450643776824,0.5263157894736842,0.296137339055794,0.36231884057971014,3.0,9.0,2.0,0.3230769230769231,0.3333333333333333,1.0,,8.0,0.02054794520547945,0.011363636363636364,0.019230769230769232,1.0,,16.0,3.0,1.0,False,2.0,,,,,,,,
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,155033.0,2584,574,5239,5216,989.0,773.0,557,10455,276.0,386.0,54.0,78.0,80.0,225.0,185.0,430.0,796.0,407.0,1933,5875,41.0,86.0,17.0,159.0,87.0,146.0,450.0,306.0,554.0,254.0,239.0,522.0,589.0,72.0,49.0,99.0,60.0,39.0,184.0,54.0,144.0,332.0,10.0,4.0,485.0,39.0,188.0,434.0,972.0,0.3558139534883721,0.3695652173913043,0.5402010050251256,0.47674418604651164,0.5958904109589042,0.5509025270758122,0.5378787878787878,0.5719424460431655,0.6013215859030837,0.5719424460431655,0.6385714285714286,30.068027210884356,0.5380434782608695,0.1707142857142857,0.20516962843295639,0.18688400303260044,0.1697530864197531,0.20406091370558377,0.27870036101083034,0.7150259067357513,0.770949720670391,0.391304347826087,0.1624548736462094,0.35555555555555557,0.40816326530612246,0.275,0.13357400722021662,0.2805755395683453,0.6923076923076923,0.703971119133574,0.5285619494584838,0.511164928057554,0.1313915857605178,0.19894179894179895,0.08225556130367305,0.23279875840662184,7.274371859296482,0.18877648406184386,74.0,14.0,42.0,208.0,547.0,16.0,39.0,222.0,589.0,20.0,46.0,321.0,345.0,547.0,208.0,167.0,189.0,356.0,123.0,108.0,901.0,27.0,67.0,85.0,5.0,36.0,18.0,40.0,22.0,0.481981981981982,0.3769100169779287,0.43478260869565216,0.3769100169779287,0.4252707581227437,0.019867549668874173,0.026993355481727575,0.023408239700374533,0.14225053078556263,0.2206405693950178,0.20948616600790515,0.55,0.4,0.40437158469945356,0.03032490974729242,0.3333333333333333,0.3333333333333333,0.6428571428571429,0.39494584837545127,0.3802559414990859,0.38095238095238093,0.47115384615384615,0.29545454545454547,0.41025641025641024,0.875,0.3802559414990859,0.5419787671232876,26.302037351443126,31.0,60.0,132.0,32.0,59.0,66.0,12.0,38.0,31.0,23.0,8.0,8.0,20.0,4.0,4.0,14.0,2.0,0.07412060301507538,0.1288888888888889,0.03622497616777884,0.043478260869565216,0.04139433551198257,0.013513513513513514,0.006872852233676976,0.04711246200607903,0.45454545454545453,0.5166666666666667,0.22580645161290322,7.0,1.0,7.0,47.0,125.0,48.0,132.0,,1.0,47.0,29.0,30.0,39.0,43.0,11.0,27.0,0.36363636363636365,0.001697792869269949,0.07253886010362694,0.0018281535648994515,0.2815533980582524,0.05303030303030303,0.025179856115107913,0.14285714285714285,0.44964028776978415,0.376,4.0,12.0,27.0,0.3108108108108108,0.5714285714285714,0.75,2.0,16.0,0.010810810810810811,,0.025,1.0,,12.0,4.0,,False,4.0,2.0,1.0,1.0,2.0,2.0,0.021052631578947368,,
1628401,1610612738,Derrick White,Derrick White,1628401,BOS,140201.0,2337,609,4773,4755,881.0,608.0,478,9528,100.0,135.0,21.0,30.0,70.0,163.0,34.0,185.0,332.0,130.0,1067,5326,25.0,37.0,13.0,114.0,30.0,57.0,197.0,160.0,210.0,140.0,106.0,253.0,303.0,73.0,34.0,60.0,43.0,17.0,107.0,78.0,151.0,148.0,6.0,20.0,145.0,18.0,69.0,191.0,861.0,0.43243243243243246,0.45977011494252873,0.5572289156626506,0.6756756756756757,0.5263157894736842,0.5769704433497537,0.5804597701149425,0.5571428571428572,0.6083715596330275,0.6086956521739131,0.609375,18.38152459631994,0.5607476635514018,0.08147578785549578,0.12422360248447205,0.1013179571663921,0.08490566037735849,0.12935883014623173,0.16625615763546797,0.7407407407407407,0.8264462809917356,0.43,0.20073891625615764,0.4294478527607362,0.46357615894039733,0.4714285714285714,0.04187192118226601,0.21428571428571427,0.7,0.7573891625615764,0.5305977216748767,0.5258278571428571,0.07995365005793743,0.1801566579634465,0.10684161199625117,0.1846298031865042,6.592168674698795,0.1845799287659753,15.0,43.0,109.0,146.0,371.0,13.0,37.0,189.0,480.0,17.0,50.0,453.0,114.0,371.0,146.0,216.0,154.0,370.0,112.0,143.0,894.0,24.0,50.0,47.0,2.0,72.0,45.0,86.0,50.0,0.798941798941799,0.39375,0.34,0.39375,0.5911330049261084,0.02040816326530612,0.022273781902552203,0.017057569296375266,0.07281553398058252,0.08695652173913043,0.10504201680672269,0.5813953488372093,0.4411764705882353,0.45454545454545453,0.13423645320197045,0.3944954128440367,0.3944954128440367,0.9534883720930233,0.45689655172413796,0.3935309973045822,0.3945945945945946,0.7534246575342466,0.42528735632183906,0.35135135135135137,0.8461538461538461,0.3935309973045822,0.5503030612244898,25.733124999999994,20.0,27.0,41.0,22.0,27.0,42.0,22.0,24.0,9.0,39.0,4.0,4.0,9.0,14.0,11.0,24.0,2.0,0.08132530120481928,0.0736196319018405,0.024514811031664963,0.02572347266881029,0.02586206896551724,0.0196078431372549,0.03361344537815126,0.022332506203473945,0.3103448275862069,0.7407407407407407,0.3,13.0,12.0,23.0,20.0,60.0,32.0,83.0,,1.0,51.0,7.0,23.0,19.0,9.0,8.0,6.0,0.3855421686746988,0.0020833333333333333,0.1037037037037037,0.0026954177897574125,0.07446808510638298,0.14942528735632185,0.16428571428571428,0.5217391304347826,0.42857142857142855,0.3333333333333333,4.0,4.0,7.0,0.26666666666666666,0.3076923076923077,0.75,2.0,,0.029411764705882353,,,,3.0,3.0,3.0,7.0,False,,2.0,2.0,,2.0,,0.022727272727272728,1.0,
