EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,BlockedShortMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefFTReboundPct,OffLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceFtPoints,Loose Ball Fouls,Loose Ball Fouls Drawn,OffensiveGoaltends,DefLongMidRangeReboundPct,StepOutOfBoundsTurnovers,HeaveAttempts,FTOffRebounds,Charge Fouls,Transition Take Fouls Drawn,OffFTReboundPct,BlockedCorner3,LongMidRangePctBlocked,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,Transition Take Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3SecondViolations,on,Clear Path Fouls,Defensive 3 Seconds Violations,Corner3PctBlocked
1627832,1610612745,Fred VanVleet,Fred VanVleet,1627832,HOU,21039.0,351,71.0,730,727,235,255,99,1457,10,18,1.0,1.0,3.0,7.0,14.0,29.0,67.0,33,61,76.0,29.0,170,806,3.0,4.0,21.0,11.0,21.0,13.0,56.0,8.0,58.0,,65.0,2.0,46.0,33.0,79.0,26.0,28.0,191.0,2.0,2.0,17.0,20.0,37,4.0,41,2.0,20.0,6.0,12.0,10.0,20.0,6.0,15.0,32,27.0,39.0,4.0,14.0,4.0,9.0,2.0,2.0,3.0,11.0,5.0,55.0,233,2.0,0.12121212121212122,0.12121212121212122,0.5409836065573771,0.75,0.5238095238095238,0.5145985401459854,0.9,0.43,0.5397350993377483,0.8636363636363636,0.45614035087719296,0.5547445255474452,0.03278688524590164,0.1111111111111111,,20.238095238095237,0.6,0.11428571428571428,0.012578616352201259,0.10625,0.011235955056179775,0.11044776119402985,0.011869436201780416,,0.017857142857142856,0.014598540145985401,,0.12727272727272726,0.11702127659574468,0.10084033613445378,0.12195121951219512,0.027777777777777776,0.45454545454545453,0.13138686131386862,0.5555555555555556,0.625,0.2,0.10218978102189781,0.2116788321167883,0.48905109489051096,0.1,1.0,1.0,0.14,0.42857142857142855,0.6861313868613139,0.49412629629629634,0.55315,0.45789166666666675,0.09523809523809523,0.19718309859154928,0.12352941176470589,0.32941176470588235,11.21639344262295,26.94736842105263,0.3219178082191781,5.0,18.0,6.0,9.0,2.0,3.0,,1.0,19.0,2.0,3.0,7.0,28.0,25.0,4.0,6.0,7.0,29.0,36.0,39.0,19.0,7.0,14.0,4.0,,14.0,4.0,8.0,1.0,2.0,,2.0,1.0,,1.0,8.0,5.0,,5.0,0.48,0.32894736842105265,0.6666666666666666,0.2413793103448276,0.33783783783783783,,0.043478260869565216,0.35714285714285715,0.35714285714285715,0.2,0.6206896551724138,0.6206896551724138,0.05555555555555555,0.06569343065693431,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.2835820895522388,0.2878787878787879,0.3684210526315789,0.3,0.6666666666666666,1.0,0.3,0.6666666666666666,0.5,0.02,,0.56,0.25,0.2923076923076923,3.0,1.0,1.0,,0.07692307692307693,1.0,2.0,,1.0,,,,,1.0,1.0,0.013157894736842105,0.014925373134328358,,,,,,True,,,
1628415,1610612745,Dillon Brooks,Dillon Brooks,1628415,HOU,13600.0,227,-49.0,472,480,137,176,51,952,14,21,4.0,5.0,3.0,3.0,19.0,4.0,28.0,23,44,32.0,5.0,69,560,4.0,6.0,10.0,6.0,11.0,3.0,21.0,22.0,24.0,8.0,28.0,5.0,7.0,4.0,11.0,2.0,3.0,26.0,4.0,2.0,12.0,4.0,19,6.0,25,2.0,10.0,5.0,6.0,4.0,8.0,3.0,11.0,29,8.0,6.0,,1.0,2.0,1.0,,,,1.0,1.0,21.0,137,2.0,0.4782608695652174,0.5789473684210527,0.5227272727272727,0.6666666666666666,0.5454545454545454,0.42105263157894735,0.5,0.36,0.43670886075949367,0.5555555555555556,0.3888888888888889,0.42105263157894735,0.11363636363636363,0.14285714285714285,0.10526315789473684,16.353383458646615,0.75,0.03636363636363636,0.017543859649122806,0.1111111111111111,0.037037037037037035,0.07339449541284404,0.02702702702702703,0.037037037037037035,,0.033707865168539325,0.05263157894736842,0.05128205128205128,0.03571428571428571,0.11494252873563218,0.09523809523809523,0.05,1.0,0.27631578947368424,0.6666666666666666,0.7777777777777778,0.35714285714285715,0.25,0.05263157894736842,0.3684210526315789,0.625,0.8,,0.12,1.0,0.6973684210526315,0.5223533333333333,0.5356624999999999,0.5049895833333333,0.012987012987012988,0.022222222222222223,0.14492753623188406,0.30434782608695654,6.122727272727272,26.081249999999994,0.2902542372881356,7.0,2.0,,4.0,,,,1.0,6.0,,2.0,2.0,13.0,6.0,,2.0,2.0,14.0,18.0,,6.0,2.0,3.0,1.0,3.0,5.0,1.0,2.0,,2.0,,,,,4.0,,1.0,,4.0,1.0,0.1875,,0.14285714285714285,0.1875,0.2727272727272727,,0.3684210526315789,0.4117647058823529,0.5714285714285714,0.5,0.5,1.0,0.05263157894736842,,,,0.21428571428571427,0.21428571428571427,1.0,,,,0.25,,,0.04,,0.52,0.15384615384615385,0.21428571428571427,2.0,2.0,,,,,,,,,,,,,,,,,,,,,True,,,
1630578,1610612745,Alperen Sengun,Alperen Sengun,1630578,HOU,15161.4,253,-20.0,533,531,163,155,73,1064,34,51,7.0,13.0,8.0,15.0,44.0,5.0,12.0,59,100,12.0,28.0,158,616,10.0,20.0,29.0,14.0,27.0,15.0,52.0,76.0,42.0,4.0,11.0,10.0,29.0,15.0,44.0,11.0,20.0,103.0,11.0,13.0,19.0,23.0,46,25.0,71,4.0,7.0,3.0,16.0,9.0,24.0,7.0,17.0,33,46.0,52.0,4.0,20.0,8.0,4.0,,,2.0,4.0,3.0,51.0,161,7.0,0.6440677966101694,0.6666666666666666,0.59,0.5,0.5185185185185185,0.5803571428571429,0.5,0.5606060606060606,0.5808823529411765,0.5576923076923077,0.5416666666666666,0.10714285714285714,0.1,0.09803921568627451,0.09090909090909091,25.889967637540455,0.6666666666666666,0.19327731092436976,0.09352517985611511,0.1532258064516129,0.0990990990990991,0.1728395061728395,0.096,0.1076923076923077,0.07017543859649122,0.11956521739130435,,0.20454545454545456,0.2,0.16666666666666666,0.09090909090909091,0.10810810810810811,0.75,0.45535714285714285,0.6666666666666666,0.7391304347826086,0.5882352941176471,0.39285714285714285,0.044642857142857144,0.10714285714285714,0.65,0.5384615384615384,0.2857142857142857,0.45454545454545453,0.5333333333333333,0.5625,0.5098549549549549,0.5110529411764705,0.5047203124999999,0.15625,0.1724137931034483,0.18354430379746836,0.3291139240506329,5.345999999999999,30.008333333333336,0.3058161350844278,23.0,2.0,,,,,,,4.0,,,3.0,6.0,4.0,,,3.0,6.0,12.0,,4.0,4.0,7.0,2.0,4.0,4.0,1.0,8.0,3.0,7.0,2.0,6.0,,1.0,4.0,,2.0,,2.0,1.0,0.3333333333333333,,0.5,0.36363636363636365,0.3076923076923077,0.11764705882352941,0.5227272727272727,0.575,0.6956521739130435,0.4,0.5,1.0,,,,,0.3333333333333333,0.36363636363636365,1.0,,,,,,,,,0.18181818181818182,0.5,0.36363636363636365,9.0,1.0,3.0,1.0,0.16,,1.0,1.0,1.0,,0.045454545454545456,,0.2,1.0,,0.08333333333333333,0.08333333333333333,1.0,,,,,True,,,
201145,1610612745,Jeff Green,Jeff Green,201145,HOU,19407.0,323,-83.0,675,675,167,180,86,1350,14,24,3.0,5.0,1.0,5.0,28.0,6.0,23.0,25,58,47.0,28.0,129,824,3.0,8.0,11.0,3.0,11.0,6.0,27.0,32.0,18.0,4.0,22.0,3.0,16.0,13.0,29.0,11.0,9.0,71.0,4.0,7.0,21.0,13.0,35,11.0,46,3.0,3.0,2.0,5.0,4.0,13.0,2.0,19.0,25,24.0,33.0,5.0,18.0,1.0,3.0,,,1.0,3.0,1.0,27.0,166,1.0,0.64,0.6956521739130435,0.43103448275862066,0.375,0.2727272727272727,0.48095238095238096,0.45,0.4375,0.542016806722689,0.4583333333333333,0.48214285714285715,0.44761904761904764,0.05172413793103448,0.125,,17.010309278350515,0.38461538461538464,0.09090909090909091,0.040229885057471264,0.15,0.024096385542168676,0.12014134275618374,0.03235294117647059,0.041666666666666664,0.05555555555555555,0.023622047244094488,0.02564102564102564,0.12195121951219512,0.06666666666666667,0.1346153846153846,0.19444444444444445,0.05172413793103448,0.3333333333333333,0.22857142857142856,0.5833333333333334,0.6666666666666666,0.7857142857142857,0.26666666666666666,0.05714285714285714,0.21904761904761905,0.5,0.6,0.3333333333333333,0.20833333333333334,0.2,0.6761904761904762,0.5233971153846155,0.549855,0.5114875,0.15254237288135594,0.2535211267605634,0.08527131782945736,0.20930232558139536,6.586206896551724,25.12765957446809,0.2474074074074074,11.0,,9.0,24.0,,,2.0,5.0,8.0,1.0,2.0,3.0,8.0,17.0,1.0,2.0,5.0,13.0,45.0,6.0,8.0,2.0,5.0,2.0,1.0,1.0,1.0,8.0,,1.0,1.0,1.0,5.0,,1.0,,2.0,1.0,,0.8823529411764706,0.3617021276595745,0.5,0.38461538461538464,0.3695652173913043,0.05263157894736842,,0.39285714285714285,0.39285714285714285,0.45454545454545453,,,,0.22857142857142856,0.375,0.375,0.8888888888888888,0.34782608695652173,0.34782608695652173,0.875,,,,0.2,0.5,1.0,0.20833333333333334,0.4,0.3333333333333333,0.375,0.36363636363636365,2.0,,1.0,,0.1111111111111111,1.0,1.0,,,,,,,,,,,,,,,,True,,,
1630224,1610612745,Jalen Green,Jalen Green,1630224,HOU,17343.0,289,27.0,613,611,179,212,83,1224,26,44,1.0,2.0,7.0,12.0,15.0,14.0,73.0,38,73,77.0,33.0,178,681,1.0,4.0,4.0,10.0,20.0,10.0,60.0,20.0,56.0,2.0,72.0,9.0,27.0,12.0,39.0,8.0,17.0,90.0,5.0,3.0,18.0,12.0,36,8.0,44,3.0,9.0,6.0,18.0,10.0,23.0,4.0,6.0,13,31.0,38.0,10.0,22.0,1.0,2.0,,,2.0,2.0,,60.0,178,1.0,0.2631578947368421,0.2702702702702703,0.5205479452054794,0.25,0.5,0.48333333333333334,0.1,0.45454545454545453,0.5429447852760736,0.18181818181818182,0.5084745762711864,0.5133333333333333,0.1232876712328767,0.11363636363636363,0.26666666666666666,26.123595505617978,0.782608695652174,0.08053691275167785,0.02127659574468085,0.13333333333333333,0.029940119760479042,0.1056338028169014,0.025974025974025976,0.015873015873015872,0.03571428571428571,0.03424657534246575,,0.043478260869565216,0.07792207792207792,0.13636363636363635,0.12,0.03896103896103896,,0.29333333333333333,0.5909090909090909,0.6666666666666666,0.3076923076923077,0.1,0.09333333333333334,0.4866666666666667,0.2,0.5,,0.21818181818181817,0.5833333333333334,0.8066666666666666,0.529998322147651,0.48737,0.522113888888889,0.1419753086419753,0.25882352941176473,0.02247191011235955,0.33707865168539325,6.664383561643835,26.654545454545456,0.29200652528548127,5.0,7.0,3.0,4.0,,1.0,1.0,1.0,20.0,,5.0,9.0,34.0,23.0,,6.0,10.0,35.0,36.0,33.0,20.0,4.0,9.0,1.0,6.0,3.0,1.0,5.0,1.0,8.0,1.0,1.0,,,1.0,1.0,,,1.0,0.5217391304347826,0.2987012987012987,,0.2857142857142857,0.3026315789473684,0.2857142857142857,,0.3333333333333333,0.45454545454545453,,0.5,0.5,0.2857142857142857,0.02666666666666667,0.75,0.75,1.0,0.273972602739726,0.273972602739726,0.45,0.1,,,0.5,,,0.01818181818181818,1.0,0.6181818181818182,0.2647058823529412,0.2777777777777778,2.0,1.0,1.0,,0.15384615384615385,,1.0,,1.0,,,,,,,,,,1.0,1.0,0.012987012987012988,,True,,,
1630256,1610612745,Jae'Sean Tate,Jae'Sean Tate,1630256,HOU,9332.0,156,44.0,340,351,125,136,48,691,10,15,3.0,4.0,2.0,3.0,6.0,,4.0,11,21,9.0,,25,346,3.0,5.0,6.0,3.0,5.0,,6.0,10.0,12.0,,4.0,2.0,6.0,10.0,16.0,7.0,6.0,42.0,5.0,3.0,6.0,16.0,25,8.0,33,,7.0,4.0,7.0,5.0,11.0,4.0,10.0,22,5.0,,,,,2.0,,,2.0,2.0,1.0,6.0,125,,0.45454545454545453,0.45454545454545453,0.5238095238095238,0.6,0.6,0.4166666666666667,0.5,0.375,0.4166666666666667,0.5,0.375,0.3,0.09523809523809523,0.06666666666666667,0.16666666666666666,10.353535353535353,0.6363636363636364,0.21333333333333335,0.0375,0.07894736842105263,0.06097560975609756,0.1456953642384106,0.04938271604938271,0.044444444444444446,0.041666666666666664,0.045454545454545456,0.125,0.16666666666666666,0.23809523809523808,0.10526315789473684,,,0.5,0.5,0.6666666666666666,0.7142857142857143,0.5,0.2,,0.13333333333333333,0.6666666666666666,0.75,0.3333333333333333,0.375,0.6666666666666666,0.8,0.5446733333333335,0.57445,0.51814375,,,0.24,0.24,3.238095238095238,25.0,0.36764705882352944,1.0,,1.0,5.0,,,,1.0,,,1.0,,2.0,1.0,,1.0,,3.0,3.0,,,3.0,,,3.0,3.0,,4.0,,2.0,,1.0,2.0,3.0,1.0,,,,4.0,1.0,0.1111111111111111,,,0.1111111111111111,0.2,,0.16666666666666666,0.2,,,,,0.16666666666666666,0.2,0.2,1.0,,,,,,,0.16666666666666666,,,0.125,,0.25,,,,2.0,,1.0,0.2222222222222222,,,,,,,,,,,,,,,,,1.0,True,,,
1631106,1610612745,Tari Eason,Tari Eason,1631106,HOU,710.0,12,2.0,27,28,4,4,2,55,1,2,,,,,,,3.0,1,2,3.0,,5,28,,,,,,,,,2.0,,3.0,1.0,1.0,,1.0,,1.0,2.0,,,,2.0,2,,2,,4.0,3.0,,,,,,1,1.0,,,,,,,,,,,,4,,,,0.5,,,0.5,,,0.5,,,0.6,0.5,0.5,,17.24137931034483,,0.6666666666666666,,,,0.25,,,,,,1.0,0.5,,,,,0.4,0.5,1.0,,,,0.6,,,,,,1.0,0.56598,,,,,,,3.3,26.400000000000002,0.14814814814814814,,,,,,,,,1.0,,,,,1.0,,,,,3.0,,1.0,,,,,1.0,,,,,,,,,1.0,,,,,1.0,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,True,,,
1626246,1610612745,Boban Marjanovic,Boban Marjanovic,1626246,HOU,2312.0,39,-1.0,83,83,15,11,5,166,8,8,3.0,3.0,2.0,2.0,8.0,1.0,,13,17,,7.0,33,91,4.0,4.0,8.0,3.0,4.0,3.0,9.0,18.0,8.0,4.0,,1.0,2.0,,2.0,,,4.0,1.0,1.0,3.0,12.0,16,3.0,19,1.0,,,3.0,3.0,3.0,1.0,3.0,3,10.0,9.0,3.0,6.0,,,,,,,,9.0,15,,0.6923076923076923,0.8181818181818182,0.7647058823529411,1.0,0.75,0.7647058823529411,1.0,0.75,0.825,1.0,0.9,,0.058823529411764705,,0.125,25.84269662921348,1.0,0.5714285714285714,0.06666666666666667,0.15,0.07692307692307693,0.36585365853658536,0.07142857142857142,,0.1,0.125,,0.75,0.6666666666666666,0.125,0.25,0.3333333333333333,,0.47058823529411764,1.0,1.0,0.625,0.47058823529411764,0.058823529411764705,,0.75,1.0,,0.5,1.0,0.47058823529411764,0.49298235294117654,0.48363333333333336,0.4532,0.3,0.3,0.24242424242424243,0.2727272727272727,5.311764705882354,,0.18072289156626506,4.0,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,0.5,0.5714285714285714,0.75,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.45454545454545453,,,1.0,,,1.0,,,,,,,,,,,,False,,,
1627832,1610612745,Fred VanVleet,Fred VanVleet,1627832,HOU,140024.0,2334,112.0,4736,4736,983,1027,517,9472,51,108,2.0,4.0,10.0,27.0,124.0,139.0,464.0,163,371,510.0,168.0,1100,5392,11.0,25.0,92.0,28.0,78.0,68.0,238.0,78.0,248.0,6.0,456.0,28.0,330.0,180.0,510.0,132.0,180.0,1200.0,16.0,13.0,103.0,104.0,208,29.0,237,10.0,81.0,29.0,81.0,58.0,106.0,22.0,70.0,151,174.0,190.0,14.0,67.0,21.0,45.0,3.0,1.0,14.0,48.0,26.0,233.0,969,15.0,0.2392638036809816,0.24375,0.4393530997304582,0.44,0.358974358974359,0.52894438138479,0.5743243243243243,0.4473684210526316,0.5638075313807531,0.5909090909090909,0.5200892857142857,0.5788876276958003,0.07547169811320754,0.1111111111111111,0.11290322580645161,19.757462686567163,0.7641509433962265,0.09162995594713656,0.010682004930156122,0.09440879926672777,0.014925373134328358,0.09299191374663072,0.012669287898645697,0.015283842794759825,0.0057692307692307696,0.015503875968992248,0.011834319526627219,0.07631578947368421,0.09712230215827339,0.08637469586374696,0.11895910780669144,0.02127659574468085,0.5416666666666666,0.12258796821793416,0.4722222222222222,0.53125,0.11764705882352941,0.14074914869466515,0.15777525539160045,0.5266742338251986,0.05405405405405406,0.5,0.5,0.14210526315789473,0.37037037037037035,0.7014755959137344,0.5070824510932107,0.49962142857142855,0.4852854054054054,0.07272727272727272,0.1580188679245283,0.08363636363636363,0.21636363636363637,10.433153638814012,26.696274509803928,0.20755912162162163,48.0,64.0,21.0,46.0,4.0,6.0,3.0,8.0,181.0,17.0,43.0,35.0,104.0,202.0,21.0,49.0,38.0,112.0,351.0,255.0,181.0,48.0,122.0,28.0,1.0,52.0,12.0,25.0,4.0,23.0,2.0,2.0,4.0,,26.0,26.0,28.0,,14.0,0.5792079207920792,0.396078431372549,0.42857142857142855,0.3392857142857143,0.40239043824701193,0.007692307692307693,0.012552301255230125,0.3870967741935484,0.43636363636363634,0.22916666666666666,0.460431654676259,0.46715328467153283,0.34375,0.05221339387060159,0.45652173913043476,0.45652173913043476,1.0,0.3900862068965517,0.39092872570194387,0.5303867403314917,0.08108108108108109,0.6666666666666666,1.0,0.581081081081081,0.3953488372093023,0.8235294117647058,0.042105263157894736,0.375,0.5473684210526316,0.33653846153846156,0.3969298245614035,7.0,14.0,5.0,,0.10552763819095477,1.0,8.0,,2.0,,,2.0,0.014388489208633094,1.0,3.0,0.00196078431372549,0.0021551724137931034,,,1.0,0.0019569471624266144,,False,1.0,1.0,
1628415,1610612745,Dillon Brooks,Dillon Brooks,1628415,HOU,120003.0,2000,29.0,4072,4075,869,872,448,8147,97,155,19.0,29.0,25.0,40.0,163.0,36.0,279.0,173,354,338.0,119.0,846,4722,28.0,49.0,86.0,37.0,68.0,35.0,184.0,208.0,138.0,16.0,277.0,26.0,65.0,43.0,108.0,33.0,37.0,259.0,20.0,26.0,86.0,80.0,174,47.0,221,16.0,54.0,37.0,45.0,27.0,80.0,13.0,113.0,212,110.0,141.0,11.0,66.0,7.0,8.0,1.0,,5.0,9.0,3.0,183.0,861,5.0,0.6011560693641619,0.6303030303030303,0.4887005649717514,0.5714285714285714,0.5441176470588235,0.5252890173410405,0.5684931506849316,0.5033783783783784,0.5588624338624338,0.5733333333333334,0.5443786982248521,0.4884393063583815,0.07344632768361582,0.04516129032258064,0.1165644171779141,18.181818181818183,0.5625,0.08088978766430738,0.02495201535508637,0.09148936170212765,0.02249718785151856,0.08605495075168482,0.023821853961677887,0.024390243902439025,0.0319634703196347,0.019867549668874173,0.03731343283582089,0.07462686567164178,0.08829568788501027,0.0829817158931083,0.11790393013100436,0.0443213296398892,0.3333333333333333,0.2239884393063584,0.6258064516129033,0.6554054054054054,0.6185567010309279,0.23554913294797689,0.05202312138728324,0.4031791907514451,0.3972602739726027,0.6551724137931034,0.42105263157894735,0.2702702702702703,0.625,0.7124277456647399,0.5292718023255814,0.5342480392156862,0.5321768965517241,0.09078771695594126,0.16136919315403422,0.1016548463356974,0.21749408983451538,6.2994350282485865,25.698520710059178,0.21340864440078586,62.0,14.0,27.0,59.0,1.0,2.0,5.0,13.0,100.0,8.0,22.0,20.0,67.0,127.0,9.0,24.0,25.0,80.0,366.0,15.0,100.0,10.0,20.0,8.0,8.0,17.0,9.0,35.0,9.0,18.0,6.0,5.0,7.0,,19.0,1.0,3.0,1.0,17.0,0.9606299212598425,0.3757396449704142,0.375,0.3125,0.37797619047619047,0.07547169811320754,0.010309278350515464,0.3803680981595092,0.4305555555555556,0.5806451612903226,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.08526011560693642,0.4576271186440678,0.4576271186440678,1.0,0.35842293906810035,0.35842293906810035,0.95,0.0273972602739726,0.5,1.0,0.3013698630136986,0.36363636363636365,1.0,0.08783783783783784,0.38461538461538464,0.4527027027027027,0.29850746268656714,0.36101083032490977,3.0,10.0,1.0,,0.0718562874251497,1.0,2.0,1.0,3.0,,0.010752688172043012,1.0,,,,,,,,2.0,0.0058823529411764705,,False,1.0,2.0,
1628988,1610612745,Aaron Holiday,Aaron Holiday,1628988,HOU,53101.0,885,127.0,1802,1832,584,678,208,3634,34,47,,1.0,6.0,7.0,57.0,25.0,111.0,63,129,149.0,38.0,347,1960,2.0,9.0,30.0,11.0,28.0,16.0,104.0,30.0,96.0,,110.0,10.0,43.0,47.0,90.0,35.0,28.0,227.0,8.0,8.0,48.0,22.0,71,17.0,88,2.0,27.0,14.0,19.0,14.0,33.0,10.0,44.0,89,48.0,43.0,5.0,15.0,5.0,5.0,,,4.0,5.0,3.0,100.0,581,3.0,0.23809523809523808,0.23809523809523808,0.4883720930232558,0.2222222222222222,0.39285714285714285,0.5557553956834532,0.390625,0.55,0.5850340136054422,0.4264705882352941,0.5909090909090909,0.5359712230215827,0.07751937984496124,0.10638297872340426,0.08771929824561403,15.89693728731162,0.5757575757575758,0.04966139954853273,0.016985138004246284,0.11455847255369929,0.020100502512562814,0.08120649651972157,0.018411967779056387,0.01675977653631285,0.023923444976076555,0.0189873417721519,0.024390243902439025,0.02112676056338028,0.05855855855855856,0.12666666666666668,0.08403361344537816,0.014492753623188406,0.6,0.16906474820143885,0.723404255319149,0.8095238095238095,0.14705882352941177,0.20503597122302158,0.08992805755395683,0.39928057553956836,0.03125,,,0.0875,0.8571428571428571,0.7050359712230215,0.516713357400722,0.49328157894736835,0.5007696202531645,0.05536332179930796,0.1079136690647482,0.08645533141210375,0.29971181556195964,8.008527131782945,25.695302013422808,0.32408435072142067,22.0,7.0,18.0,38.0,3.0,8.0,3.0,11.0,43.0,4.0,15.0,19.0,41.0,61.0,7.0,23.0,22.0,52.0,162.0,21.0,43.0,12.0,10.0,5.0,1.0,13.0,3.0,14.0,2.0,5.0,3.0,3.0,1.0,,10.0,5.0,1.0,,10.0,0.8852459016393442,0.40939597315436244,0.30434782608695654,0.4230769230769231,0.41216216216216217,0.016666666666666666,,0.38596491228070173,0.4230769230769231,0.3181818181818182,0.28,0.28,0.42857142857142855,0.1366906474820144,0.47368421052631576,0.47368421052631576,0.9444444444444444,0.38738738738738737,0.3944954128440367,0.8604651162790697,0.25,0.375,1.0,0.46875,0.26666666666666666,1.0,0.1375,0.2727272727272727,0.5125,0.4634146341463415,0.39090909090909093,5.0,1.0,1.0,,0.0759493670886076,1.0,1.0,1.0,1.0,,0.02040816326530612,,,2.0,,0.013422818791946308,0.018018018018018018,,,1.0,0.006666666666666667,,False,,,
