EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Transition Take Fouls Drawn,FTA,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PtsPutbacks,HeaveAttempts,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Transition Take Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedShortMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,TwoPtShootingFoulsDrawnPct,Fg3aBlocked,LongMidRangeAssists,FG3APctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,OffCorner3ReboundPct,Defensive 3 Seconds Violations,Arc3PctBlocked,3pt And 1 Free Throw Trips,Charge Fouls Drawn,3SecondViolations,BlockedLongMidRange,on
1630533,1610612763,Ziaire Williams,Ziaire Williams,1630533,MEM,5621.0,94,-46.0,189,191,58.0,65,28.0,380,6.0,6.0,4.0,9.0,,5.0,4.0,6.0,1.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,,5.0,10.0,20.0,5.0,19.0,12.0,47.0,240,2.0,2.0,8.0,2.0,2.0,1.0,6.0,5.0,12.0,8.0,12.0,12.0,3.0,13.0,1.0,,3.0,4.0,7.0,1.0,3.0,2.0,1.0,18.0,10.0,4.0,15,16,2.0,1.0,4.0,3.0,3.0,6.0,1.0,10.0,3.0,3.0,7.0,,11.0,,12.0,1.0,,,,,,12.0,58.0,,0.4,0.4444444444444444,0.8,0.2631578947368421,1.0,0.16666666666666666,0.2631578947368421,0.5,1.0,0.44871794871794873,1.0,0.4375,0.5340909090909091,1.0,0.6,0.48717948717948717,,,24.2152466367713,0.4,0.1,0.22727272727272727,0.16666666666666666,,0.17647058823529413,0.25,0.125,,0.15384615384615385,1.0,1.0,0.3333333333333333,0.23076923076923078,0.4444444444444444,0.4444444444444444,0.5,0.1282051282051282,,,,0.15384615384615385,0.6666666666666666,0.6666666666666666,0.75,0.3333333333333333,0.07692307692307693,0.07692307692307693,1.0,0.25,1.0,1.0,0.25,1.0,1.0,0.125,1.0,0.625,,0.6410256410256411,0.07692307692307693,0.5128846153846153,0.45799999999999996,0.51350625,0.13636363636363635,0.05,0.1702127659574468,0.2553191489361702,8.649999999999999,24.884210526315787,0.30687830687830686,1.0,1.0,1.0,1.0,1.0,2.0,,2.0,,1.0,,,1.0,1.0,,1.0,2.0,1.0,,1.0,,,,,2.0,1.0,,5.0,,,1.0,0.5,,,0.16666666666666666,,,0.025,0.010101010101010102,,,,0.029411764705882353,0.16666666666666666,,0.25,1.0,0.125,1.0,0.20833333333333334,,,,,,,,,,,,,,,,,True
1630590,1610612763,Scotty Pippen Jr.,Scotty Pippen Jr.,1630590,MEM,9837.0,164,-17.0,352,346,75.0,63,36.0,698,21.0,31.0,6.0,15.0,1.0,2.0,1.0,4.0,,,,1.0,6.0,15.0,,,1.0,1.0,28.0,48.0,7.0,19.0,9.0,86.0,400,,,6.0,6.0,8.0,1.0,2.0,6.0,21.0,20.0,36.0,12.0,9.0,15.0,6.0,7.0,15.0,17.0,32.0,12.0,5.0,13.0,1.0,81.0,6.0,7.0,13,19,15.0,7.0,14.0,1.0,10.0,7.0,4.0,21.0,6.0,10.0,23.0,1.0,20.0,,12.0,,2.0,,,1.0,,21.0,75.0,2.0,0.35714285714285715,0.35714285714285715,0.5714285714285714,0.3684210526315789,,0.5,0.3684210526315789,0.5833333333333334,0.75,0.5746268656716418,0.75,0.75,0.589041095890411,0.75,0.75,0.2835820895522388,0.14583333333333334,0.0967741935483871,24.16452442159383,0.6666666666666666,0.10144927536231885,0.0821917808219178,0.09154929577464789,0.06451612903225806,0.15384615384615385,0.04,0.17391304347826086,,0.4626865671641791,0.6774193548387096,0.75,0.3333333333333333,0.22388059701492538,0.4,0.5,0.5,0.029850746268656716,0.5,1.0,,0.05970149253731343,0.25,0.25,1.0,0.22388059701492538,0.4,0.4,0.5,,,,,,,0.1,,0.1,1.0,0.746268656716418,0.4,0.5692395522388062,0.4967,0.54233,0.056338028169014086,,0.06976744186046512,0.2441860465116279,4.556250000000001,25.057894736842105,0.21306818181818182,2.0,2.0,4.0,4.0,3.0,4.0,,,,2.0,4.0,,,6.0,,8.0,1.0,1.0,,2.0,,2.0,,1.0,3.0,,,4.0,,,2.0,0.75,0.2,0.5,,,0.05128205128205128,0.025974025974025976,0.03870967741935484,0.029411764705882353,0.08333333333333333,,0.03076923076923077,0.08333333333333333,,0.5,1.0,0.4,1.0,0.07692307692307693,,1.0,,,0.5,1.0,1.0,,,,,,,1.0,1.0,,True
1631246,1610612763,Vince Williams Jr.,Vince Williams Jr.,1631246,MEM,6672.0,111,-22.0,216,219,85.0,62,29.0,435,2.0,3.0,4.0,10.0,,,1.0,1.0,,,,,2.0,9.0,,1.0,1.0,2.0,6.0,13.0,3.0,10.0,13.0,34.0,240,,1.0,5.0,4.0,7.0,1.0,2.0,7.0,18.0,2.0,10.0,9.0,,9.0,2.0,1.0,10.0,6.0,16.0,4.0,2.0,9.0,1.0,38.0,8.0,10.0,18,20,3.0,2.0,9.0,2.0,5.0,4.0,4.0,13.0,6.0,4.0,9.0,,18.0,1.0,18.0,1.0,2.0,6.0,3.0,6.0,3.0,18.0,84.0,1.0,0.16666666666666666,0.16666666666666666,1.0,0.3,,0.5,0.3,0.46153846153846156,0.5714285714285714,0.45652173913043476,0.5,0.6111111111111112,0.5161290322580645,0.6666666666666666,0.7083333333333334,0.43478260869565216,0.07692307692307693,,16.99604743083004,0.6923076923076923,0.15151515151515152,0.16326530612244897,0.1565217391304348,0.18181818181818182,0.09090909090909091,0.1388888888888889,0.23076923076923078,0.5,0.13043478260869565,0.6666666666666666,0.6666666666666666,0.5,0.43478260869565216,0.4,0.4444444444444444,,,,,,0.043478260869565216,1.0,1.0,1.0,0.391304347826087,0.2222222222222222,0.2222222222222222,1.0,,,,0.5,,,,,0.2222222222222222,0.5,0.5652173913043478,0.2222222222222222,0.5088260869565218,,0.5359722222222223,0.20689655172413793,0.09090909090909091,0.14705882352941177,0.5294117647058824,6.769230769230769,25.24,0.39351851851851855,,,2.0,3.0,1.0,1.0,3.0,,,,2.0,,,2.0,1.0,1.0,1.0,,1.0,,,,,,4.0,,2.0,5.0,3.0,,1.0,1.0,0.1,,,,0.03076923076923077,,0.018518518518518517,,0.0625,,,0.2727272727272727,0.07692307692307693,,,0.3333333333333333,0.6666666666666666,0.2777777777777778,,,,,,,,,,,,,,1.0,,,True
1631223,1610612763,David Roddy,David Roddy,1631223,MEM,3675.0,61,13.0,125,126,32.0,60,21.0,251,5.0,6.0,1.0,4.0,,1.0,2.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,,,6.0,11.0,5.0,6.0,3.0,30.0,131,2.0,2.0,10.0,1.0,3.0,1.0,1.0,,5.0,4.0,8.0,15.0,,3.0,3.0,,3.0,2.0,5.0,1.0,1.0,2.0,1.0,12.0,5.0,4.0,11,13,3.0,2.0,1.0,1.0,1.0,2.0,,3.0,3.0,4.0,5.0,,4.0,,4.0,,,,,,,5.0,32.0,,0.3333333333333333,0.4,1.0,0.8333333333333334,1.0,1.0,0.8333333333333334,0.5454545454545454,0.3333333333333333,0.7941176470588235,0.8,0.625,0.7894736842105263,0.8333333333333334,0.625,0.35294117647058826,,,14.666666666666666,0.3333333333333333,0.11428571428571428,0.20833333333333334,0.15254237288135594,0.13333333333333333,0.08333333333333333,0.2,0.25,,0.35294117647058826,0.8333333333333334,0.8333333333333334,0.4,0.23529411764705882,0.25,0.25,,0.058823529411764705,,,,0.17647058823529413,0.6666666666666666,0.6666666666666666,1.0,0.17647058823529413,1.0,1.0,1.0,0.2,1.0,1.0,0.2,1.0,1.0,0.25,1.0,,,0.7058823529411765,1.0,0.5032441176470589,0.45005,0.478975,0.10526315789473684,,0.3333333333333333,0.16666666666666666,5.218181818181818,24.8,0.256,1.0,1.0,1.0,2.0,1.0,3.0,2.0,2.0,,1.0,1.0,,2.0,2.0,,1.0,1.0,,,,,,,1.0,1.0,,,2.0,,,,0.3333333333333333,,,0.5,,0.02564102564102564,0.03571428571428571,0.029850746268656716,0.05555555555555555,,,0.041666666666666664,0.125,,0.2,1.0,0.5,0.5,0.15384615384615385,,,,,,,,,,,,,,,,,True
201565,1610612763,Derrick Rose,Derrick Rose,201565,MEM,4665.0,78,-27.0,159,161,36.0,31,22.0,320,5.0,11.0,2.0,16.0,,3.0,2.0,2.0,,,,,2.0,6.0,,,,1.0,7.0,30.0,4.0,8.0,5.0,31.0,175,,,2.0,2.0,10.0,,1.0,,4.0,4.0,10.0,12.0,,6.0,2.0,7.0,4.0,6.0,10.0,2.0,4.0,3.0,1.0,26.0,1.0,2.0,3,7,1.0,,5.0,3.0,3.0,4.0,2.0,9.0,2.0,,2.0,1.0,4.0,,6.0,,,1.0,,1.0,,4.0,36.0,,0.2857142857142857,0.3333333333333333,1.0,0.5,,,0.5,0.23333333333333334,0.2,0.34210526315789475,0.2,0.18181818181818182,0.3780487804878049,0.2,0.18181818181818182,0.21052631578947367,0.23333333333333334,0.2727272727272727,26.881720430107524,0.5555555555555556,0.047619047619047616,0.02857142857142857,0.03896103896103896,,,0.037037037037037035,,,0.2894736842105263,0.45454545454545453,0.625,0.2,0.42105263157894735,0.125,0.16666666666666666,0.5,0.07894736842105263,,,,0.05263157894736842,1.0,1.0,1.0,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.09090909090909091,,0.5,0.3333333333333333,0.5071644736842105,0.43862499999999993,0.5012681818181818,0.07317073170731707,,0.06451612903225806,0.12903225806451613,6.216666666666667,25.3,0.22641509433962265,1.0,2.0,2.0,5.0,1.0,5.0,,2.0,,,4.0,,,4.0,2.0,1.0,1.0,,,,,,,,,,,3.0,1.0,,,0.2,0.25,,,,0.06666666666666667,,0.04395604395604396,0.05555555555555555,0.08108108108108109,,,0.2857142857142857,0.1,0.4,0.5,0.45454545454545453,0.4,0.09090909090909091,,,,,,,,,,,,,,1.0,,,True
1629117,1610612763,Wenyen Gabriel,Wenyen Gabriel,1629117,MEM,3516.0,59,-18.0,120,121,37.0,9,21.0,241,3.0,9.0,,2.0,,,1.0,2.0,,,1.0,1.0,,3.0,,1.0,,,3.0,11.0,1.0,5.0,,9.0,120,,1.0,,,2.0,1.0,1.0,,3.0,6.0,,3.0,,3.0,,1.0,1.0,,1.0,,,1.0,,2.0,10.0,2.0,12,17,2.0,1.0,2.0,,1.0,4.0,1.0,6.0,1.0,2.0,8.0,1.0,3.0,,2.0,,,2.0,2.0,2.0,2.0,3.0,37.0,,1.0,1.0,1.0,0.2,,1.0,0.2,0.2727272727272727,,0.28125,,0.5,0.2647058823529412,,0.5,0.3125,0.09090909090909091,0.1111111111111111,16.19718309859155,0.3333333333333333,0.08695652173913043,0.3448275862068966,0.23076923076923078,0.1,,0.35,0.3333333333333333,1.0,0.5625,0.3333333333333333,0.375,1.0,0.125,,,,,,,,0.125,0.5,0.5,1.0,0.1875,,,,,,,0.3333333333333333,,,0.3333333333333333,1.0,,,0.875,,0.57255,0.536825,0.5469666666666667,0.058823529411764705,,,0.3333333333333333,3.3454545454545452,24.28,0.30833333333333335,,2.0,,2.0,,2.0,,,,1.0,4.0,,,5.0,,1.0,,,,1.0,1.0,3.0,,1.0,,,,1.0,,,,,,,,,0.11428571428571428,0.03225806451612903,0.07575757575757576,0.05,0.125,0.2857142857142857,0.04,0.2,,0.6666666666666666,,0.6666666666666666,,0.08333333333333333,,,,,,,,,,,1.0,,,,,,True
1641998,1610612763,Trey Jemison,Trey Jemison,1641998,MEM,13669.0,228,-29.0,456,458,99.0,96,74.0,914,20.0,28.0,4.0,17.0,,,,,,,,,,,,,,,24.0,45.0,,,5.0,53.0,552,,,20.0,7.0,11.0,,,,14.0,30.0,18.0,,,,,4.0,6.0,5.0,11.0,4.0,1.0,3.0,3.0,27.0,15.0,7.0,24,45,4.0,1.0,3.0,2.0,2.0,9.0,1.0,12.0,4.0,12.0,23.0,2.0,10.0,,6.0,,,11.0,7.0,11.0,8.0,14.0,99.0,,0.625,0.8823529411764706,,,,,,0.5333333333333333,0.6363636363636364,0.5333333333333333,0.6923076923076923,0.6363636363636364,0.5520833333333334,0.7142857142857143,0.6363636363636364,,0.08888888888888889,0.14285714285714285,11.009174311926605,0.25,0.07142857142857142,0.16129032258064516,0.11518324607329843,0.05714285714285714,0.10869565217391304,0.1780821917808219,0.1,0.7272727272727273,0.6222222222222222,0.7142857142857143,0.8333333333333334,0.6,0.37777777777777777,0.23529411764705882,0.23529411764705882,0.75,,,,,,,,,,,,,,,,,,,,,,,0.6222222222222222,,0.5777555555555556,0.5580625,0.5609181818181819,0.0625,,0.37735849056603776,0.2641509433962264,4.1177777777777775,,0.21710526315789475,8.0,10.0,6.0,6.0,9.0,13.0,2.0,14.0,,8.0,11.0,2.0,2.0,21.0,1.0,3.0,,,1.0,3.0,,5.0,,3.0,,,,3.0,4.0,2.0,1.0,0.6923076923076923,,,0.2222222222222222,0.2,0.08396946564885496,0.08163265306122448,0.08296943231441048,0.09523809523809523,0.08571428571428572,0.05263157894736842,0.06666666666666667,,0.058823529411764705,0.7692307692307693,0.8,0.5454545454545454,1.0,0.0625,,,,,,,,,,0.13043478260869565,1.0,,,,1.0,,True
1641970,1610612763,Maozinha Pereira,Maozinha Pereira,1641970,MEM,2818.0,47,25.0,94,96,39.0,28,12.0,190,6.0,9.0,1.0,3.0,,,1.0,1.0,,,,,1.0,4.0,,,1.0,3.0,7.0,12.0,2.0,5.0,3.0,23.0,78,,,6.0,4.0,7.0,1.0,3.0,,11.0,8.0,6.0,6.0,,3.0,1.0,1.0,,,,,,,,,,7.0,7,13,2.0,1.0,,,,1.0,,1.0,1.0,2.0,2.0,,5.0,,4.0,,,2.0,1.0,2.0,1.0,11.0,39.0,,0.5714285714285714,0.8,1.0,0.4,,0.3333333333333333,0.5,0.5833333333333334,0.5714285714285714,0.5882352941176471,1.0,0.55,0.6388888888888888,1.0,0.55,0.29411764705882354,0.08333333333333333,0.1111111111111111,17.117117117117115,,0.28,,0.14,0.3,0.3333333333333333,,,0.5,0.5294117647058824,0.6666666666666666,0.75,0.6666666666666666,0.17647058823529413,0.3333333333333333,0.3333333333333333,,,,,,0.058823529411764705,1.0,1.0,1.0,0.23529411764705882,0.25,0.25,1.0,,,,,,,,,0.3,0.3333333333333333,0.8235294117647058,0.3333333333333333,0.60188125,,0.6007,0.16666666666666666,,0.2608695652173913,0.4782608695652174,2.8000000000000003,32.62,0.4148936170212766,1.0,1.0,3.0,4.0,2.0,2.0,2.0,4.0,1.0,3.0,2.0,1.0,,6.0,1.0,1.0,1.0,,,,,,,,,2.0,,3.0,1.0,,,1.0,,,,0.2,0.08333333333333333,0.125,0.10416666666666667,0.125,0.07142857142857142,,0.05555555555555555,0.16666666666666666,0.16666666666666666,0.5,1.0,0.4,0.75,0.23076923076923078,,,,,,,,,,0.3333333333333333,,,,,,,True
1630214,1610612763,Xavier Tillman,Xavier Tillman,1630214,MEM,1859.0,31,-16.0,62,64,5.0,14,9.0,126,3.0,4.0,,1.0,,,1.0,2.0,,,,,,,,,,,3.0,5.0,1.0,2.0,2.0,11.0,89,,,1.0,,1.0,,,,,6.0,,3.0,,,,,3.0,1.0,4.0,1.0,,3.0,,9.0,3.0,2.0,5,8,2.0,1.0,2.0,,2.0,1.0,,3.0,,3.0,3.0,,3.0,,5.0,,,3.0,3.0,3.0,2.0,,5.0,,1.0,1.0,1.0,0.5,,,0.5,0.6,,0.6428571428571429,,,0.6111111111111112,0.5,,0.2857142857142857,,,16.666666666666668,0.6666666666666666,0.13333333333333333,0.21428571428571427,0.1724137931034483,0.09090909090909091,0.5,0.21428571428571427,,0.6666666666666666,0.5714285714285714,0.75,0.75,1.0,0.14285714285714285,,,,,,,,0.2857142857142857,0.5,0.5,1.0,,,,,,,,,,,,,,,0.8571428571428571,,0.5550642857142857,,0.4739,0.3333333333333333,,0.09090909090909091,,3.3200000000000003,22.799999999999997,0.08064516129032258,,,,1.0,,,1.0,,,1.0,2.0,,,3.0,,1.0,1.0,,,2.0,,,,,,1.0,,3.0,,,,,,,,,0.125,0.058823529411764705,0.09090909090909091,,0.125,0.3333333333333333,,,,,,1.0,,0.42857142857142855,,,,,,,,,,0.3333333333333333,,,,,,,True
1630562,1610612763,Matt Hurt,Matt Hurt,1630562,MEM,2836.0,47,-1.0,94,94,19.0,17,14.0,188,1.0,1.0,,1.0,,1.0,1.0,2.0,,,,,,5.0,,2.0,,4.0,1.0,3.0,1.0,7.0,,5.0,90,,2.0,,,,,4.0,,,,2.0,3.0,,5.0,,,,,,,,,,,,3.0,4,8,2.0,1.0,1.0,,1.0,1.0,,2.0,,5.0,6.0,,3.0,,,,,1.0,,1.0,,,19.0,,,,1.0,0.14285714285714285,,,0.14285714285714285,0.3333333333333333,,0.25,,,0.25,,,0.7,,,10.619469026548673,0.5,0.13043478260869565,,0.061224489795918366,0.125,0.18181818181818182,,,,0.1,1.0,1.0,,0.1,,,,0.1,,,,0.2,0.5,0.5,1.0,0.5,,,,,,,0.5,,,,,1.0,,0.8,,0.531085,0.4376,0.53325,,,,,10.066666666666666,25.400000000000002,0.20212765957446807,,,,,,2.0,,,,1.0,3.0,,1.0,4.0,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,0.25,,0.13636363636363635,0.04,0.0851063829787234,,0.2727272727272727,,0.045454545454545456,,,,,,,,,,,,,,,,,,,,,,,,True
1630610,1610612763,DeJon Jarreau,DeJon Jarreau,1630610,MEM,6142.0,102,-24.0,204,213,61.0,54,39.0,417,4.0,9.0,4.0,10.0,1.0,5.0,,2.0,,1.0,,1.0,3.0,8.0,,,1.0,3.0,9.0,24.0,3.0,10.0,3.0,30.0,235,,1.0,6.0,2.0,7.0,1.0,4.0,,7.0,,18.0,9.0,,8.0,3.0,1.0,12.0,6.0,18.0,6.0,,9.0,2.0,42.0,14.0,11.0,26,33,1.0,,4.0,,4.0,2.0,,6.0,2.0,2.0,8.0,1.0,7.0,,9.0,,1.0,2.0,1.0,2.0,2.0,7.0,61.0,1.0,,,1.0,0.3,,0.25,0.3,0.375,0.2857142857142857,0.39705882352941174,0.5,0.3181818181818182,0.39473684210526316,0.5,0.2916666666666667,0.29411764705882354,0.041666666666666664,0.1111111111111111,17.670682730923694,0.6666666666666666,0.23404255319148937,0.3111111111111111,0.2717391304347826,0.3157894736842105,0.2,0.30303030303030304,0.3333333333333333,1.0,0.2647058823529412,0.4444444444444444,0.5,,0.29411764705882354,0.4,0.4,,0.14705882352941177,0.2,0.2,,0.058823529411764705,,,,0.23529411764705882,0.375,0.375,1.0,0.16666666666666666,,,,,,0.09090909090909091,,0.2727272727272727,0.3333333333333333,0.5588235294117647,0.375,0.5084530303030302,0.5432625,0.486205,0.10810810810810811,,0.2,0.23333333333333334,7.245833333333334,26.35,0.29901960784313725,3.0,5.0,2.0,2.0,3.0,5.0,,6.0,,2.0,4.0,1.0,1.0,7.0,1.0,1.0,1.0,,1.0,2.0,,,,,1.0,1.0,,4.0,1.0,,1.0,0.6,,,0.3333333333333333,0.1111111111111111,0.06451612903225806,0.03508771929824561,0.05042016806722689,0.09523809523809523,0.058823529411764705,,0.022222222222222223,0.125,0.05,0.8333333333333334,0.6,0.18181818181818182,1.0,0.14814814814814814,,1.0,,,,,,,,0.08333333333333333,,,,,,,True
1630217,1610612763,Desmond Bane,Desmond Bane,1630217,MEM,6940.0,116,-37.0,248,250,65.0,80,34.0,498,10.0,13.0,3.0,15.0,,3.0,,1.0,,,,1.0,9.0,25.0,,1.0,2.0,7.0,13.0,31.0,9.0,26.0,19.0,72.0,298,,1.0,2.0,6.0,15.0,2.0,8.0,10.0,28.0,6.0,20.0,15.0,12.0,25.0,9.0,9.0,13.0,7.0,20.0,6.0,1.0,7.0,6.0,47.0,8.0,7.0,15,20,4.0,1.0,6.0,2.0,5.0,5.0,1.0,11.0,1.0,5.0,8.0,,13.0,,19.0,1.0,4.0,,,,,28.0,65.0,4.0,0.23076923076923078,0.25,0.5555555555555556,0.34615384615384615,,0.25,0.34615384615384615,0.41935483870967744,0.4,0.4649122807017544,0.3333333333333333,0.391304347826087,0.5384615384615384,0.3333333333333333,0.5,0.45614035087719296,0.2903225806451613,0.07692307692307693,26.297577854671278,0.5454545454545454,0.1346153846153846,0.16326530612244897,0.1485148514851485,0.05263157894736842,0.16,0.14634146341463414,0.25,,0.22807017543859648,0.7692307692307693,0.8333333333333334,0.2,0.2631578947368421,0.2,0.42857142857142855,0.3333333333333333,0.05263157894736842,,,,0.017543859649122806,,,,0.43859649122807015,0.36,0.375,0.5555555555555556,,,,0.3333333333333333,,,0.043478260869565216,,0.30434782608695654,0.2857142857142857,0.6842105263157895,0.36,0.5186561403508773,0.49173333333333336,0.4959217391304348,0.08196721311475409,0.038461538461538464,0.027777777777777776,0.3888888888888889,5.5451612903225795,26.27692307692308,0.2620967741935484,1.0,1.0,5.0,5.0,1.0,2.0,,2.0,,2.0,3.0,,,5.0,2.0,3.0,2.0,1.0,,2.0,,,,,,,2.0,4.0,,,3.0,0.5,0.5333333333333333,,,,0.04054054054054054,0.03773584905660377,0.03937007874015748,,0.06521739130434782,,0.05128205128205128,0.25,0.08695652173913043,0.3333333333333333,1.0,0.21739130434782608,1.0,0.11428571428571428,1.0,,0.038461538461538464,,,,,,,,,0.04,1.0,,,,True
1631367,1610612763,Jacob Gilyard,Jacob Gilyard,1631367,MEM,2728.0,45,14.0,93,93,27.0,62,12.0,186,,1.0,,,,1.0,2.0,3.0,,1.0,1.0,1.0,,3.0,,1.0,,,,2.0,2.0,6.0,,6.0,105,,2.0,,,1.0,1.0,1.0,,3.0,,,6.0,,3.0,,1.0,8.0,8.0,16.0,6.0,2.0,8.0,,40.0,2.0,1.0,3,3,2.0,2.0,1.0,,1.0,,,1.0,,2.0,2.0,,,,,,,,,,,3.0,27.0,,,,1.0,0.3333333333333333,,1.0,0.3333333333333333,,,0.375,,0.75,0.375,,0.75,0.75,0.5,1.0,8.256880733944953,1.0,0.04,0.1,0.06666666666666667,0.1,,0.1111111111111111,,,0.125,,,,,,,,0.125,,,,0.375,0.6666666666666666,0.6666666666666666,1.0,0.375,,,,0.5,,,0.5,,,0.5,1.0,,,0.875,,0.5246375000000001,0.5574,0.45525,,,,0.5,11.0,24.61666666666667,0.2903225806451613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
203935,1610612763,Marcus Smart,Marcus Smart,203935,MEM,744.0,12,-22.0,29,31,6.0,9,2.0,60,,1.0,2.0,2.0,,,,,,,,,,1.0,,,,,2.0,3.0,,1.0,3.0,7.0,47,,,,,,,,3.0,3.0,,4.0,,,1.0,,,,1.0,1.0,1.0,,,,3.0,1.0,1.0,2,2,2.0,1.0,2.0,2.0,1.0,2.0,1.0,4.0,1.0,,1.0,,1.0,,3.0,1.0,,,,,,3.0,6.0,,,,,,,,,0.6666666666666666,,0.5,,,0.7,,1.5,0.25,,,29.032258064516128,0.5,0.5,0.125,0.2,,,0.125,,,0.25,,,,0.5,1.0,1.0,,,,,,,,,,0.25,,,,,,,,,,,,,,0.5,,0.5000625,,,0.2,0.5,,0.42857142857142855,8.5,26.0,0.20689655172413793,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True
