EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,DefThreePtRebounds,DefRebounds,Rebounds,Blocked2s,BlockedShortMidRange,Blocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2A,PenaltyFG2A,PtsUnassisted2s,PtsAssisted3s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,PenaltyPointsPct,SecondChanceFtPoints,PtsUnassisted3s,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Charge Fouls,LongMidRangePctAssisted,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,HeaveAttempts,3pt And 1 Free Throw Trips,DefensiveGoaltends,Defensive 3 Seconds Violations,Transition Take Fouls,Transition Take Fouls Drawn,on
1630583,1610612763,Santi Aldama,Santi Aldama,1630583,MEM,34954.0,583,-49,1148,1143,127.0,163.0,2291,33.0,46.0,50.0,91.0,259.0,1340.0,66.0,45.0,100.0,120.0,19.0,5.0,20.0,126.0,0.66,0.75,0.5494505494505495,0.5563063063063063,0.5655021834061136,19.923664122137406,0.18907563025210083,0.1685823754789272,0.20855614973262032,0.2072072072072072,0.717391304347826,0.8048780487804879,0.6666666666666666,0.7972972972972973,0.5476945945945947,5.0417582417582425,0.11062717770034843,137.0,9.0,6.0,16.0,39.0,1.0,6.0,15.0,37.0,49.0,131.0,12.0,15.0,11.0,34.0,147.0,33.0,30.0,63.0,23.0,7.0,23.0,8.0,156.0,16.0,2.0,6.0,17.0,4.0,32.0,5.0,15.0,30.0,30.0,,19.0,10.0,1.0,0.37404580152671757,0.37404580152671757,0.5900900900900901,0.11764705882352941,0.17567567567567569,0.41025641025641024,0.48484848484848486,0.6875,0.02702702702702703,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.40540540540540543,0.40540540540540543,1.0,0.3,0.3,0.5363131578947368,0.5447350000000001,0.04405286343612335,0.10416666666666667,25.448854961832062,8.0,5.0,,1.0,2.0,3.0,34.0,94.0,4.0,14.0,1.0,6.0,10.0,4.0,15.0,32.0,6.0,3.0,9.0,4.0,25.0,12.0,94.0,34.0,11.0,,2.0,9.0,10.0,1.0,43.0,12.0,20.0,8.0,14.0,15.0,9.0,3.0,6.0,1.0,4.0,2.0,1.0,2.0,5.0,2.0,1.0,1.0,14.0,,,12.0,,25.0,3.0,2.0,0.26666666666666666,0.3333333333333333,0.6666666666666666,0.5454545454545454,0.5333333333333333,0.525,0.5333333333333333,0.5681818181818182,,0.12087912087912088,0.10869565217391304,0.15384615384615385,,0.46875,0.41379310344827586,0.038461538461538464,0.15140845070422534,0.0364963503649635,0.03,0.033101045296167246,0.04504504504504504,0.030534351145038167,0.03125,0.02666666666666667,0.04,0.12878787878787878,0.17272727272727273,0.16666666666666666,0.07142857142857142,0.6,0.42342342342342343,0.3617021276595745,0.3617021276595745,1.0,0.8888888888888888,0.25,0.03333333333333333,,,0.4666666666666667,0.2857142857142857,1.0,0.8333333333333334,0.15,0.6666666666666666,0.3,0.16666666666666666,0.3617021276595745,0.12355212355212356,0.09652509652509653,,,,,,,,1.0,,,,,,1.0,,,,True
1629630,1610612763,Ja Morant,Ja Morant,1629630,MEM,1505.0,25,13,52,51,20.0,9.0,103,5.0,7.0,9.0,13.0,31.0,48.0,2.0,1.0,3.0,3.0,,,,20.0,0.1111111111111111,0.1111111111111111,0.6923076923076923,0.7058823529411765,0.775,44.64285714285714,0.0625,0.08823529411764706,0.08333333333333333,0.4117647058823529,0.7142857142857143,0.7142857142857143,0.2,0.6470588235294118,0.5362323529411765,5.038461538461538,0.38461538461538464,4.0,1.0,2.0,4.0,6.0,,,,,2.0,4.0,7.0,1.0,2.0,16.0,3.0,7.0,3.0,10.0,2.0,1.0,6.0,,23.0,1.0,1.0,2.0,2.0,,5.0,4.0,,1.0,8.0,,9.0,2.0,0.5,0.5,0.5,0.23529411764705882,,0.35294117647058826,0.6666666666666666,0.6666666666666666,,,,,,,,,0.3333333333333333,0.6666666666666666,0.5234,0.53245,0.16666666666666666,0.15384615384615385,26.725,,1.0,,,,,2.0,4.0,1.0,2.0,1.0,1.0,,1.0,2.0,3.0,1.0,1.0,1.0,3.0,8.0,,4.0,2.0,,,1.0,,,,2.0,,,,,3.0,,,3.0,,,,,,2.0,2.0,,,,,,,,8.0,,2.0,0.5,1.0,,0.5,0.5,0.8333333333333334,0.5,0.8,,,,,,0.6,,,0.1111111111111111,,,,,,,,,0.16666666666666666,0.1,,,,0.23529411764705882,0.5,0.5,0.5,,,,,,0.6666666666666666,0.5,1.0,0.5,,,0.3333333333333333,1.0,0.5,0.0967741935483871,0.25806451612903225,,3.0,,1.0,,,0.2,,,,,,,,,,,True
1631223,1610612763,David Roddy,David Roddy,1631223,MEM,20231.0,337,-106,691,702,164.0,189.0,1393,24.0,48.0,29.0,70.0,116.0,812.0,34.0,18.0,44.0,54.0,3.0,1.0,3.0,164.0,0.5862068965517241,0.6538461538461539,0.4142857142857143,0.42213114754098363,0.4393939393939394,19.35483870967742,0.125,0.14381270903010032,0.13675213675213677,0.39344262295081966,0.5,0.6,0.625,0.819672131147541,0.5445118852459016,4.175714285714284,0.23733719247467439,79.0,9.0,13.0,5.0,20.0,,2.0,5.0,15.0,15.0,52.0,13.0,12.0,17.0,24.0,42.0,10.0,13.0,23.0,7.0,6.0,8.0,2.0,59.0,10.0,4.0,3.0,9.0,1.0,18.0,6.0,10.0,20.0,15.0,1.0,21.0,11.0,0.9333333333333333,0.28846153846153844,0.28846153846153844,0.4262295081967213,0.07407407407407407,0.16393442622950818,0.25,0.29411764705882354,0.4,0.01639344262295082,,,0.12295081967213115,0.3333333333333333,0.35714285714285715,1.0,0.5625,0.5909090909090909,0.5547115384615384,0.5322704545454545,0.08333333333333333,0.1375,25.413461538461544,5.0,7.0,,2.0,,1.0,10.0,37.0,,2.0,,4.0,5.0,,4.0,11.0,7.0,,5.0,3.0,17.0,6.0,37.0,10.0,11.0,1.0,,2.0,7.0,1.0,25.0,1.0,10.0,3.0,6.0,9.0,1.0,2.0,8.0,,1.0,1.0,,1.0,1.0,,,,2.0,,,2.0,,17.0,3.0,,,,0.4166666666666667,0.4117647058823529,0.3125,0.3181818181818182,0.3235294117647059,0.3541666666666667,0.019230769230769232,0.15714285714285714,0.16666666666666666,0.15,0.06666666666666667,0.5,0.0625,0.07142857142857142,0.16129032258064516,0.04093567251461988,0.011560693641618497,0.02616279069767442,0.058823529411764705,0.0273972602739726,,0.008064516129032258,0.02040816326530612,0.13513513513513514,0.15384615384615385,0.2413793103448276,0.046875,0.6666666666666666,0.30327868852459017,0.2702702702702703,0.2702702702702703,0.9,0.5555555555555556,0.2,0.125,,,0.125,,,0.5384615384615384,0.045454545454545456,,0.18181818181818182,,0.2702702702702703,0.09482758620689655,0.14655172413793102,1.0,3.0,,,,,,,,1.0,,,,,,1.0,,True
1630214,1610612763,Xavier Tillman,Xavier Tillman,1630214,MEM,12349.0,206,-12,425,426,93.0,111.0,851,14.0,26.0,23.0,53.0,71.0,457.0,34.0,14.0,30.0,50.0,11.0,6.0,11.0,93.0,0.7391304347826086,0.8095238095238095,0.4339622641509434,0.463768115942029,0.4551282051282051,19.50207468879668,0.175,0.16022099447513813,0.16666666666666666,0.37681159420289856,0.5384615384615384,0.6363636363636364,0.7142857142857143,0.6086956521739131,0.5221268115942029,4.932075471698113,0.2188235294117647,50.0,6.0,9.0,9.0,26.0,,1.0,2.0,7.0,6.0,16.0,7.0,8.0,13.0,12.0,18.0,10.0,7.0,17.0,6.0,1.0,9.0,,41.0,10.0,2.0,3.0,8.0,1.0,16.0,3.0,11.0,17.0,12.0,,18.0,6.0,1.0,0.375,0.375,0.2318840579710145,0.21428571428571427,0.37681159420289856,0.34615384615384615,0.4090909090909091,0.7777777777777778,0.014492753623188406,,,0.10144927536231885,0.2857142857142857,0.2857142857142857,1.0,0.75,0.47368421052631576,0.6113000000000001,0.5089631578947368,0.08,0.1016949152542373,25.475000000000005,3.0,7.0,,,1.0,2.0,4.0,9.0,,,1.0,4.0,5.0,,,11.0,9.0,2.0,6.0,5.0,29.0,4.0,9.0,4.0,8.0,,1.0,6.0,14.0,,15.0,1.0,20.0,5.0,8.0,8.0,4.0,1.0,4.0,4.0,,3.0,,2.0,,3.0,,,5.0,,,8.0,,29.0,2.0,1.0,,0.3333333333333333,0.625,0.6923076923076923,0.625,0.631578947368421,0.6111111111111112,0.6304347826086957,,0.1509433962264151,0.15384615384615385,0.15384615384615385,,0.5,0.16666666666666666,,0.1485148514851485,0.1206896551724138,0.06818181818181818,0.09803921568627451,0.12,0.1320754716981132,0.07692307692307693,0.0784313725490196,0.05405405405405406,0.1276595744680851,0.15789473684210525,0.1875,0.16129032258064516,0.7272727272727273,0.13043478260869565,0.4444444444444444,0.4444444444444444,1.0,0.5,0.3333333333333333,,,,,,,0.7777777777777778,0.10526315789473684,0.5,0.21052631578947367,0.25,0.4444444444444444,0.15492957746478872,0.4084507042253521,1.0,,,,,,,,,,,,,,,,,True
1630217,1610612763,Desmond Bane,Desmond Bane,1630217,MEM,17582.0,293,-48,608,607,108.0,155.0,1215,28.0,43.0,46.0,91.0,239.0,733.0,24.0,18.0,32.0,38.0,3.0,2.0,4.0,107.0,0.2608695652173913,0.2608695652173913,0.5054945054945055,0.5878787878787879,0.6283422459893048,29.929078014184398,0.13846153846153847,0.12698412698412698,0.14423076923076922,0.2606060606060606,0.6511627906976745,0.7777777777777778,0.17857142857142858,0.7090909090909091,0.5298073170731706,7.7989010989011005,0.17763157894736842,86.0,5.0,6.0,5.0,22.0,13.0,26.0,5.0,7.0,34.0,74.0,45.0,8.0,18.0,68.0,51.0,29.0,22.0,51.0,11.0,11.0,18.0,10.0,124.0,12.0,3.0,2.0,15.0,2.0,25.0,4.0,11.0,27.0,33.0,1.0,49.0,19.0,0.5,0.4594594594594595,0.4657534246575342,0.4484848484848485,0.11538461538461539,0.13333333333333333,0.22727272727272727,0.29411764705882354,0.4,0.15757575757575756,0.5,0.52,0.04242424242424243,0.7142857142857143,0.7142857142857143,1.0,0.3333333333333333,0.1935483870967742,0.5191,0.4793316666666667,0.1043956043956044,0.17592592592592593,26.46351351351351,2.0,5.0,1.0,2.0,1.0,2.0,29.0,67.0,1.0,5.0,6.0,11.0,5.0,2.0,7.0,23.0,10.0,7.0,13.0,15.0,56.0,,66.0,29.0,13.0,,1.0,3.0,3.0,,14.0,,6.0,1.0,9.0,10.0,6.0,2.0,4.0,2.0,1.0,5.0,2.0,,2.0,5.0,1.0,1.0,1.0,,,3.0,,54.0,1.0,3.0,0.2857142857142857,0.5384615384615384,0.625,0.5555555555555556,0.5333333333333333,0.6612903225806451,0.6111111111111112,0.7105263157894737,,0.14285714285714285,0.16279069767441862,0.22727272727272727,,0.4,,,0.11475409836065574,0.02027027027027027,0.019867549668874173,0.020066889632107024,,0.045454545454545456,,0.02702702702702703,,0.1,0.08695652173913043,0.19230769230769232,0.014705882352941176,0.75,0.40606060606060607,0.43283582089552236,0.43283582089552236,0.41379310344827586,0.4,,0.13333333333333333,0.5,1.0,0.3333333333333333,0.2,1.0,0.8333333333333334,0.06451612903225806,0.5,0.3548387096774194,0.5454545454545454,0.4393939393939394,0.09623430962343096,0.23430962343096234,7.0,51.0,4.0,,,,,2.0,0.38461538461538464,2.0,0.038461538461538464,1.0,,,,,,True
1630610,1610612763,DeJon Jarreau,DeJon Jarreau,1630610,MEM,2226.0,37,-5,72,71,14.0,14.0,143,2.0,4.0,2.0,10.0,12.0,91.0,2.0,2.0,3.0,3.0,,,,14.0,0.5,0.5,0.2,0.38461538461538464,0.4,17.97752808988764,0.1111111111111111,0.08823529411764706,0.125,0.3076923076923077,0.5,0.5,0.5,0.5384615384615384,0.5309769230769231,7.5,0.19444444444444445,15.0,1.0,,,4.0,,2.0,,,2.0,3.0,2.0,1.0,1.0,2.0,6.0,5.0,3.0,8.0,3.0,,4.0,1.0,19.0,1.0,,,,,1.0,,1.0,4.0,2.0,,4.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.23076923076923078,,0.3076923076923077,,,,0.15384615384615385,,,,,,,1.0,,0.9006,0.508025,0.07142857142857142,0.09090909090909091,24.933333333333337,1.0,,,,,,2.0,3.0,,,1.0,1.0,1.0,,,4.0,,1.0,1.0,,3.0,,3.0,2.0,,,,,,,1.0,,,,1.0,1.0,1.0,,,1.0,,,,,,1.0,,,,,,,,3.0,1.0,1.0,,1.0,1.0,,1.0,0.75,1.0,0.5,,,,,,1.0,,,0.0625,,,,,,,,,0.2,,,,,0.23076923076923078,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,,0.5,1.0,0.6666666666666666,0.3333333333333333,0.25,2.0,,,,,,,,,,,,,,,,,True
1631222,1610612763,Jake LaRavia,Jake LaRavia,1631222,MEM,12392.0,207,20,418,410,112.0,88.0,828,14.0,26.0,17.0,45.0,96.0,438.0,18.0,4.0,22.0,43.0,2.0,1.0,2.0,112.0,0.5294117647058824,0.6428571428571429,0.37777777777777777,0.3941176470588235,0.4752475247524752,21.936758893280633,0.043010752688172046,0.10294117647058823,0.04054054054054054,0.3058823529411765,0.5384615384615384,0.5833333333333334,0.42857142857142855,0.7764705882352941,0.5290558823529411,4.228888888888889,0.2679425837320574,78.0,9.0,8.0,3.0,17.0,,2.0,3.0,8.0,11.0,40.0,29.0,12.0,12.0,16.0,33.0,7.0,6.0,13.0,4.0,2.0,4.0,3.0,32.0,7.0,3.0,2.0,4.0,,10.0,2.0,11.0,16.0,23.0,1.0,35.0,16.0,1.0,0.275,0.275,0.47058823529411764,0.05263157894736842,0.2,0.17647058823529413,0.2,1.0,0.023529411764705882,,,0.09411764705882353,0.375,0.375,1.0,0.45,0.3333333333333333,0.5175625,0.53166875,0.17,0.2711864406779661,25.3675,3.0,5.0,,,,2.0,8.0,32.0,3.0,8.0,4.0,10.0,3.0,3.0,8.0,17.0,5.0,4.0,12.0,13.0,35.0,6.0,32.0,8.0,4.0,,,9.0,10.0,2.0,17.0,1.0,21.0,6.0,4.0,6.0,3.0,1.0,3.0,2.0,2.0,,,1.0,2.0,1.0,,,1.0,,,,,35.0,1.0,1.0,0.375,0.3333333333333333,0.25,0.4166666666666667,0.375,0.4583333333333333,0.38636363636363635,0.5833333333333334,,0.08888888888888889,0.07692307692307693,0.11764705882352941,,0.6,0.09090909090909091,0.1111111111111111,0.15315315315315314,0.08064516129032258,0.09782608695652174,0.08796296296296297,0.061224489795918366,0.0967741935483871,0.07692307692307693,0.09090909090909091,0.13333333333333333,0.22448979591836735,0.1276595744680851,,0.11320754716981132,,0.3764705882352941,0.25,0.25,1.0,0.3333333333333333,,,,,0.4,0.375,1.0,0.625,0.08333333333333333,,0.4166666666666667,0.4,0.25,0.17708333333333334,0.3645833333333333,2.0,,,1.0,,,0.024390243902439025,,,1.0,,,,,,,,True
1641713,1610612763,GG Jackson,GG Jackson,1641713,MEM,17891.0,298,3,597,589,151.0,131.0,1186,28.0,50.0,33.0,67.0,171.0,641.0,42.0,15.0,37.0,52.0,5.0,2.0,6.0,151.0,0.6363636363636364,0.7,0.4925373134328358,0.5222222222222223,0.5588235294117647,24.926686217008797,0.11029411764705882,0.12152777777777778,0.09259259259259259,0.37037037037037035,0.56,0.6666666666666666,0.7142857142857143,0.8740740740740741,0.5608082089552238,3.950746268656716,0.2529313232830821,80.0,8.0,18.0,4.0,13.0,1.0,4.0,8.0,13.0,25.0,68.0,30.0,8.0,23.0,24.0,60.0,6.0,5.0,11.0,3.0,2.0,3.0,3.0,27.0,7.0,2.0,2.0,9.0,2.0,17.0,3.0,4.0,13.0,25.0,,40.0,21.0,0.8,0.36764705882352944,0.373134328358209,0.5037037037037037,0.17857142857142858,0.0962962962962963,0.3076923076923077,0.36363636363636365,0.25,0.02962962962962963,0.25,0.25,0.0962962962962963,0.6153846153846154,0.6153846153846154,1.0,0.47058823529411764,0.45,0.5572541666666667,0.5727782051282051,0.13815789473684212,0.25,26.294117647058826,4.0,9.0,2.0,2.0,1.0,2.0,17.0,55.0,2.0,7.0,4.0,15.0,4.0,4.0,9.0,27.0,9.0,5.0,17.0,8.0,41.0,6.0,54.0,17.0,10.0,,,5.0,10.0,,20.0,2.0,15.0,2.0,5.0,8.0,3.0,1.0,5.0,2.0,,2.0,,,4.0,1.0,1.0,1.0,3.0,,,5.0,,41.0,1.0,1.0,0.4444444444444444,0.29411764705882354,0.5,0.391304347826087,0.5882352941176471,0.4125,0.6428571428571429,0.4659090909090909,,0.14925373134328357,0.16,0.15384615384615385,,0.47058823529411764,0.14285714285714285,,0.13157894736842105,0.07407407407407407,0.033112582781456956,0.05244755244755245,0.06896551724137931,0.1,,0.02702702702702703,0.05,0.1232876712328767,0.1509433962264151,0.11538461538461539,0.031746031746031744,0.8333333333333334,0.4074074074074074,0.3090909090909091,0.3090909090909091,0.7058823529411765,0.5,0.25,0.11764705882352941,1.0,1.0,0.4117647058823529,0.2857142857142857,0.5,0.5,0.05,0.5,0.375,0.26666666666666666,0.3148148148148148,0.15789473684210525,0.23976608187134502,7.0,15.0,,,,,,,,2.0,,1.0,,1.0,1.0,,,True
1630692,1610612763,Jordan Goodwin,Jordan Goodwin,1630692,MEM,4750.0,79,-39,157,156,10.0,6.0,313,2.0,7.0,6.0,17.0,22.0,186.0,4.0,6.0,10.0,13.0,2.0,,2.0,10.0,0.3333333333333333,0.3333333333333333,0.35294117647058826,0.3888888888888889,0.39285714285714285,17.486338797814206,0.17647058823529413,0.136986301369863,0.15384615384615385,0.25925925925925924,0.2857142857142857,0.2857142857142857,,0.6296296296296297,0.5411888888888889,7.735294117647059,0.06369426751592357,24.0,1.0,,2.0,7.0,2.0,3.0,2.0,6.0,3.0,10.0,1.0,4.0,1.0,8.0,9.0,8.0,7.0,15.0,4.0,3.0,6.0,2.0,37.0,6.0,3.0,,,,4.0,,4.0,7.0,2.0,,2.0,1.0,1.0,0.3,0.3,0.37037037037037035,0.25,0.25925925925925924,0.2857142857142857,0.4,0.5,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,,0.49152500000000005,0.397,0.03571428571428571,0.05555555555555555,24.080000000000002,,,,1.0,,,1.0,4.0,,1.0,,,3.0,,2.0,6.0,,,,,,,4.0,1.0,2.0,,,1.0,2.0,,4.0,,3.0,,3.0,4.0,3.0,,1.0,,1.0,,,,,,,,2.0,,,,,,,,,,0.75,,0.5,,0.5,,,0.11764705882352941,,0.2857142857142857,,1.0,,,0.10256410256410256,0.044444444444444446,0.02564102564102564,0.03571428571428571,,0.1,,,0.1,0.05263157894736842,0.15789473684210525,,,,0.14814814814814814,0.25,0.25,1.0,,,0.16666666666666666,,,0.16666666666666666,,,,,,,,0.25,0.2727272727272727,,,,,,,,,,0.5,,,,,,1.0,,,True
203935,1610612763,Marcus Smart,Marcus Smart,203935,MEM,4071.0,68,8,143,148,27.0,47.0,291,2.0,2.0,9.0,14.0,41.0,166.0,2.0,2.0,7.0,9.0,2.0,,2.0,27.0,0.1111111111111111,0.125,0.6428571428571429,0.5454545454545454,0.5857142857142857,27.672955974842765,0.05714285714285714,0.09375,0.0625,0.06060606060606061,1.0,1.0,,0.6363636363636364,0.49291718749999996,8.978571428571426,0.1888111888111888,15.0,1.0,,5.0,10.0,2.0,2.0,2.0,5.0,6.0,19.0,5.0,1.0,1.0,16.0,15.0,5.0,3.0,8.0,3.0,,3.0,2.0,19.0,8.0,2.0,3.0,6.0,,9.0,1.0,,10.0,5.0,3.0,5.0,,0.8333333333333334,0.3157894736842105,0.3333333333333333,0.5757575757575758,,0.30303030303030304,0.5,0.5555555555555556,,0.06060606060606061,1.0,1.0,0.15151515151515152,0.4,0.4,1.0,0.3333333333333333,,0.5962,0.50115,0.029411764705882353,,26.305263157894736,1.0,,,,,,4.0,14.0,2.0,2.0,1.0,3.0,1.0,2.0,2.0,8.0,1.0,1.0,3.0,5.0,10.0,2.0,13.0,4.0,1.0,,,1.0,1.0,,4.0,1.0,2.0,,6.0,3.0,2.0,1.0,1.0,1.0,2.0,2.0,,,,1.0,,,2.0,,,,,10.0,4.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.3333333333333333,0.625,1.3333333333333333,0.8333333333333334,,0.07142857142857142,,0.1,,0.3333333333333333,0.3333333333333333,,0.13793103448275862,0.04,0.030303030303030304,0.034482758620689655,0.08333333333333333,,,,0.1111111111111111,,,0.5,,,0.42424242424242425,0.2857142857142857,0.2857142857142857,0.75,1.0,,,,,0.6666666666666666,1.0,1.0,,,,0.75,0.3333333333333333,0.3076923076923077,0.1951219512195122,0.24390243902439024,,3.0,,1.0,,,0.05,,0.5,,,1.0,,,,,,True
1629117,1610612763,Wenyen Gabriel,Wenyen Gabriel,1629117,MEM,2309.0,38,-18,76,75,20.0,4.0,151,3.0,8.0,3.0,10.0,6.0,88.0,2.0,7.0,10.0,15.0,1.0,,1.0,20.0,0.3333333333333333,1.0,0.3,0.2727272727272727,0.25,17.58241758241758,0.3888888888888889,0.28125,0.3333333333333333,0.7272727272727273,0.375,0.5,0.3333333333333333,0.8181818181818182,0.5891681818181819,3.2,0.2631578947368421,14.0,3.0,2.0,,2.0,,,,,,1.0,,3.0,2.0,4.0,,2.0,1.0,3.0,1.0,,2.0,,7.0,,,,2.0,,4.0,,2.0,8.0,2.0,,2.0,1.0,,,,0.09090909090909091,0.6666666666666666,0.18181818181818182,,,,,,,,,,,1.0,1.0,0.6202666666666667,0.71285,0.08333333333333333,0.09090909090909091,25.5,2.0,1.0,,,,,,1.0,,,,,2.0,,,4.0,1.0,,,,2.0,4.0,1.0,,2.0,,,,5.0,,2.0,1.0,5.0,,,2.0,2.0,,,,1.0,2.0,,1.0,,,,,1.0,,,1.0,,2.0,,,,,0.6666666666666666,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5,,0.2,0.25,,,0.5,0.5,,0.14285714285714285,0.21739130434782608,,0.12195121951219512,0.16666666666666666,0.2222222222222222,0.5,,,0.25,,0.5,,1.0,0.09090909090909091,,,,0.6666666666666666,,,,,,,,0.5,,,,,,0.6666666666666666,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,True
