EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Corner3Assists,AtRimAssists,DefThreePtRebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Fg3Pct,NonHeaveFg3Pct,FG3APct,LiveBallTurnoverPct,DefThreePtReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,DefArc3ReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsAssisted3s,HeaveAttempts,Fg2aBlocked,Arc3Assists,ShortMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,OffRebounds,BadPassSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Travels,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls,3pt And 1 Free Throw Trips,OffLongMidRangeReboundPct,OffThreePtRebounds,SecondChanceTurnovers,OffThreePtReboundPct,OffArc3ReboundPct,PtsPutbacks,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SelfOReb,Loose Ball Fouls Drawn,OffensiveGoaltends,3SecondViolations,OffCorner3ReboundPct,SelfORebPct,Arc3PctBlocked,on,StepOutOfBoundsTurnovers,Transition Take Fouls Drawn,Defensive 3 Seconds Violations,Transition Take Fouls,BlockedLongMidRange,Clear Path Fouls
1628972,1610612765,Troy Brown Jr.,Troy Brown Jr.,1628972,DET,3394.0,57,-16.0,114,116,25.0,34,230,2.0,4.0,1.0,2.0,,2.0,4.0,9.0,1.0,24.0,139,1.0,2.0,1.0,9.0,6.0,2.0,1.0,2.0,,5.0,1.0,6.0,8.0,,1.0,2.0,3.0,,1.0,1.0,,,,9.0,25.0,,0.75,0.75,0.4444444444444444,0.5,0.6388888888888888,1.0,0.6388888888888888,1.0,15.447154471544716,0.041666666666666664,0.1,,0.2222222222222222,0.5,0.6666666666666666,0.5,0.1111111111111111,,,,0.5,0.5,0.7222222222222222,0.5222055555555555,0.5555125,,,0.375,7.877777777777776,0.21929824561403508,10.0,2.0,3.0,3.0,5.0,2.0,5.0,9.0,2.0,,5.0,3.0,1.0,,1.0,4.0,2.0,1.0,1.0,1.0,,,,,0.5555555555555556,0.5555555555555556,0.5,1.0,0.15384615384615385,,0.25,0.2222222222222222,,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.2777777777777778,0.6,0.6,0.5,0.6,25.011111111111113,0.11764705882352941,1.0,1.0,2.0,4.0,,,,,,,2.0,2.0,2.0,,,,4.0,2.0,15.0,,1.0,1.0,,,1.0,2.0,1.0,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,0.1111111111111111,0.25,,,0.25,,0.041666666666666664,,,1.0,0.2222222222222222,0.5,0.5,1.0,1.0,0.5,1.0,1.0,,,,,,,,,1.0,0.49444999999999995,0.16666666666666666,,,,,1.0,,,,,,2.0,1.0,0.10526315789473684,0.15384615384615385,,,,,,,,,,,,,,True,,,,,,
1629002,1610612765,Chimezie Metu,Chimezie Metu,1629002,DET,8068.0,134,-34.0,266,266,61.0,94,532,8.0,9.0,3.0,4.0,12.0,17.0,20.0,27.0,7.0,59.0,301,4.0,7.0,,8.0,24.0,16.0,7.0,12.0,1.0,29.0,6.0,20.0,26.0,3.0,7.0,6.0,12.0,1.0,11.0,7.0,1.0,4.0,,8.0,61.0,,0.6,0.6666666666666666,0.7407407407407407,0.5714285714285714,0.6046511627906976,0.4444444444444444,0.6413043478260869,0.4444444444444444,17.845117845117844,0.09230769230769231,0.14634146341463414,0.03225806451612903,0.20930232558139536,0.8888888888888888,0.8888888888888888,0.75,0.3953488372093023,0.7058823529411765,0.75,0.5,0.4444444444444444,0.75,0.5813953488372093,0.5096372093023256,0.5250833333333333,0.08695652173913043,0.13333333333333333,0.13559322033898305,6.474074074074075,0.22932330827067668,24.0,,1.0,4.0,12.0,1.0,4.0,16.0,2.0,,12.0,4.0,5.0,1.0,3.0,12.0,9.0,3.0,4.0,1.0,1.0,,3.0,1.0,0.25,0.25,0.37209302325581395,0.5714285714285714,0.20689655172413793,0.1111111111111111,0.2857142857142857,0.14285714285714285,0.3333333333333333,0.023255813953488372,,,0.27906976744186046,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.3333333333333333,25.075,0.22727272727272727,2.0,2.0,,4.0,,1.0,,1.0,,2.0,,3.0,4.0,,3.0,2.0,8.0,,12.0,,1.0,4.0,3.0,4.0,2.0,6.0,6.0,1.0,3.0,2.0,1.0,2.0,1.0,1.0,1.0,,2.0,1.0,,,0.75,0.42857142857142855,0.5,0.037037037037037035,,0.058823529411764705,,0.18181818181818182,0.05263157894736842,0.036231884057971016,,0.05405405405405406,,0.09302325581395349,,,,1.0,0.2857142857142857,1.0,,0.14285714285714285,,,0.2857142857142857,,,0.1111111111111111,,,0.5121357142857142,0.13559322033898305,1.0,3.0,,,,,,,,0.1,1.0,,0.016129032258064516,0.02564102564102564,4.0,1.0,1.0,0.0625,0.25,0.3333333333333333,,,,,,,,True,,,,,,
1630164,1610612765,James Wiseman,James Wiseman,1630164,DET,8165.0,136,-51.0,275,275,62.0,62,550,6.0,10.0,1.0,4.0,5.0,18.0,12.0,31.0,13.0,37.0,339,3.0,9.0,9.0,15.0,12.0,12.0,5.0,8.0,1.0,19.0,14.0,27.0,38.0,4.0,8.0,8.0,11.0,,12.0,16.0,,6.0,2.0,15.0,62.0,2.0,0.5,0.75,0.3870967741935484,0.3333333333333333,0.3870967741935484,0.3333333333333333,0.47435897435897434,0.5,15.161290322580644,0.2,0.1935483870967742,0.12903225806451613,0.3225806451612903,0.6,0.6,0.3333333333333333,0.5806451612903226,0.2777777777777778,0.35714285714285715,0.6,0.4444444444444444,0.25,0.3225806451612903,0.48442903225806455,0.44142222222222227,0.16216216216216217,0.16216216216216217,0.40540540540540543,6.574193548387096,0.22545454545454546,29.0,1.0,3.0,,,,,,,,,,3.0,,2.0,10.0,2.0,,4.0,1.0,2.0,1.0,2.0,1.0,,,,0.5,0.18518518518518517,0.2692307692307692,0.23076923076923078,0.125,0.5,0.0967741935483871,0.3333333333333333,0.3333333333333333,,,,,,,0.1956521739130435,4.0,5.0,,,,,,,,,,4.0,5.0,,,1.0,9.0,,,,4.0,3.0,2.0,6.0,3.0,11.0,2.0,,3.0,2.0,,,,1.0,,2.0,,,,,0.8,0.8,0.75,0.12903225806451613,,0.2222222222222222,,0.42857142857142855,0.08695652173913043,0.08527131782945736,0.25,0.05555555555555555,1.0,,,,,,1.0,0.8,,,,,,,,,,,0.5411,0.24324324324324326,,,,1.0,,,,,,,5.0,1.0,0.08333333333333333,0.05263157894736842,8.0,,,,,,1.0,3.0,1.0,2.0,0.13636363636363635,0.07142857142857142,,True,,,,,,
1630201,1610612765,Malachi Flynn,Malachi Flynn,1630201,DET,7497.0,125,-46.0,247,249,75.0,89,496,8.0,13.0,2.0,3.0,4.0,13.0,16.0,34.0,8.0,61.0,308,5.0,10.0,4.0,26.0,6.0,26.0,14.0,19.0,3.0,43.0,4.0,7.0,14.0,3.0,10.0,1.0,5.0,1.0,8.0,13.0,,2.0,3.0,26.0,75.0,3.0,0.1875,0.1875,0.47058823529411764,0.5,0.44166666666666665,0.4782608695652174,0.4621212121212121,0.5,27.43682310469314,0.06451612903225806,0.06363636363636363,0.034482758620689655,0.21666666666666667,0.6153846153846154,0.8,0.375,0.21666666666666667,0.3076923076923077,0.36363636363636365,,0.13043478260869565,0.6666666666666666,0.65,0.51036,0.5145108695652174,0.047619047619047616,0.05555555555555555,0.4262295081967213,8.191176470588236,0.30364372469635625,23.0,4.0,8.0,6.0,23.0,12.0,7.0,26.0,13.0,15.0,23.0,6.0,5.0,1.0,3.0,3.0,8.0,5.0,7.0,5.0,1.0,1.0,1.0,,0.2692307692307692,0.2692307692307692,0.43333333333333335,0.7,0.0625,,0.2727272727272727,0.14285714285714285,,0.13333333333333333,0.5,0.5,0.38333333333333336,0.2608695652173913,0.2727272727272727,0.5217391304347826,0.2608695652173913,25.730769230769226,0.029411764705882353,,,1.0,3.0,1.0,1.0,1.0,1.0,2.0,5.0,3.0,,1.0,3.0,6.0,,9.0,4.0,6.0,,5.0,4.0,8.0,2.0,,7.0,3.0,,2.0,3.0,,,,,,,2.0,0.2857142857142857,0.5,0.3076923076923077,,0.6428571428571429,0.6428571428571429,0.14705882352941177,0.23076923076923078,0.15384615384615385,,,0.03076923076923077,0.04918032786885246,,0.02564102564102564,,0.05,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,0.14285714285714285,1.0,,0.7142857142857143,0.4,0.5,0.043478260869565216,1.0,0.25,0.49280000000000007,0.14754098360655737,2.0,,,,,1.0,0.037037037037037035,,,0.07142857142857142,4.0,1.0,0.07017543859649122,0.07692307692307693,,1.0,1.0,0.038461538461538464,,0.14285714285714285,1.0,1.0,,,0.05555555555555555,0.03225806451612903,0.043478260869565216,True,,,,,,
1631105,1610612765,Jalen Duren,Jalen Duren,1631105,DET,863.0,14,3.0,30,32,6.0,14,62,4.0,5.0,1.0,1.0,,1.0,4.0,7.0,6.0,14.0,38,1.0,1.0,2.0,4.0,2.0,6.0,,,,,3.0,6.0,7.0,1.0,1.0,3.0,3.0,,4.0,6.0,,3.0,,4.0,6.0,,0.25,0.3333333333333333,0.5714285714285714,1.0,0.5714285714285714,1.0,0.7,1.0,35.483870967741936,0.5,0.3076923076923077,0.6666666666666666,0.7142857142857143,0.8,0.8,0.25,0.14285714285714285,,,,1.0,1.0,0.7142857142857143,0.5204000000000001,0.7683,0.3,0.3,0.2857142857142857,5.571428571428571,0.2,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.14285714285714285,0.3333333333333333,,,,0.14285714285714285,,,,,,,,,0.25,1.0,1.0,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,0.125,0.125,,0.25,,,,,,,1.0,1.0,,,,,,,,,,,0.5667,0.14285714285714285,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,True,,,,,,
203095,1610612765,Evan Fournier,Evan Fournier,203095,DET,6401.0,107,-40.0,210,209,45.0,68,419,3.0,5.0,1.0,1.0,14.0,23.0,17.0,29.0,9.0,55.0,261,4.0,8.0,4.0,12.0,20.0,14.0,8.0,9.0,1.0,19.0,1.0,6.0,6.0,2.0,3.0,4.0,5.0,,8.0,11.0,2.0,3.0,1.0,12.0,45.0,1.0,0.5882352941176471,0.5882352941176471,0.5862068965517241,0.5,0.46938775510204084,0.3333333333333333,0.5096153846153846,0.38461538461538464,24.017467248908297,0.019230769230769232,0.05319148936170213,0.041666666666666664,0.10204081632653061,0.6,0.6,1.0,0.46938775510204084,0.6086956521739131,0.6086956521739131,0.5,0.08333333333333333,1.0,0.5102040816326531,0.49534795918367347,0.47743749999999996,0.0784313725490196,0.1,0.21818181818181817,8.244827586206897,0.21428571428571427,18.0,,1.0,4.0,14.0,1.0,4.0,20.0,4.0,3.0,14.0,4.0,1.0,1.0,3.0,4.0,2.0,1.0,1.0,,2.0,,2.0,2.0,0.2,0.2,0.40816326530612246,0.3333333333333333,0.09523809523809523,,,0.15384615384615385,1.0,0.02040816326530612,,,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.08333333333333333,0.2857142857142857,25.535,0.06896551724137931,1.0,1.0,,6.0,,,,3.0,,,,2.0,2.0,,,2.0,6.0,,9.0,,,,4.0,,1.0,,1.0,1.0,1.0,1.0,,,,2.0,,,,0.75,,,1.0,1.0,1.0,,,,,0.125,,,,,,0.12244897959183673,,,,0.75,0.5,1.0,1.0,,,,,,,0.25,,,0.6767,0.10909090909090909,1.0,,1.0,,2.0,1.0,0.047619047619047616,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1631205,1610612765,Buddy Boeheim,Buddy Boeheim,1631205,DET,2462.0,41,4.0,81,81,44.0,40,162,,,,,,1.0,,2.0,2.0,8.0,92,,1.0,2.0,8.0,,,,,,,1.0,1.0,3.0,,,1.0,2.0,,2.0,2.0,,,1.0,8.0,44.0,1.0,,,,,0.23076923076923078,0.375,0.2857142857142857,0.4444444444444444,13.861386138613861,0.07692307692307693,0.02857142857142857,,,,,,0.07692307692307693,,,,,,0.8461538461538461,0.5009230769230769,0.5184875,,,1.0,14.45,0.5432098765432098,13.0,,1.0,1.0,7.0,5.0,2.0,11.0,7.0,,7.0,1.0,,,,,,,,,1.0,,1.0,,0.18181818181818182,0.18181818181818182,0.8461538461538461,,,,0.2,,,0.07692307692307693,,,0.5384615384615384,0.14285714285714285,0.16666666666666666,0.625,0.14285714285714285,25.472727272727273,,,,1.0,4.0,,2.0,1.0,2.0,,1.0,1.0,,1.0,,3.0,2.0,2.0,2.0,6.0,,,,,1.0,,2.0,,,,,,,,1.0,,,1.0,1.0,,0.2857142857142857,,,0.2,,,,,,0.05,0.04878048780487805,0.3333333333333333,,,0.3076923076923077,0.25,0.25,1.0,1.0,,,,0.5,,,0.25,,,0.25,0.5,0.2,0.4887333333333334,0.25,,,,,,,,,,,1.0,,0.047619047619047616,,,1.0,,0.09090909090909091,,,,,,,0.1111111111111111,,0.14285714285714285,True,,,,,,
201959,1610612765,Taj Gibson,Taj Gibson,201959,DET,1056.0,18,4.0,34,35,6.0,9,69,1.0,2.0,,,2.0,4.0,4.0,7.0,,8.0,33,,1.0,,,4.0,4.0,2.0,2.0,1.0,4.0,2.0,3.0,4.0,,,,1.0,,,,,,,,6.0,,0.5,0.5,0.5714285714285714,,0.5,,0.5,,22.22222222222222,0.25,0.23076923076923078,0.3333333333333333,0.25,0.5,1.0,,0.5,0.5,0.6666666666666666,0.5,,,0.375,0.48789374999999996,0.3194,,,,6.514285714285713,0.17647058823529413,2.0,1.0,1.0,,,,,1.0,,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,,0.125,,0.2,0.3333333333333333,,0.5,1.0,0.125,1.0,1.0,,,,,,23.4,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,0.2857142857142857,0.5,0.25,,,0.125,0.05555555555555555,,0.2,1.0,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,True,,,,,,
1629669,1610612765,Jaylen Nowell,Jaylen Nowell,1629669,DET,1497.0,25,-1.0,48,48,8.0,24,96,2.0,4.0,,,2.0,4.0,5.0,9.0,2.0,15.0,48,1.0,2.0,,2.0,6.0,4.0,,1.0,,3.0,1.0,2.0,3.0,,,,1.0,,1.0,2.0,,1.0,,2.0,8.0,,0.6,0.6,0.5555555555555556,0.5,0.5909090909090909,0.5,0.625,0.5,23.52941176470588,0.08333333333333333,0.08695652173913043,,0.36363636363636365,0.5,0.6666666666666666,1.0,0.36363636363636365,0.5,0.5,0.5,,,0.5454545454545454,0.5497318181818183,0.398,0.08333333333333333,0.1,0.13333333333333333,6.633333333333334,0.16666666666666666,3.0,1.0,1.0,1.0,1.0,,1.0,2.0,,,1.0,1.0,1.0,,,1.0,,,,,1.0,,1.0,1.0,0.5,0.5,0.18181818181818182,,0.09090909090909091,,0.5,,1.0,0.09090909090909091,1.0,1.0,0.09090909090909091,1.0,1.0,,1.0,25.35,0.1111111111111111,,2.0,,1.0,,,,,,,,,2.0,,,,,,3.0,,1.0,1.0,,1.0,,1.0,,,,,,,,1.0,,,1.0,1.0,,,,,,0.1111111111111111,0.25,,,,0.07142857142857142,0.038461538461538464,,,,0.09090909090909091,,,,1.0,1.0,,,,,,,,,,,,0.5467,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,True,,,,,,
1641787,1610612765,Tosan Evbuomwan,Tosan Evbuomwan,1641787,DET,1382.0,23,-23.0,45,46,16.0,21,91,3.0,4.0,1.0,1.0,,,3.0,4.0,2.0,11.0,62,1.0,1.0,,5.0,6.0,,,,,,,1.0,4.0,,,,,,1.0,2.0,,1.0,,5.0,16.0,,1.0,1.0,0.75,1.0,0.75,1.25,0.7857142857142857,1.25,12.499999999999998,,0.05263157894736842,,0.6666666666666666,0.75,0.75,1.0,,,,,0.5,1.0,1.0,0.5611416666666665,0.5245,0.14285714285714285,0.2,0.45454545454545453,2.225,0.35555555555555557,7.0,,,,,,1.0,2.0,1.0,,,,,,,1.0,1.0,,,,1.0,,1.0,1.0,0.5,0.5,0.3333333333333333,,0.16666666666666666,,,0.3333333333333333,1.0,,,,,,,,,24.15,,,1.0,1.0,2.0,,,1.0,1.0,,,,,1.0,,,,,1.0,3.0,,,,,,,3.0,1.0,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,0.08695652173913043,,,,0.3333333333333333,0.5,0.5,1.0,,1.0,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,2.0,,0.15384615384615385,,,,1.0,,,0.16666666666666666,1.0,,,,0.6666666666666666,0.5,,True,,,,,,
203488,1610612765,Mike Muscala,Mike Muscala,203488,DET,194.0,3,-4.0,7,7,,2,14,,,,,,1.0,,1.0,,,15,,,,,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,12.5,,,,,,,,1.0,,,,,,,0.4131,,,,,4.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1628420,1610612765,Monte Morris,Monte Morris,1628420,DET,4094.0,68,-2.0,138,139,32.0,32,277,2.0,5.0,1.0,1.0,5.0,10.0,10.0,22.0,1.0,27.0,155,3.0,6.0,1.0,7.0,6.0,14.0,2.0,8.0,,22.0,3.0,10.0,12.0,1.0,2.0,,1.0,,2.0,2.0,,1.0,,7.0,32.0,,0.3,0.3,0.45454545454545453,0.5,0.3939393939393939,0.3333333333333333,0.39705882352941174,0.35,23.376623376623375,0.09090909090909091,0.16129032258064516,,0.15151515151515152,0.4,0.5,1.0,0.30303030303030304,0.5,0.625,,0.1111111111111111,1.0,0.48484848484848486,0.4810854838709678,0.43883125,0.029411764705882353,0.043478260869565216,0.25925925925925924,10.454545454545455,0.2318840579710145,17.0,3.0,7.0,2.0,8.0,2.0,2.0,11.0,3.0,3.0,6.0,2.0,6.0,1.0,1.0,7.0,1.0,,1.0,1.0,1.0,,1.0,,0.18181818181818182,0.2222222222222222,0.3333333333333333,0.5,0.2413793103448276,0.17647058823529413,,0.23076923076923078,,0.21212121212121213,0.42857142857142855,0.42857142857142855,0.24242424242424243,0.25,0.25,0.2222222222222222,0.3333333333333333,30.763636363636365,0.25,1.0,2.0,,3.0,,,,1.0,,,,1.0,2.0,,,,2.0,,3.0,2.0,3.0,5.0,1.0,1.0,,2.0,1.0,,,2.0,,,,1.0,,,1.0,0.5,,,0.5,0.5,0.5,0.13636363636363635,0.2,0.2,,,0.02702702702702703,0.015151515151515152,,0.05263157894736842,0.3333333333333333,0.09090909090909091,,,,0.5,1.0,0.5,1.0,,,,,,,0.1111111111111111,,,0.58695,0.07407407407407407,1.0,,,,,,,,,,,,,,,,1.0,,,0.25,,,,,,,,False,,,,,,
1628995,1610612765,Kevin Knox II,Kevin Knox II,1628995,DET,33611.0,560,-85.0,1174,1176,304.0,346,2350,33.0,47.0,9.0,13.0,17.0,32.0,55.0,92.0,20.0,223.0,1406,10.0,18.0,4.0,45.0,86.0,24.0,15.0,23.0,1.0,54.0,24.0,57.0,75.0,13.0,22.0,31.0,50.0,1.0,22.0,22.0,5.0,13.0,,45.0,302.0,,0.7818181818181819,0.8113207547169812,0.5978260869565217,0.5555555555555556,0.5456989247311828,0.5694444444444444,0.5721649484536082,0.6081081081081081,16.155572176514585,0.08856088560885608,0.10833333333333334,0.06578947368421052,0.25268817204301075,0.7021276595744681,0.8461538461538461,0.8181818181818182,0.17204301075268819,0.53125,0.5862068965517241,0.7647058823529411,0.3611111111111111,0.6923076923076923,0.7580645161290323,0.5478172043010753,0.5659236111111111,0.06701030927835051,0.13,0.20179372197309417,5.874999999999999,0.25894378194207834,140.0,5.0,13.0,19.0,58.0,11.0,31.0,94.0,18.0,3.0,58.0,19.0,8.0,1.0,9.0,28.0,13.0,3.0,9.0,8.0,7.0,4.0,7.0,5.0,0.32978723404255317,0.32978723404255317,0.5053763440860215,0.4090909090909091,0.1339712918660287,0.09868421052631579,0.09302325581395349,0.046511627906976744,0.7142857142857143,0.06989247311827956,0.38461538461538464,0.38461538461538464,0.3118279569892473,0.3275862068965517,0.3275862068965517,0.3055555555555556,0.3275862068965517,25.136170212765954,0.1566265060240964,2.0,8.0,12.0,36.0,,2.0,2.0,7.0,3.0,7.0,5.0,3.0,15.0,3.0,9.0,2.0,17.0,7.0,90.0,,11.0,7.0,5.0,12.0,5.0,18.0,10.0,3.0,1.0,4.0,2.0,,,3.0,,2.0,3.0,0.967741935483871,0.3333333333333333,0.3888888888888889,0.2,0.3125,0.34,0.11956521739130435,0.1702127659574468,0.09375,,0.16129032258064516,0.0392156862745098,0.029038112522686024,0.06060606060606061,0.02040816326530612,0.6,0.1935483870967742,0.3333333333333333,0.34285714285714286,1.0,0.9473684210526315,0.3333333333333333,0.25,,0.08333333333333333,,,0.2916666666666667,0.42857142857142855,1.0,0.19444444444444445,0.2857142857142857,0.45454545454545453,0.5284394736842105,0.07623318385650224,3.0,5.0,,4.0,1.0,,,,,0.05,4.0,3.0,0.0163265306122449,0.022222222222222223,4.0,1.0,2.0,0.010638297872340425,0.027777777777777776,0.05555555555555555,4.0,2.0,,,,0.04597701149425287,,False,1.0,,,,,
1630191,1610612765,Isaiah Stewart,Isaiah Stewart,1630191,DET,84713.0,1412,-135.0,2902,2910,433.0,727,5812,90.0,142.0,9.0,23.0,27.0,58.0,119.0,207.0,64.0,503.0,3391,13.0,32.0,15.0,62.0,172.0,66.0,48.0,72.0,4.0,168.0,115.0,229.0,303.0,44.0,66.0,42.0,99.0,9.0,82.0,85.0,9.0,43.0,3.0,61.0,426.0,2.0,0.7226890756302521,0.86,0.5748792270531401,0.40625,0.574607329842932,0.47,0.6002386634844868,0.5254237288135594,14.714805825242719,0.15072083879423329,0.15618060695780903,0.11155378486055777,0.3717277486910995,0.6338028169014085,0.6923076923076923,0.7222222222222222,0.1518324607329843,0.46551724137931033,0.5094339622641509,0.7037037037037037,0.46,0.391304347826087,0.8298429319371727,0.5563626963350785,0.538877,0.10336538461538461,0.17842323651452283,0.12326043737574553,3.6763285024154593,0.14920744314266024,345.0,2.0,7.0,44.0,111.0,13.0,67.0,175.0,18.0,,111.0,44.0,24.0,6.0,24.0,96.0,17.0,4.0,22.0,10.0,35.0,21.0,37.0,26.0,0.38285714285714284,0.38285714285714284,0.4581151832460733,0.3333333333333333,0.16326530612244897,0.17766497461928935,0.1440677966101695,0.15942028985507245,0.7027027027027027,0.01832460732984293,0.2857142857142857,0.2857142857142857,0.2905759162303665,0.3963963963963964,0.3963963963963964,0.26,0.3963963963963964,25.114285714285714,0.16444444444444445,26.0,46.0,23.0,64.0,1.0,3.0,,5.0,6.0,11.0,7.0,32.0,52.0,7.0,14.0,15.0,100.0,7.0,201.0,,17.0,18.0,20.0,43.0,18.0,74.0,13.0,6.0,12.0,12.0,3.0,2.0,,14.0,2.0,3.0,8.0,1.0,0.5,0.3888888888888889,0.6153846153846154,0.6439393939393939,0.6756756756756757,0.0821256038647343,0.08450704225352113,0.08620689655172414,,0.3157894736842105,0.05672823218997362,0.05358490566037736,0.07380073800738007,0.05187319884726225,1.0,0.16753926701570682,0.359375,0.359375,1.0,1.0,0.696969696969697,0.5652173913043478,0.2692307692307692,0.045454545454545456,0.3333333333333333,1.0,0.16666666666666666,0.5454545454545454,1.0,0.1,,0.5384615384615384,0.5673640000000001,0.1988071570576541,3.0,14.0,1.0,9.0,,,,4.0,,0.03571428571428571,28.0,5.0,0.04938271604938271,0.03722084367245657,38.0,,3.0,,,0.05084745762711865,12.0,8.0,1.0,6.0,0.07926829268292683,0.0670391061452514,,False,2.0,1.0,1.0,,,
