EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG3M,PtsUnassisted3s,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,LostBallSteals,PenaltyTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,DefFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,StepOutOfBoundsTurnovers,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedAtRim,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,Technical Free Throw Trips,LostBallOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,Transition Take Fouls,Transition Take Fouls Drawn,BlockedLongMidRange,Defensive 3 Seconds Violations,BlockedCorner3,Corner3PctBlocked,HeaveMakes,Clear Path Fouls,3SecondViolations
1630231,1610612755,KJ Martin,KJ Martin,1630231,PHI,8710.0,145,-43.0,311,320,147.0,157.0,32.0,631,13.0,23.0,1.0,1.0,5.0,11.0,1.0,2.0,,,,,,,3.0,,2.0,14.0,25.0,,3.0,4.0,32.0,383,1.0,1.0,,2.0,6.0,12.0,2.0,2.0,14.0,24.0,4.0,,2.0,3.0,,7.0,6.0,8.0,14.0,7.0,5.0,36.0,2.0,,8.0,12.0,5.0,17.0,,5.0,2.0,1.0,1.0,,5.0,1.0,,6.0,1.0,8.0,17.0,1.0,5.0,8.0,,3.0,1.0,,1.0,14.0,147.0,5.0,0.8571428571428571,0.9230769230769232,,,,0.56,1.0,0.5,0.5,1.0,0.4285714285714285,0.5,1.0,0.4375,0.1071428571428571,0.28,0.2608695652173913,0.5,10.95100864553314,0.1666666666666666,,0.0294117647058823,0.1194029850746268,0.0956521739130434,0.0387596899224806,0.0606060606060606,,0.1296296296296296,0.0769230769230769,,0.8214285714285714,0.5652173913043478,0.7647058823529411,0.8461538461538461,0.0714285714285714,0.5,1.0,,,,,,,,,0.1071428571428571,,,,1.0,1.0,,0.7857142857142857,0.4545454545454545,,0.1428571428571428,0.9285714285714286,,0.6560553571428571,0.5442,0.6430107142857142,0.0967741935483871,0.1071428571428571,0.0625,0.4375,1.956,26.33333333333333,0.472668810289389,,,,,,,,1.0,,1.0,3.0,3.0,1.0,3.0,4.0,,,1.0,1.0,1.0,,,0.0588235294117647,0.0625,0.0491803278688524,0.06,0.0833333333333333,0.0625,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,2.0,,,,,,,,True,,,,,,,,,
1641741,1610612755,Ricky Council IV,Ricky Council IV,1641741,PHI,1918.0,32,,72,71,44.0,24.0,6.0,143,5.0,9.0,1.0,3.0,3.0,3.0,1.0,3.0,,,,,,1.0,2.0,,2.0,6.0,12.0,1.0,2.0,8.0,23.0,81,1.0,4.0,,4.0,4.0,4.0,2.0,2.0,13.0,6.0,6.0,3.0,2.0,2.0,1.0,1.0,,1.0,1.0,1.0,,3.0,4.0,,2.0,2.0,4.0,6.0,3.0,1.0,1.0,,,,1.0,,,1.0,,,1.0,1.0,6.0,11.0,1.0,5.0,,,,13.0,44.0,,0.5,0.6,1.0,0.5,0.5,0.5,0.25,1.0,0.5357142857142857,0.25,0.9166666666666666,0.6052631578947368,0.4,0.9285714285714286,0.1428571428571428,0.0833333333333333,0.1111111111111111,,25.0,,,0.2666666666666666,0.1176470588235294,0.0606060606060606,0.1538461538461538,0.2857142857142857,0.2857142857142857,0.1428571428571428,,0.6,0.6428571428571429,0.5555555555555556,0.625,0.4,0.2142857142857142,0.3333333333333333,0.3333333333333333,,,,,,,,,0.1428571428571428,0.5,0.5,1.0,0.75,0.3333333333333333,,0.5,1.0,,0.3333333333333333,0.7857142857142857,0.5,0.6356214285714286,0.5785,0.6515833333333333,0.2777777777777778,0.3125,0.1739130434782608,0.5652173913043478,1.8833333333333333,26.05,0.6111111111111112,,,1.0,,2.0,1.0,,,,,,,,,1.0,,,1.0,,1.0,,0.5,,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,4502.0,75,21.0,150,152,76.0,91.0,19.0,302,5.0,8.0,1.0,2.0,4.0,6.0,5.0,11.0,5.0,14.0,,,,2.0,8.0,,5.0,15.0,33.0,2.0,8.0,27.0,63.0,161,1.0,3.0,,5.0,7.0,17.0,5.0,11.0,28.0,12.0,18.0,6.0,2.0,8.0,2.0,3.0,7.0,5.0,12.0,3.0,5.0,29.0,1.0,,5.0,14.0,3.0,17.0,1.0,4.0,4.0,6.0,1.0,2.0,2.0,4.0,,8.0,,3.0,5.0,,17.0,29.0,3.0,12.0,1.0,,1.0,28.0,75.0,,0.4,0.4285714285714285,1.0,0.25,0.25,0.4545454545454545,0.3333333333333333,0.4117647058823529,0.4390243902439024,0.3333333333333333,0.3863636363636363,0.5754716981132075,0.625,0.5185185185185185,0.1951219512195122,0.0909090909090909,0.125,0.0909090909090909,36.30952380952381,0.75,,0.0294117647058823,0.1470588235294117,0.1846153846153846,0.0491803278688524,,0.0666666666666666,0.1538461538461538,0.125,0.0526315789473684,0.1951219512195122,0.625,0.7142857142857143,0.4,0.2682926829268293,0.4545454545454545,0.5,0.3414634146341463,0.3571428571428571,0.3846153846153846,0.2,,,,,0.1951219512195122,0.25,0.25,1.0,0.6666666666666666,0.5,,0.2727272727272727,0.6666666666666666,,0.2272727272727272,0.3902439024390244,0.25,0.4421225,0.38375,0.4417809523809524,0.24,0.2857142857142857,0.0793650793650793,0.4444444444444444,10.775757575757574,27.85,0.5066666666666667,,,1.0,,3.0,1.0,,2.0,1.0,1.0,2.0,7.0,2.0,,5.0,,,3.0,1.0,3.0,,0.2,0.3333333333333333,0.2258064516129032,0.074074074074074,0.05,0.1818181818181818,0.1333333333333333,0.6,1.0,0.6,,,,0.2,,,,,,0.1428571428571428,,,,,1.0,1.0,,,,,,,2.0,,,,,0.0714285714285714,,,,True,,,,,,,,,
202694,1610612755,Marcus Morris Sr.,Marcus Morris Sr.,202694,PHI,3862.0,64,-29.0,118,121,38.0,37.0,22.0,239,,1.0,,,,,2.0,4.0,1.0,4.0,,1.0,1.0,6.0,13.0,1.0,1.0,3.0,9.0,6.0,14.0,10.0,34.0,144,,1.0,1.0,4.0,,,2.0,5.0,5.0,2.0,4.0,15.0,,13.0,6.0,,,,,,,,1.0,,6.0,11.0,1.0,12.0,,1.0,,2.0,,1.0,,1.0,,2.0,,,3.0,,8.0,12.0,,4.0,,,,5.0,38.0,,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.4285714285714285,0.4285714285714285,0.3333333333333333,,,0.5217391304347826,0.75,,0.5862068965517241,0.6666666666666666,0.5,0.6086956521739131,,,,20.80536912751678,1.0,,0.0227272727272727,0.1875,0.1923076923076923,0.0135135135135135,0.0588235294117647,,0.1666666666666666,0.25,,0.0434782608695652,,,,0.1739130434782608,0.5,0.5,0.1739130434782608,0.25,0.25,1.0,0.0434782608695652,,,,0.5652173913043478,0.4615384615384615,0.4615384615384615,0.8333333333333334,,,0.5,,,0.5,0.5,0.6521739130434783,0.4615384615384615,0.4874717391304348,0.3832,0.507225,0.1481481481481481,0.3076923076923077,0.1176470588235294,0.1470588235294117,12.288888888888888,25.84285714285715,0.3220338983050847,,1.0,,1.0,1.0,,3.0,,,,,4.0,1.0,1.0,1.0,,1.0,2.0,,2.0,1.0,,0.3333333333333333,0.2,,,,0.2142857142857142,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1631173,1610612755,Terquavion Smith,Terquavion Smith,1631173,PHI,1465.0,24,13.0,57,56,29.0,17.0,5.0,113,1.0,1.0,,,,,,,,,,,,7.0,12.0,1.0,7.0,1.0,1.0,7.0,12.0,,23.0,65,,,1.0,,,,7.0,,12.0,,2.0,15.0,,12.0,7.0,,3.0,,3.0,,3.0,6.0,,,1.0,1.0,,1.0,,3.0,2.0,1.0,,,,1.0,,1.0,,2.0,3.0,,1.0,1.0,1.0,1.0,,,,12.0,29.0,,,,0.7142857142857143,0.5833333333333334,0.5833333333333334,1.0,,,0.8846153846153846,,0.8571428571428571,0.8846153846153846,,0.8571428571428571,0.9230769230769232,,,,21.875,1.0,,,0.0833333333333333,0.0384615384615384,,,,,0.3333333333333333,,0.0769230769230769,1.0,1.0,,,,,,,,,,,,,0.9230769230769232,0.5833333333333334,0.6363636363636364,0.7142857142857143,,,1.0,,,,1.0,1.0,0.5833333333333334,0.5113269230769231,0.45555,0.4975071428571428,0.0769230769230769,1.0,,0.5217391304347826,1.8,26.65833333333333,0.5087719298245614,,,4.0,,,4.0,6.0,,,,,,,1.0,1.0,,,,,,,0.5714285714285714,,,,,,,,,,,,,0.5714285714285714,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,0.0833333333333333,0.0833333333333333,True,,,,,,,,,
201587,1610612755,Nicolas Batum,Nicolas Batum,201587,PHI,2305.0,38,3.0,77,78,16.0,27.0,9.0,155,,,,,,,,,1.0,1.0,1.0,2.0,,3.0,6.0,2.0,3.0,1.0,1.0,4.0,8.0,,14.0,91,,,2.0,3.0,,,3.0,,6.0,2.0,,12.0,,6.0,3.0,,2.0,1.0,3.0,,2.0,7.0,,1.0,5.0,8.0,1.0,9.0,,2.0,,1.0,1.0,,1.0,1.0,,2.0,,1.0,1.0,,,,,,1.0,1.0,1.0,6.0,16.0,,1.0,1.0,1.0,0.5,0.5,1.0,,,0.7777777777777778,0.75,1.0,0.7777777777777778,0.75,1.0,0.8888888888888888,,,,12.5,0.5,0.3333333333333333,,0.2631578947368421,0.2,,,,0.1428571428571428,0.6,,,,,,,,,0.1111111111111111,1.0,1.0,1.0,0.2222222222222222,0.5,0.5,1.0,0.6666666666666666,0.5,0.5,1.0,,,1.0,,,,1.0,0.8888888888888888,0.5,0.53375,0.546375,0.532,,,0.2142857142857142,0.4285714285714285,18.0,25.4625,0.2077922077922078,,1.0,2.0,1.0,,2.0,,1.0,,,,1.0,2.0,2.0,2.0,,,,,,0.5,0.6666666666666666,0.6666666666666666,0.0909090909090909,,,,0.1428571428571428,,,,0.5,1.0,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1630196,1610612755,Filip Petrusev,Filip Petrusev,1630196,PHI,161.0,3,3.0,7,6,7.0,6.0,,13,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1629001,1610612755,De'Anthony Melton,De'Anthony Melton,1629001,PHI,2087.0,35,4.0,68,72,20.0,22.0,8.0,140,1.0,1.0,,,,,,,,1.0,,2.0,,5.0,7.0,1.0,1.0,1.0,2.0,5.0,9.0,4.0,21.0,90,,,1.0,3.0,,1.0,1.0,3.0,6.0,2.0,,6.0,,7.0,5.0,,3.0,,3.0,,2.0,6.0,,,3.0,6.0,,6.0,,2.0,1.0,1.0,,1.0,1.0,,,2.0,,1.0,2.0,,4.0,8.0,,2.0,,,,5.0,19.0,,1.0,1.0,0.4,0.5555555555555556,0.5555555555555556,0.5,,,0.7727272727272727,1.5,0.75,0.7,1.5,0.6,0.8181818181818182,,,,22.36842105263158,0.5,,,0.2,0.1666666666666666,,,,0.2142857142857142,,,0.0909090909090909,1.0,1.0,1.0,,,,0.0909090909090909,,,,0.1818181818181818,,,,0.6363636363636364,0.7142857142857143,0.7142857142857143,0.4,,,1.0,,,,0.5,0.9090909090909092,0.7142857142857143,0.5712,,0.502225,0.1538461538461538,0.5,0.1428571428571428,0.2857142857142857,7.35,25.46666666666667,0.2941176470588235,,1.0,1.0,1.0,,1.0,9.0,,1.0,,,2.0,1.0,1.0,1.0,,,2.0,,1.0,1.0,1.0,0.3333333333333333,0.1333333333333333,,,,0.2857142857142857,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,True,,,,,,,,,
1630606,1610612755,Javonte Smart,Javonte Smart,1630606,PHI,40.0,1,-3.0,1,1,1.0,1.0,,2,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1631254,1610612755,Kenneth Lofton Jr.,Kenneth Lofton Jr.,1631254,PHI,216.0,4,-10.0,7,7,7.0,4.0,1.0,14,,,,,,,,2.0,,,,,,,,,,,2.0,,,,,10,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,1.0,2.0,,2.0,,,,1.0,,,1.0,1.0,,2.0,1.0,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,0.5,,0.5,50.0,0.5,,,0.3333333333333333,0.4,,,,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.41455,,0.41455,,,,,10.05,,1.0,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,True,,,,,,,,,
200782,1610612755,P.J. Tucker,P.J. Tucker,200782,PHI,66.0,1,,2,1,,,,3,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1626162,1610612755,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,PHI,116870.0,1948,24.0,3949,3950,742.0,1042.0,459.0,7899,191.0,304.0,35.0,53.0,38.0,61.0,69.0,191.0,5.0,22.0,32.0,98.0,16.0,63.0,203.0,23.0,35.0,265.0,517.0,95.0,301.0,156.0,971.0,4568,42.0,78.0,28.0,133.0,53.0,95.0,51.0,42.0,211.0,294.0,236.0,240.0,60.0,203.0,63.0,81.0,53.0,42.0,95.0,27.0,31.0,232.0,68.0,3.0,127.0,241.0,88.0,329.0,24.0,75.0,38.0,41.0,5.0,26.0,41.0,15.0,3.0,82.0,5.0,81.0,184.0,8.0,167.0,208.0,27.0,105.0,44.0,13.0,45.0,210.0,727.0,17.0,0.5547169811320755,0.625531914893617,0.8421052631578947,0.3156146179401993,0.3156146179401993,0.5125725338491296,0.5384615384615384,0.5578947368421052,0.4981662591687041,0.5235849056603774,0.5787671232876712,0.5353200883002207,0.5588235294117647,0.6169590643274854,0.3679706601466992,0.1566731141199226,0.1480263157894736,0.1884816753926701,21.962616822429908,0.5,0.0306122448979591,0.0618744313011828,0.1478463329452852,0.1251366120218579,0.0441100155682407,0.0727699530516431,0.0622406639004149,0.1421800947867298,0.163716814159292,0.064343163538874,0.3716381418092909,0.6282894736842105,0.7374517374517374,0.5706806282722513,0.2334963325183374,0.3612565445026178,0.4451612903225806,0.0268948655256723,0.2272727272727272,0.2272727272727272,0.2,0.1198044009779951,0.3265306122448979,0.3265306122448979,0.9375,0.2481662591687041,0.3103448275862069,0.3103448275862069,0.7936507936507936,0.5,0.660377358490566,0.2169811320754717,0.4178082191780822,0.6229508196721312,0.1095890410958904,0.2397260273972602,0.7396088019559902,0.3103448275862069,0.5595004278728609,0.5539945121951219,0.5746962328767123,0.1191536748329621,0.1764705882352941,0.13697219361483,0.2173017507723995,4.605996131528045,25.43089700996678,0.1878956697898202,8.0,7.0,13.0,9.0,22.0,21.0,45.0,15.0,15.0,7.0,17.0,102.0,12.0,37.0,11.0,4.0,5.0,8.0,22.0,6.0,0.3214285714285714,0.4117647058823529,0.1304347826086956,0.1050463439752832,0.0205314009661835,0.0173228346456692,0.0978835978835978,0.0993071593533487,0.1375,0.4888888888888889,0.5362318840579711,0.3043478260869565,0.8571428571428571,0.5,0.3714285714285714,2.0,5.0,,9.0,0.0366492146596858,0.0310880829015544,0.1428571428571428,0.0471698113207547,0.4,0.5,28.0,7.0,7.0,13.0,1.0,1.0,2.0,,2.0,9.0,,2.0,0.0066006600660066,,,,,False,1.0,1.0,3.0,2.0,,,,,
1626166,1610612755,Cameron Payne,Cameron Payne,1626166,PHI,36140.0,602,3.0,1212,1207,204.0,345.0,161.0,2419,21.0,51.0,1.0,1.0,6.0,14.0,29.0,60.0,5.0,12.0,2.0,10.0,1.0,50.0,126.0,10.0,15.0,55.0,123.0,52.0,136.0,21.0,287.0,1357,4.0,6.0,12.0,22.0,14.0,28.0,16.0,5.0,48.0,56.0,54.0,114.0,6.0,126.0,50.0,16.0,58.0,38.0,96.0,28.0,41.0,230.0,4.0,,20.0,39.0,16.0,55.0,6.0,20.0,13.0,21.0,8.0,17.0,14.0,4.0,2.0,35.0,5.0,29.0,53.0,,28.0,23.0,3.0,11.0,8.0,4.0,8.0,48.0,203.0,7.0,0.509090909090909,0.5384615384615384,0.7307692307692307,0.3823529411764705,0.3823529411764705,0.4471544715447154,0.6666666666666666,0.5,0.5135135135135135,0.5555555555555556,0.4886363636363636,0.533457249070632,0.5789473684210527,0.5217391304347826,0.525096525096525,0.1300813008130081,0.196078431372549,0.0833333333333333,21.7921146953405,0.6,,0.0119047619047619,0.0796812749003984,0.062730627306273,0.0258481421647819,,0.0067114093959731,0.0944444444444444,0.0422535211267605,0.0458015267175572,0.1969111969111969,0.4117647058823529,0.5121951219512195,0.4285714285714285,0.2316602316602316,0.4833333333333333,0.5272727272727272,0.0463320463320463,0.4166666666666667,0.4545454545454545,0.8,0.0386100386100386,0.2,0.2,1.0,0.4864864864864865,0.3968253968253968,0.3968253968253968,0.72,0.0555555555555555,1.0,0.5555555555555556,0.3181818181818182,0.4285714285714285,0.0227272727272727,0.3409090909090909,0.722007722007722,0.3968253968253968,0.5189071428571429,0.4481555555555556,0.4912227272727272,0.0411985018726591,0.0839694656488549,0.0766550522648083,0.1672473867595819,6.526016260162602,26.424264705882347,0.1683168316831683,1.0,3.0,4.0,4.0,2.0,5.0,42.0,10.0,16.0,1.0,12.0,14.0,5.0,7.0,9.0,3.0,,2.0,4.0,2.0,0.3333333333333333,0.3125,0.15625,0.0481099656357388,0.0424028268551236,0.0446428571428571,0.0396039603960396,0.0364963503649635,0.0943396226415094,0.5,0.5172413793103449,0.3,1.0,1.0,0.2666666666666666,1.0,2.0,,2.0,0.0697674418604651,0.0338983050847457,,0.1111111111111111,0.5,1.0,3.0,,2.0,7.0,,,,,,2.0,,,,0.0833333333333333,,,,False,1.0,,1.0,,,,,,
1627741,1610612755,Buddy Hield,Buddy Hield,1627741,PHI,49444.0,824,-27.0,1635,1622,284.0,417.0,215.0,3257,40.0,66.0,8.0,11.0,5.0,6.0,7.0,29.0,13.0,27.0,23.0,45.0,5.0,59.0,166.0,15.0,23.0,60.0,122.0,82.0,211.0,24.0,390.0,1846,8.0,16.0,25.0,51.0,9.0,15.0,28.0,5.0,50.0,72.0,48.0,228.0,10.0,166.0,59.0,9.0,58.0,39.0,97.0,27.0,36.0,233.0,10.0,,40.0,75.0,27.0,102.0,1.0,27.0,14.0,30.0,6.0,23.0,11.0,7.0,,41.0,5.0,36.0,66.0,1.0,19.0,26.0,2.0,8.0,9.0,5.0,11.0,48.0,280.0,7.0,0.6,0.6545454545454545,0.926829268292683,0.3886255924170616,0.3886255924170616,0.4918032786885246,0.5,0.6,0.5495495495495496,0.5975609756097561,0.5232558139534884,0.565597667638484,0.6071428571428571,0.5434782608695652,0.6336336336336337,0.0737704918032786,0.0757575757575757,0.1379310344827586,20.306716023268116,0.7317073170731707,,0.021551724137931,0.1136363636363636,0.0916334661354581,0.03125,0.0324324324324324,0.0142857142857142,0.0916030534351145,0.1777777777777777,0.0056818181818181,0.1981981981981982,0.6060606060606061,0.6557377049180327,0.6,0.087087087087087,0.2413793103448276,0.28,0.081081081081081,0.4814814814814814,0.4814814814814814,0.6153846153846154,0.1351351351351351,0.5111111111111111,0.5227272727272727,0.9130434782608696,0.4984984984984985,0.3554216867469879,0.3619631901840491,0.9322033898305084,0.2682926829268293,0.7272727272727273,0.3658536585365853,0.1395348837209302,0.8333333333333334,0.1162790697674418,0.5348837209302325,0.8318318318318318,0.3554216867469879,0.5407851351351354,0.5591761904761906,0.5191627906976742,0.0293255131964809,0.0625,0.1307692307692307,0.1282051282051282,7.108196721311475,25.72322274881517,0.1737003058103975,4.0,4.0,5.0,11.0,2.0,9.0,18.0,12.0,17.0,5.0,17.0,29.0,6.0,13.0,9.0,,1.0,2.0,6.0,1.0,0.44,0.3214285714285714,0.1621621621621621,0.0723192019950124,0.0425,0.0427631578947368,0.0526315789473684,0.0962566844919786,0.0483870967741935,0.5454545454545454,0.5714285714285714,0.2666666666666666,1.0,0.8,0.217391304347826,7.0,10.0,,,0.0144927536231884,0.0416666666666666,0.375,0.2439024390243902,0.7,1.0,4.0,1.0,1.0,1.0,2.0,1.0,,,2.0,2.0,,2.0,0.0093896713615023,,4.0,0.0189573459715639,0.0180722891566265,False,,,,,1.0,0.0222222222222222,,,
