EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,PtsUnassisted3s,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Fg3aBlocked,FTOffRebounds,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffensiveGoaltends,Transition Take Fouls,3pt And 1 Free Throw Trips,Transition Take Fouls Drawn,on,Clear Path Fouls
1641716,1610612754,Jarace Walker,Jarace Walker,1641716,IND,1199.0,20,,46,45,15.0,29.0,6.0,91,,,,,,,,,,1.0,1.0,2.0,,,1.0,1.0,3.0,,,,,,1.0,2.0,5.0,,6.0,58,,,,,,,,1.0,,1.0,,,,,6.0,,3.0,1.0,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,,,2.0,1.0,,3.0,,3.0,,,,,,,,1.0,1.0,,,1.0,,,1.0,5.0,,1.0,,,,,,,,,,2.0,,,1.0,,1.0,2.0,2.0,,,,,15.0,4.0,,,,1.0,0.4,,,0.4,,,,0.5,,,0.5,,,0.8333333333333334,,,,13.20754716981132,,,0.0833333333333333,,1.0,,0.2142857142857142,,,,,,,0.125,,,1.0,,,1.0,,,,,,,,,0.1666666666666666,,,,0.3333333333333333,0.5,0.5,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,0.5,,,,0.8333333333333334,0.3333333333333333,0.51055,,0.5046,,,,,18.8,25.12,0.3260869565217391,,,,,,,,,,,,,,,,,,,,,,True,
1628464,1610612754,Daniel Theis,Daniel Theis,1628464,IND,258.0,4,-2.0,9,8,,8.0,,17,,,,,,,,2.0,,,,,,,,,,,,,,,2.0,,,,,12,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.5,,0.5,20.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40235,,,,,,,5.9,,,,,,,,,,,,,,,,,,,,,,,,True,
1629670,1610612754,Jordan Nwora,Jordan Nwora,1629670,IND,1222.0,20,-1.0,51,50,20.0,41.0,7.0,101,1.0,3.0,1.0,2.0,1.0,1.0,,,,,,,,,,1.0,3.0,,,,2.0,1.0,3.0,1.0,3.0,,5.0,61,1.0,2.0,,,,2.0,1.0,1.0,,2.0,,2.0,,2.0,3.0,2.0,3.0,1.0,1.0,2.0,,2.0,,,1.0,1.0,,4.0,1.0,2.0,,,2.0,2.0,3.0,5.0,1.0,2.0,1.0,1.0,1.0,,1.0,,,,,1.0,,1.0,2.0,3.0,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,20.0,1.0,,,,1.0,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,0.5,1.0,0.4166666666666667,0.5,0.3333333333333333,0.4166666666666667,0.5,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,11.864406779661016,1.0,0.4,,0.1666666666666666,,0.125,,0.15,0.2857142857142857,,,0.1428571428571428,,,,,,,0.3333333333333333,,0.5,0.3333333333333333,0.5,,,,,,,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5,,,,,,0.3333333333333333,1.0,,,0.6666666666666666,,1.0,0.3333333333333333,0.6092416666666667,0.6827,0.5624166666666667,,,0.4,0.4,0.9333333333333332,27.066666666666663,0.392156862745098,,,,,,,,,,,,,,,,,,,,,,True,
1641767,1610612754,Ben Sheppard,Ben Sheppard,1641767,IND,822.0,14,-11.0,34,37,12.0,28.0,5.0,71,,1.0,,,,1.0,,1.0,1.0,1.0,,1.0,,,,2.0,4.0,1.0,1.0,2.0,3.0,1.0,3.0,2.0,5.0,,8.0,46,1.0,1.0,1.0,1.0,,5.0,1.0,2.0,2.0,3.0,,8.0,2.0,,6.0,,4.0,2.0,1.0,,,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,8.0,12.0,,,1.0,1.0,1.0,0.4,1.0,0.6666666666666666,0.4,0.3333333333333333,1.0,0.5,0.5,1.25,0.8,0.5,1.25,0.8,0.625,0.3333333333333333,,1.0,20.51282051282051,,,,,0.5,,0.1428571428571428,,,,,,,,,,0.5,,,,0.125,,,,0.125,,,,0.125,1.0,1.0,1.0,0.125,,,,0.5,0.5,0.5,1.0,,,,,0.5,1.0,1.0,0.2,,,,0.6,0.6666666666666666,0.75,0.5,0.5049812499999999,0.41885,0.4908,,,0.625,1.0,10.4,25.58,0.3529411764705882,,,,,,,,,,,,,,,,,,,,,,True,
1630543,1610612754,Isaiah Jackson,Isaiah Jackson,1630543,IND,5775.0,96,-60.0,202,208,26.0,88.0,31.0,410,26.0,34.0,4.0,8.0,4.0,6.0,4.0,6.0,1.0,1.0,,,,,,,,,,,,31.0,41.0,,,9.0,71.0,290,4.0,8.0,,,3.0,11.0,4.0,7.0,,,4.0,12.0,54.0,8.0,,8.0,,,3.0,6.0,1.0,7.0,1.0,,2.0,2.0,2.0,15.0,7.0,6.0,9.0,11.0,,20.0,14.0,34.0,2.0,1.0,1.0,,2.0,2.0,2.0,5.0,,,,7.0,2.0,2.0,10.0,17.0,1.0,1.0,1.0,11.0,,3.0,,14.0,2.0,8.0,,7.0,1.0,1.0,2.0,,5.0,8.0,4.0,1.0,,,12.0,26.0,2.0,,0.8709677419354839,1.0,,,,,,0.7560975609756098,0.5,0.5714285714285714,0.7560975609756098,0.5,0.5714285714285714,0.7553191489361702,0.6111111111111112,0.6666666666666666,,0.073170731707317,0.088235294117647,,22.689075630252105,0.2857142857142857,,0.2444444444444444,0.125,0.28125,0.1521739130434782,0.2597402597402597,0.1382978723404255,0.2222222222222222,0.0909090909090909,,0.1388888888888889,0.2,0.2,0.2857142857142857,0.2222222222222222,0.32,0.1428571428571428,0.2857142857142857,0.5,0.8292682926829268,0.7647058823529411,0.8387096774193549,0.8461538461538461,0.1463414634146341,0.6666666666666666,0.6666666666666666,1.0,0.024390243902439,1.0,1.0,1.0,,,,,,,,,1.0,0.5,,,,,,0.8571428571428571,0.6666666666666666,,,,,0.8292682926829268,,0.6378902439024391,0.6079857142857142,0.6487571428571428,0.1702127659574468,0.1702127659574468,0.1549295774647887,0.1690140845070422,2.673170731707317,,0.1287128712871287,,,,,,,,,,,1.0,,,,,,0.1666666666666666,1.0,,,,True,
1631131,1610612754,Oscar Tshiebwe,Oscar Tshiebwe,1631131,IND,354.0,6,4.0,16,16,9.0,16.0,4.0,32,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,1.0,20,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,2.0,,1.0,,,,,,,,,,,,,1.0,9.0,,,,,,,,,,,,,,,,0.25,,0.5,,,,,9.523809523809524,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.459,,,0.5,0.5,,1.0,16.9,,0.5625,,,,,,,,,,,,,,,,,,,,,1.0,True,
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,79986.0,1333,85.0,2785,2768,541.0,591.0,262.0,5553,126.0,180.0,23.0,37.0,26.0,33.0,61.0,140.0,31.0,51.0,7.0,23.0,,2.0,8.0,75.0,186.0,4.0,13.0,15.0,36.0,218.0,371.0,82.0,209.0,153.0,835.0,3235,29.0,47.0,4.0,13.0,20.0,90.0,42.0,62.0,17.0,44.0,36.0,171.0,372.0,64.0,243.0,28.0,185.0,75.0,28.0,42.0,17.0,59.0,11.0,6.0,21.0,15.0,6.0,135.0,26.0,36.0,97.0,149.0,27.0,273.0,63.0,336.0,8.0,19.0,15.0,4.0,30.0,2.0,7.0,39.0,2.0,23.0,5.0,69.0,4.0,12.0,81.0,149.0,5.0,11.0,22.0,162.0,2.0,9.0,4.0,200.0,28.0,103.0,11.0,88.0,5.0,3.0,50.0,2.0,35.0,93.0,55.0,9.0,2.0,3.0,169.0,538.0,12.0,10.0,0.8532110091743119,0.9117647058823528,0.9878048780487804,0.3923444976076555,0.3076923076923077,0.3863636363636363,0.3942307692307692,0.5876010781671159,0.6170212765957447,0.6774193548387096,0.5879310344827586,0.5833333333333334,0.6367924528301887,0.6268768768768769,0.6428571428571429,0.6785714285714286,0.3603448275862069,0.0754716981132075,0.0777777777777777,0.0857142857142857,24.003919007184845,0.4347826086956521,0.3333333333333333,0.1932555123216602,0.0576923076923076,0.1876208897485493,0.0419354838709677,0.1909937888198757,0.0498392282958199,0.0798319327731092,0.0501672240802675,0.0229885057471264,0.0457380457380457,0.0287769784172661,0.1937716262975778,0.188034188034188,0.2061068702290076,0.1914357682619647,0.175,0.0321285140562249,0.5913978494623656,0.3103448275862069,0.7,0.7590361445783133,0.8492063492063492,0.2413793103448276,0.4357142857142857,0.4765625,0.8524590163934426,0.0879310344827586,0.6078431372549019,0.6326530612244898,0.8709677419354839,0.0396551724137931,0.3043478260869565,0.3043478260869565,0.8571428571428571,0.3206896551724137,0.4032258064516129,0.4032258064516129,1.0,0.6166666666666667,0.6216216216216216,0.391304347826087,,0.2166666666666666,0.3076923076923077,1.0,0.3113207547169811,0.7878787878787878,0.0754716981132075,0.25,0.3396226415094339,0.4166666666666667,0.6706896551724137,0.4054054054054054,0.5321234024179619,0.5871512195121952,0.5380404761904761,0.1572519083969465,0.2309417040358744,0.1077844311377245,0.2047904191616766,6.412398921832888,26.2133971291866,0.1942549371633752,,3.0,1.0,,,,,,1.0,,1.0,3.0,,0.0392156862745098,,,0.0151515151515151,,,,,False,
1627741,1610612754,Buddy Hield,Buddy Hield,1627741,IND,55154.0,919,,1941,1939,397.0,502.0,215.0,3880,39.0,65.0,1.0,3.0,7.0,11.0,16.0,27.0,4.0,11.0,16.0,40.0,5.0,,3.0,75.0,203.0,5.0,19.0,19.0,45.0,59.0,103.0,91.0,243.0,12.0,403.0,2351,3.0,7.0,6.0,24.0,,24.0,12.0,17.0,19.0,48.0,5.0,86.0,86.0,32.0,246.0,4.0,203.0,75.0,11.0,69.0,25.0,94.0,21.0,4.0,45.0,20.0,4.0,213.0,14.0,6.0,33.0,53.0,6.0,92.0,20.0,112.0,,28.0,15.0,13.0,21.0,10.0,13.0,16.0,1.0,8.0,2.0,37.0,7.0,11.0,32.0,64.0,1.0,,1.0,10.0,,,,15.0,,2.0,4.0,19.0,,,12.0,,7.0,19.0,10.0,,,,86.0,397.0,4.0,2.0,0.7288135593220338,0.7543859649122807,0.9010989010989012,0.3744855967078189,0.25,0.3958333333333333,0.3744855967078189,0.5728155339805825,0.4285714285714285,0.7058823529411765,0.565028901734104,0.3870967741935484,0.6230769230769231,0.5667613636363636,0.3870967741935484,0.6343283582089553,0.7023121387283237,0.1067961165048543,0.1076923076923077,0.1481481481481481,17.744154057771667,0.5675675675675675,0.12,0.1064257028112449,0.0145278450363196,0.0976331360946745,0.0315315315315315,0.1028708133971291,0.0233372228704784,0.0173410404624277,0.0054644808743169,0.0350877192982456,0.0389972144846796,,0.0857142857142857,0.125,0.109375,0.0888030888030888,0.1265822784810126,,0.5263157894736842,0.1878612716763005,0.6,0.6724137931034483,0.717948717948718,0.0780346820809248,0.5925925925925926,0.6956521739130435,0.75,0.0317919075144508,0.3636363636363636,0.3636363636363636,0.75,0.1156069364161849,0.4,0.4102564102564102,0.8125,0.5867052023121387,0.3694581280788177,0.3768844221105528,0.92,0.0967741935483871,0.3333333333333333,,0.1612903225806451,0.6129032258064516,0.2631578947368421,0.8,0.1692307692307692,0.6363636363636364,0.0461538461538461,,0.6923076923076923,0.4222222222222222,0.8901734104046243,0.3694581280788177,0.5490041907514451,0.5308166666666667,0.5236784615384615,0.0057471264367816,0.019047619047619,0.0595533498759305,0.2133995037220843,4.945631067961165,25.81234567901235,0.2045337454920144,1.0,27.0,1.0,5.0,,0.2,,,,5.0,,,0.0205761316872428,,0.025,0.0197044334975369,,,,,1.0,False,
1627783,1610612754,Pascal Siakam,Pascal Siakam,1627783,IND,78209.0,1303,104.0,2714,2703,538.0,628.0,285.0,5417,182.0,264.0,40.0,59.0,28.0,44.0,104.0,218.0,31.0,65.0,15.0,33.0,1.0,,1.0,24.0,68.0,2.0,5.0,4.0,11.0,317.0,547.0,39.0,101.0,121.0,872.0,3186,47.0,75.0,3.0,6.0,22.0,125.0,53.0,91.0,4.0,12.0,32.0,150.0,308.0,326.0,114.0,62.0,68.0,24.0,25.0,79.0,73.0,152.0,53.0,20.0,49.0,23.0,7.0,377.0,23.0,61.0,88.0,126.0,20.0,234.0,85.0,319.0,28.0,31.0,18.0,13.0,31.0,7.0,17.0,27.0,3.0,14.0,4.0,58.0,5.0,10.0,45.0,106.0,4.0,4.0,8.0,149.0,1.0,5.0,3.0,173.0,26.0,92.0,5.0,13.0,2.0,2.0,8.0,,5.0,15.0,9.0,1.0,,3.0,150.0,535.0,10.0,5.0,0.4858044164037854,0.5384615384615384,0.9743589743589745,0.3861386138613861,0.5,0.3333333333333333,0.3861386138613861,0.5795246800731262,0.6266666666666667,0.5824175824175825,0.5794753086419753,0.6358024691358025,0.5728155339805825,0.6055555555555555,0.6648936170212766,0.6097560975609756,0.1558641975308642,0.0457038391224862,0.034090909090909,0.073394495412844,25.67656765676568,0.5344827586206896,0.25,0.1759776536312849,0.0909090909090909,0.1746031746031746,0.0428305400372439,0.1754098360655737,0.0695364238410596,0.127906976744186,0.0877742946708464,,0.0399002493765586,0.0514705882352941,0.1494661921708185,0.210691823899371,0.1452991452991453,0.1725,0.1826923076923076,0.1056603773584905,0.6,0.4074074074074074,0.6893939393939394,0.7137254901960784,0.521978021978022,0.3364197530864197,0.4770642201834862,0.5148514851485149,0.4326923076923077,0.1003086419753086,0.4769230769230769,0.4769230769230769,0.4516129032258064,0.0509259259259259,0.4545454545454545,0.4545454545454545,1.0,0.1049382716049382,0.3529411764705882,0.3582089552238806,0.9583333333333334,0.7283950617283951,0.6779661016949152,0.075,0.0123456790123456,0.0617283950617283,0.4,1.0,0.4271844660194174,0.6363636363636364,0.0097087378640776,,0.1067961165048543,0.3636363636363636,0.5632716049382716,0.3529411764705882,0.5297249228395063,0.5737776923076923,0.5160791262135923,0.13006993006993,0.1500815660685155,0.143348623853211,0.1720183486238532,6.171846435100548,25.236633663366337,0.1982313927781872,1.0,3.0,1.0,,1.0,1.0,1.0,0.0098039215686274,,1.0,1.0,,0.0099009900990099,,,0.0147058823529411,0.0128205128205128,,,,,False,
1629614,1610612754,Andrew Nembhard,Andrew Nembhard,1629614,IND,87927.0,1465,48.0,3050,3045,626.0,694.0,315.0,6095,79.0,111.0,8.0,14.0,12.0,20.0,69.0,134.0,25.0,50.0,27.0,52.0,3.0,3.0,8.0,26.0,98.0,6.0,14.0,4.0,23.0,173.0,295.0,53.0,150.0,37.0,542.0,3552,15.0,28.0,8.0,17.0,7.0,61.0,30.0,59.0,7.0,31.0,8.0,89.0,152.0,194.0,147.0,8.0,98.0,26.0,18.0,140.0,87.0,227.0,64.0,23.0,87.0,39.0,14.0,541.0,17.0,12.0,43.0,41.0,3.0,87.0,29.0,116.0,2.0,54.0,34.0,20.0,49.0,9.0,32.0,31.0,6.0,17.0,8.0,80.0,5.0,21.0,58.0,117.0,,2.0,4.0,76.0,4.0,3.0,14.0,43.0,5.0,21.0,3.0,6.0,,,2.0,,4.0,6.0,3.0,1.0,,,87.0,623.0,13.0,2.0,0.4393063583815029,0.4497041420118343,0.9245283018867924,0.3533333333333333,0.4705882352941176,0.2258064516129032,0.3533333333333333,0.5864406779661017,0.5357142857142857,0.5084745762711864,0.5674157303370787,0.6,0.45,0.584051724137931,0.6224489795918368,0.4684210526315789,0.3370786516853932,0.0610169491525423,0.0990990990990991,0.044776119402985,15.990593768371545,0.6125,0.0333333333333333,0.0494571773220747,0.0167832167832167,0.0761061946902654,0.0260336906584992,0.0602582496413199,0.0211988304093567,0.0256410256410256,0.0144927536231884,,0.0264227642276422,0.0248447204968944,0.0515151515151515,0.0385674931129476,0.0735294117647058,0.0782997762863534,0.0677966101694915,0.0101010101010101,0.5,0.249438202247191,0.7117117117117117,0.79,0.5316455696202531,0.3011235955056179,0.5149253731343284,0.5390625,0.3478260869565217,0.1123595505617977,0.5,0.5102040816326531,0.4,0.1168539325842696,0.5192307692307693,0.5192307692307693,1.0,0.2202247191011236,0.2653061224489796,0.268041237113402,0.8461538461538461,0.3111111111111111,0.5714285714285714,0.5,0.0666666666666666,0.3111111111111111,0.4285714285714285,0.8333333333333334,0.2222222222222222,0.6,0.0888888888888888,0.375,0.2555555555555555,0.1739130434782608,0.5865168539325842,0.2653061224489796,0.5162297752808989,0.5150806451612902,0.4803111111111113,0.0455531453362256,0.067524115755627,0.1125461254612546,0.1642066420664206,8.064067796610166,25.68200000000001,0.2052459016393442,2.0,12.0,,,,0.6666666666666666,1.0,,,1.0,,,0.0066666666666666,0.02,,0.010204081632653,,,,,,False,
1630167,1610612754,Obi Toppin,Obi Toppin,1630167,IND,70497.0,1175,116.0,2486,2491,583.0,748.0,293.0,4977,136.0,182.0,24.0,34.0,37.0,49.0,18.0,44.0,,2.0,27.0,67.0,6.0,2.0,12.0,40.0,101.0,5.0,11.0,8.0,20.0,154.0,228.0,67.0,168.0,52.0,561.0,2931,24.0,34.0,8.0,17.0,9.0,81.0,41.0,58.0,10.0,32.0,15.0,127.0,240.0,68.0,198.0,32.0,99.0,40.0,17.0,65.0,31.0,96.0,18.0,13.0,41.0,17.0,7.0,223.0,32.0,24.0,77.0,71.0,21.0,169.0,59.0,228.0,7.0,36.0,25.0,11.0,28.0,5.0,20.0,22.0,3.0,8.0,2.0,50.0,5.0,8.0,46.0,91.0,4.0,6.0,6.0,61.0,,5.0,2.0,68.0,12.0,35.0,5.0,26.0,5.0,5.0,14.0,,11.0,31.0,16.0,6.0,,,127.0,582.0,10.0,4.0,0.7792207792207793,0.8695652173913043,0.9850746268656716,0.3988095238095238,0.4705882352941176,0.3125,0.4036144578313253,0.6754385964912281,0.7058823529411765,0.7068965517241379,0.6426767676767676,0.7058823529411765,0.6222222222222222,0.660377358490566,0.7363636363636363,0.6414141414141414,0.4242424242424242,0.0745614035087719,0.0604395604395604,0.1136363636363636,16.784953867991483,0.56,0.2470588235294117,0.1147011308562197,0.0427807486631016,0.1711111111111111,0.0610687022900763,0.1384471468662301,0.0516129032258064,0.0460251046025104,0.0431372549019607,0.0298507462686567,0.0616966580976863,0.0592592592592592,0.099601593625498,0.1013986013986013,0.2073170731707317,0.1812688821752265,0.1428571428571428,0.0472972972972973,0.5161290322580645,0.4595959595959596,0.7472527472527473,0.7953216374269005,0.7573529411764706,0.1111111111111111,0.4090909090909091,0.4615384615384615,0.9444444444444444,0.005050505050505,,,,0.1691919191919192,0.4029850746268656,0.421875,1.0,0.255050505050505,0.396039603960396,0.4,0.975,0.6666666666666666,0.7058823529411765,0.25,0.1176470588235294,0.2156862745098039,0.4545454545454545,1.0,0.5444444444444444,0.7551020408163265,0.1333333333333333,0.1666666666666666,0.2222222222222222,0.4,0.8838383838383839,0.404040404040404,0.5994421119592875,0.5727758620689656,0.6023833333333333,0.0835322195704057,0.1394422310756972,0.1443850267379679,0.2263814616755793,2.8583333333333347,25.355357142857148,0.2345132743362832,3.0,3.0,1.0,1.0,,0.5,1.0,,2.0,4.0,3.0,1.0,0.0238095238095238,0.5,0.044776119402985,0.0099009900990099,0.0526315789473684,,,,1.0,False,
1630169,1610612754,Tyrese Haliburton,Tyrese Haliburton,1630169,IND,93257.0,1554,170.0,3287,3262,711.0,852.0,343.0,6549,93.0,138.0,9.0,15.0,17.0,24.0,58.0,120.0,48.0,79.0,8.0,35.0,4.0,,11.0,115.0,337.0,6.0,16.0,32.0,95.0,199.0,337.0,123.0,372.0,111.0,878.0,3798,15.0,24.0,8.0,20.0,9.0,63.0,43.0,74.0,32.0,106.0,50.0,232.0,134.0,264.0,189.0,6.0,332.0,115.0,32.0,313.0,189.0,502.0,137.0,52.0,209.0,76.0,28.0,1193.0,9.0,12.0,73.0,86.0,5.0,164.0,21.0,185.0,11.0,64.0,53.0,11.0,78.0,12.0,67.0,26.0,2.0,11.0,2.0,104.0,2.0,28.0,38.0,56.0,,1.0,4.0,102.0,,2.0,5.0,133.0,23.0,53.0,14.0,23.0,12.0,11.0,12.0,1.0,10.0,35.0,24.0,,,,232.0,709.0,2.0,12.0,0.3366834170854271,0.3418367346938775,0.5121951219512195,0.3306451612903225,0.4,0.3018867924528302,0.335149863760218,0.5905044510385756,0.625,0.581081081081081,0.5409026798307476,0.6136363636363636,0.5055555555555555,0.5702917771883289,0.65625,0.5572139303482587,0.5246826516220028,0.0949554896142433,0.1159420289855072,0.125,23.41997264021888,0.75,0.0510204081632653,0.0948180815876515,0.0169252468265162,0.1214642262895174,0.0116883116883116,0.1054376657824933,0.0141987829614604,0.0137457044673539,0.0214067278287461,0.0109890109890109,0.0102214650766609,0.0163934426229508,0.0831024930747922,0.0864197530864197,0.1489361702127659,0.1076923076923077,0.1643835616438356,0.0324483775811209,0.6857142857142857,0.1946403385049365,0.6739130434782609,0.7622950819672131,0.4086021505376344,0.1692524682651622,0.4833333333333333,0.5523809523809524,0.3103448275862069,0.1114245416078984,0.6075949367088608,0.6153846153846154,0.2291666666666666,0.0493653032440056,0.2285714285714285,0.2352941176470588,0.875,0.4753173483779971,0.3412462908011869,0.3432835820895522,0.4869565217391304,0.3409090909090909,0.6,0.3333333333333333,0.0909090909090909,0.3636363636363636,0.375,1.0,0.1333333333333333,0.7083333333333334,0.0611111111111111,,0.5277777777777778,0.3368421052631579,0.7193229901269393,0.3463855421686747,0.524657703281027,0.5783604166666666,0.4996632947976879,0.0743243243243243,0.1444141689373297,0.071753986332574,0.2642369020501139,7.783976261127601,27.09919354838709,0.2163066626102829,2.0,180.0,1.0,20.0,2.0,0.5,0.5,0.0053619302949061,5.0,3.0,,1.0,0.0080645161290322,0.0126582278481012,0.0285714285714285,0.0059347181008902,,,,1.0,,False,
