EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,FTOffRebounds,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,BlocksRecoveredPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,Charge Fouls Drawn,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls Drawn,BlockedArc3,PenaltyCorner3FGM,HeaveAttempts,StepOutOfBoundsTurnovers,Corner3PctBlocked,PenaltyCorner3Accuracy,Transition Take Fouls,on,3SecondViolations,HeaveMakes
204001,1610612738,Kristaps Porzingis,Kristaps Porzingis,204001,BOS,4900.0,82,39,170,170,32.0,24.0,13,340,8.0,11.0,2.0,4.0,1.0,3.0,8.0,11.0,1.0,5.0,,1.0,,,6.0,12.0,1.0,,,17.0,27.0,6.0,13.0,16.0,68,180,3.0,5.0,1.0,,9.0,1.0,4.0,,,3.0,5.0,24.0,10.0,18.0,,6.0,12.0,6.0,,2.0,2.0,4.0,1.0,1.0,2.0,,,10.0,1.0,3.0,8.0,12.0,1.0,21.0,5.0,26.0,2.0,4.0,3.0,1.0,1.0,,,4.0,,1.0,,5.0,,2.0,3.0,10.0,1.0,1.0,3.0,17.0,2.0,,20.0,2.0,1.0,8.0,,3.0,4.0,4.0,,,4.0,5.0,32.0,,2.0,0.7058823529411765,0.8571428571428571,1.0,0.46153846153846156,,0.46153846153846156,0.6296296296296297,0.6,0.25,0.65,0.75,0.25,0.6938775510204082,0.75,0.4166666666666667,0.325,,,,,28.648648648648646,0.2,0.5,0.24489795918367346,0.08823529411764706,0.16666666666666666,0.03333333333333333,0.20618556701030927,0.0625,0.14285714285714285,0.11764705882352941,,,0.16666666666666666,0.1875,0.2,0.38461538461538464,0.1875,0.125,0.11764705882352941,0.275,0.7272727272727273,0.7272727272727273,0.75,0.275,0.7272727272727273,0.7272727272727273,0.625,0.125,0.2,0.2,1.0,0.025,,,,0.3,0.5,0.5,1.0,0.6666666666666666,0.5,,,0.16666666666666666,0.75,0.3333333333333333,,,,0.6,0.5,0.52761625,0.6505,0.642925,0.17391304347826086,0.24242424242424243,,0.1323529411764706,0.07352941176470588,7.555555555555555,26.976923076923075,0.18823529411764706,1.0,1.0,,1.0,,,,,3.0,,,1.0,,,0.16666666666666666,0.75,1.0,1.0,,,,,,,,,,,,,1.0,True,,
1629004,1610612738,Svi Mykhailiuk,Svi Mykhailiuk,1629004,BOS,12224.0,204,85,401,403,84.0,68.0,57,804,7.0,7.0,2.0,2.0,,,3.0,4.0,,3.0,8.0,14.0,1.0,2.0,15.0,36.0,2.0,4.0,8.0,10.0,14.0,23.0,50.0,2.0,91,447,2.0,3.0,3.0,1.0,8.0,1.0,1.0,6.0,10.0,,20.0,12.0,8.0,63.0,6.0,4.0,36.0,15.0,,12.0,8.0,20.0,5.0,3.0,7.0,3.0,2.0,48.0,5.0,2.0,9.0,5.0,1.0,15.0,7.0,22.0,2.0,5.0,4.0,1.0,4.0,1.0,4.0,1.0,,,,5.0,,1.0,7.0,10.0,,1.0,,5.0,,2.0,4.0,,,2.0,,,1.0,1.0,,,1.0,20.0,84.0,1.0,,0.6,0.75,0.9130434782608695,0.46,0.6,0.46,0.7142857142857143,0.6666666666666666,1.0,0.6953125,0.5833333333333334,0.9090909090909091,0.6893939393939394,0.5714285714285714,0.9090909090909091,0.78125,,,,,15.33477321814255,0.8,0.1111111111111111,0.05102040816326531,0.028985507246376812,0.1,0.04716981132075472,0.07446808510638298,0.04,,0.037037037037037035,0.07142857142857142,0.0449438202247191,0.058823529411764705,,0.057692307692307696,0.08,0.09859154929577464,0.10526315789473684,0.06451612903225806,0.109375,1.0,1.0,0.7142857142857143,0.0625,0.75,0.75,0.3333333333333333,0.046875,,,,0.21875,0.5714285714285714,0.5714285714285714,1.0,0.5625,0.4166666666666667,0.4166666666666667,0.8666666666666667,0.3333333333333333,1.0,,0.16666666666666666,0.3333333333333333,,,0.18181818181818182,0.7272727272727273,0.5,0.890625,0.4166666666666667,0.53222890625,0.48301666666666665,0.5084363636363637,0.030303030303030304,0.125,,0.08791208791208792,0.21978021978021978,7.742857142857143,25.8,0.20947630922693267,1.0,1.0,,,,,,,,,,0.3333333333333333,,,,,0.5,1.0,,,,,,,,2.0,,,,1.0,,True,,
1630214,1610612738,Xavier Tillman,Xavier Tillman,1630214,BOS,3419.0,57,25,104,109,17.0,3.0,20,213,3.0,3.0,,,,,1.0,2.0,1.0,1.0,,4.0,,,1.0,1.0,,,,5.0,6.0,1.0,5.0,,13,109,1.0,2.0,,,2.0,,,,,,,10.0,,3.0,,,1.0,1.0,1.0,,2.0,2.0,,2.0,,,,6.0,2.0,2.0,2.0,7.0,,9.0,4.0,13.0,,2.0,,2.0,2.0,,1.0,1.0,,1.0,,3.0,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,17.0,,,1.0,1.0,1.0,0.2,,0.2,0.8333333333333334,0.5,,0.5909090909090909,0.5,,0.5909090909090909,0.5,,0.45454545454545453,0.16666666666666666,,0.5,,11.023622047244094,0.6666666666666666,,0.28,0.07142857142857142,0.07407407407407407,0.07692307692307693,0.17307692307692307,0.07407407407407407,,0.18181818181818182,,0.11764705882352941,,,0.42857142857142855,0.125,0.05263157894736842,0.125,,0.2727272727272727,1.0,1.0,1.0,0.18181818181818182,0.5,1.0,1.0,0.09090909090909091,1.0,1.0,1.0,0.36363636363636365,,,,0.09090909090909091,1.0,1.0,1.0,,,,,,,,,,,0.7272727272727273,1.0,0.5370181818181818,0.3817,,,,,0.15384615384615385,,6.466666666666666,23.68,0.16346153846153846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630531,1610612738,Jaden Springer,Jaden Springer,1630531,BOS,3485.0,58,6,116,115,51.0,6.0,16,231,2.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,,,,1.0,,,1.0,3.0,,,1.0,3.0,6.0,1.0,4.0,5.0,14,136,1.0,2.0,,2.0,4.0,1.0,3.0,,1.0,2.0,4.0,,6.0,3.0,,2.0,3.0,1.0,1.0,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,1.0,3.0,4.0,4.0,,8.0,4.0,12.0,1.0,6.0,3.0,3.0,2.0,,,3.0,2.0,2.0,,5.0,,2.0,4.0,7.0,,,1.0,4.0,,,6.0,,,2.0,,1.0,1.0,,,1.0,1.0,4.0,51.0,,1.0,,,1.0,0.25,,0.25,0.5,0.5,0.3333333333333333,0.45,0.5,0.25,0.5384615384615384,0.6666666666666666,0.4,0.4,0.16666666666666666,,0.25,,13.333333333333332,0.4,,0.13333333333333333,0.14285714285714285,0.2222222222222222,0.034482758620689655,0.16666666666666666,0.08,0.14285714285714285,0.2,,0.037037037037037035,,0.4,,0.2222222222222222,0.23529411764705882,,0.2,0.2,1.0,1.0,,0.4,0.25,0.3333333333333333,,,,,,0.1,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,,,,0.25,1.0,,0.25,,0.6,0.3333333333333333,0.555425,0.3964,0.5299375,0.16666666666666666,0.25,,0.2857142857142857,0.2857142857142857,3.516666666666666,25.35,0.4396551724137931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1629674,1610612738,Neemias Queta,Neemias Queta,1629674,BOS,644.0,11,18,21,22,7.0,1.0,3,43,4.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,,,,,,,,,,,,6.0,6.0,,,1.0,13,18,1.0,1.0,,,2.0,2.0,2.0,,,,4.0,10.0,2.0,,,2.0,,,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,1.0,1.0,1.0,,,1.0,2.0,3.0,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,1.0,,,2.0,,,1.0,,,1.0,,,1.0,1.0,4.0,7.0,,,0.8333333333333334,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,,,,,,29.166666666666668,,,,0.25,0.2,0.25,0.09090909090909091,0.25,,,0.5,0.25,,,,,0.2,,,0.6666666666666666,1.0,1.0,0.75,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,0.6666666666666666,,0.6300333333333333,0.6398,0.748,0.14285714285714285,0.14285714285714285,,0.15384615384615385,0.3076923076923077,2.25,,0.3333333333333333,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,True,,
1641775,1610612738,Jordan Walsh,Jordan Walsh,1641775,BOS,1548.0,26,27,51,52,5.0,,9,103,,2.0,,,,,,,,,,2.0,,,,1.0,1.0,,,,2.0,,3.0,1.0,1,40,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,1.0,,,2.0,,1.0,2.0,2.0,,4.0,1.0,5.0,,3.0,1.0,2.0,1.0,,,,,1.0,,1.0,,,1.0,2.0,,,,2.0,,,2.0,,,1.0,,,,,,,,,5.0,,,,,,,,,,,,,,,0.08333333333333333,,,0.6,,,,,10.9375,1.0,,0.1111111111111111,0.0625,0.14285714285714285,,0.125,0.034482758620689655,,0.16666666666666666,,,,,0.18181818181818182,,0.18181818181818182,,,0.4,,,,,,,,,,,,0.4,,,,0.2,,,,,,,,1.0,,,,,,1.0,,0.56951,0.5583,,0.16666666666666666,0.3333333333333333,,,,3.3,24.333333333333332,0.09803921568627451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630205,1610612738,Lamar Stevens,Lamar Stevens,1630205,BOS,1348.0,22,-12,46,46,2.0,27.0,9,92,1.0,2.0,1.0,2.0,,,,3.0,1.0,1.0,,,,,1.0,2.0,1.0,,,2.0,6.0,1.0,2.0,,7,59,1.0,2.0,1.0,,2.0,,,,,,,2.0,2.0,3.0,,2.0,2.0,1.0,,,,,,,,,,,3.0,,2.0,3.0,,5.0,3.0,8.0,1.0,,,,2.0,2.0,,2.0,,2.0,,4.0,2.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,2.0,,,0.5,1.0,1.0,0.5,,0.5,0.3333333333333333,0.5,,0.4375,0.3333333333333333,,0.4375,0.3333333333333333,,0.25,,,,,21.818181818181817,0.5,,0.23076923076923078,,0.2,0.1875,0.21739130434782608,0.125,,,,0.21428571428571427,,,0.2222222222222222,1.0,,0.6666666666666666,0.2,0.25,0.5,0.5,,0.375,,,,0.125,1.0,1.0,1.0,,,,,0.25,0.5,0.5,1.0,0.6666666666666666,0.5,,,0.3333333333333333,,,,,,0.5,0.5,0.48688750000000003,0.503775,,,,,0.2857142857142857,,8.816666666666668,26.2,0.043478260869565216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1631120,1610612738,JD Davison,JD Davison,1631120,BOS,281.0,5,12,9,9,,,2,18,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,2.0,,,,2,2,,,,,,,,,,,,2.0,,,,,,,,1.0,1.0,2.0,1.0,,,1.0,,5.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.5,,,0.5,,,0.5,,,,,,,,18.181818181818183,,,0.3333333333333333,,,,0.14285714285714285,,,,,,,,,0.5,,,,,,,,0.5,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.38355,,,,,,,,12.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1641809,1610612738,Drew Peterson,Drew Peterson,1641809,BOS,224.0,4,10,8,7,,,2,15,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,,3,2,,,1.0,,3.0,,,,,,,,,3.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,1.5,1.5,,1.5,1.5,,1.0,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,1.0,1.0,0.60375,,,,,,1.0,,,25.2,,1.0,1.0,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,True,,
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,120749.0,2012,399,4143,4125,800.0,571.0,396,8268,237.0,351.0,29.0,44.0,38.0,61.0,129.0,254.0,54.0,121.0,29.0,76.0,8.0,15.0,95.0,274.0,19.0,20.0,56.0,420.0,726.0,124.0,350.0,180.0,1392,4670,43.0,69.0,27.0,16.0,129.0,68.0,122.0,30.0,71.0,42.0,268.0,368.0,472.0,240.0,132.0,36.0,274.0,95.0,56.0,103.0,97.0,200.0,79.0,18.0,74.0,27.0,2.0,497.0,36.0,35.0,125.0,103.0,23.0,251.0,71.0,322.0,21.0,76.0,43.0,33.0,70.0,18.0,32.0,63.0,14.0,38.0,11.0,133.0,9.0,26.0,68.0,155.0,7.0,8.0,10.0,210.0,10.0,8.0,255.0,39.0,1.0,128.0,7.0,10.0,32.0,15.0,2.0,15.0,33.0,268.0,786.0,9.0,10.0,0.4380952380952381,0.4577114427860697,0.6451612903225806,0.35428571428571426,0.4225352112676056,0.35428571428571426,0.5785123966942148,0.6231884057971014,0.5573770491803278,0.5631970260223048,0.5885416666666666,0.5854922279792746,0.5898305084745763,0.6201923076923077,0.6203703703703703,0.3252788104089219,0.07713498622589532,0.09401709401709402,0.08661417322834646,0.008264462809917356,28.555893866898653,0.5263157894736842,0.25555555555555554,0.09466911764705882,0.0428921568627451,0.125,0.03574975173783516,0.10919540229885058,0.038946791003839826,0.04452054794520548,0.05263157894736842,0.018404907975460124,0.03620474406991261,0.03398058252427184,0.07238605898123325,0.09727626459143969,0.12935323383084577,0.12763320941759604,0.11398963730569948,0.044967880085653104,0.32620817843866173,0.6752136752136753,0.7452830188679245,0.5232067510548524,0.23605947955390336,0.5078740157480315,0.5560344827586207,0.3333333333333333,0.11245353159851301,0.4462809917355372,0.45,0.3148148148148148,0.07063197026022305,0.3815789473684211,0.38666666666666666,0.896551724137931,0.25464684014869887,0.3467153284671533,0.3505535055350554,0.5684210526315789,0.4583333333333333,0.6590909090909091,0.2413793103448276,0.08333333333333333,0.19791666666666666,0.3160621761658031,0.6229508196721312,0.07772020725388601,0.29015544041450775,0.35714285714285715,0.6514869888475836,0.3467153284671533,0.5386245581395348,0.5456818181818183,0.5259947916666667,0.11538461538461539,0.1570552147239264,0.01971830985915493,0.09267241379310345,0.1925287356321839,6.655509641873281,25.86228571428571,0.19309678976587014,6.0,9.0,4.0,,,2.0,1.0,,20.0,,,0.3333333333333333,0.011428571428571429,0.010948905109489052,,0.6060606060606061,0.3157894736842105,0.6666666666666666,3.0,1.0,,0.375,1.0,,1.0,10.0,,,0.013157894736842105,0.6666666666666666,,False,1.0,
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,129094.0,2152,453,4393,4375,844.0,664.0,432,8768,224.0,310.0,22.0,44.0,45.0,62.0,67.0,174.0,51.0,130.0,13.0,35.0,5.0,6.0,160.0,426.0,34.0,38.0,95.0,342.0,614.0,173.0,461.0,339.0,1542,4921,31.0,60.0,39.0,14.0,130.0,72.0,115.0,39.0,101.0,112.0,373.0,246.0,438.0,276.0,243.0,24.0,426.0,160.0,39.0,142.0,155.0,297.0,103.0,52.0,87.0,43.0,12.0,749.0,23.0,30.0,225.0,188.0,28.0,441.0,54.0,495.0,26.0,62.0,43.0,19.0,89.0,26.0,57.0,74.0,10.0,32.0,6.0,163.0,7.0,35.0,49.0,122.0,11.0,7.0,16.0,271.0,9.0,1.0,413.0,32.0,20.0,158.0,13.0,40.0,32.0,14.0,2.0,16.0,36.0,357.0,828.0,10.0,23.0,0.35964912280701755,0.37272727272727274,0.5317919075144508,0.3752711496746204,0.38613861386138615,0.3752711496746204,0.5570032573289903,0.5166666666666667,0.6260869565217392,0.5595348837209302,0.5858585858585859,0.6041666666666666,0.6090255591054313,0.6190476190476191,0.6678700361010831,0.4288372093023256,0.06351791530944625,0.05806451612903226,0.11494252873563218,0.007692307692307693,28.825695581014728,0.5460122699386503,0.3076923076923077,0.15932203389830507,0.03508771929824561,0.2171814671814672,0.020480854853072127,0.18637184115523467,0.02679474216380182,0.05,0.03485254691689008,0.01098901098901099,0.024608501118568233,0.004366812227074236,0.13,0.16152450090744103,0.2052401746724891,0.21419975932611313,0.22926829268292684,0.050980392156862744,0.28837209302325584,0.7225806451612903,0.7671232876712328,0.4107142857142857,0.16186046511627908,0.3850574712643678,0.43506493506493504,0.29850746268656714,0.12093023255813953,0.3923076923076923,0.3953488372093023,0.21568627450980393,0.03255813953488372,0.37142857142857144,0.37142857142857144,0.6153846153846154,0.39627906976744187,0.3755868544600939,0.3764705882352941,0.525,0.4444444444444444,0.5,0.22727272727272727,0.050505050505050504,0.3434343434343434,0.28703703703703703,0.7258064516129032,0.027777777777777776,0.4398148148148148,0.4,0.7172093023255814,0.3755868544600939,0.5303148837209304,0.5508192307692309,0.5149752314814816,0.14037985136251033,0.21351351351351353,0.025477707006369428,0.08430609597924774,0.24189364461738003,6.908631921824104,26.28481561822126,0.19212383337127248,14.0,18.0,1.0,1.0,,2.0,4.0,,17.0,1.0,1.0,0.46153846153846156,0.0021691973969631237,0.002347417840375587,0.011363636363636364,0.4722222222222222,0.4117647058823529,0.8571428571428571,4.0,,,0.8,0.75,2.0,4.0,1.0,,1.0,,0.16666666666666666,2.0,False,1.0,
1628401,1610612738,Derrick White,Derrick White,1628401,BOS,118209.0,1970,548,4052,4028,759.0,541.0,373,8080,87.0,116.0,17.0,24.0,18.0,26.0,56.0,120.0,11.0,19.0,38.0,94.0,8.0,22.0,116.0,289.0,28.0,16.0,49.0,154.0,255.0,154.0,383.0,95.0,865,4494,22.0,31.0,36.0,7.0,90.0,26.0,48.0,28.0,71.0,26.0,162.0,138.0,170.0,375.0,87.0,22.0,289.0,116.0,21.0,174.0,126.0,300.0,90.0,36.0,116.0,41.0,17.0,726.0,21.0,23.0,112.0,84.0,5.0,201.0,46.0,247.0,7.0,60.0,23.0,37.0,41.0,19.0,31.0,38.0,3.0,10.0,1.0,79.0,2.0,15.0,65.0,130.0,3.0,4.0,9.0,115.0,5.0,15.0,106.0,15.0,1.0,54.0,,6.0,64.0,22.0,1.0,41.0,78.0,158.0,740.0,8.0,4.0,0.44805194805194803,0.4825174825174825,0.8116883116883117,0.402088772845953,0.39436619718309857,0.402088772845953,0.6039215686274509,0.7096774193548387,0.5416666666666666,0.603448275862069,0.6194029850746269,0.5714285714285714,0.6325036603221084,0.6357142857142857,0.6145038167938931,0.6003134796238244,0.08235294117647059,0.09482758620689655,0.075,0.05263157894736842,17.001338688085674,0.5189873417721519,0.06172839506172839,0.07657247037374658,0.028894472361809045,0.11703239289446186,0.02131979695431472,0.09542356377799416,0.024705221785513758,0.03088803088803089,0.02972972972972973,0.023952095808383235,0.016602809706257982,0.039603960396039604,0.06358381502890173,0.08007448789571694,0.08878504672897196,0.1219195849546044,0.0967741935483871,0.023255813953488372,0.18181818181818182,0.75,0.8285714285714286,0.42528735632183906,0.18808777429467086,0.4666666666666667,0.5045045045045045,0.5,0.029780564263322883,0.5789473684210527,0.6111111111111112,0.36363636363636365,0.14733542319749215,0.40425531914893614,0.40425531914893614,0.9473684210526315,0.45297805642633227,0.4013840830449827,0.4027777777777778,0.7672413793103449,0.3582089552238806,0.7083333333333334,0.17647058823529413,0.11940298507462686,0.417910447761194,0.2184873949579832,0.6923076923076923,0.18487394957983194,0.4117647058823529,0.32653061224489793,0.7821316614420063,0.4013840830449827,0.5358090909090911,0.553144117647059,0.5252567226890755,0.07976366322008863,0.1836734693877551,,0.10404624277456648,0.18728323699421964,6.019607843137256,25.680939947780672,0.18731490621915103,10.0,13.0,1.0,2.0,,,14.0,3.0,45.0,2.0,,0.3611111111111111,0.0026109660574412533,0.0034602076124567475,0.025,0.5769230769230769,0.35714285714285715,0.9,3.0,5.0,,0.375,0.6666666666666666,2.0,11.0,12.0,,2.0,,0.5454545454545454,2.0,False,,
1629052,1610612738,Oshae Brissett,Oshae Brissett,1629052,BOS,27112.0,452,120,931,945,228.0,233.0,129,1876,33.0,48.0,10.0,18.0,7.0,12.0,9.0,18.0,1.0,3.0,6.0,17.0,6.0,5.0,5.0,20.0,2.0,3.0,4.0,43.0,69.0,11.0,37.0,35.0,154,1020,11.0,19.0,8.0,7.0,35.0,7.0,14.0,5.0,9.0,8.0,37.0,56.0,30.0,33.0,,12.0,20.0,5.0,5.0,11.0,22.0,33.0,17.0,5.0,8.0,2.0,1.0,88.0,27.0,15.0,33.0,30.0,5.0,68.0,43.0,111.0,3.0,15.0,5.0,10.0,7.0,3.0,2.0,8.0,2.0,5.0,,15.0,2.0,1.0,22.0,40.0,,2.0,2.0,41.0,5.0,,62.0,3.0,,27.0,1.0,3.0,5.0,2.0,,3.0,7.0,37.0,225.0,1.0,3.0,0.6511627906976745,0.7567567567567568,1.0,0.2972972972972973,0.5555555555555556,0.2972972972972973,0.6231884057971014,0.5789473684210527,0.5,0.5613207547169812,0.5185185185185185,0.6304347826086957,0.5746268656716418,0.5147058823529411,0.5967741935483871,0.3490566037735849,0.07246376811594203,0.08333333333333333,0.05555555555555555,,13.821892393320965,0.4666666666666667,0.2,0.13333333333333333,0.07772020725388601,0.1493212669683258,0.11392405063291139,0.1412556053811659,0.09767441860465116,0.045454545454545456,0.0963855421686747,0.09090909090909091,0.12244897959183673,0.07317073170731707,0.08955223880597014,0.13559322033898305,0.2,0.1488095238095238,0.1509433962264151,0.06382978723404255,0.4528301886792453,0.6875,0.75,0.6363636363636364,0.16981132075471697,0.5,0.5294117647058824,0.6666666666666666,0.02830188679245283,0.3333333333333333,0.3333333333333333,1.0,0.16037735849056603,0.35294117647058826,0.35294117647058826,1.0,0.18867924528301888,0.25,0.25,1.0,0.6666666666666666,0.5555555555555556,0.2,0.2222222222222222,0.07407407407407407,0.5217391304347826,0.5833333333333334,0.21739130434782608,0.17391304347826086,0.75,0.8018867924528302,0.25,0.5668514150943397,0.5915692307692308,0.6174108695652173,0.21374045801526717,0.2903225806451613,0.02631578947368421,0.22727272727272727,0.24025974025974026,3.743478260869566,24.85675675675676,0.24489795918367346,,2.0,,1.0,,,2.0,,6.0,,,0.25,,,0.023255813953488372,0.8571428571428571,,,2.0,,,0.3333333333333333,1.0,,2.0,2.0,,1.0,,0.4,,False,,
