EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PtsPutbacks,FTDefRebounds,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceCorner3FGM,PenaltyCorner3FGM,Travels,SecondChanceTurnovers,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,RecoveredBlocks,DefensiveGoaltends,Corner3PctBlocked,BlocksRecoveredPct,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls,OffFTReboundPct,3pt And 1 Free Throw Trips,3SecondViolations,Transition Take Fouls Drawn,Technical Free Throw Trips,LongMidRangePctBlocked,on,Transition Take Fouls,OffensiveGoaltends,HeaveMakes
203967,1610612744,Dario Saric,Dario Saric,203967,GSW,12351.0,206.0,20.0,427.0,430.0,125.0,120.0,63.0,857.0,12.0,16.0,4.0,5.0,6.0,18.0,1.0,3.0,1.0,4.0,,1.0,16.0,41.0,3.0,3.0,4.0,13.0,19.0,37.0,17.0,45.0,17.0,106,467.0,4.0,6.0,3.0,3.0,,17.0,5.0,13.0,4.0,14.0,8.0,30.0,24.0,14.0,51.0,,,41.0,16.0,3.0,,16.0,7.0,23.0,7.0,,9.0,5.0,2.0,53.0,14.0,7.0,16.0,22.0,43.0,21.0,64.0,2.0,5.0,2.0,3.0,5.0,2.0,3.0,9.0,2.0,2.0,14.0,1.0,18.0,24.0,1.0,2.0,14.0,,,19.0,3.0,8.0,,3.0,4.0,4.0,4.0,30.0,125.0,2.0,3.0,0.631578947368421,0.7058823529411765,1.0,0.37777777777777777,1.0,0.2857142857142857,0.37777777777777777,0.5135135135135135,0.6666666666666666,0.38461538461538464,0.5426829268292683,0.9444444444444444,0.4074074074074074,0.5888888888888889,0.9444444444444444,0.4838709677419355,0.5487804878048781,,0.08108108108108109,0.05555555555555555,,20.841683366733466,0.35714285714285715,0.24719101123595505,0.06930693069306931,0.16842105263157894,0.12173913043478261,0.20652173913043478,0.09722222222222222,0.0847457627118644,0.14634146341463414,0.22727272727272727,0.27450980392156865,0.1875,0.16216216216216217,0.19047619047619047,0.047619047619047616,0.1951219512195122,0.75,0.8571428571428571,0.5833333333333334,0.21951219512195122,0.3333333333333333,0.35294117647058826,0.6666666666666666,0.036585365853658534,0.3333333333333333,0.3333333333333333,1.0,0.04878048780487805,0.25,0.25,0.5,0.3902439024390244,0.3902439024390244,1.0,0.5555555555555556,0.8,0.25,,0.3333333333333333,1.0,1.0,0.037037037037037035,0.48148148148148145,0.3076923076923077,0.7439024390243902,0.3902439024390244,0.5135719512195122,0.5819300000000001,0.49602407407407406,0.09195402298850575,0.19047619047619047,,0.16037735849056603,0.2830188679245283,6.402702702702704,25.937777777777775,0.2927400468384075,4.0,7.0,4.0,5.0,1.0,,0.125,0.3333333333333333,0.07142857142857142,,0.06060606060606061,0.25925925925925924,0.5714285714285714,,,1.0,2.0,,,,,,3.0,,,0.75,1.0,,,,,,,,,,,,,True,,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,13941.0,232.0,9.0,500.0,509.0,97.0,122.0,53.0,1009.0,18.0,25.0,2.0,5.0,5.0,18.0,,,1.0,6.0,,,2.0,7.0,1.0,3.0,1.0,1.0,23.0,43.0,3.0,13.0,15.0,70,591.0,2.0,7.0,1.0,3.0,,7.0,4.0,8.0,1.0,1.0,2.0,13.0,38.0,8.0,9.0,,,7.0,2.0,4.0,,32.0,22.0,54.0,15.0,7.0,20.0,7.0,5.0,130.0,4.0,7.0,19.0,25.0,50.0,11.0,61.0,2.0,16.0,14.0,2.0,11.0,5.0,11.0,9.0,,,20.0,3.0,16.0,31.0,4.0,3.0,17.0,2.0,1.0,18.0,,8.0,,1.0,6.0,3.0,8.0,13.0,97.0,2.0,1.0,0.8260869565217391,0.9047619047619048,1.0,0.23076923076923078,0.3333333333333333,1.0,0.23076923076923078,0.5348837209302325,0.2857142857142857,0.5,0.49107142857142855,0.35,0.6111111111111112,0.5384615384615384,0.35,0.65,0.23214285714285715,,0.09302325581395349,0.05555555555555555,,15.178571428571429,0.55,0.25252525252525254,0.0707070707070707,0.17272727272727273,0.034782608695652174,0.21052631578947367,0.0514018691588785,0.057692307692307696,0.03225806451612903,0.3333333333333333,0.22413793103448276,0.25,0.1891891891891892,0.1388888888888889,0.07692307692307693,0.44642857142857145,0.72,0.8181818181818182,0.8333333333333334,0.32142857142857145,0.2777777777777778,0.29411764705882354,0.8,,,,,0.10714285714285714,0.16666666666666666,0.16666666666666666,0.125,0.2857142857142857,0.2857142857142857,1.0,0.5,0.4,,,0.3,0.3333333333333333,1.0,,0.1111111111111111,1.0,0.6785714285714286,0.2857142857142857,0.5473044642857142,0.5081999999999999,0.49882777777777787,0.125,0.1568627450980392,,0.1,0.18571428571428572,4.669767441860464,24.39230769230769,0.194,3.0,4.0,4.0,6.0,3.0,,0.12,0.6666666666666666,0.09090909090909091,0.07142857142857142,0.045454545454545456,0.4444444444444444,0.75,,,1.0,2.0,2.0,,3.0,2.0,,7.0,,,0.875,1.0,,,,,,,,,,,,,True,,,
202709,1610612744,Cory Joseph,Cory Joseph,202709,GSW,977.0,16.0,-7.0,33.0,31.0,17.0,21.0,4.0,64.0,,,,,1.0,2.0,,1.0,1.0,1.0,,,1.0,3.0,,,1.0,1.0,1.0,3.0,2.0,4.0,2.0,10,49.0,,,,,,,1.0,2.0,1.0,1.0,2.0,7.0,,2.0,6.0,,,3.0,1.0,1.0,,1.0,,1.0,,,1.0,,,2.0,,,,1.0,1.0,,1.0,,,,,,,,1.0,,,1.0,,,1.0,,,1.0,,,2.0,,,,1.0,,,,7.0,17.0,,1.0,,,1.0,0.5,,1.0,0.5,0.3333333333333333,,0.5,0.5714285714285714,,0.8333333333333334,0.625,,0.875,0.5714285714285714,,0.3333333333333333,0.5,,23.684210526315788,,0.25,,,,0.125,,,,0.5,,,,,,,,,,0.2857142857142857,0.5,1.0,,0.14285714285714285,,,,0.14285714285714285,1.0,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.3333333333333333,1.0,0.5714285714285714,0.3333333333333333,0.5010642857142857,,0.4718166666666667,,,,,0.7,11.4,25.85,0.5151515151515151,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,True,,,
1631218,1610612744,Trayce Jackson-Davis,Trayce Jackson-Davis,1631218,GSW,10160.0,169.0,22.0,337.0,352.0,85.0,73.0,47.0,689.0,28.0,41.0,11.0,16.0,2.0,6.0,,,,,,,,1.0,,,,1.0,30.0,47.0,,1.0,16.0,76,403.0,11.0,16.0,,,6.0,28.0,12.0,18.0,,1.0,1.0,25.0,36.0,24.0,,,,1.0,,7.0,,11.0,6.0,17.0,6.0,,5.0,3.0,3.0,40.0,10.0,15.0,8.0,16.0,24.0,25.0,49.0,2.0,5.0,3.0,2.0,1.0,1.0,1.0,3.0,,,4.0,2.0,8.0,10.0,,1.0,17.0,,,27.0,3.0,15.0,,,10.0,4.0,10.0,25.0,84.0,,,0.6,0.8181818181818182,,,,,,0.6382978723404256,0.6875,0.6666666666666666,0.625,0.6875,0.631578947368421,0.6333333333333333,0.7,0.625,0.020833333333333332,,0.14893617021276595,0.3333333333333333,,16.161616161616163,0.25,0.17777777777777778,0.20833333333333334,0.10810810810810811,0.1282051282051282,0.14634146341463414,0.16666666666666666,0.20689655172413793,0.11475409836065574,0.20689655172413793,0.1875,0.07692307692307693,0.05660377358490566,0.23809523809523808,0.2,0.8541666666666666,0.6829268292682927,0.7777777777777778,0.5714285714285714,0.125,0.3333333333333333,0.5,1.0,,,,,,,,0.020833333333333332,,,,1.0,0.6875,0.18181818181818182,,,,,,0.05263157894736842,,0.875,,0.6150382978723405,0.6516,0.5957444444444443,0.25,0.2542372881355932,,0.3684210526315789,0.32894736842105265,2.1574468085106386,38.3,0.2522255192878338,12.0,16.0,16.0,,,,0.12195121951219512,,0.25,0.09090909090909091,0.17647058823529413,0.8421052631578947,0.75,,,,1.0,,,6.0,,,7.0,1.0,,0.7,,,,,,,1.0,,,,,,,True,,,
1629010,1610612744,Jerome Robinson,Jerome Robinson,1629010,GSW,814.0,14.0,6.0,31.0,30.0,3.0,3.0,4.0,61.0,2.0,3.0,,,,,,,,,,,1.0,5.0,,2.0,,,2.0,3.0,1.0,5.0,1.0,8,28.0,,,,2.0,,,,,,,,,4.0,,3.0,,,5.0,1.0,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,2.0,,1.0,2.0,,1.0,,,1.0,1.0,1.0,,3.0,,,1.0,1.0,1.0,0.2,,,0.2,0.6666666666666666,,,0.4375,,,0.4444444444444444,,,0.625,,,,,25.0,,,,,,,,,,,,,,,,0.375,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,0.625,0.2,0.2,1.0,,,,,1.0,,,,,,1.0,0.2,0.61799375,0.3639,,0.1111111111111111,0.25,,,,2.466666666666667,26.860000000000003,0.0967741935483871,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,True,,,
1630611,1610612744,Gui Santos,Gui Santos,1630611,GSW,814.0,14.0,6.0,31.0,30.0,3.0,3.0,4.0,61.0,2.0,2.0,1.0,1.0,,1.0,,,,,,,1.0,2.0,,,,,2.0,3.0,1.0,2.0,,7,28.0,1.0,1.0,,,,2.0,,,,,,,2.0,2.0,3.0,,,2.0,1.0,1.0,,2.0,1.0,3.0,1.0,,2.0,,,7.0,1.0,,1.0,4.0,5.0,2.0,7.0,,,,,2.0,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,3.0,,,0.5,1.0,1.0,0.5,,,0.5,0.6666666666666666,1.0,,0.7,1.0,,0.7,1.0,,0.4,,0.3333333333333333,1.0,,19.444444444444446,1.0,0.5714285714285714,,0.1111111111111111,0.1,0.3125,0.07142857142857142,,,0.6666666666666666,0.5,,0.1111111111111111,,,0.4,1.0,1.0,0.5,0.2,,,,,,,,,,,0.4,0.5,0.5,1.0,1.0,1.0,,,,,,,,,0.8,0.5,0.56152,0.4542,,,,,0.2857142857142857,,3.4000000000000004,26.049999999999997,0.0967741935483871,,,2.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,True,,,
101108,1610612744,Chris Paul,Chris Paul,101108,GSW,72865.7,1214.0,102.0,2477.0,2449.0,514.0,585.0,283.0,4926.0,10.0,11.0,2.0,2.0,57.0,102.0,36.0,98.0,8.0,31.0,7.0,3.0,55.0,125.0,11.0,24.0,10.0,31.0,103.0,211.0,63.0,156.0,33.0,428,2816.0,8.0,18.0,12.0,31.0,2.0,54.0,18.0,41.0,10.0,34.0,23.0,89.0,30.0,176.0,138.0,51.0,1.0,124.0,55.0,7.0,2.0,185.0,127.0,312.0,102.0,25.0,100.0,64.0,21.0,751.0,8.0,7.0,89.0,73.0,165.0,15.0,180.0,5.0,46.0,26.0,20.0,40.0,13.0,33.0,26.0,3.0,7.0,66.0,18.0,35.0,91.0,7.0,1.0,42.0,1.0,2.0,40.0,1.0,6.0,1.0,11.0,3.0,,3.0,87.0,507.0,10.0,10.0,0.14563106796116504,0.15,0.7301587301587301,0.40384615384615385,0.3870967741935484,0.29411764705882354,0.4064516129032258,0.4881516587677725,0.4444444444444444,0.43902439024390244,0.5381471389645777,0.5306122448979592,0.44,0.5546875,0.54,0.5056818181818182,0.4250681198910082,0.01282051282051282,0.03317535545023697,0.0392156862745098,0.016,16.065690824705463,0.6060606060606061,0.1168,0.012455516014234875,0.1495798319327731,0.013986013986013986,0.13278688524590163,0.013227513227513227,0.010135135135135136,0.017167381974248927,0.12886597938144329,0.11304347826086956,0.10465116279069768,0.14035087719298245,0.17985611510791366,0.0273224043715847,0.02997275204359673,0.9090909090909091,1.0,0.2,0.2779291553133515,0.5588235294117647,0.5816326530612245,0.17543859649122806,0.2670299727520436,0.3673469387755102,0.375,0.08333333333333333,0.08446866485013624,0.25806451612903225,0.25806451612903225,0.3405994550408719,0.44,0.44715447154471544,0.6909090909090909,0.04081632653061224,1.0,0.5,0.14285714285714285,0.4897959183673469,0.4583333333333333,0.9090909090909091,0.04,0.41333333333333333,0.3225806451612903,0.4550408719346049,0.4435483870967742,0.474471174863388,0.5266675000000001,0.44601081081081073,0.01876675603217158,0.027777777777777776,0.006369426751592357,0.1261682242990654,0.20794392523364486,13.06777251184834,25.88717948717949,0.20750908356883327,3.0,3.0,6.0,3.0,2.0,1.0,0.09090909090909091,0.05454545454545454,0.017241379310344827,0.013333333333333334,,0.04,1.0,1.0,,4.0,5.0,,,2.0,,1.0,2.0,,,0.6666666666666666,1.0,0.14285714285714285,1.0,,,3.0,,,,,,4.0,0.02040816326530612,False,1.0,,
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,61744.0,1029.0,-4.0,2081.0,2088.0,305.0,376.0,276.0,4169.0,94.0,136.0,35.0,54.0,21.0,55.0,5.0,12.0,,,,,,1.0,,,,1.0,120.0,203.0,,1.0,43.0,283,2457.0,41.0,65.0,,,11.0,93.0,18.0,31.0,,1.0,10.0,46.0,158.0,82.0,,,1.0,,,23.0,,63.0,57.0,120.0,49.0,8.0,30.0,22.0,11.0,297.0,53.0,75.0,89.0,124.0,233.0,130.0,363.0,10.0,27.0,13.0,14.0,22.0,3.0,12.0,22.0,4.0,10.0,44.0,4.0,65.0,127.0,16.0,12.0,56.0,,1.0,63.0,11.0,32.0,,5.0,27.0,21.0,27.0,46.0,305.0,7.0,5.0,0.6583333333333333,0.8681318681318682,,,,,,0.5911330049261084,0.6307692307692307,0.5806451612903226,0.5882352941176471,0.6307692307692307,0.5625,0.6152173913043478,0.636986301369863,0.5897435897435898,0.004901960784313725,,0.11330049261083744,0.21818181818181817,,11.326994625878461,0.5,0.2530612244897959,0.146484375,0.17519685039370078,0.10433070866141732,0.21342685370741482,0.12549019607843137,0.14661654135338345,0.09438202247191012,0.23622047244094488,0.2783882783882784,0.2,0.17215189873417722,0.18584070796460178,0.16666666666666666,0.6666666666666666,0.6911764705882353,0.752,0.6170212765957447,0.2696078431372549,0.38181818181818183,0.4883720930232558,0.8095238095238095,0.058823529411764705,0.4166666666666667,0.4166666666666667,0.8,,,,0.004901960784313725,,,,0.8307692307692308,0.6481481481481481,0.14285714285714285,,,,,,0.03125,,0.6715686274509803,,0.5414157635467981,0.5766882352941177,0.5286290322580645,0.14222222222222222,0.14285714285714285,,0.3286219081272085,0.1625441696113074,3.7152709359605915,57.8,0.14656415185007207,15.0,23.0,58.0,20.0,10.0,2.0,0.08088235294117647,0.38461538461538464,0.2066115702479339,0.088,0.1746031746031746,0.71875,0.6521739130434783,,,1.0,5.0,,,6.0,,,14.0,,,0.5185185185185185,,,,,2.0,,,0.05263157894736842,,1.0,,,,False,,,
1629010,1610612744,Jerome Robinson,Jerome Robinson,1629010,GSW,4029.0,67.0,21.0,146.0,142.0,77.0,78.0,23.0,288.0,7.0,8.0,,,,4.0,,1.0,,4.0,1.0,3.0,1.0,8.0,1.0,2.0,1.0,6.0,7.0,13.0,1.0,12.0,6.0,23,138.0,,2.0,1.0,3.0,1.0,4.0,5.0,7.0,1.0,9.0,5.0,18.0,14.0,,3.0,,,8.0,1.0,,,3.0,1.0,4.0,1.0,,3.0,,,9.0,1.0,,1.0,1.0,5.0,1.0,6.0,,1.0,,1.0,,1.0,,2.0,,,2.0,,2.0,4.0,,,5.0,,,9.0,1.0,3.0,,2.0,2.0,,2.0,18.0,77.0,,2.0,1.0,1.0,1.0,0.08333333333333333,0.3333333333333333,0.1111111111111111,0.08333333333333333,0.5384615384615384,,0.7142857142857143,0.34,0.3,0.40625,0.39655172413793105,0.3333333333333333,0.47368421052631576,0.48,,,,,17.816091954022987,,0.03125,,0.030303030303030304,0.02631578947368421,0.03076923076923077,0.014285714285714285,,0.030303030303030304,,0.05,,0.041666666666666664,,,0.32,0.875,0.875,1.0,0.16,,,,0.04,,,,0.16,,,0.32,0.125,0.125,1.0,,,,0.2,0.4,0.5,1.0,0.1875,0.375,0.16666666666666666,0.8,0.125,0.5414240000000001,0.54305,0.5516156249999999,0.1111111111111111,0.2,,0.17391304347826086,0.782608695652174,5.023076923076922,25.258333333333336,0.5273972602739726,5.0,6.0,,3.0,2.0,,,0.5,,,,0.375,0.8333333333333334,,,1.0,,,,1.0,,1.0,1.0,,,0.5,,,,,,,,,,,,,,False,,,
1630611,1610612744,Gui Santos,Gui Santos,1630611,GSW,10712.0,179.0,10.0,369.0,372.0,130.0,143.0,63.0,741.0,13.0,19.0,5.0,8.0,3.0,6.0,,,4.0,8.0,1.0,3.0,5.0,17.0,,2.0,1.0,5.0,16.0,25.0,9.0,25.0,16.0,75,420.0,6.0,10.0,1.0,3.0,4.0,19.0,4.0,7.0,3.0,8.0,6.0,23.0,22.0,10.0,24.0,3.0,,17.0,5.0,3.0,,8.0,3.0,11.0,3.0,,5.0,1.0,2.0,25.0,7.0,8.0,8.0,10.0,27.0,15.0,42.0,,4.0,2.0,2.0,3.0,,3.0,2.0,1.0,,5.0,2.0,18.0,23.0,1.0,,12.0,,,17.0,1.0,8.0,,1.0,2.0,2.0,2.0,23.0,130.0,2.0,1.0,0.6875,0.7857142857142857,0.8888888888888888,0.36,0.3333333333333333,0.375,0.36,0.64,0.6,0.5714285714285714,0.59,0.5769230769230769,0.5666666666666667,0.646551724137931,0.6333333333333333,0.6388888888888888,0.5,,0.12,0.16666666666666666,,14.189189189189188,0.6,0.11363636363636363,0.09523809523809523,0.09302325581395349,0.0673076923076923,0.10344827586206896,0.0797872340425532,0.09302325581395349,0.06593406593406594,0.13513513513513514,0.058823529411764705,0.17647058823529413,0.1044776119402985,0.05263157894736842,,0.38,0.6842105263157895,0.7647058823529411,0.7692307692307693,0.12,0.5,0.6,0.3333333333333333,,,,,0.16,0.5,0.5,0.34,0.29411764705882354,0.29411764705882354,1.0,0.6153846153846154,0.625,0.6,0.07692307692307693,0.15384615384615385,,,0.2,0.3333333333333333,0.2,0.88,0.29411764705882354,0.560612,0.5554777777777777,0.5941833333333334,0.14035087719298245,0.25,,0.25333333333333335,0.30666666666666664,2.704,25.455999999999996,0.3523035230352303,3.0,6.0,4.0,9.0,1.0,,0.10526315789473684,0.47368421052631576,0.13333333333333333,,0.07692307692307693,0.4,0.5,1.0,2.0,,1.0,,,,,,,,,,0.75,1.0,,0.6666666666666666,,,,,,,,,,False,,,
203967,1610612744,Dario Saric,Dario Saric,203967,GSW,53523.0,892.0,-42.0,1806.0,1797.0,331.0,441.0,233.0,3603.0,51.0,69.0,11.0,13.0,32.0,69.0,5.0,16.0,5.0,21.0,2.0,4.0,52.0,131.0,4.0,12.0,6.0,21.0,88.0,154.0,57.0,152.0,62.0,409,2163.0,15.0,22.0,4.0,14.0,6.0,48.0,20.0,29.0,7.0,25.0,21.0,82.0,116.0,60.0,171.0,,,131.0,52.0,21.0,1.0,72.0,49.0,121.0,36.0,13.0,41.0,18.0,13.0,291.0,26.0,24.0,78.0,82.0,167.0,52.0,219.0,2.0,26.0,14.0,12.0,39.0,7.0,28.0,25.0,4.0,11.0,64.0,9.0,57.0,88.0,7.0,8.0,81.0,1.0,5.0,74.0,8.0,36.0,,5.0,6.0,5.0,6.0,82.0,331.0,5.0,5.0,0.6590909090909091,0.7160493827160493,1.0,0.375,0.2857142857142857,0.28,0.375,0.5714285714285714,0.6818181818181818,0.6896551724137931,0.5669934640522876,0.5833333333333334,0.5648148148148148,0.6032448377581121,0.6,0.6212121212121212,0.49673202614379086,0.006578947368421052,0.13636363636363635,0.2028985507246377,,19.319271332694154,0.609375,0.18764302059496568,0.06030150753768844,0.19597989949748743,0.05531914893617021,0.19161676646706588,0.0576036866359447,0.06422018348623854,0.04591836734693878,0.17037037037037037,0.18376068376068377,0.23529411764705882,0.1864951768488746,0.22988505747126436,0.014388489208633094,0.22549019607843138,0.7391304347826086,0.8225806451612904,0.6274509803921569,0.22549019607843138,0.463768115942029,0.5818181818181818,0.65625,0.05228758169934641,0.3125,0.3125,1.0,0.06862745098039216,0.23809523809523808,0.25,0.42810457516339867,0.3969465648854962,0.3969465648854962,1.0,0.3611111111111111,0.8461538461538461,0.09090909090909091,0.05555555555555555,0.3333333333333333,0.3333333333333333,1.0,0.07407407407407407,0.3888888888888889,0.2857142857142857,0.7222222222222222,0.3969465648854962,0.5146088235294118,0.531658,0.4974759259259259,0.10778443113772455,0.1978021978021978,,0.11735941320293398,0.20048899755501223,5.840909090909092,26.076315789473682,0.18327796234772978,10.0,13.0,14.0,7.0,9.0,1.0,0.10144927536231885,0.16279069767441862,0.030303030303030304,0.08641975308641975,0.10256410256410256,0.24074074074074073,0.7692307692307693,,1.0,3.0,9.0,,,1.0,,,4.0,,0.047619047619047616,0.6666666666666666,1.0,,,0.25,2.0,3.0,,0.05555555555555555,,,,,,False,,,
1630228,1610612744,Jonathan Kuminga,Jonathan Kuminga,1630228,GSW,102417.7,1707.0,133.0,3530.0,3541.0,601.0,730.0,392.0,7071.0,234.0,316.0,26.0,51.0,104.0,242.0,24.0,52.0,21.0,48.0,3.0,10.0,30.0,100.0,1.0,6.0,5.0,17.0,362.0,610.0,51.0,148.0,184.0,1061,4046.0,38.0,78.0,3.0,9.0,22.0,107.0,65.0,108.0,11.0,27.0,35.0,198.0,444.0,280.0,138.0,15.0,1.0,99.0,30.0,60.0,,67.0,75.0,142.0,58.0,17.0,33.0,26.0,8.0,359.0,43.0,44.0,139.0,80.0,239.0,87.0,326.0,9.0,41.0,29.0,12.0,51.0,13.0,28.0,48.0,6.0,23.0,99.0,15.0,58.0,146.0,9.0,8.0,187.0,1.0,10.0,250.0,36.0,140.0,,3.0,30.0,16.0,32.0,198.0,596.0,10.0,3.0,0.6132596685082873,0.6472303206997084,0.9019607843137255,0.34459459459459457,0.3333333333333333,0.4074074074074074,0.3469387755102041,0.5934426229508196,0.48717948717948717,0.6018518518518519,0.5784960422163589,0.4885057471264368,0.6037037037037037,0.6132947976878613,0.5297029702970297,0.6428571428571429,0.19525065963060687,,0.09836065573770492,0.16115702479338842,,24.263780518499875,0.5151515151515151,0.09019165727170236,0.05378973105134474,0.16666666666666666,0.054987212276214836,0.1272515979081929,0.054375,0.0405727923627685,0.04984894259818731,0.0944206008583691,0.08016032064128256,0.11612903225806452,0.1722488038277512,0.1497584541062802,0.03237410071942446,0.41688654353562005,0.740506329113924,0.7905405405405406,0.6410256410256411,0.31926121372031663,0.4297520661157025,0.5123152709359606,0.5192307692307693,0.06860158311345646,0.46153846153846156,0.47058823529411764,0.75,0.0633245382585752,0.4375,0.4375,0.13192612137203166,0.3,0.3,0.9,0.5862068965517241,0.5098039215686274,0.23076923076923078,0.034482758620689655,0.06896551724137931,0.16666666666666666,,0.07407407407407407,0.1259259259259259,0.29411764705882354,0.6121372031662269,0.30303030303030304,0.5319311756935271,0.5395815789473684,0.5322337037037036,0.16241299303944315,0.19607843137254902,,0.10084825636192271,0.18661639962299717,5.408852459016394,25.5195945945946,0.17025495750708217,46.0,57.0,38.0,20.0,6.0,1.0,0.06329113924050633,0.23529411764705882,0.07627118644067797,0.05521472392638037,0.08333333333333333,0.4222222222222222,0.8070175438596491,2.0,6.0,7.0,10.0,2.0,2.0,13.0,,1.0,16.0,6.0,,0.5,0.9047619047619048,0.6666666666666666,1.0,0.6,,3.0,6.0,,,,,,0.019230769230769232,False,,1.0,
