EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PtsPutbacks,FTOffRebounds,FTDefRebounds,Offensive Fouls,Loose Ball Fouls Drawn,AtRimPctBlocked,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Charge Fouls Drawn,SecondChanceFtPoints,Fg3aBlocked,Charge Fouls,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Transition Take Fouls,LongMidRangePctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,BlockedCorner3,Transition Take Fouls Drawn,3SecondViolations,3pt And 1 Free Throw Trips,Clear Path Fouls
1630559,1610612747,Austin Reaves,Austin Reaves,1630559,LAL,19205.0,320,-9,655,668,193.0,128.0,72,1323,13.0,21.0,1.0,3.0,5.0,17.0,30.0,4.0,12.0,2.0,4.0,,,,,24.0,57.0,2.0,4.0,4.0,15.0,34.0,63.0,26.0,61.0,41.0,187.0,773,2.0,2.0,2.0,4.0,14.0,10.0,18.0,4.0,15.0,19.0,51.0,22.0,46.0,51.0,27.0,,57.0,24.0,6.0,44.0,23.0,67.0,15.0,8.0,23.0,11.0,10.0,157.0,6.0,3.0,12.0,12.0,25.0,9.0,34.0,2.0,16.0,11.0,5.0,21.0,1.0,14.0,7.0,3.0,7.0,,,28.0,2.0,7.0,9.0,19.0,,37.0,2.0,46.0,4.0,5.0,13.0,8.0,,,,,,,,49.0,189.0,3.0,6.0,0.3235294117647059,0.3333333333333333,0.6538461538461539,0.4262295081967213,0.5,0.26666666666666666,0.4262295081967213,0.5396825396825397,1.0,0.5555555555555556,0.5887096774193549,0.8333333333333334,0.48484848484848486,0.6408450704225352,0.8125,0.5813953488372093,0.49193548387096775,0.09523809523809523,0.1,22.941970310391362,0.75,0.07692307692307693,0.018292682926829267,0.08,0.05,0.0784313725490196,0.03169014084507042,0.0125,0.030303030303030304,0.06976744186046512,,0.0851063829787234,0.06329113924050633,0.1,0.08620689655172414,0.058823529411764705,0.03636363636363636,,0.1693548387096774,0.6190476190476191,0.6842105263157895,0.3076923076923077,0.24193548387096775,0.5666666666666667,0.6296296296296297,0.4117647058823529,0.0967741935483871,0.3333333333333333,0.36363636363636365,,0.03225806451612903,0.5,0.5,1.0,0.4596774193548387,0.42105263157894735,0.42105263157894735,0.625,0.16666666666666666,,,,0.6666666666666666,0.5,1.0,0.15151515151515152,0.6,,,0.45454545454545453,0.26666666666666666,0.6612903225806451,0.42105263157894735,0.514649193548387,0.5465625000000001,0.47350303030303026,0.1044776119402985,0.18055555555555555,0.0748663101604278,0.2727272727272727,8.514285714285712,26.49180327868853,0.29465648854961835,1.0,2.0,,1.0,1.0,1.0,0.09523809523809523,0.08333333333333333,,0.0196078431372549,1.0,,2.0,4.0,,2.0,,,,,,,,0.08333333333333333,,1.0,0.016129032258064516,True,,,,,
1629637,1610612747,Jaxson Hayes,Jaxson Hayes,1629637,LAL,3403.0,57,3,120,121,6.0,13.0,10,241,9.0,12.0,2.0,,,2.0,3.0,1.0,1.0,,,,,,,,,,,,,12.0,16.0,,,,24.0,143,3.0,3.0,,,6.0,,,,,,,20.0,4.0,,,,,,3.0,1.0,2.0,3.0,2.0,,,,1.0,8.0,,4.0,1.0,4.0,6.0,5.0,11.0,,3.0,2.0,1.0,,,,4.0,,,,,4.0,,1.0,3.0,8.0,,4.0,,2.0,,,1.0,,2.0,,,2.0,2.0,1.0,,,6.0,,,0.8333333333333334,1.0,,,,,,0.75,1.0,,0.75,1.0,,0.7058823529411765,1.0,,,0.1875,0.3333333333333333,15.909090909090908,,0.16666666666666666,0.13793103448275862,0.030303030303030304,,0.08771929824561403,0.08,0.21428571428571427,,,,,0.14285714285714285,0.4,0.041666666666666664,,,0.5,0.75,0.75,0.9,0.7777777777777778,0.1875,0.6666666666666666,1.0,1.0,0.0625,1.0,1.0,1.0,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,0.75,,0.58830625,0.5840666666666666,,0.058823529411764705,0.058823529411764705,0.25,,3.9375,,0.05,2.0,4.0,1.0,1.0,4.0,,0.16666666666666666,0.5,0.25,0.1,1.0,,,,,,,,,,,,,,,,,True,,,,,
1641793,1610612747,D'Moi Hodge,D'Moi Hodge,1641793,LAL,155.0,3,-1,4,5,,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1641720,1610612747,Jalen Hood-Schifino,Jalen Hood-Schifino,1641720,LAL,601.0,10,3,21,20,2.0,14.0,4,41,,1.0,,,,1.0,2.0,1.0,4.0,,,,,,,,1.0,,,,,2.0,7.0,,1.0,,4.0,21,,1.0,,,,,2.0,,,,,2.0,2.0,,,,1.0,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,1.0,1.0,,,1.0,,1.0,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,2.0,,,0.5,0.5,,,,,,0.2857142857142857,,,0.25,,,0.25,,,0.125,,,36.0,,,,,,,,,,,,,,,,,,,0.125,,,,0.25,0.5,0.5,1.0,0.5,0.25,0.25,,,,,,0.125,,,,,,,,,,,,,,,,,0.25,,0.38800625,0.3174,0.323,,,,,12.042857142857143,28.0,0.09523809523809523,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1629216,1610612747,Gabe Vincent,Gabe Vincent,1629216,LAL,576.0,10,-12,19,20,2.0,,1,39,,,,,,,,,,,1.0,,,,1.0,1.0,2.0,,1.0,,,,,1.0,3.0,,3.0,27,,,,1.0,,,,,1.0,,,,,,3.0,,2.0,1.0,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,0.3333333333333333,,,0.3333333333333333,,,,0.5,,,0.5,,,1.0,,,13.636363636363637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.6666666666666666,0.5,0.5,,,,,,1.0,,,,,1.0,,,,1.0,0.5,0.51935,0.4353,0.57885,,,,,,25.5,0.10526315789473684,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1629685,1610612747,Dylan Windler,Dylan Windler,1629685,LAL,199.0,3,5,6,6,2.0,6.0,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1626156,1610612747,D'Angelo Russell,D'Angelo Russell,1626156,LAL,131746.2,2196,116,4609,4591,938.0,579.0,389,9200,113.0,163.0,7.0,11.0,22.0,88.0,219.0,37.0,90.0,23.0,64.0,1.0,3.0,2.0,8.0,169.0,404.0,10.0,27.0,33.0,82.0,238.0,472.0,192.0,468.0,137.0,1189.0,5385,11.0,24.0,11.0,30.0,59.0,32.0,76.0,35.0,90.0,50.0,219.0,184.0,292.0,423.0,153.0,4.0,400.0,169.0,33.0,302.0,122.0,424.0,88.0,34.0,208.0,68.0,26.0,970.0,8.0,15.0,105.0,85.0,193.0,24.0,217.0,8.0,57.0,42.0,15.0,87.0,23.0,67.0,46.0,6.0,20.0,5.0,1.0,133.0,2.0,22.0,63.0,130.0,5.0,149.0,16.0,162.0,14.0,10.0,61.0,16.0,27.0,10.0,2.0,15.0,28.0,12.0,1.0,215.0,931.0,2.0,14.0,0.3865546218487395,0.3948497854077253,0.734375,0.41025641025641024,0.36666666666666664,0.3888888888888889,0.41379310344827586,0.5042372881355932,0.4583333333333333,0.42105263157894735,0.5595744680851064,0.5092592592592593,0.5090361445783133,0.5868917576961271,0.5363636363636364,0.5567010309278351,0.4978723404255319,0.06991525423728813,0.0958904109589041,22.5207427894113,0.6541353383458647,0.07036423841059603,0.013914656771799629,0.10458167330677291,0.008988764044943821,0.08589511754068715,0.011686991869918699,0.017013232514177693,0.009345794392523364,0.012364760432766615,,0.06361323155216285,0.07796610169491526,0.06222222222222222,0.110397946084724,0.08444444444444445,0.017241379310344827,0.42857142857142855,0.17340425531914894,0.6932515337423313,0.743421052631579,0.5398230088495575,0.23297872340425532,0.4018264840182648,0.4444444444444444,0.29545454545454547,0.09574468085106383,0.4111111111111111,0.4157303370786517,0.13513513513513514,0.06808510638297872,0.359375,0.359375,0.8695652173913043,0.4297872340425532,0.4183168316831683,0.4183168316831683,0.7159763313609467,0.12962962962962962,0.05555555555555555,0.3333333333333333,1.0,0.5,0.37037037037037035,0.8,0.13253012048192772,0.5,0.04819277108433735,0.25,0.4939759036144578,0.4024390243902439,0.6712765957446809,0.4225,0.5153752676659529,0.5120318181818181,0.4878623456790123,0.06559031281533804,0.11753371868978806,0.0496215306980656,0.184188393608074,8.06694915254237,26.205769230769224,0.2035148622260794,5.0,10.0,1.0,3.0,10.0,2.0,0.06748466257668712,0.037037037037037035,0.011494252873563218,0.011940298507462687,0.7142857142857143,0.2,2.0,4.0,,,1.0,1.0,,,,,,0.011111111111111112,,4.0,0.00847457627118644,False,,,,,
1626174,1610612747,Christian Wood,Christian Wood,1626174,LAL,40017.0,667,-7,1370,1378,459.0,289.0,123,2748,51.0,64.0,19.0,15.0,20.0,15.0,37.0,2.0,10.0,7.0,20.0,,2.0,2.0,5.0,21.0,70.0,1.0,7.0,4.0,15.0,68.0,111.0,28.0,90.0,54.0,274.0,1555,14.0,25.0,1.0,9.0,36.0,21.0,38.0,6.0,20.0,22.0,82.0,100.0,36.0,81.0,3.0,,70.0,21.0,7.0,21.0,10.0,31.0,7.0,3.0,14.0,6.0,1.0,72.0,13.0,17.0,68.0,78.0,159.0,31.0,190.0,8.0,11.0,7.0,4.0,16.0,5.0,5.0,22.0,3.0,11.0,,4.0,38.0,5.0,9.0,38.0,58.0,2.0,65.0,2.0,77.0,9.0,,35.0,8.0,22.0,13.0,2.0,7.0,23.0,14.0,3.0,82.0,456.0,2.0,8.0,0.7352941176470589,0.8620689655172413,0.9642857142857143,0.3111111111111111,0.1111111111111111,0.3,0.3111111111111111,0.6126126126126126,0.56,0.5526315789473685,0.5472636815920398,0.45588235294117646,0.5172413793103449,0.5829787234042553,0.5,0.5774647887323944,0.44776119402985076,0.06306306306306306,0.10810810810810811,18.031704095112286,0.42105263157894735,0.21910112359550563,0.05519480519480519,0.2125,0.05179282868525897,0.21597633136094674,0.05366726296958855,0.057971014492753624,0.02857142857142857,0.04081632653061224,0.09090909090909091,0.1981981981981982,0.19631901840490798,0.2926829268292683,0.21224489795918366,0.21333333333333335,0.08333333333333333,0.6086956521739131,0.31840796019900497,0.796875,0.8360655737704918,0.6862745098039216,0.18407960199004975,0.40540540540540543,0.45454545454545453,0.8666666666666667,0.04975124378109453,0.2,0.2,1.0,0.09950248756218906,0.35,0.35,1.0,0.3482587064676617,0.3,0.3,0.9523809523809523,0.5588235294117647,0.058823529411764705,,,0.20588235294117646,0.14285714285714285,1.0,0.3448275862068966,0.75,0.08620689655172414,0.4,0.25862068965517243,0.26666666666666666,0.7661691542288557,0.3,0.53375,0.5154227272727273,0.5118146551724138,0.15418502202643172,0.25547445255474455,0.13138686131386862,0.29927007299270075,5.1054054054054046,25.406666666666666,0.335036496350365,14.0,20.0,1.0,13.0,7.0,4.0,0.046875,0.48148148148148145,0.023255813953488372,0.07,0.7368421052631579,0.21428571428571427,,5.0,,3.0,1.0,1.0,,,,,,,,,,False,,,,,
1627752,1610612747,Taurean Prince,Taurean Prince,1627752,LAL,112542.0,1876,-92,3926,3926,973.0,574.0,343,7852,56.0,90.0,6.0,15.0,23.0,38.0,86.0,8.0,22.0,50.0,140.0,1.0,4.0,12.0,30.0,73.0,173.0,5.0,10.0,17.0,34.0,102.0,198.0,123.0,313.0,45.0,618.0,4669,5.0,13.0,6.0,14.0,28.0,26.0,46.0,29.0,64.0,18.0,157.0,174.0,30.0,351.0,18.0,4.0,169.0,73.0,21.0,69.0,35.0,104.0,20.0,15.0,44.0,20.0,5.0,243.0,7.0,12.0,96.0,87.0,190.0,21.0,211.0,6.0,47.0,26.0,21.0,39.0,10.0,27.0,27.0,4.0,12.0,,10.0,66.0,7.0,20.0,70.0,125.0,5.0,61.0,10.0,61.0,8.0,1.0,24.0,7.0,29.0,15.0,1.0,13.0,34.0,23.0,,155.0,956.0,7.0,6.0,0.8529411764705882,0.87,0.9512195121951219,0.3929712460063898,0.42857142857142855,0.453125,0.39805825242718446,0.5151515151515151,0.38461538461538464,0.5652173913043478,0.5606653620352251,0.5185185185185185,0.6318181818181818,0.5764925373134329,0.5185185185185185,0.6541666666666667,0.6125244618395304,0.10606060606060606,0.09302325581395349,13.909426987060998,0.5909090909090909,0.0883248730964467,0.012371134020618556,0.10946408209806158,0.009523809523809525,0.09828141783029001,0.011143695014662757,0.01580135440180587,0.019417475728155338,0.009398496240601503,0.009852216748768473,0.06329113924050633,0.09224318658280922,0.11979166666666667,0.11694152923538231,0.08571428571428572,0.023715415019762844,0.6764705882352942,0.1761252446183953,0.6222222222222222,0.7,0.875,0.16829745596868884,0.4418604651162791,0.48717948717948717,0.8421052631578947,0.043052837573385516,0.36363636363636365,0.42105263157894735,0.75,0.273972602739726,0.35714285714285715,0.36496350364963503,0.98,0.3385518590998043,0.42196531791907516,0.4269005847953216,0.9315068493150684,0.2222222222222222,0.14814814814814814,0.25,1.0,0.37037037037037035,0.5,0.8,0.20909090909090908,0.6521739130434783,0.2727272727272727,0.4,0.3090909090909091,0.5,0.7886497064579256,0.4319526627218935,0.5420732741617358,0.5434441176470588,0.5343616822429905,0.04914933837429111,0.11214953271028037,0.045307443365695796,0.2540453074433657,6.139898989898991,24.99137380191693,0.2478349465104432,4.0,4.0,2.0,7.0,2.0,4.0,0.1111111111111111,0.09859154929577464,0.020833333333333332,0.003115264797507788,0.6666666666666666,0.5,10.0,,5.0,1.0,5.0,3.0,2.0,,0.01597444089456869,0.02142857142857143,1.0,0.13636363636363635,0.011560693641618497,2.0,0.006349206349206349,False,2.0,,,,
1629060,1610612747,Rui Hachimura,Rui Hachimura,1629060,LAL,96486.0,1608,99,3346,3340,708.0,389.0,270,6686,160.0,206.0,26.0,30.0,44.0,47.0,122.0,27.0,60.0,44.0,98.0,2.0,4.0,1.0,12.0,40.0,99.0,5.0,12.0,3.0,13.0,234.0,388.0,84.0,197.0,80.0,800.0,3866,17.0,33.0,7.0,16.0,61.0,43.0,80.0,4.0,25.0,22.0,120.0,376.0,92.0,252.0,,,99.0,40.0,38.0,29.0,40.0,69.0,27.0,13.0,22.0,6.0,1.0,178.0,17.0,27.0,101.0,93.0,213.0,50.0,263.0,7.0,32.0,24.0,8.0,16.0,2.0,7.0,24.0,8.0,9.0,1.0,3.0,40.0,2.0,8.0,48.0,90.0,10.0,77.0,3.0,109.0,10.0,,53.0,5.0,24.0,17.0,,7.0,24.0,17.0,1.0,118.0,703.0,3.0,4.0,0.8034188034188035,0.8281938325991189,1.0,0.4263959390862944,0.4375,0.16,0.4263959390862944,0.6030927835051546,0.5151515151515151,0.5375,0.6153846153846154,0.5612244897959183,0.4666666666666667,0.6309148264984227,0.5865384615384616,0.5042016806722689,0.3367521367521368,0.0979381443298969,0.16393442622950818,18.43040743779054,0.4,0.10813953488372093,0.03492884864165589,0.1273644388398487,0.02773246329526917,0.11736237144585603,0.031746031746031744,0.047244094488188976,0.012048192771084338,0.02511415525114155,0.03428571428571429,0.11439114391143912,0.11556603773584906,0.07878787878787878,0.1322314049586777,0.11170212765957446,0.03111111111111111,0.7083333333333334,0.35213675213675216,0.7766990291262136,0.851063829787234,0.84375,0.20854700854700856,0.38524590163934425,0.46078431372549017,0.723404255319149,0.10256410256410256,0.45,0.45,0.7037037037037037,0.1675213675213675,0.4489795918367347,0.4536082474226804,1.0,0.16923076923076924,0.40404040404040403,0.40404040404040403,1.0,0.5306122448979592,0.08163265306122448,0.5,1.0,0.24489795918367346,0.4166666666666667,1.0,0.41904761904761906,0.6818181818181818,0.11428571428571428,0.08333333333333333,0.12380952380952381,0.23076923076923078,0.6888888888888889,0.40404040404040403,0.5563794520547948,0.5384657894736841,0.5237423809523809,0.08585055643879173,0.12296983758700696,0.07625,0.15,6.199484536082475,24.569035532994913,0.21159593544530783,15.0,14.0,6.0,19.0,5.0,,0.08737864077669903,0.3220338983050847,0.07894736842105263,0.030973451327433628,0.5769230769230769,0.4666666666666667,2.0,6.0,1.0,4.0,,,4.0,,0.005076142131979695,0.01020408163265306,,,,1.0,0.005050505050505051,False,,,,,
1629637,1610612747,Jaxson Hayes,Jaxson Hayes,1629637,LAL,49221.0,820,-110,1703,1726,378.0,315.0,154,3429,100.0,124.0,30.0,22.0,26.0,14.0,26.0,,1.0,,1.0,,,,,,7.0,,,,3.0,114.0,151.0,,8.0,51.0,279.0,2022,21.0,32.0,,,50.0,24.0,30.0,,3.0,18.0,66.0,194.0,34.0,,,1.0,6.0,,13.0,19.0,11.0,30.0,7.0,4.0,11.0,6.0,2.0,71.0,24.0,38.0,49.0,78.0,136.0,64.0,200.0,2.0,31.0,27.0,4.0,11.0,4.0,7.0,28.0,1.0,4.0,1.0,2.0,39.0,5.0,8.0,75.0,115.0,6.0,75.0,2.0,80.0,13.0,,37.0,10.0,27.0,11.0,1.0,15.0,27.0,17.0,2.0,66.0,378.0,2.0,9.0,0.8508771929824561,0.9797979797979798,,,,,,0.7549668874172185,0.65625,0.8,0.7169811320754716,0.65625,0.7272727272727273,0.7227979274611399,0.6410256410256411,0.7674418604651163,0.050314465408805034,0.08609271523178808,0.15384615384615385,12.274176408076514,0.28205128205128205,0.1875,0.09595959595959595,0.1180722891566265,0.07476635514018691,0.15282791817087846,0.08647140864714087,0.08290155440414508,0.06097560975609756,0.07317073170731707,0.08,0.17829457364341086,0.18433179723502305,0.21428571428571427,0.11464968152866242,0.12871287128712872,0.06451612903225806,0.6296296296296297,0.779874213836478,0.8064516129032258,0.8695652173913043,0.84,0.16352201257861634,0.5384615384615384,0.6363636363636364,0.9285714285714286,0.006289308176100629,,,,0.006289308176100629,,,,0.0440251572327044,,,,0.9375,,,,,,,0.7878787878787878,0.8461538461538461,,,0.09090909090909091,,0.8301886792452831,,0.6259319620253164,0.5847259259259259,0.6220265624999999,0.20218579234972678,0.21142857142857144,0.17921146953405018,0.23655913978494625,2.552317880794703,30.837499999999995,0.22196124486200822,19.0,30.0,2.0,9.0,15.0,10.0,0.07258064516129033,0.21951219512195122,0.0425531914893617,0.14049586776859505,0.6333333333333333,0.15789473684210525,,8.0,,4.0,,,6.0,,,,,,,,,False,,1.0,1.0,,
1630559,1610612747,Austin Reaves,Austin Reaves,1630559,LAL,138535.5,2309,-32,4826,4803,1198.0,656.0,393,9629,147.0,193.0,11.0,31.0,44.0,89.0,184.0,33.0,80.0,19.0,59.0,,2.0,6.0,15.0,109.0,300.0,6.0,14.0,27.0,87.0,269.0,457.0,128.0,359.0,191.0,1113.0,5673,15.0,32.0,6.0,16.0,52.0,57.0,111.0,33.0,102.0,85.0,298.0,226.0,312.0,261.0,123.0,4.0,296.0,109.0,38.0,245.0,138.0,383.0,86.0,52.0,177.0,47.0,21.0,904.0,17.0,30.0,151.0,108.0,270.0,48.0,318.0,13.0,50.0,32.0,18.0,93.0,25.0,65.0,53.0,12.0,28.0,2.0,6.0,146.0,7.0,37.0,77.0,134.0,4.0,206.0,24.0,226.0,26.0,16.0,78.0,35.0,22.0,8.0,1.0,13.0,25.0,14.0,2.0,281.0,1174.0,7.0,23.0,0.4200743494423792,0.4232209737827715,0.6796875,0.3565459610027855,0.375,0.3235294117647059,0.36056338028169016,0.5886214442013129,0.46875,0.5135135135135135,0.5649509803921569,0.5,0.5,0.6069459757442117,0.5204081632653061,0.5675675675675675,0.43995098039215685,0.08315098468271334,0.09782608695652174,19.901440485216074,0.636986301369863,0.08985024958402663,0.0264783759929391,0.1380255941499086,0.019144144144144143,0.11280487804878049,0.023255813953488372,0.023809523809523808,0.037037037037037035,0.017432646592709985,0.023346303501945526,0.08870967741935484,0.07357859531772576,0.1336206896551724,0.13405797101449277,0.15037593984962405,0.03581267217630854,0.56,0.23651960784313725,0.7616580310880829,0.84,0.5102040816326531,0.22549019607843138,0.483695652173913,0.536144578313253,0.3258426966292135,0.09803921568627451,0.4125,0.4230769230769231,0.2727272727272727,0.07230392156862746,0.3220338983050847,0.3220338983050847,1.0,0.36764705882352944,0.36333333333333334,0.36824324324324326,0.6238532110091743,0.22916666666666666,0.041666666666666664,,,0.2916666666666667,0.42857142857142855,1.0,0.20657276995305165,0.7045454545454546,0.07042253521126761,0.4,0.4084507042253521,0.3103448275862069,0.6764705882352942,0.36824324324324326,0.5213117139334155,0.49101447368421036,0.5050497607655505,0.09518348623853211,0.15324165029469547,0.04672057502246182,0.26774483378256964,7.5407002188183805,26.501392757660163,0.2482387070037298,6.0,4.0,1.0,11.0,5.0,8.0,0.09326424870466321,0.12941176470588237,0.008,0.023255813953488372,0.5454545454545454,0.3333333333333333,6.0,4.0,4.0,3.0,3.0,2.0,,,0.011142061281337047,,,0.025,0.013333333333333334,5.0,0.013774104683195593,False,1.0,2.0,,1.0,
