EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,DefThreePtRebounds,DefRebounds,Rebounds,Blocked2s,BlockedShortMidRange,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,PenaltyFG2M,PenaltyFtPoints,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,RecoveredBlocks,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg2Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFtPoints,PtsUnassisted3s,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls,Transition Take Fouls,Transition Take Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,ShortMidRangePctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,DefensiveGoaltends,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,on
1630214,1610612763,Xavier Tillman,Xavier Tillman,1630214,MEM,16566.0,276,3,557,563,181,1120,17.0,33.0,30.0,62.0,74.0,616,48.0,13.0,30,50,15.0,6.0,15.0,0.8,0.8571428571428571,0.4838709677419355,0.39759036144578314,0.40217391304347827,16.300940438871475,0.10743801652892562,0.11914893617021277,0.13,0.39759036144578314,0.5151515151515151,0.68,0.8235294117647058,0.6506024096385542,0.553393373493976,4.824193548387097,128.0,64.0,5.0,6.0,12.0,27.0,1.0,2.0,14.0,,7.0,,,2.0,2.0,21.0,8.0,5.0,7.0,1.0,13.0,8.0,1.0,5.0,17.0,12.0,6.0,,7.0,,11.0,12.0,23.0,10.0,2.0,11.0,,58.0,12.0,15.0,20.0,3.0,16.0,15.0,1.0,8.0,1.0,5.0,4.0,12.0,10.0,17.0,2.0,20.0,,19.0,1.0,7.0,17.0,126.0,1.0,1.0,0.09523809523809523,0.2,0.09523809523809523,0.7142857142857143,0.625,0.5,0.5909090909090909,0.5,0.25301204819277107,0.6666666666666666,0.13157894736842105,0.09090909090909091,0.07194244604316546,0.07575757575757576,0.06896551724137931,0.19047619047619047,0.21428571428571427,,0.07317073170731707,0.3253012048192771,0.4444444444444444,0.48,0.75,0.024096385542168676,0.5,0.5,1.0,0.1686746987951807,0.08433734939759036,,,,0.625,,0.46153846153846156,0.15384615384615385,,,0.5847399999999999,0.5722461538461538,0.07865168539325842,0.10294117647058823,0.17567567567567569,0.22972972972972974,24.142857142857142,0.22980251346499103,3.0,5.0,2.0,,1.0,1.0,3.0,,5.0,4.0,4.0,10.0,,,8.0,,2.0,,3.0,1.0,2.0,1.0,,3.0,3.0,,,8.0,,1.0,10.0,,,,0.625,,0.16129032258064516,0.24242424242424243,,0.15384615384615385,,0.0547945205479452,0.09259259259259259,0.16666666666666666,0.05,0.06521739130434782,0.6666666666666666,0.14285714285714285,0.14285714285714285,1.0,0.6,0.6666666666666666,0.125,,,0.8333333333333334,0.23076923076923078,0.3333333333333333,,3.0,,,1.0,1.0,,,,,,0.07407407407407407,,,,,,,,,True
1630533,1610612763,Ziaire Williams,Ziaire Williams,1630533,MEM,22848.0,381,-52,778,780,183,1558,17.0,27.0,27.0,55.0,129.0,870,30.0,33.0,58,74,1.0,,1.0,0.5555555555555556,0.7142857142857143,0.4909090909090909,0.45,0.4849624060150376,17.800453514739228,0.19642857142857142,0.15072463768115943,0.203125,0.225,0.6296296296296297,0.7083333333333334,0.5882352941176471,0.7666666666666667,0.5565122881355933,6.845454545454546,203.0,91.0,8.0,8.0,7.0,18.0,3.0,10.0,30.0,8.0,35.0,3.0,4.0,10.0,18.0,65.0,21.0,7.0,10.0,5.0,20.0,11.0,4.0,18.0,42.0,24.0,48.0,1.0,34.0,8.0,15.0,13.0,28.0,8.0,5.0,10.0,5.0,69.0,6.0,19.0,16.0,3.0,17.0,11.0,6.0,12.0,3.0,7.0,12.0,24.0,15.0,27.0,,30.0,5.0,29.0,2.0,13.0,42.0,199.0,,0.8888888888888888,0.27692307692307694,0.2222222222222222,0.28125,0.7,0.4666666666666667,0.4482758620689655,0.5555555555555556,0.5526315789473685,0.5416666666666666,0.5,0.10734463276836158,0.03278688524590164,0.0425531914893617,0.04597701149425287,0.06382978723404255,0.1694915254237288,0.125,0.175,0.045454545454545456,0.15,0.3888888888888889,0.4666666666666667,0.42857142857142855,0.08333333333333333,0.3,0.3,0.6666666666666666,0.25,0.2916666666666667,0.22857142857142856,0.22857142857142856,0.875,0.5333333333333333,0.2,0.27586206896551724,0.3448275862068966,0.4,0.23529411764705882,0.552525,0.5938148148148149,0.10606060606060606,0.19696969696969696,0.15503875968992248,0.32558139534883723,25.132307692307695,0.2609254498714653,7.0,5.0,10.0,,2.0,,8.0,,7.0,16.0,12.0,6.0,,,10.0,,6.0,2.0,5.0,1.0,1.0,9.0,3.0,2.0,1.0,,,1.0,,,1.0,,1.0,,0.6363636363636364,,0.10909090909090909,0.1111111111111111,,0.375,,0.05181347150259067,0.0273972602739726,,0.050724637681159424,0.05454545454545454,1.0,0.3333333333333333,0.3333333333333333,0.9,0.875,0.14285714285714285,0.13333333333333333,,,0.625,0.27586206896551724,,,6.0,6.0,4.0,2.0,,,,,1.0,,0.16666666666666666,,,,0.015151515151515152,,,2.0,,True
1630692,1610612763,Jordan Goodwin,Jordan Goodwin,1630692,MEM,6483.0,108,-44,210,212,25,422,4.0,5.0,7.0,19.0,26.0,265,4.0,4.0,8,14,4.0,2.0,4.0,0.2857142857142857,0.3333333333333333,0.3684210526315789,0.38333333333333336,0.3939393939393939,15.702479338842975,0.07142857142857142,0.06666666666666667,0.08888888888888889,0.16666666666666666,0.8,0.8,0.25,0.5333333333333333,0.5191733333333333,9.289473684210526,44.0,28.0,1.0,3.0,2.0,9.0,1.0,5.0,4.0,3.0,7.0,,,1.0,3.0,11.0,3.0,2.0,5.0,2.0,4.0,4.0,,1.0,5.0,10.0,9.0,,7.0,3.0,6.0,8.0,14.0,6.0,2.0,3.0,3.0,36.0,3.0,3.0,6.0,,5.0,2.0,3.0,3.0,1.0,1.0,2.0,5.0,4.0,4.0,,5.0,,6.0,,2.0,5.0,44.0,,1.0,0.2727272727272727,,0.2727272727272727,0.4,0.2857142857142857,0.4,0.2857142857142857,0.4166666666666667,0.36666666666666664,0.6,0.061224489795918366,0.047619047619047616,0.056074766355140186,0.03225806451612903,,0.2,,,,0.3,0.2222222222222222,0.25,,0.16666666666666666,0.2,0.2,1.0,0.13333333333333333,0.23333333333333334,0.42857142857142855,0.42857142857142855,1.0,0.14285714285714285,,0.6,0.2,,0.42857142857142855,0.44954,0.5873,0.0625,0.09523809523809523,0.15384615384615385,0.19230769230769232,24.19090909090909,0.20952380952380953,1.0,2.0,,,2.0,,,,2.0,1.0,2.0,1.0,,,3.0,,1.0,1.0,2.0,,1.0,1.0,,,1.0,,,2.0,,,3.0,,1.0,,0.5,,0.05263157894736842,,,0.2,,0.06818181818181818,0.043478260869565216,0.1111111111111111,,0.17647058823529413,0.75,,,,1.0,,0.2857142857142857,,,0.6666666666666666,,,,,,,,,,1.0,,,,0.1111111111111111,,,,,,,1.0,,True
1631223,1610612763,David Roddy,David Roddy,1631223,MEM,19070.0,318,-20,656,652,216,1308,16.0,34.0,29.0,68.0,118.0,771,38.0,12.0,27,39,3.0,1.0,3.0,0.6551724137931034,0.6785714285714286,0.4264705882352941,0.42920353982300885,0.4609375,19.363395225464192,0.1,0.09876543209876543,0.08421052631578947,0.3008849557522124,0.47058823529411764,0.5925925925925926,0.625,0.6991150442477876,0.5343089285714285,4.466176470588235,152.0,86.0,4.0,3.0,13.0,33.0,,1.0,13.0,11.0,32.0,3.0,,3.0,13.0,45.0,21.0,3.0,7.0,4.0,11.0,12.0,,5.0,14.0,20.0,36.0,1.0,31.0,11.0,10.0,19.0,29.0,10.0,9.0,8.0,2.0,77.0,5.0,12.0,12.0,3.0,11.0,8.0,3.0,10.0,3.0,2.0,8.0,18.0,11.0,23.0,,19.0,,31.0,1.0,15.0,14.0,152.0,2.0,0.9230769230769231,0.28888888888888886,,0.29545454545454547,0.42857142857142855,0.4090909090909091,0.23529411764705882,0.4230769230769231,0.3333333333333333,0.39823008849557523,0.5555555555555556,0.0975609756097561,0.03546099290780142,0.03470031545741325,0.038461538461538464,0.10526315789473684,0.04081632653061224,0.23529411764705882,0.16,0.05,0.2920353982300885,0.3939393939393939,0.43333333333333335,0.6923076923076923,0.008849557522123894,,,,0.11504424778761062,0.2831858407079646,0.34375,0.34375,0.9090909090909091,0.36363636363636365,0.2727272727272727,0.17647058823529413,0.17647058823529413,,0.3548387096774194,0.5099777777777778,0.47823437500000004,0.11811023622047244,0.18292682926829268,0.09322033898305085,0.11864406779661017,25.773333333333344,0.23170731707317074,3.0,,2.0,,1.0,,2.0,1.0,4.0,6.0,2.0,10.0,,,6.0,1.0,3.0,2.0,8.0,1.0,2.0,6.0,,,1.0,,,2.0,,,2.0,,1.0,0.25,0.3333333333333333,,0.14705882352941177,0.20588235294117646,,0.15789473684210525,0.0625,0.03409090909090909,0.038461538461538464,,0.03731343283582089,0.023809523809523808,0.6666666666666666,0.15384615384615385,0.15384615384615385,1.0,0.75,0.3333333333333333,0.09090909090909091,,,,0.11764705882352941,,1.0,2.0,3.0,1.0,,,,,,,,0.09090909090909091,,0.3333333333333333,1.0,,,,,,True
1641713,1610612763,GG Jackson,GG Jackson,1641713,MEM,18288.0,305,-13,640,629,230,1269,33.0,49.0,37.0,72.0,158.0,692,44.0,18.0,33,50,10.0,2.0,12.0,0.5945945945945946,0.7333333333333333,0.5138888888888888,0.5384615384615384,0.5486111111111112,22.284122562674096,0.12857142857142856,0.1076388888888889,0.10091743119266056,0.3769230769230769,0.673469387755102,0.75,0.5757575757575758,0.823076923076923,0.5659856589147286,4.690277777777778,242.0,69.0,14.0,22.0,3.0,15.0,1.0,8.0,19.0,13.0,39.0,2.0,3.0,12.0,22.0,58.0,18.0,7.0,14.0,3.0,14.0,30.0,3.0,15.0,54.0,30.0,66.0,1.0,38.0,13.0,5.0,6.0,11.0,4.0,2.0,4.0,1.0,28.0,11.0,13.0,17.0,3.0,5.0,4.0,1.0,11.0,1.0,6.0,5.0,16.0,11.0,17.0,,19.0,,29.0,1.0,13.0,52.0,239.0,,1.0,0.3793103448275862,0.2,0.38596491228070173,0.5,0.4117647058823529,0.5,0.4117647058823529,0.54,0.4461538461538462,0.6875,0.08783783783783784,0.07692307692307693,0.05862068965517241,0.05714285714285714,0.09859154929577464,0.08620689655172414,0.05263157894736842,0.22580645161290322,0.04918032786885246,0.11538461538461539,0.2,0.25,0.6666666666666666,0.06153846153846154,0.125,0.125,1.0,0.14615384615384616,0.3,0.3333333333333333,0.3333333333333333,1.0,0.8235294117647058,0.11764705882352941,0.4888888888888889,0.26666666666666666,0.25,0.34210526315789475,0.5862833333333334,0.5894755555555554,0.09154929577464789,0.15476190476190477,0.08860759493670886,0.34177215189873417,25.760344827586216,0.378125,7.0,17.0,9.0,,1.0,,3.0,,18.0,9.0,14.0,8.0,,,6.0,,2.0,1.0,5.0,,1.0,7.0,,,2.0,2.0,2.0,8.0,,,10.0,,1.0,,0.6,,0.1111111111111111,0.10204081632653061,,0.2857142857142857,,0.04081632653061224,0.08163265306122448,0.125,0.046296296296296294,0.02564102564102564,0.8333333333333334,0.47368421052631576,0.47368421052631576,1.0,0.5,,0.058823529411764705,,,0.7727272727272727,0.06666666666666667,,,,,2.0,,1.0,,,,,,0.2,,,,,,1.0,,,True
1630217,1610612763,Desmond Bane,Desmond Bane,1630217,MEM,22034.0,367,-8,750,750,209,1500,36.0,54.0,61.0,110.0,275.0,865,44.0,20.0,37,46,5.0,,5.0,0.36065573770491804,0.36666666666666664,0.5545454545454546,0.5717703349282297,0.6013215859030837,28.733031674208146,0.12903225806451613,0.09742120343839542,0.12605042016806722,0.2583732057416268,0.6666666666666666,0.7346938775510204,0.3611111111111111,0.7320574162679426,0.5325613526570047,6.824545454545457,158.0,106.0,6.0,7.0,15.0,37.0,10.0,19.0,15.0,30.0,84.0,15.0,6.0,17.0,39.0,99.0,36.0,4.0,10.0,17.0,36.0,16.0,6.0,20.0,44.0,78.0,84.0,2.0,82.0,30.0,32.0,25.0,57.0,16.0,9.0,17.0,14.0,139.0,3.0,14.0,9.0,4.0,12.0,8.0,4.0,14.0,3.0,8.0,15.0,29.0,11.0,24.0,,36.0,1.0,41.0,4.0,14.0,37.0,154.0,1.0,0.717948717948718,0.3939393939393939,0.3,0.4020618556701031,0.4,0.5370370370370371,0.4444444444444444,0.5806451612903226,0.5119047619047619,0.47368421052631576,0.4827586206896552,0.07216494845360824,0.016574585635359115,0.023936170212765957,0.022727272727272728,0.06382978723404255,0.10294117647058823,0.03125,0.1388888888888889,0.04395604395604396,0.17703349282296652,0.40540540540540543,0.4838709677419355,0.4,0.09090909090909091,0.5263157894736842,0.5263157894736842,0.3,0.07177033492822966,0.4019138755980861,0.35714285714285715,0.37037037037037035,0.6333333333333333,0.2222222222222222,0.5555555555555556,0.19444444444444445,0.4722222222222222,0.35294117647058826,0.36585365853658536,0.5348076923076923,0.5065779411764705,0.06818181818181818,0.11666666666666667,0.13090909090909092,0.16,26.40404040404041,0.21066666666666667,2.0,5.0,9.0,1.0,2.0,,3.0,7.0,7.0,12.0,2.0,11.0,3.0,1.0,6.0,,3.0,2.0,6.0,4.0,2.0,5.0,3.0,2.0,7.0,,,5.0,,,3.0,,1.0,0.4117647058823529,0.4375,0.030303030303030304,0.1,0.09259259259259259,,0.16666666666666666,,0.03076923076923077,0.012987012987012988,,0.04477611940298507,,0.6,0.6,0.6,1.0,0.3333333333333333,,0.07407407407407407,0.5,1.0,0.7142857142857143,0.08333333333333333,,6.0,7.0,33.0,2.0,1.0,3.0,,,2.0,1.0,,0.16216216216216217,0.03571428571428571,0.4,0.8333333333333334,0.01,,,,,True
202687,1610612763,Bismack Biyombo,Bismack Biyombo,202687,MEM,13734.0,229,-54,456,467,96,923,10.0,19.0,16.0,34.0,36.0,571,24.0,15.0,30,45,12.0,4.0,12.0,0.75,0.8571428571428571,0.47058823529411764,0.47058823529411764,0.43902439024390244,10.150375939849624,0.16304347826086957,0.1278538812785388,0.17105263157894737,0.5588235294117647,0.5263157894736842,0.5882352941176471,0.7,0.5588235294117647,0.5683205882352941,3.717647058823529,69.0,64.0,6.0,2.0,6.0,15.0,,,,,,,,,,,4.0,3.0,8.0,,7.0,5.0,,,9.0,8.0,,,,,9.0,5.0,14.0,4.0,1.0,5.0,3.0,33.0,9.0,13.0,15.0,,4.0,2.0,2.0,3.0,5.0,1.0,10.0,13.0,18.0,28.0,2.0,16.0,3.0,16.0,2.0,6.0,9.0,69.0,3.0,,,,,0.375,0.375,0.6,0.3888888888888889,0.5,,0.23076923076923078,0.10236220472440945,0.07964601769911504,0.06787330316742081,0.06666666666666667,0.0967741935483871,0.10416666666666667,0.11764705882352941,0.125,,0.4411764705882353,0.4,0.4,0.8333333333333334,,,,,,,,,,0.75,,0.4,,,,0.5998428571428571,0.5289200000000001,0.15789473684210525,0.15789473684210525,0.19444444444444445,0.25,,0.1513157894736842,3.0,2.0,,,,,,,3.0,3.0,4.0,2.0,,1.0,6.0,,2.0,1.0,2.0,1.0,2.0,2.0,,2.0,3.0,,,8.0,,,6.0,,3.0,,0.6,,0.058823529411764705,0.10526315789473684,,0.15384615384615385,,0.05555555555555555,0.0975609756097561,0.08333333333333333,0.05555555555555555,0.05555555555555555,0.5,,,,0.5,0.3333333333333333,,,,1.0,,,,1.0,,1.0,,2.0,,,,,,,,,,,,1.0,1.0,,True
203935,1610612763,Marcus Smart,Marcus Smart,203935,MEM,5612.0,94,29,201,198,43,399,6.0,8.0,15.0,23.0,78.0,206,4.0,3.0,10,11,,,,0.13333333333333333,0.13333333333333333,0.6521739130434783,0.5689655172413793,0.6,31.30434782608696,0.07692307692307693,0.10526315789473684,0.0625,0.13793103448275862,0.75,0.75,0.16666666666666666,0.7413793103448276,0.527671052631579,7.113043478260869,42.0,22.0,,,8.0,13.0,1.0,2.0,8.0,7.0,27.0,6.0,1.0,7.0,12.0,35.0,12.0,,,6.0,6.0,2.0,1.0,7.0,9.0,26.0,33.0,1.0,26.0,7.0,8.0,6.0,14.0,3.0,3.0,7.0,,34.0,1.0,7.0,1.0,,5.0,3.0,2.0,2.0,3.0,1.0,5.0,7.0,4.0,5.0,,11.0,1.0,16.0,2.0,6.0,9.0,40.0,1.0,0.9166666666666666,0.34285714285714286,0.14285714285714285,0.35294117647058826,,0.5,0.2777777777777778,0.5,0.375,0.603448275862069,0.2857142857142857,0.125,0.020833333333333332,0.009900990099009901,0.041666666666666664,0.08,0.13043478260869565,0.25,0.14285714285714285,,0.22413793103448276,0.6153846153846154,0.6666666666666666,0.125,0.034482758620689655,0.5,0.5,,0.13793103448275862,0.46551724137931033,0.25925925925925924,0.25925925925925924,0.8571428571428571,,1.0,,0.7777777777777778,0.14285714285714285,0.2692307692307692,0.51474,0.51676875,0.0967741935483871,0.2222222222222222,0.07692307692307693,0.11538461538461539,26.54,0.208955223880597,,,5.0,,,,,2.0,1.0,4.0,,1.0,,1.0,,,,,1.0,,,3.0,,,3.0,,,,,,,,3.0,0.3333333333333333,0.5,,0.043478260869565216,,,,,,,,,,,0.625,0.625,1.0,,,,,,,,,2.0,,3.0,,,,,,,,,0.07692307692307693,,0.3333333333333333,1.0,,,,,,True
1631367,1610612763,Jacob Gilyard,Jacob Gilyard,1631367,MEM,13475.0,225,-20,465,456,118,921,1.0,4.0,1.0,10.0,73.0,520,,5.0,12,14,2.0,1.0,2.0,,,0.1,0.5916666666666667,0.6,13.257575757575758,0.058823529411764705,0.0625,0.07142857142857142,0.06666666666666667,0.25,0.3333333333333333,,0.9,0.5249745762711865,9.350000000000001,70.0,53.0,,1.0,,3.0,,3.0,10.0,16.0,40.0,5.0,1.0,7.0,23.0,50.0,2.0,,,7.0,12.0,3.0,3.0,10.0,10.0,2.0,54.0,1.0,39.0,16.0,21.0,26.0,47.0,20.0,6.0,16.0,4.0,120.0,,7.0,2.0,,12.0,7.0,5.0,8.0,1.0,7.0,2.0,10.0,8.0,12.0,1.0,3.0,,2.0,,,10.0,70.0,,0.782608695652174,0.46,0.3,0.46938775510204084,,0.8571428571428571,0.34615384615384615,0.8571428571428571,0.38461538461538464,0.8333333333333334,0.8,0.06542056074766354,,0.00823045267489712,,0.09433962264150944,0.046511627906976744,,,,0.05,,,,0.05,,,,0.16666666666666666,0.6666666666666666,0.4,0.42105263157894735,0.6875,,0.7142857142857143,0.07692307692307693,0.5384615384615384,0.14285714285714285,0.41025641025641024,0.54655,0.47389583333333335,0.016666666666666666,,0.1643835616438356,0.136986301369863,26.177999999999997,0.15053763440860216,,,7.0,2.0,2.0,2.0,3.0,4.0,,1.0,,2.0,2.0,1.0,2.0,,,,1.0,,2.0,2.0,,2.0,,,,1.0,,,,,,0.5714285714285714,,0.04,0.2,0.25,,,,0.014598540145985401,,,0.010101010101010102,0.02631578947368421,,0.7,0.7,1.0,,,0.2857142857142857,1.0,1.0,,0.23076923076923078,0.6666666666666666,2.0,,15.0,,,,,,1.0,1.0,,0.3333333333333333,0.05,0.4,1.0,0.02,,,,1.0,True
1630590,1610612763,Scotty Pippen Jr.,Scotty Pippen Jr.,1630590,MEM,4813.0,80,10,164,163,38,327,4.0,8.0,4.0,12.0,29.0,181,2.0,5.0,9,14,3.0,2.0,3.0,0.25,0.25,0.3333333333333333,0.5416666666666666,0.5576923076923077,16.949152542372882,0.15151515151515152,0.12857142857142856,0.16666666666666666,0.3333333333333333,0.5,0.5714285714285714,0.25,0.8333333333333334,0.5563708333333334,4.133333333333334,34.0,12.0,1.0,4.0,,4.0,,,1.0,5.0,11.0,1.0,1.0,1.0,6.0,12.0,3.0,1.0,1.0,2.0,5.0,5.0,1.0,1.0,9.0,6.0,18.0,,11.0,5.0,8.0,9.0,17.0,6.0,3.0,4.0,4.0,43.0,3.0,4.0,5.0,,3.0,2.0,1.0,2.0,2.0,2.0,2.0,4.0,2.0,9.0,1.0,7.0,1.0,5.0,,2.0,9.0,34.0,4.0,1.0,0.5,1.0,0.5,1.0,0.8333333333333334,0.75,0.8333333333333334,0.75,0.5,0.5,0.10810810810810811,0.10344827586206896,0.06666666666666667,0.14285714285714285,0.11764705882352941,0.125,,0.1111111111111111,,0.16666666666666666,,,,,,,,0.041666666666666664,0.4583333333333333,0.45454545454545453,0.45454545454545453,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.16666666666666666,1.0,0.45454545454545453,0.5925,0.5794583333333333,0.11538461538461539,0.14285714285714285,0.1724137931034483,0.3103448275862069,25.266666666666666,0.2073170731707317,1.0,3.0,1.0,1.0,1.0,,,1.0,3.0,,,1.0,,,2.0,,,,,,,2.0,1.0,1.0,,,,1.0,,,2.0,,,0.5,0.6,,0.08333333333333333,0.125,,,,0.043478260869565216,0.07142857142857142,,0.05714285714285714,,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.75,,,,,,,,,,,,1.0,,,,,,0.08333333333333333,,,,1.0,True
1631222,1610612763,Jake LaRavia,Jake LaRavia,1631222,MEM,6672.0,111,-22,216,219,62,435,4.0,10.0,10.0,19.0,47.0,240,8.0,3.0,13,22,1.0,,2.0,0.4,0.5,0.5263157894736842,0.4375,0.5108695652173914,20.948616600790515,0.061224489795918366,0.11304347826086956,0.05555555555555555,0.25,0.4,0.5,0.5,0.775,0.49905125000000006,4.936842105263157,85.0,29.0,2.0,6.0,5.0,8.0,1.0,1.0,3.0,3.0,18.0,2.0,,5.0,5.0,21.0,12.0,3.0,3.0,2.0,7.0,9.0,,5.0,16.0,12.0,12.0,,18.0,3.0,4.0,2.0,6.0,2.0,,1.0,3.0,14.0,6.0,10.0,9.0,4.0,4.0,3.0,1.0,5.0,1.0,2.0,2.0,7.0,6.0,12.0,,9.0,,15.0,1.0,5.0,14.0,84.0,1.0,0.8,0.23809523809523808,,0.23809523809523808,1.0,0.6,0.35714285714285715,0.5833333333333334,0.47058823529411764,0.525,0.7142857142857143,0.15151515151515152,0.09230769230769231,0.08333333333333333,0.125,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.07692307692307693,0.18181818181818182,0.2,0.625,0.625,0.4,0.025,1.0,1.0,,0.075,0.45,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.4,0.4,0.42857142857142855,0.35714285714285715,,0.16666666666666666,0.53121,0.5026571428571428,0.11363636363636363,0.21739130434782608,0.14893617021276595,0.3404255319148936,25.571428571428566,0.39351851851851855,2.0,3.0,2.0,,,,,,5.0,6.0,4.0,2.0,,,3.0,,,,3.0,,3.0,,,,2.0,1.0,1.0,1.0,,,,,1.0,,0.5555555555555556,,0.10526315789473684,0.2,,,,0.06976744186046512,0.09523809523809523,,0.05128205128205128,0.25,,0.6666666666666666,0.6666666666666666,1.0,1.0,,,,,0.5,,,,1.0,3.0,,1.0,,,,,,,,,,,,,,,,True
