EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,SecondChanceArc3FGA,SecondChanceFG3A,Corner3Assists,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,DefensiveGoaltends,Defensive 3 Seconds Violations,LiveBallTurnoverPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,SecondChanceArc3Frequency,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG3M,PenaltyFG3M,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ShortMidRangeAssists,BadPassTurnovers,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveMakes,HeaveAttempts,LongMidRangeAssists,FTOffRebounds,SelfOReb,BadPassSteals,Blocked3s,BlockedCorner3,BlockedLongMidRange,Corner3PctBlocked,OffFTReboundPct,SelfORebPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,LongMidRangePctAssisted,Loose Ball Fouls,Travels,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,3pt And 1 Free Throw Trips,BlockedArc3,StepOutOfBoundsTurnovers,Transition Take Fouls Drawn,OffensiveGoaltends,Transition Take Fouls,3SecondViolations,Clear Path Fouls
1641774,1610612764,Tristan Vukcevic,Tristan Vukcevic,1641774,WAS,1535.0,26,3,54,57,6,,8.0,111,,,,,,,1.0,2.0,7.0,1.0,1.0,2.0,8.0,1.0,15.0,58.0,,,,3.0,,,1.0,3.0,2.0,,,7.0,,,,1.0,1.0,,,3.0,1.0,,1.0,3.0,,4.0,1.0,5,,,,1.0,,2.0,,2.0,,2.0,,1.0,1.0,1.0,,1.0,,3.0,6,,1.0,1.0,0.5,,,0.7,1.5,1.5,0.6818181818181818,1.5,1.5,0.8,,,,,19.047619047619047,,0.17647058823529413,,0.0625,0.07142857142857142,0.12121212121212122,0.04,,,,0.1,,0.2222222222222222,0.2,,0.14285714285714285,,,,,,0.2,0.5,0.5,1.0,0.7,,,,,,1.0,0.8,0.529045,0.57135,0.53415,0.09090909090909091,0.3333333333333333,0.2,0.2,4.75,27.249999999999996,0.1111111111111111,,1.0,1.0,1.0,1.0,,,,1.0,,,,1.0,,,1.0,,,1.0,,,4.0,1.0,1.0,4.0,1.0,1.0,,9.0,3.0,4.0,,1.0,,,,0.75,0.5,1.0,1.0,0.5,,,,,0.1,,,,0.5714285714285714,0.5714285714285714,0.75,,,,1.0,1.0,1.0,0.5714285714285714,,,,,,,,,,,,,,,,,,1.0,,,,,,,True,,,,,,,,
1630264,1610612764,Anthony Gill,Anthony Gill,1630264,WAS,5139.0,86,-23,178,175,52,77.0,23.0,353,8.0,14.0,4.0,5.0,2.0,4.0,2.0,8.0,4.0,,10.0,22.0,7.0,5.0,31.0,224.0,5.0,7.0,2.0,12.0,3.0,6.0,1.0,6.0,12.0,8.0,6.0,4.0,6.0,,6.0,5.0,11.0,4.0,2.0,27.0,3.0,4.0,6.0,4.0,,10.0,8.0,18,4.0,3.0,3.0,3.0,9.0,12.0,1.0,5.0,,6.0,,3.0,1.0,,1.0,1.0,,6.0,51,1.0,0.6,0.8571428571428571,0.45454545454545453,0.7142857142857143,0.5,0.4482758620689655,0.7142857142857143,0.42857142857142855,0.484375,0.75,0.42857142857142855,0.2413793103448276,,0.2727272727272727,0.21428571428571427,,16.990291262135923,,0.13333333333333333,0.08888888888888889,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.07777777777777778,0.14285714285714285,0.043478260869565216,0.125,0.09375,,0.18181818181818182,0.09090909090909091,0.0967741935483871,0.21428571428571427,,0.4827586206896552,0.5714285714285714,0.7272727272727273,0.5,0.27586206896551724,0.25,0.4,1.0,0.13793103448275862,0.7142857142857143,0.8,0.25,0.5714285714285714,0.5,,0.7241379310344828,0.5308568965517242,0.5549666666666666,0.5344857142857142,0.09375,0.12,0.3870967741935484,0.1935483870967742,4.04090909090909,24.685714285714287,0.29213483146067415,,,,1.0,,1.0,,2.0,,,1.0,,,0.125,,,,1.0,3.0,,,1.0,,,2.0,,,,6.0,,1.0,3.0,,,,,1.0,0.2857142857142857,,,0.2857142857142857,0.375,,,,0.10344827586206896,0.3333333333333333,0.3333333333333333,1.0,0.25,0.25,1.0,,,,,,,0.25,,1.0,,,1.0,1.0,,1.0,,,,,0.3333333333333333,,0.14285714285714285,,,1.0,,,,1.0,,,True,,,,,,,,
1630166,1610612764,Deni Avdija,Deni Avdija,1630166,WAS,3063.0,51,-7,112,111,28,42.0,7.0,223,6.0,6.0,1.0,1.0,1.0,1.0,4.0,7.0,4.0,,10.0,14.0,7.0,10.0,33.0,130.0,1.0,1.0,,2.0,3.0,3.0,1.0,8.0,14.0,6.0,,4.0,2.0,,2.0,3.0,5.0,3.0,1.0,13.0,,,3.0,7.0,2.0,12.0,,12,,,1.0,5.0,,1.0,1.0,8.0,,14.0,3.0,7.0,1.0,,1.0,1.0,1.0,8.0,28,,0.7,0.7,0.7142857142857143,1.0,1.0,0.5476190476190477,1.0,0.75,0.6346153846153846,1.0,0.8,0.3333333333333333,,0.14285714285714285,,,26.050420168067227,0.25,0.2413793103448276,,0.11538461538461539,,0.18181818181818182,,,,,,,0.14285714285714285,0.23529411764705882,0.09523809523809523,0.2,1.0,0.2857142857142857,1.0,1.0,0.6666666666666666,0.3333333333333333,0.5714285714285714,0.8,0.75,0.19047619047619047,1.0,1.0,,0.25,1.0,,0.6190476190476191,0.5206785714285713,0.587,0.4817625,0.3076923076923077,0.3888888888888889,0.06060606060606061,0.24242424242424243,6.614285714285713,25.97142857142857,0.25,1.0,,,,4.0,,2.0,,2.0,,,,0.8,0.4,0.047619047619047616,,,1.0,3.0,,,,,,1.0,,,2.0,3.0,,,1.0,2.0,,,,1.0,0.14285714285714285,,,0.14285714285714285,0.2857142857142857,,,,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.25,,,,,,,,1.0,0.125,True,,,,,,,,
1630647,1610612764,Eugene Omoruyi,Eugene Omoruyi,1630647,WAS,4313.0,72,-19,159,156,55,108.0,14.0,315,12.0,17.0,2.0,3.0,3.0,4.0,3.0,4.0,6.0,2.0,15.0,21.0,7.0,6.0,39.0,195.0,3.0,4.0,1.0,7.0,4.0,6.0,2.0,10.0,16.0,14.0,4.0,6.0,3.0,,7.0,,7.0,,4.0,14.0,2.0,2.0,3.0,2.0,,5.0,4.0,9,2.0,1.0,1.0,2.0,5.0,7.0,,10.0,,12.0,2.0,7.0,1.0,,1.0,1.0,,10.0,55,1.0,0.5333333333333333,0.6153846153846154,0.7142857142857143,0.75,0.6666666666666666,0.5892857142857143,0.75,0.5,0.5909090909090909,0.7,0.5555555555555556,0.25,,0.14285714285714285,0.11764705882352941,,19.886363636363637,,0.06896551724137931,0.06060606060606061,0.08823529411764706,0.04878048780487805,0.07936507936507936,0.05405405405405406,0.1111111111111111,,,0.03333333333333333,0.09090909090909091,0.13333333333333333,,0.043478260869565216,0.18181818181818182,,0.6071428571428571,0.7058823529411765,0.8,0.5833333333333334,0.14285714285714285,0.75,1.0,0.3333333333333333,0.21428571428571427,0.75,0.6666666666666666,,0.5,0.75,0.25,0.8571428571428571,0.5772589285714286,0.49336666666666673,0.528675,0.21212121212121213,0.2692307692307692,0.1794871794871795,0.2564102564102564,2.9095238095238094,25.87142857142857,0.34591194968553457,,,,,1.0,,,1.0,,,,,0.5,,,,,,1.0,,,1.0,,,1.0,,,2.0,3.0,,1.0,3.0,1.0,,,,1.0,0.14285714285714285,,,0.14285714285714285,0.25,,,,0.03571428571428571,,,,0.16666666666666666,0.16666666666666666,1.0,,,,,,,0.16666666666666666,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,True,,,,,,,,
1628963,1610612764,Marvin Bagley III,Marvin Bagley III,1628963,WAS,1065.0,18,8,37,35,5,10.0,4.0,72,5.0,6.0,1.0,1.0,,,1.0,1.0,1.0,1.0,7.0,8.0,1.0,2.0,16.0,33.0,1.0,1.0,,2.0,,,1.0,,12.0,2.0,2.0,1.0,,,,,,,,,,1.0,1.0,1.0,,2.0,1.0,3,,,,,,,,3.0,1.0,2.0,,1.0,,,,,,,5,,0.8571428571428571,1.0,0.875,1.0,,0.7777777777777778,1.0,,0.8,1.0,,0.1111111111111111,,,,,25.0,,0.09090909090909091,0.16666666666666666,0.125,,0.10526315789473684,0.05555555555555555,0.5,,,,,,0.25,0.2,,,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8,0.1111111111111111,1.0,1.0,1.0,0.1111111111111111,1.0,1.0,,,,1.0,0.7777777777777778,0.5938611111111112,0.6099,0.55035,0.1,0.1111111111111111,0.125,,4.1375,26.6,0.13513513513513514,1.0,,,,,,,,,,,,,,0.1111111111111111,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,True,,,,,,,,
1626145,1610612764,Tyus Jones,Tyus Jones,1626145,WAS,115963.0,1933,-495,4150,4131,770,866.0,371.0,8281,66.0,103.0,3.0,6.0,16.0,24.0,133.0,260.0,191.0,36.0,220.0,410.0,256.0,32.0,790.0,5145.0,12.0,23.0,2.0,47.0,34.0,69.0,48.0,134.0,184.0,256.0,4.0,191.0,20.0,3.0,300.0,185.0,485.0,122.0,210.0,1155.0,6.0,14.0,94.0,63.0,2.0,159.0,20.0,179,71.0,24.0,15.0,66.0,19.0,48.0,2.0,49.0,1.0,40.0,4.0,16.0,16.0,4.0,10.0,18.0,6.0,134.0,768,4.0,0.41818181818181815,0.42201834862385323,0.5365853658536586,0.5217391304347826,0.4927536231884058,0.5690690690690691,0.5,0.5213675213675214,0.5784457478005866,0.5108695652173914,0.5447154471544715,0.3843843843843844,0.01171875,0.04878048780487805,0.0970873786407767,0.015706806282722512,16.31762652705061,0.017857142857142856,0.0609284332688588,0.01348747591522158,0.11779448621553884,0.006741573033707865,0.08569868995633188,0.01037344398340249,0.024390243902439025,0.010889292196007259,,0.0061633281972265025,0.008298755186721992,0.043243243243243246,0.06786427145708583,0.11764705882352941,0.11827956989247312,0.3333333333333333,0.15465465465465467,0.6407766990291263,0.7096774193548387,0.5909090909090909,0.39039039039039036,0.5115384615384615,0.532,0.3458646616541353,0.28678678678678676,0.13333333333333333,0.5,0.3333333333333333,0.20512820512820512,0.6666666666666666,0.3076923076923077,0.539039039039039,0.5104426426426424,0.5065803571428572,0.5084923076923077,0.027982326951399118,0.037914691943127965,0.05949367088607595,0.16962025316455695,8.04780487804878,25.63046874999998,0.1855421686746988,47.0,15.0,22.0,63.0,51.0,10.0,6.0,1.0,10.0,,,,0.7727272727272727,0.07975460122699386,0.07057057057057058,0.3333333333333333,21.0,30.0,65.0,4.0,7.0,76.0,3.0,15.0,106.0,7.0,18.0,12.0,252.0,66.0,76.0,67.0,45.0,12.0,3.0,3.0,0.7924528301886793,0.4140625,0.3181818181818182,0.375,0.4140625,0.038461538461538464,,0.44680851063829785,0.44680851063829785,0.09759759759759759,0.46153846153846156,0.46153846153846156,0.9666666666666667,0.39790575916230364,0.40425531914893614,0.7236842105263158,0.15555555555555556,0.5714285714285714,0.75,0.2,0.6666666666666666,0.4166666666666667,0.39790575916230364,3.0,12.0,,,23.0,,6.0,47.0,2.0,,2.0,,,0.019169329073482427,0.10256410256410256,0.25,2.0,,1.0,0.3333333333333333,1.0,1.0,3.0,0.011673151750972763,False,2.0,2.0,,,,,,
1626153,1610612764,Delon Wright,Delon Wright,1626153,WAS,27350.0,456,-51,950,952,189,244.0,92.0,1902,19.0,35.0,1.0,3.0,5.0,10.0,14.0,40.0,31.0,7.0,34.0,84.0,38.0,24.0,134.0,1101.0,1.0,5.0,,8.0,8.0,22.0,7.0,33.0,22.0,46.0,2.0,30.0,11.0,,42.0,40.0,82.0,28.0,31.0,204.0,4.0,9.0,24.0,22.0,,46.0,13.0,59,35.0,7.0,4.0,11.0,12.0,22.0,1.0,27.0,,29.0,3.0,12.0,8.0,2.0,6.0,8.0,3.0,33.0,189,2.0,0.3235294117647059,0.3333333333333333,0.40476190476190477,0.2,0.36363636363636365,0.45081967213114754,0.4,0.43103448275862066,0.4962962962962963,0.4,0.4852941176470588,0.3114754098360656,,0.13095238095238096,0.11428571428571428,,13.708920187793426,,0.09401709401709402,0.037037037037037035,0.12060301507537688,0.018957345971563982,0.10623556581986143,0.028634361233480177,0.033707865168539325,0.0423728813559322,0.027777777777777776,0.023255813953488372,,0.07042253521126761,0.10317460317460317,0.12162162162162163,0.11764705882352941,0.375,0.28688524590163933,0.5428571428571428,0.6129032258064516,0.2631578947368421,0.32786885245901637,0.35,0.4,0.42857142857142855,0.2540983606557377,0.3,0.3333333333333333,,0.3448275862068966,0.5,0.2413793103448276,0.5983606557377049,0.5015115702479338,0.47851875,0.5055706896551724,0.0916030534351145,0.12903225806451613,0.05970149253731343,0.2462686567164179,6.459523809523809,26.46578947368421,0.19894736842105262,9.0,4.0,5.0,12.0,7.0,1.0,4.0,2.0,3.0,1.0,,,0.6363636363636364,0.10810810810810811,0.07377049180327869,0.4,1.0,3.0,7.0,1.0,1.0,11.0,1.0,3.0,14.0,2.0,3.0,8.0,33.0,9.0,11.0,10.0,3.0,5.0,4.0,4.0,0.7857142857142857,0.3684210526315789,0.4,0.42857142857142855,0.3783783783783784,0.125,0.2222222222222222,0.1111111111111111,0.14285714285714285,0.05737704918032787,0.42857142857142855,0.42857142857142855,1.0,0.3548387096774194,0.3548387096774194,0.7272727272727273,0.1,1.0,1.0,0.25,,0.42857142857142855,0.36666666666666664,,,,1.0,1.0,,1.0,28.0,,,,,,0.016666666666666666,,,1.0,1.0,,,,,,,False,,,,,,,,
1628398,1610612764,Kyle Kuzma,Kyle Kuzma,1628398,WAS,135169.0,2253,-547,4786,4789,866,948.0,415.0,9575,251.0,327.0,21.0,31.0,53.0,67.0,157.0,398.0,339.0,68.0,453.0,853.0,448.0,185.0,1544.0,5878.0,32.0,58.0,3.0,94.0,91.0,164.0,89.0,301.0,492.0,414.0,38.0,338.0,52.0,,186.0,108.0,294.0,57.0,131.0,696.0,21.0,39.0,168.0,196.0,33.0,397.0,62.0,459,37.0,9.0,79.0,188.0,86.0,152.0,12.0,190.0,10.0,238.0,34.0,120.0,48.0,19.0,25.0,48.0,24.0,300.0,862,12.0,0.543046357615894,0.5668202764976958,0.5310668229777257,0.5517241379310345,0.5548780487804879,0.5222905457340508,0.4595959595959596,0.5079051383399209,0.55,0.46534653465346537,0.5355871886120996,0.34435049961568026,,0.06096131301289566,0.06116207951070336,,30.108138873079113,0.24444444444444444,0.1611842105263158,0.03209876543209877,0.1755485893416928,0.02108433734939759,0.1675103543488265,0.027137042062415198,0.04155124653739612,0.02857142857142857,0.026455026455026454,0.016107382550335572,0.035856573705179286,0.10311750599520383,0.17398648648648649,0.16137931034482758,0.21982758620689655,0.5,0.2513451191391238,0.7675840978593272,0.8175895765472313,0.6334661354581673,0.3059185242121445,0.3944723618090452,0.4254742547425474,0.42038216560509556,0.2605687932359723,0.31313131313131315,0.6774193548387096,,0.2648221343873518,0.7910447761194029,0.26877470355731226,0.595695618754804,0.5166148305084745,0.51672875,0.5039609561752987,0.08861671469740634,0.12779552715654952,0.06088082901554404,0.1949481865284974,7.150996483001169,26.17700892857142,0.18094442122858337,128.0,31.0,41.0,51.0,109.0,14.0,47.0,5.0,38.0,11.0,7.0,1.0,0.5797872340425532,0.24154589371980675,0.0983858570330515,0.31313131313131315,45.0,44.0,109.0,1.0,10.0,107.0,8.0,18.0,151.0,9.0,25.0,44.0,357.0,96.0,107.0,42.0,62.0,5.0,12.0,10.0,0.7880794701986755,0.33705357142857145,0.21951219512195122,0.2808988764044944,0.3378076062639821,0.0728643216080402,0.0234375,0.3515625,0.36,0.08378170637970792,0.4036697247706422,0.4036697247706422,0.9545454545454546,0.31563421828908556,0.31563421828908556,0.719626168224299,0.10101010101010101,0.1,1.0,0.25806451612903225,0.75,0.2647058823529412,0.3165680473372781,7.0,21.0,,1.0,13.0,2.0,18.0,28.0,,,4.0,,0.018867924528301886,0.028346456692913385,0.08300395256916997,0.3333333333333333,14.0,5.0,4.0,0.4666666666666667,9.0,17.0,3.0,0.0066815144766146995,False,2.0,,7.0,1.0,1.0,,,
1629655,1610612764,Daniel Gafford,Daniel Gafford,1629655,WAS,71512.0,1192,-185,2548,2535,490,463.0,236.0,5083,164.0,217.0,53.0,75.0,25.0,37.0,34.0,71.0,,,203.0,294.0,,84.0,490.0,3103.0,55.0,82.0,19.0,129.0,31.0,46.0,,89.0,296.0,110.0,94.0,,24.0,,57.0,12.0,69.0,7.0,29.0,150.0,42.0,89.0,84.0,125.0,21.0,230.0,131.0,361,44.0,20.0,25.0,46.0,109.0,147.0,10.0,111.0,17.0,119.0,10.0,59.0,96.0,52.0,43.0,97.0,54.0,89.0,490,2.0,0.729064039408867,0.9487179487179487,0.6904761904761905,0.6707317073170732,0.6739130434782609,0.6904761904761905,0.6707317073170732,0.6739130434782609,0.7020057306590258,0.671875,0.717741935483871,,,0.08163265306122448,0.06912442396313365,,13.946902654867257,0.28,0.1816860465116279,0.1354642313546423,0.16633663366336635,0.08123791102514506,0.1751886001676446,0.11158432708688246,0.16756756756756758,0.1322314049586777,0.09174311926605505,0.07124681933842239,0.11290322580645161,0.15611814345991562,0.1903323262839879,0.17692307692307693,0.13043478260869565,0.5567010309278351,0.7380952380952381,0.7557603686635944,0.8118811881188119,0.6707317073170732,0.24149659863945577,0.4788732394366197,0.5483870967741935,0.9705882352941176,,0.9146341463414634,0.7066666666666667,0.05660377358490566,0.8043478260869565,0.6756756756756757,,0.7380952380952381,0.5763476190476191,0.5971951612903227,0.6101065217391305,0.17201166180758018,0.17201166180758018,0.26326530612244897,0.1816326530612245,3.1411564625850334,,0.19230769230769232,6.0,,,5.0,21.0,8.0,13.0,9.0,9.0,3.0,4.0,3.0,0.45652173913043476,0.20833333333333334,0.02040816326530612,,5.0,,,,,,,,,,,27.0,,,,19.0,8.0,9.0,6.0,5.0,,,,,,0.1267605633802817,,0.8333333333333334,0.8333333333333334,,,,,,,,,,,,,,,,,,,9.0,,7.0,24.0,1.0,,1.0,,,0.1044776119402985,,,,5.0,,1.0,7.0,2.0,,,False,,1.0,1.0,,,1.0,1.0,
1629673,1610612764,Jordan Poole,Jordan Poole,1629673,WAS,135595.0,2260,-488,4837,4820,999,1071.0,437.0,9657,158.0,230.0,9.0,10.0,31.0,45.0,80.0,234.0,475.0,107.0,292.0,588.0,537.0,179.0,1282.0,5858.0,16.0,30.0,6.0,77.0,56.0,110.0,118.0,249.0,246.0,338.0,14.0,471.0,58.0,10.0,209.0,122.0,331.0,88.0,142.0,784.0,15.0,15.0,73.0,97.0,2.0,172.0,30.0,202,85.0,33.0,81.0,181.0,106.0,240.0,13.0,196.0,7.0,205.0,25.0,84.0,23.0,11.0,12.0,25.0,17.0,247.0,995,27.0,0.4212328767123288,0.43157894736842106,0.4965986394557823,0.5333333333333333,0.509090909090909,0.4902222222222222,0.5819672131147541,0.43640350877192985,0.5265560165975104,0.5952380952380952,0.4881889763779528,0.47733333333333333,0.0186219739292365,0.09863945578231292,0.08260869565217391,0.016842105263157894,25.92314901593252,0.014492753623188406,0.08144416456759027,0.012853470437017995,0.07388663967611336,0.013940520446096654,0.07801743919229004,0.013374944271065538,0.013550135501355014,0.011308562197092083,0.01675977653631285,0.01542111506524318,0.008583690987124463,0.09138381201044386,0.06666666666666667,0.07856191744340879,0.05907172995780591,0.68,0.20444444444444446,0.6869565217391305,0.7488151658767772,0.5063291139240507,0.208,0.3418803418803419,0.40609137055837563,0.325,0.4222222222222222,0.16393442622950818,0.9,0.4444444444444444,0.19736842105263158,0.6888888888888889,0.4692982456140351,0.6817777777777778,0.5210176628010706,0.4936888888888888,0.5065310267857143,0.07413647851727043,0.12982998454404945,0.06006240249609984,0.19422776911076442,7.955952380952383,27.098696461824954,0.20653297498449452,124.0,21.0,31.0,34.0,100.0,21.0,40.0,9.0,37.0,2.0,,,0.5524861878453039,0.1031390134529148,0.11022222222222222,0.3442622950819672,54.0,20.0,62.0,5.0,10.0,153.0,8.0,27.0,173.0,13.0,29.0,50.0,345.0,174.0,153.0,57.0,60.0,11.0,18.0,14.0,0.6647398843930635,0.3221601489757914,0.41935483870967744,0.2457627118644068,0.324577861163227,0.1581196581196581,0.016129032258064516,0.43548387096774194,0.4426229508196721,0.05511111111111111,0.3225806451612903,0.3333333333333333,0.95,0.32210526315789473,0.32762312633832974,0.6274509803921569,0.16393442622950818,0.5,1.0,0.38095238095238093,0.75,0.2523364485981308,0.3248407643312102,2.0,11.0,,4.0,10.0,,6.0,52.0,2.0,1.0,,0.03225806451612903,,0.010309278350515464,0.04824561403508772,0.18181818181818182,14.0,1.0,15.0,0.3148148148148148,12.0,23.0,4.0,0.007407407407407408,False,1.0,1.0,2.0,,,4.0,,1.0
203488,1610612764,Mike Muscala,Mike Muscala,203488,WAS,20255.0,338,-134,703,705,155,147.0,61.0,1408,11.0,20.0,5.0,9.0,1.0,3.0,5.0,11.0,37.0,6.0,19.0,39.0,51.0,15.0,95.0,868.0,5.0,12.0,1.0,11.0,2.0,7.0,9.0,10.0,28.0,10.0,8.0,37.0,3.0,2.0,13.0,9.0,22.0,6.0,7.0,53.0,12.0,9.0,24.0,27.0,2.0,53.0,22.0,75,5.0,4.0,7.0,16.0,17.0,31.0,3.0,21.0,3.0,20.0,,7.0,6.0,3.0,3.0,7.0,4.0,10.0,155,1.0,0.7368421052631579,0.9333333333333333,0.48717948717948717,0.4166666666666667,0.2857142857142857,0.4444444444444444,0.3333333333333333,0.125,0.475,0.3055555555555556,0.25,0.5666666666666667,0.0392156862745098,0.07692307692307693,0.1,0.02702702702702703,14.92921492921493,0.13333333333333333,0.16463414634146342,0.05806451612903226,0.1509433962264151,0.06593406593406594,0.15789473684210525,0.06231454005934718,0.05263157894736842,0.05555555555555555,0.07692307692307693,0.07692307692307693,0.02564102564102564,0.1724137931034483,0.14285714285714285,0.11864406779661017,0.24390243902439024,0.5714285714285714,0.2222222222222222,0.55,0.6111111111111112,0.5454545454545454,0.12222222222222222,0.45454545454545453,0.5,1.0,0.4111111111111111,0.6,0.5555555555555556,,0.1875,0.3333333333333333,0.375,0.7888888888888889,0.5230933333333334,0.5801062499999999,0.4753,0.07216494845360824,0.15217391304347827,0.11578947368421053,0.10526315789473684,7.112820512820513,25.44705882352941,0.22048364153627312,8.0,2.0,3.0,3.0,9.0,1.0,3.0,4.0,4.0,,,1.0,0.5625,0.20689655172413793,0.08888888888888889,0.13333333333333333,3.0,3.0,14.0,,1.0,11.0,,,14.0,,,6.0,42.0,,11.0,4.0,6.0,2.0,3.0,3.0,1.0,0.27450980392156865,,,0.27450980392156865,0.09090909090909091,,0.375,0.375,0.15555555555555556,0.21428571428571427,0.23076923076923078,1.0,0.2972972972972973,0.3055555555555556,1.0,0.06666666666666667,,,,,,0.2972972972972973,,3.0,,,2.0,1.0,,1.0,1.0,,,0.07142857142857142,0.05555555555555555,,0.1875,,2.0,,,1.0,1.0,,,,False,,1.0,1.0,,,,,
