EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,PenaltyFG2A,PtsAssisted2s,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,DefThreePtReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,ShortMidRangeAssists,ShortMidRangeFGA,LostBallSteals,ShortMidRangeFrequency,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2M,PenaltyFtPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,DeadBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,Arc3Assists,SelfOReb,LongMidRangePctBlocked,SelfORebPct,Loose Ball Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeFGM,Corner3FGA,PtsAssisted3s,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedAtRim,Assisted3sPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3PctAssisted,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,LostBallTurnovers,DefensiveGoaltends,Fg3aBlocked,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,on,SecondChanceAtRimFGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,HeaveAttempts,StepOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Charge Fouls,BlockedCorner3,Corner3PctBlocked,OffensiveGoaltends,Clear Path Fouls,Transition Take Fouls Drawn,3SecondViolations,3pt And 1 Free Throw Trips
1641793,1610612747,D'Moi Hodge,D'Moi Hodge,1641793,LAL,1443.0,24,-6.0,49,47,22.0,5,5.0,96,,4.0,,,,2.0,1.0,7.0,8.0,55,,1.0,,,3.0,,,4.0,,,,,,,1.0,1.0,1.0,,2.0,,22.0,0.14285714285714285,,,0.14285714285714285,0.3888888888888889,,,0.4,,,0.7777777777777778,20.37037037037037,1.0,,,,0.4444444444444444,,,,,0.6666666666666666,,0.8888888888888888,,0.5457388888888889,0.49865000000000004,,,24.771428571428572,0.4489795918367347,1.0,1.0,1.0,2.0,2.0,1.0,,4.0,4.0,,4.0,,3.0,8.0,,1.0,2.0,1.0,,1.0,1.0,1.0,,,0.1111111111111111,1.0,1.0,1.0,0.1111111111111111,0.1,0.3333333333333333,9.450000000000001,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4842,,,,,,1.0,,1.0,1.0,,1.0,1.0,3.0,3.0,,,1.0,1.0,,,1.0,1.0,0.3333333333333333,,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
1641720,1610612747,Jalen Hood-Schifino,Jalen Hood-Schifino,1641720,LAL,572.0,10,-9.0,21,18,17.0,11,4.0,39,,2.0,,1.0,,2.0,,2.0,3.0,26,,1.0,,,2.0,1.0,,2.0,,,,,,,1.0,,1.0,,,1.0,17.0,,,,,,,,0.3,,0.125,0.6666666666666666,24.0,1.0,,,,0.6666666666666666,,,1.0,,0.6666666666666666,,0.6666666666666666,,0.4498,0.4498,,0.3333333333333333,25.9,0.8095238095238095,,,,,1.0,3.0,1.0,,1.0,,1.0,,,2.0,,2.0,4.0,2.0,,,,,,,,,,,,0.4,0.6666666666666666,13.0,1.0,1.0,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
1641721,1610612747,Maxwell Lewis,Maxwell Lewis,1641721,LAL,2502.0,42,-40.0,89,84,52.0,40,11.0,173,,5.0,,,,3.0,,5.0,4.0,102,,,,,3.0,2.0,,5.0,,,1.0,2.0,,,1.0,1.0,4.0,1.0,1.0,2.0,52.0,,,,,0.1,,,0.18181818181818182,,0.25,0.5,14.851485148514852,0.25,,0.03333333333333333,,0.5,,,,,1.0,,0.7,,0.5087349999999999,0.5119,,0.5,25.96,0.5842696629213483,,2.0,2.0,1.0,5.0,2.0,,,1.0,,1.0,,1.0,2.0,1.0,1.0,3.0,,,,,0.2,0.058823529411764705,0.09090909090909091,0.2,,,,0.2,0.09090909090909091,,9.16,,1.0,,0.1,,,,,,,,2.0,2.0,,1.0,,1.0,,,,1.0,3.0,,4.0,,,,,,,,0.2,,1.0,,,,0.047619047619047616,0.020833333333333332,,,0.05555555555555555,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,1.0,,,,,,0.5,0.5,,,,,,,,,,,,,,1.0,2.0,1.0,0.2,0.2,0.16666666666666666,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628385,1610612747,Harry Giles III,Harry Giles III,1628385,LAL,186.0,3,-7.0,8,7,8.0,5,,15,,,,,,,,1.0,,9,,,,,1.0,,,,,,2.0,2.0,,,,,,,,,8.0,,,,,,,,,,,1.0,12.5,,,0.3333333333333333,,,,,,,,,1.0,,0.5427,0.5427,,,24.1,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629060,1610612747,Rui Hachimura,Rui Hachimura,1629060,LAL,688.0,11,-11.0,21,23,10.0,7,2.0,44,2.0,2.0,,,1.0,1.0,2.0,2.0,14.0,30,,,,1.0,1.0,5.0,,2.0,2.0,2.0,6.0,6.0,1.0,1.0,,,,1.0,1.0,5.0,10.0,1.0,,1.0,1.0,1.1666666666666667,,1.25,1.1666666666666667,,1.25,0.3333333333333333,26.08695652173913,,0.4,0.4444444444444444,0.5,0.3333333333333333,1.0,1.0,,,0.5,1.0,0.3333333333333333,1.0,0.4396,0.4386,,0.35714285714285715,25.7,0.47619047619047616,,,4.0,4.0,4.0,,1.0,4.0,,,,,,,2.0,1.0,,,,0.5,0.5,1.0,0.5,0.5,,,,,0.6666666666666666,,,18.975,,,,,,,,,,,1.0,,4.0,,,,,,,2.0,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,6.0,,,,1.0,,0.5,1.0,1.0,,1.0,,,,0.5,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629629,1610612747,Cam Reddish,Cam Reddish,1629629,LAL,1328.0,22,-1.0,45,46,17.0,12,4.0,91,,2.0,,,,,,3.0,7.0,46,,,2.0,,1.0,,,2.0,,,1.0,1.0,2.0,2.0,,,,,,,17.0,,,,,0.25,,,0.35,1.0,,0.375,20.408163265306122,,,0.05555555555555555,,0.25,,,,,,,0.625,,0.5122,0.47762499999999997,0.2857142857142857,,24.666666666666668,0.37777777777777777,1.0,2.0,2.0,2.0,5.0,3.0,1.0,2.0,,,,,,,1.0,2.0,4.0,2.0,,0.5,0.5,0.4,0.14285714285714285,,0.25,0.5,1.0,1.0,0.25,0.2,0.2857142857142857,10.62,,1.0,,0.125,,,,1.0,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,0.2,0.5,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,0.5,,,1.0,,,,,,,,,,0.125,,,,1.0,,,,,,0.5,,,,,,,,,2.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630559,1610612747,Austin Reaves,Austin Reaves,1630559,LAL,200.0,3,-3.0,6,5,6.0,3,1.0,11,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544,1610612747,LeBron James,LeBron James,2544,LAL,147.0,2,-2.0,4,4,4.0,3,1.0,8,,,,,,,,,3.0,8,,,1.0,,,3.0,,,,,,1.0,,,,,,,,3.0,4.0,,,,,0.5,,0.5,0.5,0.5,0.5,,60.0,,,,,,,,,,,,0.5,,0.57195,0.57195,0.3333333333333333,1.0,,1.0,1.0,1.0,,1.0,2.0,1.0,2.0,,,,,,,,,1.0,2.0,1.0,,,,0.5,,,0.5,1.0,1.0,,,0.3333333333333333,0.3333333333333333,4.25,,1.0,,0.5,,1.0,1.0,,,,1.0,1.0,2.0,,1.0,,,1.0,,,1.0,,,,,,,,,,0.5,0.5,,1.0,,,1.0,,0.5,,1.0,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
1641788,1610612747,Alex Fudge,Alex Fudge,1641788,LAL,485.0,8,-8.0,15,13,15.0,2,3.0,28,,,,,,,,1.0,2.0,17,,,2.0,,1.0,2.0,,,,,,1.0,,,,,,,,2.0,15.0,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,0.5,16.666666666666668,,,,,,,,,,,,0.5,,0.47919999999999996,0.47919999999999996,1.0,1.0,23.3,1.0,,,,,1.0,2.0,1.0,,,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,0.3333333333333333,0.5,8.8,,1.0,,0.5,,,,,,,,2.0,,,1.0,,,1.0,,,1.0,,,,,,,,,,,1.0,,1.0,,,0.5,,0.125,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.5,,,,1.0,,,,,,0.5,,,,,,,,,2.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626156,1610612747,D'Angelo Russell,D'Angelo Russell,1626156,LAL,148841.2,2481,187.0,5215,5193,1103.0,696,451.0,10408,197.0,470.0,12.0,34.0,43.0,105.0,225.0,543.0,1366.0,6040,14.0,39.0,70.0,47.0,116.0,275.0,177.0,465.0,197.0,89.0,206.0,234.0,68.0,48.0,102.0,79.0,155.0,73.0,154.0,269.0,1092.0,0.4143646408839779,0.358974358974359,0.4051724137931034,0.41821561338289964,0.5598330241187384,0.5,0.5246305418719212,0.5864304235090751,0.5223880597014925,0.5714285714285714,0.5037105751391465,22.87308228730823,0.6580645161290323,0.06602373887240356,0.08116753298680528,0.05491990846681922,0.4359925788497217,0.41914893617021276,0.41914893617021276,0.5151515151515151,0.35294117647058826,0.5172413793103449,0.4095238095238095,0.6651205936920223,0.4236559139784946,0.5126644392523365,0.488359390862944,0.05124450951683748,0.20131771595900438,26.34880294659299,0.21150527325023968,121.0,174.0,107.0,266.0,535.0,159.0,87.0,204.0,335.0,147.0,482.0,40.0,231.0,1111.0,114.0,170.0,192.0,72.0,3.0,0.38345864661654133,0.39080459770114945,0.497196261682243,0.09887250650477017,0.10372040586245772,0.1614100185528757,0.6954022988505747,0.7423312883435583,0.5289256198347108,0.09925788497217068,0.06684256816182937,0.12203389830508475,8.279439252336447,74.0,254.0,20.0,0.23562152133580705,8.0,12.0,23.0,101.0,12.0,27.0,36.0,62.0,328.0,10.0,35.0,30.0,10.0,17.0,1.0,3.0,28.0,53.0,3.0,28.0,10.0,10.0,,20.0,17.0,0.4444444444444444,0.41379310344827586,0.06542056074766354,0.06321839080459771,0.09055118110236221,0.03488372093023256,0.009523809523809525,0.013877551020408163,0.0099601593625498,0.012113055181695828,0.010582010582010581,0.0165016501650165,0.012228260869565218,0.0037313432835820895,0.07621951219512195,0.39763779527559057,0.43722943722943725,0.31683168316831684,0.12121212121212122,0.11330049261083744,0.5217391304347826,0.5069513157894735,107.0,10.0,0.009345794392523364,0.018656716417910446,2.0,35.0,18.0,36.0,18.0,0.08270676691729323,0.5,44.0,73.0,498.0,26.0,13.0,14.0,0.7377777777777778,0.012448132780082987,0.058823529411764705,0.411214953271028,0.41509433962264153,0.06771799628942486,0.7157360406091371,28.0,5.0,11.0,0.13636363636363635,0.3835616438356164,0.3835616438356164,0.8928571428571429,0.07575757575757576,0.054187192118226604,23.0,,,7.0,4.0,,,0.007312614259597806,4.0,False,5.0,2.0,4.0,5.0,6.0,2.0,2.0,18.0,17.0,1.0,1.0,3.0,2.0,0.625,0.2,0.4,1.0,0.9166666666666666,0.36363636363636365,,,,,,,,
1626174,1610612747,Christian Wood,Christian Wood,1626174,LAL,51758.0,863,9.0,1773,1794,533.0,335,161.0,3567,26.0,86.0,1.0,8.0,4.0,17.0,35.0,113.0,343.0,2002,1.0,11.0,46.0,6.0,23.0,94.0,3.0,86.0,26.0,108.0,214.0,253.0,15.0,11.0,23.0,10.0,50.0,48.0,71.0,94.0,530.0,0.30973451327433627,0.09090909090909091,0.2608695652173913,0.30973451327433627,0.5344827586206896,0.47674418604651164,0.5147058823529411,0.5678807947019867,0.5111111111111111,0.573170731707317,0.4329501915708812,17.959183673469386,0.46,0.2317596566523605,0.22322435174746336,0.22972972972972974,0.32950191570881227,0.3023255813953488,0.3023255813953488,0.18604651162790697,0.125,0.25,0.23529411764705882,0.7547892720306514,0.3023255813953488,0.5311059386973178,0.5100544117647059,0.13411078717201166,0.27405247813411077,25.288495575221237,0.30062041737168643,63.0,84.0,13.0,87.0,148.0,64.0,45.0,132.0,36.0,11.0,47.0,2.0,24.0,105.0,90.0,78.0,92.0,42.0,2.0,0.7586206896551724,0.8918918918918919,0.5878378378378378,0.21377672209026127,0.21451104100946372,0.3218390804597701,0.75,0.8076923076923077,0.6984126984126984,0.04980842911877394,0.14334470989761092,0.23333333333333334,5.052702702702702,10.0,51.0,4.0,0.19540229885057472,25.0,18.0,24.0,19.0,19.0,32.0,26.0,24.0,42.0,26.0,12.0,2.0,16.0,21.0,2.0,16.0,39.0,27.0,7.0,11.0,2.0,9.0,,9.0,9.0,0.59375,0.5777777777777777,0.08108108108108109,0.07142857142857142,0.11764705882352941,0.48484848484848486,0.03636363636363636,0.05303030303030303,0.048484848484848485,0.05096418732782369,0.06201550387596899,0.049723756906077346,0.038461538461538464,0.08571428571428572,0.21428571428571427,0.37254901960784315,0.4222222222222222,0.8947368421052632,0.5813953488372093,0.35294117647058826,0.75,0.5271596153846153,9.0,9.0,,0.072,6.0,32.0,13.0,33.0,21.0,0.21153846153846154,0.6363636363636364,5.0,27.0,102.0,6.0,,17.0,0.9714285714285714,0.046511627906976744,0.26851851851851855,0.38461538461538464,0.38461538461538464,0.10344827586206896,0.9615384615384616,9.0,3.0,6.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.06976744186046512,0.08823529411764706,13.0,,,5.0,,,,,5.0,False,18.0,,2.0,,,4.0,,2.0,10.0,1.0,1.0,2.0,3.0,0.72,0.2222222222222222,,,1.0,0.3333333333333333,3.0,,,,,,,
1627752,1610612747,Taurean Prince,Taurean Prince,1627752,LAL,125853.0,2098,-107.0,4384,4396,1067.0,653,388.0,8780,83.0,197.0,5.0,12.0,19.0,38.0,141.0,356.0,697.0,5224,6.0,18.0,28.0,34.0,73.0,176.0,24.0,193.0,83.0,92.0,208.0,228.0,58.0,33.0,44.0,30.0,73.0,83.0,144.0,174.0,1048.0,0.3960674157303371,0.3333333333333333,0.4657534246575342,0.4005681818181818,0.5685413005272407,0.4666666666666667,0.6583333333333333,0.583752093802345,0.4666666666666667,0.676923076923077,0.6256590509666081,13.828689370485035,0.6027397260273972,0.08518518518518518,0.09704027171276079,0.0650887573964497,0.3462214411247803,0.4213197969543147,0.4256410256410256,0.4,0.4166666666666667,0.31666666666666665,0.5,0.7996485061511424,0.43005181347150256,0.5428172566371683,0.536402564102564,0.040172166427546625,0.25251076040172166,24.972471910112358,0.24338503649635038,62.0,99.0,22.0,112.0,213.0,50.0,47.0,194.0,79.0,38.0,117.0,17.0,47.0,272.0,108.0,67.0,68.0,28.0,7.0,0.8660714285714286,0.8818181818181818,0.5258215962441315,0.11009174311926606,0.11543624161073826,0.17398945518453426,0.6262626262626263,0.6966292134831461,0.8870967741935484,0.03866432337434095,0.05084745762711865,0.1206896551724138,5.962441314553991,24.0,92.0,25.0,0.1616871704745167,6.0,15.0,23.0,42.0,5.0,12.0,28.0,18.0,30.0,4.0,22.0,8.0,7.0,11.0,2.0,8.0,20.0,29.0,8.0,21.0,5.0,2.0,1.0,7.0,6.0,0.4166666666666667,0.5957446808510638,0.10328638497652583,0.10101010101010101,0.10869565217391304,0.09876543209876543,0.018518518518518517,0.009927797833935019,0.008631319358816275,0.009379885356956748,0.002702702702702703,0.011627906976744186,0.008488964346349746,0.009009009009009009,0.08851224105461393,0.45652173913043476,0.5121951219512195,0.8571428571428571,0.2,0.19166666666666668,0.6521739130434783,0.544021052631579,21.0,5.0,0.09090909090909091,0.017793594306049824,4.0,30.0,14.0,35.0,24.0,0.09322033898305085,0.6857142857142857,8.0,159.0,399.0,12.0,1.0,15.0,0.9432624113475178,0.018018018018018018,0.10900473933649289,0.36363636363636365,0.4,0.27943760984182775,0.9156626506024096,58.0,6.0,35.0,0.75,0.36477987421383645,0.3717948717948718,0.9827586206896551,0.2,0.2916666666666667,14.0,2.0,5.0,4.0,2.0,0.014044943820224719,0.01015228426395939,0.00558659217877095,,False,4.0,1.0,15.0,4.0,,10.0,11.0,10.0,9.0,5.0,3.0,1.0,,0.6666666666666666,0.5,0.16666666666666666,1.0,0.8,0.42857142857142855,1.0,2.0,0.018867924528301886,,,,,
1629020,1610612747,Jarred Vanderbilt,Jarred Vanderbilt,1629020,LAL,34877.0,581,44.0,1211,1228,307.0,226,124.0,2439,,6.0,,,,1.0,8.0,27.0,150.0,1380,1.0,3.0,17.0,1.0,3.0,35.0,,5.0,,35.0,97.0,138.0,36.0,30.0,13.0,7.0,28.0,22.0,43.0,35.0,302.0,0.2962962962962963,0.3333333333333333,0.3333333333333333,0.3076923076923077,0.5526315789473685,0.39473684210526316,0.5576923076923077,0.5813953488372093,0.425,0.603448275862069,0.23684210526315788,11.578171091445427,0.4642857142857143,0.12867647058823528,0.16425992779783394,0.08641975308641975,0.05263157894736842,,,,,0.038461538461538464,,0.8508771929824561,,0.5964823008849558,0.5833100000000001,0.11333333333333333,0.23333333333333334,25.192592592592586,0.2535094962840628,47.0,70.0,,51.0,87.0,24.0,23.0,72.0,22.0,14.0,36.0,4.0,15.0,86.0,56.0,40.0,36.0,20.0,6.0,0.7058823529411765,0.782608695652174,0.5862068965517241,0.19858156028368795,0.19626168224299065,0.6140350877192983,0.6714285714285714,0.7833333333333333,0.7021276595744681,,0.15625,0.19801980198019803,2.735632183908046,5.0,17.0,6.0,0.14912280701754385,13.0,12.0,21.0,4.0,6.0,16.0,13.0,6.0,30.0,10.0,12.0,2.0,17.0,23.0,1.0,6.0,41.0,15.0,3.0,7.0,6.0,3.0,,1.0,1.0,0.375,0.5652173913043478,0.13793103448275862,0.14285714285714285,0.11764705882352941,0.2727272727272727,0.03225806451612903,0.0744336569579288,0.08056872037914692,0.07692307692307693,0.0673076923076923,0.1,0.06962025316455696,0.11320754716981132,0.11363636363636363,0.23529411764705882,0.26666666666666666,0.75,0.6842105263157895,0.8076923076923077,0.5714285714285714,0.5731933333333334,10.0,1.0,,0.025,4.0,4.0,,5.0,4.0,0.20588235294117646,0.8,,21.0,24.0,4.0,,4.0,1.0,0.01818181818181818,0.22033898305084745,,,0.18421052631578946,,8.0,3.0,2.0,,0.38095238095238093,0.4,1.0,0.15789473684210525,0.07692307692307693,6.0,1.0,1.0,1.0,,0.037037037037037035,,,2.0,False,5.0,1.0,1.0,1.0,2.0,2.0,,11.0,6.0,1.0,1.0,,,0.38461538461538464,,0.3333333333333333,1.0,,0.5,2.0,,0.047619047619047616,1.0,,,,
1629629,1610612747,Cam Reddish,Cam Reddish,1629629,LAL,57715.0,962,-49.0,2028,2012,431.0,285,184.0,4040,14.0,40.0,1.0,2.0,3.0,9.0,37.0,107.0,253.0,2333,2.0,7.0,20.0,7.0,26.0,52.0,,40.0,14.0,41.0,71.0,98.0,45.0,26.0,17.0,4.0,31.0,35.0,64.0,51.0,424.0,0.34579439252336447,0.2857142857142857,0.2692307692307692,0.34579439252336447,0.4756637168141593,0.28,0.41346153846153844,0.5080321285140562,0.35714285714285715,0.4406779661016949,0.47345132743362833,12.455516014234876,0.5483870967741935,0.08183632734530938,0.07667386609071274,0.10240963855421686,0.17699115044247787,0.35,0.35,0.08,0.5,0.17307692307692307,0.3333333333333333,0.8230088495575221,0.35,0.5645900442477875,0.554214423076923,0.07905138339920949,0.20553359683794467,24.214018691588777,0.21252465483234714,44.0,79.0,10.0,52.0,119.0,38.0,26.0,76.0,33.0,15.0,48.0,5.0,22.0,111.0,30.0,42.0,50.0,21.0,4.0,0.7307692307692307,0.7450980392156863,0.4369747899159664,0.07058823529411765,0.08,0.3495575221238938,0.5569620253164557,0.6567164179104478,0.7045454545454546,0.04424778761061947,0.08571428571428572,0.15217391304347827,4.705882352941177,8.0,30.0,19.0,0.13274336283185842,13.0,10.0,18.0,7.0,4.0,18.0,11.0,9.0,28.0,2.0,17.0,3.0,13.0,12.0,2.0,,27.0,14.0,2.0,3.0,2.0,2.0,,4.0,3.0,0.2222222222222222,0.4230769230769231,0.14285714285714285,0.1518987341772152,0.16666666666666666,,0.037037037037037035,0.024489795918367346,0.03350515463917526,0.02847380410022779,0.05027932960893855,0.004694835680751174,0.041666666666666664,0.01,0.07142857142857142,0.23333333333333334,0.28,0.8571428571428571,0.52,0.34615384615384615,0.5555555555555556,0.5722705882352941,10.0,4.0,,0.03418803418803419,4.0,13.0,7.0,14.0,9.0,0.04,0.6428571428571429,1.0,67.0,111.0,4.0,,5.0,1.0,0.02040816326530612,0.07216494845360824,0.1,0.1,0.29646017699115046,1.0,23.0,5.0,17.0,1.0,0.34328358208955223,0.34328358208955223,1.0,0.2,0.3269230769230769,13.0,,,5.0,,,,,6.0,False,4.0,1.0,4.0,,3.0,,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.3076923076923077,0.25,0.2,1.0,1.0,0.23529411764705882,,,,,,,,
