EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Arc3FGA,PenaltyArc3FGA,FG3A,OpponentPoints,PenaltyFG3A,NonHeaveArc3FGA,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyOffPossExcludingTakeFouls,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,TwoPtAssists,AtRimAssists,DefThreePtRebounds,DefThreePtReboundPct,DefArc3ReboundPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG2M,FG2A,FG3M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,2pt And 1 Free Throw Trips,AtRimPctAssisted,PenaltyCorner3FGA,OffTwoPtRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Loose Ball Fouls,Offensive Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,AtRimPctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,PenaltyCorner3Frequency,LongMidRangeAssists,PenaltyCorner3FGM,SecondChanceFtPoints,Travels,PenaltyTurnovers,ShortMidRangePctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Arc3PctBlocked,Blocked3s,BlockedCorner3,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceAtRimPctAssisted,Charge Fouls,on,FTOffRebounds,SelfOReb,SecondChanceTurnovers,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,OffFTReboundPct,SelfORebPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,Transition Take Fouls,Transition Take Fouls Drawn,HeaveMakes,BlockedLongMidRange,Clear Path Fouls
1629628,1610612752,RJ Barrett,RJ Barrett,1629628,NYK,2641.0,44.0,-23.0,90.0,93,12.0,22.0,8.0,183,1.0,,3.0,113,,1.0,1.0,5.0,1.0,11.0,5.0,13.0,14.0,,2.0,2.0,12.0,0.1363636363636363,27.835051546391757,0.2941176470588235,0.2666666666666666,0.2,0.0454545454545454,,0.4545454545454545,0.5042954545454545,0.4599,24.23333333333333,0.1333333333333333,4.0,1.0,7.0,0.25,0.2272727272727272,3.0,7.0,,,,,4.0,9.0,1.0,3.0,1.0,2.0,,,,,8.0,19.0,1.0,6.0,25.0,1.0,2.0,,,4.0,1.0,2.0,,,2.0,6.0,10.0,3.0,,,,1.0,,2.0,1.0,1.0,1.0,,,,,,2.0,3.0,6.0,,,7.0,4.0,2.0,,0.375,0.375,1.0,0.3333333333333333,,,0.3333333333333333,0.4210526315789473,0.5,0.5,0.4318181818181818,0.5,0.5,0.5,0.6666666666666666,0.5,0.0526315789473684,,,0.3333333333333333,0.0454545454545454,0.0208333333333333,0.0625,,0.3181818181818182,0.4285714285714285,0.5,0.4090909090909091,0.4444444444444444,0.4444444444444444,0.1363636363636363,0.3333333333333333,0.3333333333333333,,0.0909090909090909,0.5,0.5,1.0,,,,,,,,,,,,,0.4599,0.16,0.1818181818181818,0.16,0.08,7.747368421052631,1.0,0.3333333333333333,,,,,,,1.0,,1.0,1.0,1.0,0.1428571428571428,,,,,0.25,0.6666666666666666,0.3333333333333333,1.0,,1.0,,2.0,1.0,,0.5,,1.0,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1630173,1610612752,Precious Achiuwa,Precious Achiuwa,1630173,NYK,2854.0,48.0,3.0,93.0,93,7.0,8.0,8.0,186,,,3.0,100,,,1.0,1.0,,3.0,4.0,12.0,16.0,,2.0,3.0,7.0,0.4285714285714285,9.9009900990099,0.3076923076923077,0.2702702702702703,0.2222222222222222,,,1.0,0.6477428571428572,,23.5,0.075268817204301,,,6.0,0.25,0.2857142857142857,4.0,4.0,1.0,1.0,,,,,,,2.0,3.0,,,,,4.0,4.0,2.0,,14.0,1.0,1.0,,,2.0,,,,,,4.0,4.0,6.0,,2.0,,,1.0,,3.0,2.0,4.0,,,,1.0,,2.0,3.0,,,,,,,,0.5,0.6666666666666666,1.0,0.6666666666666666,,,0.6666666666666666,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,0.3333333333333333,0.5,0.15,0.0816326530612244,0.0714285714285714,0.3333333333333333,0.5714285714285714,1.0,1.0,,,,,,,,0.4285714285714285,0.6666666666666666,0.6666666666666666,1.0,,,,1.0,1.0,,,,,,,,0.4614,,,0.1428571428571428,,1.325,,0.5,,1.0,,1.0,,,,,,1.0,1.0,,0.0344827586206896,,0.0769230769230769,,,1.0,0.2,1.0,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
203095,1610612752,Evan Fournier,Evan Fournier,203095,NYK,845.0,14.0,-13.0,27.0,28,3.0,3.0,6.0,55,5.0,2.0,7.0,40,2.0,5.0,,2.0,,4.0,,2.0,2.0,,1.0,1.0,3.0,0.7777777777777778,32.35294117647059,,0.1666666666666666,,0.5555555555555556,1.0,1.0,0.5446777777777778,0.4630499999999999,25.142857142857142,0.1111111111111111,2.0,2.0,1.0,0.3333333333333333,0.3333333333333333,1.0,2.0,,,,,,,,,1.0,2.0,,,1.0,,1.0,2.0,1.0,2.0,7.0,,,1.0,2.0,3.0,,,,,,,2.0,3.0,,,,,,,,1.0,,3.0,1.0,2.0,,,,,1.0,,,2.0,1.0,,,,,1.0,0.1428571428571428,0.5,,0.1428571428571428,0.5,,,0.2777777777777778,0.75,,0.35,0.75,,,,,0.5,,,,,0.2222222222222222,0.5,0.5,,,,,,,,0.2222222222222222,0.5,0.5,1.0,,,,,,0.5,,,,,,,0.6093,0.1,0.3333333333333333,0.4285714285714285,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.5,1.0,1.0,,,,,True,,,,,,,,,,,,,,,,,,
203944,1610612752,Julius Randle,Julius Randle,203944,NYK,3069.0,51.0,8.0,106.0,106,43.0,47.0,11.0,212,5.0,2.0,6.0,118,3.0,5.0,3.0,5.0,,13.0,4.0,10.0,12.0,2.0,4.0,6.0,43.0,0.2,33.913043478260875,0.1481481481481481,0.16,0.375,0.1666666666666666,0.1538461538461538,0.5,0.4943433333333333,0.4348884615384615,24.96666666666667,0.4056603773584906,2.0,2.0,4.0,0.1739130434782608,0.2222222222222222,5.0,9.0,1.0,2.0,2.0,2.0,4.0,12.0,2.0,3.0,,1.0,2.0,,,1.0,11.0,24.0,2.0,8.0,36.0,1.0,3.0,,1.0,4.0,5.0,10.0,1.0,6.0,19.0,12.0,10.0,3.0,3.0,,2.0,5.0,3.0,,,2.0,2.0,1.0,1.0,,2.0,1.0,1.0,2.0,5.0,,,8.0,1.0,19.0,,0.5454545454545454,0.5454545454545454,0.5,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.4583333333333333,0.3333333333333333,0.5,0.4666666666666667,0.25,0.5,0.5303030303030303,0.4,0.59375,0.2083333333333333,0.3333333333333333,0.3333333333333333,0.5,,0.048780487804878,,,0.3,0.5555555555555556,0.625,0.4,0.3333333333333333,0.5,0.1,0.6666666666666666,0.6666666666666666,0.5,0.0333333333333333,,,,0.4,0.4,0.5,0.5,0.5,,,,0.1538461538461538,1.0,0.5,0.4,0.46445,0.0333333333333333,0.0416666666666666,0.1111111111111111,0.5277777777777778,6.308333333333334,1.0,0.6,1.0,2.0,,1.0,1.0,,,,,,,0.1111111111111111,0.0952380952380952,,0.1818181818181818,,0.0769230769230769,,,,0.0769230769230769,,,2.0,2.0,2.0,0.5,,,,,,2.0,3.0,,,,,,1.0,,0.25,,,1.0,3.0,1.0,,True,,,,,,,,,,,,,,,,,,
1630193,1610612752,Immanuel Quickley,Immanuel Quickley,1630193,NYK,3418.0,57.0,-8.0,114.0,115,29.0,32.0,6.0,229,12.0,2.0,13.0,125,3.0,12.0,1.0,5.0,1.0,11.0,,3.0,3.0,1.0,2.0,3.0,29.0,0.5416666666666666,25.833333333333336,,0.05,,0.5,0.4,0.6666666666666666,0.50710625,0.56914,26.29230769230769,0.2543859649122807,4.0,2.0,3.0,0.088235294117647,0.08,2.0,3.0,,,1.0,1.0,3.0,6.0,1.0,2.0,1.0,1.0,4.0,,1.0,1.0,6.0,11.0,5.0,7.0,34.0,,,,1.0,,2.0,2.0,2.0,2.0,12.0,6.0,6.0,6.0,9.0,,4.0,,,1.0,,,,1.0,1.0,,1.0,1.0,1.0,3.0,8.0,,1.0,8.0,3.0,12.0,,0.5,0.5,0.4,0.3846153846153846,,0.6666666666666666,0.3846153846153846,0.5454545454545454,,1.0,0.5625,,1.0,0.6071428571428571,,1.0,,,0.3333333333333333,,,,,,0.125,0.6666666666666666,0.6666666666666666,0.25,0.5,0.5,0.0833333333333333,0.5,0.5,,0.0416666666666666,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.25,,,1.0,,,0.2,1.0,0.5,0.3333333333333333,0.47385,0.1111111111111111,0.2142857142857142,,0.3529411764705882,7.581818181818182,,0.5,1.0,,,,,,,,,,,,,,,,,,0.1111111111111111,,0.2,1.0,1.0,,,1.0,0.6666666666666666,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,True,,,,,,,,,,,,,,,,,,
202692,1610612752,Alec Burks,Alec Burks,202692,NYK,415.0,7.0,-7.0,14.0,14,,,,28,3.0,,3.0,21,,3.0,,,,,1.0,1.0,1.0,1.0,1.0,3.0,,0.6,57.14285714285714,0.3333333333333333,0.25,,0.6,,0.6,0.46962,,26.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,2.0,,,,1.0,2.0,2.0,,8.0,,,,,,,,,,,,2.0,3.0,3.0,,2.0,,,,,,,,,,2.0,2.0,,1.0,1.0,,1.0,,,,,,,0.5,0.6666666666666666,,,0.6666666666666666,0.5,,,0.8,,,0.8,,,,,0.6666666666666666,,,,,,,,,0.2,1.0,1.0,0.2,,,,,,,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,0.6666666666666666,,,,,,15.85,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
202711,1610612752,Bojan Bogdanovic,Bojan Bogdanovic,202711,NYK,213.0,4.0,3.0,8.0,7,,,,15,1.0,,2.0,8,,1.0,,,,,,,,,,,,1.0,37.5,,,,0.5,,1.0,0.5849249999999999,,23.55,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,4.0,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,1.0,,,2.0,1.0,,,,,1.0,0.5,,,0.5,,,,0.75,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1629718,1610612752,Charlie Brown Jr.,Charlie Brown Jr.,1629718,NYK,839.0,14.0,6.0,28.0,29,4.0,8.0,4.0,57,3.0,,3.0,26,,3.0,,,,,,1.0,1.0,,,,4.0,0.6,15.625,,0.0666666666666666,,0.6,,0.8,0.59223,,25.066666666666663,0.1428571428571428,,,1.0,0.1,0.1428571428571428,,1.0,,,,,,1.0,,,,,1.0,,1.0,,,2.0,1.0,,3.0,,,,1.0,,,,,,,,,3.0,,,1.0,1.0,,,,,,,,,,,2.0,3.0,,,,,,,,,,1.0,0.3333333333333333,,,0.3333333333333333,,,,0.3,,,0.3,,,0.5,,,,,,,,0.2,,,0.2,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,1.0,,,,,,0.3333333333333333,,,,,,4.05,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1629656,1610612752,Quentin Grimes,Quentin Grimes,1629656,NYK,2642.0,44.0,-13.0,89.0,89,20.0,13.0,5.0,178,6.0,1.0,9.0,87,2.0,6.0,,1.0,,2.0,3.0,7.0,7.0,,,,20.0,0.6923076923076923,13.978494623655914,0.1578947368421052,0.1428571428571428,0.2222222222222222,0.4615384615384615,0.25,0.8461538461538461,0.5612076923076923,0.4776,24.811111111111117,0.2247191011235955,1.0,,4.0,0.1333333333333333,0.1304347826086956,1.0,2.0,,,,,,,,2.0,1.0,3.0,2.0,,,,1.0,4.0,3.0,,11.0,,,,,,,2.0,1.0,,3.0,2.0,,9.0,,,2.0,,,1.0,,,,2.0,1.0,1.0,,,1.0,2.0,,,,,,3.0,,1.0,1.0,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.25,,,0.4230769230769231,,0.375,0.4230769230769231,,0.375,,,,,,,,,0.1538461538461538,0.5,0.5,,,,0.1538461538461538,,,,0.2307692307692307,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.3333333333333333,,,,,0.2727272727272727,10.75,,1.0,1.0,,,,,,1.0,1.0,,1.0,1.0,,,,,,0.1428571428571428,,0.1428571428571428,1.0,0.25,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1631210,1610612752,Jacob Toppin,Jacob Toppin,1631210,NYK,351.0,6.0,-10.0,10.0,12,,3.0,,22,,,,18,,,,,,,,,,,,,,,10.0,,,,,,1.0,0.4575,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,1.0,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1627853,1610612752,Ryan Arcidiacono,Ryan Arcidiacono,1627853,NYK,2431.0,41.0,-7.0,83.0,82,57.0,62.0,10.0,165,4.0,4.0,5.0,69,4.0,4.0,2.0,3.0,1.0,8.0,2.0,7.0,7.0,,,1.0,57.0,1.0,6.382978723404256,0.0869565217391304,0.1153846153846153,,0.8,1.0,1.0,0.50682,0.4864875,26.0,0.6867469879518072,1.0,,4.0,0.1379310344827586,0.1304347826086956,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,2.0,,2.0,1.0,1.0,3.0,5.0,2.0,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,0.2,0.1666666666666666,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,
1628392,1610612752,Isaiah Hartenstein,Isaiah Hartenstein,1628392,NYK,113787.0,1896.0,406.0,3794.0,3781,746.0,760.0,523.0,7575,3.0,1.0,3.0,4255,1.0,3.0,70.0,188.0,43.0,446.0,190.0,382.0,626.0,17.0,46.0,93.0,732.0,0.0082191780821917,11.838503649635037,0.2014846235418876,0.1981026785714285,0.2203389830508474,0.0082191780821917,0.0204081632653061,0.7123287671232876,0.5957493150684932,0.63925,26.3,0.1966262519768054,118.0,73.0,165.0,0.1943462897526501,0.186161449752883,178.0,257.0,65.0,102.0,31.0,40.0,53.0,98.0,3.0,7.0,,,1.0,,,,234.0,362.0,1.0,111.0,582.0,72.0,115.0,,,167.0,33.0,48.0,,33.0,99.0,306.0,162.0,3.0,,128.0,1.0,29.0,27.0,33.0,76.0,27.0,244.0,87.0,51.0,36.0,47.0,37.0,111.0,210.0,136.0,,3.0,157.0,80.0,98.0,12.0,0.6538461538461539,0.9,1.0,0.3333333333333333,,,0.3333333333333333,0.6464088397790055,0.6260869565217392,0.6875,0.6452054794520548,0.6260869565217392,0.673469387755102,0.6830985915492958,0.6472868217054264,0.717391304347826,0.080110497237569,0.0408163265306122,0.5053763440860215,0.3292682926829268,0.0893066980023501,0.1318309859154929,0.0926517571884984,0.08,0.7041095890410959,0.6926070038910506,0.7672413793103449,0.2684931506849315,0.5408163265306123,0.5638297872340425,0.0191780821917808,0.4285714285714285,0.4285714285714285,0.6666666666666666,,,,,0.3333333333333333,0.3333333333333333,1.0,0.8869565217391304,0.6372549019607843,,,,0.8163265306122449,0.775,,0.3333333333333333,0.5928702127659575,0.1923076923076923,0.1937046004842615,0.2869415807560137,0.1701030927835051,3.330386740331492,29.0,0.5955056179775281,,158.0,2.0,10.0,34.0,18.0,84.0,62.0,22.0,85.0,53.0,0.0972762645914396,0.170995670995671,0.1813186813186813,0.1643192488262911,0.1641791044776119,0.1981351981351981,0.16875,0.2148760330578512,0.6235294117647059,,12.0,,23.0,2.0,15.0,0.8490566037735849,,,,,,22.0,10.0,,1.0,,,,,1.0,,,,,9.0,0.0153846153846153,4.0,False,10.0,13.0,21.0,1.0,3.0,1.0,0.1149425287356321,0.1313131313131313,,,,,,,,,,
1629656,1610612752,Quentin Grimes,Quentin Grimes,1629656,NYK,51929.0,865.0,18.0,1709.0,1714,343.0,348.0,257.0,3423,130.0,24.0,203.0,1932,38.0,130.0,23.0,51.0,17.0,125.0,23.0,67.0,81.0,5.0,10.0,21.0,340.0,0.7435897435897436,15.446339017051152,0.0529953917050691,0.0813106796116504,0.0523255813953488,0.4761904761904761,0.4528301886792453,0.945054945054945,0.5729853479853482,0.5651830188679244,24.82610837438424,0.200702165008777,28.0,17.0,44.0,0.1128205128205128,0.1076388888888889,32.0,55.0,1.0,4.0,6.0,10.0,1.0,7.0,2.0,8.0,27.0,73.0,47.0,12.0,26.0,9.0,35.0,70.0,74.0,24.0,316.0,1.0,6.0,13.0,31.0,51.0,7.0,15.0,16.0,3.0,65.0,52.0,18.0,213.0,9.0,,47.0,11.0,6.0,9.0,7.0,,14.0,28.0,17.0,11.0,11.0,6.0,34.0,64.0,28.0,,3.0,34.0,16.0,65.0,7.0,0.7428571428571429,0.7428571428571429,0.9594594594594594,0.3645320197044335,0.4193548387096774,0.4210526315789473,0.3645320197044335,0.5,0.1666666666666666,0.4666666666666667,0.5347985347985348,0.5540540540540541,0.5849056603773585,0.5505226480836237,0.6071428571428571,0.6018518518518519,0.1571428571428571,0.4285714285714285,0.5238095238095238,,0.0177215189873417,0.0159817351598173,0.0206896551724137,0.0095238095238095,0.2014652014652014,0.5818181818181818,0.6808510638297872,0.0256410256410256,0.1428571428571428,0.25,0.0293040293040293,0.25,0.25,0.5,0.2673992673992674,0.3698630136986301,0.3698630136986301,1.0,0.3615384615384615,0.3671875,0.9361702127659576,0.1081081081081081,0.25,0.7027027027027027,0.4615384615384615,0.9166666666666666,0.1886792452830188,0.6,0.375,0.3615384615384615,0.5542320000000001,0.0629370629370629,0.1951219512195122,0.1613924050632911,0.2056962025316455,4.244285714285714,4.0,0.78125,14.0,7.0,1.0,5.0,2.0,,2.0,1.0,1.0,2.0,1.0,0.1454545454545454,0.0145530145530145,0.0207253886010362,0.0147783251231527,,0.0382513661202185,0.0886075949367088,0.1274509803921568,0.5,0.2641509433962264,2.0,7.0,10.0,3.0,3.0,,0.5,2.0,0.0098522167487684,,,1.0,1.0,0.0153846153846153,,,,1.0,5.0,1.0,0.1351351351351351,0.2,1.0,,1.0,1.0,,False,,5.0,1.0,,,,,0.0331125827814569,1.0,2.0,1.0,0.0098039215686274,,,,,,
1630540,1610612752,Miles McBride,Miles McBride,1630540,NYK,75808.0,1263.0,-22.0,2436.0,2455,523.0,633.0,345.0,4891,148.0,39.0,254.0,2789,57.0,146.0,58.0,110.0,36.0,278.0,35.0,65.0,94.0,4.0,9.0,29.0,519.0,0.6018957345971564,16.549295774647888,0.0578512396694214,0.0553633217993079,0.0538116591928251,0.3507109004739336,0.4193548387096774,0.7890995260663507,0.5472184964200478,0.5298304347826088,25.024803149606303,0.2146962233169129,52.0,33.0,29.0,0.0526315789473684,0.050632911392405,52.0,79.0,6.0,8.0,13.0,17.0,19.0,54.0,15.0,35.0,47.0,106.0,58.0,7.0,16.0,9.0,86.0,168.0,105.0,41.0,528.0,11.0,21.0,16.0,37.0,76.0,21.0,36.0,17.0,13.0,106.0,70.0,102.0,285.0,30.0,8.0,58.0,15.0,22.0,15.0,19.0,1.0,29.0,46.0,34.0,12.0,20.0,17.0,48.0,103.0,53.0,7.0,10.0,48.0,13.0,105.0,3.0,0.4069767441860465,0.4268292682926829,0.9047619047619048,0.4133858267716535,0.4324324324324324,0.2982456140350877,0.4166666666666667,0.5119047619047619,0.5238095238095238,0.5833333333333334,0.5770142180094787,0.603448275862069,0.5,0.5986394557823129,0.6229508196721312,0.53,0.0892857142857142,0.0555555555555555,0.6896551724137931,0.0204081632653061,0.0302066772655007,0.0233306516492357,0.0354767184035476,0.0168539325842696,0.1872037914691943,0.6582278481012658,0.7536231884057971,0.1279620853080568,0.3518518518518518,0.3725490196078431,0.0829383886255924,0.4285714285714285,0.4545454545454545,0.3333333333333333,0.2511848341232227,0.4433962264150943,0.4519230769230769,0.9574468085106383,0.3918918918918919,0.3972602739726027,0.8620689655172413,0.1379310344827586,0.75,0.2758620689655172,0.4375,0.8571428571428571,0.1827956989247312,0.7647058823529411,0.2307692307692307,0.3972602739726027,0.5340897058823529,0.0413793103448275,0.0734463276836158,0.1439393939393939,0.2007575757575757,7.496428571428574,4.0,0.4230769230769231,18.0,10.0,1.0,3.0,1.0,,6.0,3.0,3.0,7.0,4.0,0.1265822784810126,0.01628664495114,0.0157480314960629,0.0154440154440154,0.0198019801980198,0.053763440860215,0.0776699029126213,0.0576923076923076,0.5714285714285714,0.1935483870967742,4.0,8.0,6.0,2.0,7.0,0.4210526315789473,0.4444444444444444,4.0,0.0157480314960629,0.0188679245283018,2.0,,6.0,0.0135135135135135,1.0,,,9.0,21.0,,0.3620689655172414,0.4285714285714285,0.8888888888888888,1.0,5.0,0.3333333333333333,1.0,False,,3.0,2.0,1.0,2.0,,,0.0147058823529411,1.0,5.0,,0.0193798449612403,0.0571428571428571,,,,,
1630579,1610612752,Jericho Sims,Jericho Sims,1630579,NYK,34262.0,571.0,-13.0,1086.0,1087,247.0,258.0,153.0,2173,,,,1221,,,10.0,25.0,8.0,60.0,46.0,90.0,146.0,2.0,10.0,16.0,247.0,,5.905511811023622,0.1678832116788321,0.1541284403669724,0.1711711711711711,,,0.88,0.656558,0.6742222222222223,,0.2274401473296501,15.0,7.0,38.0,0.1402214022140221,0.1269841269841269,34.0,44.0,11.0,16.0,7.0,8.0,1.0,6.0,,,,,,,,,35.0,50.0,,15.0,85.0,12.0,19.0,,,28.0,7.0,9.0,,6.0,20.0,44.0,26.0,,,18.0,,2.0,2.0,5.0,23.0,6.0,56.0,7.0,7.0,,6.0,4.0,22.0,44.0,25.0,,2.0,23.0,13.0,20.0,1.0,0.6285714285714286,0.8461538461538461,,,,,,0.7,0.631578947368421,0.7777777777777778,0.7,0.631578947368421,0.7777777777777778,0.7203389830508474,0.6363636363636364,0.8333333333333334,0.04,0.1666666666666666,0.375,0.2608695652173913,0.0851851851851851,0.1007194244604316,0.0824742268041237,0.0921052631578947,0.88,0.7727272727272727,0.7906976744186046,0.12,0.1666666666666666,0.2,,,,,,,,,,,,0.8421052631578947,0.6875,,,,0.8888888888888888,0.875,,,0.6024250000000001,0.2241379310344827,0.2241379310344827,0.3294117647058823,0.2352941176470588,1.974,5.0,0.6176470588235294,,33.0,1.0,2.0,3.0,6.0,19.0,12.0,7.0,19.0,10.0,0.0227272727272727,0.1153846153846153,0.1287128712871287,0.1398601398601398,,0.1538461538461538,0.1956521739130435,0.1707317073170731,0.5263157894736842,,3.0,,4.0,,4.0,1.0,,,,,,6.0,1.0,,,,,,,,,,,,,0.0909090909090909,1.0,False,,3.0,,,1.0,,,0.2307692307692307,,,3.0,,,,,,,
