EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Arc3FGM,NonHeaveArc3FGM,Corner3Assists,BadPassOutOfBoundsTurnovers,Travels,BlockedShortMidRange,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceArc3FGM,PenaltyFtPoints,SelfOReb,ThreePtShootingFoulsDrawn,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,LongMidRangeFGA,FTOffRebounds,OffFTReboundPct,LongMidRangeFrequency,SecondChanceAtRimPctAssisted,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangeAssists,NonShootingPenaltyNonTakeFouls,SecondChanceFtPoints,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,DefensiveGoaltends,on,LongMidRangeFGM,HeaveAttempts,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Fg3aBlocked,LongMidRangeAssists,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,StepOutOfBoundsTurnovers,Transition Take Fouls,Transition Take Fouls Drawn,Technical Free Throw Trips,3SecondViolations,Arc3PctBlocked,LongMidRangePctBlocked,3pt And 1 Free Throw Trips
1641713,1610612763,GG Jackson,GG Jackson,1641713,MEM,2733.0,46,-18,91,92,41.0,17.0,183,,,,,,,3.0,12.0,39,96,,2.0,6.0,3.0,6.0,25.0,6.0,1.0,1.0,2.0,,1.0,5.0,25.0,41.0,0.6666666666666666,0.25,,0.5,0.25,0.5192307692307693,0.25,0.7727272727272727,0.609375,0.5,0.8333333333333334,0.46153846153846156,32.71028037383177,,,,,,,,,,0.7692307692307693,0.5246134615384616,0.506025,0.5259909090909091,0.15384615384615385,0.6410256410256411,25.958333333333332,0.45054945054945056,12.0,6.0,8.0,1.0,1.0,3.0,3.0,3.0,5.0,12.0,2.0,9.0,14.0,1.0,2.0,4.0,5.0,10.0,8.0,2.0,12.0,1.0,,1.0,2.0,,,2.0,1.0,3.0,,,,2.0,1.0,1.0,1.0,3.0,,1.0,,,,,,9.0,1.0,14.0,2.0,5.0,,,,,,0.5555555555555556,0.625,0.6428571428571429,0.5,0.8,0.07142857142857142,0.125,0.6666666666666666,,,0.037037037037037035,0.07692307692307693,,0.045454545454545456,0.020833333333333332,0.07142857142857142,,,,,,,0.10526315789473684,,,0.3076923076923077,0.75,0.8571428571428571,0.6666666666666666,0.19230769230769232,0.6,0.6,0.3333333333333333,0.46153846153846156,0.25,1.0,0.5,0.2727272727272727,1.0,0.1724137931034483,0.29411764705882354,5.607142857142857,3.0,3.0,1.0,,,,0.25,0.25,0.6666666666666666,0.25,3.0,6.0,12.0,0.5454545454545454,0.5,,8.0,,,,,,,1.0,,,0.038461538461538464,,3.0,3.0,,,4.0,3.0,1.0,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,
1631246,1610612763,Vince Williams Jr.,Vince Williams Jr.,1631246,MEM,765.0,13,6,22,23,1.0,2.0,45,,,,,,,1.0,3.0,6,15,,,,,1.0,,3.0,1.0,2.0,3.0,1.0,1.0,8.0,,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.5,,,0.5,,,0.6,30.769230769230766,,,,,,,,,,0.6,0.48223000000000005,0.3676,0.4989,,,25.933333333333334,0.045454545454545456,1.0,,,,,,,1.0,2.0,3.0,,1.0,2.0,,1.0,,,,2.0,,3.0,,,,1.0,2.0,,3.0,,3.0,,,,2.0,1.0,,1.0,2.0,,,1.0,2.0,,,,1.0,,2.0,,1.0,,,,,,,,0.5,,,,,1.0,,0.3333333333333333,,0.14285714285714285,,0.23076923076923078,,,,,,,0.3333333333333333,0.3333333333333333,0.25,,,,,,,0.4,0.5,0.5,,0.6,,,,,,0.16666666666666666,0.3333333333333333,5.6,1.0,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
1630590,1610612763,Scotty Pippen Jr.,Scotty Pippen Jr.,1630590,MEM,314.0,5,4,14,14,,1.0,28,,,,,,,,2.0,2,5,,,,,,,,,1.0,1.0,,,3.0,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.6666666666666666,26.666666666666668,,,,,,,,,,1.0,0.5605833333333333,,,,,25.6,,,1.0,1.0,,,,,,,2.0,,1.0,1.0,,,,,2.0,,,2.0,,,,,1.0,,1.0,,1.0,1.0,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,0.2,,,,0.1111111111111111,,,,,,,0.3333333333333333,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.6666666666666666,,,,,,,,2.2,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
1630692,1610612763,Jordan Goodwin,Jordan Goodwin,1630692,MEM,1472.0,25,-3,53,57,18.0,7.0,110,1.0,2.0,,,,1.0,1.0,5.0,9,42,,,,,3.0,,3.0,2.0,1.0,3.0,,2.0,7.0,,18.0,1.0,0.2,,,0.2,0.375,,,0.375,,,0.4166666666666667,26.229508196721312,0.16666666666666666,0.5,0.5,1.0,,,,0.25,,0.5,0.47462916666666666,,0.53465,,,24.6,0.33962264150943394,6.0,,1.0,,,,1.0,3.0,4.0,3.0,,3.0,7.0,,,,1.0,,6.0,,3.0,,,,4.0,3.0,,7.0,,7.0,,,,4.0,2.0,,2.0,4.0,,3.0,1.0,2.0,,,,,,,,,2.0,2.0,2.0,1.0,,,,0.42857142857142855,,,,,1.0,,0.23076923076923078,,0.26666666666666666,,0.25,,,,,,0.2857142857142857,0.16666666666666666,,0.125,0.42857142857142855,0.5,0.08333333333333333,,,,0.3333333333333333,0.75,0.75,,0.25,,,,0.25,,,,12.471428571428572,,,1.0,,,,,,,,,2.0,,0.5,,,,,,,,,,2.0,,,0.16666666666666666,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
1627885,1610612763,Shaquille Harrison,Shaquille Harrison,1627885,MEM,358.0,6,-11,12,13,8.0,,25,,,,,,,,,2,17,,,,,,,,,,,,,,,8.0,,,,,,0.5,,,0.5,,,,16.666666666666668,,,,,,,,,,1.0,0.7799,,,,,,0.6666666666666666,13.0,1.0,2.0,,,,,,,,,1.0,2.0,,,,,2.0,,,,,,,2.0,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,0.5,,,,,,,,,0.6666666666666666,,0.5,,,,,,,,,0.6666666666666666,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,1.1,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,
1629669,1610612763,Jaylen Nowell,Jaylen Nowell,1629669,MEM,9368.0,156,-3,322,318,58.0,38.0,640,1.0,4.0,,,,1.0,4.0,23.0,51,359,,2.0,4.0,1.0,3.0,5.0,12.0,4.0,12.0,16.0,8.0,3.0,44.0,5.0,57.0,1.0,0.17391304347826086,,0.3333333333333333,0.18181818181818182,0.43636363636363634,0.2857142857142857,0.2777777777777778,0.45535714285714285,0.2857142857142857,0.2777777777777778,0.41818181818181815,16.75824175824176,0.07272727272727272,0.25,0.25,1.0,,,,0.1111111111111111,,0.4727272727272727,0.49202407407407406,0.48980833333333335,0.45982499999999993,0.0784313725490196,0.09803921568627451,26.82608695652175,0.18012422360248448,113.0,1.0,3.0,,1.0,,1.0,10.0,20.0,19.0,2.0,18.0,32.0,2.0,5.0,1.0,6.0,16.0,20.0,,18.0,,1.0,2.0,7.0,4.0,,11.0,3.0,14.0,3.0,1.0,2.0,2.0,2.0,3.0,,5.0,,1.0,7.0,13.0,,1.0,,4.0,,3.0,1.0,2.0,,,,,,0.4444444444444444,0.4444444444444444,0.5625,0.4,0.16666666666666666,,,0.4,,0.04597701149425287,0.023809523809523808,0.10294117647058823,0.013513513513513514,0.07096774193548387,0.0189873417721519,,0.046511627906976744,,0.019230769230769232,0.05405405405405406,0.02857142857142857,0.06666666666666667,0.08333333333333333,0.15,,0.05454545454545454,0.3333333333333333,0.3333333333333333,,0.36363636363636365,0.5,0.5,0.4,0.34545454545454546,0.14285714285714285,,0.2857142857142857,0.1111111111111111,,0.03571428571428571,0.06060606060606061,10.40625,3.0,3.0,4.0,2.0,1.0,,0.15789473684210525,0.15789473684210525,1.0,0.16666666666666666,1.0,2.0,3.0,0.2222222222222222,0.5,,,1.0,,0.03125,,,,9.0,,,0.16363636363636364,,,,1.0,3.0,,,,1.0,,False,7.0,1.0,0.7777777777777778,0.7777777777777778,0.5714285714285714,,,,,,,,,,,,,,,,,,,,
1629723,1610612763,John Konchar,John Konchar,1629723,MEM,68100.0,1135,-132,2290,2295,407.0,285.0,4585,17.0,59.0,2.0,7.0,2.0,12.0,37.0,118.0,230,2623,4.0,10.0,34.0,4.0,24.0,35.0,111.0,53.0,54.0,107.0,41.0,32.0,268.0,35.0,406.0,1.0,0.3135593220338983,0.4,0.16666666666666666,0.3135593220338983,0.5147783251231527,0.5483870967741935,0.3333333333333333,0.5373831775700935,0.5483870967741935,0.4166666666666667,0.5812807881773399,9.888846301264852,0.29064039408866993,0.288135593220339,0.2982456140350877,1.0,0.22580645161290322,0.2857142857142857,1.0,0.3333333333333333,0.16666666666666666,0.9507389162561576,0.5849990147783253,0.5854442307692309,0.5776791666666665,0.14782608695652175,0.15217391304347827,24.570338983050863,0.1777292576419214,501.0,46.0,75.0,11.0,20.0,6.0,10.0,3.0,9.0,59.0,3.0,49.0,85.0,11.0,21.0,6.0,12.0,66.0,32.0,18.0,59.0,10.0,32.0,36.0,86.0,83.0,12.0,181.0,69.0,250.0,50.0,24.0,26.0,31.0,22.0,13.0,9.0,44.0,3.0,9.0,45.0,75.0,,3.0,1.0,37.0,7.0,25.0,3.0,9.0,44.0,28.0,48.0,31.0,,0.673469387755102,0.825,0.5764705882352941,0.5238095238095238,0.5,0.11764705882352941,0.12,0.7045454545454546,0.23076923076923078,0.15257352941176472,0.06440071556350627,0.18067226890756302,0.05714285714285714,0.16568627450980392,0.06076854334226988,0.06465517241379311,0.06390977443609022,0.06557377049180328,0.05301204819277108,0.1541501976284585,0.16748768472906403,0.11363636363636363,0.16710875331564987,0.23232323232323232,0.6458333333333334,0.3694581280788177,0.6133333333333333,0.696969696969697,0.6521739130434783,0.04433497536945813,0.3333333333333333,0.375,1.0,0.29064039408866993,0.6451612903225806,0.55,0.0967741935483871,0.2777777777777778,0.6,0.0430622009569378,0.0989010989010989,2.2552941176470584,20.0,20.0,13.0,6.0,1.0,14.0,0.3389830508474576,0.3389830508474576,1.0,0.3389830508474576,2.0,12.0,21.0,0.3333333333333333,0.16666666666666666,2.0,11.0,8.0,,0.0784313725490196,0.6666666666666666,1.0,,1.0,1.0,0.017241379310344827,0.0049261083743842365,0.18181818181818182,5.0,5.0,17.0,2.0,,,3.0,2.0,,False,,,,,,2.0,4.0,5.0,4.0,3.0,1.0,2.0,2.0,0.01694915254237288,0.1111111111111111,0.03389830508474576,0.06896551724137931,,,,,,,,
1631246,1610612763,Vince Williams Jr.,Vince Williams Jr.,1631246,MEM,85425.0,1424,-97,2888,2884,615.0,341.0,5772,26.0,75.0,2.0,5.0,5.0,15.0,78.0,206.0,515,3290,8.0,22.0,80.0,10.0,35.0,112.0,216.0,94.0,78.0,172.0,53.0,60.0,422.0,112.0,607.0,0.9230769230769231,0.3786407766990291,0.36363636363636365,0.2857142857142857,0.3786407766990291,0.5508021390374331,0.5263157894736842,0.4861111111111111,0.5885780885780886,0.5746268656716418,0.5851063829787234,0.5508021390374331,15.723844282238442,0.20053475935828877,0.3466666666666667,0.3561643835616438,1.0,0.08771929824561403,0.4,1.0,0.20833333333333334,0.3333333333333333,0.8262032085561497,0.5638832439678284,0.5419250000000001,0.5750715277777778,0.1553398058252427,0.2174757281553398,24.805339805825255,0.21295013850415512,692.0,67.0,103.0,14.0,25.0,16.0,24.0,20.0,54.0,131.0,17.0,89.0,168.0,18.0,35.0,20.0,37.0,92.0,86.0,26.0,131.0,19.0,25.0,33.0,101.0,118.0,9.0,228.0,59.0,287.0,47.0,22.0,25.0,57.0,33.0,33.0,24.0,90.0,12.0,25.0,48.0,133.0,2.0,4.0,3.0,132.0,11.0,128.0,5.0,43.0,34.0,19.0,34.0,19.0,,0.5168539325842697,0.6052631578947368,0.5297619047619048,0.5142857142857142,0.5405405405405406,0.1130952380952381,0.1262135922330097,0.6333333333333333,0.13636363636363635,0.170767004341534,0.04940119760479042,0.16666666666666666,0.03429355281207133,0.16885119506553586,0.04151753758052971,0.054474708171206226,0.05357142857142857,0.013333333333333334,0.029906542056074768,0.17522658610271905,0.13026819923371646,0.26262626262626265,0.16877637130801687,0.1590909090909091,0.5588235294117647,0.27540106951871657,0.6504854368932039,0.7444444444444445,0.5671641791044776,0.1443850267379679,0.37037037037037035,0.4166666666666667,0.4,0.3502673796791444,0.43859649122807015,0.56,0.2982456140350877,0.3333333333333333,0.6666666666666666,0.10869565217391304,0.2087378640776699,4.551785714285714,52.0,52.0,25.0,14.0,6.0,15.0,0.3969465648854962,0.4,0.8846153846153846,0.3969465648854962,5.0,20.0,103.0,0.2777777777777778,0.25,6.0,42.0,12.0,2.0,0.06593406593406594,0.35294117647058826,1.0,0.009615384615384616,11.0,1.0,0.012987012987012988,0.029411764705882353,0.07142857142857142,15.0,13.0,29.0,14.0,20.0,18.0,2.0,24.0,,False,2.0,,0.18181818181818182,0.18181818181818182,,3.0,5.0,4.0,,,,,,0.014563106796116505,0.1111111111111111,0.02666666666666667,0.04639175257731959,1.0,2.0,1.0,11.0,1.0,0.007633587786259542,,
1631254,1610612763,Kenneth Lofton Jr.,Kenneth Lofton Jr.,1631254,MEM,5929.0,99,5,209,213,68.0,24.0,422,,1.0,,,,1.0,3.0,10.0,39,223,,,4.0,1.0,3.0,14.0,9.0,6.0,8.0,14.0,6.0,5.0,36.0,14.0,68.0,1.0,0.3,,0.3333333333333333,0.3,0.4189189189189189,0.3333333333333333,0.5,0.45348837209302323,0.5,0.5,0.2702702702702703,20.675105485232066,0.02702702702702703,,,,,,,0.07692307692307693,,0.5135135135135135,0.5017391891891894,0.3785,0.47047307692307694,0.10256410256410256,0.358974358974359,25.78,0.3253588516746411,125.0,6.0,9.0,1.0,1.0,2.0,3.0,4.0,10.0,9.0,,11.0,27.0,1.0,3.0,5.0,10.0,12.0,10.0,2.0,9.0,5.0,2.0,,6.0,6.0,1.0,13.0,2.0,15.0,3.0,3.0,,3.0,1.0,3.0,2.0,6.0,,2.0,7.0,15.0,1.0,1.0,2.0,11.0,,15.0,3.0,9.0,3.0,1.0,3.0,3.0,,0.5454545454545454,0.6,0.4074074074074074,0.3333333333333333,0.5,0.18518518518518517,0.2222222222222222,0.5,0.16666666666666666,0.14285714285714285,,0.14634146341463414,0.03389830508474576,0.14457831325301204,0.018691588785046728,,,,0.03773584905660377,0.1111111111111111,0.2,,0.125,0.2222222222222222,1.0,0.24324324324324326,0.6666666666666666,0.8571428571428571,0.5,0.2702702702702703,0.4,0.5714285714285714,0.5,0.24324324324324326,0.3333333333333333,1.0,,0.23076923076923078,0.6666666666666666,0.20930232558139536,0.2727272727272727,8.703703703703704,3.0,3.0,2.0,,,2.0,0.3333333333333333,0.375,1.0,0.3333333333333333,1.0,2.0,8.0,0.15384615384615385,0.5,,1.0,,,,,,,8.0,,,0.21621621621621623,,,,,,2.0,,,,,False,1.0,,0.125,0.125,1.0,1.0,1.0,1.0,,,,,,0.1,0.3,,,,,,,,0.1111111111111111,,
1630533,1610612763,Ziaire Williams,Ziaire Williams,1630533,MEM,62260.0,1038,-247,2108,2128,516.0,247.0,4236,27.0,77.0,2.0,6.0,3.0,17.0,58.0,189.0,420,2457,8.0,21.0,70.0,14.0,49.0,111.0,156.0,47.0,28.0,75.0,17.0,32.0,178.0,111.0,512.0,0.896551724137931,0.30687830687830686,0.38095238095238093,0.2857142857142857,0.31016042780748665,0.47354497354497355,0.6326530612244898,0.5,0.5097799511002445,0.660377358490566,0.5729166666666666,0.5,19.75873544093178,0.2037037037037037,0.35064935064935066,0.36,0.9259259259259259,0.12244897959183673,0.3333333333333333,1.0,0.2125,0.17647058823529413,0.7592592592592593,0.5494969333333335,0.510644827586207,0.5605298701298701,0.16666666666666666,0.2642857142857143,25.187830687830672,0.24478178368121442,543.0,65.0,98.0,16.0,19.0,16.0,22.0,15.0,53.0,112.0,15.0,92.0,189.0,19.0,28.0,19.0,31.0,118.0,66.0,26.0,110.0,24.0,18.0,17.0,79.0,55.0,11.0,145.0,35.0,180.0,36.0,26.0,10.0,36.0,24.0,30.0,12.0,66.0,5.0,16.0,46.0,85.0,2.0,2.0,2.0,74.0,6.0,75.0,6.0,29.0,7.0,3.0,9.0,6.0,2.0,0.6413043478260869,0.7468354430379747,0.48677248677248675,0.6785714285714286,0.6129032258064516,0.12698412698412698,0.11224489795918367,0.5454545454545454,0.19642857142857142,0.10597302504816955,0.03125,0.17832957110609482,0.0345489443378119,0.1392931392931393,0.03286384976525822,0.03669724770642202,0.031007751937984496,0.014705882352941176,0.040106951871657755,0.09829059829059829,0.11764705882352941,0.09876543209876543,0.1903409090909091,0.13186813186813187,0.6666666666666666,0.25925925925925924,0.6632653061224489,0.7471264367816092,0.6461538461538462,0.1402116402116402,0.2830188679245283,0.36585365853658536,0.5333333333333333,0.2962962962962963,0.3877551020408163,0.8421052631578947,0.30612244897959184,0.275,0.7272727272727273,0.08148148148148149,0.13679245283018868,6.667724867724868,31.0,31.0,11.0,6.0,3.0,4.0,0.2767857142857143,0.27927927927927926,0.8709677419354839,0.2818181818181818,11.0,32.0,62.0,0.4,0.34375,6.0,31.0,8.0,4.0,0.04145077720207254,0.4,0.8333333333333334,0.02072538860103627,38.0,,,0.10052910052910052,0.125,4.0,4.0,14.0,8.0,8.0,18.0,9.0,16.0,,False,12.0,2.0,0.3157894736842105,0.32432432432432434,0.75,3.0,1.0,4.0,2.0,2.0,,,,0.015873015873015872,0.22641509433962265,0.025974025974025976,0.02040816326530612,8.0,,,3.0,,0.008928571428571428,0.02631578947368421,
1641713,1610612763,GG Jackson,GG Jackson,1641713,MEM,71258.0,1188,-177,2429,2421,672.0,282.0,4850,32.0,66.0,2.0,3.0,1.0,12.0,99.0,274.0,660,2771,10.0,26.0,88.0,15.0,70.0,149.0,258.0,36.0,21.0,57.0,15.0,19.0,135.0,147.0,668.0,0.8686868686868687,0.3613138686131387,0.38461538461538464,0.21428571428571427,0.36531365313653136,0.5186219739292365,0.5671641791044776,0.3926174496644295,0.5482529118136439,0.6027397260273972,0.4408284023668639,0.5102420856610801,23.995656894679698,0.12290502793296089,0.48484848484848486,0.48484848484848486,0.96875,0.04477611940298507,0.6666666666666666,1.0,0.08053691275167785,0.08333333333333333,0.8249534450651769,0.554782209737828,0.5732351063829788,0.5470493197278911,0.13333333333333333,0.22575757575757577,26.203649635036484,0.276657060518732,624.0,103.0,169.0,19.0,34.0,33.0,55.0,21.0,67.0,208.0,23.0,130.0,263.0,23.0,41.0,36.0,79.0,150.0,110.0,32.0,205.0,38.0,15.0,37.0,68.0,60.0,13.0,141.0,52.0,193.0,28.0,19.0,9.0,31.0,12.0,31.0,19.0,62.0,2.0,13.0,37.0,64.0,,1.0,4.0,92.0,1.0,139.0,9.0,68.0,22.0,13.0,24.0,18.0,1.0,0.5769230769230769,0.6578947368421053,0.49429657794676807,0.5609756097560976,0.45569620253164556,0.1444866920152091,0.13609467455621302,0.5,0.22413793103448276,0.10526315789473684,0.06026058631921824,0.12477064220183487,0.02697841726618705,0.1147982062780269,0.044444444444444446,0.06666666666666667,0.06028368794326241,0.043478260869565216,0.027649769585253458,0.09125475285171103,0.10454545454545454,0.14942528735632185,0.12826603325415678,0.11290322580645161,0.75,0.31471135940409684,0.6094674556213018,0.7054794520547946,0.6019417475728155,0.12476722532588454,0.31343283582089554,0.39622641509433965,0.5238095238095238,0.38733705772811916,0.5074626865671642,0.5588235294117647,0.34328358208955223,0.3691275167785235,0.6,0.11409395973154363,0.2111801242236025,4.914068441064639,67.0,67.0,6.0,6.0,8.0,9.0,0.32211538461538464,0.32367149758454106,0.8208955223880597,0.32682926829268294,14.0,58.0,103.0,0.38926174496644295,0.2413793103448276,8.0,32.0,7.0,,0.027237354085603113,0.34782608695652173,0.625,,27.0,,,0.05027932960893855,0.21052631578947367,5.0,3.0,16.0,2.0,12.0,39.0,4.0,1.0,4.0,False,6.0,3.0,0.2222222222222222,0.23076923076923078,0.3333333333333333,1.0,1.0,,2.0,2.0,,,,0.0036496350364963502,0.208955223880597,,0.02459016393442623,8.0,,1.0,2.0,,0.004807692307692308,0.037037037037037035,
1631367,1610612763,Jacob Gilyard,Jacob Gilyard,1631367,MEM,39230.0,654,-156,1301,1299,209.0,144.0,2600,15.0,30.0,2.0,4.0,5.0,7.0,51.0,120.0,173,1569,8.0,13.0,24.0,7.0,21.0,24.0,126.0,66.0,65.0,131.0,50.0,46.0,327.0,24.0,209.0,0.8235294117647058,0.425,0.6153846153846154,0.3333333333333333,0.42857142857142855,0.59375,0.9230769230769231,0.4423076923076923,0.5972222222222222,0.9230769230769231,0.46153846153846156,0.8333333333333334,11.728813559322035,0.20833333333333334,0.5,0.5,1.0,0.3076923076923077,0.5,1.0,0.2692307692307692,0.7142857142857143,0.875,0.5244793706293704,0.5366785714285714,0.49664400000000003,0.13872832369942195,0.13872832369942195,25.686666666666667,0.1606456571867794,316.0,2.0,6.0,,,,1.0,2.0,6.0,90.0,9.0,9.0,24.0,,,1.0,5.0,2.0,16.0,,89.0,3.0,7.0,1.0,20.0,14.0,1.0,35.0,8.0,43.0,27.0,16.0,11.0,22.0,19.0,7.0,3.0,29.0,2.0,4.0,16.0,35.0,,2.0,,14.0,3.0,2.0,,,5.0,3.0,5.0,1.0,,0.1111111111111111,0.1111111111111111,0.375,,0.2,0.125,0.3333333333333333,0.7586206896551724,0.03333333333333333,0.046052631578947366,0.003194888178913738,0.07434944237918216,0.019390581717451522,0.059336823734729496,0.011869436201780416,,0.00684931506849315,,0.015209125475285171,0.058394160583941604,0.034782608695652174,0.038461538461538464,0.0782608695652174,0.05128205128205128,0.2,0.041666666666666664,0.3333333333333333,0.5,,0.041666666666666664,0.3333333333333333,0.4,0.5,0.625,,,0.6923076923076923,0.038461538461538464,,0.006944444444444444,,12.616666666666667,36.0,36.0,15.0,5.0,,2.0,0.4,0.4090909090909091,0.75,0.4044943820224719,2.0,14.0,2.0,0.5384615384615384,0.14285714285714285,6.0,1.0,,1.0,,0.6666666666666666,0.8333333333333334,0.008333333333333333,12.0,,,0.08333333333333333,,,,18.0,4.0,,27.0,,2.0,,False,5.0,1.0,0.4166666666666667,0.4166666666666667,,2.0,2.0,,,,,,,0.016666666666666666,0.16666666666666666,,0.030612244897959183,,,1.0,1.0,,0.022222222222222223,,1.0
